ordernum,quant,region,store,saledate,dep,item,unitsold,unitprice,employeeID
318,18,North Europe,North Europe Store 94,2019-01-06,Furniture,Patio furniture,5,40,35045006
319,86,North Europe,North Europe Store 94,2019-01-28,Clothing,Mens,1,20,59080027
320,35,North Europe,North Europe Store 94,2019-04-12,Beauty/Health,Feminine Products,4,10,59537221
321,53,North Europe,North Europe Store 94,2019-02-05,Beauty/Health,Fragrances,4,10,64954077
322,63,North Europe,North Europe Store 94,2019-05-20,Furniture,Pool furniture,4,40,15527134
323,11,North Europe,North Europe Store 94,2019-03-02,Electronics,Speakers,1,50,28272351
324,17,North Europe,North Europe Store 94,2019-04-12,Electronics,Headphones,1,200,93949415
325,57,North Europe,North Europe Store 94,2019-01-03,Clothing,Shoes,3,12,76785983
326,50,North Europe,North Europe Store 94,2019-05-28,Furniture,Pool furniture,9,15,39878234
327,70,North Europe,North Europe Store 94,2019-03-06,Furniture,Indoor tables,4,75,58971021
328,46,North Europe,North Europe Store 94,2019-01-20,Clothing,Kids,1,25,37893295
329,28,North Europe,North Europe Store 94,2019-05-13,Baby,Strollers,10,5,19843519
330,6,North Europe,North Europe Store 94,2019-06-30,Electronics,Televisions,1,100,92074901
331,81,North Europe,North Europe Store 94,2019-04-16,Beauty/Health,Haircare,7,10,94791683
332,63,North Europe,North Europe Store 94,2019-02-04,Baby,Baby toys,4,12,27518242
333,60,North Europe,North Europe Store 94,2019-01-28,Clothing,Mens,5,12,91143146
334,94,North Europe,North Europe Store 94,2019-01-01,Beauty/Health,Feminine Products,4,10,50143125
335,18,North Europe,North Europe Store 94,2019-05-13,Beauty/Health,Feminine Products,3,15,93628734
336,50,North Europe,North Europe Store 94,2019-02-06,Furniture,Beds,1,30,14824675
337,70,North Europe,North Europe Store 94,2019-04-11,Furniture,Patio furniture,4,30,97706465
338,7,North Europe,North Europe Store 94,2019-05-19,Beauty/Health,Haircare,3,15,19505344
339,72,North Europe,North Europe Store 94,2019-02-09,Beauty/Health,Makeup,3,10,53331613
340,74,North Europe,North Europe Store 94,2019-03-14,Baby,Diaper bags,5,10,78041795
341,53,North Europe,North Europe Store 94,2019-05-02,Electronics,Televisions,2,50,73501480
342,81,North Europe,North Europe Store 94,2019-03-21,Clothing,Womens,3,13,79015036
343,27,North Europe,North Europe Store 94,2019-05-01,Beauty/Health,Bath,10,14,80911302
344,59,North Europe,North Europe Store 94,2019-04-04,Clothing,Baby,4,20,52150487
345,62,North Europe,North Europe Store 94,2019-01-07,Clothing,Shoes,4,10,20760319
346,46,North Europe,North Europe Store 94,2019-06-21,Beauty/Health,Oral care,9,10,13590189
347,8,North Europe,North Europe Store 94,2019-04-21,Electronics,Computers,2,200,23222052
348,2,North Europe,North Europe Store 94,2019-04-30,Clothing,Mens,7,13,65665490
349,78,North Europe,North Europe Store 94,2019-04-06,Baby,Cribs,2,15,27095268
350,74,North Europe,North Europe Store 94,2019-05-01,Furniture,Indoor seating,7,75,96795816
351,86,North Europe,North Europe Store 94,2019-02-25,Clothing,Baby,4,25,38476656
352,31,North Europe,North Europe Store 94,2019-06-02,Baby,Diaper bags,4,10,51523377
353,16,North Europe,North Europe Store 94,2019-05-20,Electronics,Computers,1,200,96573298
354,33,North Europe,North Europe Store 94,2019-06-06,Baby,Cribs,4,5,28494088
355,72,North Europe,North Europe Store 94,2019-05-04,Electronics,Tablets,2,200,71400859
356,68,North Europe,North Europe Store 94,2019-06-12,Baby,Cribs,3,30,63600582
357,92,North Europe,North Europe Store 94,2019-07-16,Clothing,Womens,9,13,79036413
358,88,North Europe,North Europe Store 94,2019-04-17,Electronics,Tablets,2,100,65196211
359,64,North Europe,North Europe Store 94,2019-04-23,Furniture,Indoor seating,10,30,91619324
360,95,North Europe,North Europe Store 94,2019-05-20,Beauty/Health,Oral care,4,6,78993478
361,31,North Europe,North Europe Store 94,2019-02-06,Clothing,Kids,1,10,77925541
362,31,North Europe,North Europe Store 94,2019-01-02,Baby,Strollers,2,12,44714770
363,101,North Europe,North Europe Store 94,2019-05-21,Furniture,Patio furniture,4,15,84256770
364,11,North Europe,North Europe Store 94,2019-05-26,Baby,Car seats,9,5,60896099
365,24,North Europe,North Europe Store 94,2019-06-15,Electronics,Cell Phones,2,200,85333114
366,20,North Europe,North Europe Store 94,2019-06-23,Electronics,Tablets,2,100,71253517
367,42,North Europe,North Europe Store 94,2019-01-22,Baby,Diaper bags,4,12,90312843
368,10,North Europe,North Europe Store 94,2019-01-28,Electronics,Headphones,2,100,93930650
369,98,North Europe,North Europe Store 94,2019-03-15,Electronics,Speakers,1,200,51251770
370,22,North Europe,North Europe Store 94,2019-07-13,Furniture,Indoor seating,7,75,98352590
371,56,North Europe,North Europe Store 94,2019-02-05,Electronics,Speakers,1,300,15252366
372,76,North Europe,North Europe Store 94,2019-05-17,Electronics,Computers,2,300,62547896
373,79,North Europe,North Europe Store 94,2019-01-28,Clothing,Kids,2,20,40834623
374,30,North Europe,North Europe Store 94,2019-03-04,Beauty/Health,Bath,5,10,81910668
375,61,North Europe,North Europe Store 94,2019-06-01,Beauty/Health,Makeup,7,10,54423161
376,73,North Europe,North Europe Store 94,2019-02-04,Electronics,Headphones,2,50,49882382
377,98,North Europe,North Europe Store 94,2019-01-13,Clothing,Womens,3,12,44980390
378,29,North Europe,North Europe Store 94,2019-04-08,Beauty/Health,Skincare,4,10,19612431
379,15,North Europe,North Europe Store 94,2019-05-16,Clothing,Shoes,4,13,50680206
380,92,North Europe,North Europe Store 94,2019-02-13,Electronics,Speakers,1,100,54371212
381,53,North Europe,North Europe Store 94,2019-04-08,Electronics,Cell Phones,2,300,47131987
382,79,North Europe,North Europe Store 94,2019-05-12,Clothing,Shoes,4,25,26965273
383,29,North Europe,North Europe Store 94,2019-05-07,Beauty/Health,Makeup,6,10,22776383
384,11,North Europe,North Europe Store 94,2019-04-25,Furniture,Indoor tables,10,40,12653166
385,98,North Europe,North Europe Store 94,2019-02-23,Clothing,Kids,3,13,63329693
386,56,North Europe,North Europe Store 94,2019-02-15,Clothing,Baby,4,20,87755414
387,2,North Europe,North Europe Store 94,2019-03-31,Furniture,Indoor seating,3,75,70474750
388,49,North Europe,North Europe Store 94,2019-04-01,Beauty/Health,Skincare,1,10,18302678
389,39,North Europe,North Europe Store 94,2019-02-14,Electronics,Computers,1,50,51496411
390,80,North Europe,North Europe Store 94,2019-04-29,Baby,Baby toys,10,30,73793997
391,56,North Europe,North Europe Store 94,2019-04-24,Baby,Cribs,9,15,90086721
392,18,North Europe,North Europe Store 94,2019-06-30,Furniture,Pool furniture,5,40,62951373
393,61,North Europe,North Europe Store 94,2019-01-21,Electronics,Cell Phones,1,100,71697166
394,86,North Europe,North Europe Store 94,2019-06-15,Furniture,Beds,7,75,84745712
395,54,North Europe,North Europe Store 94,2019-05-20,Clothing,Kids,7,10,96090922
396,68,North Europe,North Europe Store 94,2019-07-01,Baby,Baby toys,8,30,93741825
397,3,North Europe,North Europe Store 94,2019-04-12,Baby,Diapers,5,5,44964896
398,68,North Europe,North Europe Store 94,2019-05-09,Baby,Car seats,3,30,98073249
399,94,North Europe,North Europe Store 94,2019-03-09,Furniture,Indoor tables,3,40,18603386
400,100,North Europe,North Europe Store 94,2019-01-16,Baby,Diaper bags,3,30,16620190
401,42,North Europe,North Europe Store 94,2019-03-19,Electronics,Televisions,1,50,35916890
402,22,North Europe,North Europe Store 94,2019-03-14,Clothing,Kids,3,25,69870699
403,51,North Europe,North Europe Store 94,2019-04-14,Beauty/Health,Feminine Products,10,6,28916495
404,79,North Europe,North Europe Store 94,2019-03-05,Electronics,Cell Phones,2,100,54669034
405,95,North Europe,North Europe Store 94,2019-05-02,Furniture,Indoor seating,4,15,63654073
406,60,North Europe,North Europe Store 94,2019-02-03,Beauty/Health,Skincare,3,10,70909836
407,87,North Europe,North Europe Store 94,2019-02-10,Electronics,Headphones,1,100,97734313
408,15,North Europe,North Europe Store 94,2019-05-06,Furniture,Indoor tables,6,75,58310310
409,21,North Europe,North Europe Store 94,2019-01-05,Baby,Baby toys,1,15,93664250
410,44,North Europe,North Europe Store 94,2019-07-03,Baby,Strollers,6,10,64726957
411,45,North Europe,North Europe Store 94,2019-01-23,Furniture,Pool furniture,5,40,83992553
412,21,North Europe,North Europe Store 94,2019-04-25,Furniture,Patio furniture,5,100,88166358
413,71,North Europe,North Europe Store 94,2019-05-13,Clothing,Mens,6,12,48107289
414,3,North Europe,North Europe Store 94,2019-05-25,Baby,Cribs,7,30,33618264
415,73,North Europe,North Europe Store 94,2019-05-11,Baby,Strollers,8,5,36213898
416,31,North Europe,North Europe Store 94,2019-02-04,Baby,Car seats,3,30,70714187
417,58,North Europe,North Europe Store 94,2019-03-05,Clothing,Baby,5,12,56989732
418,43,North Europe,North Europe Store 94,2019-02-09,Beauty/Health,Skincare,1,10,37579482
419,20,North Europe,North Europe Store 94,2019-01-21,Baby,Baby toys,3,30,81176172
420,17,North Europe,North Europe Store 94,2019-01-03,Electronics,Televisions,1,200,89249741
421,23,North Europe,North Europe Store 94,2019-05-07,Electronics,Speakers,1,200,91366211
422,32,North Europe,North Europe Store 94,2019-06-30,Electronics,Headphones,1,200,63775437
423,43,North Europe,North Europe Store 94,2019-04-27,Clothing,Womens,3,20,22349738
424,30,North Europe,North Europe Store 94,2019-03-30,Clothing,Shoes,5,12,71324825
425,59,North Europe,North Europe Store 94,2019-03-08,Clothing,Shoes,3,20,75670732
426,37,North Europe,North Europe Store 94,2019-06-05,Baby,Diaper bags,4,10,79940997
427,101,North Europe,North Europe Store 94,2019-06-11,Beauty/Health,Makeup,3,10,75059367
428,90,North Europe,North Europe Store 94,2019-04-15,Furniture,Pool furniture,6,100,48532515
429,92,North Europe,North Europe Store 94,2019-04-15,Clothing,Shoes,7,12,20303675
430,26,North Europe,North Europe Store 94,2019-04-18,Furniture,Indoor seating,5,30,19027227
431,27,North Europe,North Europe Store 94,2019-04-26,Furniture,Indoor seating,3,15,75525987
432,2,North Europe,North Europe Store 94,2019-05-13,Furniture,Patio furniture,8,40,14583578
433,47,North Europe,North Europe Store 94,2019-01-16,Electronics,Headphones,2,100,19244198
434,17,North Europe,North Europe Store 94,2019-05-21,Furniture,Patio furniture,3,30,21768655
435,79,North Europe,North Europe Store 94,2019-04-13,Beauty/Health,Bath,7,15,65857219
436,51,North Europe,North Europe Store 94,2019-07-04,Clothing,Kids,3,25,71872239
437,38,North Europe,North Europe Store 94,2019-06-24,Beauty/Health,Haircare,7,6,92711030
438,20,North Europe,North Europe Store 94,2019-05-02,Electronics,Televisions,1,200,19591855
439,60,North Europe,North Europe Store 94,2019-01-09,Electronics,Televisions,2,200,88427538
440,34,North Europe,North Europe Store 94,2019-06-30,Beauty/Health,Skincare,6,14,88729010
441,22,North Europe,North Europe Store 94,2019-03-11,Electronics,Cell Phones,2,50,67835897
442,56,North Europe,North Europe Store 94,2019-06-26,Clothing,Womens,3,10,43781853
443,85,North Europe,North Europe Store 94,2019-05-19,Clothing,Baby,10,12,28920413
444,17,North Europe,North Europe Store 94,2019-06-25,Clothing,Womens,9,12,50247434
445,15,North Europe,North Europe Store 94,2019-06-02,Beauty/Health,Makeup,8,6,98194768
446,82,North Europe,North Europe Store 94,2019-02-21,Electronics,Televisions,1,200,61928305
447,34,North Europe,North Europe Store 94,2019-03-03,Furniture,Patio furniture,5,40,53581547
448,22,North Europe,North Europe Store 94,2019-05-27,Clothing,Mens,3,20,21543838
449,68,North Europe,North Europe Store 94,2019-05-14,Furniture,Indoor tables,6,75,93260422
450,3,North Europe,North Europe Store 94,2019-02-06,Beauty/Health,Skincare,2,10,66050566
451,64,North Europe,North Europe Store 94,2019-05-30,Furniture,Beds,9,100,99629869
452,53,North Europe,North Europe Store 94,2019-05-16,Clothing,Baby,10,25,62607253
453,79,North Europe,North Europe Store 94,2019-01-20,Baby,Strollers,5,15,27494510
454,80,North Europe,North Europe Store 94,2019-07-12,Electronics,Headphones,1,200,91450331
455,1,North Europe,North Europe Store 94,2019-05-11,Beauty/Health,Haircare,3,14,17245674
456,15,North Europe,North Europe Store 94,2019-02-11,Baby,Diapers,1,30,76703510
457,8,North Europe,North Europe Store 94,2019-02-01,Beauty/Health,Oral care,5,14,39032983
458,5,North Europe,North Europe Store 94,2019-05-14,Furniture,Indoor tables,10,75,10449025
459,63,North Europe,North Europe Store 94,2019-04-13,Beauty/Health,Haircare,9,14,18363002
460,91,North Europe,North Europe Store 94,2019-06-02,Beauty/Health,Bath,5,15,34304819
461,25,North Europe,North Europe Store 94,2019-03-06,Baby,Baby toys,5,10,51295637
462,45,North Europe,North Europe Store 94,2019-06-12,Baby,Baby toys,7,12,96983640
463,12,North Europe,North Europe Store 94,2019-07-16,Furniture,Beds,9,100,96755236
464,48,North Europe,North Europe Store 94,2019-06-29,Baby,Cribs,6,15,62049909
465,65,North Europe,North Europe Store 94,2019-01-05,Furniture,Indoor tables,3,40,32973848
466,95,North Europe,North Europe Store 94,2019-03-26,Baby,Car seats,1,5,38335316
467,39,North Europe,North Europe Store 94,2019-03-07,Clothing,Kids,3,10,18098094
468,48,North Europe,North Europe Store 94,2019-03-13,Clothing,Womens,1,25,65375828
469,52,North Europe,North Europe Store 94,2019-02-11,Baby,Diaper bags,3,15,27328717
470,55,North Europe,North Europe Store 94,2019-05-13,Baby,Diaper bags,4,15,25566485
471,60,North Europe,North Europe Store 94,2019-04-08,Electronics,Speakers,2,200,40172381
472,12,North Europe,North Europe Store 94,2019-03-26,Clothing,Swimwear,2,10,85908626
473,16,North Europe,North Europe Store 94,2019-01-24,Beauty/Health,Bath,5,10,24174608
474,12,North Europe,North Europe Store 94,2019-07-10,Electronics,Tablets,1,50,33798923
475,63,North Europe,North Europe Store 94,2019-04-22,Beauty/Health,Oral care,3,15,95979662
476,56,North Europe,North Europe Store 94,2019-05-26,Clothing,Swimwear,5,13,72339633
477,29,North Europe,North Europe Store 94,2019-01-20,Baby,Cribs,5,30,73247220
478,62,North Europe,North Europe Store 94,2019-02-22,Clothing,Kids,2,25,72866515
479,74,North Europe,North Europe Store 94,2019-02-10,Baby,Strollers,4,12,30405773
480,40,North Europe,North Europe Store 94,2019-04-13,Electronics,Tablets,2,100,73927588
481,2,North Europe,North Europe Store 94,2019-04-23,Furniture,Patio furniture,3,30,52967655
482,98,North Europe,North Europe Store 94,2019-02-05,Clothing,Kids,3,20,65604077
483,57,North Europe,North Europe Store 94,2019-03-02,Furniture,Indoor tables,1,15,29894533
484,98,North Europe,North Europe Store 94,2019-05-17,Baby,Diapers,6,12,12158809
485,21,North Europe,North Europe Store 94,2019-01-09,Furniture,Pool furniture,3,30,57861826
486,60,North Europe,North Europe Store 94,2019-05-09,Clothing,Womens,7,25,74692752
487,28,North Europe,North Europe Store 94,2019-07-13,Electronics,Computers,1,50,56307382
488,77,North Europe,North Europe Store 94,2019-04-20,Baby,Cribs,7,12,55589842
489,100,North Europe,North Europe Store 94,2019-05-10,Baby,Car seats,3,10,90988483
490,81,North Europe,North Europe Store 94,2019-04-29,Baby,Baby toys,10,12,51291205
491,20,North Europe,North Europe Store 94,2019-03-20,Beauty/Health,Feminine Products,2,15,75301078
492,89,North Europe,North Europe Store 94,2019-04-12,Clothing,Womens,6,10,12069507
493,64,North Europe,North Europe Store 94,2019-02-07,Furniture,Indoor tables,5,15,87174789
494,87,North Europe,North Europe Store 94,2019-07-02,Furniture,Pool furniture,3,15,16501340
495,12,North Europe,North Europe Store 94,2019-07-02,Baby,Baby toys,10,30,62495735
496,27,North Europe,North Europe Store 94,2019-06-01,Clothing,Swimwear,10,20,62283870
497,53,North Europe,North Europe Store 94,2019-07-07,Baby,Diaper bags,6,12,88032075
498,78,North Europe,North Europe Store 94,2019-03-07,Furniture,Pool furniture,5,40,67042270
499,48,North Europe,North Europe Store 94,2019-01-16,Clothing,Baby,2,12,16204399
500,27,North Europe,North Europe Store 94,2019-05-31,Electronics,Televisions,1,200,98602539
501,67,North Europe,North Europe Store 94,2019-07-08,Electronics,Headphones,1,50,71758912
502,86,North Europe,North Europe Store 94,2019-03-15,Electronics,Headphones,1,300,15289011
503,14,North Europe,North Europe Store 94,2019-05-27,Clothing,Swimwear,8,13,75892424
504,74,North Europe,North Europe Store 94,2019-05-13,Baby,Strollers,8,5,15808407
505,29,North Europe,North Europe Store 94,2019-05-18,Baby,Baby toys,7,10,72266448
506,47,North Europe,North Europe Store 94,2019-04-19,Electronics,Computers,2,100,51671895
507,35,North Europe,North Europe Store 94,2019-01-14,Furniture,Pool furniture,2,40,80919628
508,22,North Europe,North Europe Store 94,2019-02-02,Baby,Strollers,3,30,15119445
509,77,North Europe,North Europe Store 94,2019-02-05,Electronics,Tablets,2,50,89080557
510,99,North Europe,North Europe Store 94,2019-04-18,Baby,Car seats,5,5,11366833
511,41,North Europe,North Europe Store 94,2019-06-23,Beauty/Health,Fragrances,8,14,13255318
512,21,North Europe,North Europe Store 94,2019-06-08,Electronics,Headphones,1,50,44275573
513,17,North Europe,North Europe Store 94,2019-03-10,Electronics,Televisions,1,200,19474974
514,23,North Europe,North Europe Store 94,2019-06-10,Furniture,Pool furniture,8,30,24055308
515,94,North Europe,North Europe Store 94,2019-03-21,Furniture,Indoor tables,4,15,94350133
516,37,North Europe,North Europe Store 94,2019-01-19,Baby,Diaper bags,4,12,31856463
517,38,North Europe,North Europe Store 94,2019-04-13,Beauty/Health,Bath,8,10,81361652
518,31,North Europe,North Europe Store 94,2019-04-30,Baby,Cribs,5,30,22289154
519,1,North Europe,North Europe Store 94,2019-05-31,Baby,Diapers,3,30,77896407
520,63,North Europe,North Europe Store 94,2019-05-11,Furniture,Pool furniture,4,40,94481612
521,11,North Europe,North Europe Store 94,2019-01-21,Clothing,Shoes,1,10,12655840
522,28,North Europe,North Europe Store 94,2019-03-05,Beauty/Health,Skincare,5,10,82597397
523,70,North Europe,North Europe Store 94,2019-03-09,Baby,Strollers,1,12,21415314
524,68,North Europe,North Europe Store 94,2019-05-05,Electronics,Headphones,2,100,32177532
525,18,North Europe,North Europe Store 94,2019-04-02,Furniture,Beds,2,75,12697242
526,70,North Europe,North Europe Store 94,2019-04-15,Furniture,Patio furniture,9,15,74637819
527,73,North Europe,North Europe Store 94,2019-04-24,Clothing,Swimwear,6,13,36500174
528,43,North Europe,North Europe Store 94,2019-04-02,Electronics,Computers,1,100,64421484
529,23,North Europe,North Europe Store 94,2019-04-28,Electronics,Tablets,1,200,88559884
530,5,North Europe,North Europe Store 94,2019-04-26,Furniture,Indoor seating,8,40,67537917
531,57,North Europe,North Europe Store 94,2019-07-10,Furniture,Beds,9,100,68203588
532,94,North Europe,North Europe Store 94,2019-05-27,Electronics,Tablets,1,200,84102199
533,16,North Europe,North Europe Store 94,2019-01-19,Electronics,Tablets,2,200,61348413
534,95,North Europe,North Europe Store 94,2019-03-09,Clothing,Swimwear,1,13,16294252
535,62,North Europe,North Europe Store 94,2019-06-13,Electronics,Headphones,2,50,63917817
536,4,North Europe,North Europe Store 94,2019-02-08,Beauty/Health,Skincare,2,6,92234043
537,62,North Europe,North Europe Store 94,2019-05-30,Clothing,Swimwear,4,25,38500692
538,90,North Europe,North Europe Store 94,2019-01-13,Clothing,Kids,1,25,48856266
539,20,North Europe,North Europe Store 94,2019-01-28,Electronics,Headphones,1,100,93351263
540,79,North Europe,North Europe Store 94,2019-01-27,Electronics,Televisions,1,100,19084894
541,12,North Europe,North Europe Store 94,2019-05-05,Beauty/Health,Oral care,5,10,92855462
542,35,North Europe,North Europe Store 94,2019-07-08,Clothing,Mens,6,25,92117024
543,58,North Europe,North Europe Store 94,2019-03-28,Clothing,Baby,1,12,72340746
544,96,North Europe,North Europe Store 94,2019-01-04,Baby,Diaper bags,1,10,27690810
545,5,North Europe,North Europe Store 94,2019-03-07,Furniture,Indoor seating,1,75,81337774
546,20,North Europe,North Europe Store 94,2019-02-24,Beauty/Health,Skincare,4,10,85326011
547,67,North Europe,North Europe Store 94,2019-03-25,Clothing,Swimwear,1,12,69700830
548,2,North Europe,North Europe Store 94,2019-05-13,Baby,Car seats,7,12,95169671
549,64,North Europe,North Europe Store 94,2019-04-22,Beauty/Health,Bath,9,14,95327544
550,93,North Europe,North Europe Store 94,2019-05-26,Beauty/Health,Haircare,8,10,90671916
551,31,North Europe,North Europe Store 94,2019-01-18,Beauty/Health,Haircare,2,10,53250810
552,65,North Europe,North Europe Store 94,2019-05-28,Electronics,Headphones,2,100,83681688
553,100,North Europe,North Europe Store 94,2019-06-19,Furniture,Pool furniture,9,40,19813242
554,29,North Europe,North Europe Store 94,2019-02-18,Baby,Diapers,4,5,76092267
555,81,North Europe,North Europe Store 94,2019-05-15,Clothing,Shoes,8,13,47483830
556,36,North Europe,North Europe Store 94,2019-01-31,Clothing,Baby,3,25,72833271
557,24,North Europe,North Europe Store 94,2019-05-21,Electronics,Cell Phones,2,50,76424593
558,40,North Europe,North Europe Store 94,2019-01-18,Beauty/Health,Fragrances,2,15,23654868
559,16,North Europe,North Europe Store 94,2019-06-20,Electronics,Televisions,1,100,12785576
560,28,North Europe,North Europe Store 94,2019-02-14,Furniture,Indoor seating,5,40,64428946
561,28,North Europe,North Europe Store 94,2019-03-13,Baby,Strollers,2,10,77396967
562,66,North Europe,North Europe Store 94,2019-04-22,Electronics,Televisions,1,100,34568760
563,51,North Europe,North Europe Store 94,2019-07-12,Baby,Car seats,6,30,31288255
564,99,North Europe,North Europe Store 94,2019-02-13,Furniture,Beds,1,100,32325290
565,47,North Europe,North Europe Store 94,2019-01-06,Beauty/Health,Bath,2,14,89887889
566,61,North Europe,North Europe Store 94,2019-05-13,Clothing,Kids,10,25,35131684
567,101,North Europe,North Europe Store 94,2019-07-01,Furniture,Pool furniture,10,75,70665069
568,34,North Europe,North Europe Store 94,2019-05-19,Baby,Cribs,10,30,17577402
569,86,North Europe,North Europe Store 94,2019-03-27,Furniture,Beds,3,75,37855563
570,47,North Europe,North Europe Store 94,2019-06-18,Baby,Car seats,4,15,28432057
571,37,North Europe,North Europe Store 94,2019-04-27,Furniture,Indoor seating,3,75,56865715
572,14,North Europe,North Europe Store 94,2019-07-16,Beauty/Health,Oral care,7,10,15200780
573,100,North Europe,North Europe Store 94,2019-01-18,Beauty/Health,Makeup,4,15,69600083
574,32,North Europe,North Europe Store 94,2019-06-21,Furniture,Patio furniture,7,75,12285345
575,53,North Europe,North Europe Store 94,2019-05-15,Clothing,Mens,10,12,46060263
576,23,North Europe,North Europe Store 94,2019-04-21,Furniture,Indoor tables,8,40,99860707
577,39,North Europe,North Europe Store 94,2019-05-19,Furniture,Indoor tables,9,100,16055345
578,97,North Europe,North Europe Store 94,2019-05-04,Furniture,Pool furniture,4,30,81496746
579,9,North Europe,North Europe Store 94,2019-02-28,Clothing,Mens,3,10,57270803
580,29,North Europe,North Europe Store 94,2019-01-15,Clothing,Womens,3,10,83156747
581,16,North Europe,North Europe Store 94,2019-04-17,Beauty/Health,Oral care,7,15,50039321
582,57,North Europe,North Europe Store 94,2019-04-26,Electronics,Cell Phones,2,200,25168206
583,30,North Europe,North Europe Store 94,2019-05-22,Electronics,Headphones,1,300,76526755
584,44,North Europe,North Europe Store 94,2019-01-14,Electronics,Computers,1,200,92896062
585,44,North Europe,North Europe Store 94,2019-01-26,Furniture,Indoor seating,2,75,16397948
586,90,North Europe,North Europe Store 94,2019-04-23,Baby,Car seats,5,5,84929256
587,25,North Europe,North Europe Store 94,2019-05-06,Furniture,Patio furniture,6,40,73153267
588,74,North Europe,North Europe Store 94,2019-04-24,Beauty/Health,Makeup,9,14,83234973
589,48,North Europe,North Europe Store 94,2019-05-29,Electronics,Televisions,1,100,20298328
590,19,North Europe,North Europe Store 94,2019-04-03,Electronics,Computers,2,100,67330234
591,27,North Europe,North Europe Store 94,2019-05-20,Baby,Cribs,7,12,29814483
592,24,North Europe,North Europe Store 94,2019-05-12,Clothing,Baby,10,10,30108446
593,26,North Europe,North Europe Store 94,2019-03-02,Baby,Diapers,2,15,53166777
594,11,North Europe,North Europe Store 94,2019-06-04,Electronics,Cell Phones,2,100,31322927
595,87,North Europe,North Europe Store 94,2019-01-11,Clothing,Womens,3,20,41341500
596,52,North Europe,North Europe Store 94,2019-03-23,Electronics,Headphones,1,50,13648023
597,31,North Europe,North Europe Store 94,2019-06-27,Clothing,Kids,5,25,77675998
598,11,North Europe,North Europe Store 94,2019-03-09,Baby,Diaper bags,4,5,21052994
599,95,North Europe,North Europe Store 94,2019-06-27,Furniture,Patio furniture,3,100,82999289
600,101,North Europe,North Europe Store 94,2019-06-30,Furniture,Pool furniture,4,100,40273186
601,6,North Europe,North Europe Store 94,2019-03-05,Baby,Strollers,2,12,42578320
602,21,North Europe,North Europe Store 94,2019-05-07,Furniture,Pool furniture,8,30,24595057
603,4,North Europe,North Europe Store 94,2019-05-12,Electronics,Headphones,2,50,46569855
604,9,North Europe,North Europe Store 94,2019-01-14,Beauty/Health,Skincare,4,6,44980928
605,85,North Europe,North Europe Store 94,2019-05-28,Furniture,Pool furniture,4,100,20617693
606,6,North Europe,North Europe Store 94,2019-02-16,Clothing,Swimwear,3,10,60934677
607,56,North Europe,North Europe Store 94,2019-04-29,Electronics,Computers,2,100,81898777
608,48,North Europe,North Europe Store 94,2019-01-10,Clothing,Baby,5,13,61405733
609,9,North Europe,North Europe Store 94,2019-05-03,Baby,Diaper bags,8,15,14000113
610,69,North Europe,North Europe Store 94,2019-04-17,Baby,Car seats,8,30,56966522
611,91,North Europe,North Europe Store 94,2019-04-17,Clothing,Shoes,7,25,93401983
612,100,North Europe,North Europe Store 94,2019-05-13,Clothing,Swimwear,4,13,67250860
613,20,North Europe,North Europe Store 94,2019-01-05,Beauty/Health,Bath,3,6,84884752
614,36,North Europe,North Europe Store 94,2019-01-20,Baby,Baby toys,1,5,46629405
615,98,North Europe,North Europe Store 94,2019-06-17,Electronics,Speakers,2,50,36477830
616,95,North Europe,North Europe Store 94,2019-07-16,Electronics,Computers,2,200,42518964
617,93,North Europe,North Europe Store 94,2019-02-12,Furniture,Beds,1,100,96925158
618,27,North Europe,North Europe Store 94,2019-05-19,Furniture,Beds,7,30,77092052
619,28,North Europe,North Europe Store 94,2019-02-06,Clothing,Mens,2,13,95282118
620,42,North Europe,North Europe Store 94,2019-04-20,Beauty/Health,Fragrances,9,10,30174205
621,6,North Europe,North Europe Store 94,2019-06-19,Baby,Diaper bags,5,30,21582747
622,40,North Europe,North Europe Store 94,2019-05-11,Furniture,Beds,9,40,88227709
623,95,North Europe,North Europe Store 94,2019-07-02,Electronics,Cell Phones,2,50,32594397
624,15,North Europe,North Europe Store 94,2019-04-25,Beauty/Health,Oral care,5,10,44440631
625,40,North Europe,North Europe Store 94,2019-05-12,Clothing,Kids,4,25,93006309
626,61,North Europe,North Europe Store 94,2019-02-01,Electronics,Speakers,1,300,59279618
627,5,North Europe,North Europe Store 94,2019-04-15,Furniture,Pool furniture,5,30,93126294
628,5,North Europe,North Europe Store 94,2019-06-18,Electronics,Televisions,1,100,62074766
629,13,North Europe,North Europe Store 94,2019-03-21,Clothing,Swimwear,1,25,42346817
630,61,North Europe,North Europe Store 94,2019-03-24,Clothing,Baby,1,20,60541565
631,63,North Europe,North Europe Store 94,2019-03-28,Electronics,Computers,2,100,88465888
632,11,North Europe,North Europe Store 94,2019-06-21,Beauty/Health,Skincare,3,6,47868085
633,73,North Europe,North Europe Store 94,2019-01-05,Baby,Car seats,1,30,14432996
634,72,North Europe,North Europe Store 94,2019-03-18,Clothing,Kids,2,25,23202562
635,71,North Europe,North Europe Store 94,2019-04-10,Electronics,Cell Phones,1,200,21042540
636,12,North Europe,North Europe Store 94,2019-02-27,Furniture,Pool furniture,1,40,78882587
637,48,North Europe,North Europe Store 94,2019-04-06,Electronics,Tablets,1,100,76113652
