ordernum,quant,region,store,saledate,dep,item,unitsold,unitprice,employeeID
349,79,West US,West US Store 18,2019-06-03,Baby,Car seats,11,30,54168290
350,28,West US,West US Store 18,2019-06-15,Furniture,Indoor tables,10,30,87302044
351,18,West US,West US Store 18,2019-01-21,Clothing,Baby,5,13,97308155
352,99,West US,West US Store 18,2019-05-18,Electronics,Cell Phones,3,100,61567819
353,53,West US,West US Store 18,2019-04-22,Baby,Diaper bags,9,10,89731281
354,52,West US,West US Store 18,2019-02-18,Baby,Diaper bags,3,30,82880969
355,25,West US,West US Store 18,2019-01-05,Beauty/Health,Haircare,5,10,13207920
356,84,West US,West US Store 18,2019-04-10,Baby,Diaper bags,11,30,49619994
357,85,West US,West US Store 18,2019-04-25,Electronics,Cell Phones,4,300,40074518
358,21,West US,West US Store 18,2019-07-11,Clothing,Shoes,11,13,10042266
359,28,West US,West US Store 18,2019-04-26,Clothing,Womens,6,10,41744070
360,90,West US,West US Store 18,2019-02-12,Furniture,Patio furniture,6,100,29232382
361,101,West US,West US Store 18,2019-06-27,Beauty/Health,Haircare,11,10,68419999
362,10,West US,West US Store 18,2019-07-11,Baby,Car seats,7,10,46194107
363,21,West US,West US Store 18,2019-07-01,Furniture,Pool furniture,12,75,78193651
364,83,West US,West US Store 18,2019-03-28,Electronics,Headphones,4,100,19231817
365,2,West US,West US Store 18,2019-04-18,Furniture,Pool furniture,8,75,66249433
366,50,West US,West US Store 18,2019-01-10,Clothing,Kids,6,25,16487273
367,29,West US,West US Store 18,2019-01-15,Electronics,Cell Phones,4,200,98533607
368,15,West US,West US Store 18,2019-02-11,Beauty/Health,Haircare,7,6,68831605
369,95,West US,West US Store 18,2019-02-02,Beauty/Health,Makeup,3,14,14690091
370,30,West US,West US Store 18,2019-05-09,Electronics,Cell Phones,3,100,32312329
371,88,West US,West US Store 18,2019-03-07,Baby,Diaper bags,5,30,10543414
372,10,West US,West US Store 18,2019-07-08,Beauty/Health,Oral care,11,6,90757942
373,78,West US,West US Store 18,2019-06-20,Baby,Diapers,8,10,36852288
374,24,West US,West US Store 18,2019-06-16,Furniture,Indoor tables,8,40,95972833
375,80,West US,West US Store 18,2019-05-22,Furniture,Indoor seating,5,40,23777786
376,18,West US,West US Store 18,2019-01-16,Clothing,Swimwear,4,13,37639043
377,77,West US,West US Store 18,2019-05-30,Baby,Baby toys,5,10,91403340
378,81,West US,West US Store 18,2019-02-08,Clothing,Shoes,5,25,65369051
379,61,West US,West US Store 18,2019-01-30,Beauty/Health,Feminine Products,3,10,68329909
380,2,West US,West US Store 18,2019-02-26,Baby,Strollers,3,5,18028765
381,56,West US,West US Store 18,2019-07-03,Baby,Strollers,8,10,65107969
382,51,West US,West US Store 18,2019-07-04,Electronics,Headphones,4,100,59015474
383,39,West US,West US Store 18,2019-02-26,Beauty/Health,Skincare,3,10,94736438
384,48,West US,West US Store 18,2019-05-01,Furniture,Patio furniture,5,30,56087192
385,54,West US,West US Store 18,2019-03-27,Clothing,Swimwear,5,25,69465233
386,79,West US,West US Store 18,2019-04-07,Baby,Baby toys,3,10,96401573
387,10,West US,West US Store 18,2019-03-14,Beauty/Health,Haircare,4,6,96482784
388,80,West US,West US Store 18,2019-05-30,Beauty/Health,Bath,11,15,93669808
389,40,West US,West US Store 18,2019-02-08,Electronics,Computers,3,50,22051561
390,4,West US,West US Store 18,2019-04-18,Baby,Car seats,9,10,97344244
391,87,West US,West US Store 18,2019-06-30,Furniture,Beds,11,75,25601889
392,98,West US,West US Store 18,2019-06-04,Furniture,Indoor tables,12,40,54706660
393,5,West US,West US Store 18,2019-05-23,Furniture,Beds,7,75,81180653
394,47,West US,West US Store 18,2019-02-04,Beauty/Health,Oral care,4,10,42585115
395,84,West US,West US Store 18,2019-03-02,Electronics,Speakers,3,200,95915438
396,16,West US,West US Store 18,2019-04-08,Electronics,Headphones,3,300,93077757
397,94,West US,West US Store 18,2019-01-10,Electronics,Speakers,4,200,96969726
398,19,West US,West US Store 18,2019-01-22,Baby,Baby toys,6,5,26941972
399,36,West US,West US Store 18,2019-01-18,Baby,Car seats,7,15,50020770
400,43,West US,West US Store 18,2019-03-05,Beauty/Health,Haircare,4,10,46062421
401,51,West US,West US Store 18,2019-07-10,Baby,Diapers,6,15,90411127
402,37,West US,West US Store 18,2019-05-07,Furniture,Pool furniture,7,40,13763661
403,90,West US,West US Store 18,2019-04-21,Furniture,Indoor tables,9,15,54818801
404,94,West US,West US Store 18,2019-04-29,Clothing,Womens,9,25,40795537
405,16,West US,West US Store 18,2019-01-01,Baby,Diapers,5,12,26278918
406,29,West US,West US Store 18,2019-02-25,Clothing,Womens,4,25,10854982
407,92,West US,West US Store 18,2019-02-26,Beauty/Health,Haircare,7,10,10694114
408,6,West US,West US Store 18,2019-04-19,Clothing,Womens,7,13,72361609
409,87,West US,West US Store 18,2019-01-03,Beauty/Health,Haircare,6,14,54265126
410,93,West US,West US Store 18,2019-06-22,Beauty/Health,Haircare,11,10,53937814
411,57,West US,West US Store 18,2019-06-04,Clothing,Shoes,6,25,21345241
412,82,West US,West US Store 18,2019-06-22,Baby,Baby toys,5,12,72139321
413,76,West US,West US Store 18,2019-07-09,Baby,Car seats,7,15,31330690
414,64,West US,West US Store 18,2019-02-13,Beauty/Health,Fragrances,6,10,74631452
415,40,West US,West US Store 18,2019-03-28,Furniture,Pool furniture,6,30,95639069
416,30,West US,West US Store 18,2019-04-27,Baby,Baby toys,5,12,62886619
417,91,West US,West US Store 18,2019-02-18,Baby,Strollers,6,10,74509069
418,20,West US,West US Store 18,2019-03-06,Furniture,Indoor seating,6,30,70644681
419,90,West US,West US Store 18,2019-07-02,Clothing,Baby,6,13,16794239
420,64,West US,West US Store 18,2019-04-03,Beauty/Health,Haircare,4,10,70678777
421,59,West US,West US Store 18,2019-03-03,Furniture,Indoor tables,5,40,38923638
422,8,West US,West US Store 18,2019-07-03,Clothing,Baby,8,25,54410945
423,9,West US,West US Store 18,2019-01-03,Beauty/Health,Fragrances,3,10,65876044
424,24,West US,West US Store 18,2019-03-11,Furniture,Pool furniture,4,15,38525961
425,66,West US,West US Store 18,2019-04-27,Beauty/Health,Haircare,9,10,54877521
426,17,West US,West US Store 18,2019-06-20,Beauty/Health,Makeup,6,10,40603185
427,19,West US,West US Store 18,2019-02-08,Clothing,Kids,3,25,67292466
428,62,West US,West US Store 18,2019-05-17,Furniture,Indoor seating,12,15,28929933
429,95,West US,West US Store 18,2019-07-08,Baby,Baby toys,9,15,10572982
430,61,West US,West US Store 18,2019-04-08,Baby,Diapers,5,5,18203763
431,5,West US,West US Store 18,2019-02-02,Baby,Car seats,3,30,46800923
432,84,West US,West US Store 18,2019-02-28,Furniture,Beds,7,75,21079611
433,16,West US,West US Store 18,2019-02-10,Electronics,Tablets,3,100,57106054
434,33,West US,West US Store 18,2019-06-04,Beauty/Health,Skincare,11,14,38542260
435,12,West US,West US Store 18,2019-05-23,Baby,Baby toys,7,30,41115100
436,28,West US,West US Store 18,2019-05-05,Clothing,Womens,5,10,17593937
437,29,West US,West US Store 18,2019-04-18,Beauty/Health,Haircare,9,10,84115200
438,91,West US,West US Store 18,2019-03-02,Baby,Diaper bags,7,12,24455710
439,74,West US,West US Store 18,2019-05-07,Beauty/Health,Skincare,6,6,47004558
440,81,West US,West US Store 18,2019-06-28,Baby,Baby toys,9,30,42891081
441,62,West US,West US Store 18,2019-03-09,Clothing,Shoes,3,13,35510272
442,22,West US,West US Store 18,2019-01-13,Clothing,Womens,3,20,10224561
443,19,West US,West US Store 18,2019-03-26,Baby,Diapers,5,10,63890727
444,47,West US,West US Store 18,2019-06-03,Electronics,Cell Phones,3,200,17350817
445,33,West US,West US Store 18,2019-04-28,Beauty/Health,Haircare,6,10,79121969
446,99,West US,West US Store 18,2019-05-12,Furniture,Pool furniture,8,100,23026791
447,98,West US,West US Store 18,2019-03-11,Furniture,Patio furniture,6,30,27329542
448,52,West US,West US Store 18,2019-07-07,Furniture,Beds,10,30,27938951
449,30,West US,West US Store 18,2019-04-25,Baby,Baby toys,12,15,51801998
450,24,West US,West US Store 18,2019-01-19,Baby,Baby toys,4,5,40114458
451,16,West US,West US Store 18,2019-03-23,Beauty/Health,Bath,4,10,17964192
452,27,West US,West US Store 18,2019-04-29,Beauty/Health,Feminine Products,6,10,53292920
453,79,West US,West US Store 18,2019-03-11,Furniture,Indoor seating,6,40,24283866
454,73,West US,West US Store 18,2019-01-18,Beauty/Health,Makeup,7,10,53347431
455,97,West US,West US Store 18,2019-01-13,Clothing,Shoes,5,25,13971294
456,38,West US,West US Store 18,2019-02-19,Furniture,Indoor tables,7,100,11849379
457,41,West US,West US Store 18,2019-06-04,Electronics,Tablets,3,200,29986836
458,25,West US,West US Store 18,2019-01-10,Clothing,Swimwear,4,12,71311206
459,85,West US,West US Store 18,2019-02-22,Clothing,Shoes,4,25,58144406
460,32,West US,West US Store 18,2019-04-24,Furniture,Patio furniture,5,100,39168469
461,75,West US,West US Store 18,2019-02-22,Electronics,Speakers,4,200,83984121
462,58,West US,West US Store 18,2019-01-26,Furniture,Pool furniture,4,40,88339147
463,48,West US,West US Store 18,2019-05-17,Electronics,Cell Phones,4,200,32983760
464,5,West US,West US Store 18,2019-04-05,Beauty/Health,Fragrances,4,15,82730956
465,88,West US,West US Store 18,2019-03-11,Electronics,Televisions,3,100,82312101
466,60,West US,West US Store 18,2019-02-21,Electronics,Headphones,4,300,12081132
467,37,West US,West US Store 18,2019-04-24,Beauty/Health,Bath,7,10,44204544
468,50,West US,West US Store 18,2019-06-09,Baby,Cribs,8,5,13992582
469,80,West US,West US Store 18,2019-07-11,Clothing,Mens,10,20,46161909
470,37,West US,West US Store 18,2019-02-22,Baby,Baby toys,5,30,67938849
471,93,West US,West US Store 18,2019-04-01,Clothing,Mens,7,25,20096515
472,40,West US,West US Store 18,2019-03-31,Beauty/Health,Makeup,5,15,72609563
473,36,West US,West US Store 18,2019-01-27,Baby,Baby toys,4,30,62863126
474,28,West US,West US Store 18,2019-01-25,Beauty/Health,Fragrances,7,10,68730133
475,73,West US,West US Store 18,2019-01-26,Furniture,Pool furniture,7,15,97753751
476,42,West US,West US Store 18,2019-06-13,Electronics,Headphones,3,100,94456170
477,75,West US,West US Store 18,2019-06-04,Clothing,Womens,11,25,86443229
478,94,West US,West US Store 18,2019-06-19,Baby,Car seats,9,30,78230850
479,75,West US,West US Store 18,2019-06-22,Baby,Car seats,9,5,77910740
480,16,West US,West US Store 18,2019-03-16,Electronics,Tablets,3,300,54288186
481,70,West US,West US Store 18,2019-01-12,Furniture,Patio furniture,6,15,89096307
482,92,West US,West US Store 18,2019-05-31,Beauty/Health,Makeup,5,10,69243487
483,22,West US,West US Store 18,2019-03-09,Furniture,Patio furniture,6,75,73934216
484,65,West US,West US Store 18,2019-03-26,Electronics,Computers,3,200,52266632
485,25,West US,West US Store 18,2019-03-09,Clothing,Shoes,3,12,85267995
486,90,West US,West US Store 18,2019-01-24,Baby,Diapers,6,5,33970055
487,78,West US,West US Store 18,2019-03-21,Beauty/Health,Bath,4,10,61411817
488,51,West US,West US Store 18,2019-06-11,Baby,Car seats,9,15,24914672
489,29,West US,West US Store 18,2019-06-27,Furniture,Patio furniture,9,100,55612961
490,65,West US,West US Store 18,2019-07-07,Clothing,Baby,9,25,74418996
491,82,West US,West US Store 18,2019-05-25,Baby,Cribs,12,5,53541645
492,28,West US,West US Store 18,2019-01-22,Clothing,Swimwear,4,20,77802704
493,85,West US,West US Store 18,2019-02-22,Baby,Diapers,6,5,97898085
494,16,West US,West US Store 18,2019-04-05,Clothing,Mens,4,10,78712392
495,60,West US,West US Store 18,2019-05-22,Electronics,Televisions,3,200,12537407
496,9,West US,West US Store 18,2019-02-25,Electronics,Computers,4,300,38652340
497,81,West US,West US Store 18,2019-07-14,Electronics,Tablets,4,200,59330395
498,24,West US,West US Store 18,2019-03-15,Electronics,Speakers,3,100,61717056
499,14,West US,West US Store 18,2019-05-10,Electronics,Cell Phones,4,50,88911822
500,20,West US,West US Store 18,2019-04-30,Clothing,Womens,7,25,98964295
501,14,West US,West US Store 18,2019-04-15,Beauty/Health,Haircare,6,15,41848343
502,39,West US,West US Store 18,2019-01-26,Electronics,Headphones,3,200,62863189
503,94,West US,West US Store 18,2019-07-01,Beauty/Health,Feminine Products,12,10,86839113
504,87,West US,West US Store 18,2019-06-02,Baby,Cribs,9,15,51251534
505,86,West US,West US Store 18,2019-03-22,Furniture,Patio furniture,6,40,73641698
506,7,West US,West US Store 18,2019-06-05,Baby,Baby toys,12,10,37992867
507,78,West US,West US Store 18,2019-07-01,Electronics,Tablets,4,50,19953234
508,65,West US,West US Store 18,2019-03-16,Furniture,Pool furniture,3,30,72951838
509,91,West US,West US Store 18,2019-04-26,Electronics,Tablets,3,50,17966580
510,58,West US,West US Store 18,2019-03-13,Beauty/Health,Makeup,6,6,12360885
511,83,West US,West US Store 18,2019-07-11,Baby,Car seats,10,12,46080727
512,84,West US,West US Store 18,2019-06-03,Electronics,Cell Phones,3,100,25333877
513,61,West US,West US Store 18,2019-04-05,Clothing,Mens,4,13,62345462
514,97,West US,West US Store 18,2019-07-12,Furniture,Pool furniture,7,100,83381328
515,39,West US,West US Store 18,2019-02-13,Electronics,Computers,3,200,41945488
516,99,West US,West US Store 18,2019-05-28,Beauty/Health,Fragrances,11,6,83713391
517,69,West US,West US Store 18,2019-03-27,Clothing,Baby,6,20,32515419
518,72,West US,West US Store 18,2019-06-25,Furniture,Beds,9,75,33646361
519,56,West US,West US Store 18,2019-07-10,Beauty/Health,Fragrances,12,10,84354275
520,40,West US,West US Store 18,2019-02-15,Electronics,Televisions,4,200,58012507
521,73,West US,West US Store 18,2019-03-12,Furniture,Pool furniture,4,15,90068956
522,88,West US,West US Store 18,2019-01-28,Electronics,Computers,3,300,63347642
523,51,West US,West US Store 18,2019-04-28,Electronics,Tablets,3,300,71740164
524,65,West US,West US Store 18,2019-04-25,Furniture,Pool furniture,12,40,48806809
525,26,West US,West US Store 18,2019-01-06,Electronics,Tablets,4,200,62827876
526,57,West US,West US Store 18,2019-04-11,Beauty/Health,Feminine Products,8,10,22493906
527,43,West US,West US Store 18,2019-01-21,Clothing,Womens,4,25,14502358
528,9,West US,West US Store 18,2019-01-07,Clothing,Womens,3,13,66285492
529,55,West US,West US Store 18,2019-01-20,Baby,Diaper bags,5,30,60107355
530,79,West US,West US Store 18,2019-02-02,Furniture,Indoor seating,7,40,85670385
531,70,West US,West US Store 18,2019-04-15,Beauty/Health,Bath,7,10,17075198
532,19,West US,West US Store 18,2019-07-10,Furniture,Beds,10,40,64938914
533,82,West US,West US Store 18,2019-04-03,Furniture,Indoor seating,6,40,81578355
534,43,West US,West US Store 18,2019-02-27,Electronics,Speakers,3,200,89965728
535,45,West US,West US Store 18,2019-04-30,Clothing,Mens,12,20,50635168
536,51,West US,West US Store 18,2019-01-03,Beauty/Health,Skincare,4,10,45215811
537,57,West US,West US Store 18,2019-01-21,Electronics,Cell Phones,4,200,23339665
538,87,West US,West US Store 18,2019-01-29,Electronics,Headphones,4,200,18390253
539,34,West US,West US Store 18,2019-03-18,Furniture,Patio furniture,7,15,52218010
540,48,West US,West US Store 18,2019-07-12,Clothing,Mens,9,12,77216035
541,82,West US,West US Store 18,2019-03-15,Furniture,Patio furniture,6,75,21957374
542,30,West US,West US Store 18,2019-04-07,Electronics,Computers,4,200,18484098
543,83,West US,West US Store 18,2019-02-04,Beauty/Health,Feminine Products,5,10,97435841
544,11,West US,West US Store 18,2019-03-31,Beauty/Health,Makeup,3,15,12823611
545,18,West US,West US Store 18,2019-04-25,Electronics,Televisions,3,200,90773007
546,61,West US,West US Store 18,2019-02-10,Baby,Baby toys,5,10,65384445
547,66,West US,West US Store 18,2019-05-11,Baby,Baby toys,12,15,22254231
548,68,West US,West US Store 18,2019-03-03,Furniture,Indoor tables,3,100,93455000
549,83,West US,West US Store 18,2019-02-11,Clothing,Womens,3,10,49429848
550,87,West US,West US Store 18,2019-06-08,Electronics,Computers,3,50,98490919
551,6,West US,West US Store 18,2019-03-31,Baby,Strollers,7,30,62269632
552,18,West US,West US Store 18,2019-06-07,Clothing,Womens,9,25,96494998
553,4,West US,West US Store 18,2019-06-24,Baby,Diapers,8,12,62481930
554,5,West US,West US Store 18,2019-02-16,Clothing,Womens,3,20,83533043
555,16,West US,West US Store 18,2019-04-21,Furniture,Pool furniture,5,30,87803794
556,54,West US,West US Store 18,2019-05-10,Baby,Car seats,5,30,63227277
557,1,West US,West US Store 18,2019-07-07,Baby,Strollers,9,12,71523651
558,24,West US,West US Store 18,2019-03-03,Baby,Strollers,5,10,97276034
559,47,West US,West US Store 18,2019-05-03,Baby,Car seats,12,30,43994363
560,3,West US,West US Store 18,2019-04-30,Beauty/Health,Fragrances,8,10,14289901
561,75,West US,West US Store 18,2019-06-04,Beauty/Health,Skincare,9,15,36067555
562,58,West US,West US Store 18,2019-01-24,Electronics,Computers,4,100,29069377
563,6,West US,West US Store 18,2019-04-25,Beauty/Health,Bath,8,6,51839375
564,68,West US,West US Store 18,2019-04-14,Clothing,Mens,7,10,22293109
565,46,West US,West US Store 18,2019-06-13,Baby,Diaper bags,6,30,84885355
566,53,West US,West US Store 18,2019-03-25,Furniture,Patio furniture,7,40,71088776
567,97,West US,West US Store 18,2019-02-07,Baby,Diaper bags,6,10,58075866
568,34,West US,West US Store 18,2019-06-21,Baby,Strollers,7,15,31668684
569,97,West US,West US Store 18,2019-01-16,Beauty/Health,Fragrances,5,15,48612873
570,4,West US,West US Store 18,2019-07-16,Baby,Baby toys,10,30,83546268
571,70,West US,West US Store 18,2019-04-06,Electronics,Tablets,4,50,19962880
572,22,West US,West US Store 18,2019-03-04,Clothing,Baby,4,25,68728684
573,49,West US,West US Store 18,2019-01-12,Furniture,Indoor seating,3,30,54553692
574,35,West US,West US Store 18,2019-05-30,Beauty/Health,Feminine Products,10,15,35034324
575,64,West US,West US Store 18,2019-06-24,Furniture,Pool furniture,7,75,47470512
576,91,West US,West US Store 18,2019-06-06,Furniture,Patio furniture,11,75,67268661
577,74,West US,West US Store 18,2019-05-30,Clothing,Mens,10,13,71378666
578,34,West US,West US Store 18,2019-01-23,Clothing,Swimwear,5,25,76642780
579,92,West US,West US Store 18,2019-01-31,Beauty/Health,Bath,3,10,82230574
580,77,West US,West US Store 18,2019-03-04,Clothing,Kids,3,25,52855889
581,27,West US,West US Store 18,2019-01-11,Clothing,Mens,5,13,79587873
582,68,West US,West US Store 18,2019-01-25,Baby,Baby toys,4,30,11416279
583,78,West US,West US Store 18,2019-06-26,Baby,Car seats,11,12,75310328
584,6,West US,West US Store 18,2019-02-27,Furniture,Indoor seating,3,15,70074526
585,91,West US,West US Store 18,2019-05-25,Clothing,Baby,7,25,93996629
586,27,West US,West US Store 18,2019-02-09,Baby,Strollers,6,12,66627436
587,87,West US,West US Store 18,2019-07-03,Clothing,Mens,12,25,88145335
588,86,West US,West US Store 18,2019-03-15,Clothing,Mens,4,13,43402605
589,47,West US,West US Store 18,2019-02-26,Clothing,Kids,3,25,85162931
590,3,West US,West US Store 18,2019-01-18,Baby,Car seats,7,30,15854175
591,54,West US,West US Store 18,2019-04-28,Furniture,Indoor tables,6,100,39546239
592,34,West US,West US Store 18,2019-03-03,Furniture,Pool furniture,7,100,38299272
593,87,West US,West US Store 18,2019-01-20,Beauty/Health,Oral care,5,10,34230404
594,58,West US,West US Store 18,2019-02-12,Clothing,Shoes,4,20,31978757
595,70,West US,West US Store 18,2019-01-19,Clothing,Womens,4,13,83954094
596,19,West US,West US Store 18,2019-05-06,Furniture,Indoor tables,6,75,46153600
597,40,West US,West US Store 18,2019-03-15,Baby,Cribs,7,30,22036107
598,50,West US,West US Store 18,2019-02-16,Beauty/Health,Feminine Products,4,10,53647107
599,67,West US,West US Store 18,2019-03-27,Furniture,Indoor seating,3,40,81685602
600,18,West US,West US Store 18,2019-06-20,Baby,Car seats,6,30,98673452
601,9,West US,West US Store 18,2019-01-04,Electronics,Cell Phones,3,200,77355576
602,63,West US,West US Store 18,2019-02-11,Electronics,Headphones,3,300,89928797
603,3,West US,West US Store 18,2019-03-12,Beauty/Health,Bath,4,10,14570172
604,47,West US,West US Store 18,2019-03-07,Electronics,Cell Phones,4,300,35249012
605,38,West US,West US Store 18,2019-02-22,Clothing,Shoes,5,12,48788325
606,7,West US,West US Store 18,2019-04-23,Baby,Diapers,12,5,17267755
607,80,West US,West US Store 18,2019-06-07,Beauty/Health,Bath,11,10,48117060
608,86,West US,West US Store 18,2019-06-25,Electronics,Headphones,3,100,59146965
609,28,West US,West US Store 18,2019-04-02,Baby,Cribs,5,12,23745910
610,22,West US,West US Store 18,2019-03-23,Furniture,Beds,4,30,12871239
611,93,West US,West US Store 18,2019-05-09,Beauty/Health,Oral care,8,10,61142263
612,71,West US,West US Store 18,2019-01-24,Electronics,Computers,4,200,30609967
613,37,West US,West US Store 18,2019-06-20,Clothing,Mens,5,10,23733751
614,100,West US,West US Store 18,2019-03-14,Furniture,Patio furniture,4,100,68909245
615,58,West US,West US Store 18,2019-01-03,Baby,Car seats,7,15,49432854
616,48,West US,West US Store 18,2019-02-01,Beauty/Health,Bath,4,6,47371930
617,51,West US,West US Store 18,2019-01-21,Furniture,Indoor seating,7,15,54229942
618,26,West US,West US Store 18,2019-05-28,Baby,Strollers,7,10,52661876
619,9,West US,West US Store 18,2019-03-21,Baby,Cribs,3,5,72553348
620,42,West US,West US Store 18,2019-02-24,Clothing,Shoes,6,13,10508650
621,37,West US,West US Store 18,2019-03-25,Electronics,Cell Phones,4,100,38417054
622,62,West US,West US Store 18,2019-01-17,Furniture,Indoor seating,5,40,47818272
623,57,West US,West US Store 18,2019-02-21,Clothing,Kids,3,13,57403029
624,91,West US,West US Store 18,2019-04-24,Baby,Diapers,9,15,45957850
625,67,West US,West US Store 18,2019-03-20,Clothing,Swimwear,6,10,61349453
626,101,West US,West US Store 18,2019-02-23,Electronics,Cell Phones,3,200,19166472
627,35,West US,West US Store 18,2019-04-14,Electronics,Speakers,3,300,27622628
628,92,West US,West US Store 18,2019-04-11,Furniture,Indoor seating,11,15,18272076
629,6,West US,West US Store 18,2019-04-16,Baby,Cribs,12,30,95509631
630,12,West US,West US Store 18,2019-06-30,Electronics,Speakers,4,100,31762215
631,4,West US,West US Store 18,2019-03-29,Beauty/Health,Haircare,7,15,70889517
632,13,West US,West US Store 18,2019-04-12,Beauty/Health,Feminine Products,7,14,99794439
633,18,West US,West US Store 18,2019-05-02,Furniture,Patio furniture,12,40,93352293
634,17,West US,West US Store 18,2019-05-07,Furniture,Indoor seating,8,30,87183942
635,3,West US,West US Store 18,2019-02-22,Beauty/Health,Skincare,4,10,63076859
636,3,West US,West US Store 18,2019-05-28,Baby,Car seats,7,30,80429168
637,86,West US,West US Store 18,2019-05-18,Baby,Baby toys,5,5,38240855
638,12,West US,West US Store 18,2019-01-23,Furniture,Patio furniture,5,30,95018506
639,86,West US,West US Store 18,2019-02-23,Electronics,Tablets,4,100,23572380
640,8,West US,West US Store 18,2019-02-04,Beauty/Health,Makeup,3,6,27623026
641,17,West US,West US Store 18,2019-06-19,Clothing,Kids,11,12,34724562
642,71,West US,West US Store 18,2019-07-08,Beauty/Health,Makeup,5,10,45911188
643,33,West US,West US Store 18,2019-05-20,Furniture,Beds,6,75,27208623
644,87,West US,West US Store 18,2019-07-04,Baby,Car seats,12,5,58440229
645,4,West US,West US Store 18,2019-04-02,Clothing,Kids,7,25,92063836
646,12,West US,West US Store 18,2019-01-06,Clothing,Womens,4,25,11683919
647,22,West US,West US Store 18,2019-01-03,Electronics,Cell Phones,4,100,74575502
648,14,West US,West US Store 18,2019-01-19,Furniture,Indoor seating,6,100,11826958
649,45,West US,West US Store 18,2019-07-12,Electronics,Televisions,3,100,42790305
650,72,West US,West US Store 18,2019-01-05,Electronics,Televisions,4,300,56881835
651,12,West US,West US Store 18,2019-06-03,Furniture,Patio furniture,7,100,33347967
652,66,West US,West US Store 18,2019-05-05,Clothing,Shoes,9,13,17866447
653,57,West US,West US Store 18,2019-03-31,Clothing,Swimwear,6,25,76103854
654,55,West US,West US Store 18,2019-01-02,Beauty/Health,Bath,6,14,52334186
655,55,West US,West US Store 18,2019-01-18,Clothing,Baby,3,20,77375236
656,6,West US,West US Store 18,2019-01-22,Clothing,Kids,7,25,46321236
657,23,West US,West US Store 18,2019-03-11,Beauty/Health,Haircare,5,14,13082807
658,60,West US,West US Store 18,2019-02-26,Electronics,Headphones,4,100,35456100
659,44,West US,West US Store 18,2019-01-10,Beauty/Health,Fragrances,5,10,96030761
660,70,West US,West US Store 18,2019-03-14,Clothing,Womens,4,20,14741559
661,35,West US,West US Store 18,2019-05-11,Baby,Car seats,7,5,46219138
662,93,West US,West US Store 18,2019-03-07,Furniture,Indoor tables,3,100,81624704
663,97,West US,West US Store 18,2019-02-05,Baby,Strollers,7,12,42919139
664,82,West US,West US Store 18,2019-05-14,Furniture,Indoor seating,9,100,37486748
665,84,West US,West US Store 18,2019-05-31,Baby,Diaper bags,8,15,10343174
666,81,West US,West US Store 18,2019-06-30,Electronics,Headphones,3,100,85633177
667,1,West US,West US Store 18,2019-04-27,Baby,Strollers,8,12,89317945
668,100,West US,West US Store 18,2019-05-06,Beauty/Health,Feminine Products,11,6,58560619
669,36,West US,West US Store 18,2019-04-04,Clothing,Swimwear,5,10,41056982
670,7,West US,West US Store 18,2019-03-06,Clothing,Swimwear,5,13,59518641
671,75,West US,West US Store 18,2019-07-13,Furniture,Pool furniture,6,30,74273502
672,12,West US,West US Store 18,2019-05-21,Electronics,Cell Phones,4,200,49274754
673,61,West US,West US Store 18,2019-06-28,Baby,Strollers,6,30,49237042
674,37,West US,West US Store 18,2019-02-25,Electronics,Headphones,4,300,14296770
675,98,West US,West US Store 18,2019-02-26,Beauty/Health,Fragrances,4,15,82760954
676,8,West US,West US Store 18,2019-03-06,Beauty/Health,Haircare,6,14,46671940
677,86,West US,West US Store 18,2019-03-23,Clothing,Baby,3,25,59636903
678,65,West US,West US Store 18,2019-03-04,Beauty/Health,Skincare,4,14,99006915
679,44,West US,West US Store 18,2019-05-02,Beauty/Health,Haircare,11,10,24802726
680,86,West US,West US Store 18,2019-07-15,Clothing,Shoes,9,13,61418126
681,47,West US,West US Store 18,2019-06-26,Electronics,Computers,4,100,24181562
682,55,West US,West US Store 18,2019-01-03,Baby,Cribs,6,10,67248714
683,49,West US,West US Store 18,2019-06-21,Baby,Baby toys,11,12,75330217
684,39,West US,West US Store 18,2019-07-07,Clothing,Womens,8,12,31524356
685,63,West US,West US Store 18,2019-02-27,Baby,Car seats,6,30,51029941
686,91,West US,West US Store 18,2019-06-18,Electronics,Speakers,4,300,67070059
687,65,West US,West US Store 18,2019-04-01,Electronics,Headphones,3,50,85538335
688,30,West US,West US Store 18,2019-02-13,Clothing,Mens,3,25,15082923
689,92,West US,West US Store 18,2019-05-09,Beauty/Health,Bath,5,10,23381166
690,16,West US,West US Store 18,2019-03-31,Baby,Strollers,5,30,46911990
691,98,West US,West US Store 18,2019-04-06,Beauty/Health,Feminine Products,4,10,15818914
692,31,West US,West US Store 18,2019-03-29,Beauty/Health,Fragrances,6,10,10869190
693,63,West US,West US Store 18,2019-02-16,Electronics,Headphones,3,100,40647531
694,38,West US,West US Store 18,2019-01-01,Baby,Car seats,3,30,92585354
695,82,West US,West US Store 18,2019-01-27,Electronics,Televisions,4,300,71835119
696,44,West US,West US Store 18,2019-03-28,Furniture,Pool furniture,4,75,14420471
697,14,West US,West US Store 18,2019-05-21,Furniture,Indoor seating,6,75,42586182
698,82,West US,West US Store 18,2019-02-27,Baby,Diapers,3,30,39162960
