ordernum,quant,region,store,saledate,dep,item,unitsold,unitprice,employeeID
318,73,West Europe,West Europe Store 24,2019-06-29,Beauty/Health,Makeup,6,15,68535454
319,74,West Europe,West Europe Store 24,2019-02-07,Clothing,Swimwear,1,25,88973934
320,6,West Europe,West Europe Store 24,2019-02-24,Beauty/Health,Fragrances,5,10,67682467
321,76,West Europe,West Europe Store 24,2019-03-05,Furniture,Patio furniture,2,30,14363043
322,82,West Europe,West Europe Store 24,2019-01-01,Baby,Baby toys,5,15,60049692
323,101,West Europe,West Europe Store 24,2019-02-11,Furniture,Indoor tables,4,40,82185647
324,68,West Europe,West Europe Store 24,2019-03-15,Furniture,Indoor tables,5,15,10030321
325,79,West Europe,West Europe Store 24,2019-01-24,Furniture,Patio furniture,4,40,76886992
326,43,West Europe,West Europe Store 24,2019-04-30,Baby,Diapers,6,15,35286508
327,67,West Europe,West Europe Store 24,2019-03-20,Beauty/Health,Makeup,5,10,34996884
328,67,West Europe,West Europe Store 24,2019-03-10,Beauty/Health,Feminine Products,3,10,89380441
329,68,West Europe,West Europe Store 24,2019-04-13,Electronics,Computers,2,200,96527550
330,29,West Europe,West Europe Store 24,2019-04-09,Clothing,Womens,10,25,25033256
331,42,West Europe,West Europe Store 24,2019-02-02,Beauty/Health,Bath,3,6,51675315
332,30,West Europe,West Europe Store 24,2019-05-04,Electronics,Televisions,1,300,11437257
333,19,West Europe,West Europe Store 24,2019-03-19,Beauty/Health,Makeup,3,6,94432568
334,41,West Europe,West Europe Store 24,2019-02-20,Baby,Diapers,5,10,51055325
335,62,West Europe,West Europe Store 24,2019-02-22,Electronics,Computers,2,50,71270451
336,77,West Europe,West Europe Store 24,2019-02-18,Electronics,Televisions,1,50,17868618
337,7,West Europe,West Europe Store 24,2019-07-02,Beauty/Health,Makeup,3,14,50847857
338,10,West Europe,West Europe Store 24,2019-01-05,Furniture,Pool furniture,2,40,54572564
339,2,West Europe,West Europe Store 24,2019-02-28,Beauty/Health,Skincare,3,10,86923002
340,14,West Europe,West Europe Store 24,2019-01-18,Clothing,Swimwear,1,25,41608544
341,101,West Europe,West Europe Store 24,2019-04-05,Clothing,Mens,5,20,49269903
342,66,West Europe,West Europe Store 24,2019-02-16,Beauty/Health,Fragrances,5,6,33806964
343,17,West Europe,West Europe Store 24,2019-05-13,Baby,Diapers,5,30,89976351
344,14,West Europe,West Europe Store 24,2019-04-22,Electronics,Tablets,1,200,79509566
345,16,West Europe,West Europe Store 24,2019-06-03,Clothing,Swimwear,5,13,31122603
346,25,West Europe,West Europe Store 24,2019-03-24,Electronics,Computers,1,50,33800508
347,32,West Europe,West Europe Store 24,2019-03-30,Clothing,Kids,3,10,86105557
348,35,West Europe,West Europe Store 24,2019-05-28,Beauty/Health,Haircare,5,10,16845482
349,19,West Europe,West Europe Store 24,2019-04-26,Electronics,Televisions,2,200,79426921
350,53,West Europe,West Europe Store 24,2019-06-04,Clothing,Womens,4,25,11913564
351,95,West Europe,West Europe Store 24,2019-01-24,Furniture,Indoor seating,5,30,35488593
352,53,West Europe,West Europe Store 24,2019-04-18,Clothing,Mens,3,20,32457006
353,71,West Europe,West Europe Store 24,2019-04-17,Electronics,Tablets,2,100,38184206
354,60,West Europe,West Europe Store 24,2019-02-07,Clothing,Kids,3,12,48885877
355,54,West Europe,West Europe Store 24,2019-07-05,Furniture,Pool furniture,7,15,45880415
356,4,West Europe,West Europe Store 24,2019-03-30,Electronics,Cell Phones,2,200,55551569
357,16,West Europe,West Europe Store 24,2019-06-25,Beauty/Health,Skincare,3,6,67610869
358,41,West Europe,West Europe Store 24,2019-05-12,Clothing,Shoes,7,25,69474110
359,26,West Europe,West Europe Store 24,2019-03-31,Baby,Diapers,5,12,62017775
360,99,West Europe,West Europe Store 24,2019-02-14,Furniture,Pool furniture,1,40,50463054
361,99,West Europe,West Europe Store 24,2019-06-06,Furniture,Indoor seating,5,30,31053203
362,50,West Europe,West Europe Store 24,2019-02-09,Beauty/Health,Feminine Products,2,14,96898222
363,97,West Europe,West Europe Store 24,2019-04-19,Electronics,Computers,1,50,26307776
364,32,West Europe,West Europe Store 24,2019-01-01,Electronics,Tablets,2,200,52242615
365,23,West Europe,West Europe Store 24,2019-01-12,Clothing,Shoes,1,25,66935975
366,66,West Europe,West Europe Store 24,2019-04-15,Furniture,Beds,7,15,93513933
367,12,West Europe,West Europe Store 24,2019-02-01,Beauty/Health,Skincare,4,10,97512673
368,82,West Europe,West Europe Store 24,2019-03-20,Clothing,Swimwear,3,20,80545224
369,70,West Europe,West Europe Store 24,2019-04-07,Baby,Diapers,5,30,20679690
370,3,West Europe,West Europe Store 24,2019-06-24,Electronics,Computers,2,200,60952635
371,58,West Europe,West Europe Store 24,2019-02-26,Baby,Diaper bags,1,30,41689435
372,50,West Europe,West Europe Store 24,2019-03-02,Baby,Strollers,4,30,42246190
373,55,West Europe,West Europe Store 24,2019-02-10,Electronics,Cell Phones,2,100,78206963
374,44,West Europe,West Europe Store 24,2019-02-08,Baby,Baby toys,5,30,68525541
375,98,West Europe,West Europe Store 24,2019-01-14,Furniture,Indoor seating,3,30,27044198
376,69,West Europe,West Europe Store 24,2019-04-28,Clothing,Swimwear,4,25,29936439
377,87,West Europe,West Europe Store 24,2019-03-29,Furniture,Indoor tables,5,100,70510106
378,15,West Europe,West Europe Store 24,2019-03-19,Beauty/Health,Bath,3,10,93303682
379,40,West Europe,West Europe Store 24,2019-03-30,Baby,Baby toys,3,30,28071170
380,39,West Europe,West Europe Store 24,2019-04-04,Beauty/Health,Oral care,5,15,85977182
381,4,West Europe,West Europe Store 24,2019-02-11,Electronics,Speakers,1,200,41251196
382,52,West Europe,West Europe Store 24,2019-03-02,Electronics,Cell Phones,1,100,94986522
383,95,West Europe,West Europe Store 24,2019-05-08,Beauty/Health,Makeup,5,6,68316411
384,40,West Europe,West Europe Store 24,2019-02-22,Baby,Cribs,4,30,84328972
385,68,West Europe,West Europe Store 24,2019-04-01,Furniture,Pool furniture,3,100,63523133
386,98,West Europe,West Europe Store 24,2019-04-16,Electronics,Computers,1,100,38198590
387,33,West Europe,West Europe Store 24,2019-03-23,Electronics,Speakers,2,100,54800211
388,14,West Europe,West Europe Store 24,2019-01-09,Electronics,Headphones,2,100,45996562
389,41,West Europe,West Europe Store 24,2019-03-21,Furniture,Indoor seating,1,15,41662568
390,48,West Europe,West Europe Store 24,2019-01-20,Baby,Diaper bags,2,12,80887821
391,51,West Europe,West Europe Store 24,2019-03-11,Electronics,Cell Phones,1,300,77728524
392,28,West Europe,West Europe Store 24,2019-04-04,Furniture,Beds,1,30,22243424
393,77,West Europe,West Europe Store 24,2019-05-25,Clothing,Shoes,4,25,64149357
394,62,West Europe,West Europe Store 24,2019-01-10,Beauty/Health,Bath,4,10,90045604
395,84,West Europe,West Europe Store 24,2019-04-23,Electronics,Tablets,2,200,92018429
396,58,West Europe,West Europe Store 24,2019-02-04,Beauty/Health,Haircare,5,10,44808081
397,53,West Europe,West Europe Store 24,2019-07-14,Furniture,Patio furniture,5,15,89107179
398,20,West Europe,West Europe Store 24,2019-06-27,Baby,Baby toys,3,30,65742127
399,31,West Europe,West Europe Store 24,2019-05-06,Baby,Car seats,7,12,75986606
400,49,West Europe,West Europe Store 24,2019-04-10,Baby,Car seats,9,15,88562494
401,24,West Europe,West Europe Store 24,2019-05-01,Clothing,Shoes,4,25,91859101
402,94,West Europe,West Europe Store 24,2019-02-08,Electronics,Tablets,2,300,69960364
403,99,West Europe,West Europe Store 24,2019-04-23,Baby,Strollers,3,10,28704794
404,4,West Europe,West Europe Store 24,2019-02-25,Beauty/Health,Skincare,4,10,11425307
405,78,West Europe,West Europe Store 24,2019-03-09,Furniture,Pool furniture,5,75,75160831
406,95,West Europe,West Europe Store 24,2019-03-13,Electronics,Headphones,2,50,38343364
407,34,West Europe,West Europe Store 24,2019-02-24,Furniture,Indoor tables,5,15,89211637
408,8,West Europe,West Europe Store 24,2019-02-22,Baby,Diapers,2,30,56431632
409,97,West Europe,West Europe Store 24,2019-01-06,Furniture,Indoor tables,5,30,13213301
410,20,West Europe,West Europe Store 24,2019-04-23,Clothing,Kids,3,25,26873228
411,26,West Europe,West Europe Store 24,2019-02-14,Electronics,Speakers,1,100,83967134
412,70,West Europe,West Europe Store 24,2019-01-18,Beauty/Health,Makeup,2,6,54649268
413,22,West Europe,West Europe Store 24,2019-01-21,Baby,Diapers,2,5,17241560
414,11,West Europe,West Europe Store 24,2019-04-22,Furniture,Beds,6,75,16786504
415,62,West Europe,West Europe Store 24,2019-07-04,Baby,Diapers,8,30,61006978
416,46,West Europe,West Europe Store 24,2019-07-14,Beauty/Health,Haircare,5,10,60726050
417,86,West Europe,West Europe Store 24,2019-03-02,Electronics,Computers,1,50,96672139
418,49,West Europe,West Europe Store 24,2019-04-21,Baby,Cribs,3,30,49150248
419,12,West Europe,West Europe Store 24,2019-04-01,Baby,Strollers,5,10,87836704
420,59,West Europe,West Europe Store 24,2019-03-17,Beauty/Health,Makeup,1,10,35996291
421,4,West Europe,West Europe Store 24,2019-06-19,Clothing,Baby,10,12,25473183
422,25,West Europe,West Europe Store 24,2019-05-16,Electronics,Computers,1,200,62550284
423,74,West Europe,West Europe Store 24,2019-03-20,Electronics,Cell Phones,1,100,49225775
424,37,West Europe,West Europe Store 24,2019-07-12,Electronics,Speakers,2,50,66702817
425,63,West Europe,West Europe Store 24,2019-04-01,Clothing,Shoes,4,20,97997642
426,94,West Europe,West Europe Store 24,2019-05-27,Clothing,Shoes,4,13,47121539
427,32,West Europe,West Europe Store 24,2019-05-28,Baby,Diapers,5,15,58439779
428,19,West Europe,West Europe Store 24,2019-03-17,Beauty/Health,Skincare,4,10,67848169
429,36,West Europe,West Europe Store 24,2019-02-23,Furniture,Patio furniture,5,15,18953218
430,25,West Europe,West Europe Store 24,2019-04-02,Baby,Baby toys,3,5,48851130
431,10,West Europe,West Europe Store 24,2019-03-02,Beauty/Health,Bath,5,14,39106552
432,87,West Europe,West Europe Store 24,2019-04-09,Beauty/Health,Makeup,9,10,23376828
433,21,West Europe,West Europe Store 24,2019-06-16,Beauty/Health,Makeup,8,6,11686956
434,56,West Europe,West Europe Store 24,2019-05-06,Clothing,Baby,8,12,41097672
435,14,West Europe,West Europe Store 24,2019-03-08,Electronics,Tablets,2,100,29318897
436,78,West Europe,West Europe Store 24,2019-03-03,Electronics,Cell Phones,2,200,79188504
437,65,West Europe,West Europe Store 24,2019-03-06,Electronics,Computers,2,100,38133421
438,2,West Europe,West Europe Store 24,2019-04-23,Baby,Strollers,5,30,12083691
439,64,West Europe,West Europe Store 24,2019-02-25,Clothing,Shoes,3,20,35885414
440,92,West Europe,West Europe Store 24,2019-06-21,Clothing,Shoes,4,12,41315193
441,45,West Europe,West Europe Store 24,2019-01-14,Furniture,Patio furniture,2,15,87269845
442,7,West Europe,West Europe Store 24,2019-02-12,Furniture,Indoor tables,4,30,75183829
443,3,West Europe,West Europe Store 24,2019-02-17,Clothing,Swimwear,3,25,29293757
444,8,West Europe,West Europe Store 24,2019-04-07,Beauty/Health,Oral care,1,6,40636860
445,34,West Europe,West Europe Store 24,2019-04-10,Baby,Diapers,8,15,25537350
446,39,West Europe,West Europe Store 24,2019-05-15,Clothing,Swimwear,4,13,94662839
447,55,West Europe,West Europe Store 24,2019-04-29,Clothing,Kids,5,25,79257380
448,72,West Europe,West Europe Store 24,2019-05-05,Electronics,Computers,1,100,58297798
449,98,West Europe,West Europe Store 24,2019-03-28,Furniture,Beds,1,100,52752076
450,77,West Europe,West Europe Store 24,2019-03-15,Furniture,Beds,5,40,53631794
451,32,West Europe,West Europe Store 24,2019-07-01,Furniture,Beds,3,75,53276311
452,64,West Europe,West Europe Store 24,2019-05-29,Clothing,Mens,5,25,28774990
453,72,West Europe,West Europe Store 24,2019-03-17,Electronics,Computers,2,200,52077027
454,24,West Europe,West Europe Store 24,2019-05-13,Baby,Car seats,5,30,54178109
455,44,West Europe,West Europe Store 24,2019-07-15,Electronics,Speakers,1,100,86498353
456,92,West Europe,West Europe Store 24,2019-06-10,Clothing,Baby,4,10,76743291
457,79,West Europe,West Europe Store 24,2019-02-02,Beauty/Health,Fragrances,1,10,51268243
458,36,West Europe,West Europe Store 24,2019-07-03,Baby,Car seats,8,12,44747128
459,89,West Europe,West Europe Store 24,2019-07-14,Baby,Baby toys,9,30,99585038
460,10,West Europe,West Europe Store 24,2019-05-27,Baby,Strollers,7,30,18968302
461,7,West Europe,West Europe Store 24,2019-04-17,Beauty/Health,Makeup,4,6,73631974
462,25,West Europe,West Europe Store 24,2019-03-23,Baby,Strollers,3,15,79238014
463,39,West Europe,West Europe Store 24,2019-02-07,Baby,Car seats,4,30,32883159
464,28,West Europe,West Europe Store 24,2019-07-13,Beauty/Health,Feminine Products,10,10,49514197
465,94,West Europe,West Europe Store 24,2019-02-13,Clothing,Womens,5,20,59085249
466,26,West Europe,West Europe Store 24,2019-02-10,Beauty/Health,Oral care,2,10,78943691
467,25,West Europe,West Europe Store 24,2019-05-04,Beauty/Health,Feminine Products,10,10,94342718
468,71,West Europe,West Europe Store 24,2019-05-14,Clothing,Baby,5,25,24132508
469,32,West Europe,West Europe Store 24,2019-06-24,Furniture,Patio furniture,3,75,12222553
470,66,West Europe,West Europe Store 24,2019-04-17,Furniture,Beds,7,30,22110451
471,3,West Europe,West Europe Store 24,2019-03-05,Baby,Cribs,3,10,13055291
472,9,West Europe,West Europe Store 24,2019-01-15,Clothing,Kids,4,12,56228095
473,41,West Europe,West Europe Store 24,2019-02-15,Electronics,Computers,2,200,47048830
474,59,West Europe,West Europe Store 24,2019-06-11,Furniture,Indoor tables,3,15,38173287
475,46,West Europe,West Europe Store 24,2019-01-15,Furniture,Beds,2,15,29215846
476,78,West Europe,West Europe Store 24,2019-06-24,Baby,Cribs,10,30,84122900
477,49,West Europe,West Europe Store 24,2019-02-13,Clothing,Womens,3,25,83812769
478,71,West Europe,West Europe Store 24,2019-02-03,Baby,Diapers,5,10,42816973
479,61,West Europe,West Europe Store 24,2019-03-22,Baby,Cribs,4,5,12026831
480,21,West Europe,West Europe Store 24,2019-05-16,Baby,Diapers,10,12,10142825
481,86,West Europe,West Europe Store 24,2019-07-13,Baby,Strollers,5,10,52837015
482,81,West Europe,West Europe Store 24,2019-06-10,Furniture,Indoor tables,9,30,62614282
483,82,West Europe,West Europe Store 24,2019-02-10,Clothing,Baby,2,12,20336749
484,37,West Europe,West Europe Store 24,2019-05-05,Beauty/Health,Fragrances,6,10,46517780
485,51,West Europe,West Europe Store 24,2019-04-18,Beauty/Health,Haircare,7,6,99988495
486,41,West Europe,West Europe Store 24,2019-05-02,Furniture,Beds,5,30,46165610
487,24,West Europe,West Europe Store 24,2019-03-10,Clothing,Womens,4,13,11906006
488,85,West Europe,West Europe Store 24,2019-06-16,Clothing,Baby,3,20,22121694
489,90,West Europe,West Europe Store 24,2019-03-09,Clothing,Mens,4,25,19808644
490,43,West Europe,West Europe Store 24,2019-05-25,Electronics,Speakers,2,100,67714437
491,86,West Europe,West Europe Store 24,2019-02-08,Furniture,Indoor seating,2,100,72021580
492,90,West Europe,West Europe Store 24,2019-01-01,Baby,Car seats,4,10,92259535
493,55,West Europe,West Europe Store 24,2019-06-18,Electronics,Cell Phones,1,100,16287478
494,63,West Europe,West Europe Store 24,2019-01-14,Furniture,Beds,3,100,48889255
495,57,West Europe,West Europe Store 24,2019-03-09,Beauty/Health,Bath,3,15,68610886
496,94,West Europe,West Europe Store 24,2019-06-19,Clothing,Swimwear,9,10,74669375
497,87,West Europe,West Europe Store 24,2019-06-08,Furniture,Indoor tables,3,15,26853976
498,82,West Europe,West Europe Store 24,2019-05-04,Baby,Strollers,3,30,29146303
499,21,West Europe,West Europe Store 24,2019-05-24,Electronics,Cell Phones,2,50,84277185
500,67,West Europe,West Europe Store 24,2019-02-19,Baby,Baby toys,5,10,46964394
501,68,West Europe,West Europe Store 24,2019-04-24,Furniture,Pool furniture,9,100,62117075
502,69,West Europe,West Europe Store 24,2019-02-03,Furniture,Patio furniture,3,15,52150461
503,10,West Europe,West Europe Store 24,2019-04-25,Electronics,Televisions,1,100,47048870
504,36,West Europe,West Europe Store 24,2019-02-27,Beauty/Health,Makeup,3,14,61500129
505,47,West Europe,West Europe Store 24,2019-04-28,Beauty/Health,Makeup,7,10,75158659
506,8,West Europe,West Europe Store 24,2019-06-08,Electronics,Speakers,2,200,16994139
507,59,West Europe,West Europe Store 24,2019-05-07,Furniture,Indoor seating,4,30,18620325
508,21,West Europe,West Europe Store 24,2019-04-11,Baby,Strollers,3,15,98252534
509,38,West Europe,West Europe Store 24,2019-01-10,Furniture,Indoor seating,5,40,46729448
510,44,West Europe,West Europe Store 24,2019-03-16,Baby,Strollers,5,10,80853114
511,98,West Europe,West Europe Store 24,2019-02-12,Baby,Car seats,4,10,64499621
512,43,West Europe,West Europe Store 24,2019-03-08,Electronics,Headphones,2,50,66677326
513,32,West Europe,West Europe Store 24,2019-01-19,Clothing,Mens,4,13,13734491
514,34,West Europe,West Europe Store 24,2019-04-12,Beauty/Health,Oral care,8,10,33368100
515,30,West Europe,West Europe Store 24,2019-04-29,Baby,Strollers,9,10,33362758
516,25,West Europe,West Europe Store 24,2019-01-31,Clothing,Baby,5,25,63734928
517,66,West Europe,West Europe Store 24,2019-05-27,Baby,Diapers,7,30,47919904
518,71,West Europe,West Europe Store 24,2019-05-02,Electronics,Headphones,2,100,40162933
519,69,West Europe,West Europe Store 24,2019-02-28,Furniture,Pool furniture,5,75,10569724
520,48,West Europe,West Europe Store 24,2019-07-13,Electronics,Headphones,2,100,57828880
521,27,West Europe,West Europe Store 24,2019-01-08,Clothing,Womens,1,10,65066303
522,69,West Europe,West Europe Store 24,2019-03-10,Baby,Strollers,1,12,80616051
523,73,West Europe,West Europe Store 24,2019-06-04,Beauty/Health,Feminine Products,5,14,13949001
524,66,West Europe,West Europe Store 24,2019-01-05,Baby,Cribs,2,30,22344394
525,71,West Europe,West Europe Store 24,2019-05-21,Clothing,Womens,7,10,83614103
526,66,West Europe,West Europe Store 24,2019-01-30,Beauty/Health,Skincare,4,14,66910191
527,35,West Europe,West Europe Store 24,2019-02-22,Electronics,Headphones,1,200,10504561
528,2,West Europe,West Europe Store 24,2019-04-10,Baby,Car seats,9,5,50894450
529,32,West Europe,West Europe Store 24,2019-04-23,Clothing,Baby,10,25,70185050
530,51,West Europe,West Europe Store 24,2019-05-26,Clothing,Baby,9,25,74930674
531,78,West Europe,West Europe Store 24,2019-03-24,Clothing,Womens,4,25,62474344
532,72,West Europe,West Europe Store 24,2019-06-30,Beauty/Health,Oral care,10,10,76163194
533,8,West Europe,West Europe Store 24,2019-01-07,Clothing,Shoes,4,10,95640277
534,44,West Europe,West Europe Store 24,2019-01-15,Electronics,Cell Phones,1,300,99556632
535,17,West Europe,West Europe Store 24,2019-01-29,Beauty/Health,Bath,4,10,53594417
536,14,West Europe,West Europe Store 24,2019-03-09,Beauty/Health,Skincare,2,10,64164240
537,30,West Europe,West Europe Store 24,2019-03-08,Electronics,Cell Phones,2,200,27697587
538,10,West Europe,West Europe Store 24,2019-07-14,Furniture,Patio furniture,3,75,16632183
539,87,West Europe,West Europe Store 24,2019-03-12,Furniture,Indoor tables,2,15,35736426
540,86,West Europe,West Europe Store 24,2019-06-28,Baby,Baby toys,6,12,17823054
541,37,West Europe,West Europe Store 24,2019-06-13,Furniture,Beds,8,40,14634962
542,16,West Europe,West Europe Store 24,2019-04-26,Electronics,Headphones,2,100,67864408
543,36,West Europe,West Europe Store 24,2019-01-24,Electronics,Televisions,1,100,13680710
544,61,West Europe,West Europe Store 24,2019-06-21,Clothing,Swimwear,7,13,52593853
545,97,West Europe,West Europe Store 24,2019-04-26,Baby,Cribs,3,5,96638336
546,93,West Europe,West Europe Store 24,2019-01-08,Electronics,Tablets,2,50,40894490
547,70,West Europe,West Europe Store 24,2019-05-18,Electronics,Speakers,1,300,76155060
548,21,West Europe,West Europe Store 24,2019-05-26,Clothing,Baby,5,25,97858074
549,86,West Europe,West Europe Store 24,2019-01-10,Clothing,Baby,3,12,80656463
550,48,West Europe,West Europe Store 24,2019-02-03,Beauty/Health,Bath,3,6,19262957
551,10,West Europe,West Europe Store 24,2019-04-25,Baby,Baby toys,6,10,40360175
552,58,West Europe,West Europe Store 24,2019-06-04,Clothing,Kids,8,25,96903186
553,79,West Europe,West Europe Store 24,2019-05-29,Electronics,Tablets,1,200,64010987
554,56,West Europe,West Europe Store 24,2019-05-19,Baby,Cribs,9,12,94305162
555,53,West Europe,West Europe Store 24,2019-03-27,Furniture,Pool furniture,1,40,91803058
556,100,West Europe,West Europe Store 24,2019-02-13,Furniture,Indoor seating,1,15,56462740
557,69,West Europe,West Europe Store 24,2019-02-16,Baby,Diapers,1,5,80050841
558,9,West Europe,West Europe Store 24,2019-04-04,Furniture,Pool furniture,2,30,90019199
559,92,West Europe,West Europe Store 24,2019-05-10,Clothing,Baby,7,12,75595696
560,86,West Europe,West Europe Store 24,2019-04-08,Beauty/Health,Makeup,1,15,35344088
561,89,West Europe,West Europe Store 24,2019-06-20,Electronics,Tablets,2,100,29698752
562,46,West Europe,West Europe Store 24,2019-04-12,Beauty/Health,Feminine Products,10,10,34352178
563,98,West Europe,West Europe Store 24,2019-06-26,Electronics,Speakers,2,100,51539208
564,18,West Europe,West Europe Store 24,2019-04-09,Clothing,Shoes,10,12,46818296
565,43,West Europe,West Europe Store 24,2019-04-22,Electronics,Headphones,2,100,29125156
566,11,West Europe,West Europe Store 24,2019-01-13,Furniture,Indoor seating,3,30,41529677
567,29,West Europe,West Europe Store 24,2019-01-01,Baby,Strollers,5,5,53087084
568,76,West Europe,West Europe Store 24,2019-07-04,Clothing,Kids,4,20,19782105
569,18,West Europe,West Europe Store 24,2019-07-11,Baby,Diaper bags,6,15,61240989
570,92,West Europe,West Europe Store 24,2019-01-12,Electronics,Computers,2,100,76585649
571,50,West Europe,West Europe Store 24,2019-06-16,Baby,Cribs,6,12,83591309
572,33,West Europe,West Europe Store 24,2019-05-16,Clothing,Womens,9,10,27377278
573,32,West Europe,West Europe Store 24,2019-01-02,Beauty/Health,Makeup,4,14,32574798
574,96,West Europe,West Europe Store 24,2019-06-10,Furniture,Indoor tables,7,100,77184316
575,85,West Europe,West Europe Store 24,2019-04-22,Clothing,Womens,4,20,56741460
576,17,West Europe,West Europe Store 24,2019-04-29,Beauty/Health,Oral care,4,15,49589001
577,89,West Europe,West Europe Store 24,2019-05-19,Electronics,Computers,2,50,88098608
578,1,West Europe,West Europe Store 24,2019-01-12,Furniture,Patio furniture,3,75,77172478
579,88,West Europe,West Europe Store 24,2019-05-12,Furniture,Pool furniture,5,30,34134328
580,23,West Europe,West Europe Store 24,2019-05-27,Clothing,Shoes,5,13,53537645
581,21,West Europe,West Europe Store 24,2019-04-07,Clothing,Baby,3,25,44050222
582,51,West Europe,West Europe Store 24,2019-04-13,Electronics,Televisions,2,100,56620139
583,95,West Europe,West Europe Store 24,2019-03-12,Electronics,Headphones,2,300,38902002
584,75,West Europe,West Europe Store 24,2019-04-05,Beauty/Health,Haircare,5,10,15465128
585,63,West Europe,West Europe Store 24,2019-07-01,Beauty/Health,Oral care,4,10,86276755
586,50,West Europe,West Europe Store 24,2019-04-13,Furniture,Indoor seating,4,15,89356389
587,53,West Europe,West Europe Store 24,2019-01-11,Clothing,Mens,2,25,32192357
588,40,West Europe,West Europe Store 24,2019-01-24,Beauty/Health,Fragrances,1,10,35960332
589,15,West Europe,West Europe Store 24,2019-03-13,Beauty/Health,Feminine Products,4,6,90184486
590,13,West Europe,West Europe Store 24,2019-01-22,Clothing,Womens,1,25,16406589
591,73,West Europe,West Europe Store 24,2019-02-14,Furniture,Beds,2,100,72193181
592,76,West Europe,West Europe Store 24,2019-05-26,Clothing,Kids,4,20,87824944
593,18,West Europe,West Europe Store 24,2019-01-27,Clothing,Womens,3,25,44382473
594,44,West Europe,West Europe Store 24,2019-02-22,Beauty/Health,Haircare,2,15,18515480
595,93,West Europe,West Europe Store 24,2019-06-23,Beauty/Health,Oral care,5,10,49400812
596,101,West Europe,West Europe Store 24,2019-06-13,Clothing,Mens,3,13,51928321
597,89,West Europe,West Europe Store 24,2019-01-14,Clothing,Swimwear,4,25,83504156
598,12,West Europe,West Europe Store 24,2019-05-04,Baby,Diaper bags,6,5,24734208
599,10,West Europe,West Europe Store 24,2019-03-02,Electronics,Cell Phones,2,300,98237475
600,43,West Europe,West Europe Store 24,2019-01-30,Furniture,Beds,4,30,87450167
601,100,West Europe,West Europe Store 24,2019-03-25,Furniture,Beds,3,100,47225018
602,21,West Europe,West Europe Store 24,2019-05-17,Furniture,Indoor tables,10,30,40097936
603,66,West Europe,West Europe Store 24,2019-03-03,Baby,Strollers,5,15,19655184
604,91,West Europe,West Europe Store 24,2019-06-30,Furniture,Patio furniture,9,75,82776719
605,101,West Europe,West Europe Store 24,2019-06-04,Baby,Cribs,9,12,72326592
606,33,West Europe,West Europe Store 24,2019-05-24,Baby,Baby toys,4,5,58753109
607,24,West Europe,West Europe Store 24,2019-01-25,Beauty/Health,Bath,1,6,61688544
608,19,West Europe,West Europe Store 24,2019-06-19,Beauty/Health,Skincare,10,10,95799262
609,92,West Europe,West Europe Store 24,2019-05-03,Beauty/Health,Haircare,7,10,30401435
610,98,West Europe,West Europe Store 24,2019-06-22,Electronics,Speakers,1,100,19324721
611,78,West Europe,West Europe Store 24,2019-01-27,Beauty/Health,Feminine Products,4,10,98584053
612,32,West Europe,West Europe Store 24,2019-06-29,Clothing,Womens,8,12,98472268
613,61,West Europe,West Europe Store 24,2019-04-25,Furniture,Beds,3,75,52182321
614,38,West Europe,West Europe Store 24,2019-03-21,Clothing,Mens,4,20,69246744
615,30,West Europe,West Europe Store 24,2019-02-08,Electronics,Televisions,1,200,83387688
616,31,West Europe,West Europe Store 24,2019-02-14,Furniture,Beds,5,100,88076319
617,94,West Europe,West Europe Store 24,2019-05-26,Clothing,Swimwear,7,13,30868479
618,63,West Europe,West Europe Store 24,2019-02-11,Clothing,Baby,4,20,24632759
619,29,West Europe,West Europe Store 24,2019-02-20,Clothing,Kids,3,25,29146129
620,91,West Europe,West Europe Store 24,2019-03-09,Furniture,Beds,5,40,14171915
621,9,West Europe,West Europe Store 24,2019-01-08,Furniture,Patio furniture,2,40,40626300
622,15,West Europe,West Europe Store 24,2019-07-11,Beauty/Health,Makeup,5,15,51936504
623,25,West Europe,West Europe Store 24,2019-03-09,Clothing,Kids,5,10,98833223
624,93,West Europe,West Europe Store 24,2019-02-06,Electronics,Computers,1,200,59009798
625,59,West Europe,West Europe Store 24,2019-05-08,Clothing,Baby,8,13,16960487
626,50,West Europe,West Europe Store 24,2019-06-14,Baby,Diapers,5,30,40689467
627,71,West Europe,West Europe Store 24,2019-06-26,Electronics,Televisions,2,200,30794597
628,79,West Europe,West Europe Store 24,2019-06-06,Beauty/Health,Bath,7,6,48711387
629,101,West Europe,West Europe Store 24,2019-06-03,Electronics,Cell Phones,1,200,49944838
630,10,West Europe,West Europe Store 24,2019-06-21,Electronics,Computers,1,100,89295667
631,86,West Europe,West Europe Store 24,2019-03-20,Electronics,Tablets,1,200,87293620
632,87,West Europe,West Europe Store 24,2019-04-16,Electronics,Televisions,2,100,85646120
633,19,West Europe,West Europe Store 24,2019-02-17,Clothing,Kids,3,10,81317718
634,53,West Europe,West Europe Store 24,2019-04-25,Clothing,Kids,5,10,79199878
635,6,West Europe,West Europe Store 24,2019-01-06,Furniture,Indoor tables,4,30,34336453
636,17,West Europe,West Europe Store 24,2019-02-08,Furniture,Indoor seating,5,40,30727393
637,13,West Europe,West Europe Store 24,2019-01-26,Beauty/Health,Skincare,1,14,87182343
