ordernum,quant,region,store,saledate,dep,item,unitsold,unitprice,employeeID
318,100,West Europe,West Europe Store 52,2019-01-31,Beauty/Health,Makeup,2,15,52171263
319,71,West Europe,West Europe Store 52,2019-01-31,Clothing,Womens,4,12,37736506
320,56,West Europe,West Europe Store 52,2019-01-25,Baby,Diapers,3,12,89785893
321,2,West Europe,West Europe Store 52,2019-01-11,Furniture,Indoor tables,3,40,47308004
322,34,West Europe,West Europe Store 52,2019-02-21,Beauty/Health,Makeup,3,10,50262402
323,93,West Europe,West Europe Store 52,2019-06-09,Furniture,Indoor tables,7,30,19005980
324,63,West Europe,West Europe Store 52,2019-04-24,Baby,Diapers,8,10,92905563
325,21,West Europe,West Europe Store 52,2019-03-11,Electronics,Cell Phones,2,100,85180703
326,56,West Europe,West Europe Store 52,2019-06-04,Clothing,Mens,4,25,62898582
327,82,West Europe,West Europe Store 52,2019-04-26,Baby,Car seats,4,30,95272786
328,80,West Europe,West Europe Store 52,2019-03-01,Baby,Strollers,1,30,42076222
329,49,West Europe,West Europe Store 52,2019-04-28,Beauty/Health,Skincare,6,14,17784555
330,48,West Europe,West Europe Store 52,2019-05-01,Furniture,Pool furniture,10,100,24801355
331,87,West Europe,West Europe Store 52,2019-06-03,Electronics,Speakers,1,100,48856928
332,32,West Europe,West Europe Store 52,2019-01-03,Baby,Diaper bags,3,12,62972066
333,53,West Europe,West Europe Store 52,2019-06-30,Clothing,Kids,8,10,19720578
334,23,West Europe,West Europe Store 52,2019-06-06,Furniture,Beds,8,30,61665310
335,23,West Europe,West Europe Store 52,2019-06-18,Clothing,Swimwear,3,13,67589658
336,87,West Europe,West Europe Store 52,2019-04-19,Beauty/Health,Skincare,9,10,88842743
337,11,West Europe,West Europe Store 52,2019-06-05,Electronics,Tablets,1,200,29069398
338,11,West Europe,West Europe Store 52,2019-06-03,Electronics,Televisions,2,300,92655759
339,101,West Europe,West Europe Store 52,2019-06-23,Baby,Strollers,3,10,69953191
340,12,West Europe,West Europe Store 52,2019-06-29,Furniture,Pool furniture,10,15,17212626
341,67,West Europe,West Europe Store 52,2019-06-16,Beauty/Health,Bath,5,10,25021593
342,17,West Europe,West Europe Store 52,2019-01-06,Electronics,Speakers,1,200,79422819
343,41,West Europe,West Europe Store 52,2019-07-03,Electronics,Speakers,1,200,54640411
344,52,West Europe,West Europe Store 52,2019-05-18,Electronics,Headphones,1,200,47918856
345,33,West Europe,West Europe Store 52,2019-02-15,Beauty/Health,Fragrances,4,10,62976219
346,97,West Europe,West Europe Store 52,2019-04-01,Baby,Diapers,3,10,32588971
347,85,West Europe,West Europe Store 52,2019-02-28,Furniture,Beds,4,30,43861404
348,66,West Europe,West Europe Store 52,2019-06-13,Furniture,Patio furniture,3,75,16970167
349,63,West Europe,West Europe Store 52,2019-04-13,Baby,Diapers,10,12,89857426
350,94,West Europe,West Europe Store 52,2019-03-27,Furniture,Indoor seating,4,75,79303237
351,15,West Europe,West Europe Store 52,2019-04-06,Electronics,Headphones,1,300,48974028
352,57,West Europe,West Europe Store 52,2019-07-16,Furniture,Beds,4,75,39954770
353,81,West Europe,West Europe Store 52,2019-07-15,Clothing,Baby,9,20,90856580
354,98,West Europe,West Europe Store 52,2019-05-22,Furniture,Beds,3,15,19538880
355,65,West Europe,West Europe Store 52,2019-05-09,Electronics,Cell Phones,2,100,57004443
356,93,West Europe,West Europe Store 52,2019-03-23,Furniture,Beds,4,30,58978651
357,15,West Europe,West Europe Store 52,2019-06-21,Baby,Strollers,3,30,38479478
358,67,West Europe,West Europe Store 52,2019-02-25,Clothing,Baby,5,10,83190753
359,76,West Europe,West Europe Store 52,2019-01-22,Baby,Diaper bags,5,12,67855203
360,24,West Europe,West Europe Store 52,2019-04-14,Furniture,Patio furniture,3,75,17762326
361,18,West Europe,West Europe Store 52,2019-03-15,Electronics,Televisions,1,50,73390424
362,19,West Europe,West Europe Store 52,2019-06-28,Electronics,Headphones,1,300,89761635
363,62,West Europe,West Europe Store 52,2019-04-08,Beauty/Health,Haircare,3,6,35588280
364,9,West Europe,West Europe Store 52,2019-03-19,Beauty/Health,Haircare,3,10,47686923
365,45,West Europe,West Europe Store 52,2019-05-10,Beauty/Health,Makeup,6,10,49822490
366,36,West Europe,West Europe Store 52,2019-01-24,Furniture,Indoor tables,1,30,29441901
367,46,West Europe,West Europe Store 52,2019-03-19,Electronics,Headphones,2,200,51454762
368,59,West Europe,West Europe Store 52,2019-06-07,Beauty/Health,Haircare,9,14,93412281
369,55,West Europe,West Europe Store 52,2019-06-05,Baby,Diapers,10,12,25847629
370,83,West Europe,West Europe Store 52,2019-03-24,Furniture,Indoor tables,5,75,87840142
371,34,West Europe,West Europe Store 52,2019-07-01,Baby,Car seats,9,10,41925904
372,66,West Europe,West Europe Store 52,2019-01-12,Baby,Diaper bags,3,30,18692221
373,3,West Europe,West Europe Store 52,2019-06-14,Clothing,Swimwear,3,10,89814030
374,42,West Europe,West Europe Store 52,2019-01-19,Furniture,Indoor tables,3,75,94795537
375,73,West Europe,West Europe Store 52,2019-06-27,Furniture,Beds,7,30,62853413
376,36,West Europe,West Europe Store 52,2019-04-06,Furniture,Patio furniture,3,100,97511131
377,33,West Europe,West Europe Store 52,2019-01-23,Electronics,Speakers,1,50,79262690
378,6,West Europe,West Europe Store 52,2019-04-24,Clothing,Swimwear,3,13,14757249
379,95,West Europe,West Europe Store 52,2019-05-07,Electronics,Headphones,2,100,36411678
380,99,West Europe,West Europe Store 52,2019-03-28,Beauty/Health,Fragrances,3,10,51827161
381,35,West Europe,West Europe Store 52,2019-05-07,Clothing,Shoes,9,12,94174037
382,46,West Europe,West Europe Store 52,2019-05-28,Beauty/Health,Bath,8,10,33553328
383,56,West Europe,West Europe Store 52,2019-05-18,Beauty/Health,Skincare,3,15,88551769
384,32,West Europe,West Europe Store 52,2019-03-14,Baby,Diaper bags,3,30,50509653
385,5,West Europe,West Europe Store 52,2019-02-27,Clothing,Baby,3,12,42029456
386,91,West Europe,West Europe Store 52,2019-04-04,Baby,Diapers,4,30,80350143
387,18,West Europe,West Europe Store 52,2019-06-22,Baby,Baby toys,3,10,93472382
388,67,West Europe,West Europe Store 52,2019-01-07,Electronics,Headphones,1,300,38486096
389,83,West Europe,West Europe Store 52,2019-06-18,Baby,Baby toys,10,10,87622207
390,51,West Europe,West Europe Store 52,2019-05-29,Furniture,Patio furniture,3,15,71066801
391,61,West Europe,West Europe Store 52,2019-01-27,Baby,Car seats,1,12,21593738
392,73,West Europe,West Europe Store 52,2019-06-14,Beauty/Health,Haircare,7,10,46212194
393,29,West Europe,West Europe Store 52,2019-05-17,Furniture,Indoor seating,6,75,68394381
394,46,West Europe,West Europe Store 52,2019-07-09,Electronics,Speakers,2,100,71614878
395,93,West Europe,West Europe Store 52,2019-01-15,Electronics,Televisions,2,200,26116405
396,9,West Europe,West Europe Store 52,2019-06-13,Furniture,Patio furniture,7,75,85232338
397,83,West Europe,West Europe Store 52,2019-04-01,Furniture,Beds,2,30,97306875
398,14,West Europe,West Europe Store 52,2019-03-28,Beauty/Health,Skincare,3,10,61605263
399,65,West Europe,West Europe Store 52,2019-05-06,Beauty/Health,Feminine Products,8,10,36523835
400,9,West Europe,West Europe Store 52,2019-06-27,Beauty/Health,Haircare,10,6,97872085
401,42,West Europe,West Europe Store 52,2019-03-09,Beauty/Health,Oral care,4,10,63316539
402,76,West Europe,West Europe Store 52,2019-02-15,Baby,Baby toys,1,30,47228673
403,49,West Europe,West Europe Store 52,2019-04-28,Electronics,Cell Phones,2,200,96890730
404,68,West Europe,West Europe Store 52,2019-04-09,Furniture,Patio furniture,4,15,51007275
405,59,West Europe,West Europe Store 52,2019-05-10,Furniture,Indoor seating,9,15,37358704
406,80,West Europe,West Europe Store 52,2019-07-03,Beauty/Health,Oral care,4,10,91522716
407,75,West Europe,West Europe Store 52,2019-05-09,Clothing,Womens,4,10,56957998
408,16,West Europe,West Europe Store 52,2019-05-27,Baby,Strollers,7,30,61011936
409,96,West Europe,West Europe Store 52,2019-02-06,Clothing,Kids,5,25,41434261
410,2,West Europe,West Europe Store 52,2019-04-05,Baby,Cribs,1,5,54034159
411,78,West Europe,West Europe Store 52,2019-04-15,Electronics,Cell Phones,2,100,35543888
412,51,West Europe,West Europe Store 52,2019-02-06,Baby,Diaper bags,4,12,20476391
413,24,West Europe,West Europe Store 52,2019-04-24,Clothing,Mens,3,20,49047880
414,89,West Europe,West Europe Store 52,2019-01-16,Electronics,Televisions,1,50,34799323
415,78,West Europe,West Europe Store 52,2019-02-08,Beauty/Health,Haircare,5,10,40476005
416,92,West Europe,West Europe Store 52,2019-01-24,Beauty/Health,Feminine Products,2,6,44023232
417,48,West Europe,West Europe Store 52,2019-05-11,Furniture,Pool furniture,10,75,14476606
418,29,West Europe,West Europe Store 52,2019-04-28,Baby,Strollers,9,10,15173899
419,26,West Europe,West Europe Store 52,2019-04-28,Clothing,Baby,7,12,74322608
420,60,West Europe,West Europe Store 52,2019-06-01,Baby,Car seats,8,30,38014028
421,32,West Europe,West Europe Store 52,2019-07-04,Clothing,Womens,10,20,16615176
422,58,West Europe,West Europe Store 52,2019-02-13,Electronics,Televisions,2,200,60713930
423,3,West Europe,West Europe Store 52,2019-05-30,Beauty/Health,Bath,6,14,55382185
424,34,West Europe,West Europe Store 52,2019-05-02,Beauty/Health,Fragrances,6,10,15870304
425,34,West Europe,West Europe Store 52,2019-04-28,Clothing,Mens,6,10,80554806
426,14,West Europe,West Europe Store 52,2019-02-10,Clothing,Swimwear,3,12,60276388
427,48,West Europe,West Europe Store 52,2019-04-12,Clothing,Shoes,3,25,81252537
428,25,West Europe,West Europe Store 52,2019-02-25,Electronics,Computers,1,50,55063554
429,22,West Europe,West Europe Store 52,2019-05-22,Furniture,Pool furniture,5,40,37508507
430,22,West Europe,West Europe Store 52,2019-04-06,Clothing,Mens,4,25,69982100
431,44,West Europe,West Europe Store 52,2019-05-23,Baby,Strollers,3,30,68671974
432,72,West Europe,West Europe Store 52,2019-03-03,Baby,Diapers,3,15,50345260
433,57,West Europe,West Europe Store 52,2019-04-23,Beauty/Health,Bath,5,14,20777208
434,3,West Europe,West Europe Store 52,2019-05-05,Electronics,Televisions,2,50,93576041
435,44,West Europe,West Europe Store 52,2019-04-08,Clothing,Baby,3,20,41050384
436,5,West Europe,West Europe Store 52,2019-01-16,Baby,Strollers,3,30,60489009
437,27,West Europe,West Europe Store 52,2019-05-02,Electronics,Headphones,2,50,74181177
438,57,West Europe,West Europe Store 52,2019-06-02,Electronics,Computers,1,50,22318055
439,59,West Europe,West Europe Store 52,2019-06-05,Electronics,Tablets,2,300,53787144
440,52,West Europe,West Europe Store 52,2019-02-16,Electronics,Cell Phones,2,100,51552706
441,54,West Europe,West Europe Store 52,2019-03-05,Beauty/Health,Bath,5,14,66762778
442,2,West Europe,West Europe Store 52,2019-02-09,Furniture,Indoor tables,5,30,49551285
443,98,West Europe,West Europe Store 52,2019-01-10,Electronics,Computers,1,200,76870224
444,64,West Europe,West Europe Store 52,2019-03-05,Beauty/Health,Feminine Products,5,15,69255526
445,59,West Europe,West Europe Store 52,2019-01-21,Furniture,Indoor seating,1,40,80529787
446,14,West Europe,West Europe Store 52,2019-05-11,Baby,Diaper bags,7,30,17220911
447,13,West Europe,West Europe Store 52,2019-03-09,Baby,Strollers,2,15,16388901
448,96,West Europe,West Europe Store 52,2019-04-08,Beauty/Health,Fragrances,2,10,52033492
449,13,West Europe,West Europe Store 52,2019-03-14,Beauty/Health,Fragrances,1,10,70199431
450,60,West Europe,West Europe Store 52,2019-06-22,Beauty/Health,Feminine Products,9,10,50571853
451,61,West Europe,West Europe Store 52,2019-06-03,Electronics,Cell Phones,1,100,57774235
452,17,West Europe,West Europe Store 52,2019-02-13,Beauty/Health,Bath,5,6,46259415
453,84,West Europe,West Europe Store 52,2019-02-15,Baby,Diapers,4,30,63050849
454,63,West Europe,West Europe Store 52,2019-06-27,Beauty/Health,Oral care,8,14,99016730
455,54,West Europe,West Europe Store 52,2019-03-21,Clothing,Kids,4,10,88799794
456,42,West Europe,West Europe Store 52,2019-02-06,Furniture,Indoor seating,1,100,51371876
457,90,West Europe,West Europe Store 52,2019-03-10,Clothing,Womens,3,20,93349065
458,10,West Europe,West Europe Store 52,2019-05-07,Beauty/Health,Skincare,9,10,69969160
459,85,West Europe,West Europe Store 52,2019-01-26,Baby,Baby toys,2,30,24143520
460,33,West Europe,West Europe Store 52,2019-06-18,Electronics,Cell Phones,2,200,37811048
461,67,West Europe,West Europe Store 52,2019-03-17,Electronics,Televisions,1,100,66843088
462,22,West Europe,West Europe Store 52,2019-04-19,Furniture,Patio furniture,8,40,88869111
463,11,West Europe,West Europe Store 52,2019-02-19,Clothing,Kids,3,25,17767430
464,45,West Europe,West Europe Store 52,2019-02-27,Clothing,Shoes,2,10,70840215
465,11,West Europe,West Europe Store 52,2019-03-08,Electronics,Speakers,2,300,56797583
466,5,West Europe,West Europe Store 52,2019-07-01,Beauty/Health,Fragrances,4,15,31638013
467,89,West Europe,West Europe Store 52,2019-06-14,Baby,Baby toys,4,10,42816413
468,54,West Europe,West Europe Store 52,2019-06-24,Furniture,Indoor tables,8,40,79555652
469,20,West Europe,West Europe Store 52,2019-06-20,Clothing,Baby,10,10,71494909
470,17,West Europe,West Europe Store 52,2019-05-23,Electronics,Televisions,1,50,31743573
471,52,West Europe,West Europe Store 52,2019-07-11,Furniture,Pool furniture,4,15,38055984
472,92,West Europe,West Europe Store 52,2019-07-07,Furniture,Indoor seating,9,30,30534830
473,16,West Europe,West Europe Store 52,2019-03-15,Furniture,Patio furniture,5,100,90342155
474,92,West Europe,West Europe Store 52,2019-05-29,Furniture,Indoor seating,7,75,38775470
475,43,West Europe,West Europe Store 52,2019-03-07,Beauty/Health,Fragrances,3,10,81130888
476,8,West Europe,West Europe Store 52,2019-02-15,Clothing,Womens,2,13,71962559
477,29,West Europe,West Europe Store 52,2019-03-08,Beauty/Health,Makeup,3,14,31353883
478,82,West Europe,West Europe Store 52,2019-02-06,Baby,Diaper bags,5,30,65430961
479,91,West Europe,West Europe Store 52,2019-04-20,Clothing,Swimwear,3,10,95912465
480,92,West Europe,West Europe Store 52,2019-04-23,Electronics,Speakers,2,200,71672679
481,84,West Europe,West Europe Store 52,2019-06-25,Electronics,Cell Phones,1,300,32433537
482,98,West Europe,West Europe Store 52,2019-01-28,Clothing,Mens,2,10,47770110
483,100,West Europe,West Europe Store 52,2019-03-02,Electronics,Computers,2,100,29431859
484,57,West Europe,West Europe Store 52,2019-01-09,Baby,Diapers,5,12,19114875
485,51,West Europe,West Europe Store 52,2019-05-02,Beauty/Health,Oral care,10,6,19521050
486,68,West Europe,West Europe Store 52,2019-03-16,Beauty/Health,Fragrances,1,10,24340653
487,92,West Europe,West Europe Store 52,2019-06-03,Electronics,Televisions,2,200,43518882
488,5,West Europe,West Europe Store 52,2019-07-06,Furniture,Indoor tables,10,40,81272084
489,20,West Europe,West Europe Store 52,2019-01-23,Clothing,Shoes,2,10,67561558
490,57,West Europe,West Europe Store 52,2019-07-11,Baby,Car seats,8,30,89246438
491,11,West Europe,West Europe Store 52,2019-07-04,Beauty/Health,Skincare,7,10,62498202
492,78,West Europe,West Europe Store 52,2019-05-14,Beauty/Health,Fragrances,3,10,74755543
493,92,West Europe,West Europe Store 52,2019-01-05,Clothing,Kids,5,10,81511906
494,11,West Europe,West Europe Store 52,2019-04-01,Electronics,Cell Phones,2,300,15802851
495,83,West Europe,West Europe Store 52,2019-02-03,Baby,Baby toys,2,10,95214214
496,66,West Europe,West Europe Store 52,2019-04-09,Clothing,Swimwear,10,10,97474098
497,83,West Europe,West Europe Store 52,2019-04-11,Clothing,Swimwear,5,25,62051714
498,31,West Europe,West Europe Store 52,2019-07-07,Baby,Car seats,4,12,19338236
499,94,West Europe,West Europe Store 52,2019-06-17,Furniture,Pool furniture,9,15,15819169
500,61,West Europe,West Europe Store 52,2019-06-18,Clothing,Baby,3,20,68363967
501,64,West Europe,West Europe Store 52,2019-06-24,Furniture,Pool furniture,8,40,40921623
502,31,West Europe,West Europe Store 52,2019-03-31,Electronics,Cell Phones,2,300,21895855
503,95,West Europe,West Europe Store 52,2019-03-29,Beauty/Health,Oral care,3,10,13132419
504,71,West Europe,West Europe Store 52,2019-05-24,Electronics,Speakers,1,100,36584805
505,101,West Europe,West Europe Store 52,2019-01-21,Furniture,Pool furniture,1,40,94571829
506,68,West Europe,West Europe Store 52,2019-06-25,Electronics,Televisions,1,200,28049542
507,87,West Europe,West Europe Store 52,2019-04-29,Clothing,Swimwear,6,25,33045951
508,38,West Europe,West Europe Store 52,2019-01-30,Electronics,Tablets,2,100,48192478
509,7,West Europe,West Europe Store 52,2019-02-14,Furniture,Patio furniture,2,30,93898543
510,10,West Europe,West Europe Store 52,2019-01-10,Electronics,Televisions,2,200,96941006
511,43,West Europe,West Europe Store 52,2019-05-07,Baby,Diapers,8,15,90452485
512,30,West Europe,West Europe Store 52,2019-05-13,Electronics,Cell Phones,2,100,57317050
513,9,West Europe,West Europe Store 52,2019-03-29,Electronics,Speakers,1,300,99810331
514,41,West Europe,West Europe Store 52,2019-02-27,Baby,Car seats,2,5,16239180
515,17,West Europe,West Europe Store 52,2019-04-12,Clothing,Baby,3,25,79866282
516,28,West Europe,West Europe Store 52,2019-05-23,Furniture,Indoor seating,8,30,63580577
517,55,West Europe,West Europe Store 52,2019-06-05,Clothing,Baby,7,12,29327651
518,64,West Europe,West Europe Store 52,2019-04-28,Furniture,Indoor tables,9,100,79852488
519,41,West Europe,West Europe Store 52,2019-04-29,Beauty/Health,Oral care,9,10,66113956
520,82,West Europe,West Europe Store 52,2019-06-22,Clothing,Mens,7,12,98570865
521,66,West Europe,West Europe Store 52,2019-02-19,Beauty/Health,Makeup,3,6,73574351
522,22,West Europe,West Europe Store 52,2019-03-17,Electronics,Tablets,2,200,39470286
523,18,West Europe,West Europe Store 52,2019-02-11,Baby,Diaper bags,4,10,92618191
524,92,West Europe,West Europe Store 52,2019-03-31,Furniture,Indoor seating,5,100,70251508
525,101,West Europe,West Europe Store 52,2019-03-07,Furniture,Indoor tables,3,40,45911460
526,24,West Europe,West Europe Store 52,2019-05-02,Furniture,Patio furniture,3,15,75937971
527,72,West Europe,West Europe Store 52,2019-01-13,Clothing,Baby,1,10,41486583
528,78,West Europe,West Europe Store 52,2019-05-28,Furniture,Indoor seating,6,100,95770094
529,50,West Europe,West Europe Store 52,2019-05-20,Beauty/Health,Oral care,6,14,56896369
530,57,West Europe,West Europe Store 52,2019-01-26,Electronics,Computers,1,200,75355457
531,7,West Europe,West Europe Store 52,2019-02-22,Furniture,Pool furniture,3,30,78613028
532,43,West Europe,West Europe Store 52,2019-02-13,Furniture,Patio furniture,2,100,99996716
533,48,West Europe,West Europe Store 52,2019-06-15,Beauty/Health,Makeup,7,10,87258921
534,13,West Europe,West Europe Store 52,2019-06-18,Clothing,Shoes,4,13,31269577
535,44,West Europe,West Europe Store 52,2019-06-20,Baby,Strollers,7,30,81137999
536,25,West Europe,West Europe Store 52,2019-02-13,Baby,Diapers,5,30,12561928
537,26,West Europe,West Europe Store 52,2019-07-04,Furniture,Patio furniture,7,15,82992794
538,91,West Europe,West Europe Store 52,2019-01-03,Baby,Strollers,3,10,54611767
539,91,West Europe,West Europe Store 52,2019-01-12,Baby,Diaper bags,1,12,99157239
540,20,West Europe,West Europe Store 52,2019-03-14,Furniture,Indoor tables,5,15,85511949
541,52,West Europe,West Europe Store 52,2019-05-01,Electronics,Speakers,1,100,37026391
542,99,West Europe,West Europe Store 52,2019-04-17,Beauty/Health,Skincare,5,10,98067872
543,2,West Europe,West Europe Store 52,2019-03-08,Electronics,Headphones,1,100,96652549
544,89,West Europe,West Europe Store 52,2019-05-19,Electronics,Televisions,1,100,65868672
545,42,West Europe,West Europe Store 52,2019-02-05,Baby,Strollers,4,12,39832915
546,46,West Europe,West Europe Store 52,2019-04-30,Baby,Strollers,5,12,14924077
547,62,West Europe,West Europe Store 52,2019-02-19,Furniture,Patio furniture,3,100,41974949
548,39,West Europe,West Europe Store 52,2019-02-08,Furniture,Beds,1,15,57219673
549,64,West Europe,West Europe Store 52,2019-06-20,Clothing,Shoes,9,20,38473685
550,33,West Europe,West Europe Store 52,2019-02-18,Clothing,Kids,2,13,46025200
551,68,West Europe,West Europe Store 52,2019-02-20,Beauty/Health,Bath,2,14,17515113
552,14,West Europe,West Europe Store 52,2019-05-15,Clothing,Baby,6,25,16191274
553,45,West Europe,West Europe Store 52,2019-02-22,Furniture,Indoor seating,1,30,43329856
554,90,West Europe,West Europe Store 52,2019-02-22,Clothing,Kids,3,10,86797012
555,23,West Europe,West Europe Store 52,2019-06-22,Clothing,Swimwear,9,12,69841041
556,30,West Europe,West Europe Store 52,2019-02-25,Electronics,Headphones,1,200,70611092
557,48,West Europe,West Europe Store 52,2019-01-20,Electronics,Tablets,2,300,16396040
558,43,West Europe,West Europe Store 52,2019-06-03,Furniture,Beds,8,75,52211204
559,56,West Europe,West Europe Store 52,2019-02-16,Baby,Cribs,2,5,86546532
560,30,West Europe,West Europe Store 52,2019-04-07,Furniture,Beds,2,100,81738599
561,83,West Europe,West Europe Store 52,2019-05-24,Electronics,Computers,1,100,65821011
562,21,West Europe,West Europe Store 52,2019-05-17,Furniture,Patio furniture,4,40,38493450
563,80,West Europe,West Europe Store 52,2019-04-21,Electronics,Cell Phones,2,100,66937239
564,77,West Europe,West Europe Store 52,2019-02-15,Furniture,Beds,1,40,21875991
565,30,West Europe,West Europe Store 52,2019-03-05,Furniture,Indoor tables,5,75,55620875
566,73,West Europe,West Europe Store 52,2019-05-02,Clothing,Shoes,5,25,45472695
567,8,West Europe,West Europe Store 52,2019-05-14,Furniture,Pool furniture,4,40,10434604
568,1,West Europe,West Europe Store 52,2019-04-11,Beauty/Health,Makeup,7,6,42096121
569,33,West Europe,West Europe Store 52,2019-05-26,Clothing,Shoes,9,25,84823568
570,97,West Europe,West Europe Store 52,2019-05-01,Clothing,Baby,10,13,82562282
571,52,West Europe,West Europe Store 52,2019-07-12,Beauty/Health,Haircare,9,15,71451280
572,43,West Europe,West Europe Store 52,2019-07-15,Electronics,Televisions,2,200,58012820
573,5,West Europe,West Europe Store 52,2019-07-13,Electronics,Cell Phones,2,50,99193454
574,47,West Europe,West Europe Store 52,2019-01-15,Clothing,Shoes,5,25,31493976
575,34,West Europe,West Europe Store 52,2019-04-09,Furniture,Indoor tables,4,15,70772607
576,43,West Europe,West Europe Store 52,2019-01-13,Electronics,Computers,2,200,60361166
577,74,West Europe,West Europe Store 52,2019-01-07,Clothing,Womens,2,25,85175743
578,26,West Europe,West Europe Store 52,2019-02-19,Furniture,Beds,4,30,77853401
579,95,West Europe,West Europe Store 52,2019-04-14,Electronics,Headphones,1,100,30995935
580,22,West Europe,West Europe Store 52,2019-06-28,Clothing,Kids,3,12,69367073
581,23,West Europe,West Europe Store 52,2019-04-22,Beauty/Health,Haircare,5,10,52565058
582,2,West Europe,West Europe Store 52,2019-04-16,Electronics,Tablets,1,300,46591640
583,9,West Europe,West Europe Store 52,2019-06-26,Beauty/Health,Bath,5,15,16262975
584,91,West Europe,West Europe Store 52,2019-02-16,Clothing,Mens,1,12,12330769
585,94,West Europe,West Europe Store 52,2019-02-25,Electronics,Cell Phones,2,50,90151382
586,43,West Europe,West Europe Store 52,2019-06-22,Beauty/Health,Oral care,8,10,56632917
587,31,West Europe,West Europe Store 52,2019-03-12,Electronics,Televisions,2,300,96931171
588,18,West Europe,West Europe Store 52,2019-01-03,Electronics,Tablets,1,100,66880190
589,57,West Europe,West Europe Store 52,2019-05-11,Baby,Cribs,5,10,19528848
590,36,West Europe,West Europe Store 52,2019-04-27,Clothing,Womens,9,13,74539026
591,37,West Europe,West Europe Store 52,2019-05-03,Baby,Diaper bags,5,30,88707429
592,40,West Europe,West Europe Store 52,2019-02-05,Electronics,Cell Phones,1,300,30996057
593,13,West Europe,West Europe Store 52,2019-03-20,Baby,Diapers,5,30,59494130
594,85,West Europe,West Europe Store 52,2019-07-13,Beauty/Health,Bath,8,15,58819022
595,8,West Europe,West Europe Store 52,2019-04-30,Beauty/Health,Bath,7,10,79249338
596,90,West Europe,West Europe Store 52,2019-06-29,Clothing,Kids,8,25,16164312
597,56,West Europe,West Europe Store 52,2019-04-23,Electronics,Headphones,2,50,24769591
598,34,West Europe,West Europe Store 52,2019-05-12,Electronics,Televisions,1,100,11955937
599,64,West Europe,West Europe Store 52,2019-05-28,Baby,Car seats,9,15,98763756
600,36,West Europe,West Europe Store 52,2019-03-07,Beauty/Health,Feminine Products,4,10,29643169
601,92,West Europe,West Europe Store 52,2019-01-11,Electronics,Televisions,1,200,20106332
602,55,West Europe,West Europe Store 52,2019-01-11,Beauty/Health,Bath,1,10,73948135
603,54,West Europe,West Europe Store 52,2019-06-15,Clothing,Baby,7,25,34134936
604,9,West Europe,West Europe Store 52,2019-05-15,Beauty/Health,Fragrances,3,10,92403808
605,24,West Europe,West Europe Store 52,2019-02-23,Furniture,Patio furniture,1,30,62470845
606,32,West Europe,West Europe Store 52,2019-02-06,Baby,Cribs,1,15,81349260
607,47,West Europe,West Europe Store 52,2019-03-30,Furniture,Beds,3,100,79834994
608,43,West Europe,West Europe Store 52,2019-02-23,Furniture,Patio furniture,5,30,67307827
609,54,West Europe,West Europe Store 52,2019-01-31,Electronics,Computers,2,100,94734812
610,27,West Europe,West Europe Store 52,2019-02-07,Baby,Strollers,1,30,85069552
611,88,West Europe,West Europe Store 52,2019-07-01,Clothing,Womens,9,12,41276705
612,41,West Europe,West Europe Store 52,2019-03-05,Beauty/Health,Haircare,1,15,95737888
613,50,West Europe,West Europe Store 52,2019-04-26,Clothing,Swimwear,3,20,44648753
614,23,West Europe,West Europe Store 52,2019-01-25,Furniture,Indoor seating,1,75,68193451
615,22,West Europe,West Europe Store 52,2019-06-29,Baby,Car seats,10,10,92572558
616,21,West Europe,West Europe Store 52,2019-06-29,Baby,Cribs,9,10,89552365
617,28,West Europe,West Europe Store 52,2019-03-05,Electronics,Speakers,1,50,16780073
618,80,West Europe,West Europe Store 52,2019-03-13,Baby,Cribs,4,5,42172541
619,14,West Europe,West Europe Store 52,2019-06-01,Beauty/Health,Haircare,9,15,34934388
620,60,West Europe,West Europe Store 52,2019-06-11,Electronics,Tablets,1,200,84059961
621,10,West Europe,West Europe Store 52,2019-01-07,Beauty/Health,Skincare,5,14,53247058
622,99,West Europe,West Europe Store 52,2019-07-09,Clothing,Mens,6,12,51647661
623,84,West Europe,West Europe Store 52,2019-01-21,Furniture,Beds,3,75,15851454
624,18,West Europe,West Europe Store 52,2019-02-25,Beauty/Health,Skincare,3,10,91158695
625,52,West Europe,West Europe Store 52,2019-01-15,Baby,Baby toys,4,10,50249066
626,74,West Europe,West Europe Store 52,2019-04-16,Furniture,Pool furniture,9,15,66936586
627,57,West Europe,West Europe Store 52,2019-02-06,Furniture,Beds,4,100,98746265
628,10,West Europe,West Europe Store 52,2019-04-03,Clothing,Shoes,2,12,13971547
629,77,West Europe,West Europe Store 52,2019-03-11,Electronics,Cell Phones,2,300,49711159
630,80,West Europe,West Europe Store 52,2019-05-28,Beauty/Health,Haircare,6,6,51307048
631,2,West Europe,West Europe Store 52,2019-02-22,Furniture,Indoor tables,5,75,43059011
632,50,West Europe,West Europe Store 52,2019-03-30,Clothing,Baby,5,10,33115081
633,66,West Europe,West Europe Store 52,2019-05-12,Baby,Diaper bags,4,5,25835975
634,34,West Europe,West Europe Store 52,2019-01-29,Clothing,Kids,1,13,98465182
635,62,West Europe,West Europe Store 52,2019-01-15,Baby,Strollers,1,30,79551009
636,82,West Europe,West Europe Store 52,2019-04-15,Electronics,Televisions,1,100,31128457
