ordernum,quant,region,store,saledate,dep,item,unitsold,unitprice,employeeID
318,76,East Europe,East Europe Store 11,2019-04-01,Furniture,Indoor seating,2,40,18620979
319,89,East Europe,East Europe Store 11,2019-02-18,Beauty/Health,Fragrances,4,14,78573958
320,67,East Europe,East Europe Store 11,2019-06-16,Beauty/Health,Skincare,4,10,51746373
321,68,East Europe,East Europe Store 11,2019-07-13,Electronics,Televisions,1,100,26819118
322,10,East Europe,East Europe Store 11,2019-03-03,Beauty/Health,Haircare,5,15,37949912
323,2,East Europe,East Europe Store 11,2019-01-13,Beauty/Health,Fragrances,5,10,27591259
324,85,East Europe,East Europe Store 11,2019-05-27,Baby,Car seats,10,10,46798583
325,51,East Europe,East Europe Store 11,2019-01-18,Beauty/Health,Haircare,4,10,59354230
326,40,East Europe,East Europe Store 11,2019-02-18,Baby,Car seats,5,15,22819259
327,39,East Europe,East Europe Store 11,2019-05-25,Furniture,Indoor seating,4,30,68271949
328,68,East Europe,East Europe Store 11,2019-05-28,Beauty/Health,Oral care,10,10,10109717
329,39,East Europe,East Europe Store 11,2019-02-11,Electronics,Televisions,1,100,11874747
330,60,East Europe,East Europe Store 11,2019-03-24,Clothing,Mens,3,25,13872095
331,70,East Europe,East Europe Store 11,2019-05-09,Electronics,Tablets,1,200,97270699
332,51,East Europe,East Europe Store 11,2019-05-29,Clothing,Baby,3,25,86566882
333,69,East Europe,East Europe Store 11,2019-05-09,Furniture,Patio furniture,4,30,11654494
334,28,East Europe,East Europe Store 11,2019-02-12,Furniture,Pool furniture,3,75,96526656
335,30,East Europe,East Europe Store 11,2019-02-09,Baby,Car seats,2,30,23440309
336,34,East Europe,East Europe Store 11,2019-05-25,Electronics,Headphones,1,300,72371771
337,59,East Europe,East Europe Store 11,2019-01-02,Beauty/Health,Skincare,3,6,41177913
338,71,East Europe,East Europe Store 11,2019-03-05,Baby,Cribs,4,30,20476600
339,96,East Europe,East Europe Store 11,2019-02-14,Beauty/Health,Oral care,1,15,60005924
340,28,East Europe,East Europe Store 11,2019-06-30,Beauty/Health,Haircare,9,10,90685600
341,100,East Europe,East Europe Store 11,2019-04-21,Electronics,Cell Phones,1,300,68745946
342,3,East Europe,East Europe Store 11,2019-06-08,Furniture,Indoor tables,9,40,96370517
343,76,East Europe,East Europe Store 11,2019-03-08,Clothing,Kids,4,20,51343170
344,69,East Europe,East Europe Store 11,2019-05-16,Furniture,Pool furniture,8,40,53501138
345,96,East Europe,East Europe Store 11,2019-03-20,Electronics,Computers,1,200,48788068
346,19,East Europe,East Europe Store 11,2019-04-11,Clothing,Kids,9,25,76631245
347,49,East Europe,East Europe Store 11,2019-02-27,Clothing,Mens,4,10,67246831
348,59,East Europe,East Europe Store 11,2019-01-09,Furniture,Patio furniture,4,30,81322083
349,38,East Europe,East Europe Store 11,2019-05-15,Clothing,Kids,5,20,87914653
350,62,East Europe,East Europe Store 11,2019-02-01,Furniture,Beds,1,100,46137483
351,87,East Europe,East Europe Store 11,2019-02-23,Baby,Diapers,4,10,42279212
352,90,East Europe,East Europe Store 11,2019-06-12,Beauty/Health,Bath,9,10,65775142
353,62,East Europe,East Europe Store 11,2019-01-07,Baby,Strollers,4,12,23370486
354,9,East Europe,East Europe Store 11,2019-06-14,Clothing,Shoes,4,10,32549572
355,46,East Europe,East Europe Store 11,2019-07-11,Clothing,Baby,8,12,51129275
356,31,East Europe,East Europe Store 11,2019-06-22,Baby,Strollers,9,30,15262479
357,15,East Europe,East Europe Store 11,2019-06-27,Beauty/Health,Bath,9,6,69390915
358,25,East Europe,East Europe Store 11,2019-03-02,Furniture,Pool furniture,5,40,77464813
359,24,East Europe,East Europe Store 11,2019-01-24,Furniture,Patio furniture,3,30,35511781
360,97,East Europe,East Europe Store 11,2019-03-31,Baby,Car seats,2,5,85679788
361,69,East Europe,East Europe Store 11,2019-02-04,Baby,Strollers,1,5,26123163
362,7,East Europe,East Europe Store 11,2019-02-25,Electronics,Tablets,2,200,85338051
363,29,East Europe,East Europe Store 11,2019-05-24,Beauty/Health,Fragrances,8,10,51635036
364,23,East Europe,East Europe Store 11,2019-01-12,Baby,Diaper bags,4,12,83431802
365,12,East Europe,East Europe Store 11,2019-02-10,Electronics,Speakers,2,200,73244261
366,2,East Europe,East Europe Store 11,2019-06-07,Clothing,Kids,6,12,31783665
367,100,East Europe,East Europe Store 11,2019-03-12,Baby,Baby toys,4,12,35169136
368,48,East Europe,East Europe Store 11,2019-03-31,Furniture,Beds,4,40,49921703
369,93,East Europe,East Europe Store 11,2019-02-14,Furniture,Patio furniture,3,75,97961683
370,34,East Europe,East Europe Store 11,2019-03-10,Baby,Car seats,3,15,36500846
371,2,East Europe,East Europe Store 11,2019-02-06,Furniture,Pool furniture,3,100,72807883
372,38,East Europe,East Europe Store 11,2019-03-23,Electronics,Televisions,2,200,36548287
373,15,East Europe,East Europe Store 11,2019-05-05,Clothing,Mens,6,20,42893795
374,64,East Europe,East Europe Store 11,2019-06-18,Beauty/Health,Makeup,5,14,13545482
375,59,East Europe,East Europe Store 11,2019-05-23,Beauty/Health,Makeup,7,6,43178892
376,30,East Europe,East Europe Store 11,2019-01-01,Baby,Diaper bags,3,30,28829292
377,49,East Europe,East Europe Store 11,2019-06-01,Beauty/Health,Feminine Products,9,10,46879831
378,7,East Europe,East Europe Store 11,2019-05-04,Baby,Car seats,5,5,57631207
379,97,East Europe,East Europe Store 11,2019-03-30,Furniture,Patio furniture,4,100,85049326
380,19,East Europe,East Europe Store 11,2019-01-21,Furniture,Patio furniture,2,75,16014143
381,82,East Europe,East Europe Store 11,2019-03-05,Clothing,Shoes,5,12,68217791
382,80,East Europe,East Europe Store 11,2019-07-02,Clothing,Mens,8,20,12797423
383,88,East Europe,East Europe Store 11,2019-06-29,Beauty/Health,Fragrances,4,6,33827360
384,89,East Europe,East Europe Store 11,2019-02-02,Electronics,Tablets,2,200,64583873
385,32,East Europe,East Europe Store 11,2019-06-23,Baby,Diapers,4,30,37123104
386,73,East Europe,East Europe Store 11,2019-05-02,Beauty/Health,Fragrances,3,15,75739062
387,75,East Europe,East Europe Store 11,2019-04-15,Baby,Strollers,10,12,36551369
388,95,East Europe,East Europe Store 11,2019-01-25,Baby,Car seats,3,15,11435864
389,36,East Europe,East Europe Store 11,2019-02-03,Baby,Car seats,4,15,21659724
390,50,East Europe,East Europe Store 11,2019-07-09,Furniture,Beds,7,40,97047231
391,57,East Europe,East Europe Store 11,2019-06-10,Clothing,Baby,7,13,39495054
392,85,East Europe,East Europe Store 11,2019-05-21,Furniture,Patio furniture,8,100,14739727
393,31,East Europe,East Europe Store 11,2019-03-09,Clothing,Womens,5,10,80797876
394,8,East Europe,East Europe Store 11,2019-04-12,Clothing,Shoes,7,25,74319449
395,53,East Europe,East Europe Store 11,2019-05-25,Baby,Cribs,8,30,58548152
396,34,East Europe,East Europe Store 11,2019-06-12,Furniture,Pool furniture,5,75,26328826
397,61,East Europe,East Europe Store 11,2019-03-19,Furniture,Pool furniture,2,15,47741212
398,43,East Europe,East Europe Store 11,2019-03-24,Furniture,Beds,2,75,26470575
399,33,East Europe,East Europe Store 11,2019-05-20,Clothing,Mens,8,25,64394091
400,62,East Europe,East Europe Store 11,2019-03-03,Baby,Diapers,5,10,69758744
401,38,East Europe,East Europe Store 11,2019-01-19,Baby,Diaper bags,4,15,58235213
402,57,East Europe,East Europe Store 11,2019-02-21,Electronics,Speakers,2,300,31085774
403,31,East Europe,East Europe Store 11,2019-03-26,Furniture,Indoor seating,4,75,10782876
404,21,East Europe,East Europe Store 11,2019-01-27,Baby,Cribs,3,30,76198472
405,80,East Europe,East Europe Store 11,2019-01-19,Beauty/Health,Makeup,5,6,95634831
406,26,East Europe,East Europe Store 11,2019-01-26,Clothing,Shoes,2,25,81427859
407,67,East Europe,East Europe Store 11,2019-05-24,Baby,Strollers,4,12,64718328
408,71,East Europe,East Europe Store 11,2019-04-15,Baby,Baby toys,10,30,85459926
409,20,East Europe,East Europe Store 11,2019-03-14,Electronics,Computers,1,50,52514224
410,70,East Europe,East Europe Store 11,2019-02-20,Furniture,Pool furniture,2,40,10525135
411,48,East Europe,East Europe Store 11,2019-03-25,Baby,Baby toys,1,12,23189323
412,55,East Europe,East Europe Store 11,2019-01-29,Beauty/Health,Skincare,3,10,94390302
413,88,East Europe,East Europe Store 11,2019-06-11,Beauty/Health,Feminine Products,7,6,81678604
414,83,East Europe,East Europe Store 11,2019-02-02,Beauty/Health,Skincare,2,15,64540038
415,40,East Europe,East Europe Store 11,2019-01-30,Clothing,Kids,5,25,66842698
416,14,East Europe,East Europe Store 11,2019-01-21,Furniture,Patio furniture,2,100,21023997
417,95,East Europe,East Europe Store 11,2019-04-22,Beauty/Health,Skincare,3,15,71872419
418,39,East Europe,East Europe Store 11,2019-05-31,Clothing,Womens,4,25,11327012
419,79,East Europe,East Europe Store 11,2019-06-22,Electronics,Cell Phones,1,200,76448062
420,57,East Europe,East Europe Store 11,2019-06-16,Beauty/Health,Haircare,4,10,35931538
421,97,East Europe,East Europe Store 11,2019-06-19,Furniture,Beds,4,75,68661243
422,41,East Europe,East Europe Store 11,2019-01-01,Electronics,Speakers,1,200,11895042
423,49,East Europe,East Europe Store 11,2019-06-02,Baby,Diaper bags,3,10,75614212
424,44,East Europe,East Europe Store 11,2019-02-23,Baby,Cribs,3,30,97195742
425,69,East Europe,East Europe Store 11,2019-04-17,Furniture,Beds,9,40,61687073
426,40,East Europe,East Europe Store 11,2019-02-17,Beauty/Health,Makeup,3,10,77833849
427,15,East Europe,East Europe Store 11,2019-05-16,Beauty/Health,Makeup,3,6,17705582
428,47,East Europe,East Europe Store 11,2019-02-10,Baby,Cribs,2,30,41957942
429,15,East Europe,East Europe Store 11,2019-03-25,Furniture,Beds,2,30,70765369
430,22,East Europe,East Europe Store 11,2019-06-07,Furniture,Indoor tables,6,15,35646407
431,47,East Europe,East Europe Store 11,2019-05-31,Beauty/Health,Feminine Products,10,10,83376960
432,92,East Europe,East Europe Store 11,2019-02-20,Clothing,Womens,4,12,28517687
433,1,East Europe,East Europe Store 11,2019-06-06,Beauty/Health,Fragrances,4,6,68497561
434,7,East Europe,East Europe Store 11,2019-03-13,Clothing,Baby,1,25,78256886
435,42,East Europe,East Europe Store 11,2019-06-25,Electronics,Televisions,2,300,26327355
436,58,East Europe,East Europe Store 11,2019-07-04,Furniture,Beds,6,100,98342256
437,100,East Europe,East Europe Store 11,2019-01-08,Baby,Cribs,1,15,56585726
438,74,East Europe,East Europe Store 11,2019-05-05,Furniture,Indoor tables,9,100,44127911
439,51,East Europe,East Europe Store 11,2019-04-29,Baby,Baby toys,7,15,40952648
440,8,East Europe,East Europe Store 11,2019-07-02,Clothing,Kids,10,25,78899718
441,86,East Europe,East Europe Store 11,2019-06-02,Beauty/Health,Fragrances,5,10,23859245
442,97,East Europe,East Europe Store 11,2019-04-08,Furniture,Indoor seating,3,15,52490959
443,98,East Europe,East Europe Store 11,2019-04-10,Clothing,Shoes,5,25,14012663
444,25,East Europe,East Europe Store 11,2019-02-03,Baby,Car seats,2,12,45994250
445,53,East Europe,East Europe Store 11,2019-03-30,Baby,Diaper bags,2,10,36687713
446,96,East Europe,East Europe Store 11,2019-03-06,Furniture,Patio furniture,3,100,42737855
447,50,East Europe,East Europe Store 11,2019-05-03,Electronics,Computers,2,100,24160762
448,60,East Europe,East Europe Store 11,2019-07-02,Beauty/Health,Fragrances,6,10,35406413
449,47,East Europe,East Europe Store 11,2019-05-14,Electronics,Headphones,1,50,24632687
450,38,East Europe,East Europe Store 11,2019-01-01,Furniture,Beds,1,30,81813857
451,60,East Europe,East Europe Store 11,2019-07-11,Furniture,Beds,6,30,89443018
452,100,East Europe,East Europe Store 11,2019-05-25,Electronics,Speakers,2,100,27854852
453,24,East Europe,East Europe Store 11,2019-06-29,Baby,Baby toys,9,10,51762380
454,26,East Europe,East Europe Store 11,2019-02-07,Furniture,Indoor seating,4,100,34619884
455,39,East Europe,East Europe Store 11,2019-05-28,Baby,Strollers,7,30,68942418
456,3,East Europe,East Europe Store 11,2019-06-06,Electronics,Cell Phones,2,100,40483344
457,83,East Europe,East Europe Store 11,2019-06-14,Baby,Car seats,4,30,32497594
458,58,East Europe,East Europe Store 11,2019-07-02,Beauty/Health,Bath,6,10,66358074
459,86,East Europe,East Europe Store 11,2019-02-18,Clothing,Kids,5,10,72334898
460,8,East Europe,East Europe Store 11,2019-03-09,Beauty/Health,Skincare,2,10,96481213
461,82,East Europe,East Europe Store 11,2019-05-18,Electronics,Headphones,1,200,96530757
462,67,East Europe,East Europe Store 11,2019-04-22,Clothing,Swimwear,10,20,33560124
463,87,East Europe,East Europe Store 11,2019-03-16,Electronics,Headphones,2,200,20388515
464,60,East Europe,East Europe Store 11,2019-06-30,Baby,Baby toys,9,30,36257171
465,30,East Europe,East Europe Store 11,2019-02-18,Electronics,Cell Phones,2,100,40872116
466,86,East Europe,East Europe Store 11,2019-06-16,Electronics,Cell Phones,1,50,69104037
467,94,East Europe,East Europe Store 11,2019-07-14,Beauty/Health,Oral care,7,10,61627317
468,71,East Europe,East Europe Store 11,2019-07-04,Beauty/Health,Skincare,10,15,96399038
469,28,East Europe,East Europe Store 11,2019-01-09,Baby,Diaper bags,2,5,68913737
470,39,East Europe,East Europe Store 11,2019-06-23,Furniture,Indoor seating,3,30,39596173
471,29,East Europe,East Europe Store 11,2019-04-05,Clothing,Mens,2,25,97793560
472,69,East Europe,East Europe Store 11,2019-04-26,Baby,Diaper bags,10,30,27897344
473,25,East Europe,East Europe Store 11,2019-03-10,Baby,Car seats,3,12,35871459
474,87,East Europe,East Europe Store 11,2019-01-29,Electronics,Cell Phones,1,200,67025672
475,10,East Europe,East Europe Store 11,2019-03-17,Beauty/Health,Oral care,5,10,25317558
476,36,East Europe,East Europe Store 11,2019-06-15,Electronics,Speakers,2,300,34616232
477,41,East Europe,East Europe Store 11,2019-02-27,Beauty/Health,Fragrances,3,10,24375992
478,96,East Europe,East Europe Store 11,2019-05-17,Clothing,Baby,8,20,41598296
479,53,East Europe,East Europe Store 11,2019-05-25,Electronics,Televisions,2,50,59883139
480,30,East Europe,East Europe Store 11,2019-07-12,Clothing,Womens,7,25,59522544
481,57,East Europe,East Europe Store 11,2019-06-10,Furniture,Beds,9,100,96573876
482,19,East Europe,East Europe Store 11,2019-04-03,Baby,Diaper bags,1,15,85629755
483,46,East Europe,East Europe Store 11,2019-01-07,Beauty/Health,Bath,2,6,68831158
484,84,East Europe,East Europe Store 11,2019-04-14,Electronics,Televisions,1,100,89009648
485,6,East Europe,East Europe Store 11,2019-02-23,Beauty/Health,Feminine Products,1,10,60529270
486,64,East Europe,East Europe Store 11,2019-03-14,Beauty/Health,Oral care,3,15,79516785
487,14,East Europe,East Europe Store 11,2019-06-04,Furniture,Indoor seating,5,15,52152989
488,10,East Europe,East Europe Store 11,2019-02-16,Baby,Baby toys,4,30,70473073
489,47,East Europe,East Europe Store 11,2019-01-14,Furniture,Patio furniture,5,100,26959472
490,24,East Europe,East Europe Store 11,2019-04-28,Furniture,Patio furniture,5,30,86303477
491,96,East Europe,East Europe Store 11,2019-03-24,Beauty/Health,Feminine Products,1,10,76373115
492,73,East Europe,East Europe Store 11,2019-04-20,Clothing,Mens,6,20,34216574
493,77,East Europe,East Europe Store 11,2019-07-10,Clothing,Baby,7,13,29554325
494,45,East Europe,East Europe Store 11,2019-01-10,Electronics,Televisions,2,100,23827910
495,84,East Europe,East Europe Store 11,2019-01-09,Furniture,Indoor tables,2,75,46908038
496,1,East Europe,East Europe Store 11,2019-06-08,Baby,Diaper bags,9,12,79182273
497,99,East Europe,East Europe Store 11,2019-03-17,Baby,Diapers,5,15,41285790
498,74,East Europe,East Europe Store 11,2019-06-08,Beauty/Health,Skincare,6,10,28282031
499,91,East Europe,East Europe Store 11,2019-02-22,Baby,Car seats,2,12,67023091
500,2,East Europe,East Europe Store 11,2019-01-21,Clothing,Baby,2,10,78700705
501,44,East Europe,East Europe Store 11,2019-02-18,Baby,Strollers,3,5,82115692
502,98,East Europe,East Europe Store 11,2019-07-10,Electronics,Computers,2,100,76835588
503,87,East Europe,East Europe Store 11,2019-03-06,Electronics,Cell Phones,2,100,15018664
504,10,East Europe,East Europe Store 11,2019-07-07,Furniture,Pool furniture,6,30,16431682
505,89,East Europe,East Europe Store 11,2019-01-14,Beauty/Health,Fragrances,2,10,90339948
506,51,East Europe,East Europe Store 11,2019-04-04,Beauty/Health,Feminine Products,2,10,82203586
507,56,East Europe,East Europe Store 11,2019-04-05,Beauty/Health,Makeup,3,10,59679120
508,10,East Europe,East Europe Store 11,2019-07-09,Furniture,Beds,7,15,90386113
509,44,East Europe,East Europe Store 11,2019-07-14,Electronics,Speakers,2,200,70253541
510,80,East Europe,East Europe Store 11,2019-02-13,Beauty/Health,Skincare,1,6,58194651
511,60,East Europe,East Europe Store 11,2019-04-01,Baby,Strollers,5,5,87236698
512,83,East Europe,East Europe Store 11,2019-03-13,Furniture,Pool furniture,3,75,88024482
513,3,East Europe,East Europe Store 11,2019-06-06,Furniture,Indoor seating,8,30,39433087
514,13,East Europe,East Europe Store 11,2019-03-19,Electronics,Headphones,2,100,15964343
515,72,East Europe,East Europe Store 11,2019-06-15,Electronics,Tablets,1,200,66213643
516,28,East Europe,East Europe Store 11,2019-02-21,Beauty/Health,Haircare,1,10,84752723
517,42,East Europe,East Europe Store 11,2019-01-27,Furniture,Indoor seating,4,30,46073766
518,15,East Europe,East Europe Store 11,2019-01-23,Baby,Cribs,4,10,58197904
519,11,East Europe,East Europe Store 11,2019-03-26,Beauty/Health,Makeup,5,14,68801866
520,12,East Europe,East Europe Store 11,2019-04-09,Electronics,Speakers,1,300,68774722
521,64,East Europe,East Europe Store 11,2019-04-04,Furniture,Indoor tables,5,75,49279922
522,14,East Europe,East Europe Store 11,2019-06-27,Clothing,Mens,7,13,85992630
523,81,East Europe,East Europe Store 11,2019-03-04,Beauty/Health,Fragrances,2,6,60443310
524,23,East Europe,East Europe Store 11,2019-03-19,Baby,Strollers,1,5,24373934
525,6,East Europe,East Europe Store 11,2019-02-01,Beauty/Health,Fragrances,2,6,23921042
526,101,East Europe,East Europe Store 11,2019-03-30,Clothing,Shoes,3,25,43810341
527,91,East Europe,East Europe Store 11,2019-06-15,Clothing,Shoes,6,10,13300514
528,90,East Europe,East Europe Store 11,2019-02-07,Beauty/Health,Feminine Products,1,6,91482338
529,84,East Europe,East Europe Store 11,2019-07-13,Electronics,Tablets,2,100,51351888
530,83,East Europe,East Europe Store 11,2019-05-26,Baby,Car seats,7,15,54695993
531,32,East Europe,East Europe Store 11,2019-06-13,Baby,Car seats,7,30,38853258
532,25,East Europe,East Europe Store 11,2019-01-02,Furniture,Pool furniture,5,15,13027819
533,14,East Europe,East Europe Store 11,2019-06-06,Beauty/Health,Skincare,10,14,74879282
534,73,East Europe,East Europe Store 11,2019-03-21,Beauty/Health,Skincare,4,10,45228304
535,58,East Europe,East Europe Store 11,2019-07-01,Furniture,Pool furniture,9,30,19237682
536,49,East Europe,East Europe Store 11,2019-06-27,Furniture,Beds,4,75,46974517
537,88,East Europe,East Europe Store 11,2019-06-11,Baby,Strollers,6,15,93215488
538,68,East Europe,East Europe Store 11,2019-06-28,Furniture,Patio furniture,8,40,79851984
539,18,East Europe,East Europe Store 11,2019-01-25,Baby,Cribs,4,15,23625175
540,43,East Europe,East Europe Store 11,2019-03-08,Beauty/Health,Skincare,2,10,14781408
541,47,East Europe,East Europe Store 11,2019-07-07,Electronics,Cell Phones,2,300,53118725
542,30,East Europe,East Europe Store 11,2019-02-20,Baby,Diapers,1,12,44046540
543,8,East Europe,East Europe Store 11,2019-04-22,Beauty/Health,Fragrances,10,6,79172563
544,21,East Europe,East Europe Store 11,2019-01-25,Clothing,Shoes,5,10,30354798
545,26,East Europe,East Europe Store 11,2019-06-28,Baby,Cribs,4,15,58735566
546,94,East Europe,East Europe Store 11,2019-01-04,Furniture,Indoor tables,3,100,47925818
547,22,East Europe,East Europe Store 11,2019-04-24,Beauty/Health,Fragrances,5,15,30076214
548,77,East Europe,East Europe Store 11,2019-03-16,Electronics,Computers,1,100,38740134
549,51,East Europe,East Europe Store 11,2019-01-11,Beauty/Health,Makeup,2,10,84420484
550,43,East Europe,East Europe Store 11,2019-05-26,Clothing,Womens,5,25,83374417
551,87,East Europe,East Europe Store 11,2019-02-01,Electronics,Tablets,1,100,98938675
552,91,East Europe,East Europe Store 11,2019-05-04,Electronics,Headphones,2,100,27902818
553,14,East Europe,East Europe Store 11,2019-02-11,Furniture,Indoor tables,2,75,72416574
554,24,East Europe,East Europe Store 11,2019-01-03,Electronics,Tablets,1,100,23066508
555,46,East Europe,East Europe Store 11,2019-01-19,Baby,Car seats,1,12,15918847
556,96,East Europe,East Europe Store 11,2019-03-22,Beauty/Health,Skincare,5,14,89663089
557,28,East Europe,East Europe Store 11,2019-06-03,Beauty/Health,Makeup,3,10,90662677
558,86,East Europe,East Europe Store 11,2019-04-04,Beauty/Health,Makeup,3,10,85282537
559,53,East Europe,East Europe Store 11,2019-06-03,Electronics,Speakers,2,200,65318959
560,60,East Europe,East Europe Store 11,2019-06-21,Electronics,Speakers,2,300,47931670
561,59,East Europe,East Europe Store 11,2019-03-30,Baby,Strollers,5,15,17594966
562,72,East Europe,East Europe Store 11,2019-04-29,Beauty/Health,Bath,3,15,63497411
563,40,East Europe,East Europe Store 11,2019-01-24,Baby,Car seats,4,30,48547618
564,79,East Europe,East Europe Store 11,2019-05-29,Baby,Cribs,4,5,73720956
565,45,East Europe,East Europe Store 11,2019-06-26,Baby,Strollers,3,10,72198120
566,27,East Europe,East Europe Store 11,2019-03-11,Baby,Diapers,4,10,92432789
567,5,East Europe,East Europe Store 11,2019-01-16,Electronics,Speakers,2,300,80735698
568,79,East Europe,East Europe Store 11,2019-01-28,Beauty/Health,Oral care,4,15,77034806
569,94,East Europe,East Europe Store 11,2019-07-03,Electronics,Cell Phones,1,100,93099622
570,8,East Europe,East Europe Store 11,2019-03-14,Baby,Diapers,1,15,17385056
571,3,East Europe,East Europe Store 11,2019-03-20,Furniture,Beds,3,75,93392285
572,91,East Europe,East Europe Store 11,2019-04-16,Electronics,Speakers,2,200,89157243
573,87,East Europe,East Europe Store 11,2019-03-20,Clothing,Swimwear,2,25,66179702
574,88,East Europe,East Europe Store 11,2019-06-18,Beauty/Health,Haircare,4,15,12174346
575,36,East Europe,East Europe Store 11,2019-07-11,Electronics,Televisions,2,200,83101931
576,10,East Europe,East Europe Store 11,2019-04-26,Electronics,Cell Phones,2,50,26128055
577,54,East Europe,East Europe Store 11,2019-06-18,Clothing,Swimwear,9,12,39511534
578,12,East Europe,East Europe Store 11,2019-04-12,Clothing,Shoes,5,25,38963487
579,40,East Europe,East Europe Store 11,2019-04-19,Clothing,Womens,8,13,34592489
580,99,East Europe,East Europe Store 11,2019-02-07,Clothing,Kids,1,13,55328004
581,1,East Europe,East Europe Store 11,2019-07-03,Clothing,Womens,7,13,28365529
582,84,East Europe,East Europe Store 11,2019-04-25,Baby,Cribs,9,30,45077727
583,73,East Europe,East Europe Store 11,2019-02-25,Furniture,Patio furniture,5,40,40147114
584,58,East Europe,East Europe Store 11,2019-01-14,Baby,Baby toys,4,5,50951277
585,50,East Europe,East Europe Store 11,2019-03-10,Furniture,Indoor seating,5,40,54689780
586,44,East Europe,East Europe Store 11,2019-05-17,Furniture,Beds,7,75,69927494
587,8,East Europe,East Europe Store 11,2019-04-15,Clothing,Mens,6,25,62065620
588,63,East Europe,East Europe Store 11,2019-03-26,Baby,Car seats,5,12,97186402
589,27,East Europe,East Europe Store 11,2019-01-15,Baby,Strollers,1,12,62034324
590,9,East Europe,East Europe Store 11,2019-05-12,Beauty/Health,Makeup,3,10,22369761
591,99,East Europe,East Europe Store 11,2019-04-14,Baby,Baby toys,10,30,49362059
592,10,East Europe,East Europe Store 11,2019-06-01,Beauty/Health,Haircare,6,6,96492052
593,79,East Europe,East Europe Store 11,2019-04-30,Baby,Car seats,3,12,18053386
594,15,East Europe,East Europe Store 11,2019-06-06,Beauty/Health,Haircare,10,10,53096089
595,2,East Europe,East Europe Store 11,2019-05-15,Furniture,Indoor tables,10,30,21385948
596,69,East Europe,East Europe Store 11,2019-01-06,Baby,Diapers,3,30,40906491
597,70,East Europe,East Europe Store 11,2019-07-02,Beauty/Health,Oral care,7,10,93400999
598,101,East Europe,East Europe Store 11,2019-01-11,Electronics,Speakers,2,50,91015191
599,44,East Europe,East Europe Store 11,2019-06-30,Clothing,Shoes,7,25,90340826
600,23,East Europe,East Europe Store 11,2019-03-07,Clothing,Baby,1,20,90656924
601,59,East Europe,East Europe Store 11,2019-05-16,Clothing,Kids,3,25,59734755
602,1,East Europe,East Europe Store 11,2019-01-28,Baby,Diapers,5,5,47613137
603,100,East Europe,East Europe Store 11,2019-05-10,Furniture,Indoor seating,8,30,96290648
604,31,East Europe,East Europe Store 11,2019-03-18,Electronics,Speakers,1,200,46831708
605,8,East Europe,East Europe Store 11,2019-07-03,Furniture,Indoor seating,8,100,74693807
606,57,East Europe,East Europe Store 11,2019-06-14,Electronics,Tablets,1,300,27450278
607,20,East Europe,East Europe Store 11,2019-03-20,Beauty/Health,Oral care,2,6,35182370
608,98,East Europe,East Europe Store 11,2019-03-12,Baby,Diapers,5,15,37574912
609,80,East Europe,East Europe Store 11,2019-02-27,Furniture,Pool furniture,5,100,24555662
610,26,East Europe,East Europe Store 11,2019-05-13,Baby,Strollers,9,30,33970210
611,76,East Europe,East Europe Store 11,2019-01-17,Clothing,Womens,4,10,10274486
612,46,East Europe,East Europe Store 11,2019-05-11,Electronics,Computers,2,200,28517028
613,8,East Europe,East Europe Store 11,2019-06-17,Beauty/Health,Skincare,5,10,75341956
614,83,East Europe,East Europe Store 11,2019-05-08,Beauty/Health,Feminine Products,3,10,66402812
615,90,East Europe,East Europe Store 11,2019-06-01,Furniture,Indoor seating,8,100,14913880
616,84,East Europe,East Europe Store 11,2019-04-04,Baby,Strollers,3,12,15850960
617,23,East Europe,East Europe Store 11,2019-05-18,Beauty/Health,Fragrances,8,6,42790984
618,99,East Europe,East Europe Store 11,2019-01-19,Clothing,Baby,5,10,31781870
619,27,East Europe,East Europe Store 11,2019-01-11,Baby,Car seats,1,30,90735505
620,17,East Europe,East Europe Store 11,2019-06-16,Beauty/Health,Makeup,9,6,53801732
621,65,East Europe,East Europe Store 11,2019-01-10,Baby,Diaper bags,5,15,72446585
622,30,East Europe,East Europe Store 11,2019-06-06,Beauty/Health,Fragrances,3,14,73787105
623,40,East Europe,East Europe Store 11,2019-02-08,Beauty/Health,Fragrances,1,15,57766964
624,20,East Europe,East Europe Store 11,2019-03-18,Clothing,Baby,1,25,64252914
625,53,East Europe,East Europe Store 11,2019-01-30,Furniture,Indoor tables,4,75,84536022
626,77,East Europe,East Europe Store 11,2019-02-07,Clothing,Shoes,5,10,12920523
627,80,East Europe,East Europe Store 11,2019-07-02,Electronics,Headphones,2,50,35104676
628,65,East Europe,East Europe Store 11,2019-06-15,Electronics,Headphones,1,300,78873991
629,73,East Europe,East Europe Store 11,2019-02-23,Clothing,Swimwear,4,10,56405358
630,86,East Europe,East Europe Store 11,2019-04-03,Furniture,Patio furniture,4,30,47935099
631,14,East Europe,East Europe Store 11,2019-07-03,Furniture,Pool furniture,8,100,89281244
632,57,East Europe,East Europe Store 11,2019-04-29,Furniture,Beds,4,75,86128874
633,96,East Europe,East Europe Store 11,2019-03-08,Baby,Diapers,2,30,45015177
634,11,East Europe,East Europe Store 11,2019-05-27,Beauty/Health,Skincare,3,10,49925401
635,51,East Europe,East Europe Store 11,2019-06-15,Beauty/Health,Haircare,3,10,65083068
