ordernum,quant,region,store,saledate,dep,item,unitsold,unitprice,employeeID
319,87,East Europe,East Europe Store 93,2019-02-08,Furniture,Patio furniture,5,75,31401667
320,32,East Europe,East Europe Store 93,2019-01-21,Baby,Diaper bags,2,10,15121046
321,87,East Europe,East Europe Store 93,2019-05-10,Furniture,Beds,10,40,42888383
322,47,East Europe,East Europe Store 93,2019-01-22,Clothing,Swimwear,3,25,53544412
323,32,East Europe,East Europe Store 93,2019-05-12,Furniture,Patio furniture,10,30,36033554
324,22,East Europe,East Europe Store 93,2019-04-24,Electronics,Televisions,2,300,10797735
325,76,East Europe,East Europe Store 93,2019-02-10,Baby,Diapers,3,15,48946170
326,53,East Europe,East Europe Store 93,2019-03-26,Furniture,Patio furniture,1,30,23128086
327,34,East Europe,East Europe Store 93,2019-01-20,Beauty/Health,Feminine Products,5,10,55423637
328,55,East Europe,East Europe Store 93,2019-01-24,Furniture,Pool furniture,4,75,82397304
329,56,East Europe,East Europe Store 93,2019-01-01,Beauty/Health,Haircare,4,6,92328470
330,22,East Europe,East Europe Store 93,2019-05-15,Beauty/Health,Oral care,10,10,19297255
331,81,East Europe,East Europe Store 93,2019-05-09,Clothing,Mens,10,13,85731572
332,18,East Europe,East Europe Store 93,2019-01-12,Electronics,Tablets,2,100,99061755
333,91,East Europe,East Europe Store 93,2019-03-08,Baby,Cribs,2,15,17410436
334,92,East Europe,East Europe Store 93,2019-03-22,Baby,Diapers,3,12,17396954
335,35,East Europe,East Europe Store 93,2019-05-30,Furniture,Patio furniture,6,75,40583702
336,68,East Europe,East Europe Store 93,2019-07-02,Beauty/Health,Oral care,7,10,32502892
337,98,East Europe,East Europe Store 93,2019-03-02,Clothing,Baby,5,12,56676935
338,28,East Europe,East Europe Store 93,2019-01-25,Clothing,Swimwear,1,13,77876519
339,81,East Europe,East Europe Store 93,2019-03-04,Furniture,Indoor seating,4,30,15965303
340,38,East Europe,East Europe Store 93,2019-07-05,Furniture,Indoor tables,6,40,59852631
341,26,East Europe,East Europe Store 93,2019-05-15,Clothing,Baby,9,25,41926530
342,47,East Europe,East Europe Store 93,2019-01-04,Electronics,Televisions,1,50,53897365
343,77,East Europe,East Europe Store 93,2019-04-10,Electronics,Headphones,2,100,27476049
344,59,East Europe,East Europe Store 93,2019-04-24,Beauty/Health,Makeup,8,10,31216656
345,92,East Europe,East Europe Store 93,2019-05-14,Electronics,Headphones,2,300,17443152
346,26,East Europe,East Europe Store 93,2019-02-26,Electronics,Tablets,2,200,79498323
347,75,East Europe,East Europe Store 93,2019-02-19,Beauty/Health,Oral care,3,6,82077656
348,15,East Europe,East Europe Store 93,2019-02-01,Furniture,Patio furniture,1,75,14362634
349,35,East Europe,East Europe Store 93,2019-04-08,Furniture,Pool furniture,3,30,91501698
350,62,East Europe,East Europe Store 93,2019-03-05,Clothing,Baby,1,25,90752694
351,9,East Europe,East Europe Store 93,2019-05-13,Beauty/Health,Haircare,3,10,65727539
352,87,East Europe,East Europe Store 93,2019-04-22,Clothing,Shoes,4,20,55311029
353,41,East Europe,East Europe Store 93,2019-03-14,Furniture,Patio furniture,3,30,20801065
354,35,East Europe,East Europe Store 93,2019-03-22,Furniture,Patio furniture,3,40,65364940
355,74,East Europe,East Europe Store 93,2019-01-08,Furniture,Beds,5,75,17949250
356,9,East Europe,East Europe Store 93,2019-06-16,Baby,Cribs,6,30,20540055
357,52,East Europe,East Europe Store 93,2019-03-17,Baby,Cribs,4,10,65419909
358,18,East Europe,East Europe Store 93,2019-03-12,Electronics,Tablets,1,300,75779961
359,94,East Europe,East Europe Store 93,2019-07-06,Electronics,Computers,2,300,65697859
360,98,East Europe,East Europe Store 93,2019-06-22,Clothing,Shoes,5,20,19179632
361,4,East Europe,East Europe Store 93,2019-04-26,Furniture,Indoor seating,6,40,44720899
362,17,East Europe,East Europe Store 93,2019-01-28,Furniture,Beds,3,100,36248190
363,46,East Europe,East Europe Store 93,2019-03-26,Electronics,Cell Phones,2,50,21411555
364,24,East Europe,East Europe Store 93,2019-02-13,Electronics,Speakers,2,300,29924912
365,45,East Europe,East Europe Store 93,2019-06-04,Baby,Diaper bags,8,30,59035552
366,3,East Europe,East Europe Store 93,2019-06-27,Clothing,Womens,10,20,16050285
367,75,East Europe,East Europe Store 93,2019-04-05,Furniture,Pool furniture,1,40,84752771
368,71,East Europe,East Europe Store 93,2019-01-28,Clothing,Swimwear,5,13,12207463
369,94,East Europe,East Europe Store 93,2019-05-27,Baby,Diapers,9,30,31726282
370,3,East Europe,East Europe Store 93,2019-01-26,Electronics,Speakers,2,100,18705970
371,76,East Europe,East Europe Store 93,2019-04-28,Clothing,Mens,7,10,84029849
372,11,East Europe,East Europe Store 93,2019-07-15,Clothing,Shoes,8,20,91428070
373,93,East Europe,East Europe Store 93,2019-03-12,Electronics,Speakers,1,50,81900253
374,88,East Europe,East Europe Store 93,2019-04-11,Electronics,Tablets,1,100,33306126
375,76,East Europe,East Europe Store 93,2019-02-12,Electronics,Headphones,1,100,59888783
376,84,East Europe,East Europe Store 93,2019-02-19,Baby,Diaper bags,5,30,84360110
377,23,East Europe,East Europe Store 93,2019-03-06,Baby,Diaper bags,4,30,43389343
378,12,East Europe,East Europe Store 93,2019-05-12,Clothing,Womens,5,20,43270005
379,65,East Europe,East Europe Store 93,2019-01-06,Furniture,Indoor seating,2,40,20688539
380,41,East Europe,East Europe Store 93,2019-06-19,Baby,Strollers,9,30,46378942
381,69,East Europe,East Europe Store 93,2019-01-30,Clothing,Womens,3,10,40312187
382,61,East Europe,East Europe Store 93,2019-01-15,Beauty/Health,Skincare,4,10,25151027
383,27,East Europe,East Europe Store 93,2019-03-16,Electronics,Televisions,2,200,66297118
384,41,East Europe,East Europe Store 93,2019-06-18,Furniture,Patio furniture,7,100,61013488
385,17,East Europe,East Europe Store 93,2019-02-28,Baby,Baby toys,1,15,16516480
386,33,East Europe,East Europe Store 93,2019-01-14,Furniture,Beds,2,30,90707116
387,24,East Europe,East Europe Store 93,2019-05-07,Baby,Cribs,4,10,99507602
388,4,East Europe,East Europe Store 93,2019-06-18,Furniture,Indoor seating,5,100,50321905
389,38,East Europe,East Europe Store 93,2019-02-17,Clothing,Kids,2,25,15036180
390,80,East Europe,East Europe Store 93,2019-07-06,Furniture,Patio furniture,10,75,72456273
391,8,East Europe,East Europe Store 93,2019-02-21,Electronics,Televisions,2,200,55762564
392,21,East Europe,East Europe Store 93,2019-01-21,Electronics,Cell Phones,2,100,33964713
393,70,East Europe,East Europe Store 93,2019-06-28,Furniture,Patio furniture,6,40,97540842
394,53,East Europe,East Europe Store 93,2019-05-28,Furniture,Beds,5,100,72431941
395,15,East Europe,East Europe Store 93,2019-03-12,Furniture,Pool furniture,4,100,49970605
396,97,East Europe,East Europe Store 93,2019-03-28,Electronics,Speakers,2,200,72040699
397,30,East Europe,East Europe Store 93,2019-02-10,Electronics,Televisions,2,100,24227393
398,97,East Europe,East Europe Store 93,2019-04-13,Furniture,Indoor tables,8,75,46878231
399,91,East Europe,East Europe Store 93,2019-05-20,Clothing,Baby,8,13,72993801
400,83,East Europe,East Europe Store 93,2019-04-22,Beauty/Health,Fragrances,8,14,37812681
401,10,East Europe,East Europe Store 93,2019-03-26,Furniture,Beds,2,15,59262615
402,19,East Europe,East Europe Store 93,2019-04-09,Electronics,Cell Phones,2,200,55115997
403,78,East Europe,East Europe Store 93,2019-03-05,Beauty/Health,Fragrances,3,6,72856801
404,20,East Europe,East Europe Store 93,2019-01-29,Electronics,Cell Phones,1,300,55267791
405,44,East Europe,East Europe Store 93,2019-05-06,Electronics,Speakers,2,100,13828302
406,40,East Europe,East Europe Store 93,2019-05-10,Clothing,Womens,3,20,78752389
407,25,East Europe,East Europe Store 93,2019-06-10,Baby,Cribs,9,15,79757902
408,15,East Europe,East Europe Store 93,2019-05-14,Baby,Diaper bags,8,5,87924215
409,29,East Europe,East Europe Store 93,2019-04-12,Furniture,Pool furniture,4,75,76425195
410,47,East Europe,East Europe Store 93,2019-01-28,Clothing,Mens,5,12,80558869
411,99,East Europe,East Europe Store 93,2019-05-09,Clothing,Mens,9,20,14065528
412,59,East Europe,East Europe Store 93,2019-06-22,Furniture,Beds,3,15,49876392
413,53,East Europe,East Europe Store 93,2019-04-27,Clothing,Womens,6,12,77070779
414,65,East Europe,East Europe Store 93,2019-06-10,Clothing,Swimwear,3,13,43097397
415,100,East Europe,East Europe Store 93,2019-06-14,Baby,Baby toys,6,12,93381557
416,74,East Europe,East Europe Store 93,2019-05-21,Clothing,Shoes,4,10,12058559
417,46,East Europe,East Europe Store 93,2019-03-15,Electronics,Speakers,1,50,55433313
418,66,East Europe,East Europe Store 93,2019-03-05,Electronics,Speakers,1,200,17404859
419,6,East Europe,East Europe Store 93,2019-02-05,Electronics,Speakers,2,300,38452859
420,32,East Europe,East Europe Store 93,2019-03-31,Furniture,Indoor seating,3,30,69867188
421,14,East Europe,East Europe Store 93,2019-06-27,Electronics,Televisions,2,100,96168372
422,31,East Europe,East Europe Store 93,2019-01-23,Baby,Strollers,4,12,87301454
423,64,East Europe,East Europe Store 93,2019-01-14,Furniture,Indoor seating,1,100,65691206
424,30,East Europe,East Europe Store 93,2019-05-15,Clothing,Kids,9,25,28922661
425,56,East Europe,East Europe Store 93,2019-03-13,Electronics,Computers,2,300,12394996
426,80,East Europe,East Europe Store 93,2019-03-08,Electronics,Computers,2,100,74327456
427,26,East Europe,East Europe Store 93,2019-03-09,Furniture,Beds,2,30,31403354
428,69,East Europe,East Europe Store 93,2019-04-18,Baby,Diaper bags,5,10,33022719
429,97,East Europe,East Europe Store 93,2019-05-22,Electronics,Televisions,1,200,78875117
430,56,East Europe,East Europe Store 93,2019-05-08,Furniture,Indoor seating,10,100,15805986
431,1,East Europe,East Europe Store 93,2019-06-02,Beauty/Health,Bath,4,10,99269696
432,13,East Europe,East Europe Store 93,2019-06-22,Furniture,Pool furniture,3,75,91960351
433,35,East Europe,East Europe Store 93,2019-04-04,Beauty/Health,Haircare,1,15,22432578
434,99,East Europe,East Europe Store 93,2019-04-26,Furniture,Beds,10,40,72781601
435,54,East Europe,East Europe Store 93,2019-05-29,Baby,Diapers,8,30,37149658
436,7,East Europe,East Europe Store 93,2019-04-09,Electronics,Televisions,2,100,55807592
437,9,East Europe,East Europe Store 93,2019-01-03,Electronics,Speakers,1,100,94647219
438,29,East Europe,East Europe Store 93,2019-01-09,Furniture,Indoor seating,2,30,41045126
439,59,East Europe,East Europe Store 93,2019-04-29,Clothing,Womens,4,25,40194129
440,24,East Europe,East Europe Store 93,2019-03-09,Baby,Diaper bags,5,12,62521022
441,52,East Europe,East Europe Store 93,2019-02-17,Baby,Diapers,1,12,48050608
442,48,East Europe,East Europe Store 93,2019-02-21,Electronics,Speakers,1,100,24029528
443,2,East Europe,East Europe Store 93,2019-03-06,Baby,Cribs,2,30,68280836
444,31,East Europe,East Europe Store 93,2019-05-29,Clothing,Womens,10,20,89792943
445,19,East Europe,East Europe Store 93,2019-05-20,Clothing,Kids,4,25,47820629
446,9,East Europe,East Europe Store 93,2019-06-10,Furniture,Pool furniture,6,30,46426026
447,26,East Europe,East Europe Store 93,2019-04-13,Furniture,Indoor tables,7,30,43904384
448,91,East Europe,East Europe Store 93,2019-02-16,Baby,Diaper bags,3,15,80863396
449,23,East Europe,East Europe Store 93,2019-03-20,Clothing,Shoes,1,20,39176107
450,47,East Europe,East Europe Store 93,2019-05-24,Clothing,Baby,10,20,54886194
451,36,East Europe,East Europe Store 93,2019-01-22,Electronics,Tablets,1,50,22741025
452,92,East Europe,East Europe Store 93,2019-01-20,Clothing,Womens,1,12,69330948
453,70,East Europe,East Europe Store 93,2019-07-03,Clothing,Womens,6,20,69275897
454,76,East Europe,East Europe Store 93,2019-06-15,Baby,Car seats,5,12,27443186
455,81,East Europe,East Europe Store 93,2019-01-19,Baby,Diapers,3,30,35655010
456,39,East Europe,East Europe Store 93,2019-02-14,Baby,Cribs,3,30,48263129
457,36,East Europe,East Europe Store 93,2019-02-27,Clothing,Swimwear,5,25,45546658
458,49,East Europe,East Europe Store 93,2019-07-01,Clothing,Swimwear,5,25,18149549
459,26,East Europe,East Europe Store 93,2019-06-22,Furniture,Pool furniture,3,75,41558743
460,71,East Europe,East Europe Store 93,2019-01-13,Baby,Strollers,3,30,34755087
461,12,East Europe,East Europe Store 93,2019-05-04,Electronics,Headphones,1,200,59863449
462,77,East Europe,East Europe Store 93,2019-03-13,Beauty/Health,Skincare,4,10,85622723
463,96,East Europe,East Europe Store 93,2019-07-13,Baby,Cribs,6,15,18728830
464,34,East Europe,East Europe Store 93,2019-05-08,Baby,Cribs,4,5,51655972
465,6,East Europe,East Europe Store 93,2019-01-18,Furniture,Patio furniture,5,75,82093069
466,45,East Europe,East Europe Store 93,2019-05-01,Beauty/Health,Haircare,10,10,76701855
467,66,East Europe,East Europe Store 93,2019-06-07,Electronics,Headphones,2,200,11130560
468,18,East Europe,East Europe Store 93,2019-07-12,Beauty/Health,Bath,10,15,73181388
469,52,East Europe,East Europe Store 93,2019-06-20,Clothing,Baby,4,10,83908158
470,51,East Europe,East Europe Store 93,2019-06-30,Electronics,Televisions,1,200,46453145
471,75,East Europe,East Europe Store 93,2019-07-04,Electronics,Televisions,2,100,93762978
472,16,East Europe,East Europe Store 93,2019-04-23,Baby,Baby toys,4,15,47167031
473,4,East Europe,East Europe Store 93,2019-03-16,Electronics,Tablets,2,200,48451018
474,49,East Europe,East Europe Store 93,2019-04-15,Furniture,Patio furniture,7,40,62004067
475,76,East Europe,East Europe Store 93,2019-03-11,Beauty/Health,Bath,1,10,32729247
476,65,East Europe,East Europe Store 93,2019-05-20,Beauty/Health,Oral care,3,10,60517644
477,91,East Europe,East Europe Store 93,2019-07-12,Electronics,Computers,1,300,94353251
478,38,East Europe,East Europe Store 93,2019-06-23,Baby,Car seats,5,12,57400500
479,46,East Europe,East Europe Store 93,2019-01-27,Baby,Diaper bags,2,5,37235907
480,11,East Europe,East Europe Store 93,2019-04-16,Clothing,Mens,6,12,55839506
481,20,East Europe,East Europe Store 93,2019-06-18,Beauty/Health,Fragrances,3,10,34087110
482,76,East Europe,East Europe Store 93,2019-07-01,Clothing,Swimwear,4,20,39198036
483,15,East Europe,East Europe Store 93,2019-02-10,Baby,Cribs,2,12,59513353
484,46,East Europe,East Europe Store 93,2019-07-07,Electronics,Cell Phones,2,50,23730884
485,79,East Europe,East Europe Store 93,2019-03-01,Furniture,Patio furniture,5,15,38708944
486,27,East Europe,East Europe Store 93,2019-04-02,Furniture,Patio furniture,2,30,84993460
487,21,East Europe,East Europe Store 93,2019-03-05,Clothing,Mens,3,20,11492449
488,11,East Europe,East Europe Store 93,2019-07-11,Furniture,Beds,8,100,97173669
489,21,East Europe,East Europe Store 93,2019-01-18,Baby,Cribs,4,30,81785711
490,45,East Europe,East Europe Store 93,2019-06-05,Furniture,Pool furniture,3,15,15024003
491,62,East Europe,East Europe Store 93,2019-03-03,Baby,Diaper bags,4,10,42107303
492,48,East Europe,East Europe Store 93,2019-06-26,Baby,Cribs,10,30,88311492
493,45,East Europe,East Europe Store 93,2019-06-04,Beauty/Health,Oral care,8,15,20412245
494,11,East Europe,East Europe Store 93,2019-03-05,Beauty/Health,Skincare,2,6,73856496
495,63,East Europe,East Europe Store 93,2019-03-11,Beauty/Health,Bath,3,10,37280225
496,98,East Europe,East Europe Store 93,2019-04-29,Electronics,Televisions,1,100,20832410
497,88,East Europe,East Europe Store 93,2019-02-25,Beauty/Health,Feminine Products,5,10,95086092
498,96,East Europe,East Europe Store 93,2019-06-08,Beauty/Health,Haircare,8,15,94008795
499,46,East Europe,East Europe Store 93,2019-02-26,Clothing,Kids,3,10,13887149
500,70,East Europe,East Europe Store 93,2019-02-27,Clothing,Womens,5,25,23670239
501,76,East Europe,East Europe Store 93,2019-06-06,Electronics,Speakers,1,200,93478960
502,75,East Europe,East Europe Store 93,2019-03-20,Electronics,Headphones,2,50,24604768
503,75,East Europe,East Europe Store 93,2019-05-20,Beauty/Health,Haircare,8,14,25574329
504,3,East Europe,East Europe Store 93,2019-01-04,Furniture,Pool furniture,1,40,67610021
505,73,East Europe,East Europe Store 93,2019-01-17,Clothing,Swimwear,1,25,69083826
506,99,East Europe,East Europe Store 93,2019-01-28,Electronics,Tablets,2,100,67449160
507,17,East Europe,East Europe Store 93,2019-01-13,Clothing,Kids,3,25,94685813
508,51,East Europe,East Europe Store 93,2019-06-10,Clothing,Kids,7,25,61454855
509,26,East Europe,East Europe Store 93,2019-07-02,Baby,Diapers,9,10,71571682
510,94,East Europe,East Europe Store 93,2019-06-07,Beauty/Health,Haircare,5,10,80741202
511,31,East Europe,East Europe Store 93,2019-01-05,Baby,Diaper bags,5,15,41656710
512,75,East Europe,East Europe Store 93,2019-04-28,Clothing,Womens,5,25,47152104
513,29,East Europe,East Europe Store 93,2019-03-30,Baby,Diapers,2,12,88455405
514,41,East Europe,East Europe Store 93,2019-05-07,Clothing,Swimwear,5,20,79977554
515,38,East Europe,East Europe Store 93,2019-04-26,Beauty/Health,Fragrances,6,14,91231859
516,49,East Europe,East Europe Store 93,2019-05-19,Furniture,Indoor seating,9,75,25373913
517,18,East Europe,East Europe Store 93,2019-01-22,Beauty/Health,Oral care,4,10,33414272
518,98,East Europe,East Europe Store 93,2019-05-03,Furniture,Pool furniture,9,40,91810675
519,5,East Europe,East Europe Store 93,2019-04-22,Beauty/Health,Fragrances,10,15,26198418
520,4,East Europe,East Europe Store 93,2019-04-10,Baby,Strollers,5,5,37531157
521,3,East Europe,East Europe Store 93,2019-01-26,Furniture,Pool furniture,2,30,13009395
522,10,East Europe,East Europe Store 93,2019-04-14,Clothing,Baby,9,13,87546480
523,57,East Europe,East Europe Store 93,2019-03-20,Beauty/Health,Makeup,2,6,72753795
524,65,East Europe,East Europe Store 93,2019-04-30,Furniture,Pool furniture,4,40,34964266
525,97,East Europe,East Europe Store 93,2019-06-26,Clothing,Swimwear,3,25,84180479
526,84,East Europe,East Europe Store 93,2019-02-01,Furniture,Indoor seating,5,15,74852897
527,37,East Europe,East Europe Store 93,2019-02-26,Electronics,Cell Phones,1,50,80323187
528,93,East Europe,East Europe Store 93,2019-05-05,Clothing,Baby,6,12,36737184
529,88,East Europe,East Europe Store 93,2019-05-29,Clothing,Baby,4,25,13289611
530,47,East Europe,East Europe Store 93,2019-01-14,Clothing,Baby,4,13,48446918
531,73,East Europe,East Europe Store 93,2019-04-16,Electronics,Cell Phones,2,100,51129876
532,53,East Europe,East Europe Store 93,2019-06-20,Beauty/Health,Feminine Products,6,10,50169838
533,64,East Europe,East Europe Store 93,2019-01-25,Beauty/Health,Haircare,4,10,13737437
534,72,East Europe,East Europe Store 93,2019-05-26,Clothing,Kids,3,25,24766092
535,75,East Europe,East Europe Store 93,2019-07-14,Baby,Car seats,9,12,18046981
536,39,East Europe,East Europe Store 93,2019-04-25,Furniture,Beds,10,15,78597727
537,32,East Europe,East Europe Store 93,2019-03-01,Clothing,Womens,1,25,96716159
538,63,East Europe,East Europe Store 93,2019-07-03,Furniture,Patio furniture,7,15,94191385
539,77,East Europe,East Europe Store 93,2019-05-30,Baby,Baby toys,9,10,92802160
540,39,East Europe,East Europe Store 93,2019-06-22,Electronics,Cell Phones,1,200,59522322
541,32,East Europe,East Europe Store 93,2019-03-03,Baby,Diaper bags,1,30,55982856
542,101,East Europe,East Europe Store 93,2019-05-24,Electronics,Cell Phones,1,200,84275008
543,97,East Europe,East Europe Store 93,2019-07-09,Clothing,Womens,6,12,70569789
544,8,East Europe,East Europe Store 93,2019-03-02,Baby,Diapers,2,12,22258275
545,66,East Europe,East Europe Store 93,2019-04-04,Beauty/Health,Skincare,2,6,17116711
546,18,East Europe,East Europe Store 93,2019-06-06,Furniture,Indoor tables,6,30,56163544
547,71,East Europe,East Europe Store 93,2019-04-19,Furniture,Patio furniture,4,15,89397521
548,99,East Europe,East Europe Store 93,2019-06-05,Beauty/Health,Fragrances,9,14,92192348
549,68,East Europe,East Europe Store 93,2019-06-07,Clothing,Womens,8,25,63532190
550,36,East Europe,East Europe Store 93,2019-01-02,Baby,Baby toys,4,30,78413750
551,72,East Europe,East Europe Store 93,2019-04-30,Furniture,Indoor seating,6,15,91340005
552,71,East Europe,East Europe Store 93,2019-07-07,Clothing,Kids,4,20,67547401
553,33,East Europe,East Europe Store 93,2019-04-22,Beauty/Health,Oral care,7,10,19238274
554,79,East Europe,East Europe Store 93,2019-07-12,Electronics,Computers,2,200,94426822
555,92,East Europe,East Europe Store 93,2019-03-09,Beauty/Health,Fragrances,4,14,60818322
556,66,East Europe,East Europe Store 93,2019-03-25,Furniture,Pool furniture,5,75,60933761
557,59,East Europe,East Europe Store 93,2019-02-02,Electronics,Computers,2,100,94997126
558,57,East Europe,East Europe Store 93,2019-05-16,Baby,Strollers,3,30,48552303
559,71,East Europe,East Europe Store 93,2019-02-28,Clothing,Mens,2,25,85249975
560,93,East Europe,East Europe Store 93,2019-03-03,Electronics,Tablets,2,50,37448325
561,73,East Europe,East Europe Store 93,2019-06-10,Baby,Car seats,4,30,32978925
562,59,East Europe,East Europe Store 93,2019-01-16,Beauty/Health,Skincare,3,10,10656574
563,66,East Europe,East Europe Store 93,2019-06-11,Baby,Diaper bags,7,10,57516829
564,64,East Europe,East Europe Store 93,2019-07-14,Beauty/Health,Makeup,10,10,33634453
565,46,East Europe,East Europe Store 93,2019-04-06,Electronics,Televisions,1,50,98789219
566,3,East Europe,East Europe Store 93,2019-02-08,Beauty/Health,Haircare,3,6,23351011
567,9,East Europe,East Europe Store 93,2019-05-02,Furniture,Indoor tables,4,75,39137045
568,66,East Europe,East Europe Store 93,2019-03-23,Clothing,Mens,2,12,87558824
569,28,East Europe,East Europe Store 93,2019-06-24,Electronics,Tablets,1,100,18873608
570,9,East Europe,East Europe Store 93,2019-06-26,Clothing,Mens,7,25,96976644
571,10,East Europe,East Europe Store 93,2019-02-25,Clothing,Baby,1,13,61531603
572,33,East Europe,East Europe Store 93,2019-01-27,Furniture,Indoor tables,5,15,80416908
573,81,East Europe,East Europe Store 93,2019-07-06,Furniture,Pool furniture,4,15,92636984
574,5,East Europe,East Europe Store 93,2019-06-25,Electronics,Tablets,1,50,75719338
575,33,East Europe,East Europe Store 93,2019-02-02,Baby,Baby toys,2,30,38694820
576,31,East Europe,East Europe Store 93,2019-05-24,Electronics,Televisions,2,300,83883996
577,96,East Europe,East Europe Store 93,2019-03-12,Beauty/Health,Skincare,1,6,78393150
578,15,East Europe,East Europe Store 93,2019-02-15,Clothing,Baby,5,13,67070918
579,91,East Europe,East Europe Store 93,2019-07-07,Furniture,Pool furniture,4,100,93559921
580,95,East Europe,East Europe Store 93,2019-07-13,Electronics,Computers,1,200,11372378
581,19,East Europe,East Europe Store 93,2019-07-12,Clothing,Shoes,8,20,10119454
582,44,East Europe,East Europe Store 93,2019-05-20,Baby,Baby toys,9,15,40377406
583,12,East Europe,East Europe Store 93,2019-06-14,Clothing,Shoes,9,13,46200114
584,22,East Europe,East Europe Store 93,2019-03-04,Clothing,Womens,1,25,64331483
585,25,East Europe,East Europe Store 93,2019-04-23,Clothing,Mens,9,25,97606840
586,11,East Europe,East Europe Store 93,2019-05-15,Clothing,Swimwear,10,10,37142965
587,88,East Europe,East Europe Store 93,2019-04-22,Furniture,Patio furniture,4,75,70391673
588,91,East Europe,East Europe Store 93,2019-07-01,Baby,Car seats,8,30,83764687
589,100,East Europe,East Europe Store 93,2019-01-25,Beauty/Health,Bath,1,10,87289734
590,27,East Europe,East Europe Store 93,2019-03-30,Baby,Cribs,3,10,52599885
591,35,East Europe,East Europe Store 93,2019-01-29,Clothing,Shoes,3,13,53808981
592,42,East Europe,East Europe Store 93,2019-06-15,Clothing,Baby,9,13,20266637
593,11,East Europe,East Europe Store 93,2019-06-07,Electronics,Televisions,2,300,85710561
594,31,East Europe,East Europe Store 93,2019-06-06,Beauty/Health,Fragrances,10,6,90548341
595,97,East Europe,East Europe Store 93,2019-07-10,Baby,Car seats,10,10,30379047
596,44,East Europe,East Europe Store 93,2019-02-22,Baby,Baby toys,3,30,54814160
597,27,East Europe,East Europe Store 93,2019-07-01,Furniture,Indoor tables,8,100,74462275
598,45,East Europe,East Europe Store 93,2019-02-02,Clothing,Kids,5,12,43741139
599,24,East Europe,East Europe Store 93,2019-06-06,Beauty/Health,Bath,8,10,52816133
600,55,East Europe,East Europe Store 93,2019-05-29,Clothing,Kids,4,13,73867397
601,33,East Europe,East Europe Store 93,2019-01-02,Baby,Diaper bags,1,12,33574936
602,79,East Europe,East Europe Store 93,2019-03-09,Beauty/Health,Makeup,5,10,91999080
603,100,East Europe,East Europe Store 93,2019-06-11,Furniture,Patio furniture,4,75,13204699
604,4,East Europe,East Europe Store 93,2019-07-09,Electronics,Computers,1,50,28497251
605,36,East Europe,East Europe Store 93,2019-07-08,Electronics,Cell Phones,2,50,39424158
606,47,East Europe,East Europe Store 93,2019-03-13,Furniture,Patio furniture,2,100,41411380
607,99,East Europe,East Europe Store 93,2019-04-17,Furniture,Indoor seating,6,30,76440742
608,39,East Europe,East Europe Store 93,2019-05-07,Baby,Baby toys,4,5,88620804
609,3,East Europe,East Europe Store 93,2019-01-26,Furniture,Beds,1,40,50618710
610,97,East Europe,East Europe Store 93,2019-01-04,Clothing,Mens,3,10,55518756
611,43,East Europe,East Europe Store 93,2019-01-02,Furniture,Pool furniture,5,75,41464359
612,51,East Europe,East Europe Store 93,2019-04-16,Baby,Baby toys,6,15,78501195
613,15,East Europe,East Europe Store 93,2019-04-12,Clothing,Kids,9,10,64301790
614,15,East Europe,East Europe Store 93,2019-01-20,Beauty/Health,Fragrances,4,15,52482896
615,83,East Europe,East Europe Store 93,2019-04-08,Electronics,Tablets,2,100,39613927
616,21,East Europe,East Europe Store 93,2019-02-13,Clothing,Mens,3,13,42969737
617,36,East Europe,East Europe Store 93,2019-01-30,Furniture,Beds,4,100,43617350
618,29,East Europe,East Europe Store 93,2019-01-03,Clothing,Baby,3,25,66654435
619,1,East Europe,East Europe Store 93,2019-03-31,Electronics,Cell Phones,2,50,18359229
620,25,East Europe,East Europe Store 93,2019-01-16,Electronics,Tablets,1,100,80408858
621,39,East Europe,East Europe Store 93,2019-05-13,Furniture,Indoor tables,5,30,94692829
622,22,East Europe,East Europe Store 93,2019-07-12,Electronics,Televisions,1,100,59375306
623,17,East Europe,East Europe Store 93,2019-03-28,Beauty/Health,Fragrances,4,10,70733453
624,81,East Europe,East Europe Store 93,2019-01-05,Clothing,Womens,4,10,13443635
625,10,East Europe,East Europe Store 93,2019-06-07,Furniture,Indoor seating,3,100,46300598
626,8,East Europe,East Europe Store 93,2019-07-03,Furniture,Beds,5,75,99697030
627,47,East Europe,East Europe Store 93,2019-06-08,Clothing,Mens,9,13,34134203
628,3,East Europe,East Europe Store 93,2019-03-19,Clothing,Kids,3,12,61350048
629,76,East Europe,East Europe Store 93,2019-03-07,Clothing,Mens,4,25,83344310
630,87,East Europe,East Europe Store 93,2019-05-05,Beauty/Health,Bath,3,15,99340038
631,29,East Europe,East Europe Store 93,2019-03-01,Baby,Diaper bags,3,30,71228925
632,25,East Europe,East Europe Store 93,2019-06-10,Baby,Strollers,10,5,65256430
633,86,East Europe,East Europe Store 93,2019-02-16,Electronics,Tablets,1,100,70274236
634,11,East Europe,East Europe Store 93,2019-04-11,Furniture,Beds,6,30,35534940
635,75,East Europe,East Europe Store 93,2019-06-30,Baby,Diapers,7,30,56956351
636,49,East Europe,East Europe Store 93,2019-05-06,Electronics,Computers,1,100,61541587
637,54,East Europe,East Europe Store 93,2019-03-01,Baby,Diapers,1,5,76476976
638,15,East Europe,East Europe Store 93,2019-01-30,Clothing,Baby,4,13,25975582
