ordernum,quant,region,store,saledate,dep,item,unitsold,unitprice,employeeID
278,81,Australia Southeast,Australia Southeast Store 73,2019-05-12,Beauty/Health,Makeup,3,10,63816610
279,70,Australia Southeast,Australia Southeast Store 73,2019-03-02,Baby,Cribs,3,30,54301484
280,99,Australia Southeast,Australia Southeast Store 73,2019-02-27,Electronics,Headphones,2,300,71212913
281,90,Australia Southeast,Australia Southeast Store 73,2019-01-15,Furniture,Indoor tables,3,100,70048338
282,11,Australia Southeast,Australia Southeast Store 73,2019-05-06,Electronics,Computers,2,50,15304636
283,23,Australia Southeast,Australia Southeast Store 73,2019-07-11,Clothing,Swimwear,9,10,19146694
284,66,Australia Southeast,Australia Southeast Store 73,2019-01-20,Baby,Diaper bags,5,30,22756833
285,7,Australia Southeast,Australia Southeast Store 73,2019-03-27,Baby,Cribs,2,30,13058832
286,57,Australia Southeast,Australia Southeast Store 73,2019-07-04,Baby,Baby toys,8,12,91198557
287,11,Australia Southeast,Australia Southeast Store 73,2019-07-01,Furniture,Beds,3,15,87330929
288,76,Australia Southeast,Australia Southeast Store 73,2019-04-23,Clothing,Kids,3,10,95322704
289,36,Australia Southeast,Australia Southeast Store 73,2019-03-24,Clothing,Shoes,4,20,73552084
290,15,Australia Southeast,Australia Southeast Store 73,2019-06-16,Electronics,Computers,1,200,86960718
291,50,Australia Southeast,Australia Southeast Store 73,2019-07-14,Electronics,Headphones,2,200,76355127
292,72,Australia Southeast,Australia Southeast Store 73,2019-06-23,Furniture,Patio furniture,5,15,63130145
293,31,Australia Southeast,Australia Southeast Store 73,2019-03-02,Furniture,Patio furniture,3,30,47894700
294,59,Australia Southeast,Australia Southeast Store 73,2019-06-14,Electronics,Tablets,2,100,21700933
295,73,Australia Southeast,Australia Southeast Store 73,2019-05-04,Beauty/Health,Fragrances,7,10,61373289
296,91,Australia Southeast,Australia Southeast Store 73,2019-05-31,Beauty/Health,Haircare,10,10,18105973
297,97,Australia Southeast,Australia Southeast Store 73,2019-04-23,Electronics,Speakers,2,200,14427185
298,64,Australia Southeast,Australia Southeast Store 73,2019-02-21,Beauty/Health,Haircare,2,15,86813371
299,75,Australia Southeast,Australia Southeast Store 73,2019-01-08,Beauty/Health,Oral care,2,10,93331186
300,90,Australia Southeast,Australia Southeast Store 73,2019-03-14,Electronics,Computers,2,200,75905984
301,71,Australia Southeast,Australia Southeast Store 73,2019-04-06,Beauty/Health,Fragrances,1,10,39030752
302,84,Australia Southeast,Australia Southeast Store 73,2019-05-02,Baby,Car seats,8,12,74433747
303,34,Australia Southeast,Australia Southeast Store 73,2019-02-09,Clothing,Baby,5,25,86585366
304,35,Australia Southeast,Australia Southeast Store 73,2019-06-16,Furniture,Indoor tables,7,100,82754221
305,99,Australia Southeast,Australia Southeast Store 73,2019-01-31,Baby,Cribs,3,10,43761074
306,31,Australia Southeast,Australia Southeast Store 73,2019-01-12,Clothing,Mens,1,20,43929054
307,16,Australia Southeast,Australia Southeast Store 73,2019-05-17,Furniture,Pool furniture,9,40,13194261
308,54,Australia Southeast,Australia Southeast Store 73,2019-04-26,Furniture,Indoor tables,6,15,63398436
309,62,Australia Southeast,Australia Southeast Store 73,2019-05-22,Baby,Diaper bags,7,10,13938740
310,9,Australia Southeast,Australia Southeast Store 73,2019-02-19,Beauty/Health,Bath,5,10,82519714
311,93,Australia Southeast,Australia Southeast Store 73,2019-06-25,Electronics,Tablets,2,100,60837199
312,68,Australia Southeast,Australia Southeast Store 73,2019-04-05,Clothing,Shoes,1,20,15664775
313,33,Australia Southeast,Australia Southeast Store 73,2019-04-21,Beauty/Health,Skincare,5,10,45718652
314,2,Australia Southeast,Australia Southeast Store 73,2019-05-10,Baby,Baby toys,10,12,16195358
315,74,Australia Southeast,Australia Southeast Store 73,2019-03-28,Baby,Diapers,4,30,54343678
316,85,Australia Southeast,Australia Southeast Store 73,2019-03-26,Clothing,Baby,3,25,41933970
317,65,Australia Southeast,Australia Southeast Store 73,2019-07-12,Clothing,Womens,5,25,31109231
318,66,Australia Southeast,Australia Southeast Store 73,2019-07-12,Beauty/Health,Feminine Products,3,10,60374871
319,97,Australia Southeast,Australia Southeast Store 73,2019-05-07,Clothing,Swimwear,7,25,34755160
320,59,Australia Southeast,Australia Southeast Store 73,2019-03-29,Clothing,Baby,2,20,71711779
321,92,Australia Southeast,Australia Southeast Store 73,2019-03-18,Beauty/Health,Makeup,4,10,45641501
322,26,Australia Southeast,Australia Southeast Store 73,2019-04-30,Beauty/Health,Haircare,8,10,62364586
323,9,Australia Southeast,Australia Southeast Store 73,2019-04-05,Beauty/Health,Fragrances,1,10,42272036
324,12,Australia Southeast,Australia Southeast Store 73,2019-07-16,Clothing,Swimwear,5,12,38355123
325,63,Australia Southeast,Australia Southeast Store 73,2019-01-16,Beauty/Health,Oral care,4,6,87787242
326,73,Australia Southeast,Australia Southeast Store 73,2019-04-07,Electronics,Televisions,2,100,22048450
327,36,Australia Southeast,Australia Southeast Store 73,2019-02-25,Electronics,Headphones,1,300,90154930
328,82,Australia Southeast,Australia Southeast Store 73,2019-01-12,Clothing,Baby,5,20,66973197
329,80,Australia Southeast,Australia Southeast Store 73,2019-05-10,Furniture,Patio furniture,4,75,40639574
330,80,Australia Southeast,Australia Southeast Store 73,2019-01-23,Baby,Strollers,4,15,16640278
331,94,Australia Southeast,Australia Southeast Store 73,2019-03-11,Furniture,Patio furniture,1,75,41256546
332,38,Australia Southeast,Australia Southeast Store 73,2019-01-01,Electronics,Tablets,1,200,33682354
333,65,Australia Southeast,Australia Southeast Store 73,2019-06-07,Baby,Baby toys,6,30,84839877
334,26,Australia Southeast,Australia Southeast Store 73,2019-01-26,Clothing,Shoes,5,20,39229826
335,57,Australia Southeast,Australia Southeast Store 73,2019-05-02,Electronics,Cell Phones,1,200,68011811
336,5,Australia Southeast,Australia Southeast Store 73,2019-06-21,Electronics,Cell Phones,1,200,18490968
337,89,Australia Southeast,Australia Southeast Store 73,2019-01-07,Furniture,Pool furniture,2,75,53136802
338,78,Australia Southeast,Australia Southeast Store 73,2019-03-27,Baby,Diaper bags,3,30,49610041
339,93,Australia Southeast,Australia Southeast Store 73,2019-05-14,Clothing,Womens,3,25,32340972
340,98,Australia Southeast,Australia Southeast Store 73,2019-03-17,Baby,Cribs,1,12,24462076
341,46,Australia Southeast,Australia Southeast Store 73,2019-01-19,Electronics,Speakers,1,100,17597889
342,26,Australia Southeast,Australia Southeast Store 73,2019-01-03,Beauty/Health,Feminine Products,4,10,15046529
343,51,Australia Southeast,Australia Southeast Store 73,2019-02-05,Clothing,Womens,3,25,95458877
344,91,Australia Southeast,Australia Southeast Store 73,2019-04-06,Baby,Cribs,2,10,99837795
345,4,Australia Southeast,Australia Southeast Store 73,2019-04-19,Electronics,Cell Phones,1,50,84155597
346,91,Australia Southeast,Australia Southeast Store 73,2019-02-20,Beauty/Health,Feminine Products,4,10,26935553
347,87,Australia Southeast,Australia Southeast Store 73,2019-02-07,Baby,Diapers,1,30,12413397
348,101,Australia Southeast,Australia Southeast Store 73,2019-02-28,Electronics,Speakers,2,200,28788778
349,8,Australia Southeast,Australia Southeast Store 73,2019-05-24,Furniture,Indoor tables,9,30,97034626
350,72,Australia Southeast,Australia Southeast Store 73,2019-03-11,Clothing,Shoes,2,12,10988345
351,80,Australia Southeast,Australia Southeast Store 73,2019-05-15,Baby,Diaper bags,3,5,83370817
352,87,Australia Southeast,Australia Southeast Store 73,2019-02-07,Baby,Diapers,1,10,79951099
353,34,Australia Southeast,Australia Southeast Store 73,2019-06-19,Electronics,Headphones,1,200,80668431
354,32,Australia Southeast,Australia Southeast Store 73,2019-04-12,Clothing,Mens,7,25,62516127
355,59,Australia Southeast,Australia Southeast Store 73,2019-04-10,Furniture,Beds,8,15,85387655
356,58,Australia Southeast,Australia Southeast Store 73,2019-05-20,Furniture,Indoor tables,5,40,59826602
357,13,Australia Southeast,Australia Southeast Store 73,2019-03-07,Beauty/Health,Haircare,3,14,55326297
358,45,Australia Southeast,Australia Southeast Store 73,2019-03-28,Furniture,Beds,5,30,76764507
359,9,Australia Southeast,Australia Southeast Store 73,2019-05-16,Clothing,Shoes,3,20,52749947
360,41,Australia Southeast,Australia Southeast Store 73,2019-01-22,Electronics,Headphones,2,200,64860237
361,11,Australia Southeast,Australia Southeast Store 73,2019-03-30,Electronics,Tablets,1,50,32975995
362,43,Australia Southeast,Australia Southeast Store 73,2019-05-13,Electronics,Tablets,1,50,47668302
363,39,Australia Southeast,Australia Southeast Store 73,2019-02-20,Beauty/Health,Skincare,3,6,97068272
364,100,Australia Southeast,Australia Southeast Store 73,2019-01-15,Furniture,Patio furniture,4,100,64016545
365,71,Australia Southeast,Australia Southeast Store 73,2019-02-23,Baby,Cribs,3,12,44489340
366,6,Australia Southeast,Australia Southeast Store 73,2019-06-22,Furniture,Pool furniture,9,40,69446654
367,32,Australia Southeast,Australia Southeast Store 73,2019-06-18,Electronics,Televisions,2,50,42081133
368,93,Australia Southeast,Australia Southeast Store 73,2019-04-23,Beauty/Health,Bath,7,10,77049235
369,53,Australia Southeast,Australia Southeast Store 73,2019-02-06,Furniture,Patio furniture,5,100,80943972
370,30,Australia Southeast,Australia Southeast Store 73,2019-07-14,Furniture,Beds,6,100,50132841
371,67,Australia Southeast,Australia Southeast Store 73,2019-05-01,Beauty/Health,Fragrances,6,10,34912928
372,20,Australia Southeast,Australia Southeast Store 73,2019-03-19,Clothing,Baby,5,13,64218270
373,40,Australia Southeast,Australia Southeast Store 73,2019-07-05,Clothing,Kids,10,12,93592343
374,88,Australia Southeast,Australia Southeast Store 73,2019-02-13,Clothing,Womens,4,10,75234141
375,11,Australia Southeast,Australia Southeast Store 73,2019-07-05,Beauty/Health,Skincare,8,10,23874090
376,45,Australia Southeast,Australia Southeast Store 73,2019-05-15,Clothing,Womens,7,10,76785679
377,49,Australia Southeast,Australia Southeast Store 73,2019-03-18,Furniture,Patio furniture,3,15,81988042
378,1,Australia Southeast,Australia Southeast Store 73,2019-01-29,Furniture,Indoor tables,2,75,33970301
379,82,Australia Southeast,Australia Southeast Store 73,2019-05-26,Clothing,Shoes,3,12,12146506
380,33,Australia Southeast,Australia Southeast Store 73,2019-06-13,Beauty/Health,Oral care,3,6,85909513
381,75,Australia Southeast,Australia Southeast Store 73,2019-02-21,Clothing,Kids,3,12,69621265
382,35,Australia Southeast,Australia Southeast Store 73,2019-07-02,Electronics,Cell Phones,1,300,58585782
383,14,Australia Southeast,Australia Southeast Store 73,2019-05-25,Electronics,Computers,1,100,36193167
384,27,Australia Southeast,Australia Southeast Store 73,2019-06-30,Furniture,Patio furniture,8,40,17126803
385,22,Australia Southeast,Australia Southeast Store 73,2019-05-04,Baby,Baby toys,3,30,28614648
386,95,Australia Southeast,Australia Southeast Store 73,2019-04-23,Furniture,Beds,6,75,27043833
387,5,Australia Southeast,Australia Southeast Store 73,2019-02-14,Baby,Diaper bags,1,15,12859436
388,99,Australia Southeast,Australia Southeast Store 73,2019-06-30,Baby,Diaper bags,4,15,25467586
389,101,Australia Southeast,Australia Southeast Store 73,2019-02-26,Furniture,Patio furniture,5,40,82171794
390,96,Australia Southeast,Australia Southeast Store 73,2019-05-31,Electronics,Cell Phones,1,100,19905545
391,78,Australia Southeast,Australia Southeast Store 73,2019-05-28,Electronics,Cell Phones,1,100,38282713
392,56,Australia Southeast,Australia Southeast Store 73,2019-03-28,Beauty/Health,Haircare,5,14,15052726
393,79,Australia Southeast,Australia Southeast Store 73,2019-02-13,Electronics,Computers,1,300,64478412
394,57,Australia Southeast,Australia Southeast Store 73,2019-05-06,Baby,Diaper bags,7,30,18326234
395,91,Australia Southeast,Australia Southeast Store 73,2019-03-22,Beauty/Health,Bath,4,15,17095148
396,31,Australia Southeast,Australia Southeast Store 73,2019-05-19,Baby,Cribs,10,15,27389850
397,66,Australia Southeast,Australia Southeast Store 73,2019-05-30,Beauty/Health,Fragrances,9,10,46717734
398,92,Australia Southeast,Australia Southeast Store 73,2019-03-31,Clothing,Kids,3,10,31447899
399,3,Australia Southeast,Australia Southeast Store 73,2019-02-04,Beauty/Health,Skincare,3,10,76927751
400,24,Australia Southeast,Australia Southeast Store 73,2019-05-12,Beauty/Health,Bath,6,10,58751756
401,3,Australia Southeast,Australia Southeast Store 73,2019-05-08,Electronics,Televisions,2,300,40141272
402,48,Australia Southeast,Australia Southeast Store 73,2019-05-01,Electronics,Computers,1,200,50133121
403,2,Australia Southeast,Australia Southeast Store 73,2019-04-28,Clothing,Mens,4,25,59379161
404,14,Australia Southeast,Australia Southeast Store 73,2019-04-30,Beauty/Health,Fragrances,3,6,68169592
405,84,Australia Southeast,Australia Southeast Store 73,2019-06-01,Baby,Strollers,4,5,16322620
406,59,Australia Southeast,Australia Southeast Store 73,2019-06-07,Clothing,Baby,9,10,24694517
407,40,Australia Southeast,Australia Southeast Store 73,2019-02-28,Electronics,Cell Phones,1,300,88424152
408,54,Australia Southeast,Australia Southeast Store 73,2019-05-01,Baby,Diapers,8,10,80481616
409,14,Australia Southeast,Australia Southeast Store 73,2019-01-28,Electronics,Headphones,2,100,47545986
410,94,Australia Southeast,Australia Southeast Store 73,2019-05-10,Beauty/Health,Makeup,10,10,53875023
411,57,Australia Southeast,Australia Southeast Store 73,2019-03-18,Clothing,Swimwear,3,12,98800228
412,19,Australia Southeast,Australia Southeast Store 73,2019-04-25,Beauty/Health,Fragrances,3,10,59776389
413,98,Australia Southeast,Australia Southeast Store 73,2019-04-11,Beauty/Health,Feminine Products,9,15,97286840
414,92,Australia Southeast,Australia Southeast Store 73,2019-02-14,Baby,Diapers,2,30,14022832
415,75,Australia Southeast,Australia Southeast Store 73,2019-04-01,Baby,Diaper bags,1,10,71039658
416,20,Australia Southeast,Australia Southeast Store 73,2019-05-04,Electronics,Speakers,2,100,60837394
417,100,Australia Southeast,Australia Southeast Store 73,2019-07-02,Baby,Strollers,3,30,51123667
418,14,Australia Southeast,Australia Southeast Store 73,2019-04-25,Clothing,Swimwear,7,12,51686347
419,35,Australia Southeast,Australia Southeast Store 73,2019-04-19,Baby,Cribs,3,15,98555902
420,14,Australia Southeast,Australia Southeast Store 73,2019-02-25,Beauty/Health,Feminine Products,2,14,84166249
421,60,Australia Southeast,Australia Southeast Store 73,2019-02-20,Baby,Diapers,1,10,67951640
422,62,Australia Southeast,Australia Southeast Store 73,2019-03-07,Furniture,Pool furniture,5,15,48272245
423,61,Australia Southeast,Australia Southeast Store 73,2019-05-14,Clothing,Baby,4,13,27906010
424,79,Australia Southeast,Australia Southeast Store 73,2019-04-16,Clothing,Shoes,8,13,33215757
425,98,Australia Southeast,Australia Southeast Store 73,2019-02-11,Clothing,Mens,5,10,59941908
426,87,Australia Southeast,Australia Southeast Store 73,2019-02-19,Clothing,Swimwear,1,13,81777566
427,89,Australia Southeast,Australia Southeast Store 73,2019-03-02,Baby,Strollers,5,5,29939599
428,42,Australia Southeast,Australia Southeast Store 73,2019-02-21,Clothing,Womens,2,25,79757676
429,37,Australia Southeast,Australia Southeast Store 73,2019-02-05,Electronics,Speakers,1,50,30778053
430,38,Australia Southeast,Australia Southeast Store 73,2019-02-24,Baby,Car seats,3,30,47594323
431,72,Australia Southeast,Australia Southeast Store 73,2019-04-09,Baby,Strollers,8,30,70365847
432,77,Australia Southeast,Australia Southeast Store 73,2019-06-02,Baby,Cribs,4,30,30432308
433,13,Australia Southeast,Australia Southeast Store 73,2019-01-18,Clothing,Swimwear,2,10,14678389
434,45,Australia Southeast,Australia Southeast Store 73,2019-02-25,Electronics,Headphones,1,100,15595053
435,90,Australia Southeast,Australia Southeast Store 73,2019-04-15,Clothing,Swimwear,6,12,45710447
436,75,Australia Southeast,Australia Southeast Store 73,2019-02-24,Furniture,Indoor seating,1,40,25152596
437,75,Australia Southeast,Australia Southeast Store 73,2019-02-15,Baby,Car seats,1,5,84848422
438,85,Australia Southeast,Australia Southeast Store 73,2019-02-11,Beauty/Health,Fragrances,5,10,64870159
439,63,Australia Southeast,Australia Southeast Store 73,2019-03-21,Baby,Diaper bags,5,30,20962846
440,26,Australia Southeast,Australia Southeast Store 73,2019-06-13,Electronics,Cell Phones,2,200,53212048
441,42,Australia Southeast,Australia Southeast Store 73,2019-06-11,Electronics,Televisions,2,200,43625653
442,2,Australia Southeast,Australia Southeast Store 73,2019-01-31,Electronics,Tablets,1,100,47745716
443,69,Australia Southeast,Australia Southeast Store 73,2019-02-23,Beauty/Health,Fragrances,4,10,50880771
444,68,Australia Southeast,Australia Southeast Store 73,2019-05-22,Beauty/Health,Skincare,10,6,39746456
445,14,Australia Southeast,Australia Southeast Store 73,2019-01-07,Baby,Car seats,4,30,17760796
446,14,Australia Southeast,Australia Southeast Store 73,2019-06-18,Beauty/Health,Fragrances,10,14,93825989
447,65,Australia Southeast,Australia Southeast Store 73,2019-03-29,Baby,Baby toys,1,30,84274240
448,81,Australia Southeast,Australia Southeast Store 73,2019-05-05,Clothing,Shoes,3,25,72724631
449,49,Australia Southeast,Australia Southeast Store 73,2019-06-16,Beauty/Health,Makeup,3,14,42974989
450,65,Australia Southeast,Australia Southeast Store 73,2019-03-01,Baby,Diapers,4,5,83338178
451,28,Australia Southeast,Australia Southeast Store 73,2019-02-06,Baby,Diaper bags,2,30,87177696
452,53,Australia Southeast,Australia Southeast Store 73,2019-01-26,Baby,Diapers,3,30,56209256
453,54,Australia Southeast,Australia Southeast Store 73,2019-06-30,Clothing,Kids,7,13,31925566
454,37,Australia Southeast,Australia Southeast Store 73,2019-04-29,Electronics,Tablets,1,100,87049815
455,77,Australia Southeast,Australia Southeast Store 73,2019-03-08,Electronics,Computers,2,100,55470645
456,61,Australia Southeast,Australia Southeast Store 73,2019-06-10,Baby,Car seats,10,30,53560431
457,56,Australia Southeast,Australia Southeast Store 73,2019-01-02,Electronics,Televisions,2,200,29151183
458,46,Australia Southeast,Australia Southeast Store 73,2019-03-11,Electronics,Headphones,1,300,63191394
459,76,Australia Southeast,Australia Southeast Store 73,2019-03-05,Beauty/Health,Fragrances,5,10,78593863
460,91,Australia Southeast,Australia Southeast Store 73,2019-02-11,Clothing,Kids,3,13,52872576
461,83,Australia Southeast,Australia Southeast Store 73,2019-02-22,Furniture,Indoor seating,2,30,64842866
462,82,Australia Southeast,Australia Southeast Store 73,2019-04-13,Clothing,Swimwear,4,10,83952290
463,52,Australia Southeast,Australia Southeast Store 73,2019-07-07,Beauty/Health,Skincare,3,6,74699472
464,16,Australia Southeast,Australia Southeast Store 73,2019-01-05,Electronics,Cell Phones,1,100,81729448
465,64,Australia Southeast,Australia Southeast Store 73,2019-04-08,Baby,Baby toys,5,15,56441616
466,46,Australia Southeast,Australia Southeast Store 73,2019-06-15,Clothing,Shoes,7,25,92065355
467,67,Australia Southeast,Australia Southeast Store 73,2019-04-14,Electronics,Headphones,1,50,30095746
468,17,Australia Southeast,Australia Southeast Store 73,2019-01-19,Furniture,Indoor seating,4,75,96363504
469,18,Australia Southeast,Australia Southeast Store 73,2019-03-24,Baby,Car seats,2,15,17393016
470,35,Australia Southeast,Australia Southeast Store 73,2019-01-03,Beauty/Health,Skincare,5,10,56083624
471,51,Australia Southeast,Australia Southeast Store 73,2019-04-20,Clothing,Womens,9,12,57775592
472,65,Australia Southeast,Australia Southeast Store 73,2019-01-09,Clothing,Baby,5,10,30349659
473,80,Australia Southeast,Australia Southeast Store 73,2019-02-19,Furniture,Indoor seating,5,75,32105216
474,10,Australia Southeast,Australia Southeast Store 73,2019-02-11,Furniture,Pool furniture,2,15,18561615
475,32,Australia Southeast,Australia Southeast Store 73,2019-02-21,Clothing,Swimwear,1,13,14417882
476,52,Australia Southeast,Australia Southeast Store 73,2019-03-14,Beauty/Health,Bath,3,14,30369487
477,58,Australia Southeast,Australia Southeast Store 73,2019-05-22,Furniture,Patio furniture,5,15,38229399
478,41,Australia Southeast,Australia Southeast Store 73,2019-01-29,Baby,Strollers,1,12,23141581
479,17,Australia Southeast,Australia Southeast Store 73,2019-02-23,Beauty/Health,Fragrances,2,10,56723309
480,83,Australia Southeast,Australia Southeast Store 73,2019-06-30,Clothing,Womens,7,13,52920939
481,85,Australia Southeast,Australia Southeast Store 73,2019-07-10,Clothing,Kids,3,25,28364170
482,28,Australia Southeast,Australia Southeast Store 73,2019-03-20,Electronics,Televisions,2,100,94376666
483,16,Australia Southeast,Australia Southeast Store 73,2019-06-21,Furniture,Patio furniture,9,15,14148186
484,63,Australia Southeast,Australia Southeast Store 73,2019-02-13,Electronics,Televisions,1,300,32291292
485,48,Australia Southeast,Australia Southeast Store 73,2019-06-13,Beauty/Health,Fragrances,10,15,33137317
486,21,Australia Southeast,Australia Southeast Store 73,2019-04-22,Furniture,Indoor seating,7,100,74135211
487,87,Australia Southeast,Australia Southeast Store 73,2019-01-15,Beauty/Health,Oral care,5,10,15747926
488,85,Australia Southeast,Australia Southeast Store 73,2019-04-29,Beauty/Health,Haircare,6,10,71971791
489,49,Australia Southeast,Australia Southeast Store 73,2019-06-21,Clothing,Mens,5,25,85248419
490,12,Australia Southeast,Australia Southeast Store 73,2019-02-09,Beauty/Health,Feminine Products,4,15,86317380
491,12,Australia Southeast,Australia Southeast Store 73,2019-03-03,Electronics,Headphones,2,100,78343755
492,77,Australia Southeast,Australia Southeast Store 73,2019-07-11,Furniture,Indoor seating,7,40,99545237
493,41,Australia Southeast,Australia Southeast Store 73,2019-06-29,Electronics,Tablets,2,300,41719734
494,5,Australia Southeast,Australia Southeast Store 73,2019-01-02,Beauty/Health,Fragrances,5,6,26482305
495,69,Australia Southeast,Australia Southeast Store 73,2019-04-19,Beauty/Health,Bath,3,15,38783549
496,100,Australia Southeast,Australia Southeast Store 73,2019-05-15,Clothing,Mens,8,12,25853827
497,95,Australia Southeast,Australia Southeast Store 73,2019-05-22,Furniture,Indoor seating,7,30,66773134
498,51,Australia Southeast,Australia Southeast Store 73,2019-05-21,Furniture,Beds,5,100,34483979
499,47,Australia Southeast,Australia Southeast Store 73,2019-05-31,Furniture,Beds,5,30,39660938
500,80,Australia Southeast,Australia Southeast Store 73,2019-05-03,Furniture,Beds,5,100,81501707
501,37,Australia Southeast,Australia Southeast Store 73,2019-03-14,Baby,Diaper bags,2,30,25015694
502,36,Australia Southeast,Australia Southeast Store 73,2019-01-25,Baby,Car seats,4,5,54148787
503,43,Australia Southeast,Australia Southeast Store 73,2019-03-16,Baby,Cribs,2,30,82916601
504,72,Australia Southeast,Australia Southeast Store 73,2019-03-29,Clothing,Shoes,2,20,27993445
505,87,Australia Southeast,Australia Southeast Store 73,2019-05-23,Clothing,Mens,3,10,59578213
506,10,Australia Southeast,Australia Southeast Store 73,2019-01-20,Beauty/Health,Feminine Products,4,10,54500579
507,64,Australia Southeast,Australia Southeast Store 73,2019-02-21,Beauty/Health,Haircare,2,14,44600256
508,51,Australia Southeast,Australia Southeast Store 73,2019-03-27,Furniture,Indoor seating,5,100,34751463
509,87,Australia Southeast,Australia Southeast Store 73,2019-05-06,Clothing,Baby,3,13,38155082
510,69,Australia Southeast,Australia Southeast Store 73,2019-04-03,Electronics,Speakers,2,50,16140197
511,84,Australia Southeast,Australia Southeast Store 73,2019-06-18,Beauty/Health,Oral care,7,15,68894041
512,77,Australia Southeast,Australia Southeast Store 73,2019-05-19,Baby,Cribs,4,30,46680166
513,81,Australia Southeast,Australia Southeast Store 73,2019-06-05,Furniture,Pool furniture,4,75,57268400
514,81,Australia Southeast,Australia Southeast Store 73,2019-04-06,Electronics,Cell Phones,1,300,24384873
515,81,Australia Southeast,Australia Southeast Store 73,2019-05-28,Beauty/Health,Makeup,8,10,50810442
516,30,Australia Southeast,Australia Southeast Store 73,2019-03-31,Clothing,Baby,4,12,23040852
517,86,Australia Southeast,Australia Southeast Store 73,2019-03-20,Clothing,Shoes,2,25,61897103
518,81,Australia Southeast,Australia Southeast Store 73,2019-06-18,Baby,Car seats,5,10,58601330
519,37,Australia Southeast,Australia Southeast Store 73,2019-05-26,Beauty/Health,Oral care,4,10,32718412
520,75,Australia Southeast,Australia Southeast Store 73,2019-04-07,Electronics,Cell Phones,2,100,91667778
521,25,Australia Southeast,Australia Southeast Store 73,2019-06-22,Baby,Strollers,9,10,88493281
522,88,Australia Southeast,Australia Southeast Store 73,2019-05-11,Clothing,Kids,9,12,50413843
523,77,Australia Southeast,Australia Southeast Store 73,2019-02-20,Electronics,Headphones,2,50,31976994
524,79,Australia Southeast,Australia Southeast Store 73,2019-07-04,Clothing,Shoes,4,12,21308269
525,15,Australia Southeast,Australia Southeast Store 73,2019-04-04,Baby,Cribs,1,10,60218665
526,38,Australia Southeast,Australia Southeast Store 73,2019-05-01,Beauty/Health,Skincare,7,10,50081593
527,18,Australia Southeast,Australia Southeast Store 73,2019-04-27,Beauty/Health,Skincare,5,14,37180858
528,34,Australia Southeast,Australia Southeast Store 73,2019-05-02,Clothing,Swimwear,7,13,29654219
529,79,Australia Southeast,Australia Southeast Store 73,2019-01-21,Beauty/Health,Fragrances,1,10,13333604
530,101,Australia Southeast,Australia Southeast Store 73,2019-06-13,Clothing,Womens,5,10,31064520
531,72,Australia Southeast,Australia Southeast Store 73,2019-05-08,Beauty/Health,Skincare,10,6,52545200
532,2,Australia Southeast,Australia Southeast Store 73,2019-03-28,Baby,Diaper bags,5,30,16437341
533,10,Australia Southeast,Australia Southeast Store 73,2019-06-05,Furniture,Beds,9,15,71151430
534,80,Australia Southeast,Australia Southeast Store 73,2019-01-23,Beauty/Health,Feminine Products,4,10,24153059
535,3,Australia Southeast,Australia Southeast Store 73,2019-03-04,Beauty/Health,Feminine Products,2,6,67484913
536,92,Australia Southeast,Australia Southeast Store 73,2019-07-15,Clothing,Shoes,4,20,17409351
537,14,Australia Southeast,Australia Southeast Store 73,2019-03-31,Electronics,Computers,2,300,23224415
538,31,Australia Southeast,Australia Southeast Store 73,2019-03-18,Baby,Baby toys,1,15,91128830
539,48,Australia Southeast,Australia Southeast Store 73,2019-07-15,Clothing,Mens,4,25,60916067
540,93,Australia Southeast,Australia Southeast Store 73,2019-01-23,Beauty/Health,Bath,2,14,25811506
541,69,Australia Southeast,Australia Southeast Store 73,2019-05-04,Beauty/Health,Fragrances,10,10,36024810
542,63,Australia Southeast,Australia Southeast Store 73,2019-03-08,Clothing,Kids,4,10,17425317
543,29,Australia Southeast,Australia Southeast Store 73,2019-03-31,Electronics,Cell Phones,2,300,44380625
544,63,Australia Southeast,Australia Southeast Store 73,2019-01-25,Beauty/Health,Makeup,4,6,61985882
545,63,Australia Southeast,Australia Southeast Store 73,2019-04-15,Electronics,Headphones,1,200,84055852
546,85,Australia Southeast,Australia Southeast Store 73,2019-04-01,Furniture,Indoor tables,2,15,57428006
547,68,Australia Southeast,Australia Southeast Store 73,2019-07-08,Baby,Car seats,6,30,49724241
548,101,Australia Southeast,Australia Southeast Store 73,2019-05-22,Furniture,Indoor tables,9,15,98335176
549,24,Australia Southeast,Australia Southeast Store 73,2019-04-19,Beauty/Health,Oral care,7,10,27697023
550,4,Australia Southeast,Australia Southeast Store 73,2019-05-22,Furniture,Indoor seating,7,40,64540308
551,24,Australia Southeast,Australia Southeast Store 73,2019-02-24,Baby,Baby toys,1,5,92962840
552,22,Australia Southeast,Australia Southeast Store 73,2019-03-31,Furniture,Pool furniture,2,40,38460180
553,16,Australia Southeast,Australia Southeast Store 73,2019-04-18,Beauty/Health,Bath,6,14,54972898
554,87,Australia Southeast,Australia Southeast Store 73,2019-01-22,Clothing,Mens,2,13,15354630
555,81,Australia Southeast,Australia Southeast Store 73,2019-04-16,Baby,Baby toys,3,30,69918795
556,54,Australia Southeast,Australia Southeast Store 73,2019-06-24,Baby,Strollers,5,10,67719403
557,14,Australia Southeast,Australia Southeast Store 73,2019-04-18,Furniture,Indoor seating,7,40,99387544
