ordernum,quant,region,store,saledate,dep,item,unitsold,unitprice,employeeID
348,59,West US,West US Store 85,2019-04-21,Electronics,Speakers,3,100,99697619
349,99,West US,West US Store 85,2019-06-21,Clothing,Swimwear,7,10,97772516
350,11,West US,West US Store 85,2019-04-06,Electronics,Televisions,3,200,22152723
351,83,West US,West US Store 85,2019-06-05,Beauty/Health,Feminine Products,10,15,41524727
352,44,West US,West US Store 85,2019-01-18,Beauty/Health,Skincare,3,6,65428211
353,13,West US,West US Store 85,2019-07-15,Beauty/Health,Makeup,8,10,13579712
354,41,West US,West US Store 85,2019-06-15,Clothing,Shoes,11,25,77986520
355,92,West US,West US Store 85,2019-05-17,Beauty/Health,Bath,9,6,16423816
356,14,West US,West US Store 85,2019-05-14,Clothing,Kids,6,12,57685398
357,76,West US,West US Store 85,2019-04-28,Baby,Baby toys,9,12,73056753
358,63,West US,West US Store 85,2019-01-05,Electronics,Televisions,4,200,78236226
359,35,West US,West US Store 85,2019-01-06,Beauty/Health,Oral care,3,14,60811696
360,92,West US,West US Store 85,2019-02-12,Beauty/Health,Oral care,5,14,35986930
361,46,West US,West US Store 85,2019-04-12,Clothing,Shoes,5,10,15953064
362,82,West US,West US Store 85,2019-01-28,Baby,Strollers,6,30,73357675
363,86,West US,West US Store 85,2019-01-28,Beauty/Health,Feminine Products,4,10,23561895
364,70,West US,West US Store 85,2019-04-17,Clothing,Kids,5,25,16775696
365,74,West US,West US Store 85,2019-02-19,Beauty/Health,Oral care,4,10,77634683
366,95,West US,West US Store 85,2019-02-04,Furniture,Pool furniture,7,30,69470152
367,84,West US,West US Store 85,2019-01-31,Clothing,Baby,3,25,71780752
368,81,West US,West US Store 85,2019-03-11,Beauty/Health,Haircare,7,10,91075508
369,22,West US,West US Store 85,2019-05-09,Baby,Diapers,10,15,79429884
370,6,West US,West US Store 85,2019-07-06,Baby,Strollers,12,10,72266024
371,66,West US,West US Store 85,2019-07-10,Baby,Cribs,6,30,91056214
372,42,West US,West US Store 85,2019-03-16,Beauty/Health,Fragrances,3,15,13959612
373,12,West US,West US Store 85,2019-03-10,Beauty/Health,Haircare,7,10,15694465
374,73,West US,West US Store 85,2019-04-11,Clothing,Mens,11,25,27452637
375,99,West US,West US Store 85,2019-01-30,Clothing,Kids,7,10,65011445
376,97,West US,West US Store 85,2019-05-28,Baby,Cribs,9,15,97324291
377,55,West US,West US Store 85,2019-04-10,Beauty/Health,Skincare,10,15,42339502
378,97,West US,West US Store 85,2019-01-11,Baby,Baby toys,5,30,22098685
379,9,West US,West US Store 85,2019-03-27,Furniture,Patio furniture,4,75,23376747
380,54,West US,West US Store 85,2019-04-24,Beauty/Health,Fragrances,8,10,96550565
381,62,West US,West US Store 85,2019-02-16,Furniture,Pool furniture,6,100,19732297
382,30,West US,West US Store 85,2019-04-21,Baby,Diapers,6,30,66144910
383,10,West US,West US Store 85,2019-06-20,Beauty/Health,Fragrances,9,10,45367174
384,27,West US,West US Store 85,2019-01-25,Electronics,Computers,4,200,68236123
385,38,West US,West US Store 85,2019-04-30,Beauty/Health,Bath,11,10,61356692
386,36,West US,West US Store 85,2019-05-12,Baby,Baby toys,12,30,41560130
387,33,West US,West US Store 85,2019-01-08,Baby,Car seats,3,5,42230240
388,70,West US,West US Store 85,2019-05-07,Electronics,Televisions,4,100,78528675
389,71,West US,West US Store 85,2019-02-25,Baby,Cribs,7,10,80948579
390,74,West US,West US Store 85,2019-06-15,Furniture,Beds,5,15,59376290
391,95,West US,West US Store 85,2019-05-02,Clothing,Mens,6,13,22605493
392,42,West US,West US Store 85,2019-02-23,Electronics,Cell Phones,4,50,50611383
393,79,West US,West US Store 85,2019-07-10,Electronics,Televisions,4,100,99382340
394,97,West US,West US Store 85,2019-02-07,Electronics,Televisions,3,300,55117712
395,46,West US,West US Store 85,2019-01-18,Baby,Car seats,7,5,52747714
396,15,West US,West US Store 85,2019-03-10,Furniture,Indoor tables,4,40,62924196
397,67,West US,West US Store 85,2019-03-24,Electronics,Headphones,4,100,31787294
398,49,West US,West US Store 85,2019-03-25,Clothing,Shoes,5,25,41837542
399,8,West US,West US Store 85,2019-01-09,Beauty/Health,Feminine Products,6,15,76448243
400,70,West US,West US Store 85,2019-05-25,Clothing,Shoes,7,25,73749620
401,33,West US,West US Store 85,2019-03-01,Furniture,Beds,6,15,86370610
402,84,West US,West US Store 85,2019-05-20,Beauty/Health,Bath,11,6,57237496
403,81,West US,West US Store 85,2019-01-12,Beauty/Health,Feminine Products,6,14,51713504
404,49,West US,West US Store 85,2019-03-03,Baby,Diaper bags,5,10,13723818
405,4,West US,West US Store 85,2019-03-29,Clothing,Womens,6,13,52084787
406,13,West US,West US Store 85,2019-02-10,Clothing,Shoes,3,25,31502419
407,28,West US,West US Store 85,2019-05-18,Clothing,Womens,10,20,28997821
408,7,West US,West US Store 85,2019-01-07,Furniture,Indoor tables,6,40,45247358
409,45,West US,West US Store 85,2019-05-05,Clothing,Shoes,5,20,11267878
410,68,West US,West US Store 85,2019-01-15,Electronics,Headphones,3,200,54751715
411,18,West US,West US Store 85,2019-02-26,Clothing,Womens,6,12,84797243
412,12,West US,West US Store 85,2019-01-15,Beauty/Health,Makeup,3,15,84774126
413,100,West US,West US Store 85,2019-04-02,Furniture,Pool furniture,7,75,26574274
414,75,West US,West US Store 85,2019-03-02,Furniture,Indoor tables,6,15,81011682
415,11,West US,West US Store 85,2019-03-10,Clothing,Swimwear,6,12,21539641
416,87,West US,West US Store 85,2019-01-09,Electronics,Computers,4,50,52641071
417,17,West US,West US Store 85,2019-02-12,Clothing,Shoes,5,13,13619156
418,36,West US,West US Store 85,2019-04-24,Furniture,Indoor tables,5,40,34198359
419,92,West US,West US Store 85,2019-05-25,Furniture,Indoor tables,9,30,84652471
420,2,West US,West US Store 85,2019-03-18,Baby,Diapers,6,30,55790784
421,4,West US,West US Store 85,2019-04-11,Clothing,Shoes,9,20,63345439
422,33,West US,West US Store 85,2019-06-18,Clothing,Kids,12,25,36607935
423,86,West US,West US Store 85,2019-02-11,Baby,Strollers,4,10,83125394
424,84,West US,West US Store 85,2019-03-23,Furniture,Indoor seating,5,40,65062011
425,71,West US,West US Store 85,2019-01-07,Beauty/Health,Oral care,5,10,21822503
426,18,West US,West US Store 85,2019-06-06,Electronics,Computers,3,200,97469392
427,9,West US,West US Store 85,2019-01-28,Beauty/Health,Skincare,3,10,63912701
428,62,West US,West US Store 85,2019-05-16,Furniture,Indoor tables,6,75,47431862
429,50,West US,West US Store 85,2019-01-22,Electronics,Televisions,4,100,94487904
430,100,West US,West US Store 85,2019-02-12,Beauty/Health,Fragrances,7,6,90480520
431,53,West US,West US Store 85,2019-02-26,Baby,Baby toys,6,12,95158827
432,42,West US,West US Store 85,2019-05-05,Furniture,Indoor seating,11,75,28971376
433,53,West US,West US Store 85,2019-02-24,Electronics,Cell Phones,3,100,22995319
434,67,West US,West US Store 85,2019-02-27,Furniture,Indoor seating,5,100,24428513
435,37,West US,West US Store 85,2019-03-26,Furniture,Indoor tables,3,100,35900555
436,46,West US,West US Store 85,2019-02-17,Furniture,Patio furniture,6,40,99139851
437,61,West US,West US Store 85,2019-05-01,Electronics,Tablets,3,200,29640495
438,31,West US,West US Store 85,2019-06-13,Clothing,Baby,8,20,97397950
439,49,West US,West US Store 85,2019-05-23,Clothing,Baby,11,25,58372161
440,37,West US,West US Store 85,2019-03-29,Furniture,Indoor seating,4,75,28462194
441,79,West US,West US Store 85,2019-05-16,Baby,Car seats,6,10,31044188
442,31,West US,West US Store 85,2019-06-21,Electronics,Tablets,4,300,24501038
443,67,West US,West US Store 85,2019-03-05,Furniture,Indoor tables,7,30,45081665
444,63,West US,West US Store 85,2019-01-26,Clothing,Mens,3,25,87976710
445,8,West US,West US Store 85,2019-01-23,Baby,Car seats,3,30,80515814
446,66,West US,West US Store 85,2019-05-08,Clothing,Mens,7,25,74059137
447,42,West US,West US Store 85,2019-03-03,Clothing,Swimwear,4,20,77281550
448,83,West US,West US Store 85,2019-04-14,Clothing,Swimwear,10,25,35565280
449,12,West US,West US Store 85,2019-01-07,Beauty/Health,Bath,7,15,87148242
450,37,West US,West US Store 85,2019-07-15,Baby,Strollers,7,12,28929994
451,62,West US,West US Store 85,2019-07-08,Furniture,Patio furniture,12,100,86432288
452,82,West US,West US Store 85,2019-06-16,Clothing,Mens,7,12,20716274
453,73,West US,West US Store 85,2019-07-03,Furniture,Patio furniture,8,100,79141582
454,74,West US,West US Store 85,2019-03-03,Baby,Cribs,6,5,71516908
455,69,West US,West US Store 85,2019-01-30,Baby,Baby toys,3,12,54244038
456,6,West US,West US Store 85,2019-04-21,Furniture,Pool furniture,8,30,75510859
457,51,West US,West US Store 85,2019-02-25,Clothing,Mens,6,20,96310534
458,39,West US,West US Store 85,2019-04-13,Baby,Baby toys,9,30,84787929
459,55,West US,West US Store 85,2019-05-11,Baby,Diaper bags,7,15,76447453
460,47,West US,West US Store 85,2019-06-24,Electronics,Televisions,4,200,63519393
461,40,West US,West US Store 85,2019-03-04,Furniture,Indoor seating,6,75,27130270
462,3,West US,West US Store 85,2019-05-09,Furniture,Indoor tables,12,40,99056639
463,38,West US,West US Store 85,2019-05-25,Clothing,Womens,8,20,78618088
464,3,West US,West US Store 85,2019-06-14,Electronics,Televisions,4,100,39831443
465,87,West US,West US Store 85,2019-02-23,Baby,Diaper bags,3,30,65183731
466,47,West US,West US Store 85,2019-02-03,Baby,Diaper bags,7,15,94050501
467,12,West US,West US Store 85,2019-03-10,Furniture,Indoor seating,7,15,97401246
468,95,West US,West US Store 85,2019-01-09,Baby,Diapers,5,30,96741885
469,98,West US,West US Store 85,2019-07-06,Furniture,Indoor seating,6,100,56524578
470,23,West US,West US Store 85,2019-03-05,Electronics,Computers,4,100,14745852
471,86,West US,West US Store 85,2019-04-06,Furniture,Indoor seating,7,40,21372227
472,49,West US,West US Store 85,2019-04-02,Clothing,Swimwear,4,25,30520844
473,29,West US,West US Store 85,2019-06-18,Beauty/Health,Feminine Products,7,15,89040068
474,70,West US,West US Store 85,2019-07-02,Clothing,Baby,10,20,30838753
475,63,West US,West US Store 85,2019-05-08,Beauty/Health,Bath,12,14,68615835
476,80,West US,West US Store 85,2019-03-12,Electronics,Televisions,4,200,31326871
477,32,West US,West US Store 85,2019-02-09,Beauty/Health,Makeup,7,15,89510473
478,39,West US,West US Store 85,2019-05-18,Electronics,Computers,3,200,74460482
479,17,West US,West US Store 85,2019-06-16,Baby,Car seats,6,15,91414671
480,57,West US,West US Store 85,2019-07-06,Beauty/Health,Skincare,5,10,95268017
481,65,West US,West US Store 85,2019-02-09,Furniture,Indoor seating,7,30,51193366
482,61,West US,West US Store 85,2019-01-23,Baby,Baby toys,4,5,33262561
483,75,West US,West US Store 85,2019-06-20,Baby,Strollers,8,12,17453302
484,94,West US,West US Store 85,2019-06-07,Baby,Diaper bags,11,10,50279008
485,56,West US,West US Store 85,2019-05-19,Beauty/Health,Bath,8,14,29522837
486,35,West US,West US Store 85,2019-05-13,Baby,Diaper bags,11,5,60605012
487,72,West US,West US Store 85,2019-06-17,Furniture,Indoor seating,7,75,81678672
488,37,West US,West US Store 85,2019-04-12,Baby,Strollers,9,10,11079141
489,6,West US,West US Store 85,2019-06-13,Beauty/Health,Feminine Products,6,10,21190721
490,4,West US,West US Store 85,2019-07-05,Beauty/Health,Feminine Products,9,14,14457319
491,14,West US,West US Store 85,2019-04-26,Baby,Cribs,10,30,10000105
492,52,West US,West US Store 85,2019-07-16,Electronics,Computers,3,100,52883970
493,22,West US,West US Store 85,2019-03-23,Clothing,Mens,3,25,86776803
494,73,West US,West US Store 85,2019-02-03,Furniture,Beds,4,75,91165023
495,73,West US,West US Store 85,2019-04-18,Baby,Baby toys,9,12,77282255
496,36,West US,West US Store 85,2019-04-17,Beauty/Health,Makeup,8,10,44012918
497,30,West US,West US Store 85,2019-04-04,Furniture,Beds,7,40,53785261
498,11,West US,West US Store 85,2019-04-27,Furniture,Pool furniture,7,100,61912335
499,28,West US,West US Store 85,2019-05-02,Electronics,Headphones,4,200,73494819
500,54,West US,West US Store 85,2019-05-15,Beauty/Health,Makeup,10,10,30670403
501,89,West US,West US Store 85,2019-04-06,Clothing,Mens,3,13,60463277
502,72,West US,West US Store 85,2019-04-19,Beauty/Health,Makeup,10,10,39720938
503,61,West US,West US Store 85,2019-02-16,Electronics,Computers,3,300,93738994
504,61,West US,West US Store 85,2019-03-23,Beauty/Health,Fragrances,4,10,61240109
505,29,West US,West US Store 85,2019-04-19,Furniture,Indoor seating,8,100,96825693
506,45,West US,West US Store 85,2019-03-08,Clothing,Shoes,7,25,97902007
507,31,West US,West US Store 85,2019-04-19,Clothing,Baby,8,12,26590021
508,41,West US,West US Store 85,2019-01-01,Furniture,Pool furniture,5,40,75807480
509,57,West US,West US Store 85,2019-03-17,Clothing,Mens,3,10,81023554
510,69,West US,West US Store 85,2019-05-23,Clothing,Swimwear,11,25,92633363
511,14,West US,West US Store 85,2019-02-16,Furniture,Indoor seating,6,30,68807759
512,8,West US,West US Store 85,2019-02-28,Beauty/Health,Skincare,3,15,85786311
513,6,West US,West US Store 85,2019-01-20,Baby,Cribs,4,15,92970591
514,74,West US,West US Store 85,2019-01-14,Baby,Baby toys,3,12,20873255
515,25,West US,West US Store 85,2019-03-02,Beauty/Health,Makeup,6,15,34395994
516,97,West US,West US Store 85,2019-03-30,Baby,Strollers,3,30,23228012
517,31,West US,West US Store 85,2019-03-04,Clothing,Mens,6,13,17330372
518,79,West US,West US Store 85,2019-01-25,Baby,Baby toys,5,15,20512486
519,17,West US,West US Store 85,2019-04-26,Furniture,Patio furniture,10,75,24028515
520,20,West US,West US Store 85,2019-04-26,Beauty/Health,Makeup,9,6,24986197
521,10,West US,West US Store 85,2019-07-14,Clothing,Womens,12,12,94462403
522,82,West US,West US Store 85,2019-04-02,Furniture,Patio furniture,4,100,94974225
523,74,West US,West US Store 85,2019-03-02,Baby,Strollers,3,12,34643163
524,1,West US,West US Store 85,2019-01-16,Electronics,Televisions,4,200,39367026
525,62,West US,West US Store 85,2019-04-14,Electronics,Computers,3,50,27916861
526,97,West US,West US Store 85,2019-02-04,Electronics,Televisions,3,200,65596224
527,15,West US,West US Store 85,2019-03-19,Furniture,Indoor tables,4,100,11216789
528,7,West US,West US Store 85,2019-06-02,Beauty/Health,Oral care,5,15,63953282
529,71,West US,West US Store 85,2019-06-07,Baby,Cribs,12,12,87129648
530,97,West US,West US Store 85,2019-02-11,Clothing,Womens,5,13,59689148
531,49,West US,West US Store 85,2019-01-13,Clothing,Womens,6,20,14503338
532,60,West US,West US Store 85,2019-06-03,Furniture,Pool furniture,5,15,60470148
533,30,West US,West US Store 85,2019-01-30,Clothing,Swimwear,6,12,27518034
534,64,West US,West US Store 85,2019-03-30,Baby,Cribs,3,30,42216259
535,10,West US,West US Store 85,2019-04-28,Beauty/Health,Oral care,10,10,54457837
536,11,West US,West US Store 85,2019-07-08,Beauty/Health,Feminine Products,8,6,65657329
537,23,West US,West US Store 85,2019-06-14,Furniture,Indoor seating,9,75,83359072
538,77,West US,West US Store 85,2019-06-24,Electronics,Speakers,4,100,52896923
539,65,West US,West US Store 85,2019-05-25,Baby,Baby toys,5,15,28005336
540,10,West US,West US Store 85,2019-01-01,Baby,Diaper bags,5,10,40587706
541,80,West US,West US Store 85,2019-06-06,Baby,Strollers,8,10,50095285
542,63,West US,West US Store 85,2019-02-02,Furniture,Indoor seating,7,75,97104560
543,27,West US,West US Store 85,2019-04-13,Furniture,Pool furniture,10,15,28647378
544,68,West US,West US Store 85,2019-03-09,Baby,Baby toys,5,30,44847735
545,78,West US,West US Store 85,2019-06-28,Baby,Strollers,11,12,80246067
546,79,West US,West US Store 85,2019-02-20,Electronics,Computers,4,300,88366041
547,4,West US,West US Store 85,2019-02-19,Beauty/Health,Feminine Products,6,6,56416750
548,48,West US,West US Store 85,2019-05-02,Beauty/Health,Skincare,12,6,48235828
549,96,West US,West US Store 85,2019-06-14,Clothing,Kids,12,20,81566181
550,90,West US,West US Store 85,2019-05-18,Baby,Strollers,10,10,90765410
551,89,West US,West US Store 85,2019-01-16,Electronics,Televisions,4,200,21611769
552,40,West US,West US Store 85,2019-03-17,Electronics,Speakers,4,50,69148143
553,87,West US,West US Store 85,2019-01-27,Beauty/Health,Fragrances,7,10,58468006
554,61,West US,West US Store 85,2019-07-14,Electronics,Televisions,3,100,26045755
555,84,West US,West US Store 85,2019-01-14,Clothing,Womens,5,25,94113387
556,1,West US,West US Store 85,2019-03-14,Baby,Diapers,6,5,41328889
557,23,West US,West US Store 85,2019-02-24,Electronics,Speakers,4,100,84835074
558,63,West US,West US Store 85,2019-02-07,Baby,Car seats,6,15,87036154
559,96,West US,West US Store 85,2019-05-02,Beauty/Health,Bath,11,10,44966317
560,45,West US,West US Store 85,2019-04-12,Beauty/Health,Feminine Products,8,6,68630865
561,25,West US,West US Store 85,2019-02-25,Beauty/Health,Haircare,6,10,96535009
562,27,West US,West US Store 85,2019-06-09,Furniture,Indoor tables,6,15,70283379
563,86,West US,West US Store 85,2019-06-11,Baby,Diapers,7,10,88651158
564,50,West US,West US Store 85,2019-06-02,Clothing,Shoes,5,20,96569821
565,30,West US,West US Store 85,2019-04-09,Beauty/Health,Haircare,7,10,28987619
566,77,West US,West US Store 85,2019-03-07,Beauty/Health,Fragrances,6,10,77167030
567,92,West US,West US Store 85,2019-05-11,Beauty/Health,Bath,10,10,44344349
568,57,West US,West US Store 85,2019-03-15,Baby,Cribs,4,10,37420771
569,48,West US,West US Store 85,2019-05-21,Clothing,Kids,10,13,11058369
570,25,West US,West US Store 85,2019-06-03,Furniture,Indoor tables,12,15,52534185
571,39,West US,West US Store 85,2019-02-13,Baby,Baby toys,3,12,51589717
572,96,West US,West US Store 85,2019-05-26,Beauty/Health,Skincare,7,10,68242184
573,65,West US,West US Store 85,2019-02-11,Baby,Diapers,6,5,91938068
574,92,West US,West US Store 85,2019-04-10,Electronics,Headphones,4,50,48833722
575,6,West US,West US Store 85,2019-04-27,Beauty/Health,Bath,5,10,13243324
576,55,West US,West US Store 85,2019-07-10,Baby,Diaper bags,12,10,16248752
577,52,West US,West US Store 85,2019-07-10,Furniture,Indoor seating,8,75,92232619
578,52,West US,West US Store 85,2019-05-17,Baby,Baby toys,6,10,57874485
579,7,West US,West US Store 85,2019-07-10,Clothing,Mens,7,25,49042178
580,64,West US,West US Store 85,2019-02-28,Electronics,Tablets,3,200,62431328
581,99,West US,West US Store 85,2019-03-09,Electronics,Televisions,4,50,73873980
582,13,West US,West US Store 85,2019-01-15,Beauty/Health,Bath,7,10,84416271
583,89,West US,West US Store 85,2019-02-28,Furniture,Patio furniture,3,30,59089848
584,84,West US,West US Store 85,2019-04-15,Electronics,Headphones,3,100,32207904
585,51,West US,West US Store 85,2019-02-24,Furniture,Indoor tables,5,30,15764618
586,66,West US,West US Store 85,2019-06-07,Clothing,Swimwear,9,12,66782618
587,38,West US,West US Store 85,2019-07-09,Baby,Diaper bags,6,12,71426388
588,25,West US,West US Store 85,2019-02-06,Clothing,Kids,6,20,30199774
589,85,West US,West US Store 85,2019-05-19,Beauty/Health,Makeup,8,10,28500885
590,69,West US,West US Store 85,2019-03-16,Furniture,Pool furniture,4,75,34048277
591,83,West US,West US Store 85,2019-06-10,Baby,Car seats,5,10,93901622
592,44,West US,West US Store 85,2019-06-21,Baby,Car seats,6,10,64301575
593,4,West US,West US Store 85,2019-04-05,Electronics,Cell Phones,4,50,85948195
594,16,West US,West US Store 85,2019-07-13,Electronics,Tablets,4,200,28740047
595,81,West US,West US Store 85,2019-03-25,Electronics,Speakers,4,100,70830060
596,36,West US,West US Store 85,2019-02-19,Beauty/Health,Makeup,3,10,62026237
597,42,West US,West US Store 85,2019-06-07,Beauty/Health,Fragrances,5,10,59125517
598,44,West US,West US Store 85,2019-06-29,Beauty/Health,Feminine Products,5,10,45806513
599,99,West US,West US Store 85,2019-06-11,Baby,Car seats,12,5,82573275
600,93,West US,West US Store 85,2019-02-24,Clothing,Swimwear,4,12,87103860
601,89,West US,West US Store 85,2019-06-07,Furniture,Indoor tables,6,30,43733713
602,51,West US,West US Store 85,2019-06-25,Electronics,Televisions,3,100,84984383
603,21,West US,West US Store 85,2019-02-27,Baby,Strollers,6,10,12841741
604,26,West US,West US Store 85,2019-07-11,Beauty/Health,Feminine Products,7,10,51668343
605,15,West US,West US Store 85,2019-01-27,Beauty/Health,Feminine Products,3,15,55802491
606,2,West US,West US Store 85,2019-04-21,Baby,Car seats,8,30,65121621
607,89,West US,West US Store 85,2019-01-25,Baby,Car seats,7,30,41807199
608,15,West US,West US Store 85,2019-02-15,Beauty/Health,Skincare,7,10,90554115
609,69,West US,West US Store 85,2019-01-13,Clothing,Womens,6,25,75643464
610,43,West US,West US Store 85,2019-02-13,Electronics,Cell Phones,3,200,18551590
611,8,West US,West US Store 85,2019-07-11,Furniture,Indoor seating,11,100,46072908
612,96,West US,West US Store 85,2019-04-21,Electronics,Televisions,3,300,43281383
613,54,West US,West US Store 85,2019-03-03,Baby,Baby toys,3,12,19443497
614,30,West US,West US Store 85,2019-04-07,Beauty/Health,Oral care,6,10,63362518
615,31,West US,West US Store 85,2019-01-15,Beauty/Health,Haircare,3,6,30403419
616,91,West US,West US Store 85,2019-03-08,Furniture,Indoor tables,6,40,23783366
617,26,West US,West US Store 85,2019-05-13,Baby,Strollers,8,30,78037888
618,98,West US,West US Store 85,2019-04-24,Clothing,Shoes,7,25,43424406
619,64,West US,West US Store 85,2019-02-26,Electronics,Speakers,4,200,38080772
620,52,West US,West US Store 85,2019-01-14,Electronics,Cell Phones,3,200,70584886
621,25,West US,West US Store 85,2019-04-07,Beauty/Health,Skincare,5,6,49821851
622,39,West US,West US Store 85,2019-02-08,Clothing,Shoes,4,25,76918554
623,56,West US,West US Store 85,2019-01-07,Clothing,Womens,5,25,85993882
624,69,West US,West US Store 85,2019-04-06,Baby,Diapers,4,12,41398320
625,56,West US,West US Store 85,2019-04-03,Clothing,Mens,5,10,88071758
626,38,West US,West US Store 85,2019-04-20,Baby,Car seats,8,30,74174200
627,48,West US,West US Store 85,2019-04-11,Baby,Diaper bags,6,10,78210967
628,80,West US,West US Store 85,2019-07-09,Beauty/Health,Bath,10,10,90346050
629,99,West US,West US Store 85,2019-03-23,Electronics,Speakers,4,200,84571169
630,28,West US,West US Store 85,2019-01-17,Beauty/Health,Makeup,6,6,60550808
631,46,West US,West US Store 85,2019-03-21,Furniture,Indoor tables,6,15,91958313
632,29,West US,West US Store 85,2019-02-19,Electronics,Headphones,4,300,52076192
633,80,West US,West US Store 85,2019-04-21,Beauty/Health,Feminine Products,5,10,35402651
634,51,West US,West US Store 85,2019-07-14,Baby,Strollers,5,5,66134759
635,35,West US,West US Store 85,2019-04-13,Beauty/Health,Makeup,7,10,44082218
636,38,West US,West US Store 85,2019-07-13,Beauty/Health,Oral care,8,10,50327805
637,66,West US,West US Store 85,2019-05-15,Electronics,Cell Phones,4,100,43054783
638,53,West US,West US Store 85,2019-02-22,Electronics,Headphones,4,50,53917203
639,38,West US,West US Store 85,2019-04-23,Baby,Diaper bags,8,12,90663178
640,56,West US,West US Store 85,2019-02-17,Clothing,Kids,5,25,85211778
641,75,West US,West US Store 85,2019-07-11,Baby,Diapers,10,5,43276409
642,57,West US,West US Store 85,2019-03-11,Electronics,Speakers,4,100,23104612
643,64,West US,West US Store 85,2019-02-22,Baby,Diaper bags,6,10,81997431
644,34,West US,West US Store 85,2019-05-25,Furniture,Indoor seating,5,30,85059769
645,74,West US,West US Store 85,2019-03-07,Furniture,Indoor tables,4,100,37959387
646,60,West US,West US Store 85,2019-05-03,Baby,Car seats,5,30,90647945
647,95,West US,West US Store 85,2019-06-08,Beauty/Health,Fragrances,10,14,10473677
648,100,West US,West US Store 85,2019-03-08,Beauty/Health,Bath,7,15,64616246
649,53,West US,West US Store 85,2019-04-25,Electronics,Headphones,4,100,27352533
650,31,West US,West US Store 85,2019-07-09,Beauty/Health,Fragrances,5,15,89158564
651,12,West US,West US Store 85,2019-02-19,Electronics,Computers,4,100,14770359
652,6,West US,West US Store 85,2019-01-01,Beauty/Health,Haircare,3,10,49774750
653,67,West US,West US Store 85,2019-03-29,Beauty/Health,Fragrances,4,14,76554110
654,26,West US,West US Store 85,2019-06-13,Beauty/Health,Skincare,6,6,62227878
655,21,West US,West US Store 85,2019-07-10,Furniture,Patio furniture,6,40,38591555
656,81,West US,West US Store 85,2019-01-14,Electronics,Speakers,3,100,30415063
657,9,West US,West US Store 85,2019-03-22,Furniture,Beds,6,15,28555404
658,21,West US,West US Store 85,2019-06-10,Electronics,Headphones,4,100,89582102
659,89,West US,West US Store 85,2019-06-15,Furniture,Patio furniture,12,100,44611093
660,90,West US,West US Store 85,2019-05-30,Beauty/Health,Makeup,12,10,12063026
661,68,West US,West US Store 85,2019-07-05,Electronics,Speakers,4,200,27017705
662,37,West US,West US Store 85,2019-01-14,Furniture,Indoor seating,4,100,98885590
663,33,West US,West US Store 85,2019-02-16,Baby,Cribs,7,12,93247273
664,70,West US,West US Store 85,2019-01-02,Furniture,Patio furniture,5,40,72743432
665,26,West US,West US Store 85,2019-05-31,Furniture,Patio furniture,7,15,11086677
666,86,West US,West US Store 85,2019-04-04,Furniture,Beds,7,100,41188038
667,39,West US,West US Store 85,2019-06-14,Furniture,Indoor seating,12,100,37579445
668,78,West US,West US Store 85,2019-01-15,Furniture,Indoor seating,6,100,67785430
669,21,West US,West US Store 85,2019-06-15,Clothing,Swimwear,11,20,55088918
670,18,West US,West US Store 85,2019-05-31,Baby,Strollers,11,15,97294660
671,31,West US,West US Store 85,2019-04-02,Electronics,Televisions,3,100,62377400
672,39,West US,West US Store 85,2019-06-16,Electronics,Tablets,3,200,91633723
673,90,West US,West US Store 85,2019-05-24,Beauty/Health,Bath,10,10,65221426
674,6,West US,West US Store 85,2019-03-23,Beauty/Health,Haircare,7,15,13888267
675,32,West US,West US Store 85,2019-04-26,Clothing,Shoes,9,12,94773706
676,76,West US,West US Store 85,2019-02-19,Baby,Strollers,6,15,17839923
677,31,West US,West US Store 85,2019-06-29,Electronics,Computers,4,300,67179114
678,61,West US,West US Store 85,2019-02-08,Electronics,Tablets,3,100,68510270
679,40,West US,West US Store 85,2019-05-19,Beauty/Health,Feminine Products,11,10,50128834
680,61,West US,West US Store 85,2019-04-28,Baby,Baby toys,7,12,66087107
681,24,West US,West US Store 85,2019-04-23,Electronics,Tablets,3,300,79778660
682,35,West US,West US Store 85,2019-03-13,Clothing,Baby,7,12,62647396
683,3,West US,West US Store 85,2019-02-26,Furniture,Indoor tables,3,30,30467908
684,101,West US,West US Store 85,2019-02-25,Baby,Diaper bags,5,5,59995241
685,63,West US,West US Store 85,2019-04-14,Baby,Diapers,7,5,81740174
686,67,West US,West US Store 85,2019-03-29,Furniture,Beds,5,100,98981835
687,15,West US,West US Store 85,2019-03-26,Beauty/Health,Bath,6,10,27564264
688,49,West US,West US Store 85,2019-02-20,Beauty/Health,Bath,6,15,55966379
689,40,West US,West US Store 85,2019-02-28,Furniture,Beds,5,15,43035632
690,31,West US,West US Store 85,2019-03-03,Furniture,Patio furniture,7,40,30348183
691,59,West US,West US Store 85,2019-06-20,Furniture,Indoor tables,7,100,95375096
692,36,West US,West US Store 85,2019-02-23,Electronics,Tablets,3,100,87896951
693,77,West US,West US Store 85,2019-05-09,Beauty/Health,Oral care,12,15,66838417
694,69,West US,West US Store 85,2019-07-07,Beauty/Health,Makeup,6,15,81405414
695,82,West US,West US Store 85,2019-01-04,Clothing,Shoes,5,25,62510390
696,86,West US,West US Store 85,2019-02-10,Beauty/Health,Oral care,4,14,60426935
