ordernum,quant,region,store,saledate,dep,item,unitsold,unitprice,employeeID
350,46,East US,East US Store 89,2019-03-06,Baby,Diaper bags,6,30,20949783
351,32,East US,East US Store 89,2019-07-05,Furniture,Patio furniture,7,30,80073086
352,52,East US,East US Store 89,2019-05-13,Electronics,Televisions,4,200,42093280
353,16,East US,East US Store 89,2019-05-23,Beauty/Health,Oral care,6,10,41117443
354,3,East US,East US Store 89,2019-03-22,Furniture,Patio furniture,6,40,78751062
355,12,East US,East US Store 89,2019-01-19,Electronics,Computers,4,100,93949960
356,1,East US,East US Store 89,2019-06-07,Beauty/Health,Bath,5,10,50248022
357,30,East US,East US Store 89,2019-05-25,Electronics,Computers,3,200,12605059
358,19,East US,East US Store 89,2019-06-02,Beauty/Health,Fragrances,9,10,95234045
359,3,East US,East US Store 89,2019-01-20,Baby,Car seats,5,12,41453163
360,22,East US,East US Store 89,2019-05-29,Baby,Diapers,8,5,27104235
361,25,East US,East US Store 89,2019-06-10,Beauty/Health,Oral care,6,10,91754772
362,20,East US,East US Store 89,2019-04-27,Baby,Baby toys,11,15,85803749
363,87,East US,East US Store 89,2019-05-25,Beauty/Health,Feminine Products,6,10,60355659
364,71,East US,East US Store 89,2019-04-23,Beauty/Health,Bath,6,10,25946769
365,69,East US,East US Store 89,2019-02-08,Electronics,Televisions,4,50,75391334
366,33,East US,East US Store 89,2019-02-09,Furniture,Beds,3,75,65167223
367,68,East US,East US Store 89,2019-05-21,Beauty/Health,Feminine Products,12,6,92309022
368,29,East US,East US Store 89,2019-06-13,Baby,Diapers,9,12,98082242
369,27,East US,East US Store 89,2019-05-15,Electronics,Tablets,3,200,95422024
370,67,East US,East US Store 89,2019-05-30,Clothing,Kids,7,20,63718015
371,19,East US,East US Store 89,2019-07-11,Furniture,Indoor seating,12,100,41895794
372,43,East US,East US Store 89,2019-03-25,Clothing,Shoes,5,25,68178578
373,47,East US,East US Store 89,2019-05-31,Clothing,Swimwear,12,25,33880660
374,18,East US,East US Store 89,2019-02-24,Electronics,Tablets,3,50,67390799
375,44,East US,East US Store 89,2019-02-15,Clothing,Shoes,7,10,17440728
376,49,East US,East US Store 89,2019-05-09,Beauty/Health,Feminine Products,11,10,17785871
377,20,East US,East US Store 89,2019-04-05,Beauty/Health,Bath,3,10,70735131
378,10,East US,East US Store 89,2019-05-07,Furniture,Beds,10,75,82004311
379,17,East US,East US Store 89,2019-03-20,Clothing,Shoes,7,25,47141949
380,97,East US,East US Store 89,2019-01-29,Beauty/Health,Makeup,5,6,44458569
381,5,East US,East US Store 89,2019-06-09,Beauty/Health,Haircare,7,10,51005921
382,68,East US,East US Store 89,2019-05-03,Electronics,Speakers,4,50,23170640
383,43,East US,East US Store 89,2019-03-25,Beauty/Health,Haircare,5,14,68351447
384,49,East US,East US Store 89,2019-03-20,Furniture,Pool furniture,4,30,41909014
385,36,East US,East US Store 89,2019-05-14,Baby,Diapers,12,30,61730233
386,101,East US,East US Store 89,2019-03-15,Baby,Diaper bags,6,10,92344016
387,28,East US,East US Store 89,2019-02-14,Beauty/Health,Skincare,5,10,62046729
388,78,East US,East US Store 89,2019-07-07,Electronics,Computers,3,200,23285341
389,76,East US,East US Store 89,2019-07-02,Beauty/Health,Feminine Products,11,10,73118872
390,71,East US,East US Store 89,2019-04-03,Electronics,Tablets,4,300,89651074
391,50,East US,East US Store 89,2019-04-13,Beauty/Health,Haircare,10,10,13814245
392,73,East US,East US Store 89,2019-03-10,Beauty/Health,Feminine Products,5,10,63245429
393,11,East US,East US Store 89,2019-01-03,Baby,Diapers,7,15,85791261
394,77,East US,East US Store 89,2019-06-11,Baby,Strollers,10,30,18751870
395,17,East US,East US Store 89,2019-06-18,Clothing,Kids,12,10,79226505
396,28,East US,East US Store 89,2019-04-13,Electronics,Speakers,3,100,49151436
397,39,East US,East US Store 89,2019-01-17,Beauty/Health,Makeup,3,6,80897379
398,17,East US,East US Store 89,2019-04-12,Clothing,Swimwear,9,25,89388185
399,8,East US,East US Store 89,2019-06-22,Electronics,Speakers,3,200,12988554
400,55,East US,East US Store 89,2019-05-27,Furniture,Beds,6,15,54352732
401,47,East US,East US Store 89,2019-05-08,Furniture,Beds,7,75,38117209
402,42,East US,East US Store 89,2019-05-05,Clothing,Swimwear,6,20,87507315
403,84,East US,East US Store 89,2019-01-13,Electronics,Cell Phones,4,200,94492516
404,61,East US,East US Store 89,2019-01-28,Furniture,Indoor tables,7,75,80648042
405,59,East US,East US Store 89,2019-05-14,Electronics,Headphones,3,100,62019424
406,64,East US,East US Store 89,2019-03-27,Electronics,Cell Phones,4,50,47268628
407,42,East US,East US Store 89,2019-07-05,Baby,Baby toys,5,15,91164860
408,8,East US,East US Store 89,2019-05-17,Clothing,Shoes,9,13,11123880
409,79,East US,East US Store 89,2019-06-27,Clothing,Baby,5,25,84813055
410,20,East US,East US Store 89,2019-07-10,Furniture,Indoor seating,5,100,14370994
411,41,East US,East US Store 89,2019-01-25,Clothing,Baby,3,20,98906982
412,71,East US,East US Store 89,2019-06-13,Electronics,Tablets,4,300,74201089
413,12,East US,East US Store 89,2019-03-19,Electronics,Tablets,4,200,41969622
414,94,East US,East US Store 89,2019-04-25,Baby,Strollers,12,30,61023958
415,14,East US,East US Store 89,2019-06-03,Clothing,Shoes,12,25,47640495
416,100,East US,East US Store 89,2019-04-14,Baby,Baby toys,10,12,56217857
417,60,East US,East US Store 89,2019-01-30,Baby,Cribs,6,5,77979423
418,2,East US,East US Store 89,2019-02-14,Electronics,Headphones,3,200,99724335
419,73,East US,East US Store 89,2019-01-07,Beauty/Health,Fragrances,3,10,36118588
420,56,East US,East US Store 89,2019-03-29,Clothing,Mens,3,25,66626726
421,62,East US,East US Store 89,2019-04-15,Beauty/Health,Haircare,5,10,84852291
422,99,East US,East US Store 89,2019-01-15,Furniture,Patio furniture,3,30,71333124
423,75,East US,East US Store 89,2019-01-01,Beauty/Health,Makeup,3,10,40909566
424,31,East US,East US Store 89,2019-05-28,Clothing,Womens,10,20,68384053
425,66,East US,East US Store 89,2019-05-01,Furniture,Indoor seating,8,100,39982106
426,87,East US,East US Store 89,2019-05-18,Furniture,Patio furniture,11,30,69804419
427,61,East US,East US Store 89,2019-01-03,Furniture,Indoor tables,4,40,37786635
428,35,East US,East US Store 89,2019-02-27,Baby,Car seats,6,15,88726505
429,82,East US,East US Store 89,2019-01-12,Beauty/Health,Fragrances,3,10,61541847
430,99,East US,East US Store 89,2019-07-09,Baby,Cribs,11,30,93822924
431,38,East US,East US Store 89,2019-07-05,Baby,Car seats,12,12,48055896
432,78,East US,East US Store 89,2019-04-03,Furniture,Beds,3,30,37838511
433,40,East US,East US Store 89,2019-01-30,Clothing,Swimwear,4,12,21097639
434,45,East US,East US Store 89,2019-07-09,Electronics,Speakers,4,100,47114310
435,55,East US,East US Store 89,2019-02-22,Beauty/Health,Fragrances,7,15,71188576
436,46,East US,East US Store 89,2019-05-14,Electronics,Tablets,4,100,12854256
437,51,East US,East US Store 89,2019-03-19,Clothing,Mens,4,13,57639037
438,46,East US,East US Store 89,2019-07-10,Baby,Strollers,9,5,21345781
439,73,East US,East US Store 89,2019-05-22,Clothing,Swimwear,10,10,59329025
440,22,East US,East US Store 89,2019-03-14,Furniture,Indoor seating,6,15,53655620
441,32,East US,East US Store 89,2019-02-08,Baby,Baby toys,7,30,37394216
442,60,East US,East US Store 89,2019-02-26,Clothing,Womens,3,25,61913134
443,77,East US,East US Store 89,2019-05-15,Baby,Diaper bags,5,12,33677508
444,39,East US,East US Store 89,2019-06-01,Electronics,Computers,4,200,61007515
445,87,East US,East US Store 89,2019-03-30,Beauty/Health,Feminine Products,6,14,39533154
446,54,East US,East US Store 89,2019-03-10,Beauty/Health,Oral care,7,10,89928902
447,64,East US,East US Store 89,2019-06-28,Clothing,Baby,6,25,40128058
448,12,East US,East US Store 89,2019-06-28,Beauty/Health,Makeup,10,10,87242434
449,40,East US,East US Store 89,2019-01-24,Beauty/Health,Makeup,4,10,75507781
450,16,East US,East US Store 89,2019-05-24,Furniture,Indoor tables,7,40,10864547
451,97,East US,East US Store 89,2019-06-06,Baby,Strollers,9,30,43283189
452,36,East US,East US Store 89,2019-01-25,Electronics,Speakers,4,50,79914498
453,55,East US,East US Store 89,2019-07-09,Furniture,Indoor tables,6,100,94614494
454,23,East US,East US Store 89,2019-04-25,Baby,Car seats,11,12,56001547
455,60,East US,East US Store 89,2019-02-22,Furniture,Patio furniture,4,75,83294417
456,31,East US,East US Store 89,2019-01-29,Clothing,Womens,3,12,15429914
457,76,East US,East US Store 89,2019-02-19,Beauty/Health,Fragrances,7,15,88668692
458,30,East US,East US Store 89,2019-02-25,Baby,Cribs,6,5,75227339
459,93,East US,East US Store 89,2019-06-08,Furniture,Indoor seating,9,40,96146865
460,23,East US,East US Store 89,2019-04-28,Furniture,Patio furniture,9,100,42750374
461,20,East US,East US Store 89,2019-06-27,Baby,Baby toys,8,5,29087086
462,47,East US,East US Store 89,2019-01-28,Furniture,Pool furniture,3,15,92358521
463,64,East US,East US Store 89,2019-04-20,Electronics,Tablets,3,200,69928907
464,30,East US,East US Store 89,2019-02-01,Furniture,Indoor tables,7,40,47852785
465,19,East US,East US Store 89,2019-05-03,Clothing,Shoes,9,12,10207588
466,49,East US,East US Store 89,2019-06-06,Clothing,Mens,12,20,32231909
467,19,East US,East US Store 89,2019-06-22,Beauty/Health,Oral care,11,15,69581635
468,65,East US,East US Store 89,2019-02-17,Beauty/Health,Oral care,5,10,63710529
469,99,East US,East US Store 89,2019-06-28,Electronics,Televisions,4,300,14838109
470,49,East US,East US Store 89,2019-01-10,Beauty/Health,Feminine Products,7,14,72193668
471,42,East US,East US Store 89,2019-05-03,Beauty/Health,Oral care,12,10,39717291
472,58,East US,East US Store 89,2019-07-14,Electronics,Cell Phones,4,100,24228643
473,39,East US,East US Store 89,2019-01-25,Electronics,Tablets,4,200,41878762
474,34,East US,East US Store 89,2019-04-10,Clothing,Womens,8,13,14803092
475,83,East US,East US Store 89,2019-03-12,Clothing,Swimwear,3,12,50632712
476,52,East US,East US Store 89,2019-01-25,Clothing,Mens,4,25,85899801
477,58,East US,East US Store 89,2019-07-01,Baby,Baby toys,12,5,76512013
478,24,East US,East US Store 89,2019-02-02,Electronics,Tablets,4,300,93699050
479,49,East US,East US Store 89,2019-01-30,Baby,Diapers,4,15,83969112
480,45,East US,East US Store 89,2019-03-01,Baby,Baby toys,6,10,60925668
481,42,East US,East US Store 89,2019-03-27,Clothing,Swimwear,5,25,96500023
482,45,East US,East US Store 89,2019-06-02,Beauty/Health,Bath,11,10,84072738
483,79,East US,East US Store 89,2019-01-24,Baby,Baby toys,5,12,99526423
484,41,East US,East US Store 89,2019-05-02,Baby,Diapers,11,10,17113476
485,20,East US,East US Store 89,2019-05-22,Electronics,Headphones,3,300,56908154
486,10,East US,East US Store 89,2019-06-09,Furniture,Patio furniture,11,30,19959979
487,48,East US,East US Store 89,2019-01-18,Clothing,Swimwear,3,25,86297433
488,71,East US,East US Store 89,2019-05-04,Beauty/Health,Fragrances,8,10,45990494
489,5,East US,East US Store 89,2019-01-15,Clothing,Swimwear,7,10,19060741
490,84,East US,East US Store 89,2019-05-10,Furniture,Beds,9,100,96509056
491,33,East US,East US Store 89,2019-05-17,Clothing,Womens,5,20,60064260
492,58,East US,East US Store 89,2019-07-02,Electronics,Computers,3,200,17710759
493,27,East US,East US Store 89,2019-07-08,Baby,Cribs,11,10,81612545
494,66,East US,East US Store 89,2019-05-28,Clothing,Mens,9,25,50828665
495,76,East US,East US Store 89,2019-06-01,Furniture,Beds,5,100,76314236
496,45,East US,East US Store 89,2019-05-08,Electronics,Televisions,4,200,76728820
497,91,East US,East US Store 89,2019-06-06,Furniture,Beds,10,30,56061188
498,40,East US,East US Store 89,2019-04-11,Electronics,Televisions,4,100,24165180
499,100,East US,East US Store 89,2019-02-15,Beauty/Health,Skincare,3,14,39707771
500,3,East US,East US Store 89,2019-05-31,Beauty/Health,Skincare,6,15,40218242
501,25,East US,East US Store 89,2019-02-03,Beauty/Health,Bath,3,15,15489185
502,70,East US,East US Store 89,2019-03-10,Clothing,Mens,7,25,71461299
503,20,East US,East US Store 89,2019-01-13,Clothing,Kids,5,25,52255293
504,4,East US,East US Store 89,2019-07-03,Furniture,Patio furniture,6,30,55805671
505,29,East US,East US Store 89,2019-04-05,Baby,Car seats,7,10,25075171
506,29,East US,East US Store 89,2019-06-22,Electronics,Computers,3,300,51698269
507,77,East US,East US Store 89,2019-06-18,Baby,Strollers,11,5,63087499
508,33,East US,East US Store 89,2019-06-02,Beauty/Health,Oral care,6,14,87266771
509,89,East US,East US Store 89,2019-03-11,Furniture,Beds,7,30,93293194
510,78,East US,East US Store 89,2019-05-23,Furniture,Patio furniture,9,40,75951297
511,74,East US,East US Store 89,2019-05-08,Beauty/Health,Bath,5,6,46215764
512,18,East US,East US Store 89,2019-07-10,Electronics,Speakers,4,300,81929858
513,80,East US,East US Store 89,2019-04-04,Beauty/Health,Feminine Products,4,10,35973656
514,70,East US,East US Store 89,2019-07-10,Beauty/Health,Bath,9,10,82279891
515,27,East US,East US Store 89,2019-02-01,Furniture,Pool furniture,3,40,43454049
516,68,East US,East US Store 89,2019-05-29,Beauty/Health,Skincare,10,6,55035405
517,35,East US,East US Store 89,2019-07-09,Electronics,Televisions,3,100,43557691
518,6,East US,East US Store 89,2019-04-25,Beauty/Health,Makeup,9,15,72981231
519,72,East US,East US Store 89,2019-01-31,Clothing,Kids,4,20,30913546
520,82,East US,East US Store 89,2019-02-19,Furniture,Pool furniture,3,15,15565036
521,21,East US,East US Store 89,2019-06-15,Clothing,Baby,5,20,23192365
522,96,East US,East US Store 89,2019-04-15,Clothing,Mens,6,13,71388526
523,20,East US,East US Store 89,2019-04-08,Baby,Strollers,4,30,84473399
524,46,East US,East US Store 89,2019-02-17,Furniture,Beds,7,15,94816022
525,16,East US,East US Store 89,2019-06-05,Clothing,Baby,8,12,64098368
526,76,East US,East US Store 89,2019-05-05,Electronics,Speakers,4,200,51804679
527,97,East US,East US Store 89,2019-07-06,Electronics,Speakers,3,50,75346885
528,40,East US,East US Store 89,2019-06-21,Beauty/Health,Fragrances,6,6,56615752
529,80,East US,East US Store 89,2019-03-25,Beauty/Health,Fragrances,3,10,76241161
530,2,East US,East US Store 89,2019-02-08,Electronics,Tablets,4,200,42456954
531,90,East US,East US Store 89,2019-05-05,Clothing,Kids,7,20,96414755
532,91,East US,East US Store 89,2019-03-28,Beauty/Health,Oral care,5,10,43319849
533,3,East US,East US Store 89,2019-02-07,Clothing,Womens,5,13,93622218
534,7,East US,East US Store 89,2019-02-12,Clothing,Shoes,6,25,86734110
535,73,East US,East US Store 89,2019-02-21,Beauty/Health,Bath,4,10,75603111
536,6,East US,East US Store 89,2019-04-09,Furniture,Indoor seating,9,100,86271374
537,14,East US,East US Store 89,2019-06-30,Furniture,Indoor seating,11,100,96806583
538,24,East US,East US Store 89,2019-01-24,Clothing,Womens,5,13,67958492
539,14,East US,East US Store 89,2019-05-25,Beauty/Health,Feminine Products,11,10,32109910
540,90,East US,East US Store 89,2019-01-04,Baby,Diapers,6,12,19448130
541,25,East US,East US Store 89,2019-06-29,Baby,Car seats,9,5,24555612
542,81,East US,East US Store 89,2019-03-10,Baby,Strollers,4,15,24955747
543,17,East US,East US Store 89,2019-06-10,Furniture,Indoor seating,10,15,68188244
544,24,East US,East US Store 89,2019-05-16,Beauty/Health,Bath,7,14,31690995
545,85,East US,East US Store 89,2019-03-30,Electronics,Headphones,3,100,28198093
546,45,East US,East US Store 89,2019-05-25,Baby,Baby toys,9,30,55185135
547,27,East US,East US Store 89,2019-03-02,Beauty/Health,Feminine Products,6,15,89306948
548,17,East US,East US Store 89,2019-04-17,Baby,Baby toys,11,5,38542911
549,60,East US,East US Store 89,2019-06-08,Electronics,Speakers,3,300,87813999
550,54,East US,East US Store 89,2019-06-13,Beauty/Health,Haircare,10,10,79341231
551,20,East US,East US Store 89,2019-04-03,Baby,Diapers,5,30,99316372
552,101,East US,East US Store 89,2019-05-16,Furniture,Pool furniture,11,100,68068290
553,34,East US,East US Store 89,2019-03-03,Clothing,Shoes,5,20,39168404
554,47,East US,East US Store 89,2019-01-03,Clothing,Womens,7,25,70114112
555,77,East US,East US Store 89,2019-02-05,Electronics,Tablets,4,200,92711234
556,49,East US,East US Store 89,2019-01-12,Baby,Diapers,6,30,77688042
557,94,East US,East US Store 89,2019-06-27,Clothing,Womens,12,25,90261712
558,43,East US,East US Store 89,2019-05-07,Electronics,Speakers,3,200,20083219
559,39,East US,East US Store 89,2019-04-29,Clothing,Mens,6,25,90058699
560,13,East US,East US Store 89,2019-04-16,Beauty/Health,Haircare,5,15,37072877
561,41,East US,East US Store 89,2019-03-24,Beauty/Health,Feminine Products,5,10,84589329
562,63,East US,East US Store 89,2019-06-26,Electronics,Televisions,3,50,76780114
563,44,East US,East US Store 89,2019-02-18,Electronics,Cell Phones,4,50,16753647
564,42,East US,East US Store 89,2019-07-02,Baby,Baby toys,12,12,48207924
565,53,East US,East US Store 89,2019-01-21,Furniture,Patio furniture,6,75,85000033
566,42,East US,East US Store 89,2019-05-28,Furniture,Beds,5,40,52532313
567,25,East US,East US Store 89,2019-04-10,Furniture,Pool furniture,11,15,32922918
568,22,East US,East US Store 89,2019-03-06,Electronics,Tablets,3,300,89881034
569,41,East US,East US Store 89,2019-02-13,Beauty/Health,Bath,7,6,77975304
570,7,East US,East US Store 89,2019-03-01,Baby,Baby toys,7,30,79255545
571,11,East US,East US Store 89,2019-03-09,Electronics,Computers,4,300,66517900
572,74,East US,East US Store 89,2019-05-20,Baby,Diapers,10,5,49430759
573,9,East US,East US Store 89,2019-06-05,Baby,Strollers,8,30,40742856
574,51,East US,East US Store 89,2019-07-15,Clothing,Shoes,12,13,47971605
575,19,East US,East US Store 89,2019-05-16,Baby,Cribs,8,10,62453265
576,92,East US,East US Store 89,2019-01-12,Clothing,Mens,6,13,63681509
577,16,East US,East US Store 89,2019-02-05,Clothing,Kids,4,10,74163111
578,89,East US,East US Store 89,2019-01-15,Baby,Cribs,6,5,18354422
579,58,East US,East US Store 89,2019-04-18,Baby,Diapers,5,15,35310049
580,79,East US,East US Store 89,2019-03-16,Beauty/Health,Fragrances,5,6,53061922
581,83,East US,East US Store 89,2019-03-12,Electronics,Computers,4,200,58202165
582,49,East US,East US Store 89,2019-05-14,Baby,Strollers,5,5,22629479
583,96,East US,East US Store 89,2019-04-05,Furniture,Pool furniture,3,30,85849775
584,50,East US,East US Store 89,2019-02-01,Clothing,Shoes,7,25,70623421
585,15,East US,East US Store 89,2019-02-21,Beauty/Health,Fragrances,5,10,57272331
586,81,East US,East US Store 89,2019-03-22,Clothing,Swimwear,3,13,51470363
587,69,East US,East US Store 89,2019-05-22,Furniture,Indoor seating,12,15,48427072
588,22,East US,East US Store 89,2019-05-22,Baby,Diaper bags,9,5,65020217
589,38,East US,East US Store 89,2019-05-08,Baby,Diaper bags,12,30,81485359
590,52,East US,East US Store 89,2019-06-21,Furniture,Patio furniture,7,75,44581399
591,98,East US,East US Store 89,2019-04-26,Furniture,Pool furniture,6,15,18369626
592,77,East US,East US Store 89,2019-06-23,Clothing,Mens,7,25,57242679
593,90,East US,East US Store 89,2019-02-25,Beauty/Health,Bath,7,10,88594776
594,101,East US,East US Store 89,2019-06-07,Furniture,Indoor seating,8,30,72095316
595,55,East US,East US Store 89,2019-06-07,Furniture,Indoor tables,9,15,79613402
596,18,East US,East US Store 89,2019-02-10,Furniture,Pool furniture,5,30,46547844
597,68,East US,East US Store 89,2019-01-17,Furniture,Beds,3,30,64790964
598,46,East US,East US Store 89,2019-06-09,Furniture,Patio furniture,5,30,48662679
599,32,East US,East US Store 89,2019-04-17,Baby,Diapers,9,30,91806864
600,85,East US,East US Store 89,2019-06-03,Furniture,Patio furniture,12,100,58911899
601,38,East US,East US Store 89,2019-03-12,Electronics,Speakers,4,200,64247970
602,77,East US,East US Store 89,2019-06-13,Clothing,Baby,6,25,52332874
603,41,East US,East US Store 89,2019-06-08,Furniture,Indoor seating,10,100,28554028
604,65,East US,East US Store 89,2019-04-05,Furniture,Indoor tables,7,30,51219341
605,66,East US,East US Store 89,2019-04-14,Baby,Car seats,10,10,20338019
606,84,East US,East US Store 89,2019-06-21,Electronics,Cell Phones,3,200,49310983
607,93,East US,East US Store 89,2019-02-09,Furniture,Indoor tables,3,75,33697558
608,5,East US,East US Store 89,2019-05-03,Electronics,Computers,3,200,22269001
609,57,East US,East US Store 89,2019-03-10,Furniture,Indoor seating,3,75,56880041
610,33,East US,East US Store 89,2019-06-08,Baby,Baby toys,7,5,98296837
611,30,East US,East US Store 89,2019-07-12,Electronics,Computers,3,50,46075386
612,71,East US,East US Store 89,2019-03-06,Electronics,Cell Phones,4,200,72352153
613,94,East US,East US Store 89,2019-01-16,Clothing,Womens,3,20,98120610
614,66,East US,East US Store 89,2019-02-19,Clothing,Swimwear,3,13,81008850
615,13,East US,East US Store 89,2019-02-22,Furniture,Indoor seating,4,30,85862501
616,16,East US,East US Store 89,2019-02-07,Electronics,Cell Phones,3,100,37389327
617,76,East US,East US Store 89,2019-04-15,Baby,Car seats,11,30,36786511
618,93,East US,East US Store 89,2019-05-22,Furniture,Pool furniture,8,100,21983596
619,19,East US,East US Store 89,2019-05-31,Clothing,Swimwear,11,10,71490564
620,72,East US,East US Store 89,2019-02-07,Baby,Car seats,6,5,78399388
621,17,East US,East US Store 89,2019-02-03,Electronics,Televisions,4,50,92916962
622,35,East US,East US Store 89,2019-01-11,Furniture,Beds,7,15,74893370
623,70,East US,East US Store 89,2019-05-31,Clothing,Shoes,9,20,34027066
624,49,East US,East US Store 89,2019-05-19,Furniture,Pool furniture,6,40,42545887
625,10,East US,East US Store 89,2019-02-09,Furniture,Beds,5,40,52480141
626,26,East US,East US Store 89,2019-03-27,Beauty/Health,Makeup,6,10,55150767
627,25,East US,East US Store 89,2019-05-06,Electronics,Speakers,3,300,82114405
628,36,East US,East US Store 89,2019-03-18,Clothing,Baby,6,10,28117115
629,19,East US,East US Store 89,2019-03-05,Electronics,Tablets,3,100,18617040
630,18,East US,East US Store 89,2019-06-20,Clothing,Shoes,6,25,60402786
631,26,East US,East US Store 89,2019-01-18,Furniture,Indoor tables,5,40,60708213
632,21,East US,East US Store 89,2019-06-08,Furniture,Patio furniture,9,40,52228635
633,6,East US,East US Store 89,2019-01-30,Clothing,Kids,5,12,94604886
634,22,East US,East US Store 89,2019-07-16,Electronics,Televisions,4,200,20965866
635,89,East US,East US Store 89,2019-06-07,Furniture,Indoor tables,11,30,60822769
636,7,East US,East US Store 89,2019-03-31,Baby,Car seats,3,15,98846429
637,54,East US,East US Store 89,2019-03-10,Beauty/Health,Haircare,3,10,33224460
638,85,East US,East US Store 89,2019-05-31,Baby,Diapers,7,5,68670531
639,80,East US,East US Store 89,2019-06-09,Electronics,Cell Phones,4,100,75206609
640,92,East US,East US Store 89,2019-05-20,Electronics,Cell Phones,4,200,40109096
641,67,East US,East US Store 89,2019-05-06,Electronics,Tablets,4,100,34356632
642,48,East US,East US Store 89,2019-05-23,Electronics,Cell Phones,3,100,40304533
643,81,East US,East US Store 89,2019-06-07,Furniture,Beds,11,15,84166511
644,9,East US,East US Store 89,2019-02-20,Beauty/Health,Oral care,6,14,23875061
645,19,East US,East US Store 89,2019-05-30,Electronics,Tablets,4,50,33561392
646,1,East US,East US Store 89,2019-06-03,Electronics,Speakers,4,50,57360513
647,54,East US,East US Store 89,2019-05-17,Electronics,Cell Phones,3,300,29118255
648,58,East US,East US Store 89,2019-06-04,Beauty/Health,Oral care,8,10,35118734
649,16,East US,East US Store 89,2019-03-04,Baby,Diaper bags,3,5,74313274
650,27,East US,East US Store 89,2019-07-12,Electronics,Speakers,3,200,65612418
651,19,East US,East US Store 89,2019-03-24,Electronics,Headphones,4,100,14719341
652,39,East US,East US Store 89,2019-01-30,Beauty/Health,Makeup,4,14,34653136
653,25,East US,East US Store 89,2019-06-04,Clothing,Kids,5,25,76025066
654,11,East US,East US Store 89,2019-07-15,Clothing,Womens,10,25,10592038
655,70,East US,East US Store 89,2019-07-09,Electronics,Televisions,4,300,15158711
656,73,East US,East US Store 89,2019-04-07,Electronics,Speakers,4,100,73163373
657,100,East US,East US Store 89,2019-02-21,Clothing,Kids,7,13,78297706
658,18,East US,East US Store 89,2019-05-02,Electronics,Televisions,4,200,28607627
659,2,East US,East US Store 89,2019-04-10,Electronics,Tablets,4,300,85920981
660,37,East US,East US Store 89,2019-05-18,Baby,Strollers,10,12,43361924
661,58,East US,East US Store 89,2019-01-28,Electronics,Televisions,3,100,11188068
662,8,East US,East US Store 89,2019-01-25,Clothing,Mens,3,20,52513935
663,58,East US,East US Store 89,2019-01-19,Baby,Car seats,3,30,55673444
664,58,East US,East US Store 89,2019-05-12,Clothing,Mens,7,20,40045788
665,97,East US,East US Store 89,2019-04-03,Furniture,Indoor tables,7,75,15457031
666,68,East US,East US Store 89,2019-02-14,Clothing,Kids,4,13,81794799
667,29,East US,East US Store 89,2019-05-19,Clothing,Shoes,9,12,38477127
668,57,East US,East US Store 89,2019-02-26,Electronics,Speakers,3,100,77428716
669,35,East US,East US Store 89,2019-03-10,Furniture,Patio furniture,5,30,72964383
670,43,East US,East US Store 89,2019-07-15,Electronics,Televisions,4,100,61090880
671,1,East US,East US Store 89,2019-05-31,Furniture,Indoor seating,10,30,51088707
672,26,East US,East US Store 89,2019-03-02,Beauty/Health,Skincare,3,10,37662011
673,83,East US,East US Store 89,2019-03-05,Electronics,Tablets,3,50,51189682
674,74,East US,East US Store 89,2019-03-31,Electronics,Headphones,3,50,23404562
675,51,East US,East US Store 89,2019-04-11,Electronics,Computers,3,50,89383888
676,30,East US,East US Store 89,2019-03-29,Electronics,Tablets,4,100,47342682
677,1,East US,East US Store 89,2019-02-10,Baby,Diapers,3,30,93043671
678,5,East US,East US Store 89,2019-03-22,Baby,Diapers,4,30,27074787
679,12,East US,East US Store 89,2019-03-30,Baby,Diapers,4,15,94964719
680,46,East US,East US Store 89,2019-01-03,Electronics,Computers,3,100,61209526
681,85,East US,East US Store 89,2019-04-16,Clothing,Mens,9,10,78958985
682,93,East US,East US Store 89,2019-04-15,Furniture,Pool furniture,5,30,75423944
683,62,East US,East US Store 89,2019-01-09,Baby,Diapers,4,15,51440334
684,7,East US,East US Store 89,2019-02-15,Clothing,Baby,5,12,76944839
685,50,East US,East US Store 89,2019-02-12,Baby,Diaper bags,6,30,21189855
686,46,East US,East US Store 89,2019-01-02,Baby,Diaper bags,3,12,12808773
687,18,East US,East US Store 89,2019-04-12,Beauty/Health,Haircare,7,10,56488435
688,16,East US,East US Store 89,2019-06-20,Clothing,Shoes,7,12,64618335
689,34,East US,East US Store 89,2019-05-20,Clothing,Womens,9,12,71188640
690,73,East US,East US Store 89,2019-07-14,Beauty/Health,Haircare,8,10,86272476
691,7,East US,East US Store 89,2019-03-08,Beauty/Health,Bath,6,10,17199527
692,40,East US,East US Store 89,2019-06-03,Clothing,Kids,6,12,80807824
693,87,East US,East US Store 89,2019-02-08,Beauty/Health,Skincare,3,14,61345284
694,101,East US,East US Store 89,2019-05-17,Beauty/Health,Haircare,12,14,27299350
695,4,East US,East US Store 89,2019-01-21,Beauty/Health,Feminine Products,3,14,65209787
696,76,East US,East US Store 89,2019-02-27,Baby,Car seats,7,10,94495093
697,25,East US,East US Store 89,2019-05-15,Electronics,Cell Phones,4,200,83364199
698,57,East US,East US Store 89,2019-03-21,Baby,Strollers,5,30,94298429
699,13,East US,East US Store 89,2019-02-19,Beauty/Health,Oral care,6,10,35895732
700,35,East US,East US Store 89,2019-03-11,Electronics,Cell Phones,4,100,55870359
