ordernum,quant,region,store,saledate,dep,item,unitsold,unitprice,employeeID
334,20,Central US,Central US Store 91,2019-04-25,Electronics,Cell Phones,3,200,47716922
335,42,Central US,Central US Store 91,2019-07-12,Beauty/Health,Oral care,6,15,99307909
336,98,Central US,Central US Store 91,2019-01-14,Furniture,Beds,7,75,61880230
337,76,Central US,Central US Store 91,2019-05-10,Furniture,Indoor seating,9,75,93717127
338,34,Central US,Central US Store 91,2019-04-08,Electronics,Cell Phones,3,200,91078626
339,4,Central US,Central US Store 91,2019-02-08,Beauty/Health,Skincare,6,10,85056566
340,21,Central US,Central US Store 91,2019-02-02,Clothing,Womens,5,25,61872144
341,93,Central US,Central US Store 91,2019-02-11,Beauty/Health,Skincare,4,6,69229175
342,3,Central US,Central US Store 91,2019-02-11,Baby,Strollers,6,30,27611385
343,86,Central US,Central US Store 91,2019-06-02,Furniture,Indoor tables,11,75,72826866
344,73,Central US,Central US Store 91,2019-05-07,Baby,Baby toys,6,30,92574277
345,72,Central US,Central US Store 91,2019-05-08,Electronics,Headphones,4,200,54798585
346,26,Central US,Central US Store 91,2019-04-10,Baby,Diaper bags,8,5,39021333
347,89,Central US,Central US Store 91,2019-01-13,Electronics,Cell Phones,4,200,46598202
348,37,Central US,Central US Store 91,2019-05-09,Beauty/Health,Haircare,9,10,73234631
349,1,Central US,Central US Store 91,2019-01-31,Electronics,Cell Phones,4,300,78110508
350,1,Central US,Central US Store 91,2019-07-01,Beauty/Health,Haircare,12,10,23947717
351,64,Central US,Central US Store 91,2019-04-07,Furniture,Indoor seating,5,100,84280938
352,51,Central US,Central US Store 91,2019-02-18,Beauty/Health,Bath,6,10,69311864
353,24,Central US,Central US Store 91,2019-03-03,Clothing,Baby,6,12,16831314
354,98,Central US,Central US Store 91,2019-01-10,Clothing,Shoes,7,20,25685088
355,83,Central US,Central US Store 91,2019-02-01,Beauty/Health,Skincare,7,10,57477622
356,61,Central US,Central US Store 91,2019-04-06,Furniture,Patio furniture,3,30,19390025
357,32,Central US,Central US Store 91,2019-01-17,Baby,Diaper bags,7,15,44931507
358,82,Central US,Central US Store 91,2019-03-08,Clothing,Swimwear,6,12,68104899
359,36,Central US,Central US Store 91,2019-01-24,Electronics,Speakers,3,100,13496648
360,21,Central US,Central US Store 91,2019-01-27,Clothing,Shoes,5,25,80309616
361,101,Central US,Central US Store 91,2019-05-10,Baby,Strollers,5,15,95646934
362,3,Central US,Central US Store 91,2019-04-25,Clothing,Shoes,12,25,32621165
363,11,Central US,Central US Store 91,2019-02-04,Baby,Diapers,3,10,24754228
364,85,Central US,Central US Store 91,2019-04-05,Clothing,Kids,6,20,64554928
365,16,Central US,Central US Store 91,2019-01-04,Electronics,Tablets,4,200,28489301
366,22,Central US,Central US Store 91,2019-03-02,Baby,Diaper bags,3,5,70149377
367,82,Central US,Central US Store 91,2019-07-16,Furniture,Patio furniture,5,15,49057394
368,12,Central US,Central US Store 91,2019-05-04,Clothing,Swimwear,5,20,20529576
369,47,Central US,Central US Store 91,2019-05-02,Electronics,Speakers,3,200,20906581
370,14,Central US,Central US Store 91,2019-07-06,Furniture,Beds,7,15,95619294
371,72,Central US,Central US Store 91,2019-05-25,Electronics,Speakers,4,300,66797139
372,75,Central US,Central US Store 91,2019-07-13,Electronics,Televisions,4,50,79854063
373,51,Central US,Central US Store 91,2019-03-03,Beauty/Health,Fragrances,3,10,40323073
374,30,Central US,Central US Store 91,2019-05-19,Clothing,Mens,9,20,15170578
375,25,Central US,Central US Store 91,2019-03-07,Clothing,Mens,3,13,12457777
376,73,Central US,Central US Store 91,2019-04-07,Beauty/Health,Haircare,7,14,37968265
377,16,Central US,Central US Store 91,2019-06-12,Furniture,Indoor seating,10,100,64193193
378,21,Central US,Central US Store 91,2019-05-24,Electronics,Headphones,4,50,76858870
379,36,Central US,Central US Store 91,2019-06-01,Beauty/Health,Fragrances,8,15,26555556
380,44,Central US,Central US Store 91,2019-01-30,Beauty/Health,Fragrances,5,15,78535418
381,65,Central US,Central US Store 91,2019-07-02,Electronics,Speakers,4,300,74722030
382,51,Central US,Central US Store 91,2019-02-24,Electronics,Televisions,4,200,10485297
383,26,Central US,Central US Store 91,2019-05-04,Beauty/Health,Fragrances,5,15,81795058
384,43,Central US,Central US Store 91,2019-05-16,Clothing,Baby,7,25,77850104
385,22,Central US,Central US Store 91,2019-03-27,Electronics,Tablets,3,200,72387503
386,44,Central US,Central US Store 91,2019-05-29,Electronics,Televisions,3,100,66465612
387,25,Central US,Central US Store 91,2019-02-03,Baby,Baby toys,4,15,76041999
388,57,Central US,Central US Store 91,2019-07-12,Electronics,Tablets,3,200,75706810
389,19,Central US,Central US Store 91,2019-03-08,Furniture,Pool furniture,7,100,23902930
390,29,Central US,Central US Store 91,2019-05-29,Electronics,Televisions,4,200,84035749
391,40,Central US,Central US Store 91,2019-01-15,Beauty/Health,Bath,7,10,79318853
392,96,Central US,Central US Store 91,2019-03-20,Beauty/Health,Makeup,6,10,15096056
393,15,Central US,Central US Store 91,2019-06-15,Furniture,Indoor seating,9,40,99472237
394,37,Central US,Central US Store 91,2019-07-12,Clothing,Baby,7,10,36884639
395,95,Central US,Central US Store 91,2019-01-29,Beauty/Health,Haircare,3,6,29934660
396,1,Central US,Central US Store 91,2019-05-29,Furniture,Indoor seating,6,30,20388000
397,68,Central US,Central US Store 91,2019-03-12,Beauty/Health,Haircare,5,10,12745953
398,42,Central US,Central US Store 91,2019-04-01,Beauty/Health,Oral care,3,10,56999144
399,51,Central US,Central US Store 91,2019-02-08,Beauty/Health,Haircare,7,15,50279656
400,77,Central US,Central US Store 91,2019-01-04,Electronics,Tablets,3,300,83227092
401,91,Central US,Central US Store 91,2019-03-22,Baby,Baby toys,7,10,63483175
402,98,Central US,Central US Store 91,2019-07-07,Beauty/Health,Skincare,7,10,37120857
403,34,Central US,Central US Store 91,2019-04-08,Beauty/Health,Feminine Products,5,15,60719285
404,62,Central US,Central US Store 91,2019-05-09,Clothing,Baby,12,12,65499080
405,92,Central US,Central US Store 91,2019-02-25,Electronics,Cell Phones,3,200,75160960
406,78,Central US,Central US Store 91,2019-02-04,Baby,Cribs,5,30,58748104
407,80,Central US,Central US Store 91,2019-05-23,Clothing,Shoes,9,25,47172930
408,27,Central US,Central US Store 91,2019-04-04,Electronics,Cell Phones,3,200,59103152
409,98,Central US,Central US Store 91,2019-01-20,Clothing,Baby,5,13,18521937
410,87,Central US,Central US Store 91,2019-05-09,Clothing,Mens,5,10,33896433
411,100,Central US,Central US Store 91,2019-05-29,Furniture,Pool furniture,10,15,31901235
412,74,Central US,Central US Store 91,2019-06-13,Clothing,Womens,12,12,36683949
413,30,Central US,Central US Store 91,2019-02-24,Clothing,Womens,5,20,78884082
414,4,Central US,Central US Store 91,2019-02-24,Baby,Diaper bags,5,30,51499835
415,57,Central US,Central US Store 91,2019-06-20,Electronics,Tablets,4,300,58285607
416,84,Central US,Central US Store 91,2019-04-11,Beauty/Health,Skincare,8,10,66711621
417,76,Central US,Central US Store 91,2019-04-08,Baby,Strollers,5,12,45138295
418,32,Central US,Central US Store 91,2019-06-06,Furniture,Pool furniture,11,30,26601917
419,82,Central US,Central US Store 91,2019-04-12,Baby,Baby toys,12,15,86891543
420,87,Central US,Central US Store 91,2019-04-07,Furniture,Beds,6,40,50529104
421,22,Central US,Central US Store 91,2019-07-06,Beauty/Health,Oral care,6,10,55379698
422,33,Central US,Central US Store 91,2019-06-13,Electronics,Headphones,3,200,86470621
423,87,Central US,Central US Store 91,2019-06-13,Clothing,Swimwear,11,25,51019740
424,84,Central US,Central US Store 91,2019-01-27,Electronics,Speakers,4,200,85092055
425,73,Central US,Central US Store 91,2019-03-07,Beauty/Health,Bath,3,10,47366515
426,85,Central US,Central US Store 91,2019-03-11,Clothing,Shoes,7,25,14933029
427,54,Central US,Central US Store 91,2019-04-14,Beauty/Health,Makeup,6,10,69911294
428,83,Central US,Central US Store 91,2019-02-05,Electronics,Computers,3,100,72143156
429,98,Central US,Central US Store 91,2019-06-13,Beauty/Health,Skincare,6,10,70857542
430,85,Central US,Central US Store 91,2019-04-23,Baby,Baby toys,5,15,53988261
431,68,Central US,Central US Store 91,2019-03-24,Furniture,Beds,4,40,59938639
432,5,Central US,Central US Store 91,2019-05-22,Clothing,Baby,6,20,94670522
433,68,Central US,Central US Store 91,2019-05-03,Electronics,Headphones,3,50,70115475
434,79,Central US,Central US Store 91,2019-02-24,Electronics,Speakers,4,100,92681069
435,36,Central US,Central US Store 91,2019-03-19,Baby,Cribs,4,12,44491826
436,16,Central US,Central US Store 91,2019-04-16,Furniture,Pool furniture,9,30,49533513
437,79,Central US,Central US Store 91,2019-02-08,Electronics,Computers,4,200,75854746
438,18,Central US,Central US Store 91,2019-06-17,Electronics,Televisions,3,200,84919260
439,36,Central US,Central US Store 91,2019-05-03,Beauty/Health,Skincare,6,6,52135787
440,40,Central US,Central US Store 91,2019-07-05,Beauty/Health,Haircare,6,10,35212997
441,60,Central US,Central US Store 91,2019-04-21,Baby,Car seats,6,12,15676758
442,33,Central US,Central US Store 91,2019-02-06,Furniture,Indoor seating,6,100,44062625
443,91,Central US,Central US Store 91,2019-01-06,Beauty/Health,Feminine Products,7,10,38585207
444,33,Central US,Central US Store 91,2019-01-04,Electronics,Cell Phones,4,100,36650212
445,75,Central US,Central US Store 91,2019-01-15,Baby,Diaper bags,5,10,80068923
446,97,Central US,Central US Store 91,2019-01-11,Electronics,Tablets,3,300,57254127
447,80,Central US,Central US Store 91,2019-05-16,Baby,Diapers,12,30,15762879
448,14,Central US,Central US Store 91,2019-04-06,Clothing,Womens,6,12,54384555
449,67,Central US,Central US Store 91,2019-02-13,Furniture,Beds,7,15,76379507
450,59,Central US,Central US Store 91,2019-04-29,Beauty/Health,Makeup,9,6,56006230
451,17,Central US,Central US Store 91,2019-01-17,Baby,Diapers,7,15,53868333
452,62,Central US,Central US Store 91,2019-07-03,Baby,Diapers,9,30,55138978
453,32,Central US,Central US Store 91,2019-03-11,Beauty/Health,Feminine Products,3,10,97575515
454,88,Central US,Central US Store 91,2019-01-12,Baby,Car seats,6,5,45369269
455,39,Central US,Central US Store 91,2019-04-20,Furniture,Indoor seating,11,75,51344432
456,4,Central US,Central US Store 91,2019-03-11,Beauty/Health,Skincare,6,14,85116289
457,82,Central US,Central US Store 91,2019-03-29,Furniture,Pool furniture,3,15,22892300
458,47,Central US,Central US Store 91,2019-05-17,Baby,Diaper bags,9,10,34981473
459,78,Central US,Central US Store 91,2019-06-19,Furniture,Indoor seating,6,100,10267699
460,59,Central US,Central US Store 91,2019-02-16,Furniture,Beds,5,15,52469939
461,27,Central US,Central US Store 91,2019-03-22,Baby,Car seats,5,12,43876853
462,35,Central US,Central US Store 91,2019-04-01,Furniture,Indoor tables,6,75,23432970
463,12,Central US,Central US Store 91,2019-01-08,Baby,Cribs,3,12,78062354
464,73,Central US,Central US Store 91,2019-02-11,Electronics,Computers,4,200,38626999
465,71,Central US,Central US Store 91,2019-02-13,Clothing,Kids,7,25,46699499
466,19,Central US,Central US Store 91,2019-02-20,Beauty/Health,Skincare,6,10,55739823
467,55,Central US,Central US Store 91,2019-02-15,Baby,Strollers,4,15,98760083
468,62,Central US,Central US Store 91,2019-03-09,Clothing,Kids,5,10,99674814
469,51,Central US,Central US Store 91,2019-01-07,Electronics,Cell Phones,4,200,86058604
470,36,Central US,Central US Store 91,2019-06-08,Baby,Strollers,9,12,45967146
471,66,Central US,Central US Store 91,2019-07-10,Furniture,Pool furniture,11,40,63028365
472,77,Central US,Central US Store 91,2019-03-07,Furniture,Patio furniture,6,30,77555341
473,96,Central US,Central US Store 91,2019-03-01,Baby,Car seats,3,30,22382567
474,16,Central US,Central US Store 91,2019-01-31,Beauty/Health,Feminine Products,6,14,63573040
475,48,Central US,Central US Store 91,2019-06-14,Clothing,Mens,5,12,75889859
476,24,Central US,Central US Store 91,2019-03-28,Electronics,Computers,3,200,54282243
477,90,Central US,Central US Store 91,2019-01-01,Baby,Cribs,5,15,42391512
478,29,Central US,Central US Store 91,2019-04-01,Furniture,Beds,7,75,59490217
479,22,Central US,Central US Store 91,2019-06-14,Clothing,Womens,7,10,63445178
480,27,Central US,Central US Store 91,2019-01-02,Baby,Baby toys,4,30,46456073
481,2,Central US,Central US Store 91,2019-05-16,Clothing,Mens,5,20,10420446
482,77,Central US,Central US Store 91,2019-06-22,Electronics,Televisions,3,100,21225636
483,33,Central US,Central US Store 91,2019-01-11,Furniture,Patio furniture,4,75,31313365
484,83,Central US,Central US Store 91,2019-03-01,Baby,Car seats,4,12,38556169
485,81,Central US,Central US Store 91,2019-02-03,Clothing,Kids,7,10,54494252
486,87,Central US,Central US Store 91,2019-01-07,Clothing,Swimwear,3,25,34510245
487,49,Central US,Central US Store 91,2019-05-28,Furniture,Beds,6,75,45912302
488,76,Central US,Central US Store 91,2019-07-15,Baby,Baby toys,11,10,35850308
489,76,Central US,Central US Store 91,2019-06-13,Clothing,Womens,5,13,21036674
490,63,Central US,Central US Store 91,2019-01-14,Electronics,Tablets,4,200,69892608
491,101,Central US,Central US Store 91,2019-04-21,Baby,Diapers,8,30,48144607
492,49,Central US,Central US Store 91,2019-03-29,Beauty/Health,Fragrances,7,10,68395727
493,4,Central US,Central US Store 91,2019-07-03,Furniture,Pool furniture,7,75,72778017
494,93,Central US,Central US Store 91,2019-05-10,Beauty/Health,Bath,5,10,98629442
495,66,Central US,Central US Store 91,2019-03-11,Electronics,Tablets,3,100,31672156
496,20,Central US,Central US Store 91,2019-05-08,Electronics,Headphones,3,200,39827785
497,82,Central US,Central US Store 91,2019-01-23,Baby,Strollers,7,12,25893296
498,59,Central US,Central US Store 91,2019-06-28,Clothing,Mens,5,12,70263642
499,79,Central US,Central US Store 91,2019-03-21,Clothing,Kids,4,10,86199455
500,21,Central US,Central US Store 91,2019-05-17,Clothing,Baby,10,10,51595219
501,77,Central US,Central US Store 91,2019-05-23,Furniture,Indoor tables,7,40,23713392
502,33,Central US,Central US Store 91,2019-01-09,Electronics,Headphones,4,200,32007198
503,15,Central US,Central US Store 91,2019-05-27,Furniture,Patio furniture,6,100,13955699
504,49,Central US,Central US Store 91,2019-07-11,Clothing,Baby,5,25,97527139
505,68,Central US,Central US Store 91,2019-02-20,Electronics,Cell Phones,4,300,70437296
506,69,Central US,Central US Store 91,2019-04-15,Clothing,Baby,7,10,80871310
507,65,Central US,Central US Store 91,2019-01-12,Beauty/Health,Bath,5,14,41685531
508,57,Central US,Central US Store 91,2019-07-12,Beauty/Health,Haircare,7,10,95421385
509,1,Central US,Central US Store 91,2019-03-24,Clothing,Swimwear,6,25,77461910
510,44,Central US,Central US Store 91,2019-01-20,Beauty/Health,Feminine Products,4,6,69656453
511,94,Central US,Central US Store 91,2019-06-17,Beauty/Health,Oral care,6,10,23966903
512,46,Central US,Central US Store 91,2019-03-30,Baby,Cribs,7,15,47696321
513,18,Central US,Central US Store 91,2019-06-18,Clothing,Swimwear,6,20,67973107
514,48,Central US,Central US Store 91,2019-01-25,Baby,Car seats,3,12,22684011
515,64,Central US,Central US Store 91,2019-07-16,Beauty/Health,Oral care,6,10,66670176
516,55,Central US,Central US Store 91,2019-02-20,Furniture,Beds,7,100,81462685
517,43,Central US,Central US Store 91,2019-06-17,Furniture,Indoor tables,5,100,35634839
518,87,Central US,Central US Store 91,2019-05-29,Beauty/Health,Skincare,7,15,33216865
519,56,Central US,Central US Store 91,2019-05-05,Clothing,Shoes,9,25,57719181
520,30,Central US,Central US Store 91,2019-06-16,Clothing,Baby,12,13,97476801
521,57,Central US,Central US Store 91,2019-03-04,Beauty/Health,Oral care,3,14,13513087
522,50,Central US,Central US Store 91,2019-07-04,Electronics,Cell Phones,3,200,61725994
523,51,Central US,Central US Store 91,2019-01-21,Clothing,Mens,5,12,93425558
524,87,Central US,Central US Store 91,2019-06-20,Baby,Diaper bags,12,10,99753413
525,18,Central US,Central US Store 91,2019-05-27,Clothing,Womens,7,20,48869868
526,95,Central US,Central US Store 91,2019-02-11,Beauty/Health,Makeup,4,10,90510646
527,6,Central US,Central US Store 91,2019-04-12,Clothing,Kids,9,10,18652925
528,1,Central US,Central US Store 91,2019-01-12,Clothing,Mens,3,25,84944141
529,42,Central US,Central US Store 91,2019-04-13,Beauty/Health,Skincare,11,15,87780330
530,12,Central US,Central US Store 91,2019-01-20,Electronics,Speakers,4,50,44135909
531,9,Central US,Central US Store 91,2019-04-25,Beauty/Health,Fragrances,7,14,36478410
532,9,Central US,Central US Store 91,2019-05-09,Electronics,Headphones,3,50,30365109
533,87,Central US,Central US Store 91,2019-04-26,Furniture,Beds,11,75,84642732
534,14,Central US,Central US Store 91,2019-05-03,Electronics,Televisions,3,100,37848753
535,58,Central US,Central US Store 91,2019-02-02,Electronics,Computers,3,200,83281977
536,73,Central US,Central US Store 91,2019-01-02,Electronics,Cell Phones,3,100,78460097
537,7,Central US,Central US Store 91,2019-07-01,Baby,Diapers,12,5,42869146
538,12,Central US,Central US Store 91,2019-07-08,Furniture,Pool furniture,8,40,66310140
539,67,Central US,Central US Store 91,2019-04-02,Baby,Diaper bags,7,30,66083416
540,87,Central US,Central US Store 91,2019-05-30,Clothing,Kids,7,25,86396311
541,98,Central US,Central US Store 91,2019-04-17,Baby,Strollers,5,15,76791176
542,86,Central US,Central US Store 91,2019-01-16,Electronics,Headphones,4,300,51493475
543,61,Central US,Central US Store 91,2019-06-26,Clothing,Swimwear,7,13,78740721
544,27,Central US,Central US Store 91,2019-04-12,Beauty/Health,Makeup,8,10,71867994
545,26,Central US,Central US Store 91,2019-05-28,Beauty/Health,Oral care,5,10,30698674
546,22,Central US,Central US Store 91,2019-04-06,Baby,Car seats,7,30,49930543
547,88,Central US,Central US Store 91,2019-03-18,Clothing,Baby,3,25,21773890
548,59,Central US,Central US Store 91,2019-05-30,Clothing,Swimwear,10,25,45165144
549,24,Central US,Central US Store 91,2019-07-02,Baby,Cribs,7,30,87148680
550,95,Central US,Central US Store 91,2019-02-05,Baby,Diapers,6,12,44096883
551,99,Central US,Central US Store 91,2019-07-15,Beauty/Health,Feminine Products,11,10,62674270
552,88,Central US,Central US Store 91,2019-04-11,Beauty/Health,Makeup,7,10,15019278
553,47,Central US,Central US Store 91,2019-05-11,Clothing,Womens,11,25,36950345
554,50,Central US,Central US Store 91,2019-07-07,Baby,Diapers,11,30,87540679
555,59,Central US,Central US Store 91,2019-03-29,Electronics,Cell Phones,3,50,18704382
556,86,Central US,Central US Store 91,2019-07-06,Electronics,Computers,4,200,53174986
557,83,Central US,Central US Store 91,2019-06-18,Furniture,Indoor tables,6,100,57234504
558,48,Central US,Central US Store 91,2019-01-21,Beauty/Health,Bath,7,6,62810767
559,12,Central US,Central US Store 91,2019-07-03,Baby,Cribs,9,15,47151416
560,97,Central US,Central US Store 91,2019-06-16,Beauty/Health,Haircare,10,6,45796949
561,84,Central US,Central US Store 91,2019-01-16,Baby,Strollers,7,15,48246233
562,41,Central US,Central US Store 91,2019-02-07,Furniture,Indoor tables,5,40,99075117
563,76,Central US,Central US Store 91,2019-06-08,Clothing,Shoes,12,12,64600255
564,32,Central US,Central US Store 91,2019-06-01,Beauty/Health,Makeup,6,10,23243196
565,89,Central US,Central US Store 91,2019-02-08,Beauty/Health,Makeup,7,15,43645513
566,77,Central US,Central US Store 91,2019-06-16,Furniture,Pool furniture,12,30,28864010
567,48,Central US,Central US Store 91,2019-04-26,Clothing,Shoes,6,25,77388533
568,79,Central US,Central US Store 91,2019-04-16,Baby,Cribs,10,10,59409246
569,100,Central US,Central US Store 91,2019-01-24,Baby,Diaper bags,7,15,44678067
570,63,Central US,Central US Store 91,2019-04-02,Electronics,Cell Phones,4,300,24300105
571,2,Central US,Central US Store 91,2019-02-06,Baby,Diapers,4,10,38756059
572,82,Central US,Central US Store 91,2019-02-19,Electronics,Computers,4,50,32317403
573,47,Central US,Central US Store 91,2019-06-01,Furniture,Patio furniture,6,100,98075619
574,89,Central US,Central US Store 91,2019-07-16,Electronics,Headphones,4,100,77596682
575,6,Central US,Central US Store 91,2019-04-16,Furniture,Patio furniture,9,40,98948950
576,100,Central US,Central US Store 91,2019-05-13,Electronics,Cell Phones,3,300,58565256
577,1,Central US,Central US Store 91,2019-03-14,Clothing,Swimwear,7,13,41764136
578,93,Central US,Central US Store 91,2019-01-02,Furniture,Patio furniture,6,75,48946981
579,28,Central US,Central US Store 91,2019-05-28,Beauty/Health,Haircare,12,14,33096044
580,37,Central US,Central US Store 91,2019-01-29,Electronics,Televisions,4,100,90766507
581,81,Central US,Central US Store 91,2019-03-30,Baby,Diapers,3,30,61478601
582,58,Central US,Central US Store 91,2019-02-03,Electronics,Speakers,3,200,12885494
583,27,Central US,Central US Store 91,2019-03-20,Furniture,Patio furniture,6,100,62583082
584,90,Central US,Central US Store 91,2019-02-26,Furniture,Indoor seating,3,15,86695589
585,99,Central US,Central US Store 91,2019-06-07,Beauty/Health,Oral care,6,10,27173018
586,54,Central US,Central US Store 91,2019-05-02,Baby,Strollers,6,12,92184258
587,6,Central US,Central US Store 91,2019-02-24,Beauty/Health,Feminine Products,7,6,75572157
588,13,Central US,Central US Store 91,2019-03-13,Furniture,Beds,7,40,36991259
589,80,Central US,Central US Store 91,2019-04-20,Beauty/Health,Makeup,10,10,33603819
590,67,Central US,Central US Store 91,2019-06-12,Furniture,Pool furniture,7,100,98359767
591,59,Central US,Central US Store 91,2019-04-21,Clothing,Mens,6,20,49948449
592,38,Central US,Central US Store 91,2019-02-15,Baby,Car seats,7,30,70929312
593,46,Central US,Central US Store 91,2019-01-11,Baby,Baby toys,7,5,15219035
594,25,Central US,Central US Store 91,2019-06-16,Beauty/Health,Makeup,7,10,34534288
595,30,Central US,Central US Store 91,2019-06-12,Beauty/Health,Skincare,12,6,22565130
596,26,Central US,Central US Store 91,2019-07-07,Baby,Cribs,5,12,78345034
597,14,Central US,Central US Store 91,2019-03-14,Beauty/Health,Bath,5,10,46252880
598,101,Central US,Central US Store 91,2019-03-20,Clothing,Shoes,4,12,23372382
599,82,Central US,Central US Store 91,2019-07-11,Clothing,Baby,7,12,79012103
600,66,Central US,Central US Store 91,2019-06-15,Baby,Diaper bags,11,5,33122263
601,52,Central US,Central US Store 91,2019-02-26,Clothing,Mens,7,25,50311238
602,24,Central US,Central US Store 91,2019-06-11,Furniture,Pool furniture,8,100,80934503
603,10,Central US,Central US Store 91,2019-04-30,Baby,Diaper bags,11,30,75306902
604,39,Central US,Central US Store 91,2019-05-30,Baby,Cribs,6,12,81012263
605,55,Central US,Central US Store 91,2019-04-17,Electronics,Tablets,4,200,38958863
606,5,Central US,Central US Store 91,2019-05-21,Beauty/Health,Feminine Products,10,15,98807235
607,95,Central US,Central US Store 91,2019-02-27,Electronics,Speakers,4,100,88613405
608,64,Central US,Central US Store 91,2019-03-19,Clothing,Kids,5,13,35397837
609,49,Central US,Central US Store 91,2019-03-10,Furniture,Indoor tables,4,100,18402533
610,9,Central US,Central US Store 91,2019-05-25,Furniture,Pool furniture,11,30,39414361
611,61,Central US,Central US Store 91,2019-04-22,Clothing,Womens,12,13,42655933
612,5,Central US,Central US Store 91,2019-02-08,Baby,Baby toys,5,5,99361513
613,35,Central US,Central US Store 91,2019-03-29,Furniture,Indoor seating,6,100,63725901
614,90,Central US,Central US Store 91,2019-01-22,Electronics,Tablets,4,200,72339528
615,46,Central US,Central US Store 91,2019-04-24,Clothing,Baby,10,25,49677772
616,24,Central US,Central US Store 91,2019-05-24,Clothing,Baby,7,20,75569665
617,8,Central US,Central US Store 91,2019-05-24,Furniture,Indoor tables,6,30,62958925
618,89,Central US,Central US Store 91,2019-06-27,Furniture,Pool furniture,5,30,73015358
619,25,Central US,Central US Store 91,2019-05-16,Clothing,Mens,12,20,42943835
620,56,Central US,Central US Store 91,2019-02-15,Clothing,Womens,7,13,46509506
621,1,Central US,Central US Store 91,2019-01-15,Furniture,Indoor seating,5,100,80139466
622,25,Central US,Central US Store 91,2019-05-06,Clothing,Womens,8,12,95151551
623,15,Central US,Central US Store 91,2019-04-22,Furniture,Beds,12,15,22361511
624,80,Central US,Central US Store 91,2019-05-10,Baby,Cribs,9,10,87651689
625,43,Central US,Central US Store 91,2019-02-05,Baby,Diaper bags,6,5,53081668
626,1,Central US,Central US Store 91,2019-07-13,Furniture,Indoor seating,7,15,34371767
627,9,Central US,Central US Store 91,2019-03-09,Beauty/Health,Oral care,7,6,97681008
628,63,Central US,Central US Store 91,2019-02-09,Beauty/Health,Haircare,7,10,79416909
629,76,Central US,Central US Store 91,2019-06-01,Clothing,Womens,7,25,65006420
630,15,Central US,Central US Store 91,2019-04-04,Baby,Diapers,4,12,38564690
631,24,Central US,Central US Store 91,2019-07-05,Furniture,Indoor seating,7,40,76095135
632,87,Central US,Central US Store 91,2019-04-08,Clothing,Swimwear,4,25,26338482
633,78,Central US,Central US Store 91,2019-01-04,Beauty/Health,Haircare,7,10,84384902
634,26,Central US,Central US Store 91,2019-01-12,Clothing,Shoes,3,10,96379634
635,51,Central US,Central US Store 91,2019-02-26,Baby,Strollers,4,15,82481907
636,89,Central US,Central US Store 91,2019-03-27,Beauty/Health,Bath,4,10,34720612
637,101,Central US,Central US Store 91,2019-04-05,Baby,Strollers,6,30,77181001
638,85,Central US,Central US Store 91,2019-02-08,Beauty/Health,Skincare,4,10,88779451
639,72,Central US,Central US Store 91,2019-04-18,Furniture,Beds,10,40,42900152
640,31,Central US,Central US Store 91,2019-04-15,Furniture,Indoor seating,12,30,96491199
641,35,Central US,Central US Store 91,2019-02-28,Beauty/Health,Oral care,7,10,51851294
642,83,Central US,Central US Store 91,2019-07-12,Furniture,Indoor seating,8,100,92498995
643,5,Central US,Central US Store 91,2019-06-11,Clothing,Mens,11,25,92106484
644,28,Central US,Central US Store 91,2019-06-03,Clothing,Kids,8,25,35795946
645,11,Central US,Central US Store 91,2019-03-20,Baby,Car seats,3,15,40913874
646,54,Central US,Central US Store 91,2019-06-13,Furniture,Pool furniture,12,30,57134806
647,53,Central US,Central US Store 91,2019-03-10,Beauty/Health,Oral care,6,10,33647284
648,82,Central US,Central US Store 91,2019-06-29,Electronics,Speakers,4,100,73226606
649,24,Central US,Central US Store 91,2019-02-23,Clothing,Kids,5,25,71979911
650,9,Central US,Central US Store 91,2019-01-21,Furniture,Beds,5,40,79491007
651,23,Central US,Central US Store 91,2019-04-07,Furniture,Beds,6,15,75105061
652,11,Central US,Central US Store 91,2019-05-02,Beauty/Health,Oral care,6,10,85057264
653,11,Central US,Central US Store 91,2019-03-24,Electronics,Computers,4,100,30679943
654,34,Central US,Central US Store 91,2019-05-27,Electronics,Tablets,4,200,55685726
655,41,Central US,Central US Store 91,2019-02-22,Baby,Strollers,6,30,31384822
656,65,Central US,Central US Store 91,2019-07-01,Electronics,Tablets,4,200,81829083
657,72,Central US,Central US Store 91,2019-01-19,Beauty/Health,Oral care,5,14,66423610
658,86,Central US,Central US Store 91,2019-02-05,Electronics,Tablets,4,100,21473582
659,92,Central US,Central US Store 91,2019-01-21,Furniture,Pool furniture,7,15,12355877
660,79,Central US,Central US Store 91,2019-01-03,Baby,Cribs,3,10,58771944
661,24,Central US,Central US Store 91,2019-07-09,Clothing,Womens,5,25,55403966
662,42,Central US,Central US Store 91,2019-03-31,Furniture,Beds,4,40,59546384
663,35,Central US,Central US Store 91,2019-04-20,Furniture,Pool furniture,11,100,74736828
664,66,Central US,Central US Store 91,2019-05-18,Baby,Car seats,9,30,11994607
665,2,Central US,Central US Store 91,2019-01-07,Baby,Diaper bags,7,15,63154569
666,20,Central US,Central US Store 91,2019-06-28,Electronics,Tablets,3,200,32195606
667,17,Central US,Central US Store 91,2019-04-24,Clothing,Womens,7,13,18685564
