ordernum,quant,region,store,saledate,dep,item,unitsold,unitprice,employeeID
350,6,West US,West US Store 71,2019-05-31,Furniture,Pool furniture,6,75,44877645
351,60,West US,West US Store 71,2019-01-16,Clothing,Kids,7,10,94250973
352,13,West US,West US Store 71,2019-05-29,Clothing,Swimwear,9,12,75158646
353,23,West US,West US Store 71,2019-02-06,Baby,Cribs,6,5,79743413
354,50,West US,West US Store 71,2019-07-09,Baby,Cribs,8,5,81663175
355,7,West US,West US Store 71,2019-04-28,Clothing,Mens,7,13,91349807
356,86,West US,West US Store 71,2019-03-15,Baby,Diapers,5,5,84547689
357,47,West US,West US Store 71,2019-05-23,Clothing,Swimwear,9,25,94003094
358,97,West US,West US Store 71,2019-02-02,Furniture,Patio furniture,6,40,26361767
359,26,West US,West US Store 71,2019-06-18,Clothing,Mens,11,10,75742063
360,8,West US,West US Store 71,2019-05-20,Clothing,Baby,9,12,27961370
361,18,West US,West US Store 71,2019-01-25,Beauty/Health,Haircare,5,10,98487703
362,39,West US,West US Store 71,2019-04-22,Clothing,Shoes,12,25,45828406
363,82,West US,West US Store 71,2019-01-02,Beauty/Health,Fragrances,5,10,46057113
364,17,West US,West US Store 71,2019-06-19,Beauty/Health,Oral care,8,6,72320634
365,91,West US,West US Store 71,2019-02-12,Electronics,Tablets,4,200,49419261
366,49,West US,West US Store 71,2019-05-25,Baby,Diaper bags,9,30,75317027
367,76,West US,West US Store 71,2019-04-11,Beauty/Health,Skincare,12,15,40262885
368,22,West US,West US Store 71,2019-01-20,Clothing,Womens,5,12,69743936
369,38,West US,West US Store 71,2019-01-30,Furniture,Indoor tables,4,15,67574222
370,85,West US,West US Store 71,2019-07-06,Baby,Cribs,8,5,81091786
371,83,West US,West US Store 71,2019-03-07,Baby,Baby toys,3,30,49397369
372,67,West US,West US Store 71,2019-02-16,Beauty/Health,Fragrances,6,10,26207611
373,62,West US,West US Store 71,2019-07-06,Baby,Cribs,7,30,93875039
374,85,West US,West US Store 71,2019-04-12,Furniture,Beds,5,100,37560516
375,10,West US,West US Store 71,2019-01-31,Baby,Cribs,7,15,30862279
376,77,West US,West US Store 71,2019-02-12,Beauty/Health,Skincare,4,6,98463590
377,35,West US,West US Store 71,2019-01-13,Baby,Diapers,6,30,98388163
378,57,West US,West US Store 71,2019-03-17,Beauty/Health,Makeup,3,10,78385700
379,94,West US,West US Store 71,2019-04-15,Baby,Cribs,5,5,91062860
380,71,West US,West US Store 71,2019-06-24,Furniture,Patio furniture,7,100,60507638
381,9,West US,West US Store 71,2019-02-28,Beauty/Health,Fragrances,5,6,43219181
382,60,West US,West US Store 71,2019-06-25,Furniture,Indoor tables,10,30,22821290
383,80,West US,West US Store 71,2019-05-10,Electronics,Computers,3,300,16531423
384,23,West US,West US Store 71,2019-03-29,Beauty/Health,Feminine Products,3,14,55757216
385,67,West US,West US Store 71,2019-07-05,Furniture,Indoor seating,7,15,82882432
386,26,West US,West US Store 71,2019-01-27,Furniture,Pool furniture,3,30,90233674
387,45,West US,West US Store 71,2019-04-02,Furniture,Patio furniture,5,40,59343336
388,38,West US,West US Store 71,2019-02-18,Clothing,Shoes,6,10,63213881
389,82,West US,West US Store 71,2019-04-02,Beauty/Health,Bath,5,10,68476831
390,32,West US,West US Store 71,2019-01-14,Beauty/Health,Feminine Products,3,6,57527279
391,57,West US,West US Store 71,2019-03-23,Electronics,Tablets,3,100,20294724
392,29,West US,West US Store 71,2019-02-04,Beauty/Health,Bath,4,6,35353958
393,5,West US,West US Store 71,2019-04-18,Baby,Car seats,12,15,74420441
394,1,West US,West US Store 71,2019-05-17,Furniture,Pool furniture,5,30,16709780
395,12,West US,West US Store 71,2019-07-15,Electronics,Televisions,4,200,12860847
396,55,West US,West US Store 71,2019-04-26,Clothing,Swimwear,11,25,36903577
397,101,West US,West US Store 71,2019-06-27,Furniture,Indoor seating,11,15,45546403
398,16,West US,West US Store 71,2019-03-05,Furniture,Indoor seating,3,100,42377006
399,71,West US,West US Store 71,2019-03-18,Electronics,Headphones,3,300,82695862
400,84,West US,West US Store 71,2019-02-27,Beauty/Health,Oral care,6,10,42866699
401,47,West US,West US Store 71,2019-02-13,Beauty/Health,Skincare,7,10,17130670
402,6,West US,West US Store 71,2019-03-12,Clothing,Womens,5,13,31878460
403,98,West US,West US Store 71,2019-05-29,Baby,Diapers,8,30,23520511
404,38,West US,West US Store 71,2019-04-04,Clothing,Mens,4,12,72119773
405,22,West US,West US Store 71,2019-01-22,Baby,Cribs,4,30,93928358
406,50,West US,West US Store 71,2019-04-24,Baby,Cribs,8,5,90550422
407,23,West US,West US Store 71,2019-06-12,Furniture,Indoor tables,9,75,50056258
408,21,West US,West US Store 71,2019-02-09,Clothing,Swimwear,7,25,99796459
409,62,West US,West US Store 71,2019-03-14,Baby,Baby toys,6,30,71328040
410,83,West US,West US Store 71,2019-01-15,Baby,Strollers,3,30,36282199
411,60,West US,West US Store 71,2019-01-16,Furniture,Indoor seating,6,40,36342741
412,11,West US,West US Store 71,2019-05-04,Electronics,Speakers,3,50,83198658
413,90,West US,West US Store 71,2019-03-09,Clothing,Swimwear,6,20,14566543
414,96,West US,West US Store 71,2019-02-09,Clothing,Baby,7,25,24771825
415,15,West US,West US Store 71,2019-04-07,Furniture,Indoor tables,6,40,94677205
416,98,West US,West US Store 71,2019-01-24,Furniture,Pool furniture,3,100,45818277
417,14,West US,West US Store 71,2019-06-09,Clothing,Baby,6,25,18319154
418,6,West US,West US Store 71,2019-01-02,Beauty/Health,Bath,5,10,54523756
419,43,West US,West US Store 71,2019-04-25,Electronics,Tablets,3,200,24299428
420,21,West US,West US Store 71,2019-02-03,Beauty/Health,Oral care,6,6,55834355
421,5,West US,West US Store 71,2019-05-03,Baby,Car seats,9,30,16180424
422,81,West US,West US Store 71,2019-01-27,Beauty/Health,Skincare,7,15,35816600
423,48,West US,West US Store 71,2019-01-23,Clothing,Baby,7,10,10489828
424,1,West US,West US Store 71,2019-06-09,Clothing,Womens,6,20,18450517
425,54,West US,West US Store 71,2019-03-25,Clothing,Mens,3,10,98528798
426,86,West US,West US Store 71,2019-01-16,Baby,Diaper bags,4,10,88437997
427,73,West US,West US Store 71,2019-03-07,Beauty/Health,Skincare,3,6,12591586
428,13,West US,West US Store 71,2019-03-17,Beauty/Health,Skincare,3,10,66922690
429,38,West US,West US Store 71,2019-04-15,Electronics,Headphones,4,200,48404851
430,19,West US,West US Store 71,2019-05-16,Furniture,Indoor tables,5,30,82090452
431,38,West US,West US Store 71,2019-07-01,Baby,Diaper bags,7,5,39938570
432,23,West US,West US Store 71,2019-02-06,Electronics,Computers,4,300,10986029
433,82,West US,West US Store 71,2019-02-25,Baby,Cribs,4,30,48652390
434,42,West US,West US Store 71,2019-03-14,Clothing,Kids,3,10,74131595
435,28,West US,West US Store 71,2019-05-24,Clothing,Womens,10,25,11572614
436,86,West US,West US Store 71,2019-06-24,Furniture,Indoor seating,10,40,43438426
437,61,West US,West US Store 71,2019-02-04,Baby,Car seats,5,15,72911617
438,68,West US,West US Store 71,2019-03-20,Clothing,Shoes,7,25,27484497
439,18,West US,West US Store 71,2019-07-01,Baby,Strollers,6,5,21211499
440,55,West US,West US Store 71,2019-05-18,Electronics,Tablets,4,200,96793452
441,22,West US,West US Store 71,2019-07-09,Furniture,Beds,8,15,11612885
442,67,West US,West US Store 71,2019-02-27,Electronics,Speakers,3,50,82017939
443,59,West US,West US Store 71,2019-04-29,Clothing,Baby,5,25,37202539
444,50,West US,West US Store 71,2019-06-02,Clothing,Womens,12,13,52216745
445,38,West US,West US Store 71,2019-01-06,Baby,Car seats,6,30,48864501
446,65,West US,West US Store 71,2019-04-02,Beauty/Health,Feminine Products,3,15,60021939
447,5,West US,West US Store 71,2019-05-20,Beauty/Health,Fragrances,11,15,65341913
448,44,West US,West US Store 71,2019-02-26,Electronics,Cell Phones,3,200,29335045
449,81,West US,West US Store 71,2019-03-26,Electronics,Televisions,4,200,85453714
450,78,West US,West US Store 71,2019-04-10,Furniture,Pool furniture,12,30,85645179
451,19,West US,West US Store 71,2019-05-11,Clothing,Mens,8,12,39154877
452,14,West US,West US Store 71,2019-06-02,Beauty/Health,Feminine Products,12,10,10364294
453,72,West US,West US Store 71,2019-02-26,Beauty/Health,Makeup,5,10,44791417
454,3,West US,West US Store 71,2019-02-07,Electronics,Headphones,3,200,71840116
455,80,West US,West US Store 71,2019-01-07,Clothing,Baby,4,25,36126816
456,44,West US,West US Store 71,2019-04-15,Furniture,Beds,5,40,80137388
457,25,West US,West US Store 71,2019-01-09,Furniture,Patio furniture,7,100,31276958
458,37,West US,West US Store 71,2019-03-25,Electronics,Headphones,4,200,72081388
459,25,West US,West US Store 71,2019-06-20,Furniture,Beds,9,15,11057151
460,76,West US,West US Store 71,2019-04-15,Furniture,Indoor seating,7,30,48318897
461,68,West US,West US Store 71,2019-07-11,Baby,Baby toys,8,15,91920075
462,83,West US,West US Store 71,2019-04-22,Furniture,Beds,5,40,25378075
463,61,West US,West US Store 71,2019-03-21,Furniture,Indoor tables,3,100,52653390
464,92,West US,West US Store 71,2019-06-17,Baby,Car seats,12,10,25750951
465,13,West US,West US Store 71,2019-01-20,Furniture,Indoor tables,5,100,69712780
466,10,West US,West US Store 71,2019-01-02,Electronics,Speakers,4,50,30354800
467,42,West US,West US Store 71,2019-01-25,Electronics,Cell Phones,4,300,23349384
468,8,West US,West US Store 71,2019-05-26,Electronics,Speakers,3,50,73423905
469,20,West US,West US Store 71,2019-01-14,Clothing,Swimwear,3,25,46066185
470,5,West US,West US Store 71,2019-03-14,Furniture,Indoor tables,3,15,26796241
471,60,West US,West US Store 71,2019-06-09,Furniture,Pool furniture,10,30,77916538
472,72,West US,West US Store 71,2019-01-08,Baby,Strollers,7,15,10415647
473,68,West US,West US Store 71,2019-04-13,Electronics,Headphones,3,100,22382825
474,3,West US,West US Store 71,2019-01-13,Beauty/Health,Feminine Products,3,10,65490528
475,69,West US,West US Store 71,2019-02-12,Baby,Diapers,5,12,28061624
476,8,West US,West US Store 71,2019-07-05,Beauty/Health,Bath,5,14,62382701
477,62,West US,West US Store 71,2019-05-27,Clothing,Baby,12,12,50064936
478,41,West US,West US Store 71,2019-01-26,Electronics,Cell Phones,4,100,24867079
479,94,West US,West US Store 71,2019-05-02,Beauty/Health,Fragrances,6,14,57785944
480,35,West US,West US Store 71,2019-06-11,Clothing,Kids,9,25,73448468
481,52,West US,West US Store 71,2019-06-30,Clothing,Womens,11,20,66826249
482,81,West US,West US Store 71,2019-05-28,Electronics,Computers,3,100,39571107
483,43,West US,West US Store 71,2019-03-04,Baby,Baby toys,4,15,98923078
484,51,West US,West US Store 71,2019-04-04,Beauty/Health,Skincare,6,10,17747565
485,88,West US,West US Store 71,2019-05-28,Furniture,Beds,9,40,26078834
486,26,West US,West US Store 71,2019-01-09,Baby,Diaper bags,5,30,53637868
487,74,West US,West US Store 71,2019-02-16,Beauty/Health,Makeup,5,10,84900491
488,63,West US,West US Store 71,2019-06-20,Baby,Strollers,10,30,39282746
489,31,West US,West US Store 71,2019-06-11,Clothing,Womens,12,13,95439332
490,20,West US,West US Store 71,2019-06-09,Baby,Car seats,5,5,75216661
491,68,West US,West US Store 71,2019-03-13,Clothing,Baby,3,12,85647139
492,78,West US,West US Store 71,2019-01-25,Electronics,Headphones,3,100,44977008
493,64,West US,West US Store 71,2019-02-12,Beauty/Health,Bath,4,10,82955449
494,15,West US,West US Store 71,2019-03-02,Baby,Car seats,4,10,47107508
495,88,West US,West US Store 71,2019-05-26,Furniture,Indoor tables,6,40,29006896
496,40,West US,West US Store 71,2019-07-01,Clothing,Baby,5,12,96147454
497,63,West US,West US Store 71,2019-03-04,Clothing,Swimwear,5,20,12982438
498,60,West US,West US Store 71,2019-01-28,Baby,Diapers,7,15,78012867
499,27,West US,West US Store 71,2019-06-14,Electronics,Headphones,4,100,18017642
500,33,West US,West US Store 71,2019-02-27,Beauty/Health,Bath,5,10,74451330
501,89,West US,West US Store 71,2019-02-16,Furniture,Pool furniture,5,100,68826023
502,82,West US,West US Store 71,2019-04-02,Clothing,Womens,7,25,77509874
503,101,West US,West US Store 71,2019-02-01,Clothing,Swimwear,5,20,43371001
504,85,West US,West US Store 71,2019-06-06,Clothing,Mens,11,12,44685061
505,15,West US,West US Store 71,2019-06-04,Clothing,Kids,10,25,99555125
506,37,West US,West US Store 71,2019-05-07,Baby,Car seats,7,30,19870081
507,40,West US,West US Store 71,2019-05-22,Baby,Baby toys,10,30,97554745
508,87,West US,West US Store 71,2019-07-11,Baby,Baby toys,5,30,71638811
509,47,West US,West US Store 71,2019-05-02,Baby,Cribs,11,30,99307907
510,98,West US,West US Store 71,2019-03-02,Electronics,Televisions,4,200,90066645
511,10,West US,West US Store 71,2019-02-07,Baby,Diapers,5,12,53901517
512,51,West US,West US Store 71,2019-05-06,Electronics,Cell Phones,4,200,33583748
513,14,West US,West US Store 71,2019-03-13,Baby,Baby toys,3,10,38125699
514,20,West US,West US Store 71,2019-05-16,Beauty/Health,Fragrances,6,10,11715903
515,68,West US,West US Store 71,2019-03-03,Beauty/Health,Oral care,3,10,70915999
516,52,West US,West US Store 71,2019-04-13,Furniture,Beds,12,15,66838547
517,49,West US,West US Store 71,2019-07-06,Furniture,Patio furniture,7,30,11069037
518,64,West US,West US Store 71,2019-07-06,Electronics,Headphones,3,300,45190932
519,13,West US,West US Store 71,2019-02-15,Baby,Strollers,7,5,14931258
520,13,West US,West US Store 71,2019-02-25,Electronics,Televisions,3,300,94244546
521,40,West US,West US Store 71,2019-03-10,Electronics,Headphones,4,50,16995528
522,84,West US,West US Store 71,2019-01-24,Furniture,Patio furniture,5,15,85999791
523,101,West US,West US Store 71,2019-04-24,Clothing,Baby,9,20,63712009
524,59,West US,West US Store 71,2019-05-11,Beauty/Health,Oral care,10,6,25685739
525,1,West US,West US Store 71,2019-06-19,Electronics,Cell Phones,3,50,22791437
526,84,West US,West US Store 71,2019-06-19,Furniture,Indoor tables,10,30,48498330
527,11,West US,West US Store 71,2019-04-29,Electronics,Cell Phones,3,100,83209611
528,40,West US,West US Store 71,2019-02-09,Clothing,Baby,3,13,19447268
529,73,West US,West US Store 71,2019-02-20,Furniture,Pool furniture,4,30,52831158
530,74,West US,West US Store 71,2019-03-05,Beauty/Health,Haircare,7,10,67849410
531,51,West US,West US Store 71,2019-05-28,Beauty/Health,Feminine Products,11,15,46611509
532,80,West US,West US Store 71,2019-05-31,Furniture,Indoor seating,7,40,83719042
533,71,West US,West US Store 71,2019-01-04,Beauty/Health,Feminine Products,4,15,84172028
534,97,West US,West US Store 71,2019-05-15,Beauty/Health,Feminine Products,6,10,21928345
535,97,West US,West US Store 71,2019-03-08,Electronics,Televisions,4,100,45137728
536,48,West US,West US Store 71,2019-07-06,Clothing,Womens,6,13,48160029
537,7,West US,West US Store 71,2019-04-06,Clothing,Mens,7,25,80410634
538,58,West US,West US Store 71,2019-01-13,Electronics,Televisions,4,100,94629241
539,76,West US,West US Store 71,2019-02-11,Beauty/Health,Makeup,4,10,48648739
540,7,West US,West US Store 71,2019-06-11,Baby,Baby toys,8,15,70072254
541,5,West US,West US Store 71,2019-02-05,Electronics,Cell Phones,3,300,45762825
542,10,West US,West US Store 71,2019-02-21,Electronics,Speakers,3,100,46686737
543,30,West US,West US Store 71,2019-06-04,Electronics,Headphones,3,200,27306378
544,43,West US,West US Store 71,2019-05-12,Furniture,Patio furniture,10,15,83808206
545,56,West US,West US Store 71,2019-06-14,Furniture,Indoor seating,9,15,55508968
546,3,West US,West US Store 71,2019-02-27,Beauty/Health,Oral care,4,6,10471996
547,91,West US,West US Store 71,2019-03-23,Baby,Strollers,5,10,22472349
548,9,West US,West US Store 71,2019-02-07,Electronics,Computers,4,50,38935475
549,37,West US,West US Store 71,2019-02-20,Beauty/Health,Oral care,6,15,89909862
550,45,West US,West US Store 71,2019-04-23,Clothing,Shoes,6,13,57886040
551,41,West US,West US Store 71,2019-01-22,Electronics,Headphones,3,50,69139854
552,15,West US,West US Store 71,2019-03-20,Clothing,Mens,7,12,97198815
553,12,West US,West US Store 71,2019-02-18,Baby,Diapers,5,30,12770129
554,4,West US,West US Store 71,2019-05-25,Beauty/Health,Haircare,11,6,49697177
555,84,West US,West US Store 71,2019-04-07,Furniture,Patio furniture,6,40,62164941
556,45,West US,West US Store 71,2019-05-22,Clothing,Kids,10,10,93949357
557,15,West US,West US Store 71,2019-05-14,Clothing,Kids,11,13,96570324
558,33,West US,West US Store 71,2019-05-18,Furniture,Patio furniture,6,15,83309244
559,39,West US,West US Store 71,2019-05-28,Electronics,Cell Phones,3,200,25870008
560,78,West US,West US Store 71,2019-04-21,Furniture,Beds,8,30,30912729
561,3,West US,West US Store 71,2019-07-09,Furniture,Indoor seating,8,15,67926531
562,79,West US,West US Store 71,2019-04-18,Furniture,Indoor tables,5,15,72154546
563,101,West US,West US Store 71,2019-02-19,Furniture,Patio furniture,3,75,42287466
564,79,West US,West US Store 71,2019-03-18,Electronics,Cell Phones,4,50,96977041
565,44,West US,West US Store 71,2019-03-06,Furniture,Patio furniture,5,75,98753300
566,67,West US,West US Store 71,2019-05-20,Clothing,Kids,12,13,32700585
567,7,West US,West US Store 71,2019-01-24,Clothing,Shoes,7,20,47363539
568,95,West US,West US Store 71,2019-06-21,Baby,Cribs,12,5,65391147
569,26,West US,West US Store 71,2019-01-12,Electronics,Cell Phones,3,200,98779962
570,95,West US,West US Store 71,2019-05-17,Beauty/Health,Fragrances,6,15,64064379
571,3,West US,West US Store 71,2019-03-13,Beauty/Health,Skincare,6,10,18893960
572,11,West US,West US Store 71,2019-05-07,Electronics,Cell Phones,4,200,32291894
573,63,West US,West US Store 71,2019-01-30,Clothing,Shoes,6,25,72219388
574,32,West US,West US Store 71,2019-06-25,Electronics,Speakers,4,300,80234108
575,14,West US,West US Store 71,2019-01-15,Electronics,Speakers,4,200,52057132
576,37,West US,West US Store 71,2019-05-08,Beauty/Health,Oral care,11,10,70676776
577,53,West US,West US Store 71,2019-03-25,Clothing,Kids,4,13,12477922
578,37,West US,West US Store 71,2019-06-14,Beauty/Health,Bath,9,10,15746510
579,12,West US,West US Store 71,2019-04-03,Furniture,Indoor tables,5,30,10665848
580,68,West US,West US Store 71,2019-05-02,Beauty/Health,Oral care,12,14,14605705
581,89,West US,West US Store 71,2019-01-23,Electronics,Cell Phones,4,100,18252171
582,46,West US,West US Store 71,2019-06-04,Clothing,Kids,6,10,12606896
583,59,West US,West US Store 71,2019-02-12,Beauty/Health,Haircare,3,15,38516320
584,75,West US,West US Store 71,2019-02-07,Electronics,Headphones,3,200,72856596
585,94,West US,West US Store 71,2019-05-09,Beauty/Health,Fragrances,12,10,69088917
586,67,West US,West US Store 71,2019-04-10,Furniture,Indoor tables,12,75,84896303
587,31,West US,West US Store 71,2019-01-24,Furniture,Pool furniture,6,30,20101923
588,36,West US,West US Store 71,2019-04-27,Baby,Baby toys,7,12,65989111
589,72,West US,West US Store 71,2019-03-30,Electronics,Headphones,3,100,58051841
590,86,West US,West US Store 71,2019-05-29,Beauty/Health,Haircare,6,14,58598000
591,35,West US,West US Store 71,2019-05-07,Electronics,Tablets,4,300,94756783
592,36,West US,West US Store 71,2019-04-30,Furniture,Beds,11,75,23855452
593,87,West US,West US Store 71,2019-01-28,Clothing,Womens,5,25,99279658
594,96,West US,West US Store 71,2019-03-25,Furniture,Indoor tables,6,30,12439657
595,70,West US,West US Store 71,2019-05-04,Furniture,Beds,9,30,66484087
596,16,West US,West US Store 71,2019-06-11,Beauty/Health,Oral care,6,14,59098403
597,48,West US,West US Store 71,2019-03-26,Beauty/Health,Makeup,4,10,25542984
598,16,West US,West US Store 71,2019-06-23,Beauty/Health,Skincare,6,10,61874027
599,13,West US,West US Store 71,2019-01-23,Baby,Diapers,7,10,76512352
600,64,West US,West US Store 71,2019-05-28,Clothing,Swimwear,7,20,13073666
601,73,West US,West US Store 71,2019-02-18,Furniture,Indoor tables,7,30,76244770
602,53,West US,West US Store 71,2019-04-12,Electronics,Computers,3,50,91111150
603,58,West US,West US Store 71,2019-04-27,Furniture,Pool furniture,6,40,70347331
604,69,West US,West US Store 71,2019-01-21,Clothing,Baby,4,12,12692785
605,58,West US,West US Store 71,2019-02-25,Baby,Baby toys,7,30,93465420
606,66,West US,West US Store 71,2019-05-15,Furniture,Indoor tables,7,40,49959250
607,51,West US,West US Store 71,2019-05-26,Electronics,Headphones,3,200,19320648
608,40,West US,West US Store 71,2019-02-19,Furniture,Indoor tables,4,15,72403406
609,47,West US,West US Store 71,2019-03-10,Clothing,Baby,4,20,51951199
610,24,West US,West US Store 71,2019-05-28,Beauty/Health,Haircare,6,14,67445458
611,36,West US,West US Store 71,2019-05-31,Baby,Diaper bags,7,12,15770002
612,91,West US,West US Store 71,2019-05-21,Clothing,Baby,11,25,81689454
613,30,West US,West US Store 71,2019-01-28,Beauty/Health,Feminine Products,4,10,84249914
614,91,West US,West US Store 71,2019-02-06,Beauty/Health,Skincare,4,10,27030959
615,43,West US,West US Store 71,2019-02-18,Furniture,Beds,5,40,30501312
616,89,West US,West US Store 71,2019-02-20,Furniture,Indoor seating,3,40,47456606
617,43,West US,West US Store 71,2019-05-03,Electronics,Tablets,4,50,13703093
618,58,West US,West US Store 71,2019-06-22,Baby,Baby toys,10,30,72402657
619,8,West US,West US Store 71,2019-04-25,Furniture,Pool furniture,7,40,27127056
620,59,West US,West US Store 71,2019-07-12,Baby,Diaper bags,11,12,47100184
621,7,West US,West US Store 71,2019-06-28,Electronics,Televisions,3,100,56765668
622,13,West US,West US Store 71,2019-06-03,Clothing,Womens,6,25,16243178
623,99,West US,West US Store 71,2019-05-22,Baby,Diaper bags,6,12,80613428
624,37,West US,West US Store 71,2019-03-26,Furniture,Pool furniture,3,40,31522606
625,55,West US,West US Store 71,2019-04-25,Clothing,Womens,11,13,12867625
626,90,West US,West US Store 71,2019-01-18,Beauty/Health,Skincare,7,10,71706225
627,71,West US,West US Store 71,2019-06-05,Beauty/Health,Bath,10,10,23501403
628,77,West US,West US Store 71,2019-06-23,Furniture,Indoor tables,9,30,54350780
629,45,West US,West US Store 71,2019-03-26,Baby,Cribs,3,15,57889138
630,85,West US,West US Store 71,2019-06-19,Clothing,Kids,6,13,15904262
631,51,West US,West US Store 71,2019-05-04,Beauty/Health,Fragrances,8,10,75172016
632,93,West US,West US Store 71,2019-05-07,Clothing,Kids,10,25,68334212
633,91,West US,West US Store 71,2019-05-26,Beauty/Health,Feminine Products,5,15,93201889
634,86,West US,West US Store 71,2019-07-09,Electronics,Televisions,4,200,27909802
635,30,West US,West US Store 71,2019-02-11,Clothing,Kids,6,10,42594639
636,66,West US,West US Store 71,2019-03-27,Furniture,Beds,4,40,86252161
637,40,West US,West US Store 71,2019-05-03,Baby,Diapers,11,30,79227865
638,59,West US,West US Store 71,2019-02-06,Baby,Diaper bags,5,30,75646782
639,12,West US,West US Store 71,2019-06-26,Beauty/Health,Skincare,12,15,43851841
640,14,West US,West US Store 71,2019-05-02,Beauty/Health,Makeup,5,10,80795465
641,30,West US,West US Store 71,2019-04-02,Beauty/Health,Skincare,3,10,67820966
642,38,West US,West US Store 71,2019-04-23,Furniture,Indoor seating,11,15,71206036
643,15,West US,West US Store 71,2019-06-26,Beauty/Health,Fragrances,9,15,31105643
644,11,West US,West US Store 71,2019-02-27,Electronics,Tablets,3,50,86668850
645,25,West US,West US Store 71,2019-06-29,Furniture,Indoor seating,8,40,97584619
646,21,West US,West US Store 71,2019-03-03,Beauty/Health,Bath,5,10,62525561
647,88,West US,West US Store 71,2019-04-05,Electronics,Headphones,3,200,54489897
648,2,West US,West US Store 71,2019-06-20,Electronics,Televisions,4,100,62516681
649,13,West US,West US Store 71,2019-03-31,Clothing,Baby,4,10,69977963
650,25,West US,West US Store 71,2019-04-21,Baby,Cribs,11,5,52492160
651,36,West US,West US Store 71,2019-03-13,Beauty/Health,Makeup,5,10,61149097
652,66,West US,West US Store 71,2019-07-15,Electronics,Televisions,3,200,97637390
653,88,West US,West US Store 71,2019-04-21,Beauty/Health,Haircare,7,15,35272520
654,61,West US,West US Store 71,2019-05-17,Beauty/Health,Bath,11,10,26722626
655,14,West US,West US Store 71,2019-03-24,Electronics,Televisions,3,200,78321086
656,12,West US,West US Store 71,2019-07-16,Electronics,Headphones,3,50,46627171
657,63,West US,West US Store 71,2019-06-07,Beauty/Health,Feminine Products,8,15,51876173
658,56,West US,West US Store 71,2019-02-03,Baby,Baby toys,3,15,40285163
659,97,West US,West US Store 71,2019-04-15,Baby,Cribs,9,30,97082490
660,88,West US,West US Store 71,2019-03-23,Clothing,Womens,7,25,57184375
661,26,West US,West US Store 71,2019-03-03,Electronics,Computers,3,300,92952359
662,40,West US,West US Store 71,2019-02-23,Electronics,Headphones,3,200,13166030
663,49,West US,West US Store 71,2019-07-11,Baby,Cribs,9,10,36623645
664,37,West US,West US Store 71,2019-03-21,Beauty/Health,Haircare,7,10,20141294
665,50,West US,West US Store 71,2019-04-12,Baby,Diaper bags,9,5,35349536
666,37,West US,West US Store 71,2019-06-13,Baby,Car seats,6,5,48762597
667,27,West US,West US Store 71,2019-06-15,Furniture,Patio furniture,9,15,14162752
668,97,West US,West US Store 71,2019-04-17,Furniture,Patio furniture,9,15,27161856
669,101,West US,West US Store 71,2019-05-03,Beauty/Health,Haircare,7,15,63762763
670,34,West US,West US Store 71,2019-05-24,Furniture,Indoor seating,7,100,30441390
671,36,West US,West US Store 71,2019-06-23,Beauty/Health,Haircare,12,10,60689363
672,67,West US,West US Store 71,2019-06-29,Furniture,Beds,10,15,61604604
673,40,West US,West US Store 71,2019-01-06,Electronics,Tablets,3,200,85016771
674,41,West US,West US Store 71,2019-07-15,Beauty/Health,Haircare,5,10,98210097
675,46,West US,West US Store 71,2019-03-16,Electronics,Speakers,3,100,17113782
676,47,West US,West US Store 71,2019-05-27,Electronics,Cell Phones,4,200,36014315
677,99,West US,West US Store 71,2019-02-25,Clothing,Mens,5,13,53415931
678,46,West US,West US Store 71,2019-06-03,Beauty/Health,Makeup,8,10,81379203
679,50,West US,West US Store 71,2019-01-15,Beauty/Health,Fragrances,4,10,47561228
680,59,West US,West US Store 71,2019-02-17,Baby,Diaper bags,6,15,35499647
681,61,West US,West US Store 71,2019-05-08,Clothing,Shoes,11,10,68540289
682,96,West US,West US Store 71,2019-05-22,Clothing,Womens,10,25,80380915
683,79,West US,West US Store 71,2019-04-17,Furniture,Pool furniture,9,40,74364011
684,43,West US,West US Store 71,2019-03-18,Furniture,Indoor seating,6,15,67787251
685,63,West US,West US Store 71,2019-06-29,Beauty/Health,Haircare,7,15,68038072
686,95,West US,West US Store 71,2019-05-08,Furniture,Indoor tables,5,40,50571969
687,86,West US,West US Store 71,2019-07-10,Beauty/Health,Bath,10,14,94658407
688,85,West US,West US Store 71,2019-04-20,Furniture,Indoor seating,6,40,29431369
689,8,West US,West US Store 71,2019-06-20,Baby,Diaper bags,12,30,29541775
690,16,West US,West US Store 71,2019-07-08,Baby,Diapers,8,5,15918814
691,50,West US,West US Store 71,2019-01-27,Furniture,Beds,6,75,56059308
692,15,West US,West US Store 71,2019-04-02,Electronics,Televisions,4,100,49602184
693,17,West US,West US Store 71,2019-01-20,Beauty/Health,Fragrances,5,10,34802310
694,44,West US,West US Store 71,2019-04-16,Baby,Diapers,8,30,16499205
695,97,West US,West US Store 71,2019-04-30,Beauty/Health,Feminine Products,8,10,85345607
696,17,West US,West US Store 71,2019-06-19,Beauty/Health,Fragrances,8,10,37133383
697,13,West US,West US Store 71,2019-07-01,Baby,Diapers,7,5,31364442
698,90,West US,West US Store 71,2019-05-04,Baby,Car seats,7,30,62132730
