ordernum,quant,region,store,saledate,dep,item,unitsold,unitprice,employeeID
351,41,West US,West US Store 53,2019-06-02,Electronics,Headphones,3,300,65179447
352,24,West US,West US Store 53,2019-07-08,Baby,Strollers,8,12,35616082
353,88,West US,West US Store 53,2019-04-01,Beauty/Health,Makeup,3,10,46309156
354,27,West US,West US Store 53,2019-03-03,Beauty/Health,Bath,3,10,74544777
355,36,West US,West US Store 53,2019-02-11,Furniture,Indoor seating,6,15,58266098
356,29,West US,West US Store 53,2019-07-02,Clothing,Womens,12,10,11686132
357,53,West US,West US Store 53,2019-06-02,Beauty/Health,Makeup,6,14,29384070
358,6,West US,West US Store 53,2019-03-26,Furniture,Indoor tables,6,15,75656984
359,3,West US,West US Store 53,2019-01-30,Electronics,Computers,4,100,37985287
360,66,West US,West US Store 53,2019-05-09,Electronics,Tablets,4,50,64111718
361,26,West US,West US Store 53,2019-05-19,Baby,Baby toys,12,5,38239216
362,34,West US,West US Store 53,2019-03-19,Furniture,Indoor tables,4,75,65567223
363,38,West US,West US Store 53,2019-03-05,Electronics,Speakers,4,100,29454190
364,77,West US,West US Store 53,2019-03-20,Baby,Strollers,6,15,50076153
365,20,West US,West US Store 53,2019-06-24,Clothing,Swimwear,9,10,67455153
366,8,West US,West US Store 53,2019-06-26,Electronics,Cell Phones,4,100,29883253
367,6,West US,West US Store 53,2019-04-24,Electronics,Cell Phones,3,100,25911155
368,95,West US,West US Store 53,2019-02-15,Baby,Diaper bags,4,12,79311913
369,89,West US,West US Store 53,2019-01-16,Furniture,Beds,3,75,89670814
370,13,West US,West US Store 53,2019-04-28,Furniture,Pool furniture,12,30,12812147
371,42,West US,West US Store 53,2019-07-13,Electronics,Televisions,4,200,11484358
372,20,West US,West US Store 53,2019-04-25,Clothing,Mens,11,25,56294144
373,60,West US,West US Store 53,2019-04-27,Beauty/Health,Makeup,12,10,99744404
374,4,West US,West US Store 53,2019-07-12,Electronics,Speakers,3,50,61609137
375,2,West US,West US Store 53,2019-04-06,Furniture,Beds,7,100,60917573
376,86,West US,West US Store 53,2019-04-20,Electronics,Computers,4,100,54352077
377,80,West US,West US Store 53,2019-06-08,Beauty/Health,Fragrances,6,14,44855142
378,30,West US,West US Store 53,2019-04-30,Clothing,Swimwear,8,13,76450563
379,29,West US,West US Store 53,2019-02-17,Beauty/Health,Haircare,7,14,80270508
380,78,West US,West US Store 53,2019-01-07,Beauty/Health,Haircare,4,10,90661898
381,22,West US,West US Store 53,2019-01-04,Clothing,Shoes,6,25,93937052
382,47,West US,West US Store 53,2019-07-14,Clothing,Kids,11,12,60358470
383,78,West US,West US Store 53,2019-01-07,Electronics,Televisions,3,100,65084709
384,63,West US,West US Store 53,2019-05-02,Baby,Diaper bags,10,30,43652076
385,60,West US,West US Store 53,2019-03-28,Beauty/Health,Oral care,3,15,34862114
386,42,West US,West US Store 53,2019-02-03,Furniture,Indoor tables,5,30,56994172
387,20,West US,West US Store 53,2019-05-17,Beauty/Health,Haircare,5,10,94901328
388,41,West US,West US Store 53,2019-06-26,Baby,Strollers,12,15,43490067
389,63,West US,West US Store 53,2019-05-23,Electronics,Headphones,3,100,21763777
390,34,West US,West US Store 53,2019-05-24,Electronics,Cell Phones,3,50,50973024
391,46,West US,West US Store 53,2019-05-19,Electronics,Televisions,4,300,74364967
392,68,West US,West US Store 53,2019-07-01,Beauty/Health,Skincare,10,10,92505396
393,41,West US,West US Store 53,2019-01-03,Beauty/Health,Oral care,6,14,93974284
394,30,West US,West US Store 53,2019-03-03,Beauty/Health,Makeup,4,6,77333386
395,46,West US,West US Store 53,2019-05-06,Furniture,Indoor seating,6,75,58730865
396,97,West US,West US Store 53,2019-03-08,Clothing,Mens,3,25,73799697
397,9,West US,West US Store 53,2019-04-20,Beauty/Health,Oral care,5,10,47585799
398,29,West US,West US Store 53,2019-03-22,Beauty/Health,Oral care,3,15,22353864
399,95,West US,West US Store 53,2019-03-24,Baby,Diaper bags,5,10,16157756
400,45,West US,West US Store 53,2019-05-02,Clothing,Kids,6,20,38973053
401,24,West US,West US Store 53,2019-02-21,Clothing,Mens,7,12,80500665
402,50,West US,West US Store 53,2019-01-05,Furniture,Beds,3,30,69203244
403,36,West US,West US Store 53,2019-02-14,Electronics,Tablets,4,300,86641766
404,88,West US,West US Store 53,2019-06-27,Clothing,Kids,11,10,18730762
405,26,West US,West US Store 53,2019-03-27,Beauty/Health,Feminine Products,7,10,73824444
406,10,West US,West US Store 53,2019-01-24,Beauty/Health,Oral care,4,10,45720964
407,3,West US,West US Store 53,2019-05-12,Baby,Cribs,8,10,43519660
408,31,West US,West US Store 53,2019-03-21,Electronics,Televisions,4,100,30019219
409,62,West US,West US Store 53,2019-06-24,Beauty/Health,Feminine Products,6,14,28375729
410,56,West US,West US Store 53,2019-05-03,Beauty/Health,Fragrances,11,10,85627074
411,89,West US,West US Store 53,2019-04-24,Furniture,Indoor tables,11,40,21904253
412,2,West US,West US Store 53,2019-03-21,Baby,Diaper bags,3,5,89324283
413,62,West US,West US Store 53,2019-05-13,Furniture,Beds,12,75,76673105
414,100,West US,West US Store 53,2019-01-05,Furniture,Indoor seating,4,100,61393895
415,42,West US,West US Store 53,2019-03-14,Furniture,Pool furniture,3,30,86561553
416,59,West US,West US Store 53,2019-03-21,Beauty/Health,Bath,3,6,35408692
417,65,West US,West US Store 53,2019-04-16,Clothing,Shoes,12,13,77377375
418,21,West US,West US Store 53,2019-03-25,Beauty/Health,Oral care,6,14,26010710
419,16,West US,West US Store 53,2019-04-22,Baby,Diapers,6,15,55825122
420,44,West US,West US Store 53,2019-02-24,Electronics,Televisions,3,200,94270735
421,59,West US,West US Store 53,2019-01-10,Electronics,Computers,3,300,50670478
422,65,West US,West US Store 53,2019-02-17,Clothing,Shoes,7,12,72116165
423,10,West US,West US Store 53,2019-05-04,Electronics,Cell Phones,3,100,67533614
424,92,West US,West US Store 53,2019-03-11,Beauty/Health,Fragrances,6,14,38827847
425,7,West US,West US Store 53,2019-05-24,Beauty/Health,Bath,6,10,50618922
426,13,West US,West US Store 53,2019-05-12,Furniture,Indoor seating,10,75,27116333
427,3,West US,West US Store 53,2019-03-05,Electronics,Speakers,3,200,30567485
428,38,West US,West US Store 53,2019-03-21,Electronics,Tablets,4,300,23387528
429,18,West US,West US Store 53,2019-01-09,Beauty/Health,Haircare,3,6,62351135
430,7,West US,West US Store 53,2019-02-19,Beauty/Health,Makeup,4,10,28405515
431,53,West US,West US Store 53,2019-06-29,Clothing,Shoes,9,25,13911645
432,96,West US,West US Store 53,2019-04-14,Furniture,Beds,6,40,56212873
433,19,West US,West US Store 53,2019-06-25,Beauty/Health,Haircare,10,10,97337635
434,47,West US,West US Store 53,2019-05-18,Clothing,Womens,9,20,79054172
435,68,West US,West US Store 53,2019-03-11,Baby,Diaper bags,4,12,33251506
436,36,West US,West US Store 53,2019-04-13,Beauty/Health,Skincare,7,10,30483803
437,26,West US,West US Store 53,2019-06-18,Baby,Baby toys,10,10,62022589
438,20,West US,West US Store 53,2019-06-15,Clothing,Mens,10,12,49813563
439,80,West US,West US Store 53,2019-02-28,Clothing,Womens,4,25,60580341
440,66,West US,West US Store 53,2019-06-14,Clothing,Mens,6,13,12279944
441,38,West US,West US Store 53,2019-05-24,Beauty/Health,Bath,10,14,23223407
442,20,West US,West US Store 53,2019-01-06,Clothing,Shoes,7,13,98804825
443,51,West US,West US Store 53,2019-01-11,Beauty/Health,Fragrances,4,10,54894293
444,24,West US,West US Store 53,2019-01-17,Electronics,Headphones,3,100,61395562
445,27,West US,West US Store 53,2019-03-31,Furniture,Indoor tables,6,75,94458725
446,27,West US,West US Store 53,2019-03-17,Baby,Car seats,5,30,26453250
447,44,West US,West US Store 53,2019-01-08,Electronics,Cell Phones,3,200,55252268
448,12,West US,West US Store 53,2019-06-07,Baby,Strollers,8,30,81348225
449,9,West US,West US Store 53,2019-06-22,Electronics,Speakers,3,200,28203265
450,92,West US,West US Store 53,2019-06-12,Baby,Diapers,6,30,27355476
451,30,West US,West US Store 53,2019-03-14,Beauty/Health,Bath,4,14,28662631
452,52,West US,West US Store 53,2019-02-22,Clothing,Womens,5,25,96543930
453,52,West US,West US Store 53,2019-04-18,Furniture,Indoor seating,5,30,31876596
454,13,West US,West US Store 53,2019-01-23,Beauty/Health,Fragrances,5,10,56250897
455,66,West US,West US Store 53,2019-02-06,Furniture,Patio furniture,4,15,44373505
456,89,West US,West US Store 53,2019-03-30,Furniture,Indoor seating,3,30,50427188
457,86,West US,West US Store 53,2019-07-06,Furniture,Beds,12,100,26506591
458,86,West US,West US Store 53,2019-06-03,Furniture,Pool furniture,10,15,51133962
459,14,West US,West US Store 53,2019-03-29,Baby,Diapers,5,30,14834926
460,89,West US,West US Store 53,2019-03-10,Furniture,Indoor seating,3,30,86697529
461,92,West US,West US Store 53,2019-05-05,Electronics,Computers,3,50,15062712
462,9,West US,West US Store 53,2019-06-29,Baby,Car seats,7,15,26712992
463,81,West US,West US Store 53,2019-07-04,Baby,Strollers,11,30,87923721
464,76,West US,West US Store 53,2019-02-23,Baby,Cribs,3,10,86883333
465,59,West US,West US Store 53,2019-05-19,Baby,Strollers,8,30,58789793
466,99,West US,West US Store 53,2019-02-10,Clothing,Womens,5,10,68720212
467,63,West US,West US Store 53,2019-04-20,Clothing,Mens,11,13,11816713
468,98,West US,West US Store 53,2019-04-25,Baby,Diapers,5,12,80579090
469,86,West US,West US Store 53,2019-07-10,Furniture,Pool furniture,10,100,14467248
470,9,West US,West US Store 53,2019-06-17,Baby,Cribs,5,5,13720054
471,71,West US,West US Store 53,2019-05-06,Beauty/Health,Feminine Products,12,15,62053817
472,70,West US,West US Store 53,2019-03-30,Electronics,Televisions,3,100,19382339
473,70,West US,West US Store 53,2019-04-23,Baby,Diaper bags,6,30,49895990
474,10,West US,West US Store 53,2019-06-20,Furniture,Patio furniture,8,40,19437897
475,91,West US,West US Store 53,2019-02-19,Beauty/Health,Haircare,4,10,72760723
476,1,West US,West US Store 53,2019-06-28,Electronics,Headphones,3,200,33349823
477,15,West US,West US Store 53,2019-07-08,Electronics,Televisions,3,100,97726699
478,27,West US,West US Store 53,2019-01-04,Clothing,Shoes,4,12,18998162
479,14,West US,West US Store 53,2019-05-04,Clothing,Swimwear,10,20,73098048
480,97,West US,West US Store 53,2019-07-07,Baby,Cribs,6,10,22802851
481,26,West US,West US Store 53,2019-04-17,Electronics,Speakers,4,100,98557286
482,84,West US,West US Store 53,2019-04-05,Baby,Car seats,3,5,17812707
483,57,West US,West US Store 53,2019-03-29,Electronics,Televisions,4,100,92795784
484,42,West US,West US Store 53,2019-02-03,Furniture,Indoor seating,6,75,48806445
485,91,West US,West US Store 53,2019-03-02,Baby,Car seats,3,10,56380340
486,74,West US,West US Store 53,2019-05-13,Electronics,Tablets,3,300,65067906
487,30,West US,West US Store 53,2019-04-02,Baby,Car seats,7,12,47961922
488,39,West US,West US Store 53,2019-07-06,Beauty/Health,Haircare,8,10,60360387
489,50,West US,West US Store 53,2019-03-11,Clothing,Shoes,5,25,36467701
490,63,West US,West US Store 53,2019-06-13,Baby,Strollers,7,30,22823590
491,49,West US,West US Store 53,2019-06-17,Baby,Strollers,6,30,55312743
492,34,West US,West US Store 53,2019-02-12,Clothing,Mens,3,25,71040453
493,2,West US,West US Store 53,2019-06-24,Furniture,Pool furniture,12,15,92558299
494,69,West US,West US Store 53,2019-02-27,Baby,Cribs,4,5,45745194
495,42,West US,West US Store 53,2019-07-15,Electronics,Cell Phones,4,100,73929432
496,67,West US,West US Store 53,2019-05-19,Electronics,Computers,3,100,67211423
497,53,West US,West US Store 53,2019-05-06,Baby,Car seats,12,30,80591755
498,95,West US,West US Store 53,2019-05-20,Clothing,Kids,6,20,51611332
499,27,West US,West US Store 53,2019-01-01,Furniture,Pool furniture,7,15,79433677
500,95,West US,West US Store 53,2019-06-27,Furniture,Indoor seating,9,30,16270133
501,7,West US,West US Store 53,2019-01-02,Beauty/Health,Oral care,3,15,35666979
502,34,West US,West US Store 53,2019-07-10,Clothing,Womens,12,10,31944931
503,67,West US,West US Store 53,2019-03-25,Baby,Cribs,7,15,54283193
504,68,West US,West US Store 53,2019-06-04,Clothing,Mens,6,10,98785901
505,12,West US,West US Store 53,2019-06-21,Electronics,Tablets,3,200,87039467
506,64,West US,West US Store 53,2019-06-14,Clothing,Womens,5,25,49025684
507,43,West US,West US Store 53,2019-03-31,Clothing,Baby,7,25,37526411
508,98,West US,West US Store 53,2019-02-23,Furniture,Indoor tables,6,100,25680150
509,46,West US,West US Store 53,2019-06-05,Beauty/Health,Feminine Products,10,10,19456747
510,36,West US,West US Store 53,2019-02-02,Electronics,Headphones,3,50,76801103
511,60,West US,West US Store 53,2019-05-26,Electronics,Speakers,4,100,49558768
512,51,West US,West US Store 53,2019-06-14,Furniture,Indoor tables,7,40,56685029
513,77,West US,West US Store 53,2019-04-16,Electronics,Televisions,3,100,11787497
514,38,West US,West US Store 53,2019-05-26,Beauty/Health,Haircare,5,6,71577182
515,68,West US,West US Store 53,2019-05-12,Furniture,Indoor tables,11,100,13715535
516,90,West US,West US Store 53,2019-03-01,Baby,Diaper bags,5,12,43621953
517,46,West US,West US Store 53,2019-02-11,Clothing,Shoes,4,20,31536787
518,14,West US,West US Store 53,2019-04-21,Beauty/Health,Oral care,10,15,61425726
519,100,West US,West US Store 53,2019-03-03,Electronics,Televisions,4,200,88229794
520,55,West US,West US Store 53,2019-05-25,Furniture,Pool furniture,9,30,33422011
521,12,West US,West US Store 53,2019-03-03,Furniture,Beds,6,15,68022433
522,37,West US,West US Store 53,2019-01-03,Beauty/Health,Skincare,5,10,77863438
523,49,West US,West US Store 53,2019-05-18,Clothing,Swimwear,10,25,42952715
524,90,West US,West US Store 53,2019-04-06,Furniture,Beds,3,75,20710309
525,26,West US,West US Store 53,2019-02-19,Electronics,Tablets,3,300,69867461
526,19,West US,West US Store 53,2019-06-20,Furniture,Pool furniture,9,30,64174082
527,86,West US,West US Store 53,2019-04-05,Furniture,Pool furniture,7,15,23549833
528,57,West US,West US Store 53,2019-04-26,Beauty/Health,Fragrances,6,10,96627984
529,30,West US,West US Store 53,2019-01-20,Furniture,Indoor seating,6,75,76286587
530,85,West US,West US Store 53,2019-04-02,Baby,Cribs,4,15,16769150
531,38,West US,West US Store 53,2019-04-01,Beauty/Health,Skincare,5,10,69310066
532,50,West US,West US Store 53,2019-05-07,Clothing,Baby,6,13,81688662
533,56,West US,West US Store 53,2019-07-02,Baby,Diaper bags,7,30,20673557
534,93,West US,West US Store 53,2019-03-16,Electronics,Computers,3,50,81231176
535,58,West US,West US Store 53,2019-07-13,Furniture,Patio furniture,5,75,14734166
536,18,West US,West US Store 53,2019-02-22,Clothing,Shoes,4,20,66802551
537,97,West US,West US Store 53,2019-07-04,Beauty/Health,Feminine Products,11,10,38799435
538,3,West US,West US Store 53,2019-05-21,Beauty/Health,Feminine Products,5,10,44953931
539,29,West US,West US Store 53,2019-07-11,Furniture,Beds,10,75,56509561
540,42,West US,West US Store 53,2019-05-16,Furniture,Indoor tables,11,40,78184787
541,30,West US,West US Store 53,2019-05-27,Baby,Diaper bags,6,30,79691831
542,93,West US,West US Store 53,2019-06-29,Baby,Baby toys,7,15,38261478
543,87,West US,West US Store 53,2019-03-24,Beauty/Health,Fragrances,3,6,13139454
544,55,West US,West US Store 53,2019-05-08,Furniture,Indoor tables,8,75,52859253
545,43,West US,West US Store 53,2019-03-10,Baby,Diaper bags,3,12,40224531
546,31,West US,West US Store 53,2019-07-15,Electronics,Tablets,4,100,21434212
547,24,West US,West US Store 53,2019-04-03,Beauty/Health,Fragrances,3,6,79240675
548,27,West US,West US Store 53,2019-03-27,Beauty/Health,Fragrances,6,10,58218749
549,86,West US,West US Store 53,2019-01-21,Clothing,Mens,4,25,97818864
550,68,West US,West US Store 53,2019-04-21,Baby,Car seats,5,10,21166091
551,76,West US,West US Store 53,2019-03-19,Clothing,Baby,4,25,39752665
552,6,West US,West US Store 53,2019-02-21,Beauty/Health,Bath,4,15,74946631
553,51,West US,West US Store 53,2019-06-04,Clothing,Mens,11,20,51350303
554,90,West US,West US Store 53,2019-02-20,Beauty/Health,Bath,3,10,77358546
555,56,West US,West US Store 53,2019-05-29,Baby,Strollers,12,12,33693467
556,28,West US,West US Store 53,2019-06-15,Baby,Car seats,5,10,12441042
557,20,West US,West US Store 53,2019-06-20,Beauty/Health,Skincare,5,10,87135609
558,80,West US,West US Store 53,2019-03-06,Beauty/Health,Oral care,3,10,44922752
559,56,West US,West US Store 53,2019-04-16,Electronics,Computers,3,100,63304515
560,35,West US,West US Store 53,2019-05-12,Clothing,Swimwear,10,10,45030943
561,17,West US,West US Store 53,2019-02-11,Electronics,Televisions,4,100,54864353
562,99,West US,West US Store 53,2019-01-28,Electronics,Headphones,3,200,50687945
563,8,West US,West US Store 53,2019-04-30,Baby,Diapers,5,30,31634825
564,29,West US,West US Store 53,2019-05-06,Beauty/Health,Fragrances,10,10,52322393
565,63,West US,West US Store 53,2019-02-25,Beauty/Health,Skincare,5,10,28050586
566,16,West US,West US Store 53,2019-06-09,Baby,Diapers,9,30,24286538
567,40,West US,West US Store 53,2019-02-26,Baby,Cribs,5,10,95172928
568,43,West US,West US Store 53,2019-03-15,Beauty/Health,Skincare,4,10,67170587
569,61,West US,West US Store 53,2019-01-08,Clothing,Baby,6,12,74347108
570,50,West US,West US Store 53,2019-02-20,Electronics,Televisions,3,300,74200005
571,8,West US,West US Store 53,2019-02-04,Electronics,Cell Phones,3,100,74753848
572,23,West US,West US Store 53,2019-05-03,Furniture,Indoor seating,6,15,65332672
573,55,West US,West US Store 53,2019-02-03,Furniture,Indoor tables,6,15,56695401
574,8,West US,West US Store 53,2019-02-03,Baby,Cribs,3,30,91741535
575,8,West US,West US Store 53,2019-03-13,Electronics,Cell Phones,4,100,69465824
576,61,West US,West US Store 53,2019-02-26,Beauty/Health,Feminine Products,4,10,77334129
577,99,West US,West US Store 53,2019-01-18,Beauty/Health,Makeup,3,10,73271750
578,22,West US,West US Store 53,2019-03-16,Furniture,Indoor seating,4,100,18339838
579,31,West US,West US Store 53,2019-02-23,Baby,Diapers,6,15,46176580
580,39,West US,West US Store 53,2019-03-27,Electronics,Tablets,3,50,71036155
581,85,West US,West US Store 53,2019-05-27,Beauty/Health,Makeup,8,14,29909694
582,46,West US,West US Store 53,2019-03-14,Furniture,Patio furniture,4,30,61166587
583,55,West US,West US Store 53,2019-07-11,Clothing,Baby,10,25,71986387
584,43,West US,West US Store 53,2019-03-29,Baby,Car seats,5,10,82634315
585,25,West US,West US Store 53,2019-06-22,Beauty/Health,Bath,5,10,51428729
586,62,West US,West US Store 53,2019-06-14,Clothing,Shoes,6,10,77668628
587,35,West US,West US Store 53,2019-04-11,Electronics,Tablets,3,100,95554606
588,52,West US,West US Store 53,2019-06-01,Baby,Diaper bags,9,30,28101642
589,46,West US,West US Store 53,2019-02-22,Electronics,Speakers,4,200,78925170
590,45,West US,West US Store 53,2019-05-06,Electronics,Computers,4,100,64646822
591,13,West US,West US Store 53,2019-05-11,Beauty/Health,Fragrances,9,10,48730322
592,43,West US,West US Store 53,2019-04-26,Furniture,Beds,10,15,60746676
593,64,West US,West US Store 53,2019-07-02,Clothing,Baby,5,20,76947411
594,54,West US,West US Store 53,2019-04-16,Baby,Strollers,6,5,77053763
595,58,West US,West US Store 53,2019-04-10,Beauty/Health,Feminine Products,8,10,30113148
596,39,West US,West US Store 53,2019-03-18,Clothing,Baby,3,25,97501075
597,100,West US,West US Store 53,2019-07-07,Baby,Diapers,12,5,37733851
598,14,West US,West US Store 53,2019-01-28,Baby,Diaper bags,4,10,78926831
599,82,West US,West US Store 53,2019-03-02,Furniture,Beds,4,30,57366178
600,8,West US,West US Store 53,2019-04-13,Furniture,Beds,10,15,61275716
601,34,West US,West US Store 53,2019-06-25,Furniture,Indoor seating,8,100,71396852
602,88,West US,West US Store 53,2019-01-10,Beauty/Health,Haircare,4,15,91281435
603,42,West US,West US Store 53,2019-01-08,Clothing,Baby,5,25,91402608
604,45,West US,West US Store 53,2019-07-07,Clothing,Mens,7,12,99754732
605,10,West US,West US Store 53,2019-02-22,Furniture,Indoor seating,4,100,20365131
606,50,West US,West US Store 53,2019-03-20,Electronics,Tablets,3,200,91161616
607,24,West US,West US Store 53,2019-01-30,Beauty/Health,Fragrances,7,10,22140264
608,15,West US,West US Store 53,2019-05-13,Baby,Strollers,8,10,92609979
609,54,West US,West US Store 53,2019-02-02,Electronics,Headphones,3,100,73737235
610,70,West US,West US Store 53,2019-02-02,Furniture,Indoor seating,3,100,80194938
611,56,West US,West US Store 53,2019-05-27,Baby,Baby toys,9,30,77748176
612,43,West US,West US Store 53,2019-05-11,Electronics,Speakers,3,50,90169917
613,58,West US,West US Store 53,2019-02-27,Baby,Strollers,3,15,43161786
614,53,West US,West US Store 53,2019-04-05,Baby,Baby toys,7,30,32236095
615,17,West US,West US Store 53,2019-01-22,Electronics,Headphones,3,100,56729555
616,67,West US,West US Store 53,2019-05-22,Clothing,Womens,10,20,33884857
617,52,West US,West US Store 53,2019-04-11,Beauty/Health,Oral care,8,10,49869120
618,49,West US,West US Store 53,2019-06-11,Furniture,Beds,11,15,51473426
619,12,West US,West US Store 53,2019-05-18,Clothing,Mens,7,12,69642093
620,101,West US,West US Store 53,2019-05-04,Furniture,Indoor seating,10,100,85094769
621,30,West US,West US Store 53,2019-03-27,Clothing,Swimwear,7,25,93331280
622,76,West US,West US Store 53,2019-05-28,Furniture,Beds,5,15,26167419
623,65,West US,West US Store 53,2019-03-19,Clothing,Baby,7,12,17361250
624,57,West US,West US Store 53,2019-01-24,Furniture,Beds,6,15,72821598
625,56,West US,West US Store 53,2019-05-21,Beauty/Health,Skincare,10,10,39632453
626,93,West US,West US Store 53,2019-07-14,Clothing,Kids,12,13,12727292
627,70,West US,West US Store 53,2019-04-05,Baby,Cribs,3,30,88082547
628,87,West US,West US Store 53,2019-06-13,Electronics,Televisions,3,300,67462294
629,89,West US,West US Store 53,2019-05-27,Beauty/Health,Skincare,6,6,79293733
630,92,West US,West US Store 53,2019-03-02,Beauty/Health,Haircare,5,6,38434923
631,49,West US,West US Store 53,2019-05-21,Electronics,Headphones,3,100,52119286
632,100,West US,West US Store 53,2019-03-13,Baby,Car seats,7,12,63505074
633,54,West US,West US Store 53,2019-03-22,Electronics,Tablets,4,300,44226464
634,27,West US,West US Store 53,2019-05-20,Clothing,Mens,12,20,24604140
635,19,West US,West US Store 53,2019-07-13,Electronics,Tablets,3,50,91598076
636,10,West US,West US Store 53,2019-05-05,Furniture,Indoor tables,5,75,18280336
637,67,West US,West US Store 53,2019-02-01,Furniture,Beds,4,100,71388367
638,82,West US,West US Store 53,2019-06-02,Clothing,Kids,12,10,71903351
639,64,West US,West US Store 53,2019-02-08,Electronics,Headphones,3,300,40880758
640,33,West US,West US Store 53,2019-07-03,Electronics,Cell Phones,4,200,82477977
641,73,West US,West US Store 53,2019-03-18,Furniture,Beds,3,100,53154069
642,92,West US,West US Store 53,2019-06-13,Beauty/Health,Haircare,6,15,72459655
643,18,West US,West US Store 53,2019-01-30,Baby,Diaper bags,3,15,91244498
644,25,West US,West US Store 53,2019-04-06,Baby,Cribs,6,30,91855658
645,46,West US,West US Store 53,2019-02-14,Beauty/Health,Oral care,7,14,66346226
646,25,West US,West US Store 53,2019-04-19,Electronics,Tablets,4,100,38170393
647,99,West US,West US Store 53,2019-06-11,Baby,Strollers,11,12,93496510
648,30,West US,West US Store 53,2019-02-07,Clothing,Baby,7,25,99081387
649,81,West US,West US Store 53,2019-04-22,Clothing,Womens,7,10,79142965
650,1,West US,West US Store 53,2019-04-11,Clothing,Swimwear,5,25,48697845
651,15,West US,West US Store 53,2019-04-03,Clothing,Swimwear,5,13,61552315
652,75,West US,West US Store 53,2019-05-25,Electronics,Televisions,3,100,39467565
653,46,West US,West US Store 53,2019-06-23,Clothing,Womens,6,10,72040428
654,92,West US,West US Store 53,2019-01-14,Electronics,Tablets,3,50,19307401
655,9,West US,West US Store 53,2019-03-16,Clothing,Mens,5,12,53124434
656,2,West US,West US Store 53,2019-04-08,Electronics,Televisions,4,100,31776110
657,39,West US,West US Store 53,2019-05-25,Beauty/Health,Oral care,5,10,12049025
658,2,West US,West US Store 53,2019-04-05,Beauty/Health,Feminine Products,4,15,28645131
659,55,West US,West US Store 53,2019-06-25,Baby,Cribs,9,12,24503349
660,20,West US,West US Store 53,2019-06-27,Beauty/Health,Feminine Products,5,14,55922957
661,73,West US,West US Store 53,2019-06-21,Clothing,Swimwear,6,12,77684391
662,60,West US,West US Store 53,2019-06-18,Baby,Car seats,7,15,49423734
663,94,West US,West US Store 53,2019-03-04,Furniture,Indoor tables,5,15,46096821
664,35,West US,West US Store 53,2019-06-02,Furniture,Indoor seating,10,15,66279744
665,82,West US,West US Store 53,2019-06-01,Beauty/Health,Oral care,7,14,34991973
666,40,West US,West US Store 53,2019-04-30,Beauty/Health,Oral care,5,10,20448884
667,56,West US,West US Store 53,2019-05-22,Electronics,Speakers,3,200,55115353
668,84,West US,West US Store 53,2019-03-04,Beauty/Health,Makeup,4,15,66437624
669,32,West US,West US Store 53,2019-06-06,Electronics,Tablets,3,100,62102276
670,84,West US,West US Store 53,2019-05-07,Clothing,Womens,5,25,87090872
671,7,West US,West US Store 53,2019-02-28,Furniture,Indoor seating,5,100,18613710
672,25,West US,West US Store 53,2019-01-12,Beauty/Health,Feminine Products,3,10,82552980
673,16,West US,West US Store 53,2019-06-06,Electronics,Cell Phones,4,50,42228926
674,40,West US,West US Store 53,2019-06-07,Electronics,Speakers,4,100,66392929
675,82,West US,West US Store 53,2019-05-15,Baby,Baby toys,9,12,84491941
676,56,West US,West US Store 53,2019-06-12,Electronics,Cell Phones,4,100,14302278
677,86,West US,West US Store 53,2019-02-09,Electronics,Computers,3,50,32044800
678,79,West US,West US Store 53,2019-03-26,Furniture,Beds,6,15,63668781
679,31,West US,West US Store 53,2019-03-25,Clothing,Mens,4,25,37907761
680,66,West US,West US Store 53,2019-04-27,Beauty/Health,Skincare,7,10,56922956
681,4,West US,West US Store 53,2019-04-24,Beauty/Health,Fragrances,11,10,77454589
682,79,West US,West US Store 53,2019-07-04,Baby,Diapers,6,30,99237970
683,69,West US,West US Store 53,2019-01-22,Furniture,Indoor tables,6,40,31232747
684,17,West US,West US Store 53,2019-03-10,Clothing,Womens,4,10,77849868
685,76,West US,West US Store 53,2019-02-27,Baby,Baby toys,7,12,10656619
686,38,West US,West US Store 53,2019-06-27,Furniture,Indoor tables,9,100,96612775
687,87,West US,West US Store 53,2019-07-08,Beauty/Health,Bath,7,10,14051146
688,88,West US,West US Store 53,2019-02-05,Clothing,Baby,4,25,58568007
689,84,West US,West US Store 53,2019-04-13,Furniture,Pool furniture,7,75,13634916
690,88,West US,West US Store 53,2019-01-17,Baby,Strollers,5,12,57295638
691,94,West US,West US Store 53,2019-05-17,Baby,Diaper bags,11,30,73859518
692,22,West US,West US Store 53,2019-06-14,Furniture,Patio furniture,10,15,63757245
693,3,West US,West US Store 53,2019-05-23,Clothing,Shoes,5,20,38538750
694,72,West US,West US Store 53,2019-03-14,Clothing,Mens,5,25,38073302
695,59,West US,West US Store 53,2019-02-27,Electronics,Speakers,3,200,36245736
696,2,West US,West US Store 53,2019-03-30,Beauty/Health,Makeup,4,10,41305273
697,16,West US,West US Store 53,2019-04-11,Furniture,Indoor tables,12,100,80058921
698,42,West US,West US Store 53,2019-01-03,Furniture,Pool furniture,7,40,57064457
699,71,West US,West US Store 53,2019-02-22,Clothing,Shoes,4,20,55269334
700,51,West US,West US Store 53,2019-01-05,Beauty/Health,Haircare,7,10,35779454
