ordernum,quant,region,store,saledate,dep,item,unitsold,unitprice,employeeID
317,98,North Europe,North Europe Store 63,2019-01-30,Baby,Strollers,3,12,77946503
318,28,North Europe,North Europe Store 63,2019-04-19,Electronics,Tablets,2,200,38174913
319,62,North Europe,North Europe Store 63,2019-03-17,Baby,Diaper bags,2,30,84058326
320,95,North Europe,North Europe Store 63,2019-06-20,Baby,Baby toys,4,10,84842067
321,51,North Europe,North Europe Store 63,2019-01-04,Clothing,Baby,3,10,31363804
322,58,North Europe,North Europe Store 63,2019-03-03,Furniture,Indoor tables,1,100,57767298
323,12,North Europe,North Europe Store 63,2019-06-13,Beauty/Health,Fragrances,7,10,43517786
324,21,North Europe,North Europe Store 63,2019-02-07,Baby,Strollers,5,12,60413861
325,34,North Europe,North Europe Store 63,2019-04-22,Furniture,Pool furniture,5,40,71697180
326,55,North Europe,North Europe Store 63,2019-05-04,Beauty/Health,Haircare,7,14,32371166
327,81,North Europe,North Europe Store 63,2019-01-24,Electronics,Televisions,1,200,58598766
328,58,North Europe,North Europe Store 63,2019-01-02,Electronics,Cell Phones,1,50,91112714
329,10,North Europe,North Europe Store 63,2019-03-29,Baby,Diaper bags,2,5,72261236
330,93,North Europe,North Europe Store 63,2019-05-06,Beauty/Health,Bath,5,6,45498413
331,94,North Europe,North Europe Store 63,2019-06-08,Beauty/Health,Oral care,3,15,29574045
332,56,North Europe,North Europe Store 63,2019-06-24,Beauty/Health,Oral care,9,10,63593995
333,28,North Europe,North Europe Store 63,2019-04-19,Clothing,Mens,4,12,69648597
334,54,North Europe,North Europe Store 63,2019-02-17,Clothing,Swimwear,3,12,96873919
335,54,North Europe,North Europe Store 63,2019-01-05,Baby,Diaper bags,3,15,12651969
336,29,North Europe,North Europe Store 63,2019-06-17,Furniture,Indoor tables,9,30,15343472
337,85,North Europe,North Europe Store 63,2019-07-13,Electronics,Cell Phones,1,50,70083512
338,87,North Europe,North Europe Store 63,2019-06-01,Clothing,Shoes,9,25,35719022
339,58,North Europe,North Europe Store 63,2019-05-15,Clothing,Shoes,10,25,58314845
340,29,North Europe,North Europe Store 63,2019-03-17,Beauty/Health,Makeup,5,15,23123573
341,75,North Europe,North Europe Store 63,2019-03-01,Furniture,Beds,1,40,38108995
342,32,North Europe,North Europe Store 63,2019-03-13,Baby,Diapers,4,12,91052983
343,50,North Europe,North Europe Store 63,2019-07-04,Baby,Car seats,3,12,71448945
344,97,North Europe,North Europe Store 63,2019-05-02,Clothing,Mens,5,25,56581722
345,20,North Europe,North Europe Store 63,2019-07-02,Baby,Cribs,4,15,18268588
346,78,North Europe,North Europe Store 63,2019-06-14,Baby,Strollers,3,12,90114905
347,35,North Europe,North Europe Store 63,2019-05-18,Electronics,Speakers,2,50,18410112
348,33,North Europe,North Europe Store 63,2019-02-21,Furniture,Patio furniture,5,75,25901105
349,81,North Europe,North Europe Store 63,2019-04-01,Clothing,Kids,1,25,11236922
350,86,North Europe,North Europe Store 63,2019-05-24,Baby,Diapers,5,10,39573491
351,91,North Europe,North Europe Store 63,2019-04-29,Beauty/Health,Oral care,4,15,42524282
352,101,North Europe,North Europe Store 63,2019-07-11,Baby,Strollers,3,15,58952733
353,59,North Europe,North Europe Store 63,2019-06-22,Furniture,Indoor tables,7,75,58808533
354,63,North Europe,North Europe Store 63,2019-02-02,Beauty/Health,Makeup,3,10,46858218
355,83,North Europe,North Europe Store 63,2019-05-13,Clothing,Mens,10,25,55855154
356,47,North Europe,North Europe Store 63,2019-03-18,Electronics,Tablets,2,50,73203362
357,94,North Europe,North Europe Store 63,2019-05-11,Baby,Diaper bags,3,10,34170787
358,47,North Europe,North Europe Store 63,2019-07-02,Furniture,Patio furniture,6,15,65345303
359,85,North Europe,North Europe Store 63,2019-06-10,Clothing,Womens,4,25,89391342
360,46,North Europe,North Europe Store 63,2019-06-06,Baby,Diaper bags,5,15,41584420
361,23,North Europe,North Europe Store 63,2019-06-16,Electronics,Speakers,1,300,85265828
362,80,North Europe,North Europe Store 63,2019-04-25,Baby,Car seats,3,30,28729238
363,31,North Europe,North Europe Store 63,2019-04-10,Clothing,Swimwear,10,12,43283120
364,58,North Europe,North Europe Store 63,2019-03-22,Beauty/Health,Haircare,3,10,46604187
365,101,North Europe,North Europe Store 63,2019-07-02,Beauty/Health,Skincare,5,10,63257887
366,89,North Europe,North Europe Store 63,2019-02-18,Clothing,Mens,4,13,30761102
367,38,North Europe,North Europe Store 63,2019-07-04,Furniture,Beds,9,30,34991893
368,31,North Europe,North Europe Store 63,2019-05-30,Baby,Car seats,9,30,37853500
369,58,North Europe,North Europe Store 63,2019-06-27,Electronics,Tablets,2,50,45710746
370,68,North Europe,North Europe Store 63,2019-04-19,Baby,Cribs,7,30,46534608
371,25,North Europe,North Europe Store 63,2019-03-30,Clothing,Mens,1,25,64319711
372,48,North Europe,North Europe Store 63,2019-02-10,Baby,Strollers,2,30,49168188
373,62,North Europe,North Europe Store 63,2019-04-23,Beauty/Health,Haircare,6,14,20411589
374,13,North Europe,North Europe Store 63,2019-05-14,Beauty/Health,Oral care,9,10,84718605
375,98,North Europe,North Europe Store 63,2019-02-25,Furniture,Indoor seating,4,75,50361205
376,17,North Europe,North Europe Store 63,2019-01-18,Beauty/Health,Oral care,2,6,66969482
377,15,North Europe,North Europe Store 63,2019-03-15,Furniture,Indoor tables,3,75,45888052
378,35,North Europe,North Europe Store 63,2019-01-30,Clothing,Baby,1,13,22498640
379,89,North Europe,North Europe Store 63,2019-02-26,Baby,Car seats,4,10,82336756
380,39,North Europe,North Europe Store 63,2019-01-11,Electronics,Computers,2,50,44772860
381,79,North Europe,North Europe Store 63,2019-03-24,Furniture,Indoor seating,2,40,65850280
382,16,North Europe,North Europe Store 63,2019-02-03,Beauty/Health,Makeup,5,10,72226771
383,49,North Europe,North Europe Store 63,2019-01-03,Beauty/Health,Oral care,2,10,61599494
384,53,North Europe,North Europe Store 63,2019-04-14,Beauty/Health,Oral care,7,15,86999941
385,21,North Europe,North Europe Store 63,2019-03-16,Beauty/Health,Bath,3,10,37354096
386,70,North Europe,North Europe Store 63,2019-05-29,Furniture,Beds,7,15,41631108
387,25,North Europe,North Europe Store 63,2019-01-14,Baby,Strollers,5,5,59741733
388,61,North Europe,North Europe Store 63,2019-05-19,Electronics,Tablets,1,50,58191414
389,87,North Europe,North Europe Store 63,2019-06-03,Beauty/Health,Makeup,7,14,61304956
390,37,North Europe,North Europe Store 63,2019-01-28,Clothing,Baby,3,10,54452683
391,98,North Europe,North Europe Store 63,2019-03-17,Electronics,Cell Phones,1,100,58511268
392,32,North Europe,North Europe Store 63,2019-02-04,Furniture,Beds,1,30,83159156
393,92,North Europe,North Europe Store 63,2019-06-06,Baby,Baby toys,6,30,70236226
394,45,North Europe,North Europe Store 63,2019-01-05,Electronics,Headphones,1,300,17701554
395,2,North Europe,North Europe Store 63,2019-01-05,Baby,Diapers,2,5,47006909
396,45,North Europe,North Europe Store 63,2019-06-30,Electronics,Computers,2,100,45676795
397,50,North Europe,North Europe Store 63,2019-06-20,Furniture,Beds,3,100,12798349
398,49,North Europe,North Europe Store 63,2019-04-04,Baby,Strollers,1,15,53122318
399,62,North Europe,North Europe Store 63,2019-02-19,Electronics,Tablets,2,300,50085596
400,82,North Europe,North Europe Store 63,2019-05-13,Furniture,Indoor tables,5,100,98379771
401,4,North Europe,North Europe Store 63,2019-04-21,Baby,Diaper bags,4,10,32744106
402,30,North Europe,North Europe Store 63,2019-02-24,Baby,Diaper bags,5,30,34642375
403,70,North Europe,North Europe Store 63,2019-03-22,Baby,Diapers,4,30,15724327
404,20,North Europe,North Europe Store 63,2019-06-05,Beauty/Health,Feminine Products,5,14,18033618
405,65,North Europe,North Europe Store 63,2019-02-01,Clothing,Kids,3,20,60574431
406,45,North Europe,North Europe Store 63,2019-02-09,Beauty/Health,Haircare,2,6,51256373
407,43,North Europe,North Europe Store 63,2019-04-18,Electronics,Speakers,1,300,41937280
408,18,North Europe,North Europe Store 63,2019-03-29,Clothing,Kids,3,25,62929417
409,62,North Europe,North Europe Store 63,2019-02-17,Baby,Diapers,2,30,81970582
410,9,North Europe,North Europe Store 63,2019-03-31,Baby,Diapers,3,30,60715441
411,37,North Europe,North Europe Store 63,2019-07-05,Electronics,Televisions,2,200,47603713
412,6,North Europe,North Europe Store 63,2019-03-18,Beauty/Health,Feminine Products,1,15,49747667
413,10,North Europe,North Europe Store 63,2019-01-23,Clothing,Swimwear,1,25,31736387
414,69,North Europe,North Europe Store 63,2019-01-25,Beauty/Health,Bath,5,14,37547303
415,101,North Europe,North Europe Store 63,2019-01-31,Clothing,Swimwear,2,20,89356460
416,12,North Europe,North Europe Store 63,2019-06-19,Electronics,Computers,2,200,80489707
417,62,North Europe,North Europe Store 63,2019-04-24,Beauty/Health,Bath,7,10,55604547
418,85,North Europe,North Europe Store 63,2019-04-01,Furniture,Indoor tables,4,100,22192150
419,91,North Europe,North Europe Store 63,2019-05-26,Clothing,Kids,9,13,29262776
420,80,North Europe,North Europe Store 63,2019-02-14,Baby,Baby toys,3,10,86102516
421,60,North Europe,North Europe Store 63,2019-04-29,Electronics,Cell Phones,1,100,31429098
422,80,North Europe,North Europe Store 63,2019-06-27,Beauty/Health,Makeup,4,14,71479853
423,6,North Europe,North Europe Store 63,2019-06-17,Baby,Diapers,10,12,19715168
424,16,North Europe,North Europe Store 63,2019-05-31,Electronics,Computers,1,300,18663280
425,54,North Europe,North Europe Store 63,2019-02-26,Furniture,Indoor seating,3,40,80995324
426,46,North Europe,North Europe Store 63,2019-06-05,Furniture,Pool furniture,3,30,17596410
427,34,North Europe,North Europe Store 63,2019-05-27,Furniture,Patio furniture,8,100,95370811
428,61,North Europe,North Europe Store 63,2019-02-03,Baby,Diapers,3,10,80415753
429,52,North Europe,North Europe Store 63,2019-01-03,Beauty/Health,Oral care,3,10,55158671
430,6,North Europe,North Europe Store 63,2019-06-20,Beauty/Health,Makeup,6,6,48207893
431,58,North Europe,North Europe Store 63,2019-01-22,Baby,Car seats,3,12,80294819
432,14,North Europe,North Europe Store 63,2019-04-02,Furniture,Indoor seating,4,15,60620922
433,93,North Europe,North Europe Store 63,2019-05-03,Furniture,Pool furniture,7,30,58366833
434,80,North Europe,North Europe Store 63,2019-02-26,Baby,Baby toys,1,30,27296419
435,93,North Europe,North Europe Store 63,2019-06-13,Furniture,Pool furniture,3,30,20593041
436,67,North Europe,North Europe Store 63,2019-03-04,Beauty/Health,Oral care,5,10,44687415
437,84,North Europe,North Europe Store 63,2019-01-06,Clothing,Kids,5,25,62241960
438,94,North Europe,North Europe Store 63,2019-07-06,Baby,Cribs,4,10,37604453
439,7,North Europe,North Europe Store 63,2019-05-30,Beauty/Health,Fragrances,7,14,53317931
440,47,North Europe,North Europe Store 63,2019-05-31,Clothing,Mens,4,12,75947610
441,21,North Europe,North Europe Store 63,2019-05-01,Beauty/Health,Oral care,5,6,96295605
442,50,North Europe,North Europe Store 63,2019-02-17,Furniture,Pool furniture,3,15,49738034
443,44,North Europe,North Europe Store 63,2019-04-06,Clothing,Baby,5,25,82191593
444,85,North Europe,North Europe Store 63,2019-01-31,Clothing,Swimwear,3,25,92121108
445,11,North Europe,North Europe Store 63,2019-03-25,Beauty/Health,Skincare,1,10,44959913
446,72,North Europe,North Europe Store 63,2019-03-05,Clothing,Shoes,3,10,87582404
447,70,North Europe,North Europe Store 63,2019-05-22,Furniture,Pool furniture,3,75,92163857
448,84,North Europe,North Europe Store 63,2019-03-21,Furniture,Patio furniture,3,15,57010763
449,37,North Europe,North Europe Store 63,2019-01-24,Beauty/Health,Haircare,3,14,18068994
450,17,North Europe,North Europe Store 63,2019-07-03,Furniture,Beds,10,100,26112406
451,18,North Europe,North Europe Store 63,2019-04-17,Clothing,Kids,8,12,25685455
452,85,North Europe,North Europe Store 63,2019-04-10,Clothing,Shoes,9,12,69798673
453,98,North Europe,North Europe Store 63,2019-07-05,Beauty/Health,Oral care,7,14,25842858
454,96,North Europe,North Europe Store 63,2019-01-03,Baby,Diaper bags,3,12,45445284
455,68,North Europe,North Europe Store 63,2019-06-03,Beauty/Health,Bath,7,10,10687689
456,99,North Europe,North Europe Store 63,2019-07-06,Baby,Car seats,10,30,39915255
457,93,North Europe,North Europe Store 63,2019-06-13,Electronics,Speakers,1,300,99566972
458,81,North Europe,North Europe Store 63,2019-01-30,Electronics,Televisions,1,50,46385778
459,55,North Europe,North Europe Store 63,2019-02-03,Electronics,Cell Phones,1,200,40658769
460,94,North Europe,North Europe Store 63,2019-06-14,Beauty/Health,Fragrances,4,10,13071320
461,98,North Europe,North Europe Store 63,2019-02-21,Furniture,Patio furniture,5,30,73317523
462,74,North Europe,North Europe Store 63,2019-01-09,Furniture,Indoor seating,2,15,31082381
463,90,North Europe,North Europe Store 63,2019-07-06,Clothing,Womens,8,25,11343925
464,60,North Europe,North Europe Store 63,2019-06-15,Clothing,Swimwear,5,20,74874941
465,77,North Europe,North Europe Store 63,2019-06-28,Furniture,Patio furniture,5,30,98133731
466,22,North Europe,North Europe Store 63,2019-07-16,Furniture,Beds,4,40,84919730
467,97,North Europe,North Europe Store 63,2019-07-07,Clothing,Womens,7,12,25798556
468,27,North Europe,North Europe Store 63,2019-02-22,Clothing,Shoes,1,25,66959481
469,38,North Europe,North Europe Store 63,2019-06-14,Furniture,Pool furniture,9,100,61941137
470,70,North Europe,North Europe Store 63,2019-05-29,Clothing,Baby,6,20,29204082
471,51,North Europe,North Europe Store 63,2019-01-11,Clothing,Mens,2,13,66323669
472,86,North Europe,North Europe Store 63,2019-05-21,Electronics,Headphones,1,100,41385099
473,29,North Europe,North Europe Store 63,2019-06-01,Baby,Diaper bags,4,5,22982251
474,6,North Europe,North Europe Store 63,2019-01-15,Baby,Car seats,1,10,51812085
475,66,North Europe,North Europe Store 63,2019-04-10,Beauty/Health,Feminine Products,10,10,12431753
476,29,North Europe,North Europe Store 63,2019-01-17,Clothing,Shoes,2,13,95467093
477,68,North Europe,North Europe Store 63,2019-04-16,Beauty/Health,Oral care,10,10,61422758
478,86,North Europe,North Europe Store 63,2019-06-19,Clothing,Baby,3,12,85489211
479,24,North Europe,North Europe Store 63,2019-07-05,Electronics,Computers,2,50,50510964
480,29,North Europe,North Europe Store 63,2019-02-17,Beauty/Health,Bath,2,6,26986780
481,65,North Europe,North Europe Store 63,2019-04-12,Electronics,Speakers,2,100,72368873
482,101,North Europe,North Europe Store 63,2019-04-28,Clothing,Kids,7,20,47614192
483,66,North Europe,North Europe Store 63,2019-01-20,Beauty/Health,Bath,1,15,26544894
484,41,North Europe,North Europe Store 63,2019-05-12,Beauty/Health,Oral care,3,10,59448628
485,65,North Europe,North Europe Store 63,2019-01-23,Furniture,Patio furniture,4,15,20051451
486,17,North Europe,North Europe Store 63,2019-04-27,Furniture,Beds,7,40,91347490
487,67,North Europe,North Europe Store 63,2019-05-07,Clothing,Kids,4,25,79743898
488,67,North Europe,North Europe Store 63,2019-02-13,Electronics,Televisions,2,50,95694602
489,47,North Europe,North Europe Store 63,2019-02-17,Beauty/Health,Feminine Products,2,6,60566820
490,64,North Europe,North Europe Store 63,2019-04-27,Electronics,Computers,2,100,74231909
491,71,North Europe,North Europe Store 63,2019-05-22,Baby,Baby toys,4,30,73620348
492,36,North Europe,North Europe Store 63,2019-06-16,Clothing,Womens,4,20,23737333
493,81,North Europe,North Europe Store 63,2019-06-04,Clothing,Womens,9,25,28140960
494,38,North Europe,North Europe Store 63,2019-04-24,Clothing,Swimwear,10,25,56765823
495,3,North Europe,North Europe Store 63,2019-07-07,Furniture,Indoor seating,4,75,95785380
496,23,North Europe,North Europe Store 63,2019-06-23,Baby,Baby toys,9,30,87507215
497,34,North Europe,North Europe Store 63,2019-06-12,Baby,Car seats,8,15,43266674
498,77,North Europe,North Europe Store 63,2019-06-22,Baby,Strollers,10,12,16477924
499,48,North Europe,North Europe Store 63,2019-02-10,Beauty/Health,Feminine Products,3,15,15869624
500,19,North Europe,North Europe Store 63,2019-05-20,Furniture,Patio furniture,6,15,71918502
501,65,North Europe,North Europe Store 63,2019-05-14,Baby,Strollers,3,12,43940126
502,84,North Europe,North Europe Store 63,2019-05-07,Electronics,Televisions,2,200,61117814
503,18,North Europe,North Europe Store 63,2019-06-12,Baby,Strollers,10,15,83570132
504,70,North Europe,North Europe Store 63,2019-06-16,Beauty/Health,Haircare,4,10,61765801
505,36,North Europe,North Europe Store 63,2019-05-31,Clothing,Mens,5,13,97143004
506,23,North Europe,North Europe Store 63,2019-01-07,Furniture,Pool furniture,1,30,66469255
507,77,North Europe,North Europe Store 63,2019-03-12,Clothing,Baby,5,13,17024085
508,42,North Europe,North Europe Store 63,2019-01-24,Clothing,Shoes,1,25,40498716
509,90,North Europe,North Europe Store 63,2019-03-26,Electronics,Computers,1,300,34768536
510,45,North Europe,North Europe Store 63,2019-01-14,Electronics,Tablets,2,50,98758991
511,34,North Europe,North Europe Store 63,2019-03-18,Furniture,Indoor seating,5,40,36830581
512,101,North Europe,North Europe Store 63,2019-05-02,Electronics,Tablets,2,50,50993308
513,75,North Europe,North Europe Store 63,2019-05-14,Beauty/Health,Fragrances,6,15,49784171
514,24,North Europe,North Europe Store 63,2019-07-15,Beauty/Health,Fragrances,7,10,71936761
515,25,North Europe,North Europe Store 63,2019-03-16,Clothing,Swimwear,1,20,97145516
516,1,North Europe,North Europe Store 63,2019-05-18,Furniture,Patio furniture,5,40,57288601
517,13,North Europe,North Europe Store 63,2019-03-25,Electronics,Headphones,2,300,16950932
518,35,North Europe,North Europe Store 63,2019-06-02,Electronics,Cell Phones,2,200,25422449
519,92,North Europe,North Europe Store 63,2019-03-08,Baby,Cribs,2,10,55392484
520,12,North Europe,North Europe Store 63,2019-03-03,Beauty/Health,Makeup,2,14,27101771
521,10,North Europe,North Europe Store 63,2019-01-07,Clothing,Baby,4,10,31532304
522,98,North Europe,North Europe Store 63,2019-02-01,Beauty/Health,Fragrances,3,10,14019095
523,72,North Europe,North Europe Store 63,2019-04-09,Beauty/Health,Oral care,10,10,69091494
524,8,North Europe,North Europe Store 63,2019-02-04,Beauty/Health,Bath,2,6,20986786
525,69,North Europe,North Europe Store 63,2019-06-18,Electronics,Televisions,1,50,87074854
526,15,North Europe,North Europe Store 63,2019-06-09,Furniture,Beds,6,15,25914577
527,98,North Europe,North Europe Store 63,2019-07-04,Furniture,Patio furniture,5,15,10345121
528,15,North Europe,North Europe Store 63,2019-02-17,Clothing,Womens,2,25,32224844
529,101,North Europe,North Europe Store 63,2019-03-29,Beauty/Health,Bath,3,10,82188544
530,75,North Europe,North Europe Store 63,2019-03-12,Electronics,Cell Phones,1,100,12246803
531,85,North Europe,North Europe Store 63,2019-02-24,Furniture,Indoor seating,5,15,95969101
532,41,North Europe,North Europe Store 63,2019-04-15,Baby,Strollers,6,30,14110863
533,80,North Europe,North Europe Store 63,2019-04-25,Electronics,Speakers,1,200,99160472
534,101,North Europe,North Europe Store 63,2019-01-05,Electronics,Cell Phones,1,200,86187139
535,40,North Europe,North Europe Store 63,2019-02-19,Electronics,Speakers,1,100,85124948
536,84,North Europe,North Europe Store 63,2019-06-05,Baby,Car seats,3,5,49832135
537,6,North Europe,North Europe Store 63,2019-06-26,Furniture,Indoor seating,7,30,66366602
538,33,North Europe,North Europe Store 63,2019-05-08,Beauty/Health,Bath,9,6,46749192
539,81,North Europe,North Europe Store 63,2019-04-19,Beauty/Health,Oral care,6,10,76860413
540,92,North Europe,North Europe Store 63,2019-01-05,Electronics,Tablets,2,300,48945583
541,40,North Europe,North Europe Store 63,2019-03-23,Beauty/Health,Makeup,3,10,70612052
542,57,North Europe,North Europe Store 63,2019-02-03,Baby,Diapers,4,15,35498125
543,12,North Europe,North Europe Store 63,2019-05-09,Electronics,Speakers,2,300,34463396
544,24,North Europe,North Europe Store 63,2019-01-20,Baby,Diaper bags,1,5,80904160
545,19,North Europe,North Europe Store 63,2019-04-13,Baby,Car seats,4,10,94274025
546,1,North Europe,North Europe Store 63,2019-05-03,Furniture,Indoor seating,9,30,86946156
547,19,North Europe,North Europe Store 63,2019-01-08,Clothing,Mens,4,10,95125029
548,45,North Europe,North Europe Store 63,2019-05-01,Clothing,Kids,6,10,79212793
549,15,North Europe,North Europe Store 63,2019-01-13,Furniture,Pool furniture,2,30,79524535
550,26,North Europe,North Europe Store 63,2019-03-15,Furniture,Indoor seating,2,40,68697742
551,36,North Europe,North Europe Store 63,2019-02-05,Furniture,Indoor tables,3,100,65235391
552,72,North Europe,North Europe Store 63,2019-06-26,Clothing,Shoes,4,25,79420471
553,73,North Europe,North Europe Store 63,2019-04-29,Electronics,Televisions,2,100,52967713
554,77,North Europe,North Europe Store 63,2019-03-07,Baby,Diapers,5,30,62679555
555,20,North Europe,North Europe Store 63,2019-05-22,Furniture,Indoor tables,5,40,46012490
556,75,North Europe,North Europe Store 63,2019-04-01,Clothing,Shoes,2,25,73215185
557,9,North Europe,North Europe Store 63,2019-06-20,Electronics,Tablets,1,100,71935581
558,12,North Europe,North Europe Store 63,2019-02-19,Clothing,Mens,1,25,98953151
559,22,North Europe,North Europe Store 63,2019-05-17,Clothing,Shoes,4,13,24966604
560,41,North Europe,North Europe Store 63,2019-06-01,Clothing,Baby,8,12,29663964
561,90,North Europe,North Europe Store 63,2019-04-10,Clothing,Baby,10,20,54554932
562,78,North Europe,North Europe Store 63,2019-04-22,Beauty/Health,Skincare,4,14,46925380
563,93,North Europe,North Europe Store 63,2019-04-14,Electronics,Headphones,2,200,47691615
564,60,North Europe,North Europe Store 63,2019-05-14,Beauty/Health,Bath,7,10,58036070
565,76,North Europe,North Europe Store 63,2019-06-09,Clothing,Mens,9,25,93250508
566,89,North Europe,North Europe Store 63,2019-02-16,Furniture,Indoor tables,5,30,75453359
567,70,North Europe,North Europe Store 63,2019-06-08,Furniture,Indoor tables,3,100,69782418
568,63,North Europe,North Europe Store 63,2019-04-10,Clothing,Swimwear,6,20,65671350
569,37,North Europe,North Europe Store 63,2019-02-16,Beauty/Health,Haircare,3,14,45027655
570,35,North Europe,North Europe Store 63,2019-02-19,Clothing,Kids,3,25,15193401
571,34,North Europe,North Europe Store 63,2019-05-13,Clothing,Kids,3,20,68164010
572,63,North Europe,North Europe Store 63,2019-02-16,Furniture,Indoor tables,5,40,55163995
573,23,North Europe,North Europe Store 63,2019-07-04,Clothing,Baby,8,20,42019881
574,1,North Europe,North Europe Store 63,2019-06-14,Baby,Car seats,4,30,55156204
575,9,North Europe,North Europe Store 63,2019-01-11,Baby,Diapers,3,30,76285348
576,79,North Europe,North Europe Store 63,2019-05-20,Baby,Car seats,6,10,52333495
577,57,North Europe,North Europe Store 63,2019-05-29,Clothing,Baby,7,13,19929173
578,25,North Europe,North Europe Store 63,2019-06-24,Electronics,Televisions,2,100,67337803
579,101,North Europe,North Europe Store 63,2019-01-21,Beauty/Health,Fragrances,1,10,35620286
580,90,North Europe,North Europe Store 63,2019-06-13,Baby,Diaper bags,6,30,87798093
581,30,North Europe,North Europe Store 63,2019-04-01,Baby,Strollers,4,12,72053925
582,63,North Europe,North Europe Store 63,2019-06-10,Clothing,Kids,8,10,89229644
583,61,North Europe,North Europe Store 63,2019-05-12,Beauty/Health,Fragrances,8,10,49149341
584,77,North Europe,North Europe Store 63,2019-04-06,Clothing,Baby,5,25,12554155
585,98,North Europe,North Europe Store 63,2019-01-03,Clothing,Baby,3,10,48808532
586,19,North Europe,North Europe Store 63,2019-03-10,Electronics,Cell Phones,2,50,25123015
587,7,North Europe,North Europe Store 63,2019-02-05,Electronics,Speakers,1,50,60113332
588,86,North Europe,North Europe Store 63,2019-06-27,Electronics,Cell Phones,2,100,23179619
589,85,North Europe,North Europe Store 63,2019-05-08,Baby,Baby toys,4,15,99981548
590,67,North Europe,North Europe Store 63,2019-07-04,Baby,Car seats,7,12,40751766
591,45,North Europe,North Europe Store 63,2019-05-12,Furniture,Pool furniture,5,75,96806100
592,7,North Europe,North Europe Store 63,2019-02-18,Baby,Baby toys,2,30,75546846
593,50,North Europe,North Europe Store 63,2019-02-02,Furniture,Indoor seating,5,15,91689610
594,11,North Europe,North Europe Store 63,2019-05-24,Furniture,Indoor seating,5,100,70425453
595,66,North Europe,North Europe Store 63,2019-06-02,Baby,Car seats,7,5,46763703
596,24,North Europe,North Europe Store 63,2019-05-19,Clothing,Kids,9,13,14896064
597,92,North Europe,North Europe Store 63,2019-02-10,Beauty/Health,Haircare,4,10,81409613
598,88,North Europe,North Europe Store 63,2019-04-10,Electronics,Televisions,2,50,98034735
599,31,North Europe,North Europe Store 63,2019-04-20,Beauty/Health,Fragrances,8,10,88868284
600,33,North Europe,North Europe Store 63,2019-01-29,Furniture,Indoor tables,5,15,62848740
601,11,North Europe,North Europe Store 63,2019-06-01,Clothing,Womens,7,12,66448740
602,90,North Europe,North Europe Store 63,2019-01-22,Clothing,Mens,2,10,22820242
603,51,North Europe,North Europe Store 63,2019-06-15,Baby,Car seats,9,30,38037673
604,49,North Europe,North Europe Store 63,2019-01-19,Clothing,Shoes,1,20,70578852
605,45,North Europe,North Europe Store 63,2019-02-02,Clothing,Kids,5,25,62292657
606,68,North Europe,North Europe Store 63,2019-02-19,Beauty/Health,Oral care,3,10,94746997
607,66,North Europe,North Europe Store 63,2019-01-15,Baby,Cribs,3,15,35703717
608,47,North Europe,North Europe Store 63,2019-03-16,Electronics,Computers,1,300,48946151
609,18,North Europe,North Europe Store 63,2019-02-08,Baby,Baby toys,3,15,83183635
610,7,North Europe,North Europe Store 63,2019-05-30,Beauty/Health,Haircare,3,14,99819909
611,33,North Europe,North Europe Store 63,2019-04-24,Baby,Baby toys,10,5,70973501
612,97,North Europe,North Europe Store 63,2019-02-27,Furniture,Pool furniture,5,100,57432103
613,82,North Europe,North Europe Store 63,2019-05-28,Furniture,Pool furniture,8,75,59871195
614,80,North Europe,North Europe Store 63,2019-05-19,Baby,Cribs,3,30,13237267
615,35,North Europe,North Europe Store 63,2019-05-28,Baby,Strollers,5,30,28437226
616,97,North Europe,North Europe Store 63,2019-04-05,Baby,Cribs,2,30,87403648
617,12,North Europe,North Europe Store 63,2019-01-25,Clothing,Kids,2,20,33590185
618,76,North Europe,North Europe Store 63,2019-02-13,Clothing,Kids,5,12,73719878
619,4,North Europe,North Europe Store 63,2019-01-10,Clothing,Womens,4,25,84182656
620,3,North Europe,North Europe Store 63,2019-04-22,Electronics,Speakers,2,300,66708413
621,42,North Europe,North Europe Store 63,2019-06-28,Baby,Strollers,4,12,28426503
622,70,North Europe,North Europe Store 63,2019-04-06,Clothing,Womens,2,25,84750815
623,53,North Europe,North Europe Store 63,2019-04-28,Beauty/Health,Haircare,3,10,86245240
624,79,North Europe,North Europe Store 63,2019-06-05,Electronics,Tablets,1,100,93746097
625,21,North Europe,North Europe Store 63,2019-04-10,Clothing,Baby,10,10,77260626
626,51,North Europe,North Europe Store 63,2019-02-22,Baby,Car seats,2,10,56986763
627,21,North Europe,North Europe Store 63,2019-02-26,Electronics,Cell Phones,1,100,67398929
628,84,North Europe,North Europe Store 63,2019-03-29,Electronics,Speakers,2,50,19263156
629,52,North Europe,North Europe Store 63,2019-06-27,Baby,Diaper bags,8,15,65496397
630,55,North Europe,North Europe Store 63,2019-04-29,Beauty/Health,Oral care,5,14,91681865
631,41,North Europe,North Europe Store 63,2019-02-25,Clothing,Womens,1,25,26548120
632,101,North Europe,North Europe Store 63,2019-03-12,Clothing,Kids,1,10,61158925
633,2,North Europe,North Europe Store 63,2019-02-09,Beauty/Health,Feminine Products,3,10,28780763
634,94,North Europe,North Europe Store 63,2019-03-16,Electronics,Headphones,1,200,15636718
635,4,North Europe,North Europe Store 63,2019-01-20,Beauty/Health,Haircare,5,10,96578600
