ordernum,quant,region,store,saledate,dep,item,unitsold,unitprice,employeeID
351,66,East US,East US Store 82,2019-02-20,Furniture,Indoor tables,3,75,96812280
352,14,East US,East US Store 82,2019-05-21,Clothing,Swimwear,7,25,25652606
353,80,East US,East US Store 82,2019-04-17,Electronics,Speakers,4,200,15873985
354,87,East US,East US Store 82,2019-01-29,Baby,Cribs,6,5,78525160
355,6,East US,East US Store 82,2019-02-09,Baby,Diapers,3,12,13252288
356,19,East US,East US Store 82,2019-05-01,Clothing,Womens,5,13,87344901
357,83,East US,East US Store 82,2019-06-23,Beauty/Health,Haircare,8,6,54487548
358,39,East US,East US Store 82,2019-04-25,Clothing,Kids,10,10,98038878
359,33,East US,East US Store 82,2019-06-03,Furniture,Pool furniture,11,75,27438148
360,71,East US,East US Store 82,2019-05-04,Electronics,Computers,4,200,39767858
361,76,East US,East US Store 82,2019-05-20,Furniture,Pool furniture,8,30,50438866
362,84,East US,East US Store 82,2019-03-05,Furniture,Indoor tables,7,40,83449528
363,46,East US,East US Store 82,2019-05-01,Beauty/Health,Bath,11,10,68671633
364,37,East US,East US Store 82,2019-02-17,Beauty/Health,Bath,3,10,94756734
365,99,East US,East US Store 82,2019-06-13,Clothing,Mens,12,10,50432367
366,58,East US,East US Store 82,2019-06-13,Electronics,Headphones,3,200,20059085
367,41,East US,East US Store 82,2019-04-16,Baby,Diapers,10,5,31371729
368,57,East US,East US Store 82,2019-03-24,Clothing,Baby,3,10,41929726
369,63,East US,East US Store 82,2019-03-30,Baby,Strollers,7,5,93549437
370,62,East US,East US Store 82,2019-05-22,Electronics,Speakers,3,200,97066217
371,59,East US,East US Store 82,2019-03-04,Furniture,Indoor seating,5,75,86710499
372,21,East US,East US Store 82,2019-06-18,Baby,Strollers,8,30,72518857
373,58,East US,East US Store 82,2019-05-29,Beauty/Health,Bath,10,10,14791908
374,28,East US,East US Store 82,2019-06-27,Baby,Diapers,6,30,87466257
375,33,East US,East US Store 82,2019-04-07,Electronics,Televisions,4,300,86996677
376,2,East US,East US Store 82,2019-05-15,Electronics,Cell Phones,3,100,24222151
377,18,East US,East US Store 82,2019-03-27,Electronics,Televisions,3,100,84261807
378,37,East US,East US Store 82,2019-05-16,Electronics,Speakers,4,100,99395946
379,38,East US,East US Store 82,2019-01-11,Furniture,Beds,5,30,92440508
380,18,East US,East US Store 82,2019-04-27,Baby,Strollers,11,30,36972211
381,42,East US,East US Store 82,2019-01-18,Clothing,Baby,6,10,41204043
382,92,East US,East US Store 82,2019-05-28,Clothing,Swimwear,6,25,52898175
383,14,East US,East US Store 82,2019-03-27,Beauty/Health,Bath,6,6,50665479
384,60,East US,East US Store 82,2019-04-04,Clothing,Baby,7,10,72808419
385,87,East US,East US Store 82,2019-03-29,Clothing,Mens,5,10,89975867
386,30,East US,East US Store 82,2019-02-21,Clothing,Kids,6,13,77103604
387,83,East US,East US Store 82,2019-03-25,Electronics,Computers,4,300,49213911
388,14,East US,East US Store 82,2019-05-10,Electronics,Televisions,3,100,71182045
389,19,East US,East US Store 82,2019-05-22,Clothing,Kids,9,13,40955866
390,28,East US,East US Store 82,2019-06-01,Baby,Car seats,7,12,86119092
391,8,East US,East US Store 82,2019-04-25,Clothing,Womens,5,12,87866368
392,54,East US,East US Store 82,2019-03-23,Clothing,Mens,4,25,23639311
393,40,East US,East US Store 82,2019-02-21,Clothing,Mens,5,10,45515131
394,83,East US,East US Store 82,2019-07-02,Clothing,Kids,9,25,27701843
395,47,East US,East US Store 82,2019-01-17,Beauty/Health,Makeup,5,10,80853838
396,7,East US,East US Store 82,2019-04-19,Baby,Car seats,10,30,90134189
397,40,East US,East US Store 82,2019-06-30,Furniture,Pool furniture,7,30,27308798
398,82,East US,East US Store 82,2019-04-17,Baby,Baby toys,5,5,87807237
399,40,East US,East US Store 82,2019-03-05,Clothing,Swimwear,4,13,21873972
400,58,East US,East US Store 82,2019-03-19,Clothing,Mens,3,25,60823110
401,48,East US,East US Store 82,2019-01-01,Beauty/Health,Oral care,5,10,67697221
402,29,East US,East US Store 82,2019-02-14,Clothing,Baby,5,25,18970602
403,94,East US,East US Store 82,2019-06-21,Baby,Baby toys,8,10,91793073
404,61,East US,East US Store 82,2019-03-11,Beauty/Health,Oral care,3,6,97751307
405,84,East US,East US Store 82,2019-05-08,Electronics,Televisions,3,100,99736339
406,82,East US,East US Store 82,2019-03-05,Beauty/Health,Haircare,5,10,89436231
407,27,East US,East US Store 82,2019-01-28,Electronics,Cell Phones,3,300,85821011
408,23,East US,East US Store 82,2019-06-11,Baby,Car seats,7,15,90124237
409,47,East US,East US Store 82,2019-07-15,Clothing,Womens,10,13,41972957
410,17,East US,East US Store 82,2019-04-02,Baby,Strollers,4,10,21012724
411,20,East US,East US Store 82,2019-06-16,Beauty/Health,Oral care,8,14,43371483
412,38,East US,East US Store 82,2019-05-22,Beauty/Health,Fragrances,11,10,99553861
413,87,East US,East US Store 82,2019-02-04,Beauty/Health,Bath,5,15,88768530
414,46,East US,East US Store 82,2019-05-18,Furniture,Patio furniture,12,40,45252227
415,95,East US,East US Store 82,2019-03-31,Beauty/Health,Feminine Products,6,6,78408573
416,1,East US,East US Store 82,2019-05-12,Beauty/Health,Makeup,9,10,88965309
417,43,East US,East US Store 82,2019-02-17,Furniture,Patio furniture,4,15,93298706
418,81,East US,East US Store 82,2019-01-21,Baby,Baby toys,6,10,57962117
419,5,East US,East US Store 82,2019-05-25,Electronics,Cell Phones,3,200,57882365
420,5,East US,East US Store 82,2019-02-24,Electronics,Televisions,3,50,96632337
421,51,East US,East US Store 82,2019-03-27,Beauty/Health,Bath,7,15,28836453
422,16,East US,East US Store 82,2019-01-13,Clothing,Shoes,6,13,36881066
423,66,East US,East US Store 82,2019-03-09,Furniture,Patio furniture,3,75,89023939
424,7,East US,East US Store 82,2019-04-09,Baby,Diaper bags,11,5,19371312
425,87,East US,East US Store 82,2019-04-20,Furniture,Beds,10,75,16023375
426,53,East US,East US Store 82,2019-01-23,Baby,Diapers,4,15,93629797
427,76,East US,East US Store 82,2019-06-21,Beauty/Health,Makeup,12,6,53698141
428,101,East US,East US Store 82,2019-05-02,Electronics,Televisions,4,200,99865842
429,50,East US,East US Store 82,2019-04-29,Baby,Strollers,8,12,60392807
430,16,East US,East US Store 82,2019-01-09,Furniture,Indoor tables,3,100,14967190
431,68,East US,East US Store 82,2019-04-19,Clothing,Mens,7,20,19403573
432,24,East US,East US Store 82,2019-06-09,Furniture,Patio furniture,6,100,45475789
433,12,East US,East US Store 82,2019-01-02,Baby,Diaper bags,5,30,23452052
434,94,East US,East US Store 82,2019-05-22,Beauty/Health,Makeup,7,10,81671479
435,56,East US,East US Store 82,2019-05-18,Baby,Strollers,8,5,19223027
436,41,East US,East US Store 82,2019-02-20,Electronics,Computers,4,50,12114629
437,2,East US,East US Store 82,2019-07-13,Clothing,Baby,12,10,99081372
438,16,East US,East US Store 82,2019-01-17,Electronics,Speakers,3,100,95326710
439,22,East US,East US Store 82,2019-03-14,Furniture,Beds,4,40,86841519
440,53,East US,East US Store 82,2019-01-07,Electronics,Headphones,4,200,56152887
441,97,East US,East US Store 82,2019-01-28,Baby,Diapers,3,15,95509748
442,1,East US,East US Store 82,2019-04-28,Electronics,Computers,4,200,75556987
443,48,East US,East US Store 82,2019-04-09,Clothing,Baby,10,20,70237701
444,86,East US,East US Store 82,2019-05-26,Clothing,Baby,6,13,98484170
445,43,East US,East US Store 82,2019-01-20,Baby,Car seats,7,30,45124602
446,58,East US,East US Store 82,2019-07-05,Clothing,Baby,8,13,93148266
447,36,East US,East US Store 82,2019-06-08,Furniture,Patio furniture,7,40,96594050
448,37,East US,East US Store 82,2019-06-24,Furniture,Patio furniture,10,75,38165567
449,78,East US,East US Store 82,2019-01-15,Electronics,Cell Phones,3,100,65709442
450,79,East US,East US Store 82,2019-04-30,Baby,Diaper bags,6,5,62557136
451,23,East US,East US Store 82,2019-06-20,Electronics,Computers,4,100,92440920
452,46,East US,East US Store 82,2019-03-24,Beauty/Health,Skincare,3,10,45535234
453,2,East US,East US Store 82,2019-04-26,Clothing,Baby,11,13,47307931
454,77,East US,East US Store 82,2019-02-14,Clothing,Womens,4,13,17570224
455,92,East US,East US Store 82,2019-01-19,Furniture,Indoor tables,5,100,88533105
456,21,East US,East US Store 82,2019-01-26,Clothing,Kids,3,25,26818297
457,59,East US,East US Store 82,2019-06-12,Clothing,Womens,11,20,43695500
458,92,East US,East US Store 82,2019-01-28,Electronics,Tablets,3,50,77115609
459,97,East US,East US Store 82,2019-03-12,Beauty/Health,Makeup,7,10,32115914
460,45,East US,East US Store 82,2019-02-03,Electronics,Tablets,3,50,17931858
461,35,East US,East US Store 82,2019-03-12,Furniture,Beds,4,75,85491058
462,61,East US,East US Store 82,2019-01-26,Baby,Baby toys,3,30,20255244
463,79,East US,East US Store 82,2019-07-02,Baby,Diaper bags,6,12,40668457
464,30,East US,East US Store 82,2019-03-27,Furniture,Indoor tables,5,75,98316992
465,95,East US,East US Store 82,2019-05-23,Beauty/Health,Skincare,9,10,35042319
466,61,East US,East US Store 82,2019-06-14,Electronics,Cell Phones,3,200,49001916
467,98,East US,East US Store 82,2019-02-12,Beauty/Health,Makeup,5,10,48101140
468,89,East US,East US Store 82,2019-03-14,Beauty/Health,Bath,6,14,12501706
469,12,East US,East US Store 82,2019-06-19,Baby,Strollers,10,5,42628040
470,96,East US,East US Store 82,2019-01-20,Baby,Strollers,4,10,15343519
471,68,East US,East US Store 82,2019-07-15,Baby,Diaper bags,5,10,62133868
472,45,East US,East US Store 82,2019-04-20,Furniture,Patio furniture,12,15,26588347
473,40,East US,East US Store 82,2019-03-09,Clothing,Mens,4,25,57840217
474,17,East US,East US Store 82,2019-05-23,Beauty/Health,Skincare,5,14,97047837
475,14,East US,East US Store 82,2019-02-03,Beauty/Health,Haircare,6,14,56331355
476,7,East US,East US Store 82,2019-02-06,Electronics,Tablets,3,100,55281052
477,10,East US,East US Store 82,2019-02-19,Furniture,Indoor seating,4,75,13983244
478,55,East US,East US Store 82,2019-03-16,Beauty/Health,Oral care,4,15,46108219
479,27,East US,East US Store 82,2019-05-20,Clothing,Kids,8,13,14330462
480,67,East US,East US Store 82,2019-06-15,Baby,Diapers,12,15,26334322
481,31,East US,East US Store 82,2019-03-27,Beauty/Health,Haircare,3,15,58223331
482,70,East US,East US Store 82,2019-01-16,Electronics,Headphones,4,300,14190624
483,1,East US,East US Store 82,2019-02-18,Baby,Strollers,3,30,15855422
484,12,East US,East US Store 82,2019-03-10,Beauty/Health,Makeup,7,10,36433583
485,80,East US,East US Store 82,2019-03-12,Electronics,Cell Phones,3,50,79424380
486,89,East US,East US Store 82,2019-05-26,Beauty/Health,Feminine Products,12,14,19032704
487,36,East US,East US Store 82,2019-06-10,Baby,Baby toys,11,5,92673909
488,101,East US,East US Store 82,2019-06-27,Beauty/Health,Fragrances,12,10,24329668
489,14,East US,East US Store 82,2019-02-03,Furniture,Patio furniture,5,40,14012170
490,87,East US,East US Store 82,2019-06-23,Beauty/Health,Feminine Products,5,10,52644137
491,83,East US,East US Store 82,2019-03-22,Furniture,Indoor seating,5,15,63423420
492,37,East US,East US Store 82,2019-05-30,Beauty/Health,Fragrances,9,10,48192159
493,68,East US,East US Store 82,2019-01-20,Electronics,Headphones,4,100,45839256
494,13,East US,East US Store 82,2019-05-07,Clothing,Mens,9,12,72645414
495,35,East US,East US Store 82,2019-03-10,Furniture,Indoor seating,4,40,93268736
496,59,East US,East US Store 82,2019-01-30,Electronics,Tablets,3,100,92298609
497,89,East US,East US Store 82,2019-02-28,Baby,Strollers,6,12,54466366
498,37,East US,East US Store 82,2019-07-07,Furniture,Patio furniture,12,75,52583395
499,54,East US,East US Store 82,2019-05-09,Furniture,Patio furniture,5,30,78283664
500,26,East US,East US Store 82,2019-07-07,Beauty/Health,Fragrances,8,15,67424842
501,48,East US,East US Store 82,2019-04-29,Beauty/Health,Feminine Products,12,6,46504153
502,60,East US,East US Store 82,2019-04-19,Clothing,Mens,8,20,79350105
503,61,East US,East US Store 82,2019-04-17,Beauty/Health,Haircare,6,10,69806502
504,70,East US,East US Store 82,2019-02-11,Beauty/Health,Feminine Products,7,6,32289182
505,6,East US,East US Store 82,2019-03-08,Beauty/Health,Oral care,4,14,19593430
506,10,East US,East US Store 82,2019-06-08,Electronics,Tablets,3,200,91181967
507,57,East US,East US Store 82,2019-03-08,Furniture,Pool furniture,6,75,65652102
508,77,East US,East US Store 82,2019-02-23,Furniture,Indoor tables,4,100,44078545
509,80,East US,East US Store 82,2019-03-29,Electronics,Televisions,4,300,93293170
510,1,East US,East US Store 82,2019-02-06,Furniture,Pool furniture,4,40,53859153
511,37,East US,East US Store 82,2019-01-23,Baby,Strollers,7,5,26764630
512,66,East US,East US Store 82,2019-06-24,Baby,Diaper bags,5,30,64442553
513,15,East US,East US Store 82,2019-06-16,Baby,Cribs,9,30,64821482
514,30,East US,East US Store 82,2019-05-14,Electronics,Computers,4,200,86391142
515,76,East US,East US Store 82,2019-04-10,Beauty/Health,Feminine Products,8,10,44278806
516,99,East US,East US Store 82,2019-01-30,Baby,Car seats,4,30,81088716
517,63,East US,East US Store 82,2019-07-03,Baby,Baby toys,8,12,94838472
518,30,East US,East US Store 82,2019-01-04,Baby,Strollers,5,5,37565155
519,36,East US,East US Store 82,2019-06-26,Clothing,Baby,8,20,91545278
520,99,East US,East US Store 82,2019-01-30,Baby,Diaper bags,7,5,65978447
521,43,East US,East US Store 82,2019-05-30,Clothing,Kids,6,13,23348242
522,11,East US,East US Store 82,2019-04-27,Electronics,Televisions,3,50,82260764
523,64,East US,East US Store 82,2019-04-03,Baby,Cribs,3,30,88106690
524,57,East US,East US Store 82,2019-03-01,Clothing,Baby,6,10,57244705
525,35,East US,East US Store 82,2019-05-07,Furniture,Indoor tables,5,75,75137537
526,14,East US,East US Store 82,2019-05-04,Furniture,Beds,6,40,13336057
527,50,East US,East US Store 82,2019-06-11,Baby,Diaper bags,7,10,78722411
528,18,East US,East US Store 82,2019-01-13,Beauty/Health,Bath,3,6,34986669
529,40,East US,East US Store 82,2019-02-27,Baby,Diapers,6,5,30439255
530,56,East US,East US Store 82,2019-06-22,Beauty/Health,Haircare,7,14,71417004
531,98,East US,East US Store 82,2019-05-01,Beauty/Health,Haircare,11,15,55589079
532,70,East US,East US Store 82,2019-01-30,Beauty/Health,Feminine Products,7,6,17901205
533,98,East US,East US Store 82,2019-06-15,Furniture,Pool furniture,7,40,81005352
534,80,East US,East US Store 82,2019-01-31,Furniture,Indoor seating,7,40,54632863
535,9,East US,East US Store 82,2019-06-23,Baby,Baby toys,11,5,64251483
536,61,East US,East US Store 82,2019-01-18,Furniture,Indoor seating,6,30,98884293
537,87,East US,East US Store 82,2019-05-31,Electronics,Headphones,3,200,31010680
538,62,East US,East US Store 82,2019-06-09,Furniture,Patio furniture,8,75,15218920
539,36,East US,East US Store 82,2019-02-23,Electronics,Cell Phones,3,100,85014223
540,13,East US,East US Store 82,2019-01-09,Baby,Diapers,4,10,88228627
541,15,East US,East US Store 82,2019-03-30,Electronics,Computers,3,50,70385518
542,74,East US,East US Store 82,2019-02-20,Clothing,Mens,6,20,49632316
543,44,East US,East US Store 82,2019-06-01,Electronics,Televisions,3,100,28755108
544,92,East US,East US Store 82,2019-05-11,Baby,Baby toys,5,15,10803985
545,8,East US,East US Store 82,2019-01-29,Baby,Diaper bags,6,15,39953875
546,15,East US,East US Store 82,2019-03-27,Electronics,Cell Phones,4,100,11627985
547,72,East US,East US Store 82,2019-01-15,Clothing,Swimwear,4,25,22885439
548,46,East US,East US Store 82,2019-04-19,Baby,Diaper bags,7,30,59390697
549,43,East US,East US Store 82,2019-01-01,Beauty/Health,Haircare,5,15,43307045
550,68,East US,East US Store 82,2019-04-16,Electronics,Cell Phones,3,200,20469606
551,55,East US,East US Store 82,2019-03-20,Beauty/Health,Makeup,3,14,28663260
552,67,East US,East US Store 82,2019-04-02,Clothing,Swimwear,7,12,85575616
553,3,East US,East US Store 82,2019-01-07,Clothing,Womens,3,13,79834039
554,6,East US,East US Store 82,2019-05-01,Furniture,Patio furniture,8,100,18531784
555,62,East US,East US Store 82,2019-03-11,Electronics,Televisions,4,200,90369822
556,3,East US,East US Store 82,2019-05-28,Clothing,Mens,10,13,24449725
557,8,East US,East US Store 82,2019-06-27,Clothing,Womens,5,12,98170408
558,91,East US,East US Store 82,2019-02-16,Furniture,Beds,5,75,43801455
559,5,East US,East US Store 82,2019-05-07,Baby,Car seats,8,10,89261478
560,18,East US,East US Store 82,2019-06-21,Furniture,Indoor seating,9,75,26134125
561,56,East US,East US Store 82,2019-01-13,Beauty/Health,Skincare,6,10,29865768
562,78,East US,East US Store 82,2019-03-09,Electronics,Computers,4,200,84567735
563,79,East US,East US Store 82,2019-02-18,Electronics,Headphones,4,100,58063108
564,30,East US,East US Store 82,2019-03-12,Baby,Strollers,3,30,87942144
565,90,East US,East US Store 82,2019-06-22,Clothing,Swimwear,6,12,15874905
566,35,East US,East US Store 82,2019-02-01,Beauty/Health,Feminine Products,3,6,34872064
567,82,East US,East US Store 82,2019-05-24,Electronics,Speakers,4,100,29402117
568,40,East US,East US Store 82,2019-07-11,Clothing,Womens,9,20,14300005
569,93,East US,East US Store 82,2019-01-26,Furniture,Patio furniture,3,40,83876485
570,28,East US,East US Store 82,2019-02-14,Electronics,Tablets,4,200,61702593
571,39,East US,East US Store 82,2019-02-05,Furniture,Indoor tables,7,40,38541486
572,67,East US,East US Store 82,2019-03-28,Clothing,Womens,4,12,53640186
573,77,East US,East US Store 82,2019-05-05,Electronics,Tablets,4,100,60970550
574,87,East US,East US Store 82,2019-05-12,Clothing,Shoes,7,13,66940698
575,59,East US,East US Store 82,2019-05-09,Baby,Strollers,5,12,55996800
576,69,East US,East US Store 82,2019-06-17,Beauty/Health,Skincare,9,10,15899816
577,57,East US,East US Store 82,2019-07-01,Beauty/Health,Feminine Products,5,10,70435016
578,76,East US,East US Store 82,2019-02-28,Clothing,Kids,7,13,68898250
579,3,East US,East US Store 82,2019-02-06,Clothing,Kids,4,12,57309305
580,39,East US,East US Store 82,2019-03-05,Beauty/Health,Fragrances,7,15,67759943
581,61,East US,East US Store 82,2019-02-22,Clothing,Swimwear,6,25,34583956
582,20,East US,East US Store 82,2019-03-27,Furniture,Patio furniture,7,15,79350806
583,60,East US,East US Store 82,2019-01-27,Baby,Cribs,5,5,48598090
584,53,East US,East US Store 82,2019-02-27,Electronics,Computers,4,100,42033188
585,8,East US,East US Store 82,2019-05-14,Clothing,Mens,6,20,78553412
586,100,East US,East US Store 82,2019-03-24,Clothing,Womens,7,20,15131975
587,56,East US,East US Store 82,2019-06-02,Clothing,Swimwear,7,10,72423160
588,85,East US,East US Store 82,2019-04-06,Baby,Diaper bags,5,30,21899677
589,72,East US,East US Store 82,2019-04-16,Electronics,Cell Phones,4,100,67390794
590,69,East US,East US Store 82,2019-02-03,Baby,Car seats,5,15,27287076
591,55,East US,East US Store 82,2019-07-12,Beauty/Health,Bath,7,15,68579102
592,44,East US,East US Store 82,2019-04-10,Baby,Diaper bags,5,5,80400704
593,45,East US,East US Store 82,2019-02-02,Baby,Strollers,5,12,19284044
594,75,East US,East US Store 82,2019-03-17,Baby,Baby toys,7,30,83181278
595,96,East US,East US Store 82,2019-01-25,Electronics,Headphones,3,100,47980997
596,84,East US,East US Store 82,2019-01-08,Electronics,Headphones,3,200,86561736
597,51,East US,East US Store 82,2019-01-15,Beauty/Health,Feminine Products,6,10,60359081
598,64,East US,East US Store 82,2019-03-19,Furniture,Indoor seating,6,75,96465349
599,36,East US,East US Store 82,2019-03-25,Electronics,Televisions,4,100,34796108
600,15,East US,East US Store 82,2019-01-24,Baby,Car seats,6,5,95942592
601,99,East US,East US Store 82,2019-01-05,Clothing,Baby,7,20,91095176
602,76,East US,East US Store 82,2019-07-03,Baby,Car seats,10,12,15720024
603,42,East US,East US Store 82,2019-01-17,Beauty/Health,Haircare,5,10,35781623
604,48,East US,East US Store 82,2019-03-23,Beauty/Health,Fragrances,6,15,25941645
605,35,East US,East US Store 82,2019-06-01,Electronics,Computers,3,300,58640134
606,36,East US,East US Store 82,2019-03-28,Furniture,Indoor tables,3,100,62116467
607,51,East US,East US Store 82,2019-01-06,Furniture,Patio furniture,7,15,86104691
608,36,East US,East US Store 82,2019-06-20,Beauty/Health,Makeup,5,10,58059327
609,37,East US,East US Store 82,2019-03-31,Baby,Cribs,5,15,23186727
610,12,East US,East US Store 82,2019-04-09,Beauty/Health,Bath,12,10,56413282
611,75,East US,East US Store 82,2019-01-19,Beauty/Health,Bath,4,10,95761215
612,42,East US,East US Store 82,2019-03-31,Electronics,Computers,3,100,51972740
613,7,East US,East US Store 82,2019-04-29,Furniture,Patio furniture,12,30,63624536
614,27,East US,East US Store 82,2019-06-09,Baby,Cribs,11,30,18714002
615,80,East US,East US Store 82,2019-07-01,Furniture,Pool furniture,5,30,67738871
616,55,East US,East US Store 82,2019-07-01,Beauty/Health,Fragrances,10,14,99729369
617,57,East US,East US Store 82,2019-05-13,Baby,Diapers,6,5,47740796
618,85,East US,East US Store 82,2019-01-07,Furniture,Indoor seating,6,100,66451751
619,4,East US,East US Store 82,2019-05-09,Baby,Diapers,5,30,93648324
620,63,East US,East US Store 82,2019-01-17,Clothing,Mens,4,20,61804095
621,61,East US,East US Store 82,2019-02-02,Beauty/Health,Skincare,6,10,23153087
622,18,East US,East US Store 82,2019-01-03,Furniture,Indoor tables,7,30,55048611
623,40,East US,East US Store 82,2019-01-29,Beauty/Health,Oral care,7,14,80101148
624,39,East US,East US Store 82,2019-02-16,Beauty/Health,Skincare,5,10,21544862
625,44,East US,East US Store 82,2019-01-07,Furniture,Indoor seating,4,100,75943017
626,41,East US,East US Store 82,2019-01-27,Electronics,Speakers,4,200,18351934
627,13,East US,East US Store 82,2019-07-08,Furniture,Beds,11,75,40048082
628,77,East US,East US Store 82,2019-02-09,Baby,Diapers,3,10,63954189
629,29,East US,East US Store 82,2019-03-19,Baby,Diapers,3,30,50835186
630,22,East US,East US Store 82,2019-01-04,Beauty/Health,Oral care,6,14,15545702
631,13,East US,East US Store 82,2019-01-25,Electronics,Tablets,4,100,69973359
632,22,East US,East US Store 82,2019-01-17,Baby,Diaper bags,6,5,20983995
633,47,East US,East US Store 82,2019-01-26,Beauty/Health,Skincare,7,10,21228554
634,48,East US,East US Store 82,2019-05-07,Electronics,Tablets,4,200,64310804
635,38,East US,East US Store 82,2019-04-04,Baby,Diaper bags,4,12,69188482
636,29,East US,East US Store 82,2019-04-18,Furniture,Pool furniture,9,30,74785025
637,58,East US,East US Store 82,2019-06-23,Electronics,Headphones,4,100,14951690
638,71,East US,East US Store 82,2019-01-28,Electronics,Televisions,4,200,75094632
639,24,East US,East US Store 82,2019-03-24,Clothing,Shoes,6,25,70405854
640,19,East US,East US Store 82,2019-06-16,Electronics,Cell Phones,3,50,37862050
641,41,East US,East US Store 82,2019-05-16,Clothing,Womens,10,10,35769696
642,32,East US,East US Store 82,2019-02-19,Electronics,Headphones,4,300,23924086
643,78,East US,East US Store 82,2019-06-17,Beauty/Health,Fragrances,11,15,31240606
644,63,East US,East US Store 82,2019-01-14,Beauty/Health,Fragrances,3,14,40959430
645,24,East US,East US Store 82,2019-05-04,Electronics,Computers,4,200,64622617
646,27,East US,East US Store 82,2019-05-21,Furniture,Beds,8,100,63538123
647,46,East US,East US Store 82,2019-01-09,Clothing,Baby,5,10,69844303
648,2,East US,East US Store 82,2019-02-03,Clothing,Swimwear,4,13,83453178
649,82,East US,East US Store 82,2019-03-27,Baby,Baby toys,3,15,45980799
650,58,East US,East US Store 82,2019-03-27,Clothing,Shoes,3,25,36555244
651,91,East US,East US Store 82,2019-04-07,Electronics,Speakers,4,50,82487504
652,89,East US,East US Store 82,2019-05-26,Furniture,Patio furniture,9,75,44250830
653,54,East US,East US Store 82,2019-02-27,Baby,Baby toys,6,5,19589110
654,6,East US,East US Store 82,2019-01-23,Beauty/Health,Fragrances,7,10,94257326
655,27,East US,East US Store 82,2019-06-06,Beauty/Health,Bath,11,15,94978798
656,79,East US,East US Store 82,2019-07-02,Clothing,Mens,12,20,85948787
657,68,East US,East US Store 82,2019-07-02,Furniture,Beds,8,40,13894776
658,88,East US,East US Store 82,2019-02-26,Furniture,Indoor tables,4,15,51076164
659,44,East US,East US Store 82,2019-02-11,Furniture,Pool furniture,5,40,40996293
660,95,East US,East US Store 82,2019-06-14,Electronics,Tablets,3,200,58227858
661,73,East US,East US Store 82,2019-07-03,Electronics,Televisions,3,100,18629183
662,20,East US,East US Store 82,2019-03-22,Beauty/Health,Feminine Products,4,10,74340274
663,96,East US,East US Store 82,2019-04-26,Electronics,Televisions,3,300,95687354
664,37,East US,East US Store 82,2019-02-15,Furniture,Indoor tables,6,15,39638366
665,50,East US,East US Store 82,2019-03-28,Clothing,Kids,3,12,53818892
666,50,East US,East US Store 82,2019-03-02,Baby,Car seats,7,5,70409854
667,11,East US,East US Store 82,2019-01-08,Baby,Strollers,4,10,84050818
668,42,East US,East US Store 82,2019-05-07,Electronics,Tablets,3,50,90875278
669,4,East US,East US Store 82,2019-02-13,Clothing,Swimwear,6,13,79677017
670,75,East US,East US Store 82,2019-03-27,Clothing,Shoes,3,10,89407995
671,90,East US,East US Store 82,2019-06-10,Beauty/Health,Oral care,7,10,97073464
672,13,East US,East US Store 82,2019-01-29,Beauty/Health,Bath,4,10,21120888
673,24,East US,East US Store 82,2019-05-18,Clothing,Womens,8,25,20300976
674,36,East US,East US Store 82,2019-03-27,Furniture,Indoor tables,7,40,97902231
675,101,East US,East US Store 82,2019-03-31,Baby,Diaper bags,5,30,71547129
676,39,East US,East US Store 82,2019-04-08,Furniture,Patio furniture,7,15,78513989
677,30,East US,East US Store 82,2019-02-02,Baby,Baby toys,7,30,76818190
678,48,East US,East US Store 82,2019-01-25,Clothing,Baby,3,20,11848314
679,29,East US,East US Store 82,2019-05-12,Baby,Cribs,5,30,26911160
680,7,East US,East US Store 82,2019-02-07,Electronics,Tablets,4,50,45339485
681,68,East US,East US Store 82,2019-01-14,Baby,Cribs,4,15,23124515
682,96,East US,East US Store 82,2019-02-25,Beauty/Health,Fragrances,4,10,29126158
683,7,East US,East US Store 82,2019-06-06,Baby,Diaper bags,6,30,47705018
684,24,East US,East US Store 82,2019-06-10,Beauty/Health,Haircare,8,10,80543155
685,5,East US,East US Store 82,2019-03-08,Furniture,Indoor tables,6,15,98335121
686,61,East US,East US Store 82,2019-02-08,Beauty/Health,Makeup,7,10,67973627
687,86,East US,East US Store 82,2019-04-04,Baby,Strollers,6,30,37500760
688,92,East US,East US Store 82,2019-07-04,Electronics,Cell Phones,4,100,19355232
689,79,East US,East US Store 82,2019-01-11,Clothing,Womens,7,13,84824721
690,87,East US,East US Store 82,2019-04-17,Furniture,Patio furniture,6,30,93585559
691,68,East US,East US Store 82,2019-06-22,Beauty/Health,Makeup,11,15,15724390
692,8,East US,East US Store 82,2019-02-16,Clothing,Womens,5,20,98950406
693,96,East US,East US Store 82,2019-01-08,Beauty/Health,Fragrances,3,14,26764409
694,90,East US,East US Store 82,2019-06-10,Beauty/Health,Feminine Products,10,10,20038534
695,62,East US,East US Store 82,2019-04-29,Beauty/Health,Makeup,10,10,12306046
696,63,East US,East US Store 82,2019-07-07,Baby,Strollers,10,10,27753116
697,71,East US,East US Store 82,2019-02-16,Clothing,Swimwear,3,13,45512210
698,72,East US,East US Store 82,2019-05-02,Furniture,Indoor tables,8,75,88192282
699,71,East US,East US Store 82,2019-01-01,Baby,Baby toys,4,10,12485823
700,64,East US,East US Store 82,2019-01-11,Baby,Diaper bags,6,10,10312634
