ordernum,quant,region,store,saledate,dep,item,unitsold,unitprice,employeeID
317,15,West Europe,West Europe Store 88,2019-02-27,Electronics,Speakers,2,100,46639914
318,73,West Europe,West Europe Store 88,2019-02-07,Beauty/Health,Skincare,4,10,31328472
319,48,West Europe,West Europe Store 88,2019-07-14,Baby,Diapers,5,30,18742742
320,3,West Europe,West Europe Store 88,2019-05-29,Beauty/Health,Bath,8,6,29811703
321,98,West Europe,West Europe Store 88,2019-06-11,Baby,Cribs,8,5,78175698
322,15,West Europe,West Europe Store 88,2019-05-19,Furniture,Indoor tables,5,100,45456269
323,77,West Europe,West Europe Store 88,2019-03-20,Beauty/Health,Oral care,1,10,63612178
324,26,West Europe,West Europe Store 88,2019-02-14,Baby,Diaper bags,4,15,97316481
325,89,West Europe,West Europe Store 88,2019-06-10,Electronics,Speakers,2,100,71403119
326,2,West Europe,West Europe Store 88,2019-03-24,Clothing,Swimwear,3,25,69683961
327,62,West Europe,West Europe Store 88,2019-04-05,Furniture,Patio furniture,1,15,24809774
328,89,West Europe,West Europe Store 88,2019-02-19,Clothing,Baby,3,25,15947603
329,98,West Europe,West Europe Store 88,2019-05-24,Electronics,Tablets,1,200,41810486
330,38,West Europe,West Europe Store 88,2019-02-11,Clothing,Womens,5,25,92634468
331,97,West Europe,West Europe Store 88,2019-07-04,Baby,Cribs,9,30,28838996
332,39,West Europe,West Europe Store 88,2019-06-04,Baby,Strollers,8,30,60393600
333,30,West Europe,West Europe Store 88,2019-07-12,Clothing,Shoes,6,10,64571415
334,84,West Europe,West Europe Store 88,2019-07-08,Baby,Diapers,3,5,48616929
335,5,West Europe,West Europe Store 88,2019-05-03,Baby,Diapers,10,15,71261080
336,48,West Europe,West Europe Store 88,2019-01-02,Clothing,Baby,3,10,15676692
337,93,West Europe,West Europe Store 88,2019-02-28,Electronics,Tablets,1,50,54247010
338,95,West Europe,West Europe Store 88,2019-05-07,Furniture,Patio furniture,7,75,87761879
339,80,West Europe,West Europe Store 88,2019-03-17,Beauty/Health,Haircare,5,10,42299968
340,65,West Europe,West Europe Store 88,2019-01-09,Clothing,Womens,5,20,27342682
341,16,West Europe,West Europe Store 88,2019-06-25,Electronics,Tablets,1,100,52835283
342,34,West Europe,West Europe Store 88,2019-02-21,Beauty/Health,Fragrances,1,14,11562836
343,85,West Europe,West Europe Store 88,2019-05-26,Electronics,Headphones,2,200,34211768
344,9,West Europe,West Europe Store 88,2019-05-01,Beauty/Health,Fragrances,6,10,89906784
345,46,West Europe,West Europe Store 88,2019-05-10,Beauty/Health,Oral care,9,14,58687951
346,51,West Europe,West Europe Store 88,2019-04-03,Baby,Diapers,2,10,64456219
347,11,West Europe,West Europe Store 88,2019-05-01,Electronics,Headphones,1,300,61712663
348,1,West Europe,West Europe Store 88,2019-06-27,Electronics,Speakers,1,100,49454492
349,47,West Europe,West Europe Store 88,2019-04-03,Baby,Diapers,1,30,77312074
350,32,West Europe,West Europe Store 88,2019-01-27,Furniture,Indoor tables,4,30,51670453
351,75,West Europe,West Europe Store 88,2019-01-27,Furniture,Pool furniture,1,30,43899154
352,37,West Europe,West Europe Store 88,2019-04-29,Furniture,Patio furniture,4,30,74007265
353,70,West Europe,West Europe Store 88,2019-02-22,Furniture,Pool furniture,5,75,14222435
354,84,West Europe,West Europe Store 88,2019-04-04,Furniture,Indoor seating,5,40,16335562
355,35,West Europe,West Europe Store 88,2019-03-30,Beauty/Health,Feminine Products,2,10,18892514
356,66,West Europe,West Europe Store 88,2019-06-16,Clothing,Swimwear,5,20,70491080
357,100,West Europe,West Europe Store 88,2019-03-02,Clothing,Womens,5,10,50560391
358,68,West Europe,West Europe Store 88,2019-05-30,Baby,Baby toys,6,30,32703816
359,36,West Europe,West Europe Store 88,2019-05-30,Baby,Strollers,10,12,56727685
360,70,West Europe,West Europe Store 88,2019-03-03,Furniture,Pool furniture,3,100,32575436
361,90,West Europe,West Europe Store 88,2019-04-24,Beauty/Health,Feminine Products,3,14,35887386
362,96,West Europe,West Europe Store 88,2019-04-02,Furniture,Indoor seating,5,30,23238616
363,96,West Europe,West Europe Store 88,2019-06-02,Furniture,Pool furniture,3,30,15533218
364,81,West Europe,West Europe Store 88,2019-07-08,Electronics,Tablets,2,100,64194186
365,99,West Europe,West Europe Store 88,2019-04-08,Clothing,Mens,1,10,16686759
366,14,West Europe,West Europe Store 88,2019-04-03,Furniture,Pool furniture,2,15,74332216
367,88,West Europe,West Europe Store 88,2019-05-19,Baby,Car seats,3,15,37785846
368,25,West Europe,West Europe Store 88,2019-01-26,Beauty/Health,Haircare,4,10,88442589
369,40,West Europe,West Europe Store 88,2019-04-09,Beauty/Health,Oral care,8,14,84423003
370,55,West Europe,West Europe Store 88,2019-06-10,Electronics,Tablets,2,200,74742996
371,16,West Europe,West Europe Store 88,2019-07-14,Baby,Cribs,5,10,94240442
372,12,West Europe,West Europe Store 88,2019-05-29,Electronics,Cell Phones,1,50,27895415
373,86,West Europe,West Europe Store 88,2019-03-21,Electronics,Tablets,1,200,60745379
374,75,West Europe,West Europe Store 88,2019-06-06,Baby,Strollers,4,15,86847538
375,89,West Europe,West Europe Store 88,2019-02-12,Furniture,Indoor tables,1,15,33557626
376,62,West Europe,West Europe Store 88,2019-06-24,Beauty/Health,Fragrances,8,15,13124975
377,36,West Europe,West Europe Store 88,2019-02-10,Electronics,Computers,1,50,17559591
378,66,West Europe,West Europe Store 88,2019-02-14,Furniture,Indoor tables,3,30,23607614
379,9,West Europe,West Europe Store 88,2019-05-11,Beauty/Health,Haircare,6,10,97837152
380,83,West Europe,West Europe Store 88,2019-06-16,Furniture,Pool furniture,7,15,45710083
381,98,West Europe,West Europe Store 88,2019-04-05,Baby,Diapers,1,30,98037031
382,59,West Europe,West Europe Store 88,2019-01-25,Electronics,Computers,2,50,41697045
383,31,West Europe,West Europe Store 88,2019-06-12,Electronics,Headphones,1,300,77599563
384,3,West Europe,West Europe Store 88,2019-04-17,Electronics,Tablets,2,200,16497962
385,89,West Europe,West Europe Store 88,2019-07-06,Clothing,Kids,4,13,44060958
386,78,West Europe,West Europe Store 88,2019-01-18,Clothing,Baby,3,25,42145770
387,34,West Europe,West Europe Store 88,2019-01-29,Beauty/Health,Skincare,2,15,79975993
388,86,West Europe,West Europe Store 88,2019-05-18,Clothing,Swimwear,6,12,22955973
389,43,West Europe,West Europe Store 88,2019-07-12,Baby,Baby toys,3,12,17991408
390,44,West Europe,West Europe Store 88,2019-01-03,Baby,Car seats,5,5,53840067
391,96,West Europe,West Europe Store 88,2019-06-07,Electronics,Computers,1,200,32277609
392,38,West Europe,West Europe Store 88,2019-06-03,Beauty/Health,Makeup,8,15,99827641
393,34,West Europe,West Europe Store 88,2019-04-16,Electronics,Televisions,2,100,39967216
394,93,West Europe,West Europe Store 88,2019-02-03,Furniture,Pool furniture,2,75,75686520
395,18,West Europe,West Europe Store 88,2019-05-29,Clothing,Baby,10,25,79937175
396,24,West Europe,West Europe Store 88,2019-02-21,Furniture,Pool furniture,1,15,12696492
397,95,West Europe,West Europe Store 88,2019-04-07,Beauty/Health,Haircare,4,14,45831465
398,69,West Europe,West Europe Store 88,2019-04-06,Electronics,Speakers,2,50,24949861
399,20,West Europe,West Europe Store 88,2019-02-24,Electronics,Cell Phones,1,200,43763754
400,76,West Europe,West Europe Store 88,2019-05-08,Furniture,Indoor seating,9,100,54027193
401,39,West Europe,West Europe Store 88,2019-03-27,Baby,Strollers,4,30,22325636
402,12,West Europe,West Europe Store 88,2019-03-30,Furniture,Beds,4,30,49887737
403,2,West Europe,West Europe Store 88,2019-01-05,Beauty/Health,Oral care,2,10,80012390
404,72,West Europe,West Europe Store 88,2019-07-07,Baby,Baby toys,3,15,99766127
405,5,West Europe,West Europe Store 88,2019-04-28,Furniture,Patio furniture,3,75,88759977
406,26,West Europe,West Europe Store 88,2019-07-14,Beauty/Health,Bath,8,14,10649085
407,64,West Europe,West Europe Store 88,2019-06-01,Furniture,Pool furniture,3,15,13756083
408,21,West Europe,West Europe Store 88,2019-01-28,Furniture,Patio furniture,4,75,68949557
409,95,West Europe,West Europe Store 88,2019-05-22,Baby,Car seats,6,10,33183909
410,42,West Europe,West Europe Store 88,2019-01-10,Furniture,Indoor seating,5,30,65695144
411,55,West Europe,West Europe Store 88,2019-07-02,Clothing,Mens,5,12,59396934
412,99,West Europe,West Europe Store 88,2019-02-10,Clothing,Kids,3,25,10135224
413,67,West Europe,West Europe Store 88,2019-01-04,Furniture,Patio furniture,4,100,27756553
414,76,West Europe,West Europe Store 88,2019-01-22,Beauty/Health,Bath,3,10,15720163
415,38,West Europe,West Europe Store 88,2019-05-12,Furniture,Pool furniture,3,75,38565773
416,30,West Europe,West Europe Store 88,2019-01-11,Beauty/Health,Oral care,3,10,58767679
417,40,West Europe,West Europe Store 88,2019-06-23,Clothing,Mens,6,20,67281287
418,96,West Europe,West Europe Store 88,2019-06-03,Electronics,Tablets,2,200,84723643
419,69,West Europe,West Europe Store 88,2019-04-26,Furniture,Indoor tables,7,40,57083344
420,91,West Europe,West Europe Store 88,2019-06-02,Electronics,Tablets,2,50,95248110
421,96,West Europe,West Europe Store 88,2019-04-09,Clothing,Baby,9,10,19770774
422,25,West Europe,West Europe Store 88,2019-05-06,Furniture,Beds,9,15,52814818
423,23,West Europe,West Europe Store 88,2019-02-16,Beauty/Health,Fragrances,2,10,41680683
424,93,West Europe,West Europe Store 88,2019-03-02,Electronics,Tablets,1,300,51686116
425,17,West Europe,West Europe Store 88,2019-02-26,Baby,Diaper bags,5,12,94737992
426,74,West Europe,West Europe Store 88,2019-06-15,Electronics,Tablets,1,100,33341239
427,67,West Europe,West Europe Store 88,2019-01-12,Beauty/Health,Haircare,5,10,63389143
428,81,West Europe,West Europe Store 88,2019-06-26,Electronics,Cell Phones,2,300,37152859
429,69,West Europe,West Europe Store 88,2019-06-18,Furniture,Patio furniture,5,75,19986538
430,13,West Europe,West Europe Store 88,2019-05-11,Baby,Cribs,4,10,25343447
431,86,West Europe,West Europe Store 88,2019-04-10,Furniture,Beds,10,40,22525208
432,30,West Europe,West Europe Store 88,2019-06-14,Clothing,Baby,3,12,74422117
433,35,West Europe,West Europe Store 88,2019-02-26,Beauty/Health,Skincare,1,10,61621760
434,94,West Europe,West Europe Store 88,2019-02-07,Electronics,Televisions,2,50,79008018
435,21,West Europe,West Europe Store 88,2019-05-27,Beauty/Health,Bath,5,10,65339566
436,84,West Europe,West Europe Store 88,2019-05-10,Furniture,Patio furniture,8,40,81126096
437,64,West Europe,West Europe Store 88,2019-07-04,Baby,Car seats,6,5,81083699
438,45,West Europe,West Europe Store 88,2019-01-02,Baby,Strollers,2,30,70702877
439,7,West Europe,West Europe Store 88,2019-06-02,Electronics,Headphones,2,200,48676438
440,57,West Europe,West Europe Store 88,2019-02-27,Electronics,Speakers,2,50,82477650
441,24,West Europe,West Europe Store 88,2019-01-14,Electronics,Tablets,1,200,57143757
442,59,West Europe,West Europe Store 88,2019-07-06,Baby,Baby toys,7,15,92135955
443,49,West Europe,West Europe Store 88,2019-07-04,Beauty/Health,Bath,4,10,48447508
444,52,West Europe,West Europe Store 88,2019-01-21,Electronics,Speakers,1,50,14286562
445,48,West Europe,West Europe Store 88,2019-01-18,Baby,Baby toys,4,10,82375788
446,98,West Europe,West Europe Store 88,2019-06-29,Furniture,Beds,6,30,56901870
447,20,West Europe,West Europe Store 88,2019-04-19,Baby,Diaper bags,10,5,14170863
448,98,West Europe,West Europe Store 88,2019-01-31,Electronics,Computers,2,100,85942742
449,27,West Europe,West Europe Store 88,2019-07-16,Beauty/Health,Fragrances,4,14,12149730
450,93,West Europe,West Europe Store 88,2019-03-10,Baby,Car seats,5,30,79287390
451,87,West Europe,West Europe Store 88,2019-01-14,Baby,Diapers,3,30,21861659
452,96,West Europe,West Europe Store 88,2019-01-27,Electronics,Cell Phones,2,300,82109881
453,101,West Europe,West Europe Store 88,2019-01-19,Furniture,Beds,1,40,48939544
454,96,West Europe,West Europe Store 88,2019-04-10,Beauty/Health,Fragrances,7,10,50209772
455,90,West Europe,West Europe Store 88,2019-03-03,Clothing,Swimwear,1,10,70837422
456,4,West Europe,West Europe Store 88,2019-03-14,Baby,Car seats,3,30,88305285
457,87,West Europe,West Europe Store 88,2019-03-04,Clothing,Swimwear,2,25,28206544
458,71,West Europe,West Europe Store 88,2019-02-06,Electronics,Speakers,1,300,87471205
459,67,West Europe,West Europe Store 88,2019-01-30,Electronics,Headphones,1,300,48590198
460,43,West Europe,West Europe Store 88,2019-03-26,Beauty/Health,Bath,4,10,49872725
461,76,West Europe,West Europe Store 88,2019-04-07,Furniture,Beds,1,75,22213135
462,20,West Europe,West Europe Store 88,2019-05-08,Beauty/Health,Haircare,9,10,89131818
463,7,West Europe,West Europe Store 88,2019-01-08,Clothing,Womens,1,12,68129232
464,47,West Europe,West Europe Store 88,2019-04-15,Electronics,Tablets,2,100,18212256
465,62,West Europe,West Europe Store 88,2019-04-01,Furniture,Pool furniture,2,75,75501230
466,60,West Europe,West Europe Store 88,2019-07-02,Beauty/Health,Feminine Products,3,6,39592272
467,26,West Europe,West Europe Store 88,2019-04-26,Baby,Strollers,9,10,58013477
468,27,West Europe,West Europe Store 88,2019-04-12,Clothing,Mens,8,25,81082599
469,88,West Europe,West Europe Store 88,2019-03-22,Baby,Cribs,3,5,26997900
470,81,West Europe,West Europe Store 88,2019-06-09,Clothing,Womens,5,13,94026583
471,32,West Europe,West Europe Store 88,2019-03-10,Beauty/Health,Makeup,5,10,38458835
472,37,West Europe,West Europe Store 88,2019-05-09,Furniture,Indoor seating,6,100,56112250
473,40,West Europe,West Europe Store 88,2019-01-18,Beauty/Health,Makeup,4,14,39900180
474,77,West Europe,West Europe Store 88,2019-07-11,Beauty/Health,Fragrances,10,10,43593862
475,8,West Europe,West Europe Store 88,2019-02-14,Clothing,Shoes,1,12,98232830
476,69,West Europe,West Europe Store 88,2019-02-13,Electronics,Televisions,1,300,61262341
477,36,West Europe,West Europe Store 88,2019-01-23,Baby,Cribs,4,10,81118227
478,68,West Europe,West Europe Store 88,2019-03-29,Electronics,Computers,1,200,38401298
479,50,West Europe,West Europe Store 88,2019-06-23,Clothing,Swimwear,6,13,87533041
480,4,West Europe,West Europe Store 88,2019-05-11,Electronics,Televisions,2,200,92079017
481,80,West Europe,West Europe Store 88,2019-03-30,Furniture,Indoor tables,2,100,83383754
482,87,West Europe,West Europe Store 88,2019-04-26,Clothing,Kids,8,12,89849234
483,32,West Europe,West Europe Store 88,2019-07-11,Furniture,Indoor tables,4,30,23407167
484,85,West Europe,West Europe Store 88,2019-06-23,Furniture,Patio furniture,8,30,61736205
485,5,West Europe,West Europe Store 88,2019-01-13,Electronics,Speakers,1,200,81643975
486,11,West Europe,West Europe Store 88,2019-03-03,Baby,Diapers,3,12,80346594
487,22,West Europe,West Europe Store 88,2019-04-10,Baby,Diaper bags,5,12,31533974
488,71,West Europe,West Europe Store 88,2019-05-22,Furniture,Pool furniture,7,75,43190858
489,65,West Europe,West Europe Store 88,2019-06-25,Furniture,Indoor seating,5,15,45275201
490,28,West Europe,West Europe Store 88,2019-03-01,Electronics,Tablets,1,200,72921974
491,65,West Europe,West Europe Store 88,2019-06-17,Furniture,Indoor seating,10,100,72969622
492,52,West Europe,West Europe Store 88,2019-05-18,Baby,Diapers,8,30,54881941
493,91,West Europe,West Europe Store 88,2019-07-16,Clothing,Swimwear,8,12,79743193
494,51,West Europe,West Europe Store 88,2019-04-05,Electronics,Headphones,1,200,43309124
495,86,West Europe,West Europe Store 88,2019-01-04,Electronics,Televisions,1,200,44646007
496,4,West Europe,West Europe Store 88,2019-03-05,Beauty/Health,Haircare,5,10,16057755
497,79,West Europe,West Europe Store 88,2019-04-03,Beauty/Health,Feminine Products,3,14,62258545
498,37,West Europe,West Europe Store 88,2019-07-03,Beauty/Health,Feminine Products,10,10,15666683
499,79,West Europe,West Europe Store 88,2019-03-17,Furniture,Indoor tables,4,30,95987917
500,5,West Europe,West Europe Store 88,2019-04-15,Beauty/Health,Fragrances,3,10,66715889
501,55,West Europe,West Europe Store 88,2019-01-25,Baby,Baby toys,2,30,30970718
502,13,West Europe,West Europe Store 88,2019-06-12,Electronics,Tablets,1,50,13510609
503,71,West Europe,West Europe Store 88,2019-05-26,Furniture,Indoor tables,10,40,25275536
504,39,West Europe,West Europe Store 88,2019-01-14,Beauty/Health,Skincare,1,10,62273270
505,68,West Europe,West Europe Store 88,2019-05-20,Beauty/Health,Bath,8,15,84517488
506,63,West Europe,West Europe Store 88,2019-05-25,Baby,Strollers,7,12,40605659
507,63,West Europe,West Europe Store 88,2019-01-05,Furniture,Indoor tables,1,40,39536786
508,39,West Europe,West Europe Store 88,2019-02-16,Beauty/Health,Fragrances,5,10,80289926
509,74,West Europe,West Europe Store 88,2019-06-14,Clothing,Kids,5,20,31835519
510,9,West Europe,West Europe Store 88,2019-06-13,Clothing,Mens,5,10,79479380
511,35,West Europe,West Europe Store 88,2019-03-09,Furniture,Pool furniture,4,30,26105163
512,40,West Europe,West Europe Store 88,2019-02-03,Furniture,Beds,2,75,12795380
513,96,West Europe,West Europe Store 88,2019-04-14,Furniture,Beds,5,30,98178776
514,88,West Europe,West Europe Store 88,2019-02-21,Baby,Baby toys,5,30,14359836
515,17,West Europe,West Europe Store 88,2019-05-16,Clothing,Shoes,5,10,73215170
516,50,West Europe,West Europe Store 88,2019-01-30,Furniture,Indoor seating,3,100,26472803
517,47,West Europe,West Europe Store 88,2019-05-03,Beauty/Health,Oral care,8,10,99463869
518,40,West Europe,West Europe Store 88,2019-06-21,Furniture,Beds,4,100,95208315
519,93,West Europe,West Europe Store 88,2019-01-05,Beauty/Health,Fragrances,1,15,38386214
520,13,West Europe,West Europe Store 88,2019-06-09,Furniture,Patio furniture,6,15,49839222
521,39,West Europe,West Europe Store 88,2019-04-08,Baby,Baby toys,5,30,30217107
522,42,West Europe,West Europe Store 88,2019-05-25,Baby,Cribs,4,30,81394155
523,80,West Europe,West Europe Store 88,2019-02-20,Electronics,Televisions,1,50,39083678
524,3,West Europe,West Europe Store 88,2019-02-05,Baby,Diaper bags,4,10,87983925
525,55,West Europe,West Europe Store 88,2019-06-25,Beauty/Health,Bath,3,10,74941417
526,74,West Europe,West Europe Store 88,2019-05-19,Clothing,Baby,10,12,59653623
527,37,West Europe,West Europe Store 88,2019-01-13,Furniture,Indoor seating,4,100,88599590
528,55,West Europe,West Europe Store 88,2019-02-06,Electronics,Televisions,2,300,76275167
529,85,West Europe,West Europe Store 88,2019-06-19,Baby,Diaper bags,6,10,79038177
530,76,West Europe,West Europe Store 88,2019-03-31,Baby,Cribs,5,15,24000553
531,75,West Europe,West Europe Store 88,2019-03-15,Clothing,Shoes,4,12,51161040
532,19,West Europe,West Europe Store 88,2019-01-06,Beauty/Health,Skincare,3,14,60737565
533,49,West Europe,West Europe Store 88,2019-03-18,Clothing,Baby,4,13,60038170
534,91,West Europe,West Europe Store 88,2019-01-23,Clothing,Mens,4,10,43783968
535,16,West Europe,West Europe Store 88,2019-02-22,Beauty/Health,Oral care,1,10,78553234
536,96,West Europe,West Europe Store 88,2019-05-25,Electronics,Computers,2,300,74970772
537,37,West Europe,West Europe Store 88,2019-02-13,Furniture,Pool furniture,5,40,49797311
538,3,West Europe,West Europe Store 88,2019-04-28,Furniture,Beds,6,75,43706097
539,28,West Europe,West Europe Store 88,2019-02-01,Electronics,Speakers,2,100,92385513
540,77,West Europe,West Europe Store 88,2019-04-10,Furniture,Beds,6,100,80831306
541,61,West Europe,West Europe Store 88,2019-04-07,Clothing,Swimwear,5,25,27461550
542,48,West Europe,West Europe Store 88,2019-07-06,Furniture,Beds,9,30,23828572
543,11,West Europe,West Europe Store 88,2019-06-30,Clothing,Shoes,5,20,29159623
544,34,West Europe,West Europe Store 88,2019-01-06,Baby,Strollers,4,5,95359840
545,93,West Europe,West Europe Store 88,2019-03-26,Baby,Car seats,3,30,19895450
546,90,West Europe,West Europe Store 88,2019-05-23,Furniture,Indoor seating,7,40,17393561
547,50,West Europe,West Europe Store 88,2019-05-06,Clothing,Womens,8,13,81165876
548,101,West Europe,West Europe Store 88,2019-06-26,Furniture,Beds,5,75,69576310
549,8,West Europe,West Europe Store 88,2019-01-31,Baby,Diapers,1,30,17252108
550,40,West Europe,West Europe Store 88,2019-06-01,Furniture,Patio furniture,6,100,77634197
551,73,West Europe,West Europe Store 88,2019-02-01,Clothing,Shoes,1,12,18931693
552,50,West Europe,West Europe Store 88,2019-02-16,Electronics,Headphones,2,300,78750655
553,97,West Europe,West Europe Store 88,2019-05-15,Beauty/Health,Skincare,3,6,12835942
554,57,West Europe,West Europe Store 88,2019-02-01,Clothing,Kids,5,10,27364460
555,72,West Europe,West Europe Store 88,2019-02-18,Baby,Diaper bags,2,30,50994659
556,70,West Europe,West Europe Store 88,2019-03-04,Clothing,Baby,4,10,89354760
557,47,West Europe,West Europe Store 88,2019-04-17,Baby,Baby toys,3,30,44295413
558,20,West Europe,West Europe Store 88,2019-04-07,Beauty/Health,Fragrances,1,14,93052810
559,85,West Europe,West Europe Store 88,2019-05-04,Clothing,Kids,9,10,90083575
560,73,West Europe,West Europe Store 88,2019-04-14,Baby,Cribs,7,10,99719824
561,47,West Europe,West Europe Store 88,2019-03-30,Baby,Cribs,2,5,60049053
562,2,West Europe,West Europe Store 88,2019-06-20,Electronics,Televisions,1,100,60345285
563,16,West Europe,West Europe Store 88,2019-04-12,Beauty/Health,Haircare,7,6,95362540
564,39,West Europe,West Europe Store 88,2019-05-22,Clothing,Shoes,9,20,28473504
565,76,West Europe,West Europe Store 88,2019-06-22,Electronics,Televisions,2,200,21735592
566,1,West Europe,West Europe Store 88,2019-05-23,Baby,Cribs,3,30,65800066
567,29,West Europe,West Europe Store 88,2019-06-12,Clothing,Mens,4,25,73791895
568,49,West Europe,West Europe Store 88,2019-05-14,Electronics,Headphones,1,300,89518164
569,11,West Europe,West Europe Store 88,2019-01-08,Clothing,Womens,1,20,30566256
570,49,West Europe,West Europe Store 88,2019-06-14,Clothing,Mens,6,10,33585134
571,81,West Europe,West Europe Store 88,2019-01-20,Clothing,Mens,2,25,45094681
572,17,West Europe,West Europe Store 88,2019-06-10,Furniture,Indoor seating,6,100,14137767
573,17,West Europe,West Europe Store 88,2019-06-25,Clothing,Shoes,7,10,54935360
574,66,West Europe,West Europe Store 88,2019-01-09,Beauty/Health,Skincare,4,14,33648286
575,80,West Europe,West Europe Store 88,2019-04-04,Beauty/Health,Fragrances,5,6,57633046
576,97,West Europe,West Europe Store 88,2019-06-20,Clothing,Shoes,10,20,58877464
577,34,West Europe,West Europe Store 88,2019-05-05,Baby,Car seats,8,5,75539383
578,75,West Europe,West Europe Store 88,2019-01-26,Baby,Cribs,1,5,11253836
579,94,West Europe,West Europe Store 88,2019-01-14,Furniture,Indoor tables,5,40,90197092
580,40,West Europe,West Europe Store 88,2019-04-04,Furniture,Pool furniture,2,100,60744034
581,97,West Europe,West Europe Store 88,2019-05-01,Furniture,Indoor tables,8,75,48402736
582,55,West Europe,West Europe Store 88,2019-06-07,Electronics,Speakers,2,200,83121488
583,57,West Europe,West Europe Store 88,2019-06-17,Furniture,Indoor tables,3,100,45638547
584,18,West Europe,West Europe Store 88,2019-04-06,Furniture,Patio furniture,1,30,41681030
585,22,West Europe,West Europe Store 88,2019-01-12,Electronics,Headphones,1,200,70711680
586,59,West Europe,West Europe Store 88,2019-07-09,Baby,Car seats,8,15,11837896
587,71,West Europe,West Europe Store 88,2019-05-12,Clothing,Baby,3,25,95596367
588,76,West Europe,West Europe Store 88,2019-06-06,Electronics,Cell Phones,2,100,18020184
589,98,West Europe,West Europe Store 88,2019-04-04,Electronics,Speakers,2,300,69167821
590,41,West Europe,West Europe Store 88,2019-03-20,Beauty/Health,Bath,1,15,76969260
591,62,West Europe,West Europe Store 88,2019-04-26,Baby,Baby toys,9,30,54808478
592,48,West Europe,West Europe Store 88,2019-05-04,Clothing,Womens,3,25,60829868
593,52,West Europe,West Europe Store 88,2019-06-02,Baby,Cribs,8,30,45658891
594,66,West Europe,West Europe Store 88,2019-04-13,Electronics,Headphones,1,100,15549170
595,32,West Europe,West Europe Store 88,2019-05-24,Beauty/Health,Haircare,5,10,49498002
596,77,West Europe,West Europe Store 88,2019-06-07,Clothing,Baby,10,12,83487760
597,63,West Europe,West Europe Store 88,2019-02-23,Furniture,Beds,5,30,79030472
598,1,West Europe,West Europe Store 88,2019-03-01,Electronics,Headphones,2,100,57718202
599,45,West Europe,West Europe Store 88,2019-04-02,Clothing,Kids,1,10,91551618
600,37,West Europe,West Europe Store 88,2019-05-04,Baby,Baby toys,9,12,45636203
601,96,West Europe,West Europe Store 88,2019-06-23,Electronics,Televisions,1,300,77892124
602,62,West Europe,West Europe Store 88,2019-07-06,Beauty/Health,Oral care,8,10,37428761
603,88,West Europe,West Europe Store 88,2019-05-15,Baby,Diapers,8,5,22665499
604,7,West Europe,West Europe Store 88,2019-05-28,Furniture,Patio furniture,5,40,11715812
605,71,West Europe,West Europe Store 88,2019-02-03,Electronics,Cell Phones,1,100,98228749
606,63,West Europe,West Europe Store 88,2019-04-22,Beauty/Health,Haircare,5,10,33199578
607,9,West Europe,West Europe Store 88,2019-03-26,Electronics,Speakers,1,100,59441485
608,15,West Europe,West Europe Store 88,2019-06-19,Clothing,Womens,6,20,56167670
609,96,West Europe,West Europe Store 88,2019-03-26,Beauty/Health,Fragrances,4,6,78204027
610,34,West Europe,West Europe Store 88,2019-01-30,Electronics,Computers,2,100,42624737
611,88,West Europe,West Europe Store 88,2019-02-10,Beauty/Health,Makeup,2,15,26307473
612,23,West Europe,West Europe Store 88,2019-02-11,Clothing,Mens,3,25,79451014
613,58,West Europe,West Europe Store 88,2019-03-08,Electronics,Headphones,1,100,96598894
614,18,West Europe,West Europe Store 88,2019-02-03,Electronics,Speakers,1,100,11941491
615,61,West Europe,West Europe Store 88,2019-05-04,Beauty/Health,Bath,9,10,62042006
616,75,West Europe,West Europe Store 88,2019-03-05,Furniture,Patio furniture,4,40,47891780
617,81,West Europe,West Europe Store 88,2019-04-18,Baby,Diapers,4,30,10106383
618,64,West Europe,West Europe Store 88,2019-06-28,Electronics,Tablets,2,200,90902974
619,71,West Europe,West Europe Store 88,2019-02-28,Electronics,Computers,1,200,16986943
620,6,West Europe,West Europe Store 88,2019-05-25,Baby,Diaper bags,4,15,21725094
621,34,West Europe,West Europe Store 88,2019-01-10,Electronics,Cell Phones,2,200,80828283
622,57,West Europe,West Europe Store 88,2019-07-05,Beauty/Health,Bath,5,10,53347496
623,71,West Europe,West Europe Store 88,2019-02-23,Clothing,Baby,4,25,44613455
624,81,West Europe,West Europe Store 88,2019-04-27,Furniture,Pool furniture,7,100,62114644
625,31,West Europe,West Europe Store 88,2019-03-23,Electronics,Speakers,1,200,15995099
626,90,West Europe,West Europe Store 88,2019-01-17,Electronics,Computers,2,200,64848197
627,9,West Europe,West Europe Store 88,2019-01-18,Clothing,Kids,3,20,97483026
628,66,West Europe,West Europe Store 88,2019-05-15,Electronics,Computers,1,200,33840222
629,3,West Europe,West Europe Store 88,2019-05-03,Beauty/Health,Makeup,4,15,62720952
630,58,West Europe,West Europe Store 88,2019-05-04,Clothing,Kids,9,25,34930930
631,54,West Europe,West Europe Store 88,2019-03-08,Clothing,Shoes,2,13,67562977
632,100,West Europe,West Europe Store 88,2019-05-09,Electronics,Tablets,1,300,51204368
633,38,West Europe,West Europe Store 88,2019-05-19,Electronics,Computers,2,100,58895963
634,63,West Europe,West Europe Store 88,2019-05-13,Clothing,Kids,9,13,19260736
635,57,West Europe,West Europe Store 88,2019-04-30,Baby,Diapers,3,10,46372751
