ordernum,quant,region,store,saledate,dep,item,unitsold,unitprice,employeeID
281,51,Australia Southeast,Australia Southeast Store 27,2019-05-15,Beauty/Health,Makeup,7,10,97780495
282,47,Australia Southeast,Australia Southeast Store 27,2019-05-16,Furniture,Patio furniture,4,15,31305329
283,14,Australia Southeast,Australia Southeast Store 27,2019-04-02,Clothing,Shoes,2,25,50757661
284,56,Australia Southeast,Australia Southeast Store 27,2019-03-04,Clothing,Mens,5,13,34502129
285,96,Australia Southeast,Australia Southeast Store 27,2019-07-06,Beauty/Health,Fragrances,9,14,77913849
286,35,Australia Southeast,Australia Southeast Store 27,2019-04-09,Clothing,Baby,7,25,85139298
287,45,Australia Southeast,Australia Southeast Store 27,2019-07-12,Clothing,Shoes,10,13,77874513
288,21,Australia Southeast,Australia Southeast Store 27,2019-01-24,Furniture,Beds,2,30,21019340
289,80,Australia Southeast,Australia Southeast Store 27,2019-02-02,Baby,Baby toys,5,10,99988447
290,49,Australia Southeast,Australia Southeast Store 27,2019-01-27,Clothing,Swimwear,4,10,55211341
291,77,Australia Southeast,Australia Southeast Store 27,2019-03-21,Beauty/Health,Fragrances,3,10,69532690
292,8,Australia Southeast,Australia Southeast Store 27,2019-03-14,Beauty/Health,Haircare,3,14,46061018
293,19,Australia Southeast,Australia Southeast Store 27,2019-03-01,Electronics,Televisions,1,300,55012630
294,23,Australia Southeast,Australia Southeast Store 27,2019-02-20,Beauty/Health,Oral care,1,15,65184860
295,30,Australia Southeast,Australia Southeast Store 27,2019-03-08,Furniture,Beds,1,30,33040641
296,9,Australia Southeast,Australia Southeast Store 27,2019-03-16,Baby,Diaper bags,4,15,73796070
297,14,Australia Southeast,Australia Southeast Store 27,2019-01-02,Clothing,Baby,5,13,37964124
298,8,Australia Southeast,Australia Southeast Store 27,2019-02-17,Furniture,Indoor seating,4,15,90851800
299,48,Australia Southeast,Australia Southeast Store 27,2019-04-30,Beauty/Health,Feminine Products,8,15,39182437
300,19,Australia Southeast,Australia Southeast Store 27,2019-06-07,Baby,Car seats,6,30,76496325
301,100,Australia Southeast,Australia Southeast Store 27,2019-01-04,Clothing,Baby,1,10,52657742
302,35,Australia Southeast,Australia Southeast Store 27,2019-03-20,Beauty/Health,Haircare,3,10,27261496
303,72,Australia Southeast,Australia Southeast Store 27,2019-04-24,Furniture,Indoor seating,9,15,29764730
304,12,Australia Southeast,Australia Southeast Store 27,2019-05-28,Beauty/Health,Bath,6,14,24591382
305,69,Australia Southeast,Australia Southeast Store 27,2019-05-02,Furniture,Indoor tables,5,75,80577694
306,52,Australia Southeast,Australia Southeast Store 27,2019-03-14,Clothing,Shoes,4,25,59100115
307,29,Australia Southeast,Australia Southeast Store 27,2019-07-03,Clothing,Womens,6,25,90960796
308,23,Australia Southeast,Australia Southeast Store 27,2019-07-04,Furniture,Beds,10,100,29171781
309,85,Australia Southeast,Australia Southeast Store 27,2019-07-13,Baby,Baby toys,4,12,27803622
310,73,Australia Southeast,Australia Southeast Store 27,2019-04-13,Beauty/Health,Haircare,8,14,44118555
311,89,Australia Southeast,Australia Southeast Store 27,2019-03-04,Baby,Diapers,2,30,39415564
312,57,Australia Southeast,Australia Southeast Store 27,2019-01-06,Beauty/Health,Skincare,4,10,79028166
313,45,Australia Southeast,Australia Southeast Store 27,2019-04-11,Clothing,Shoes,4,13,47502661
314,32,Australia Southeast,Australia Southeast Store 27,2019-06-12,Furniture,Beds,9,40,73175687
315,42,Australia Southeast,Australia Southeast Store 27,2019-05-06,Beauty/Health,Skincare,7,6,37650187
316,71,Australia Southeast,Australia Southeast Store 27,2019-06-09,Furniture,Beds,6,30,40112548
317,12,Australia Southeast,Australia Southeast Store 27,2019-02-21,Beauty/Health,Feminine Products,2,10,88694279
318,27,Australia Southeast,Australia Southeast Store 27,2019-05-05,Baby,Diaper bags,9,30,40834839
319,90,Australia Southeast,Australia Southeast Store 27,2019-03-02,Baby,Diaper bags,2,30,99392148
320,38,Australia Southeast,Australia Southeast Store 27,2019-06-23,Baby,Car seats,4,30,75742699
321,83,Australia Southeast,Australia Southeast Store 27,2019-05-24,Electronics,Cell Phones,1,200,98714687
322,11,Australia Southeast,Australia Southeast Store 27,2019-02-14,Furniture,Indoor seating,3,75,79494611
323,88,Australia Southeast,Australia Southeast Store 27,2019-06-18,Furniture,Beds,7,75,64546347
324,43,Australia Southeast,Australia Southeast Store 27,2019-04-05,Electronics,Computers,2,300,97664346
325,50,Australia Southeast,Australia Southeast Store 27,2019-06-04,Electronics,Televisions,2,100,63601989
326,10,Australia Southeast,Australia Southeast Store 27,2019-05-21,Baby,Diapers,3,12,67984720
327,25,Australia Southeast,Australia Southeast Store 27,2019-05-13,Clothing,Womens,7,25,23856443
328,56,Australia Southeast,Australia Southeast Store 27,2019-01-12,Clothing,Kids,5,10,70716218
329,85,Australia Southeast,Australia Southeast Store 27,2019-07-03,Electronics,Tablets,2,50,31360193
330,53,Australia Southeast,Australia Southeast Store 27,2019-04-27,Furniture,Pool furniture,8,100,68783740
331,64,Australia Southeast,Australia Southeast Store 27,2019-05-01,Electronics,Tablets,1,100,54461303
332,77,Australia Southeast,Australia Southeast Store 27,2019-06-20,Baby,Baby toys,10,15,14045782
333,72,Australia Southeast,Australia Southeast Store 27,2019-04-15,Baby,Diapers,8,30,22394805
334,44,Australia Southeast,Australia Southeast Store 27,2019-06-25,Furniture,Pool furniture,10,100,98592356
335,73,Australia Southeast,Australia Southeast Store 27,2019-02-15,Electronics,Tablets,1,200,35141998
336,88,Australia Southeast,Australia Southeast Store 27,2019-03-26,Electronics,Televisions,1,100,40930392
337,61,Australia Southeast,Australia Southeast Store 27,2019-04-06,Baby,Diaper bags,5,15,74315389
338,76,Australia Southeast,Australia Southeast Store 27,2019-06-08,Clothing,Womens,9,12,22373608
339,48,Australia Southeast,Australia Southeast Store 27,2019-06-25,Beauty/Health,Feminine Products,8,6,44301892
340,13,Australia Southeast,Australia Southeast Store 27,2019-07-07,Furniture,Patio furniture,6,30,76574580
341,6,Australia Southeast,Australia Southeast Store 27,2019-03-15,Baby,Diaper bags,1,30,73995493
342,13,Australia Southeast,Australia Southeast Store 27,2019-04-03,Beauty/Health,Bath,1,15,52602700
343,100,Australia Southeast,Australia Southeast Store 27,2019-06-06,Clothing,Womens,4,25,83904647
344,34,Australia Southeast,Australia Southeast Store 27,2019-03-01,Baby,Car seats,1,10,72552826
345,60,Australia Southeast,Australia Southeast Store 27,2019-03-27,Electronics,Speakers,1,200,54373481
346,96,Australia Southeast,Australia Southeast Store 27,2019-06-02,Beauty/Health,Makeup,5,10,87683446
347,57,Australia Southeast,Australia Southeast Store 27,2019-07-05,Baby,Baby toys,5,10,37349816
348,49,Australia Southeast,Australia Southeast Store 27,2019-02-11,Beauty/Health,Haircare,1,10,63481195
349,21,Australia Southeast,Australia Southeast Store 27,2019-01-13,Furniture,Beds,1,40,89022130
350,36,Australia Southeast,Australia Southeast Store 27,2019-04-23,Baby,Baby toys,8,30,43022292
351,67,Australia Southeast,Australia Southeast Store 27,2019-01-18,Beauty/Health,Bath,2,10,16240914
352,23,Australia Southeast,Australia Southeast Store 27,2019-06-25,Electronics,Tablets,2,100,97817694
353,94,Australia Southeast,Australia Southeast Store 27,2019-02-23,Clothing,Shoes,1,13,31779413
354,29,Australia Southeast,Australia Southeast Store 27,2019-06-27,Furniture,Patio furniture,7,30,70736063
355,56,Australia Southeast,Australia Southeast Store 27,2019-03-27,Beauty/Health,Bath,1,10,97456038
356,27,Australia Southeast,Australia Southeast Store 27,2019-01-29,Clothing,Mens,1,25,48758226
357,101,Australia Southeast,Australia Southeast Store 27,2019-07-14,Clothing,Baby,8,10,47345187
358,92,Australia Southeast,Australia Southeast Store 27,2019-04-10,Electronics,Headphones,2,50,18012272
359,21,Australia Southeast,Australia Southeast Store 27,2019-02-10,Baby,Car seats,5,30,34266180
360,1,Australia Southeast,Australia Southeast Store 27,2019-01-12,Electronics,Televisions,1,200,36426020
361,10,Australia Southeast,Australia Southeast Store 27,2019-06-06,Beauty/Health,Skincare,7,14,32265523
362,51,Australia Southeast,Australia Southeast Store 27,2019-01-07,Electronics,Headphones,2,100,79062765
363,1,Australia Southeast,Australia Southeast Store 27,2019-04-01,Electronics,Televisions,1,300,11852622
364,11,Australia Southeast,Australia Southeast Store 27,2019-06-02,Furniture,Beds,9,40,49952837
365,11,Australia Southeast,Australia Southeast Store 27,2019-04-03,Electronics,Computers,2,100,22426938
366,13,Australia Southeast,Australia Southeast Store 27,2019-05-26,Electronics,Speakers,1,100,22879776
367,60,Australia Southeast,Australia Southeast Store 27,2019-04-22,Baby,Baby toys,3,30,90189422
368,34,Australia Southeast,Australia Southeast Store 27,2019-03-02,Furniture,Pool furniture,1,75,51571674
369,71,Australia Southeast,Australia Southeast Store 27,2019-03-04,Baby,Diaper bags,4,30,54018650
370,25,Australia Southeast,Australia Southeast Store 27,2019-04-19,Beauty/Health,Oral care,5,14,80423602
371,53,Australia Southeast,Australia Southeast Store 27,2019-05-12,Baby,Baby toys,5,12,73098312
372,4,Australia Southeast,Australia Southeast Store 27,2019-03-19,Electronics,Headphones,1,100,27769403
373,90,Australia Southeast,Australia Southeast Store 27,2019-06-21,Electronics,Televisions,1,100,75569986
374,48,Australia Southeast,Australia Southeast Store 27,2019-03-09,Furniture,Indoor seating,5,40,63694790
375,98,Australia Southeast,Australia Southeast Store 27,2019-03-28,Clothing,Shoes,4,10,71327802
376,63,Australia Southeast,Australia Southeast Store 27,2019-04-05,Electronics,Computers,2,200,78272004
377,47,Australia Southeast,Australia Southeast Store 27,2019-05-06,Baby,Diaper bags,4,30,85622557
378,83,Australia Southeast,Australia Southeast Store 27,2019-02-03,Electronics,Cell Phones,1,100,75579282
379,35,Australia Southeast,Australia Southeast Store 27,2019-03-28,Baby,Diapers,1,30,14227617
380,69,Australia Southeast,Australia Southeast Store 27,2019-04-06,Beauty/Health,Oral care,1,10,20514592
381,55,Australia Southeast,Australia Southeast Store 27,2019-03-25,Electronics,Cell Phones,1,50,98761576
382,84,Australia Southeast,Australia Southeast Store 27,2019-01-01,Clothing,Baby,1,25,93518174
383,7,Australia Southeast,Australia Southeast Store 27,2019-04-17,Clothing,Kids,5,10,48001838
384,42,Australia Southeast,Australia Southeast Store 27,2019-01-16,Furniture,Beds,1,100,19281024
385,51,Australia Southeast,Australia Southeast Store 27,2019-01-06,Furniture,Indoor tables,4,30,74458524
386,88,Australia Southeast,Australia Southeast Store 27,2019-05-24,Beauty/Health,Makeup,9,14,32678205
387,79,Australia Southeast,Australia Southeast Store 27,2019-06-21,Baby,Diapers,8,15,15468866
388,97,Australia Southeast,Australia Southeast Store 27,2019-06-19,Electronics,Televisions,1,200,35687100
389,70,Australia Southeast,Australia Southeast Store 27,2019-04-24,Electronics,Headphones,1,100,88359613
390,66,Australia Southeast,Australia Southeast Store 27,2019-01-24,Furniture,Indoor seating,1,75,98400630
391,66,Australia Southeast,Australia Southeast Store 27,2019-04-13,Furniture,Beds,9,100,29228095
392,62,Australia Southeast,Australia Southeast Store 27,2019-04-07,Clothing,Womens,1,25,55335713
393,39,Australia Southeast,Australia Southeast Store 27,2019-02-19,Clothing,Swimwear,4,13,86544020
394,84,Australia Southeast,Australia Southeast Store 27,2019-06-02,Furniture,Pool furniture,3,15,31833536
395,100,Australia Southeast,Australia Southeast Store 27,2019-02-15,Baby,Baby toys,3,12,56554881
396,33,Australia Southeast,Australia Southeast Store 27,2019-01-11,Clothing,Shoes,5,10,41499427
397,48,Australia Southeast,Australia Southeast Store 27,2019-03-10,Beauty/Health,Haircare,1,10,68105945
398,14,Australia Southeast,Australia Southeast Store 27,2019-04-21,Furniture,Indoor seating,5,15,12906968
399,54,Australia Southeast,Australia Southeast Store 27,2019-02-04,Beauty/Health,Haircare,5,15,50951151
400,77,Australia Southeast,Australia Southeast Store 27,2019-02-07,Beauty/Health,Oral care,4,15,54347078
401,69,Australia Southeast,Australia Southeast Store 27,2019-07-03,Electronics,Televisions,2,200,49950377
402,4,Australia Southeast,Australia Southeast Store 27,2019-04-24,Baby,Cribs,3,30,99721566
403,39,Australia Southeast,Australia Southeast Store 27,2019-04-12,Furniture,Pool furniture,4,30,57659682
404,75,Australia Southeast,Australia Southeast Store 27,2019-05-23,Furniture,Indoor seating,10,75,96521508
405,80,Australia Southeast,Australia Southeast Store 27,2019-05-02,Electronics,Speakers,2,100,10319797
406,85,Australia Southeast,Australia Southeast Store 27,2019-02-06,Baby,Diapers,1,15,69014143
407,74,Australia Southeast,Australia Southeast Store 27,2019-04-07,Furniture,Beds,5,30,34834410
408,35,Australia Southeast,Australia Southeast Store 27,2019-04-12,Electronics,Speakers,2,200,46424491
409,43,Australia Southeast,Australia Southeast Store 27,2019-01-30,Clothing,Swimwear,1,13,85473052
410,42,Australia Southeast,Australia Southeast Store 27,2019-06-21,Clothing,Kids,5,25,76868663
411,74,Australia Southeast,Australia Southeast Store 27,2019-05-11,Beauty/Health,Fragrances,10,10,54269736
412,53,Australia Southeast,Australia Southeast Store 27,2019-02-25,Baby,Strollers,2,10,28332609
413,58,Australia Southeast,Australia Southeast Store 27,2019-03-11,Electronics,Tablets,2,200,84031706
414,82,Australia Southeast,Australia Southeast Store 27,2019-06-03,Furniture,Patio furniture,3,15,57970967
415,14,Australia Southeast,Australia Southeast Store 27,2019-04-14,Clothing,Baby,5,10,47510464
416,47,Australia Southeast,Australia Southeast Store 27,2019-07-09,Baby,Strollers,9,30,25312673
417,92,Australia Southeast,Australia Southeast Store 27,2019-04-10,Beauty/Health,Skincare,4,10,24912594
418,19,Australia Southeast,Australia Southeast Store 27,2019-07-03,Electronics,Computers,2,50,47199356
419,62,Australia Southeast,Australia Southeast Store 27,2019-02-10,Beauty/Health,Fragrances,1,10,96899551
420,63,Australia Southeast,Australia Southeast Store 27,2019-07-14,Beauty/Health,Skincare,9,6,90032413
421,56,Australia Southeast,Australia Southeast Store 27,2019-05-16,Furniture,Pool furniture,9,75,58534256
422,64,Australia Southeast,Australia Southeast Store 27,2019-06-12,Baby,Baby toys,8,30,18525011
423,15,Australia Southeast,Australia Southeast Store 27,2019-01-07,Beauty/Health,Fragrances,5,10,96305336
424,96,Australia Southeast,Australia Southeast Store 27,2019-04-02,Baby,Diapers,3,12,39784163
425,27,Australia Southeast,Australia Southeast Store 27,2019-04-15,Furniture,Patio furniture,10,75,30453630
426,69,Australia Southeast,Australia Southeast Store 27,2019-06-01,Clothing,Swimwear,3,13,79323023
427,4,Australia Southeast,Australia Southeast Store 27,2019-04-29,Clothing,Swimwear,3,25,20181346
428,19,Australia Southeast,Australia Southeast Store 27,2019-04-12,Clothing,Mens,5,12,60855041
429,74,Australia Southeast,Australia Southeast Store 27,2019-06-18,Electronics,Speakers,1,300,58790281
430,59,Australia Southeast,Australia Southeast Store 27,2019-03-25,Baby,Strollers,1,5,43379825
431,5,Australia Southeast,Australia Southeast Store 27,2019-04-29,Clothing,Swimwear,3,13,59052059
432,9,Australia Southeast,Australia Southeast Store 27,2019-03-19,Baby,Diapers,2,30,26222461
433,64,Australia Southeast,Australia Southeast Store 27,2019-06-16,Baby,Baby toys,3,15,76651072
434,55,Australia Southeast,Australia Southeast Store 27,2019-04-13,Beauty/Health,Makeup,10,10,18091791
435,84,Australia Southeast,Australia Southeast Store 27,2019-02-28,Electronics,Cell Phones,2,50,49370043
436,16,Australia Southeast,Australia Southeast Store 27,2019-05-12,Furniture,Patio furniture,5,40,18353258
437,60,Australia Southeast,Australia Southeast Store 27,2019-06-13,Baby,Diaper bags,7,15,57793608
438,90,Australia Southeast,Australia Southeast Store 27,2019-05-09,Baby,Diapers,10,30,27158946
439,37,Australia Southeast,Australia Southeast Store 27,2019-06-27,Beauty/Health,Bath,4,10,75559897
440,21,Australia Southeast,Australia Southeast Store 27,2019-05-07,Furniture,Pool furniture,4,30,94713116
441,63,Australia Southeast,Australia Southeast Store 27,2019-05-28,Furniture,Beds,9,40,28469785
442,55,Australia Southeast,Australia Southeast Store 27,2019-06-12,Clothing,Swimwear,8,13,44704655
443,88,Australia Southeast,Australia Southeast Store 27,2019-02-13,Electronics,Televisions,2,100,65835127
444,99,Australia Southeast,Australia Southeast Store 27,2019-01-01,Electronics,Speakers,1,200,43360311
445,37,Australia Southeast,Australia Southeast Store 27,2019-07-04,Baby,Car seats,10,30,17796843
446,71,Australia Southeast,Australia Southeast Store 27,2019-04-21,Clothing,Swimwear,8,25,79340421
447,24,Australia Southeast,Australia Southeast Store 27,2019-01-28,Furniture,Patio furniture,1,100,36295697
448,98,Australia Southeast,Australia Southeast Store 27,2019-01-15,Furniture,Pool furniture,3,75,26286030
449,83,Australia Southeast,Australia Southeast Store 27,2019-02-12,Beauty/Health,Bath,5,10,20755937
450,47,Australia Southeast,Australia Southeast Store 27,2019-04-22,Baby,Diapers,8,15,91480799
451,10,Australia Southeast,Australia Southeast Store 27,2019-04-19,Clothing,Swimwear,7,12,73220716
452,23,Australia Southeast,Australia Southeast Store 27,2019-01-17,Clothing,Swimwear,5,12,16146621
453,2,Australia Southeast,Australia Southeast Store 27,2019-01-15,Beauty/Health,Haircare,2,10,51133058
454,16,Australia Southeast,Australia Southeast Store 27,2019-06-22,Beauty/Health,Oral care,7,14,54197240
455,21,Australia Southeast,Australia Southeast Store 27,2019-01-04,Baby,Diaper bags,1,30,94832281
456,99,Australia Southeast,Australia Southeast Store 27,2019-06-19,Baby,Car seats,9,30,61558529
457,80,Australia Southeast,Australia Southeast Store 27,2019-07-15,Beauty/Health,Makeup,10,6,11844492
458,94,Australia Southeast,Australia Southeast Store 27,2019-03-15,Electronics,Computers,2,100,92448055
459,96,Australia Southeast,Australia Southeast Store 27,2019-01-12,Beauty/Health,Makeup,4,6,53813387
460,97,Australia Southeast,Australia Southeast Store 27,2019-05-01,Furniture,Beds,3,30,99243764
461,83,Australia Southeast,Australia Southeast Store 27,2019-03-18,Electronics,Tablets,2,200,89958640
462,24,Australia Southeast,Australia Southeast Store 27,2019-02-04,Clothing,Mens,1,13,16845027
463,47,Australia Southeast,Australia Southeast Store 27,2019-04-22,Electronics,Cell Phones,2,50,54927141
464,46,Australia Southeast,Australia Southeast Store 27,2019-02-01,Beauty/Health,Bath,3,10,32961136
465,58,Australia Southeast,Australia Southeast Store 27,2019-03-30,Baby,Car seats,5,10,38115340
466,54,Australia Southeast,Australia Southeast Store 27,2019-05-05,Furniture,Beds,3,15,80015851
467,101,Australia Southeast,Australia Southeast Store 27,2019-04-21,Electronics,Cell Phones,1,100,64976382
468,9,Australia Southeast,Australia Southeast Store 27,2019-01-19,Furniture,Pool furniture,2,100,37217520
469,95,Australia Southeast,Australia Southeast Store 27,2019-06-29,Furniture,Indoor tables,7,30,77862539
470,8,Australia Southeast,Australia Southeast Store 27,2019-05-27,Electronics,Tablets,1,200,68343960
471,6,Australia Southeast,Australia Southeast Store 27,2019-05-17,Furniture,Beds,6,100,90843048
472,95,Australia Southeast,Australia Southeast Store 27,2019-04-03,Furniture,Beds,4,15,91897360
473,91,Australia Southeast,Australia Southeast Store 27,2019-06-20,Furniture,Indoor tables,10,30,97827154
474,87,Australia Southeast,Australia Southeast Store 27,2019-04-08,Furniture,Beds,3,30,32896687
475,62,Australia Southeast,Australia Southeast Store 27,2019-03-29,Baby,Diapers,2,30,96195052
476,16,Australia Southeast,Australia Southeast Store 27,2019-04-28,Baby,Diaper bags,7,30,36451079
477,14,Australia Southeast,Australia Southeast Store 27,2019-06-24,Electronics,Tablets,1,200,26827994
478,92,Australia Southeast,Australia Southeast Store 27,2019-06-25,Beauty/Health,Fragrances,9,10,63410674
479,12,Australia Southeast,Australia Southeast Store 27,2019-06-21,Furniture,Pool furniture,10,30,80081265
480,3,Australia Southeast,Australia Southeast Store 27,2019-06-16,Clothing,Swimwear,5,10,39047741
481,83,Australia Southeast,Australia Southeast Store 27,2019-01-08,Furniture,Indoor seating,1,40,46989300
482,56,Australia Southeast,Australia Southeast Store 27,2019-04-29,Electronics,Headphones,1,100,87589905
483,16,Australia Southeast,Australia Southeast Store 27,2019-02-23,Baby,Diaper bags,1,30,40320527
484,49,Australia Southeast,Australia Southeast Store 27,2019-07-01,Furniture,Indoor seating,4,15,38908749
485,20,Australia Southeast,Australia Southeast Store 27,2019-06-27,Electronics,Televisions,1,200,72047871
486,13,Australia Southeast,Australia Southeast Store 27,2019-04-21,Clothing,Baby,9,25,27710713
487,101,Australia Southeast,Australia Southeast Store 27,2019-03-02,Baby,Cribs,5,30,78622952
488,28,Australia Southeast,Australia Southeast Store 27,2019-02-01,Baby,Cribs,3,12,37627646
489,5,Australia Southeast,Australia Southeast Store 27,2019-05-10,Baby,Diapers,10,15,53137860
490,6,Australia Southeast,Australia Southeast Store 27,2019-03-10,Electronics,Cell Phones,1,200,55470825
491,13,Australia Southeast,Australia Southeast Store 27,2019-04-19,Clothing,Kids,10,10,14120355
492,70,Australia Southeast,Australia Southeast Store 27,2019-03-28,Baby,Baby toys,2,10,93144746
493,76,Australia Southeast,Australia Southeast Store 27,2019-03-12,Beauty/Health,Makeup,5,10,61630453
494,22,Australia Southeast,Australia Southeast Store 27,2019-05-07,Electronics,Headphones,1,50,12907616
495,15,Australia Southeast,Australia Southeast Store 27,2019-05-31,Baby,Car seats,3,5,91012398
496,27,Australia Southeast,Australia Southeast Store 27,2019-01-19,Beauty/Health,Haircare,3,14,68426483
497,15,Australia Southeast,Australia Southeast Store 27,2019-03-05,Clothing,Mens,3,25,19294998
498,54,Australia Southeast,Australia Southeast Store 27,2019-01-09,Clothing,Baby,4,10,93071595
499,75,Australia Southeast,Australia Southeast Store 27,2019-04-03,Clothing,Baby,2,25,32605179
500,19,Australia Southeast,Australia Southeast Store 27,2019-01-18,Electronics,Speakers,1,200,77817823
501,12,Australia Southeast,Australia Southeast Store 27,2019-02-13,Furniture,Indoor tables,4,75,91678928
502,93,Australia Southeast,Australia Southeast Store 27,2019-04-07,Electronics,Computers,1,100,28600605
503,16,Australia Southeast,Australia Southeast Store 27,2019-03-26,Furniture,Indoor seating,3,15,65364154
504,9,Australia Southeast,Australia Southeast Store 27,2019-04-19,Furniture,Patio furniture,9,40,91655422
505,64,Australia Southeast,Australia Southeast Store 27,2019-04-30,Furniture,Indoor tables,7,100,67823654
506,45,Australia Southeast,Australia Southeast Store 27,2019-01-21,Baby,Diapers,3,5,35459921
507,53,Australia Southeast,Australia Southeast Store 27,2019-07-11,Beauty/Health,Feminine Products,6,6,32932871
508,49,Australia Southeast,Australia Southeast Store 27,2019-04-23,Clothing,Baby,5,20,42365857
509,80,Australia Southeast,Australia Southeast Store 27,2019-07-15,Baby,Diaper bags,8,10,87334746
510,101,Australia Southeast,Australia Southeast Store 27,2019-05-21,Baby,Baby toys,10,15,14014673
511,2,Australia Southeast,Australia Southeast Store 27,2019-03-26,Electronics,Speakers,1,200,64338506
512,73,Australia Southeast,Australia Southeast Store 27,2019-05-09,Electronics,Tablets,1,200,60237567
513,97,Australia Southeast,Australia Southeast Store 27,2019-03-11,Baby,Diapers,2,15,86329860
514,51,Australia Southeast,Australia Southeast Store 27,2019-07-15,Clothing,Shoes,4,25,72908918
515,19,Australia Southeast,Australia Southeast Store 27,2019-02-23,Clothing,Mens,2,20,49297249
516,62,Australia Southeast,Australia Southeast Store 27,2019-07-09,Furniture,Patio furniture,4,40,13234630
517,79,Australia Southeast,Australia Southeast Store 27,2019-07-16,Beauty/Health,Oral care,6,10,91782836
518,70,Australia Southeast,Australia Southeast Store 27,2019-05-04,Clothing,Kids,9,25,72061094
519,69,Australia Southeast,Australia Southeast Store 27,2019-07-09,Electronics,Headphones,2,300,17688724
520,60,Australia Southeast,Australia Southeast Store 27,2019-05-01,Beauty/Health,Haircare,7,6,40215965
521,19,Australia Southeast,Australia Southeast Store 27,2019-03-23,Baby,Cribs,3,30,69875877
522,9,Australia Southeast,Australia Southeast Store 27,2019-02-03,Beauty/Health,Bath,3,6,17596858
523,53,Australia Southeast,Australia Southeast Store 27,2019-05-25,Beauty/Health,Bath,8,15,79107081
524,7,Australia Southeast,Australia Southeast Store 27,2019-07-03,Beauty/Health,Feminine Products,4,10,49900378
525,29,Australia Southeast,Australia Southeast Store 27,2019-02-01,Electronics,Tablets,1,50,62033305
526,65,Australia Southeast,Australia Southeast Store 27,2019-02-17,Electronics,Cell Phones,1,300,51404351
527,68,Australia Southeast,Australia Southeast Store 27,2019-01-12,Beauty/Health,Fragrances,5,10,67321322
528,93,Australia Southeast,Australia Southeast Store 27,2019-03-06,Beauty/Health,Makeup,5,6,90038991
529,78,Australia Southeast,Australia Southeast Store 27,2019-02-17,Electronics,Speakers,2,200,53519982
530,13,Australia Southeast,Australia Southeast Store 27,2019-03-03,Electronics,Televisions,1,100,66612213
531,33,Australia Southeast,Australia Southeast Store 27,2019-05-18,Clothing,Baby,8,25,78087475
532,82,Australia Southeast,Australia Southeast Store 27,2019-06-23,Baby,Baby toys,10,30,15141797
533,84,Australia Southeast,Australia Southeast Store 27,2019-05-24,Clothing,Baby,3,25,57407069
534,75,Australia Southeast,Australia Southeast Store 27,2019-03-18,Electronics,Tablets,2,50,17487083
535,58,Australia Southeast,Australia Southeast Store 27,2019-05-27,Electronics,Tablets,1,100,12904143
536,12,Australia Southeast,Australia Southeast Store 27,2019-05-30,Baby,Car seats,7,12,89567865
537,86,Australia Southeast,Australia Southeast Store 27,2019-02-12,Electronics,Televisions,2,100,16132266
538,1,Australia Southeast,Australia Southeast Store 27,2019-01-25,Electronics,Televisions,2,100,57398959
539,92,Australia Southeast,Australia Southeast Store 27,2019-06-28,Furniture,Pool furniture,10,15,43360107
540,45,Australia Southeast,Australia Southeast Store 27,2019-04-19,Clothing,Swimwear,5,12,58432892
541,4,Australia Southeast,Australia Southeast Store 27,2019-04-01,Baby,Diaper bags,2,10,77233100
542,43,Australia Southeast,Australia Southeast Store 27,2019-02-12,Baby,Strollers,1,12,64106736
543,62,Australia Southeast,Australia Southeast Store 27,2019-05-03,Baby,Strollers,10,30,82973978
544,35,Australia Southeast,Australia Southeast Store 27,2019-04-16,Clothing,Swimwear,4,25,29493752
545,94,Australia Southeast,Australia Southeast Store 27,2019-01-22,Furniture,Indoor seating,2,15,33201063
546,20,Australia Southeast,Australia Southeast Store 27,2019-06-02,Beauty/Health,Skincare,8,14,35980942
547,65,Australia Southeast,Australia Southeast Store 27,2019-04-24,Baby,Car seats,10,30,67442667
548,94,Australia Southeast,Australia Southeast Store 27,2019-04-12,Baby,Cribs,8,30,96010372
549,68,Australia Southeast,Australia Southeast Store 27,2019-04-16,Beauty/Health,Skincare,9,10,83121321
550,67,Australia Southeast,Australia Southeast Store 27,2019-06-07,Baby,Car seats,6,12,82064108
551,41,Australia Southeast,Australia Southeast Store 27,2019-01-14,Baby,Diaper bags,3,30,54006641
552,65,Australia Southeast,Australia Southeast Store 27,2019-03-05,Beauty/Health,Oral care,2,10,60374356
553,32,Australia Southeast,Australia Southeast Store 27,2019-02-27,Beauty/Health,Haircare,5,15,69113317
554,89,Australia Southeast,Australia Southeast Store 27,2019-06-06,Clothing,Baby,6,13,83321748
555,8,Australia Southeast,Australia Southeast Store 27,2019-07-05,Furniture,Patio furniture,10,15,51796888
556,87,Australia Southeast,Australia Southeast Store 27,2019-02-25,Beauty/Health,Haircare,4,14,50530651
557,10,Australia Southeast,Australia Southeast Store 27,2019-05-14,Electronics,Computers,1,100,84907353
558,26,Australia Southeast,Australia Southeast Store 27,2019-03-24,Furniture,Indoor tables,3,15,91638880
559,65,Australia Southeast,Australia Southeast Store 27,2019-01-02,Beauty/Health,Oral care,1,10,12837614
560,75,Australia Southeast,Australia Southeast Store 27,2019-03-15,Electronics,Computers,2,50,72275554
