ordernum,quant,region,store,saledate,dep,item,unitsold,unitprice,employeeID
318,25,East Europe,East Europe Store 81,2019-03-19,Baby,Car seats,1,15,93372155
319,91,East Europe,East Europe Store 81,2019-05-09,Clothing,Shoes,7,12,32977368
320,81,East Europe,East Europe Store 81,2019-01-18,Beauty/Health,Skincare,1,10,40184556
321,14,East Europe,East Europe Store 81,2019-06-14,Beauty/Health,Haircare,5,10,17267189
322,53,East Europe,East Europe Store 81,2019-06-10,Clothing,Shoes,5,25,60719389
323,70,East Europe,East Europe Store 81,2019-01-03,Baby,Car seats,1,30,25901830
324,56,East Europe,East Europe Store 81,2019-04-14,Clothing,Baby,10,13,54131526
325,68,East Europe,East Europe Store 81,2019-03-28,Baby,Car seats,4,10,76602667
326,21,East Europe,East Europe Store 81,2019-03-29,Baby,Diaper bags,1,5,39342662
327,2,East Europe,East Europe Store 81,2019-01-27,Furniture,Patio furniture,2,100,85930228
328,67,East Europe,East Europe Store 81,2019-05-27,Beauty/Health,Makeup,8,10,95700886
329,66,East Europe,East Europe Store 81,2019-03-15,Beauty/Health,Bath,4,10,23756148
330,24,East Europe,East Europe Store 81,2019-06-12,Furniture,Indoor tables,6,100,82212133
331,54,East Europe,East Europe Store 81,2019-05-30,Clothing,Womens,4,25,16071142
332,100,East Europe,East Europe Store 81,2019-04-23,Clothing,Swimwear,9,10,11581499
333,36,East Europe,East Europe Store 81,2019-06-08,Beauty/Health,Makeup,6,10,91836355
334,59,East Europe,East Europe Store 81,2019-03-27,Clothing,Swimwear,1,12,15491211
335,55,East Europe,East Europe Store 81,2019-02-02,Beauty/Health,Skincare,2,10,95820410
336,14,East Europe,East Europe Store 81,2019-01-24,Furniture,Pool furniture,4,100,41638298
337,27,East Europe,East Europe Store 81,2019-07-07,Electronics,Televisions,2,100,21138257
338,9,East Europe,East Europe Store 81,2019-01-19,Baby,Strollers,3,5,26103886
339,43,East Europe,East Europe Store 81,2019-07-07,Clothing,Shoes,9,13,55954453
340,47,East Europe,East Europe Store 81,2019-05-20,Beauty/Health,Bath,10,10,92377820
341,26,East Europe,East Europe Store 81,2019-05-27,Baby,Diapers,5,30,79331513
342,9,East Europe,East Europe Store 81,2019-01-09,Furniture,Pool furniture,4,15,48758916
343,95,East Europe,East Europe Store 81,2019-07-12,Baby,Cribs,8,30,10737874
344,55,East Europe,East Europe Store 81,2019-04-13,Electronics,Televisions,1,200,22713496
345,46,East Europe,East Europe Store 81,2019-01-19,Electronics,Speakers,1,50,86987509
346,97,East Europe,East Europe Store 81,2019-01-02,Clothing,Swimwear,3,13,36858017
347,66,East Europe,East Europe Store 81,2019-06-24,Furniture,Indoor tables,9,40,44032370
348,38,East Europe,East Europe Store 81,2019-04-20,Baby,Diapers,9,15,40226680
349,89,East Europe,East Europe Store 81,2019-01-11,Electronics,Speakers,2,100,90957359
350,91,East Europe,East Europe Store 81,2019-01-25,Electronics,Televisions,2,100,36351974
351,42,East Europe,East Europe Store 81,2019-07-06,Furniture,Beds,5,30,13336060
352,15,East Europe,East Europe Store 81,2019-04-28,Furniture,Indoor tables,4,40,36035485
353,52,East Europe,East Europe Store 81,2019-04-21,Beauty/Health,Skincare,10,6,34452644
354,31,East Europe,East Europe Store 81,2019-02-06,Furniture,Beds,5,15,65497989
355,43,East Europe,East Europe Store 81,2019-04-06,Electronics,Computers,1,100,38970475
356,37,East Europe,East Europe Store 81,2019-01-01,Baby,Baby toys,3,10,97324393
357,45,East Europe,East Europe Store 81,2019-04-06,Clothing,Baby,4,20,26439138
358,46,East Europe,East Europe Store 81,2019-03-07,Clothing,Kids,2,13,12468305
359,39,East Europe,East Europe Store 81,2019-07-08,Clothing,Swimwear,7,13,44972645
360,47,East Europe,East Europe Store 81,2019-01-04,Baby,Diapers,4,30,45204710
361,80,East Europe,East Europe Store 81,2019-02-01,Electronics,Tablets,2,50,11164891
362,44,East Europe,East Europe Store 81,2019-03-22,Electronics,Headphones,2,50,14878004
363,55,East Europe,East Europe Store 81,2019-03-27,Baby,Cribs,2,12,19636165
364,33,East Europe,East Europe Store 81,2019-02-01,Furniture,Beds,1,15,42473311
365,30,East Europe,East Europe Store 81,2019-03-16,Electronics,Computers,2,100,90760336
366,85,East Europe,East Europe Store 81,2019-05-10,Furniture,Pool furniture,3,100,83815628
367,50,East Europe,East Europe Store 81,2019-03-31,Furniture,Beds,4,75,84131638
368,97,East Europe,East Europe Store 81,2019-03-29,Baby,Car seats,3,30,96533680
369,91,East Europe,East Europe Store 81,2019-02-20,Furniture,Pool furniture,1,15,87548768
370,33,East Europe,East Europe Store 81,2019-05-05,Furniture,Patio furniture,7,40,86267961
371,85,East Europe,East Europe Store 81,2019-04-29,Baby,Car seats,9,12,19429241
372,56,East Europe,East Europe Store 81,2019-02-21,Baby,Baby toys,5,5,63122733
373,32,East Europe,East Europe Store 81,2019-05-12,Clothing,Mens,7,20,56393003
374,1,East Europe,East Europe Store 81,2019-01-18,Baby,Diapers,3,12,61158026
375,11,East Europe,East Europe Store 81,2019-02-27,Clothing,Swimwear,2,13,64234123
376,29,East Europe,East Europe Store 81,2019-05-20,Furniture,Beds,4,30,62300690
377,69,East Europe,East Europe Store 81,2019-03-20,Electronics,Cell Phones,2,300,30425872
378,18,East Europe,East Europe Store 81,2019-04-09,Beauty/Health,Feminine Products,7,15,24544097
379,69,East Europe,East Europe Store 81,2019-04-01,Clothing,Mens,1,13,84406062
380,63,East Europe,East Europe Store 81,2019-04-08,Furniture,Indoor seating,3,100,77662175
381,22,East Europe,East Europe Store 81,2019-03-28,Baby,Baby toys,2,30,32399477
382,95,East Europe,East Europe Store 81,2019-04-13,Electronics,Tablets,2,100,87169419
383,63,East Europe,East Europe Store 81,2019-05-20,Beauty/Health,Feminine Products,5,15,82846161
384,97,East Europe,East Europe Store 81,2019-01-17,Beauty/Health,Bath,4,15,26308641
385,53,East Europe,East Europe Store 81,2019-01-07,Clothing,Womens,3,20,92717376
386,20,East Europe,East Europe Store 81,2019-05-22,Furniture,Pool furniture,9,75,87566683
387,100,East Europe,East Europe Store 81,2019-05-02,Furniture,Patio furniture,6,40,89812232
388,21,East Europe,East Europe Store 81,2019-04-15,Furniture,Pool furniture,5,15,84864510
389,60,East Europe,East Europe Store 81,2019-04-16,Baby,Diaper bags,5,10,97398266
390,41,East Europe,East Europe Store 81,2019-03-18,Baby,Cribs,1,10,17524409
391,49,East Europe,East Europe Store 81,2019-02-25,Baby,Diapers,5,30,20727513
392,81,East Europe,East Europe Store 81,2019-05-20,Clothing,Kids,3,12,48625973
393,93,East Europe,East Europe Store 81,2019-06-04,Furniture,Pool furniture,3,30,13147399
394,95,East Europe,East Europe Store 81,2019-01-25,Electronics,Tablets,1,50,94917634
395,38,East Europe,East Europe Store 81,2019-04-16,Furniture,Pool furniture,8,40,72679683
396,54,East Europe,East Europe Store 81,2019-03-19,Electronics,Headphones,2,100,94858796
397,34,East Europe,East Europe Store 81,2019-04-05,Beauty/Health,Feminine Products,3,15,85457784
398,2,East Europe,East Europe Store 81,2019-06-24,Beauty/Health,Haircare,4,10,60820834
399,82,East Europe,East Europe Store 81,2019-01-04,Baby,Cribs,1,12,35911055
400,71,East Europe,East Europe Store 81,2019-04-18,Clothing,Baby,5,13,14772568
401,74,East Europe,East Europe Store 81,2019-03-11,Baby,Strollers,3,30,41863921
402,21,East Europe,East Europe Store 81,2019-06-12,Clothing,Shoes,5,20,21473364
403,34,East Europe,East Europe Store 81,2019-03-10,Furniture,Indoor seating,4,40,63699782
404,72,East Europe,East Europe Store 81,2019-05-18,Furniture,Indoor tables,5,100,91385114
405,76,East Europe,East Europe Store 81,2019-04-22,Clothing,Mens,7,12,27314077
406,88,East Europe,East Europe Store 81,2019-07-02,Clothing,Mens,10,25,57021541
407,36,East Europe,East Europe Store 81,2019-07-07,Beauty/Health,Haircare,5,10,41574492
408,8,East Europe,East Europe Store 81,2019-03-19,Furniture,Pool furniture,3,15,13526268
409,1,East Europe,East Europe Store 81,2019-01-04,Beauty/Health,Makeup,3,10,77400943
410,69,East Europe,East Europe Store 81,2019-01-26,Clothing,Baby,4,25,75745163
411,90,East Europe,East Europe Store 81,2019-02-18,Baby,Strollers,3,30,42641621
412,69,East Europe,East Europe Store 81,2019-03-09,Electronics,Speakers,1,100,74634546
413,2,East Europe,East Europe Store 81,2019-07-04,Electronics,Televisions,1,100,64063896
414,9,East Europe,East Europe Store 81,2019-06-10,Electronics,Computers,1,50,32184404
415,59,East Europe,East Europe Store 81,2019-05-12,Baby,Diaper bags,3,12,45244656
416,53,East Europe,East Europe Store 81,2019-02-24,Beauty/Health,Oral care,3,10,15974354
417,97,East Europe,East Europe Store 81,2019-04-05,Baby,Cribs,1,30,42512051
418,78,East Europe,East Europe Store 81,2019-06-30,Electronics,Televisions,1,50,41580368
419,93,East Europe,East Europe Store 81,2019-04-26,Beauty/Health,Fragrances,7,10,67112734
420,56,East Europe,East Europe Store 81,2019-04-22,Beauty/Health,Skincare,5,14,38589438
421,36,East Europe,East Europe Store 81,2019-03-30,Beauty/Health,Makeup,4,6,18775332
422,94,East Europe,East Europe Store 81,2019-04-28,Baby,Cribs,6,10,45281036
423,48,East Europe,East Europe Store 81,2019-07-12,Electronics,Cell Phones,1,50,69972896
424,70,East Europe,East Europe Store 81,2019-03-01,Furniture,Patio furniture,4,30,69874671
425,58,East Europe,East Europe Store 81,2019-07-15,Electronics,Cell Phones,1,200,26583516
426,31,East Europe,East Europe Store 81,2019-04-22,Furniture,Indoor tables,7,100,51462591
427,30,East Europe,East Europe Store 81,2019-04-14,Clothing,Swimwear,5,25,15154585
428,28,East Europe,East Europe Store 81,2019-02-28,Electronics,Computers,1,200,58429062
429,48,East Europe,East Europe Store 81,2019-05-31,Clothing,Shoes,4,20,27404278
430,72,East Europe,East Europe Store 81,2019-01-18,Furniture,Indoor seating,1,75,80534571
431,34,East Europe,East Europe Store 81,2019-01-05,Baby,Baby toys,2,15,82185003
432,45,East Europe,East Europe Store 81,2019-02-25,Clothing,Kids,4,25,93260414
433,4,East Europe,East Europe Store 81,2019-03-14,Baby,Diapers,4,10,34371994
434,67,East Europe,East Europe Store 81,2019-03-01,Furniture,Pool furniture,2,40,79549027
435,57,East Europe,East Europe Store 81,2019-05-27,Baby,Strollers,5,30,28740170
436,49,East Europe,East Europe Store 81,2019-04-23,Baby,Strollers,6,30,91742184
437,75,East Europe,East Europe Store 81,2019-02-14,Furniture,Indoor tables,5,30,98428546
438,65,East Europe,East Europe Store 81,2019-03-11,Furniture,Pool furniture,1,100,99941808
439,91,East Europe,East Europe Store 81,2019-05-18,Furniture,Patio furniture,10,30,67516591
440,59,East Europe,East Europe Store 81,2019-05-08,Baby,Diapers,5,12,46291898
441,4,East Europe,East Europe Store 81,2019-01-29,Furniture,Beds,3,75,70276766
442,85,East Europe,East Europe Store 81,2019-06-11,Baby,Diapers,6,5,87699530
443,63,East Europe,East Europe Store 81,2019-06-13,Beauty/Health,Fragrances,3,6,15387770
444,13,East Europe,East Europe Store 81,2019-01-25,Baby,Diapers,1,10,43772445
445,7,East Europe,East Europe Store 81,2019-04-01,Clothing,Swimwear,3,20,27538300
446,67,East Europe,East Europe Store 81,2019-03-27,Clothing,Baby,4,25,98047653
447,50,East Europe,East Europe Store 81,2019-01-09,Electronics,Speakers,1,50,94932974
448,12,East Europe,East Europe Store 81,2019-05-04,Furniture,Beds,9,75,66157244
449,74,East Europe,East Europe Store 81,2019-05-26,Furniture,Pool furniture,8,15,70560587
450,30,East Europe,East Europe Store 81,2019-06-16,Furniture,Patio furniture,5,15,37465209
451,97,East Europe,East Europe Store 81,2019-02-17,Beauty/Health,Bath,3,15,36420801
452,89,East Europe,East Europe Store 81,2019-06-20,Furniture,Patio furniture,3,15,65817632
453,41,East Europe,East Europe Store 81,2019-03-04,Clothing,Mens,4,10,19767365
454,99,East Europe,East Europe Store 81,2019-06-23,Furniture,Pool furniture,6,30,65628712
455,93,East Europe,East Europe Store 81,2019-02-14,Baby,Diaper bags,2,5,35267176
456,69,East Europe,East Europe Store 81,2019-03-18,Electronics,Cell Phones,2,200,34579882
457,12,East Europe,East Europe Store 81,2019-05-28,Electronics,Tablets,2,50,91069138
458,75,East Europe,East Europe Store 81,2019-04-11,Furniture,Indoor tables,7,100,46996074
459,95,East Europe,East Europe Store 81,2019-07-16,Beauty/Health,Skincare,9,14,26064778
460,30,East Europe,East Europe Store 81,2019-01-11,Clothing,Womens,4,10,54532191
461,2,East Europe,East Europe Store 81,2019-07-15,Furniture,Beds,8,100,70358490
462,81,East Europe,East Europe Store 81,2019-03-28,Furniture,Indoor seating,1,40,34612301
463,72,East Europe,East Europe Store 81,2019-02-07,Electronics,Speakers,1,100,45116257
464,37,East Europe,East Europe Store 81,2019-02-16,Beauty/Health,Makeup,5,10,50823445
465,56,East Europe,East Europe Store 81,2019-03-01,Furniture,Pool furniture,2,40,74806872
466,17,East Europe,East Europe Store 81,2019-03-27,Baby,Car seats,5,10,51462133
467,78,East Europe,East Europe Store 81,2019-03-13,Electronics,Headphones,2,100,79149717
468,49,East Europe,East Europe Store 81,2019-03-01,Clothing,Womens,2,10,97936732
469,84,East Europe,East Europe Store 81,2019-01-17,Furniture,Beds,5,40,43991244
470,6,East Europe,East Europe Store 81,2019-06-09,Baby,Diapers,3,30,15153732
471,101,East Europe,East Europe Store 81,2019-03-30,Furniture,Pool furniture,4,40,51181653
472,75,East Europe,East Europe Store 81,2019-07-07,Baby,Cribs,10,10,15643557
473,87,East Europe,East Europe Store 81,2019-04-27,Clothing,Swimwear,9,25,21634184
474,100,East Europe,East Europe Store 81,2019-04-09,Baby,Diaper bags,9,30,62093979
475,91,East Europe,East Europe Store 81,2019-04-26,Beauty/Health,Feminine Products,10,10,85180036
476,2,East Europe,East Europe Store 81,2019-04-13,Furniture,Patio furniture,7,40,19947279
477,17,East Europe,East Europe Store 81,2019-01-17,Clothing,Shoes,3,25,28062128
478,52,East Europe,East Europe Store 81,2019-02-22,Furniture,Indoor seating,4,75,50307704
479,91,East Europe,East Europe Store 81,2019-02-12,Clothing,Baby,3,20,87372908
480,36,East Europe,East Europe Store 81,2019-03-28,Electronics,Televisions,1,100,71878525
481,64,East Europe,East Europe Store 81,2019-06-18,Furniture,Pool furniture,8,40,31915827
482,56,East Europe,East Europe Store 81,2019-07-11,Clothing,Baby,9,12,91353128
483,59,East Europe,East Europe Store 81,2019-05-28,Baby,Baby toys,10,15,73630323
484,20,East Europe,East Europe Store 81,2019-06-24,Clothing,Mens,5,13,89671053
485,7,East Europe,East Europe Store 81,2019-03-05,Beauty/Health,Feminine Products,4,10,68162188
486,43,East Europe,East Europe Store 81,2019-02-13,Furniture,Pool furniture,2,30,25224081
487,90,East Europe,East Europe Store 81,2019-06-11,Furniture,Pool furniture,6,15,81751137
488,39,East Europe,East Europe Store 81,2019-02-22,Baby,Diapers,1,15,12747411
489,13,East Europe,East Europe Store 81,2019-07-10,Clothing,Kids,9,13,77377305
490,26,East Europe,East Europe Store 81,2019-04-05,Clothing,Mens,4,25,76735673
491,44,East Europe,East Europe Store 81,2019-04-11,Electronics,Computers,1,100,58457140
492,66,East Europe,East Europe Store 81,2019-05-14,Electronics,Televisions,1,100,83905815
493,49,East Europe,East Europe Store 81,2019-03-11,Clothing,Swimwear,4,25,76646380
494,4,East Europe,East Europe Store 81,2019-02-19,Electronics,Speakers,1,200,66396678
495,2,East Europe,East Europe Store 81,2019-01-19,Clothing,Womens,1,13,98381460
496,12,East Europe,East Europe Store 81,2019-03-06,Clothing,Womens,5,25,10397478
497,59,East Europe,East Europe Store 81,2019-02-17,Beauty/Health,Oral care,3,14,23311468
498,40,East Europe,East Europe Store 81,2019-02-21,Beauty/Health,Makeup,3,10,31047533
499,88,East Europe,East Europe Store 81,2019-05-05,Furniture,Patio furniture,5,15,92549052
500,13,East Europe,East Europe Store 81,2019-02-13,Clothing,Kids,2,20,47771674
501,24,East Europe,East Europe Store 81,2019-02-10,Clothing,Mens,5,10,44431482
502,97,East Europe,East Europe Store 81,2019-03-13,Electronics,Computers,2,100,43719093
503,22,East Europe,East Europe Store 81,2019-06-22,Electronics,Televisions,1,100,41633940
504,2,East Europe,East Europe Store 81,2019-01-29,Electronics,Headphones,1,100,82513810
505,80,East Europe,East Europe Store 81,2019-01-23,Furniture,Pool furniture,4,75,57664379
506,19,East Europe,East Europe Store 81,2019-06-23,Clothing,Womens,9,25,52265386
507,52,East Europe,East Europe Store 81,2019-05-03,Beauty/Health,Oral care,6,14,56418552
508,92,East Europe,East Europe Store 81,2019-02-12,Furniture,Indoor seating,3,40,97614912
509,73,East Europe,East Europe Store 81,2019-05-22,Baby,Diaper bags,9,30,62691796
510,1,East Europe,East Europe Store 81,2019-03-08,Clothing,Swimwear,4,25,32289380
511,76,East Europe,East Europe Store 81,2019-04-26,Baby,Diapers,4,15,68261353
512,65,East Europe,East Europe Store 81,2019-06-02,Beauty/Health,Makeup,7,10,49263221
513,96,East Europe,East Europe Store 81,2019-03-27,Electronics,Tablets,1,100,82165253
514,12,East Europe,East Europe Store 81,2019-06-28,Beauty/Health,Fragrances,10,14,57030095
515,18,East Europe,East Europe Store 81,2019-02-13,Electronics,Speakers,2,200,34004366
516,29,East Europe,East Europe Store 81,2019-01-12,Furniture,Indoor tables,1,15,34857208
517,45,East Europe,East Europe Store 81,2019-03-14,Clothing,Baby,5,25,65947200
518,79,East Europe,East Europe Store 81,2019-06-11,Baby,Diaper bags,4,5,79725452
519,60,East Europe,East Europe Store 81,2019-05-07,Beauty/Health,Feminine Products,10,10,84226773
520,7,East Europe,East Europe Store 81,2019-04-18,Clothing,Womens,5,25,38373365
521,34,East Europe,East Europe Store 81,2019-04-22,Beauty/Health,Oral care,10,10,48372711
522,47,East Europe,East Europe Store 81,2019-02-14,Electronics,Speakers,2,200,89129987
523,43,East Europe,East Europe Store 81,2019-04-19,Furniture,Beds,4,40,44875551
524,57,East Europe,East Europe Store 81,2019-06-21,Beauty/Health,Fragrances,6,14,94319889
525,66,East Europe,East Europe Store 81,2019-03-06,Furniture,Indoor seating,3,75,62112233
526,25,East Europe,East Europe Store 81,2019-04-01,Beauty/Health,Skincare,5,14,23157131
527,16,East Europe,East Europe Store 81,2019-01-22,Baby,Cribs,5,30,56838773
528,74,East Europe,East Europe Store 81,2019-04-25,Electronics,Headphones,2,100,44417749
529,3,East Europe,East Europe Store 81,2019-04-06,Beauty/Health,Makeup,4,15,74000567
530,6,East Europe,East Europe Store 81,2019-03-04,Beauty/Health,Makeup,4,6,80501493
531,46,East Europe,East Europe Store 81,2019-03-07,Clothing,Baby,5,10,27489994
532,72,East Europe,East Europe Store 81,2019-06-30,Clothing,Swimwear,10,12,44280571
533,16,East Europe,East Europe Store 81,2019-03-23,Beauty/Health,Feminine Products,4,10,29695571
534,65,East Europe,East Europe Store 81,2019-04-15,Clothing,Swimwear,3,25,27610211
535,95,East Europe,East Europe Store 81,2019-03-20,Electronics,Tablets,1,100,78753112
536,95,East Europe,East Europe Store 81,2019-07-06,Clothing,Shoes,4,10,76772615
537,48,East Europe,East Europe Store 81,2019-02-10,Beauty/Health,Makeup,1,10,15669699
538,14,East Europe,East Europe Store 81,2019-01-26,Baby,Car seats,2,30,93818531
539,62,East Europe,East Europe Store 81,2019-02-06,Electronics,Televisions,1,200,81542297
540,3,East Europe,East Europe Store 81,2019-04-13,Clothing,Swimwear,8,20,19301549
541,19,East Europe,East Europe Store 81,2019-02-20,Furniture,Indoor seating,3,75,93242480
542,42,East Europe,East Europe Store 81,2019-05-17,Beauty/Health,Bath,9,14,95120824
543,12,East Europe,East Europe Store 81,2019-03-24,Electronics,Tablets,1,100,28226539
544,59,East Europe,East Europe Store 81,2019-03-23,Clothing,Shoes,5,25,90590734
545,3,East Europe,East Europe Store 81,2019-05-08,Baby,Diapers,8,12,47935115
546,75,East Europe,East Europe Store 81,2019-07-03,Baby,Diaper bags,5,5,72749573
547,3,East Europe,East Europe Store 81,2019-01-29,Clothing,Baby,4,25,45913743
548,5,East Europe,East Europe Store 81,2019-02-11,Baby,Cribs,2,30,95132921
549,11,East Europe,East Europe Store 81,2019-05-28,Furniture,Beds,7,15,81863834
550,68,East Europe,East Europe Store 81,2019-06-16,Beauty/Health,Haircare,9,10,27583278
551,30,East Europe,East Europe Store 81,2019-06-09,Beauty/Health,Skincare,10,10,90923801
552,82,East Europe,East Europe Store 81,2019-05-22,Electronics,Headphones,2,50,44069717
553,98,East Europe,East Europe Store 81,2019-06-18,Beauty/Health,Fragrances,4,10,99411308
554,90,East Europe,East Europe Store 81,2019-03-30,Baby,Car seats,1,10,51947349
555,58,East Europe,East Europe Store 81,2019-01-19,Beauty/Health,Oral care,3,6,11509346
556,98,East Europe,East Europe Store 81,2019-06-08,Electronics,Headphones,2,300,43921387
557,77,East Europe,East Europe Store 81,2019-01-29,Clothing,Mens,4,20,16885093
558,84,East Europe,East Europe Store 81,2019-05-13,Electronics,Televisions,2,100,19857909
559,76,East Europe,East Europe Store 81,2019-03-06,Clothing,Swimwear,1,20,28616229
560,21,East Europe,East Europe Store 81,2019-04-15,Clothing,Baby,7,12,69902924
561,36,East Europe,East Europe Store 81,2019-06-13,Baby,Car seats,10,30,71861852
562,57,East Europe,East Europe Store 81,2019-02-19,Furniture,Indoor seating,1,40,77457308
563,12,East Europe,East Europe Store 81,2019-03-06,Furniture,Indoor tables,3,75,79512623
564,33,East Europe,East Europe Store 81,2019-01-20,Clothing,Womens,2,10,80310903
565,19,East Europe,East Europe Store 81,2019-07-06,Electronics,Speakers,1,300,47002471
566,18,East Europe,East Europe Store 81,2019-01-12,Electronics,Headphones,1,200,54150764
567,71,East Europe,East Europe Store 81,2019-06-04,Beauty/Health,Haircare,6,15,34256488
568,42,East Europe,East Europe Store 81,2019-01-01,Clothing,Baby,3,13,63433985
569,53,East Europe,East Europe Store 81,2019-05-10,Beauty/Health,Feminine Products,8,10,84079869
570,19,East Europe,East Europe Store 81,2019-06-14,Beauty/Health,Bath,9,10,95361998
571,73,East Europe,East Europe Store 81,2019-05-06,Baby,Diaper bags,5,15,62014560
572,101,East Europe,East Europe Store 81,2019-04-03,Baby,Diapers,2,12,89086151
573,51,East Europe,East Europe Store 81,2019-01-09,Electronics,Headphones,1,300,87033504
574,15,East Europe,East Europe Store 81,2019-05-29,Baby,Diaper bags,10,30,21630963
575,40,East Europe,East Europe Store 81,2019-01-20,Clothing,Womens,3,13,38996582
576,93,East Europe,East Europe Store 81,2019-04-01,Electronics,Cell Phones,2,300,33336718
577,28,East Europe,East Europe Store 81,2019-04-12,Clothing,Shoes,3,20,16918937
578,9,East Europe,East Europe Store 81,2019-06-06,Baby,Strollers,3,30,17403513
579,70,East Europe,East Europe Store 81,2019-07-15,Beauty/Health,Makeup,8,6,28913899
580,2,East Europe,East Europe Store 81,2019-06-11,Electronics,Headphones,1,200,98308383
581,19,East Europe,East Europe Store 81,2019-06-09,Baby,Diaper bags,7,10,98338792
582,69,East Europe,East Europe Store 81,2019-07-13,Electronics,Tablets,1,100,28648938
583,37,East Europe,East Europe Store 81,2019-04-11,Clothing,Swimwear,8,25,86562043
584,34,East Europe,East Europe Store 81,2019-05-24,Electronics,Headphones,1,200,13086903
585,62,East Europe,East Europe Store 81,2019-04-14,Furniture,Indoor seating,3,40,78987628
586,24,East Europe,East Europe Store 81,2019-02-15,Clothing,Kids,5,25,69333847
587,13,East Europe,East Europe Store 81,2019-01-15,Beauty/Health,Feminine Products,4,6,58245520
588,3,East Europe,East Europe Store 81,2019-05-09,Electronics,Cell Phones,1,100,67147454
589,49,East Europe,East Europe Store 81,2019-02-14,Clothing,Baby,1,25,50245140
590,73,East Europe,East Europe Store 81,2019-07-09,Baby,Diapers,5,15,20519479
591,26,East Europe,East Europe Store 81,2019-01-24,Beauty/Health,Feminine Products,5,14,27200835
592,101,East Europe,East Europe Store 81,2019-02-08,Electronics,Headphones,2,200,29812644
593,16,East Europe,East Europe Store 81,2019-04-10,Baby,Strollers,8,5,67049822
594,2,East Europe,East Europe Store 81,2019-01-07,Baby,Baby toys,2,12,72267945
595,41,East Europe,East Europe Store 81,2019-02-18,Furniture,Indoor seating,1,100,99020786
596,101,East Europe,East Europe Store 81,2019-02-17,Clothing,Shoes,1,25,70437479
597,77,East Europe,East Europe Store 81,2019-04-29,Electronics,Cell Phones,2,200,52110316
598,100,East Europe,East Europe Store 81,2019-04-02,Electronics,Speakers,2,200,96792638
599,1,East Europe,East Europe Store 81,2019-03-19,Baby,Baby toys,3,30,33499161
600,63,East Europe,East Europe Store 81,2019-01-04,Beauty/Health,Bath,4,15,64775768
601,32,East Europe,East Europe Store 81,2019-05-09,Clothing,Kids,6,13,39972478
602,16,East Europe,East Europe Store 81,2019-04-21,Clothing,Mens,4,12,56682670
603,50,East Europe,East Europe Store 81,2019-04-10,Furniture,Indoor seating,8,15,31726472
604,13,East Europe,East Europe Store 81,2019-01-08,Baby,Car seats,4,15,24035504
605,27,East Europe,East Europe Store 81,2019-02-02,Electronics,Headphones,2,50,69312124
606,43,East Europe,East Europe Store 81,2019-03-31,Baby,Diapers,2,12,66054918
607,80,East Europe,East Europe Store 81,2019-02-01,Baby,Diaper bags,5,10,74827063
608,85,East Europe,East Europe Store 81,2019-06-07,Baby,Car seats,10,15,40179309
609,75,East Europe,East Europe Store 81,2019-06-10,Furniture,Indoor seating,9,75,76571174
610,81,East Europe,East Europe Store 81,2019-02-28,Furniture,Indoor seating,4,15,58928964
611,58,East Europe,East Europe Store 81,2019-03-01,Baby,Car seats,4,15,54625991
612,27,East Europe,East Europe Store 81,2019-05-07,Clothing,Swimwear,10,10,37132765
613,2,East Europe,East Europe Store 81,2019-06-04,Furniture,Indoor tables,10,100,80911309
614,70,East Europe,East Europe Store 81,2019-03-06,Clothing,Baby,2,20,49381835
615,66,East Europe,East Europe Store 81,2019-01-22,Baby,Diapers,5,15,54649522
616,32,East Europe,East Europe Store 81,2019-01-07,Beauty/Health,Bath,4,14,93210085
617,98,East Europe,East Europe Store 81,2019-02-01,Clothing,Baby,4,10,29732202
618,80,East Europe,East Europe Store 81,2019-01-22,Electronics,Computers,2,100,16092264
619,83,East Europe,East Europe Store 81,2019-06-05,Furniture,Patio furniture,6,30,98041452
620,54,East Europe,East Europe Store 81,2019-06-08,Beauty/Health,Oral care,7,6,17961432
621,12,East Europe,East Europe Store 81,2019-06-30,Baby,Cribs,3,30,90342245
622,44,East Europe,East Europe Store 81,2019-05-14,Baby,Baby toys,4,10,31034307
623,61,East Europe,East Europe Store 81,2019-02-08,Electronics,Televisions,2,200,17736489
624,38,East Europe,East Europe Store 81,2019-03-07,Baby,Diaper bags,5,15,79234993
625,9,East Europe,East Europe Store 81,2019-02-05,Furniture,Beds,4,30,48331735
626,31,East Europe,East Europe Store 81,2019-05-27,Clothing,Mens,9,25,94166059
627,41,East Europe,East Europe Store 81,2019-05-06,Furniture,Indoor seating,10,100,18126070
628,78,East Europe,East Europe Store 81,2019-04-02,Baby,Baby toys,3,12,20094089
629,41,East Europe,East Europe Store 81,2019-02-04,Beauty/Health,Feminine Products,4,10,63485002
630,79,East Europe,East Europe Store 81,2019-06-11,Clothing,Baby,9,13,55208900
631,80,East Europe,East Europe Store 81,2019-06-18,Baby,Cribs,8,30,52052531
632,49,East Europe,East Europe Store 81,2019-03-30,Clothing,Kids,5,10,83360664
633,5,East Europe,East Europe Store 81,2019-02-12,Baby,Cribs,4,12,94287693
634,1,East Europe,East Europe Store 81,2019-03-19,Beauty/Health,Skincare,3,10,73627278
635,89,East Europe,East Europe Store 81,2019-01-29,Clothing,Swimwear,5,20,95840478
636,54,East Europe,East Europe Store 81,2019-05-23,Furniture,Patio furniture,3,75,84878331
