ordernum,quant,region,store,saledate,dep,item,unitsold,unitprice,employeeID
349,63,West US,West US Store 44,2019-02-08,Beauty/Health,Oral care,3,10,41757846
350,100,West US,West US Store 44,2019-02-14,Baby,Diapers,6,30,43177490
351,31,West US,West US Store 44,2019-01-05,Beauty/Health,Bath,5,14,82277934
352,28,West US,West US Store 44,2019-05-09,Beauty/Health,Skincare,8,10,90774884
353,61,West US,West US Store 44,2019-01-23,Electronics,Cell Phones,3,100,67489115
354,17,West US,West US Store 44,2019-05-17,Clothing,Womens,9,10,48954554
355,61,West US,West US Store 44,2019-07-16,Baby,Strollers,11,5,58095334
356,75,West US,West US Store 44,2019-03-25,Clothing,Shoes,5,25,52264570
357,67,West US,West US Store 44,2019-06-24,Electronics,Televisions,3,50,83650524
358,96,West US,West US Store 44,2019-04-28,Baby,Diapers,5,30,80978662
359,63,West US,West US Store 44,2019-02-26,Electronics,Headphones,3,50,44191946
360,40,West US,West US Store 44,2019-03-18,Baby,Car seats,5,30,88807897
361,92,West US,West US Store 44,2019-05-03,Clothing,Shoes,10,13,49136242
362,84,West US,West US Store 44,2019-04-10,Furniture,Indoor tables,12,40,20958381
363,3,West US,West US Store 44,2019-01-08,Clothing,Swimwear,6,20,35493934
364,101,West US,West US Store 44,2019-02-08,Baby,Diapers,3,15,65895556
365,48,West US,West US Store 44,2019-05-30,Furniture,Indoor tables,11,30,97562259
366,37,West US,West US Store 44,2019-07-02,Furniture,Indoor seating,10,30,19615165
367,98,West US,West US Store 44,2019-02-13,Beauty/Health,Bath,5,15,81138922
368,97,West US,West US Store 44,2019-03-03,Beauty/Health,Makeup,5,15,41969306
369,94,West US,West US Store 44,2019-06-17,Baby,Cribs,8,12,64611556
370,22,West US,West US Store 44,2019-05-03,Electronics,Headphones,3,50,13957497
371,82,West US,West US Store 44,2019-02-20,Clothing,Swimwear,3,13,96498148
372,50,West US,West US Store 44,2019-03-01,Furniture,Indoor seating,4,100,95910937
373,10,West US,West US Store 44,2019-02-25,Beauty/Health,Fragrances,7,10,70124764
374,50,West US,West US Store 44,2019-03-03,Electronics,Computers,4,50,88838812
375,15,West US,West US Store 44,2019-01-14,Clothing,Swimwear,7,13,96309797
376,10,West US,West US Store 44,2019-01-05,Furniture,Beds,4,75,11478804
377,1,West US,West US Store 44,2019-06-04,Electronics,Computers,3,50,21834189
378,39,West US,West US Store 44,2019-04-30,Electronics,Computers,4,100,35443895
379,89,West US,West US Store 44,2019-06-18,Clothing,Baby,8,10,45617147
380,44,West US,West US Store 44,2019-05-29,Electronics,Televisions,3,50,59691553
381,16,West US,West US Store 44,2019-06-04,Baby,Baby toys,12,30,89820872
382,64,West US,West US Store 44,2019-06-23,Furniture,Beds,5,30,37414810
383,60,West US,West US Store 44,2019-03-16,Clothing,Shoes,6,25,17646032
384,68,West US,West US Store 44,2019-01-09,Beauty/Health,Haircare,4,10,81090010
385,29,West US,West US Store 44,2019-01-29,Clothing,Womens,7,10,67731661
386,95,West US,West US Store 44,2019-05-01,Clothing,Mens,12,13,89401624
387,56,West US,West US Store 44,2019-04-29,Clothing,Kids,9,20,71530618
388,85,West US,West US Store 44,2019-01-29,Electronics,Speakers,4,100,43482037
389,90,West US,West US Store 44,2019-03-14,Furniture,Indoor seating,3,100,91742048
390,55,West US,West US Store 44,2019-06-06,Beauty/Health,Bath,10,15,60350152
391,42,West US,West US Store 44,2019-03-31,Baby,Car seats,5,10,29440617
392,100,West US,West US Store 44,2019-01-23,Furniture,Indoor seating,7,30,35584497
393,3,West US,West US Store 44,2019-02-08,Clothing,Mens,7,12,78109508
394,95,West US,West US Store 44,2019-05-13,Beauty/Health,Skincare,9,10,95179856
395,3,West US,West US Store 44,2019-05-20,Baby,Diapers,7,30,65642553
396,65,West US,West US Store 44,2019-04-28,Furniture,Patio furniture,8,30,82508116
397,75,West US,West US Store 44,2019-03-28,Clothing,Shoes,3,10,59699971
398,85,West US,West US Store 44,2019-06-30,Furniture,Patio furniture,6,15,97021996
399,60,West US,West US Store 44,2019-03-19,Electronics,Tablets,4,50,26322260
400,93,West US,West US Store 44,2019-06-12,Beauty/Health,Oral care,8,15,16772123
401,4,West US,West US Store 44,2019-04-16,Furniture,Pool furniture,5,15,87580522
402,95,West US,West US Store 44,2019-06-03,Clothing,Kids,8,20,47621912
403,30,West US,West US Store 44,2019-01-24,Beauty/Health,Fragrances,7,15,11849603
404,82,West US,West US Store 44,2019-06-15,Baby,Car seats,10,12,35665557
405,22,West US,West US Store 44,2019-05-15,Electronics,Tablets,3,200,74730378
406,19,West US,West US Store 44,2019-03-19,Electronics,Computers,3,50,28274460
407,65,West US,West US Store 44,2019-04-12,Electronics,Tablets,3,100,85245755
408,24,West US,West US Store 44,2019-05-04,Furniture,Pool furniture,6,75,99023783
409,4,West US,West US Store 44,2019-05-31,Beauty/Health,Makeup,8,14,66282394
410,26,West US,West US Store 44,2019-07-16,Clothing,Mens,8,10,62911429
411,61,West US,West US Store 44,2019-03-19,Clothing,Kids,6,13,12835841
412,58,West US,West US Store 44,2019-02-22,Electronics,Computers,4,100,46062576
413,20,West US,West US Store 44,2019-02-02,Baby,Baby toys,5,15,68593450
414,8,West US,West US Store 44,2019-04-25,Electronics,Headphones,4,200,22424026
415,43,West US,West US Store 44,2019-01-13,Baby,Diapers,3,30,74426904
416,75,West US,West US Store 44,2019-06-30,Baby,Baby toys,8,10,15829520
417,13,West US,West US Store 44,2019-05-01,Beauty/Health,Fragrances,6,14,44526109
418,85,West US,West US Store 44,2019-01-26,Baby,Diaper bags,4,12,36991617
419,42,West US,West US Store 44,2019-01-11,Baby,Strollers,3,10,36326063
420,48,West US,West US Store 44,2019-03-06,Furniture,Indoor seating,5,30,33319296
421,94,West US,West US Store 44,2019-06-07,Furniture,Pool furniture,7,30,70174417
422,62,West US,West US Store 44,2019-02-02,Furniture,Pool furniture,6,40,42120838
423,4,West US,West US Store 44,2019-05-15,Beauty/Health,Makeup,5,14,87572576
424,63,West US,West US Store 44,2019-02-06,Baby,Car seats,5,10,29965074
425,54,West US,West US Store 44,2019-04-30,Beauty/Health,Haircare,5,10,94361867
426,23,West US,West US Store 44,2019-03-31,Beauty/Health,Skincare,7,10,32414129
427,13,West US,West US Store 44,2019-05-06,Beauty/Health,Fragrances,12,10,42927942
428,71,West US,West US Store 44,2019-07-07,Beauty/Health,Bath,8,14,72631349
429,59,West US,West US Store 44,2019-02-15,Beauty/Health,Feminine Products,6,10,70121620
430,71,West US,West US Store 44,2019-03-28,Baby,Diaper bags,7,30,42549120
431,88,West US,West US Store 44,2019-04-24,Furniture,Pool furniture,11,40,55951099
432,32,West US,West US Store 44,2019-04-12,Beauty/Health,Bath,10,6,58213467
433,44,West US,West US Store 44,2019-06-24,Baby,Strollers,10,15,78090096
434,40,West US,West US Store 44,2019-07-11,Electronics,Computers,3,300,15969407
435,55,West US,West US Store 44,2019-06-09,Electronics,Tablets,4,50,68888450
436,70,West US,West US Store 44,2019-01-15,Clothing,Baby,4,20,54434497
437,88,West US,West US Store 44,2019-01-01,Beauty/Health,Makeup,6,14,27832578
438,3,West US,West US Store 44,2019-02-16,Clothing,Baby,3,13,28467105
439,84,West US,West US Store 44,2019-06-30,Beauty/Health,Oral care,9,10,47795240
440,31,West US,West US Store 44,2019-01-31,Beauty/Health,Skincare,5,10,28384262
441,68,West US,West US Store 44,2019-01-12,Baby,Baby toys,6,15,33829610
442,96,West US,West US Store 44,2019-03-17,Furniture,Beds,7,30,98705385
443,101,West US,West US Store 44,2019-05-08,Furniture,Beds,10,15,85799222
444,94,West US,West US Store 44,2019-04-24,Furniture,Indoor seating,11,40,87216218
445,6,West US,West US Store 44,2019-03-29,Clothing,Baby,3,25,85952193
446,67,West US,West US Store 44,2019-02-25,Electronics,Computers,4,100,72457861
447,37,West US,West US Store 44,2019-06-29,Furniture,Indoor seating,7,40,67694485
448,97,West US,West US Store 44,2019-05-21,Beauty/Health,Oral care,6,15,65044197
449,56,West US,West US Store 44,2019-05-24,Beauty/Health,Makeup,5,14,84799376
450,23,West US,West US Store 44,2019-04-10,Baby,Diaper bags,8,15,71724801
451,42,West US,West US Store 44,2019-06-05,Baby,Strollers,5,30,88835698
452,64,West US,West US Store 44,2019-06-06,Furniture,Pool furniture,11,100,73724300
453,41,West US,West US Store 44,2019-03-12,Electronics,Televisions,4,100,27530549
454,71,West US,West US Store 44,2019-05-15,Furniture,Patio furniture,11,15,85609035
455,56,West US,West US Store 44,2019-05-12,Beauty/Health,Haircare,8,10,64933597
456,52,West US,West US Store 44,2019-02-18,Electronics,Cell Phones,4,200,20319300
457,68,West US,West US Store 44,2019-03-13,Baby,Cribs,4,30,61887126
458,72,West US,West US Store 44,2019-05-17,Clothing,Shoes,5,25,44032347
459,5,West US,West US Store 44,2019-03-03,Furniture,Pool furniture,5,15,96701085
460,75,West US,West US Store 44,2019-04-12,Beauty/Health,Haircare,8,10,92944254
461,14,West US,West US Store 44,2019-07-04,Clothing,Baby,12,20,83337826
462,47,West US,West US Store 44,2019-01-05,Clothing,Shoes,4,20,54911735
463,70,West US,West US Store 44,2019-03-29,Baby,Strollers,5,15,46937515
464,95,West US,West US Store 44,2019-06-29,Furniture,Indoor tables,6,15,82494842
465,51,West US,West US Store 44,2019-03-11,Beauty/Health,Bath,4,10,61195315
466,98,West US,West US Store 44,2019-07-04,Beauty/Health,Feminine Products,12,10,22369251
467,21,West US,West US Store 44,2019-01-22,Furniture,Pool furniture,7,30,40650367
468,95,West US,West US Store 44,2019-04-15,Furniture,Pool furniture,10,100,98786933
469,97,West US,West US Store 44,2019-05-08,Furniture,Beds,10,75,64487948
470,56,West US,West US Store 44,2019-01-22,Electronics,Cell Phones,3,200,30151650
471,60,West US,West US Store 44,2019-03-14,Electronics,Televisions,4,300,71571494
472,8,West US,West US Store 44,2019-04-22,Clothing,Kids,5,12,85260353
473,44,West US,West US Store 44,2019-07-08,Baby,Cribs,9,10,95866643
474,64,West US,West US Store 44,2019-04-27,Electronics,Speakers,4,200,79241272
475,17,West US,West US Store 44,2019-03-06,Beauty/Health,Feminine Products,7,15,37557274
476,43,West US,West US Store 44,2019-02-09,Furniture,Patio furniture,6,100,23332326
477,55,West US,West US Store 44,2019-01-04,Electronics,Speakers,3,100,99650116
478,23,West US,West US Store 44,2019-06-13,Clothing,Womens,6,25,66693136
479,12,West US,West US Store 44,2019-06-24,Furniture,Indoor seating,5,15,23872676
480,6,West US,West US Store 44,2019-01-02,Baby,Diapers,6,30,25339387
481,36,West US,West US Store 44,2019-04-13,Electronics,Cell Phones,4,200,29288884
482,7,West US,West US Store 44,2019-06-17,Furniture,Indoor tables,5,100,20489867
483,67,West US,West US Store 44,2019-04-15,Beauty/Health,Fragrances,9,14,99744529
484,88,West US,West US Store 44,2019-07-10,Baby,Baby toys,6,30,80081852
485,60,West US,West US Store 44,2019-04-30,Clothing,Swimwear,12,13,38260186
486,27,West US,West US Store 44,2019-07-02,Electronics,Tablets,4,200,55971255
487,9,West US,West US Store 44,2019-03-23,Clothing,Kids,3,10,34210468
488,92,West US,West US Store 44,2019-02-25,Clothing,Swimwear,4,13,28140481
489,70,West US,West US Store 44,2019-06-21,Clothing,Mens,11,25,37287405
490,38,West US,West US Store 44,2019-04-11,Beauty/Health,Skincare,6,10,22224714
491,71,West US,West US Store 44,2019-04-06,Clothing,Womens,7,25,78729136
492,98,West US,West US Store 44,2019-05-21,Clothing,Shoes,9,25,17929013
493,55,West US,West US Store 44,2019-01-11,Furniture,Pool furniture,7,100,34001662
494,65,West US,West US Store 44,2019-03-06,Electronics,Headphones,3,200,88565759
495,97,West US,West US Store 44,2019-06-11,Baby,Baby toys,11,30,21844660
496,14,West US,West US Store 44,2019-05-11,Electronics,Cell Phones,3,50,95044991
497,69,West US,West US Store 44,2019-02-04,Baby,Car seats,3,30,28319437
498,55,West US,West US Store 44,2019-05-18,Beauty/Health,Skincare,8,6,74109154
499,76,West US,West US Store 44,2019-03-28,Electronics,Televisions,4,100,44825940
500,42,West US,West US Store 44,2019-04-25,Electronics,Computers,3,100,28449734
501,41,West US,West US Store 44,2019-03-31,Electronics,Headphones,4,100,19798231
502,10,West US,West US Store 44,2019-03-31,Baby,Car seats,3,10,22605345
503,51,West US,West US Store 44,2019-02-07,Clothing,Kids,5,20,16685441
504,32,West US,West US Store 44,2019-06-30,Baby,Cribs,7,15,37150023
505,35,West US,West US Store 44,2019-05-25,Electronics,Computers,4,50,10542872
506,95,West US,West US Store 44,2019-07-08,Baby,Diapers,7,12,11063623
507,47,West US,West US Store 44,2019-01-20,Furniture,Pool furniture,4,30,14101423
508,30,West US,West US Store 44,2019-04-24,Baby,Car seats,7,10,94690440
509,46,West US,West US Store 44,2019-05-01,Furniture,Beds,12,40,20617928
510,52,West US,West US Store 44,2019-06-23,Baby,Strollers,9,15,14705161
511,22,West US,West US Store 44,2019-04-02,Beauty/Health,Skincare,3,14,21900690
512,20,West US,West US Store 44,2019-04-21,Baby,Diaper bags,5,15,48492983
513,79,West US,West US Store 44,2019-05-02,Baby,Strollers,6,10,44619317
514,3,West US,West US Store 44,2019-04-01,Beauty/Health,Bath,4,10,15765624
515,57,West US,West US Store 44,2019-06-09,Clothing,Shoes,11,10,35743632
516,34,West US,West US Store 44,2019-05-15,Furniture,Indoor seating,5,40,19384608
517,1,West US,West US Store 44,2019-07-14,Baby,Diapers,5,15,67402040
518,90,West US,West US Store 44,2019-05-30,Furniture,Patio furniture,9,15,35978559
519,83,West US,West US Store 44,2019-01-06,Beauty/Health,Skincare,4,10,12224456
520,98,West US,West US Store 44,2019-02-16,Electronics,Computers,3,300,18449891
521,83,West US,West US Store 44,2019-04-22,Electronics,Tablets,4,100,91773629
522,12,West US,West US Store 44,2019-07-14,Furniture,Indoor tables,8,100,47942369
523,21,West US,West US Store 44,2019-01-23,Beauty/Health,Makeup,7,15,51691581
524,38,West US,West US Store 44,2019-05-24,Baby,Baby toys,8,15,67952592
525,33,West US,West US Store 44,2019-06-03,Beauty/Health,Skincare,9,10,29578800
526,19,West US,West US Store 44,2019-05-14,Electronics,Computers,3,50,81539577
527,97,West US,West US Store 44,2019-02-11,Clothing,Kids,3,10,88172661
528,69,West US,West US Store 44,2019-03-15,Beauty/Health,Feminine Products,4,10,87520785
529,91,West US,West US Store 44,2019-06-28,Electronics,Speakers,4,200,20477060
530,98,West US,West US Store 44,2019-04-04,Furniture,Patio furniture,4,40,12721619
531,53,West US,West US Store 44,2019-03-26,Beauty/Health,Haircare,5,10,30930576
532,94,West US,West US Store 44,2019-03-01,Baby,Diaper bags,5,12,23753392
533,72,West US,West US Store 44,2019-04-26,Beauty/Health,Skincare,10,10,71269764
534,91,West US,West US Store 44,2019-06-06,Baby,Cribs,12,12,45139494
535,69,West US,West US Store 44,2019-01-10,Baby,Diapers,6,5,32779788
536,71,West US,West US Store 44,2019-05-05,Baby,Strollers,12,10,46089240
537,93,West US,West US Store 44,2019-01-22,Clothing,Baby,3,10,79904593
538,13,West US,West US Store 44,2019-05-29,Beauty/Health,Oral care,10,10,72174306
539,98,West US,West US Store 44,2019-04-11,Baby,Strollers,8,5,25920638
540,16,West US,West US Store 44,2019-03-28,Clothing,Baby,3,10,21936337
541,24,West US,West US Store 44,2019-07-16,Beauty/Health,Haircare,7,10,19765344
542,101,West US,West US Store 44,2019-02-18,Clothing,Shoes,4,10,41711960
543,38,West US,West US Store 44,2019-02-23,Beauty/Health,Feminine Products,3,15,25970215
544,3,West US,West US Store 44,2019-04-05,Electronics,Computers,3,50,46370176
545,3,West US,West US Store 44,2019-07-04,Electronics,Televisions,3,100,86158454
546,61,West US,West US Store 44,2019-05-15,Beauty/Health,Feminine Products,7,15,45705215
547,86,West US,West US Store 44,2019-07-15,Furniture,Pool furniture,12,100,90471538
548,73,West US,West US Store 44,2019-04-03,Clothing,Swimwear,4,25,75103896
549,23,West US,West US Store 44,2019-05-04,Clothing,Mens,7,12,31623439
550,46,West US,West US Store 44,2019-03-24,Baby,Strollers,4,15,49382582
551,63,West US,West US Store 44,2019-01-18,Clothing,Mens,4,25,20429956
552,10,West US,West US Store 44,2019-04-04,Clothing,Swimwear,5,25,55128829
553,26,West US,West US Store 44,2019-03-27,Furniture,Indoor seating,5,40,45442334
554,78,West US,West US Store 44,2019-03-25,Baby,Cribs,3,30,50495761
555,94,West US,West US Store 44,2019-01-30,Beauty/Health,Makeup,4,10,68732549
556,63,West US,West US Store 44,2019-05-10,Furniture,Pool furniture,7,15,95707941
557,97,West US,West US Store 44,2019-06-07,Beauty/Health,Feminine Products,7,10,23720846
558,51,West US,West US Store 44,2019-01-14,Electronics,Speakers,3,300,61219436
559,11,West US,West US Store 44,2019-06-27,Clothing,Swimwear,9,13,45256197
560,3,West US,West US Store 44,2019-02-02,Beauty/Health,Skincare,6,14,94605674
561,96,West US,West US Store 44,2019-01-19,Beauty/Health,Bath,4,10,37261898
562,39,West US,West US Store 44,2019-07-14,Electronics,Tablets,3,50,57742298
563,17,West US,West US Store 44,2019-03-19,Electronics,Speakers,4,50,59862145
564,100,West US,West US Store 44,2019-04-03,Baby,Diapers,5,30,71647615
565,67,West US,West US Store 44,2019-02-09,Beauty/Health,Feminine Products,5,10,41723731
566,2,West US,West US Store 44,2019-05-21,Baby,Strollers,7,5,40862712
567,12,West US,West US Store 44,2019-06-07,Clothing,Kids,12,10,57395850
568,64,West US,West US Store 44,2019-05-08,Electronics,Computers,3,50,89332452
569,68,West US,West US Store 44,2019-04-11,Beauty/Health,Oral care,5,6,80095299
570,48,West US,West US Store 44,2019-02-06,Electronics,Computers,3,300,71244420
571,50,West US,West US Store 44,2019-01-15,Electronics,Cell Phones,4,200,28571107
572,64,West US,West US Store 44,2019-03-04,Furniture,Beds,6,100,40448251
573,27,West US,West US Store 44,2019-06-08,Beauty/Health,Oral care,11,10,48641400
574,47,West US,West US Store 44,2019-02-07,Furniture,Indoor tables,4,75,41075641
575,28,West US,West US Store 44,2019-03-17,Beauty/Health,Skincare,7,15,14539375
576,50,West US,West US Store 44,2019-07-03,Beauty/Health,Feminine Products,12,10,29459813
577,26,West US,West US Store 44,2019-01-04,Beauty/Health,Skincare,5,14,83132507
578,13,West US,West US Store 44,2019-05-15,Furniture,Patio furniture,5,100,92632187
579,5,West US,West US Store 44,2019-01-28,Electronics,Tablets,3,50,93052089
580,22,West US,West US Store 44,2019-05-19,Electronics,Tablets,3,300,61007328
581,48,West US,West US Store 44,2019-05-10,Clothing,Swimwear,10,25,99458216
582,67,West US,West US Store 44,2019-06-10,Furniture,Patio furniture,5,30,43063893
583,55,West US,West US Store 44,2019-04-13,Clothing,Swimwear,9,20,71563977
584,21,West US,West US Store 44,2019-04-18,Baby,Diaper bags,7,15,40722855
585,71,West US,West US Store 44,2019-05-19,Baby,Strollers,9,10,24977105
586,36,West US,West US Store 44,2019-05-16,Electronics,Televisions,4,100,60683682
587,66,West US,West US Store 44,2019-02-11,Electronics,Televisions,4,100,95500371
588,44,West US,West US Store 44,2019-06-25,Beauty/Health,Skincare,10,10,81384775
589,45,West US,West US Store 44,2019-02-14,Electronics,Televisions,3,200,29073695
590,4,West US,West US Store 44,2019-03-06,Clothing,Shoes,3,13,65982203
591,34,West US,West US Store 44,2019-01-23,Furniture,Indoor tables,6,15,59028364
592,79,West US,West US Store 44,2019-06-28,Clothing,Shoes,7,10,30962911
593,13,West US,West US Store 44,2019-04-06,Beauty/Health,Oral care,3,6,89131255
594,55,West US,West US Store 44,2019-06-04,Beauty/Health,Skincare,7,10,28215105
595,11,West US,West US Store 44,2019-02-12,Furniture,Indoor seating,3,15,19899761
596,2,West US,West US Store 44,2019-03-07,Furniture,Indoor seating,6,75,34789083
597,89,West US,West US Store 44,2019-05-19,Baby,Baby toys,12,5,52849790
598,1,West US,West US Store 44,2019-06-14,Baby,Car seats,12,30,50881151
599,43,West US,West US Store 44,2019-04-12,Furniture,Indoor tables,11,75,29003806
600,31,West US,West US Store 44,2019-01-25,Electronics,Televisions,4,100,20497538
601,60,West US,West US Store 44,2019-06-22,Clothing,Kids,6,13,31581623
602,88,West US,West US Store 44,2019-05-17,Baby,Baby toys,12,12,90738927
603,14,West US,West US Store 44,2019-05-27,Beauty/Health,Bath,8,15,13134333
604,28,West US,West US Store 44,2019-01-19,Beauty/Health,Oral care,3,10,87894850
605,69,West US,West US Store 44,2019-06-18,Clothing,Kids,9,20,17957511
606,75,West US,West US Store 44,2019-03-28,Clothing,Baby,7,25,18036035
607,81,West US,West US Store 44,2019-01-25,Clothing,Kids,6,20,24725576
608,51,West US,West US Store 44,2019-04-07,Beauty/Health,Haircare,6,10,77572690
609,13,West US,West US Store 44,2019-01-05,Baby,Diaper bags,3,30,35719141
610,60,West US,West US Store 44,2019-05-19,Furniture,Indoor seating,6,40,77544577
611,16,West US,West US Store 44,2019-01-10,Beauty/Health,Oral care,7,10,51719142
612,88,West US,West US Store 44,2019-06-26,Electronics,Headphones,4,300,13514642
613,58,West US,West US Store 44,2019-03-29,Clothing,Mens,5,12,37689546
614,52,West US,West US Store 44,2019-03-16,Beauty/Health,Oral care,3,10,14398406
615,11,West US,West US Store 44,2019-03-14,Electronics,Headphones,3,200,39559458
616,59,West US,West US Store 44,2019-01-23,Baby,Strollers,4,30,42604769
617,44,West US,West US Store 44,2019-01-17,Baby,Strollers,5,30,90620925
618,101,West US,West US Store 44,2019-06-16,Furniture,Pool furniture,5,15,63391002
619,45,West US,West US Store 44,2019-01-19,Baby,Strollers,3,15,75128575
620,94,West US,West US Store 44,2019-04-11,Beauty/Health,Oral care,12,15,46018378
621,73,West US,West US Store 44,2019-05-16,Clothing,Mens,12,13,43800281
622,86,West US,West US Store 44,2019-03-10,Beauty/Health,Feminine Products,7,6,53202001
623,53,West US,West US Store 44,2019-03-23,Baby,Baby toys,7,30,94517424
624,97,West US,West US Store 44,2019-04-10,Furniture,Beds,6,75,49081752
625,62,West US,West US Store 44,2019-01-04,Clothing,Womens,5,25,87327969
626,79,West US,West US Store 44,2019-04-29,Beauty/Health,Haircare,6,15,13872860
627,28,West US,West US Store 44,2019-03-17,Furniture,Patio furniture,3,75,87652546
628,28,West US,West US Store 44,2019-01-24,Baby,Baby toys,6,30,49570439
629,43,West US,West US Store 44,2019-02-09,Furniture,Beds,7,30,11197302
630,82,West US,West US Store 44,2019-05-08,Beauty/Health,Oral care,5,10,92901726
631,25,West US,West US Store 44,2019-05-10,Clothing,Womens,8,25,58722357
632,30,West US,West US Store 44,2019-01-25,Beauty/Health,Fragrances,6,14,26656286
633,23,West US,West US Store 44,2019-06-29,Beauty/Health,Haircare,10,10,60034638
634,98,West US,West US Store 44,2019-01-06,Baby,Diaper bags,3,12,21200674
635,7,West US,West US Store 44,2019-06-28,Baby,Strollers,12,30,60513404
636,76,West US,West US Store 44,2019-07-03,Baby,Diaper bags,10,30,40314789
637,30,West US,West US Store 44,2019-05-22,Clothing,Mens,8,25,43670771
638,45,West US,West US Store 44,2019-06-27,Electronics,Speakers,4,300,37030514
639,86,West US,West US Store 44,2019-03-19,Electronics,Computers,3,100,32197334
640,93,West US,West US Store 44,2019-05-18,Furniture,Indoor tables,7,30,37424344
641,30,West US,West US Store 44,2019-06-26,Baby,Baby toys,7,30,13820719
642,13,West US,West US Store 44,2019-05-17,Clothing,Womens,8,25,45990222
643,2,West US,West US Store 44,2019-03-09,Furniture,Indoor tables,6,15,32423619
644,36,West US,West US Store 44,2019-04-06,Electronics,Televisions,4,200,27080900
645,79,West US,West US Store 44,2019-03-14,Clothing,Baby,4,12,83932606
646,28,West US,West US Store 44,2019-07-01,Electronics,Speakers,3,100,19486335
647,67,West US,West US Store 44,2019-06-03,Furniture,Patio furniture,12,100,13897934
648,18,West US,West US Store 44,2019-06-12,Electronics,Computers,4,100,29035535
649,44,West US,West US Store 44,2019-07-06,Furniture,Indoor tables,11,30,78163844
650,97,West US,West US Store 44,2019-05-20,Electronics,Cell Phones,4,100,94522181
651,10,West US,West US Store 44,2019-01-30,Furniture,Patio furniture,7,75,98499612
652,101,West US,West US Store 44,2019-04-25,Clothing,Baby,7,10,41783843
653,92,West US,West US Store 44,2019-02-13,Baby,Car seats,4,30,88762320
654,14,West US,West US Store 44,2019-04-03,Clothing,Kids,7,25,49877785
655,12,West US,West US Store 44,2019-06-23,Baby,Car seats,8,12,63425933
656,19,West US,West US Store 44,2019-02-22,Furniture,Indoor seating,3,75,69278624
657,24,West US,West US Store 44,2019-05-13,Beauty/Health,Haircare,8,14,54564916
658,77,West US,West US Store 44,2019-05-27,Beauty/Health,Haircare,6,10,51133108
659,96,West US,West US Store 44,2019-02-25,Beauty/Health,Fragrances,3,10,13666406
660,37,West US,West US Store 44,2019-02-16,Baby,Car seats,3,30,10948058
661,80,West US,West US Store 44,2019-02-26,Electronics,Headphones,3,50,81777986
662,99,West US,West US Store 44,2019-06-10,Clothing,Baby,12,12,65726421
663,32,West US,West US Store 44,2019-06-07,Electronics,Tablets,4,300,43899325
664,90,West US,West US Store 44,2019-05-28,Electronics,Computers,3,100,21145212
665,90,West US,West US Store 44,2019-07-11,Electronics,Headphones,4,200,37777973
666,25,West US,West US Store 44,2019-02-17,Beauty/Health,Skincare,3,10,26307075
667,30,West US,West US Store 44,2019-06-02,Beauty/Health,Feminine Products,5,10,91547886
668,7,West US,West US Store 44,2019-03-30,Clothing,Womens,6,25,83296586
669,96,West US,West US Store 44,2019-01-22,Clothing,Womens,4,20,31522102
670,8,West US,West US Store 44,2019-04-20,Furniture,Indoor seating,7,100,55193374
671,7,West US,West US Store 44,2019-06-15,Beauty/Health,Fragrances,7,14,61009921
672,42,West US,West US Store 44,2019-03-12,Furniture,Indoor tables,6,30,74091615
673,12,West US,West US Store 44,2019-01-16,Clothing,Mens,4,10,62371391
674,14,West US,West US Store 44,2019-04-05,Baby,Diapers,6,10,65421496
675,75,West US,West US Store 44,2019-07-09,Clothing,Shoes,11,25,41077937
676,36,West US,West US Store 44,2019-02-10,Beauty/Health,Bath,5,10,94658668
677,52,West US,West US Store 44,2019-02-25,Furniture,Beds,7,75,10159052
678,6,West US,West US Store 44,2019-02-06,Beauty/Health,Haircare,5,6,91746407
679,94,West US,West US Store 44,2019-06-03,Electronics,Computers,4,100,64493970
680,1,West US,West US Store 44,2019-01-28,Beauty/Health,Skincare,6,6,51891738
681,13,West US,West US Store 44,2019-02-06,Electronics,Televisions,4,200,30522471
682,48,West US,West US Store 44,2019-02-03,Beauty/Health,Oral care,7,15,39121191
683,4,West US,West US Store 44,2019-07-02,Clothing,Swimwear,8,10,58875627
684,56,West US,West US Store 44,2019-07-03,Furniture,Patio furniture,6,15,57434566
685,34,West US,West US Store 44,2019-06-02,Electronics,Cell Phones,3,200,22632453
686,32,West US,West US Store 44,2019-07-04,Furniture,Beds,8,75,79955162
687,18,West US,West US Store 44,2019-02-27,Clothing,Baby,3,13,88521482
688,3,West US,West US Store 44,2019-06-23,Clothing,Baby,9,10,72466211
689,54,West US,West US Store 44,2019-04-26,Electronics,Computers,3,200,53431434
690,47,West US,West US Store 44,2019-05-30,Beauty/Health,Haircare,8,10,78707186
691,16,West US,West US Store 44,2019-04-20,Clothing,Kids,5,20,43476417
692,10,West US,West US Store 44,2019-06-06,Clothing,Kids,10,10,62618356
693,75,West US,West US Store 44,2019-06-01,Baby,Car seats,9,12,19380740
694,13,West US,West US Store 44,2019-01-18,Furniture,Pool furniture,5,15,95740343
695,5,West US,West US Store 44,2019-05-31,Clothing,Baby,6,13,92006860
696,20,West US,West US Store 44,2019-05-11,Beauty/Health,Bath,12,10,14684067
697,38,West US,West US Store 44,2019-06-11,Electronics,Computers,3,100,38600395
698,87,West US,West US Store 44,2019-07-10,Beauty/Health,Makeup,6,10,43607007
