ordernum,quant,region,store,saledate,dep,item,unitsold,unitprice,employeeID
317,14,North Europe,North Europe Store 15,2019-06-19,Beauty/Health,Feminine Products,9,15,24829418
318,24,North Europe,North Europe Store 15,2019-04-15,Clothing,Womens,5,25,61947454
319,15,North Europe,North Europe Store 15,2019-03-14,Clothing,Womens,2,25,21199397
320,25,North Europe,North Europe Store 15,2019-05-18,Clothing,Womens,4,13,85592258
321,13,North Europe,North Europe Store 15,2019-04-09,Furniture,Pool furniture,6,40,19909087
322,82,North Europe,North Europe Store 15,2019-04-03,Electronics,Tablets,2,50,38862518
323,19,North Europe,North Europe Store 15,2019-05-28,Furniture,Indoor seating,5,100,42120680
324,34,North Europe,North Europe Store 15,2019-06-15,Baby,Strollers,10,30,29957151
325,70,North Europe,North Europe Store 15,2019-03-23,Clothing,Swimwear,3,20,72268570
326,46,North Europe,North Europe Store 15,2019-06-05,Baby,Car seats,7,12,56460644
327,53,North Europe,North Europe Store 15,2019-07-10,Furniture,Indoor seating,6,15,38073778
328,52,North Europe,North Europe Store 15,2019-02-28,Clothing,Mens,5,12,37763962
329,16,North Europe,North Europe Store 15,2019-04-18,Beauty/Health,Oral care,4,10,21028998
330,46,North Europe,North Europe Store 15,2019-01-02,Clothing,Shoes,1,10,34188159
331,3,North Europe,North Europe Store 15,2019-04-09,Furniture,Indoor tables,7,15,67029488
332,97,North Europe,North Europe Store 15,2019-07-05,Furniture,Patio furniture,8,30,94017165
333,14,North Europe,North Europe Store 15,2019-06-10,Furniture,Indoor tables,8,75,73381053
334,13,North Europe,North Europe Store 15,2019-04-26,Furniture,Indoor seating,10,75,80463916
335,1,North Europe,North Europe Store 15,2019-03-11,Beauty/Health,Makeup,3,15,74292493
336,66,North Europe,North Europe Store 15,2019-04-21,Furniture,Beds,10,40,95676777
337,89,North Europe,North Europe Store 15,2019-02-12,Furniture,Pool furniture,5,40,96032894
338,73,North Europe,North Europe Store 15,2019-06-26,Electronics,Cell Phones,2,100,12400391
339,99,North Europe,North Europe Store 15,2019-04-16,Furniture,Beds,4,15,35961982
340,10,North Europe,North Europe Store 15,2019-05-30,Electronics,Speakers,2,100,18508074
341,93,North Europe,North Europe Store 15,2019-02-21,Furniture,Indoor seating,4,75,57820718
342,82,North Europe,North Europe Store 15,2019-03-27,Clothing,Swimwear,3,13,15969678
343,28,North Europe,North Europe Store 15,2019-06-27,Clothing,Kids,10,25,52942916
344,64,North Europe,North Europe Store 15,2019-07-11,Beauty/Health,Fragrances,8,10,50367608
345,37,North Europe,North Europe Store 15,2019-03-02,Furniture,Pool furniture,4,40,86394336
346,94,North Europe,North Europe Store 15,2019-01-17,Baby,Diaper bags,1,12,11022818
347,71,North Europe,North Europe Store 15,2019-02-14,Clothing,Baby,1,13,83450785
348,101,North Europe,North Europe Store 15,2019-07-06,Furniture,Beds,5,75,92511939
349,18,North Europe,North Europe Store 15,2019-04-01,Baby,Diapers,4,15,93103720
350,68,North Europe,North Europe Store 15,2019-06-25,Electronics,Computers,2,100,21278326
351,38,North Europe,North Europe Store 15,2019-06-01,Baby,Baby toys,9,12,91810643
352,60,North Europe,North Europe Store 15,2019-03-07,Beauty/Health,Bath,2,6,63144741
353,71,North Europe,North Europe Store 15,2019-02-05,Beauty/Health,Oral care,4,15,87356821
354,43,North Europe,North Europe Store 15,2019-05-08,Baby,Strollers,4,10,34333938
355,72,North Europe,North Europe Store 15,2019-04-17,Baby,Baby toys,3,30,78034785
356,89,North Europe,North Europe Store 15,2019-04-16,Electronics,Headphones,1,300,91266243
357,6,North Europe,North Europe Store 15,2019-03-13,Clothing,Kids,5,20,73009178
358,64,North Europe,North Europe Store 15,2019-03-09,Furniture,Beds,5,100,85061087
359,91,North Europe,North Europe Store 15,2019-01-12,Clothing,Womens,5,10,21593368
360,93,North Europe,North Europe Store 15,2019-06-05,Baby,Strollers,10,30,49504978
361,1,North Europe,North Europe Store 15,2019-05-02,Baby,Diapers,3,12,42071342
362,55,North Europe,North Europe Store 15,2019-03-18,Beauty/Health,Feminine Products,1,15,17462497
363,74,North Europe,North Europe Store 15,2019-04-02,Electronics,Computers,1,300,37452933
364,29,North Europe,North Europe Store 15,2019-02-18,Baby,Diapers,1,10,77164535
365,15,North Europe,North Europe Store 15,2019-03-16,Beauty/Health,Makeup,2,15,35670360
366,35,North Europe,North Europe Store 15,2019-02-04,Furniture,Indoor seating,1,100,99627753
367,17,North Europe,North Europe Store 15,2019-02-15,Beauty/Health,Makeup,1,10,57539226
368,95,North Europe,North Europe Store 15,2019-06-09,Baby,Diapers,3,30,72536288
369,6,North Europe,North Europe Store 15,2019-02-24,Furniture,Patio furniture,3,75,73611083
370,32,North Europe,North Europe Store 15,2019-01-31,Furniture,Indoor seating,4,40,72892362
371,87,North Europe,North Europe Store 15,2019-04-13,Baby,Baby toys,3,5,36953210
372,10,North Europe,North Europe Store 15,2019-04-04,Clothing,Kids,2,13,38985881
373,68,North Europe,North Europe Store 15,2019-06-05,Beauty/Health,Fragrances,10,10,36703754
374,42,North Europe,North Europe Store 15,2019-05-15,Beauty/Health,Skincare,7,10,43545900
375,59,North Europe,North Europe Store 15,2019-03-26,Electronics,Computers,2,200,28114323
376,38,North Europe,North Europe Store 15,2019-06-18,Baby,Diaper bags,8,10,79080635
377,40,North Europe,North Europe Store 15,2019-06-01,Baby,Cribs,4,30,34577274
378,29,North Europe,North Europe Store 15,2019-07-16,Clothing,Kids,7,10,79873315
379,5,North Europe,North Europe Store 15,2019-01-25,Clothing,Womens,5,13,69637763
380,86,North Europe,North Europe Store 15,2019-03-03,Baby,Strollers,4,10,20482463
381,37,North Europe,North Europe Store 15,2019-03-11,Furniture,Indoor tables,1,30,41363985
382,10,North Europe,North Europe Store 15,2019-04-02,Furniture,Indoor tables,4,30,28058626
383,1,North Europe,North Europe Store 15,2019-01-30,Clothing,Shoes,1,25,13763725
384,23,North Europe,North Europe Store 15,2019-01-16,Baby,Strollers,5,30,84211732
385,59,North Europe,North Europe Store 15,2019-07-12,Baby,Strollers,5,30,79018519
386,21,North Europe,North Europe Store 15,2019-06-20,Baby,Strollers,7,15,41381401
387,5,North Europe,North Europe Store 15,2019-02-24,Furniture,Indoor tables,5,40,68739208
388,80,North Europe,North Europe Store 15,2019-05-17,Beauty/Health,Fragrances,3,10,71388615
389,88,North Europe,North Europe Store 15,2019-03-09,Beauty/Health,Skincare,1,10,54734592
390,14,North Europe,North Europe Store 15,2019-03-19,Electronics,Televisions,2,100,51494951
391,14,North Europe,North Europe Store 15,2019-07-01,Beauty/Health,Oral care,6,15,57823516
392,72,North Europe,North Europe Store 15,2019-04-14,Clothing,Shoes,7,12,24827425
393,92,North Europe,North Europe Store 15,2019-04-07,Clothing,Swimwear,5,10,38583790
394,72,North Europe,North Europe Store 15,2019-03-05,Furniture,Indoor seating,5,30,69789006
395,85,North Europe,North Europe Store 15,2019-05-09,Electronics,Tablets,1,200,32591321
396,92,North Europe,North Europe Store 15,2019-04-09,Beauty/Health,Skincare,6,10,57396956
397,35,North Europe,North Europe Store 15,2019-01-24,Baby,Cribs,5,12,86953567
398,26,North Europe,North Europe Store 15,2019-07-16,Furniture,Pool furniture,5,75,34311014
399,59,North Europe,North Europe Store 15,2019-01-05,Clothing,Swimwear,3,25,31096045
400,26,North Europe,North Europe Store 15,2019-06-30,Clothing,Womens,9,25,62793390
401,16,North Europe,North Europe Store 15,2019-04-29,Clothing,Womens,6,20,11475664
402,10,North Europe,North Europe Store 15,2019-01-21,Clothing,Mens,5,25,79464336
403,27,North Europe,North Europe Store 15,2019-05-06,Furniture,Indoor seating,8,30,80990006
404,68,North Europe,North Europe Store 15,2019-01-12,Clothing,Mens,2,13,67607766
405,41,North Europe,North Europe Store 15,2019-01-16,Electronics,Tablets,2,200,22240168
406,27,North Europe,North Europe Store 15,2019-04-15,Beauty/Health,Feminine Products,4,10,42874446
407,94,North Europe,North Europe Store 15,2019-07-07,Clothing,Kids,7,25,66571177
408,30,North Europe,North Europe Store 15,2019-06-22,Furniture,Pool furniture,5,100,30025382
409,44,North Europe,North Europe Store 15,2019-03-17,Furniture,Beds,3,40,60080510
410,101,North Europe,North Europe Store 15,2019-02-27,Baby,Cribs,4,12,53559715
411,72,North Europe,North Europe Store 15,2019-01-04,Baby,Cribs,2,30,91685651
412,66,North Europe,North Europe Store 15,2019-01-21,Electronics,Tablets,2,50,38617267
413,86,North Europe,North Europe Store 15,2019-04-15,Baby,Diaper bags,9,15,52951010
414,22,North Europe,North Europe Store 15,2019-05-24,Electronics,Computers,1,200,21359088
415,44,North Europe,North Europe Store 15,2019-06-11,Furniture,Indoor seating,6,40,35783188
416,86,North Europe,North Europe Store 15,2019-02-04,Clothing,Baby,5,13,73704993
417,70,North Europe,North Europe Store 15,2019-04-04,Electronics,Speakers,1,100,69788760
418,81,North Europe,North Europe Store 15,2019-01-06,Clothing,Mens,4,13,49212341
419,15,North Europe,North Europe Store 15,2019-03-17,Electronics,Televisions,2,50,73900210
420,42,North Europe,North Europe Store 15,2019-03-05,Baby,Strollers,5,30,71726832
421,12,North Europe,North Europe Store 15,2019-06-27,Baby,Car seats,8,30,28796123
422,45,North Europe,North Europe Store 15,2019-04-28,Furniture,Indoor seating,4,75,28333785
423,70,North Europe,North Europe Store 15,2019-04-23,Clothing,Baby,8,10,64791197
424,82,North Europe,North Europe Store 15,2019-06-10,Clothing,Kids,5,12,85604784
425,95,North Europe,North Europe Store 15,2019-03-21,Furniture,Indoor seating,3,75,37177800
426,43,North Europe,North Europe Store 15,2019-04-08,Electronics,Headphones,2,200,45029491
427,19,North Europe,North Europe Store 15,2019-04-18,Beauty/Health,Fragrances,5,15,88127291
428,27,North Europe,North Europe Store 15,2019-04-12,Clothing,Shoes,5,10,90995550
429,60,North Europe,North Europe Store 15,2019-02-14,Electronics,Tablets,1,100,64286264
430,77,North Europe,North Europe Store 15,2019-01-29,Clothing,Swimwear,2,13,30436843
431,92,North Europe,North Europe Store 15,2019-04-02,Baby,Diaper bags,4,15,73678415
432,18,North Europe,North Europe Store 15,2019-05-16,Beauty/Health,Bath,3,10,33276660
433,57,North Europe,North Europe Store 15,2019-05-05,Furniture,Indoor tables,5,75,77135798
434,77,North Europe,North Europe Store 15,2019-05-01,Electronics,Computers,2,200,81783210
435,11,North Europe,North Europe Store 15,2019-06-23,Clothing,Shoes,7,10,46497292
436,28,North Europe,North Europe Store 15,2019-04-11,Electronics,Speakers,2,300,72070015
437,41,North Europe,North Europe Store 15,2019-01-01,Baby,Cribs,5,30,23198954
438,8,North Europe,North Europe Store 15,2019-07-06,Furniture,Patio furniture,10,40,64096635
439,55,North Europe,North Europe Store 15,2019-03-21,Baby,Strollers,5,5,13917872
440,19,North Europe,North Europe Store 15,2019-05-30,Electronics,Tablets,1,200,37785758
441,16,North Europe,North Europe Store 15,2019-05-28,Beauty/Health,Haircare,9,14,53063854
442,38,North Europe,North Europe Store 15,2019-01-12,Clothing,Womens,3,25,15120858
443,22,North Europe,North Europe Store 15,2019-05-31,Beauty/Health,Feminine Products,4,10,34643031
444,30,North Europe,North Europe Store 15,2019-02-19,Furniture,Indoor seating,4,15,86220088
445,93,North Europe,North Europe Store 15,2019-02-28,Baby,Baby toys,5,30,94873455
446,53,North Europe,North Europe Store 15,2019-07-01,Clothing,Mens,4,25,77842019
447,38,North Europe,North Europe Store 15,2019-07-01,Furniture,Indoor seating,3,40,13216086
448,74,North Europe,North Europe Store 15,2019-05-01,Baby,Diapers,5,30,29339812
449,5,North Europe,North Europe Store 15,2019-04-08,Beauty/Health,Skincare,3,10,57140683
450,12,North Europe,North Europe Store 15,2019-04-06,Baby,Strollers,3,10,36054822
451,91,North Europe,North Europe Store 15,2019-06-26,Clothing,Swimwear,4,10,26220274
452,88,North Europe,North Europe Store 15,2019-02-24,Baby,Diapers,1,12,40042678
453,23,North Europe,North Europe Store 15,2019-04-18,Electronics,Televisions,2,100,61180975
454,95,North Europe,North Europe Store 15,2019-05-08,Furniture,Indoor seating,3,75,37345959
455,73,North Europe,North Europe Store 15,2019-02-18,Furniture,Indoor tables,5,15,22485533
456,25,North Europe,North Europe Store 15,2019-01-24,Clothing,Baby,2,25,68435980
457,50,North Europe,North Europe Store 15,2019-04-01,Electronics,Speakers,2,50,36697625
458,54,North Europe,North Europe Store 15,2019-02-01,Electronics,Speakers,2,200,76919617
459,101,North Europe,North Europe Store 15,2019-05-14,Furniture,Indoor tables,10,40,88354223
460,49,North Europe,North Europe Store 15,2019-06-20,Clothing,Baby,6,12,33643315
461,29,North Europe,North Europe Store 15,2019-05-12,Baby,Strollers,7,15,72713150
462,72,North Europe,North Europe Store 15,2019-03-01,Electronics,Speakers,1,300,52775199
463,95,North Europe,North Europe Store 15,2019-02-22,Furniture,Indoor tables,4,30,19788654
464,20,North Europe,North Europe Store 15,2019-02-22,Beauty/Health,Oral care,2,10,47402695
465,77,North Europe,North Europe Store 15,2019-03-19,Baby,Cribs,3,5,80742976
466,20,North Europe,North Europe Store 15,2019-06-01,Baby,Diapers,6,15,19615559
467,34,North Europe,North Europe Store 15,2019-03-10,Clothing,Kids,3,12,14894322
468,3,North Europe,North Europe Store 15,2019-05-31,Beauty/Health,Oral care,5,10,81802852
469,89,North Europe,North Europe Store 15,2019-04-08,Clothing,Shoes,2,25,94259763
470,53,North Europe,North Europe Store 15,2019-05-05,Electronics,Tablets,1,200,58058220
471,61,North Europe,North Europe Store 15,2019-05-07,Furniture,Indoor seating,3,15,87995650
472,24,North Europe,North Europe Store 15,2019-01-16,Beauty/Health,Feminine Products,3,10,95332423
473,9,North Europe,North Europe Store 15,2019-07-08,Baby,Baby toys,3,12,16516803
474,80,North Europe,North Europe Store 15,2019-03-12,Electronics,Tablets,1,100,84667093
475,20,North Europe,North Europe Store 15,2019-06-18,Electronics,Cell Phones,2,300,34684141
476,26,North Europe,North Europe Store 15,2019-06-16,Clothing,Baby,5,13,67382304
477,34,North Europe,North Europe Store 15,2019-06-30,Baby,Strollers,9,30,70491051
478,5,North Europe,North Europe Store 15,2019-06-28,Electronics,Tablets,1,300,46625449
479,21,North Europe,North Europe Store 15,2019-04-03,Electronics,Tablets,1,50,40529037
480,89,North Europe,North Europe Store 15,2019-05-08,Furniture,Pool furniture,5,40,82402256
481,6,North Europe,North Europe Store 15,2019-05-03,Clothing,Swimwear,6,20,39243316
482,58,North Europe,North Europe Store 15,2019-04-01,Baby,Diaper bags,2,10,74842052
483,13,North Europe,North Europe Store 15,2019-05-29,Electronics,Computers,2,100,51645391
484,43,North Europe,North Europe Store 15,2019-04-07,Beauty/Health,Fragrances,5,14,50604632
485,60,North Europe,North Europe Store 15,2019-03-31,Electronics,Speakers,2,200,58175756
486,28,North Europe,North Europe Store 15,2019-01-21,Baby,Cribs,5,5,42010869
487,41,North Europe,North Europe Store 15,2019-04-29,Beauty/Health,Haircare,9,6,69819325
488,27,North Europe,North Europe Store 15,2019-07-03,Furniture,Patio furniture,10,75,85314563
489,21,North Europe,North Europe Store 15,2019-05-26,Baby,Strollers,5,30,20348155
490,94,North Europe,North Europe Store 15,2019-03-29,Beauty/Health,Bath,3,15,49001113
491,74,North Europe,North Europe Store 15,2019-02-17,Baby,Car seats,3,12,33894845
492,73,North Europe,North Europe Store 15,2019-06-24,Furniture,Indoor seating,5,75,36608483
493,80,North Europe,North Europe Store 15,2019-01-20,Electronics,Televisions,2,300,43380475
494,86,North Europe,North Europe Store 15,2019-06-30,Clothing,Shoes,8,13,40281462
495,56,North Europe,North Europe Store 15,2019-04-10,Baby,Cribs,9,10,13521361
496,16,North Europe,North Europe Store 15,2019-06-10,Furniture,Indoor seating,10,100,58953709
497,93,North Europe,North Europe Store 15,2019-04-18,Electronics,Speakers,1,100,56302205
498,99,North Europe,North Europe Store 15,2019-07-05,Beauty/Health,Feminine Products,3,14,54154432
499,56,North Europe,North Europe Store 15,2019-07-13,Clothing,Baby,7,25,63664676
500,44,North Europe,North Europe Store 15,2019-01-04,Electronics,Tablets,1,300,40168417
501,21,North Europe,North Europe Store 15,2019-04-18,Clothing,Mens,10,20,27870579
502,99,North Europe,North Europe Store 15,2019-05-19,Beauty/Health,Makeup,10,10,31317437
503,9,North Europe,North Europe Store 15,2019-02-06,Furniture,Pool furniture,3,75,49715652
504,101,North Europe,North Europe Store 15,2019-04-05,Clothing,Kids,5,12,71754820
505,46,North Europe,North Europe Store 15,2019-07-12,Baby,Baby toys,6,5,75953441
506,22,North Europe,North Europe Store 15,2019-06-14,Baby,Diaper bags,8,12,13130789
507,75,North Europe,North Europe Store 15,2019-01-07,Electronics,Computers,1,100,73274554
508,84,North Europe,North Europe Store 15,2019-06-20,Clothing,Mens,7,20,32277934
509,63,North Europe,North Europe Store 15,2019-06-17,Clothing,Baby,7,20,83837279
510,28,North Europe,North Europe Store 15,2019-04-09,Clothing,Swimwear,3,10,64132324
511,49,North Europe,North Europe Store 15,2019-02-13,Furniture,Pool furniture,4,100,59737221
512,44,North Europe,North Europe Store 15,2019-01-19,Beauty/Health,Skincare,1,10,20116958
513,53,North Europe,North Europe Store 15,2019-02-21,Electronics,Speakers,1,100,37087317
514,16,North Europe,North Europe Store 15,2019-01-29,Baby,Diaper bags,2,5,12145106
515,82,North Europe,North Europe Store 15,2019-05-11,Electronics,Tablets,1,100,35439770
516,53,North Europe,North Europe Store 15,2019-03-30,Furniture,Indoor seating,3,30,44789227
517,76,North Europe,North Europe Store 15,2019-02-02,Clothing,Kids,3,10,36793074
518,37,North Europe,North Europe Store 15,2019-04-15,Beauty/Health,Fragrances,7,10,13725560
519,88,North Europe,North Europe Store 15,2019-06-01,Baby,Cribs,5,30,91040723
520,27,North Europe,North Europe Store 15,2019-03-14,Baby,Cribs,4,12,77540840
521,35,North Europe,North Europe Store 15,2019-06-18,Baby,Strollers,5,30,85265306
522,82,North Europe,North Europe Store 15,2019-06-14,Furniture,Indoor seating,6,100,14426394
523,70,North Europe,North Europe Store 15,2019-07-09,Clothing,Womens,3,20,21551136
524,87,North Europe,North Europe Store 15,2019-03-10,Electronics,Televisions,2,300,27369420
525,28,North Europe,North Europe Store 15,2019-02-19,Electronics,Headphones,2,100,85101444
526,52,North Europe,North Europe Store 15,2019-07-11,Baby,Cribs,7,30,30932363
527,88,North Europe,North Europe Store 15,2019-05-02,Baby,Diapers,9,15,15906608
528,36,North Europe,North Europe Store 15,2019-04-30,Furniture,Indoor seating,8,100,72133244
529,46,North Europe,North Europe Store 15,2019-06-14,Beauty/Health,Skincare,5,6,50298411
530,77,North Europe,North Europe Store 15,2019-01-21,Electronics,Speakers,2,300,78839126
531,8,North Europe,North Europe Store 15,2019-03-30,Furniture,Indoor seating,3,40,68458865
532,53,North Europe,North Europe Store 15,2019-04-19,Beauty/Health,Feminine Products,3,10,89450682
533,74,North Europe,North Europe Store 15,2019-07-04,Clothing,Baby,5,10,47051073
534,89,North Europe,North Europe Store 15,2019-02-24,Clothing,Mens,4,13,87784492
535,84,North Europe,North Europe Store 15,2019-01-25,Furniture,Patio furniture,1,75,44309183
536,54,North Europe,North Europe Store 15,2019-03-28,Furniture,Indoor seating,5,40,38903577
537,23,North Europe,North Europe Store 15,2019-01-14,Electronics,Speakers,1,200,60762445
538,31,North Europe,North Europe Store 15,2019-03-24,Clothing,Swimwear,4,10,54179341
539,42,North Europe,North Europe Store 15,2019-05-07,Clothing,Swimwear,7,25,74462558
540,38,North Europe,North Europe Store 15,2019-02-21,Clothing,Mens,5,25,46714159
541,44,North Europe,North Europe Store 15,2019-03-01,Furniture,Patio furniture,1,100,68299866
542,49,North Europe,North Europe Store 15,2019-05-23,Clothing,Swimwear,5,20,39011227
543,19,North Europe,North Europe Store 15,2019-03-12,Electronics,Tablets,2,100,61118027
544,83,North Europe,North Europe Store 15,2019-01-23,Electronics,Headphones,2,200,59347965
545,79,North Europe,North Europe Store 15,2019-04-20,Beauty/Health,Bath,3,6,75907128
546,3,North Europe,North Europe Store 15,2019-05-23,Beauty/Health,Bath,5,10,37136133
547,46,North Europe,North Europe Store 15,2019-06-15,Beauty/Health,Feminine Products,9,10,91978145
548,17,North Europe,North Europe Store 15,2019-04-13,Baby,Baby toys,9,12,84928378
549,68,North Europe,North Europe Store 15,2019-05-03,Beauty/Health,Bath,8,14,49606708
550,41,North Europe,North Europe Store 15,2019-04-17,Clothing,Baby,5,25,90551132
551,10,North Europe,North Europe Store 15,2019-02-15,Furniture,Patio furniture,5,15,87612524
552,85,North Europe,North Europe Store 15,2019-01-23,Beauty/Health,Fragrances,5,10,96876094
553,88,North Europe,North Europe Store 15,2019-01-31,Electronics,Tablets,1,200,57267987
554,48,North Europe,North Europe Store 15,2019-02-04,Furniture,Beds,5,15,72418321
555,60,North Europe,North Europe Store 15,2019-06-28,Baby,Car seats,4,30,74979664
556,93,North Europe,North Europe Store 15,2019-06-17,Beauty/Health,Oral care,9,14,29527558
557,42,North Europe,North Europe Store 15,2019-04-23,Beauty/Health,Haircare,9,10,49303857
558,9,North Europe,North Europe Store 15,2019-01-03,Clothing,Mens,5,10,54222728
559,80,North Europe,North Europe Store 15,2019-05-27,Beauty/Health,Makeup,9,6,83314921
560,17,North Europe,North Europe Store 15,2019-04-17,Beauty/Health,Oral care,4,10,54484130
561,34,North Europe,North Europe Store 15,2019-07-15,Clothing,Swimwear,10,12,63320968
562,63,North Europe,North Europe Store 15,2019-03-17,Clothing,Kids,2,25,56061845
563,93,North Europe,North Europe Store 15,2019-05-10,Electronics,Computers,2,300,28869961
564,25,North Europe,North Europe Store 15,2019-05-04,Baby,Cribs,3,5,15340277
565,11,North Europe,North Europe Store 15,2019-05-12,Electronics,Cell Phones,1,50,61177670
566,28,North Europe,North Europe Store 15,2019-06-17,Baby,Car seats,4,30,27541238
567,49,North Europe,North Europe Store 15,2019-03-25,Electronics,Tablets,1,200,48965810
568,85,North Europe,North Europe Store 15,2019-02-07,Furniture,Patio furniture,2,75,32278810
569,27,North Europe,North Europe Store 15,2019-05-30,Beauty/Health,Fragrances,8,14,21824526
570,37,North Europe,North Europe Store 15,2019-04-04,Furniture,Pool furniture,2,15,65795714
571,67,North Europe,North Europe Store 15,2019-05-27,Baby,Diapers,4,12,86201561
572,69,North Europe,North Europe Store 15,2019-04-07,Beauty/Health,Skincare,2,15,56786691
573,66,North Europe,North Europe Store 15,2019-07-15,Clothing,Womens,8,13,95536375
574,74,North Europe,North Europe Store 15,2019-04-10,Electronics,Televisions,1,200,23481801
575,18,North Europe,North Europe Store 15,2019-05-05,Baby,Diaper bags,9,30,73681776
576,94,North Europe,North Europe Store 15,2019-06-19,Furniture,Indoor tables,3,15,91908042
577,57,North Europe,North Europe Store 15,2019-05-18,Electronics,Tablets,2,100,32918584
578,59,North Europe,North Europe Store 15,2019-03-09,Furniture,Pool furniture,3,40,10474844
579,31,North Europe,North Europe Store 15,2019-06-16,Furniture,Beds,8,30,82155575
580,26,North Europe,North Europe Store 15,2019-04-12,Clothing,Womens,3,12,68778817
581,7,North Europe,North Europe Store 15,2019-05-24,Beauty/Health,Fragrances,3,14,72547488
582,89,North Europe,North Europe Store 15,2019-05-09,Baby,Diaper bags,9,30,44503471
583,87,North Europe,North Europe Store 15,2019-03-18,Baby,Strollers,4,10,77354224
584,100,North Europe,North Europe Store 15,2019-05-17,Beauty/Health,Skincare,8,6,11199771
585,63,North Europe,North Europe Store 15,2019-06-16,Electronics,Televisions,1,100,82517738
586,46,North Europe,North Europe Store 15,2019-05-24,Beauty/Health,Bath,3,6,91246063
587,30,North Europe,North Europe Store 15,2019-01-30,Electronics,Tablets,2,300,93944103
588,64,North Europe,North Europe Store 15,2019-04-09,Electronics,Computers,2,200,98204048
589,58,North Europe,North Europe Store 15,2019-06-13,Furniture,Beds,8,100,45707805
590,25,North Europe,North Europe Store 15,2019-05-16,Electronics,Computers,1,100,93364796
591,1,North Europe,North Europe Store 15,2019-01-25,Electronics,Computers,2,300,17822137
592,83,North Europe,North Europe Store 15,2019-01-06,Electronics,Headphones,1,100,87413086
593,17,North Europe,North Europe Store 15,2019-01-27,Beauty/Health,Feminine Products,2,15,56824283
594,75,North Europe,North Europe Store 15,2019-02-11,Beauty/Health,Skincare,4,15,92869187
595,24,North Europe,North Europe Store 15,2019-03-21,Furniture,Indoor tables,2,40,89243971
596,42,North Europe,North Europe Store 15,2019-05-12,Furniture,Indoor tables,5,40,93433824
597,75,North Europe,North Europe Store 15,2019-03-26,Beauty/Health,Bath,4,10,46369189
598,49,North Europe,North Europe Store 15,2019-03-16,Clothing,Swimwear,4,12,89012573
599,36,North Europe,North Europe Store 15,2019-04-29,Baby,Baby toys,4,5,38809590
600,75,North Europe,North Europe Store 15,2019-02-10,Beauty/Health,Skincare,3,15,14303306
601,87,North Europe,North Europe Store 15,2019-06-19,Clothing,Mens,10,10,99751831
602,68,North Europe,North Europe Store 15,2019-05-31,Baby,Car seats,8,15,95736710
603,54,North Europe,North Europe Store 15,2019-04-05,Baby,Car seats,3,12,79347524
604,66,North Europe,North Europe Store 15,2019-05-26,Electronics,Headphones,2,200,65870035
605,68,North Europe,North Europe Store 15,2019-06-23,Furniture,Indoor tables,6,40,95752863
606,14,North Europe,North Europe Store 15,2019-05-04,Baby,Cribs,4,15,28625470
607,99,North Europe,North Europe Store 15,2019-07-13,Clothing,Baby,3,10,13409401
608,35,North Europe,North Europe Store 15,2019-06-30,Baby,Strollers,10,12,69763933
609,92,North Europe,North Europe Store 15,2019-06-29,Clothing,Kids,5,25,88334480
610,51,North Europe,North Europe Store 15,2019-03-28,Baby,Cribs,5,30,86716012
611,99,North Europe,North Europe Store 15,2019-07-09,Beauty/Health,Haircare,6,10,89592295
612,38,North Europe,North Europe Store 15,2019-03-08,Clothing,Mens,4,13,65173717
613,74,North Europe,North Europe Store 15,2019-04-23,Furniture,Patio furniture,4,100,25991251
614,52,North Europe,North Europe Store 15,2019-03-30,Furniture,Indoor seating,3,30,73462655
615,91,North Europe,North Europe Store 15,2019-01-21,Clothing,Kids,3,10,68687289
616,75,North Europe,North Europe Store 15,2019-02-14,Furniture,Indoor seating,2,75,74841786
617,46,North Europe,North Europe Store 15,2019-03-13,Clothing,Baby,2,12,86137301
618,60,North Europe,North Europe Store 15,2019-07-04,Clothing,Shoes,8,20,34550082
619,87,North Europe,North Europe Store 15,2019-07-01,Beauty/Health,Makeup,4,14,95692969
620,89,North Europe,North Europe Store 15,2019-02-25,Baby,Baby toys,1,12,62402052
621,24,North Europe,North Europe Store 15,2019-01-02,Beauty/Health,Feminine Products,4,10,45819384
622,34,North Europe,North Europe Store 15,2019-05-18,Clothing,Baby,3,25,52207843
623,85,North Europe,North Europe Store 15,2019-05-27,Baby,Strollers,3,5,25040360
624,19,North Europe,North Europe Store 15,2019-02-19,Clothing,Swimwear,5,20,75164032
625,9,North Europe,North Europe Store 15,2019-06-15,Electronics,Headphones,2,50,68787998
626,91,North Europe,North Europe Store 15,2019-02-15,Clothing,Womens,5,20,99819373
627,8,North Europe,North Europe Store 15,2019-02-24,Furniture,Beds,2,100,59238359
628,54,North Europe,North Europe Store 15,2019-04-17,Baby,Diaper bags,10,5,10600255
629,51,North Europe,North Europe Store 15,2019-02-03,Baby,Strollers,2,10,91787986
630,68,North Europe,North Europe Store 15,2019-02-28,Baby,Car seats,5,12,82308871
631,94,North Europe,North Europe Store 15,2019-03-23,Baby,Baby toys,2,30,53723204
632,77,North Europe,North Europe Store 15,2019-07-07,Electronics,Computers,1,100,68998756
633,38,North Europe,North Europe Store 15,2019-06-15,Furniture,Patio furniture,4,15,87384621
634,94,North Europe,North Europe Store 15,2019-01-17,Electronics,Speakers,1,100,57119450
635,9,North Europe,North Europe Store 15,2019-02-21,Electronics,Headphones,1,200,26987483
