ordernum,quant,region,store,saledate,dep,item,unitsold,unitprice,employeeID
318,36,East Europe,East Europe Store 2,2019-06-01,Electronics,Speakers,2,50,46998106
319,79,East Europe,East Europe Store 2,2019-06-06,Furniture,Indoor tables,5,40,37033854
320,56,East Europe,East Europe Store 2,2019-05-31,Furniture,Patio furniture,3,40,71035262
321,51,East Europe,East Europe Store 2,2019-06-09,Electronics,Televisions,1,100,34048619
322,3,East Europe,East Europe Store 2,2019-07-05,Baby,Cribs,9,12,79584082
323,1,East Europe,East Europe Store 2,2019-06-08,Beauty/Health,Skincare,8,10,50928691
324,56,East Europe,East Europe Store 2,2019-06-13,Beauty/Health,Bath,8,15,43293899
325,63,East Europe,East Europe Store 2,2019-01-16,Baby,Diaper bags,2,15,27955090
326,82,East Europe,East Europe Store 2,2019-04-24,Beauty/Health,Feminine Products,9,6,54649056
327,99,East Europe,East Europe Store 2,2019-07-16,Electronics,Headphones,2,50,22984933
328,96,East Europe,East Europe Store 2,2019-04-12,Baby,Baby toys,6,30,72029689
329,56,East Europe,East Europe Store 2,2019-05-03,Clothing,Womens,3,25,44965759
330,53,East Europe,East Europe Store 2,2019-02-14,Baby,Cribs,5,10,80777630
331,43,East Europe,East Europe Store 2,2019-06-03,Electronics,Cell Phones,1,200,96663861
332,91,East Europe,East Europe Store 2,2019-04-17,Electronics,Computers,2,200,59581044
333,99,East Europe,East Europe Store 2,2019-05-10,Furniture,Patio furniture,5,15,44497543
334,69,East Europe,East Europe Store 2,2019-02-20,Furniture,Patio furniture,5,40,54029826
335,90,East Europe,East Europe Store 2,2019-07-06,Clothing,Mens,8,25,14955917
336,52,East Europe,East Europe Store 2,2019-03-18,Baby,Baby toys,1,5,56543013
337,84,East Europe,East Europe Store 2,2019-01-29,Baby,Diaper bags,2,12,32444230
338,34,East Europe,East Europe Store 2,2019-06-30,Electronics,Tablets,1,100,61339865
339,15,East Europe,East Europe Store 2,2019-04-10,Electronics,Cell Phones,1,200,41571101
340,76,East Europe,East Europe Store 2,2019-06-29,Baby,Baby toys,6,15,66117540
341,48,East Europe,East Europe Store 2,2019-06-10,Electronics,Televisions,2,300,14528096
342,98,East Europe,East Europe Store 2,2019-03-28,Clothing,Mens,1,13,64874984
343,66,East Europe,East Europe Store 2,2019-03-23,Electronics,Headphones,2,200,95236163
344,100,East Europe,East Europe Store 2,2019-04-10,Clothing,Shoes,5,20,80235939
345,14,East Europe,East Europe Store 2,2019-06-24,Clothing,Shoes,10,12,48397580
346,93,East Europe,East Europe Store 2,2019-06-01,Baby,Strollers,6,5,15712607
347,67,East Europe,East Europe Store 2,2019-04-25,Electronics,Tablets,2,100,82495625
348,39,East Europe,East Europe Store 2,2019-01-05,Furniture,Indoor tables,3,40,90654210
349,38,East Europe,East Europe Store 2,2019-04-16,Clothing,Shoes,7,13,94950760
350,36,East Europe,East Europe Store 2,2019-03-20,Baby,Diapers,2,12,42761035
351,26,East Europe,East Europe Store 2,2019-01-22,Furniture,Indoor seating,3,40,36492604
352,67,East Europe,East Europe Store 2,2019-07-09,Furniture,Indoor tables,5,75,89061969
353,48,East Europe,East Europe Store 2,2019-03-02,Beauty/Health,Haircare,2,10,68426457
354,36,East Europe,East Europe Store 2,2019-01-11,Furniture,Patio furniture,2,15,12984565
355,92,East Europe,East Europe Store 2,2019-03-09,Clothing,Swimwear,3,25,98343366
356,57,East Europe,East Europe Store 2,2019-07-10,Beauty/Health,Bath,8,15,35719085
357,96,East Europe,East Europe Store 2,2019-02-26,Clothing,Swimwear,4,25,31403135
358,46,East Europe,East Europe Store 2,2019-03-30,Electronics,Cell Phones,2,50,33901162
359,82,East Europe,East Europe Store 2,2019-05-08,Baby,Cribs,5,12,16753342
360,68,East Europe,East Europe Store 2,2019-04-21,Baby,Diaper bags,5,30,57085095
361,52,East Europe,East Europe Store 2,2019-05-11,Furniture,Indoor tables,9,30,22577312
362,38,East Europe,East Europe Store 2,2019-06-16,Clothing,Mens,10,20,89838555
363,1,East Europe,East Europe Store 2,2019-01-24,Furniture,Beds,2,75,79314112
364,5,East Europe,East Europe Store 2,2019-07-05,Beauty/Health,Skincare,8,15,28296073
365,13,East Europe,East Europe Store 2,2019-07-09,Clothing,Shoes,6,20,20455368
366,25,East Europe,East Europe Store 2,2019-05-09,Electronics,Tablets,2,200,56114322
367,7,East Europe,East Europe Store 2,2019-01-03,Beauty/Health,Oral care,4,6,42335655
368,99,East Europe,East Europe Store 2,2019-05-13,Baby,Diapers,9,5,67493516
369,6,East Europe,East Europe Store 2,2019-07-16,Baby,Car seats,10,12,21986606
370,47,East Europe,East Europe Store 2,2019-05-06,Furniture,Beds,8,15,17890055
371,84,East Europe,East Europe Store 2,2019-06-11,Clothing,Womens,8,13,80619296
372,76,East Europe,East Europe Store 2,2019-03-02,Baby,Baby toys,1,10,62349484
373,96,East Europe,East Europe Store 2,2019-05-20,Baby,Diapers,8,5,96881652
374,83,East Europe,East Europe Store 2,2019-02-05,Baby,Car seats,5,12,98385355
375,61,East Europe,East Europe Store 2,2019-01-12,Baby,Diapers,3,5,45343640
376,101,East Europe,East Europe Store 2,2019-06-13,Furniture,Beds,7,30,35505536
377,89,East Europe,East Europe Store 2,2019-06-16,Baby,Car seats,9,5,90970039
378,80,East Europe,East Europe Store 2,2019-02-13,Furniture,Patio furniture,4,15,23833930
379,44,East Europe,East Europe Store 2,2019-01-06,Clothing,Shoes,2,25,82155205
380,27,East Europe,East Europe Store 2,2019-01-04,Clothing,Swimwear,1,10,48545229
381,17,East Europe,East Europe Store 2,2019-03-18,Beauty/Health,Oral care,3,14,64930563
382,66,East Europe,East Europe Store 2,2019-05-21,Baby,Baby toys,10,30,10145783
383,31,East Europe,East Europe Store 2,2019-01-07,Baby,Baby toys,5,10,50113491
384,68,East Europe,East Europe Store 2,2019-05-06,Baby,Diaper bags,6,15,42367659
385,1,East Europe,East Europe Store 2,2019-07-03,Furniture,Indoor tables,6,40,81852941
386,77,East Europe,East Europe Store 2,2019-06-16,Furniture,Beds,4,40,90436195
387,100,East Europe,East Europe Store 2,2019-02-28,Electronics,Tablets,2,50,97468457
388,28,East Europe,East Europe Store 2,2019-06-07,Beauty/Health,Haircare,5,14,39585761
389,31,East Europe,East Europe Store 2,2019-06-07,Furniture,Beds,7,30,69955411
390,34,East Europe,East Europe Store 2,2019-02-10,Clothing,Mens,3,25,75241233
391,96,East Europe,East Europe Store 2,2019-04-16,Furniture,Indoor tables,3,15,14724655
392,15,East Europe,East Europe Store 2,2019-03-17,Furniture,Patio furniture,2,40,90687238
393,1,East Europe,East Europe Store 2,2019-05-19,Furniture,Beds,6,40,35760095
394,71,East Europe,East Europe Store 2,2019-02-04,Baby,Car seats,4,15,39752529
395,79,East Europe,East Europe Store 2,2019-01-30,Electronics,Computers,2,100,10834754
396,101,East Europe,East Europe Store 2,2019-04-08,Furniture,Indoor tables,3,75,93335743
397,85,East Europe,East Europe Store 2,2019-02-24,Beauty/Health,Makeup,2,10,23806793
398,77,East Europe,East Europe Store 2,2019-06-02,Electronics,Televisions,2,50,74365907
399,93,East Europe,East Europe Store 2,2019-07-14,Baby,Baby toys,8,15,98763994
400,95,East Europe,East Europe Store 2,2019-05-11,Furniture,Patio furniture,4,15,13864949
401,59,East Europe,East Europe Store 2,2019-01-11,Furniture,Pool furniture,3,100,38770512
402,70,East Europe,East Europe Store 2,2019-04-07,Clothing,Mens,4,13,33165670
403,21,East Europe,East Europe Store 2,2019-05-21,Electronics,Computers,2,300,75978906
404,41,East Europe,East Europe Store 2,2019-01-08,Baby,Strollers,1,10,58462999
405,81,East Europe,East Europe Store 2,2019-02-12,Beauty/Health,Fragrances,5,6,50848443
406,40,East Europe,East Europe Store 2,2019-06-19,Beauty/Health,Haircare,9,14,10132645
407,52,East Europe,East Europe Store 2,2019-05-18,Furniture,Pool furniture,5,40,34895590
408,48,East Europe,East Europe Store 2,2019-02-06,Furniture,Patio furniture,5,15,21477815
409,68,East Europe,East Europe Store 2,2019-04-04,Furniture,Indoor tables,2,75,17396678
410,27,East Europe,East Europe Store 2,2019-04-18,Clothing,Mens,4,10,16857913
411,19,East Europe,East Europe Store 2,2019-06-05,Clothing,Swimwear,9,25,85250709
412,88,East Europe,East Europe Store 2,2019-03-28,Electronics,Computers,1,100,81609869
413,74,East Europe,East Europe Store 2,2019-05-06,Baby,Baby toys,3,30,32451065
414,57,East Europe,East Europe Store 2,2019-06-02,Furniture,Pool furniture,5,30,67849380
415,97,East Europe,East Europe Store 2,2019-03-27,Beauty/Health,Bath,2,10,77058436
416,89,East Europe,East Europe Store 2,2019-03-10,Beauty/Health,Oral care,3,14,65152890
417,70,East Europe,East Europe Store 2,2019-02-10,Baby,Diaper bags,5,30,56222828
418,97,East Europe,East Europe Store 2,2019-06-28,Clothing,Womens,10,20,72337494
419,25,East Europe,East Europe Store 2,2019-06-14,Furniture,Indoor tables,7,15,59277799
420,63,East Europe,East Europe Store 2,2019-05-04,Beauty/Health,Makeup,4,10,80677682
421,76,East Europe,East Europe Store 2,2019-01-23,Beauty/Health,Makeup,4,10,86664668
422,53,East Europe,East Europe Store 2,2019-05-12,Baby,Baby toys,4,12,81173582
423,78,East Europe,East Europe Store 2,2019-04-02,Clothing,Baby,5,25,16399348
424,101,East Europe,East Europe Store 2,2019-02-12,Clothing,Womens,5,10,41249317
425,46,East Europe,East Europe Store 2,2019-06-22,Baby,Car seats,5,5,75837378
426,90,East Europe,East Europe Store 2,2019-03-13,Electronics,Speakers,2,100,16624991
427,94,East Europe,East Europe Store 2,2019-01-14,Electronics,Tablets,2,200,62194057
428,74,East Europe,East Europe Store 2,2019-02-23,Beauty/Health,Fragrances,2,10,62279665
429,30,East Europe,East Europe Store 2,2019-05-15,Clothing,Womens,4,25,56170628
430,70,East Europe,East Europe Store 2,2019-02-16,Baby,Car seats,1,30,69265675
431,35,East Europe,East Europe Store 2,2019-03-02,Beauty/Health,Bath,4,14,62951163
432,97,East Europe,East Europe Store 2,2019-01-24,Furniture,Beds,2,40,98685803
433,80,East Europe,East Europe Store 2,2019-03-13,Furniture,Pool furniture,5,100,32805444
434,79,East Europe,East Europe Store 2,2019-05-12,Beauty/Health,Makeup,6,14,99308528
435,33,East Europe,East Europe Store 2,2019-05-16,Baby,Baby toys,9,15,27213548
436,18,East Europe,East Europe Store 2,2019-01-17,Electronics,Televisions,1,100,89014071
437,27,East Europe,East Europe Store 2,2019-03-10,Furniture,Patio furniture,5,100,91395154
438,31,East Europe,East Europe Store 2,2019-01-04,Clothing,Mens,2,12,50422176
439,34,East Europe,East Europe Store 2,2019-04-14,Baby,Cribs,5,30,61835397
440,38,East Europe,East Europe Store 2,2019-02-18,Beauty/Health,Fragrances,2,10,13314026
441,46,East Europe,East Europe Store 2,2019-03-12,Beauty/Health,Fragrances,2,14,48448145
442,10,East Europe,East Europe Store 2,2019-05-04,Beauty/Health,Skincare,4,10,23882369
443,28,East Europe,East Europe Store 2,2019-05-12,Beauty/Health,Makeup,8,15,97317137
444,74,East Europe,East Europe Store 2,2019-03-12,Electronics,Cell Phones,1,300,70233393
445,45,East Europe,East Europe Store 2,2019-06-01,Electronics,Computers,1,300,90019931
446,48,East Europe,East Europe Store 2,2019-01-18,Electronics,Tablets,2,200,66741235
447,99,East Europe,East Europe Store 2,2019-04-22,Baby,Car seats,8,10,87548516
448,63,East Europe,East Europe Store 2,2019-01-20,Beauty/Health,Skincare,3,15,21578370
449,8,East Europe,East Europe Store 2,2019-07-13,Clothing,Swimwear,3,13,28078331
450,41,East Europe,East Europe Store 2,2019-06-21,Beauty/Health,Bath,9,10,24190091
451,16,East Europe,East Europe Store 2,2019-04-12,Baby,Baby toys,4,30,95298192
452,81,East Europe,East Europe Store 2,2019-04-05,Clothing,Kids,5,20,84602997
453,75,East Europe,East Europe Store 2,2019-05-30,Clothing,Baby,6,25,98270734
454,50,East Europe,East Europe Store 2,2019-02-06,Baby,Cribs,3,15,77491117
455,4,East Europe,East Europe Store 2,2019-04-13,Clothing,Shoes,9,25,52390679
456,10,East Europe,East Europe Store 2,2019-03-29,Clothing,Shoes,4,13,96121439
457,37,East Europe,East Europe Store 2,2019-01-17,Baby,Baby toys,1,10,25249280
458,63,East Europe,East Europe Store 2,2019-03-04,Furniture,Indoor seating,2,40,72493813
459,86,East Europe,East Europe Store 2,2019-04-02,Baby,Car seats,1,10,47531406
460,92,East Europe,East Europe Store 2,2019-02-20,Beauty/Health,Feminine Products,3,10,73651494
461,13,East Europe,East Europe Store 2,2019-06-21,Furniture,Indoor tables,6,100,53238060
462,8,East Europe,East Europe Store 2,2019-07-09,Clothing,Baby,9,20,68191196
463,2,East Europe,East Europe Store 2,2019-05-23,Baby,Diaper bags,8,30,71459084
464,13,East Europe,East Europe Store 2,2019-06-05,Baby,Diaper bags,5,15,17308373
465,62,East Europe,East Europe Store 2,2019-03-21,Electronics,Cell Phones,2,50,10097634
466,56,East Europe,East Europe Store 2,2019-04-11,Beauty/Health,Feminine Products,3,10,71903601
467,68,East Europe,East Europe Store 2,2019-07-12,Clothing,Swimwear,8,10,45339882
468,76,East Europe,East Europe Store 2,2019-04-06,Furniture,Beds,2,40,23250766
469,79,East Europe,East Europe Store 2,2019-01-19,Clothing,Mens,3,12,37704156
470,73,East Europe,East Europe Store 2,2019-01-22,Electronics,Cell Phones,1,300,30433398
471,49,East Europe,East Europe Store 2,2019-04-26,Baby,Baby toys,4,10,87233340
472,42,East Europe,East Europe Store 2,2019-05-02,Clothing,Kids,9,12,64417436
473,67,East Europe,East Europe Store 2,2019-01-24,Clothing,Womens,4,10,92795803
474,61,East Europe,East Europe Store 2,2019-04-18,Beauty/Health,Feminine Products,3,10,67279041
475,87,East Europe,East Europe Store 2,2019-06-27,Furniture,Patio furniture,8,100,73804367
476,5,East Europe,East Europe Store 2,2019-03-08,Furniture,Indoor tables,3,30,13015545
477,54,East Europe,East Europe Store 2,2019-02-28,Beauty/Health,Makeup,4,14,35861111
478,38,East Europe,East Europe Store 2,2019-01-25,Baby,Baby toys,2,12,22967981
479,90,East Europe,East Europe Store 2,2019-03-19,Beauty/Health,Makeup,4,10,12879544
480,39,East Europe,East Europe Store 2,2019-06-03,Furniture,Patio furniture,9,75,40712342
481,80,East Europe,East Europe Store 2,2019-06-30,Baby,Car seats,10,12,68348917
482,83,East Europe,East Europe Store 2,2019-05-06,Electronics,Speakers,1,200,52484099
483,68,East Europe,East Europe Store 2,2019-05-22,Beauty/Health,Oral care,6,10,93693234
484,28,East Europe,East Europe Store 2,2019-03-29,Furniture,Beds,3,75,37795205
485,90,East Europe,East Europe Store 2,2019-06-05,Clothing,Womens,9,25,29270362
486,95,East Europe,East Europe Store 2,2019-03-08,Baby,Strollers,1,15,84477851
487,65,East Europe,East Europe Store 2,2019-01-30,Furniture,Indoor seating,4,40,14381247
488,98,East Europe,East Europe Store 2,2019-06-09,Baby,Diapers,5,12,64564551
489,65,East Europe,East Europe Store 2,2019-05-09,Furniture,Patio furniture,3,15,61053554
490,99,East Europe,East Europe Store 2,2019-03-15,Beauty/Health,Haircare,1,10,82159160
491,39,East Europe,East Europe Store 2,2019-07-09,Furniture,Indoor tables,3,30,11878875
492,28,East Europe,East Europe Store 2,2019-04-09,Furniture,Indoor tables,6,100,49064778
493,82,East Europe,East Europe Store 2,2019-03-12,Furniture,Indoor seating,4,15,69180283
494,5,East Europe,East Europe Store 2,2019-03-21,Beauty/Health,Oral care,3,10,37824107
495,38,East Europe,East Europe Store 2,2019-02-13,Clothing,Swimwear,4,12,72633893
496,20,East Europe,East Europe Store 2,2019-03-04,Baby,Diapers,1,5,74576224
497,13,East Europe,East Europe Store 2,2019-01-02,Furniture,Indoor seating,5,15,67788821
498,85,East Europe,East Europe Store 2,2019-03-11,Beauty/Health,Skincare,1,10,95958061
499,59,East Europe,East Europe Store 2,2019-01-15,Beauty/Health,Fragrances,3,10,89169356
500,85,East Europe,East Europe Store 2,2019-01-15,Baby,Baby toys,3,30,62591100
501,83,East Europe,East Europe Store 2,2019-01-17,Baby,Car seats,4,12,13043553
502,87,East Europe,East Europe Store 2,2019-07-11,Furniture,Beds,7,40,97083489
503,30,East Europe,East Europe Store 2,2019-02-03,Clothing,Kids,2,13,13496572
504,45,East Europe,East Europe Store 2,2019-04-04,Beauty/Health,Haircare,3,10,90928415
505,3,East Europe,East Europe Store 2,2019-02-11,Clothing,Baby,2,25,17399792
506,6,East Europe,East Europe Store 2,2019-01-28,Baby,Diapers,4,30,53196933
507,73,East Europe,East Europe Store 2,2019-05-01,Baby,Diapers,10,10,68124468
508,1,East Europe,East Europe Store 2,2019-03-28,Baby,Strollers,1,30,14459882
509,13,East Europe,East Europe Store 2,2019-07-01,Electronics,Tablets,2,200,64821833
510,44,East Europe,East Europe Store 2,2019-04-06,Electronics,Cell Phones,1,50,18453208
511,18,East Europe,East Europe Store 2,2019-03-16,Baby,Car seats,4,30,13256157
512,46,East Europe,East Europe Store 2,2019-06-05,Clothing,Kids,6,25,72073530
513,11,East Europe,East Europe Store 2,2019-04-05,Baby,Car seats,2,5,61453738
514,79,East Europe,East Europe Store 2,2019-03-22,Furniture,Patio furniture,4,75,36274781
515,34,East Europe,East Europe Store 2,2019-02-15,Clothing,Shoes,4,25,71463278
516,7,East Europe,East Europe Store 2,2019-03-24,Baby,Strollers,2,10,66124191
517,37,East Europe,East Europe Store 2,2019-07-16,Electronics,Televisions,2,100,12124395
518,74,East Europe,East Europe Store 2,2019-02-03,Clothing,Baby,4,20,86120708
519,60,East Europe,East Europe Store 2,2019-01-21,Beauty/Health,Haircare,2,10,57687538
520,89,East Europe,East Europe Store 2,2019-01-17,Furniture,Indoor seating,2,100,50996848
521,4,East Europe,East Europe Store 2,2019-02-27,Clothing,Shoes,2,12,61381572
522,42,East Europe,East Europe Store 2,2019-06-20,Beauty/Health,Feminine Products,5,14,76736172
523,18,East Europe,East Europe Store 2,2019-02-14,Electronics,Tablets,2,100,55426940
524,60,East Europe,East Europe Store 2,2019-05-17,Baby,Baby toys,10,12,61934770
525,70,East Europe,East Europe Store 2,2019-06-07,Electronics,Tablets,1,300,73756365
526,94,East Europe,East Europe Store 2,2019-06-23,Furniture,Indoor seating,3,40,70648971
527,55,East Europe,East Europe Store 2,2019-06-15,Baby,Strollers,5,15,69782301
528,52,East Europe,East Europe Store 2,2019-03-26,Baby,Car seats,3,10,65559380
529,45,East Europe,East Europe Store 2,2019-01-07,Electronics,Tablets,1,100,98052105
530,3,East Europe,East Europe Store 2,2019-03-31,Electronics,Computers,1,50,24278985
531,69,East Europe,East Europe Store 2,2019-03-31,Clothing,Womens,4,13,80552372
532,85,East Europe,East Europe Store 2,2019-03-09,Furniture,Pool furniture,4,100,70179441
533,44,East Europe,East Europe Store 2,2019-03-02,Baby,Baby toys,2,30,67496737
534,18,East Europe,East Europe Store 2,2019-05-16,Clothing,Swimwear,10,13,89166566
535,8,East Europe,East Europe Store 2,2019-03-27,Electronics,Computers,1,50,47916907
536,42,East Europe,East Europe Store 2,2019-06-25,Clothing,Swimwear,8,13,70300341
537,31,East Europe,East Europe Store 2,2019-04-01,Beauty/Health,Haircare,5,15,46955110
538,36,East Europe,East Europe Store 2,2019-06-25,Baby,Car seats,6,10,58504490
539,54,East Europe,East Europe Store 2,2019-06-13,Baby,Diapers,6,10,36587012
540,23,East Europe,East Europe Store 2,2019-06-27,Baby,Car seats,5,12,89853290
541,26,East Europe,East Europe Store 2,2019-04-04,Baby,Diapers,4,15,41027276
542,37,East Europe,East Europe Store 2,2019-03-11,Beauty/Health,Feminine Products,4,10,31807520
543,35,East Europe,East Europe Store 2,2019-05-23,Electronics,Cell Phones,1,200,93287661
544,48,East Europe,East Europe Store 2,2019-06-16,Baby,Diaper bags,8,5,36596592
545,77,East Europe,East Europe Store 2,2019-01-24,Beauty/Health,Skincare,4,15,51685288
546,38,East Europe,East Europe Store 2,2019-03-07,Baby,Baby toys,4,12,10378412
547,13,East Europe,East Europe Store 2,2019-02-25,Furniture,Beds,3,15,94491990
548,50,East Europe,East Europe Store 2,2019-03-18,Furniture,Indoor tables,2,15,14101750
549,23,East Europe,East Europe Store 2,2019-01-31,Beauty/Health,Oral care,3,14,63654638
550,81,East Europe,East Europe Store 2,2019-06-06,Furniture,Beds,8,100,75125692
551,60,East Europe,East Europe Store 2,2019-07-14,Electronics,Computers,2,300,60996057
552,81,East Europe,East Europe Store 2,2019-02-24,Beauty/Health,Oral care,3,10,24879947
553,37,East Europe,East Europe Store 2,2019-01-14,Electronics,Computers,1,100,93629288
554,101,East Europe,East Europe Store 2,2019-03-27,Furniture,Indoor tables,1,40,55564956
555,20,East Europe,East Europe Store 2,2019-07-10,Electronics,Computers,1,100,86669031
556,6,East Europe,East Europe Store 2,2019-05-16,Electronics,Cell Phones,2,300,52193745
557,59,East Europe,East Europe Store 2,2019-03-12,Furniture,Pool furniture,3,30,75651944
558,84,East Europe,East Europe Store 2,2019-06-15,Clothing,Swimwear,9,10,94714036
559,67,East Europe,East Europe Store 2,2019-03-27,Beauty/Health,Oral care,1,10,13566926
560,46,East Europe,East Europe Store 2,2019-07-16,Clothing,Womens,3,10,31579003
561,12,East Europe,East Europe Store 2,2019-03-18,Electronics,Televisions,1,100,99745493
562,31,East Europe,East Europe Store 2,2019-01-09,Beauty/Health,Fragrances,3,10,87625354
563,19,East Europe,East Europe Store 2,2019-05-26,Electronics,Televisions,2,200,60493526
564,9,East Europe,East Europe Store 2,2019-06-04,Clothing,Womens,7,20,88832897
565,79,East Europe,East Europe Store 2,2019-01-09,Baby,Strollers,1,15,63290087
566,42,East Europe,East Europe Store 2,2019-02-25,Baby,Cribs,1,30,73988179
567,53,East Europe,East Europe Store 2,2019-05-22,Furniture,Pool furniture,9,75,85269445
568,36,East Europe,East Europe Store 2,2019-01-31,Beauty/Health,Feminine Products,5,10,68099862
569,78,East Europe,East Europe Store 2,2019-04-28,Furniture,Pool furniture,10,30,56342799
570,75,East Europe,East Europe Store 2,2019-05-17,Baby,Diapers,4,5,20461867
571,10,East Europe,East Europe Store 2,2019-07-03,Beauty/Health,Oral care,8,15,22564734
572,50,East Europe,East Europe Store 2,2019-01-25,Beauty/Health,Oral care,2,10,62407684
573,15,East Europe,East Europe Store 2,2019-05-26,Baby,Strollers,7,12,90712624
574,51,East Europe,East Europe Store 2,2019-03-03,Furniture,Beds,2,15,64748908
575,82,East Europe,East Europe Store 2,2019-04-12,Clothing,Swimwear,9,25,49425112
576,90,East Europe,East Europe Store 2,2019-01-08,Beauty/Health,Feminine Products,4,10,59440103
577,95,East Europe,East Europe Store 2,2019-03-10,Electronics,Tablets,2,200,78002067
578,36,East Europe,East Europe Store 2,2019-05-15,Baby,Car seats,5,15,65693065
579,89,East Europe,East Europe Store 2,2019-04-24,Electronics,Televisions,1,50,34401477
580,4,East Europe,East Europe Store 2,2019-02-13,Beauty/Health,Feminine Products,5,10,22290533
581,75,East Europe,East Europe Store 2,2019-07-13,Beauty/Health,Haircare,5,15,68577627
582,43,East Europe,East Europe Store 2,2019-04-19,Furniture,Patio furniture,7,30,69025238
583,64,East Europe,East Europe Store 2,2019-02-28,Electronics,Tablets,2,100,38179053
584,88,East Europe,East Europe Store 2,2019-05-31,Furniture,Pool furniture,4,75,67986155
585,2,East Europe,East Europe Store 2,2019-03-19,Electronics,Computers,1,100,80169503
586,22,East Europe,East Europe Store 2,2019-04-16,Beauty/Health,Bath,7,14,66181838
587,35,East Europe,East Europe Store 2,2019-02-04,Electronics,Computers,2,200,34679405
588,3,East Europe,East Europe Store 2,2019-07-14,Electronics,Speakers,1,100,24728558
589,70,East Europe,East Europe Store 2,2019-05-07,Baby,Diaper bags,7,10,64407388
590,49,East Europe,East Europe Store 2,2019-07-13,Electronics,Tablets,2,300,92098149
591,81,East Europe,East Europe Store 2,2019-06-17,Furniture,Indoor tables,5,100,95574604
592,45,East Europe,East Europe Store 2,2019-05-26,Clothing,Kids,10,12,67147833
593,62,East Europe,East Europe Store 2,2019-04-21,Furniture,Patio furniture,5,15,29242131
594,91,East Europe,East Europe Store 2,2019-07-15,Baby,Baby toys,3,5,75724078
595,15,East Europe,East Europe Store 2,2019-03-27,Baby,Diaper bags,5,30,43231436
596,22,East Europe,East Europe Store 2,2019-02-20,Electronics,Computers,2,50,80050367
597,69,East Europe,East Europe Store 2,2019-05-28,Electronics,Cell Phones,2,300,67757736
598,86,East Europe,East Europe Store 2,2019-07-04,Electronics,Computers,2,300,25473326
599,76,East Europe,East Europe Store 2,2019-06-11,Electronics,Speakers,2,300,48911120
600,69,East Europe,East Europe Store 2,2019-07-03,Electronics,Headphones,1,200,70087875
601,38,East Europe,East Europe Store 2,2019-06-12,Baby,Diaper bags,6,30,79246280
602,48,East Europe,East Europe Store 2,2019-03-30,Clothing,Shoes,1,25,15316129
603,68,East Europe,East Europe Store 2,2019-06-30,Clothing,Swimwear,5,12,56954063
604,80,East Europe,East Europe Store 2,2019-02-14,Furniture,Indoor tables,2,15,41338785
605,33,East Europe,East Europe Store 2,2019-04-07,Furniture,Indoor seating,3,30,54144203
606,5,East Europe,East Europe Store 2,2019-04-10,Electronics,Speakers,1,200,26311390
607,56,East Europe,East Europe Store 2,2019-04-28,Baby,Diaper bags,9,10,39957485
608,28,East Europe,East Europe Store 2,2019-03-31,Electronics,Speakers,2,100,15078707
609,90,East Europe,East Europe Store 2,2019-03-27,Electronics,Computers,2,300,79664872
610,22,East Europe,East Europe Store 2,2019-03-18,Baby,Strollers,5,5,44925656
611,42,East Europe,East Europe Store 2,2019-04-02,Beauty/Health,Bath,5,10,11865453
612,37,East Europe,East Europe Store 2,2019-04-05,Electronics,Televisions,1,300,66150464
613,89,East Europe,East Europe Store 2,2019-05-05,Furniture,Patio furniture,4,100,98668352
614,80,East Europe,East Europe Store 2,2019-06-14,Baby,Baby toys,8,5,97296437
615,17,East Europe,East Europe Store 2,2019-03-09,Baby,Baby toys,4,30,43296685
616,57,East Europe,East Europe Store 2,2019-06-07,Electronics,Televisions,2,50,33920116
617,41,East Europe,East Europe Store 2,2019-06-03,Electronics,Headphones,2,50,16602492
618,50,East Europe,East Europe Store 2,2019-03-12,Clothing,Swimwear,4,12,49075678
619,16,East Europe,East Europe Store 2,2019-06-20,Baby,Cribs,7,15,70093810
620,42,East Europe,East Europe Store 2,2019-01-27,Clothing,Swimwear,5,25,23425338
621,74,East Europe,East Europe Store 2,2019-01-17,Electronics,Tablets,1,100,10190307
622,17,East Europe,East Europe Store 2,2019-05-17,Baby,Diapers,10,10,13765694
623,34,East Europe,East Europe Store 2,2019-01-05,Furniture,Patio furniture,4,75,44979984
624,68,East Europe,East Europe Store 2,2019-07-10,Beauty/Health,Fragrances,9,14,32119656
625,76,East Europe,East Europe Store 2,2019-04-24,Baby,Baby toys,6,30,45347169
626,48,East Europe,East Europe Store 2,2019-05-26,Beauty/Health,Bath,7,10,98059607
627,22,East Europe,East Europe Store 2,2019-02-04,Furniture,Patio furniture,5,40,44946191
628,42,East Europe,East Europe Store 2,2019-05-09,Clothing,Womens,9,20,77303731
629,85,East Europe,East Europe Store 2,2019-02-19,Electronics,Computers,2,200,41622421
630,67,East Europe,East Europe Store 2,2019-03-26,Furniture,Beds,3,100,88536602
631,99,East Europe,East Europe Store 2,2019-03-19,Baby,Car seats,3,12,49985582
632,4,East Europe,East Europe Store 2,2019-05-04,Baby,Baby toys,8,30,17893432
633,44,East Europe,East Europe Store 2,2019-06-12,Baby,Strollers,8,10,25996205
634,5,East Europe,East Europe Store 2,2019-02-03,Beauty/Health,Bath,2,10,56987198
635,79,East Europe,East Europe Store 2,2019-01-02,Clothing,Kids,1,13,74995717
636,70,East Europe,East Europe Store 2,2019-01-23,Clothing,Swimwear,3,12,31922615
