ordernum,quant,region,store,saledate,dep,item,unitsold,unitprice,employeeID
334,23,Central US,Central US Store 1,2019-02-18,Clothing,Kids,3,20,14924551
335,37,Central US,Central US Store 1,2019-05-12,Beauty/Health,Makeup,11,10,65841590
336,59,Central US,Central US Store 1,2019-06-25,Clothing,Mens,7,12,80695205
337,101,Central US,Central US Store 1,2019-03-19,Clothing,Mens,7,10,27231400
338,98,Central US,Central US Store 1,2019-03-24,Furniture,Beds,3,75,30577173
339,10,Central US,Central US Store 1,2019-04-08,Clothing,Swimwear,4,25,15744441
340,7,Central US,Central US Store 1,2019-01-07,Furniture,Beds,5,100,67177986
341,26,Central US,Central US Store 1,2019-05-29,Beauty/Health,Feminine Products,5,10,71107997
342,4,Central US,Central US Store 1,2019-01-19,Electronics,Headphones,4,100,60693749
343,62,Central US,Central US Store 1,2019-07-08,Clothing,Womens,9,13,88436924
344,53,Central US,Central US Store 1,2019-04-29,Baby,Baby toys,9,15,83661128
345,63,Central US,Central US Store 1,2019-01-03,Electronics,Cell Phones,4,50,14006217
346,38,Central US,Central US Store 1,2019-02-28,Baby,Diaper bags,7,5,34791494
347,72,Central US,Central US Store 1,2019-04-28,Beauty/Health,Feminine Products,9,10,10350501
348,89,Central US,Central US Store 1,2019-02-27,Baby,Car seats,5,30,33666633
349,64,Central US,Central US Store 1,2019-05-13,Furniture,Beds,9,40,46133582
350,30,Central US,Central US Store 1,2019-03-11,Baby,Cribs,5,10,45481826
351,40,Central US,Central US Store 1,2019-06-12,Clothing,Baby,5,20,36019661
352,11,Central US,Central US Store 1,2019-02-20,Furniture,Indoor seating,3,40,43622123
353,34,Central US,Central US Store 1,2019-03-12,Clothing,Swimwear,4,25,43046708
354,10,Central US,Central US Store 1,2019-05-23,Beauty/Health,Haircare,6,14,44003166
355,73,Central US,Central US Store 1,2019-07-04,Baby,Diapers,5,10,35722096
356,25,Central US,Central US Store 1,2019-07-08,Baby,Strollers,9,5,50166634
357,33,Central US,Central US Store 1,2019-05-13,Furniture,Pool furniture,12,15,90032363
358,96,Central US,Central US Store 1,2019-02-12,Beauty/Health,Fragrances,6,10,12151854
359,79,Central US,Central US Store 1,2019-03-25,Furniture,Indoor tables,4,30,69952749
360,77,Central US,Central US Store 1,2019-06-24,Baby,Diapers,10,12,71889679
361,63,Central US,Central US Store 1,2019-06-03,Electronics,Headphones,4,100,65971439
362,89,Central US,Central US Store 1,2019-07-05,Furniture,Indoor tables,5,30,31783125
363,27,Central US,Central US Store 1,2019-05-08,Furniture,Indoor seating,12,30,13720414
364,21,Central US,Central US Store 1,2019-03-18,Furniture,Patio furniture,3,40,85642232
365,53,Central US,Central US Store 1,2019-01-01,Beauty/Health,Bath,6,10,74118647
366,97,Central US,Central US Store 1,2019-06-23,Beauty/Health,Makeup,10,14,30818584
367,22,Central US,Central US Store 1,2019-04-24,Beauty/Health,Skincare,9,10,68682135
368,56,Central US,Central US Store 1,2019-06-23,Electronics,Tablets,3,100,56637020
369,5,Central US,Central US Store 1,2019-02-18,Clothing,Shoes,3,13,65497233
370,13,Central US,Central US Store 1,2019-06-29,Furniture,Indoor seating,12,100,51536547
371,39,Central US,Central US Store 1,2019-03-24,Furniture,Indoor seating,6,75,35263572
372,25,Central US,Central US Store 1,2019-02-08,Baby,Diapers,6,5,95245100
373,48,Central US,Central US Store 1,2019-03-15,Baby,Baby toys,7,30,88890490
374,31,Central US,Central US Store 1,2019-05-29,Furniture,Indoor seating,9,30,12263965
375,78,Central US,Central US Store 1,2019-04-09,Furniture,Patio furniture,7,75,89942012
376,14,Central US,Central US Store 1,2019-04-04,Baby,Strollers,5,30,32856573
377,22,Central US,Central US Store 1,2019-02-28,Beauty/Health,Makeup,7,10,64518314
378,55,Central US,Central US Store 1,2019-04-19,Furniture,Indoor tables,6,30,50516125
379,87,Central US,Central US Store 1,2019-07-04,Furniture,Patio furniture,10,100,27382680
380,92,Central US,Central US Store 1,2019-05-03,Baby,Diapers,11,30,85123498
381,99,Central US,Central US Store 1,2019-07-16,Clothing,Shoes,6,25,49600769
382,69,Central US,Central US Store 1,2019-06-28,Beauty/Health,Haircare,8,15,56501523
383,36,Central US,Central US Store 1,2019-04-23,Electronics,Computers,3,100,85544813
384,101,Central US,Central US Store 1,2019-02-12,Electronics,Televisions,4,200,48848270
385,16,Central US,Central US Store 1,2019-07-08,Beauty/Health,Makeup,8,10,92353639
386,66,Central US,Central US Store 1,2019-04-03,Baby,Diapers,3,30,93226357
387,7,Central US,Central US Store 1,2019-07-15,Beauty/Health,Oral care,10,10,35809295
388,4,Central US,Central US Store 1,2019-01-12,Furniture,Indoor seating,6,100,83752010
389,43,Central US,Central US Store 1,2019-02-25,Clothing,Shoes,3,12,29254967
390,62,Central US,Central US Store 1,2019-02-01,Electronics,Speakers,3,50,55654290
391,3,Central US,Central US Store 1,2019-02-17,Beauty/Health,Oral care,6,10,34630448
392,73,Central US,Central US Store 1,2019-02-25,Clothing,Shoes,5,20,19263996
393,51,Central US,Central US Store 1,2019-01-25,Baby,Car seats,6,15,35924941
394,98,Central US,Central US Store 1,2019-03-14,Furniture,Beds,3,100,65698983
395,94,Central US,Central US Store 1,2019-03-10,Beauty/Health,Feminine Products,6,10,58142992
396,30,Central US,Central US Store 1,2019-01-16,Furniture,Pool furniture,4,30,22004235
397,21,Central US,Central US Store 1,2019-05-09,Electronics,Speakers,3,100,55132300
398,32,Central US,Central US Store 1,2019-01-11,Electronics,Computers,3,300,29482699
399,95,Central US,Central US Store 1,2019-02-17,Baby,Baby toys,6,12,64768620
400,89,Central US,Central US Store 1,2019-06-05,Beauty/Health,Fragrances,8,15,51265523
401,10,Central US,Central US Store 1,2019-06-03,Clothing,Womens,9,20,79540824
402,39,Central US,Central US Store 1,2019-02-03,Clothing,Swimwear,6,20,82640932
403,83,Central US,Central US Store 1,2019-03-21,Beauty/Health,Bath,4,10,65455330
404,46,Central US,Central US Store 1,2019-04-18,Beauty/Health,Fragrances,8,10,37357018
405,101,Central US,Central US Store 1,2019-03-22,Beauty/Health,Oral care,4,10,21012190
406,79,Central US,Central US Store 1,2019-05-01,Electronics,Tablets,4,300,29214388
407,94,Central US,Central US Store 1,2019-03-04,Baby,Baby toys,3,12,26791923
408,6,Central US,Central US Store 1,2019-02-13,Electronics,Televisions,4,300,83077103
409,1,Central US,Central US Store 1,2019-06-07,Baby,Diaper bags,10,12,29746986
410,79,Central US,Central US Store 1,2019-04-18,Beauty/Health,Makeup,5,10,41211202
411,45,Central US,Central US Store 1,2019-02-07,Electronics,Televisions,3,100,77472013
412,66,Central US,Central US Store 1,2019-04-15,Furniture,Patio furniture,5,15,15320268
413,30,Central US,Central US Store 1,2019-03-14,Beauty/Health,Makeup,5,10,86048468
414,45,Central US,Central US Store 1,2019-04-22,Baby,Diapers,7,5,74070683
415,88,Central US,Central US Store 1,2019-02-22,Clothing,Womens,7,20,82031399
416,24,Central US,Central US Store 1,2019-03-17,Furniture,Patio furniture,3,15,64584744
417,16,Central US,Central US Store 1,2019-01-08,Electronics,Computers,4,50,43801349
418,75,Central US,Central US Store 1,2019-01-21,Clothing,Kids,6,13,49046123
419,6,Central US,Central US Store 1,2019-03-26,Clothing,Swimwear,4,12,95482178
420,94,Central US,Central US Store 1,2019-01-23,Beauty/Health,Fragrances,4,14,31108617
421,81,Central US,Central US Store 1,2019-03-21,Clothing,Swimwear,3,10,50233027
422,89,Central US,Central US Store 1,2019-04-01,Electronics,Cell Phones,4,300,36106298
423,44,Central US,Central US Store 1,2019-01-12,Furniture,Pool furniture,6,75,97443106
424,84,Central US,Central US Store 1,2019-07-10,Beauty/Health,Makeup,6,15,69783656
425,21,Central US,Central US Store 1,2019-03-09,Electronics,Headphones,4,200,35843568
426,97,Central US,Central US Store 1,2019-02-18,Clothing,Kids,4,12,92688080
427,64,Central US,Central US Store 1,2019-06-07,Baby,Diaper bags,8,10,92681906
428,85,Central US,Central US Store 1,2019-03-29,Furniture,Indoor seating,5,40,21063807
429,54,Central US,Central US Store 1,2019-06-26,Baby,Strollers,6,30,34782435
430,29,Central US,Central US Store 1,2019-06-05,Beauty/Health,Oral care,11,10,70515417
431,68,Central US,Central US Store 1,2019-03-19,Clothing,Shoes,4,10,70384479
432,71,Central US,Central US Store 1,2019-07-01,Baby,Car seats,7,30,60227280
433,60,Central US,Central US Store 1,2019-04-16,Clothing,Mens,10,25,85376132
434,58,Central US,Central US Store 1,2019-01-24,Baby,Baby toys,3,15,55498400
435,45,Central US,Central US Store 1,2019-01-21,Furniture,Indoor seating,5,30,33428714
436,41,Central US,Central US Store 1,2019-01-07,Clothing,Mens,3,12,71459622
437,37,Central US,Central US Store 1,2019-05-25,Furniture,Indoor tables,12,15,72151170
438,29,Central US,Central US Store 1,2019-03-16,Baby,Diapers,7,12,60970980
439,101,Central US,Central US Store 1,2019-03-19,Clothing,Kids,6,20,70941574
440,27,Central US,Central US Store 1,2019-06-05,Furniture,Indoor tables,9,100,25336728
441,5,Central US,Central US Store 1,2019-01-31,Beauty/Health,Feminine Products,5,10,27177209
442,3,Central US,Central US Store 1,2019-02-06,Baby,Car seats,7,30,26047566
443,76,Central US,Central US Store 1,2019-06-01,Furniture,Patio furniture,5,40,50629144
444,39,Central US,Central US Store 1,2019-02-16,Electronics,Televisions,4,100,39103059
445,78,Central US,Central US Store 1,2019-03-05,Electronics,Headphones,3,100,68173968
446,33,Central US,Central US Store 1,2019-06-20,Baby,Baby toys,9,10,96631203
447,66,Central US,Central US Store 1,2019-01-18,Baby,Diaper bags,5,15,34500608
448,27,Central US,Central US Store 1,2019-06-09,Baby,Diapers,10,12,90655786
449,95,Central US,Central US Store 1,2019-01-15,Beauty/Health,Makeup,4,10,86764830
450,73,Central US,Central US Store 1,2019-02-20,Electronics,Speakers,4,100,32983135
451,100,Central US,Central US Store 1,2019-03-17,Beauty/Health,Fragrances,4,10,58561015
452,62,Central US,Central US Store 1,2019-02-05,Beauty/Health,Feminine Products,3,6,68345147
453,28,Central US,Central US Store 1,2019-02-24,Electronics,Speakers,4,300,88129844
454,7,Central US,Central US Store 1,2019-04-10,Clothing,Baby,5,20,35378677
455,36,Central US,Central US Store 1,2019-03-31,Electronics,Tablets,4,200,52574221
456,87,Central US,Central US Store 1,2019-04-01,Baby,Diapers,7,12,42886801
457,38,Central US,Central US Store 1,2019-05-07,Furniture,Pool furniture,9,15,74772091
458,77,Central US,Central US Store 1,2019-03-25,Beauty/Health,Skincare,7,15,89557637
459,78,Central US,Central US Store 1,2019-06-12,Baby,Car seats,10,10,85450954
460,50,Central US,Central US Store 1,2019-02-20,Electronics,Headphones,3,200,86288230
461,86,Central US,Central US Store 1,2019-02-02,Furniture,Patio furniture,4,15,94758874
462,24,Central US,Central US Store 1,2019-05-31,Furniture,Beds,9,30,32897773
463,45,Central US,Central US Store 1,2019-07-10,Clothing,Shoes,9,25,45195971
464,69,Central US,Central US Store 1,2019-01-10,Beauty/Health,Oral care,4,10,20513456
465,76,Central US,Central US Store 1,2019-05-31,Clothing,Swimwear,7,20,86672090
466,78,Central US,Central US Store 1,2019-03-30,Electronics,Computers,3,200,71967280
467,54,Central US,Central US Store 1,2019-07-10,Furniture,Beds,11,30,57859542
468,77,Central US,Central US Store 1,2019-06-06,Baby,Cribs,12,15,95052339
469,76,Central US,Central US Store 1,2019-02-19,Baby,Car seats,5,10,78422491
470,52,Central US,Central US Store 1,2019-07-03,Clothing,Swimwear,8,10,27313995
471,101,Central US,Central US Store 1,2019-02-14,Baby,Car seats,3,30,95061496
472,77,Central US,Central US Store 1,2019-05-26,Beauty/Health,Makeup,9,10,56152334
473,68,Central US,Central US Store 1,2019-06-10,Baby,Strollers,6,12,96889151
474,40,Central US,Central US Store 1,2019-05-02,Baby,Diapers,8,5,31033909
475,7,Central US,Central US Store 1,2019-04-07,Electronics,Tablets,4,300,88474826
476,69,Central US,Central US Store 1,2019-05-17,Clothing,Shoes,6,25,71252798
477,71,Central US,Central US Store 1,2019-01-09,Furniture,Indoor tables,4,75,46310846
478,52,Central US,Central US Store 1,2019-04-19,Beauty/Health,Bath,8,15,62264090
479,57,Central US,Central US Store 1,2019-04-05,Furniture,Indoor tables,6,15,42718077
480,97,Central US,Central US Store 1,2019-05-04,Electronics,Televisions,4,200,95637837
481,101,Central US,Central US Store 1,2019-04-13,Baby,Cribs,6,12,47303031
482,50,Central US,Central US Store 1,2019-06-08,Baby,Strollers,7,15,64958626
483,89,Central US,Central US Store 1,2019-05-10,Clothing,Shoes,7,20,41170870
484,14,Central US,Central US Store 1,2019-04-14,Baby,Diaper bags,12,15,94161199
485,45,Central US,Central US Store 1,2019-01-10,Beauty/Health,Makeup,7,10,82378318
486,24,Central US,Central US Store 1,2019-03-30,Beauty/Health,Oral care,7,10,40059884
487,67,Central US,Central US Store 1,2019-03-13,Beauty/Health,Makeup,5,15,65576460
488,10,Central US,Central US Store 1,2019-03-07,Beauty/Health,Fragrances,5,14,60066551
489,31,Central US,Central US Store 1,2019-01-29,Electronics,Cell Phones,3,50,66740905
490,41,Central US,Central US Store 1,2019-07-15,Furniture,Beds,10,40,78290266
491,4,Central US,Central US Store 1,2019-07-10,Clothing,Baby,8,25,98319384
492,18,Central US,Central US Store 1,2019-03-01,Clothing,Kids,5,25,70604974
493,39,Central US,Central US Store 1,2019-06-28,Clothing,Womens,6,13,67571508
494,47,Central US,Central US Store 1,2019-06-24,Beauty/Health,Feminine Products,8,6,78579615
495,44,Central US,Central US Store 1,2019-06-05,Beauty/Health,Haircare,10,15,71510989
496,101,Central US,Central US Store 1,2019-04-07,Electronics,Speakers,3,50,99726834
497,86,Central US,Central US Store 1,2019-05-11,Beauty/Health,Bath,10,10,12579139
498,90,Central US,Central US Store 1,2019-04-09,Clothing,Swimwear,5,12,29250127
499,21,Central US,Central US Store 1,2019-02-15,Clothing,Mens,4,10,16277905
500,43,Central US,Central US Store 1,2019-02-20,Clothing,Swimwear,7,20,51174708
501,79,Central US,Central US Store 1,2019-02-03,Furniture,Indoor tables,5,15,28952657
502,38,Central US,Central US Store 1,2019-04-06,Electronics,Tablets,3,200,68926974
503,94,Central US,Central US Store 1,2019-02-18,Electronics,Speakers,3,100,17467864
504,62,Central US,Central US Store 1,2019-05-26,Beauty/Health,Oral care,6,10,52365120
505,14,Central US,Central US Store 1,2019-05-19,Baby,Cribs,11,10,37061350
506,60,Central US,Central US Store 1,2019-03-25,Clothing,Mens,4,20,76199005
507,69,Central US,Central US Store 1,2019-01-10,Electronics,Cell Phones,4,100,32380101
508,74,Central US,Central US Store 1,2019-06-01,Clothing,Womens,11,13,14800016
509,22,Central US,Central US Store 1,2019-01-01,Baby,Strollers,4,15,45453314
510,88,Central US,Central US Store 1,2019-01-13,Beauty/Health,Fragrances,4,6,47615610
511,28,Central US,Central US Store 1,2019-05-03,Baby,Diapers,12,12,38214401
512,91,Central US,Central US Store 1,2019-07-01,Furniture,Beds,6,15,26445591
513,88,Central US,Central US Store 1,2019-03-04,Clothing,Baby,7,12,44923428
514,42,Central US,Central US Store 1,2019-05-20,Furniture,Indoor seating,12,40,79014727
515,65,Central US,Central US Store 1,2019-03-15,Beauty/Health,Skincare,6,10,67101729
516,40,Central US,Central US Store 1,2019-04-11,Furniture,Beds,8,75,37213193
517,48,Central US,Central US Store 1,2019-01-27,Beauty/Health,Feminine Products,3,10,62351412
518,27,Central US,Central US Store 1,2019-01-06,Baby,Strollers,7,5,60426715
519,71,Central US,Central US Store 1,2019-01-26,Baby,Car seats,5,5,31444166
520,49,Central US,Central US Store 1,2019-02-25,Clothing,Shoes,4,10,65242133
521,80,Central US,Central US Store 1,2019-01-04,Beauty/Health,Skincare,6,6,44802753
522,10,Central US,Central US Store 1,2019-03-15,Clothing,Womens,7,25,32275206
523,24,Central US,Central US Store 1,2019-04-27,Electronics,Cell Phones,3,300,34970650
524,5,Central US,Central US Store 1,2019-06-17,Electronics,Computers,4,200,41337583
525,43,Central US,Central US Store 1,2019-01-31,Furniture,Indoor seating,3,75,78173726
526,73,Central US,Central US Store 1,2019-04-24,Furniture,Indoor seating,6,40,13340407
527,39,Central US,Central US Store 1,2019-03-14,Baby,Diaper bags,4,30,93332736
528,38,Central US,Central US Store 1,2019-01-04,Furniture,Pool furniture,3,75,74868913
529,67,Central US,Central US Store 1,2019-06-16,Electronics,Tablets,3,300,52990431
530,24,Central US,Central US Store 1,2019-06-18,Beauty/Health,Bath,10,10,80440255
531,29,Central US,Central US Store 1,2019-04-27,Clothing,Baby,10,25,28382147
532,22,Central US,Central US Store 1,2019-05-07,Furniture,Patio furniture,7,15,94884088
533,33,Central US,Central US Store 1,2019-01-20,Clothing,Kids,3,13,98331542
534,76,Central US,Central US Store 1,2019-05-11,Electronics,Cell Phones,4,100,35237154
535,66,Central US,Central US Store 1,2019-02-10,Furniture,Pool furniture,4,40,90352345
536,61,Central US,Central US Store 1,2019-03-20,Baby,Strollers,7,10,92522437
537,27,Central US,Central US Store 1,2019-04-07,Clothing,Swimwear,7,25,66245798
538,9,Central US,Central US Store 1,2019-03-24,Electronics,Cell Phones,4,200,83881531
539,41,Central US,Central US Store 1,2019-01-18,Clothing,Shoes,3,10,24464495
540,91,Central US,Central US Store 1,2019-05-10,Clothing,Swimwear,8,10,23209619
541,37,Central US,Central US Store 1,2019-03-09,Furniture,Indoor tables,3,100,35732899
542,32,Central US,Central US Store 1,2019-05-08,Electronics,Tablets,4,200,56284336
543,37,Central US,Central US Store 1,2019-04-25,Electronics,Cell Phones,4,100,91182770
544,9,Central US,Central US Store 1,2019-01-03,Baby,Baby toys,4,30,12949017
545,23,Central US,Central US Store 1,2019-04-09,Clothing,Mens,11,25,53014891
546,67,Central US,Central US Store 1,2019-01-21,Electronics,Cell Phones,3,100,25219939
547,70,Central US,Central US Store 1,2019-07-02,Beauty/Health,Skincare,9,6,27673545
548,5,Central US,Central US Store 1,2019-04-21,Beauty/Health,Fragrances,8,6,58490227
549,22,Central US,Central US Store 1,2019-03-16,Electronics,Tablets,3,100,87087473
550,61,Central US,Central US Store 1,2019-03-24,Clothing,Swimwear,6,12,26932051
551,66,Central US,Central US Store 1,2019-07-07,Furniture,Indoor seating,7,15,96940927
552,26,Central US,Central US Store 1,2019-01-28,Electronics,Cell Phones,4,200,75619222
553,101,Central US,Central US Store 1,2019-05-19,Furniture,Pool furniture,8,15,40072069
554,50,Central US,Central US Store 1,2019-03-30,Electronics,Cell Phones,4,300,70445546
555,59,Central US,Central US Store 1,2019-01-30,Baby,Diaper bags,4,30,97786359
556,23,Central US,Central US Store 1,2019-02-16,Baby,Baby toys,4,10,54618166
557,86,Central US,Central US Store 1,2019-02-24,Furniture,Pool furniture,7,15,87949891
558,44,Central US,Central US Store 1,2019-02-01,Baby,Cribs,5,5,62148946
559,60,Central US,Central US Store 1,2019-01-30,Baby,Diapers,7,5,93347579
560,78,Central US,Central US Store 1,2019-06-18,Baby,Strollers,6,30,12251296
561,61,Central US,Central US Store 1,2019-06-07,Electronics,Headphones,3,100,24397337
562,34,Central US,Central US Store 1,2019-06-15,Furniture,Patio furniture,10,40,89500686
563,36,Central US,Central US Store 1,2019-05-01,Electronics,Televisions,4,200,67322367
564,8,Central US,Central US Store 1,2019-04-20,Clothing,Womens,12,20,91254772
565,15,Central US,Central US Store 1,2019-02-26,Clothing,Kids,6,25,70869504
566,30,Central US,Central US Store 1,2019-02-23,Baby,Cribs,6,30,88766667
567,83,Central US,Central US Store 1,2019-02-27,Clothing,Kids,4,12,31937262
568,48,Central US,Central US Store 1,2019-03-29,Baby,Diapers,5,12,34962282
569,5,Central US,Central US Store 1,2019-02-10,Electronics,Cell Phones,4,200,68207320
570,1,Central US,Central US Store 1,2019-07-08,Electronics,Headphones,4,300,77409580
571,98,Central US,Central US Store 1,2019-06-26,Electronics,Computers,3,200,21287625
572,83,Central US,Central US Store 1,2019-04-29,Electronics,Computers,4,50,88314449
573,41,Central US,Central US Store 1,2019-03-21,Beauty/Health,Fragrances,5,10,86879504
574,100,Central US,Central US Store 1,2019-06-25,Beauty/Health,Bath,6,10,78526004
575,47,Central US,Central US Store 1,2019-05-01,Beauty/Health,Feminine Products,7,10,99003027
576,4,Central US,Central US Store 1,2019-01-30,Clothing,Mens,6,20,41108884
577,3,Central US,Central US Store 1,2019-05-10,Baby,Diaper bags,5,12,87812768
578,80,Central US,Central US Store 1,2019-02-15,Clothing,Baby,7,12,77171098
579,93,Central US,Central US Store 1,2019-06-04,Clothing,Kids,9,20,99611626
580,78,Central US,Central US Store 1,2019-01-27,Beauty/Health,Haircare,3,10,41407307
581,57,Central US,Central US Store 1,2019-04-25,Clothing,Shoes,5,13,71333518
582,76,Central US,Central US Store 1,2019-05-10,Clothing,Swimwear,11,13,37959848
583,16,Central US,Central US Store 1,2019-01-14,Electronics,Speakers,3,50,84955331
584,54,Central US,Central US Store 1,2019-05-12,Electronics,Computers,3,100,40452680
585,99,Central US,Central US Store 1,2019-03-23,Furniture,Indoor seating,6,75,61683798
586,75,Central US,Central US Store 1,2019-05-07,Furniture,Pool furniture,12,100,66243740
587,18,Central US,Central US Store 1,2019-02-06,Furniture,Patio furniture,5,30,65000195
588,62,Central US,Central US Store 1,2019-06-08,Furniture,Indoor seating,8,15,78728643
589,7,Central US,Central US Store 1,2019-03-21,Baby,Strollers,5,30,80867220
590,11,Central US,Central US Store 1,2019-05-04,Baby,Baby toys,5,10,94278603
591,94,Central US,Central US Store 1,2019-05-06,Electronics,Tablets,3,300,40220217
592,78,Central US,Central US Store 1,2019-02-06,Clothing,Shoes,4,20,93998149
593,69,Central US,Central US Store 1,2019-05-29,Furniture,Indoor tables,9,15,81328773
594,92,Central US,Central US Store 1,2019-01-03,Furniture,Indoor seating,5,15,64382889
595,78,Central US,Central US Store 1,2019-04-24,Baby,Strollers,10,15,76262662
596,24,Central US,Central US Store 1,2019-05-18,Beauty/Health,Skincare,9,10,57222680
597,69,Central US,Central US Store 1,2019-02-11,Beauty/Health,Makeup,6,6,75781914
598,5,Central US,Central US Store 1,2019-05-10,Electronics,Tablets,4,50,52672963
599,66,Central US,Central US Store 1,2019-04-05,Clothing,Mens,5,20,91320440
600,91,Central US,Central US Store 1,2019-01-09,Electronics,Tablets,4,100,11340306
601,76,Central US,Central US Store 1,2019-04-17,Baby,Cribs,11,10,47662611
602,9,Central US,Central US Store 1,2019-07-01,Beauty/Health,Fragrances,11,14,56322765
603,42,Central US,Central US Store 1,2019-01-04,Electronics,Televisions,3,100,14555262
604,57,Central US,Central US Store 1,2019-05-04,Furniture,Pool furniture,9,15,95963182
605,96,Central US,Central US Store 1,2019-06-14,Baby,Car seats,12,30,34386559
606,33,Central US,Central US Store 1,2019-01-10,Furniture,Indoor tables,5,15,76146979
607,41,Central US,Central US Store 1,2019-04-28,Beauty/Health,Bath,8,15,54580694
608,88,Central US,Central US Store 1,2019-01-06,Clothing,Shoes,5,20,11708098
609,27,Central US,Central US Store 1,2019-06-27,Clothing,Swimwear,5,20,33538114
610,8,Central US,Central US Store 1,2019-01-12,Clothing,Shoes,4,13,88815944
611,6,Central US,Central US Store 1,2019-07-14,Beauty/Health,Makeup,9,6,91356840
612,80,Central US,Central US Store 1,2019-01-23,Baby,Diaper bags,6,30,81613396
613,46,Central US,Central US Store 1,2019-07-07,Baby,Cribs,7,5,85364599
614,22,Central US,Central US Store 1,2019-06-25,Beauty/Health,Oral care,6,6,29160350
615,9,Central US,Central US Store 1,2019-07-01,Baby,Diapers,8,30,38519341
616,38,Central US,Central US Store 1,2019-03-16,Clothing,Mens,3,10,24280225
617,4,Central US,Central US Store 1,2019-03-11,Beauty/Health,Haircare,7,10,65111270
618,71,Central US,Central US Store 1,2019-04-22,Baby,Car seats,12,30,10849167
619,94,Central US,Central US Store 1,2019-04-04,Clothing,Womens,4,10,47056345
620,73,Central US,Central US Store 1,2019-01-15,Electronics,Speakers,3,200,98276272
621,89,Central US,Central US Store 1,2019-04-30,Clothing,Womens,12,25,94637872
622,15,Central US,Central US Store 1,2019-05-09,Baby,Car seats,5,5,12933951
623,49,Central US,Central US Store 1,2019-03-24,Furniture,Indoor tables,7,40,62900917
624,35,Central US,Central US Store 1,2019-03-13,Beauty/Health,Bath,6,6,74226462
625,75,Central US,Central US Store 1,2019-04-03,Furniture,Indoor seating,3,75,45288760
626,9,Central US,Central US Store 1,2019-07-15,Beauty/Health,Bath,11,14,10840433
627,65,Central US,Central US Store 1,2019-04-28,Furniture,Beds,11,15,99049244
628,12,Central US,Central US Store 1,2019-04-09,Beauty/Health,Bath,6,15,58269056
629,10,Central US,Central US Store 1,2019-04-13,Furniture,Beds,12,100,11979493
630,23,Central US,Central US Store 1,2019-01-27,Clothing,Swimwear,6,13,98008786
631,53,Central US,Central US Store 1,2019-06-23,Clothing,Swimwear,8,12,53887224
632,57,Central US,Central US Store 1,2019-06-21,Beauty/Health,Haircare,8,10,56235150
633,48,Central US,Central US Store 1,2019-02-19,Beauty/Health,Skincare,4,6,84674504
634,52,Central US,Central US Store 1,2019-05-04,Beauty/Health,Bath,9,10,27709831
635,98,Central US,Central US Store 1,2019-02-20,Baby,Diapers,4,10,85270399
636,14,Central US,Central US Store 1,2019-01-17,Beauty/Health,Feminine Products,6,14,83101106
637,15,Central US,Central US Store 1,2019-04-07,Clothing,Mens,5,12,67998816
638,68,Central US,Central US Store 1,2019-04-28,Clothing,Mens,10,10,10156123
639,61,Central US,Central US Store 1,2019-03-11,Beauty/Health,Fragrances,7,15,11525302
640,9,Central US,Central US Store 1,2019-05-04,Clothing,Mens,7,12,14682538
641,83,Central US,Central US Store 1,2019-02-19,Clothing,Swimwear,4,10,34333032
642,3,Central US,Central US Store 1,2019-03-14,Electronics,Tablets,4,50,79683643
643,93,Central US,Central US Store 1,2019-04-07,Clothing,Mens,4,10,56403655
644,7,Central US,Central US Store 1,2019-07-06,Electronics,Tablets,3,100,31745058
645,26,Central US,Central US Store 1,2019-01-11,Clothing,Mens,5,25,64475291
646,39,Central US,Central US Store 1,2019-03-13,Baby,Cribs,7,5,81974066
647,37,Central US,Central US Store 1,2019-05-27,Furniture,Indoor seating,5,30,73129831
648,26,Central US,Central US Store 1,2019-05-25,Baby,Cribs,8,5,24205193
649,53,Central US,Central US Store 1,2019-03-06,Electronics,Tablets,3,200,62584955
650,45,Central US,Central US Store 1,2019-03-13,Electronics,Televisions,3,50,68967482
651,13,Central US,Central US Store 1,2019-07-10,Beauty/Health,Haircare,12,10,39950288
652,35,Central US,Central US Store 1,2019-02-23,Beauty/Health,Oral care,5,10,11482087
653,28,Central US,Central US Store 1,2019-04-15,Electronics,Tablets,4,300,69593606
654,61,Central US,Central US Store 1,2019-01-21,Electronics,Headphones,4,200,50759845
655,27,Central US,Central US Store 1,2019-05-05,Clothing,Mens,10,25,38930667
656,52,Central US,Central US Store 1,2019-07-09,Baby,Diaper bags,8,10,79609753
657,81,Central US,Central US Store 1,2019-06-06,Beauty/Health,Feminine Products,8,10,25121384
658,52,Central US,Central US Store 1,2019-04-23,Baby,Cribs,11,30,93134448
659,23,Central US,Central US Store 1,2019-06-28,Furniture,Beds,10,40,68630857
660,12,Central US,Central US Store 1,2019-01-17,Electronics,Computers,4,100,38120664
661,87,Central US,Central US Store 1,2019-03-13,Beauty/Health,Oral care,7,14,81657861
662,99,Central US,Central US Store 1,2019-03-29,Beauty/Health,Makeup,6,15,36419670
663,37,Central US,Central US Store 1,2019-07-04,Clothing,Mens,12,25,84357816
664,24,Central US,Central US Store 1,2019-05-14,Baby,Car seats,5,30,83717313
665,17,Central US,Central US Store 1,2019-02-18,Clothing,Womens,4,25,92806410
666,40,Central US,Central US Store 1,2019-02-13,Baby,Diapers,3,30,44199088
667,98,Central US,Central US Store 1,2019-03-14,Beauty/Health,Fragrances,6,15,38825834
