ordernum,quant,region,store,saledate,dep,item,unitsold,unitprice,employeeID
331,53,Central US,Central US Store 33,2019-04-11,Baby,Cribs,11,30,30040291
332,37,Central US,Central US Store 33,2019-01-14,Electronics,Headphones,4,300,24077068
333,33,Central US,Central US Store 33,2019-02-01,Furniture,Indoor tables,7,15,78200964
334,87,Central US,Central US Store 33,2019-05-03,Beauty/Health,Bath,11,10,53618505
335,100,Central US,Central US Store 33,2019-04-09,Beauty/Health,Oral care,6,14,81177202
336,20,Central US,Central US Store 33,2019-03-08,Clothing,Kids,3,25,44398619
337,56,Central US,Central US Store 33,2019-02-23,Clothing,Kids,5,13,26512662
338,75,Central US,Central US Store 33,2019-02-11,Baby,Baby toys,7,12,62042641
339,55,Central US,Central US Store 33,2019-07-16,Furniture,Patio furniture,12,30,98625369
340,33,Central US,Central US Store 33,2019-05-11,Beauty/Health,Feminine Products,10,10,76800245
341,55,Central US,Central US Store 33,2019-06-21,Baby,Diapers,7,30,94711438
342,101,Central US,Central US Store 33,2019-04-25,Beauty/Health,Fragrances,7,6,98231788
343,92,Central US,Central US Store 33,2019-06-28,Clothing,Baby,6,10,81077469
344,91,Central US,Central US Store 33,2019-02-03,Electronics,Computers,4,300,71746994
345,30,Central US,Central US Store 33,2019-03-12,Baby,Diapers,5,5,88696689
346,47,Central US,Central US Store 33,2019-02-27,Beauty/Health,Feminine Products,3,10,27618484
347,42,Central US,Central US Store 33,2019-01-25,Furniture,Pool furniture,3,40,26019800
348,42,Central US,Central US Store 33,2019-04-18,Electronics,Computers,4,100,97951561
349,94,Central US,Central US Store 33,2019-05-24,Beauty/Health,Haircare,9,10,51982835
350,30,Central US,Central US Store 33,2019-03-19,Baby,Cribs,5,15,36026696
351,26,Central US,Central US Store 33,2019-04-15,Clothing,Mens,6,25,10686292
352,73,Central US,Central US Store 33,2019-01-08,Electronics,Tablets,4,100,66488965
353,79,Central US,Central US Store 33,2019-05-22,Electronics,Speakers,3,100,81858124
354,62,Central US,Central US Store 33,2019-04-26,Electronics,Cell Phones,4,200,19348372
355,45,Central US,Central US Store 33,2019-03-18,Clothing,Womens,7,20,14648221
356,54,Central US,Central US Store 33,2019-06-28,Baby,Diapers,11,5,18884620
357,76,Central US,Central US Store 33,2019-01-05,Baby,Cribs,6,30,23713623
358,5,Central US,Central US Store 33,2019-02-23,Baby,Car seats,5,15,13367001
359,23,Central US,Central US Store 33,2019-03-25,Furniture,Patio furniture,4,30,68094374
360,60,Central US,Central US Store 33,2019-07-12,Clothing,Kids,6,12,70615923
361,88,Central US,Central US Store 33,2019-06-16,Clothing,Mens,12,20,29013537
362,59,Central US,Central US Store 33,2019-05-28,Furniture,Patio furniture,5,30,59174639
363,60,Central US,Central US Store 33,2019-01-26,Furniture,Pool furniture,7,15,92367469
364,44,Central US,Central US Store 33,2019-01-23,Clothing,Kids,3,20,14531824
365,17,Central US,Central US Store 33,2019-06-20,Electronics,Tablets,4,300,72376582
366,18,Central US,Central US Store 33,2019-04-28,Furniture,Beds,7,30,90301190
367,56,Central US,Central US Store 33,2019-04-08,Clothing,Baby,5,25,99875432
368,29,Central US,Central US Store 33,2019-06-02,Clothing,Mens,6,13,50195370
369,25,Central US,Central US Store 33,2019-01-08,Beauty/Health,Bath,6,6,23760276
370,76,Central US,Central US Store 33,2019-06-23,Beauty/Health,Makeup,8,10,44333074
371,34,Central US,Central US Store 33,2019-02-24,Beauty/Health,Feminine Products,6,10,88213710
372,1,Central US,Central US Store 33,2019-03-22,Electronics,Televisions,3,200,61879429
373,24,Central US,Central US Store 33,2019-06-20,Clothing,Womens,6,20,94573992
374,41,Central US,Central US Store 33,2019-06-17,Clothing,Baby,10,13,23043563
375,84,Central US,Central US Store 33,2019-06-05,Beauty/Health,Fragrances,7,10,94592503
376,45,Central US,Central US Store 33,2019-05-28,Beauty/Health,Fragrances,12,15,83824116
377,9,Central US,Central US Store 33,2019-04-23,Electronics,Cell Phones,4,50,32452823
378,51,Central US,Central US Store 33,2019-01-09,Furniture,Indoor seating,3,15,19591949
379,69,Central US,Central US Store 33,2019-07-09,Furniture,Indoor tables,12,40,57767234
380,32,Central US,Central US Store 33,2019-02-13,Electronics,Televisions,4,50,81229494
381,87,Central US,Central US Store 33,2019-02-23,Beauty/Health,Skincare,7,10,29447894
382,21,Central US,Central US Store 33,2019-01-29,Baby,Cribs,4,15,33758919
383,25,Central US,Central US Store 33,2019-03-25,Furniture,Patio furniture,7,15,86988964
384,33,Central US,Central US Store 33,2019-01-24,Beauty/Health,Oral care,6,15,53691784
385,25,Central US,Central US Store 33,2019-06-27,Clothing,Shoes,8,25,62902321
386,87,Central US,Central US Store 33,2019-04-06,Furniture,Beds,6,100,11886523
387,62,Central US,Central US Store 33,2019-02-26,Baby,Baby toys,7,15,69545267
388,38,Central US,Central US Store 33,2019-07-02,Furniture,Indoor tables,9,75,11573984
389,74,Central US,Central US Store 33,2019-01-04,Electronics,Headphones,4,300,45698504
390,40,Central US,Central US Store 33,2019-03-11,Beauty/Health,Fragrances,6,10,77130322
391,83,Central US,Central US Store 33,2019-06-02,Furniture,Beds,12,40,64878145
392,76,Central US,Central US Store 33,2019-04-27,Baby,Car seats,6,5,60231017
393,37,Central US,Central US Store 33,2019-04-03,Furniture,Indoor seating,6,100,30292516
394,71,Central US,Central US Store 33,2019-06-04,Electronics,Televisions,3,300,87570157
395,21,Central US,Central US Store 33,2019-02-10,Electronics,Computers,3,200,64041634
396,68,Central US,Central US Store 33,2019-05-26,Baby,Baby toys,10,5,52848126
397,72,Central US,Central US Store 33,2019-05-15,Furniture,Indoor tables,5,15,35529232
398,88,Central US,Central US Store 33,2019-03-11,Furniture,Patio furniture,4,30,17229897
399,13,Central US,Central US Store 33,2019-03-09,Electronics,Speakers,4,100,21942505
400,70,Central US,Central US Store 33,2019-01-09,Electronics,Televisions,3,200,40044381
401,77,Central US,Central US Store 33,2019-05-24,Beauty/Health,Fragrances,12,10,85472685
402,75,Central US,Central US Store 33,2019-02-02,Electronics,Tablets,4,200,71037433
403,99,Central US,Central US Store 33,2019-06-24,Electronics,Tablets,4,50,74294530
404,67,Central US,Central US Store 33,2019-04-11,Furniture,Indoor seating,11,100,59296873
405,6,Central US,Central US Store 33,2019-02-05,Baby,Cribs,5,30,57993094
406,1,Central US,Central US Store 33,2019-03-29,Electronics,Headphones,4,100,95178615
407,91,Central US,Central US Store 33,2019-01-12,Baby,Diapers,3,30,84395010
408,33,Central US,Central US Store 33,2019-06-25,Furniture,Indoor tables,9,30,94297354
409,100,Central US,Central US Store 33,2019-04-27,Furniture,Pool furniture,8,30,52544698
410,27,Central US,Central US Store 33,2019-03-01,Beauty/Health,Skincare,4,15,63938065
411,46,Central US,Central US Store 33,2019-02-03,Beauty/Health,Bath,4,6,29298049
412,29,Central US,Central US Store 33,2019-01-07,Beauty/Health,Makeup,6,10,45995966
413,49,Central US,Central US Store 33,2019-05-07,Clothing,Shoes,8,20,95292975
414,34,Central US,Central US Store 33,2019-04-16,Clothing,Swimwear,9,10,49207597
415,6,Central US,Central US Store 33,2019-04-28,Electronics,Televisions,3,100,80268443
416,21,Central US,Central US Store 33,2019-03-04,Clothing,Mens,7,10,14182762
417,57,Central US,Central US Store 33,2019-06-04,Electronics,Headphones,4,50,78908981
418,98,Central US,Central US Store 33,2019-03-09,Furniture,Indoor seating,7,75,49815952
419,54,Central US,Central US Store 33,2019-04-15,Beauty/Health,Makeup,8,10,32574326
420,19,Central US,Central US Store 33,2019-06-04,Furniture,Indoor tables,5,75,90022587
421,93,Central US,Central US Store 33,2019-03-09,Electronics,Headphones,3,300,98459045
422,54,Central US,Central US Store 33,2019-03-29,Beauty/Health,Skincare,5,6,77240602
423,85,Central US,Central US Store 33,2019-03-10,Furniture,Indoor tables,7,75,79227864
424,75,Central US,Central US Store 33,2019-02-08,Furniture,Beds,4,30,84867212
425,53,Central US,Central US Store 33,2019-02-07,Baby,Strollers,6,5,59669844
426,87,Central US,Central US Store 33,2019-01-24,Baby,Cribs,5,15,88964404
427,81,Central US,Central US Store 33,2019-05-12,Baby,Baby toys,8,12,95547807
428,43,Central US,Central US Store 33,2019-05-11,Baby,Diaper bags,9,12,95928128
429,77,Central US,Central US Store 33,2019-01-28,Baby,Diaper bags,6,30,75578581
430,40,Central US,Central US Store 33,2019-02-12,Furniture,Indoor tables,4,40,16018891
431,49,Central US,Central US Store 33,2019-06-05,Electronics,Headphones,3,100,34236250
432,63,Central US,Central US Store 33,2019-02-07,Clothing,Mens,5,25,76346586
433,3,Central US,Central US Store 33,2019-01-12,Furniture,Indoor tables,3,75,86875116
434,6,Central US,Central US Store 33,2019-01-16,Furniture,Indoor tables,7,100,22116435
435,29,Central US,Central US Store 33,2019-06-02,Electronics,Speakers,4,100,86337197
436,54,Central US,Central US Store 33,2019-05-23,Beauty/Health,Haircare,10,10,92246337
437,94,Central US,Central US Store 33,2019-01-04,Furniture,Beds,6,75,55496375
438,47,Central US,Central US Store 33,2019-05-03,Electronics,Tablets,4,100,27519993
439,62,Central US,Central US Store 33,2019-06-03,Beauty/Health,Feminine Products,5,10,86945952
440,44,Central US,Central US Store 33,2019-06-07,Beauty/Health,Oral care,12,10,60720058
441,9,Central US,Central US Store 33,2019-05-06,Electronics,Cell Phones,3,200,96585150
442,21,Central US,Central US Store 33,2019-05-11,Clothing,Baby,5,12,73606362
443,65,Central US,Central US Store 33,2019-03-21,Clothing,Womens,7,12,42684008
444,73,Central US,Central US Store 33,2019-06-29,Beauty/Health,Fragrances,12,10,20582173
445,20,Central US,Central US Store 33,2019-02-04,Clothing,Swimwear,4,20,72189732
446,70,Central US,Central US Store 33,2019-07-05,Electronics,Cell Phones,4,300,41836555
447,14,Central US,Central US Store 33,2019-06-14,Beauty/Health,Makeup,9,10,31289720
448,15,Central US,Central US Store 33,2019-03-26,Clothing,Womens,6,10,84334022
449,38,Central US,Central US Store 33,2019-05-23,Baby,Diaper bags,8,10,60618975
450,20,Central US,Central US Store 33,2019-05-14,Baby,Car seats,5,30,66723621
451,87,Central US,Central US Store 33,2019-04-30,Furniture,Patio furniture,7,40,93005232
452,32,Central US,Central US Store 33,2019-05-17,Electronics,Tablets,3,200,74961586
453,95,Central US,Central US Store 33,2019-06-12,Electronics,Tablets,3,100,34476314
454,48,Central US,Central US Store 33,2019-04-22,Clothing,Kids,6,25,95936116
455,96,Central US,Central US Store 33,2019-05-16,Beauty/Health,Skincare,6,10,50352568
456,55,Central US,Central US Store 33,2019-01-09,Clothing,Womens,7,13,45918098
457,97,Central US,Central US Store 33,2019-03-05,Baby,Car seats,6,5,37166131
458,55,Central US,Central US Store 33,2019-03-12,Clothing,Baby,7,10,73790791
459,98,Central US,Central US Store 33,2019-06-04,Furniture,Pool furniture,12,100,92064214
460,66,Central US,Central US Store 33,2019-03-26,Clothing,Shoes,6,25,33823003
461,51,Central US,Central US Store 33,2019-03-12,Beauty/Health,Oral care,4,10,22782077
462,46,Central US,Central US Store 33,2019-03-26,Furniture,Indoor tables,4,100,32135278
463,58,Central US,Central US Store 33,2019-06-30,Electronics,Televisions,3,100,49502844
464,47,Central US,Central US Store 33,2019-05-10,Baby,Strollers,8,30,44707929
465,8,Central US,Central US Store 33,2019-04-22,Beauty/Health,Oral care,12,14,43244275
466,1,Central US,Central US Store 33,2019-04-15,Furniture,Beds,7,75,86088777
467,73,Central US,Central US Store 33,2019-02-13,Furniture,Patio furniture,6,75,79598370
468,64,Central US,Central US Store 33,2019-02-20,Baby,Diapers,6,10,60598076
469,77,Central US,Central US Store 33,2019-06-24,Electronics,Computers,4,300,35032484
470,72,Central US,Central US Store 33,2019-02-05,Beauty/Health,Haircare,5,10,44856258
471,3,Central US,Central US Store 33,2019-04-23,Baby,Baby toys,7,12,56453373
472,69,Central US,Central US Store 33,2019-07-01,Electronics,Computers,4,200,46490562
473,69,Central US,Central US Store 33,2019-06-05,Baby,Cribs,8,12,32632447
474,49,Central US,Central US Store 33,2019-04-17,Electronics,Headphones,3,50,57046813
475,99,Central US,Central US Store 33,2019-06-11,Furniture,Indoor tables,12,40,27870993
476,69,Central US,Central US Store 33,2019-02-03,Beauty/Health,Fragrances,5,10,75760902
477,3,Central US,Central US Store 33,2019-01-07,Electronics,Tablets,4,100,94983870
478,63,Central US,Central US Store 33,2019-07-04,Furniture,Pool furniture,12,75,99256142
479,46,Central US,Central US Store 33,2019-04-27,Clothing,Swimwear,11,25,50265427
480,56,Central US,Central US Store 33,2019-02-20,Baby,Baby toys,5,30,27714066
481,18,Central US,Central US Store 33,2019-03-31,Furniture,Indoor seating,5,40,68415427
482,6,Central US,Central US Store 33,2019-01-19,Furniture,Patio furniture,3,30,30992543
483,68,Central US,Central US Store 33,2019-03-25,Clothing,Shoes,4,20,52981157
484,46,Central US,Central US Store 33,2019-02-14,Beauty/Health,Skincare,6,10,98249846
485,51,Central US,Central US Store 33,2019-02-03,Beauty/Health,Haircare,5,6,78402368
486,1,Central US,Central US Store 33,2019-05-18,Furniture,Patio furniture,7,40,44841361
487,33,Central US,Central US Store 33,2019-05-26,Clothing,Kids,6,13,84120743
488,79,Central US,Central US Store 33,2019-05-25,Furniture,Indoor tables,7,15,56233377
489,2,Central US,Central US Store 33,2019-02-19,Beauty/Health,Bath,7,10,37902690
490,17,Central US,Central US Store 33,2019-04-13,Beauty/Health,Oral care,11,10,45084719
491,47,Central US,Central US Store 33,2019-07-06,Furniture,Pool furniture,11,30,91977971
492,5,Central US,Central US Store 33,2019-07-08,Baby,Cribs,9,5,25922358
493,35,Central US,Central US Store 33,2019-03-15,Baby,Baby toys,3,10,45946979
494,50,Central US,Central US Store 33,2019-03-26,Baby,Cribs,4,30,80934551
495,68,Central US,Central US Store 33,2019-04-19,Baby,Cribs,5,12,26061894
496,91,Central US,Central US Store 33,2019-05-03,Clothing,Kids,5,10,19862022
497,39,Central US,Central US Store 33,2019-01-24,Baby,Diapers,6,5,35411842
498,95,Central US,Central US Store 33,2019-06-11,Furniture,Beds,5,40,63062593
499,73,Central US,Central US Store 33,2019-04-30,Clothing,Womens,5,10,97185879
500,23,Central US,Central US Store 33,2019-01-19,Furniture,Indoor seating,5,15,94208919
501,55,Central US,Central US Store 33,2019-04-14,Clothing,Swimwear,5,12,90970396
502,40,Central US,Central US Store 33,2019-05-16,Beauty/Health,Bath,11,15,69067528
503,66,Central US,Central US Store 33,2019-01-08,Furniture,Pool furniture,5,30,80713412
504,85,Central US,Central US Store 33,2019-07-10,Beauty/Health,Bath,8,10,17229194
505,32,Central US,Central US Store 33,2019-02-13,Beauty/Health,Skincare,4,10,86004819
506,73,Central US,Central US Store 33,2019-05-08,Furniture,Beds,5,30,35324355
507,19,Central US,Central US Store 33,2019-06-16,Furniture,Indoor tables,11,30,76267267
508,43,Central US,Central US Store 33,2019-06-19,Baby,Cribs,6,30,33185346
509,29,Central US,Central US Store 33,2019-02-12,Beauty/Health,Haircare,5,6,75028270
510,101,Central US,Central US Store 33,2019-01-12,Beauty/Health,Feminine Products,4,10,23243069
511,22,Central US,Central US Store 33,2019-04-04,Baby,Diapers,3,12,26253386
512,46,Central US,Central US Store 33,2019-05-03,Clothing,Shoes,11,12,60815571
513,44,Central US,Central US Store 33,2019-03-06,Baby,Diapers,5,30,80599195
514,1,Central US,Central US Store 33,2019-04-04,Beauty/Health,Bath,4,10,94019103
515,35,Central US,Central US Store 33,2019-04-29,Clothing,Mens,8,12,68498479
516,58,Central US,Central US Store 33,2019-06-19,Electronics,Speakers,3,50,57600466
517,35,Central US,Central US Store 33,2019-02-21,Furniture,Indoor seating,7,40,45822173
518,63,Central US,Central US Store 33,2019-07-10,Furniture,Patio furniture,5,40,77233657
519,60,Central US,Central US Store 33,2019-06-10,Beauty/Health,Fragrances,10,15,91135779
520,33,Central US,Central US Store 33,2019-02-16,Clothing,Shoes,4,25,11875452
521,75,Central US,Central US Store 33,2019-03-26,Electronics,Tablets,4,200,63041747
522,37,Central US,Central US Store 33,2019-03-03,Electronics,Televisions,4,100,89173425
523,25,Central US,Central US Store 33,2019-05-20,Electronics,Headphones,3,200,81358668
524,67,Central US,Central US Store 33,2019-02-22,Clothing,Shoes,4,13,57509138
525,30,Central US,Central US Store 33,2019-03-23,Clothing,Shoes,5,10,35110870
526,27,Central US,Central US Store 33,2019-01-17,Beauty/Health,Feminine Products,6,10,60463862
527,48,Central US,Central US Store 33,2019-03-15,Furniture,Indoor tables,5,75,42429661
528,75,Central US,Central US Store 33,2019-02-15,Beauty/Health,Fragrances,4,15,11486063
529,75,Central US,Central US Store 33,2019-03-11,Clothing,Shoes,4,25,94170192
530,38,Central US,Central US Store 33,2019-06-17,Clothing,Kids,6,13,18516257
531,42,Central US,Central US Store 33,2019-01-20,Baby,Strollers,7,15,68500492
532,92,Central US,Central US Store 33,2019-03-25,Beauty/Health,Feminine Products,3,10,48276446
533,100,Central US,Central US Store 33,2019-04-06,Beauty/Health,Haircare,7,10,80934118
534,70,Central US,Central US Store 33,2019-01-20,Clothing,Kids,3,25,12579058
535,37,Central US,Central US Store 33,2019-01-04,Furniture,Patio furniture,3,15,22081523
536,17,Central US,Central US Store 33,2019-05-30,Beauty/Health,Makeup,6,10,22403381
537,66,Central US,Central US Store 33,2019-04-04,Clothing,Swimwear,6,10,47652194
538,63,Central US,Central US Store 33,2019-05-04,Furniture,Patio furniture,8,75,30109196
539,28,Central US,Central US Store 33,2019-06-13,Furniture,Indoor seating,11,30,87136453
540,54,Central US,Central US Store 33,2019-07-05,Electronics,Televisions,4,200,63630378
541,36,Central US,Central US Store 33,2019-06-18,Beauty/Health,Skincare,7,15,19113771
542,75,Central US,Central US Store 33,2019-01-23,Beauty/Health,Skincare,7,10,53991235
543,41,Central US,Central US Store 33,2019-05-07,Furniture,Beds,12,100,39889117
544,11,Central US,Central US Store 33,2019-01-31,Electronics,Computers,3,200,53107669
545,40,Central US,Central US Store 33,2019-07-02,Furniture,Pool furniture,9,15,63053953
546,83,Central US,Central US Store 33,2019-04-14,Baby,Diaper bags,5,15,56065981
547,74,Central US,Central US Store 33,2019-01-28,Beauty/Health,Bath,6,14,67893380
548,16,Central US,Central US Store 33,2019-04-20,Beauty/Health,Bath,12,10,62073253
549,5,Central US,Central US Store 33,2019-04-25,Baby,Baby toys,8,30,95699188
550,53,Central US,Central US Store 33,2019-01-03,Baby,Diapers,3,30,81893321
551,67,Central US,Central US Store 33,2019-05-15,Furniture,Indoor seating,12,75,44036001
552,22,Central US,Central US Store 33,2019-04-30,Beauty/Health,Feminine Products,8,10,14945002
553,89,Central US,Central US Store 33,2019-04-25,Electronics,Speakers,4,300,14609331
554,94,Central US,Central US Store 33,2019-02-16,Furniture,Pool furniture,5,40,90089405
555,1,Central US,Central US Store 33,2019-06-23,Beauty/Health,Oral care,7,14,99926713
556,27,Central US,Central US Store 33,2019-05-19,Baby,Strollers,9,10,87510796
557,70,Central US,Central US Store 33,2019-01-26,Clothing,Shoes,7,25,20050193
558,79,Central US,Central US Store 33,2019-01-23,Baby,Strollers,6,30,55517421
559,74,Central US,Central US Store 33,2019-04-09,Beauty/Health,Feminine Products,7,10,34320792
560,1,Central US,Central US Store 33,2019-03-06,Clothing,Baby,7,10,99546079
561,45,Central US,Central US Store 33,2019-02-02,Baby,Baby toys,7,10,29126902
562,40,Central US,Central US Store 33,2019-03-17,Furniture,Indoor tables,3,30,59654931
563,40,Central US,Central US Store 33,2019-03-14,Clothing,Shoes,4,10,54334696
564,1,Central US,Central US Store 33,2019-02-24,Clothing,Kids,6,13,29987139
565,82,Central US,Central US Store 33,2019-05-24,Baby,Cribs,8,30,46203206
566,14,Central US,Central US Store 33,2019-06-02,Baby,Baby toys,9,15,51099907
567,29,Central US,Central US Store 33,2019-03-21,Beauty/Health,Feminine Products,5,6,99147285
568,44,Central US,Central US Store 33,2019-04-16,Clothing,Mens,5,20,51485651
569,56,Central US,Central US Store 33,2019-01-30,Clothing,Swimwear,3,12,94934057
570,42,Central US,Central US Store 33,2019-05-13,Electronics,Televisions,3,300,26446616
571,15,Central US,Central US Store 33,2019-03-07,Furniture,Pool furniture,4,75,19530849
572,32,Central US,Central US Store 33,2019-01-06,Beauty/Health,Oral care,3,10,95581085
573,29,Central US,Central US Store 33,2019-04-28,Baby,Strollers,12,10,48692854
574,82,Central US,Central US Store 33,2019-07-07,Baby,Diaper bags,9,5,61690076
575,99,Central US,Central US Store 33,2019-02-23,Furniture,Beds,3,30,34461441
576,29,Central US,Central US Store 33,2019-03-26,Furniture,Patio furniture,4,15,74480212
577,24,Central US,Central US Store 33,2019-05-10,Clothing,Shoes,11,10,38154787
578,43,Central US,Central US Store 33,2019-03-01,Baby,Diaper bags,3,10,60426729
579,56,Central US,Central US Store 33,2019-01-12,Electronics,Headphones,4,300,85351563
580,82,Central US,Central US Store 33,2019-03-22,Clothing,Mens,5,25,64597823
581,45,Central US,Central US Store 33,2019-04-09,Furniture,Indoor tables,12,100,47259609
582,92,Central US,Central US Store 33,2019-02-27,Electronics,Speakers,3,100,91510226
583,34,Central US,Central US Store 33,2019-03-22,Furniture,Pool furniture,6,15,95790787
584,16,Central US,Central US Store 33,2019-02-24,Baby,Baby toys,4,15,56305722
585,55,Central US,Central US Store 33,2019-06-21,Electronics,Televisions,4,200,49886906
586,53,Central US,Central US Store 33,2019-06-15,Furniture,Pool furniture,6,15,11812262
587,8,Central US,Central US Store 33,2019-04-07,Electronics,Speakers,3,100,18898291
588,98,Central US,Central US Store 33,2019-02-22,Baby,Cribs,5,30,65426282
589,62,Central US,Central US Store 33,2019-04-07,Clothing,Mens,6,10,51996268
590,57,Central US,Central US Store 33,2019-06-08,Baby,Cribs,8,12,45724191
591,49,Central US,Central US Store 33,2019-02-20,Baby,Strollers,7,15,60250207
592,101,Central US,Central US Store 33,2019-02-13,Clothing,Shoes,5,25,22206263
593,26,Central US,Central US Store 33,2019-02-27,Baby,Diaper bags,5,15,30568124
594,69,Central US,Central US Store 33,2019-02-07,Baby,Car seats,3,15,42788489
595,98,Central US,Central US Store 33,2019-06-21,Clothing,Womens,9,13,16541882
596,98,Central US,Central US Store 33,2019-03-10,Electronics,Televisions,3,200,28718055
597,8,Central US,Central US Store 33,2019-06-23,Electronics,Headphones,4,200,86415234
598,58,Central US,Central US Store 33,2019-06-20,Beauty/Health,Feminine Products,10,10,42880795
599,40,Central US,Central US Store 33,2019-07-06,Baby,Strollers,9,5,97491350
600,57,Central US,Central US Store 33,2019-06-19,Baby,Diapers,8,30,96985635
601,34,Central US,Central US Store 33,2019-02-26,Furniture,Patio furniture,3,15,33631061
602,60,Central US,Central US Store 33,2019-06-16,Furniture,Pool furniture,10,100,24002343
603,2,Central US,Central US Store 33,2019-01-01,Electronics,Televisions,3,50,70667590
604,14,Central US,Central US Store 33,2019-07-16,Clothing,Womens,10,20,66268483
605,101,Central US,Central US Store 33,2019-01-15,Furniture,Patio furniture,3,75,68479298
606,101,Central US,Central US Store 33,2019-04-15,Electronics,Televisions,3,200,11569923
607,50,Central US,Central US Store 33,2019-06-07,Furniture,Pool furniture,12,30,78113743
608,84,Central US,Central US Store 33,2019-01-20,Clothing,Baby,3,25,24619081
609,42,Central US,Central US Store 33,2019-04-28,Furniture,Patio furniture,9,15,23810245
610,43,Central US,Central US Store 33,2019-02-25,Beauty/Health,Haircare,6,10,13161833
611,72,Central US,Central US Store 33,2019-02-09,Electronics,Speakers,3,100,20482534
612,59,Central US,Central US Store 33,2019-03-12,Electronics,Televisions,4,200,41572908
613,99,Central US,Central US Store 33,2019-04-10,Baby,Diaper bags,5,15,89519810
614,3,Central US,Central US Store 33,2019-05-22,Baby,Diaper bags,6,30,77050994
615,54,Central US,Central US Store 33,2019-03-16,Furniture,Patio furniture,7,75,13823146
616,44,Central US,Central US Store 33,2019-05-02,Furniture,Patio furniture,6,40,60972429
617,75,Central US,Central US Store 33,2019-04-02,Beauty/Health,Makeup,4,10,63437570
618,45,Central US,Central US Store 33,2019-06-03,Baby,Baby toys,9,12,55561875
619,9,Central US,Central US Store 33,2019-04-25,Baby,Diapers,7,12,98731826
620,69,Central US,Central US Store 33,2019-02-09,Electronics,Speakers,4,100,62178294
621,65,Central US,Central US Store 33,2019-05-03,Clothing,Womens,8,20,77851995
622,36,Central US,Central US Store 33,2019-04-12,Electronics,Tablets,4,200,16315499
623,61,Central US,Central US Store 33,2019-02-18,Beauty/Health,Makeup,4,14,12849805
624,12,Central US,Central US Store 33,2019-06-17,Clothing,Shoes,9,13,26697620
625,54,Central US,Central US Store 33,2019-05-14,Beauty/Health,Feminine Products,9,6,31648214
626,88,Central US,Central US Store 33,2019-05-31,Beauty/Health,Skincare,11,6,37864526
627,59,Central US,Central US Store 33,2019-04-02,Furniture,Indoor tables,4,15,61635213
628,14,Central US,Central US Store 33,2019-04-08,Beauty/Health,Skincare,4,10,55534402
629,94,Central US,Central US Store 33,2019-07-10,Furniture,Pool furniture,11,100,77422108
630,32,Central US,Central US Store 33,2019-01-30,Clothing,Shoes,7,12,10510954
631,48,Central US,Central US Store 33,2019-06-01,Beauty/Health,Haircare,5,14,90586084
632,75,Central US,Central US Store 33,2019-01-11,Baby,Strollers,3,30,47130055
633,56,Central US,Central US Store 33,2019-03-14,Clothing,Womens,7,20,45521751
634,2,Central US,Central US Store 33,2019-01-02,Beauty/Health,Skincare,6,10,23464149
635,16,Central US,Central US Store 33,2019-03-06,Electronics,Headphones,4,100,71355736
636,28,Central US,Central US Store 33,2019-04-19,Furniture,Beds,12,15,91377023
637,87,Central US,Central US Store 33,2019-03-05,Electronics,Televisions,3,50,86243171
638,33,Central US,Central US Store 33,2019-03-01,Beauty/Health,Skincare,3,15,49589728
639,61,Central US,Central US Store 33,2019-05-28,Electronics,Speakers,4,200,28474144
640,95,Central US,Central US Store 33,2019-04-12,Electronics,Computers,3,50,55950358
641,78,Central US,Central US Store 33,2019-03-02,Electronics,Tablets,4,200,52335297
642,77,Central US,Central US Store 33,2019-03-05,Baby,Car seats,4,15,95001153
643,87,Central US,Central US Store 33,2019-01-19,Baby,Strollers,4,5,17887244
644,51,Central US,Central US Store 33,2019-05-06,Electronics,Televisions,4,300,33256131
645,99,Central US,Central US Store 33,2019-06-13,Clothing,Womens,5,20,55088175
646,49,Central US,Central US Store 33,2019-03-20,Electronics,Televisions,4,200,19184645
647,80,Central US,Central US Store 33,2019-06-29,Furniture,Indoor tables,10,75,12290109
648,39,Central US,Central US Store 33,2019-04-05,Baby,Strollers,7,30,35645496
649,66,Central US,Central US Store 33,2019-04-04,Furniture,Patio furniture,6,40,80481375
650,30,Central US,Central US Store 33,2019-02-05,Baby,Strollers,4,10,87643121
651,62,Central US,Central US Store 33,2019-02-02,Furniture,Indoor tables,5,40,90590708
652,92,Central US,Central US Store 33,2019-06-21,Clothing,Shoes,8,10,97239729
653,95,Central US,Central US Store 33,2019-03-24,Electronics,Computers,3,50,28238271
654,89,Central US,Central US Store 33,2019-04-17,Clothing,Shoes,7,20,31994216
655,67,Central US,Central US Store 33,2019-07-01,Clothing,Swimwear,9,25,48439350
656,22,Central US,Central US Store 33,2019-07-05,Furniture,Beds,7,100,64869849
657,44,Central US,Central US Store 33,2019-04-06,Electronics,Televisions,4,300,20791810
658,53,Central US,Central US Store 33,2019-06-05,Beauty/Health,Oral care,6,14,52927641
659,54,Central US,Central US Store 33,2019-03-07,Baby,Strollers,4,12,30451394
660,90,Central US,Central US Store 33,2019-02-25,Furniture,Indoor seating,4,30,38773503
661,10,Central US,Central US Store 33,2019-07-01,Clothing,Womens,7,12,98201425
662,60,Central US,Central US Store 33,2019-03-23,Furniture,Beds,3,75,75910446
663,85,Central US,Central US Store 33,2019-05-30,Beauty/Health,Oral care,11,6,78311686
