ordernum,quant,region,store,saledate,dep,item,unitsold,unitprice,employeeID
317,43,North Europe,North Europe Store 99,2019-06-07,Clothing,Kids,9,20,96544276
318,64,North Europe,North Europe Store 99,2019-07-08,Clothing,Mens,7,20,43048200
319,10,North Europe,North Europe Store 99,2019-03-10,Electronics,Televisions,1,200,46158476
320,61,North Europe,North Europe Store 99,2019-02-16,Baby,Diapers,5,15,44457497
321,40,North Europe,North Europe Store 99,2019-03-16,Beauty/Health,Haircare,3,10,81539565
322,1,North Europe,North Europe Store 99,2019-01-21,Clothing,Kids,1,20,28360965
323,8,North Europe,North Europe Store 99,2019-02-05,Electronics,Tablets,1,100,78936077
324,34,North Europe,North Europe Store 99,2019-01-23,Baby,Cribs,2,30,43241578
325,75,North Europe,North Europe Store 99,2019-05-27,Beauty/Health,Fragrances,4,10,68567609
326,47,North Europe,North Europe Store 99,2019-02-25,Baby,Diaper bags,4,10,15784701
327,69,North Europe,North Europe Store 99,2019-05-14,Electronics,Tablets,2,100,78044094
328,85,North Europe,North Europe Store 99,2019-06-25,Clothing,Shoes,7,20,38735270
329,88,North Europe,North Europe Store 99,2019-03-15,Electronics,Speakers,1,100,67498631
330,101,North Europe,North Europe Store 99,2019-05-07,Clothing,Mens,3,25,87927734
331,57,North Europe,North Europe Store 99,2019-05-14,Baby,Baby toys,7,12,48430104
332,5,North Europe,North Europe Store 99,2019-03-04,Electronics,Computers,1,100,56156222
333,49,North Europe,North Europe Store 99,2019-01-07,Clothing,Baby,3,10,60608168
334,91,North Europe,North Europe Store 99,2019-02-25,Clothing,Swimwear,5,13,43735303
335,54,North Europe,North Europe Store 99,2019-07-12,Clothing,Shoes,6,12,19528386
336,94,North Europe,North Europe Store 99,2019-03-31,Furniture,Pool furniture,2,75,30761787
337,31,North Europe,North Europe Store 99,2019-04-07,Furniture,Pool furniture,4,40,11769652
338,46,North Europe,North Europe Store 99,2019-01-19,Electronics,Cell Phones,2,200,99385690
339,45,North Europe,North Europe Store 99,2019-02-12,Furniture,Patio furniture,2,100,20596403
340,79,North Europe,North Europe Store 99,2019-01-05,Baby,Car seats,3,10,40142902
341,20,North Europe,North Europe Store 99,2019-06-25,Baby,Diapers,6,10,54715712
342,75,North Europe,North Europe Store 99,2019-04-24,Furniture,Beds,3,100,30132291
343,32,North Europe,North Europe Store 99,2019-05-31,Beauty/Health,Feminine Products,6,10,67879655
344,62,North Europe,North Europe Store 99,2019-02-28,Furniture,Indoor tables,2,30,36240011
345,83,North Europe,North Europe Store 99,2019-02-28,Furniture,Indoor seating,1,75,52869798
346,28,North Europe,North Europe Store 99,2019-06-07,Furniture,Indoor seating,4,40,27670714
347,49,North Europe,North Europe Store 99,2019-03-02,Baby,Diapers,2,10,86615316
348,21,North Europe,North Europe Store 99,2019-03-21,Beauty/Health,Makeup,3,15,19881204
349,66,North Europe,North Europe Store 99,2019-03-06,Beauty/Health,Oral care,3,6,70871990
350,4,North Europe,North Europe Store 99,2019-06-02,Furniture,Patio furniture,7,15,59451537
351,39,North Europe,North Europe Store 99,2019-01-16,Electronics,Speakers,1,50,87787509
352,65,North Europe,North Europe Store 99,2019-04-15,Electronics,Computers,1,100,60298371
353,59,North Europe,North Europe Store 99,2019-02-20,Electronics,Headphones,1,100,99684229
354,22,North Europe,North Europe Store 99,2019-06-01,Baby,Diaper bags,8,5,15818257
355,29,North Europe,North Europe Store 99,2019-04-22,Furniture,Indoor seating,7,30,18794250
356,18,North Europe,North Europe Store 99,2019-02-13,Clothing,Mens,2,13,76635772
357,83,North Europe,North Europe Store 99,2019-03-25,Furniture,Beds,3,30,76049408
358,15,North Europe,North Europe Store 99,2019-05-24,Furniture,Patio furniture,4,75,37741201
359,87,North Europe,North Europe Store 99,2019-02-05,Beauty/Health,Oral care,2,10,65476901
360,55,North Europe,North Europe Store 99,2019-07-10,Beauty/Health,Bath,10,10,83047529
361,19,North Europe,North Europe Store 99,2019-02-08,Electronics,Headphones,2,200,64599791
362,82,North Europe,North Europe Store 99,2019-03-27,Clothing,Shoes,1,12,69963061
363,53,North Europe,North Europe Store 99,2019-04-13,Beauty/Health,Haircare,6,10,91520246
364,76,North Europe,North Europe Store 99,2019-03-30,Furniture,Beds,1,15,70822689
365,64,North Europe,North Europe Store 99,2019-07-09,Electronics,Televisions,2,300,99863064
366,37,North Europe,North Europe Store 99,2019-02-13,Furniture,Beds,4,15,70395642
367,73,North Europe,North Europe Store 99,2019-06-09,Clothing,Kids,6,25,96728844
368,65,North Europe,North Europe Store 99,2019-06-02,Electronics,Televisions,1,50,30291367
369,75,North Europe,North Europe Store 99,2019-03-30,Beauty/Health,Feminine Products,4,10,17571997
370,17,North Europe,North Europe Store 99,2019-06-04,Furniture,Beds,9,15,48231070
371,39,North Europe,North Europe Store 99,2019-02-13,Clothing,Mens,1,20,55092280
372,72,North Europe,North Europe Store 99,2019-04-10,Beauty/Health,Oral care,7,10,72847805
373,33,North Europe,North Europe Store 99,2019-04-13,Clothing,Mens,5,25,27404531
374,65,North Europe,North Europe Store 99,2019-06-19,Furniture,Pool furniture,5,75,29224113
375,86,North Europe,North Europe Store 99,2019-05-13,Clothing,Womens,8,13,29718649
376,27,North Europe,North Europe Store 99,2019-04-20,Beauty/Health,Skincare,5,15,66861729
377,64,North Europe,North Europe Store 99,2019-05-28,Furniture,Indoor seating,6,15,29730005
378,85,North Europe,North Europe Store 99,2019-01-27,Baby,Diapers,3,12,68274344
379,24,North Europe,North Europe Store 99,2019-03-16,Baby,Car seats,2,15,86857742
380,101,North Europe,North Europe Store 99,2019-03-23,Electronics,Televisions,1,200,59983199
381,60,North Europe,North Europe Store 99,2019-02-10,Electronics,Cell Phones,2,200,70781288
382,42,North Europe,North Europe Store 99,2019-02-26,Furniture,Pool furniture,3,15,44615613
383,53,North Europe,North Europe Store 99,2019-05-21,Baby,Baby toys,6,12,83440508
384,63,North Europe,North Europe Store 99,2019-02-03,Beauty/Health,Haircare,4,10,16081396
385,17,North Europe,North Europe Store 99,2019-03-11,Beauty/Health,Oral care,3,10,58353488
386,9,North Europe,North Europe Store 99,2019-02-17,Beauty/Health,Haircare,4,15,22880382
387,44,North Europe,North Europe Store 99,2019-06-05,Furniture,Pool furniture,4,15,95077996
388,7,North Europe,North Europe Store 99,2019-06-19,Beauty/Health,Fragrances,5,10,79081704
389,65,North Europe,North Europe Store 99,2019-02-06,Baby,Car seats,2,10,36044193
390,57,North Europe,North Europe Store 99,2019-04-30,Clothing,Baby,4,10,35227148
391,76,North Europe,North Europe Store 99,2019-03-19,Furniture,Patio furniture,1,15,76886402
392,23,North Europe,North Europe Store 99,2019-02-16,Furniture,Beds,5,15,31994668
393,55,North Europe,North Europe Store 99,2019-05-25,Baby,Diaper bags,5,5,60855341
394,80,North Europe,North Europe Store 99,2019-02-09,Clothing,Womens,5,25,56249795
395,66,North Europe,North Europe Store 99,2019-02-15,Clothing,Mens,1,13,30721111
396,53,North Europe,North Europe Store 99,2019-07-10,Clothing,Shoes,5,25,71935769
397,62,North Europe,North Europe Store 99,2019-04-13,Furniture,Patio furniture,6,100,24127377
398,16,North Europe,North Europe Store 99,2019-04-23,Electronics,Tablets,2,100,66613186
399,29,North Europe,North Europe Store 99,2019-05-05,Beauty/Health,Bath,8,10,57770572
400,74,North Europe,North Europe Store 99,2019-04-21,Beauty/Health,Fragrances,8,10,73355113
401,78,North Europe,North Europe Store 99,2019-02-24,Furniture,Patio furniture,5,30,24763769
402,6,North Europe,North Europe Store 99,2019-07-01,Beauty/Health,Bath,7,10,40181542
403,90,North Europe,North Europe Store 99,2019-02-07,Electronics,Headphones,1,200,41410963
404,17,North Europe,North Europe Store 99,2019-02-07,Furniture,Indoor tables,1,75,35828784
405,42,North Europe,North Europe Store 99,2019-05-14,Clothing,Baby,3,25,90662116
406,63,North Europe,North Europe Store 99,2019-02-03,Beauty/Health,Haircare,1,10,58676181
407,5,North Europe,North Europe Store 99,2019-03-22,Furniture,Pool furniture,3,75,81314932
408,9,North Europe,North Europe Store 99,2019-02-26,Clothing,Shoes,4,13,41060640
409,50,North Europe,North Europe Store 99,2019-05-03,Baby,Car seats,7,10,63465681
410,88,North Europe,North Europe Store 99,2019-04-18,Electronics,Televisions,1,100,60888361
411,4,North Europe,North Europe Store 99,2019-03-15,Electronics,Speakers,2,100,82396463
412,54,North Europe,North Europe Store 99,2019-07-15,Electronics,Televisions,1,200,89025205
413,29,North Europe,North Europe Store 99,2019-01-01,Furniture,Beds,4,75,40208085
414,68,North Europe,North Europe Store 99,2019-05-14,Electronics,Tablets,1,100,93974820
415,78,North Europe,North Europe Store 99,2019-05-31,Clothing,Baby,3,12,30529044
416,10,North Europe,North Europe Store 99,2019-05-20,Electronics,Tablets,2,200,59152200
417,58,North Europe,North Europe Store 99,2019-04-13,Baby,Diaper bags,3,5,75214836
418,91,North Europe,North Europe Store 99,2019-03-22,Electronics,Televisions,1,100,88085655
419,40,North Europe,North Europe Store 99,2019-06-17,Furniture,Indoor seating,7,100,42159401
420,63,North Europe,North Europe Store 99,2019-05-13,Furniture,Beds,6,30,31625122
421,95,North Europe,North Europe Store 99,2019-06-29,Clothing,Baby,8,25,48960157
422,31,North Europe,North Europe Store 99,2019-06-14,Baby,Strollers,3,30,90051750
423,34,North Europe,North Europe Store 99,2019-06-30,Electronics,Cell Phones,1,200,59635984
424,72,North Europe,North Europe Store 99,2019-03-05,Furniture,Patio furniture,3,30,72931260
425,89,North Europe,North Europe Store 99,2019-06-14,Clothing,Womens,3,13,37392718
426,7,North Europe,North Europe Store 99,2019-03-05,Baby,Diaper bags,1,30,87900459
427,99,North Europe,North Europe Store 99,2019-01-27,Baby,Baby toys,2,30,13627624
428,26,North Europe,North Europe Store 99,2019-06-28,Electronics,Cell Phones,1,200,12573669
429,67,North Europe,North Europe Store 99,2019-06-05,Beauty/Health,Fragrances,7,10,68712998
430,46,North Europe,North Europe Store 99,2019-06-10,Baby,Baby toys,5,5,95300155
431,19,North Europe,North Europe Store 99,2019-01-29,Baby,Diapers,2,15,10988318
432,1,North Europe,North Europe Store 99,2019-05-11,Clothing,Kids,10,20,42549410
433,59,North Europe,North Europe Store 99,2019-03-04,Clothing,Shoes,3,13,37057319
434,46,North Europe,North Europe Store 99,2019-02-01,Beauty/Health,Bath,3,10,71381467
435,87,North Europe,North Europe Store 99,2019-01-30,Baby,Baby toys,2,12,66808600
436,2,North Europe,North Europe Store 99,2019-07-09,Furniture,Pool furniture,7,100,52042308
437,25,North Europe,North Europe Store 99,2019-07-11,Beauty/Health,Makeup,5,10,64340122
438,30,North Europe,North Europe Store 99,2019-05-22,Electronics,Headphones,1,50,39838679
439,53,North Europe,North Europe Store 99,2019-03-19,Furniture,Beds,3,15,16732376
440,91,North Europe,North Europe Store 99,2019-05-14,Baby,Car seats,5,5,58093304
441,57,North Europe,North Europe Store 99,2019-07-07,Beauty/Health,Haircare,3,14,52131187
442,69,North Europe,North Europe Store 99,2019-06-17,Electronics,Cell Phones,1,100,52014214
443,46,North Europe,North Europe Store 99,2019-01-02,Clothing,Swimwear,4,25,21607818
444,24,North Europe,North Europe Store 99,2019-05-12,Electronics,Computers,2,300,53433738
445,67,North Europe,North Europe Store 99,2019-04-27,Beauty/Health,Haircare,3,14,44526706
446,68,North Europe,North Europe Store 99,2019-06-19,Beauty/Health,Feminine Products,6,15,43765009
447,67,North Europe,North Europe Store 99,2019-03-22,Beauty/Health,Makeup,1,14,71572512
448,65,North Europe,North Europe Store 99,2019-05-03,Baby,Strollers,4,5,85399728
449,88,North Europe,North Europe Store 99,2019-03-28,Clothing,Kids,4,13,10274551
450,87,North Europe,North Europe Store 99,2019-02-16,Furniture,Indoor seating,4,100,54072553
451,24,North Europe,North Europe Store 99,2019-06-24,Beauty/Health,Feminine Products,6,14,92100188
452,80,North Europe,North Europe Store 99,2019-01-25,Electronics,Televisions,1,300,83829507
453,56,North Europe,North Europe Store 99,2019-01-24,Electronics,Cell Phones,1,100,42925752
454,22,North Europe,North Europe Store 99,2019-06-04,Electronics,Headphones,1,200,12184267
455,2,North Europe,North Europe Store 99,2019-06-02,Beauty/Health,Skincare,8,6,35782466
456,93,North Europe,North Europe Store 99,2019-05-02,Clothing,Kids,9,25,21424004
457,10,North Europe,North Europe Store 99,2019-05-27,Furniture,Beds,4,40,54616084
458,64,North Europe,North Europe Store 99,2019-07-03,Clothing,Swimwear,7,25,73233588
459,58,North Europe,North Europe Store 99,2019-07-08,Clothing,Swimwear,6,25,56126712
460,3,North Europe,North Europe Store 99,2019-04-04,Electronics,Tablets,1,50,90316947
461,29,North Europe,North Europe Store 99,2019-04-03,Baby,Diaper bags,5,10,38198017
462,98,North Europe,North Europe Store 99,2019-01-17,Electronics,Computers,1,200,28818586
463,70,North Europe,North Europe Store 99,2019-04-02,Beauty/Health,Haircare,1,10,85557508
464,42,North Europe,North Europe Store 99,2019-01-05,Beauty/Health,Bath,5,14,97972154
465,29,North Europe,North Europe Store 99,2019-02-09,Furniture,Patio furniture,4,75,65418195
466,66,North Europe,North Europe Store 99,2019-04-02,Clothing,Swimwear,2,10,54467259
467,37,North Europe,North Europe Store 99,2019-02-19,Clothing,Kids,5,25,40194616
468,75,North Europe,North Europe Store 99,2019-05-24,Clothing,Womens,10,20,99415564
469,10,North Europe,North Europe Store 99,2019-05-20,Baby,Diaper bags,10,5,20884026
470,19,North Europe,North Europe Store 99,2019-04-04,Clothing,Kids,1,25,95868524
471,99,North Europe,North Europe Store 99,2019-03-21,Electronics,Tablets,2,50,76607500
472,101,North Europe,North Europe Store 99,2019-05-19,Furniture,Indoor seating,8,40,66161084
473,74,North Europe,North Europe Store 99,2019-06-22,Furniture,Pool furniture,4,30,99492602
474,67,North Europe,North Europe Store 99,2019-02-12,Electronics,Headphones,2,300,78105731
475,55,North Europe,North Europe Store 99,2019-05-06,Beauty/Health,Skincare,6,6,37855689
476,91,North Europe,North Europe Store 99,2019-06-11,Clothing,Kids,8,13,20500559
477,38,North Europe,North Europe Store 99,2019-04-25,Clothing,Womens,5,20,95873181
478,94,North Europe,North Europe Store 99,2019-05-24,Electronics,Headphones,2,200,53037510
479,18,North Europe,North Europe Store 99,2019-03-27,Electronics,Televisions,1,200,78870275
480,19,North Europe,North Europe Store 99,2019-01-09,Baby,Diapers,2,5,59386243
481,96,North Europe,North Europe Store 99,2019-06-08,Beauty/Health,Skincare,9,14,55145271
482,60,North Europe,North Europe Store 99,2019-02-23,Baby,Strollers,3,10,46959297
483,77,North Europe,North Europe Store 99,2019-03-09,Baby,Cribs,5,30,44650587
484,22,North Europe,North Europe Store 99,2019-04-20,Clothing,Mens,5,25,50774757
485,92,North Europe,North Europe Store 99,2019-03-26,Electronics,Computers,2,100,99155303
486,12,North Europe,North Europe Store 99,2019-04-12,Clothing,Swimwear,3,10,96500337
487,20,North Europe,North Europe Store 99,2019-01-28,Clothing,Kids,1,25,31257427
488,58,North Europe,North Europe Store 99,2019-03-07,Clothing,Shoes,2,25,32974130
489,81,North Europe,North Europe Store 99,2019-03-07,Baby,Strollers,4,10,68310922
490,74,North Europe,North Europe Store 99,2019-01-01,Furniture,Pool furniture,1,40,58456274
491,45,North Europe,North Europe Store 99,2019-03-13,Furniture,Indoor seating,1,15,31446393
492,22,North Europe,North Europe Store 99,2019-05-16,Electronics,Speakers,1,200,91412951
493,37,North Europe,North Europe Store 99,2019-01-04,Furniture,Indoor seating,1,100,68533214
494,8,North Europe,North Europe Store 99,2019-03-29,Baby,Diaper bags,4,12,62617898
495,22,North Europe,North Europe Store 99,2019-04-14,Electronics,Speakers,1,200,35315288
496,63,North Europe,North Europe Store 99,2019-02-07,Beauty/Health,Bath,1,10,28937222
497,36,North Europe,North Europe Store 99,2019-01-10,Furniture,Indoor tables,3,75,98605641
498,8,North Europe,North Europe Store 99,2019-05-02,Beauty/Health,Skincare,3,10,17226252
499,85,North Europe,North Europe Store 99,2019-06-01,Furniture,Indoor seating,10,30,97347511
500,3,North Europe,North Europe Store 99,2019-05-29,Electronics,Cell Phones,1,200,10137281
501,32,North Europe,North Europe Store 99,2019-04-18,Beauty/Health,Oral care,3,14,51631010
502,72,North Europe,North Europe Store 99,2019-07-15,Clothing,Shoes,4,10,74909765
503,45,North Europe,North Europe Store 99,2019-05-18,Clothing,Shoes,7,25,87658829
504,41,North Europe,North Europe Store 99,2019-05-17,Clothing,Baby,5,12,85482293
505,9,North Europe,North Europe Store 99,2019-05-15,Baby,Baby toys,5,15,39407144
506,57,North Europe,North Europe Store 99,2019-04-27,Furniture,Indoor seating,4,75,63522702
507,27,North Europe,North Europe Store 99,2019-06-01,Electronics,Computers,2,100,61724328
508,23,North Europe,North Europe Store 99,2019-02-17,Beauty/Health,Fragrances,5,10,24823412
509,59,North Europe,North Europe Store 99,2019-04-14,Beauty/Health,Bath,7,10,44036251
510,59,North Europe,North Europe Store 99,2019-06-13,Furniture,Indoor tables,8,75,23944560
511,13,North Europe,North Europe Store 99,2019-05-14,Clothing,Mens,8,25,91005916
512,58,North Europe,North Europe Store 99,2019-01-08,Furniture,Indoor tables,3,40,78663976
513,12,North Europe,North Europe Store 99,2019-01-30,Electronics,Tablets,1,200,74933218
514,77,North Europe,North Europe Store 99,2019-04-10,Baby,Strollers,4,5,79693982
515,1,North Europe,North Europe Store 99,2019-02-03,Electronics,Computers,2,100,86821218
516,10,North Europe,North Europe Store 99,2019-05-22,Beauty/Health,Bath,6,14,91652100
517,13,North Europe,North Europe Store 99,2019-02-10,Baby,Cribs,2,5,87143513
518,101,North Europe,North Europe Store 99,2019-02-02,Beauty/Health,Oral care,3,10,33349256
519,18,North Europe,North Europe Store 99,2019-02-17,Clothing,Shoes,2,10,32394290
520,68,North Europe,North Europe Store 99,2019-04-07,Clothing,Mens,2,12,45547373
521,24,North Europe,North Europe Store 99,2019-04-13,Furniture,Pool furniture,9,75,26109156
522,5,North Europe,North Europe Store 99,2019-02-02,Furniture,Indoor seating,3,40,72539613
523,76,North Europe,North Europe Store 99,2019-04-12,Electronics,Tablets,1,200,35289262
524,18,North Europe,North Europe Store 99,2019-06-11,Beauty/Health,Makeup,9,10,14203255
525,75,North Europe,North Europe Store 99,2019-02-19,Furniture,Patio furniture,3,75,38052101
526,18,North Europe,North Europe Store 99,2019-06-29,Baby,Diapers,10,5,42933606
527,11,North Europe,North Europe Store 99,2019-07-06,Beauty/Health,Oral care,10,15,26033258
528,52,North Europe,North Europe Store 99,2019-05-24,Beauty/Health,Makeup,6,15,33843743
529,23,North Europe,North Europe Store 99,2019-01-19,Beauty/Health,Feminine Products,3,6,46081783
530,31,North Europe,North Europe Store 99,2019-03-26,Baby,Diapers,1,15,86740503
531,15,North Europe,North Europe Store 99,2019-06-03,Electronics,Headphones,2,300,36958913
532,50,North Europe,North Europe Store 99,2019-03-23,Beauty/Health,Bath,3,10,72367721
533,53,North Europe,North Europe Store 99,2019-04-30,Beauty/Health,Oral care,4,14,23235378
534,55,North Europe,North Europe Store 99,2019-05-25,Clothing,Kids,5,10,10762225
535,6,North Europe,North Europe Store 99,2019-06-04,Clothing,Baby,9,10,56017567
536,71,North Europe,North Europe Store 99,2019-05-23,Clothing,Kids,9,13,60790178
537,60,North Europe,North Europe Store 99,2019-02-15,Beauty/Health,Bath,1,10,33348309
538,49,North Europe,North Europe Store 99,2019-05-28,Clothing,Baby,5,12,10179959
539,100,North Europe,North Europe Store 99,2019-02-14,Baby,Car seats,4,5,18017129
540,77,North Europe,North Europe Store 99,2019-03-14,Baby,Diapers,4,12,80286068
541,13,North Europe,North Europe Store 99,2019-06-04,Clothing,Swimwear,5,12,11311501
542,5,North Europe,North Europe Store 99,2019-01-12,Furniture,Patio furniture,1,75,68648803
543,39,North Europe,North Europe Store 99,2019-07-03,Clothing,Swimwear,3,13,52379712
544,52,North Europe,North Europe Store 99,2019-05-14,Furniture,Beds,7,40,59802327
545,29,North Europe,North Europe Store 99,2019-05-23,Beauty/Health,Bath,4,10,27676882
546,64,North Europe,North Europe Store 99,2019-01-01,Electronics,Speakers,2,100,49230254
547,66,North Europe,North Europe Store 99,2019-01-11,Baby,Car seats,1,30,57434358
548,79,North Europe,North Europe Store 99,2019-01-25,Furniture,Indoor seating,5,75,48631113
549,11,North Europe,North Europe Store 99,2019-02-22,Electronics,Headphones,1,100,71923636
550,60,North Europe,North Europe Store 99,2019-01-20,Clothing,Shoes,4,12,25535475
551,87,North Europe,North Europe Store 99,2019-04-12,Baby,Baby toys,9,10,15790993
552,11,North Europe,North Europe Store 99,2019-02-25,Baby,Diaper bags,1,30,30074191
553,17,North Europe,North Europe Store 99,2019-02-23,Baby,Car seats,3,5,28614387
554,16,North Europe,North Europe Store 99,2019-06-20,Beauty/Health,Haircare,7,10,56254905
555,64,North Europe,North Europe Store 99,2019-02-04,Electronics,Tablets,2,100,97049334
556,27,North Europe,North Europe Store 99,2019-05-27,Beauty/Health,Feminine Products,9,14,32720897
557,1,North Europe,North Europe Store 99,2019-07-02,Electronics,Televisions,2,50,21396392
558,60,North Europe,North Europe Store 99,2019-06-07,Clothing,Mens,8,20,89646704
559,79,North Europe,North Europe Store 99,2019-05-06,Furniture,Pool furniture,3,40,95793434
560,90,North Europe,North Europe Store 99,2019-06-22,Furniture,Indoor seating,4,75,83440488
561,100,North Europe,North Europe Store 99,2019-06-10,Beauty/Health,Oral care,8,10,44588064
562,63,North Europe,North Europe Store 99,2019-07-15,Beauty/Health,Oral care,7,10,34127447
563,8,North Europe,North Europe Store 99,2019-06-09,Baby,Strollers,5,12,18196416
564,81,North Europe,North Europe Store 99,2019-07-05,Furniture,Beds,4,15,87059172
565,83,North Europe,North Europe Store 99,2019-03-07,Beauty/Health,Feminine Products,1,10,34280358
566,41,North Europe,North Europe Store 99,2019-05-19,Baby,Cribs,5,5,72708654
567,65,North Europe,North Europe Store 99,2019-03-11,Furniture,Indoor tables,2,15,49939532
568,80,North Europe,North Europe Store 99,2019-06-22,Clothing,Baby,4,13,97701687
569,69,North Europe,North Europe Store 99,2019-03-22,Beauty/Health,Feminine Products,3,15,61098203
570,79,North Europe,North Europe Store 99,2019-01-23,Clothing,Baby,4,10,95604595
571,17,North Europe,North Europe Store 99,2019-05-25,Furniture,Beds,3,30,13941365
572,35,North Europe,North Europe Store 99,2019-01-05,Furniture,Indoor tables,5,100,65120532
573,62,North Europe,North Europe Store 99,2019-01-02,Furniture,Pool furniture,4,40,76757651
574,74,North Europe,North Europe Store 99,2019-01-01,Baby,Diaper bags,1,10,53934738
575,14,North Europe,North Europe Store 99,2019-05-04,Furniture,Indoor seating,4,100,60007308
576,39,North Europe,North Europe Store 99,2019-04-04,Beauty/Health,Skincare,5,10,28155803
577,55,North Europe,North Europe Store 99,2019-04-23,Clothing,Mens,5,13,66029759
578,19,North Europe,North Europe Store 99,2019-02-05,Beauty/Health,Bath,1,10,44235868
579,72,North Europe,North Europe Store 99,2019-01-18,Beauty/Health,Bath,2,10,82629578
580,32,North Europe,North Europe Store 99,2019-06-19,Furniture,Pool furniture,9,100,99910163
581,12,North Europe,North Europe Store 99,2019-03-24,Electronics,Speakers,2,100,84634127
582,25,North Europe,North Europe Store 99,2019-04-09,Furniture,Indoor tables,4,15,32002686
583,83,North Europe,North Europe Store 99,2019-01-31,Electronics,Speakers,2,100,15571544
584,64,North Europe,North Europe Store 99,2019-04-02,Electronics,Cell Phones,1,200,55206235
585,18,North Europe,North Europe Store 99,2019-07-05,Clothing,Swimwear,7,13,84589334
586,33,North Europe,North Europe Store 99,2019-05-12,Electronics,Televisions,2,100,19983561
587,13,North Europe,North Europe Store 99,2019-01-08,Electronics,Televisions,1,200,29941771
588,79,North Europe,North Europe Store 99,2019-02-28,Electronics,Headphones,1,50,65751319
589,46,North Europe,North Europe Store 99,2019-03-27,Baby,Strollers,3,15,85517646
590,63,North Europe,North Europe Store 99,2019-01-19,Electronics,Televisions,1,200,56660006
591,17,North Europe,North Europe Store 99,2019-07-04,Furniture,Indoor seating,5,100,62753527
592,22,North Europe,North Europe Store 99,2019-07-06,Clothing,Swimwear,9,12,10672501
593,95,North Europe,North Europe Store 99,2019-03-10,Baby,Car seats,4,15,72801203
594,39,North Europe,North Europe Store 99,2019-04-28,Electronics,Televisions,2,50,79966417
595,83,North Europe,North Europe Store 99,2019-01-09,Beauty/Health,Oral care,1,6,82433233
596,72,North Europe,North Europe Store 99,2019-05-19,Clothing,Womens,3,12,67570374
597,22,North Europe,North Europe Store 99,2019-07-15,Electronics,Computers,2,50,91794877
598,74,North Europe,North Europe Store 99,2019-06-14,Beauty/Health,Oral care,4,10,31865168
599,75,North Europe,North Europe Store 99,2019-05-25,Clothing,Shoes,4,13,17986735
600,9,North Europe,North Europe Store 99,2019-07-08,Electronics,Televisions,1,300,62461059
601,9,North Europe,North Europe Store 99,2019-01-28,Beauty/Health,Bath,2,6,12036498
602,53,North Europe,North Europe Store 99,2019-02-03,Baby,Car seats,3,5,29538092
603,66,North Europe,North Europe Store 99,2019-06-28,Electronics,Computers,1,300,20157328
604,31,North Europe,North Europe Store 99,2019-01-14,Baby,Diapers,4,5,78749392
605,6,North Europe,North Europe Store 99,2019-04-11,Beauty/Health,Bath,4,10,70078556
606,38,North Europe,North Europe Store 99,2019-02-07,Beauty/Health,Haircare,1,6,62238895
607,1,North Europe,North Europe Store 99,2019-02-05,Furniture,Indoor seating,1,75,48195174
608,57,North Europe,North Europe Store 99,2019-04-14,Furniture,Indoor seating,5,100,14861193
609,53,North Europe,North Europe Store 99,2019-02-04,Beauty/Health,Bath,1,10,91677327
610,43,North Europe,North Europe Store 99,2019-05-09,Baby,Diaper bags,8,30,61158685
611,26,North Europe,North Europe Store 99,2019-01-20,Beauty/Health,Oral care,4,10,37419373
612,82,North Europe,North Europe Store 99,2019-07-05,Clothing,Swimwear,4,20,24616524
613,65,North Europe,North Europe Store 99,2019-06-10,Furniture,Pool furniture,9,75,86924356
614,35,North Europe,North Europe Store 99,2019-02-23,Electronics,Cell Phones,1,50,27311739
615,41,North Europe,North Europe Store 99,2019-02-02,Electronics,Headphones,1,200,53742140
616,61,North Europe,North Europe Store 99,2019-03-09,Beauty/Health,Oral care,2,10,86213565
617,98,North Europe,North Europe Store 99,2019-02-02,Electronics,Speakers,2,200,76349714
618,25,North Europe,North Europe Store 99,2019-05-03,Beauty/Health,Feminine Products,6,10,33718430
619,57,North Europe,North Europe Store 99,2019-06-10,Electronics,Headphones,2,100,41613866
620,93,North Europe,North Europe Store 99,2019-05-29,Electronics,Computers,1,50,34023468
621,74,North Europe,North Europe Store 99,2019-01-22,Furniture,Patio furniture,4,30,33203108
622,84,North Europe,North Europe Store 99,2019-07-02,Beauty/Health,Makeup,3,10,99452359
623,6,North Europe,North Europe Store 99,2019-06-07,Beauty/Health,Haircare,9,10,55266419
624,11,North Europe,North Europe Store 99,2019-01-18,Furniture,Pool furniture,2,40,61563378
625,30,North Europe,North Europe Store 99,2019-07-12,Furniture,Indoor tables,10,15,26940210
626,65,North Europe,North Europe Store 99,2019-06-23,Furniture,Pool furniture,9,30,97380617
627,16,North Europe,North Europe Store 99,2019-01-03,Beauty/Health,Bath,3,10,10074275
628,19,North Europe,North Europe Store 99,2019-06-10,Furniture,Indoor tables,7,40,27118155
629,29,North Europe,North Europe Store 99,2019-06-15,Clothing,Swimwear,8,12,72836856
630,61,North Europe,North Europe Store 99,2019-06-09,Baby,Diapers,5,12,60837205
631,99,North Europe,North Europe Store 99,2019-01-03,Electronics,Cell Phones,2,100,70839932
632,73,North Europe,North Europe Store 99,2019-04-26,Clothing,Kids,10,25,32824094
633,29,North Europe,North Europe Store 99,2019-01-01,Beauty/Health,Feminine Products,3,10,42186288
634,6,North Europe,North Europe Store 99,2019-04-16,Electronics,Televisions,1,200,45652178
