ordernum,quant,region,store,saledate,dep,item,unitsold,unitprice,employeeID
349,18,East US,East US Store 54,2019-06-19,Electronics,Televisions,4,100,91413959
350,16,East US,East US Store 54,2019-05-12,Clothing,Kids,5,25,46355903
351,101,East US,East US Store 54,2019-05-18,Electronics,Computers,4,100,21197114
352,69,East US,East US Store 54,2019-02-06,Baby,Cribs,5,5,96416950
353,58,East US,East US Store 54,2019-02-24,Baby,Diapers,3,30,22440812
354,8,East US,East US Store 54,2019-03-03,Baby,Strollers,5,15,54423897
355,35,East US,East US Store 54,2019-03-31,Baby,Strollers,5,5,50549917
356,17,East US,East US Store 54,2019-02-27,Clothing,Mens,4,13,41257893
357,9,East US,East US Store 54,2019-07-03,Clothing,Swimwear,9,20,48785519
358,32,East US,East US Store 54,2019-05-12,Baby,Strollers,11,30,28621135
359,7,East US,East US Store 54,2019-03-27,Electronics,Cell Phones,3,100,80329629
360,43,East US,East US Store 54,2019-04-16,Beauty/Health,Feminine Products,12,10,73815299
361,74,East US,East US Store 54,2019-04-28,Electronics,Tablets,3,200,64817965
362,76,East US,East US Store 54,2019-05-30,Beauty/Health,Feminine Products,10,10,34999723
363,37,East US,East US Store 54,2019-02-27,Baby,Cribs,7,12,14638869
364,45,East US,East US Store 54,2019-02-01,Baby,Strollers,4,30,59800799
365,15,East US,East US Store 54,2019-02-07,Furniture,Indoor tables,7,100,32785790
366,62,East US,East US Store 54,2019-07-08,Beauty/Health,Skincare,5,10,14347013
367,62,East US,East US Store 54,2019-07-10,Beauty/Health,Haircare,6,10,13957249
368,57,East US,East US Store 54,2019-01-21,Clothing,Swimwear,4,20,85029666
369,78,East US,East US Store 54,2019-05-17,Electronics,Headphones,4,200,83573144
370,58,East US,East US Store 54,2019-06-19,Furniture,Pool furniture,12,40,75894495
371,78,East US,East US Store 54,2019-01-05,Clothing,Kids,4,20,62717314
372,86,East US,East US Store 54,2019-07-03,Baby,Cribs,9,10,14298684
373,65,East US,East US Store 54,2019-02-28,Furniture,Pool furniture,3,30,66922762
374,21,East US,East US Store 54,2019-03-23,Electronics,Headphones,4,100,87469216
375,51,East US,East US Store 54,2019-05-24,Beauty/Health,Makeup,5,10,73590573
376,93,East US,East US Store 54,2019-01-14,Beauty/Health,Feminine Products,3,10,91007380
377,55,East US,East US Store 54,2019-04-20,Clothing,Shoes,9,12,94152606
378,4,East US,East US Store 54,2019-01-02,Electronics,Computers,4,200,52291836
379,71,East US,East US Store 54,2019-04-21,Beauty/Health,Oral care,5,10,10312092
380,60,East US,East US Store 54,2019-01-06,Baby,Diaper bags,7,12,32746722
381,69,East US,East US Store 54,2019-01-11,Electronics,Televisions,3,100,74493089
382,34,East US,East US Store 54,2019-04-10,Clothing,Baby,6,20,86867138
383,59,East US,East US Store 54,2019-03-07,Clothing,Shoes,6,20,37665913
384,4,East US,East US Store 54,2019-02-18,Clothing,Womens,7,10,12503282
385,16,East US,East US Store 54,2019-04-14,Electronics,Computers,3,50,90976193
386,71,East US,East US Store 54,2019-06-16,Clothing,Baby,12,13,64066941
387,46,East US,East US Store 54,2019-04-20,Clothing,Baby,12,12,18848336
388,44,East US,East US Store 54,2019-07-12,Electronics,Televisions,3,100,21158547
389,84,East US,East US Store 54,2019-07-05,Beauty/Health,Feminine Products,12,6,31932775
390,55,East US,East US Store 54,2019-02-02,Clothing,Shoes,4,10,86542314
391,98,East US,East US Store 54,2019-04-23,Clothing,Baby,7,13,28173734
392,31,East US,East US Store 54,2019-05-21,Electronics,Computers,3,200,35130760
393,23,East US,East US Store 54,2019-06-18,Beauty/Health,Oral care,7,6,68941987
394,73,East US,East US Store 54,2019-02-10,Beauty/Health,Oral care,4,15,44097597
395,13,East US,East US Store 54,2019-02-08,Electronics,Cell Phones,4,50,17717134
396,67,East US,East US Store 54,2019-04-14,Clothing,Womens,11,20,69021812
397,17,East US,East US Store 54,2019-02-13,Clothing,Kids,4,10,81546815
398,66,East US,East US Store 54,2019-06-24,Electronics,Cell Phones,3,300,94231448
399,94,East US,East US Store 54,2019-06-06,Beauty/Health,Bath,12,10,83296515
400,76,East US,East US Store 54,2019-06-12,Furniture,Indoor seating,12,75,21609743
401,3,East US,East US Store 54,2019-03-01,Baby,Baby toys,5,30,74767852
402,17,East US,East US Store 54,2019-06-10,Clothing,Kids,9,13,87987929
403,24,East US,East US Store 54,2019-05-09,Clothing,Mens,10,20,76647483
404,63,East US,East US Store 54,2019-06-04,Beauty/Health,Skincare,12,10,32829891
405,3,East US,East US Store 54,2019-03-25,Beauty/Health,Skincare,6,15,50161670
406,43,East US,East US Store 54,2019-01-07,Clothing,Shoes,6,13,77964121
407,60,East US,East US Store 54,2019-03-16,Electronics,Headphones,3,100,61203278
408,69,East US,East US Store 54,2019-01-27,Furniture,Indoor seating,4,75,13843722
409,39,East US,East US Store 54,2019-06-13,Furniture,Beds,12,75,64314538
410,65,East US,East US Store 54,2019-01-07,Clothing,Swimwear,5,25,91040821
411,46,East US,East US Store 54,2019-05-26,Electronics,Speakers,4,300,57875986
412,73,East US,East US Store 54,2019-01-17,Clothing,Baby,7,13,90333169
413,31,East US,East US Store 54,2019-06-06,Electronics,Speakers,4,100,14703208
414,74,East US,East US Store 54,2019-02-03,Electronics,Cell Phones,3,50,80962965
415,54,East US,East US Store 54,2019-06-11,Clothing,Kids,11,25,66871287
416,62,East US,East US Store 54,2019-06-15,Beauty/Health,Feminine Products,8,15,43260066
417,95,East US,East US Store 54,2019-04-21,Clothing,Baby,8,12,27840269
418,10,East US,East US Store 54,2019-06-22,Clothing,Swimwear,12,20,10766647
419,94,East US,East US Store 54,2019-01-07,Furniture,Indoor seating,7,40,41422416
420,1,East US,East US Store 54,2019-04-05,Electronics,Computers,3,300,75515019
421,17,East US,East US Store 54,2019-04-22,Beauty/Health,Oral care,8,10,84965976
422,49,East US,East US Store 54,2019-02-04,Electronics,Tablets,3,50,76918570
423,26,East US,East US Store 54,2019-04-09,Furniture,Beds,7,75,93181825
424,39,East US,East US Store 54,2019-04-18,Electronics,Tablets,3,200,71434426
425,54,East US,East US Store 54,2019-07-15,Electronics,Cell Phones,4,100,60325653
426,43,East US,East US Store 54,2019-06-09,Electronics,Speakers,3,200,56973264
427,92,East US,East US Store 54,2019-05-05,Electronics,Headphones,3,100,81819738
428,14,East US,East US Store 54,2019-01-19,Furniture,Beds,4,40,90899643
429,85,East US,East US Store 54,2019-05-10,Clothing,Shoes,5,12,96504244
430,32,East US,East US Store 54,2019-06-19,Clothing,Womens,9,25,30065772
431,96,East US,East US Store 54,2019-01-06,Electronics,Televisions,4,200,19977729
432,76,East US,East US Store 54,2019-03-17,Electronics,Cell Phones,3,300,63709004
433,42,East US,East US Store 54,2019-03-13,Furniture,Indoor seating,6,30,29508045
434,90,East US,East US Store 54,2019-01-05,Clothing,Baby,6,20,33225081
435,25,East US,East US Store 54,2019-05-15,Electronics,Headphones,3,200,97117103
436,96,East US,East US Store 54,2019-01-11,Baby,Car seats,4,15,52020763
437,62,East US,East US Store 54,2019-05-14,Clothing,Womens,8,13,83722026
438,11,East US,East US Store 54,2019-03-20,Baby,Strollers,3,30,21704900
439,89,East US,East US Store 54,2019-07-14,Clothing,Mens,7,13,85871230
440,31,East US,East US Store 54,2019-01-08,Clothing,Baby,5,20,54348954
441,65,East US,East US Store 54,2019-05-04,Furniture,Patio furniture,9,100,80855880
442,44,East US,East US Store 54,2019-05-25,Furniture,Indoor tables,9,75,45287473
443,87,East US,East US Store 54,2019-05-09,Beauty/Health,Feminine Products,7,10,75739014
444,34,East US,East US Store 54,2019-06-03,Clothing,Baby,10,25,72906048
445,96,East US,East US Store 54,2019-03-23,Furniture,Indoor tables,6,30,27176932
446,94,East US,East US Store 54,2019-05-27,Electronics,Computers,3,100,86600326
447,9,East US,East US Store 54,2019-01-13,Furniture,Indoor seating,5,75,87584874
448,66,East US,East US Store 54,2019-03-28,Clothing,Kids,6,12,34836816
449,89,East US,East US Store 54,2019-05-29,Beauty/Health,Oral care,10,10,20587128
450,21,East US,East US Store 54,2019-04-02,Baby,Diapers,5,30,38866874
451,78,East US,East US Store 54,2019-02-03,Furniture,Beds,3,100,69835649
452,61,East US,East US Store 54,2019-06-12,Baby,Baby toys,12,15,30783269
453,7,East US,East US Store 54,2019-05-01,Baby,Diapers,8,5,74610474
454,73,East US,East US Store 54,2019-04-13,Baby,Strollers,7,30,12737157
455,29,East US,East US Store 54,2019-03-29,Furniture,Beds,6,100,34265986
456,23,East US,East US Store 54,2019-01-09,Furniture,Indoor seating,4,15,89716347
457,2,East US,East US Store 54,2019-02-28,Beauty/Health,Makeup,5,10,17678234
458,68,East US,East US Store 54,2019-03-29,Beauty/Health,Makeup,3,6,22192868
459,86,East US,East US Store 54,2019-03-13,Baby,Strollers,4,15,95968330
460,98,East US,East US Store 54,2019-02-09,Furniture,Indoor tables,5,75,85386347
461,38,East US,East US Store 54,2019-04-08,Electronics,Headphones,4,200,83416462
462,12,East US,East US Store 54,2019-04-30,Baby,Car seats,8,12,61797960
463,53,East US,East US Store 54,2019-03-28,Electronics,Cell Phones,4,200,87847075
464,98,East US,East US Store 54,2019-06-13,Electronics,Televisions,3,100,49463630
465,84,East US,East US Store 54,2019-06-13,Furniture,Pool furniture,8,100,63007932
466,70,East US,East US Store 54,2019-07-15,Furniture,Indoor seating,5,30,54748110
467,47,East US,East US Store 54,2019-07-08,Baby,Baby toys,8,10,19936544
468,10,East US,East US Store 54,2019-01-28,Furniture,Patio furniture,5,15,68305008
469,62,East US,East US Store 54,2019-04-09,Electronics,Cell Phones,3,100,32767150
470,97,East US,East US Store 54,2019-01-08,Baby,Baby toys,7,30,49460918
471,27,East US,East US Store 54,2019-06-19,Clothing,Womens,8,12,79280480
472,57,East US,East US Store 54,2019-06-09,Clothing,Mens,9,25,66210220
473,50,East US,East US Store 54,2019-01-08,Beauty/Health,Skincare,6,10,71901889
474,65,East US,East US Store 54,2019-04-25,Clothing,Womens,6,13,43526561
475,85,East US,East US Store 54,2019-01-23,Furniture,Indoor seating,3,40,53986686
476,38,East US,East US Store 54,2019-07-05,Electronics,Televisions,3,50,90106382
477,65,East US,East US Store 54,2019-06-05,Electronics,Tablets,4,50,93288795
478,86,East US,East US Store 54,2019-05-24,Baby,Strollers,12,15,19953111
479,72,East US,East US Store 54,2019-06-18,Clothing,Shoes,5,20,98960575
480,86,East US,East US Store 54,2019-02-26,Electronics,Tablets,3,100,11967613
481,94,East US,East US Store 54,2019-05-01,Beauty/Health,Bath,11,10,38267601
482,9,East US,East US Store 54,2019-01-03,Baby,Baby toys,5,30,51740672
483,26,East US,East US Store 54,2019-05-15,Furniture,Indoor tables,12,75,78366619
484,13,East US,East US Store 54,2019-04-14,Clothing,Swimwear,6,25,48691706
485,55,East US,East US Store 54,2019-07-10,Beauty/Health,Fragrances,5,10,85426675
486,82,East US,East US Store 54,2019-01-20,Furniture,Patio furniture,4,100,80125652
487,18,East US,East US Store 54,2019-02-09,Baby,Car seats,7,12,31926418
488,26,East US,East US Store 54,2019-01-18,Clothing,Mens,5,12,10839690
489,84,East US,East US Store 54,2019-04-22,Furniture,Indoor seating,5,75,92196217
490,43,East US,East US Store 54,2019-02-19,Beauty/Health,Fragrances,6,10,71200687
491,64,East US,East US Store 54,2019-07-05,Beauty/Health,Skincare,10,14,29218942
492,70,East US,East US Store 54,2019-03-27,Furniture,Pool furniture,4,15,54153006
493,89,East US,East US Store 54,2019-06-12,Clothing,Kids,9,25,73746945
494,27,East US,East US Store 54,2019-07-03,Baby,Diaper bags,12,12,38324895
495,84,East US,East US Store 54,2019-06-09,Electronics,Tablets,4,200,56558941
496,69,East US,East US Store 54,2019-02-07,Beauty/Health,Fragrances,4,10,29118232
497,16,East US,East US Store 54,2019-05-14,Clothing,Mens,7,13,81161273
498,80,East US,East US Store 54,2019-03-01,Clothing,Baby,4,20,61170474
499,36,East US,East US Store 54,2019-01-17,Beauty/Health,Skincare,3,15,31633687
500,70,East US,East US Store 54,2019-06-13,Baby,Cribs,8,5,75287744
501,18,East US,East US Store 54,2019-03-18,Clothing,Swimwear,6,13,39220089
502,60,East US,East US Store 54,2019-04-04,Electronics,Tablets,3,200,27491431
503,38,East US,East US Store 54,2019-07-01,Clothing,Swimwear,8,25,28422339
504,49,East US,East US Store 54,2019-02-21,Electronics,Televisions,4,200,54097620
505,38,East US,East US Store 54,2019-02-03,Electronics,Tablets,4,300,33894489
506,73,East US,East US Store 54,2019-04-22,Beauty/Health,Feminine Products,5,10,94819584
507,65,East US,East US Store 54,2019-04-26,Electronics,Tablets,3,50,29960597
508,1,East US,East US Store 54,2019-01-20,Electronics,Tablets,4,200,33891056
509,70,East US,East US Store 54,2019-02-05,Furniture,Indoor tables,4,100,72546547
510,41,East US,East US Store 54,2019-06-08,Beauty/Health,Fragrances,12,6,58945283
511,67,East US,East US Store 54,2019-05-16,Baby,Diaper bags,11,10,86817644
512,28,East US,East US Store 54,2019-02-21,Clothing,Kids,3,10,13616433
513,76,East US,East US Store 54,2019-03-05,Beauty/Health,Bath,7,15,79388931
514,11,East US,East US Store 54,2019-02-03,Furniture,Indoor tables,7,100,18384667
515,45,East US,East US Store 54,2019-06-15,Clothing,Swimwear,12,25,28847108
516,38,East US,East US Store 54,2019-05-29,Electronics,Speakers,3,200,57565152
517,53,East US,East US Store 54,2019-04-09,Furniture,Beds,7,15,88354408
518,6,East US,East US Store 54,2019-05-14,Furniture,Pool furniture,9,100,71895820
519,77,East US,East US Store 54,2019-05-25,Baby,Strollers,5,5,88831282
520,2,East US,East US Store 54,2019-07-06,Electronics,Computers,4,100,14877045
521,97,East US,East US Store 54,2019-02-10,Electronics,Speakers,3,200,57661499
522,35,East US,East US Store 54,2019-05-06,Electronics,Headphones,3,200,66271476
523,2,East US,East US Store 54,2019-02-19,Clothing,Mens,3,20,60509470
524,55,East US,East US Store 54,2019-03-24,Baby,Car seats,6,15,47227881
525,64,East US,East US Store 54,2019-03-06,Electronics,Computers,4,300,76050086
526,90,East US,East US Store 54,2019-06-18,Furniture,Indoor seating,10,15,29550843
527,57,East US,East US Store 54,2019-03-18,Baby,Car seats,4,30,48660847
528,25,East US,East US Store 54,2019-03-16,Electronics,Cell Phones,3,200,33694964
529,54,East US,East US Store 54,2019-02-06,Electronics,Headphones,3,300,57533618
530,47,East US,East US Store 54,2019-01-06,Electronics,Speakers,3,200,87984331
531,53,East US,East US Store 54,2019-07-14,Electronics,Headphones,4,50,87078679
532,91,East US,East US Store 54,2019-07-15,Beauty/Health,Fragrances,9,15,77683317
533,12,East US,East US Store 54,2019-05-01,Beauty/Health,Makeup,8,10,92963510
534,47,East US,East US Store 54,2019-04-18,Furniture,Beds,8,30,61045831
535,49,East US,East US Store 54,2019-05-28,Baby,Diaper bags,5,5,58336764
536,69,East US,East US Store 54,2019-06-12,Baby,Cribs,6,5,60844115
537,39,East US,East US Store 54,2019-01-01,Electronics,Televisions,4,200,46997076
538,88,East US,East US Store 54,2019-06-04,Beauty/Health,Skincare,7,15,79943259
539,87,East US,East US Store 54,2019-07-10,Clothing,Baby,9,25,54621144
540,72,East US,East US Store 54,2019-06-26,Beauty/Health,Oral care,5,10,41053057
541,45,East US,East US Store 54,2019-03-05,Clothing,Baby,7,25,82888320
542,89,East US,East US Store 54,2019-01-27,Furniture,Patio furniture,7,15,86258587
543,8,East US,East US Store 54,2019-01-31,Baby,Cribs,4,30,91223067
544,15,East US,East US Store 54,2019-05-31,Furniture,Indoor seating,11,30,29994611
545,84,East US,East US Store 54,2019-01-19,Electronics,Televisions,3,200,25700031
546,25,East US,East US Store 54,2019-05-21,Beauty/Health,Makeup,12,15,78572727
547,64,East US,East US Store 54,2019-06-17,Beauty/Health,Feminine Products,5,10,60597944
548,39,East US,East US Store 54,2019-01-05,Baby,Baby toys,6,30,59352554
549,38,East US,East US Store 54,2019-05-07,Electronics,Speakers,4,50,98221093
550,24,East US,East US Store 54,2019-03-09,Beauty/Health,Haircare,7,15,38008037
551,72,East US,East US Store 54,2019-05-09,Clothing,Baby,12,25,57402950
552,12,East US,East US Store 54,2019-07-04,Electronics,Headphones,4,200,37373519
553,12,East US,East US Store 54,2019-07-15,Beauty/Health,Oral care,12,10,59676107
554,54,East US,East US Store 54,2019-04-25,Electronics,Speakers,4,200,67808584
555,81,East US,East US Store 54,2019-01-21,Baby,Car seats,7,5,86138785
556,63,East US,East US Store 54,2019-06-08,Baby,Baby toys,12,5,34121549
557,75,East US,East US Store 54,2019-05-07,Baby,Cribs,9,30,68381343
558,74,East US,East US Store 54,2019-05-18,Clothing,Baby,7,25,84516564
559,50,East US,East US Store 54,2019-01-24,Furniture,Indoor tables,7,75,67744420
560,58,East US,East US Store 54,2019-04-02,Clothing,Shoes,5,25,62271622
561,31,East US,East US Store 54,2019-05-15,Beauty/Health,Fragrances,10,10,35611380
562,55,East US,East US Store 54,2019-01-06,Electronics,Tablets,4,300,45340489
563,91,East US,East US Store 54,2019-01-05,Beauty/Health,Skincare,3,10,32519112
564,43,East US,East US Store 54,2019-06-17,Furniture,Indoor seating,8,30,12902484
565,47,East US,East US Store 54,2019-05-23,Electronics,Computers,4,100,18095480
566,64,East US,East US Store 54,2019-02-19,Clothing,Kids,6,13,94914650
567,83,East US,East US Store 54,2019-03-12,Electronics,Headphones,4,100,98749423
568,46,East US,East US Store 54,2019-02-01,Beauty/Health,Bath,7,6,78805990
569,65,East US,East US Store 54,2019-05-22,Furniture,Indoor tables,12,40,24401279
570,91,East US,East US Store 54,2019-05-26,Electronics,Televisions,4,100,75770510
571,5,East US,East US Store 54,2019-01-17,Furniture,Beds,5,15,36807142
572,23,East US,East US Store 54,2019-01-21,Electronics,Cell Phones,4,50,48058752
573,62,East US,East US Store 54,2019-06-24,Electronics,Televisions,4,300,59859100
574,12,East US,East US Store 54,2019-02-07,Electronics,Computers,4,200,64938067
575,97,East US,East US Store 54,2019-02-15,Furniture,Indoor tables,6,15,23908620
576,76,East US,East US Store 54,2019-03-20,Furniture,Beds,5,15,45151835
577,10,East US,East US Store 54,2019-06-13,Clothing,Swimwear,11,13,41245549
578,34,East US,East US Store 54,2019-06-28,Furniture,Beds,5,30,10236513
579,96,East US,East US Store 54,2019-02-19,Electronics,Tablets,3,200,52223555
580,99,East US,East US Store 54,2019-06-20,Clothing,Baby,8,20,89335952
581,21,East US,East US Store 54,2019-03-02,Clothing,Shoes,4,25,60881697
582,78,East US,East US Store 54,2019-02-24,Clothing,Womens,5,25,42498750
583,40,East US,East US Store 54,2019-04-29,Clothing,Swimwear,7,13,57285346
584,42,East US,East US Store 54,2019-04-14,Furniture,Indoor seating,7,100,92449622
585,22,East US,East US Store 54,2019-02-11,Clothing,Shoes,5,20,27396395
586,42,East US,East US Store 54,2019-05-30,Clothing,Shoes,10,10,65851807
587,86,East US,East US Store 54,2019-07-11,Clothing,Womens,12,25,41686045
588,4,East US,East US Store 54,2019-01-03,Baby,Diaper bags,3,5,39457162
589,82,East US,East US Store 54,2019-07-15,Beauty/Health,Haircare,8,6,23304903
590,1,East US,East US Store 54,2019-02-26,Baby,Diaper bags,6,5,25633172
591,101,East US,East US Store 54,2019-05-23,Furniture,Patio furniture,9,100,27142902
592,65,East US,East US Store 54,2019-07-05,Beauty/Health,Haircare,12,14,94504806
593,56,East US,East US Store 54,2019-01-07,Electronics,Speakers,3,200,58690354
594,84,East US,East US Store 54,2019-07-06,Furniture,Indoor seating,9,100,93735126
595,4,East US,East US Store 54,2019-05-29,Furniture,Indoor seating,11,75,38705239
596,69,East US,East US Store 54,2019-03-18,Baby,Baby toys,6,12,80612080
597,1,East US,East US Store 54,2019-05-24,Beauty/Health,Haircare,5,15,43530205
598,43,East US,East US Store 54,2019-06-24,Baby,Car seats,12,30,95045637
599,29,East US,East US Store 54,2019-03-27,Clothing,Baby,7,20,22985752
600,26,East US,East US Store 54,2019-05-02,Baby,Strollers,10,15,78128792
601,90,East US,East US Store 54,2019-06-29,Electronics,Speakers,4,100,20773734
602,98,East US,East US Store 54,2019-03-31,Furniture,Patio furniture,5,75,85401462
603,31,East US,East US Store 54,2019-03-30,Clothing,Baby,6,10,37611762
604,23,East US,East US Store 54,2019-04-15,Furniture,Patio furniture,7,15,39688829
605,19,East US,East US Store 54,2019-05-22,Furniture,Beds,9,30,46346797
606,97,East US,East US Store 54,2019-02-14,Furniture,Indoor seating,6,15,18280658
607,86,East US,East US Store 54,2019-04-07,Clothing,Shoes,7,13,74242342
608,98,East US,East US Store 54,2019-03-19,Baby,Baby toys,5,30,76935012
609,9,East US,East US Store 54,2019-06-18,Clothing,Kids,5,10,22280486
610,40,East US,East US Store 54,2019-03-03,Clothing,Shoes,5,20,23185431
611,33,East US,East US Store 54,2019-06-23,Beauty/Health,Bath,9,10,59993129
612,48,East US,East US Store 54,2019-05-25,Electronics,Cell Phones,4,100,81479024
613,88,East US,East US Store 54,2019-07-09,Baby,Baby toys,11,5,56696295
614,68,East US,East US Store 54,2019-01-17,Clothing,Kids,4,13,94955637
615,60,East US,East US Store 54,2019-02-26,Furniture,Beds,3,40,43763650
616,64,East US,East US Store 54,2019-01-13,Baby,Baby toys,7,30,69707626
617,51,East US,East US Store 54,2019-05-06,Electronics,Televisions,3,300,70510261
618,55,East US,East US Store 54,2019-07-15,Electronics,Headphones,3,100,34257877
619,86,East US,East US Store 54,2019-06-20,Furniture,Pool furniture,9,75,27292764
620,78,East US,East US Store 54,2019-01-27,Clothing,Swimwear,7,13,81751960
621,60,East US,East US Store 54,2019-04-19,Beauty/Health,Fragrances,10,10,67823848
622,100,East US,East US Store 54,2019-01-22,Furniture,Indoor tables,3,40,95431688
623,26,East US,East US Store 54,2019-04-13,Clothing,Baby,5,25,78534954
624,96,East US,East US Store 54,2019-01-01,Baby,Car seats,7,5,96139311
625,74,East US,East US Store 54,2019-01-31,Beauty/Health,Feminine Products,6,14,16697292
626,10,East US,East US Store 54,2019-05-02,Furniture,Indoor tables,9,15,38611943
627,60,East US,East US Store 54,2019-05-22,Furniture,Pool furniture,10,30,49067565
628,92,East US,East US Store 54,2019-02-14,Baby,Strollers,5,15,22053460
629,43,East US,East US Store 54,2019-02-15,Clothing,Baby,3,12,50243877
630,69,East US,East US Store 54,2019-06-02,Electronics,Speakers,3,50,35918695
631,62,East US,East US Store 54,2019-03-08,Baby,Cribs,6,12,66002802
632,16,East US,East US Store 54,2019-01-09,Furniture,Pool furniture,3,30,52254914
633,11,East US,East US Store 54,2019-03-29,Baby,Cribs,7,15,21602597
634,31,East US,East US Store 54,2019-03-12,Clothing,Baby,6,12,31211956
635,27,East US,East US Store 54,2019-03-02,Beauty/Health,Feminine Products,3,14,84844801
636,35,East US,East US Store 54,2019-03-04,Furniture,Pool furniture,7,100,89065634
637,2,East US,East US Store 54,2019-07-16,Clothing,Mens,10,12,59183344
638,73,East US,East US Store 54,2019-07-03,Clothing,Womens,7,25,37580164
639,88,East US,East US Store 54,2019-03-21,Clothing,Swimwear,6,25,96402602
640,76,East US,East US Store 54,2019-07-01,Electronics,Televisions,3,300,87788152
641,72,East US,East US Store 54,2019-07-07,Baby,Cribs,12,30,24061270
642,35,East US,East US Store 54,2019-06-26,Beauty/Health,Fragrances,11,15,64232515
643,24,East US,East US Store 54,2019-06-09,Furniture,Pool furniture,7,15,17265013
644,101,East US,East US Store 54,2019-01-29,Electronics,Tablets,3,200,14010483
645,40,East US,East US Store 54,2019-01-22,Beauty/Health,Oral care,7,10,93420469
646,12,East US,East US Store 54,2019-02-19,Clothing,Shoes,3,20,16931454
647,20,East US,East US Store 54,2019-01-06,Electronics,Cell Phones,3,300,77679683
648,30,East US,East US Store 54,2019-06-22,Clothing,Shoes,6,25,85656489
649,20,East US,East US Store 54,2019-07-06,Furniture,Beds,11,75,76803369
650,82,East US,East US Store 54,2019-03-18,Baby,Baby toys,4,15,86942105
651,26,East US,East US Store 54,2019-06-04,Furniture,Indoor seating,8,75,20605143
652,90,East US,East US Store 54,2019-05-20,Beauty/Health,Skincare,11,14,38627473
653,84,East US,East US Store 54,2019-04-27,Beauty/Health,Bath,12,10,72179582
654,2,East US,East US Store 54,2019-04-24,Furniture,Beds,8,40,30203158
655,72,East US,East US Store 54,2019-05-15,Furniture,Beds,11,15,17682721
656,83,East US,East US Store 54,2019-02-23,Furniture,Indoor seating,5,40,77822899
657,1,East US,East US Store 54,2019-02-05,Furniture,Beds,6,100,63918016
658,40,East US,East US Store 54,2019-01-29,Baby,Car seats,6,10,88038266
659,63,East US,East US Store 54,2019-03-27,Furniture,Pool furniture,7,30,35556508
660,38,East US,East US Store 54,2019-06-10,Baby,Strollers,9,15,22226103
661,90,East US,East US Store 54,2019-04-15,Beauty/Health,Haircare,5,10,87429334
662,83,East US,East US Store 54,2019-02-21,Electronics,Headphones,4,300,40146672
663,67,East US,East US Store 54,2019-04-04,Electronics,Headphones,3,100,72251093
664,50,East US,East US Store 54,2019-07-15,Electronics,Speakers,3,300,39536095
665,55,East US,East US Store 54,2019-01-30,Electronics,Cell Phones,4,100,24349993
666,56,East US,East US Store 54,2019-01-15,Furniture,Indoor seating,6,75,90548842
667,29,East US,East US Store 54,2019-03-13,Baby,Diaper bags,5,5,75355927
668,97,East US,East US Store 54,2019-02-06,Beauty/Health,Haircare,4,10,30971387
669,84,East US,East US Store 54,2019-07-03,Baby,Cribs,5,30,65499648
670,89,East US,East US Store 54,2019-02-01,Baby,Baby toys,4,12,10694551
671,98,East US,East US Store 54,2019-07-04,Baby,Diapers,10,15,81507628
672,33,East US,East US Store 54,2019-02-12,Beauty/Health,Feminine Products,7,10,87266507
673,12,East US,East US Store 54,2019-03-14,Clothing,Baby,5,12,22509095
674,35,East US,East US Store 54,2019-03-20,Beauty/Health,Makeup,6,10,83473228
675,23,East US,East US Store 54,2019-06-02,Electronics,Speakers,3,300,61046319
676,28,East US,East US Store 54,2019-02-14,Clothing,Womens,5,20,12490500
677,86,East US,East US Store 54,2019-07-05,Clothing,Shoes,11,25,32623631
678,101,East US,East US Store 54,2019-05-12,Clothing,Baby,8,13,37617694
679,47,East US,East US Store 54,2019-01-11,Baby,Strollers,4,15,94349897
680,101,East US,East US Store 54,2019-05-19,Baby,Diaper bags,5,30,39287046
681,59,East US,East US Store 54,2019-06-05,Electronics,Computers,4,300,28017237
682,68,East US,East US Store 54,2019-02-02,Baby,Baby toys,7,30,30676065
683,91,East US,East US Store 54,2019-03-15,Electronics,Tablets,3,100,68602585
684,81,East US,East US Store 54,2019-05-20,Electronics,Televisions,3,50,73388589
685,4,East US,East US Store 54,2019-04-25,Clothing,Shoes,9,10,34192598
686,60,East US,East US Store 54,2019-03-07,Furniture,Pool furniture,5,40,73856637
687,23,East US,East US Store 54,2019-06-23,Beauty/Health,Haircare,12,10,12612019
688,21,East US,East US Store 54,2019-05-18,Beauty/Health,Bath,6,6,55193277
689,63,East US,East US Store 54,2019-07-13,Beauty/Health,Oral care,5,14,48529409
690,4,East US,East US Store 54,2019-04-15,Furniture,Pool furniture,12,30,34413246
691,85,East US,East US Store 54,2019-03-10,Furniture,Patio furniture,3,40,35953558
692,34,East US,East US Store 54,2019-06-26,Electronics,Headphones,4,300,69415042
693,69,East US,East US Store 54,2019-06-16,Clothing,Baby,10,12,70620553
694,81,East US,East US Store 54,2019-01-12,Furniture,Patio furniture,3,30,70246462
695,54,East US,East US Store 54,2019-03-05,Beauty/Health,Fragrances,5,6,89311672
696,13,East US,East US Store 54,2019-04-22,Furniture,Patio furniture,5,75,63554502
697,69,East US,East US Store 54,2019-01-03,Clothing,Baby,3,25,51522207
698,32,East US,East US Store 54,2019-04-12,Baby,Diaper bags,5,30,98372365
699,51,East US,East US Store 54,2019-04-14,Furniture,Beds,6,75,62703052
