ordernum,quant,region,store,saledate,dep,item,unitsold,unitprice,employeeID
279,85,Australia Southeast,Australia Southeast Store 41,2019-01-17,Beauty/Health,Fragrances,1,10,53515028
280,51,Australia Southeast,Australia Southeast Store 41,2019-03-25,Electronics,Headphones,1,100,11697382
281,51,Australia Southeast,Australia Southeast Store 41,2019-01-26,Beauty/Health,Feminine Products,3,15,99876036
282,52,Australia Southeast,Australia Southeast Store 41,2019-02-03,Beauty/Health,Oral care,1,10,36821881
283,1,Australia Southeast,Australia Southeast Store 41,2019-06-28,Beauty/Health,Fragrances,7,15,68656280
284,18,Australia Southeast,Australia Southeast Store 41,2019-06-29,Clothing,Womens,7,13,45760356
285,94,Australia Southeast,Australia Southeast Store 41,2019-02-25,Electronics,Headphones,2,200,19841470
286,64,Australia Southeast,Australia Southeast Store 41,2019-05-16,Baby,Car seats,5,10,56614337
287,39,Australia Southeast,Australia Southeast Store 41,2019-04-01,Furniture,Pool furniture,3,40,23033586
288,59,Australia Southeast,Australia Southeast Store 41,2019-05-02,Furniture,Beds,4,15,83039967
289,30,Australia Southeast,Australia Southeast Store 41,2019-04-30,Furniture,Indoor tables,4,40,93192366
290,97,Australia Southeast,Australia Southeast Store 41,2019-01-19,Clothing,Baby,5,20,65053989
291,4,Australia Southeast,Australia Southeast Store 41,2019-02-01,Furniture,Indoor seating,5,100,10681413
292,41,Australia Southeast,Australia Southeast Store 41,2019-03-22,Beauty/Health,Feminine Products,4,6,93467228
293,4,Australia Southeast,Australia Southeast Store 41,2019-01-28,Clothing,Baby,5,25,94087987
294,68,Australia Southeast,Australia Southeast Store 41,2019-07-16,Beauty/Health,Skincare,8,10,74179024
295,33,Australia Southeast,Australia Southeast Store 41,2019-07-05,Clothing,Mens,6,25,58910191
296,60,Australia Southeast,Australia Southeast Store 41,2019-01-01,Furniture,Pool furniture,4,100,87133853
297,21,Australia Southeast,Australia Southeast Store 41,2019-05-08,Baby,Baby toys,6,15,84642732
298,53,Australia Southeast,Australia Southeast Store 41,2019-07-12,Furniture,Indoor tables,6,100,31507893
299,3,Australia Southeast,Australia Southeast Store 41,2019-02-27,Beauty/Health,Skincare,1,10,94626184
300,60,Australia Southeast,Australia Southeast Store 41,2019-01-04,Baby,Strollers,3,5,22082442
301,93,Australia Southeast,Australia Southeast Store 41,2019-07-01,Electronics,Televisions,2,100,81534792
302,27,Australia Southeast,Australia Southeast Store 41,2019-03-03,Baby,Cribs,4,15,58053987
303,69,Australia Southeast,Australia Southeast Store 41,2019-01-27,Clothing,Shoes,3,10,66228997
304,100,Australia Southeast,Australia Southeast Store 41,2019-05-20,Baby,Car seats,3,12,10367382
305,22,Australia Southeast,Australia Southeast Store 41,2019-01-07,Electronics,Speakers,2,200,58383015
306,1,Australia Southeast,Australia Southeast Store 41,2019-05-24,Baby,Cribs,7,12,80202868
307,68,Australia Southeast,Australia Southeast Store 41,2019-06-24,Baby,Diapers,6,30,61884171
308,14,Australia Southeast,Australia Southeast Store 41,2019-07-11,Clothing,Kids,5,13,15063950
309,29,Australia Southeast,Australia Southeast Store 41,2019-02-19,Clothing,Shoes,1,10,34227746
310,93,Australia Southeast,Australia Southeast Store 41,2019-06-19,Furniture,Pool furniture,7,100,57930378
311,61,Australia Southeast,Australia Southeast Store 41,2019-04-26,Electronics,Headphones,2,200,30105301
312,70,Australia Southeast,Australia Southeast Store 41,2019-05-03,Electronics,Televisions,2,50,12814604
313,91,Australia Southeast,Australia Southeast Store 41,2019-04-06,Furniture,Pool furniture,5,40,98886997
314,60,Australia Southeast,Australia Southeast Store 41,2019-02-08,Clothing,Mens,5,13,31486986
315,21,Australia Southeast,Australia Southeast Store 41,2019-05-16,Beauty/Health,Haircare,9,10,57228025
316,93,Australia Southeast,Australia Southeast Store 41,2019-07-12,Clothing,Womens,4,20,17758651
317,49,Australia Southeast,Australia Southeast Store 41,2019-02-28,Beauty/Health,Skincare,3,10,96403216
318,95,Australia Southeast,Australia Southeast Store 41,2019-01-01,Electronics,Headphones,2,300,10169390
319,51,Australia Southeast,Australia Southeast Store 41,2019-06-24,Beauty/Health,Fragrances,3,6,77930928
320,55,Australia Southeast,Australia Southeast Store 41,2019-06-03,Furniture,Pool furniture,7,15,48646082
321,85,Australia Southeast,Australia Southeast Store 41,2019-02-12,Electronics,Tablets,2,200,31626675
322,2,Australia Southeast,Australia Southeast Store 41,2019-01-23,Clothing,Kids,1,25,93065362
323,94,Australia Southeast,Australia Southeast Store 41,2019-02-05,Baby,Cribs,4,30,17385444
324,100,Australia Southeast,Australia Southeast Store 41,2019-06-18,Electronics,Televisions,1,100,33962726
325,2,Australia Southeast,Australia Southeast Store 41,2019-01-26,Furniture,Pool furniture,3,30,10216375
326,79,Australia Southeast,Australia Southeast Store 41,2019-01-21,Electronics,Speakers,2,300,99974607
327,12,Australia Southeast,Australia Southeast Store 41,2019-01-22,Clothing,Shoes,3,25,63579515
328,88,Australia Southeast,Australia Southeast Store 41,2019-06-13,Electronics,Tablets,2,200,24564531
329,15,Australia Southeast,Australia Southeast Store 41,2019-01-11,Electronics,Televisions,2,200,23614812
330,48,Australia Southeast,Australia Southeast Store 41,2019-04-21,Clothing,Kids,3,12,60139603
331,94,Australia Southeast,Australia Southeast Store 41,2019-04-27,Baby,Strollers,4,15,36567109
332,44,Australia Southeast,Australia Southeast Store 41,2019-03-08,Beauty/Health,Bath,1,10,48894375
333,93,Australia Southeast,Australia Southeast Store 41,2019-05-12,Electronics,Cell Phones,1,100,87427486
334,89,Australia Southeast,Australia Southeast Store 41,2019-06-23,Beauty/Health,Oral care,6,15,41173114
335,80,Australia Southeast,Australia Southeast Store 41,2019-05-02,Electronics,Televisions,2,200,38052347
336,51,Australia Southeast,Australia Southeast Store 41,2019-03-04,Furniture,Indoor seating,4,15,51042859
337,75,Australia Southeast,Australia Southeast Store 41,2019-07-09,Furniture,Beds,6,100,97815141
338,4,Australia Southeast,Australia Southeast Store 41,2019-01-31,Clothing,Baby,1,20,65375634
339,85,Australia Southeast,Australia Southeast Store 41,2019-02-10,Beauty/Health,Haircare,1,15,82968790
340,46,Australia Southeast,Australia Southeast Store 41,2019-01-06,Baby,Baby toys,2,5,24819036
341,43,Australia Southeast,Australia Southeast Store 41,2019-03-13,Beauty/Health,Makeup,5,10,71434293
342,42,Australia Southeast,Australia Southeast Store 41,2019-05-12,Electronics,Tablets,2,100,67955017
343,85,Australia Southeast,Australia Southeast Store 41,2019-02-02,Clothing,Shoes,5,10,41054523
344,86,Australia Southeast,Australia Southeast Store 41,2019-04-18,Baby,Car seats,9,30,46472537
345,56,Australia Southeast,Australia Southeast Store 41,2019-07-01,Furniture,Patio furniture,10,75,28574107
346,34,Australia Southeast,Australia Southeast Store 41,2019-03-21,Baby,Baby toys,2,12,33783461
347,10,Australia Southeast,Australia Southeast Store 41,2019-04-30,Beauty/Health,Haircare,8,14,24842556
348,60,Australia Southeast,Australia Southeast Store 41,2019-03-10,Electronics,Tablets,2,50,55092657
349,58,Australia Southeast,Australia Southeast Store 41,2019-02-28,Baby,Cribs,2,30,82756967
350,95,Australia Southeast,Australia Southeast Store 41,2019-06-10,Baby,Car seats,8,12,98193462
351,46,Australia Southeast,Australia Southeast Store 41,2019-04-16,Baby,Diaper bags,6,5,66731417
352,3,Australia Southeast,Australia Southeast Store 41,2019-07-09,Furniture,Pool furniture,9,100,18422628
353,76,Australia Southeast,Australia Southeast Store 41,2019-01-21,Baby,Baby toys,3,5,60001422
354,87,Australia Southeast,Australia Southeast Store 41,2019-04-26,Furniture,Indoor tables,5,40,46128072
355,47,Australia Southeast,Australia Southeast Store 41,2019-03-21,Clothing,Swimwear,1,25,97442563
356,69,Australia Southeast,Australia Southeast Store 41,2019-07-02,Electronics,Headphones,2,100,38972049
357,39,Australia Southeast,Australia Southeast Store 41,2019-06-28,Clothing,Womens,6,12,49059893
358,60,Australia Southeast,Australia Southeast Store 41,2019-02-13,Beauty/Health,Skincare,3,14,43979543
359,31,Australia Southeast,Australia Southeast Store 41,2019-03-08,Electronics,Speakers,2,50,14908868
360,41,Australia Southeast,Australia Southeast Store 41,2019-01-24,Furniture,Beds,1,15,99721622
361,37,Australia Southeast,Australia Southeast Store 41,2019-05-02,Beauty/Health,Makeup,9,10,40431587
362,29,Australia Southeast,Australia Southeast Store 41,2019-06-14,Beauty/Health,Feminine Products,10,6,89383453
363,6,Australia Southeast,Australia Southeast Store 41,2019-07-13,Clothing,Baby,5,12,95957018
364,68,Australia Southeast,Australia Southeast Store 41,2019-06-30,Baby,Baby toys,9,15,34057404
365,79,Australia Southeast,Australia Southeast Store 41,2019-07-15,Baby,Car seats,7,15,23605234
366,49,Australia Southeast,Australia Southeast Store 41,2019-03-15,Electronics,Computers,2,50,89334679
367,72,Australia Southeast,Australia Southeast Store 41,2019-01-21,Clothing,Swimwear,5,10,90524502
368,92,Australia Southeast,Australia Southeast Store 41,2019-06-28,Clothing,Baby,7,25,46273392
369,55,Australia Southeast,Australia Southeast Store 41,2019-01-12,Clothing,Womens,3,20,21690362
370,51,Australia Southeast,Australia Southeast Store 41,2019-05-22,Baby,Strollers,8,10,26798068
371,71,Australia Southeast,Australia Southeast Store 41,2019-06-05,Baby,Diaper bags,7,5,88817697
372,96,Australia Southeast,Australia Southeast Store 41,2019-06-27,Electronics,Cell Phones,1,200,23548942
373,23,Australia Southeast,Australia Southeast Store 41,2019-01-07,Furniture,Patio furniture,3,15,65563739
374,98,Australia Southeast,Australia Southeast Store 41,2019-01-22,Baby,Diapers,5,5,22230262
375,53,Australia Southeast,Australia Southeast Store 41,2019-06-24,Electronics,Computers,2,200,87134667
376,89,Australia Southeast,Australia Southeast Store 41,2019-01-25,Furniture,Pool furniture,3,30,52449696
377,80,Australia Southeast,Australia Southeast Store 41,2019-06-07,Clothing,Womens,4,12,57686705
378,26,Australia Southeast,Australia Southeast Store 41,2019-01-31,Beauty/Health,Skincare,1,10,23314602
379,96,Australia Southeast,Australia Southeast Store 41,2019-06-26,Electronics,Headphones,1,100,60225876
380,16,Australia Southeast,Australia Southeast Store 41,2019-02-15,Beauty/Health,Feminine Products,2,10,24847238
381,64,Australia Southeast,Australia Southeast Store 41,2019-06-02,Electronics,Computers,1,100,27478799
382,7,Australia Southeast,Australia Southeast Store 41,2019-03-27,Electronics,Speakers,2,200,86511345
383,50,Australia Southeast,Australia Southeast Store 41,2019-01-02,Baby,Strollers,2,12,49735472
384,91,Australia Southeast,Australia Southeast Store 41,2019-03-17,Furniture,Patio furniture,1,40,10428452
385,44,Australia Southeast,Australia Southeast Store 41,2019-01-10,Beauty/Health,Bath,5,15,85025783
386,41,Australia Southeast,Australia Southeast Store 41,2019-05-06,Furniture,Indoor tables,6,100,77997576
387,24,Australia Southeast,Australia Southeast Store 41,2019-04-09,Baby,Car seats,9,30,99446478
388,67,Australia Southeast,Australia Southeast Store 41,2019-05-23,Furniture,Indoor seating,10,100,68361394
389,16,Australia Southeast,Australia Southeast Store 41,2019-03-01,Clothing,Swimwear,2,25,83814969
390,4,Australia Southeast,Australia Southeast Store 41,2019-05-20,Electronics,Speakers,1,200,36371884
391,32,Australia Southeast,Australia Southeast Store 41,2019-01-29,Furniture,Pool furniture,2,30,83665391
392,35,Australia Southeast,Australia Southeast Store 41,2019-05-29,Clothing,Womens,10,25,42470274
393,36,Australia Southeast,Australia Southeast Store 41,2019-01-06,Electronics,Computers,1,50,47146685
394,67,Australia Southeast,Australia Southeast Store 41,2019-07-03,Beauty/Health,Fragrances,6,10,93503882
395,5,Australia Southeast,Australia Southeast Store 41,2019-02-17,Electronics,Computers,2,200,58599657
396,59,Australia Southeast,Australia Southeast Store 41,2019-01-14,Baby,Cribs,4,10,33673910
397,48,Australia Southeast,Australia Southeast Store 41,2019-01-20,Electronics,Speakers,1,100,75784304
398,59,Australia Southeast,Australia Southeast Store 41,2019-07-14,Furniture,Indoor seating,4,30,21136152
399,53,Australia Southeast,Australia Southeast Store 41,2019-03-04,Baby,Cribs,2,5,43053795
400,36,Australia Southeast,Australia Southeast Store 41,2019-07-10,Beauty/Health,Oral care,7,15,26772759
401,97,Australia Southeast,Australia Southeast Store 41,2019-05-19,Beauty/Health,Feminine Products,3,10,51001722
402,48,Australia Southeast,Australia Southeast Store 41,2019-05-10,Baby,Diapers,3,5,84769916
403,46,Australia Southeast,Australia Southeast Store 41,2019-07-03,Electronics,Cell Phones,1,300,70266887
404,55,Australia Southeast,Australia Southeast Store 41,2019-02-26,Electronics,Speakers,2,100,11738748
405,13,Australia Southeast,Australia Southeast Store 41,2019-03-18,Beauty/Health,Fragrances,4,6,83131445
406,33,Australia Southeast,Australia Southeast Store 41,2019-06-16,Beauty/Health,Haircare,3,10,20761415
407,89,Australia Southeast,Australia Southeast Store 41,2019-03-07,Furniture,Patio furniture,2,30,25879648
408,11,Australia Southeast,Australia Southeast Store 41,2019-02-20,Electronics,Headphones,2,100,12819568
409,34,Australia Southeast,Australia Southeast Store 41,2019-03-14,Beauty/Health,Bath,1,10,68913533
410,91,Australia Southeast,Australia Southeast Store 41,2019-06-21,Electronics,Tablets,1,100,22501855
411,9,Australia Southeast,Australia Southeast Store 41,2019-07-15,Baby,Diapers,9,5,52398504
412,13,Australia Southeast,Australia Southeast Store 41,2019-07-03,Clothing,Womens,10,13,52734483
413,4,Australia Southeast,Australia Southeast Store 41,2019-04-29,Beauty/Health,Oral care,3,10,83140002
414,40,Australia Southeast,Australia Southeast Store 41,2019-01-17,Electronics,Tablets,2,300,49942425
415,39,Australia Southeast,Australia Southeast Store 41,2019-07-11,Beauty/Health,Bath,3,6,15728154
416,5,Australia Southeast,Australia Southeast Store 41,2019-04-23,Beauty/Health,Makeup,7,6,71381060
417,90,Australia Southeast,Australia Southeast Store 41,2019-03-01,Beauty/Health,Makeup,4,10,39739816
418,38,Australia Southeast,Australia Southeast Store 41,2019-04-11,Furniture,Indoor tables,10,40,26828958
419,49,Australia Southeast,Australia Southeast Store 41,2019-07-07,Baby,Baby toys,7,10,75029363
420,96,Australia Southeast,Australia Southeast Store 41,2019-07-12,Furniture,Patio furniture,3,100,69080294
421,42,Australia Southeast,Australia Southeast Store 41,2019-05-16,Clothing,Womens,8,25,44608017
422,98,Australia Southeast,Australia Southeast Store 41,2019-02-07,Beauty/Health,Bath,4,10,37181162
423,46,Australia Southeast,Australia Southeast Store 41,2019-04-10,Beauty/Health,Makeup,3,10,19209329
424,57,Australia Southeast,Australia Southeast Store 41,2019-04-19,Clothing,Mens,6,13,10659576
425,39,Australia Southeast,Australia Southeast Store 41,2019-06-28,Clothing,Swimwear,7,20,27586319
426,42,Australia Southeast,Australia Southeast Store 41,2019-02-04,Beauty/Health,Oral care,3,10,34270937
427,69,Australia Southeast,Australia Southeast Store 41,2019-07-07,Furniture,Indoor tables,5,15,59612426
428,60,Australia Southeast,Australia Southeast Store 41,2019-02-03,Baby,Strollers,3,15,70423607
429,98,Australia Southeast,Australia Southeast Store 41,2019-06-02,Beauty/Health,Oral care,4,10,40484178
430,88,Australia Southeast,Australia Southeast Store 41,2019-03-23,Electronics,Speakers,2,100,62250358
431,19,Australia Southeast,Australia Southeast Store 41,2019-02-16,Furniture,Patio furniture,5,40,21439792
432,28,Australia Southeast,Australia Southeast Store 41,2019-04-04,Baby,Diapers,2,10,64794538
433,70,Australia Southeast,Australia Southeast Store 41,2019-07-11,Clothing,Mens,6,20,32990765
434,45,Australia Southeast,Australia Southeast Store 41,2019-05-09,Furniture,Pool furniture,5,15,52925050
435,8,Australia Southeast,Australia Southeast Store 41,2019-02-10,Beauty/Health,Feminine Products,2,6,25587984
436,23,Australia Southeast,Australia Southeast Store 41,2019-05-30,Baby,Baby toys,7,12,60290708
437,78,Australia Southeast,Australia Southeast Store 41,2019-05-21,Electronics,Computers,1,200,48600520
438,52,Australia Southeast,Australia Southeast Store 41,2019-06-07,Electronics,Speakers,2,200,34774785
439,17,Australia Southeast,Australia Southeast Store 41,2019-05-19,Furniture,Pool furniture,9,15,20082153
440,95,Australia Southeast,Australia Southeast Store 41,2019-07-13,Clothing,Baby,3,12,16189872
441,34,Australia Southeast,Australia Southeast Store 41,2019-03-28,Baby,Diapers,4,30,25031173
442,99,Australia Southeast,Australia Southeast Store 41,2019-02-05,Furniture,Patio furniture,3,30,21403410
443,56,Australia Southeast,Australia Southeast Store 41,2019-05-14,Baby,Diapers,9,30,38861659
444,40,Australia Southeast,Australia Southeast Store 41,2019-07-08,Beauty/Health,Haircare,7,10,43636021
445,25,Australia Southeast,Australia Southeast Store 41,2019-06-27,Clothing,Kids,7,10,84274519
446,63,Australia Southeast,Australia Southeast Store 41,2019-03-11,Clothing,Womens,5,12,85277980
447,24,Australia Southeast,Australia Southeast Store 41,2019-04-30,Clothing,Baby,10,20,88251693
448,59,Australia Southeast,Australia Southeast Store 41,2019-05-27,Clothing,Swimwear,10,25,70317238
449,60,Australia Southeast,Australia Southeast Store 41,2019-04-05,Beauty/Health,Skincare,5,10,63621167
450,30,Australia Southeast,Australia Southeast Store 41,2019-05-17,Electronics,Televisions,1,100,37297724
451,82,Australia Southeast,Australia Southeast Store 41,2019-03-31,Baby,Diapers,4,10,75535616
452,52,Australia Southeast,Australia Southeast Store 41,2019-01-21,Furniture,Beds,3,30,30920197
453,42,Australia Southeast,Australia Southeast Store 41,2019-03-04,Baby,Cribs,2,12,49672561
454,51,Australia Southeast,Australia Southeast Store 41,2019-06-21,Electronics,Televisions,2,50,90771471
455,79,Australia Southeast,Australia Southeast Store 41,2019-05-17,Beauty/Health,Skincare,10,15,26626353
456,25,Australia Southeast,Australia Southeast Store 41,2019-07-06,Baby,Diaper bags,6,12,14944640
457,7,Australia Southeast,Australia Southeast Store 41,2019-01-21,Furniture,Indoor tables,3,40,13036490
458,93,Australia Southeast,Australia Southeast Store 41,2019-05-29,Clothing,Swimwear,4,25,61523041
459,25,Australia Southeast,Australia Southeast Store 41,2019-03-22,Beauty/Health,Makeup,2,10,55362955
460,91,Australia Southeast,Australia Southeast Store 41,2019-03-02,Clothing,Swimwear,1,25,77879814
461,12,Australia Southeast,Australia Southeast Store 41,2019-03-15,Baby,Strollers,3,5,60444919
462,22,Australia Southeast,Australia Southeast Store 41,2019-01-15,Electronics,Tablets,1,100,16103883
463,51,Australia Southeast,Australia Southeast Store 41,2019-07-02,Baby,Cribs,7,30,59413951
464,93,Australia Southeast,Australia Southeast Store 41,2019-02-13,Furniture,Patio furniture,3,40,82995334
465,63,Australia Southeast,Australia Southeast Store 41,2019-07-01,Baby,Diaper bags,8,10,72528680
466,39,Australia Southeast,Australia Southeast Store 41,2019-03-17,Baby,Strollers,1,10,44124300
467,9,Australia Southeast,Australia Southeast Store 41,2019-02-06,Baby,Baby toys,4,15,41512609
468,88,Australia Southeast,Australia Southeast Store 41,2019-04-21,Clothing,Mens,8,10,46209015
469,56,Australia Southeast,Australia Southeast Store 41,2019-01-03,Baby,Strollers,2,30,63812206
470,23,Australia Southeast,Australia Southeast Store 41,2019-04-28,Furniture,Beds,8,75,47797491
471,96,Australia Southeast,Australia Southeast Store 41,2019-03-04,Baby,Cribs,5,30,51146809
472,11,Australia Southeast,Australia Southeast Store 41,2019-02-24,Clothing,Kids,1,10,53317319
473,62,Australia Southeast,Australia Southeast Store 41,2019-05-16,Electronics,Televisions,2,300,68926547
474,18,Australia Southeast,Australia Southeast Store 41,2019-07-12,Furniture,Indoor seating,10,30,63034158
475,25,Australia Southeast,Australia Southeast Store 41,2019-03-02,Baby,Diaper bags,1,30,50567921
476,41,Australia Southeast,Australia Southeast Store 41,2019-01-18,Furniture,Indoor tables,2,30,96843307
477,7,Australia Southeast,Australia Southeast Store 41,2019-05-20,Clothing,Kids,6,20,23592363
478,101,Australia Southeast,Australia Southeast Store 41,2019-05-12,Beauty/Health,Fragrances,8,14,29954733
479,74,Australia Southeast,Australia Southeast Store 41,2019-04-08,Clothing,Baby,5,25,53588123
480,39,Australia Southeast,Australia Southeast Store 41,2019-01-03,Beauty/Health,Bath,4,10,55885821
481,35,Australia Southeast,Australia Southeast Store 41,2019-02-15,Electronics,Speakers,1,200,42018830
482,88,Australia Southeast,Australia Southeast Store 41,2019-05-11,Clothing,Mens,7,20,60344813
483,38,Australia Southeast,Australia Southeast Store 41,2019-04-14,Electronics,Televisions,1,50,56845793
484,51,Australia Southeast,Australia Southeast Store 41,2019-07-15,Beauty/Health,Fragrances,4,15,79794097
485,47,Australia Southeast,Australia Southeast Store 41,2019-02-22,Electronics,Televisions,1,200,25635774
486,98,Australia Southeast,Australia Southeast Store 41,2019-05-01,Electronics,Speakers,1,100,59760150
487,41,Australia Southeast,Australia Southeast Store 41,2019-03-12,Clothing,Baby,5,13,20478645
488,19,Australia Southeast,Australia Southeast Store 41,2019-01-27,Clothing,Swimwear,1,13,76189460
489,94,Australia Southeast,Australia Southeast Store 41,2019-02-18,Electronics,Televisions,2,100,41600963
490,45,Australia Southeast,Australia Southeast Store 41,2019-07-01,Furniture,Pool furniture,10,30,68508253
491,30,Australia Southeast,Australia Southeast Store 41,2019-02-25,Furniture,Patio furniture,3,75,34143135
492,26,Australia Southeast,Australia Southeast Store 41,2019-05-15,Clothing,Womens,3,20,74458439
493,81,Australia Southeast,Australia Southeast Store 41,2019-06-23,Baby,Strollers,8,10,79489228
494,36,Australia Southeast,Australia Southeast Store 41,2019-02-27,Electronics,Cell Phones,1,100,55642429
495,55,Australia Southeast,Australia Southeast Store 41,2019-03-27,Furniture,Indoor tables,2,100,25994985
496,19,Australia Southeast,Australia Southeast Store 41,2019-01-26,Beauty/Health,Fragrances,5,10,17158805
497,4,Australia Southeast,Australia Southeast Store 41,2019-02-15,Beauty/Health,Haircare,4,6,89336651
498,21,Australia Southeast,Australia Southeast Store 41,2019-01-16,Beauty/Health,Feminine Products,2,15,10073466
499,73,Australia Southeast,Australia Southeast Store 41,2019-02-05,Furniture,Indoor seating,2,40,36134746
500,24,Australia Southeast,Australia Southeast Store 41,2019-02-02,Clothing,Womens,4,10,59707414
501,90,Australia Southeast,Australia Southeast Store 41,2019-07-01,Electronics,Cell Phones,2,50,89042157
502,29,Australia Southeast,Australia Southeast Store 41,2019-02-03,Baby,Strollers,2,5,23985542
503,82,Australia Southeast,Australia Southeast Store 41,2019-03-31,Baby,Cribs,5,15,65342639
504,78,Australia Southeast,Australia Southeast Store 41,2019-01-04,Clothing,Mens,3,13,86720535
505,55,Australia Southeast,Australia Southeast Store 41,2019-04-05,Beauty/Health,Makeup,5,15,22887716
506,38,Australia Southeast,Australia Southeast Store 41,2019-03-25,Furniture,Indoor tables,3,40,20820439
507,26,Australia Southeast,Australia Southeast Store 41,2019-06-28,Clothing,Swimwear,5,20,31768121
508,58,Australia Southeast,Australia Southeast Store 41,2019-04-15,Clothing,Kids,4,25,50422909
509,75,Australia Southeast,Australia Southeast Store 41,2019-05-08,Furniture,Indoor tables,10,15,16372220
510,6,Australia Southeast,Australia Southeast Store 41,2019-01-06,Furniture,Indoor seating,1,40,89888314
511,85,Australia Southeast,Australia Southeast Store 41,2019-05-05,Beauty/Health,Fragrances,8,10,86611336
512,80,Australia Southeast,Australia Southeast Store 41,2019-01-13,Clothing,Swimwear,2,25,91599355
513,69,Australia Southeast,Australia Southeast Store 41,2019-01-29,Clothing,Swimwear,1,25,13618357
514,82,Australia Southeast,Australia Southeast Store 41,2019-05-31,Baby,Cribs,9,10,86689217
515,43,Australia Southeast,Australia Southeast Store 41,2019-04-25,Beauty/Health,Makeup,8,10,42122020
516,49,Australia Southeast,Australia Southeast Store 41,2019-06-30,Baby,Baby toys,8,12,20137276
517,86,Australia Southeast,Australia Southeast Store 41,2019-05-07,Beauty/Health,Fragrances,4,10,58330699
518,27,Australia Southeast,Australia Southeast Store 41,2019-04-09,Electronics,Tablets,1,200,59722107
519,14,Australia Southeast,Australia Southeast Store 41,2019-03-24,Electronics,Cell Phones,2,200,15448341
520,83,Australia Southeast,Australia Southeast Store 41,2019-05-13,Baby,Car seats,10,5,24478862
521,2,Australia Southeast,Australia Southeast Store 41,2019-04-20,Electronics,Computers,2,300,77044149
522,54,Australia Southeast,Australia Southeast Store 41,2019-01-13,Baby,Diaper bags,3,30,97256335
523,1,Australia Southeast,Australia Southeast Store 41,2019-05-18,Electronics,Headphones,2,200,70321899
524,21,Australia Southeast,Australia Southeast Store 41,2019-05-03,Furniture,Indoor seating,3,30,96565309
525,75,Australia Southeast,Australia Southeast Store 41,2019-06-25,Electronics,Cell Phones,1,200,57939942
526,68,Australia Southeast,Australia Southeast Store 41,2019-02-01,Electronics,Computers,2,50,16017023
527,64,Australia Southeast,Australia Southeast Store 41,2019-01-20,Clothing,Swimwear,1,20,50481901
528,69,Australia Southeast,Australia Southeast Store 41,2019-04-04,Electronics,Computers,1,300,89670115
529,68,Australia Southeast,Australia Southeast Store 41,2019-01-14,Beauty/Health,Feminine Products,5,14,63554980
530,28,Australia Southeast,Australia Southeast Store 41,2019-04-19,Beauty/Health,Makeup,10,10,83371077
531,46,Australia Southeast,Australia Southeast Store 41,2019-02-02,Clothing,Swimwear,5,25,85202313
532,7,Australia Southeast,Australia Southeast Store 41,2019-06-02,Electronics,Tablets,1,50,66384654
533,24,Australia Southeast,Australia Southeast Store 41,2019-05-12,Electronics,Computers,1,100,78151211
534,66,Australia Southeast,Australia Southeast Store 41,2019-06-05,Baby,Car seats,7,5,75307345
535,57,Australia Southeast,Australia Southeast Store 41,2019-01-08,Beauty/Health,Fragrances,5,10,24796670
536,40,Australia Southeast,Australia Southeast Store 41,2019-04-27,Furniture,Beds,10,75,73490305
537,72,Australia Southeast,Australia Southeast Store 41,2019-02-20,Beauty/Health,Fragrances,2,6,34077569
538,48,Australia Southeast,Australia Southeast Store 41,2019-06-12,Furniture,Beds,9,15,50920054
539,14,Australia Southeast,Australia Southeast Store 41,2019-01-31,Electronics,Speakers,1,300,94217114
540,3,Australia Southeast,Australia Southeast Store 41,2019-04-15,Electronics,Speakers,2,100,22534189
541,94,Australia Southeast,Australia Southeast Store 41,2019-04-05,Electronics,Headphones,2,300,58599219
542,5,Australia Southeast,Australia Southeast Store 41,2019-04-15,Electronics,Cell Phones,1,200,60574913
543,79,Australia Southeast,Australia Southeast Store 41,2019-05-16,Furniture,Beds,10,15,50715188
544,84,Australia Southeast,Australia Southeast Store 41,2019-06-27,Baby,Diaper bags,3,10,88523375
545,78,Australia Southeast,Australia Southeast Store 41,2019-05-13,Electronics,Speakers,2,100,13553768
546,80,Australia Southeast,Australia Southeast Store 41,2019-01-03,Clothing,Womens,4,25,96397203
547,83,Australia Southeast,Australia Southeast Store 41,2019-05-17,Baby,Car seats,4,12,39144067
548,2,Australia Southeast,Australia Southeast Store 41,2019-02-05,Electronics,Computers,2,200,54620062
549,2,Australia Southeast,Australia Southeast Store 41,2019-05-19,Baby,Baby toys,3,30,25656529
550,86,Australia Southeast,Australia Southeast Store 41,2019-05-21,Furniture,Pool furniture,9,75,85815781
551,88,Australia Southeast,Australia Southeast Store 41,2019-05-30,Clothing,Womens,3,10,21045040
552,98,Australia Southeast,Australia Southeast Store 41,2019-04-12,Clothing,Womens,4,25,90187421
553,18,Australia Southeast,Australia Southeast Store 41,2019-04-05,Electronics,Headphones,1,200,39155167
554,23,Australia Southeast,Australia Southeast Store 41,2019-01-26,Clothing,Mens,2,10,22619554
555,27,Australia Southeast,Australia Southeast Store 41,2019-07-02,Beauty/Health,Bath,3,10,34220185
556,37,Australia Southeast,Australia Southeast Store 41,2019-03-03,Baby,Cribs,1,30,98973038
557,6,Australia Southeast,Australia Southeast Store 41,2019-07-11,Beauty/Health,Haircare,5,15,75654767
558,74,Australia Southeast,Australia Southeast Store 41,2019-05-29,Furniture,Indoor seating,4,15,35820840
