ordernum,quant,region,store,saledate,dep,item,unitsold,unitprice,employeeID
318,70,North Europe,North Europe Store 4,2019-05-04,Clothing,Baby,10,25,13005199
319,8,North Europe,North Europe Store 4,2019-02-23,Furniture,Patio furniture,3,15,76365441
320,71,North Europe,North Europe Store 4,2019-03-12,Clothing,Swimwear,4,20,74567785
321,98,North Europe,North Europe Store 4,2019-01-28,Baby,Diaper bags,1,30,49931320
322,79,North Europe,North Europe Store 4,2019-05-28,Furniture,Pool furniture,3,40,76530250
323,35,North Europe,North Europe Store 4,2019-01-22,Beauty/Health,Fragrances,5,14,19645418
324,59,North Europe,North Europe Store 4,2019-02-19,Furniture,Indoor seating,1,100,18107758
325,11,North Europe,North Europe Store 4,2019-06-23,Furniture,Pool furniture,8,30,82590497
326,74,North Europe,North Europe Store 4,2019-02-05,Furniture,Indoor tables,3,100,62875527
327,34,North Europe,North Europe Store 4,2019-05-11,Furniture,Pool furniture,8,15,64578524
328,18,North Europe,North Europe Store 4,2019-01-17,Baby,Strollers,4,30,40816616
329,97,North Europe,North Europe Store 4,2019-01-27,Baby,Strollers,1,30,88692582
330,35,North Europe,North Europe Store 4,2019-07-01,Baby,Diapers,3,12,83015006
331,26,North Europe,North Europe Store 4,2019-01-13,Beauty/Health,Haircare,2,10,68656959
332,101,North Europe,North Europe Store 4,2019-04-19,Baby,Strollers,4,30,72351447
333,85,North Europe,North Europe Store 4,2019-05-07,Baby,Cribs,6,12,74497650
334,58,North Europe,North Europe Store 4,2019-04-28,Beauty/Health,Oral care,8,10,22186628
335,13,North Europe,North Europe Store 4,2019-03-26,Furniture,Pool furniture,2,75,46474222
336,73,North Europe,North Europe Store 4,2019-02-22,Clothing,Mens,4,25,59877456
337,86,North Europe,North Europe Store 4,2019-03-29,Beauty/Health,Skincare,2,10,86404962
338,96,North Europe,North Europe Store 4,2019-05-06,Electronics,Speakers,1,200,49438363
339,3,North Europe,North Europe Store 4,2019-05-14,Beauty/Health,Haircare,6,10,25614210
340,31,North Europe,North Europe Store 4,2019-03-22,Clothing,Swimwear,2,12,48404327
341,49,North Europe,North Europe Store 4,2019-03-02,Furniture,Indoor tables,3,100,78820843
342,53,North Europe,North Europe Store 4,2019-01-09,Clothing,Shoes,3,25,77031915
343,49,North Europe,North Europe Store 4,2019-04-29,Furniture,Pool furniture,8,75,48297047
344,49,North Europe,North Europe Store 4,2019-04-19,Beauty/Health,Oral care,3,10,24232078
345,31,North Europe,North Europe Store 4,2019-04-13,Electronics,Televisions,2,100,56401537
346,87,North Europe,North Europe Store 4,2019-02-22,Beauty/Health,Haircare,4,10,53513513
347,72,North Europe,North Europe Store 4,2019-01-12,Clothing,Swimwear,4,12,71139675
348,25,North Europe,North Europe Store 4,2019-05-03,Clothing,Womens,4,12,20833712
349,49,North Europe,North Europe Store 4,2019-02-24,Clothing,Shoes,5,25,25941154
350,88,North Europe,North Europe Store 4,2019-07-13,Clothing,Kids,10,25,76398633
351,58,North Europe,North Europe Store 4,2019-03-10,Electronics,Cell Phones,1,200,41639792
352,48,North Europe,North Europe Store 4,2019-03-01,Furniture,Indoor tables,5,15,36060708
353,55,North Europe,North Europe Store 4,2019-06-03,Furniture,Indoor seating,3,40,82825680
354,23,North Europe,North Europe Store 4,2019-02-13,Beauty/Health,Bath,5,15,10485485
355,58,North Europe,North Europe Store 4,2019-03-01,Beauty/Health,Makeup,2,10,99939616
356,21,North Europe,North Europe Store 4,2019-06-20,Baby,Diapers,3,30,62144234
357,41,North Europe,North Europe Store 4,2019-05-26,Electronics,Tablets,1,200,61990126
358,98,North Europe,North Europe Store 4,2019-06-29,Beauty/Health,Makeup,6,10,84456559
359,17,North Europe,North Europe Store 4,2019-04-29,Beauty/Health,Skincare,9,10,26345229
360,12,North Europe,North Europe Store 4,2019-02-13,Clothing,Mens,4,13,31743053
361,100,North Europe,North Europe Store 4,2019-01-11,Clothing,Womens,2,25,10353867
362,80,North Europe,North Europe Store 4,2019-05-13,Beauty/Health,Makeup,10,14,93459764
363,39,North Europe,North Europe Store 4,2019-06-17,Electronics,Headphones,1,100,12311945
364,89,North Europe,North Europe Store 4,2019-05-07,Clothing,Swimwear,7,25,46026170
365,77,North Europe,North Europe Store 4,2019-06-28,Clothing,Shoes,10,12,95310606
366,88,North Europe,North Europe Store 4,2019-06-28,Electronics,Cell Phones,1,50,87499632
367,30,North Europe,North Europe Store 4,2019-01-29,Furniture,Indoor seating,5,75,82763553
368,36,North Europe,North Europe Store 4,2019-04-28,Electronics,Televisions,2,200,82677415
369,54,North Europe,North Europe Store 4,2019-06-21,Baby,Diapers,9,15,90261270
370,27,North Europe,North Europe Store 4,2019-04-04,Beauty/Health,Makeup,2,10,99234624
371,51,North Europe,North Europe Store 4,2019-01-04,Clothing,Mens,5,25,13033026
372,99,North Europe,North Europe Store 4,2019-05-19,Beauty/Health,Fragrances,9,10,19690902
373,70,North Europe,North Europe Store 4,2019-01-22,Clothing,Kids,4,25,83997748
374,86,North Europe,North Europe Store 4,2019-07-04,Beauty/Health,Oral care,5,10,86936059
375,7,North Europe,North Europe Store 4,2019-01-17,Electronics,Tablets,2,300,17442262
376,98,North Europe,North Europe Store 4,2019-04-05,Clothing,Mens,2,25,11148523
377,23,North Europe,North Europe Store 4,2019-04-12,Baby,Diapers,7,30,25725415
378,95,North Europe,North Europe Store 4,2019-05-03,Baby,Baby toys,10,10,71304544
379,71,North Europe,North Europe Store 4,2019-01-23,Furniture,Indoor tables,1,75,14147550
380,31,North Europe,North Europe Store 4,2019-05-23,Clothing,Swimwear,5,20,72809418
381,72,North Europe,North Europe Store 4,2019-03-02,Furniture,Indoor seating,2,75,76618094
382,58,North Europe,North Europe Store 4,2019-05-04,Electronics,Televisions,1,50,53665172
383,2,North Europe,North Europe Store 4,2019-06-02,Furniture,Indoor seating,6,15,98652525
384,1,North Europe,North Europe Store 4,2019-05-18,Clothing,Kids,3,12,91601708
385,14,North Europe,North Europe Store 4,2019-05-18,Clothing,Baby,3,12,99156403
386,16,North Europe,North Europe Store 4,2019-03-26,Electronics,Headphones,1,200,60057296
387,55,North Europe,North Europe Store 4,2019-03-27,Electronics,Tablets,2,100,34372179
388,54,North Europe,North Europe Store 4,2019-02-17,Beauty/Health,Bath,5,10,59136842
389,67,North Europe,North Europe Store 4,2019-04-18,Furniture,Indoor seating,5,15,81739475
390,96,North Europe,North Europe Store 4,2019-03-14,Beauty/Health,Fragrances,4,6,12126331
391,34,North Europe,North Europe Store 4,2019-04-18,Clothing,Baby,10,25,84690419
392,48,North Europe,North Europe Store 4,2019-03-31,Beauty/Health,Haircare,1,10,94365099
393,67,North Europe,North Europe Store 4,2019-05-02,Beauty/Health,Bath,10,10,53728835
394,97,North Europe,North Europe Store 4,2019-05-31,Beauty/Health,Fragrances,8,10,44901738
395,10,North Europe,North Europe Store 4,2019-02-16,Baby,Baby toys,4,30,54900964
396,41,North Europe,North Europe Store 4,2019-04-14,Clothing,Shoes,4,13,57214573
397,36,North Europe,North Europe Store 4,2019-01-16,Baby,Strollers,2,30,86263587
398,78,North Europe,North Europe Store 4,2019-02-24,Beauty/Health,Haircare,5,6,63601730
399,30,North Europe,North Europe Store 4,2019-04-18,Furniture,Indoor seating,8,100,26947179
400,94,North Europe,North Europe Store 4,2019-06-05,Furniture,Beds,3,30,89138319
401,70,North Europe,North Europe Store 4,2019-02-06,Beauty/Health,Fragrances,2,10,18471224
402,72,North Europe,North Europe Store 4,2019-02-01,Clothing,Kids,1,13,86010485
403,84,North Europe,North Europe Store 4,2019-06-26,Furniture,Indoor seating,6,15,54258506
404,53,North Europe,North Europe Store 4,2019-04-04,Beauty/Health,Oral care,4,10,85213896
405,88,North Europe,North Europe Store 4,2019-02-09,Electronics,Tablets,1,100,35813581
406,69,North Europe,North Europe Store 4,2019-02-24,Furniture,Beds,4,30,67453280
407,61,North Europe,North Europe Store 4,2019-05-22,Baby,Strollers,3,5,61727755
408,47,North Europe,North Europe Store 4,2019-01-18,Baby,Cribs,1,10,78607000
409,83,North Europe,North Europe Store 4,2019-04-22,Electronics,Headphones,2,200,64220248
410,33,North Europe,North Europe Store 4,2019-06-18,Electronics,Televisions,1,300,92410772
411,33,North Europe,North Europe Store 4,2019-05-29,Furniture,Beds,9,100,26552907
412,82,North Europe,North Europe Store 4,2019-01-02,Baby,Strollers,1,10,80747699
413,36,North Europe,North Europe Store 4,2019-03-26,Baby,Baby toys,5,12,87598217
414,60,North Europe,North Europe Store 4,2019-03-07,Electronics,Headphones,1,50,58061911
415,100,North Europe,North Europe Store 4,2019-02-28,Furniture,Indoor seating,5,75,69112932
416,65,North Europe,North Europe Store 4,2019-06-10,Electronics,Headphones,1,200,71200759
417,56,North Europe,North Europe Store 4,2019-03-25,Baby,Diapers,2,5,26107252
418,56,North Europe,North Europe Store 4,2019-03-09,Beauty/Health,Fragrances,4,10,43737506
419,28,North Europe,North Europe Store 4,2019-03-31,Baby,Strollers,1,15,40228935
420,22,North Europe,North Europe Store 4,2019-02-18,Clothing,Kids,2,13,33761887
421,98,North Europe,North Europe Store 4,2019-03-19,Baby,Car seats,2,10,21776116
422,86,North Europe,North Europe Store 4,2019-01-05,Clothing,Baby,1,12,38892362
423,67,North Europe,North Europe Store 4,2019-03-28,Furniture,Indoor tables,4,40,86512460
424,47,North Europe,North Europe Store 4,2019-03-16,Electronics,Computers,1,300,31758402
425,5,North Europe,North Europe Store 4,2019-06-07,Electronics,Headphones,1,100,65374629
426,10,North Europe,North Europe Store 4,2019-06-10,Beauty/Health,Makeup,10,6,31400891
427,69,North Europe,North Europe Store 4,2019-02-27,Electronics,Headphones,1,100,92090381
428,34,North Europe,North Europe Store 4,2019-02-03,Furniture,Patio furniture,2,30,28577747
429,93,North Europe,North Europe Store 4,2019-01-20,Furniture,Pool furniture,3,100,11887805
430,11,North Europe,North Europe Store 4,2019-07-10,Furniture,Indoor seating,7,100,44610788
431,31,North Europe,North Europe Store 4,2019-02-21,Clothing,Kids,4,13,62540267
432,90,North Europe,North Europe Store 4,2019-04-13,Clothing,Womens,8,25,64122318
433,88,North Europe,North Europe Store 4,2019-07-07,Furniture,Pool furniture,4,40,81061812
434,15,North Europe,North Europe Store 4,2019-06-01,Beauty/Health,Fragrances,4,14,89389732
435,73,North Europe,North Europe Store 4,2019-03-01,Electronics,Cell Phones,2,100,54905308
436,24,North Europe,North Europe Store 4,2019-05-09,Clothing,Shoes,8,25,80730089
437,68,North Europe,North Europe Store 4,2019-06-29,Clothing,Swimwear,6,20,66751482
438,66,North Europe,North Europe Store 4,2019-03-23,Electronics,Speakers,1,100,94765965
439,7,North Europe,North Europe Store 4,2019-07-09,Furniture,Beds,4,30,71116810
440,22,North Europe,North Europe Store 4,2019-01-11,Baby,Car seats,3,15,20862022
441,98,North Europe,North Europe Store 4,2019-01-06,Beauty/Health,Haircare,3,10,89146373
442,57,North Europe,North Europe Store 4,2019-05-26,Beauty/Health,Bath,6,10,48142424
443,98,North Europe,North Europe Store 4,2019-03-20,Clothing,Kids,1,25,71167910
444,55,North Europe,North Europe Store 4,2019-01-29,Furniture,Pool furniture,2,100,57451574
445,23,North Europe,North Europe Store 4,2019-04-29,Clothing,Kids,7,25,90777624
446,33,North Europe,North Europe Store 4,2019-01-05,Clothing,Kids,5,20,89445943
447,9,North Europe,North Europe Store 4,2019-05-02,Clothing,Shoes,7,13,67450420
448,90,North Europe,North Europe Store 4,2019-06-19,Beauty/Health,Bath,10,10,82865109
449,18,North Europe,North Europe Store 4,2019-02-27,Clothing,Kids,4,20,81760848
450,18,North Europe,North Europe Store 4,2019-05-21,Electronics,Headphones,1,200,28671868
451,29,North Europe,North Europe Store 4,2019-01-07,Beauty/Health,Bath,2,10,55462962
452,23,North Europe,North Europe Store 4,2019-07-09,Furniture,Beds,9,100,37803849
453,18,North Europe,North Europe Store 4,2019-02-04,Electronics,Televisions,1,200,12751957
454,96,North Europe,North Europe Store 4,2019-04-07,Beauty/Health,Oral care,1,10,97232062
455,33,North Europe,North Europe Store 4,2019-06-04,Furniture,Indoor tables,9,100,90468918
456,19,North Europe,North Europe Store 4,2019-01-19,Clothing,Kids,1,13,79481204
457,65,North Europe,North Europe Store 4,2019-04-17,Baby,Strollers,3,12,14402415
458,84,North Europe,North Europe Store 4,2019-06-10,Furniture,Indoor tables,6,15,54136841
459,30,North Europe,North Europe Store 4,2019-04-26,Baby,Strollers,4,30,53973794
460,72,North Europe,North Europe Store 4,2019-02-28,Clothing,Womens,2,25,35777592
461,73,North Europe,North Europe Store 4,2019-02-08,Beauty/Health,Makeup,3,10,36907957
462,44,North Europe,North Europe Store 4,2019-02-01,Furniture,Indoor seating,4,75,14553679
463,82,North Europe,North Europe Store 4,2019-04-20,Electronics,Televisions,1,50,89439572
464,51,North Europe,North Europe Store 4,2019-01-03,Clothing,Baby,1,25,70540470
465,44,North Europe,North Europe Store 4,2019-06-11,Beauty/Health,Haircare,5,10,47988378
466,15,North Europe,North Europe Store 4,2019-05-22,Electronics,Computers,1,200,58598619
467,91,North Europe,North Europe Store 4,2019-03-22,Beauty/Health,Skincare,5,10,52030516
468,59,North Europe,North Europe Store 4,2019-02-23,Furniture,Indoor seating,4,30,36099783
469,41,North Europe,North Europe Store 4,2019-03-19,Beauty/Health,Fragrances,2,10,18072359
470,61,North Europe,North Europe Store 4,2019-01-09,Clothing,Swimwear,5,10,52526423
471,14,North Europe,North Europe Store 4,2019-04-21,Clothing,Womens,10,25,37732246
472,71,North Europe,North Europe Store 4,2019-04-06,Baby,Diapers,2,12,80707678
473,74,North Europe,North Europe Store 4,2019-06-30,Clothing,Mens,9,25,32864601
474,18,North Europe,North Europe Store 4,2019-07-12,Baby,Diaper bags,6,30,10823572
475,57,North Europe,North Europe Store 4,2019-06-15,Baby,Car seats,6,12,29704148
476,58,North Europe,North Europe Store 4,2019-04-06,Furniture,Patio furniture,5,40,37643688
477,94,North Europe,North Europe Store 4,2019-03-09,Baby,Diapers,4,5,54376627
478,99,North Europe,North Europe Store 4,2019-06-05,Electronics,Speakers,1,100,44527830
479,70,North Europe,North Europe Store 4,2019-02-13,Furniture,Indoor tables,5,15,32987103
480,47,North Europe,North Europe Store 4,2019-01-12,Electronics,Headphones,2,200,37372100
481,93,North Europe,North Europe Store 4,2019-03-21,Beauty/Health,Oral care,3,10,60562950
482,82,North Europe,North Europe Store 4,2019-05-22,Baby,Diaper bags,3,10,76850059
483,6,North Europe,North Europe Store 4,2019-05-07,Electronics,Tablets,1,100,82039063
484,82,North Europe,North Europe Store 4,2019-05-22,Beauty/Health,Oral care,5,10,99954242
485,57,North Europe,North Europe Store 4,2019-04-13,Electronics,Computers,1,100,35651949
486,91,North Europe,North Europe Store 4,2019-06-10,Clothing,Shoes,6,13,26824871
487,1,North Europe,North Europe Store 4,2019-07-13,Baby,Cribs,8,10,89254657
488,8,North Europe,North Europe Store 4,2019-07-14,Clothing,Kids,4,12,97578701
489,6,North Europe,North Europe Store 4,2019-05-14,Electronics,Computers,1,300,73635163
490,73,North Europe,North Europe Store 4,2019-03-21,Electronics,Televisions,2,50,67565216
491,22,North Europe,North Europe Store 4,2019-07-02,Clothing,Baby,5,25,95837005
492,80,North Europe,North Europe Store 4,2019-03-25,Electronics,Computers,1,200,91290506
493,41,North Europe,North Europe Store 4,2019-04-24,Beauty/Health,Oral care,3,15,37340079
494,92,North Europe,North Europe Store 4,2019-06-06,Beauty/Health,Fragrances,8,15,43639726
495,100,North Europe,North Europe Store 4,2019-06-26,Furniture,Beds,7,100,49375339
496,76,North Europe,North Europe Store 4,2019-01-26,Baby,Diaper bags,1,10,39622901
497,100,North Europe,North Europe Store 4,2019-02-07,Furniture,Pool furniture,2,100,91253324
498,23,North Europe,North Europe Store 4,2019-02-08,Furniture,Pool furniture,2,100,13388149
499,74,North Europe,North Europe Store 4,2019-02-15,Beauty/Health,Makeup,2,10,84702017
500,74,North Europe,North Europe Store 4,2019-03-04,Clothing,Swimwear,2,25,72324934
501,38,North Europe,North Europe Store 4,2019-06-27,Clothing,Mens,9,10,65316441
502,94,North Europe,North Europe Store 4,2019-01-03,Baby,Cribs,2,10,25316611
503,86,North Europe,North Europe Store 4,2019-01-28,Furniture,Indoor seating,2,40,15728763
504,50,North Europe,North Europe Store 4,2019-03-27,Baby,Diapers,5,5,32038524
505,99,North Europe,North Europe Store 4,2019-04-27,Electronics,Speakers,1,300,88831346
506,98,North Europe,North Europe Store 4,2019-03-18,Clothing,Shoes,3,25,92289916
507,3,North Europe,North Europe Store 4,2019-02-09,Baby,Strollers,2,12,46478247
508,53,North Europe,North Europe Store 4,2019-01-11,Furniture,Indoor seating,4,75,13100764
509,97,North Europe,North Europe Store 4,2019-06-11,Beauty/Health,Oral care,10,15,93129452
510,7,North Europe,North Europe Store 4,2019-07-14,Clothing,Womens,4,12,33268668
511,81,North Europe,North Europe Store 4,2019-07-01,Clothing,Shoes,8,13,52050829
512,29,North Europe,North Europe Store 4,2019-07-06,Furniture,Beds,6,30,47249763
513,14,North Europe,North Europe Store 4,2019-04-27,Electronics,Tablets,2,100,95750407
514,93,North Europe,North Europe Store 4,2019-03-07,Beauty/Health,Bath,4,10,27082859
515,31,North Europe,North Europe Store 4,2019-07-04,Clothing,Shoes,3,25,45781769
516,51,North Europe,North Europe Store 4,2019-05-07,Electronics,Tablets,2,100,45487737
517,47,North Europe,North Europe Store 4,2019-01-05,Furniture,Patio furniture,3,100,63771518
518,10,North Europe,North Europe Store 4,2019-06-16,Electronics,Headphones,2,100,16891140
519,66,North Europe,North Europe Store 4,2019-01-08,Electronics,Headphones,1,100,14165952
520,24,North Europe,North Europe Store 4,2019-02-11,Furniture,Beds,2,40,64817676
521,3,North Europe,North Europe Store 4,2019-06-18,Electronics,Computers,1,300,10236700
522,37,North Europe,North Europe Store 4,2019-05-06,Electronics,Televisions,2,100,72639452
523,42,North Europe,North Europe Store 4,2019-04-26,Electronics,Televisions,2,200,97375174
524,68,North Europe,North Europe Store 4,2019-06-11,Furniture,Indoor tables,5,75,36581490
525,61,North Europe,North Europe Store 4,2019-06-18,Clothing,Baby,8,12,28077922
526,50,North Europe,North Europe Store 4,2019-06-06,Furniture,Indoor seating,4,100,92554493
527,44,North Europe,North Europe Store 4,2019-04-08,Furniture,Patio furniture,2,40,36125986
528,31,North Europe,North Europe Store 4,2019-03-22,Beauty/Health,Haircare,4,10,78781849
529,70,North Europe,North Europe Store 4,2019-05-30,Furniture,Beds,9,100,19302466
530,17,North Europe,North Europe Store 4,2019-03-24,Beauty/Health,Feminine Products,4,14,73794913
531,5,North Europe,North Europe Store 4,2019-06-28,Furniture,Patio furniture,4,100,16779158
532,9,North Europe,North Europe Store 4,2019-02-16,Beauty/Health,Fragrances,3,15,38972164
533,78,North Europe,North Europe Store 4,2019-02-24,Furniture,Indoor seating,1,30,85665677
534,12,North Europe,North Europe Store 4,2019-01-10,Baby,Baby toys,1,30,44954495
535,26,North Europe,North Europe Store 4,2019-07-12,Beauty/Health,Oral care,4,10,35160425
536,42,North Europe,North Europe Store 4,2019-06-02,Electronics,Tablets,2,100,85129915
537,73,North Europe,North Europe Store 4,2019-05-19,Furniture,Indoor tables,10,30,31478721
538,43,North Europe,North Europe Store 4,2019-06-01,Baby,Strollers,3,30,85316473
539,40,North Europe,North Europe Store 4,2019-06-18,Beauty/Health,Haircare,9,6,53267284
540,3,North Europe,North Europe Store 4,2019-06-02,Electronics,Speakers,1,100,24475634
541,56,North Europe,North Europe Store 4,2019-02-07,Beauty/Health,Fragrances,1,10,71787609
542,3,North Europe,North Europe Store 4,2019-03-14,Clothing,Baby,4,25,96877307
543,20,North Europe,North Europe Store 4,2019-03-26,Baby,Diaper bags,4,10,38310808
544,96,North Europe,North Europe Store 4,2019-02-12,Furniture,Beds,5,100,63462626
545,19,North Europe,North Europe Store 4,2019-06-12,Electronics,Speakers,2,300,63195887
546,55,North Europe,North Europe Store 4,2019-01-30,Electronics,Tablets,1,300,84873664
547,66,North Europe,North Europe Store 4,2019-03-29,Baby,Diapers,1,5,84865447
548,86,North Europe,North Europe Store 4,2019-02-01,Electronics,Speakers,2,100,90236539
549,99,North Europe,North Europe Store 4,2019-04-12,Furniture,Indoor seating,10,40,23909928
550,29,North Europe,North Europe Store 4,2019-06-25,Baby,Car seats,4,10,92813426
551,52,North Europe,North Europe Store 4,2019-06-29,Electronics,Tablets,1,300,21067980
552,90,North Europe,North Europe Store 4,2019-01-08,Beauty/Health,Bath,5,6,92610678
553,86,North Europe,North Europe Store 4,2019-05-28,Electronics,Headphones,2,100,25497114
554,41,North Europe,North Europe Store 4,2019-02-08,Electronics,Televisions,2,300,46343066
555,41,North Europe,North Europe Store 4,2019-03-06,Clothing,Baby,5,10,36804819
556,7,North Europe,North Europe Store 4,2019-06-01,Baby,Cribs,6,10,31842518
557,77,North Europe,North Europe Store 4,2019-01-04,Clothing,Baby,3,20,62352403
558,81,North Europe,North Europe Store 4,2019-02-19,Electronics,Speakers,1,100,98137386
559,86,North Europe,North Europe Store 4,2019-02-27,Furniture,Patio furniture,1,40,93915587
560,46,North Europe,North Europe Store 4,2019-02-26,Clothing,Kids,5,10,70229255
561,1,North Europe,North Europe Store 4,2019-06-27,Baby,Cribs,6,5,39985130
562,53,North Europe,North Europe Store 4,2019-04-14,Electronics,Tablets,1,300,44976924
563,23,North Europe,North Europe Store 4,2019-06-22,Baby,Strollers,8,10,64410125
564,9,North Europe,North Europe Store 4,2019-05-12,Baby,Diaper bags,5,15,77481987
565,11,North Europe,North Europe Store 4,2019-05-09,Baby,Diapers,3,30,90952137
566,100,North Europe,North Europe Store 4,2019-03-12,Electronics,Cell Phones,2,200,46264042
567,69,North Europe,North Europe Store 4,2019-01-29,Electronics,Tablets,1,200,62138943
568,85,North Europe,North Europe Store 4,2019-05-09,Electronics,Cell Phones,2,100,51188668
569,61,North Europe,North Europe Store 4,2019-01-28,Clothing,Swimwear,5,12,82157846
570,51,North Europe,North Europe Store 4,2019-04-06,Electronics,Headphones,1,100,90840700
571,82,North Europe,North Europe Store 4,2019-05-03,Beauty/Health,Haircare,6,10,25927066
572,70,North Europe,North Europe Store 4,2019-05-29,Furniture,Patio furniture,6,75,77754017
573,19,North Europe,North Europe Store 4,2019-06-26,Baby,Diaper bags,6,15,43744996
574,77,North Europe,North Europe Store 4,2019-06-01,Beauty/Health,Oral care,7,10,33686838
575,53,North Europe,North Europe Store 4,2019-07-13,Electronics,Computers,1,50,68080365
576,38,North Europe,North Europe Store 4,2019-04-29,Beauty/Health,Feminine Products,7,14,53369086
577,55,North Europe,North Europe Store 4,2019-01-06,Furniture,Pool furniture,3,15,51677354
578,9,North Europe,North Europe Store 4,2019-06-16,Beauty/Health,Fragrances,8,10,10931923
579,9,North Europe,North Europe Store 4,2019-06-09,Clothing,Shoes,8,13,67945911
580,13,North Europe,North Europe Store 4,2019-05-16,Clothing,Womens,8,12,59512562
581,52,North Europe,North Europe Store 4,2019-06-06,Beauty/Health,Makeup,3,10,12722858
582,63,North Europe,North Europe Store 4,2019-01-02,Beauty/Health,Oral care,5,10,29194915
583,49,North Europe,North Europe Store 4,2019-06-28,Clothing,Swimwear,4,25,14183967
584,100,North Europe,North Europe Store 4,2019-01-11,Furniture,Indoor seating,1,30,80322063
585,14,North Europe,North Europe Store 4,2019-06-08,Beauty/Health,Feminine Products,10,6,20027347
586,72,North Europe,North Europe Store 4,2019-07-14,Beauty/Health,Makeup,4,10,18336289
587,84,North Europe,North Europe Store 4,2019-02-12,Electronics,Cell Phones,1,100,46147038
588,100,North Europe,North Europe Store 4,2019-06-07,Beauty/Health,Haircare,7,10,95642925
589,23,North Europe,North Europe Store 4,2019-04-03,Electronics,Headphones,2,50,56579912
590,17,North Europe,North Europe Store 4,2019-06-05,Clothing,Mens,5,25,36239135
591,96,North Europe,North Europe Store 4,2019-05-29,Electronics,Televisions,1,300,59951810
592,19,North Europe,North Europe Store 4,2019-02-02,Clothing,Shoes,4,10,47521437
593,19,North Europe,North Europe Store 4,2019-01-10,Beauty/Health,Makeup,1,14,96572944
594,34,North Europe,North Europe Store 4,2019-05-10,Electronics,Computers,1,200,28258492
595,38,North Europe,North Europe Store 4,2019-05-14,Furniture,Beds,3,100,24457254
596,47,North Europe,North Europe Store 4,2019-02-27,Clothing,Mens,1,10,97775321
597,69,North Europe,North Europe Store 4,2019-01-18,Baby,Baby toys,4,15,44653061
598,81,North Europe,North Europe Store 4,2019-03-30,Beauty/Health,Oral care,1,15,92411070
599,38,North Europe,North Europe Store 4,2019-04-07,Beauty/Health,Bath,2,6,28409601
600,12,North Europe,North Europe Store 4,2019-07-13,Electronics,Tablets,2,100,36310710
601,26,North Europe,North Europe Store 4,2019-01-07,Beauty/Health,Haircare,3,10,73467085
602,8,North Europe,North Europe Store 4,2019-04-05,Electronics,Televisions,1,200,53242765
603,35,North Europe,North Europe Store 4,2019-03-30,Furniture,Patio furniture,3,75,59174785
604,80,North Europe,North Europe Store 4,2019-05-02,Electronics,Computers,1,100,66007836
605,85,North Europe,North Europe Store 4,2019-05-11,Furniture,Indoor tables,5,30,65750851
606,74,North Europe,North Europe Store 4,2019-02-11,Furniture,Patio furniture,3,15,85491675
607,25,North Europe,North Europe Store 4,2019-03-04,Beauty/Health,Feminine Products,4,6,55036055
608,25,North Europe,North Europe Store 4,2019-03-11,Furniture,Beds,5,30,86655497
609,63,North Europe,North Europe Store 4,2019-01-31,Beauty/Health,Feminine Products,1,14,69894997
610,2,North Europe,North Europe Store 4,2019-02-01,Baby,Cribs,3,30,14607022
611,84,North Europe,North Europe Store 4,2019-03-04,Furniture,Indoor seating,4,75,74944334
612,89,North Europe,North Europe Store 4,2019-06-25,Furniture,Pool furniture,6,75,49429583
613,67,North Europe,North Europe Store 4,2019-03-26,Beauty/Health,Makeup,5,10,98445937
614,77,North Europe,North Europe Store 4,2019-02-17,Clothing,Kids,5,12,10040130
615,51,North Europe,North Europe Store 4,2019-04-19,Furniture,Indoor seating,4,40,95789941
616,88,North Europe,North Europe Store 4,2019-05-12,Electronics,Tablets,1,200,51089325
617,41,North Europe,North Europe Store 4,2019-05-08,Furniture,Indoor tables,9,100,38578016
618,74,North Europe,North Europe Store 4,2019-06-29,Furniture,Beds,9,75,16225702
619,58,North Europe,North Europe Store 4,2019-05-12,Beauty/Health,Makeup,4,10,96405268
620,51,North Europe,North Europe Store 4,2019-06-17,Clothing,Baby,6,20,99187840
621,24,North Europe,North Europe Store 4,2019-04-13,Clothing,Shoes,10,25,72306690
622,39,North Europe,North Europe Store 4,2019-06-11,Electronics,Computers,2,200,81960329
623,71,North Europe,North Europe Store 4,2019-04-22,Clothing,Mens,8,10,99991215
624,75,North Europe,North Europe Store 4,2019-03-07,Baby,Strollers,4,15,37241257
625,84,North Europe,North Europe Store 4,2019-02-01,Clothing,Womens,3,10,45793321
626,81,North Europe,North Europe Store 4,2019-03-20,Clothing,Shoes,2,13,65150754
627,52,North Europe,North Europe Store 4,2019-05-28,Clothing,Swimwear,10,12,76282401
628,1,North Europe,North Europe Store 4,2019-07-15,Electronics,Speakers,1,50,92142510
629,83,North Europe,North Europe Store 4,2019-03-18,Beauty/Health,Fragrances,1,10,77143845
630,19,North Europe,North Europe Store 4,2019-03-08,Electronics,Televisions,1,100,68696693
631,8,North Europe,North Europe Store 4,2019-02-27,Beauty/Health,Haircare,1,10,61254759
632,30,North Europe,North Europe Store 4,2019-02-14,Clothing,Shoes,1,10,56094437
633,7,North Europe,North Europe Store 4,2019-05-25,Furniture,Beds,4,75,49779278
634,24,North Europe,North Europe Store 4,2019-03-16,Clothing,Baby,5,12,30338424
635,20,North Europe,North Europe Store 4,2019-03-31,Baby,Cribs,2,30,43180947
