ordernum,quant,region,store,saledate,dep,item,unitsold,unitprice,employeeID
317,56,North Europe,North Europe Store 13,2019-06-30,Beauty/Health,Bath,5,6,37744699
318,62,North Europe,North Europe Store 13,2019-01-02,Furniture,Beds,3,100,19895462
319,53,North Europe,North Europe Store 13,2019-03-22,Furniture,Indoor seating,5,75,35557369
320,94,North Europe,North Europe Store 13,2019-07-09,Baby,Car seats,8,15,49978749
321,7,North Europe,North Europe Store 13,2019-06-30,Clothing,Shoes,6,25,70488613
322,22,North Europe,North Europe Store 13,2019-01-04,Clothing,Swimwear,5,20,74834892
323,82,North Europe,North Europe Store 13,2019-05-10,Furniture,Beds,5,40,29364859
324,82,North Europe,North Europe Store 13,2019-05-26,Beauty/Health,Oral care,9,10,30890346
325,43,North Europe,North Europe Store 13,2019-02-26,Baby,Cribs,1,15,41352206
326,10,North Europe,North Europe Store 13,2019-03-02,Electronics,Tablets,1,100,11118699
327,8,North Europe,North Europe Store 13,2019-05-21,Clothing,Womens,6,12,93894265
328,34,North Europe,North Europe Store 13,2019-02-14,Baby,Car seats,1,12,84148864
329,65,North Europe,North Europe Store 13,2019-05-26,Clothing,Mens,6,13,15677317
330,25,North Europe,North Europe Store 13,2019-04-05,Clothing,Baby,3,13,17181123
331,88,North Europe,North Europe Store 13,2019-07-09,Electronics,Headphones,2,100,96059226
332,79,North Europe,North Europe Store 13,2019-05-16,Beauty/Health,Haircare,3,10,69067053
333,3,North Europe,North Europe Store 13,2019-04-11,Beauty/Health,Makeup,3,15,70387893
334,9,North Europe,North Europe Store 13,2019-03-30,Electronics,Tablets,1,200,98353082
335,101,North Europe,North Europe Store 13,2019-01-14,Baby,Diaper bags,2,5,39116593
336,68,North Europe,North Europe Store 13,2019-05-04,Baby,Diapers,4,12,30016446
337,98,North Europe,North Europe Store 13,2019-02-09,Baby,Car seats,2,10,54497699
338,11,North Europe,North Europe Store 13,2019-01-08,Clothing,Mens,5,25,57745308
339,19,North Europe,North Europe Store 13,2019-05-05,Baby,Baby toys,4,10,77034459
340,89,North Europe,North Europe Store 13,2019-03-26,Furniture,Indoor seating,3,30,64419513
341,31,North Europe,North Europe Store 13,2019-05-01,Clothing,Baby,9,10,10728204
342,6,North Europe,North Europe Store 13,2019-05-07,Clothing,Womens,5,25,39882750
343,101,North Europe,North Europe Store 13,2019-07-04,Beauty/Health,Oral care,7,10,60082257
344,5,North Europe,North Europe Store 13,2019-04-21,Furniture,Indoor tables,6,15,37113230
345,13,North Europe,North Europe Store 13,2019-01-16,Beauty/Health,Fragrances,1,15,14783353
346,9,North Europe,North Europe Store 13,2019-02-13,Electronics,Cell Phones,1,200,50652172
347,99,North Europe,North Europe Store 13,2019-03-23,Clothing,Kids,3,12,37169646
348,58,North Europe,North Europe Store 13,2019-02-28,Furniture,Pool furniture,2,30,20142097
349,89,North Europe,North Europe Store 13,2019-02-14,Clothing,Shoes,3,20,89441849
350,62,North Europe,North Europe Store 13,2019-07-08,Electronics,Speakers,2,300,40036510
351,83,North Europe,North Europe Store 13,2019-02-11,Furniture,Patio furniture,3,30,17074160
352,49,North Europe,North Europe Store 13,2019-05-28,Baby,Strollers,8,12,11540999
353,39,North Europe,North Europe Store 13,2019-06-27,Clothing,Shoes,7,10,59432468
354,87,North Europe,North Europe Store 13,2019-07-12,Beauty/Health,Makeup,5,10,32645667
355,6,North Europe,North Europe Store 13,2019-05-25,Furniture,Patio furniture,7,100,79960301
356,101,North Europe,North Europe Store 13,2019-02-20,Electronics,Tablets,2,50,40607263
357,59,North Europe,North Europe Store 13,2019-01-05,Baby,Diapers,4,30,87233459
358,43,North Europe,North Europe Store 13,2019-04-24,Electronics,Televisions,2,100,66169824
359,80,North Europe,North Europe Store 13,2019-03-23,Baby,Strollers,3,30,40804647
360,9,North Europe,North Europe Store 13,2019-04-27,Clothing,Mens,10,12,98323115
361,6,North Europe,North Europe Store 13,2019-01-22,Furniture,Beds,3,15,42185467
362,53,North Europe,North Europe Store 13,2019-05-24,Electronics,Tablets,2,200,19039436
363,47,North Europe,North Europe Store 13,2019-02-05,Electronics,Tablets,2,200,43402397
364,38,North Europe,North Europe Store 13,2019-01-06,Electronics,Headphones,1,300,22975990
365,90,North Europe,North Europe Store 13,2019-03-05,Furniture,Indoor seating,4,40,40610273
366,52,North Europe,North Europe Store 13,2019-06-04,Beauty/Health,Skincare,10,10,66957402
367,44,North Europe,North Europe Store 13,2019-03-31,Beauty/Health,Skincare,4,10,83135949
368,1,North Europe,North Europe Store 13,2019-03-09,Baby,Strollers,1,5,50290163
369,23,North Europe,North Europe Store 13,2019-05-25,Baby,Car seats,9,15,65726411
370,27,North Europe,North Europe Store 13,2019-05-31,Furniture,Patio furniture,6,100,90612128
371,73,North Europe,North Europe Store 13,2019-05-23,Furniture,Indoor tables,10,75,69267623
372,38,North Europe,North Europe Store 13,2019-06-15,Clothing,Womens,5,13,45749849
373,70,North Europe,North Europe Store 13,2019-02-23,Baby,Cribs,5,30,43905925
374,21,North Europe,North Europe Store 13,2019-05-09,Electronics,Computers,1,100,52445671
375,91,North Europe,North Europe Store 13,2019-01-18,Baby,Baby toys,2,15,63749272
376,33,North Europe,North Europe Store 13,2019-02-01,Beauty/Health,Feminine Products,2,6,68438180
377,88,North Europe,North Europe Store 13,2019-01-06,Beauty/Health,Fragrances,1,6,24013366
378,94,North Europe,North Europe Store 13,2019-06-04,Beauty/Health,Makeup,4,14,83955864
379,50,North Europe,North Europe Store 13,2019-02-26,Electronics,Televisions,1,50,19896244
380,18,North Europe,North Europe Store 13,2019-03-09,Clothing,Mens,2,10,67094996
381,55,North Europe,North Europe Store 13,2019-04-14,Furniture,Indoor tables,3,40,43555576
382,34,North Europe,North Europe Store 13,2019-02-21,Furniture,Indoor seating,5,40,40280925
383,43,North Europe,North Europe Store 13,2019-04-21,Clothing,Shoes,10,10,28768030
384,86,North Europe,North Europe Store 13,2019-05-10,Beauty/Health,Fragrances,8,14,69970007
385,23,North Europe,North Europe Store 13,2019-01-16,Beauty/Health,Feminine Products,2,10,96533903
386,24,North Europe,North Europe Store 13,2019-06-08,Baby,Cribs,8,15,60148257
387,68,North Europe,North Europe Store 13,2019-02-26,Electronics,Speakers,2,200,62959161
388,83,North Europe,North Europe Store 13,2019-01-27,Beauty/Health,Bath,4,15,57689277
389,51,North Europe,North Europe Store 13,2019-01-25,Electronics,Televisions,2,200,17357037
390,72,North Europe,North Europe Store 13,2019-01-28,Clothing,Womens,5,12,35153289
391,54,North Europe,North Europe Store 13,2019-03-29,Electronics,Speakers,2,300,88849748
392,93,North Europe,North Europe Store 13,2019-02-03,Furniture,Indoor seating,3,100,35813681
393,62,North Europe,North Europe Store 13,2019-05-18,Baby,Diapers,9,30,45286201
394,3,North Europe,North Europe Store 13,2019-06-14,Baby,Baby toys,8,15,33212856
395,18,North Europe,North Europe Store 13,2019-04-01,Furniture,Patio furniture,5,15,73229631
396,72,North Europe,North Europe Store 13,2019-04-14,Clothing,Baby,7,13,46342220
397,77,North Europe,North Europe Store 13,2019-01-31,Electronics,Tablets,2,50,47248981
398,86,North Europe,North Europe Store 13,2019-05-22,Baby,Cribs,6,5,73210950
399,25,North Europe,North Europe Store 13,2019-07-13,Electronics,Speakers,1,200,56927804
400,76,North Europe,North Europe Store 13,2019-06-15,Furniture,Beds,5,40,36837832
401,57,North Europe,North Europe Store 13,2019-07-14,Baby,Diapers,4,12,30928698
402,6,North Europe,North Europe Store 13,2019-07-01,Beauty/Health,Feminine Products,5,15,28522069
403,72,North Europe,North Europe Store 13,2019-06-25,Clothing,Womens,7,25,25114370
404,62,North Europe,North Europe Store 13,2019-01-30,Clothing,Swimwear,1,12,18078388
405,34,North Europe,North Europe Store 13,2019-03-19,Clothing,Kids,1,13,52491227
406,82,North Europe,North Europe Store 13,2019-01-22,Electronics,Cell Phones,2,100,98570934
407,67,North Europe,North Europe Store 13,2019-04-13,Baby,Strollers,5,30,54314966
408,59,North Europe,North Europe Store 13,2019-04-11,Clothing,Mens,5,13,30427483
409,57,North Europe,North Europe Store 13,2019-06-14,Electronics,Cell Phones,1,50,36367242
410,67,North Europe,North Europe Store 13,2019-04-11,Beauty/Health,Fragrances,5,10,74348425
411,90,North Europe,North Europe Store 13,2019-03-02,Clothing,Shoes,4,10,53530483
412,40,North Europe,North Europe Store 13,2019-05-27,Baby,Cribs,4,30,96370288
413,82,North Europe,North Europe Store 13,2019-01-28,Clothing,Baby,2,13,32152358
414,35,North Europe,North Europe Store 13,2019-06-01,Electronics,Cell Phones,1,300,91499878
415,35,North Europe,North Europe Store 13,2019-05-04,Furniture,Indoor tables,8,15,86413467
416,39,North Europe,North Europe Store 13,2019-05-29,Baby,Diapers,9,10,19543951
417,47,North Europe,North Europe Store 13,2019-05-30,Furniture,Indoor seating,4,75,26964136
418,86,North Europe,North Europe Store 13,2019-07-02,Furniture,Indoor seating,6,30,41701599
419,56,North Europe,North Europe Store 13,2019-01-30,Beauty/Health,Haircare,2,6,15865614
420,90,North Europe,North Europe Store 13,2019-05-02,Electronics,Cell Phones,1,300,41546649
421,66,North Europe,North Europe Store 13,2019-05-10,Electronics,Cell Phones,1,300,58694908
422,59,North Europe,North Europe Store 13,2019-03-13,Baby,Strollers,1,10,33736168
423,13,North Europe,North Europe Store 13,2019-05-05,Clothing,Baby,7,10,60416699
424,34,North Europe,North Europe Store 13,2019-05-29,Electronics,Speakers,1,300,16080003
425,3,North Europe,North Europe Store 13,2019-05-22,Furniture,Pool furniture,6,100,37003398
426,20,North Europe,North Europe Store 13,2019-03-11,Electronics,Computers,2,200,75728801
427,47,North Europe,North Europe Store 13,2019-05-24,Electronics,Televisions,1,200,77467146
428,82,North Europe,North Europe Store 13,2019-07-08,Electronics,Cell Phones,1,300,68737870
429,11,North Europe,North Europe Store 13,2019-02-07,Furniture,Patio furniture,3,15,65117895
430,96,North Europe,North Europe Store 13,2019-01-02,Furniture,Patio furniture,1,100,73594291
431,77,North Europe,North Europe Store 13,2019-02-07,Electronics,Televisions,2,300,84465077
432,71,North Europe,North Europe Store 13,2019-04-13,Baby,Diapers,4,5,65446370
433,45,North Europe,North Europe Store 13,2019-03-22,Baby,Cribs,4,5,17466236
434,17,North Europe,North Europe Store 13,2019-02-10,Clothing,Baby,3,10,62509497
435,30,North Europe,North Europe Store 13,2019-02-19,Clothing,Swimwear,2,25,83401398
436,61,North Europe,North Europe Store 13,2019-01-08,Clothing,Swimwear,4,10,68594633
437,27,North Europe,North Europe Store 13,2019-01-30,Electronics,Computers,2,50,56239710
438,12,North Europe,North Europe Store 13,2019-02-05,Furniture,Pool furniture,5,15,49415226
439,37,North Europe,North Europe Store 13,2019-06-30,Furniture,Beds,3,40,19860238
440,83,North Europe,North Europe Store 13,2019-06-24,Baby,Car seats,8,12,26940768
441,5,North Europe,North Europe Store 13,2019-01-03,Electronics,Headphones,1,200,59847788
442,29,North Europe,North Europe Store 13,2019-04-14,Furniture,Pool furniture,9,15,65179163
443,57,North Europe,North Europe Store 13,2019-05-10,Beauty/Health,Feminine Products,7,6,54146189
444,101,North Europe,North Europe Store 13,2019-03-24,Electronics,Tablets,2,200,48031357
445,95,North Europe,North Europe Store 13,2019-02-03,Baby,Strollers,4,30,22083566
446,23,North Europe,North Europe Store 13,2019-06-05,Clothing,Swimwear,7,20,68956790
447,86,North Europe,North Europe Store 13,2019-06-24,Beauty/Health,Skincare,6,10,89591475
448,69,North Europe,North Europe Store 13,2019-06-29,Electronics,Computers,1,300,68671971
449,64,North Europe,North Europe Store 13,2019-05-04,Electronics,Headphones,1,100,46175758
450,13,North Europe,North Europe Store 13,2019-05-20,Electronics,Headphones,1,100,36115852
451,5,North Europe,North Europe Store 13,2019-03-08,Furniture,Indoor seating,2,15,12226905
452,57,North Europe,North Europe Store 13,2019-07-07,Electronics,Headphones,1,200,33814691
453,83,North Europe,North Europe Store 13,2019-02-06,Electronics,Computers,1,100,20051591
454,62,North Europe,North Europe Store 13,2019-06-27,Baby,Car seats,10,10,99885555
455,32,North Europe,North Europe Store 13,2019-06-29,Beauty/Health,Skincare,3,15,92623996
456,13,North Europe,North Europe Store 13,2019-03-13,Baby,Diaper bags,2,5,33411777
457,67,North Europe,North Europe Store 13,2019-02-11,Furniture,Indoor tables,3,30,88904231
458,25,North Europe,North Europe Store 13,2019-04-04,Beauty/Health,Feminine Products,4,10,66083575
459,57,North Europe,North Europe Store 13,2019-04-28,Clothing,Mens,7,10,35470631
460,67,North Europe,North Europe Store 13,2019-01-30,Furniture,Beds,2,30,63276250
461,76,North Europe,North Europe Store 13,2019-02-17,Furniture,Indoor tables,3,15,53423800
462,64,North Europe,North Europe Store 13,2019-06-15,Beauty/Health,Oral care,7,6,45667165
463,98,North Europe,North Europe Store 13,2019-01-20,Furniture,Indoor tables,1,75,17749970
464,51,North Europe,North Europe Store 13,2019-05-13,Furniture,Beds,9,15,72792630
465,76,North Europe,North Europe Store 13,2019-04-23,Baby,Car seats,10,30,62716141
466,53,North Europe,North Europe Store 13,2019-06-01,Clothing,Kids,5,10,41460034
467,98,North Europe,North Europe Store 13,2019-02-26,Furniture,Patio furniture,2,15,31971062
468,37,North Europe,North Europe Store 13,2019-04-25,Electronics,Tablets,2,200,80514515
469,39,North Europe,North Europe Store 13,2019-04-03,Baby,Diaper bags,5,12,58669818
470,45,North Europe,North Europe Store 13,2019-03-18,Baby,Strollers,5,5,52174306
471,88,North Europe,North Europe Store 13,2019-03-25,Clothing,Swimwear,3,10,50749454
472,29,North Europe,North Europe Store 13,2019-02-08,Beauty/Health,Haircare,3,10,66607149
473,76,North Europe,North Europe Store 13,2019-05-03,Electronics,Cell Phones,1,200,61555456
474,30,North Europe,North Europe Store 13,2019-07-09,Baby,Strollers,4,30,79266057
475,18,North Europe,North Europe Store 13,2019-05-30,Baby,Diaper bags,3,30,45915660
476,8,North Europe,North Europe Store 13,2019-03-24,Baby,Strollers,1,30,47009020
477,48,North Europe,North Europe Store 13,2019-06-01,Beauty/Health,Skincare,8,10,71216658
478,48,North Europe,North Europe Store 13,2019-01-01,Beauty/Health,Oral care,3,6,98740676
479,86,North Europe,North Europe Store 13,2019-04-17,Clothing,Kids,9,12,22603393
480,74,North Europe,North Europe Store 13,2019-04-14,Electronics,Speakers,2,100,84277977
481,30,North Europe,North Europe Store 13,2019-03-14,Beauty/Health,Fragrances,4,10,69319966
482,69,North Europe,North Europe Store 13,2019-04-11,Beauty/Health,Bath,5,14,79695208
483,59,North Europe,North Europe Store 13,2019-06-28,Clothing,Swimwear,5,10,28946577
484,8,North Europe,North Europe Store 13,2019-02-04,Baby,Car seats,3,10,95642643
485,14,North Europe,North Europe Store 13,2019-04-26,Beauty/Health,Skincare,6,6,98665666
486,46,North Europe,North Europe Store 13,2019-02-08,Furniture,Indoor tables,1,40,36995556
487,80,North Europe,North Europe Store 13,2019-01-07,Electronics,Televisions,1,100,19553719
488,95,North Europe,North Europe Store 13,2019-01-15,Beauty/Health,Bath,1,15,46644216
489,24,North Europe,North Europe Store 13,2019-04-06,Baby,Strollers,1,15,23983897
490,71,North Europe,North Europe Store 13,2019-04-01,Electronics,Televisions,2,300,26477331
491,3,North Europe,North Europe Store 13,2019-04-29,Furniture,Beds,9,75,81832674
492,71,North Europe,North Europe Store 13,2019-04-18,Beauty/Health,Fragrances,9,10,52837750
493,52,North Europe,North Europe Store 13,2019-02-18,Clothing,Baby,5,20,25783380
494,66,North Europe,North Europe Store 13,2019-01-14,Electronics,Headphones,1,100,61749369
495,89,North Europe,North Europe Store 13,2019-02-05,Furniture,Pool furniture,3,15,87315335
496,77,North Europe,North Europe Store 13,2019-02-12,Baby,Diapers,2,15,93793946
497,56,North Europe,North Europe Store 13,2019-05-25,Furniture,Indoor tables,4,40,78081135
498,27,North Europe,North Europe Store 13,2019-03-03,Baby,Baby toys,4,30,75989598
499,86,North Europe,North Europe Store 13,2019-06-19,Baby,Car seats,9,5,50767605
500,92,North Europe,North Europe Store 13,2019-05-24,Clothing,Kids,9,25,47909373
501,18,North Europe,North Europe Store 13,2019-02-04,Furniture,Beds,4,40,49213111
502,25,North Europe,North Europe Store 13,2019-01-06,Furniture,Pool furniture,5,40,82628635
503,74,North Europe,North Europe Store 13,2019-05-24,Clothing,Kids,10,10,67975374
504,100,North Europe,North Europe Store 13,2019-05-30,Electronics,Headphones,1,200,17360984
505,60,North Europe,North Europe Store 13,2019-05-06,Clothing,Swimwear,8,25,72113397
506,81,North Europe,North Europe Store 13,2019-02-09,Beauty/Health,Fragrances,4,15,84723882
507,83,North Europe,North Europe Store 13,2019-03-26,Baby,Baby toys,2,30,49653409
508,77,North Europe,North Europe Store 13,2019-04-24,Beauty/Health,Fragrances,7,15,28168137
509,33,North Europe,North Europe Store 13,2019-03-21,Baby,Cribs,5,30,28692694
510,72,North Europe,North Europe Store 13,2019-01-07,Beauty/Health,Skincare,2,6,40546301
511,32,North Europe,North Europe Store 13,2019-06-13,Clothing,Swimwear,8,10,57749401
512,18,North Europe,North Europe Store 13,2019-03-21,Electronics,Headphones,2,300,12915354
513,70,North Europe,North Europe Store 13,2019-01-18,Electronics,Speakers,2,200,97566744
514,37,North Europe,North Europe Store 13,2019-01-29,Baby,Cribs,1,5,29493814
515,95,North Europe,North Europe Store 13,2019-01-26,Baby,Baby toys,1,15,41314134
516,81,North Europe,North Europe Store 13,2019-07-03,Electronics,Computers,1,50,74945381
517,28,North Europe,North Europe Store 13,2019-05-29,Furniture,Indoor tables,7,40,60099149
518,5,North Europe,North Europe Store 13,2019-05-29,Clothing,Baby,3,25,25521531
519,54,North Europe,North Europe Store 13,2019-03-01,Electronics,Headphones,2,50,30842468
520,80,North Europe,North Europe Store 13,2019-06-04,Clothing,Mens,3,25,28018292
521,23,North Europe,North Europe Store 13,2019-05-14,Beauty/Health,Fragrances,7,10,24059523
522,8,North Europe,North Europe Store 13,2019-04-06,Beauty/Health,Feminine Products,3,10,43200999
523,19,North Europe,North Europe Store 13,2019-07-04,Furniture,Patio furniture,8,75,90728628
524,79,North Europe,North Europe Store 13,2019-04-10,Clothing,Swimwear,10,13,67745130
525,7,North Europe,North Europe Store 13,2019-01-13,Clothing,Shoes,1,12,58027956
526,5,North Europe,North Europe Store 13,2019-07-05,Beauty/Health,Oral care,8,14,99436657
527,56,North Europe,North Europe Store 13,2019-06-07,Baby,Car seats,6,12,74529217
528,36,North Europe,North Europe Store 13,2019-05-16,Clothing,Kids,9,13,35724537
529,99,North Europe,North Europe Store 13,2019-01-02,Clothing,Kids,3,20,28886762
530,44,North Europe,North Europe Store 13,2019-01-01,Electronics,Computers,2,100,45246853
531,53,North Europe,North Europe Store 13,2019-01-02,Clothing,Baby,2,12,15414710
532,53,North Europe,North Europe Store 13,2019-06-24,Furniture,Patio furniture,10,40,79159445
533,1,North Europe,North Europe Store 13,2019-07-15,Furniture,Indoor seating,4,40,22858128
534,54,North Europe,North Europe Store 13,2019-03-07,Baby,Diaper bags,2,5,78978163
535,73,North Europe,North Europe Store 13,2019-04-14,Electronics,Computers,1,100,74291633
536,12,North Europe,North Europe Store 13,2019-01-04,Beauty/Health,Bath,3,10,94491287
537,27,North Europe,North Europe Store 13,2019-07-10,Beauty/Health,Oral care,9,10,76760209
538,14,North Europe,North Europe Store 13,2019-01-01,Clothing,Shoes,5,12,58476984
539,65,North Europe,North Europe Store 13,2019-05-17,Furniture,Pool furniture,5,15,62168841
540,8,North Europe,North Europe Store 13,2019-02-10,Furniture,Patio furniture,2,15,92149237
541,68,North Europe,North Europe Store 13,2019-07-06,Electronics,Televisions,2,200,64636885
542,43,North Europe,North Europe Store 13,2019-02-19,Furniture,Pool furniture,1,40,35502578
543,44,North Europe,North Europe Store 13,2019-01-27,Furniture,Patio furniture,3,100,54397576
544,4,North Europe,North Europe Store 13,2019-03-31,Clothing,Shoes,2,12,23586828
545,1,North Europe,North Europe Store 13,2019-07-01,Clothing,Mens,9,10,53464209
546,58,North Europe,North Europe Store 13,2019-01-14,Clothing,Kids,3,25,71750115
547,22,North Europe,North Europe Store 13,2019-07-01,Beauty/Health,Skincare,8,10,15223453
548,82,North Europe,North Europe Store 13,2019-06-07,Electronics,Tablets,2,200,75713329
549,95,North Europe,North Europe Store 13,2019-02-18,Beauty/Health,Feminine Products,5,10,88171923
550,6,North Europe,North Europe Store 13,2019-03-02,Clothing,Mens,3,12,28498291
551,76,North Europe,North Europe Store 13,2019-04-09,Beauty/Health,Feminine Products,9,10,73268456
552,21,North Europe,North Europe Store 13,2019-04-17,Furniture,Indoor tables,5,100,40469209
553,62,North Europe,North Europe Store 13,2019-06-12,Beauty/Health,Skincare,5,14,86731555
554,26,North Europe,North Europe Store 13,2019-06-22,Furniture,Pool furniture,8,100,53264099
555,74,North Europe,North Europe Store 13,2019-06-26,Baby,Baby toys,9,12,84598088
556,41,North Europe,North Europe Store 13,2019-03-17,Baby,Diapers,1,12,73778484
557,75,North Europe,North Europe Store 13,2019-05-26,Electronics,Cell Phones,1,200,18736007
558,58,North Europe,North Europe Store 13,2019-05-27,Furniture,Pool furniture,6,30,89127992
559,18,North Europe,North Europe Store 13,2019-06-10,Beauty/Health,Haircare,4,10,41083581
560,86,North Europe,North Europe Store 13,2019-01-02,Baby,Diaper bags,1,10,19334750
561,18,North Europe,North Europe Store 13,2019-04-27,Baby,Baby toys,5,15,70913982
562,40,North Europe,North Europe Store 13,2019-01-30,Beauty/Health,Makeup,4,10,45384412
563,58,North Europe,North Europe Store 13,2019-06-02,Furniture,Indoor tables,6,15,89364107
564,17,North Europe,North Europe Store 13,2019-02-03,Clothing,Mens,5,20,80704222
565,86,North Europe,North Europe Store 13,2019-02-15,Beauty/Health,Makeup,4,10,21513744
566,16,North Europe,North Europe Store 13,2019-06-23,Clothing,Baby,9,20,63653378
567,41,North Europe,North Europe Store 13,2019-03-22,Baby,Baby toys,2,12,14347331
568,27,North Europe,North Europe Store 13,2019-06-20,Electronics,Headphones,1,200,16597595
569,27,North Europe,North Europe Store 13,2019-06-12,Baby,Strollers,9,5,58304089
570,17,North Europe,North Europe Store 13,2019-07-15,Baby,Diaper bags,5,5,26558250
571,46,North Europe,North Europe Store 13,2019-01-12,Baby,Car seats,4,30,11506535
572,24,North Europe,North Europe Store 13,2019-06-28,Baby,Diaper bags,6,30,63045127
573,89,North Europe,North Europe Store 13,2019-02-26,Electronics,Headphones,1,300,25954280
574,101,North Europe,North Europe Store 13,2019-02-12,Beauty/Health,Makeup,2,6,43222530
575,23,North Europe,North Europe Store 13,2019-05-19,Baby,Diaper bags,8,30,23049477
576,7,North Europe,North Europe Store 13,2019-06-19,Baby,Car seats,3,5,18851249
577,58,North Europe,North Europe Store 13,2019-04-03,Clothing,Baby,3,12,50175379
578,17,North Europe,North Europe Store 13,2019-06-11,Electronics,Cell Phones,2,100,96759504
579,54,North Europe,North Europe Store 13,2019-03-03,Beauty/Health,Makeup,2,10,96048025
580,70,North Europe,North Europe Store 13,2019-04-20,Baby,Diaper bags,8,10,39857333
581,2,North Europe,North Europe Store 13,2019-06-16,Baby,Baby toys,4,10,81531587
582,4,North Europe,North Europe Store 13,2019-01-01,Furniture,Pool furniture,3,75,49622561
583,27,North Europe,North Europe Store 13,2019-06-16,Furniture,Patio furniture,9,75,63803642
584,100,North Europe,North Europe Store 13,2019-01-17,Furniture,Indoor tables,1,15,32012058
585,18,North Europe,North Europe Store 13,2019-05-24,Furniture,Indoor tables,4,75,99685784
586,3,North Europe,North Europe Store 13,2019-05-18,Baby,Strollers,7,12,25006301
587,58,North Europe,North Europe Store 13,2019-05-03,Clothing,Swimwear,6,20,15076142
588,98,North Europe,North Europe Store 13,2019-06-21,Electronics,Tablets,1,300,65403890
589,91,North Europe,North Europe Store 13,2019-04-05,Electronics,Headphones,1,100,93160996
590,8,North Europe,North Europe Store 13,2019-05-25,Beauty/Health,Bath,9,6,42417574
591,82,North Europe,North Europe Store 13,2019-02-12,Baby,Baby toys,1,30,41392314
592,23,North Europe,North Europe Store 13,2019-06-24,Baby,Cribs,3,12,22758340
593,78,North Europe,North Europe Store 13,2019-02-24,Beauty/Health,Bath,2,10,78116727
594,59,North Europe,North Europe Store 13,2019-04-24,Electronics,Speakers,2,200,61469175
595,10,North Europe,North Europe Store 13,2019-01-14,Clothing,Swimwear,3,20,16035374
596,21,North Europe,North Europe Store 13,2019-06-18,Baby,Car seats,9,5,43787501
597,43,North Europe,North Europe Store 13,2019-01-30,Baby,Diapers,4,30,79947322
598,39,North Europe,North Europe Store 13,2019-04-07,Furniture,Indoor seating,5,75,53420778
599,59,North Europe,North Europe Store 13,2019-05-28,Baby,Cribs,7,5,35875855
600,80,North Europe,North Europe Store 13,2019-06-21,Furniture,Indoor tables,9,75,46059347
601,84,North Europe,North Europe Store 13,2019-01-09,Beauty/Health,Makeup,1,15,29560072
602,3,North Europe,North Europe Store 13,2019-01-26,Furniture,Patio furniture,3,100,22007898
603,91,North Europe,North Europe Store 13,2019-03-21,Furniture,Indoor tables,4,30,12938453
604,79,North Europe,North Europe Store 13,2019-03-13,Baby,Diapers,5,30,96240286
605,59,North Europe,North Europe Store 13,2019-05-08,Beauty/Health,Makeup,3,10,92964993
606,94,North Europe,North Europe Store 13,2019-02-26,Baby,Diapers,3,12,98088300
607,89,North Europe,North Europe Store 13,2019-02-06,Electronics,Computers,1,300,52632636
608,70,North Europe,North Europe Store 13,2019-05-20,Electronics,Cell Phones,2,300,37044050
609,40,North Europe,North Europe Store 13,2019-02-25,Furniture,Indoor seating,5,75,77072182
610,37,North Europe,North Europe Store 13,2019-03-05,Beauty/Health,Oral care,4,14,12520063
611,64,North Europe,North Europe Store 13,2019-04-07,Beauty/Health,Bath,4,15,14329625
612,55,North Europe,North Europe Store 13,2019-05-14,Clothing,Womens,10,12,38775965
613,12,North Europe,North Europe Store 13,2019-01-13,Electronics,Speakers,1,100,78982589
614,60,North Europe,North Europe Store 13,2019-04-15,Baby,Cribs,9,10,32339476
615,88,North Europe,North Europe Store 13,2019-04-06,Clothing,Swimwear,1,12,75036381
616,70,North Europe,North Europe Store 13,2019-02-02,Furniture,Pool furniture,5,30,92529797
617,100,North Europe,North Europe Store 13,2019-01-29,Clothing,Womens,2,25,56513686
618,85,North Europe,North Europe Store 13,2019-03-29,Baby,Diaper bags,1,15,31025365
619,4,North Europe,North Europe Store 13,2019-04-13,Electronics,Computers,1,100,18899075
620,71,North Europe,North Europe Store 13,2019-04-11,Beauty/Health,Haircare,4,15,69489405
621,90,North Europe,North Europe Store 13,2019-06-25,Clothing,Mens,10,13,77307242
622,87,North Europe,North Europe Store 13,2019-01-12,Furniture,Indoor seating,5,40,19756213
623,60,North Europe,North Europe Store 13,2019-06-29,Beauty/Health,Skincare,3,10,66564587
624,33,North Europe,North Europe Store 13,2019-06-26,Furniture,Pool furniture,4,100,73860622
625,24,North Europe,North Europe Store 13,2019-05-01,Electronics,Cell Phones,2,200,20458271
626,101,North Europe,North Europe Store 13,2019-06-25,Electronics,Headphones,2,50,42072442
627,65,North Europe,North Europe Store 13,2019-06-13,Furniture,Patio furniture,3,30,30764476
628,24,North Europe,North Europe Store 13,2019-03-09,Clothing,Mens,5,10,39937919
629,74,North Europe,North Europe Store 13,2019-06-29,Baby,Diapers,3,5,39554833
630,11,North Europe,North Europe Store 13,2019-04-12,Furniture,Indoor seating,9,15,89752034
631,25,North Europe,North Europe Store 13,2019-05-06,Beauty/Health,Haircare,7,14,66459895
632,24,North Europe,North Europe Store 13,2019-05-01,Baby,Baby toys,8,12,45145049
633,68,North Europe,North Europe Store 13,2019-06-12,Electronics,Headphones,1,300,36470052
634,98,North Europe,North Europe Store 13,2019-06-01,Furniture,Pool furniture,5,75,61895056
635,85,North Europe,North Europe Store 13,2019-07-07,Baby,Diapers,6,15,73671936
