ordernum,quant,region,store,saledate,dep,item,unitsold,unitprice,employeeID
349,86,East US,East US Store 77,2019-02-05,Furniture,Pool furniture,5,100,11286136
350,81,East US,East US Store 77,2019-01-10,Beauty/Health,Skincare,5,10,94060510
351,3,East US,East US Store 77,2019-04-27,Furniture,Indoor tables,7,40,27161152
352,32,East US,East US Store 77,2019-06-20,Electronics,Cell Phones,4,100,36719916
353,69,East US,East US Store 77,2019-03-04,Electronics,Computers,3,200,76886059
354,40,East US,East US Store 77,2019-03-17,Furniture,Pool furniture,7,75,39985201
355,71,East US,East US Store 77,2019-05-10,Furniture,Indoor seating,6,100,98060540
356,83,East US,East US Store 77,2019-06-08,Baby,Diapers,5,30,80338740
357,46,East US,East US Store 77,2019-05-14,Furniture,Indoor seating,8,75,24456189
358,98,East US,East US Store 77,2019-03-29,Baby,Cribs,6,30,93528259
359,60,East US,East US Store 77,2019-05-10,Clothing,Mens,7,12,92406770
360,23,East US,East US Store 77,2019-01-14,Furniture,Beds,3,15,57647477
361,84,East US,East US Store 77,2019-05-24,Clothing,Mens,12,12,64867203
362,18,East US,East US Store 77,2019-02-25,Baby,Cribs,6,30,48359434
363,101,East US,East US Store 77,2019-04-15,Baby,Strollers,10,5,13378679
364,54,East US,East US Store 77,2019-06-14,Furniture,Pool furniture,10,30,72472367
365,34,East US,East US Store 77,2019-01-16,Electronics,Televisions,4,100,80104627
366,83,East US,East US Store 77,2019-05-21,Baby,Diapers,5,10,80212524
367,84,East US,East US Store 77,2019-06-30,Electronics,Speakers,3,50,74909807
368,17,East US,East US Store 77,2019-04-15,Furniture,Pool furniture,9,30,30143311
369,17,East US,East US Store 77,2019-01-17,Furniture,Patio furniture,3,40,68342470
370,38,East US,East US Store 77,2019-07-06,Furniture,Patio furniture,10,75,96352723
371,34,East US,East US Store 77,2019-06-11,Baby,Baby toys,9,30,67234790
372,45,East US,East US Store 77,2019-04-27,Baby,Baby toys,9,30,68432033
373,20,East US,East US Store 77,2019-04-27,Beauty/Health,Haircare,9,10,67677967
374,12,East US,East US Store 77,2019-07-11,Clothing,Womens,8,12,57164273
375,75,East US,East US Store 77,2019-05-10,Furniture,Indoor seating,9,100,23533412
376,46,East US,East US Store 77,2019-05-21,Furniture,Beds,11,40,13205033
377,39,East US,East US Store 77,2019-07-15,Beauty/Health,Fragrances,6,10,39602305
378,71,East US,East US Store 77,2019-01-23,Clothing,Baby,5,25,38973477
379,61,East US,East US Store 77,2019-02-28,Beauty/Health,Haircare,3,6,18470648
380,89,East US,East US Store 77,2019-01-24,Furniture,Patio furniture,6,75,57484758
381,44,East US,East US Store 77,2019-03-05,Beauty/Health,Feminine Products,7,15,22760581
382,3,East US,East US Store 77,2019-02-01,Baby,Cribs,5,10,54316062
383,90,East US,East US Store 77,2019-03-17,Clothing,Mens,3,25,62224189
384,18,East US,East US Store 77,2019-06-29,Baby,Diapers,6,5,56096311
385,75,East US,East US Store 77,2019-01-11,Baby,Car seats,3,10,25247235
386,16,East US,East US Store 77,2019-05-07,Clothing,Baby,10,25,36478384
387,66,East US,East US Store 77,2019-05-28,Clothing,Womens,6,20,18240675
388,51,East US,East US Store 77,2019-06-05,Baby,Baby toys,6,15,80900931
389,101,East US,East US Store 77,2019-01-20,Electronics,Tablets,4,100,61265633
390,25,East US,East US Store 77,2019-03-06,Electronics,Headphones,4,300,99636685
391,23,East US,East US Store 77,2019-06-23,Electronics,Tablets,3,100,37445660
392,4,East US,East US Store 77,2019-02-15,Baby,Car seats,3,10,55262207
393,68,East US,East US Store 77,2019-03-02,Furniture,Pool furniture,3,40,41255197
394,35,East US,East US Store 77,2019-01-06,Baby,Diapers,7,5,23746485
395,66,East US,East US Store 77,2019-04-09,Baby,Car seats,6,15,23643812
396,6,East US,East US Store 77,2019-06-27,Electronics,Televisions,4,100,97329562
397,1,East US,East US Store 77,2019-07-11,Electronics,Televisions,4,100,77789243
398,60,East US,East US Store 77,2019-06-18,Baby,Baby toys,8,30,95566858
399,1,East US,East US Store 77,2019-04-05,Furniture,Indoor seating,4,30,32607883
400,55,East US,East US Store 77,2019-04-26,Furniture,Indoor tables,10,75,22448995
401,96,East US,East US Store 77,2019-04-06,Electronics,Cell Phones,3,300,66886261
402,90,East US,East US Store 77,2019-02-04,Baby,Diaper bags,6,12,98196958
403,58,East US,East US Store 77,2019-02-10,Baby,Diapers,4,30,59640192
404,41,East US,East US Store 77,2019-05-08,Electronics,Headphones,4,50,79746437
405,77,East US,East US Store 77,2019-05-30,Baby,Baby toys,8,12,32271025
406,39,East US,East US Store 77,2019-04-03,Beauty/Health,Skincare,4,10,70323293
407,75,East US,East US Store 77,2019-05-23,Furniture,Indoor seating,11,100,16600494
408,85,East US,East US Store 77,2019-02-15,Clothing,Shoes,6,12,78232793
409,87,East US,East US Store 77,2019-04-11,Baby,Diaper bags,12,15,39149399
410,94,East US,East US Store 77,2019-07-14,Electronics,Televisions,3,50,35161218
411,5,East US,East US Store 77,2019-02-05,Clothing,Baby,3,20,23543402
412,26,East US,East US Store 77,2019-05-14,Electronics,Televisions,4,300,28079349
413,19,East US,East US Store 77,2019-03-16,Clothing,Mens,5,20,13235810
414,88,East US,East US Store 77,2019-05-20,Baby,Car seats,12,12,90513383
415,47,East US,East US Store 77,2019-01-07,Beauty/Health,Bath,4,10,29593774
416,63,East US,East US Store 77,2019-03-07,Furniture,Indoor seating,7,75,71480764
417,10,East US,East US Store 77,2019-04-03,Clothing,Baby,6,10,17300606
418,41,East US,East US Store 77,2019-03-16,Electronics,Cell Phones,4,100,55115201
419,11,East US,East US Store 77,2019-05-01,Clothing,Mens,10,13,60532827
420,66,East US,East US Store 77,2019-07-03,Clothing,Swimwear,6,10,79320907
421,59,East US,East US Store 77,2019-05-25,Furniture,Patio furniture,12,100,52681562
422,46,East US,East US Store 77,2019-04-22,Beauty/Health,Fragrances,8,10,70700881
423,61,East US,East US Store 77,2019-01-07,Baby,Diaper bags,4,5,32387895
424,74,East US,East US Store 77,2019-04-03,Baby,Strollers,5,30,27384889
425,82,East US,East US Store 77,2019-02-06,Baby,Diapers,7,30,94228735
426,59,East US,East US Store 77,2019-01-01,Baby,Diaper bags,3,10,79700551
427,73,East US,East US Store 77,2019-02-18,Baby,Strollers,7,30,76062368
428,32,East US,East US Store 77,2019-03-22,Clothing,Shoes,7,12,60854507
429,16,East US,East US Store 77,2019-04-24,Furniture,Patio furniture,10,75,85279254
430,22,East US,East US Store 77,2019-05-09,Electronics,Headphones,3,300,18690749
431,73,East US,East US Store 77,2019-03-30,Beauty/Health,Bath,7,14,55798495
432,43,East US,East US Store 77,2019-02-04,Electronics,Headphones,4,100,78007811
433,72,East US,East US Store 77,2019-05-09,Electronics,Televisions,3,300,63944499
434,83,East US,East US Store 77,2019-06-22,Beauty/Health,Oral care,7,6,64371390
435,86,East US,East US Store 77,2019-01-07,Furniture,Indoor seating,4,100,66939917
436,25,East US,East US Store 77,2019-05-08,Clothing,Womens,10,25,89251973
437,65,East US,East US Store 77,2019-03-06,Furniture,Indoor tables,3,40,47033480
438,33,East US,East US Store 77,2019-05-16,Electronics,Speakers,3,100,79551175
439,15,East US,East US Store 77,2019-06-12,Baby,Strollers,8,15,33273409
440,26,East US,East US Store 77,2019-05-12,Furniture,Pool furniture,6,75,74177844
441,39,East US,East US Store 77,2019-06-28,Clothing,Womens,5,20,51009741
442,56,East US,East US Store 77,2019-03-07,Beauty/Health,Feminine Products,4,6,46020469
443,79,East US,East US Store 77,2019-06-27,Baby,Car seats,10,5,43467769
444,67,East US,East US Store 77,2019-02-04,Clothing,Shoes,5,25,17377522
445,101,East US,East US Store 77,2019-01-08,Baby,Cribs,6,12,43771551
446,33,East US,East US Store 77,2019-06-13,Electronics,Headphones,3,100,94314226
447,96,East US,East US Store 77,2019-07-10,Clothing,Womens,12,13,74256034
448,82,East US,East US Store 77,2019-05-07,Furniture,Indoor tables,9,15,76458542
449,70,East US,East US Store 77,2019-04-26,Furniture,Beds,6,15,59983922
450,48,East US,East US Store 77,2019-03-05,Electronics,Computers,4,300,42834865
451,4,East US,East US Store 77,2019-01-04,Beauty/Health,Haircare,5,14,63609257
452,72,East US,East US Store 77,2019-03-27,Furniture,Indoor seating,3,100,90681172
453,74,East US,East US Store 77,2019-03-30,Clothing,Womens,3,12,16218268
454,38,East US,East US Store 77,2019-07-04,Electronics,Headphones,3,200,69595719
455,23,East US,East US Store 77,2019-01-02,Electronics,Cell Phones,3,300,11230776
456,9,East US,East US Store 77,2019-04-07,Clothing,Baby,5,13,43881085
457,49,East US,East US Store 77,2019-01-08,Furniture,Indoor tables,6,30,59761217
458,32,East US,East US Store 77,2019-01-08,Furniture,Patio furniture,7,40,93001937
459,44,East US,East US Store 77,2019-03-30,Beauty/Health,Skincare,3,15,79126946
460,24,East US,East US Store 77,2019-03-09,Furniture,Pool furniture,6,75,78048841
461,62,East US,East US Store 77,2019-01-22,Clothing,Baby,5,12,53310467
462,100,East US,East US Store 77,2019-04-09,Beauty/Health,Makeup,5,6,84854950
463,19,East US,East US Store 77,2019-06-01,Furniture,Pool furniture,5,75,23654302
464,11,East US,East US Store 77,2019-03-06,Clothing,Mens,6,13,46015346
465,67,East US,East US Store 77,2019-05-09,Clothing,Kids,12,25,54253299
466,70,East US,East US Store 77,2019-03-03,Electronics,Speakers,4,50,13281853
467,91,East US,East US Store 77,2019-02-07,Baby,Car seats,5,12,78915788
468,34,East US,East US Store 77,2019-02-04,Clothing,Kids,6,10,68078345
469,78,East US,East US Store 77,2019-01-29,Clothing,Shoes,6,12,77604089
470,55,East US,East US Store 77,2019-03-10,Furniture,Pool furniture,7,75,69794520
471,29,East US,East US Store 77,2019-01-10,Baby,Baby toys,6,15,85351318
472,80,East US,East US Store 77,2019-05-09,Baby,Cribs,11,30,83844253
473,72,East US,East US Store 77,2019-03-07,Baby,Diapers,4,30,31523377
474,88,East US,East US Store 77,2019-02-09,Beauty/Health,Skincare,6,15,75048408
475,14,East US,East US Store 77,2019-01-21,Electronics,Televisions,4,100,18170896
476,69,East US,East US Store 77,2019-05-29,Furniture,Beds,11,40,40512492
477,67,East US,East US Store 77,2019-07-05,Furniture,Pool furniture,9,40,52178543
478,8,East US,East US Store 77,2019-02-11,Furniture,Beds,5,15,18875885
479,57,East US,East US Store 77,2019-05-26,Furniture,Indoor tables,10,30,28909502
480,80,East US,East US Store 77,2019-05-05,Electronics,Computers,4,200,97587704
481,56,East US,East US Store 77,2019-05-05,Electronics,Tablets,4,200,56915168
482,37,East US,East US Store 77,2019-03-08,Furniture,Beds,7,75,83591301
483,50,East US,East US Store 77,2019-02-06,Baby,Car seats,5,15,47119008
484,50,East US,East US Store 77,2019-04-11,Clothing,Baby,7,12,18809621
485,38,East US,East US Store 77,2019-06-30,Beauty/Health,Bath,8,10,36405501
486,15,East US,East US Store 77,2019-06-29,Baby,Cribs,5,30,89930033
487,60,East US,East US Store 77,2019-02-10,Electronics,Cell Phones,4,100,56213103
488,16,East US,East US Store 77,2019-01-15,Baby,Baby toys,3,30,74956198
489,72,East US,East US Store 77,2019-03-15,Furniture,Indoor tables,7,15,22037959
490,14,East US,East US Store 77,2019-05-13,Clothing,Swimwear,12,20,11219497
491,56,East US,East US Store 77,2019-06-28,Beauty/Health,Bath,5,10,59181940
492,92,East US,East US Store 77,2019-05-23,Furniture,Pool furniture,6,100,43918404
493,95,East US,East US Store 77,2019-03-26,Furniture,Pool furniture,6,30,67307734
494,1,East US,East US Store 77,2019-05-08,Baby,Strollers,6,12,82896442
495,62,East US,East US Store 77,2019-06-03,Clothing,Shoes,5,25,62863932
496,61,East US,East US Store 77,2019-02-24,Clothing,Womens,6,20,21252318
497,2,East US,East US Store 77,2019-01-25,Furniture,Pool furniture,4,100,46923033
498,62,East US,East US Store 77,2019-02-09,Clothing,Swimwear,4,25,56838602
499,86,East US,East US Store 77,2019-03-30,Furniture,Beds,4,75,16098580
500,49,East US,East US Store 77,2019-06-14,Electronics,Computers,3,50,59637327
501,31,East US,East US Store 77,2019-03-03,Beauty/Health,Oral care,5,6,71473849
502,24,East US,East US Store 77,2019-04-28,Furniture,Indoor seating,6,30,79888169
503,23,East US,East US Store 77,2019-05-29,Electronics,Televisions,4,300,19698251
504,43,East US,East US Store 77,2019-01-10,Beauty/Health,Skincare,3,10,97684010
505,85,East US,East US Store 77,2019-05-31,Beauty/Health,Skincare,7,14,90726831
506,10,East US,East US Store 77,2019-05-10,Electronics,Headphones,3,200,68347431
507,59,East US,East US Store 77,2019-04-24,Furniture,Patio furniture,10,75,91518416
508,28,East US,East US Store 77,2019-02-15,Baby,Cribs,7,30,29522092
509,73,East US,East US Store 77,2019-01-16,Electronics,Tablets,3,100,93315356
510,64,East US,East US Store 77,2019-01-07,Beauty/Health,Fragrances,6,15,14105245
511,2,East US,East US Store 77,2019-06-19,Beauty/Health,Haircare,9,14,74561172
512,81,East US,East US Store 77,2019-02-27,Clothing,Shoes,3,10,74125127
513,12,East US,East US Store 77,2019-05-12,Baby,Strollers,7,30,46785161
514,100,East US,East US Store 77,2019-03-27,Baby,Strollers,5,10,72110295
515,53,East US,East US Store 77,2019-01-04,Clothing,Baby,5,25,50774500
516,5,East US,East US Store 77,2019-01-09,Beauty/Health,Haircare,5,10,81716670
517,66,East US,East US Store 77,2019-03-24,Furniture,Patio furniture,5,100,34394646
518,5,East US,East US Store 77,2019-03-11,Electronics,Speakers,4,50,39694895
519,57,East US,East US Store 77,2019-04-24,Furniture,Patio furniture,12,40,34207172
520,73,East US,East US Store 77,2019-05-12,Beauty/Health,Makeup,7,14,15470240
521,93,East US,East US Store 77,2019-07-02,Beauty/Health,Haircare,7,10,90713842
522,46,East US,East US Store 77,2019-01-04,Electronics,Cell Phones,3,300,28998413
523,89,East US,East US Store 77,2019-07-07,Beauty/Health,Oral care,12,15,72709489
524,9,East US,East US Store 77,2019-04-10,Clothing,Mens,11,25,50230786
525,33,East US,East US Store 77,2019-03-28,Clothing,Baby,3,12,31508952
526,13,East US,East US Store 77,2019-05-05,Baby,Strollers,5,10,48231337
527,21,East US,East US Store 77,2019-06-24,Electronics,Tablets,3,50,70230478
528,18,East US,East US Store 77,2019-06-10,Beauty/Health,Bath,9,15,13361987
529,75,East US,East US Store 77,2019-07-13,Clothing,Womens,5,10,85847305
530,31,East US,East US Store 77,2019-05-06,Beauty/Health,Fragrances,5,15,26322767
531,56,East US,East US Store 77,2019-05-04,Clothing,Swimwear,12,10,93560759
532,43,East US,East US Store 77,2019-06-30,Baby,Strollers,7,12,52308644
533,75,East US,East US Store 77,2019-04-11,Furniture,Indoor tables,9,75,42686370
534,11,East US,East US Store 77,2019-01-11,Clothing,Shoes,4,25,34202510
535,99,East US,East US Store 77,2019-02-01,Furniture,Indoor seating,5,40,74443804
536,42,East US,East US Store 77,2019-02-14,Beauty/Health,Feminine Products,7,10,79187909
537,34,East US,East US Store 77,2019-03-29,Clothing,Shoes,6,25,69590575
538,73,East US,East US Store 77,2019-02-10,Clothing,Swimwear,5,25,73621693
539,55,East US,East US Store 77,2019-05-11,Clothing,Mens,5,13,24957450
540,31,East US,East US Store 77,2019-05-25,Beauty/Health,Fragrances,6,10,29257346
541,64,East US,East US Store 77,2019-04-17,Baby,Diapers,7,12,15158359
542,6,East US,East US Store 77,2019-05-04,Electronics,Speakers,4,200,26873752
543,99,East US,East US Store 77,2019-05-23,Electronics,Headphones,4,100,69516411
544,74,East US,East US Store 77,2019-06-22,Baby,Cribs,10,5,20725109
545,75,East US,East US Store 77,2019-03-14,Furniture,Patio furniture,3,30,76133664
546,54,East US,East US Store 77,2019-04-18,Electronics,Computers,3,200,28038216
547,84,East US,East US Store 77,2019-04-02,Beauty/Health,Feminine Products,6,10,90150325
548,58,East US,East US Store 77,2019-02-10,Baby,Strollers,4,5,25321763
549,51,East US,East US Store 77,2019-01-22,Clothing,Swimwear,4,13,86390230
550,83,East US,East US Store 77,2019-03-10,Baby,Baby toys,3,10,46267688
551,66,East US,East US Store 77,2019-05-08,Clothing,Shoes,8,25,69226504
552,46,East US,East US Store 77,2019-04-07,Electronics,Televisions,3,200,73624106
553,42,East US,East US Store 77,2019-05-22,Baby,Diaper bags,8,30,63469462
554,6,East US,East US Store 77,2019-05-17,Electronics,Cell Phones,4,100,70856549
555,46,East US,East US Store 77,2019-06-05,Baby,Diapers,12,12,86453879
556,93,East US,East US Store 77,2019-05-20,Baby,Car seats,7,12,38511522
557,6,East US,East US Store 77,2019-02-05,Clothing,Baby,6,10,16215881
558,64,East US,East US Store 77,2019-06-16,Furniture,Patio furniture,5,100,88587391
559,76,East US,East US Store 77,2019-01-30,Clothing,Swimwear,7,13,53760676
560,41,East US,East US Store 77,2019-07-09,Beauty/Health,Skincare,10,10,85641600
561,13,East US,East US Store 77,2019-01-05,Baby,Baby toys,5,15,31438451
562,44,East US,East US Store 77,2019-01-26,Furniture,Patio furniture,7,30,12627052
563,85,East US,East US Store 77,2019-01-16,Baby,Car seats,5,30,31437183
564,76,East US,East US Store 77,2019-05-30,Beauty/Health,Makeup,6,6,35477112
565,45,East US,East US Store 77,2019-01-14,Baby,Diapers,3,10,69536693
566,100,East US,East US Store 77,2019-01-25,Furniture,Pool furniture,5,100,21880368
567,38,East US,East US Store 77,2019-02-05,Clothing,Baby,7,20,57510119
568,79,East US,East US Store 77,2019-03-11,Electronics,Tablets,4,100,36957375
569,12,East US,East US Store 77,2019-05-14,Baby,Baby toys,8,10,75229276
570,20,East US,East US Store 77,2019-06-30,Baby,Car seats,7,10,59425003
571,17,East US,East US Store 77,2019-04-29,Clothing,Shoes,7,13,99867602
572,39,East US,East US Store 77,2019-03-28,Clothing,Womens,4,20,33990595
573,30,East US,East US Store 77,2019-06-07,Baby,Diapers,6,10,38341705
574,40,East US,East US Store 77,2019-01-05,Beauty/Health,Fragrances,7,6,66254690
575,69,East US,East US Store 77,2019-05-22,Furniture,Pool furniture,8,100,97197879
576,7,East US,East US Store 77,2019-02-14,Electronics,Computers,3,200,79354596
577,86,East US,East US Store 77,2019-03-20,Baby,Strollers,3,30,55890151
578,91,East US,East US Store 77,2019-03-24,Beauty/Health,Bath,6,6,19007609
579,55,East US,East US Store 77,2019-05-31,Baby,Car seats,11,30,24458048
580,31,East US,East US Store 77,2019-05-29,Beauty/Health,Haircare,12,10,44968061
581,71,East US,East US Store 77,2019-03-30,Baby,Diapers,3,30,63050692
582,68,East US,East US Store 77,2019-04-10,Clothing,Swimwear,10,12,46652938
583,49,East US,East US Store 77,2019-05-07,Electronics,Cell Phones,3,100,33292577
584,80,East US,East US Store 77,2019-02-02,Baby,Strollers,6,12,39885927
585,77,East US,East US Store 77,2019-04-15,Baby,Baby toys,6,30,99238554
586,96,East US,East US Store 77,2019-04-29,Baby,Diaper bags,5,12,81692200
587,67,East US,East US Store 77,2019-04-10,Beauty/Health,Bath,10,10,78683127
588,18,East US,East US Store 77,2019-07-07,Electronics,Cell Phones,3,100,44475532
589,46,East US,East US Store 77,2019-01-14,Furniture,Indoor seating,3,40,32600407
590,30,East US,East US Store 77,2019-04-10,Clothing,Mens,6,25,85595894
591,59,East US,East US Store 77,2019-04-06,Electronics,Televisions,4,100,70735463
592,27,East US,East US Store 77,2019-03-21,Clothing,Mens,6,10,13265065
593,85,East US,East US Store 77,2019-02-24,Electronics,Cell Phones,4,300,91030685
594,31,East US,East US Store 77,2019-05-09,Baby,Diaper bags,5,30,69364736
595,40,East US,East US Store 77,2019-04-18,Electronics,Cell Phones,3,200,53058809
596,68,East US,East US Store 77,2019-05-11,Baby,Diaper bags,10,30,54620103
597,19,East US,East US Store 77,2019-06-05,Clothing,Kids,8,12,25278910
598,59,East US,East US Store 77,2019-03-19,Furniture,Pool furniture,6,15,57293146
599,55,East US,East US Store 77,2019-01-22,Baby,Car seats,3,30,76107883
600,97,East US,East US Store 77,2019-01-16,Electronics,Cell Phones,3,100,34636831
601,75,East US,East US Store 77,2019-03-06,Electronics,Cell Phones,4,100,14576349
602,98,East US,East US Store 77,2019-06-09,Beauty/Health,Bath,11,6,97301008
603,55,East US,East US Store 77,2019-01-22,Baby,Diapers,4,30,85683694
604,66,East US,East US Store 77,2019-07-05,Baby,Cribs,12,10,29702381
605,89,East US,East US Store 77,2019-06-26,Electronics,Computers,4,200,93512914
606,68,East US,East US Store 77,2019-01-05,Beauty/Health,Oral care,5,10,31617238
607,54,East US,East US Store 77,2019-02-17,Beauty/Health,Bath,7,14,68407928
608,49,East US,East US Store 77,2019-05-04,Clothing,Kids,11,20,87469258
609,85,East US,East US Store 77,2019-07-12,Beauty/Health,Skincare,11,6,35420881
610,19,East US,East US Store 77,2019-05-29,Furniture,Pool furniture,12,100,58411173
611,40,East US,East US Store 77,2019-06-26,Electronics,Speakers,4,300,91301622
612,93,East US,East US Store 77,2019-06-06,Beauty/Health,Makeup,8,14,81298449
613,17,East US,East US Store 77,2019-02-20,Clothing,Swimwear,7,25,43931684
614,92,East US,East US Store 77,2019-04-03,Beauty/Health,Haircare,6,15,61607075
615,34,East US,East US Store 77,2019-04-08,Furniture,Indoor seating,4,30,60136139
616,78,East US,East US Store 77,2019-06-27,Beauty/Health,Oral care,9,10,71939882
617,96,East US,East US Store 77,2019-04-04,Electronics,Speakers,4,200,20945680
618,16,East US,East US Store 77,2019-04-25,Electronics,Headphones,4,200,96228872
619,99,East US,East US Store 77,2019-01-28,Furniture,Beds,4,100,76292225
620,50,East US,East US Store 77,2019-07-04,Clothing,Mens,10,10,62299916
621,44,East US,East US Store 77,2019-05-22,Clothing,Swimwear,12,25,79774374
622,30,East US,East US Store 77,2019-01-18,Clothing,Womens,3,13,61093138
623,72,East US,East US Store 77,2019-03-01,Furniture,Indoor tables,4,40,83929022
624,100,East US,East US Store 77,2019-05-01,Furniture,Beds,6,15,15811209
625,53,East US,East US Store 77,2019-05-08,Electronics,Computers,4,100,51506803
626,20,East US,East US Store 77,2019-06-08,Clothing,Mens,8,25,75016560
627,56,East US,East US Store 77,2019-01-27,Furniture,Indoor seating,5,75,23022290
628,34,East US,East US Store 77,2019-06-12,Furniture,Patio furniture,6,100,51984260
629,89,East US,East US Store 77,2019-05-23,Electronics,Headphones,4,50,79601258
630,81,East US,East US Store 77,2019-01-16,Baby,Diapers,7,30,73701447
631,16,East US,East US Store 77,2019-07-08,Electronics,Tablets,4,100,12883714
632,99,East US,East US Store 77,2019-06-29,Baby,Cribs,5,30,84526387
633,3,East US,East US Store 77,2019-01-03,Beauty/Health,Oral care,6,6,81183976
634,24,East US,East US Store 77,2019-02-03,Electronics,Cell Phones,4,50,88398453
635,70,East US,East US Store 77,2019-07-02,Beauty/Health,Makeup,6,10,50275661
636,86,East US,East US Store 77,2019-03-23,Beauty/Health,Makeup,4,10,63470947
637,79,East US,East US Store 77,2019-02-03,Furniture,Patio furniture,3,15,61150463
638,39,East US,East US Store 77,2019-07-12,Electronics,Computers,4,200,40629544
639,75,East US,East US Store 77,2019-02-13,Baby,Diapers,3,30,76543977
640,19,East US,East US Store 77,2019-04-23,Electronics,Headphones,3,100,70744202
641,59,East US,East US Store 77,2019-03-11,Beauty/Health,Oral care,7,10,86830929
642,82,East US,East US Store 77,2019-04-23,Furniture,Patio furniture,6,15,23740610
643,43,East US,East US Store 77,2019-03-10,Electronics,Cell Phones,3,100,76916705
644,27,East US,East US Store 77,2019-04-13,Beauty/Health,Fragrances,7,10,91317485
645,8,East US,East US Store 77,2019-06-23,Clothing,Mens,10,20,17649743
646,3,East US,East US Store 77,2019-04-05,Electronics,Televisions,3,50,86693224
647,11,East US,East US Store 77,2019-01-12,Beauty/Health,Oral care,3,15,18983910
648,19,East US,East US Store 77,2019-03-17,Baby,Diapers,7,15,80592162
649,16,East US,East US Store 77,2019-02-03,Beauty/Health,Skincare,3,14,63113874
650,18,East US,East US Store 77,2019-05-21,Clothing,Shoes,8,25,12234797
651,42,East US,East US Store 77,2019-02-09,Electronics,Speakers,4,100,81456671
652,66,East US,East US Store 77,2019-01-24,Baby,Strollers,7,15,37930406
653,15,East US,East US Store 77,2019-05-29,Electronics,Speakers,4,50,65204987
654,50,East US,East US Store 77,2019-02-06,Furniture,Indoor tables,5,40,51980846
655,73,East US,East US Store 77,2019-04-28,Electronics,Cell Phones,3,50,21761623
656,94,East US,East US Store 77,2019-03-21,Baby,Diapers,7,12,10017141
657,55,East US,East US Store 77,2019-03-27,Baby,Car seats,3,5,51581211
658,85,East US,East US Store 77,2019-05-03,Furniture,Pool furniture,9,15,32230686
659,66,East US,East US Store 77,2019-01-09,Beauty/Health,Makeup,4,15,73606761
660,75,East US,East US Store 77,2019-06-24,Baby,Diapers,9,30,98159968
661,45,East US,East US Store 77,2019-06-17,Electronics,Computers,4,50,30594402
662,9,East US,East US Store 77,2019-05-22,Beauty/Health,Haircare,12,6,71988539
663,71,East US,East US Store 77,2019-05-03,Electronics,Tablets,4,200,73103968
664,47,East US,East US Store 77,2019-06-06,Electronics,Tablets,3,100,58349020
665,5,East US,East US Store 77,2019-01-21,Baby,Strollers,5,12,23641496
666,45,East US,East US Store 77,2019-02-17,Furniture,Patio furniture,6,40,22484127
667,82,East US,East US Store 77,2019-03-06,Baby,Diapers,3,10,85705036
668,10,East US,East US Store 77,2019-02-21,Beauty/Health,Skincare,6,10,34804004
669,65,East US,East US Store 77,2019-03-30,Electronics,Speakers,4,100,23484225
670,96,East US,East US Store 77,2019-06-24,Clothing,Kids,11,20,95235314
671,20,East US,East US Store 77,2019-01-17,Clothing,Womens,7,13,36847942
672,91,East US,East US Store 77,2019-03-11,Electronics,Tablets,3,300,49282505
673,47,East US,East US Store 77,2019-05-18,Beauty/Health,Makeup,10,6,39178208
674,28,East US,East US Store 77,2019-01-19,Furniture,Indoor seating,4,75,27605160
675,57,East US,East US Store 77,2019-07-08,Beauty/Health,Bath,5,10,30139426
676,23,East US,East US Store 77,2019-07-06,Furniture,Beds,6,40,54633656
677,86,East US,East US Store 77,2019-01-12,Beauty/Health,Bath,7,10,78348250
678,91,East US,East US Store 77,2019-02-16,Baby,Baby toys,4,30,29545835
679,48,East US,East US Store 77,2019-03-31,Baby,Diaper bags,3,15,11124823
680,24,East US,East US Store 77,2019-07-15,Beauty/Health,Makeup,12,10,96886280
681,37,East US,East US Store 77,2019-01-11,Furniture,Indoor tables,4,75,38038274
682,91,East US,East US Store 77,2019-03-31,Baby,Cribs,3,5,12133456
683,44,East US,East US Store 77,2019-01-02,Clothing,Baby,6,10,34132024
684,32,East US,East US Store 77,2019-02-26,Baby,Car seats,6,5,88980397
685,21,East US,East US Store 77,2019-02-01,Electronics,Speakers,3,50,64403744
686,86,East US,East US Store 77,2019-04-20,Furniture,Patio furniture,8,30,40449644
687,24,East US,East US Store 77,2019-05-27,Furniture,Indoor tables,8,75,36722979
688,74,East US,East US Store 77,2019-07-09,Furniture,Indoor tables,7,15,91808274
689,89,East US,East US Store 77,2019-01-30,Baby,Car seats,7,15,26275933
690,43,East US,East US Store 77,2019-07-03,Clothing,Baby,8,12,55785261
691,9,East US,East US Store 77,2019-05-08,Electronics,Headphones,4,200,77672157
692,33,East US,East US Store 77,2019-04-08,Baby,Diapers,3,30,68632170
693,91,East US,East US Store 77,2019-01-12,Beauty/Health,Feminine Products,7,14,65373826
694,51,East US,East US Store 77,2019-04-13,Beauty/Health,Makeup,6,10,37398092
695,56,East US,East US Store 77,2019-01-10,Beauty/Health,Makeup,4,6,91049851
696,98,East US,East US Store 77,2019-05-28,Clothing,Baby,9,12,42160305
697,31,East US,East US Store 77,2019-03-09,Furniture,Indoor tables,6,15,22328264
698,17,East US,East US Store 77,2019-01-18,Electronics,Computers,4,100,23169647
699,98,East US,East US Store 77,2019-04-08,Beauty/Health,Makeup,5,14,60929226
