ordernum,quant,region,store,saledate,dep,item,unitsold,unitprice,employeeID
332,79,Central US,Central US Store 22,2019-03-28,Clothing,Kids,3,25,73120769
333,60,Central US,Central US Store 22,2019-03-15,Clothing,Kids,4,10,64186843
334,92,Central US,Central US Store 22,2019-06-07,Electronics,Televisions,3,50,81396998
335,58,Central US,Central US Store 22,2019-02-14,Electronics,Speakers,4,200,43401054
336,93,Central US,Central US Store 22,2019-02-06,Clothing,Kids,3,25,33658748
337,97,Central US,Central US Store 22,2019-06-04,Baby,Diapers,7,10,50179721
338,76,Central US,Central US Store 22,2019-03-29,Electronics,Computers,3,100,22818957
339,36,Central US,Central US Store 22,2019-07-02,Electronics,Televisions,4,100,83557678
340,96,Central US,Central US Store 22,2019-04-27,Electronics,Computers,3,50,79553821
341,51,Central US,Central US Store 22,2019-01-28,Electronics,Headphones,3,300,93296328
342,4,Central US,Central US Store 22,2019-07-01,Furniture,Patio furniture,12,40,12234005
343,69,Central US,Central US Store 22,2019-05-09,Baby,Diaper bags,10,15,26423812
344,96,Central US,Central US Store 22,2019-02-22,Beauty/Health,Fragrances,6,15,66226562
345,27,Central US,Central US Store 22,2019-03-03,Furniture,Indoor seating,6,75,63095384
346,47,Central US,Central US Store 22,2019-02-15,Electronics,Televisions,3,100,29859285
347,6,Central US,Central US Store 22,2019-03-03,Beauty/Health,Bath,4,15,77923707
348,49,Central US,Central US Store 22,2019-07-09,Baby,Car seats,10,5,79372309
349,92,Central US,Central US Store 22,2019-02-26,Baby,Diaper bags,6,30,12798092
350,39,Central US,Central US Store 22,2019-04-09,Furniture,Indoor seating,10,75,32610376
351,69,Central US,Central US Store 22,2019-07-11,Furniture,Pool furniture,8,30,21969328
352,31,Central US,Central US Store 22,2019-01-25,Furniture,Indoor seating,5,15,25802408
353,24,Central US,Central US Store 22,2019-06-21,Electronics,Speakers,4,200,28223298
354,33,Central US,Central US Store 22,2019-06-06,Baby,Cribs,10,5,59597157
355,89,Central US,Central US Store 22,2019-06-25,Electronics,Cell Phones,3,200,49981022
356,95,Central US,Central US Store 22,2019-01-26,Furniture,Beds,6,100,68140044
357,48,Central US,Central US Store 22,2019-03-02,Beauty/Health,Fragrances,5,10,26440348
358,36,Central US,Central US Store 22,2019-04-01,Furniture,Indoor tables,5,15,54496377
359,81,Central US,Central US Store 22,2019-06-06,Clothing,Swimwear,7,25,56980787
360,96,Central US,Central US Store 22,2019-07-12,Electronics,Computers,4,200,69825736
361,10,Central US,Central US Store 22,2019-06-24,Clothing,Shoes,12,13,53132148
362,21,Central US,Central US Store 22,2019-05-24,Furniture,Indoor tables,7,75,90338786
363,98,Central US,Central US Store 22,2019-01-19,Beauty/Health,Oral care,6,10,49929898
364,97,Central US,Central US Store 22,2019-06-24,Electronics,Tablets,3,100,85715097
365,81,Central US,Central US Store 22,2019-07-05,Beauty/Health,Makeup,10,10,13200339
366,60,Central US,Central US Store 22,2019-03-06,Beauty/Health,Oral care,7,10,15059237
367,40,Central US,Central US Store 22,2019-05-13,Baby,Cribs,11,5,45887610
368,37,Central US,Central US Store 22,2019-03-08,Clothing,Swimwear,3,25,46554536
369,23,Central US,Central US Store 22,2019-05-04,Furniture,Beds,11,40,50788067
370,54,Central US,Central US Store 22,2019-05-20,Clothing,Baby,11,25,40366284
371,46,Central US,Central US Store 22,2019-03-08,Furniture,Indoor tables,7,75,79261275
372,100,Central US,Central US Store 22,2019-05-19,Electronics,Tablets,4,200,31032588
373,100,Central US,Central US Store 22,2019-07-15,Clothing,Swimwear,11,25,33327971
374,42,Central US,Central US Store 22,2019-01-14,Baby,Car seats,7,30,41707152
375,20,Central US,Central US Store 22,2019-01-03,Beauty/Health,Haircare,3,14,98091507
376,100,Central US,Central US Store 22,2019-04-14,Furniture,Indoor seating,5,30,67442595
377,83,Central US,Central US Store 22,2019-05-31,Baby,Cribs,12,15,46974646
378,43,Central US,Central US Store 22,2019-06-27,Baby,Diapers,10,30,87102322
379,12,Central US,Central US Store 22,2019-06-11,Electronics,Tablets,4,50,36590811
380,87,Central US,Central US Store 22,2019-04-23,Furniture,Pool furniture,5,40,83615909
381,64,Central US,Central US Store 22,2019-03-04,Beauty/Health,Feminine Products,7,15,74920367
382,82,Central US,Central US Store 22,2019-07-10,Beauty/Health,Fragrances,12,10,95061406
383,33,Central US,Central US Store 22,2019-02-21,Furniture,Beds,6,40,13283764
384,5,Central US,Central US Store 22,2019-01-07,Electronics,Televisions,4,200,23069458
385,57,Central US,Central US Store 22,2019-01-30,Electronics,Computers,4,100,11216583
386,89,Central US,Central US Store 22,2019-06-26,Furniture,Pool furniture,8,15,16257526
387,49,Central US,Central US Store 22,2019-02-05,Baby,Strollers,6,30,68904203
388,89,Central US,Central US Store 22,2019-05-07,Clothing,Baby,11,25,43944275
389,23,Central US,Central US Store 22,2019-06-13,Beauty/Health,Makeup,9,10,81435292
390,38,Central US,Central US Store 22,2019-06-08,Furniture,Indoor seating,5,75,13267442
391,81,Central US,Central US Store 22,2019-02-02,Clothing,Swimwear,7,20,49631839
392,1,Central US,Central US Store 22,2019-07-16,Furniture,Patio furniture,9,30,91270510
393,24,Central US,Central US Store 22,2019-05-19,Beauty/Health,Makeup,9,10,40236636
394,84,Central US,Central US Store 22,2019-01-31,Beauty/Health,Bath,6,15,14210788
395,62,Central US,Central US Store 22,2019-01-13,Clothing,Baby,7,20,74892320
396,88,Central US,Central US Store 22,2019-04-13,Baby,Cribs,7,30,32119420
397,89,Central US,Central US Store 22,2019-06-30,Furniture,Pool furniture,8,40,57038488
398,88,Central US,Central US Store 22,2019-06-25,Baby,Cribs,12,30,87033472
399,59,Central US,Central US Store 22,2019-05-05,Clothing,Swimwear,6,13,70888055
400,38,Central US,Central US Store 22,2019-04-14,Clothing,Shoes,12,12,32409397
401,54,Central US,Central US Store 22,2019-05-24,Baby,Cribs,8,12,85445943
402,17,Central US,Central US Store 22,2019-03-07,Baby,Diaper bags,3,10,30876195
403,97,Central US,Central US Store 22,2019-03-14,Baby,Strollers,3,10,38445087
404,14,Central US,Central US Store 22,2019-02-25,Electronics,Tablets,3,300,94181754
405,29,Central US,Central US Store 22,2019-02-12,Beauty/Health,Oral care,7,6,16013986
406,29,Central US,Central US Store 22,2019-07-02,Baby,Strollers,8,15,45596003
407,36,Central US,Central US Store 22,2019-03-05,Beauty/Health,Feminine Products,7,15,20419511
408,79,Central US,Central US Store 22,2019-06-29,Clothing,Mens,8,10,41929682
409,57,Central US,Central US Store 22,2019-05-12,Clothing,Shoes,10,10,91405076
410,4,Central US,Central US Store 22,2019-06-14,Baby,Strollers,11,12,59889703
411,63,Central US,Central US Store 22,2019-06-05,Electronics,Computers,3,100,31026570
412,13,Central US,Central US Store 22,2019-05-23,Beauty/Health,Fragrances,12,10,74839246
413,95,Central US,Central US Store 22,2019-04-29,Clothing,Womens,12,13,93264182
414,58,Central US,Central US Store 22,2019-06-10,Clothing,Shoes,5,12,19896824
415,35,Central US,Central US Store 22,2019-04-21,Beauty/Health,Oral care,5,14,77748153
416,22,Central US,Central US Store 22,2019-01-22,Baby,Baby toys,4,12,89108615
417,19,Central US,Central US Store 22,2019-04-07,Furniture,Indoor seating,4,75,86607456
418,42,Central US,Central US Store 22,2019-03-02,Beauty/Health,Makeup,4,10,15307098
419,33,Central US,Central US Store 22,2019-06-23,Beauty/Health,Fragrances,5,10,36597070
420,77,Central US,Central US Store 22,2019-03-12,Furniture,Indoor tables,3,100,23326721
421,48,Central US,Central US Store 22,2019-05-08,Furniture,Patio furniture,9,40,28823580
422,9,Central US,Central US Store 22,2019-03-14,Furniture,Indoor seating,5,75,76939265
423,57,Central US,Central US Store 22,2019-03-18,Baby,Strollers,3,5,42891711
424,101,Central US,Central US Store 22,2019-03-25,Baby,Cribs,4,30,14676212
425,48,Central US,Central US Store 22,2019-06-01,Beauty/Health,Oral care,6,10,51960437
426,14,Central US,Central US Store 22,2019-05-01,Electronics,Cell Phones,4,50,42074159
427,7,Central US,Central US Store 22,2019-06-11,Beauty/Health,Makeup,8,10,41630390
428,63,Central US,Central US Store 22,2019-02-05,Baby,Diaper bags,4,30,11193121
429,11,Central US,Central US Store 22,2019-06-03,Baby,Strollers,8,15,88929161
430,82,Central US,Central US Store 22,2019-05-31,Furniture,Patio furniture,5,100,50276862
431,99,Central US,Central US Store 22,2019-01-26,Furniture,Patio furniture,5,15,28753426
432,82,Central US,Central US Store 22,2019-03-19,Beauty/Health,Haircare,6,10,38806132
433,95,Central US,Central US Store 22,2019-02-16,Electronics,Computers,3,200,68631957
434,3,Central US,Central US Store 22,2019-02-04,Electronics,Tablets,4,100,93631917
435,1,Central US,Central US Store 22,2019-05-16,Furniture,Indoor tables,11,30,60543837
436,2,Central US,Central US Store 22,2019-01-24,Baby,Diapers,6,15,44334968
437,60,Central US,Central US Store 22,2019-07-02,Baby,Strollers,8,15,91653531
438,71,Central US,Central US Store 22,2019-06-25,Electronics,Headphones,4,300,41744990
439,56,Central US,Central US Store 22,2019-03-29,Furniture,Indoor seating,6,15,26052703
440,46,Central US,Central US Store 22,2019-05-22,Beauty/Health,Feminine Products,11,10,79314941
441,11,Central US,Central US Store 22,2019-02-01,Baby,Cribs,7,5,56357298
442,75,Central US,Central US Store 22,2019-06-12,Furniture,Pool furniture,6,75,14553088
443,7,Central US,Central US Store 22,2019-06-08,Clothing,Baby,8,20,85429201
444,97,Central US,Central US Store 22,2019-05-23,Beauty/Health,Bath,5,14,29327079
445,29,Central US,Central US Store 22,2019-01-19,Electronics,Tablets,3,50,16546370
446,16,Central US,Central US Store 22,2019-05-10,Clothing,Kids,9,13,73830345
447,18,Central US,Central US Store 22,2019-06-05,Furniture,Indoor tables,11,15,20088064
448,81,Central US,Central US Store 22,2019-01-01,Clothing,Baby,7,20,82211550
449,28,Central US,Central US Store 22,2019-05-07,Baby,Cribs,5,30,32748546
450,100,Central US,Central US Store 22,2019-03-05,Clothing,Baby,4,12,46992120
451,72,Central US,Central US Store 22,2019-04-24,Beauty/Health,Fragrances,10,10,93872496
452,26,Central US,Central US Store 22,2019-02-16,Baby,Car seats,7,10,15701597
453,63,Central US,Central US Store 22,2019-03-05,Electronics,Speakers,4,100,43387007
454,23,Central US,Central US Store 22,2019-07-05,Electronics,Computers,4,200,55229264
455,83,Central US,Central US Store 22,2019-03-28,Electronics,Speakers,3,200,28855833
456,90,Central US,Central US Store 22,2019-04-21,Beauty/Health,Bath,5,10,76096466
457,73,Central US,Central US Store 22,2019-02-07,Electronics,Tablets,4,200,55663077
458,99,Central US,Central US Store 22,2019-07-15,Baby,Diapers,7,30,53051626
459,68,Central US,Central US Store 22,2019-02-22,Clothing,Baby,6,25,36208546
460,54,Central US,Central US Store 22,2019-01-26,Beauty/Health,Makeup,3,14,56836878
461,27,Central US,Central US Store 22,2019-07-05,Baby,Cribs,10,12,69226087
462,74,Central US,Central US Store 22,2019-06-02,Baby,Cribs,6,30,15702026
463,43,Central US,Central US Store 22,2019-03-08,Beauty/Health,Fragrances,5,10,14195445
464,34,Central US,Central US Store 22,2019-05-07,Baby,Diaper bags,10,30,66901700
465,79,Central US,Central US Store 22,2019-03-07,Clothing,Kids,6,20,61181798
466,2,Central US,Central US Store 22,2019-05-15,Furniture,Beds,11,40,59685646
467,24,Central US,Central US Store 22,2019-06-13,Baby,Strollers,7,12,60623997
468,15,Central US,Central US Store 22,2019-07-10,Furniture,Patio furniture,11,75,65580780
469,83,Central US,Central US Store 22,2019-04-07,Baby,Car seats,4,5,77685760
470,91,Central US,Central US Store 22,2019-05-17,Beauty/Health,Bath,10,15,88999573
471,99,Central US,Central US Store 22,2019-05-17,Beauty/Health,Feminine Products,8,10,11019986
472,78,Central US,Central US Store 22,2019-07-05,Clothing,Baby,8,13,80357731
473,2,Central US,Central US Store 22,2019-02-11,Beauty/Health,Skincare,4,10,47654685
474,59,Central US,Central US Store 22,2019-01-15,Baby,Strollers,5,10,15640531
475,55,Central US,Central US Store 22,2019-05-29,Clothing,Swimwear,9,25,15695790
476,68,Central US,Central US Store 22,2019-01-03,Beauty/Health,Skincare,7,6,23729711
477,74,Central US,Central US Store 22,2019-01-10,Baby,Baby toys,7,15,47878774
478,95,Central US,Central US Store 22,2019-05-27,Baby,Baby toys,10,12,30217729
479,100,Central US,Central US Store 22,2019-01-27,Beauty/Health,Bath,3,10,15417253
480,4,Central US,Central US Store 22,2019-04-13,Baby,Strollers,5,30,70077603
481,72,Central US,Central US Store 22,2019-02-12,Furniture,Indoor tables,4,40,75720912
482,4,Central US,Central US Store 22,2019-05-25,Baby,Diapers,7,30,61281534
483,26,Central US,Central US Store 22,2019-02-22,Beauty/Health,Makeup,4,14,33419719
484,58,Central US,Central US Store 22,2019-07-06,Electronics,Headphones,4,200,43301984
485,85,Central US,Central US Store 22,2019-06-26,Clothing,Swimwear,12,25,94797292
486,35,Central US,Central US Store 22,2019-02-23,Electronics,Speakers,4,100,73745769
487,87,Central US,Central US Store 22,2019-06-22,Baby,Car seats,12,12,65500363
488,78,Central US,Central US Store 22,2019-03-10,Baby,Baby toys,3,5,69920105
489,26,Central US,Central US Store 22,2019-06-01,Beauty/Health,Bath,10,10,42936209
490,93,Central US,Central US Store 22,2019-04-21,Clothing,Baby,9,10,88783445
491,16,Central US,Central US Store 22,2019-03-10,Baby,Diaper bags,7,5,83973970
492,62,Central US,Central US Store 22,2019-02-26,Beauty/Health,Makeup,5,10,26870370
493,57,Central US,Central US Store 22,2019-03-09,Beauty/Health,Skincare,4,10,48214283
494,3,Central US,Central US Store 22,2019-02-03,Beauty/Health,Bath,6,10,41017736
495,89,Central US,Central US Store 22,2019-06-13,Baby,Car seats,10,30,56594400
496,55,Central US,Central US Store 22,2019-05-31,Baby,Diaper bags,10,5,68450164
497,67,Central US,Central US Store 22,2019-06-28,Electronics,Tablets,4,50,39408616
498,32,Central US,Central US Store 22,2019-03-24,Electronics,Computers,4,300,73345444
499,63,Central US,Central US Store 22,2019-03-22,Clothing,Mens,7,13,16169568
500,46,Central US,Central US Store 22,2019-03-22,Clothing,Mens,4,10,54519081
501,84,Central US,Central US Store 22,2019-01-24,Beauty/Health,Oral care,3,10,63036664
502,39,Central US,Central US Store 22,2019-01-10,Furniture,Pool furniture,5,40,58110081
503,76,Central US,Central US Store 22,2019-04-23,Beauty/Health,Skincare,11,10,91836813
504,8,Central US,Central US Store 22,2019-03-01,Baby,Diaper bags,4,5,16121795
505,14,Central US,Central US Store 22,2019-03-09,Baby,Baby toys,4,30,16281798
506,89,Central US,Central US Store 22,2019-04-15,Baby,Diaper bags,9,30,55143576
507,37,Central US,Central US Store 22,2019-01-14,Clothing,Mens,4,25,85846329
508,61,Central US,Central US Store 22,2019-01-01,Electronics,Speakers,3,200,96206354
509,36,Central US,Central US Store 22,2019-05-31,Baby,Diaper bags,5,30,12717012
510,61,Central US,Central US Store 22,2019-01-18,Beauty/Health,Skincare,6,15,73744147
511,27,Central US,Central US Store 22,2019-06-08,Beauty/Health,Skincare,9,15,71999479
512,6,Central US,Central US Store 22,2019-04-27,Baby,Diaper bags,9,12,54410530
513,73,Central US,Central US Store 22,2019-01-10,Furniture,Beds,5,15,59986867
514,1,Central US,Central US Store 22,2019-07-16,Beauty/Health,Haircare,11,14,50665836
515,34,Central US,Central US Store 22,2019-07-05,Electronics,Speakers,3,100,37994114
516,16,Central US,Central US Store 22,2019-03-27,Baby,Car seats,7,5,62005396
517,81,Central US,Central US Store 22,2019-06-05,Clothing,Mens,5,25,49568453
518,44,Central US,Central US Store 22,2019-01-10,Furniture,Beds,4,100,55936293
519,7,Central US,Central US Store 22,2019-01-19,Clothing,Kids,4,25,59989253
520,75,Central US,Central US Store 22,2019-05-15,Furniture,Beds,6,100,83274777
521,90,Central US,Central US Store 22,2019-04-08,Beauty/Health,Feminine Products,6,10,33276920
522,48,Central US,Central US Store 22,2019-01-10,Baby,Baby toys,3,10,25742376
523,101,Central US,Central US Store 22,2019-01-15,Furniture,Indoor tables,7,100,14183847
524,20,Central US,Central US Store 22,2019-04-10,Electronics,Cell Phones,3,100,41893200
525,88,Central US,Central US Store 22,2019-04-22,Baby,Baby toys,10,12,51976199
526,37,Central US,Central US Store 22,2019-01-16,Beauty/Health,Skincare,7,14,77495426
527,60,Central US,Central US Store 22,2019-01-17,Furniture,Beds,4,100,48945244
528,66,Central US,Central US Store 22,2019-06-07,Electronics,Cell Phones,3,100,18852270
529,6,Central US,Central US Store 22,2019-03-31,Baby,Diapers,6,30,80467495
530,31,Central US,Central US Store 22,2019-02-22,Furniture,Indoor seating,5,30,88291587
531,34,Central US,Central US Store 22,2019-05-15,Beauty/Health,Skincare,6,10,27223987
532,5,Central US,Central US Store 22,2019-06-02,Beauty/Health,Skincare,6,10,57541735
533,62,Central US,Central US Store 22,2019-01-20,Clothing,Mens,5,25,82927594
534,16,Central US,Central US Store 22,2019-06-24,Furniture,Indoor tables,11,15,56311596
535,86,Central US,Central US Store 22,2019-01-26,Baby,Baby toys,5,5,93692562
536,56,Central US,Central US Store 22,2019-01-11,Beauty/Health,Makeup,6,10,74662972
537,83,Central US,Central US Store 22,2019-06-12,Clothing,Kids,11,25,83391089
538,84,Central US,Central US Store 22,2019-06-17,Furniture,Indoor tables,6,75,15120498
539,25,Central US,Central US Store 22,2019-01-08,Electronics,Cell Phones,4,100,87366336
540,94,Central US,Central US Store 22,2019-04-21,Clothing,Kids,10,10,17776721
541,26,Central US,Central US Store 22,2019-03-26,Electronics,Headphones,3,50,28150719
542,20,Central US,Central US Store 22,2019-03-07,Furniture,Indoor tables,4,15,76463054
543,8,Central US,Central US Store 22,2019-02-07,Furniture,Indoor tables,5,100,77888219
544,47,Central US,Central US Store 22,2019-04-15,Clothing,Womens,6,25,47082985
545,54,Central US,Central US Store 22,2019-05-31,Baby,Diapers,7,5,64546428
546,74,Central US,Central US Store 22,2019-06-03,Clothing,Womens,8,20,99392280
547,17,Central US,Central US Store 22,2019-06-17,Clothing,Kids,8,13,37511207
548,64,Central US,Central US Store 22,2019-03-05,Furniture,Beds,7,30,81755615
549,51,Central US,Central US Store 22,2019-06-21,Clothing,Baby,5,12,38143649
550,63,Central US,Central US Store 22,2019-03-20,Baby,Baby toys,6,15,12087050
551,38,Central US,Central US Store 22,2019-07-02,Furniture,Pool furniture,11,15,89906507
552,91,Central US,Central US Store 22,2019-06-22,Electronics,Headphones,3,200,99960112
553,79,Central US,Central US Store 22,2019-05-01,Clothing,Swimwear,8,13,54548977
554,77,Central US,Central US Store 22,2019-03-25,Baby,Car seats,5,12,71030931
555,55,Central US,Central US Store 22,2019-01-13,Beauty/Health,Makeup,7,10,12799287
556,35,Central US,Central US Store 22,2019-04-15,Electronics,Televisions,3,100,92814608
557,68,Central US,Central US Store 22,2019-01-20,Electronics,Tablets,3,50,93763962
558,30,Central US,Central US Store 22,2019-03-02,Beauty/Health,Makeup,6,10,56188476
559,56,Central US,Central US Store 22,2019-06-25,Clothing,Baby,7,10,93213761
560,50,Central US,Central US Store 22,2019-05-08,Electronics,Computers,3,200,43236024
561,87,Central US,Central US Store 22,2019-05-05,Furniture,Patio furniture,10,40,40529914
562,2,Central US,Central US Store 22,2019-02-19,Electronics,Televisions,3,100,45299220
563,26,Central US,Central US Store 22,2019-05-20,Furniture,Patio furniture,7,15,45943865
564,66,Central US,Central US Store 22,2019-05-08,Electronics,Cell Phones,4,100,42286121
565,22,Central US,Central US Store 22,2019-04-24,Clothing,Baby,9,10,71827449
566,63,Central US,Central US Store 22,2019-05-12,Beauty/Health,Haircare,12,15,60605235
567,14,Central US,Central US Store 22,2019-03-18,Baby,Baby toys,7,10,71244687
568,32,Central US,Central US Store 22,2019-03-27,Beauty/Health,Feminine Products,7,6,22471331
569,81,Central US,Central US Store 22,2019-04-05,Clothing,Shoes,3,25,77325890
570,66,Central US,Central US Store 22,2019-03-27,Beauty/Health,Bath,3,15,73566654
571,92,Central US,Central US Store 22,2019-04-12,Clothing,Swimwear,6,25,77841895
572,64,Central US,Central US Store 22,2019-01-15,Beauty/Health,Makeup,5,15,60411752
573,17,Central US,Central US Store 22,2019-03-30,Clothing,Kids,4,12,88386794
574,1,Central US,Central US Store 22,2019-02-01,Beauty/Health,Skincare,6,10,74544917
575,39,Central US,Central US Store 22,2019-06-18,Clothing,Baby,5,13,29961019
576,42,Central US,Central US Store 22,2019-03-25,Baby,Baby toys,6,10,33389931
577,18,Central US,Central US Store 22,2019-05-16,Clothing,Womens,6,20,98995658
578,76,Central US,Central US Store 22,2019-01-27,Furniture,Patio furniture,6,100,20501294
579,8,Central US,Central US Store 22,2019-03-28,Beauty/Health,Oral care,7,6,54453820
580,13,Central US,Central US Store 22,2019-03-03,Baby,Diaper bags,7,5,88252275
581,78,Central US,Central US Store 22,2019-03-09,Furniture,Indoor tables,7,30,86566691
582,82,Central US,Central US Store 22,2019-03-10,Baby,Car seats,7,12,42816886
583,100,Central US,Central US Store 22,2019-07-13,Clothing,Shoes,7,20,14297266
584,37,Central US,Central US Store 22,2019-01-05,Beauty/Health,Skincare,5,10,81352532
585,45,Central US,Central US Store 22,2019-04-23,Beauty/Health,Haircare,9,6,66923448
586,85,Central US,Central US Store 22,2019-05-04,Furniture,Indoor seating,5,100,22695607
587,50,Central US,Central US Store 22,2019-03-23,Clothing,Swimwear,3,25,99666182
588,94,Central US,Central US Store 22,2019-05-02,Beauty/Health,Oral care,11,6,30199938
589,83,Central US,Central US Store 22,2019-02-05,Furniture,Indoor tables,6,15,16440610
590,73,Central US,Central US Store 22,2019-05-21,Clothing,Mens,6,20,79034253
591,47,Central US,Central US Store 22,2019-05-04,Beauty/Health,Bath,6,14,53830918
592,52,Central US,Central US Store 22,2019-06-26,Clothing,Shoes,10,20,55507869
593,79,Central US,Central US Store 22,2019-07-03,Furniture,Beds,9,30,99113582
594,19,Central US,Central US Store 22,2019-03-30,Baby,Strollers,5,30,28637955
595,9,Central US,Central US Store 22,2019-01-07,Baby,Diapers,5,5,73939017
596,45,Central US,Central US Store 22,2019-04-02,Electronics,Headphones,3,100,60158938
597,67,Central US,Central US Store 22,2019-02-17,Beauty/Health,Feminine Products,5,6,63675627
598,8,Central US,Central US Store 22,2019-03-04,Furniture,Beds,4,15,42791245
599,88,Central US,Central US Store 22,2019-02-07,Electronics,Headphones,3,200,47900236
600,76,Central US,Central US Store 22,2019-03-18,Electronics,Computers,3,100,64946441
601,28,Central US,Central US Store 22,2019-05-09,Clothing,Baby,7,20,10383660
602,99,Central US,Central US Store 22,2019-01-21,Beauty/Health,Feminine Products,6,10,17659018
603,81,Central US,Central US Store 22,2019-03-16,Electronics,Headphones,3,100,40219203
604,91,Central US,Central US Store 22,2019-02-26,Clothing,Swimwear,7,25,83471513
605,36,Central US,Central US Store 22,2019-06-04,Clothing,Mens,5,25,39778057
606,100,Central US,Central US Store 22,2019-04-13,Clothing,Baby,12,25,62984657
607,8,Central US,Central US Store 22,2019-06-29,Clothing,Mens,10,20,84941471
608,7,Central US,Central US Store 22,2019-05-21,Furniture,Indoor tables,12,15,77769235
609,92,Central US,Central US Store 22,2019-04-19,Electronics,Cell Phones,4,300,24346868
610,29,Central US,Central US Store 22,2019-06-21,Baby,Car seats,12,10,51162556
611,37,Central US,Central US Store 22,2019-03-03,Beauty/Health,Oral care,5,10,52514742
612,20,Central US,Central US Store 22,2019-05-02,Baby,Cribs,9,30,42322045
613,70,Central US,Central US Store 22,2019-04-14,Beauty/Health,Makeup,12,14,96955386
614,79,Central US,Central US Store 22,2019-03-31,Electronics,Cell Phones,3,200,81318761
615,96,Central US,Central US Store 22,2019-07-04,Furniture,Patio furniture,10,15,24624239
616,57,Central US,Central US Store 22,2019-01-12,Furniture,Beds,6,30,61040789
617,19,Central US,Central US Store 22,2019-03-19,Electronics,Tablets,4,50,60460855
618,21,Central US,Central US Store 22,2019-07-06,Baby,Cribs,9,15,81093475
619,59,Central US,Central US Store 22,2019-01-21,Electronics,Televisions,4,200,35252300
620,4,Central US,Central US Store 22,2019-05-12,Baby,Strollers,6,10,30736063
621,33,Central US,Central US Store 22,2019-03-16,Electronics,Tablets,4,50,41636846
622,11,Central US,Central US Store 22,2019-05-18,Baby,Diaper bags,8,30,38695700
623,3,Central US,Central US Store 22,2019-01-20,Baby,Cribs,4,12,83700630
624,79,Central US,Central US Store 22,2019-02-19,Clothing,Shoes,5,12,18707452
625,77,Central US,Central US Store 22,2019-03-30,Beauty/Health,Fragrances,5,14,75083277
626,69,Central US,Central US Store 22,2019-03-07,Baby,Baby toys,4,10,28710561
627,68,Central US,Central US Store 22,2019-03-04,Electronics,Headphones,4,200,46546639
628,82,Central US,Central US Store 22,2019-04-08,Baby,Strollers,7,30,83268030
629,53,Central US,Central US Store 22,2019-01-16,Beauty/Health,Haircare,3,10,12351885
630,8,Central US,Central US Store 22,2019-04-03,Clothing,Mens,5,13,16568512
631,68,Central US,Central US Store 22,2019-06-14,Beauty/Health,Feminine Products,12,6,87205827
632,49,Central US,Central US Store 22,2019-02-03,Baby,Car seats,3,30,31386173
633,84,Central US,Central US Store 22,2019-04-24,Electronics,Televisions,4,100,88248899
634,21,Central US,Central US Store 22,2019-05-22,Furniture,Indoor tables,10,100,11805862
635,2,Central US,Central US Store 22,2019-03-03,Furniture,Patio furniture,6,100,71054898
636,59,Central US,Central US Store 22,2019-06-14,Baby,Car seats,6,12,59179236
637,86,Central US,Central US Store 22,2019-07-10,Clothing,Kids,7,13,18482118
638,47,Central US,Central US Store 22,2019-01-13,Beauty/Health,Oral care,3,10,68669211
639,42,Central US,Central US Store 22,2019-03-30,Beauty/Health,Oral care,6,15,64045326
640,34,Central US,Central US Store 22,2019-04-17,Furniture,Beds,12,100,92295732
641,70,Central US,Central US Store 22,2019-05-28,Beauty/Health,Haircare,9,15,94592233
642,79,Central US,Central US Store 22,2019-06-05,Beauty/Health,Fragrances,11,14,47118442
643,69,Central US,Central US Store 22,2019-07-01,Furniture,Indoor seating,8,100,40039753
644,74,Central US,Central US Store 22,2019-03-27,Electronics,Tablets,4,100,22058220
645,14,Central US,Central US Store 22,2019-04-08,Clothing,Swimwear,3,12,67561060
646,70,Central US,Central US Store 22,2019-01-13,Beauty/Health,Bath,4,10,96876038
647,7,Central US,Central US Store 22,2019-02-27,Clothing,Baby,5,13,31968126
648,50,Central US,Central US Store 22,2019-04-19,Clothing,Mens,7,20,24268705
649,43,Central US,Central US Store 22,2019-01-15,Electronics,Tablets,3,50,32445142
650,43,Central US,Central US Store 22,2019-04-02,Baby,Cribs,4,10,13954719
651,56,Central US,Central US Store 22,2019-01-04,Clothing,Shoes,7,10,93612265
652,64,Central US,Central US Store 22,2019-04-02,Furniture,Beds,4,40,69681116
653,89,Central US,Central US Store 22,2019-06-15,Electronics,Computers,4,100,78700402
654,61,Central US,Central US Store 22,2019-05-12,Baby,Car seats,9,12,72751114
655,19,Central US,Central US Store 22,2019-04-13,Furniture,Beds,12,15,48568755
656,77,Central US,Central US Store 22,2019-01-29,Baby,Cribs,4,10,99377948
657,76,Central US,Central US Store 22,2019-01-29,Beauty/Health,Feminine Products,4,14,76781294
658,90,Central US,Central US Store 22,2019-01-11,Beauty/Health,Skincare,6,10,81031920
659,61,Central US,Central US Store 22,2019-04-05,Baby,Diaper bags,5,30,57304935
660,60,Central US,Central US Store 22,2019-04-02,Clothing,Womens,7,25,77446449
661,15,Central US,Central US Store 22,2019-01-04,Furniture,Pool furniture,5,40,48873168
662,72,Central US,Central US Store 22,2019-03-12,Electronics,Tablets,4,50,68097059
663,20,Central US,Central US Store 22,2019-04-29,Clothing,Womens,7,12,46729475
664,30,Central US,Central US Store 22,2019-02-16,Beauty/Health,Haircare,6,10,12852733
665,48,Central US,Central US Store 22,2019-02-19,Baby,Diaper bags,4,10,40755497
