ordernum,quant,region,store,saledate,dep,item,unitsold,unitprice,employeeID
317,100,East Europe,East Europe Store 29,2019-05-23,Beauty/Health,Makeup,4,10,48523579
318,55,East Europe,East Europe Store 29,2019-05-30,Baby,Cribs,8,15,99150102
319,11,East Europe,East Europe Store 29,2019-03-26,Clothing,Baby,1,12,62990169
320,38,East Europe,East Europe Store 29,2019-06-24,Beauty/Health,Makeup,3,10,26653406
321,22,East Europe,East Europe Store 29,2019-03-18,Beauty/Health,Feminine Products,3,15,71085138
322,2,East Europe,East Europe Store 29,2019-05-06,Electronics,Cell Phones,2,200,30313632
323,67,East Europe,East Europe Store 29,2019-07-08,Baby,Baby toys,7,30,25404372
324,88,East Europe,East Europe Store 29,2019-03-10,Baby,Baby toys,5,30,45835194
325,9,East Europe,East Europe Store 29,2019-01-24,Furniture,Beds,1,75,92203147
326,101,East Europe,East Europe Store 29,2019-05-15,Baby,Car seats,3,5,13915655
327,76,East Europe,East Europe Store 29,2019-02-10,Furniture,Pool furniture,1,15,83711222
328,40,East Europe,East Europe Store 29,2019-03-12,Beauty/Health,Fragrances,3,15,72418257
329,58,East Europe,East Europe Store 29,2019-06-30,Electronics,Headphones,2,200,11737056
330,35,East Europe,East Europe Store 29,2019-05-20,Baby,Diaper bags,8,15,86011292
331,94,East Europe,East Europe Store 29,2019-07-15,Electronics,Speakers,1,100,67728144
332,79,East Europe,East Europe Store 29,2019-06-24,Beauty/Health,Haircare,5,6,68714168
333,24,East Europe,East Europe Store 29,2019-06-26,Beauty/Health,Makeup,9,10,55581836
334,20,East Europe,East Europe Store 29,2019-04-18,Clothing,Shoes,7,13,23296956
335,98,East Europe,East Europe Store 29,2019-07-09,Furniture,Indoor seating,3,15,19100122
336,61,East Europe,East Europe Store 29,2019-06-16,Furniture,Indoor tables,10,40,66249352
337,46,East Europe,East Europe Store 29,2019-07-03,Electronics,Cell Phones,1,100,43719724
338,89,East Europe,East Europe Store 29,2019-02-02,Baby,Diaper bags,2,30,64686544
339,4,East Europe,East Europe Store 29,2019-03-03,Beauty/Health,Haircare,2,10,41117787
340,89,East Europe,East Europe Store 29,2019-03-30,Clothing,Baby,3,10,96455314
341,68,East Europe,East Europe Store 29,2019-07-15,Baby,Diapers,9,10,88742404
342,7,East Europe,East Europe Store 29,2019-01-27,Electronics,Tablets,2,200,28887357
343,39,East Europe,East Europe Store 29,2019-06-27,Baby,Strollers,5,30,91193612
344,28,East Europe,East Europe Store 29,2019-06-10,Electronics,Tablets,2,50,40208422
345,101,East Europe,East Europe Store 29,2019-01-04,Furniture,Pool furniture,2,75,89414125
346,75,East Europe,East Europe Store 29,2019-04-28,Furniture,Patio furniture,9,30,77399495
347,56,East Europe,East Europe Store 29,2019-03-10,Beauty/Health,Makeup,4,10,23268081
348,62,East Europe,East Europe Store 29,2019-03-29,Electronics,Tablets,2,50,65504427
349,79,East Europe,East Europe Store 29,2019-02-09,Furniture,Indoor tables,4,30,63557747
350,27,East Europe,East Europe Store 29,2019-07-03,Clothing,Kids,3,10,46838758
351,35,East Europe,East Europe Store 29,2019-01-13,Baby,Cribs,1,15,45099792
352,40,East Europe,East Europe Store 29,2019-01-13,Electronics,Televisions,2,100,69588139
353,33,East Europe,East Europe Store 29,2019-05-18,Electronics,Speakers,2,100,92659731
354,38,East Europe,East Europe Store 29,2019-04-21,Clothing,Mens,3,12,71359156
355,6,East Europe,East Europe Store 29,2019-04-12,Beauty/Health,Feminine Products,5,10,49890919
356,28,East Europe,East Europe Store 29,2019-01-21,Clothing,Swimwear,5,25,27412484
357,13,East Europe,East Europe Store 29,2019-04-25,Baby,Cribs,5,5,67282183
358,44,East Europe,East Europe Store 29,2019-01-16,Baby,Diapers,5,30,44384065
359,65,East Europe,East Europe Store 29,2019-07-13,Electronics,Headphones,2,100,90098667
360,64,East Europe,East Europe Store 29,2019-05-25,Baby,Car seats,9,30,11712988
361,94,East Europe,East Europe Store 29,2019-05-27,Electronics,Cell Phones,1,200,50499382
362,81,East Europe,East Europe Store 29,2019-06-16,Electronics,Speakers,1,100,61487818
363,26,East Europe,East Europe Store 29,2019-01-02,Electronics,Speakers,1,200,20510927
364,66,East Europe,East Europe Store 29,2019-04-06,Furniture,Indoor tables,3,75,34590925
365,29,East Europe,East Europe Store 29,2019-01-21,Furniture,Indoor seating,2,75,81017467
366,100,East Europe,East Europe Store 29,2019-01-25,Electronics,Headphones,1,200,87361255
367,78,East Europe,East Europe Store 29,2019-06-11,Electronics,Televisions,1,100,29089176
368,5,East Europe,East Europe Store 29,2019-07-07,Electronics,Cell Phones,2,100,67894646
369,72,East Europe,East Europe Store 29,2019-02-03,Electronics,Speakers,1,300,51666205
370,3,East Europe,East Europe Store 29,2019-07-03,Baby,Diaper bags,4,30,73919947
371,6,East Europe,East Europe Store 29,2019-06-06,Clothing,Swimwear,3,25,69048943
372,86,East Europe,East Europe Store 29,2019-03-20,Furniture,Indoor seating,3,75,83165586
373,32,East Europe,East Europe Store 29,2019-04-18,Furniture,Beds,10,15,27374991
374,95,East Europe,East Europe Store 29,2019-04-09,Clothing,Womens,3,20,73791647
375,60,East Europe,East Europe Store 29,2019-03-23,Clothing,Mens,2,13,38766063
376,68,East Europe,East Europe Store 29,2019-01-27,Electronics,Tablets,2,200,24601418
377,29,East Europe,East Europe Store 29,2019-04-01,Furniture,Beds,5,15,58516877
378,41,East Europe,East Europe Store 29,2019-05-24,Beauty/Health,Bath,7,10,77669275
379,12,East Europe,East Europe Store 29,2019-05-02,Beauty/Health,Bath,9,14,49790848
380,41,East Europe,East Europe Store 29,2019-04-06,Furniture,Pool furniture,1,100,54861275
381,91,East Europe,East Europe Store 29,2019-04-11,Baby,Cribs,7,12,99052561
382,96,East Europe,East Europe Store 29,2019-04-01,Electronics,Speakers,2,100,86830796
383,69,East Europe,East Europe Store 29,2019-05-23,Furniture,Indoor seating,3,100,22287291
384,81,East Europe,East Europe Store 29,2019-02-08,Furniture,Indoor tables,3,15,92578650
385,97,East Europe,East Europe Store 29,2019-02-25,Beauty/Health,Feminine Products,2,10,82183539
386,101,East Europe,East Europe Store 29,2019-05-24,Furniture,Indoor seating,5,30,63620882
387,15,East Europe,East Europe Store 29,2019-01-12,Clothing,Womens,5,13,65823152
388,28,East Europe,East Europe Store 29,2019-03-18,Baby,Strollers,4,10,66865720
389,76,East Europe,East Europe Store 29,2019-02-28,Electronics,Speakers,2,200,89661649
390,22,East Europe,East Europe Store 29,2019-07-11,Beauty/Health,Haircare,3,10,69405583
391,66,East Europe,East Europe Store 29,2019-03-21,Furniture,Indoor tables,2,75,91954669
392,49,East Europe,East Europe Store 29,2019-04-27,Electronics,Tablets,1,200,41804791
393,30,East Europe,East Europe Store 29,2019-04-01,Baby,Diaper bags,4,10,13674895
394,32,East Europe,East Europe Store 29,2019-06-01,Baby,Baby toys,7,30,54717596
395,82,East Europe,East Europe Store 29,2019-02-17,Beauty/Health,Oral care,3,10,67557260
396,30,East Europe,East Europe Store 29,2019-04-24,Furniture,Pool furniture,5,40,98876600
397,91,East Europe,East Europe Store 29,2019-03-01,Electronics,Computers,1,100,96014080
398,49,East Europe,East Europe Store 29,2019-02-12,Clothing,Kids,4,10,64502855
399,75,East Europe,East Europe Store 29,2019-01-24,Baby,Cribs,1,10,22502729
400,71,East Europe,East Europe Store 29,2019-05-18,Baby,Diaper bags,4,30,44141974
401,19,East Europe,East Europe Store 29,2019-02-27,Beauty/Health,Skincare,4,14,56287577
402,76,East Europe,East Europe Store 29,2019-04-23,Baby,Cribs,4,12,97256656
403,20,East Europe,East Europe Store 29,2019-02-27,Furniture,Pool furniture,4,30,96575612
404,55,East Europe,East Europe Store 29,2019-04-19,Baby,Diapers,5,30,27280375
405,54,East Europe,East Europe Store 29,2019-05-29,Furniture,Pool furniture,8,30,24116112
406,13,East Europe,East Europe Store 29,2019-03-04,Electronics,Cell Phones,2,100,71467252
407,17,East Europe,East Europe Store 29,2019-06-08,Electronics,Televisions,2,300,23624345
408,6,East Europe,East Europe Store 29,2019-03-11,Baby,Car seats,5,30,87086028
409,63,East Europe,East Europe Store 29,2019-03-27,Electronics,Cell Phones,1,100,80360898
410,77,East Europe,East Europe Store 29,2019-04-25,Beauty/Health,Bath,5,10,79121405
411,59,East Europe,East Europe Store 29,2019-02-01,Clothing,Mens,5,25,59540596
412,51,East Europe,East Europe Store 29,2019-04-29,Beauty/Health,Skincare,6,6,22778097
413,34,East Europe,East Europe Store 29,2019-05-20,Electronics,Televisions,2,100,93308230
414,100,East Europe,East Europe Store 29,2019-06-18,Clothing,Mens,7,10,61481363
415,36,East Europe,East Europe Store 29,2019-04-12,Clothing,Kids,9,20,20194760
416,75,East Europe,East Europe Store 29,2019-01-26,Beauty/Health,Oral care,4,6,41672062
417,52,East Europe,East Europe Store 29,2019-02-01,Electronics,Computers,2,200,49820391
418,26,East Europe,East Europe Store 29,2019-07-04,Electronics,Televisions,1,300,91210890
419,44,East Europe,East Europe Store 29,2019-05-31,Beauty/Health,Skincare,9,15,65755173
420,11,East Europe,East Europe Store 29,2019-05-23,Clothing,Womens,8,10,45982006
421,28,East Europe,East Europe Store 29,2019-03-03,Clothing,Kids,4,13,49877867
422,57,East Europe,East Europe Store 29,2019-03-15,Beauty/Health,Skincare,5,10,40911740
423,19,East Europe,East Europe Store 29,2019-03-14,Baby,Baby toys,3,10,42978218
424,87,East Europe,East Europe Store 29,2019-05-02,Clothing,Swimwear,3,12,31337135
425,70,East Europe,East Europe Store 29,2019-05-06,Furniture,Beds,4,40,51719808
426,61,East Europe,East Europe Store 29,2019-07-09,Beauty/Health,Feminine Products,3,10,60789507
427,93,East Europe,East Europe Store 29,2019-03-19,Baby,Car seats,5,12,10652097
428,63,East Europe,East Europe Store 29,2019-01-10,Electronics,Tablets,1,50,26033338
429,11,East Europe,East Europe Store 29,2019-03-18,Furniture,Indoor seating,2,40,60065389
430,60,East Europe,East Europe Store 29,2019-04-12,Baby,Cribs,5,12,75928252
431,72,East Europe,East Europe Store 29,2019-04-03,Beauty/Health,Fragrances,4,10,74362188
432,24,East Europe,East Europe Store 29,2019-02-25,Baby,Strollers,4,15,56919536
433,24,East Europe,East Europe Store 29,2019-06-02,Baby,Diaper bags,3,30,69827184
434,28,East Europe,East Europe Store 29,2019-01-07,Baby,Diapers,5,12,81695246
435,10,East Europe,East Europe Store 29,2019-05-30,Electronics,Televisions,2,100,96122041
436,61,East Europe,East Europe Store 29,2019-03-10,Furniture,Indoor seating,3,100,91634070
437,5,East Europe,East Europe Store 29,2019-01-14,Clothing,Womens,2,10,30618233
438,92,East Europe,East Europe Store 29,2019-05-28,Furniture,Patio furniture,3,15,82203005
439,61,East Europe,East Europe Store 29,2019-01-09,Electronics,Televisions,1,100,22241992
440,3,East Europe,East Europe Store 29,2019-05-08,Clothing,Kids,9,12,55984720
441,9,East Europe,East Europe Store 29,2019-01-01,Electronics,Computers,2,200,78414363
442,35,East Europe,East Europe Store 29,2019-03-27,Clothing,Mens,4,12,74541429
443,36,East Europe,East Europe Store 29,2019-02-04,Furniture,Indoor tables,5,15,62687425
444,13,East Europe,East Europe Store 29,2019-06-01,Furniture,Pool furniture,5,75,33779679
445,9,East Europe,East Europe Store 29,2019-02-13,Electronics,Headphones,1,200,17923366
446,70,East Europe,East Europe Store 29,2019-02-24,Furniture,Indoor seating,4,100,98430789
447,43,East Europe,East Europe Store 29,2019-01-24,Clothing,Baby,1,20,37693912
448,61,East Europe,East Europe Store 29,2019-05-31,Baby,Strollers,6,10,37495229
449,77,East Europe,East Europe Store 29,2019-05-03,Clothing,Womens,10,25,94821901
450,49,East Europe,East Europe Store 29,2019-01-09,Electronics,Televisions,1,200,50656322
451,18,East Europe,East Europe Store 29,2019-06-20,Furniture,Beds,8,100,69361970
452,48,East Europe,East Europe Store 29,2019-02-19,Furniture,Indoor tables,4,100,30049819
453,90,East Europe,East Europe Store 29,2019-02-06,Furniture,Patio furniture,2,40,65198420
454,62,East Europe,East Europe Store 29,2019-04-01,Electronics,Cell Phones,2,300,88596584
455,30,East Europe,East Europe Store 29,2019-04-30,Beauty/Health,Oral care,4,10,56830003
456,40,East Europe,East Europe Store 29,2019-03-02,Baby,Strollers,3,5,89183703
457,19,East Europe,East Europe Store 29,2019-01-31,Furniture,Pool furniture,4,100,47220796
458,13,East Europe,East Europe Store 29,2019-04-23,Furniture,Patio furniture,7,40,22596814
459,93,East Europe,East Europe Store 29,2019-07-16,Electronics,Computers,1,300,47059182
460,99,East Europe,East Europe Store 29,2019-05-26,Beauty/Health,Skincare,7,10,56303278
461,66,East Europe,East Europe Store 29,2019-04-24,Beauty/Health,Oral care,8,10,74937122
462,67,East Europe,East Europe Store 29,2019-01-31,Electronics,Televisions,1,100,39428566
463,36,East Europe,East Europe Store 29,2019-01-06,Baby,Car seats,2,15,97377201
464,43,East Europe,East Europe Store 29,2019-05-04,Furniture,Indoor tables,10,30,79576270
465,16,East Europe,East Europe Store 29,2019-05-01,Furniture,Beds,9,100,56192928
466,53,East Europe,East Europe Store 29,2019-03-20,Beauty/Health,Bath,3,10,44982495
467,56,East Europe,East Europe Store 29,2019-03-06,Baby,Strollers,3,30,20481201
468,56,East Europe,East Europe Store 29,2019-03-21,Electronics,Tablets,2,100,13385589
469,42,East Europe,East Europe Store 29,2019-05-02,Furniture,Beds,9,15,76773588
470,66,East Europe,East Europe Store 29,2019-04-05,Clothing,Mens,4,25,61586947
471,85,East Europe,East Europe Store 29,2019-05-07,Beauty/Health,Haircare,10,14,78644445
472,3,East Europe,East Europe Store 29,2019-06-17,Beauty/Health,Oral care,9,6,62859203
473,47,East Europe,East Europe Store 29,2019-01-31,Clothing,Mens,5,25,37689951
474,30,East Europe,East Europe Store 29,2019-05-14,Furniture,Indoor tables,4,40,56029085
475,70,East Europe,East Europe Store 29,2019-04-08,Furniture,Indoor tables,3,40,66449296
476,22,East Europe,East Europe Store 29,2019-03-04,Clothing,Baby,4,25,33874355
477,1,East Europe,East Europe Store 29,2019-02-25,Furniture,Patio furniture,2,40,70963948
478,43,East Europe,East Europe Store 29,2019-07-05,Beauty/Health,Makeup,9,6,48304778
479,59,East Europe,East Europe Store 29,2019-03-03,Electronics,Computers,2,50,19471894
480,34,East Europe,East Europe Store 29,2019-01-31,Baby,Diaper bags,5,30,87196791
481,47,East Europe,East Europe Store 29,2019-01-05,Electronics,Tablets,2,200,90551515
482,80,East Europe,East Europe Store 29,2019-06-01,Baby,Diapers,10,12,52391563
483,37,East Europe,East Europe Store 29,2019-05-14,Furniture,Indoor seating,10,30,21438325
484,34,East Europe,East Europe Store 29,2019-06-05,Beauty/Health,Fragrances,3,14,75972945
485,51,East Europe,East Europe Store 29,2019-02-12,Clothing,Kids,2,10,41106444
486,18,East Europe,East Europe Store 29,2019-05-16,Beauty/Health,Fragrances,6,6,41356394
487,54,East Europe,East Europe Store 29,2019-07-08,Clothing,Kids,3,13,66109007
488,18,East Europe,East Europe Store 29,2019-04-12,Beauty/Health,Bath,10,10,38187631
489,33,East Europe,East Europe Store 29,2019-04-29,Baby,Strollers,5,15,12119020
490,10,East Europe,East Europe Store 29,2019-01-21,Electronics,Speakers,1,50,62769959
491,19,East Europe,East Europe Store 29,2019-02-26,Beauty/Health,Feminine Products,4,10,96896458
492,39,East Europe,East Europe Store 29,2019-05-05,Baby,Strollers,10,10,55484611
493,85,East Europe,East Europe Store 29,2019-02-12,Beauty/Health,Haircare,5,14,56793326
494,52,East Europe,East Europe Store 29,2019-03-07,Clothing,Swimwear,3,10,81236976
495,84,East Europe,East Europe Store 29,2019-02-14,Electronics,Tablets,2,50,51862188
496,34,East Europe,East Europe Store 29,2019-03-15,Furniture,Pool furniture,3,75,46411961
497,3,East Europe,East Europe Store 29,2019-06-20,Clothing,Kids,6,12,50557163
498,20,East Europe,East Europe Store 29,2019-05-07,Furniture,Patio furniture,5,30,43478143
499,29,East Europe,East Europe Store 29,2019-02-25,Beauty/Health,Makeup,2,10,79254731
500,17,East Europe,East Europe Store 29,2019-07-08,Furniture,Beds,3,15,11195686
501,92,East Europe,East Europe Store 29,2019-02-10,Baby,Car seats,3,12,72106235
502,83,East Europe,East Europe Store 29,2019-01-25,Beauty/Health,Oral care,1,10,33270775
503,11,East Europe,East Europe Store 29,2019-05-23,Furniture,Patio furniture,4,15,44582021
504,86,East Europe,East Europe Store 29,2019-01-19,Furniture,Indoor seating,3,100,52194675
505,40,East Europe,East Europe Store 29,2019-04-03,Electronics,Headphones,1,100,16758535
506,15,East Europe,East Europe Store 29,2019-04-25,Baby,Car seats,4,12,66834021
507,51,East Europe,East Europe Store 29,2019-01-07,Electronics,Headphones,1,200,57768344
508,58,East Europe,East Europe Store 29,2019-06-12,Furniture,Indoor seating,8,40,26623528
509,42,East Europe,East Europe Store 29,2019-05-03,Baby,Baby toys,5,5,36063761
510,84,East Europe,East Europe Store 29,2019-05-24,Beauty/Health,Skincare,3,6,85692454
511,51,East Europe,East Europe Store 29,2019-05-18,Furniture,Beds,4,15,53610478
512,37,East Europe,East Europe Store 29,2019-03-19,Furniture,Patio furniture,2,40,27351409
513,81,East Europe,East Europe Store 29,2019-01-23,Beauty/Health,Makeup,4,14,62753705
514,94,East Europe,East Europe Store 29,2019-01-26,Baby,Baby toys,4,15,40549525
515,2,East Europe,East Europe Store 29,2019-01-22,Furniture,Pool furniture,5,75,37246754
516,61,East Europe,East Europe Store 29,2019-04-09,Baby,Strollers,5,10,68108346
517,25,East Europe,East Europe Store 29,2019-06-06,Electronics,Speakers,2,200,11662036
518,77,East Europe,East Europe Store 29,2019-05-29,Baby,Baby toys,7,15,41745307
519,26,East Europe,East Europe Store 29,2019-05-09,Furniture,Pool furniture,4,75,79839893
520,39,East Europe,East Europe Store 29,2019-05-19,Beauty/Health,Feminine Products,9,14,27963052
521,64,East Europe,East Europe Store 29,2019-07-07,Clothing,Shoes,9,20,44189729
522,8,East Europe,East Europe Store 29,2019-02-28,Clothing,Mens,2,25,82803141
523,39,East Europe,East Europe Store 29,2019-04-23,Clothing,Shoes,7,13,50414642
524,76,East Europe,East Europe Store 29,2019-06-28,Furniture,Patio furniture,4,75,99000068
525,16,East Europe,East Europe Store 29,2019-01-22,Baby,Car seats,2,30,16569520
526,95,East Europe,East Europe Store 29,2019-03-29,Clothing,Womens,4,10,51922555
527,63,East Europe,East Europe Store 29,2019-01-01,Beauty/Health,Skincare,1,10,87839508
528,88,East Europe,East Europe Store 29,2019-01-11,Baby,Cribs,5,30,60015628
529,51,East Europe,East Europe Store 29,2019-07-12,Beauty/Health,Haircare,4,6,44946305
530,85,East Europe,East Europe Store 29,2019-01-19,Beauty/Health,Bath,1,6,94982782
531,79,East Europe,East Europe Store 29,2019-03-03,Furniture,Indoor seating,2,30,69510958
532,58,East Europe,East Europe Store 29,2019-02-03,Beauty/Health,Skincare,2,10,55052875
533,58,East Europe,East Europe Store 29,2019-04-21,Beauty/Health,Fragrances,6,10,32682718
534,3,East Europe,East Europe Store 29,2019-05-12,Beauty/Health,Haircare,10,10,83456168
535,11,East Europe,East Europe Store 29,2019-02-02,Clothing,Kids,2,20,14056368
536,72,East Europe,East Europe Store 29,2019-04-11,Electronics,Speakers,2,200,77502309
537,60,East Europe,East Europe Store 29,2019-06-25,Furniture,Pool furniture,4,15,63506920
538,85,East Europe,East Europe Store 29,2019-03-18,Beauty/Health,Skincare,4,15,58759436
539,8,East Europe,East Europe Store 29,2019-02-19,Furniture,Beds,1,75,71937436
540,92,East Europe,East Europe Store 29,2019-01-21,Clothing,Mens,1,10,75760044
541,30,East Europe,East Europe Store 29,2019-04-07,Baby,Cribs,5,15,24748450
542,21,East Europe,East Europe Store 29,2019-05-25,Electronics,Televisions,1,200,47481078
543,40,East Europe,East Europe Store 29,2019-03-09,Baby,Diapers,2,10,30381908
544,86,East Europe,East Europe Store 29,2019-06-30,Clothing,Kids,7,25,51107489
545,85,East Europe,East Europe Store 29,2019-01-04,Beauty/Health,Makeup,1,10,90499923
546,2,East Europe,East Europe Store 29,2019-06-20,Clothing,Mens,5,12,41322028
547,67,East Europe,East Europe Store 29,2019-07-11,Furniture,Indoor tables,10,75,19683893
548,99,East Europe,East Europe Store 29,2019-04-22,Beauty/Health,Feminine Products,9,10,89394913
549,18,East Europe,East Europe Store 29,2019-01-02,Baby,Baby toys,1,15,23774754
550,68,East Europe,East Europe Store 29,2019-04-07,Clothing,Womens,1,25,60385962
551,61,East Europe,East Europe Store 29,2019-06-03,Electronics,Speakers,2,100,14857989
552,2,East Europe,East Europe Store 29,2019-06-12,Furniture,Pool furniture,10,75,29250362
553,94,East Europe,East Europe Store 29,2019-05-26,Beauty/Health,Makeup,3,10,98837105
554,58,East Europe,East Europe Store 29,2019-05-02,Furniture,Indoor seating,10,75,15790441
555,20,East Europe,East Europe Store 29,2019-03-20,Beauty/Health,Makeup,1,15,75757494
556,43,East Europe,East Europe Store 29,2019-03-10,Electronics,Televisions,1,50,90308812
557,95,East Europe,East Europe Store 29,2019-03-01,Beauty/Health,Makeup,2,15,21538662
558,47,East Europe,East Europe Store 29,2019-02-05,Beauty/Health,Bath,2,10,77556330
559,83,East Europe,East Europe Store 29,2019-03-09,Baby,Baby toys,2,15,57702839
560,1,East Europe,East Europe Store 29,2019-01-03,Furniture,Indoor tables,4,75,88043263
561,2,East Europe,East Europe Store 29,2019-07-09,Baby,Cribs,4,10,63839249
562,24,East Europe,East Europe Store 29,2019-06-18,Baby,Diaper bags,6,10,10974127
563,24,East Europe,East Europe Store 29,2019-03-12,Clothing,Kids,2,25,18631781
564,13,East Europe,East Europe Store 29,2019-05-31,Clothing,Baby,10,25,91692783
565,68,East Europe,East Europe Store 29,2019-04-05,Beauty/Health,Fragrances,4,15,12336844
566,56,East Europe,East Europe Store 29,2019-07-15,Electronics,Tablets,2,100,52880920
567,79,East Europe,East Europe Store 29,2019-07-14,Electronics,Computers,2,100,73299647
568,22,East Europe,East Europe Store 29,2019-06-29,Clothing,Swimwear,9,25,97819340
569,38,East Europe,East Europe Store 29,2019-04-01,Clothing,Mens,5,25,36540108
570,70,East Europe,East Europe Store 29,2019-07-14,Clothing,Baby,4,12,52450695
571,42,East Europe,East Europe Store 29,2019-02-04,Baby,Baby toys,4,30,83567459
572,84,East Europe,East Europe Store 29,2019-04-03,Furniture,Indoor tables,3,30,61141996
573,58,East Europe,East Europe Store 29,2019-02-19,Electronics,Televisions,2,300,10234468
574,55,East Europe,East Europe Store 29,2019-06-21,Beauty/Health,Haircare,4,10,97571421
575,83,East Europe,East Europe Store 29,2019-05-27,Beauty/Health,Skincare,6,15,19777191
576,101,East Europe,East Europe Store 29,2019-01-27,Baby,Diaper bags,2,5,61644158
577,56,East Europe,East Europe Store 29,2019-04-20,Electronics,Televisions,1,100,37793356
578,13,East Europe,East Europe Store 29,2019-06-20,Baby,Cribs,6,5,37381776
579,97,East Europe,East Europe Store 29,2019-03-17,Furniture,Patio furniture,5,30,84379355
580,8,East Europe,East Europe Store 29,2019-05-07,Electronics,Computers,1,50,28689753
581,81,East Europe,East Europe Store 29,2019-03-04,Clothing,Kids,5,20,16521116
582,57,East Europe,East Europe Store 29,2019-07-05,Beauty/Health,Bath,9,6,53161179
583,29,East Europe,East Europe Store 29,2019-05-29,Clothing,Kids,10,25,64603482
584,15,East Europe,East Europe Store 29,2019-07-01,Furniture,Indoor seating,7,40,57143283
585,74,East Europe,East Europe Store 29,2019-04-24,Clothing,Shoes,6,10,43041965
586,82,East Europe,East Europe Store 29,2019-02-08,Clothing,Shoes,3,25,56411639
587,78,East Europe,East Europe Store 29,2019-02-17,Beauty/Health,Fragrances,1,15,12084811
588,45,East Europe,East Europe Store 29,2019-01-13,Baby,Strollers,4,5,30180230
589,54,East Europe,East Europe Store 29,2019-07-11,Electronics,Televisions,1,200,69445512
590,59,East Europe,East Europe Store 29,2019-05-12,Beauty/Health,Oral care,9,10,29150901
591,47,East Europe,East Europe Store 29,2019-01-18,Beauty/Health,Oral care,2,10,97363253
592,8,East Europe,East Europe Store 29,2019-02-08,Electronics,Tablets,2,100,40707527
593,95,East Europe,East Europe Store 29,2019-04-27,Baby,Strollers,8,30,52897236
594,88,East Europe,East Europe Store 29,2019-05-10,Electronics,Computers,1,100,71677799
595,13,East Europe,East Europe Store 29,2019-05-13,Beauty/Health,Haircare,7,10,46351960
596,34,East Europe,East Europe Store 29,2019-03-13,Clothing,Shoes,3,12,82384599
597,3,East Europe,East Europe Store 29,2019-07-10,Furniture,Beds,4,15,64230834
598,70,East Europe,East Europe Store 29,2019-03-13,Baby,Strollers,2,30,17283674
599,21,East Europe,East Europe Store 29,2019-03-19,Clothing,Shoes,5,10,38983702
600,87,East Europe,East Europe Store 29,2019-06-24,Beauty/Health,Feminine Products,8,14,40828411
601,11,East Europe,East Europe Store 29,2019-04-24,Baby,Cribs,7,12,76587209
602,16,East Europe,East Europe Store 29,2019-06-07,Furniture,Beds,9,40,15382220
603,22,East Europe,East Europe Store 29,2019-05-07,Beauty/Health,Bath,3,14,55474028
604,38,East Europe,East Europe Store 29,2019-01-30,Electronics,Cell Phones,1,200,12994355
605,21,East Europe,East Europe Store 29,2019-02-13,Electronics,Speakers,1,50,91531099
606,41,East Europe,East Europe Store 29,2019-04-20,Electronics,Televisions,2,100,54255149
607,17,East Europe,East Europe Store 29,2019-02-18,Beauty/Health,Makeup,2,10,71418668
608,80,East Europe,East Europe Store 29,2019-01-03,Beauty/Health,Feminine Products,5,10,30747329
609,95,East Europe,East Europe Store 29,2019-03-21,Electronics,Headphones,1,200,69036554
610,12,East Europe,East Europe Store 29,2019-06-24,Electronics,Cell Phones,2,200,85228235
611,83,East Europe,East Europe Store 29,2019-03-08,Baby,Car seats,2,10,18147641
612,74,East Europe,East Europe Store 29,2019-03-05,Beauty/Health,Skincare,2,6,76707114
613,43,East Europe,East Europe Store 29,2019-06-29,Furniture,Pool furniture,5,15,14935735
614,11,East Europe,East Europe Store 29,2019-01-16,Beauty/Health,Skincare,2,10,40686289
615,54,East Europe,East Europe Store 29,2019-06-10,Electronics,Tablets,2,100,16144087
616,45,East Europe,East Europe Store 29,2019-06-15,Electronics,Tablets,2,200,47438421
617,23,East Europe,East Europe Store 29,2019-04-04,Baby,Diapers,2,10,42940989
618,49,East Europe,East Europe Store 29,2019-01-29,Clothing,Swimwear,4,10,24990283
619,38,East Europe,East Europe Store 29,2019-02-16,Furniture,Patio furniture,1,100,96918328
620,24,East Europe,East Europe Store 29,2019-01-06,Baby,Baby toys,1,12,13877969
621,55,East Europe,East Europe Store 29,2019-01-06,Clothing,Womens,4,25,42137613
622,2,East Europe,East Europe Store 29,2019-01-05,Furniture,Indoor seating,1,15,16249403
623,54,East Europe,East Europe Store 29,2019-01-29,Beauty/Health,Skincare,2,15,25877424
624,65,East Europe,East Europe Store 29,2019-05-23,Beauty/Health,Haircare,4,10,45534512
625,7,East Europe,East Europe Store 29,2019-06-08,Baby,Strollers,6,5,53996312
626,84,East Europe,East Europe Store 29,2019-03-07,Furniture,Beds,4,30,77883276
627,8,East Europe,East Europe Store 29,2019-04-12,Electronics,Cell Phones,1,200,28893670
628,3,East Europe,East Europe Store 29,2019-06-02,Electronics,Cell Phones,2,300,71033978
629,9,East Europe,East Europe Store 29,2019-06-14,Beauty/Health,Fragrances,5,14,55120845
630,6,East Europe,East Europe Store 29,2019-05-12,Furniture,Patio furniture,6,40,20939772
631,1,East Europe,East Europe Store 29,2019-01-31,Beauty/Health,Fragrances,4,6,54710921
632,67,East Europe,East Europe Store 29,2019-06-03,Baby,Strollers,4,12,71263563
633,13,East Europe,East Europe Store 29,2019-02-03,Electronics,Speakers,1,100,55734732
634,97,East Europe,East Europe Store 29,2019-04-27,Electronics,Cell Phones,1,100,13781473
