ordernum,quant,region,store,saledate,dep,item,unitsold,unitprice,employeeID
317,100,East Europe,East Europe Store 43,2019-01-30,Furniture,Patio furniture,1,75,91933053
318,20,East Europe,East Europe Store 43,2019-03-13,Baby,Diaper bags,2,12,96172996
319,39,East Europe,East Europe Store 43,2019-07-04,Clothing,Mens,7,10,63475859
320,3,East Europe,East Europe Store 43,2019-01-12,Furniture,Indoor tables,4,15,80304685
321,70,East Europe,East Europe Store 43,2019-07-15,Beauty/Health,Feminine Products,8,10,14734634
322,77,East Europe,East Europe Store 43,2019-03-18,Furniture,Pool furniture,4,40,11773774
323,21,East Europe,East Europe Store 43,2019-06-20,Beauty/Health,Haircare,5,10,95724071
324,89,East Europe,East Europe Store 43,2019-01-25,Electronics,Televisions,1,100,55106105
325,96,East Europe,East Europe Store 43,2019-02-02,Electronics,Speakers,1,100,16204436
326,59,East Europe,East Europe Store 43,2019-05-16,Baby,Diapers,9,10,37841756
327,45,East Europe,East Europe Store 43,2019-07-11,Furniture,Indoor tables,10,30,49434638
328,72,East Europe,East Europe Store 43,2019-06-15,Baby,Diapers,7,15,78195489
329,61,East Europe,East Europe Store 43,2019-04-01,Beauty/Health,Bath,4,10,94973368
330,70,East Europe,East Europe Store 43,2019-05-26,Beauty/Health,Feminine Products,7,10,20776021
331,36,East Europe,East Europe Store 43,2019-02-22,Clothing,Shoes,4,10,10105169
332,80,East Europe,East Europe Store 43,2019-03-25,Electronics,Cell Phones,1,100,35511653
333,14,East Europe,East Europe Store 43,2019-04-22,Baby,Car seats,4,30,83666430
334,21,East Europe,East Europe Store 43,2019-02-25,Beauty/Health,Bath,4,6,33361940
335,98,East Europe,East Europe Store 43,2019-02-19,Beauty/Health,Skincare,5,6,66632689
336,78,East Europe,East Europe Store 43,2019-02-24,Baby,Diapers,4,12,18996362
337,97,East Europe,East Europe Store 43,2019-05-17,Beauty/Health,Feminine Products,10,15,62400367
338,99,East Europe,East Europe Store 43,2019-02-05,Baby,Baby toys,2,12,66172354
339,59,East Europe,East Europe Store 43,2019-04-15,Clothing,Swimwear,3,20,77451795
340,12,East Europe,East Europe Store 43,2019-03-17,Electronics,Speakers,1,100,93066473
341,30,East Europe,East Europe Store 43,2019-01-30,Furniture,Beds,4,100,89347242
342,18,East Europe,East Europe Store 43,2019-04-03,Clothing,Shoes,2,13,21558375
343,16,East Europe,East Europe Store 43,2019-05-11,Electronics,Televisions,1,200,10475817
344,101,East Europe,East Europe Store 43,2019-01-30,Baby,Diaper bags,2,30,70292861
345,9,East Europe,East Europe Store 43,2019-01-06,Beauty/Health,Fragrances,1,10,49635542
346,40,East Europe,East Europe Store 43,2019-06-04,Clothing,Kids,3,13,33443347
347,85,East Europe,East Europe Store 43,2019-04-18,Electronics,Computers,1,100,50876068
348,7,East Europe,East Europe Store 43,2019-02-10,Furniture,Patio furniture,4,15,87419245
349,32,East Europe,East Europe Store 43,2019-01-06,Electronics,Speakers,2,100,36875374
350,6,East Europe,East Europe Store 43,2019-07-14,Furniture,Indoor seating,3,40,97149257
351,43,East Europe,East Europe Store 43,2019-02-09,Beauty/Health,Feminine Products,4,10,38837697
352,46,East Europe,East Europe Store 43,2019-03-25,Clothing,Swimwear,2,10,75496990
353,6,East Europe,East Europe Store 43,2019-03-10,Baby,Baby toys,3,12,21418581
354,87,East Europe,East Europe Store 43,2019-03-12,Baby,Diapers,4,30,17065211
355,15,East Europe,East Europe Store 43,2019-04-28,Beauty/Health,Bath,7,10,33649590
356,100,East Europe,East Europe Store 43,2019-04-12,Baby,Baby toys,8,15,22477792
357,66,East Europe,East Europe Store 43,2019-03-21,Clothing,Womens,1,10,93615276
358,24,East Europe,East Europe Store 43,2019-02-28,Baby,Cribs,5,30,62426131
359,100,East Europe,East Europe Store 43,2019-07-09,Furniture,Pool furniture,6,75,57634986
360,46,East Europe,East Europe Store 43,2019-04-07,Beauty/Health,Haircare,1,10,78864554
361,61,East Europe,East Europe Store 43,2019-03-18,Baby,Strollers,2,30,64711172
362,12,East Europe,East Europe Store 43,2019-04-19,Electronics,Computers,2,300,72714398
363,94,East Europe,East Europe Store 43,2019-07-01,Beauty/Health,Fragrances,7,10,60834996
364,74,East Europe,East Europe Store 43,2019-04-10,Electronics,Cell Phones,1,200,99860068
365,15,East Europe,East Europe Store 43,2019-06-25,Clothing,Mens,4,25,24163934
366,6,East Europe,East Europe Store 43,2019-05-10,Electronics,Computers,1,200,10767869
367,98,East Europe,East Europe Store 43,2019-05-16,Furniture,Indoor seating,9,15,57698913
368,37,East Europe,East Europe Store 43,2019-04-04,Furniture,Patio furniture,1,30,76578168
369,82,East Europe,East Europe Store 43,2019-04-11,Baby,Cribs,9,30,49412898
370,14,East Europe,East Europe Store 43,2019-02-19,Furniture,Patio furniture,5,40,82926792
371,1,East Europe,East Europe Store 43,2019-06-30,Clothing,Swimwear,10,12,45730302
372,10,East Europe,East Europe Store 43,2019-04-14,Clothing,Mens,9,20,37498567
373,32,East Europe,East Europe Store 43,2019-04-21,Furniture,Beds,7,15,14548749
374,5,East Europe,East Europe Store 43,2019-02-12,Furniture,Patio furniture,2,100,31380057
375,80,East Europe,East Europe Store 43,2019-02-16,Electronics,Cell Phones,2,100,45775086
376,62,East Europe,East Europe Store 43,2019-05-27,Furniture,Beds,4,15,71881976
377,61,East Europe,East Europe Store 43,2019-02-11,Baby,Diaper bags,3,15,30948907
378,43,East Europe,East Europe Store 43,2019-06-25,Electronics,Cell Phones,2,50,87192410
379,91,East Europe,East Europe Store 43,2019-05-26,Electronics,Headphones,2,300,98750925
380,11,East Europe,East Europe Store 43,2019-02-23,Clothing,Baby,2,10,41733613
381,85,East Europe,East Europe Store 43,2019-06-26,Electronics,Computers,1,200,26826006
382,69,East Europe,East Europe Store 43,2019-01-11,Clothing,Swimwear,3,25,22065412
383,48,East Europe,East Europe Store 43,2019-01-09,Baby,Cribs,2,5,48335899
384,77,East Europe,East Europe Store 43,2019-07-03,Baby,Diaper bags,8,5,95665636
385,53,East Europe,East Europe Store 43,2019-04-01,Electronics,Computers,1,100,30879139
386,28,East Europe,East Europe Store 43,2019-04-26,Electronics,Computers,1,300,17520870
387,90,East Europe,East Europe Store 43,2019-04-22,Beauty/Health,Oral care,4,6,26374198
388,93,East Europe,East Europe Store 43,2019-02-06,Furniture,Beds,1,75,43030308
389,90,East Europe,East Europe Store 43,2019-01-08,Clothing,Kids,2,13,10479845
390,49,East Europe,East Europe Store 43,2019-02-10,Clothing,Mens,4,10,76697948
391,45,East Europe,East Europe Store 43,2019-04-16,Furniture,Indoor seating,3,75,10317109
392,27,East Europe,East Europe Store 43,2019-01-12,Clothing,Womens,1,25,18324816
393,62,East Europe,East Europe Store 43,2019-03-19,Beauty/Health,Bath,5,10,52117046
394,35,East Europe,East Europe Store 43,2019-07-11,Clothing,Baby,8,25,44025668
395,71,East Europe,East Europe Store 43,2019-06-02,Furniture,Indoor tables,7,75,58899805
396,76,East Europe,East Europe Store 43,2019-06-15,Baby,Diapers,10,12,70780980
397,97,East Europe,East Europe Store 43,2019-06-23,Beauty/Health,Fragrances,9,10,86746505
398,28,East Europe,East Europe Store 43,2019-01-14,Electronics,Cell Phones,1,200,29252924
399,35,East Europe,East Europe Store 43,2019-06-27,Furniture,Indoor seating,4,15,13187557
400,27,East Europe,East Europe Store 43,2019-03-20,Clothing,Kids,4,10,11413888
401,1,East Europe,East Europe Store 43,2019-05-09,Baby,Diaper bags,7,12,57700121
402,85,East Europe,East Europe Store 43,2019-07-05,Clothing,Mens,4,20,18733749
403,23,East Europe,East Europe Store 43,2019-05-26,Electronics,Televisions,1,100,62197500
404,63,East Europe,East Europe Store 43,2019-01-16,Baby,Diaper bags,2,12,14933357
405,20,East Europe,East Europe Store 43,2019-05-26,Clothing,Baby,9,25,39849027
406,5,East Europe,East Europe Store 43,2019-01-22,Furniture,Beds,2,40,23786633
407,3,East Europe,East Europe Store 43,2019-02-17,Clothing,Swimwear,4,20,55477810
408,9,East Europe,East Europe Store 43,2019-06-10,Baby,Baby toys,3,12,29377964
409,72,East Europe,East Europe Store 43,2019-04-08,Clothing,Kids,2,20,53973995
410,80,East Europe,East Europe Store 43,2019-04-05,Furniture,Indoor tables,1,15,69250418
411,60,East Europe,East Europe Store 43,2019-05-19,Baby,Diapers,4,30,99980891
412,80,East Europe,East Europe Store 43,2019-03-13,Beauty/Health,Bath,4,6,29394172
413,63,East Europe,East Europe Store 43,2019-05-23,Clothing,Kids,6,12,62469772
414,43,East Europe,East Europe Store 43,2019-07-14,Furniture,Pool furniture,7,30,27420897
415,4,East Europe,East Europe Store 43,2019-02-04,Clothing,Kids,5,12,41020041
416,60,East Europe,East Europe Store 43,2019-06-19,Furniture,Patio furniture,9,75,12380950
417,15,East Europe,East Europe Store 43,2019-03-28,Beauty/Health,Haircare,3,6,97348488
418,39,East Europe,East Europe Store 43,2019-01-21,Furniture,Beds,2,40,32472630
419,38,East Europe,East Europe Store 43,2019-04-06,Baby,Baby toys,5,15,99433170
420,33,East Europe,East Europe Store 43,2019-03-07,Clothing,Kids,3,13,49700124
421,7,East Europe,East Europe Store 43,2019-02-03,Furniture,Indoor tables,5,40,83844604
422,39,East Europe,East Europe Store 43,2019-02-01,Clothing,Baby,1,25,17940833
423,13,East Europe,East Europe Store 43,2019-01-08,Beauty/Health,Fragrances,2,15,52474686
424,90,East Europe,East Europe Store 43,2019-02-21,Beauty/Health,Feminine Products,5,14,40753878
425,76,East Europe,East Europe Store 43,2019-01-14,Baby,Car seats,1,5,87035513
426,21,East Europe,East Europe Store 43,2019-05-10,Furniture,Patio furniture,4,40,43771867
427,6,East Europe,East Europe Store 43,2019-01-09,Clothing,Swimwear,3,13,87869514
428,74,East Europe,East Europe Store 43,2019-04-08,Furniture,Pool furniture,5,75,34353595
429,14,East Europe,East Europe Store 43,2019-04-01,Clothing,Swimwear,3,20,56666512
430,72,East Europe,East Europe Store 43,2019-05-19,Clothing,Kids,8,13,83778390
431,52,East Europe,East Europe Store 43,2019-06-23,Clothing,Shoes,8,10,60246554
432,60,East Europe,East Europe Store 43,2019-03-15,Electronics,Tablets,2,300,95242748
433,32,East Europe,East Europe Store 43,2019-05-23,Beauty/Health,Fragrances,5,14,22187314
434,90,East Europe,East Europe Store 43,2019-06-10,Baby,Strollers,8,5,60984467
435,89,East Europe,East Europe Store 43,2019-04-07,Electronics,Computers,2,50,31013407
436,71,East Europe,East Europe Store 43,2019-01-08,Furniture,Patio furniture,1,30,17135681
437,4,East Europe,East Europe Store 43,2019-03-22,Clothing,Swimwear,3,25,76567872
438,42,East Europe,East Europe Store 43,2019-01-21,Clothing,Womens,2,25,60660944
439,79,East Europe,East Europe Store 43,2019-03-28,Electronics,Tablets,1,200,45625744
440,96,East Europe,East Europe Store 43,2019-05-16,Beauty/Health,Bath,6,10,48422359
441,16,East Europe,East Europe Store 43,2019-01-11,Beauty/Health,Oral care,3,10,20963055
442,91,East Europe,East Europe Store 43,2019-07-09,Baby,Diaper bags,3,30,34013137
443,86,East Europe,East Europe Store 43,2019-02-27,Clothing,Baby,2,10,21919043
444,85,East Europe,East Europe Store 43,2019-03-02,Clothing,Shoes,5,13,55509468
445,1,East Europe,East Europe Store 43,2019-02-12,Furniture,Beds,3,30,73313441
446,88,East Europe,East Europe Store 43,2019-01-30,Electronics,Tablets,2,100,43144387
447,53,East Europe,East Europe Store 43,2019-03-04,Electronics,Speakers,1,200,62734364
448,79,East Europe,East Europe Store 43,2019-05-21,Electronics,Speakers,2,50,73913233
449,76,East Europe,East Europe Store 43,2019-04-13,Beauty/Health,Makeup,6,15,13175398
450,11,East Europe,East Europe Store 43,2019-02-01,Clothing,Mens,3,25,84015671
451,96,East Europe,East Europe Store 43,2019-02-01,Furniture,Beds,5,15,49532500
452,30,East Europe,East Europe Store 43,2019-06-04,Beauty/Health,Bath,5,10,72066043
453,83,East Europe,East Europe Store 43,2019-04-23,Furniture,Indoor seating,5,30,18263381
454,10,East Europe,East Europe Store 43,2019-01-19,Furniture,Indoor seating,5,15,59205516
455,23,East Europe,East Europe Store 43,2019-02-02,Furniture,Pool furniture,5,100,42756546
456,29,East Europe,East Europe Store 43,2019-01-04,Beauty/Health,Fragrances,1,10,60674308
457,20,East Europe,East Europe Store 43,2019-07-06,Beauty/Health,Bath,3,10,66271122
458,67,East Europe,East Europe Store 43,2019-01-22,Electronics,Speakers,1,200,33779915
459,6,East Europe,East Europe Store 43,2019-05-23,Clothing,Shoes,9,25,57075237
460,2,East Europe,East Europe Store 43,2019-06-30,Electronics,Computers,1,100,16391633
461,59,East Europe,East Europe Store 43,2019-03-21,Beauty/Health,Oral care,3,6,64211163
462,88,East Europe,East Europe Store 43,2019-04-18,Electronics,Computers,2,100,10369417
463,15,East Europe,East Europe Store 43,2019-01-26,Furniture,Beds,4,100,32354031
464,54,East Europe,East Europe Store 43,2019-07-16,Clothing,Mens,4,25,19641081
465,56,East Europe,East Europe Store 43,2019-05-22,Clothing,Mens,7,13,73851957
466,66,East Europe,East Europe Store 43,2019-04-28,Electronics,Tablets,1,300,48992108
467,61,East Europe,East Europe Store 43,2019-05-30,Beauty/Health,Haircare,9,10,66601733
468,87,East Europe,East Europe Store 43,2019-06-13,Furniture,Indoor tables,6,100,84550116
469,53,East Europe,East Europe Store 43,2019-05-21,Beauty/Health,Feminine Products,6,6,70756525
470,21,East Europe,East Europe Store 43,2019-04-25,Clothing,Shoes,5,20,14717295
471,97,East Europe,East Europe Store 43,2019-07-08,Baby,Diaper bags,7,12,71088150
472,13,East Europe,East Europe Store 43,2019-04-28,Beauty/Health,Bath,9,14,95459172
473,83,East Europe,East Europe Store 43,2019-05-05,Beauty/Health,Haircare,4,14,37934412
474,1,East Europe,East Europe Store 43,2019-05-13,Furniture,Indoor tables,4,75,81126315
475,35,East Europe,East Europe Store 43,2019-03-31,Clothing,Womens,1,25,97814330
476,73,East Europe,East Europe Store 43,2019-04-27,Electronics,Cell Phones,1,100,77820837
477,91,East Europe,East Europe Store 43,2019-06-28,Clothing,Shoes,6,13,37677865
478,7,East Europe,East Europe Store 43,2019-06-01,Beauty/Health,Haircare,3,10,74626176
479,63,East Europe,East Europe Store 43,2019-07-13,Electronics,Televisions,1,200,66043076
480,76,East Europe,East Europe Store 43,2019-03-09,Baby,Strollers,1,12,76125894
481,39,East Europe,East Europe Store 43,2019-03-19,Beauty/Health,Haircare,5,15,85930766
482,53,East Europe,East Europe Store 43,2019-03-22,Electronics,Tablets,1,50,96100964
483,72,East Europe,East Europe Store 43,2019-06-27,Beauty/Health,Oral care,10,6,89200865
484,97,East Europe,East Europe Store 43,2019-06-12,Clothing,Swimwear,10,25,86186394
485,2,East Europe,East Europe Store 43,2019-04-08,Beauty/Health,Fragrances,5,10,49770404
486,51,East Europe,East Europe Store 43,2019-03-25,Electronics,Computers,2,100,60998765
487,27,East Europe,East Europe Store 43,2019-01-06,Beauty/Health,Skincare,3,10,43207050
488,13,East Europe,East Europe Store 43,2019-05-20,Baby,Diaper bags,3,10,14616750
489,70,East Europe,East Europe Store 43,2019-07-04,Furniture,Indoor seating,5,15,19107820
490,21,East Europe,East Europe Store 43,2019-06-25,Clothing,Swimwear,10,25,56897033
491,16,East Europe,East Europe Store 43,2019-02-04,Electronics,Tablets,2,100,26809025
492,64,East Europe,East Europe Store 43,2019-06-03,Furniture,Patio furniture,5,75,64389801
493,34,East Europe,East Europe Store 43,2019-05-16,Baby,Strollers,7,30,82188386
494,32,East Europe,East Europe Store 43,2019-01-22,Baby,Car seats,1,12,54677371
495,84,East Europe,East Europe Store 43,2019-06-07,Baby,Diaper bags,5,10,45351246
496,61,East Europe,East Europe Store 43,2019-02-25,Furniture,Pool furniture,3,30,75753652
497,84,East Europe,East Europe Store 43,2019-02-15,Baby,Baby toys,5,5,65328287
498,84,East Europe,East Europe Store 43,2019-01-07,Beauty/Health,Fragrances,4,10,75931137
499,1,East Europe,East Europe Store 43,2019-04-11,Baby,Diapers,9,10,27078406
500,82,East Europe,East Europe Store 43,2019-05-16,Clothing,Mens,9,10,36232235
501,69,East Europe,East Europe Store 43,2019-01-10,Clothing,Womens,2,25,85010793
502,83,East Europe,East Europe Store 43,2019-04-13,Clothing,Swimwear,10,12,53337058
503,46,East Europe,East Europe Store 43,2019-02-07,Baby,Diaper bags,1,10,84638669
504,71,East Europe,East Europe Store 43,2019-05-22,Electronics,Computers,2,100,11142972
505,38,East Europe,East Europe Store 43,2019-03-29,Baby,Strollers,2,15,66050559
506,35,East Europe,East Europe Store 43,2019-01-29,Beauty/Health,Bath,5,10,35296440
507,2,East Europe,East Europe Store 43,2019-04-20,Electronics,Televisions,2,50,84189173
508,18,East Europe,East Europe Store 43,2019-01-09,Baby,Strollers,4,5,12472430
509,92,East Europe,East Europe Store 43,2019-04-20,Baby,Car seats,5,5,60554214
510,2,East Europe,East Europe Store 43,2019-03-29,Furniture,Indoor tables,5,15,29160914
511,34,East Europe,East Europe Store 43,2019-01-20,Electronics,Cell Phones,1,200,40118238
512,56,East Europe,East Europe Store 43,2019-07-02,Baby,Diaper bags,8,5,69529318
513,14,East Europe,East Europe Store 43,2019-06-07,Electronics,Tablets,2,50,79307656
514,13,East Europe,East Europe Store 43,2019-04-20,Clothing,Kids,10,10,75957901
515,19,East Europe,East Europe Store 43,2019-01-25,Furniture,Beds,3,30,85164181
516,55,East Europe,East Europe Store 43,2019-06-24,Clothing,Swimwear,7,25,58975194
517,27,East Europe,East Europe Store 43,2019-05-02,Electronics,Cell Phones,2,50,15041934
518,20,East Europe,East Europe Store 43,2019-01-23,Furniture,Indoor tables,5,15,15098606
519,22,East Europe,East Europe Store 43,2019-03-11,Furniture,Indoor seating,2,30,42475183
520,87,East Europe,East Europe Store 43,2019-07-06,Electronics,Televisions,1,200,38460701
521,19,East Europe,East Europe Store 43,2019-02-23,Clothing,Mens,5,13,63174627
522,74,East Europe,East Europe Store 43,2019-05-09,Clothing,Baby,6,13,93686685
523,35,East Europe,East Europe Store 43,2019-05-03,Furniture,Pool furniture,8,40,20480926
524,24,East Europe,East Europe Store 43,2019-01-14,Baby,Car seats,4,5,77676217
525,94,East Europe,East Europe Store 43,2019-06-03,Electronics,Speakers,2,200,84939881
526,37,East Europe,East Europe Store 43,2019-06-10,Furniture,Patio furniture,5,75,96758123
527,71,East Europe,East Europe Store 43,2019-02-14,Baby,Strollers,4,30,23345167
528,68,East Europe,East Europe Store 43,2019-04-17,Clothing,Shoes,8,25,58648329
529,84,East Europe,East Europe Store 43,2019-02-12,Beauty/Health,Skincare,2,10,40659172
530,12,East Europe,East Europe Store 43,2019-01-29,Furniture,Patio furniture,5,40,11600298
531,101,East Europe,East Europe Store 43,2019-01-29,Electronics,Tablets,1,100,73686058
532,87,East Europe,East Europe Store 43,2019-05-09,Furniture,Indoor tables,8,30,46499547
533,69,East Europe,East Europe Store 43,2019-06-09,Beauty/Health,Bath,5,10,23767306
534,22,East Europe,East Europe Store 43,2019-03-28,Baby,Diaper bags,2,30,55097735
535,28,East Europe,East Europe Store 43,2019-04-24,Beauty/Health,Haircare,3,15,16979984
536,44,East Europe,East Europe Store 43,2019-03-17,Baby,Diapers,2,12,18707437
537,92,East Europe,East Europe Store 43,2019-02-13,Beauty/Health,Bath,3,15,78192261
538,61,East Europe,East Europe Store 43,2019-03-02,Clothing,Womens,2,10,29288379
539,23,East Europe,East Europe Store 43,2019-03-14,Beauty/Health,Skincare,1,15,68400320
540,89,East Europe,East Europe Store 43,2019-04-27,Furniture,Pool furniture,3,30,47660032
541,52,East Europe,East Europe Store 43,2019-06-01,Electronics,Headphones,1,200,96808358
542,1,East Europe,East Europe Store 43,2019-02-27,Baby,Diapers,1,5,18209803
543,56,East Europe,East Europe Store 43,2019-06-08,Baby,Cribs,4,10,20603943
544,9,East Europe,East Europe Store 43,2019-06-11,Beauty/Health,Bath,7,14,92171131
545,74,East Europe,East Europe Store 43,2019-01-21,Furniture,Patio furniture,5,30,92981490
546,59,East Europe,East Europe Store 43,2019-04-13,Clothing,Swimwear,3,20,96194816
547,62,East Europe,East Europe Store 43,2019-05-29,Baby,Strollers,9,30,37180805
548,50,East Europe,East Europe Store 43,2019-07-08,Beauty/Health,Bath,10,10,26165028
549,80,East Europe,East Europe Store 43,2019-03-06,Beauty/Health,Skincare,5,15,81123760
550,89,East Europe,East Europe Store 43,2019-02-05,Clothing,Mens,2,25,11128297
551,14,East Europe,East Europe Store 43,2019-01-22,Electronics,Computers,1,200,54732034
552,85,East Europe,East Europe Store 43,2019-06-04,Furniture,Indoor seating,7,100,34873250
553,10,East Europe,East Europe Store 43,2019-03-10,Electronics,Tablets,1,200,32066549
554,32,East Europe,East Europe Store 43,2019-04-25,Beauty/Health,Oral care,5,14,21387892
555,70,East Europe,East Europe Store 43,2019-04-26,Beauty/Health,Bath,9,10,91713169
556,38,East Europe,East Europe Store 43,2019-02-01,Furniture,Beds,3,40,92794602
557,43,East Europe,East Europe Store 43,2019-02-01,Electronics,Tablets,1,100,90776945
558,71,East Europe,East Europe Store 43,2019-05-13,Electronics,Televisions,1,200,48048277
559,36,East Europe,East Europe Store 43,2019-01-20,Beauty/Health,Makeup,3,6,11714055
560,42,East Europe,East Europe Store 43,2019-04-11,Clothing,Shoes,7,25,38697997
561,53,East Europe,East Europe Store 43,2019-06-14,Clothing,Mens,5,25,14404214
562,93,East Europe,East Europe Store 43,2019-03-04,Beauty/Health,Skincare,4,10,40154948
563,31,East Europe,East Europe Store 43,2019-02-24,Beauty/Health,Oral care,5,14,33560984
564,5,East Europe,East Europe Store 43,2019-04-16,Clothing,Womens,9,13,20586323
565,71,East Europe,East Europe Store 43,2019-06-19,Furniture,Indoor seating,3,75,35722401
566,63,East Europe,East Europe Store 43,2019-05-01,Beauty/Health,Oral care,7,14,47959547
567,88,East Europe,East Europe Store 43,2019-01-08,Beauty/Health,Oral care,1,15,38222701
568,52,East Europe,East Europe Store 43,2019-02-17,Clothing,Shoes,3,12,34166043
569,83,East Europe,East Europe Store 43,2019-02-08,Electronics,Computers,1,100,43828921
570,33,East Europe,East Europe Store 43,2019-06-18,Furniture,Indoor tables,8,15,24540131
571,13,East Europe,East Europe Store 43,2019-07-01,Baby,Diaper bags,3,30,59051636
572,89,East Europe,East Europe Store 43,2019-05-31,Electronics,Tablets,1,100,18365945
573,45,East Europe,East Europe Store 43,2019-03-08,Electronics,Cell Phones,1,50,13899711
574,10,East Europe,East Europe Store 43,2019-04-24,Electronics,Cell Phones,1,300,84807936
575,64,East Europe,East Europe Store 43,2019-01-18,Clothing,Mens,5,12,73537848
576,21,East Europe,East Europe Store 43,2019-01-28,Furniture,Pool furniture,1,75,90059643
577,50,East Europe,East Europe Store 43,2019-05-02,Clothing,Swimwear,10,10,96488635
578,35,East Europe,East Europe Store 43,2019-02-16,Baby,Diapers,4,12,97355650
579,22,East Europe,East Europe Store 43,2019-02-17,Beauty/Health,Haircare,2,6,86147253
580,87,East Europe,East Europe Store 43,2019-03-23,Baby,Car seats,1,12,53801543
581,21,East Europe,East Europe Store 43,2019-04-06,Electronics,Televisions,1,300,57304988
582,22,East Europe,East Europe Store 43,2019-06-30,Furniture,Indoor tables,4,100,44852453
583,86,East Europe,East Europe Store 43,2019-03-20,Baby,Diapers,5,5,21916885
584,20,East Europe,East Europe Store 43,2019-07-12,Clothing,Mens,10,25,63751009
585,33,East Europe,East Europe Store 43,2019-01-19,Electronics,Tablets,1,300,82054359
586,80,East Europe,East Europe Store 43,2019-06-26,Clothing,Mens,4,20,66683647
587,39,East Europe,East Europe Store 43,2019-05-13,Furniture,Indoor tables,3,100,19207026
588,32,East Europe,East Europe Store 43,2019-03-11,Beauty/Health,Fragrances,4,15,39786390
589,24,East Europe,East Europe Store 43,2019-03-03,Beauty/Health,Oral care,2,10,13058313
590,25,East Europe,East Europe Store 43,2019-01-23,Clothing,Swimwear,4,20,76203461
591,54,East Europe,East Europe Store 43,2019-03-18,Beauty/Health,Skincare,2,10,15681261
592,37,East Europe,East Europe Store 43,2019-01-05,Clothing,Swimwear,3,10,26462406
593,22,East Europe,East Europe Store 43,2019-02-14,Beauty/Health,Bath,4,10,48369497
594,67,East Europe,East Europe Store 43,2019-07-10,Beauty/Health,Haircare,10,10,91367771
595,87,East Europe,East Europe Store 43,2019-02-15,Electronics,Cell Phones,1,200,40296336
596,8,East Europe,East Europe Store 43,2019-04-28,Electronics,Tablets,2,100,38832530
597,2,East Europe,East Europe Store 43,2019-04-30,Clothing,Mens,5,25,10858641
598,47,East Europe,East Europe Store 43,2019-04-29,Beauty/Health,Bath,6,10,39957044
599,3,East Europe,East Europe Store 43,2019-04-18,Clothing,Swimwear,7,12,91026856
600,72,East Europe,East Europe Store 43,2019-06-24,Beauty/Health,Fragrances,4,10,75053419
601,16,East Europe,East Europe Store 43,2019-03-09,Electronics,Televisions,1,50,94139251
602,22,East Europe,East Europe Store 43,2019-02-18,Furniture,Indoor seating,1,40,85873110
603,48,East Europe,East Europe Store 43,2019-06-28,Clothing,Kids,6,13,84609109
604,89,East Europe,East Europe Store 43,2019-02-22,Baby,Car seats,3,30,83198689
605,13,East Europe,East Europe Store 43,2019-03-26,Furniture,Pool furniture,4,100,72944183
606,69,East Europe,East Europe Store 43,2019-07-12,Electronics,Speakers,1,300,59738414
607,48,East Europe,East Europe Store 43,2019-03-26,Beauty/Health,Fragrances,5,6,90197262
608,97,East Europe,East Europe Store 43,2019-01-17,Furniture,Pool furniture,5,75,10150615
609,14,East Europe,East Europe Store 43,2019-01-21,Furniture,Indoor seating,3,40,55233731
610,98,East Europe,East Europe Store 43,2019-04-26,Electronics,Computers,2,200,46833547
611,97,East Europe,East Europe Store 43,2019-02-21,Electronics,Computers,2,300,34061347
612,38,East Europe,East Europe Store 43,2019-06-06,Furniture,Patio furniture,10,15,98674763
613,78,East Europe,East Europe Store 43,2019-03-20,Clothing,Kids,3,20,92284562
614,20,East Europe,East Europe Store 43,2019-02-01,Clothing,Mens,5,20,51353085
615,29,East Europe,East Europe Store 43,2019-05-09,Beauty/Health,Feminine Products,4,10,48675407
616,80,East Europe,East Europe Store 43,2019-01-10,Clothing,Mens,4,20,99131650
617,45,East Europe,East Europe Store 43,2019-03-27,Electronics,Televisions,1,200,13972282
618,29,East Europe,East Europe Store 43,2019-06-04,Baby,Car seats,6,5,27104466
619,30,East Europe,East Europe Store 43,2019-04-08,Baby,Car seats,4,10,35446610
620,46,East Europe,East Europe Store 43,2019-06-30,Beauty/Health,Feminine Products,5,10,56230575
621,44,East Europe,East Europe Store 43,2019-04-29,Furniture,Patio furniture,5,15,75326716
622,15,East Europe,East Europe Store 43,2019-02-10,Beauty/Health,Feminine Products,1,15,22994361
623,9,East Europe,East Europe Store 43,2019-02-25,Electronics,Speakers,2,300,33966854
624,38,East Europe,East Europe Store 43,2019-03-12,Furniture,Indoor tables,5,75,78087409
625,61,East Europe,East Europe Store 43,2019-02-03,Clothing,Kids,3,10,75988095
626,28,East Europe,East Europe Store 43,2019-01-09,Baby,Car seats,3,30,79040423
627,3,East Europe,East Europe Store 43,2019-04-01,Beauty/Health,Skincare,3,10,90414667
628,1,East Europe,East Europe Store 43,2019-07-06,Clothing,Kids,10,25,39790860
629,73,East Europe,East Europe Store 43,2019-05-10,Clothing,Mens,8,20,59600026
630,9,East Europe,East Europe Store 43,2019-03-29,Clothing,Womens,5,10,42416324
631,41,East Europe,East Europe Store 43,2019-05-06,Clothing,Kids,9,13,27207589
632,33,East Europe,East Europe Store 43,2019-03-09,Electronics,Televisions,1,100,44376342
633,22,East Europe,East Europe Store 43,2019-01-06,Electronics,Headphones,2,100,64564124
634,3,East Europe,East Europe Store 43,2019-04-17,Baby,Baby toys,7,15,30009084
