ordernum,quant,region,store,saledate,dep,item,unitsold,unitprice,employeeID
317,63,North Europe,North Europe Store 50,2019-04-05,Clothing,Swimwear,2,10,65406237
318,57,North Europe,North Europe Store 50,2019-03-26,Clothing,Kids,3,20,11332546
319,50,North Europe,North Europe Store 50,2019-02-14,Baby,Strollers,4,30,60825832
320,75,North Europe,North Europe Store 50,2019-05-24,Baby,Strollers,4,15,76761290
321,71,North Europe,North Europe Store 50,2019-02-12,Beauty/Health,Makeup,4,14,95999714
322,62,North Europe,North Europe Store 50,2019-04-05,Clothing,Baby,5,13,64449634
323,35,North Europe,North Europe Store 50,2019-07-09,Baby,Cribs,6,30,45612825
324,16,North Europe,North Europe Store 50,2019-04-11,Furniture,Beds,8,75,10870025
325,96,North Europe,North Europe Store 50,2019-03-06,Furniture,Indoor tables,1,30,99181669
326,85,North Europe,North Europe Store 50,2019-07-07,Furniture,Pool furniture,8,30,92624870
327,22,North Europe,North Europe Store 50,2019-02-21,Baby,Baby toys,3,12,11213979
328,27,North Europe,North Europe Store 50,2019-02-20,Baby,Diaper bags,4,30,80563702
329,69,North Europe,North Europe Store 50,2019-03-31,Electronics,Speakers,2,200,53228428
330,76,North Europe,North Europe Store 50,2019-07-16,Beauty/Health,Feminine Products,4,10,20400144
331,96,North Europe,North Europe Store 50,2019-04-10,Baby,Diapers,5,5,86574768
332,89,North Europe,North Europe Store 50,2019-01-25,Baby,Diaper bags,5,30,65688321
333,73,North Europe,North Europe Store 50,2019-03-13,Electronics,Headphones,1,100,20546104
334,84,North Europe,North Europe Store 50,2019-03-10,Beauty/Health,Feminine Products,3,10,22584513
335,12,North Europe,North Europe Store 50,2019-07-14,Electronics,Tablets,2,200,65813909
336,39,North Europe,North Europe Store 50,2019-01-20,Baby,Baby toys,5,12,61102608
337,57,North Europe,North Europe Store 50,2019-01-04,Furniture,Beds,2,30,53233385
338,62,North Europe,North Europe Store 50,2019-04-18,Clothing,Shoes,6,25,48594803
339,6,North Europe,North Europe Store 50,2019-05-29,Electronics,Computers,2,200,87090574
340,97,North Europe,North Europe Store 50,2019-03-09,Beauty/Health,Fragrances,5,10,51366222
341,64,North Europe,North Europe Store 50,2019-06-14,Furniture,Beds,7,40,38292817
342,17,North Europe,North Europe Store 50,2019-06-15,Beauty/Health,Skincare,4,6,33740930
343,88,North Europe,North Europe Store 50,2019-07-10,Electronics,Speakers,2,200,19344751
344,67,North Europe,North Europe Store 50,2019-01-29,Clothing,Mens,3,13,93004449
345,10,North Europe,North Europe Store 50,2019-06-12,Furniture,Pool furniture,5,75,28512821
346,60,North Europe,North Europe Store 50,2019-03-15,Electronics,Headphones,1,300,98925520
347,34,North Europe,North Europe Store 50,2019-05-07,Beauty/Health,Feminine Products,9,6,48866515
348,18,North Europe,North Europe Store 50,2019-01-22,Baby,Cribs,3,5,91222224
349,16,North Europe,North Europe Store 50,2019-01-05,Clothing,Shoes,4,10,38857642
350,86,North Europe,North Europe Store 50,2019-04-09,Electronics,Cell Phones,1,100,71957148
351,83,North Europe,North Europe Store 50,2019-03-28,Clothing,Womens,5,25,66373489
352,82,North Europe,North Europe Store 50,2019-07-10,Beauty/Health,Feminine Products,4,6,70970656
353,83,North Europe,North Europe Store 50,2019-05-04,Clothing,Mens,5,20,38100842
354,1,North Europe,North Europe Store 50,2019-01-20,Electronics,Speakers,1,100,75991180
355,72,North Europe,North Europe Store 50,2019-02-11,Clothing,Baby,5,10,10591140
356,47,North Europe,North Europe Store 50,2019-01-18,Electronics,Headphones,1,200,18714615
357,5,North Europe,North Europe Store 50,2019-04-10,Baby,Diaper bags,7,5,28476891
358,87,North Europe,North Europe Store 50,2019-05-11,Furniture,Pool furniture,3,30,52140177
359,90,North Europe,North Europe Store 50,2019-07-10,Beauty/Health,Haircare,7,14,44002769
360,25,North Europe,North Europe Store 50,2019-07-10,Furniture,Pool furniture,10,15,42973129
361,41,North Europe,North Europe Store 50,2019-02-07,Beauty/Health,Oral care,3,10,95313622
362,63,North Europe,North Europe Store 50,2019-07-13,Baby,Diapers,8,15,74883262
363,19,North Europe,North Europe Store 50,2019-04-16,Electronics,Computers,1,300,51596156
364,54,North Europe,North Europe Store 50,2019-02-18,Electronics,Headphones,1,50,38215382
365,84,North Europe,North Europe Store 50,2019-07-01,Baby,Strollers,5,5,19049217
366,46,North Europe,North Europe Store 50,2019-05-24,Furniture,Beds,5,100,52630805
367,82,North Europe,North Europe Store 50,2019-06-28,Beauty/Health,Fragrances,10,10,93726429
368,3,North Europe,North Europe Store 50,2019-05-14,Furniture,Indoor seating,5,30,17174953
369,90,North Europe,North Europe Store 50,2019-04-11,Clothing,Mens,9,25,76046825
370,78,North Europe,North Europe Store 50,2019-06-23,Beauty/Health,Bath,5,10,75853754
371,69,North Europe,North Europe Store 50,2019-02-14,Electronics,Tablets,1,100,12795963
372,25,North Europe,North Europe Store 50,2019-01-02,Beauty/Health,Oral care,5,14,62757532
373,51,North Europe,North Europe Store 50,2019-02-15,Clothing,Kids,3,20,36608351
374,69,North Europe,North Europe Store 50,2019-04-12,Furniture,Beds,9,30,10007784
375,50,North Europe,North Europe Store 50,2019-04-05,Baby,Baby toys,2,30,39293786
376,65,North Europe,North Europe Store 50,2019-05-19,Clothing,Swimwear,7,12,61386715
377,36,North Europe,North Europe Store 50,2019-05-24,Clothing,Womens,5,10,42417921
378,51,North Europe,North Europe Store 50,2019-05-07,Beauty/Health,Bath,8,15,51441064
379,25,North Europe,North Europe Store 50,2019-02-21,Clothing,Kids,2,13,28840291
380,15,North Europe,North Europe Store 50,2019-06-14,Beauty/Health,Haircare,10,10,59303784
381,73,North Europe,North Europe Store 50,2019-01-02,Beauty/Health,Oral care,1,10,57873226
382,4,North Europe,North Europe Store 50,2019-05-05,Electronics,Computers,2,50,74734978
383,11,North Europe,North Europe Store 50,2019-05-03,Baby,Cribs,10,12,13416184
384,81,North Europe,North Europe Store 50,2019-06-23,Clothing,Mens,3,13,17658852
385,63,North Europe,North Europe Store 50,2019-01-17,Electronics,Headphones,2,200,58579861
386,74,North Europe,North Europe Store 50,2019-06-13,Beauty/Health,Feminine Products,8,14,17673894
387,7,North Europe,North Europe Store 50,2019-07-13,Electronics,Cell Phones,2,300,41424139
388,21,North Europe,North Europe Store 50,2019-03-02,Clothing,Shoes,3,20,13489278
389,99,North Europe,North Europe Store 50,2019-05-01,Electronics,Computers,2,100,55683475
390,24,North Europe,North Europe Store 50,2019-01-16,Electronics,Tablets,2,200,53899623
391,20,North Europe,North Europe Store 50,2019-05-07,Beauty/Health,Skincare,10,10,74555753
392,94,North Europe,North Europe Store 50,2019-02-21,Electronics,Headphones,1,100,37135798
393,98,North Europe,North Europe Store 50,2019-04-09,Furniture,Indoor seating,10,15,62233512
394,55,North Europe,North Europe Store 50,2019-01-27,Beauty/Health,Skincare,4,10,71699567
395,82,North Europe,North Europe Store 50,2019-01-06,Clothing,Kids,1,13,71047228
396,34,North Europe,North Europe Store 50,2019-04-25,Furniture,Beds,7,40,18335321
397,101,North Europe,North Europe Store 50,2019-05-18,Clothing,Mens,4,13,98886574
398,86,North Europe,North Europe Store 50,2019-06-16,Clothing,Shoes,5,12,31779717
399,47,North Europe,North Europe Store 50,2019-05-23,Beauty/Health,Fragrances,8,10,53397533
400,15,North Europe,North Europe Store 50,2019-05-28,Furniture,Beds,6,15,67743987
401,85,North Europe,North Europe Store 50,2019-07-01,Baby,Cribs,5,10,54084089
402,52,North Europe,North Europe Store 50,2019-01-31,Electronics,Cell Phones,2,300,10342227
403,28,North Europe,North Europe Store 50,2019-01-21,Electronics,Cell Phones,1,100,55232069
404,84,North Europe,North Europe Store 50,2019-03-15,Baby,Diaper bags,5,5,46459707
405,20,North Europe,North Europe Store 50,2019-03-01,Clothing,Womens,2,13,67166393
406,13,North Europe,North Europe Store 50,2019-03-27,Clothing,Mens,2,25,56913883
407,75,North Europe,North Europe Store 50,2019-05-19,Furniture,Indoor seating,6,75,53343950
408,58,North Europe,North Europe Store 50,2019-07-08,Beauty/Health,Fragrances,4,6,82312146
409,9,North Europe,North Europe Store 50,2019-02-10,Clothing,Shoes,2,25,55185194
410,2,North Europe,North Europe Store 50,2019-03-06,Electronics,Headphones,1,200,79254959
411,17,North Europe,North Europe Store 50,2019-03-01,Electronics,Headphones,2,300,94358285
412,88,North Europe,North Europe Store 50,2019-01-14,Baby,Diaper bags,2,10,66005420
413,5,North Europe,North Europe Store 50,2019-07-01,Baby,Car seats,7,30,32135801
414,81,North Europe,North Europe Store 50,2019-06-23,Electronics,Speakers,1,100,58261568
415,61,North Europe,North Europe Store 50,2019-01-04,Beauty/Health,Skincare,4,14,80468875
416,61,North Europe,North Europe Store 50,2019-01-31,Beauty/Health,Oral care,1,10,23241064
417,93,North Europe,North Europe Store 50,2019-05-14,Beauty/Health,Feminine Products,4,10,20148588
418,24,North Europe,North Europe Store 50,2019-05-11,Electronics,Computers,2,200,63495489
419,24,North Europe,North Europe Store 50,2019-02-01,Baby,Baby toys,5,12,79775372
420,4,North Europe,North Europe Store 50,2019-03-18,Furniture,Pool furniture,3,15,38183122
421,77,North Europe,North Europe Store 50,2019-01-15,Baby,Strollers,2,30,86356728
422,67,North Europe,North Europe Store 50,2019-03-30,Clothing,Womens,2,10,20843321
423,20,North Europe,North Europe Store 50,2019-04-01,Clothing,Mens,4,13,26103076
424,97,North Europe,North Europe Store 50,2019-05-13,Baby,Diaper bags,7,30,46874299
425,47,North Europe,North Europe Store 50,2019-02-07,Furniture,Pool furniture,2,40,25985809
426,86,North Europe,North Europe Store 50,2019-05-06,Beauty/Health,Makeup,3,15,74978319
427,45,North Europe,North Europe Store 50,2019-04-27,Beauty/Health,Feminine Products,10,10,11475404
428,58,North Europe,North Europe Store 50,2019-07-11,Furniture,Patio furniture,6,100,23033173
429,92,North Europe,North Europe Store 50,2019-04-20,Baby,Baby toys,8,5,42989057
430,101,North Europe,North Europe Store 50,2019-04-12,Electronics,Computers,1,300,44974000
431,74,North Europe,North Europe Store 50,2019-04-24,Beauty/Health,Skincare,4,10,58657103
432,36,North Europe,North Europe Store 50,2019-01-31,Electronics,Computers,1,200,72639129
433,95,North Europe,North Europe Store 50,2019-06-07,Beauty/Health,Haircare,6,6,41626203
434,52,North Europe,North Europe Store 50,2019-06-03,Clothing,Shoes,6,20,53297328
435,51,North Europe,North Europe Store 50,2019-06-01,Beauty/Health,Skincare,7,10,28294445
436,53,North Europe,North Europe Store 50,2019-03-18,Beauty/Health,Haircare,1,10,27778979
437,83,North Europe,North Europe Store 50,2019-04-19,Beauty/Health,Feminine Products,3,15,92785136
438,19,North Europe,North Europe Store 50,2019-06-02,Electronics,Computers,2,200,10929864
439,42,North Europe,North Europe Store 50,2019-01-10,Baby,Diaper bags,1,30,81536389
440,81,North Europe,North Europe Store 50,2019-01-02,Electronics,Speakers,2,100,60089128
441,78,North Europe,North Europe Store 50,2019-04-12,Clothing,Shoes,3,12,34584951
442,1,North Europe,North Europe Store 50,2019-03-02,Clothing,Mens,5,12,12303588
443,11,North Europe,North Europe Store 50,2019-01-30,Beauty/Health,Skincare,1,14,28939468
444,70,North Europe,North Europe Store 50,2019-05-17,Baby,Cribs,10,15,45921423
445,21,North Europe,North Europe Store 50,2019-05-14,Beauty/Health,Haircare,7,14,69419318
446,10,North Europe,North Europe Store 50,2019-06-03,Clothing,Womens,9,13,75348830
447,39,North Europe,North Europe Store 50,2019-02-12,Electronics,Headphones,1,50,51937142
448,82,North Europe,North Europe Store 50,2019-04-19,Electronics,Computers,2,100,37608736
449,5,North Europe,North Europe Store 50,2019-04-16,Beauty/Health,Bath,4,10,42335914
450,19,North Europe,North Europe Store 50,2019-05-23,Beauty/Health,Makeup,5,10,74452904
451,60,North Europe,North Europe Store 50,2019-04-02,Furniture,Indoor tables,3,30,68727767
452,12,North Europe,North Europe Store 50,2019-03-07,Beauty/Health,Feminine Products,1,10,42594725
453,3,North Europe,North Europe Store 50,2019-05-24,Baby,Strollers,9,10,81687985
454,79,North Europe,North Europe Store 50,2019-06-09,Electronics,Tablets,2,50,26145002
455,79,North Europe,North Europe Store 50,2019-06-24,Beauty/Health,Oral care,4,10,76629757
456,34,North Europe,North Europe Store 50,2019-05-27,Clothing,Mens,4,12,17657243
457,13,North Europe,North Europe Store 50,2019-03-01,Electronics,Speakers,2,100,56771696
458,11,North Europe,North Europe Store 50,2019-03-10,Furniture,Patio furniture,4,15,36485443
459,97,North Europe,North Europe Store 50,2019-01-06,Electronics,Headphones,2,300,28063178
460,66,North Europe,North Europe Store 50,2019-03-28,Beauty/Health,Haircare,2,10,80887823
461,41,North Europe,North Europe Store 50,2019-07-10,Baby,Car seats,10,30,32251918
462,68,North Europe,North Europe Store 50,2019-06-11,Beauty/Health,Fragrances,9,10,49398452
463,82,North Europe,North Europe Store 50,2019-02-17,Baby,Car seats,4,5,62554404
464,51,North Europe,North Europe Store 50,2019-06-08,Electronics,Televisions,1,300,89881639
465,47,North Europe,North Europe Store 50,2019-05-01,Electronics,Televisions,1,200,13451341
466,18,North Europe,North Europe Store 50,2019-07-09,Electronics,Computers,1,50,39316565
467,72,North Europe,North Europe Store 50,2019-05-02,Baby,Diapers,10,30,33780784
468,74,North Europe,North Europe Store 50,2019-04-24,Electronics,Televisions,1,100,29488029
469,27,North Europe,North Europe Store 50,2019-03-02,Beauty/Health,Bath,5,15,87406549
470,49,North Europe,North Europe Store 50,2019-04-07,Furniture,Indoor tables,4,100,59866488
471,80,North Europe,North Europe Store 50,2019-07-09,Electronics,Speakers,2,100,67793063
472,35,North Europe,North Europe Store 50,2019-06-16,Electronics,Televisions,1,50,67382620
473,55,North Europe,North Europe Store 50,2019-03-23,Baby,Diaper bags,5,5,90982324
474,69,North Europe,North Europe Store 50,2019-06-18,Clothing,Shoes,8,13,88460259
475,97,North Europe,North Europe Store 50,2019-04-28,Electronics,Headphones,2,50,41130886
476,88,North Europe,North Europe Store 50,2019-05-16,Electronics,Televisions,2,100,22916488
477,23,North Europe,North Europe Store 50,2019-06-07,Electronics,Speakers,2,100,80177941
478,12,North Europe,North Europe Store 50,2019-04-29,Furniture,Beds,6,30,58926942
479,43,North Europe,North Europe Store 50,2019-04-18,Clothing,Mens,9,25,26831905
480,46,North Europe,North Europe Store 50,2019-02-17,Electronics,Speakers,2,100,63700082
481,84,North Europe,North Europe Store 50,2019-05-18,Baby,Strollers,6,15,75969133
482,83,North Europe,North Europe Store 50,2019-07-14,Electronics,Speakers,2,100,74715684
483,5,North Europe,North Europe Store 50,2019-05-15,Electronics,Televisions,1,200,24195824
484,58,North Europe,North Europe Store 50,2019-06-06,Beauty/Health,Haircare,7,10,55488642
485,10,North Europe,North Europe Store 50,2019-03-08,Furniture,Beds,2,15,36982047
486,33,North Europe,North Europe Store 50,2019-01-16,Beauty/Health,Feminine Products,3,10,31836401
487,34,North Europe,North Europe Store 50,2019-03-25,Baby,Car seats,2,12,84632386
488,69,North Europe,North Europe Store 50,2019-03-17,Beauty/Health,Fragrances,1,15,35995130
489,89,North Europe,North Europe Store 50,2019-03-17,Clothing,Womens,1,25,84491937
490,14,North Europe,North Europe Store 50,2019-05-30,Furniture,Beds,6,75,93012847
491,10,North Europe,North Europe Store 50,2019-04-18,Beauty/Health,Feminine Products,3,6,45852930
492,65,North Europe,North Europe Store 50,2019-07-09,Furniture,Pool furniture,9,15,88267270
493,64,North Europe,North Europe Store 50,2019-01-06,Clothing,Womens,4,20,68051692
494,70,North Europe,North Europe Store 50,2019-04-27,Electronics,Speakers,2,50,95713133
495,48,North Europe,North Europe Store 50,2019-02-11,Beauty/Health,Haircare,5,10,87690589
496,52,North Europe,North Europe Store 50,2019-03-12,Furniture,Patio furniture,1,30,77244820
497,57,North Europe,North Europe Store 50,2019-06-19,Beauty/Health,Fragrances,5,10,69478870
498,1,North Europe,North Europe Store 50,2019-06-17,Electronics,Televisions,2,200,16076144
499,83,North Europe,North Europe Store 50,2019-05-27,Electronics,Speakers,1,100,40041240
500,65,North Europe,North Europe Store 50,2019-03-13,Beauty/Health,Haircare,3,10,54711980
501,53,North Europe,North Europe Store 50,2019-03-14,Beauty/Health,Feminine Products,3,10,30116078
502,94,North Europe,North Europe Store 50,2019-03-11,Beauty/Health,Bath,5,10,66025954
503,5,North Europe,North Europe Store 50,2019-05-24,Clothing,Shoes,9,13,76583576
504,79,North Europe,North Europe Store 50,2019-01-08,Furniture,Patio furniture,3,40,58381063
505,77,North Europe,North Europe Store 50,2019-06-28,Clothing,Womens,10,10,49449054
506,74,North Europe,North Europe Store 50,2019-06-26,Clothing,Swimwear,5,12,74684439
507,41,North Europe,North Europe Store 50,2019-02-23,Beauty/Health,Fragrances,3,10,84978224
508,14,North Europe,North Europe Store 50,2019-03-09,Beauty/Health,Fragrances,3,10,87701911
509,71,North Europe,North Europe Store 50,2019-03-06,Clothing,Kids,5,12,72136852
510,44,North Europe,North Europe Store 50,2019-03-07,Furniture,Indoor tables,2,15,11481392
511,6,North Europe,North Europe Store 50,2019-05-16,Electronics,Tablets,1,100,64307551
512,65,North Europe,North Europe Store 50,2019-07-11,Clothing,Shoes,4,10,18909985
513,44,North Europe,North Europe Store 50,2019-04-10,Baby,Car seats,6,5,76894627
514,91,North Europe,North Europe Store 50,2019-02-17,Clothing,Shoes,1,25,55462019
515,40,North Europe,North Europe Store 50,2019-04-15,Clothing,Shoes,7,25,74166836
516,16,North Europe,North Europe Store 50,2019-03-27,Beauty/Health,Makeup,4,14,52430249
517,60,North Europe,North Europe Store 50,2019-01-18,Beauty/Health,Haircare,1,10,77278561
518,88,North Europe,North Europe Store 50,2019-05-09,Furniture,Indoor tables,4,40,22445033
519,87,North Europe,North Europe Store 50,2019-06-18,Beauty/Health,Feminine Products,4,10,41671541
520,84,North Europe,North Europe Store 50,2019-05-11,Furniture,Beds,10,40,87664639
521,53,North Europe,North Europe Store 50,2019-05-11,Furniture,Patio furniture,10,40,82642104
522,26,North Europe,North Europe Store 50,2019-03-07,Clothing,Kids,1,20,14564831
523,24,North Europe,North Europe Store 50,2019-06-06,Baby,Strollers,4,10,60261310
524,7,North Europe,North Europe Store 50,2019-02-13,Electronics,Cell Phones,2,200,69673633
525,64,North Europe,North Europe Store 50,2019-01-28,Electronics,Televisions,2,50,56982750
526,70,North Europe,North Europe Store 50,2019-02-05,Baby,Strollers,1,30,84478251
527,4,North Europe,North Europe Store 50,2019-05-02,Beauty/Health,Haircare,6,10,15438016
528,32,North Europe,North Europe Store 50,2019-03-19,Beauty/Health,Feminine Products,3,10,42740930
529,88,North Europe,North Europe Store 50,2019-05-10,Beauty/Health,Bath,4,10,42461090
530,97,North Europe,North Europe Store 50,2019-03-30,Electronics,Speakers,1,300,75939011
531,90,North Europe,North Europe Store 50,2019-02-03,Furniture,Beds,4,30,49593067
532,73,North Europe,North Europe Store 50,2019-05-09,Beauty/Health,Oral care,8,10,32345900
533,59,North Europe,North Europe Store 50,2019-04-19,Beauty/Health,Makeup,4,15,49637565
534,43,North Europe,North Europe Store 50,2019-03-06,Baby,Strollers,5,15,36590934
535,49,North Europe,North Europe Store 50,2019-04-15,Furniture,Pool furniture,5,100,80528263
536,42,North Europe,North Europe Store 50,2019-03-03,Beauty/Health,Skincare,5,10,85551642
537,79,North Europe,North Europe Store 50,2019-05-06,Clothing,Shoes,4,20,86065897
538,94,North Europe,North Europe Store 50,2019-06-23,Baby,Baby toys,6,10,53346548
539,64,North Europe,North Europe Store 50,2019-04-16,Baby,Diapers,7,30,29223351
540,83,North Europe,North Europe Store 50,2019-01-09,Furniture,Beds,2,100,72855758
541,19,North Europe,North Europe Store 50,2019-05-07,Clothing,Swimwear,4,25,66248713
542,59,North Europe,North Europe Store 50,2019-04-11,Electronics,Computers,1,200,95919952
543,80,North Europe,North Europe Store 50,2019-05-06,Beauty/Health,Bath,9,14,23162161
544,80,North Europe,North Europe Store 50,2019-03-03,Electronics,Headphones,2,50,87459573
545,11,North Europe,North Europe Store 50,2019-02-05,Baby,Baby toys,1,10,54189296
546,59,North Europe,North Europe Store 50,2019-06-30,Baby,Diapers,5,5,34095316
547,17,North Europe,North Europe Store 50,2019-04-29,Beauty/Health,Feminine Products,9,10,87187113
548,30,North Europe,North Europe Store 50,2019-01-12,Furniture,Patio furniture,5,30,90151009
549,68,North Europe,North Europe Store 50,2019-03-03,Clothing,Baby,1,13,21860129
550,98,North Europe,North Europe Store 50,2019-01-06,Clothing,Womens,3,10,43918436
551,34,North Europe,North Europe Store 50,2019-04-13,Furniture,Indoor seating,10,30,90503058
552,42,North Europe,North Europe Store 50,2019-06-25,Electronics,Computers,2,200,63606830
553,50,North Europe,North Europe Store 50,2019-03-25,Clothing,Baby,1,12,53239901
554,60,North Europe,North Europe Store 50,2019-05-27,Baby,Diaper bags,3,5,97207872
555,44,North Europe,North Europe Store 50,2019-01-29,Furniture,Patio furniture,5,100,75534799
556,66,North Europe,North Europe Store 50,2019-07-14,Electronics,Computers,1,100,86276754
557,18,North Europe,North Europe Store 50,2019-01-12,Baby,Diaper bags,1,12,56458334
558,48,North Europe,North Europe Store 50,2019-03-26,Clothing,Mens,4,25,69198037
559,81,North Europe,North Europe Store 50,2019-02-09,Beauty/Health,Skincare,5,6,15485469
560,39,North Europe,North Europe Store 50,2019-01-07,Furniture,Indoor tables,3,40,79808769
561,68,North Europe,North Europe Store 50,2019-04-25,Electronics,Headphones,1,200,31889314
562,29,North Europe,North Europe Store 50,2019-05-04,Beauty/Health,Makeup,9,6,61720950
563,59,North Europe,North Europe Store 50,2019-04-22,Baby,Diapers,10,15,32497529
564,22,North Europe,North Europe Store 50,2019-05-31,Furniture,Indoor tables,7,100,80462162
565,52,North Europe,North Europe Store 50,2019-02-20,Electronics,Computers,2,300,89931769
566,84,North Europe,North Europe Store 50,2019-03-23,Baby,Diaper bags,2,30,74639690
567,30,North Europe,North Europe Store 50,2019-03-28,Clothing,Swimwear,1,10,68134524
568,64,North Europe,North Europe Store 50,2019-05-01,Electronics,Televisions,1,100,40276455
569,29,North Europe,North Europe Store 50,2019-06-22,Beauty/Health,Oral care,10,14,45772291
570,86,North Europe,North Europe Store 50,2019-02-24,Clothing,Mens,4,13,73516892
571,13,North Europe,North Europe Store 50,2019-03-25,Beauty/Health,Haircare,1,15,54485061
572,88,North Europe,North Europe Store 50,2019-02-21,Beauty/Health,Fragrances,5,15,68216180
573,35,North Europe,North Europe Store 50,2019-04-11,Beauty/Health,Fragrances,6,10,52953915
574,17,North Europe,North Europe Store 50,2019-01-05,Electronics,Televisions,2,100,43429573
575,89,North Europe,North Europe Store 50,2019-03-04,Baby,Diaper bags,4,15,78060900
576,10,North Europe,North Europe Store 50,2019-02-17,Clothing,Womens,2,12,97048057
577,12,North Europe,North Europe Store 50,2019-05-02,Beauty/Health,Makeup,9,6,53735080
578,47,North Europe,North Europe Store 50,2019-02-21,Clothing,Mens,5,20,27355014
579,68,North Europe,North Europe Store 50,2019-04-20,Clothing,Kids,4,12,75017188
580,20,North Europe,North Europe Store 50,2019-03-13,Clothing,Swimwear,2,20,45098151
581,18,North Europe,North Europe Store 50,2019-01-01,Electronics,Televisions,2,300,83943003
582,25,North Europe,North Europe Store 50,2019-01-20,Electronics,Televisions,2,200,82159530
583,46,North Europe,North Europe Store 50,2019-06-25,Electronics,Televisions,1,300,45847352
584,88,North Europe,North Europe Store 50,2019-06-14,Electronics,Speakers,2,300,81148239
585,99,North Europe,North Europe Store 50,2019-02-27,Baby,Car seats,3,30,39125036
586,74,North Europe,North Europe Store 50,2019-02-15,Beauty/Health,Haircare,3,10,45271276
587,42,North Europe,North Europe Store 50,2019-06-10,Baby,Strollers,5,15,63523101
588,87,North Europe,North Europe Store 50,2019-02-07,Electronics,Computers,2,100,91312822
589,20,North Europe,North Europe Store 50,2019-02-18,Beauty/Health,Bath,5,10,87510225
590,63,North Europe,North Europe Store 50,2019-05-11,Furniture,Patio furniture,3,100,15292106
591,82,North Europe,North Europe Store 50,2019-06-26,Beauty/Health,Makeup,9,10,86989326
592,70,North Europe,North Europe Store 50,2019-02-26,Clothing,Womens,2,25,49251820
593,29,North Europe,North Europe Store 50,2019-01-28,Beauty/Health,Bath,5,6,97732623
594,26,North Europe,North Europe Store 50,2019-05-21,Beauty/Health,Skincare,3,14,80811721
595,88,North Europe,North Europe Store 50,2019-04-15,Clothing,Mens,10,25,26047305
596,92,North Europe,North Europe Store 50,2019-06-22,Electronics,Cell Phones,1,100,40740955
597,87,North Europe,North Europe Store 50,2019-05-16,Baby,Cribs,6,10,50228128
598,93,North Europe,North Europe Store 50,2019-02-27,Clothing,Kids,1,10,27253698
599,6,North Europe,North Europe Store 50,2019-05-27,Clothing,Womens,10,25,41091015
600,60,North Europe,North Europe Store 50,2019-06-08,Furniture,Pool furniture,8,75,45520781
601,38,North Europe,North Europe Store 50,2019-05-29,Furniture,Patio furniture,3,40,44949745
602,10,North Europe,North Europe Store 50,2019-05-22,Beauty/Health,Haircare,4,10,94974502
603,80,North Europe,North Europe Store 50,2019-05-05,Beauty/Health,Feminine Products,3,10,64544252
604,4,North Europe,North Europe Store 50,2019-05-13,Baby,Cribs,10,30,76603715
605,5,North Europe,North Europe Store 50,2019-02-16,Beauty/Health,Bath,3,15,82247785
606,79,North Europe,North Europe Store 50,2019-01-16,Electronics,Speakers,1,50,25897359
607,38,North Europe,North Europe Store 50,2019-04-10,Clothing,Womens,4,20,78538597
608,92,North Europe,North Europe Store 50,2019-04-25,Clothing,Womens,8,10,64403845
609,45,North Europe,North Europe Store 50,2019-02-02,Furniture,Indoor tables,5,30,86616824
610,64,North Europe,North Europe Store 50,2019-04-13,Beauty/Health,Makeup,7,10,25501788
611,60,North Europe,North Europe Store 50,2019-05-19,Furniture,Indoor tables,7,15,76040920
612,25,North Europe,North Europe Store 50,2019-06-24,Electronics,Televisions,2,50,55742367
613,13,North Europe,North Europe Store 50,2019-03-02,Clothing,Mens,3,25,18026099
614,64,North Europe,North Europe Store 50,2019-03-01,Beauty/Health,Feminine Products,4,15,57027879
615,83,North Europe,North Europe Store 50,2019-07-15,Beauty/Health,Feminine Products,4,10,70002542
616,5,North Europe,North Europe Store 50,2019-03-04,Electronics,Speakers,2,50,58009398
617,33,North Europe,North Europe Store 50,2019-01-14,Baby,Car seats,5,12,30108492
618,57,North Europe,North Europe Store 50,2019-02-13,Furniture,Indoor tables,5,30,69714958
619,101,North Europe,North Europe Store 50,2019-07-13,Baby,Strollers,8,5,47252943
620,58,North Europe,North Europe Store 50,2019-04-23,Furniture,Indoor seating,8,40,11886564
621,77,North Europe,North Europe Store 50,2019-07-16,Electronics,Cell Phones,2,100,42677832
622,16,North Europe,North Europe Store 50,2019-04-12,Baby,Car seats,5,10,22459545
623,9,North Europe,North Europe Store 50,2019-02-19,Electronics,Televisions,1,50,79630720
624,12,North Europe,North Europe Store 50,2019-07-04,Baby,Cribs,5,15,56101560
625,61,North Europe,North Europe Store 50,2019-05-10,Electronics,Cell Phones,2,100,51447292
626,3,North Europe,North Europe Store 50,2019-03-27,Beauty/Health,Fragrances,2,10,24064331
627,41,North Europe,North Europe Store 50,2019-02-24,Clothing,Kids,2,20,21509419
628,70,North Europe,North Europe Store 50,2019-05-19,Beauty/Health,Fragrances,10,10,90036858
629,67,North Europe,North Europe Store 50,2019-02-13,Electronics,Tablets,2,100,61408548
630,5,North Europe,North Europe Store 50,2019-06-14,Beauty/Health,Fragrances,4,10,22406713
631,99,North Europe,North Europe Store 50,2019-06-26,Baby,Cribs,8,5,60623161
632,71,North Europe,North Europe Store 50,2019-06-17,Electronics,Cell Phones,2,200,25499423
633,14,North Europe,North Europe Store 50,2019-04-19,Furniture,Indoor seating,6,100,41410848
634,15,North Europe,North Europe Store 50,2019-01-16,Electronics,Computers,1,100,42298839
