ordernum,quant,region,store,saledate,dep,item,unitsold,unitprice,employeeID
350,47,East US,East US Store 97,2019-05-01,Beauty/Health,Haircare,5,10,61067196
351,97,East US,East US Store 97,2019-07-09,Baby,Cribs,10,30,69127858
352,67,East US,East US Store 97,2019-01-06,Baby,Diaper bags,6,30,17157801
353,81,East US,East US Store 97,2019-05-03,Electronics,Cell Phones,3,100,66713102
354,39,East US,East US Store 97,2019-04-05,Electronics,Cell Phones,4,100,58142870
355,11,East US,East US Store 97,2019-04-24,Electronics,Cell Phones,4,100,61105139
356,99,East US,East US Store 97,2019-04-18,Beauty/Health,Bath,9,10,83844371
357,36,East US,East US Store 97,2019-04-14,Clothing,Baby,11,25,21179122
358,59,East US,East US Store 97,2019-02-20,Baby,Cribs,3,12,30514145
359,33,East US,East US Store 97,2019-06-07,Electronics,Cell Phones,4,100,32931005
360,15,East US,East US Store 97,2019-03-01,Clothing,Baby,4,10,44815453
361,32,East US,East US Store 97,2019-02-25,Furniture,Indoor tables,3,75,81316108
362,53,East US,East US Store 97,2019-05-20,Baby,Baby toys,8,10,84793291
363,83,East US,East US Store 97,2019-03-02,Electronics,Cell Phones,3,200,69778001
364,61,East US,East US Store 97,2019-05-15,Beauty/Health,Skincare,5,6,61829010
365,63,East US,East US Store 97,2019-04-24,Clothing,Baby,12,13,44974003
366,95,East US,East US Store 97,2019-06-12,Beauty/Health,Fragrances,12,10,90544906
367,34,East US,East US Store 97,2019-02-11,Clothing,Shoes,5,13,35708523
368,55,East US,East US Store 97,2019-06-11,Beauty/Health,Makeup,11,10,50489438
369,48,East US,East US Store 97,2019-07-16,Clothing,Womens,12,25,75040901
370,2,East US,East US Store 97,2019-03-01,Clothing,Swimwear,5,13,64536102
371,46,East US,East US Store 97,2019-03-17,Electronics,Televisions,4,100,52813634
372,79,East US,East US Store 97,2019-04-10,Furniture,Indoor tables,9,30,85997784
373,58,East US,East US Store 97,2019-05-26,Beauty/Health,Feminine Products,8,14,54373832
374,97,East US,East US Store 97,2019-02-08,Electronics,Speakers,3,100,48021073
375,27,East US,East US Store 97,2019-05-13,Baby,Diapers,11,30,41097434
376,7,East US,East US Store 97,2019-02-07,Furniture,Patio furniture,4,100,54448788
377,73,East US,East US Store 97,2019-05-17,Electronics,Computers,3,100,55332434
378,2,East US,East US Store 97,2019-07-11,Furniture,Beds,9,100,13142663
379,73,East US,East US Store 97,2019-05-18,Beauty/Health,Haircare,11,10,34477151
380,86,East US,East US Store 97,2019-01-26,Baby,Cribs,5,30,10494696
381,53,East US,East US Store 97,2019-06-27,Furniture,Patio furniture,5,75,13819093
382,53,East US,East US Store 97,2019-03-30,Furniture,Beds,5,100,11543124
383,44,East US,East US Store 97,2019-03-29,Clothing,Swimwear,6,25,98989589
384,45,East US,East US Store 97,2019-02-26,Baby,Diaper bags,6,5,33708375
385,22,East US,East US Store 97,2019-03-23,Beauty/Health,Skincare,3,10,66615731
386,47,East US,East US Store 97,2019-04-23,Electronics,Headphones,4,200,17498903
387,13,East US,East US Store 97,2019-06-26,Beauty/Health,Haircare,7,14,34422347
388,74,East US,East US Store 97,2019-05-26,Beauty/Health,Feminine Products,5,6,12928589
389,52,East US,East US Store 97,2019-04-20,Clothing,Shoes,11,25,49484018
390,64,East US,East US Store 97,2019-03-26,Beauty/Health,Skincare,5,10,84764235
391,96,East US,East US Store 97,2019-02-01,Beauty/Health,Feminine Products,7,10,96698559
392,59,East US,East US Store 97,2019-04-05,Furniture,Beds,4,15,52657556
393,7,East US,East US Store 97,2019-06-21,Baby,Diaper bags,11,12,95715635
394,51,East US,East US Store 97,2019-01-06,Beauty/Health,Fragrances,6,14,75288763
395,10,East US,East US Store 97,2019-07-16,Beauty/Health,Skincare,11,10,27900731
396,21,East US,East US Store 97,2019-05-08,Electronics,Computers,4,50,70899824
397,87,East US,East US Store 97,2019-01-10,Beauty/Health,Feminine Products,4,10,72581992
398,5,East US,East US Store 97,2019-07-12,Clothing,Mens,6,25,19668493
399,45,East US,East US Store 97,2019-04-27,Clothing,Baby,5,25,72663863
400,10,East US,East US Store 97,2019-03-16,Beauty/Health,Bath,6,10,89479594
401,62,East US,East US Store 97,2019-06-24,Furniture,Beds,11,40,59782642
402,98,East US,East US Store 97,2019-07-01,Baby,Baby toys,7,30,44408707
403,45,East US,East US Store 97,2019-06-02,Furniture,Indoor tables,8,15,26563279
404,47,East US,East US Store 97,2019-05-01,Baby,Diaper bags,11,5,89250297
405,87,East US,East US Store 97,2019-04-10,Baby,Baby toys,11,15,38560648
406,92,East US,East US Store 97,2019-02-07,Furniture,Indoor seating,3,30,13900356
407,101,East US,East US Store 97,2019-06-15,Clothing,Womens,6,25,81467576
408,83,East US,East US Store 97,2019-04-03,Clothing,Shoes,6,25,74090107
409,8,East US,East US Store 97,2019-01-01,Baby,Cribs,3,30,78752192
410,57,East US,East US Store 97,2019-04-20,Furniture,Indoor seating,6,30,54314228
411,58,East US,East US Store 97,2019-03-20,Clothing,Baby,4,20,16627736
412,13,East US,East US Store 97,2019-02-01,Electronics,Headphones,3,300,23041609
413,58,East US,East US Store 97,2019-01-13,Clothing,Mens,3,25,53788483
414,5,East US,East US Store 97,2019-03-19,Beauty/Health,Bath,7,10,19632666
415,32,East US,East US Store 97,2019-02-08,Furniture,Beds,6,15,61895353
416,91,East US,East US Store 97,2019-05-09,Beauty/Health,Haircare,5,10,48311023
417,70,East US,East US Store 97,2019-04-07,Clothing,Womens,3,13,27596227
418,31,East US,East US Store 97,2019-05-18,Beauty/Health,Oral care,9,10,55868271
419,82,East US,East US Store 97,2019-07-11,Beauty/Health,Bath,9,14,50788884
420,10,East US,East US Store 97,2019-05-04,Furniture,Pool furniture,12,30,89997695
421,47,East US,East US Store 97,2019-01-13,Furniture,Indoor seating,6,75,21874734
422,83,East US,East US Store 97,2019-03-26,Clothing,Baby,5,12,59972793
423,33,East US,East US Store 97,2019-04-28,Clothing,Shoes,6,25,51778399
424,76,East US,East US Store 97,2019-06-16,Beauty/Health,Haircare,6,10,40653842
425,56,East US,East US Store 97,2019-07-09,Furniture,Patio furniture,6,100,71656306
426,2,East US,East US Store 97,2019-04-20,Clothing,Kids,7,13,64408455
427,68,East US,East US Store 97,2019-06-26,Beauty/Health,Fragrances,8,14,50456263
428,58,East US,East US Store 97,2019-05-25,Furniture,Patio furniture,9,30,82882252
429,94,East US,East US Store 97,2019-05-09,Baby,Diapers,5,30,64162269
430,22,East US,East US Store 97,2019-04-06,Baby,Car seats,4,30,52380277
431,78,East US,East US Store 97,2019-04-27,Clothing,Shoes,8,12,36936017
432,7,East US,East US Store 97,2019-02-22,Furniture,Indoor tables,3,40,95603142
433,77,East US,East US Store 97,2019-01-20,Baby,Car seats,4,30,73924445
434,42,East US,East US Store 97,2019-03-02,Furniture,Indoor seating,6,40,81138149
435,56,East US,East US Store 97,2019-06-01,Clothing,Swimwear,10,12,47224282
436,44,East US,East US Store 97,2019-05-20,Furniture,Indoor seating,9,15,69089684
437,22,East US,East US Store 97,2019-01-26,Baby,Strollers,7,30,95691959
438,25,East US,East US Store 97,2019-02-19,Clothing,Womens,7,12,63654307
439,57,East US,East US Store 97,2019-06-30,Electronics,Televisions,3,100,38792313
440,83,East US,East US Store 97,2019-07-14,Clothing,Mens,10,25,26217034
441,85,East US,East US Store 97,2019-03-17,Electronics,Headphones,4,200,78122352
442,18,East US,East US Store 97,2019-04-22,Clothing,Mens,8,12,86358568
443,1,East US,East US Store 97,2019-04-07,Baby,Baby toys,7,15,57348056
444,99,East US,East US Store 97,2019-04-29,Clothing,Womens,12,25,50766015
445,22,East US,East US Store 97,2019-05-24,Clothing,Mens,8,10,46419693
446,51,East US,East US Store 97,2019-07-08,Furniture,Indoor seating,10,15,90724149
447,29,East US,East US Store 97,2019-03-31,Furniture,Beds,4,30,46397840
448,51,East US,East US Store 97,2019-01-19,Clothing,Mens,4,12,43660644
449,97,East US,East US Store 97,2019-05-25,Beauty/Health,Fragrances,11,10,16688436
450,95,East US,East US Store 97,2019-01-16,Baby,Diapers,6,5,76741733
451,23,East US,East US Store 97,2019-06-17,Clothing,Kids,5,12,21231727
452,100,East US,East US Store 97,2019-07-05,Baby,Diapers,10,5,51624548
453,4,East US,East US Store 97,2019-05-19,Baby,Diaper bags,5,30,77262307
454,99,East US,East US Store 97,2019-01-15,Baby,Diapers,6,30,85956115
455,46,East US,East US Store 97,2019-01-24,Clothing,Baby,4,25,25866804
456,3,East US,East US Store 97,2019-06-30,Clothing,Mens,11,12,77801109
457,90,East US,East US Store 97,2019-03-22,Baby,Strollers,5,30,46976929
458,39,East US,East US Store 97,2019-07-16,Baby,Cribs,11,5,13593983
459,1,East US,East US Store 97,2019-01-24,Electronics,Televisions,4,100,27282151
460,101,East US,East US Store 97,2019-04-07,Baby,Baby toys,5,30,76487708
461,69,East US,East US Store 97,2019-04-15,Furniture,Patio furniture,7,100,64260277
462,44,East US,East US Store 97,2019-05-21,Electronics,Computers,3,200,89245391
463,80,East US,East US Store 97,2019-04-19,Electronics,Headphones,4,100,89887475
464,1,East US,East US Store 97,2019-03-02,Electronics,Speakers,4,200,23529008
465,96,East US,East US Store 97,2019-05-02,Electronics,Televisions,3,200,53004441
466,41,East US,East US Store 97,2019-02-03,Beauty/Health,Haircare,7,6,60532896
467,81,East US,East US Store 97,2019-04-26,Furniture,Patio furniture,7,100,80792805
468,77,East US,East US Store 97,2019-05-05,Beauty/Health,Skincare,10,10,37768847
469,26,East US,East US Store 97,2019-05-25,Baby,Diaper bags,6,12,25988740
470,89,East US,East US Store 97,2019-03-23,Baby,Cribs,4,30,30174660
471,60,East US,East US Store 97,2019-06-04,Baby,Diapers,7,30,35066056
472,10,East US,East US Store 97,2019-05-10,Clothing,Shoes,11,25,96759602
473,94,East US,East US Store 97,2019-03-22,Furniture,Indoor tables,5,75,26227268
474,62,East US,East US Store 97,2019-06-20,Baby,Strollers,12,10,94577235
475,26,East US,East US Store 97,2019-02-10,Clothing,Shoes,6,12,16354317
476,17,East US,East US Store 97,2019-02-22,Furniture,Indoor seating,4,40,93605415
477,3,East US,East US Store 97,2019-04-01,Electronics,Televisions,3,300,36115256
478,38,East US,East US Store 97,2019-07-01,Baby,Cribs,7,5,17552135
479,33,East US,East US Store 97,2019-01-22,Baby,Cribs,4,30,52764727
480,84,East US,East US Store 97,2019-06-01,Clothing,Mens,12,10,76256857
481,55,East US,East US Store 97,2019-04-02,Furniture,Pool furniture,6,15,38373850
482,24,East US,East US Store 97,2019-06-23,Beauty/Health,Bath,12,10,31130784
483,51,East US,East US Store 97,2019-06-24,Baby,Diapers,9,5,97936233
484,61,East US,East US Store 97,2019-02-07,Clothing,Swimwear,4,12,31538108
485,88,East US,East US Store 97,2019-01-18,Electronics,Tablets,4,100,89579026
486,84,East US,East US Store 97,2019-01-01,Clothing,Womens,6,25,42920224
487,38,East US,East US Store 97,2019-07-11,Furniture,Indoor seating,12,100,69238769
488,57,East US,East US Store 97,2019-04-10,Clothing,Baby,6,10,38156036
489,99,East US,East US Store 97,2019-07-05,Baby,Strollers,12,12,62645926
490,32,East US,East US Store 97,2019-04-04,Baby,Diaper bags,5,10,52771284
491,21,East US,East US Store 97,2019-03-14,Beauty/Health,Fragrances,7,10,41537012
492,17,East US,East US Store 97,2019-01-07,Beauty/Health,Skincare,6,14,75338790
493,60,East US,East US Store 97,2019-01-15,Clothing,Baby,7,25,98493544
494,5,East US,East US Store 97,2019-05-29,Electronics,Headphones,3,200,85849716
495,9,East US,East US Store 97,2019-03-06,Baby,Diaper bags,7,10,87868769
496,82,East US,East US Store 97,2019-01-27,Beauty/Health,Makeup,4,15,12719834
497,40,East US,East US Store 97,2019-06-03,Beauty/Health,Skincare,11,10,13497275
498,60,East US,East US Store 97,2019-04-03,Furniture,Pool furniture,5,75,58698427
499,97,East US,East US Store 97,2019-05-09,Electronics,Televisions,4,100,66315477
500,17,East US,East US Store 97,2019-05-01,Electronics,Speakers,4,100,70334838
501,56,East US,East US Store 97,2019-03-28,Clothing,Mens,3,10,34780487
502,88,East US,East US Store 97,2019-03-10,Furniture,Pool furniture,7,100,57461028
503,101,East US,East US Store 97,2019-03-05,Clothing,Kids,4,20,35312340
504,96,East US,East US Store 97,2019-01-30,Electronics,Televisions,4,50,34203157
505,86,East US,East US Store 97,2019-04-20,Baby,Diapers,7,12,88106717
506,19,East US,East US Store 97,2019-02-12,Electronics,Cell Phones,3,300,96799479
507,84,East US,East US Store 97,2019-03-28,Baby,Diaper bags,5,15,89205466
508,64,East US,East US Store 97,2019-03-07,Electronics,Computers,4,50,65839011
509,73,East US,East US Store 97,2019-02-18,Electronics,Tablets,3,100,25454253
510,56,East US,East US Store 97,2019-02-19,Baby,Diaper bags,7,10,55694495
511,19,East US,East US Store 97,2019-06-04,Clothing,Baby,12,13,98360893
512,96,East US,East US Store 97,2019-03-24,Beauty/Health,Makeup,4,10,71307702
513,82,East US,East US Store 97,2019-05-12,Electronics,Headphones,3,100,70518083
514,60,East US,East US Store 97,2019-04-18,Clothing,Womens,10,13,29645576
515,19,East US,East US Store 97,2019-02-08,Baby,Car seats,3,30,37853024
516,33,East US,East US Store 97,2019-04-28,Clothing,Mens,5,12,99806446
517,80,East US,East US Store 97,2019-02-21,Electronics,Cell Phones,4,200,72730594
518,56,East US,East US Store 97,2019-05-08,Baby,Diaper bags,7,5,13445573
519,46,East US,East US Store 97,2019-01-10,Electronics,Speakers,3,100,75993155
520,27,East US,East US Store 97,2019-06-16,Clothing,Kids,5,13,81160210
521,98,East US,East US Store 97,2019-04-15,Beauty/Health,Fragrances,12,10,47978852
522,20,East US,East US Store 97,2019-07-14,Electronics,Speakers,4,50,26176318
523,61,East US,East US Store 97,2019-03-14,Baby,Strollers,4,5,39533028
524,71,East US,East US Store 97,2019-05-30,Furniture,Patio furniture,11,15,69858330
525,78,East US,East US Store 97,2019-01-24,Electronics,Televisions,4,100,89742481
526,77,East US,East US Store 97,2019-02-14,Baby,Cribs,4,5,21626373
527,10,East US,East US Store 97,2019-05-24,Clothing,Swimwear,9,12,71589880
528,86,East US,East US Store 97,2019-03-04,Beauty/Health,Fragrances,5,6,75095351
529,50,East US,East US Store 97,2019-02-08,Furniture,Indoor tables,3,100,53116681
530,47,East US,East US Store 97,2019-02-18,Beauty/Health,Feminine Products,6,10,78426372
531,44,East US,East US Store 97,2019-01-28,Furniture,Indoor seating,4,75,15966070
532,11,East US,East US Store 97,2019-06-27,Beauty/Health,Bath,10,10,28568350
533,28,East US,East US Store 97,2019-03-03,Beauty/Health,Makeup,5,10,13828595
534,3,East US,East US Store 97,2019-04-17,Baby,Diapers,5,10,23974271
535,58,East US,East US Store 97,2019-04-02,Beauty/Health,Feminine Products,6,6,30324237
536,99,East US,East US Store 97,2019-03-06,Furniture,Indoor seating,4,100,69287495
537,99,East US,East US Store 97,2019-05-21,Electronics,Tablets,3,100,87799881
538,64,East US,East US Store 97,2019-07-15,Clothing,Kids,5,13,95951758
539,73,East US,East US Store 97,2019-03-07,Beauty/Health,Skincare,5,15,30944941
540,4,East US,East US Store 97,2019-06-05,Electronics,Cell Phones,3,100,94754693
541,98,East US,East US Store 97,2019-03-02,Furniture,Beds,5,40,21300025
542,45,East US,East US Store 97,2019-06-19,Clothing,Mens,10,25,36936148
543,68,East US,East US Store 97,2019-03-27,Baby,Strollers,6,30,60180760
544,24,East US,East US Store 97,2019-02-23,Furniture,Beds,5,40,95479052
545,27,East US,East US Store 97,2019-06-24,Baby,Diapers,10,30,74513896
546,43,East US,East US Store 97,2019-05-17,Baby,Cribs,7,15,83092695
547,66,East US,East US Store 97,2019-03-11,Clothing,Kids,5,25,34771044
548,68,East US,East US Store 97,2019-01-06,Baby,Car seats,3,30,17588287
549,40,East US,East US Store 97,2019-03-16,Clothing,Baby,5,20,44932659
550,70,East US,East US Store 97,2019-01-15,Baby,Baby toys,4,12,72863584
551,95,East US,East US Store 97,2019-02-24,Clothing,Kids,4,25,68619190
552,36,East US,East US Store 97,2019-06-12,Electronics,Headphones,4,100,17106432
553,81,East US,East US Store 97,2019-03-15,Furniture,Beds,4,15,76571927
554,25,East US,East US Store 97,2019-05-18,Baby,Car seats,10,15,51452696
555,40,East US,East US Store 97,2019-07-07,Clothing,Shoes,7,25,78725455
556,95,East US,East US Store 97,2019-07-03,Beauty/Health,Makeup,10,14,15638396
557,88,East US,East US Store 97,2019-06-16,Baby,Diaper bags,5,30,15667788
558,60,East US,East US Store 97,2019-05-12,Furniture,Indoor seating,11,100,89347101
559,61,East US,East US Store 97,2019-03-30,Clothing,Womens,5,12,77488576
560,85,East US,East US Store 97,2019-05-28,Beauty/Health,Haircare,7,14,90239822
561,36,East US,East US Store 97,2019-03-03,Beauty/Health,Oral care,4,10,45684427
562,20,East US,East US Store 97,2019-05-10,Beauty/Health,Makeup,9,10,46967566
563,79,East US,East US Store 97,2019-03-08,Electronics,Speakers,3,100,24906907
564,37,East US,East US Store 97,2019-05-24,Beauty/Health,Skincare,8,10,48840694
565,38,East US,East US Store 97,2019-06-24,Beauty/Health,Oral care,11,6,28022318
566,8,East US,East US Store 97,2019-07-12,Furniture,Pool furniture,10,100,87923504
567,16,East US,East US Store 97,2019-03-29,Baby,Baby toys,4,5,66367850
568,36,East US,East US Store 97,2019-07-09,Beauty/Health,Skincare,11,14,41213574
569,74,East US,East US Store 97,2019-02-07,Baby,Baby toys,5,15,27029378
570,53,East US,East US Store 97,2019-05-23,Beauty/Health,Skincare,10,6,99952341
571,25,East US,East US Store 97,2019-05-06,Beauty/Health,Bath,11,15,73518140
572,29,East US,East US Store 97,2019-07-03,Beauty/Health,Feminine Products,8,10,15024937
573,40,East US,East US Store 97,2019-04-24,Electronics,Headphones,3,50,56632740
574,19,East US,East US Store 97,2019-02-20,Clothing,Womens,5,25,52245228
575,54,East US,East US Store 97,2019-05-11,Electronics,Cell Phones,3,50,14377883
576,89,East US,East US Store 97,2019-01-05,Beauty/Health,Bath,4,10,56530295
577,92,East US,East US Store 97,2019-07-12,Baby,Strollers,9,30,37030919
578,79,East US,East US Store 97,2019-01-31,Electronics,Cell Phones,4,100,79778098
579,97,East US,East US Store 97,2019-04-26,Baby,Car seats,9,10,77210274
580,28,East US,East US Store 97,2019-04-26,Baby,Strollers,7,30,14154940
581,14,East US,East US Store 97,2019-04-26,Baby,Cribs,12,15,72073053
582,74,East US,East US Store 97,2019-01-17,Furniture,Pool furniture,3,75,36404570
583,31,East US,East US Store 97,2019-04-07,Baby,Strollers,3,15,58172019
584,29,East US,East US Store 97,2019-05-15,Clothing,Shoes,8,20,50277698
585,61,East US,East US Store 97,2019-06-24,Baby,Diapers,8,5,81561820
586,53,East US,East US Store 97,2019-05-24,Electronics,Headphones,4,100,44641703
587,35,East US,East US Store 97,2019-05-26,Electronics,Cell Phones,4,100,71083777
588,86,East US,East US Store 97,2019-02-13,Baby,Diapers,4,12,49132170
589,57,East US,East US Store 97,2019-03-19,Electronics,Televisions,3,50,23127856
590,66,East US,East US Store 97,2019-03-20,Clothing,Womens,7,12,19605676
591,40,East US,East US Store 97,2019-05-06,Electronics,Cell Phones,3,300,34450916
592,86,East US,East US Store 97,2019-04-01,Clothing,Womens,6,20,97220329
593,81,East US,East US Store 97,2019-04-06,Baby,Strollers,5,10,45638335
594,92,East US,East US Store 97,2019-01-07,Beauty/Health,Oral care,6,10,62693645
595,62,East US,East US Store 97,2019-07-03,Furniture,Indoor tables,10,30,89940692
596,51,East US,East US Store 97,2019-02-14,Furniture,Indoor tables,3,40,23706716
597,67,East US,East US Store 97,2019-01-03,Electronics,Speakers,4,200,90749997
598,9,East US,East US Store 97,2019-03-27,Furniture,Patio furniture,6,15,49102145
599,19,East US,East US Store 97,2019-07-09,Clothing,Baby,5,25,93103520
600,26,East US,East US Store 97,2019-02-11,Beauty/Health,Bath,7,10,29575517
601,32,East US,East US Store 97,2019-01-25,Electronics,Tablets,4,300,70367629
602,53,East US,East US Store 97,2019-03-10,Furniture,Indoor tables,5,15,26698359
603,21,East US,East US Store 97,2019-04-08,Clothing,Womens,5,12,36718840
604,18,East US,East US Store 97,2019-03-13,Beauty/Health,Skincare,6,10,65296581
605,13,East US,East US Store 97,2019-04-15,Furniture,Patio furniture,7,30,99389270
606,4,East US,East US Store 97,2019-05-16,Beauty/Health,Haircare,11,6,38916265
607,4,East US,East US Store 97,2019-01-27,Baby,Diapers,7,12,72551313
608,17,East US,East US Store 97,2019-02-19,Baby,Cribs,6,30,65419358
609,65,East US,East US Store 97,2019-04-08,Electronics,Televisions,4,200,62248107
610,2,East US,East US Store 97,2019-05-31,Electronics,Speakers,3,100,44932151
611,47,East US,East US Store 97,2019-03-16,Furniture,Patio furniture,5,75,60215103
612,10,East US,East US Store 97,2019-03-28,Electronics,Headphones,4,200,37116661
613,31,East US,East US Store 97,2019-01-25,Electronics,Computers,4,50,38245247
614,82,East US,East US Store 97,2019-03-20,Furniture,Indoor tables,3,40,80798632
615,9,East US,East US Store 97,2019-07-03,Furniture,Patio furniture,11,75,84808095
616,36,East US,East US Store 97,2019-04-02,Electronics,Computers,4,200,96979200
617,57,East US,East US Store 97,2019-04-22,Clothing,Swimwear,5,25,71795264
618,19,East US,East US Store 97,2019-06-23,Electronics,Televisions,4,200,57037627
619,4,East US,East US Store 97,2019-03-20,Electronics,Computers,4,100,86878827
620,95,East US,East US Store 97,2019-01-19,Beauty/Health,Oral care,5,10,85607813
621,65,East US,East US Store 97,2019-06-02,Clothing,Mens,6,25,35571672
622,78,East US,East US Store 97,2019-06-07,Beauty/Health,Fragrances,7,10,98833434
623,41,East US,East US Store 97,2019-04-09,Beauty/Health,Fragrances,8,10,58303555
624,48,East US,East US Store 97,2019-06-25,Beauty/Health,Skincare,11,14,64934934
625,48,East US,East US Store 97,2019-05-12,Furniture,Indoor tables,9,100,41290381
626,83,East US,East US Store 97,2019-04-29,Clothing,Mens,8,10,20665659
627,79,East US,East US Store 97,2019-01-04,Furniture,Indoor seating,3,100,61680324
628,32,East US,East US Store 97,2019-05-25,Furniture,Indoor tables,10,40,59754484
629,8,East US,East US Store 97,2019-01-14,Electronics,Televisions,4,200,51614475
630,55,East US,East US Store 97,2019-05-24,Beauty/Health,Feminine Products,8,6,26236502
631,46,East US,East US Store 97,2019-04-19,Electronics,Tablets,4,50,11162583
632,18,East US,East US Store 97,2019-05-22,Baby,Strollers,12,15,23834742
633,62,East US,East US Store 97,2019-03-13,Electronics,Speakers,3,100,41819813
634,93,East US,East US Store 97,2019-05-21,Clothing,Baby,12,10,29801451
635,78,East US,East US Store 97,2019-05-22,Baby,Cribs,7,10,92305369
636,50,East US,East US Store 97,2019-01-12,Furniture,Beds,7,15,76606480
637,46,East US,East US Store 97,2019-06-15,Furniture,Indoor tables,7,30,84518510
638,19,East US,East US Store 97,2019-01-05,Furniture,Indoor tables,6,30,99053412
639,79,East US,East US Store 97,2019-03-16,Electronics,Televisions,3,100,40930751
640,46,East US,East US Store 97,2019-02-05,Electronics,Computers,4,300,69752458
641,86,East US,East US Store 97,2019-02-20,Furniture,Beds,4,40,35657236
642,21,East US,East US Store 97,2019-05-03,Baby,Baby toys,7,5,54772439
643,66,East US,East US Store 97,2019-03-29,Beauty/Health,Fragrances,5,6,64553543
644,93,East US,East US Store 97,2019-04-14,Electronics,Speakers,3,300,59712650
645,44,East US,East US Store 97,2019-05-30,Clothing,Mens,6,10,57351482
646,26,East US,East US Store 97,2019-02-11,Beauty/Health,Oral care,3,10,80593398
647,94,East US,East US Store 97,2019-04-01,Electronics,Computers,4,100,52692438
648,71,East US,East US Store 97,2019-03-04,Clothing,Kids,7,13,35884933
649,55,East US,East US Store 97,2019-03-30,Furniture,Beds,4,15,34190922
650,46,East US,East US Store 97,2019-06-11,Baby,Diapers,11,30,56783632
651,2,East US,East US Store 97,2019-02-08,Baby,Cribs,4,10,97274647
652,91,East US,East US Store 97,2019-04-18,Beauty/Health,Oral care,5,10,71212212
653,80,East US,East US Store 97,2019-02-23,Furniture,Indoor tables,3,15,53362981
654,6,East US,East US Store 97,2019-04-29,Clothing,Mens,12,10,62610493
655,63,East US,East US Store 97,2019-02-11,Clothing,Mens,4,25,36615334
656,5,East US,East US Store 97,2019-07-04,Beauty/Health,Bath,5,10,67666497
657,37,East US,East US Store 97,2019-01-07,Furniture,Patio furniture,7,40,91307905
658,81,East US,East US Store 97,2019-05-21,Furniture,Indoor seating,12,30,79978482
659,58,East US,East US Store 97,2019-04-22,Furniture,Pool furniture,10,100,62672266
660,49,East US,East US Store 97,2019-07-06,Beauty/Health,Skincare,5,10,87917697
661,101,East US,East US Store 97,2019-05-22,Electronics,Cell Phones,3,50,76465183
662,78,East US,East US Store 97,2019-04-25,Clothing,Swimwear,5,12,48928676
663,17,East US,East US Store 97,2019-06-13,Beauty/Health,Haircare,8,10,21308245
664,81,East US,East US Store 97,2019-06-26,Beauty/Health,Makeup,11,10,20635772
665,11,East US,East US Store 97,2019-04-28,Electronics,Computers,4,50,31728594
666,7,East US,East US Store 97,2019-06-01,Beauty/Health,Feminine Products,9,15,67496842
667,18,East US,East US Store 97,2019-05-04,Clothing,Mens,5,13,23695633
668,40,East US,East US Store 97,2019-06-18,Beauty/Health,Makeup,6,10,18473542
669,69,East US,East US Store 97,2019-04-01,Baby,Baby toys,5,5,10177300
670,67,East US,East US Store 97,2019-04-24,Baby,Baby toys,5,15,16087511
671,40,East US,East US Store 97,2019-07-13,Electronics,Speakers,4,200,68057558
672,32,East US,East US Store 97,2019-01-07,Baby,Cribs,4,12,79483788
673,47,East US,East US Store 97,2019-04-06,Beauty/Health,Fragrances,7,10,91187682
674,23,East US,East US Store 97,2019-03-11,Furniture,Beds,3,100,72570380
675,22,East US,East US Store 97,2019-07-14,Beauty/Health,Skincare,6,10,13326193
676,34,East US,East US Store 97,2019-04-23,Beauty/Health,Haircare,7,6,74402790
677,40,East US,East US Store 97,2019-02-06,Beauty/Health,Haircare,7,10,74680794
678,78,East US,East US Store 97,2019-03-18,Furniture,Beds,5,15,85770388
679,41,East US,East US Store 97,2019-06-05,Electronics,Headphones,3,200,65787340
680,10,East US,East US Store 97,2019-02-03,Beauty/Health,Fragrances,6,10,90628925
681,17,East US,East US Store 97,2019-06-29,Electronics,Televisions,3,200,60385026
682,87,East US,East US Store 97,2019-07-04,Beauty/Health,Oral care,10,10,11148393
683,33,East US,East US Store 97,2019-05-27,Baby,Cribs,5,30,91669505
684,98,East US,East US Store 97,2019-06-11,Baby,Cribs,5,10,61907171
685,83,East US,East US Store 97,2019-03-08,Furniture,Beds,5,100,14788468
686,1,East US,East US Store 97,2019-03-20,Furniture,Patio furniture,4,75,60344298
687,57,East US,East US Store 97,2019-03-03,Furniture,Beds,3,30,31444358
688,45,East US,East US Store 97,2019-02-25,Clothing,Shoes,4,25,55732542
689,67,East US,East US Store 97,2019-05-14,Clothing,Mens,9,12,20013966
690,28,East US,East US Store 97,2019-05-19,Furniture,Patio furniture,5,75,19006865
691,67,East US,East US Store 97,2019-06-29,Baby,Cribs,12,30,62904564
692,50,East US,East US Store 97,2019-05-16,Beauty/Health,Fragrances,11,10,10567320
693,33,East US,East US Store 97,2019-03-16,Furniture,Indoor seating,5,75,43795904
694,12,East US,East US Store 97,2019-05-14,Baby,Baby toys,7,5,81590259
695,85,East US,East US Store 97,2019-04-05,Beauty/Health,Skincare,6,10,31950035
696,55,East US,East US Store 97,2019-07-15,Furniture,Pool furniture,9,40,24893645
697,90,East US,East US Store 97,2019-02-08,Furniture,Indoor tables,5,15,42482356
698,64,East US,East US Store 97,2019-06-28,Beauty/Health,Bath,10,10,37533263
699,89,East US,East US Store 97,2019-04-04,Clothing,Shoes,7,13,26249957
700,73,East US,East US Store 97,2019-04-19,Furniture,Beds,12,15,44339103
