ordernum,quant,region,store,saledate,dep,item,unitsold,unitprice,employeeID
334,45,Central US,Central US Store 6,2019-01-03,Clothing,Mens,7,13,36974334
335,89,Central US,Central US Store 6,2019-01-16,Beauty/Health,Feminine Products,7,10,66241597
336,93,Central US,Central US Store 6,2019-05-27,Furniture,Indoor seating,9,100,12173266
337,61,Central US,Central US Store 6,2019-05-07,Clothing,Baby,8,25,94863683
338,10,Central US,Central US Store 6,2019-05-06,Baby,Cribs,11,10,84379280
339,16,Central US,Central US Store 6,2019-01-20,Electronics,Headphones,4,100,86892522
340,92,Central US,Central US Store 6,2019-01-27,Furniture,Beds,6,75,54519606
341,76,Central US,Central US Store 6,2019-01-29,Furniture,Indoor seating,3,40,97278346
342,93,Central US,Central US Store 6,2019-01-16,Clothing,Baby,5,25,30191137
343,79,Central US,Central US Store 6,2019-04-03,Furniture,Patio furniture,4,100,67592551
344,62,Central US,Central US Store 6,2019-02-13,Furniture,Beds,3,75,92262128
345,80,Central US,Central US Store 6,2019-01-31,Beauty/Health,Fragrances,6,6,95198280
346,79,Central US,Central US Store 6,2019-01-08,Beauty/Health,Feminine Products,3,10,26783887
347,91,Central US,Central US Store 6,2019-03-10,Clothing,Baby,5,12,23841377
348,69,Central US,Central US Store 6,2019-07-10,Baby,Strollers,12,10,55500284
349,73,Central US,Central US Store 6,2019-05-23,Beauty/Health,Skincare,5,10,67105640
350,99,Central US,Central US Store 6,2019-07-12,Furniture,Pool furniture,8,15,83191719
351,11,Central US,Central US Store 6,2019-05-11,Electronics,Headphones,4,200,92777102
352,12,Central US,Central US Store 6,2019-02-21,Beauty/Health,Feminine Products,6,14,60011879
353,58,Central US,Central US Store 6,2019-05-15,Clothing,Swimwear,8,10,27957556
354,46,Central US,Central US Store 6,2019-03-26,Clothing,Baby,7,12,34859806
355,29,Central US,Central US Store 6,2019-03-30,Baby,Cribs,4,10,46304054
356,32,Central US,Central US Store 6,2019-01-17,Furniture,Beds,5,40,69345073
357,54,Central US,Central US Store 6,2019-07-07,Furniture,Indoor tables,9,75,86234395
358,56,Central US,Central US Store 6,2019-01-10,Baby,Diapers,6,15,64347411
359,66,Central US,Central US Store 6,2019-03-20,Clothing,Kids,4,20,72050573
360,34,Central US,Central US Store 6,2019-04-17,Clothing,Shoes,7,20,43102059
361,53,Central US,Central US Store 6,2019-03-14,Furniture,Patio furniture,7,30,20299296
362,70,Central US,Central US Store 6,2019-03-08,Clothing,Mens,5,25,20870452
363,87,Central US,Central US Store 6,2019-05-03,Clothing,Kids,9,20,68829947
364,65,Central US,Central US Store 6,2019-02-15,Beauty/Health,Oral care,3,6,97369128
365,1,Central US,Central US Store 6,2019-01-14,Electronics,Speakers,4,200,52318481
366,6,Central US,Central US Store 6,2019-06-12,Electronics,Speakers,4,200,16987515
367,82,Central US,Central US Store 6,2019-04-17,Furniture,Pool furniture,9,100,77142173
368,36,Central US,Central US Store 6,2019-01-29,Electronics,Headphones,4,200,55589306
369,69,Central US,Central US Store 6,2019-03-06,Electronics,Headphones,4,300,26336144
370,67,Central US,Central US Store 6,2019-04-27,Clothing,Womens,7,12,26413782
371,78,Central US,Central US Store 6,2019-06-15,Beauty/Health,Makeup,7,15,66705552
372,73,Central US,Central US Store 6,2019-04-15,Clothing,Swimwear,8,25,36808729
373,19,Central US,Central US Store 6,2019-07-03,Furniture,Indoor tables,11,100,67827135
374,3,Central US,Central US Store 6,2019-03-09,Baby,Strollers,7,10,26475737
375,94,Central US,Central US Store 6,2019-01-04,Baby,Strollers,4,15,52127785
376,20,Central US,Central US Store 6,2019-06-05,Beauty/Health,Fragrances,11,15,82249198
377,62,Central US,Central US Store 6,2019-02-25,Furniture,Indoor seating,6,15,94794506
378,19,Central US,Central US Store 6,2019-07-11,Furniture,Indoor seating,8,30,33055441
379,93,Central US,Central US Store 6,2019-02-26,Clothing,Kids,5,10,81179191
380,78,Central US,Central US Store 6,2019-06-05,Clothing,Womens,12,13,54478336
381,78,Central US,Central US Store 6,2019-01-31,Beauty/Health,Fragrances,6,10,68259147
382,91,Central US,Central US Store 6,2019-04-01,Electronics,Cell Phones,3,200,37452773
383,32,Central US,Central US Store 6,2019-01-31,Electronics,Speakers,4,200,84379489
384,38,Central US,Central US Store 6,2019-02-24,Furniture,Patio furniture,5,15,17958838
385,38,Central US,Central US Store 6,2019-02-20,Clothing,Swimwear,6,20,21225959
386,72,Central US,Central US Store 6,2019-04-12,Clothing,Kids,7,20,19782484
387,21,Central US,Central US Store 6,2019-01-12,Furniture,Indoor seating,6,40,39898411
388,79,Central US,Central US Store 6,2019-06-12,Electronics,Speakers,3,200,21538327
389,18,Central US,Central US Store 6,2019-05-30,Furniture,Indoor tables,6,40,37369345
390,92,Central US,Central US Store 6,2019-01-10,Baby,Diaper bags,7,10,67458396
391,26,Central US,Central US Store 6,2019-05-12,Beauty/Health,Bath,11,10,83027121
392,8,Central US,Central US Store 6,2019-03-21,Clothing,Swimwear,3,13,21182634
393,96,Central US,Central US Store 6,2019-01-15,Clothing,Kids,5,13,72382279
394,64,Central US,Central US Store 6,2019-04-11,Furniture,Patio furniture,9,40,54053595
395,86,Central US,Central US Store 6,2019-04-04,Furniture,Pool furniture,7,15,96007097
396,76,Central US,Central US Store 6,2019-04-02,Baby,Cribs,7,15,46787408
397,1,Central US,Central US Store 6,2019-04-03,Baby,Diaper bags,4,30,13465687
398,75,Central US,Central US Store 6,2019-07-12,Clothing,Kids,8,12,90484480
399,22,Central US,Central US Store 6,2019-05-12,Baby,Car seats,6,15,84904826
400,62,Central US,Central US Store 6,2019-01-16,Baby,Diapers,6,30,34608041
401,27,Central US,Central US Store 6,2019-06-10,Electronics,Cell Phones,3,50,58105971
402,56,Central US,Central US Store 6,2019-04-17,Electronics,Headphones,3,100,11956396
403,99,Central US,Central US Store 6,2019-01-29,Beauty/Health,Makeup,7,14,18084040
404,30,Central US,Central US Store 6,2019-03-15,Furniture,Pool furniture,5,100,61397694
405,42,Central US,Central US Store 6,2019-02-09,Furniture,Patio furniture,4,75,47926205
406,96,Central US,Central US Store 6,2019-03-01,Electronics,Headphones,4,50,72678484
407,71,Central US,Central US Store 6,2019-04-08,Beauty/Health,Haircare,6,14,90305259
408,18,Central US,Central US Store 6,2019-04-27,Clothing,Baby,6,20,31946433
409,73,Central US,Central US Store 6,2019-03-23,Furniture,Indoor seating,6,100,54893250
410,96,Central US,Central US Store 6,2019-03-13,Baby,Cribs,4,12,31831387
411,60,Central US,Central US Store 6,2019-04-03,Clothing,Womens,6,10,64037496
412,89,Central US,Central US Store 6,2019-03-31,Baby,Strollers,4,12,16488464
413,25,Central US,Central US Store 6,2019-07-15,Clothing,Kids,9,25,64729669
414,44,Central US,Central US Store 6,2019-02-26,Baby,Car seats,5,30,27295726
415,26,Central US,Central US Store 6,2019-05-12,Baby,Cribs,5,15,17869382
416,80,Central US,Central US Store 6,2019-06-24,Furniture,Beds,5,15,89931031
417,30,Central US,Central US Store 6,2019-05-17,Electronics,Headphones,4,100,12763837
418,43,Central US,Central US Store 6,2019-02-23,Electronics,Cell Phones,3,300,52096331
419,51,Central US,Central US Store 6,2019-04-29,Furniture,Indoor seating,12,15,44066379
420,85,Central US,Central US Store 6,2019-02-04,Beauty/Health,Fragrances,7,10,27692610
421,48,Central US,Central US Store 6,2019-01-26,Furniture,Indoor tables,3,30,61061299
422,101,Central US,Central US Store 6,2019-02-08,Beauty/Health,Haircare,3,10,36025851
423,72,Central US,Central US Store 6,2019-03-16,Baby,Strollers,6,12,41856092
424,69,Central US,Central US Store 6,2019-05-24,Baby,Strollers,8,12,43707926
425,85,Central US,Central US Store 6,2019-03-03,Beauty/Health,Skincare,4,14,72133412
426,53,Central US,Central US Store 6,2019-02-15,Furniture,Patio furniture,5,15,37499202
427,47,Central US,Central US Store 6,2019-04-19,Baby,Baby toys,6,30,56759448
428,88,Central US,Central US Store 6,2019-07-01,Baby,Diapers,5,10,82664059
429,25,Central US,Central US Store 6,2019-01-13,Furniture,Indoor tables,4,75,92434600
430,76,Central US,Central US Store 6,2019-03-13,Beauty/Health,Feminine Products,7,10,42093313
431,20,Central US,Central US Store 6,2019-04-17,Beauty/Health,Feminine Products,8,10,14163100
432,28,Central US,Central US Store 6,2019-07-14,Clothing,Mens,7,10,95990357
433,37,Central US,Central US Store 6,2019-05-10,Baby,Diapers,7,12,12270331
434,16,Central US,Central US Store 6,2019-05-15,Beauty/Health,Makeup,7,10,99139915
435,96,Central US,Central US Store 6,2019-02-12,Furniture,Indoor tables,3,30,63986328
436,55,Central US,Central US Store 6,2019-01-06,Beauty/Health,Makeup,7,10,34031687
437,19,Central US,Central US Store 6,2019-01-21,Electronics,Headphones,4,100,21012404
438,75,Central US,Central US Store 6,2019-06-08,Electronics,Speakers,4,200,60427892
439,99,Central US,Central US Store 6,2019-04-28,Clothing,Womens,6,25,43818862
440,66,Central US,Central US Store 6,2019-01-27,Electronics,Computers,4,100,52306279
441,30,Central US,Central US Store 6,2019-01-25,Baby,Car seats,3,10,88489392
442,73,Central US,Central US Store 6,2019-03-16,Baby,Baby toys,7,12,99366923
443,27,Central US,Central US Store 6,2019-02-18,Beauty/Health,Oral care,6,15,17279702
444,101,Central US,Central US Store 6,2019-05-07,Beauty/Health,Bath,12,15,80971084
445,29,Central US,Central US Store 6,2019-06-06,Beauty/Health,Makeup,9,15,48948276
446,94,Central US,Central US Store 6,2019-05-27,Electronics,Computers,4,200,72875636
447,75,Central US,Central US Store 6,2019-01-18,Furniture,Indoor seating,7,40,91330242
448,99,Central US,Central US Store 6,2019-07-16,Furniture,Indoor seating,11,75,64542424
449,19,Central US,Central US Store 6,2019-04-22,Baby,Strollers,9,5,72569464
450,32,Central US,Central US Store 6,2019-04-20,Electronics,Tablets,3,200,39418970
451,10,Central US,Central US Store 6,2019-06-10,Electronics,Televisions,4,100,31620049
452,5,Central US,Central US Store 6,2019-02-13,Clothing,Swimwear,7,12,77072009
453,85,Central US,Central US Store 6,2019-02-28,Electronics,Cell Phones,4,100,85530291
454,4,Central US,Central US Store 6,2019-06-12,Beauty/Health,Oral care,8,10,49647459
455,45,Central US,Central US Store 6,2019-03-15,Baby,Diaper bags,6,12,56750717
456,45,Central US,Central US Store 6,2019-04-06,Electronics,Cell Phones,4,300,11436699
457,78,Central US,Central US Store 6,2019-03-16,Furniture,Beds,3,100,20452013
458,76,Central US,Central US Store 6,2019-03-27,Baby,Strollers,6,30,62955863
459,30,Central US,Central US Store 6,2019-02-02,Clothing,Kids,7,13,20392135
460,94,Central US,Central US Store 6,2019-02-25,Electronics,Speakers,3,50,87689830
461,87,Central US,Central US Store 6,2019-06-07,Electronics,Televisions,3,300,12478398
462,62,Central US,Central US Store 6,2019-02-10,Electronics,Speakers,3,200,95616210
463,101,Central US,Central US Store 6,2019-06-02,Beauty/Health,Feminine Products,5,10,58341250
464,14,Central US,Central US Store 6,2019-04-15,Furniture,Indoor seating,7,15,63281708
465,53,Central US,Central US Store 6,2019-04-07,Furniture,Beds,7,15,97142933
466,32,Central US,Central US Store 6,2019-06-06,Beauty/Health,Fragrances,5,10,22453590
467,74,Central US,Central US Store 6,2019-04-08,Clothing,Shoes,7,20,10080247
468,69,Central US,Central US Store 6,2019-04-12,Beauty/Health,Skincare,8,14,62514230
469,88,Central US,Central US Store 6,2019-01-20,Baby,Diapers,3,10,66935303
470,49,Central US,Central US Store 6,2019-02-19,Beauty/Health,Fragrances,3,10,13354069
471,32,Central US,Central US Store 6,2019-05-04,Beauty/Health,Oral care,5,15,87829133
472,74,Central US,Central US Store 6,2019-05-29,Furniture,Pool furniture,9,40,54970186
473,14,Central US,Central US Store 6,2019-03-18,Clothing,Mens,3,25,80447837
474,60,Central US,Central US Store 6,2019-05-22,Clothing,Shoes,12,25,50784114
475,26,Central US,Central US Store 6,2019-01-06,Electronics,Headphones,4,200,96863546
476,97,Central US,Central US Store 6,2019-01-12,Baby,Strollers,5,12,83360490
477,37,Central US,Central US Store 6,2019-04-23,Baby,Car seats,10,30,50178441
478,21,Central US,Central US Store 6,2019-05-21,Baby,Baby toys,12,15,97216667
479,12,Central US,Central US Store 6,2019-01-28,Electronics,Televisions,4,100,82893638
480,91,Central US,Central US Store 6,2019-06-26,Electronics,Tablets,3,100,82870112
481,26,Central US,Central US Store 6,2019-06-08,Clothing,Kids,5,13,70473606
482,59,Central US,Central US Store 6,2019-02-08,Furniture,Pool furniture,4,15,54867607
483,4,Central US,Central US Store 6,2019-01-05,Electronics,Headphones,3,200,33291458
484,29,Central US,Central US Store 6,2019-05-10,Furniture,Indoor tables,9,40,32542410
485,2,Central US,Central US Store 6,2019-07-14,Furniture,Beds,12,15,40390385
486,98,Central US,Central US Store 6,2019-01-16,Clothing,Baby,5,10,79162329
487,11,Central US,Central US Store 6,2019-03-16,Electronics,Tablets,4,100,57846655
488,69,Central US,Central US Store 6,2019-04-23,Clothing,Swimwear,11,20,31152793
489,24,Central US,Central US Store 6,2019-05-19,Clothing,Kids,8,25,29213844
490,39,Central US,Central US Store 6,2019-06-15,Furniture,Beds,12,100,14294310
491,62,Central US,Central US Store 6,2019-03-30,Electronics,Tablets,4,100,32029561
492,82,Central US,Central US Store 6,2019-03-24,Baby,Baby toys,7,10,55988942
493,13,Central US,Central US Store 6,2019-05-19,Beauty/Health,Skincare,9,14,69255968
494,4,Central US,Central US Store 6,2019-05-23,Electronics,Speakers,3,100,49370031
495,47,Central US,Central US Store 6,2019-03-13,Beauty/Health,Skincare,7,10,54485840
496,75,Central US,Central US Store 6,2019-05-17,Electronics,Tablets,4,100,19306241
497,69,Central US,Central US Store 6,2019-03-07,Clothing,Mens,4,10,10945325
498,8,Central US,Central US Store 6,2019-04-10,Baby,Baby toys,9,10,21709635
499,41,Central US,Central US Store 6,2019-02-05,Beauty/Health,Oral care,5,15,71572249
500,34,Central US,Central US Store 6,2019-06-25,Baby,Diapers,6,12,87535809
501,29,Central US,Central US Store 6,2019-05-20,Electronics,Televisions,3,100,98759386
502,61,Central US,Central US Store 6,2019-04-20,Furniture,Beds,8,100,19928296
503,79,Central US,Central US Store 6,2019-02-03,Clothing,Womens,3,25,76648629
504,84,Central US,Central US Store 6,2019-05-12,Furniture,Pool furniture,6,15,67193186
505,56,Central US,Central US Store 6,2019-04-28,Electronics,Speakers,4,100,21305899
506,90,Central US,Central US Store 6,2019-02-10,Beauty/Health,Bath,7,14,53370948
507,43,Central US,Central US Store 6,2019-03-18,Beauty/Health,Fragrances,6,10,15894114
508,55,Central US,Central US Store 6,2019-06-26,Electronics,Televisions,4,100,64409374
509,6,Central US,Central US Store 6,2019-07-11,Baby,Car seats,12,5,74233295
510,60,Central US,Central US Store 6,2019-06-18,Clothing,Womens,7,25,65440117
511,64,Central US,Central US Store 6,2019-01-25,Clothing,Womens,3,12,90371041
512,96,Central US,Central US Store 6,2019-04-26,Clothing,Baby,7,20,63078314
513,48,Central US,Central US Store 6,2019-05-11,Electronics,Televisions,3,200,76616509
514,34,Central US,Central US Store 6,2019-04-14,Electronics,Cell Phones,3,50,51767805
515,46,Central US,Central US Store 6,2019-02-16,Beauty/Health,Skincare,6,6,49533775
516,18,Central US,Central US Store 6,2019-05-18,Furniture,Beds,9,40,31655967
517,8,Central US,Central US Store 6,2019-07-12,Electronics,Televisions,3,100,16774207
518,79,Central US,Central US Store 6,2019-06-30,Clothing,Shoes,11,20,38753079
519,41,Central US,Central US Store 6,2019-04-10,Baby,Cribs,9,15,86876839
520,64,Central US,Central US Store 6,2019-06-20,Beauty/Health,Oral care,7,10,47099573
521,38,Central US,Central US Store 6,2019-05-01,Clothing,Swimwear,5,10,62179069
522,27,Central US,Central US Store 6,2019-04-21,Electronics,Computers,4,300,35331873
523,73,Central US,Central US Store 6,2019-06-14,Beauty/Health,Feminine Products,10,10,58318972
524,46,Central US,Central US Store 6,2019-06-04,Beauty/Health,Makeup,9,10,92413625
525,74,Central US,Central US Store 6,2019-04-07,Beauty/Health,Fragrances,7,10,95439287
526,88,Central US,Central US Store 6,2019-04-30,Clothing,Kids,12,12,95282880
527,64,Central US,Central US Store 6,2019-06-18,Clothing,Kids,9,20,59922722
528,25,Central US,Central US Store 6,2019-07-08,Electronics,Speakers,3,100,89441575
529,53,Central US,Central US Store 6,2019-01-29,Clothing,Swimwear,6,13,24492536
530,16,Central US,Central US Store 6,2019-02-08,Electronics,Cell Phones,4,200,57689061
531,38,Central US,Central US Store 6,2019-07-06,Clothing,Kids,7,25,42281094
532,46,Central US,Central US Store 6,2019-06-22,Beauty/Health,Makeup,8,15,69062423
533,53,Central US,Central US Store 6,2019-02-20,Clothing,Shoes,7,25,83237524
534,53,Central US,Central US Store 6,2019-04-24,Clothing,Mens,6,10,10467538
535,24,Central US,Central US Store 6,2019-05-16,Baby,Cribs,5,12,19277553
536,14,Central US,Central US Store 6,2019-04-10,Clothing,Mens,12,20,98401188
537,80,Central US,Central US Store 6,2019-01-02,Clothing,Mens,5,10,66578962
538,56,Central US,Central US Store 6,2019-02-11,Electronics,Computers,4,200,62003087
539,39,Central US,Central US Store 6,2019-04-13,Baby,Baby toys,11,30,25480914
540,47,Central US,Central US Store 6,2019-06-25,Beauty/Health,Bath,5,6,67144348
541,52,Central US,Central US Store 6,2019-06-07,Clothing,Baby,6,25,38993036
542,63,Central US,Central US Store 6,2019-01-12,Furniture,Indoor tables,5,75,40034578
543,45,Central US,Central US Store 6,2019-05-10,Beauty/Health,Skincare,11,15,67013214
544,8,Central US,Central US Store 6,2019-01-19,Clothing,Baby,4,25,70521695
545,91,Central US,Central US Store 6,2019-01-04,Beauty/Health,Fragrances,4,10,31390472
546,2,Central US,Central US Store 6,2019-04-19,Baby,Car seats,10,15,70506461
547,37,Central US,Central US Store 6,2019-01-11,Beauty/Health,Bath,6,10,92158504
548,33,Central US,Central US Store 6,2019-05-24,Beauty/Health,Fragrances,11,15,26064395
549,72,Central US,Central US Store 6,2019-04-01,Beauty/Health,Feminine Products,3,10,36209465
550,62,Central US,Central US Store 6,2019-04-09,Beauty/Health,Bath,12,10,69279454
551,87,Central US,Central US Store 6,2019-01-07,Beauty/Health,Oral care,6,15,79754373
552,59,Central US,Central US Store 6,2019-05-18,Clothing,Womens,5,13,76582681
553,10,Central US,Central US Store 6,2019-06-17,Electronics,Tablets,3,200,42125511
554,8,Central US,Central US Store 6,2019-01-25,Clothing,Kids,5,25,36058733
555,11,Central US,Central US Store 6,2019-07-11,Beauty/Health,Feminine Products,8,6,61988656
556,17,Central US,Central US Store 6,2019-05-21,Baby,Car seats,12,12,71206892
557,86,Central US,Central US Store 6,2019-04-03,Electronics,Cell Phones,4,100,96387020
558,96,Central US,Central US Store 6,2019-04-17,Baby,Cribs,8,30,78603999
559,39,Central US,Central US Store 6,2019-04-25,Baby,Car seats,9,10,85857344
560,32,Central US,Central US Store 6,2019-06-17,Beauty/Health,Oral care,7,10,46341292
561,20,Central US,Central US Store 6,2019-07-06,Baby,Diaper bags,7,5,74707365
562,97,Central US,Central US Store 6,2019-03-23,Electronics,Computers,3,100,60384116
563,84,Central US,Central US Store 6,2019-03-12,Baby,Car seats,3,10,47243399
564,12,Central US,Central US Store 6,2019-06-21,Beauty/Health,Makeup,5,6,25148660
565,70,Central US,Central US Store 6,2019-07-03,Beauty/Health,Oral care,8,15,57405155
566,28,Central US,Central US Store 6,2019-04-05,Electronics,Televisions,3,200,45120598
567,45,Central US,Central US Store 6,2019-02-10,Baby,Diapers,4,30,92368847
568,61,Central US,Central US Store 6,2019-06-12,Clothing,Swimwear,10,25,56537312
569,93,Central US,Central US Store 6,2019-07-05,Beauty/Health,Feminine Products,8,10,27335849
570,54,Central US,Central US Store 6,2019-02-14,Furniture,Indoor seating,6,30,95891983
571,5,Central US,Central US Store 6,2019-03-22,Furniture,Pool furniture,6,15,73047503
572,62,Central US,Central US Store 6,2019-01-13,Electronics,Speakers,4,200,55574161
573,51,Central US,Central US Store 6,2019-02-26,Beauty/Health,Bath,6,10,33346046
574,56,Central US,Central US Store 6,2019-06-02,Furniture,Indoor seating,9,100,89477713
575,95,Central US,Central US Store 6,2019-07-14,Electronics,Computers,3,300,78735032
576,55,Central US,Central US Store 6,2019-04-03,Clothing,Mens,7,13,41675100
577,101,Central US,Central US Store 6,2019-04-18,Beauty/Health,Bath,12,15,63127111
578,5,Central US,Central US Store 6,2019-07-01,Beauty/Health,Bath,7,10,76523715
579,92,Central US,Central US Store 6,2019-06-13,Furniture,Patio furniture,7,30,27153500
580,28,Central US,Central US Store 6,2019-06-11,Furniture,Indoor seating,12,75,76882149
581,13,Central US,Central US Store 6,2019-07-08,Baby,Diaper bags,8,30,12560306
582,73,Central US,Central US Store 6,2019-04-25,Beauty/Health,Haircare,12,10,48045894
583,95,Central US,Central US Store 6,2019-02-27,Furniture,Indoor tables,6,100,91811680
584,32,Central US,Central US Store 6,2019-03-03,Electronics,Headphones,4,200,28981065
585,19,Central US,Central US Store 6,2019-04-11,Electronics,Headphones,4,100,49013994
586,59,Central US,Central US Store 6,2019-05-15,Clothing,Womens,5,13,19889470
587,42,Central US,Central US Store 6,2019-03-24,Clothing,Baby,7,13,58010161
588,41,Central US,Central US Store 6,2019-03-22,Clothing,Mens,4,25,20490631
589,28,Central US,Central US Store 6,2019-05-02,Electronics,Tablets,4,100,99874061
590,36,Central US,Central US Store 6,2019-05-21,Clothing,Swimwear,5,12,60479183
591,68,Central US,Central US Store 6,2019-03-03,Furniture,Patio furniture,3,15,86402996
592,53,Central US,Central US Store 6,2019-06-10,Electronics,Cell Phones,4,200,32534418
593,89,Central US,Central US Store 6,2019-02-12,Baby,Diapers,4,5,39551042
594,34,Central US,Central US Store 6,2019-06-03,Clothing,Kids,7,13,95921629
595,79,Central US,Central US Store 6,2019-06-25,Furniture,Indoor seating,8,75,41434159
596,73,Central US,Central US Store 6,2019-03-26,Baby,Cribs,3,5,43021764
597,28,Central US,Central US Store 6,2019-02-28,Electronics,Cell Phones,4,50,44148819
598,74,Central US,Central US Store 6,2019-04-18,Electronics,Televisions,3,100,58638876
599,68,Central US,Central US Store 6,2019-04-02,Baby,Baby toys,4,30,97538592
600,80,Central US,Central US Store 6,2019-03-29,Furniture,Indoor tables,3,30,13139777
601,77,Central US,Central US Store 6,2019-01-14,Furniture,Indoor tables,5,15,64369683
602,54,Central US,Central US Store 6,2019-06-26,Beauty/Health,Bath,6,10,50514530
603,93,Central US,Central US Store 6,2019-05-12,Electronics,Tablets,3,300,23084146
604,24,Central US,Central US Store 6,2019-07-07,Furniture,Patio furniture,11,30,53251410
605,71,Central US,Central US Store 6,2019-06-21,Furniture,Patio furniture,10,75,25743739
606,29,Central US,Central US Store 6,2019-01-19,Baby,Cribs,5,30,11156766
607,82,Central US,Central US Store 6,2019-04-01,Furniture,Beds,3,40,18747644
608,8,Central US,Central US Store 6,2019-03-11,Furniture,Indoor tables,6,75,85373324
609,61,Central US,Central US Store 6,2019-02-08,Beauty/Health,Haircare,4,14,65238816
610,27,Central US,Central US Store 6,2019-05-08,Electronics,Cell Phones,3,50,82071629
611,69,Central US,Central US Store 6,2019-01-28,Beauty/Health,Haircare,6,10,88994640
612,26,Central US,Central US Store 6,2019-03-28,Electronics,Televisions,4,50,32470364
613,19,Central US,Central US Store 6,2019-02-07,Electronics,Cell Phones,3,200,49761671
614,74,Central US,Central US Store 6,2019-01-06,Beauty/Health,Fragrances,6,10,43670334
615,48,Central US,Central US Store 6,2019-06-19,Beauty/Health,Fragrances,10,14,91860133
616,88,Central US,Central US Store 6,2019-03-05,Baby,Strollers,3,30,17028706
617,12,Central US,Central US Store 6,2019-07-01,Furniture,Pool furniture,9,40,48065303
618,59,Central US,Central US Store 6,2019-06-22,Baby,Diaper bags,8,12,71438921
619,25,Central US,Central US Store 6,2019-05-30,Electronics,Cell Phones,3,100,93120691
620,71,Central US,Central US Store 6,2019-05-19,Furniture,Patio furniture,11,40,49183401
621,56,Central US,Central US Store 6,2019-06-28,Furniture,Patio furniture,7,30,73473494
622,92,Central US,Central US Store 6,2019-04-30,Beauty/Health,Makeup,8,14,63089033
623,73,Central US,Central US Store 6,2019-07-05,Baby,Car seats,6,5,85080179
624,74,Central US,Central US Store 6,2019-05-27,Baby,Car seats,11,30,85999695
625,84,Central US,Central US Store 6,2019-04-24,Clothing,Mens,11,25,33603233
626,44,Central US,Central US Store 6,2019-06-25,Furniture,Beds,12,15,12399612
627,93,Central US,Central US Store 6,2019-02-23,Electronics,Headphones,3,300,40352106
628,59,Central US,Central US Store 6,2019-02-25,Electronics,Speakers,4,100,66416386
629,37,Central US,Central US Store 6,2019-05-02,Clothing,Mens,12,13,78653953
630,42,Central US,Central US Store 6,2019-01-05,Furniture,Patio furniture,7,15,78212761
631,35,Central US,Central US Store 6,2019-04-08,Beauty/Health,Makeup,3,10,82132798
632,87,Central US,Central US Store 6,2019-05-21,Clothing,Shoes,5,10,13709162
633,26,Central US,Central US Store 6,2019-06-17,Furniture,Indoor seating,10,30,78474936
634,20,Central US,Central US Store 6,2019-04-21,Electronics,Tablets,3,100,44421736
635,48,Central US,Central US Store 6,2019-06-29,Furniture,Indoor tables,7,30,23220157
636,8,Central US,Central US Store 6,2019-04-24,Electronics,Cell Phones,3,100,87201978
637,73,Central US,Central US Store 6,2019-04-29,Baby,Diapers,12,10,48883596
638,52,Central US,Central US Store 6,2019-05-21,Clothing,Swimwear,9,25,21148624
639,75,Central US,Central US Store 6,2019-06-19,Beauty/Health,Makeup,6,10,30922785
640,87,Central US,Central US Store 6,2019-05-04,Furniture,Patio furniture,5,15,45208651
641,29,Central US,Central US Store 6,2019-06-05,Beauty/Health,Skincare,11,10,26413477
642,65,Central US,Central US Store 6,2019-06-10,Electronics,Tablets,4,100,86900656
643,51,Central US,Central US Store 6,2019-04-29,Clothing,Shoes,6,20,71831094
644,49,Central US,Central US Store 6,2019-05-24,Furniture,Beds,8,15,39000621
645,24,Central US,Central US Store 6,2019-06-17,Electronics,Tablets,4,200,49296396
646,72,Central US,Central US Store 6,2019-06-26,Baby,Baby toys,9,30,24180707
647,61,Central US,Central US Store 6,2019-03-18,Furniture,Patio furniture,3,15,38537620
648,57,Central US,Central US Store 6,2019-06-20,Clothing,Swimwear,10,13,16260654
649,79,Central US,Central US Store 6,2019-03-08,Electronics,Cell Phones,4,100,65057852
650,75,Central US,Central US Store 6,2019-01-22,Clothing,Shoes,6,25,68338583
651,41,Central US,Central US Store 6,2019-03-06,Beauty/Health,Bath,3,10,32197044
652,84,Central US,Central US Store 6,2019-06-19,Baby,Cribs,5,10,86837486
653,44,Central US,Central US Store 6,2019-01-07,Furniture,Patio furniture,3,40,38434719
654,100,Central US,Central US Store 6,2019-05-03,Clothing,Swimwear,8,13,87360256
655,96,Central US,Central US Store 6,2019-04-11,Electronics,Televisions,4,200,52512817
656,79,Central US,Central US Store 6,2019-06-21,Beauty/Health,Bath,5,10,51592006
657,60,Central US,Central US Store 6,2019-04-19,Furniture,Pool furniture,5,30,29652422
658,16,Central US,Central US Store 6,2019-02-25,Baby,Cribs,4,12,43335969
659,21,Central US,Central US Store 6,2019-06-02,Electronics,Speakers,3,300,96247740
660,69,Central US,Central US Store 6,2019-06-17,Clothing,Kids,6,20,16882304
661,86,Central US,Central US Store 6,2019-04-08,Electronics,Televisions,4,50,71589149
662,58,Central US,Central US Store 6,2019-06-01,Electronics,Televisions,3,100,40902120
663,76,Central US,Central US Store 6,2019-04-08,Clothing,Mens,3,20,29950977
664,22,Central US,Central US Store 6,2019-01-07,Clothing,Kids,4,13,95142441
665,22,Central US,Central US Store 6,2019-04-13,Furniture,Indoor tables,5,30,59060145
666,73,Central US,Central US Store 6,2019-04-25,Clothing,Mens,5,25,68478033
