ordernum,quant,region,store,saledate,dep,item,unitsold,unitprice,employeeID
318,88,East Europe,East Europe Store 26,2019-07-11,Electronics,Tablets,1,100,59090577
319,35,East Europe,East Europe Store 26,2019-06-29,Electronics,Televisions,1,200,67902528
320,68,East Europe,East Europe Store 26,2019-06-15,Baby,Car seats,3,12,99550208
321,83,East Europe,East Europe Store 26,2019-03-11,Furniture,Indoor seating,4,75,67775364
322,41,East Europe,East Europe Store 26,2019-05-08,Beauty/Health,Skincare,7,6,31126731
323,1,East Europe,East Europe Store 26,2019-06-28,Electronics,Televisions,2,50,55720111
324,19,East Europe,East Europe Store 26,2019-01-26,Beauty/Health,Haircare,4,6,71670119
325,43,East Europe,East Europe Store 26,2019-06-22,Beauty/Health,Bath,7,10,52960271
326,88,East Europe,East Europe Store 26,2019-02-20,Beauty/Health,Skincare,4,14,82701936
327,28,East Europe,East Europe Store 26,2019-06-11,Clothing,Womens,10,25,74948189
328,97,East Europe,East Europe Store 26,2019-05-25,Beauty/Health,Skincare,3,10,40794223
329,31,East Europe,East Europe Store 26,2019-03-24,Clothing,Baby,5,25,55260239
330,35,East Europe,East Europe Store 26,2019-06-03,Beauty/Health,Fragrances,6,10,45273658
331,46,East Europe,East Europe Store 26,2019-03-28,Electronics,Speakers,1,200,60822992
332,38,East Europe,East Europe Store 26,2019-07-07,Furniture,Beds,3,15,87498739
333,50,East Europe,East Europe Store 26,2019-01-06,Beauty/Health,Fragrances,3,14,93961804
334,54,East Europe,East Europe Store 26,2019-06-02,Baby,Diaper bags,5,30,91569560
335,42,East Europe,East Europe Store 26,2019-06-20,Furniture,Indoor tables,8,30,96617378
336,100,East Europe,East Europe Store 26,2019-03-01,Clothing,Kids,3,13,31678118
337,1,East Europe,East Europe Store 26,2019-05-02,Furniture,Patio furniture,5,100,88550799
338,27,East Europe,East Europe Store 26,2019-06-07,Clothing,Kids,6,25,93215700
339,47,East Europe,East Europe Store 26,2019-05-28,Baby,Baby toys,4,30,27756749
340,10,East Europe,East Europe Store 26,2019-05-10,Clothing,Kids,7,20,87678232
341,72,East Europe,East Europe Store 26,2019-04-19,Furniture,Pool furniture,10,15,72744006
342,88,East Europe,East Europe Store 26,2019-04-30,Clothing,Kids,6,13,64749931
343,91,East Europe,East Europe Store 26,2019-01-24,Clothing,Kids,3,25,62127946
344,94,East Europe,East Europe Store 26,2019-03-25,Baby,Diaper bags,1,30,78838994
345,97,East Europe,East Europe Store 26,2019-06-02,Furniture,Indoor seating,7,40,67530423
346,89,East Europe,East Europe Store 26,2019-02-22,Electronics,Tablets,1,300,90657853
347,39,East Europe,East Europe Store 26,2019-05-14,Clothing,Kids,6,25,91607533
348,101,East Europe,East Europe Store 26,2019-05-04,Clothing,Swimwear,6,13,86539508
349,70,East Europe,East Europe Store 26,2019-05-15,Electronics,Computers,2,100,33332220
350,34,East Europe,East Europe Store 26,2019-06-16,Baby,Cribs,10,30,25971854
351,56,East Europe,East Europe Store 26,2019-07-04,Electronics,Headphones,2,100,72930901
352,16,East Europe,East Europe Store 26,2019-02-01,Beauty/Health,Haircare,1,15,10162914
353,23,East Europe,East Europe Store 26,2019-03-23,Electronics,Headphones,1,200,57422618
354,84,East Europe,East Europe Store 26,2019-05-24,Baby,Baby toys,6,10,77166709
355,49,East Europe,East Europe Store 26,2019-02-11,Baby,Strollers,4,12,58021926
356,88,East Europe,East Europe Store 26,2019-03-26,Beauty/Health,Fragrances,3,10,33180513
357,25,East Europe,East Europe Store 26,2019-06-10,Electronics,Headphones,1,200,51957311
358,51,East Europe,East Europe Store 26,2019-03-22,Beauty/Health,Oral care,1,10,67829416
359,29,East Europe,East Europe Store 26,2019-03-23,Beauty/Health,Makeup,1,15,38524623
360,54,East Europe,East Europe Store 26,2019-05-07,Electronics,Computers,2,300,46007258
361,13,East Europe,East Europe Store 26,2019-03-30,Electronics,Headphones,2,50,86123569
362,63,East Europe,East Europe Store 26,2019-05-10,Baby,Car seats,9,30,72817977
363,81,East Europe,East Europe Store 26,2019-01-28,Furniture,Patio furniture,5,40,77164940
364,98,East Europe,East Europe Store 26,2019-04-24,Clothing,Swimwear,9,10,64603117
365,62,East Europe,East Europe Store 26,2019-02-28,Beauty/Health,Skincare,4,10,66779190
366,44,East Europe,East Europe Store 26,2019-07-12,Electronics,Headphones,1,300,58005189
367,82,East Europe,East Europe Store 26,2019-05-07,Beauty/Health,Bath,10,14,79621074
368,65,East Europe,East Europe Store 26,2019-02-03,Baby,Car seats,2,12,80889056
369,64,East Europe,East Europe Store 26,2019-01-02,Electronics,Headphones,1,100,34419573
370,33,East Europe,East Europe Store 26,2019-07-02,Electronics,Cell Phones,2,100,55101780
371,27,East Europe,East Europe Store 26,2019-07-05,Beauty/Health,Haircare,5,10,73333925
372,83,East Europe,East Europe Store 26,2019-06-23,Electronics,Tablets,2,200,83967961
373,22,East Europe,East Europe Store 26,2019-03-31,Clothing,Swimwear,1,12,37639570
374,49,East Europe,East Europe Store 26,2019-06-27,Clothing,Shoes,5,20,46099632
375,76,East Europe,East Europe Store 26,2019-03-07,Electronics,Speakers,2,200,72935087
376,23,East Europe,East Europe Store 26,2019-06-25,Baby,Cribs,7,10,55535601
377,66,East Europe,East Europe Store 26,2019-05-30,Electronics,Speakers,1,200,57174582
378,10,East Europe,East Europe Store 26,2019-03-19,Beauty/Health,Fragrances,5,10,51379227
379,35,East Europe,East Europe Store 26,2019-02-12,Electronics,Speakers,1,200,64897776
380,11,East Europe,East Europe Store 26,2019-03-29,Beauty/Health,Bath,1,10,35389994
381,63,East Europe,East Europe Store 26,2019-05-24,Clothing,Swimwear,6,13,13567233
382,66,East Europe,East Europe Store 26,2019-04-09,Beauty/Health,Makeup,5,15,28989704
383,53,East Europe,East Europe Store 26,2019-04-17,Baby,Diapers,4,12,44787021
384,92,East Europe,East Europe Store 26,2019-05-15,Clothing,Swimwear,8,20,28536352
385,27,East Europe,East Europe Store 26,2019-01-07,Electronics,Televisions,2,300,14755791
386,87,East Europe,East Europe Store 26,2019-03-22,Beauty/Health,Makeup,5,10,35586533
387,50,East Europe,East Europe Store 26,2019-06-15,Baby,Strollers,3,15,62503229
388,77,East Europe,East Europe Store 26,2019-03-27,Baby,Strollers,2,12,64024145
389,41,East Europe,East Europe Store 26,2019-01-12,Clothing,Shoes,2,12,41656497
390,101,East Europe,East Europe Store 26,2019-07-12,Furniture,Indoor tables,9,40,16140531
391,52,East Europe,East Europe Store 26,2019-06-14,Electronics,Speakers,2,200,48121861
392,79,East Europe,East Europe Store 26,2019-06-20,Baby,Diapers,10,30,34351915
393,75,East Europe,East Europe Store 26,2019-04-16,Electronics,Speakers,1,100,91998381
394,75,East Europe,East Europe Store 26,2019-05-03,Furniture,Beds,3,100,46908168
395,79,East Europe,East Europe Store 26,2019-02-01,Electronics,Headphones,1,100,81086407
396,66,East Europe,East Europe Store 26,2019-01-19,Furniture,Pool furniture,4,40,86699158
397,26,East Europe,East Europe Store 26,2019-02-19,Beauty/Health,Haircare,1,10,43213452
398,30,East Europe,East Europe Store 26,2019-05-28,Baby,Car seats,10,30,15071927
399,95,East Europe,East Europe Store 26,2019-06-14,Electronics,Televisions,2,300,15272432
400,89,East Europe,East Europe Store 26,2019-05-11,Beauty/Health,Oral care,4,10,59957287
401,31,East Europe,East Europe Store 26,2019-04-12,Electronics,Cell Phones,1,50,59679558
402,30,East Europe,East Europe Store 26,2019-02-16,Electronics,Computers,1,100,70916910
403,96,East Europe,East Europe Store 26,2019-02-04,Clothing,Mens,1,20,39065625
404,89,East Europe,East Europe Store 26,2019-06-21,Electronics,Televisions,2,100,88331498
405,74,East Europe,East Europe Store 26,2019-01-16,Electronics,Computers,1,300,82630725
406,78,East Europe,East Europe Store 26,2019-06-14,Beauty/Health,Oral care,5,10,81887368
407,51,East Europe,East Europe Store 26,2019-03-05,Baby,Baby toys,2,10,82227465
408,64,East Europe,East Europe Store 26,2019-07-03,Beauty/Health,Haircare,9,6,29176000
409,76,East Europe,East Europe Store 26,2019-04-21,Clothing,Kids,4,25,93157610
410,90,East Europe,East Europe Store 26,2019-07-01,Furniture,Pool furniture,3,75,49423854
411,55,East Europe,East Europe Store 26,2019-01-28,Electronics,Speakers,2,50,46525630
412,4,East Europe,East Europe Store 26,2019-06-01,Beauty/Health,Skincare,9,10,72263835
413,37,East Europe,East Europe Store 26,2019-01-28,Beauty/Health,Feminine Products,3,15,86802507
414,10,East Europe,East Europe Store 26,2019-01-11,Electronics,Headphones,2,100,77521587
415,86,East Europe,East Europe Store 26,2019-06-11,Furniture,Beds,5,15,36233587
416,87,East Europe,East Europe Store 26,2019-01-17,Beauty/Health,Fragrances,3,10,56603911
417,77,East Europe,East Europe Store 26,2019-05-07,Furniture,Beds,4,100,70508176
418,95,East Europe,East Europe Store 26,2019-01-28,Furniture,Indoor seating,3,100,29392929
419,21,East Europe,East Europe Store 26,2019-01-13,Beauty/Health,Feminine Products,4,14,45912575
420,74,East Europe,East Europe Store 26,2019-06-20,Baby,Car seats,6,30,65085967
421,66,East Europe,East Europe Store 26,2019-04-18,Electronics,Tablets,1,200,34700406
422,46,East Europe,East Europe Store 26,2019-06-10,Clothing,Swimwear,5,20,46592444
423,34,East Europe,East Europe Store 26,2019-05-22,Baby,Baby toys,7,15,79334876
424,79,East Europe,East Europe Store 26,2019-07-06,Beauty/Health,Fragrances,4,6,78805348
425,46,East Europe,East Europe Store 26,2019-03-01,Baby,Strollers,2,10,59835976
426,54,East Europe,East Europe Store 26,2019-02-14,Furniture,Pool furniture,3,15,11885787
427,82,East Europe,East Europe Store 26,2019-04-07,Electronics,Cell Phones,2,200,76317623
428,65,East Europe,East Europe Store 26,2019-01-25,Electronics,Televisions,2,200,88538101
429,53,East Europe,East Europe Store 26,2019-04-16,Electronics,Cell Phones,1,50,98651470
430,78,East Europe,East Europe Store 26,2019-05-17,Baby,Diapers,8,30,91119016
431,27,East Europe,East Europe Store 26,2019-02-10,Beauty/Health,Fragrances,5,10,62369082
432,63,East Europe,East Europe Store 26,2019-06-25,Beauty/Health,Skincare,6,14,78588508
433,48,East Europe,East Europe Store 26,2019-04-09,Furniture,Indoor seating,10,30,96928803
434,62,East Europe,East Europe Store 26,2019-05-01,Beauty/Health,Feminine Products,10,15,13146726
435,81,East Europe,East Europe Store 26,2019-03-09,Baby,Strollers,5,15,18565006
436,19,East Europe,East Europe Store 26,2019-07-13,Baby,Strollers,5,30,96559642
437,71,East Europe,East Europe Store 26,2019-03-22,Electronics,Televisions,2,200,10312061
438,79,East Europe,East Europe Store 26,2019-05-19,Baby,Cribs,6,30,55756815
439,8,East Europe,East Europe Store 26,2019-02-20,Clothing,Womens,1,20,18092058
440,22,East Europe,East Europe Store 26,2019-06-19,Furniture,Indoor seating,6,30,32778223
441,31,East Europe,East Europe Store 26,2019-02-22,Electronics,Tablets,2,200,28678769
442,43,East Europe,East Europe Store 26,2019-04-24,Furniture,Patio furniture,10,30,93311574
443,95,East Europe,East Europe Store 26,2019-06-13,Electronics,Headphones,2,50,96021735
444,90,East Europe,East Europe Store 26,2019-02-27,Clothing,Womens,3,13,69954103
445,58,East Europe,East Europe Store 26,2019-01-16,Furniture,Pool furniture,5,100,79900689
446,26,East Europe,East Europe Store 26,2019-01-21,Furniture,Pool furniture,3,30,64015506
447,56,East Europe,East Europe Store 26,2019-04-29,Baby,Strollers,3,30,23186544
448,11,East Europe,East Europe Store 26,2019-05-17,Clothing,Shoes,4,10,86025694
449,88,East Europe,East Europe Store 26,2019-07-05,Electronics,Headphones,2,50,63007283
450,89,East Europe,East Europe Store 26,2019-02-02,Electronics,Headphones,1,300,96371418
451,85,East Europe,East Europe Store 26,2019-06-30,Electronics,Tablets,2,100,60072496
452,67,East Europe,East Europe Store 26,2019-03-14,Electronics,Tablets,1,300,87471886
453,19,East Europe,East Europe Store 26,2019-03-08,Beauty/Health,Fragrances,1,10,66425288
454,86,East Europe,East Europe Store 26,2019-04-14,Clothing,Mens,10,25,93174336
455,19,East Europe,East Europe Store 26,2019-05-07,Furniture,Indoor seating,9,100,93362982
456,16,East Europe,East Europe Store 26,2019-01-31,Beauty/Health,Bath,4,10,33133966
457,91,East Europe,East Europe Store 26,2019-05-29,Clothing,Kids,6,12,84877107
458,82,East Europe,East Europe Store 26,2019-05-03,Beauty/Health,Makeup,8,15,95334802
459,1,East Europe,East Europe Store 26,2019-07-08,Clothing,Kids,10,25,29376627
460,50,East Europe,East Europe Store 26,2019-06-13,Clothing,Shoes,6,12,71543693
461,77,East Europe,East Europe Store 26,2019-05-05,Clothing,Mens,5,25,67084714
462,43,East Europe,East Europe Store 26,2019-02-13,Clothing,Womens,1,12,22398817
463,73,East Europe,East Europe Store 26,2019-06-27,Electronics,Cell Phones,1,200,37754695
464,3,East Europe,East Europe Store 26,2019-02-14,Furniture,Indoor seating,3,15,76833879
465,30,East Europe,East Europe Store 26,2019-03-08,Clothing,Baby,1,25,63916166
466,98,East Europe,East Europe Store 26,2019-05-02,Beauty/Health,Oral care,10,10,11331984
467,40,East Europe,East Europe Store 26,2019-03-03,Furniture,Indoor tables,2,100,79224309
468,26,East Europe,East Europe Store 26,2019-05-22,Baby,Baby toys,5,30,12160172
469,16,East Europe,East Europe Store 26,2019-04-19,Beauty/Health,Feminine Products,10,10,21682636
470,59,East Europe,East Europe Store 26,2019-03-09,Electronics,Cell Phones,1,200,50228094
471,74,East Europe,East Europe Store 26,2019-05-08,Baby,Baby toys,4,15,63652389
472,67,East Europe,East Europe Store 26,2019-06-17,Clothing,Kids,8,25,19359287
473,25,East Europe,East Europe Store 26,2019-06-17,Furniture,Indoor seating,8,40,11762423
474,37,East Europe,East Europe Store 26,2019-04-21,Beauty/Health,Bath,8,15,41983393
475,11,East Europe,East Europe Store 26,2019-06-02,Electronics,Cell Phones,2,200,92052593
476,50,East Europe,East Europe Store 26,2019-05-28,Electronics,Speakers,1,50,85858725
477,17,East Europe,East Europe Store 26,2019-04-29,Beauty/Health,Bath,10,10,59231858
478,36,East Europe,East Europe Store 26,2019-06-26,Electronics,Tablets,1,50,66313478
479,28,East Europe,East Europe Store 26,2019-03-24,Clothing,Baby,1,12,46860995
480,84,East Europe,East Europe Store 26,2019-01-30,Clothing,Baby,4,25,71536916
481,19,East Europe,East Europe Store 26,2019-02-23,Beauty/Health,Feminine Products,5,10,49638127
482,101,East Europe,East Europe Store 26,2019-05-16,Beauty/Health,Bath,3,10,88719490
483,72,East Europe,East Europe Store 26,2019-06-08,Clothing,Womens,3,25,14823912
484,9,East Europe,East Europe Store 26,2019-05-08,Baby,Baby toys,8,30,88218552
485,75,East Europe,East Europe Store 26,2019-05-29,Electronics,Televisions,2,200,27518948
486,79,East Europe,East Europe Store 26,2019-04-06,Furniture,Pool furniture,1,15,97817603
487,90,East Europe,East Europe Store 26,2019-06-25,Electronics,Televisions,1,200,51701362
488,60,East Europe,East Europe Store 26,2019-03-11,Electronics,Headphones,1,200,34785871
489,63,East Europe,East Europe Store 26,2019-02-01,Clothing,Womens,3,13,88504972
490,21,East Europe,East Europe Store 26,2019-04-10,Clothing,Womens,9,25,49687708
491,47,East Europe,East Europe Store 26,2019-05-04,Beauty/Health,Haircare,6,10,35972885
492,92,East Europe,East Europe Store 26,2019-05-02,Clothing,Womens,7,25,42818005
493,91,East Europe,East Europe Store 26,2019-05-04,Baby,Strollers,7,15,76673493
494,92,East Europe,East Europe Store 26,2019-06-22,Furniture,Indoor tables,4,15,86735891
495,71,East Europe,East Europe Store 26,2019-02-20,Beauty/Health,Haircare,2,6,97724432
496,65,East Europe,East Europe Store 26,2019-02-11,Baby,Strollers,1,30,20161977
497,60,East Europe,East Europe Store 26,2019-01-22,Furniture,Indoor tables,5,75,52228864
498,32,East Europe,East Europe Store 26,2019-05-15,Electronics,Speakers,2,50,37964481
499,58,East Europe,East Europe Store 26,2019-02-13,Baby,Cribs,3,10,53714877
500,92,East Europe,East Europe Store 26,2019-02-03,Clothing,Shoes,4,12,74734827
501,55,East Europe,East Europe Store 26,2019-02-12,Electronics,Speakers,2,200,61248727
502,38,East Europe,East Europe Store 26,2019-03-02,Baby,Car seats,3,10,25483651
503,87,East Europe,East Europe Store 26,2019-07-02,Clothing,Kids,3,20,32697215
504,92,East Europe,East Europe Store 26,2019-02-11,Clothing,Baby,5,20,50002794
505,86,East Europe,East Europe Store 26,2019-04-04,Beauty/Health,Oral care,5,10,70332776
506,99,East Europe,East Europe Store 26,2019-04-04,Furniture,Pool furniture,5,30,17080866
507,76,East Europe,East Europe Store 26,2019-05-27,Electronics,Televisions,1,200,74247018
508,1,East Europe,East Europe Store 26,2019-02-07,Furniture,Patio furniture,1,40,66033004
509,51,East Europe,East Europe Store 26,2019-05-18,Clothing,Swimwear,6,10,38241572
510,39,East Europe,East Europe Store 26,2019-01-26,Beauty/Health,Oral care,5,15,20842623
511,62,East Europe,East Europe Store 26,2019-04-27,Furniture,Indoor tables,8,75,53898706
512,50,East Europe,East Europe Store 26,2019-06-19,Clothing,Baby,5,20,58060569
513,30,East Europe,East Europe Store 26,2019-03-19,Beauty/Health,Bath,3,15,68638613
514,47,East Europe,East Europe Store 26,2019-03-12,Electronics,Cell Phones,1,300,53867109
515,2,East Europe,East Europe Store 26,2019-03-24,Electronics,Tablets,1,200,86040695
516,4,East Europe,East Europe Store 26,2019-05-07,Furniture,Patio furniture,10,15,31477171
517,59,East Europe,East Europe Store 26,2019-04-25,Clothing,Kids,7,10,33474935
518,101,East Europe,East Europe Store 26,2019-02-09,Baby,Cribs,2,30,80842934
519,93,East Europe,East Europe Store 26,2019-01-19,Clothing,Womens,3,13,16464376
520,8,East Europe,East Europe Store 26,2019-03-21,Beauty/Health,Oral care,3,6,67004584
521,79,East Europe,East Europe Store 26,2019-03-02,Furniture,Beds,1,100,76574603
522,77,East Europe,East Europe Store 26,2019-07-12,Electronics,Computers,2,200,19032593
523,14,East Europe,East Europe Store 26,2019-04-12,Furniture,Indoor tables,10,75,70696032
524,38,East Europe,East Europe Store 26,2019-07-16,Electronics,Cell Phones,2,200,76889803
525,92,East Europe,East Europe Store 26,2019-07-08,Electronics,Tablets,2,300,52660925
526,29,East Europe,East Europe Store 26,2019-02-25,Furniture,Indoor seating,4,40,33983009
527,66,East Europe,East Europe Store 26,2019-01-18,Baby,Strollers,1,30,51003007
528,97,East Europe,East Europe Store 26,2019-03-13,Baby,Strollers,5,5,71206584
529,10,East Europe,East Europe Store 26,2019-05-28,Electronics,Tablets,1,100,44089166
530,96,East Europe,East Europe Store 26,2019-03-06,Baby,Cribs,4,15,60171316
531,79,East Europe,East Europe Store 26,2019-05-06,Baby,Diapers,10,5,79798601
532,88,East Europe,East Europe Store 26,2019-06-13,Furniture,Beds,9,40,36035062
533,53,East Europe,East Europe Store 26,2019-04-29,Electronics,Cell Phones,2,200,17675133
534,66,East Europe,East Europe Store 26,2019-05-31,Clothing,Baby,9,25,97786905
535,4,East Europe,East Europe Store 26,2019-01-12,Baby,Baby toys,2,5,35332012
536,31,East Europe,East Europe Store 26,2019-06-03,Clothing,Swimwear,9,20,22102944
537,69,East Europe,East Europe Store 26,2019-03-11,Furniture,Beds,3,15,36519845
538,16,East Europe,East Europe Store 26,2019-03-10,Clothing,Kids,1,10,33328132
539,97,East Europe,East Europe Store 26,2019-01-21,Beauty/Health,Haircare,3,6,40165307
540,68,East Europe,East Europe Store 26,2019-06-21,Clothing,Swimwear,10,10,78240578
541,73,East Europe,East Europe Store 26,2019-03-14,Electronics,Speakers,1,100,66470888
542,4,East Europe,East Europe Store 26,2019-05-25,Clothing,Swimwear,9,10,87673706
543,92,East Europe,East Europe Store 26,2019-02-14,Clothing,Kids,5,12,74814195
544,27,East Europe,East Europe Store 26,2019-01-23,Electronics,Tablets,2,100,80673310
545,89,East Europe,East Europe Store 26,2019-06-09,Beauty/Health,Feminine Products,3,15,79989668
546,70,East Europe,East Europe Store 26,2019-02-24,Beauty/Health,Skincare,1,10,45704099
547,30,East Europe,East Europe Store 26,2019-01-19,Baby,Diaper bags,1,5,42726855
548,27,East Europe,East Europe Store 26,2019-03-05,Beauty/Health,Feminine Products,3,14,86839822
549,90,East Europe,East Europe Store 26,2019-01-13,Electronics,Computers,1,200,71713900
550,95,East Europe,East Europe Store 26,2019-02-17,Baby,Strollers,3,30,74145849
551,82,East Europe,East Europe Store 26,2019-01-14,Baby,Car seats,4,10,75703752
552,67,East Europe,East Europe Store 26,2019-06-21,Clothing,Kids,3,13,50744855
553,28,East Europe,East Europe Store 26,2019-06-14,Furniture,Indoor tables,5,30,23576188
554,68,East Europe,East Europe Store 26,2019-02-03,Furniture,Pool furniture,3,40,11971577
555,53,East Europe,East Europe Store 26,2019-05-28,Electronics,Headphones,1,100,15293024
556,43,East Europe,East Europe Store 26,2019-04-07,Clothing,Womens,3,13,21958453
557,33,East Europe,East Europe Store 26,2019-07-02,Baby,Cribs,10,30,80555162
558,42,East Europe,East Europe Store 26,2019-05-19,Furniture,Pool furniture,9,100,41264597
559,37,East Europe,East Europe Store 26,2019-04-04,Baby,Strollers,2,30,54434704
560,50,East Europe,East Europe Store 26,2019-04-22,Baby,Diaper bags,8,15,32792196
561,36,East Europe,East Europe Store 26,2019-05-23,Clothing,Kids,5,12,51083065
562,52,East Europe,East Europe Store 26,2019-05-02,Electronics,Tablets,1,100,84332348
563,85,East Europe,East Europe Store 26,2019-05-16,Beauty/Health,Haircare,3,10,22353136
564,84,East Europe,East Europe Store 26,2019-04-01,Electronics,Computers,1,100,19269882
565,94,East Europe,East Europe Store 26,2019-03-26,Baby,Diapers,3,12,62369915
566,82,East Europe,East Europe Store 26,2019-02-28,Beauty/Health,Bath,3,10,13483262
567,26,East Europe,East Europe Store 26,2019-03-25,Furniture,Patio furniture,2,75,99983791
568,77,East Europe,East Europe Store 26,2019-01-15,Clothing,Kids,1,13,44231944
569,61,East Europe,East Europe Store 26,2019-03-21,Beauty/Health,Feminine Products,4,6,17265742
570,33,East Europe,East Europe Store 26,2019-03-19,Electronics,Headphones,1,100,78615037
571,11,East Europe,East Europe Store 26,2019-05-15,Electronics,Computers,2,200,55538157
572,48,East Europe,East Europe Store 26,2019-05-25,Baby,Car seats,8,30,48264336
573,65,East Europe,East Europe Store 26,2019-01-12,Furniture,Indoor seating,4,100,20012879
574,44,East Europe,East Europe Store 26,2019-07-08,Clothing,Swimwear,8,12,60031249
575,1,East Europe,East Europe Store 26,2019-02-12,Electronics,Headphones,2,200,78998536
576,52,East Europe,East Europe Store 26,2019-03-18,Clothing,Womens,5,25,87316823
577,58,East Europe,East Europe Store 26,2019-01-11,Electronics,Headphones,2,100,48382280
578,31,East Europe,East Europe Store 26,2019-04-11,Electronics,Speakers,2,50,95335921
579,65,East Europe,East Europe Store 26,2019-05-10,Baby,Diaper bags,8,30,76061016
580,49,East Europe,East Europe Store 26,2019-03-03,Baby,Diaper bags,5,10,42535566
581,69,East Europe,East Europe Store 26,2019-04-19,Beauty/Health,Bath,8,10,12126728
582,17,East Europe,East Europe Store 26,2019-04-02,Baby,Diaper bags,1,12,99912002
583,86,East Europe,East Europe Store 26,2019-06-06,Furniture,Beds,7,75,98073950
584,45,East Europe,East Europe Store 26,2019-06-28,Electronics,Tablets,1,100,96210204
585,32,East Europe,East Europe Store 26,2019-02-27,Clothing,Swimwear,2,25,58569829
586,29,East Europe,East Europe Store 26,2019-03-11,Baby,Baby toys,3,30,73995320
587,49,East Europe,East Europe Store 26,2019-02-26,Electronics,Cell Phones,2,100,53042773
588,34,East Europe,East Europe Store 26,2019-01-01,Electronics,Cell Phones,2,100,25688367
589,76,East Europe,East Europe Store 26,2019-06-28,Baby,Cribs,7,30,86867134
590,78,East Europe,East Europe Store 26,2019-05-20,Furniture,Indoor seating,6,15,64231717
591,74,East Europe,East Europe Store 26,2019-06-01,Baby,Car seats,9,30,91382341
592,100,East Europe,East Europe Store 26,2019-03-02,Clothing,Mens,4,25,94932172
593,49,East Europe,East Europe Store 26,2019-07-06,Clothing,Womens,8,20,81527430
594,52,East Europe,East Europe Store 26,2019-04-10,Baby,Diapers,4,5,92847722
595,16,East Europe,East Europe Store 26,2019-01-29,Baby,Car seats,3,5,89458708
596,58,East Europe,East Europe Store 26,2019-03-16,Furniture,Patio furniture,4,15,42683876
597,68,East Europe,East Europe Store 26,2019-04-12,Electronics,Cell Phones,1,200,37725546
598,66,East Europe,East Europe Store 26,2019-04-17,Clothing,Swimwear,10,12,37798020
599,20,East Europe,East Europe Store 26,2019-02-04,Clothing,Womens,2,13,26002843
600,74,East Europe,East Europe Store 26,2019-02-22,Electronics,Computers,1,100,83777610
601,64,East Europe,East Europe Store 26,2019-02-08,Beauty/Health,Haircare,2,14,59144879
602,62,East Europe,East Europe Store 26,2019-03-30,Beauty/Health,Feminine Products,3,10,66038634
603,63,East Europe,East Europe Store 26,2019-05-05,Clothing,Swimwear,6,13,64534947
604,17,East Europe,East Europe Store 26,2019-05-31,Baby,Diapers,8,5,79533848
605,89,East Europe,East Europe Store 26,2019-03-27,Beauty/Health,Bath,2,10,76145836
606,29,East Europe,East Europe Store 26,2019-02-25,Furniture,Indoor tables,5,30,46655715
607,48,East Europe,East Europe Store 26,2019-03-12,Baby,Baby toys,3,12,11757313
608,89,East Europe,East Europe Store 26,2019-01-12,Beauty/Health,Bath,3,10,34787841
609,7,East Europe,East Europe Store 26,2019-05-17,Furniture,Indoor tables,3,40,90160169
610,48,East Europe,East Europe Store 26,2019-07-03,Beauty/Health,Oral care,4,15,64555301
611,86,East Europe,East Europe Store 26,2019-07-11,Electronics,Computers,2,300,76389064
612,41,East Europe,East Europe Store 26,2019-06-13,Furniture,Patio furniture,3,40,56347602
613,17,East Europe,East Europe Store 26,2019-03-13,Electronics,Headphones,1,300,61450378
614,20,East Europe,East Europe Store 26,2019-03-30,Beauty/Health,Feminine Products,4,10,47067914
615,55,East Europe,East Europe Store 26,2019-01-15,Beauty/Health,Feminine Products,4,14,94596476
616,45,East Europe,East Europe Store 26,2019-06-22,Clothing,Shoes,5,25,70656767
617,55,East Europe,East Europe Store 26,2019-01-07,Beauty/Health,Haircare,3,10,47439716
618,83,East Europe,East Europe Store 26,2019-03-28,Furniture,Indoor tables,2,30,36600353
619,96,East Europe,East Europe Store 26,2019-04-04,Beauty/Health,Skincare,4,10,24097152
620,47,East Europe,East Europe Store 26,2019-05-22,Furniture,Indoor tables,3,40,34067869
621,62,East Europe,East Europe Store 26,2019-04-18,Electronics,Computers,1,200,49093388
622,66,East Europe,East Europe Store 26,2019-04-13,Electronics,Headphones,2,100,77403107
623,14,East Europe,East Europe Store 26,2019-03-21,Beauty/Health,Bath,3,14,32335853
624,41,East Europe,East Europe Store 26,2019-07-03,Beauty/Health,Makeup,9,10,85981484
625,80,East Europe,East Europe Store 26,2019-06-18,Electronics,Speakers,2,300,29449231
626,26,East Europe,East Europe Store 26,2019-03-18,Clothing,Womens,5,12,70652031
627,33,East Europe,East Europe Store 26,2019-01-12,Baby,Diaper bags,1,5,99809927
628,36,East Europe,East Europe Store 26,2019-01-27,Beauty/Health,Makeup,2,10,44895218
629,1,East Europe,East Europe Store 26,2019-01-08,Clothing,Womens,4,12,10537818
630,90,East Europe,East Europe Store 26,2019-03-05,Beauty/Health,Haircare,1,10,95545383
631,88,East Europe,East Europe Store 26,2019-05-31,Beauty/Health,Oral care,4,10,89093853
632,40,East Europe,East Europe Store 26,2019-06-21,Baby,Diapers,8,12,83463816
633,19,East Europe,East Europe Store 26,2019-05-16,Baby,Diaper bags,8,30,88924282
634,26,East Europe,East Europe Store 26,2019-06-16,Clothing,Baby,6,25,98426920
635,41,East Europe,East Europe Store 26,2019-01-13,Electronics,Televisions,2,200,59217363
636,80,East Europe,East Europe Store 26,2019-04-19,Baby,Diapers,6,12,79378737
