ordernum,quant,region,store,saledate,dep,item,unitsold,unitprice,employeeID
319,28,East Europe,East Europe Store 8,2019-03-26,Furniture,Indoor seating,3,30,77688561
320,45,East Europe,East Europe Store 8,2019-06-30,Baby,Baby toys,8,30,19258148
321,9,East Europe,East Europe Store 8,2019-05-04,Baby,Diaper bags,6,30,32674084
322,31,East Europe,East Europe Store 8,2019-02-09,Baby,Diaper bags,1,30,10491962
323,55,East Europe,East Europe Store 8,2019-06-11,Beauty/Health,Fragrances,9,10,84719422
324,76,East Europe,East Europe Store 8,2019-06-05,Baby,Diaper bags,9,30,63124727
325,16,East Europe,East Europe Store 8,2019-01-12,Electronics,Televisions,2,50,43650518
326,94,East Europe,East Europe Store 8,2019-07-13,Electronics,Computers,2,200,28984589
327,56,East Europe,East Europe Store 8,2019-05-28,Beauty/Health,Haircare,5,14,39064326
328,93,East Europe,East Europe Store 8,2019-03-21,Clothing,Swimwear,4,12,72185967
329,82,East Europe,East Europe Store 8,2019-04-21,Electronics,Cell Phones,1,300,84082668
330,34,East Europe,East Europe Store 8,2019-04-30,Baby,Car seats,10,15,92024959
331,34,East Europe,East Europe Store 8,2019-04-19,Baby,Strollers,8,5,91445552
332,36,East Europe,East Europe Store 8,2019-06-23,Baby,Diapers,7,30,19349794
333,82,East Europe,East Europe Store 8,2019-02-08,Baby,Strollers,2,5,14647225
334,83,East Europe,East Europe Store 8,2019-05-18,Clothing,Swimwear,3,20,29704244
335,53,East Europe,East Europe Store 8,2019-04-07,Clothing,Kids,3,25,40048343
336,3,East Europe,East Europe Store 8,2019-04-12,Electronics,Computers,2,200,48437561
337,12,East Europe,East Europe Store 8,2019-05-06,Electronics,Cell Phones,2,300,92968105
338,95,East Europe,East Europe Store 8,2019-07-10,Clothing,Baby,7,25,66550686
339,97,East Europe,East Europe Store 8,2019-04-20,Electronics,Tablets,1,200,12507561
340,61,East Europe,East Europe Store 8,2019-01-01,Furniture,Pool furniture,1,75,83018784
341,99,East Europe,East Europe Store 8,2019-06-22,Furniture,Patio furniture,10,15,17518114
342,96,East Europe,East Europe Store 8,2019-02-24,Baby,Diapers,1,10,80558357
343,33,East Europe,East Europe Store 8,2019-01-17,Clothing,Baby,3,12,60311777
344,91,East Europe,East Europe Store 8,2019-03-29,Electronics,Tablets,2,300,48602078
345,48,East Europe,East Europe Store 8,2019-06-20,Clothing,Mens,10,20,15714696
346,80,East Europe,East Europe Store 8,2019-05-04,Electronics,Speakers,1,50,34857207
347,101,East Europe,East Europe Store 8,2019-04-16,Electronics,Computers,2,200,55688478
348,68,East Europe,East Europe Store 8,2019-03-11,Beauty/Health,Skincare,1,14,15081617
349,76,East Europe,East Europe Store 8,2019-01-01,Beauty/Health,Makeup,2,6,66173033
350,44,East Europe,East Europe Store 8,2019-04-15,Electronics,Televisions,1,300,82714172
351,85,East Europe,East Europe Store 8,2019-01-24,Electronics,Speakers,2,100,50020927
352,69,East Europe,East Europe Store 8,2019-05-14,Baby,Diaper bags,8,30,40420825
353,43,East Europe,East Europe Store 8,2019-03-03,Electronics,Televisions,2,300,78634872
354,6,East Europe,East Europe Store 8,2019-07-14,Beauty/Health,Oral care,7,10,88391480
355,52,East Europe,East Europe Store 8,2019-05-20,Electronics,Televisions,1,200,44337132
356,37,East Europe,East Europe Store 8,2019-04-01,Furniture,Indoor seating,5,100,30940969
357,79,East Europe,East Europe Store 8,2019-02-05,Clothing,Shoes,1,13,88094701
358,99,East Europe,East Europe Store 8,2019-04-12,Baby,Strollers,7,15,21671244
359,94,East Europe,East Europe Store 8,2019-03-17,Furniture,Beds,3,30,72268015
360,92,East Europe,East Europe Store 8,2019-01-08,Beauty/Health,Makeup,4,14,29373639
361,93,East Europe,East Europe Store 8,2019-07-03,Electronics,Tablets,1,100,13189696
362,77,East Europe,East Europe Store 8,2019-05-26,Clothing,Swimwear,4,10,48333434
363,13,East Europe,East Europe Store 8,2019-05-06,Electronics,Cell Phones,2,300,53421979
364,28,East Europe,East Europe Store 8,2019-03-25,Baby,Diapers,4,5,77553122
365,35,East Europe,East Europe Store 8,2019-06-14,Clothing,Mens,7,20,94564918
366,13,East Europe,East Europe Store 8,2019-01-06,Baby,Diaper bags,5,30,86567455
367,75,East Europe,East Europe Store 8,2019-04-11,Beauty/Health,Feminine Products,9,10,36067915
368,90,East Europe,East Europe Store 8,2019-03-28,Baby,Car seats,1,5,41479095
369,61,East Europe,East Europe Store 8,2019-05-08,Furniture,Beds,5,40,37272970
370,70,East Europe,East Europe Store 8,2019-06-28,Baby,Baby toys,6,15,58124698
371,69,East Europe,East Europe Store 8,2019-05-04,Beauty/Health,Feminine Products,8,6,49476402
372,50,East Europe,East Europe Store 8,2019-03-10,Baby,Strollers,3,5,79503103
373,101,East Europe,East Europe Store 8,2019-01-03,Beauty/Health,Bath,1,10,52374662
374,95,East Europe,East Europe Store 8,2019-07-11,Beauty/Health,Skincare,7,14,17970085
375,98,East Europe,East Europe Store 8,2019-07-04,Clothing,Kids,10,20,24760228
376,31,East Europe,East Europe Store 8,2019-06-06,Furniture,Beds,5,75,46016596
377,35,East Europe,East Europe Store 8,2019-03-24,Beauty/Health,Oral care,3,15,86597862
378,1,East Europe,East Europe Store 8,2019-05-02,Beauty/Health,Feminine Products,7,6,47588470
379,56,East Europe,East Europe Store 8,2019-02-14,Electronics,Headphones,2,50,40060785
380,31,East Europe,East Europe Store 8,2019-02-14,Baby,Car seats,1,5,54530660
381,83,East Europe,East Europe Store 8,2019-05-28,Clothing,Shoes,10,12,92161753
382,26,East Europe,East Europe Store 8,2019-07-10,Clothing,Mens,10,20,21463002
383,52,East Europe,East Europe Store 8,2019-05-28,Beauty/Health,Feminine Products,4,10,82932737
384,88,East Europe,East Europe Store 8,2019-05-06,Baby,Car seats,10,10,81067259
385,20,East Europe,East Europe Store 8,2019-05-21,Beauty/Health,Feminine Products,10,10,51322789
386,21,East Europe,East Europe Store 8,2019-01-10,Clothing,Mens,5,10,93083871
387,62,East Europe,East Europe Store 8,2019-05-08,Baby,Car seats,8,30,39335337
388,24,East Europe,East Europe Store 8,2019-04-22,Beauty/Health,Skincare,5,6,90005408
389,59,East Europe,East Europe Store 8,2019-05-17,Furniture,Pool furniture,3,40,57657448
390,98,East Europe,East Europe Store 8,2019-01-16,Electronics,Televisions,1,100,77743101
391,35,East Europe,East Europe Store 8,2019-06-30,Furniture,Indoor tables,4,75,72397197
392,79,East Europe,East Europe Store 8,2019-07-06,Clothing,Mens,3,12,69930209
393,62,East Europe,East Europe Store 8,2019-05-04,Clothing,Mens,3,13,34212147
394,22,East Europe,East Europe Store 8,2019-04-28,Electronics,Computers,1,300,41436164
395,91,East Europe,East Europe Store 8,2019-06-25,Furniture,Indoor tables,3,30,88679820
396,36,East Europe,East Europe Store 8,2019-01-13,Beauty/Health,Skincare,3,10,53326522
397,93,East Europe,East Europe Store 8,2019-07-06,Furniture,Beds,7,40,21753908
398,44,East Europe,East Europe Store 8,2019-06-04,Electronics,Speakers,1,100,76589489
399,78,East Europe,East Europe Store 8,2019-04-19,Clothing,Mens,3,13,33750972
400,54,East Europe,East Europe Store 8,2019-03-01,Electronics,Cell Phones,2,50,66467747
401,79,East Europe,East Europe Store 8,2019-01-25,Furniture,Pool furniture,1,40,16640124
402,10,East Europe,East Europe Store 8,2019-01-01,Baby,Strollers,1,12,30106321
403,99,East Europe,East Europe Store 8,2019-02-08,Furniture,Pool furniture,5,100,57715544
404,37,East Europe,East Europe Store 8,2019-06-18,Clothing,Womens,7,25,21972354
405,22,East Europe,East Europe Store 8,2019-03-30,Clothing,Womens,4,10,91120560
406,57,East Europe,East Europe Store 8,2019-06-24,Electronics,Cell Phones,2,200,10904603
407,12,East Europe,East Europe Store 8,2019-07-14,Beauty/Health,Makeup,3,15,50998427
408,17,East Europe,East Europe Store 8,2019-01-05,Baby,Cribs,2,30,77692826
409,52,East Europe,East Europe Store 8,2019-04-25,Beauty/Health,Haircare,7,10,55159430
410,89,East Europe,East Europe Store 8,2019-02-22,Baby,Diaper bags,1,5,68266120
411,66,East Europe,East Europe Store 8,2019-06-26,Beauty/Health,Skincare,7,6,37242914
412,59,East Europe,East Europe Store 8,2019-05-25,Beauty/Health,Feminine Products,6,10,60017497
413,99,East Europe,East Europe Store 8,2019-03-14,Furniture,Patio furniture,5,40,52833830
414,38,East Europe,East Europe Store 8,2019-01-18,Baby,Strollers,5,5,13810512
415,31,East Europe,East Europe Store 8,2019-06-25,Electronics,Headphones,1,300,12453656
416,92,East Europe,East Europe Store 8,2019-02-19,Beauty/Health,Feminine Products,2,10,76850209
417,43,East Europe,East Europe Store 8,2019-01-02,Beauty/Health,Oral care,2,6,56623982
418,45,East Europe,East Europe Store 8,2019-06-02,Clothing,Swimwear,8,10,99567056
419,23,East Europe,East Europe Store 8,2019-06-30,Clothing,Kids,9,12,58477519
420,40,East Europe,East Europe Store 8,2019-03-01,Clothing,Shoes,1,25,76514439
421,31,East Europe,East Europe Store 8,2019-02-20,Electronics,Headphones,2,200,84343124
422,51,East Europe,East Europe Store 8,2019-04-06,Baby,Baby toys,4,30,91849369
423,46,East Europe,East Europe Store 8,2019-07-03,Baby,Baby toys,8,12,45367058
424,73,East Europe,East Europe Store 8,2019-02-08,Beauty/Health,Haircare,1,15,39532190
425,47,East Europe,East Europe Store 8,2019-02-26,Electronics,Televisions,1,200,73044564
426,50,East Europe,East Europe Store 8,2019-03-03,Baby,Diaper bags,2,12,74270160
427,23,East Europe,East Europe Store 8,2019-03-07,Clothing,Kids,4,25,89316337
428,25,East Europe,East Europe Store 8,2019-07-08,Baby,Cribs,8,30,98603305
429,27,East Europe,East Europe Store 8,2019-01-11,Baby,Strollers,5,12,88642340
430,34,East Europe,East Europe Store 8,2019-04-05,Beauty/Health,Feminine Products,1,14,18182952
431,49,East Europe,East Europe Store 8,2019-03-30,Baby,Baby toys,5,30,90557499
432,79,East Europe,East Europe Store 8,2019-04-07,Furniture,Patio furniture,1,100,76165757
433,13,East Europe,East Europe Store 8,2019-02-13,Baby,Diaper bags,2,10,52052491
434,51,East Europe,East Europe Store 8,2019-03-12,Baby,Car seats,5,12,27550594
435,92,East Europe,East Europe Store 8,2019-03-26,Beauty/Health,Haircare,1,6,24129738
436,62,East Europe,East Europe Store 8,2019-03-19,Baby,Baby toys,3,10,81810869
437,7,East Europe,East Europe Store 8,2019-07-02,Electronics,Tablets,1,100,56091508
438,5,East Europe,East Europe Store 8,2019-05-05,Clothing,Kids,4,13,87468904
439,38,East Europe,East Europe Store 8,2019-06-16,Electronics,Televisions,2,200,53944784
440,82,East Europe,East Europe Store 8,2019-03-20,Clothing,Shoes,5,25,65122819
441,8,East Europe,East Europe Store 8,2019-01-05,Electronics,Televisions,1,200,47366040
442,92,East Europe,East Europe Store 8,2019-03-29,Baby,Cribs,3,15,64374247
443,87,East Europe,East Europe Store 8,2019-02-04,Electronics,Speakers,1,200,26243583
444,1,East Europe,East Europe Store 8,2019-03-22,Electronics,Speakers,2,100,15597063
445,60,East Europe,East Europe Store 8,2019-05-07,Clothing,Shoes,4,25,13116248
446,13,East Europe,East Europe Store 8,2019-07-08,Beauty/Health,Bath,9,14,62822128
447,66,East Europe,East Europe Store 8,2019-04-24,Baby,Cribs,6,30,64033683
448,32,East Europe,East Europe Store 8,2019-07-02,Beauty/Health,Feminine Products,7,10,39213311
449,39,East Europe,East Europe Store 8,2019-03-26,Beauty/Health,Fragrances,5,10,69276229
450,3,East Europe,East Europe Store 8,2019-02-18,Clothing,Mens,2,25,35209878
451,67,East Europe,East Europe Store 8,2019-06-05,Baby,Car seats,10,10,54174497
452,100,East Europe,East Europe Store 8,2019-05-09,Clothing,Womens,6,10,65711271
453,7,East Europe,East Europe Store 8,2019-06-02,Beauty/Health,Bath,10,10,50728800
454,13,East Europe,East Europe Store 8,2019-04-09,Electronics,Computers,1,200,59384895
455,11,East Europe,East Europe Store 8,2019-07-02,Baby,Diaper bags,7,30,59936646
456,29,East Europe,East Europe Store 8,2019-05-19,Furniture,Patio furniture,7,100,51563411
457,54,East Europe,East Europe Store 8,2019-04-25,Beauty/Health,Oral care,5,6,45870397
458,10,East Europe,East Europe Store 8,2019-04-18,Beauty/Health,Bath,4,14,98811630
459,66,East Europe,East Europe Store 8,2019-04-24,Clothing,Kids,10,25,48653524
460,66,East Europe,East Europe Store 8,2019-04-30,Furniture,Indoor tables,4,30,60921232
461,46,East Europe,East Europe Store 8,2019-02-10,Electronics,Cell Phones,1,100,14108392
462,88,East Europe,East Europe Store 8,2019-02-13,Electronics,Televisions,1,100,42955534
463,72,East Europe,East Europe Store 8,2019-06-07,Clothing,Swimwear,6,12,91462807
464,93,East Europe,East Europe Store 8,2019-01-31,Baby,Baby toys,5,30,33562406
465,99,East Europe,East Europe Store 8,2019-06-09,Clothing,Swimwear,6,25,33353566
466,64,East Europe,East Europe Store 8,2019-01-05,Electronics,Tablets,2,300,75078015
467,47,East Europe,East Europe Store 8,2019-04-19,Baby,Baby toys,8,30,52624198
468,55,East Europe,East Europe Store 8,2019-01-27,Baby,Car seats,2,30,73487699
469,25,East Europe,East Europe Store 8,2019-07-15,Furniture,Beds,9,75,10369156
470,36,East Europe,East Europe Store 8,2019-04-13,Beauty/Health,Feminine Products,3,15,24004743
471,83,East Europe,East Europe Store 8,2019-04-06,Furniture,Indoor tables,3,75,54101808
472,42,East Europe,East Europe Store 8,2019-05-08,Clothing,Mens,3,20,41640384
473,90,East Europe,East Europe Store 8,2019-06-11,Baby,Strollers,7,30,77648789
474,66,East Europe,East Europe Store 8,2019-03-12,Electronics,Tablets,1,200,89838536
475,81,East Europe,East Europe Store 8,2019-05-26,Electronics,Televisions,1,300,64993254
476,22,East Europe,East Europe Store 8,2019-02-01,Furniture,Indoor tables,5,75,92917904
477,16,East Europe,East Europe Store 8,2019-02-06,Baby,Car seats,4,12,68799500
478,80,East Europe,East Europe Store 8,2019-05-18,Baby,Diapers,8,30,18803795
479,25,East Europe,East Europe Store 8,2019-05-30,Baby,Cribs,6,12,88052047
480,82,East Europe,East Europe Store 8,2019-04-19,Electronics,Headphones,2,50,58052210
481,86,East Europe,East Europe Store 8,2019-02-10,Beauty/Health,Makeup,1,10,36463798
482,62,East Europe,East Europe Store 8,2019-06-20,Electronics,Cell Phones,1,200,87163721
483,86,East Europe,East Europe Store 8,2019-06-27,Furniture,Indoor tables,10,15,57126122
484,20,East Europe,East Europe Store 8,2019-02-25,Clothing,Kids,1,10,26797655
485,13,East Europe,East Europe Store 8,2019-01-12,Clothing,Shoes,1,10,93424084
486,80,East Europe,East Europe Store 8,2019-07-04,Clothing,Kids,6,13,63638797
487,16,East Europe,East Europe Store 8,2019-05-21,Baby,Baby toys,3,15,67764886
488,38,East Europe,East Europe Store 8,2019-05-16,Beauty/Health,Skincare,6,14,39853632
489,85,East Europe,East Europe Store 8,2019-01-24,Clothing,Swimwear,1,12,41515684
490,92,East Europe,East Europe Store 8,2019-05-22,Electronics,Televisions,1,300,53180171
491,98,East Europe,East Europe Store 8,2019-01-07,Electronics,Headphones,2,50,53278182
492,42,East Europe,East Europe Store 8,2019-04-14,Furniture,Pool furniture,4,75,46931449
493,24,East Europe,East Europe Store 8,2019-02-14,Baby,Baby toys,1,10,17706612
494,34,East Europe,East Europe Store 8,2019-06-14,Baby,Cribs,10,30,74219737
495,22,East Europe,East Europe Store 8,2019-05-07,Baby,Diapers,6,30,85854801
496,53,East Europe,East Europe Store 8,2019-06-09,Beauty/Health,Makeup,6,6,88639004
497,87,East Europe,East Europe Store 8,2019-05-05,Furniture,Pool furniture,5,40,98096307
498,9,East Europe,East Europe Store 8,2019-04-01,Clothing,Kids,3,10,29142160
499,25,East Europe,East Europe Store 8,2019-01-06,Beauty/Health,Haircare,5,6,35099195
500,18,East Europe,East Europe Store 8,2019-06-18,Furniture,Indoor tables,9,75,55196838
501,40,East Europe,East Europe Store 8,2019-07-16,Baby,Strollers,9,15,76322236
502,73,East Europe,East Europe Store 8,2019-03-01,Baby,Cribs,1,30,91106670
503,78,East Europe,East Europe Store 8,2019-05-22,Electronics,Headphones,2,50,12582463
504,97,East Europe,East Europe Store 8,2019-01-28,Clothing,Mens,1,12,60766098
505,8,East Europe,East Europe Store 8,2019-01-04,Clothing,Swimwear,5,12,68982606
506,65,East Europe,East Europe Store 8,2019-02-24,Electronics,Computers,2,50,93498880
507,9,East Europe,East Europe Store 8,2019-01-02,Electronics,Speakers,1,100,88499796
508,56,East Europe,East Europe Store 8,2019-02-07,Clothing,Baby,4,10,13367175
509,90,East Europe,East Europe Store 8,2019-01-06,Baby,Baby toys,5,30,41989204
510,4,East Europe,East Europe Store 8,2019-05-30,Clothing,Kids,7,20,88895634
511,33,East Europe,East Europe Store 8,2019-01-20,Clothing,Mens,3,10,84859718
512,14,East Europe,East Europe Store 8,2019-05-17,Electronics,Computers,2,100,78018474
513,11,East Europe,East Europe Store 8,2019-01-17,Baby,Diapers,3,10,33291355
514,13,East Europe,East Europe Store 8,2019-04-13,Beauty/Health,Makeup,10,10,15696516
515,11,East Europe,East Europe Store 8,2019-01-07,Electronics,Headphones,1,300,15808088
516,29,East Europe,East Europe Store 8,2019-04-29,Clothing,Swimwear,9,13,83022762
517,100,East Europe,East Europe Store 8,2019-02-07,Furniture,Patio furniture,4,100,13201372
518,15,East Europe,East Europe Store 8,2019-03-31,Clothing,Swimwear,2,25,88650393
519,34,East Europe,East Europe Store 8,2019-03-22,Furniture,Indoor seating,5,15,27549325
520,3,East Europe,East Europe Store 8,2019-04-22,Electronics,Cell Phones,2,100,79297043
521,24,East Europe,East Europe Store 8,2019-01-03,Clothing,Baby,1,10,34581963
522,4,East Europe,East Europe Store 8,2019-01-08,Clothing,Womens,4,13,52619438
523,52,East Europe,East Europe Store 8,2019-05-29,Clothing,Womens,5,25,78979747
524,69,East Europe,East Europe Store 8,2019-07-14,Beauty/Health,Haircare,10,10,55484910
525,24,East Europe,East Europe Store 8,2019-01-06,Electronics,Tablets,2,200,54783971
526,26,East Europe,East Europe Store 8,2019-01-29,Baby,Diapers,2,15,41556555
527,43,East Europe,East Europe Store 8,2019-05-06,Baby,Car seats,9,30,43986896
528,87,East Europe,East Europe Store 8,2019-01-02,Furniture,Patio furniture,3,30,70744331
529,31,East Europe,East Europe Store 8,2019-06-24,Furniture,Patio furniture,7,75,84761755
530,82,East Europe,East Europe Store 8,2019-05-20,Beauty/Health,Haircare,7,10,56283947
531,40,East Europe,East Europe Store 8,2019-06-16,Electronics,Speakers,2,200,31910392
532,48,East Europe,East Europe Store 8,2019-02-18,Electronics,Speakers,1,100,58114655
533,77,East Europe,East Europe Store 8,2019-05-11,Baby,Car seats,8,30,63919227
534,59,East Europe,East Europe Store 8,2019-06-07,Beauty/Health,Skincare,7,10,29635353
535,31,East Europe,East Europe Store 8,2019-06-02,Baby,Baby toys,3,30,68610616
536,48,East Europe,East Europe Store 8,2019-04-23,Baby,Diapers,3,30,90620379
537,12,East Europe,East Europe Store 8,2019-02-27,Beauty/Health,Makeup,1,10,70017666
538,61,East Europe,East Europe Store 8,2019-03-13,Beauty/Health,Oral care,3,10,50112510
539,75,East Europe,East Europe Store 8,2019-01-20,Clothing,Shoes,2,25,66955697
540,54,East Europe,East Europe Store 8,2019-01-15,Baby,Cribs,3,30,15417553
541,7,East Europe,East Europe Store 8,2019-07-14,Beauty/Health,Fragrances,10,10,71963343
542,89,East Europe,East Europe Store 8,2019-07-02,Baby,Baby toys,9,12,47565736
543,30,East Europe,East Europe Store 8,2019-06-06,Furniture,Beds,4,100,99224443
544,86,East Europe,East Europe Store 8,2019-03-25,Baby,Cribs,2,5,87194860
545,75,East Europe,East Europe Store 8,2019-05-01,Electronics,Speakers,2,100,67187196
546,23,East Europe,East Europe Store 8,2019-01-28,Baby,Diaper bags,3,5,74247737
547,10,East Europe,East Europe Store 8,2019-05-05,Furniture,Beds,10,30,58735271
548,65,East Europe,East Europe Store 8,2019-02-18,Beauty/Health,Fragrances,3,10,48272631
549,93,East Europe,East Europe Store 8,2019-05-31,Beauty/Health,Skincare,8,10,88011414
550,85,East Europe,East Europe Store 8,2019-01-31,Beauty/Health,Skincare,4,10,44543716
551,44,East Europe,East Europe Store 8,2019-01-10,Beauty/Health,Oral care,4,10,13762129
552,79,East Europe,East Europe Store 8,2019-06-20,Furniture,Patio furniture,6,15,68303245
553,56,East Europe,East Europe Store 8,2019-03-24,Clothing,Kids,3,12,75584470
554,24,East Europe,East Europe Store 8,2019-01-03,Furniture,Pool furniture,3,40,89621165
555,94,East Europe,East Europe Store 8,2019-06-28,Baby,Strollers,8,5,74430045
556,94,East Europe,East Europe Store 8,2019-07-10,Furniture,Pool furniture,4,30,24310669
557,43,East Europe,East Europe Store 8,2019-03-20,Beauty/Health,Haircare,2,10,56540050
558,97,East Europe,East Europe Store 8,2019-05-18,Beauty/Health,Bath,7,10,47324862
559,88,East Europe,East Europe Store 8,2019-05-03,Baby,Cribs,6,30,66622430
560,42,East Europe,East Europe Store 8,2019-03-25,Furniture,Patio furniture,5,30,84456203
561,84,East Europe,East Europe Store 8,2019-02-11,Clothing,Shoes,5,25,36590615
562,94,East Europe,East Europe Store 8,2019-01-30,Baby,Diapers,3,30,48274713
563,53,East Europe,East Europe Store 8,2019-01-16,Beauty/Health,Makeup,3,14,42713253
564,63,East Europe,East Europe Store 8,2019-06-10,Clothing,Swimwear,5,20,10722089
565,92,East Europe,East Europe Store 8,2019-06-23,Beauty/Health,Bath,8,14,69820191
566,36,East Europe,East Europe Store 8,2019-05-09,Baby,Car seats,4,30,12391365
567,79,East Europe,East Europe Store 8,2019-05-13,Baby,Car seats,4,10,43417834
568,37,East Europe,East Europe Store 8,2019-02-16,Beauty/Health,Fragrances,4,10,65445632
569,67,East Europe,East Europe Store 8,2019-02-13,Electronics,Televisions,2,300,14029057
570,13,East Europe,East Europe Store 8,2019-06-16,Clothing,Baby,4,25,81995767
571,19,East Europe,East Europe Store 8,2019-01-08,Clothing,Womens,3,25,50210484
572,74,East Europe,East Europe Store 8,2019-06-02,Baby,Baby toys,5,15,59765203
573,95,East Europe,East Europe Store 8,2019-06-07,Beauty/Health,Oral care,7,10,85258330
574,37,East Europe,East Europe Store 8,2019-04-26,Beauty/Health,Bath,7,10,43975387
575,89,East Europe,East Europe Store 8,2019-07-10,Furniture,Indoor tables,5,75,96523643
576,44,East Europe,East Europe Store 8,2019-05-26,Electronics,Cell Phones,1,200,35849974
577,47,East Europe,East Europe Store 8,2019-04-24,Electronics,Speakers,2,200,13504362
578,21,East Europe,East Europe Store 8,2019-07-11,Baby,Car seats,7,12,34053993
579,51,East Europe,East Europe Store 8,2019-04-12,Baby,Cribs,3,30,56947561
580,71,East Europe,East Europe Store 8,2019-01-27,Baby,Diapers,2,12,68888731
581,37,East Europe,East Europe Store 8,2019-01-19,Beauty/Health,Fragrances,1,10,52730056
582,17,East Europe,East Europe Store 8,2019-03-25,Baby,Car seats,4,30,62996130
583,95,East Europe,East Europe Store 8,2019-01-02,Baby,Car seats,4,10,25791763
584,38,East Europe,East Europe Store 8,2019-05-12,Baby,Cribs,7,15,71523054
585,17,East Europe,East Europe Store 8,2019-06-15,Clothing,Baby,6,13,56090487
586,19,East Europe,East Europe Store 8,2019-06-14,Beauty/Health,Feminine Products,5,10,37300998
587,86,East Europe,East Europe Store 8,2019-01-23,Furniture,Indoor tables,1,15,13527482
588,54,East Europe,East Europe Store 8,2019-04-17,Beauty/Health,Fragrances,4,6,95871759
589,85,East Europe,East Europe Store 8,2019-06-23,Electronics,Headphones,1,100,45789862
590,100,East Europe,East Europe Store 8,2019-03-06,Clothing,Womens,5,12,34519559
591,77,East Europe,East Europe Store 8,2019-04-04,Clothing,Kids,3,25,79128319
592,32,East Europe,East Europe Store 8,2019-03-14,Beauty/Health,Makeup,1,15,32118067
593,35,East Europe,East Europe Store 8,2019-03-15,Clothing,Womens,4,25,75655366
594,63,East Europe,East Europe Store 8,2019-01-14,Clothing,Womens,2,25,92519977
595,33,East Europe,East Europe Store 8,2019-01-10,Baby,Diapers,4,30,33941638
596,41,East Europe,East Europe Store 8,2019-04-09,Electronics,Computers,2,300,55717746
597,18,East Europe,East Europe Store 8,2019-01-14,Electronics,Computers,2,200,67163301
598,97,East Europe,East Europe Store 8,2019-01-09,Baby,Diapers,4,15,32060438
599,67,East Europe,East Europe Store 8,2019-05-20,Clothing,Mens,3,20,69438495
600,20,East Europe,East Europe Store 8,2019-01-26,Beauty/Health,Fragrances,5,10,94290992
601,53,East Europe,East Europe Store 8,2019-07-07,Beauty/Health,Bath,5,15,25405807
602,32,East Europe,East Europe Store 8,2019-05-28,Clothing,Womens,9,25,49657853
603,4,East Europe,East Europe Store 8,2019-01-25,Beauty/Health,Fragrances,2,10,72264491
604,45,East Europe,East Europe Store 8,2019-05-28,Clothing,Swimwear,8,10,82399032
605,2,East Europe,East Europe Store 8,2019-01-31,Electronics,Computers,2,200,93290435
606,34,East Europe,East Europe Store 8,2019-01-08,Clothing,Shoes,4,10,39214716
607,44,East Europe,East Europe Store 8,2019-02-25,Clothing,Shoes,2,20,66983965
608,93,East Europe,East Europe Store 8,2019-04-21,Clothing,Baby,5,13,46720179
609,27,East Europe,East Europe Store 8,2019-03-05,Clothing,Kids,5,20,12515139
610,50,East Europe,East Europe Store 8,2019-04-14,Electronics,Speakers,1,100,53722264
611,97,East Europe,East Europe Store 8,2019-07-06,Beauty/Health,Bath,3,10,13911654
612,74,East Europe,East Europe Store 8,2019-04-12,Clothing,Kids,3,25,74110130
613,15,East Europe,East Europe Store 8,2019-03-09,Baby,Baby toys,5,30,76841493
614,21,East Europe,East Europe Store 8,2019-01-29,Furniture,Indoor seating,1,30,45024019
615,20,East Europe,East Europe Store 8,2019-06-19,Furniture,Pool furniture,5,100,80695450
616,100,East Europe,East Europe Store 8,2019-04-22,Baby,Diaper bags,4,30,78425466
617,23,East Europe,East Europe Store 8,2019-03-19,Baby,Diapers,5,10,57146255
618,32,East Europe,East Europe Store 8,2019-04-26,Clothing,Womens,9,13,34848738
619,77,East Europe,East Europe Store 8,2019-03-12,Baby,Diapers,4,12,94456384
620,25,East Europe,East Europe Store 8,2019-06-07,Baby,Diapers,6,30,70190773
621,86,East Europe,East Europe Store 8,2019-05-06,Electronics,Tablets,1,50,53754796
622,61,East Europe,East Europe Store 8,2019-04-19,Beauty/Health,Haircare,7,10,55650267
623,89,East Europe,East Europe Store 8,2019-03-03,Electronics,Tablets,2,200,73986920
624,92,East Europe,East Europe Store 8,2019-01-20,Clothing,Swimwear,2,13,57791113
625,21,East Europe,East Europe Store 8,2019-02-05,Electronics,Tablets,1,200,68748414
626,40,East Europe,East Europe Store 8,2019-04-16,Furniture,Indoor seating,3,75,93341551
627,67,East Europe,East Europe Store 8,2019-05-13,Beauty/Health,Skincare,7,10,13796461
628,58,East Europe,East Europe Store 8,2019-07-02,Baby,Baby toys,3,5,84013323
629,37,East Europe,East Europe Store 8,2019-05-31,Baby,Cribs,5,15,63501915
630,66,East Europe,East Europe Store 8,2019-03-10,Clothing,Womens,2,12,34324036
631,14,East Europe,East Europe Store 8,2019-01-09,Furniture,Beds,2,40,84011759
632,23,East Europe,East Europe Store 8,2019-01-07,Electronics,Tablets,2,200,10085062
633,53,East Europe,East Europe Store 8,2019-01-06,Furniture,Beds,1,100,11097836
634,46,East Europe,East Europe Store 8,2019-05-14,Clothing,Mens,5,10,90032382
635,29,East Europe,East Europe Store 8,2019-03-22,Baby,Cribs,2,30,13626490
636,77,East Europe,East Europe Store 8,2019-01-17,Furniture,Patio furniture,4,30,20299432
637,51,East Europe,East Europe Store 8,2019-04-05,Baby,Cribs,3,12,27589476
638,31,East Europe,East Europe Store 8,2019-07-09,Beauty/Health,Haircare,9,10,10977919
