ordernum,quant,region,store,saledate,dep,item,unitsold,unitprice,employeeID
332,65,Central US,Central US Store 58,2019-06-23,Beauty/Health,Haircare,5,10,84701158
333,43,Central US,Central US Store 58,2019-07-07,Clothing,Mens,11,13,36141336
334,100,Central US,Central US Store 58,2019-04-17,Clothing,Kids,11,12,93209969
335,86,Central US,Central US Store 58,2019-02-15,Baby,Car seats,6,15,32183841
336,70,Central US,Central US Store 58,2019-01-08,Furniture,Patio furniture,4,15,85342910
337,28,Central US,Central US Store 58,2019-01-25,Furniture,Beds,7,100,88099761
338,36,Central US,Central US Store 58,2019-01-07,Clothing,Shoes,7,10,68986103
339,30,Central US,Central US Store 58,2019-05-08,Clothing,Kids,12,12,93327923
340,46,Central US,Central US Store 58,2019-06-27,Baby,Diapers,9,5,53708902
341,23,Central US,Central US Store 58,2019-01-26,Clothing,Swimwear,3,10,34859115
342,82,Central US,Central US Store 58,2019-06-09,Clothing,Swimwear,10,13,96811130
343,27,Central US,Central US Store 58,2019-02-17,Furniture,Patio furniture,5,40,12514414
344,20,Central US,Central US Store 58,2019-03-26,Furniture,Patio furniture,6,15,83388214
345,95,Central US,Central US Store 58,2019-03-02,Baby,Car seats,7,30,59377609
346,4,Central US,Central US Store 58,2019-02-15,Baby,Cribs,4,5,24544084
347,3,Central US,Central US Store 58,2019-06-03,Furniture,Pool furniture,6,100,20860218
348,68,Central US,Central US Store 58,2019-03-16,Clothing,Womens,6,20,91649424
349,63,Central US,Central US Store 58,2019-06-27,Clothing,Mens,12,13,77780018
350,80,Central US,Central US Store 58,2019-01-08,Furniture,Pool furniture,3,30,26648042
351,68,Central US,Central US Store 58,2019-04-21,Electronics,Speakers,3,100,78191720
352,97,Central US,Central US Store 58,2019-04-12,Beauty/Health,Bath,7,10,20850898
353,99,Central US,Central US Store 58,2019-07-10,Baby,Cribs,5,5,19805862
354,59,Central US,Central US Store 58,2019-07-04,Furniture,Indoor seating,5,15,97328944
355,75,Central US,Central US Store 58,2019-07-11,Baby,Diapers,9,10,22019621
356,13,Central US,Central US Store 58,2019-05-09,Baby,Car seats,8,10,22827399
357,1,Central US,Central US Store 58,2019-07-13,Beauty/Health,Skincare,8,14,10991124
358,49,Central US,Central US Store 58,2019-02-05,Electronics,Cell Phones,3,50,98831011
359,69,Central US,Central US Store 58,2019-02-19,Beauty/Health,Fragrances,6,6,23046103
360,59,Central US,Central US Store 58,2019-05-04,Furniture,Indoor seating,7,100,86781398
361,59,Central US,Central US Store 58,2019-02-15,Furniture,Beds,7,40,10933915
362,59,Central US,Central US Store 58,2019-02-08,Clothing,Mens,7,10,28437705
363,46,Central US,Central US Store 58,2019-06-16,Beauty/Health,Skincare,6,10,97383756
364,5,Central US,Central US Store 58,2019-03-02,Electronics,Televisions,3,100,88291960
365,34,Central US,Central US Store 58,2019-02-04,Beauty/Health,Fragrances,7,15,53131023
366,20,Central US,Central US Store 58,2019-05-23,Electronics,Computers,3,100,73580570
367,76,Central US,Central US Store 58,2019-04-07,Baby,Baby toys,5,12,57189292
368,50,Central US,Central US Store 58,2019-05-31,Baby,Cribs,8,30,76122131
369,13,Central US,Central US Store 58,2019-06-01,Furniture,Patio furniture,8,40,69643714
370,21,Central US,Central US Store 58,2019-01-21,Baby,Cribs,5,12,32709059
371,73,Central US,Central US Store 58,2019-04-30,Clothing,Mens,8,20,83311434
372,62,Central US,Central US Store 58,2019-05-05,Furniture,Indoor tables,11,100,78967710
373,46,Central US,Central US Store 58,2019-01-04,Electronics,Televisions,3,200,44280312
374,9,Central US,Central US Store 58,2019-03-26,Electronics,Computers,3,50,51992414
375,73,Central US,Central US Store 58,2019-05-28,Baby,Baby toys,9,30,33411745
376,36,Central US,Central US Store 58,2019-06-06,Beauty/Health,Bath,5,6,40699851
377,25,Central US,Central US Store 58,2019-02-01,Clothing,Shoes,7,25,27763332
378,77,Central US,Central US Store 58,2019-06-04,Beauty/Health,Makeup,7,14,86854754
379,27,Central US,Central US Store 58,2019-04-24,Baby,Diaper bags,12,5,18672169
380,42,Central US,Central US Store 58,2019-04-25,Clothing,Womens,8,10,48994448
381,49,Central US,Central US Store 58,2019-04-11,Electronics,Speakers,4,100,10282672
382,77,Central US,Central US Store 58,2019-03-01,Furniture,Indoor seating,6,30,50993823
383,62,Central US,Central US Store 58,2019-07-06,Electronics,Speakers,4,100,43321221
384,64,Central US,Central US Store 58,2019-01-07,Furniture,Patio furniture,7,15,79424992
385,28,Central US,Central US Store 58,2019-05-19,Clothing,Womens,9,25,95462186
386,58,Central US,Central US Store 58,2019-02-16,Beauty/Health,Haircare,3,10,39045654
387,51,Central US,Central US Store 58,2019-06-25,Clothing,Mens,5,25,38906247
388,25,Central US,Central US Store 58,2019-06-18,Furniture,Patio furniture,9,30,81652148
389,36,Central US,Central US Store 58,2019-05-26,Baby,Diaper bags,10,12,48964399
390,93,Central US,Central US Store 58,2019-02-15,Electronics,Speakers,3,200,20105057
391,65,Central US,Central US Store 58,2019-02-03,Electronics,Cell Phones,4,200,21189678
392,69,Central US,Central US Store 58,2019-07-15,Furniture,Indoor seating,10,75,83012856
393,81,Central US,Central US Store 58,2019-06-11,Beauty/Health,Makeup,5,6,63112693
394,21,Central US,Central US Store 58,2019-02-16,Clothing,Baby,5,25,70311080
395,8,Central US,Central US Store 58,2019-07-07,Electronics,Computers,3,300,19841866
396,66,Central US,Central US Store 58,2019-04-23,Furniture,Indoor tables,10,30,53821252
397,61,Central US,Central US Store 58,2019-02-18,Furniture,Indoor tables,7,15,51413660
398,97,Central US,Central US Store 58,2019-03-03,Clothing,Shoes,3,12,39664840
399,100,Central US,Central US Store 58,2019-05-23,Electronics,Speakers,3,100,79066313
400,68,Central US,Central US Store 58,2019-06-20,Clothing,Womens,7,13,54668987
401,68,Central US,Central US Store 58,2019-03-07,Electronics,Televisions,3,200,17192532
402,20,Central US,Central US Store 58,2019-01-16,Electronics,Speakers,4,200,13708480
403,46,Central US,Central US Store 58,2019-06-02,Clothing,Mens,8,25,59953645
404,9,Central US,Central US Store 58,2019-01-05,Baby,Car seats,6,10,43733610
405,2,Central US,Central US Store 58,2019-01-15,Electronics,Tablets,4,300,44803228
406,67,Central US,Central US Store 58,2019-02-02,Baby,Cribs,7,5,89797929
407,5,Central US,Central US Store 58,2019-05-22,Beauty/Health,Feminine Products,7,10,75751017
408,63,Central US,Central US Store 58,2019-07-09,Beauty/Health,Oral care,6,10,23732949
409,85,Central US,Central US Store 58,2019-01-18,Furniture,Indoor tables,3,75,66948801
410,97,Central US,Central US Store 58,2019-02-06,Furniture,Beds,6,75,50379043
411,101,Central US,Central US Store 58,2019-06-28,Clothing,Shoes,5,25,90482789
412,61,Central US,Central US Store 58,2019-05-30,Furniture,Indoor tables,9,15,75717279
413,81,Central US,Central US Store 58,2019-01-31,Beauty/Health,Feminine Products,6,10,57615218
414,66,Central US,Central US Store 58,2019-01-29,Electronics,Headphones,3,200,82195371
415,78,Central US,Central US Store 58,2019-03-30,Beauty/Health,Fragrances,6,10,26867375
416,76,Central US,Central US Store 58,2019-05-15,Beauty/Health,Skincare,8,10,50687917
417,78,Central US,Central US Store 58,2019-02-12,Baby,Diapers,7,10,43215775
418,92,Central US,Central US Store 58,2019-06-04,Beauty/Health,Feminine Products,10,14,20948844
419,98,Central US,Central US Store 58,2019-03-26,Furniture,Pool furniture,5,40,14456812
420,54,Central US,Central US Store 58,2019-02-19,Baby,Strollers,3,15,73537853
421,65,Central US,Central US Store 58,2019-03-23,Baby,Strollers,7,5,49886258
422,66,Central US,Central US Store 58,2019-03-05,Electronics,Cell Phones,4,200,95545181
423,82,Central US,Central US Store 58,2019-06-27,Beauty/Health,Haircare,8,14,68912590
424,90,Central US,Central US Store 58,2019-06-19,Electronics,Tablets,3,50,93737518
425,24,Central US,Central US Store 58,2019-02-25,Clothing,Swimwear,4,10,79322655
426,60,Central US,Central US Store 58,2019-02-26,Clothing,Womens,3,25,71393588
427,67,Central US,Central US Store 58,2019-03-20,Beauty/Health,Fragrances,4,6,71517863
428,36,Central US,Central US Store 58,2019-03-23,Baby,Strollers,4,30,47852864
429,40,Central US,Central US Store 58,2019-06-23,Clothing,Swimwear,9,10,21459262
430,30,Central US,Central US Store 58,2019-03-30,Furniture,Pool furniture,5,30,24380767
431,44,Central US,Central US Store 58,2019-01-19,Clothing,Swimwear,3,10,95103325
432,93,Central US,Central US Store 58,2019-01-14,Clothing,Womens,3,10,35574135
433,18,Central US,Central US Store 58,2019-03-27,Baby,Car seats,5,10,15010547
434,72,Central US,Central US Store 58,2019-04-07,Beauty/Health,Bath,3,10,91827490
435,47,Central US,Central US Store 58,2019-05-18,Electronics,Headphones,3,200,49068380
436,47,Central US,Central US Store 58,2019-04-12,Baby,Diaper bags,10,5,74910827
437,74,Central US,Central US Store 58,2019-03-12,Baby,Baby toys,4,5,50983628
438,83,Central US,Central US Store 58,2019-06-08,Furniture,Indoor tables,9,15,69189644
439,3,Central US,Central US Store 58,2019-02-05,Furniture,Patio furniture,4,100,54523084
440,41,Central US,Central US Store 58,2019-06-17,Baby,Strollers,5,5,97113417
441,30,Central US,Central US Store 58,2019-04-10,Baby,Strollers,6,12,74323475
442,92,Central US,Central US Store 58,2019-01-02,Clothing,Shoes,7,25,24966402
443,12,Central US,Central US Store 58,2019-05-01,Beauty/Health,Fragrances,12,15,21704123
444,90,Central US,Central US Store 58,2019-06-09,Baby,Strollers,5,15,30108779
445,36,Central US,Central US Store 58,2019-03-26,Electronics,Cell Phones,3,50,98556557
446,88,Central US,Central US Store 58,2019-01-24,Baby,Baby toys,5,5,21582173
447,77,Central US,Central US Store 58,2019-06-02,Furniture,Patio furniture,6,40,36356349
448,55,Central US,Central US Store 58,2019-05-01,Furniture,Indoor tables,11,30,27998791
449,87,Central US,Central US Store 58,2019-01-11,Clothing,Mens,3,13,76662838
450,83,Central US,Central US Store 58,2019-07-02,Beauty/Health,Oral care,6,10,91680824
451,13,Central US,Central US Store 58,2019-05-05,Furniture,Indoor seating,12,15,43580327
452,77,Central US,Central US Store 58,2019-01-31,Furniture,Indoor tables,4,75,95576591
453,65,Central US,Central US Store 58,2019-04-06,Beauty/Health,Haircare,4,10,56726791
454,5,Central US,Central US Store 58,2019-01-09,Baby,Diaper bags,3,10,35011773
455,22,Central US,Central US Store 58,2019-02-09,Electronics,Televisions,4,50,66680839
456,79,Central US,Central US Store 58,2019-02-12,Clothing,Baby,6,10,90170754
457,43,Central US,Central US Store 58,2019-03-21,Baby,Baby toys,3,12,27128917
458,50,Central US,Central US Store 58,2019-02-15,Furniture,Indoor seating,5,30,30933753
459,74,Central US,Central US Store 58,2019-06-05,Furniture,Pool furniture,12,40,44198535
460,60,Central US,Central US Store 58,2019-03-16,Furniture,Patio furniture,6,30,97400071
461,52,Central US,Central US Store 58,2019-05-22,Furniture,Patio furniture,5,100,88607853
462,91,Central US,Central US Store 58,2019-05-26,Beauty/Health,Makeup,6,10,26303410
463,8,Central US,Central US Store 58,2019-06-12,Beauty/Health,Feminine Products,11,10,60394167
464,8,Central US,Central US Store 58,2019-05-27,Baby,Diaper bags,10,30,14083431
465,7,Central US,Central US Store 58,2019-03-16,Furniture,Indoor seating,5,40,49413254
466,64,Central US,Central US Store 58,2019-05-10,Furniture,Indoor seating,10,30,86342131
467,101,Central US,Central US Store 58,2019-03-21,Baby,Baby toys,7,5,95177766
468,93,Central US,Central US Store 58,2019-07-10,Electronics,Tablets,4,200,68167396
469,84,Central US,Central US Store 58,2019-05-23,Electronics,Cell Phones,3,200,58574489
470,87,Central US,Central US Store 58,2019-03-26,Clothing,Mens,7,13,92650346
471,26,Central US,Central US Store 58,2019-02-11,Electronics,Cell Phones,4,200,69203847
472,31,Central US,Central US Store 58,2019-01-08,Baby,Cribs,5,10,29602468
473,7,Central US,Central US Store 58,2019-04-14,Clothing,Womens,8,12,97561727
474,97,Central US,Central US Store 58,2019-05-22,Furniture,Beds,5,100,89525549
475,96,Central US,Central US Store 58,2019-01-07,Furniture,Indoor seating,4,15,56045524
476,28,Central US,Central US Store 58,2019-02-18,Electronics,Headphones,4,300,64236114
477,20,Central US,Central US Store 58,2019-02-06,Electronics,Televisions,4,100,23390243
478,93,Central US,Central US Store 58,2019-01-10,Baby,Baby toys,4,12,55080641
479,96,Central US,Central US Store 58,2019-02-03,Electronics,Computers,4,100,64334513
480,9,Central US,Central US Store 58,2019-07-14,Electronics,Cell Phones,3,300,18030062
481,35,Central US,Central US Store 58,2019-05-16,Beauty/Health,Bath,7,6,81906875
482,94,Central US,Central US Store 58,2019-05-13,Baby,Baby toys,12,15,54566167
483,26,Central US,Central US Store 58,2019-02-23,Beauty/Health,Feminine Products,7,10,98250766
484,91,Central US,Central US Store 58,2019-01-03,Baby,Diapers,4,30,25865083
485,6,Central US,Central US Store 58,2019-06-27,Baby,Diaper bags,8,5,85475450
486,56,Central US,Central US Store 58,2019-01-25,Beauty/Health,Feminine Products,3,10,74726880
487,56,Central US,Central US Store 58,2019-04-15,Clothing,Kids,9,10,98720694
488,90,Central US,Central US Store 58,2019-06-27,Electronics,Headphones,3,100,43177479
489,17,Central US,Central US Store 58,2019-02-14,Clothing,Womens,7,10,96661037
490,5,Central US,Central US Store 58,2019-04-07,Electronics,Speakers,4,300,93724518
491,33,Central US,Central US Store 58,2019-02-09,Electronics,Televisions,3,300,16540148
492,31,Central US,Central US Store 58,2019-07-15,Clothing,Baby,10,13,53303994
493,41,Central US,Central US Store 58,2019-06-18,Electronics,Speakers,4,50,80074926
494,1,Central US,Central US Store 58,2019-02-03,Furniture,Beds,6,40,73254175
495,63,Central US,Central US Store 58,2019-07-11,Beauty/Health,Skincare,8,15,98052455
496,75,Central US,Central US Store 58,2019-03-09,Baby,Diapers,6,30,60127080
497,3,Central US,Central US Store 58,2019-06-06,Furniture,Patio furniture,11,40,91960802
498,23,Central US,Central US Store 58,2019-07-14,Clothing,Baby,7,12,54067925
499,15,Central US,Central US Store 58,2019-02-06,Furniture,Patio furniture,7,100,73980360
500,54,Central US,Central US Store 58,2019-04-17,Furniture,Indoor seating,7,15,88765659
501,62,Central US,Central US Store 58,2019-06-16,Baby,Cribs,7,30,56984043
502,82,Central US,Central US Store 58,2019-03-18,Electronics,Cell Phones,3,100,66906557
503,25,Central US,Central US Store 58,2019-06-08,Beauty/Health,Oral care,11,10,15829491
504,70,Central US,Central US Store 58,2019-03-03,Furniture,Indoor seating,3,100,20235119
505,92,Central US,Central US Store 58,2019-04-04,Electronics,Headphones,3,300,41769945
506,71,Central US,Central US Store 58,2019-04-10,Beauty/Health,Feminine Products,5,15,78354309
507,60,Central US,Central US Store 58,2019-04-17,Baby,Baby toys,9,10,86652953
508,76,Central US,Central US Store 58,2019-06-16,Clothing,Kids,10,13,94000388
509,20,Central US,Central US Store 58,2019-06-27,Beauty/Health,Makeup,6,15,19394709
510,69,Central US,Central US Store 58,2019-01-13,Beauty/Health,Fragrances,4,10,55777760
511,98,Central US,Central US Store 58,2019-04-08,Clothing,Womens,7,20,22389729
512,28,Central US,Central US Store 58,2019-01-12,Electronics,Televisions,3,100,88942887
513,64,Central US,Central US Store 58,2019-06-27,Beauty/Health,Skincare,12,10,78669548
514,51,Central US,Central US Store 58,2019-05-20,Furniture,Indoor tables,12,75,23735621
515,40,Central US,Central US Store 58,2019-05-12,Clothing,Swimwear,5,20,95068991
516,28,Central US,Central US Store 58,2019-01-18,Baby,Baby toys,5,30,65889282
517,49,Central US,Central US Store 58,2019-02-10,Beauty/Health,Oral care,6,10,93095422
518,2,Central US,Central US Store 58,2019-04-21,Beauty/Health,Bath,12,10,10574993
519,75,Central US,Central US Store 58,2019-03-22,Furniture,Indoor tables,3,75,29073538
520,40,Central US,Central US Store 58,2019-01-09,Furniture,Beds,7,40,33904258
521,6,Central US,Central US Store 58,2019-05-20,Electronics,Televisions,3,50,77910112
522,25,Central US,Central US Store 58,2019-01-08,Clothing,Womens,3,12,23407984
523,31,Central US,Central US Store 58,2019-06-18,Furniture,Indoor seating,11,15,81496075
524,9,Central US,Central US Store 58,2019-05-17,Beauty/Health,Feminine Products,5,6,24029952
525,40,Central US,Central US Store 58,2019-03-21,Baby,Car seats,7,12,36611775
526,17,Central US,Central US Store 58,2019-05-18,Clothing,Shoes,12,10,92194167
527,82,Central US,Central US Store 58,2019-06-26,Clothing,Swimwear,5,10,95898738
528,7,Central US,Central US Store 58,2019-03-27,Clothing,Swimwear,6,13,50388328
529,93,Central US,Central US Store 58,2019-05-09,Clothing,Kids,8,25,90041573
530,27,Central US,Central US Store 58,2019-05-03,Clothing,Shoes,11,12,90684457
531,53,Central US,Central US Store 58,2019-02-19,Electronics,Speakers,3,100,89480721
532,63,Central US,Central US Store 58,2019-07-08,Beauty/Health,Feminine Products,8,14,70250900
533,50,Central US,Central US Store 58,2019-03-19,Clothing,Swimwear,3,25,76830344
534,71,Central US,Central US Store 58,2019-02-10,Clothing,Shoes,5,25,41490594
535,49,Central US,Central US Store 58,2019-04-22,Electronics,Speakers,3,100,23332339
536,46,Central US,Central US Store 58,2019-03-11,Clothing,Mens,5,10,88507537
537,8,Central US,Central US Store 58,2019-01-22,Electronics,Cell Phones,3,50,22362915
538,33,Central US,Central US Store 58,2019-05-28,Baby,Cribs,8,15,76414341
539,86,Central US,Central US Store 58,2019-06-05,Baby,Diapers,7,30,27809531
540,26,Central US,Central US Store 58,2019-06-14,Electronics,Computers,3,200,73041090
541,10,Central US,Central US Store 58,2019-05-06,Clothing,Baby,8,25,79127893
542,11,Central US,Central US Store 58,2019-07-03,Electronics,Speakers,3,100,79203987
543,48,Central US,Central US Store 58,2019-04-24,Clothing,Baby,8,12,43675943
544,58,Central US,Central US Store 58,2019-03-15,Clothing,Shoes,4,12,76012509
545,45,Central US,Central US Store 58,2019-03-25,Beauty/Health,Makeup,4,6,25322085
546,69,Central US,Central US Store 58,2019-03-10,Furniture,Indoor tables,5,75,36099725
547,33,Central US,Central US Store 58,2019-07-09,Furniture,Pool furniture,7,75,17942842
548,64,Central US,Central US Store 58,2019-05-21,Beauty/Health,Skincare,9,10,93834240
549,67,Central US,Central US Store 58,2019-06-09,Clothing,Kids,6,25,81976072
550,74,Central US,Central US Store 58,2019-04-20,Clothing,Shoes,5,25,58430014
551,46,Central US,Central US Store 58,2019-03-28,Baby,Baby toys,3,30,54674530
552,63,Central US,Central US Store 58,2019-01-24,Beauty/Health,Haircare,5,15,62311771
553,82,Central US,Central US Store 58,2019-03-20,Beauty/Health,Fragrances,3,6,26075492
554,25,Central US,Central US Store 58,2019-04-20,Furniture,Indoor tables,9,75,58754201
555,94,Central US,Central US Store 58,2019-07-15,Baby,Diaper bags,11,15,70831963
556,89,Central US,Central US Store 58,2019-02-07,Clothing,Kids,4,12,45475400
557,68,Central US,Central US Store 58,2019-03-14,Electronics,Televisions,4,50,38453344
558,44,Central US,Central US Store 58,2019-05-11,Clothing,Baby,12,20,53545473
559,97,Central US,Central US Store 58,2019-03-15,Furniture,Patio furniture,7,30,39673880
560,97,Central US,Central US Store 58,2019-06-05,Beauty/Health,Haircare,9,15,70280226
561,55,Central US,Central US Store 58,2019-01-23,Baby,Diapers,7,12,48245438
562,70,Central US,Central US Store 58,2019-07-07,Baby,Diaper bags,12,5,75734169
563,64,Central US,Central US Store 58,2019-03-27,Beauty/Health,Feminine Products,4,14,76964037
564,5,Central US,Central US Store 58,2019-05-02,Beauty/Health,Feminine Products,12,15,28468469
565,70,Central US,Central US Store 58,2019-01-08,Furniture,Beds,6,15,64126366
566,94,Central US,Central US Store 58,2019-04-06,Clothing,Baby,6,25,82734405
567,87,Central US,Central US Store 58,2019-02-02,Furniture,Indoor tables,4,75,94862762
568,97,Central US,Central US Store 58,2019-04-19,Electronics,Speakers,4,100,62451816
569,72,Central US,Central US Store 58,2019-07-16,Clothing,Swimwear,6,13,75751262
570,5,Central US,Central US Store 58,2019-06-21,Electronics,Televisions,3,300,47074592
571,59,Central US,Central US Store 58,2019-02-27,Clothing,Kids,7,25,95476353
572,76,Central US,Central US Store 58,2019-02-23,Baby,Strollers,5,30,49169062
573,67,Central US,Central US Store 58,2019-01-04,Electronics,Tablets,3,200,50222043
574,6,Central US,Central US Store 58,2019-06-18,Beauty/Health,Bath,5,10,64024045
575,94,Central US,Central US Store 58,2019-07-14,Furniture,Pool furniture,8,100,57158301
576,81,Central US,Central US Store 58,2019-04-12,Beauty/Health,Haircare,9,10,96219106
577,78,Central US,Central US Store 58,2019-01-27,Beauty/Health,Haircare,7,6,29026939
578,37,Central US,Central US Store 58,2019-06-05,Beauty/Health,Feminine Products,5,10,96833851
579,14,Central US,Central US Store 58,2019-05-19,Furniture,Pool furniture,11,100,81276175
580,86,Central US,Central US Store 58,2019-06-29,Electronics,Computers,3,100,25301205
581,7,Central US,Central US Store 58,2019-01-04,Electronics,Televisions,3,200,76980858
582,13,Central US,Central US Store 58,2019-02-11,Beauty/Health,Feminine Products,3,14,11423531
583,64,Central US,Central US Store 58,2019-03-20,Beauty/Health,Bath,7,6,29791782
584,76,Central US,Central US Store 58,2019-05-26,Furniture,Indoor tables,12,30,46323064
585,97,Central US,Central US Store 58,2019-04-05,Beauty/Health,Skincare,5,14,73946609
586,97,Central US,Central US Store 58,2019-03-09,Clothing,Kids,6,12,78888371
587,50,Central US,Central US Store 58,2019-06-25,Beauty/Health,Feminine Products,7,10,56525139
588,10,Central US,Central US Store 58,2019-03-16,Clothing,Baby,4,10,55054555
589,99,Central US,Central US Store 58,2019-02-04,Clothing,Shoes,4,25,32556951
590,51,Central US,Central US Store 58,2019-02-28,Beauty/Health,Feminine Products,5,15,40373116
591,10,Central US,Central US Store 58,2019-07-15,Clothing,Shoes,10,20,76912970
592,36,Central US,Central US Store 58,2019-02-25,Furniture,Indoor seating,6,100,91831233
593,4,Central US,Central US Store 58,2019-05-18,Electronics,Headphones,3,100,61042554
594,100,Central US,Central US Store 58,2019-04-17,Baby,Cribs,11,12,81746518
595,14,Central US,Central US Store 58,2019-04-24,Baby,Baby toys,9,30,71076720
596,82,Central US,Central US Store 58,2019-02-25,Beauty/Health,Bath,6,14,67248109
597,22,Central US,Central US Store 58,2019-01-19,Clothing,Mens,7,13,86095081
598,53,Central US,Central US Store 58,2019-03-17,Electronics,Computers,4,100,86022726
599,98,Central US,Central US Store 58,2019-04-02,Electronics,Cell Phones,3,50,22538048
600,48,Central US,Central US Store 58,2019-05-07,Baby,Cribs,6,12,15346689
601,68,Central US,Central US Store 58,2019-07-02,Beauty/Health,Haircare,6,10,68755916
602,70,Central US,Central US Store 58,2019-07-05,Beauty/Health,Haircare,12,10,54715791
603,73,Central US,Central US Store 58,2019-01-19,Clothing,Womens,5,10,99592641
604,49,Central US,Central US Store 58,2019-05-01,Beauty/Health,Oral care,5,10,45272594
605,15,Central US,Central US Store 58,2019-01-01,Furniture,Indoor tables,7,100,74570472
606,13,Central US,Central US Store 58,2019-03-14,Clothing,Swimwear,5,13,97328555
607,27,Central US,Central US Store 58,2019-06-28,Beauty/Health,Oral care,8,6,50136037
608,18,Central US,Central US Store 58,2019-07-02,Beauty/Health,Feminine Products,10,6,50484855
609,22,Central US,Central US Store 58,2019-01-29,Clothing,Kids,6,12,92499144
610,67,Central US,Central US Store 58,2019-02-25,Electronics,Headphones,4,300,18294662
611,33,Central US,Central US Store 58,2019-03-17,Electronics,Headphones,3,200,55529057
612,98,Central US,Central US Store 58,2019-04-07,Clothing,Womens,6,12,73303488
613,93,Central US,Central US Store 58,2019-03-10,Electronics,Computers,4,300,95241806
614,76,Central US,Central US Store 58,2019-06-06,Clothing,Kids,6,12,99881953
615,99,Central US,Central US Store 58,2019-02-06,Electronics,Computers,3,100,16440978
616,79,Central US,Central US Store 58,2019-05-18,Beauty/Health,Oral care,11,15,32438853
617,60,Central US,Central US Store 58,2019-07-11,Electronics,Televisions,3,50,24144623
618,94,Central US,Central US Store 58,2019-04-28,Baby,Car seats,6,5,61761990
619,53,Central US,Central US Store 58,2019-03-09,Beauty/Health,Fragrances,5,14,42117345
620,76,Central US,Central US Store 58,2019-05-12,Beauty/Health,Feminine Products,5,14,27965174
621,17,Central US,Central US Store 58,2019-06-06,Clothing,Womens,12,13,54876278
622,98,Central US,Central US Store 58,2019-01-08,Clothing,Baby,3,25,96692011
623,32,Central US,Central US Store 58,2019-05-09,Baby,Diaper bags,12,12,89955167
624,35,Central US,Central US Store 58,2019-06-27,Beauty/Health,Makeup,10,15,17582449
625,37,Central US,Central US Store 58,2019-06-30,Baby,Diapers,8,12,83103246
626,31,Central US,Central US Store 58,2019-05-08,Clothing,Womens,8,10,37271436
627,17,Central US,Central US Store 58,2019-05-23,Electronics,Televisions,4,200,39206371
628,44,Central US,Central US Store 58,2019-07-15,Baby,Baby toys,12,30,12505630
629,41,Central US,Central US Store 58,2019-05-25,Clothing,Swimwear,12,20,37819145
630,98,Central US,Central US Store 58,2019-03-25,Beauty/Health,Feminine Products,4,14,71701102
631,90,Central US,Central US Store 58,2019-07-06,Electronics,Cell Phones,3,200,77996851
632,6,Central US,Central US Store 58,2019-01-22,Beauty/Health,Feminine Products,7,15,32326593
633,15,Central US,Central US Store 58,2019-05-15,Furniture,Pool furniture,12,30,91958341
634,98,Central US,Central US Store 58,2019-04-04,Clothing,Baby,5,20,13108625
635,81,Central US,Central US Store 58,2019-03-17,Furniture,Indoor tables,6,40,90555349
636,98,Central US,Central US Store 58,2019-04-16,Baby,Diapers,10,10,26655521
637,70,Central US,Central US Store 58,2019-02-28,Beauty/Health,Oral care,3,10,94822529
638,68,Central US,Central US Store 58,2019-01-04,Clothing,Shoes,6,25,84017387
639,45,Central US,Central US Store 58,2019-02-05,Clothing,Mens,4,13,87964514
640,59,Central US,Central US Store 58,2019-03-04,Electronics,Computers,3,50,60180611
641,17,Central US,Central US Store 58,2019-06-21,Beauty/Health,Makeup,11,10,99592770
642,77,Central US,Central US Store 58,2019-06-12,Clothing,Mens,7,10,37377966
643,14,Central US,Central US Store 58,2019-01-20,Beauty/Health,Fragrances,6,10,31320795
644,1,Central US,Central US Store 58,2019-01-23,Furniture,Patio furniture,6,40,32643122
645,53,Central US,Central US Store 58,2019-05-25,Electronics,Speakers,4,100,98827175
646,45,Central US,Central US Store 58,2019-01-08,Electronics,Headphones,3,200,96549286
647,82,Central US,Central US Store 58,2019-06-29,Electronics,Speakers,4,200,46960723
648,1,Central US,Central US Store 58,2019-03-01,Clothing,Kids,4,20,41308745
649,83,Central US,Central US Store 58,2019-02-12,Furniture,Beds,4,15,82209692
650,52,Central US,Central US Store 58,2019-05-28,Baby,Strollers,11,30,31497473
651,49,Central US,Central US Store 58,2019-07-05,Furniture,Indoor tables,12,75,27595436
652,46,Central US,Central US Store 58,2019-01-06,Clothing,Shoes,5,20,35384865
653,58,Central US,Central US Store 58,2019-05-28,Baby,Cribs,12,30,71518277
654,59,Central US,Central US Store 58,2019-02-04,Furniture,Pool furniture,6,100,58206647
655,78,Central US,Central US Store 58,2019-06-10,Baby,Diaper bags,6,10,80782574
656,58,Central US,Central US Store 58,2019-02-22,Baby,Cribs,6,5,35592396
657,3,Central US,Central US Store 58,2019-01-20,Clothing,Swimwear,6,20,34835907
658,76,Central US,Central US Store 58,2019-03-03,Electronics,Headphones,4,200,68988204
659,74,Central US,Central US Store 58,2019-03-22,Beauty/Health,Makeup,4,15,19790660
660,68,Central US,Central US Store 58,2019-02-16,Baby,Diaper bags,7,12,99950710
661,6,Central US,Central US Store 58,2019-05-30,Beauty/Health,Makeup,12,10,68529715
662,31,Central US,Central US Store 58,2019-06-21,Clothing,Shoes,11,10,85333133
663,55,Central US,Central US Store 58,2019-06-30,Electronics,Headphones,4,200,46830390
664,101,Central US,Central US Store 58,2019-03-10,Furniture,Patio furniture,7,40,85128935
