ordernum,quant,region,store,saledate,dep,item,unitsold,unitprice,employeeID
334,7,Central US,Central US Store 67,2019-05-18,Electronics,Cell Phones,3,200,37952291
335,71,Central US,Central US Store 67,2019-05-30,Furniture,Patio furniture,9,15,28308694
336,8,Central US,Central US Store 67,2019-02-01,Beauty/Health,Fragrances,3,10,26669892
337,1,Central US,Central US Store 67,2019-06-04,Baby,Diapers,11,30,54275520
338,86,Central US,Central US Store 67,2019-07-14,Clothing,Shoes,9,20,63109593
339,15,Central US,Central US Store 67,2019-03-06,Electronics,Speakers,3,200,85395211
340,84,Central US,Central US Store 67,2019-03-24,Electronics,Headphones,4,50,38434367
341,16,Central US,Central US Store 67,2019-02-04,Electronics,Tablets,4,50,48424548
342,19,Central US,Central US Store 67,2019-03-30,Furniture,Indoor tables,7,100,38326707
343,4,Central US,Central US Store 67,2019-01-24,Beauty/Health,Skincare,3,10,15032577
344,49,Central US,Central US Store 67,2019-01-02,Furniture,Patio furniture,5,40,73455163
345,77,Central US,Central US Store 67,2019-06-15,Baby,Car seats,5,5,20399964
346,62,Central US,Central US Store 67,2019-07-12,Baby,Baby toys,6,12,46483261
347,47,Central US,Central US Store 67,2019-06-04,Baby,Diapers,5,30,66424063
348,39,Central US,Central US Store 67,2019-05-02,Furniture,Patio furniture,11,15,42465025
349,37,Central US,Central US Store 67,2019-03-09,Beauty/Health,Oral care,6,10,87368074
350,11,Central US,Central US Store 67,2019-04-07,Beauty/Health,Makeup,7,6,42583790
351,59,Central US,Central US Store 67,2019-05-17,Clothing,Mens,8,10,87674392
352,25,Central US,Central US Store 67,2019-01-18,Electronics,Speakers,4,50,68603358
353,97,Central US,Central US Store 67,2019-03-10,Furniture,Patio furniture,6,15,19254491
354,32,Central US,Central US Store 67,2019-06-28,Beauty/Health,Skincare,9,14,77394116
355,78,Central US,Central US Store 67,2019-07-12,Beauty/Health,Makeup,8,10,61784704
356,98,Central US,Central US Store 67,2019-01-21,Beauty/Health,Haircare,4,15,60691157
357,78,Central US,Central US Store 67,2019-02-28,Beauty/Health,Makeup,6,15,58073349
358,30,Central US,Central US Store 67,2019-03-13,Baby,Cribs,3,30,39090550
359,64,Central US,Central US Store 67,2019-03-17,Clothing,Baby,7,12,26368426
360,11,Central US,Central US Store 67,2019-05-22,Furniture,Patio furniture,5,40,74959567
361,86,Central US,Central US Store 67,2019-06-15,Baby,Diaper bags,8,10,31701325
362,77,Central US,Central US Store 67,2019-02-11,Baby,Strollers,6,15,44629454
363,65,Central US,Central US Store 67,2019-04-18,Clothing,Mens,11,12,29256588
364,37,Central US,Central US Store 67,2019-07-09,Furniture,Patio furniture,9,30,71365529
365,80,Central US,Central US Store 67,2019-05-12,Furniture,Beds,11,40,29272579
366,66,Central US,Central US Store 67,2019-03-08,Electronics,Headphones,4,100,26103791
367,87,Central US,Central US Store 67,2019-03-19,Baby,Cribs,6,12,86439292
368,63,Central US,Central US Store 67,2019-02-17,Electronics,Computers,3,100,63637425
369,42,Central US,Central US Store 67,2019-02-06,Baby,Car seats,4,10,27104861
370,32,Central US,Central US Store 67,2019-07-08,Electronics,Televisions,3,100,90884489
371,35,Central US,Central US Store 67,2019-05-25,Beauty/Health,Feminine Products,5,10,89976029
372,18,Central US,Central US Store 67,2019-06-26,Clothing,Mens,12,12,28471377
373,35,Central US,Central US Store 67,2019-05-31,Clothing,Baby,12,10,49780533
374,86,Central US,Central US Store 67,2019-04-03,Furniture,Beds,3,30,94444007
375,67,Central US,Central US Store 67,2019-04-17,Beauty/Health,Fragrances,6,14,75074227
376,71,Central US,Central US Store 67,2019-05-02,Baby,Baby toys,5,30,93127144
377,43,Central US,Central US Store 67,2019-06-23,Beauty/Health,Fragrances,11,10,52158560
378,49,Central US,Central US Store 67,2019-02-07,Clothing,Mens,4,10,10364376
379,77,Central US,Central US Store 67,2019-05-20,Electronics,Televisions,3,200,96455790
380,30,Central US,Central US Store 67,2019-03-29,Baby,Baby toys,7,12,12962208
381,70,Central US,Central US Store 67,2019-02-10,Beauty/Health,Oral care,7,6,14216480
382,69,Central US,Central US Store 67,2019-01-08,Furniture,Indoor seating,5,100,46472337
383,78,Central US,Central US Store 67,2019-04-16,Clothing,Shoes,7,25,77023278
384,59,Central US,Central US Store 67,2019-05-27,Baby,Baby toys,9,5,57909761
385,61,Central US,Central US Store 67,2019-03-10,Baby,Baby toys,6,12,62980130
386,34,Central US,Central US Store 67,2019-07-13,Clothing,Baby,12,13,91196984
387,94,Central US,Central US Store 67,2019-01-11,Beauty/Health,Bath,3,10,36343060
388,29,Central US,Central US Store 67,2019-07-02,Clothing,Womens,12,13,58388164
389,14,Central US,Central US Store 67,2019-05-16,Electronics,Cell Phones,3,200,33621926
390,65,Central US,Central US Store 67,2019-01-03,Beauty/Health,Haircare,4,10,79126522
391,6,Central US,Central US Store 67,2019-06-16,Clothing,Mens,9,13,24340655
392,23,Central US,Central US Store 67,2019-01-25,Clothing,Kids,4,10,97667663
393,75,Central US,Central US Store 67,2019-04-28,Clothing,Baby,10,13,34119468
394,39,Central US,Central US Store 67,2019-06-09,Baby,Cribs,12,15,12210813
395,31,Central US,Central US Store 67,2019-01-10,Electronics,Cell Phones,3,300,63498296
396,84,Central US,Central US Store 67,2019-01-22,Beauty/Health,Haircare,4,10,65945702
397,18,Central US,Central US Store 67,2019-06-08,Baby,Diapers,12,5,77777232
398,42,Central US,Central US Store 67,2019-01-16,Electronics,Headphones,3,50,27639435
399,38,Central US,Central US Store 67,2019-05-06,Baby,Diaper bags,12,30,52069964
400,82,Central US,Central US Store 67,2019-02-17,Electronics,Computers,3,100,26523131
401,27,Central US,Central US Store 67,2019-05-10,Electronics,Headphones,3,50,49923424
402,35,Central US,Central US Store 67,2019-05-29,Furniture,Beds,10,15,79989141
403,78,Central US,Central US Store 67,2019-02-14,Beauty/Health,Oral care,6,10,48380777
404,100,Central US,Central US Store 67,2019-03-06,Beauty/Health,Fragrances,3,6,85033155
405,25,Central US,Central US Store 67,2019-06-17,Furniture,Patio furniture,8,30,53373757
406,86,Central US,Central US Store 67,2019-04-17,Baby,Car seats,6,30,23911282
407,79,Central US,Central US Store 67,2019-01-20,Baby,Car seats,4,5,58925403
408,94,Central US,Central US Store 67,2019-07-15,Baby,Diaper bags,9,30,16746446
409,10,Central US,Central US Store 67,2019-05-14,Beauty/Health,Fragrances,9,10,11851584
410,74,Central US,Central US Store 67,2019-03-25,Beauty/Health,Bath,4,6,65751911
411,63,Central US,Central US Store 67,2019-01-28,Beauty/Health,Oral care,5,10,29277273
412,88,Central US,Central US Store 67,2019-05-02,Furniture,Beds,8,75,52585432
413,21,Central US,Central US Store 67,2019-05-30,Electronics,Cell Phones,4,200,15996511
414,35,Central US,Central US Store 67,2019-04-26,Beauty/Health,Bath,5,10,76274663
415,16,Central US,Central US Store 67,2019-06-09,Electronics,Speakers,3,100,83766739
416,41,Central US,Central US Store 67,2019-06-29,Electronics,Tablets,3,200,30177839
417,38,Central US,Central US Store 67,2019-02-04,Clothing,Shoes,6,25,70286940
418,79,Central US,Central US Store 67,2019-06-09,Electronics,Tablets,3,200,24909029
419,73,Central US,Central US Store 67,2019-05-20,Beauty/Health,Oral care,10,15,32392636
420,66,Central US,Central US Store 67,2019-01-23,Clothing,Kids,3,25,43396457
421,6,Central US,Central US Store 67,2019-05-11,Beauty/Health,Bath,9,6,79406528
422,81,Central US,Central US Store 67,2019-04-18,Furniture,Indoor seating,8,75,49163881
423,94,Central US,Central US Store 67,2019-01-28,Beauty/Health,Oral care,7,15,91935341
424,13,Central US,Central US Store 67,2019-04-04,Beauty/Health,Feminine Products,5,14,12695057
425,90,Central US,Central US Store 67,2019-03-22,Clothing,Baby,6,13,25757294
426,79,Central US,Central US Store 67,2019-06-15,Clothing,Swimwear,12,13,27705767
427,34,Central US,Central US Store 67,2019-04-22,Baby,Baby toys,5,10,16548505
428,72,Central US,Central US Store 67,2019-01-13,Furniture,Indoor seating,3,40,53839235
429,8,Central US,Central US Store 67,2019-05-05,Beauty/Health,Bath,11,10,95429648
430,101,Central US,Central US Store 67,2019-01-04,Electronics,Cell Phones,4,200,48526316
431,87,Central US,Central US Store 67,2019-05-31,Electronics,Computers,4,200,94332398
432,41,Central US,Central US Store 67,2019-06-02,Furniture,Patio furniture,7,75,19024682
433,4,Central US,Central US Store 67,2019-03-07,Beauty/Health,Makeup,4,14,20281882
434,33,Central US,Central US Store 67,2019-01-22,Electronics,Computers,4,100,11853877
435,75,Central US,Central US Store 67,2019-01-02,Baby,Cribs,6,30,25135188
436,46,Central US,Central US Store 67,2019-06-11,Beauty/Health,Feminine Products,7,10,33584895
437,78,Central US,Central US Store 67,2019-04-26,Electronics,Tablets,4,50,18596617
438,49,Central US,Central US Store 67,2019-03-06,Electronics,Tablets,4,50,80519379
439,75,Central US,Central US Store 67,2019-02-20,Electronics,Headphones,4,200,64047215
440,24,Central US,Central US Store 67,2019-03-30,Beauty/Health,Bath,5,10,78406729
441,47,Central US,Central US Store 67,2019-06-16,Furniture,Beds,11,40,54864653
442,36,Central US,Central US Store 67,2019-01-17,Clothing,Swimwear,3,13,84625219
443,25,Central US,Central US Store 67,2019-03-30,Baby,Diaper bags,3,30,12266221
444,46,Central US,Central US Store 67,2019-04-11,Baby,Car seats,12,12,69042453
445,74,Central US,Central US Store 67,2019-01-15,Electronics,Tablets,4,200,46993016
446,89,Central US,Central US Store 67,2019-04-30,Electronics,Cell Phones,4,100,93816854
447,26,Central US,Central US Store 67,2019-07-06,Beauty/Health,Bath,8,10,56480865
448,37,Central US,Central US Store 67,2019-03-04,Beauty/Health,Oral care,3,15,19592763
449,89,Central US,Central US Store 67,2019-05-07,Electronics,Speakers,4,300,80634804
450,59,Central US,Central US Store 67,2019-01-12,Beauty/Health,Haircare,7,10,84455603
451,14,Central US,Central US Store 67,2019-06-05,Electronics,Televisions,4,200,64212072
452,27,Central US,Central US Store 67,2019-01-21,Baby,Strollers,5,15,46947240
453,47,Central US,Central US Store 67,2019-02-23,Electronics,Computers,4,300,84978217
454,9,Central US,Central US Store 67,2019-02-14,Clothing,Baby,5,13,21566901
455,39,Central US,Central US Store 67,2019-06-30,Baby,Diapers,6,12,95126497
456,65,Central US,Central US Store 67,2019-02-25,Clothing,Womens,7,10,29666425
457,50,Central US,Central US Store 67,2019-01-16,Furniture,Indoor seating,5,30,27725693
458,60,Central US,Central US Store 67,2019-05-04,Beauty/Health,Skincare,10,10,59823453
459,72,Central US,Central US Store 67,2019-02-06,Furniture,Pool furniture,7,40,55576961
460,15,Central US,Central US Store 67,2019-01-18,Baby,Cribs,5,12,44587873
461,74,Central US,Central US Store 67,2019-06-19,Baby,Cribs,11,5,15795889
462,16,Central US,Central US Store 67,2019-06-20,Furniture,Indoor tables,8,15,66922194
463,33,Central US,Central US Store 67,2019-02-25,Electronics,Computers,3,50,34221038
464,92,Central US,Central US Store 67,2019-06-30,Beauty/Health,Haircare,7,15,75612033
465,25,Central US,Central US Store 67,2019-02-09,Baby,Baby toys,6,15,97776331
466,21,Central US,Central US Store 67,2019-07-15,Baby,Diaper bags,12,10,92850858
467,76,Central US,Central US Store 67,2019-01-13,Furniture,Indoor seating,6,15,12635859
468,93,Central US,Central US Store 67,2019-05-26,Furniture,Indoor seating,12,75,85765598
469,82,Central US,Central US Store 67,2019-07-16,Baby,Strollers,11,30,35196310
470,19,Central US,Central US Store 67,2019-06-11,Clothing,Womens,10,25,28574473
471,97,Central US,Central US Store 67,2019-04-10,Furniture,Pool furniture,11,15,92309547
472,64,Central US,Central US Store 67,2019-03-19,Electronics,Cell Phones,3,200,72641971
473,46,Central US,Central US Store 67,2019-05-06,Clothing,Womens,8,10,54288321
474,7,Central US,Central US Store 67,2019-01-29,Clothing,Kids,3,20,65405804
475,67,Central US,Central US Store 67,2019-05-07,Clothing,Shoes,11,13,44911652
476,64,Central US,Central US Store 67,2019-07-16,Beauty/Health,Makeup,9,10,71145038
477,69,Central US,Central US Store 67,2019-01-26,Electronics,Cell Phones,3,50,16007230
478,35,Central US,Central US Store 67,2019-03-21,Furniture,Patio furniture,7,100,46043590
479,88,Central US,Central US Store 67,2019-06-10,Beauty/Health,Skincare,6,14,23918023
480,60,Central US,Central US Store 67,2019-05-27,Baby,Cribs,8,30,59658435
481,66,Central US,Central US Store 67,2019-01-03,Electronics,Cell Phones,4,200,82811908
482,76,Central US,Central US Store 67,2019-05-01,Beauty/Health,Makeup,5,14,65767921
483,83,Central US,Central US Store 67,2019-02-07,Baby,Baby toys,3,15,92772998
484,63,Central US,Central US Store 67,2019-05-11,Furniture,Beds,12,100,49628360
485,97,Central US,Central US Store 67,2019-04-20,Electronics,Tablets,4,200,69951926
486,76,Central US,Central US Store 67,2019-03-20,Clothing,Baby,6,25,86525750
487,91,Central US,Central US Store 67,2019-02-02,Beauty/Health,Haircare,5,10,50492796
488,64,Central US,Central US Store 67,2019-06-25,Electronics,Televisions,4,300,67000869
489,61,Central US,Central US Store 67,2019-01-23,Beauty/Health,Feminine Products,7,10,22310836
490,15,Central US,Central US Store 67,2019-02-22,Furniture,Indoor seating,4,75,31121870
491,11,Central US,Central US Store 67,2019-03-24,Furniture,Indoor seating,3,40,35381889
492,82,Central US,Central US Store 67,2019-07-03,Beauty/Health,Oral care,9,10,26673741
493,61,Central US,Central US Store 67,2019-02-10,Clothing,Baby,5,20,38776167
494,26,Central US,Central US Store 67,2019-06-26,Furniture,Pool furniture,11,15,49208292
495,49,Central US,Central US Store 67,2019-07-07,Clothing,Kids,9,25,38929347
496,33,Central US,Central US Store 67,2019-02-12,Clothing,Shoes,3,20,29972411
497,15,Central US,Central US Store 67,2019-06-23,Baby,Cribs,8,12,67444506
498,73,Central US,Central US Store 67,2019-05-19,Baby,Baby toys,7,12,21693933
499,95,Central US,Central US Store 67,2019-02-16,Baby,Strollers,4,30,88549571
500,6,Central US,Central US Store 67,2019-01-21,Baby,Diapers,7,10,94393112
501,77,Central US,Central US Store 67,2019-07-06,Baby,Cribs,10,5,93727536
502,33,Central US,Central US Store 67,2019-06-05,Beauty/Health,Oral care,12,10,86112857
503,3,Central US,Central US Store 67,2019-03-17,Baby,Baby toys,6,15,59067440
504,60,Central US,Central US Store 67,2019-02-22,Baby,Cribs,4,30,12146899
505,89,Central US,Central US Store 67,2019-05-14,Beauty/Health,Skincare,8,6,92615119
506,13,Central US,Central US Store 67,2019-02-11,Clothing,Mens,7,13,25179575
507,72,Central US,Central US Store 67,2019-03-08,Beauty/Health,Bath,6,6,53478691
508,99,Central US,Central US Store 67,2019-05-04,Clothing,Swimwear,6,10,46540554
509,99,Central US,Central US Store 67,2019-06-15,Electronics,Televisions,4,100,61690713
510,87,Central US,Central US Store 67,2019-06-17,Beauty/Health,Feminine Products,10,10,71087278
511,13,Central US,Central US Store 67,2019-07-14,Beauty/Health,Fragrances,7,10,45488149
512,65,Central US,Central US Store 67,2019-01-23,Electronics,Televisions,3,300,76981989
513,72,Central US,Central US Store 67,2019-03-15,Clothing,Baby,6,25,39755021
514,86,Central US,Central US Store 67,2019-04-18,Beauty/Health,Bath,10,10,71680135
515,29,Central US,Central US Store 67,2019-04-04,Clothing,Kids,4,13,19833293
516,72,Central US,Central US Store 67,2019-05-16,Baby,Baby toys,8,15,30405965
517,73,Central US,Central US Store 67,2019-05-05,Baby,Car seats,12,30,68559971
518,93,Central US,Central US Store 67,2019-01-07,Furniture,Pool furniture,6,75,26681017
519,45,Central US,Central US Store 67,2019-01-08,Beauty/Health,Haircare,7,14,25784665
520,68,Central US,Central US Store 67,2019-07-01,Electronics,Cell Phones,3,200,99965842
521,84,Central US,Central US Store 67,2019-02-03,Baby,Diaper bags,5,10,24506730
522,4,Central US,Central US Store 67,2019-02-23,Clothing,Mens,4,20,21562072
523,77,Central US,Central US Store 67,2019-02-19,Electronics,Tablets,3,100,36387971
524,58,Central US,Central US Store 67,2019-05-15,Electronics,Cell Phones,4,200,51678701
525,59,Central US,Central US Store 67,2019-04-09,Clothing,Swimwear,6,10,40392029
526,76,Central US,Central US Store 67,2019-01-14,Furniture,Indoor tables,7,30,14947786
527,29,Central US,Central US Store 67,2019-01-09,Furniture,Patio furniture,6,30,11793146
528,51,Central US,Central US Store 67,2019-04-18,Furniture,Indoor tables,9,15,95886875
529,14,Central US,Central US Store 67,2019-01-29,Clothing,Swimwear,3,12,70992715
530,80,Central US,Central US Store 67,2019-05-06,Furniture,Indoor seating,7,75,90593052
531,7,Central US,Central US Store 67,2019-03-28,Electronics,Tablets,4,100,32865621
532,99,Central US,Central US Store 67,2019-06-02,Furniture,Indoor seating,8,15,68833926
533,84,Central US,Central US Store 67,2019-01-23,Clothing,Swimwear,6,12,71795115
534,85,Central US,Central US Store 67,2019-05-08,Beauty/Health,Makeup,9,15,86637493
535,34,Central US,Central US Store 67,2019-06-14,Clothing,Shoes,7,13,11755593
536,49,Central US,Central US Store 67,2019-01-02,Electronics,Headphones,3,100,95643084
537,63,Central US,Central US Store 67,2019-02-22,Baby,Baby toys,4,12,77865295
538,20,Central US,Central US Store 67,2019-01-09,Furniture,Patio furniture,4,100,10636066
539,99,Central US,Central US Store 67,2019-06-18,Baby,Diapers,10,12,97556630
540,40,Central US,Central US Store 67,2019-03-24,Beauty/Health,Skincare,4,10,22298933
541,85,Central US,Central US Store 67,2019-06-04,Electronics,Televisions,3,200,61825251
542,35,Central US,Central US Store 67,2019-05-25,Electronics,Headphones,4,300,79758263
543,66,Central US,Central US Store 67,2019-01-08,Furniture,Pool furniture,5,40,86609038
544,63,Central US,Central US Store 67,2019-01-10,Furniture,Indoor tables,4,30,71631753
545,81,Central US,Central US Store 67,2019-06-12,Clothing,Womens,10,12,97289610
546,79,Central US,Central US Store 67,2019-05-20,Clothing,Baby,8,25,84442284
547,64,Central US,Central US Store 67,2019-01-28,Clothing,Kids,7,25,63797221
548,41,Central US,Central US Store 67,2019-03-10,Furniture,Pool furniture,5,100,77099650
549,95,Central US,Central US Store 67,2019-06-16,Baby,Car seats,7,15,53501083
550,70,Central US,Central US Store 67,2019-04-10,Electronics,Televisions,4,300,45554945
551,32,Central US,Central US Store 67,2019-05-29,Beauty/Health,Oral care,12,10,68914534
552,39,Central US,Central US Store 67,2019-05-12,Furniture,Indoor tables,8,75,58793787
553,20,Central US,Central US Store 67,2019-06-05,Baby,Baby toys,8,12,36510337
554,14,Central US,Central US Store 67,2019-02-26,Electronics,Tablets,3,100,42857977
555,62,Central US,Central US Store 67,2019-06-03,Beauty/Health,Bath,9,10,35084409
556,61,Central US,Central US Store 67,2019-06-13,Beauty/Health,Feminine Products,11,6,98900558
557,66,Central US,Central US Store 67,2019-03-15,Beauty/Health,Bath,6,10,42808030
558,23,Central US,Central US Store 67,2019-05-15,Baby,Car seats,5,30,95787753
559,101,Central US,Central US Store 67,2019-03-17,Baby,Baby toys,6,30,78518265
560,38,Central US,Central US Store 67,2019-02-15,Beauty/Health,Fragrances,6,10,78982133
561,79,Central US,Central US Store 67,2019-07-11,Clothing,Swimwear,12,25,88119877
562,69,Central US,Central US Store 67,2019-06-03,Electronics,Tablets,3,200,70896847
563,26,Central US,Central US Store 67,2019-02-06,Electronics,Computers,4,100,31221051
564,5,Central US,Central US Store 67,2019-03-04,Baby,Strollers,5,30,31097110
565,50,Central US,Central US Store 67,2019-02-15,Clothing,Mens,5,25,26798184
566,37,Central US,Central US Store 67,2019-03-18,Furniture,Beds,4,30,27067790
567,55,Central US,Central US Store 67,2019-06-02,Baby,Strollers,11,30,54944243
568,45,Central US,Central US Store 67,2019-04-01,Electronics,Headphones,4,200,72620865
569,54,Central US,Central US Store 67,2019-02-21,Clothing,Womens,4,10,46897659
570,67,Central US,Central US Store 67,2019-02-13,Electronics,Cell Phones,3,200,80653716
571,31,Central US,Central US Store 67,2019-05-15,Clothing,Mens,8,25,88531313
572,80,Central US,Central US Store 67,2019-06-18,Baby,Cribs,8,15,67559024
573,84,Central US,Central US Store 67,2019-02-16,Furniture,Indoor tables,3,100,43540931
574,59,Central US,Central US Store 67,2019-06-04,Furniture,Beds,12,40,92373783
575,62,Central US,Central US Store 67,2019-05-15,Electronics,Speakers,3,50,92378182
576,4,Central US,Central US Store 67,2019-05-22,Furniture,Pool furniture,8,100,28761032
577,82,Central US,Central US Store 67,2019-07-14,Furniture,Beds,9,75,33911743
578,86,Central US,Central US Store 67,2019-02-19,Furniture,Beds,7,30,63261559
579,36,Central US,Central US Store 67,2019-04-11,Clothing,Baby,12,12,53745540
580,86,Central US,Central US Store 67,2019-05-17,Clothing,Womens,6,12,64984351
581,5,Central US,Central US Store 67,2019-03-17,Electronics,Speakers,4,100,32886897
582,101,Central US,Central US Store 67,2019-02-12,Clothing,Kids,3,10,92702673
583,9,Central US,Central US Store 67,2019-05-05,Clothing,Kids,11,12,13547218
584,41,Central US,Central US Store 67,2019-02-25,Beauty/Health,Fragrances,3,10,31985185
585,76,Central US,Central US Store 67,2019-04-14,Beauty/Health,Oral care,8,6,96938415
586,71,Central US,Central US Store 67,2019-06-07,Electronics,Speakers,3,200,69988432
587,51,Central US,Central US Store 67,2019-02-26,Clothing,Kids,6,13,21346333
588,4,Central US,Central US Store 67,2019-01-16,Clothing,Shoes,3,10,44640891
589,35,Central US,Central US Store 67,2019-02-06,Clothing,Womens,3,12,88176204
590,36,Central US,Central US Store 67,2019-04-04,Baby,Baby toys,7,10,70374402
591,30,Central US,Central US Store 67,2019-02-21,Beauty/Health,Haircare,5,14,60733109
592,47,Central US,Central US Store 67,2019-04-15,Baby,Diaper bags,5,5,24690365
593,91,Central US,Central US Store 67,2019-02-28,Clothing,Kids,3,10,72319646
594,89,Central US,Central US Store 67,2019-05-28,Beauty/Health,Bath,5,10,30626474
595,10,Central US,Central US Store 67,2019-06-21,Electronics,Headphones,3,100,30981548
596,59,Central US,Central US Store 67,2019-06-20,Baby,Diaper bags,10,30,94626854
597,91,Central US,Central US Store 67,2019-01-14,Furniture,Indoor seating,4,30,70827427
598,6,Central US,Central US Store 67,2019-01-26,Beauty/Health,Haircare,5,10,89636757
599,1,Central US,Central US Store 67,2019-01-28,Baby,Strollers,7,30,75007688
600,37,Central US,Central US Store 67,2019-04-18,Electronics,Tablets,4,200,78574983
601,38,Central US,Central US Store 67,2019-05-15,Baby,Cribs,9,15,85494481
602,67,Central US,Central US Store 67,2019-03-19,Baby,Diaper bags,4,5,55330895
603,25,Central US,Central US Store 67,2019-03-04,Furniture,Beds,6,40,88205555
604,27,Central US,Central US Store 67,2019-03-30,Electronics,Cell Phones,4,300,45552808
605,88,Central US,Central US Store 67,2019-02-22,Furniture,Pool furniture,5,30,51327336
606,32,Central US,Central US Store 67,2019-04-03,Baby,Baby toys,6,5,86607153
607,50,Central US,Central US Store 67,2019-06-09,Beauty/Health,Bath,7,10,69433504
608,36,Central US,Central US Store 67,2019-01-30,Furniture,Indoor tables,5,15,89188795
609,15,Central US,Central US Store 67,2019-03-13,Baby,Car seats,6,15,15925562
610,39,Central US,Central US Store 67,2019-05-06,Electronics,Speakers,4,200,87802435
611,96,Central US,Central US Store 67,2019-01-21,Furniture,Pool furniture,3,30,49781974
612,44,Central US,Central US Store 67,2019-03-13,Beauty/Health,Oral care,4,10,54711167
613,89,Central US,Central US Store 67,2019-02-07,Electronics,Computers,3,100,41908436
614,1,Central US,Central US Store 67,2019-04-15,Baby,Baby toys,10,30,81897126
615,74,Central US,Central US Store 67,2019-05-10,Beauty/Health,Feminine Products,11,10,57928641
616,92,Central US,Central US Store 67,2019-02-26,Baby,Diaper bags,3,30,50766789
617,91,Central US,Central US Store 67,2019-01-14,Furniture,Beds,6,15,56805814
618,96,Central US,Central US Store 67,2019-07-04,Clothing,Baby,9,12,42128747
619,70,Central US,Central US Store 67,2019-07-07,Clothing,Mens,12,25,35340240
620,78,Central US,Central US Store 67,2019-03-20,Furniture,Indoor tables,6,15,45068889
621,65,Central US,Central US Store 67,2019-04-16,Furniture,Beds,5,100,54372828
622,16,Central US,Central US Store 67,2019-05-03,Baby,Car seats,10,15,38217501
623,91,Central US,Central US Store 67,2019-02-14,Electronics,Tablets,3,300,43107351
624,36,Central US,Central US Store 67,2019-05-28,Baby,Baby toys,7,15,25860599
625,54,Central US,Central US Store 67,2019-05-30,Beauty/Health,Haircare,11,10,89670735
626,40,Central US,Central US Store 67,2019-02-28,Baby,Cribs,7,10,94710669
627,79,Central US,Central US Store 67,2019-05-13,Electronics,Tablets,3,50,25457486
628,30,Central US,Central US Store 67,2019-04-13,Furniture,Indoor tables,12,100,48473576
629,100,Central US,Central US Store 67,2019-02-25,Furniture,Pool furniture,7,75,21287652
630,57,Central US,Central US Store 67,2019-07-09,Beauty/Health,Oral care,9,10,53756611
631,84,Central US,Central US Store 67,2019-02-02,Electronics,Computers,4,100,26180147
632,46,Central US,Central US Store 67,2019-05-22,Baby,Diaper bags,10,15,26850556
633,6,Central US,Central US Store 67,2019-07-02,Beauty/Health,Skincare,8,10,76008457
634,96,Central US,Central US Store 67,2019-02-17,Beauty/Health,Fragrances,4,14,58388489
635,11,Central US,Central US Store 67,2019-06-06,Furniture,Indoor tables,7,15,84370139
636,8,Central US,Central US Store 67,2019-03-28,Furniture,Pool furniture,4,100,29881956
637,66,Central US,Central US Store 67,2019-01-22,Baby,Baby toys,3,10,46025656
638,2,Central US,Central US Store 67,2019-06-04,Clothing,Baby,6,12,97952618
639,12,Central US,Central US Store 67,2019-02-26,Baby,Diapers,3,30,82994898
640,32,Central US,Central US Store 67,2019-01-03,Baby,Car seats,7,12,57307343
641,99,Central US,Central US Store 67,2019-07-15,Baby,Strollers,11,30,60235917
642,77,Central US,Central US Store 67,2019-03-29,Beauty/Health,Skincare,3,6,44451159
643,76,Central US,Central US Store 67,2019-03-15,Clothing,Shoes,4,13,83058462
644,30,Central US,Central US Store 67,2019-04-18,Beauty/Health,Bath,6,10,28674229
645,99,Central US,Central US Store 67,2019-05-08,Baby,Diapers,11,10,16672655
646,26,Central US,Central US Store 67,2019-06-07,Clothing,Baby,10,12,45727768
647,87,Central US,Central US Store 67,2019-04-30,Baby,Strollers,6,30,11641007
648,10,Central US,Central US Store 67,2019-06-01,Clothing,Shoes,12,12,85809407
649,66,Central US,Central US Store 67,2019-03-04,Electronics,Televisions,3,100,45249295
650,19,Central US,Central US Store 67,2019-05-06,Beauty/Health,Haircare,8,10,59710077
651,44,Central US,Central US Store 67,2019-04-14,Clothing,Baby,12,10,71292397
652,2,Central US,Central US Store 67,2019-03-16,Beauty/Health,Fragrances,4,10,93277119
653,80,Central US,Central US Store 67,2019-04-05,Furniture,Pool furniture,5,100,73181082
654,39,Central US,Central US Store 67,2019-04-23,Beauty/Health,Bath,11,6,76846416
655,85,Central US,Central US Store 67,2019-05-17,Baby,Strollers,8,15,76817185
656,96,Central US,Central US Store 67,2019-03-30,Clothing,Mens,7,25,80275203
657,55,Central US,Central US Store 67,2019-01-11,Beauty/Health,Feminine Products,4,15,57822922
658,101,Central US,Central US Store 67,2019-04-01,Electronics,Headphones,4,100,56386301
659,81,Central US,Central US Store 67,2019-04-03,Clothing,Swimwear,5,25,91245237
660,9,Central US,Central US Store 67,2019-03-26,Electronics,Televisions,3,200,23996905
661,42,Central US,Central US Store 67,2019-06-01,Beauty/Health,Fragrances,10,14,36904248
662,58,Central US,Central US Store 67,2019-03-16,Clothing,Kids,7,25,53561290
663,23,Central US,Central US Store 67,2019-06-10,Beauty/Health,Haircare,11,10,89761823
664,35,Central US,Central US Store 67,2019-06-27,Clothing,Womens,7,20,31606686
665,49,Central US,Central US Store 67,2019-04-10,Furniture,Indoor seating,11,15,86861240
666,32,Central US,Central US Store 67,2019-02-22,Baby,Cribs,6,12,67037278
667,98,Central US,Central US Store 67,2019-02-13,Baby,Cribs,7,12,16448060
