ordernum,quant,region,store,saledate,dep,item,unitsold,unitprice,employeeID
317,33,North Europe,North Europe Store 25,2019-06-20,Clothing,Shoes,7,20,44829698
318,62,North Europe,North Europe Store 25,2019-04-18,Electronics,Tablets,2,100,26984377
319,48,North Europe,North Europe Store 25,2019-01-22,Clothing,Kids,1,20,98633560
320,82,North Europe,North Europe Store 25,2019-05-15,Furniture,Patio furniture,4,75,92959698
321,17,North Europe,North Europe Store 25,2019-07-11,Clothing,Baby,5,20,44797892
322,71,North Europe,North Europe Store 25,2019-05-20,Baby,Diapers,9,12,24285245
323,71,North Europe,North Europe Store 25,2019-05-04,Furniture,Pool furniture,3,40,98993240
324,35,North Europe,North Europe Store 25,2019-05-12,Furniture,Indoor tables,9,15,78576309
325,60,North Europe,North Europe Store 25,2019-05-20,Furniture,Patio furniture,10,30,33085519
326,55,North Europe,North Europe Store 25,2019-03-27,Clothing,Mens,4,12,89133564
327,14,North Europe,North Europe Store 25,2019-02-17,Baby,Diaper bags,5,10,34758234
328,82,North Europe,North Europe Store 25,2019-04-02,Beauty/Health,Bath,4,10,89168723
329,47,North Europe,North Europe Store 25,2019-01-26,Baby,Car seats,4,15,36652235
330,93,North Europe,North Europe Store 25,2019-07-01,Furniture,Indoor tables,3,40,93253600
331,58,North Europe,North Europe Store 25,2019-04-14,Furniture,Indoor seating,5,40,97197711
332,84,North Europe,North Europe Store 25,2019-01-09,Furniture,Beds,1,15,69335629
333,24,North Europe,North Europe Store 25,2019-01-17,Beauty/Health,Haircare,1,10,71244074
334,65,North Europe,North Europe Store 25,2019-04-07,Beauty/Health,Oral care,2,10,21205904
335,72,North Europe,North Europe Store 25,2019-02-17,Electronics,Televisions,2,200,88945277
336,89,North Europe,North Europe Store 25,2019-05-31,Baby,Car seats,7,5,33661382
337,60,North Europe,North Europe Store 25,2019-04-16,Baby,Strollers,7,5,65985496
338,16,North Europe,North Europe Store 25,2019-07-06,Clothing,Swimwear,7,25,60181084
339,3,North Europe,North Europe Store 25,2019-05-12,Clothing,Womens,3,12,16468359
340,69,North Europe,North Europe Store 25,2019-06-14,Beauty/Health,Haircare,9,10,48243572
341,34,North Europe,North Europe Store 25,2019-05-09,Beauty/Health,Makeup,5,14,71316793
342,8,North Europe,North Europe Store 25,2019-03-28,Furniture,Indoor tables,4,100,54674484
343,66,North Europe,North Europe Store 25,2019-06-26,Beauty/Health,Haircare,3,10,84974848
344,3,North Europe,North Europe Store 25,2019-03-22,Baby,Cribs,1,10,40192188
345,5,North Europe,North Europe Store 25,2019-02-10,Clothing,Shoes,1,13,80748668
346,71,North Europe,North Europe Store 25,2019-01-15,Clothing,Kids,3,10,90680932
347,6,North Europe,North Europe Store 25,2019-03-07,Clothing,Mens,3,12,17276713
348,8,North Europe,North Europe Store 25,2019-01-30,Beauty/Health,Haircare,3,10,50859619
349,60,North Europe,North Europe Store 25,2019-01-07,Baby,Diaper bags,3,15,64476086
350,70,North Europe,North Europe Store 25,2019-02-03,Baby,Diapers,2,30,78387282
351,21,North Europe,North Europe Store 25,2019-03-31,Beauty/Health,Haircare,4,10,75080557
352,84,North Europe,North Europe Store 25,2019-06-02,Beauty/Health,Feminine Products,3,10,11333733
353,27,North Europe,North Europe Store 25,2019-03-26,Electronics,Tablets,1,200,51707564
354,20,North Europe,North Europe Store 25,2019-04-24,Electronics,Computers,2,100,65770460
355,79,North Europe,North Europe Store 25,2019-04-19,Beauty/Health,Oral care,4,10,48572011
356,41,North Europe,North Europe Store 25,2019-03-09,Furniture,Indoor seating,1,15,92278364
357,19,North Europe,North Europe Store 25,2019-05-14,Furniture,Patio furniture,10,15,25497798
358,75,North Europe,North Europe Store 25,2019-01-05,Beauty/Health,Oral care,4,6,44178075
359,81,North Europe,North Europe Store 25,2019-05-31,Baby,Strollers,5,10,77884729
360,22,North Europe,North Europe Store 25,2019-04-26,Baby,Car seats,3,5,22278407
361,99,North Europe,North Europe Store 25,2019-06-09,Beauty/Health,Oral care,10,10,50792130
362,55,North Europe,North Europe Store 25,2019-01-03,Baby,Diaper bags,2,15,98913209
363,80,North Europe,North Europe Store 25,2019-06-03,Baby,Car seats,4,12,73668824
364,58,North Europe,North Europe Store 25,2019-03-14,Furniture,Beds,5,75,42314789
365,22,North Europe,North Europe Store 25,2019-01-24,Electronics,Computers,2,300,91595834
366,83,North Europe,North Europe Store 25,2019-01-18,Baby,Car seats,3,10,91994167
367,33,North Europe,North Europe Store 25,2019-05-06,Clothing,Womens,3,20,63368896
368,23,North Europe,North Europe Store 25,2019-03-18,Clothing,Kids,2,10,21299233
369,88,North Europe,North Europe Store 25,2019-06-01,Electronics,Cell Phones,2,300,52500833
370,89,North Europe,North Europe Store 25,2019-03-12,Electronics,Cell Phones,2,200,68131627
371,35,North Europe,North Europe Store 25,2019-02-19,Baby,Car seats,3,10,51634718
372,98,North Europe,North Europe Store 25,2019-03-29,Electronics,Televisions,1,100,84935921
373,29,North Europe,North Europe Store 25,2019-02-22,Beauty/Health,Makeup,1,10,63481819
374,4,North Europe,North Europe Store 25,2019-02-07,Clothing,Swimwear,1,13,14299921
375,77,North Europe,North Europe Store 25,2019-02-20,Electronics,Headphones,1,100,20937643
376,92,North Europe,North Europe Store 25,2019-07-06,Baby,Cribs,8,30,91309277
377,12,North Europe,North Europe Store 25,2019-02-19,Furniture,Indoor seating,1,15,29713181
378,96,North Europe,North Europe Store 25,2019-03-24,Electronics,Tablets,1,200,43967214
379,96,North Europe,North Europe Store 25,2019-06-28,Electronics,Speakers,1,200,72341289
380,27,North Europe,North Europe Store 25,2019-05-02,Baby,Diaper bags,7,30,69006636
381,8,North Europe,North Europe Store 25,2019-03-08,Beauty/Health,Haircare,3,15,58429541
382,78,North Europe,North Europe Store 25,2019-07-11,Baby,Cribs,9,30,62382683
383,6,North Europe,North Europe Store 25,2019-01-19,Electronics,Headphones,2,300,82244129
384,3,North Europe,North Europe Store 25,2019-02-17,Clothing,Baby,4,20,16720407
385,26,North Europe,North Europe Store 25,2019-02-27,Electronics,Headphones,1,50,73067268
386,11,North Europe,North Europe Store 25,2019-05-13,Beauty/Health,Makeup,7,10,41801646
387,25,North Europe,North Europe Store 25,2019-01-12,Electronics,Tablets,2,100,84999256
388,96,North Europe,North Europe Store 25,2019-01-26,Electronics,Tablets,1,200,10014388
389,30,North Europe,North Europe Store 25,2019-03-30,Baby,Cribs,5,30,43969798
390,1,North Europe,North Europe Store 25,2019-01-09,Clothing,Kids,2,13,40022884
391,31,North Europe,North Europe Store 25,2019-02-10,Baby,Strollers,5,30,34957000
392,46,North Europe,North Europe Store 25,2019-04-10,Electronics,Speakers,1,100,40054106
393,16,North Europe,North Europe Store 25,2019-07-04,Clothing,Baby,9,25,35986652
394,49,North Europe,North Europe Store 25,2019-06-14,Clothing,Mens,4,10,97565723
395,77,North Europe,North Europe Store 25,2019-02-02,Baby,Cribs,4,12,19090137
396,82,North Europe,North Europe Store 25,2019-02-28,Clothing,Kids,5,10,12842797
397,36,North Europe,North Europe Store 25,2019-06-18,Furniture,Patio furniture,6,75,22805731
398,56,North Europe,North Europe Store 25,2019-03-08,Beauty/Health,Makeup,3,10,75622107
399,22,North Europe,North Europe Store 25,2019-06-25,Electronics,Computers,1,200,33354453
400,74,North Europe,North Europe Store 25,2019-01-22,Baby,Diapers,4,5,29488380
401,38,North Europe,North Europe Store 25,2019-05-31,Beauty/Health,Fragrances,10,14,63388050
402,23,North Europe,North Europe Store 25,2019-07-13,Furniture,Indoor tables,8,40,29667191
403,17,North Europe,North Europe Store 25,2019-04-20,Electronics,Headphones,1,100,89677714
404,31,North Europe,North Europe Store 25,2019-07-06,Furniture,Indoor tables,6,30,41058677
405,7,North Europe,North Europe Store 25,2019-01-10,Beauty/Health,Fragrances,5,6,44787150
406,67,North Europe,North Europe Store 25,2019-01-01,Furniture,Patio furniture,3,75,77969169
407,32,North Europe,North Europe Store 25,2019-04-29,Clothing,Shoes,9,25,72510155
408,44,North Europe,North Europe Store 25,2019-04-14,Electronics,Cell Phones,1,100,75454270
409,24,North Europe,North Europe Store 25,2019-03-17,Clothing,Womens,1,10,53542004
410,98,North Europe,North Europe Store 25,2019-01-10,Clothing,Womens,3,25,41511657
411,30,North Europe,North Europe Store 25,2019-03-29,Baby,Diaper bags,5,15,88238516
412,19,North Europe,North Europe Store 25,2019-02-05,Furniture,Indoor seating,4,30,17703224
413,29,North Europe,North Europe Store 25,2019-03-24,Baby,Car seats,4,30,49494618
414,62,North Europe,North Europe Store 25,2019-02-24,Furniture,Patio furniture,1,40,62314549
415,26,North Europe,North Europe Store 25,2019-02-07,Beauty/Health,Feminine Products,3,15,80823349
416,7,North Europe,North Europe Store 25,2019-03-09,Beauty/Health,Fragrances,4,10,20230626
417,63,North Europe,North Europe Store 25,2019-04-10,Baby,Cribs,10,5,73909074
418,29,North Europe,North Europe Store 25,2019-04-27,Electronics,Headphones,2,100,54409825
419,100,North Europe,North Europe Store 25,2019-02-23,Furniture,Indoor seating,4,100,24809990
420,18,North Europe,North Europe Store 25,2019-03-31,Beauty/Health,Fragrances,2,10,37909491
421,20,North Europe,North Europe Store 25,2019-01-10,Electronics,Televisions,2,300,21639288
422,57,North Europe,North Europe Store 25,2019-03-13,Electronics,Cell Phones,1,300,20780042
423,84,North Europe,North Europe Store 25,2019-05-29,Beauty/Health,Haircare,3,10,78211218
424,62,North Europe,North Europe Store 25,2019-04-23,Baby,Diaper bags,7,12,97145944
425,23,North Europe,North Europe Store 25,2019-02-12,Clothing,Kids,2,10,56977896
426,61,North Europe,North Europe Store 25,2019-04-07,Furniture,Patio furniture,2,40,46927063
427,96,North Europe,North Europe Store 25,2019-04-01,Beauty/Health,Feminine Products,5,6,51599761
428,85,North Europe,North Europe Store 25,2019-01-01,Electronics,Cell Phones,2,100,35831650
429,66,North Europe,North Europe Store 25,2019-06-10,Baby,Baby toys,4,15,42892785
430,88,North Europe,North Europe Store 25,2019-02-04,Electronics,Headphones,2,100,81209403
431,7,North Europe,North Europe Store 25,2019-05-05,Beauty/Health,Haircare,10,15,36963673
432,31,North Europe,North Europe Store 25,2019-01-15,Clothing,Shoes,4,13,80963339
433,90,North Europe,North Europe Store 25,2019-05-10,Clothing,Mens,4,20,25941476
434,40,North Europe,North Europe Store 25,2019-04-25,Electronics,Cell Phones,2,100,74833664
435,81,North Europe,North Europe Store 25,2019-04-19,Clothing,Baby,9,12,44222413
436,57,North Europe,North Europe Store 25,2019-04-17,Clothing,Womens,7,10,81016520
437,49,North Europe,North Europe Store 25,2019-01-19,Electronics,Televisions,2,200,28572315
438,56,North Europe,North Europe Store 25,2019-06-15,Clothing,Shoes,3,13,27361911
439,83,North Europe,North Europe Store 25,2019-02-02,Clothing,Mens,4,25,63305596
440,16,North Europe,North Europe Store 25,2019-05-14,Clothing,Swimwear,5,10,58093032
441,54,North Europe,North Europe Store 25,2019-02-06,Beauty/Health,Skincare,2,10,12900521
442,94,North Europe,North Europe Store 25,2019-07-15,Beauty/Health,Haircare,6,10,25577275
443,20,North Europe,North Europe Store 25,2019-05-08,Furniture,Patio furniture,5,15,99385187
444,15,North Europe,North Europe Store 25,2019-06-27,Electronics,Headphones,1,200,34358324
445,23,North Europe,North Europe Store 25,2019-03-30,Electronics,Speakers,2,100,69218447
446,27,North Europe,North Europe Store 25,2019-05-25,Beauty/Health,Skincare,9,6,91237770
447,48,North Europe,North Europe Store 25,2019-04-20,Clothing,Mens,7,20,51225502
448,37,North Europe,North Europe Store 25,2019-04-26,Furniture,Beds,10,100,31793225
449,15,North Europe,North Europe Store 25,2019-04-10,Beauty/Health,Fragrances,10,10,52451395
450,26,North Europe,North Europe Store 25,2019-06-25,Clothing,Kids,5,10,90656635
451,87,North Europe,North Europe Store 25,2019-01-31,Electronics,Headphones,2,100,82001560
452,96,North Europe,North Europe Store 25,2019-01-10,Beauty/Health,Skincare,2,15,17105386
453,55,North Europe,North Europe Store 25,2019-06-06,Baby,Car seats,8,12,64610593
454,50,North Europe,North Europe Store 25,2019-03-09,Clothing,Kids,4,25,51806253
455,28,North Europe,North Europe Store 25,2019-03-17,Beauty/Health,Skincare,3,10,38292143
456,40,North Europe,North Europe Store 25,2019-06-16,Furniture,Beds,7,30,93766074
457,75,North Europe,North Europe Store 25,2019-05-02,Baby,Baby toys,4,12,11167646
458,78,North Europe,North Europe Store 25,2019-03-03,Electronics,Tablets,1,200,53300810
459,82,North Europe,North Europe Store 25,2019-04-27,Electronics,Tablets,1,300,73028286
460,54,North Europe,North Europe Store 25,2019-03-07,Electronics,Computers,2,100,55580503
461,46,North Europe,North Europe Store 25,2019-03-26,Electronics,Televisions,2,100,20583213
462,27,North Europe,North Europe Store 25,2019-05-04,Furniture,Beds,8,40,53455625
463,88,North Europe,North Europe Store 25,2019-04-04,Electronics,Computers,1,100,21688255
464,38,North Europe,North Europe Store 25,2019-02-28,Clothing,Swimwear,1,10,13378266
465,100,North Europe,North Europe Store 25,2019-06-16,Beauty/Health,Bath,5,10,95958988
466,60,North Europe,North Europe Store 25,2019-01-14,Baby,Diaper bags,5,10,98812835
467,65,North Europe,North Europe Store 25,2019-04-28,Furniture,Indoor tables,8,100,46894016
468,8,North Europe,North Europe Store 25,2019-04-11,Clothing,Mens,7,12,14434534
469,58,North Europe,North Europe Store 25,2019-03-13,Baby,Diapers,2,12,54094376
470,78,North Europe,North Europe Store 25,2019-01-01,Clothing,Shoes,1,25,49245241
471,33,North Europe,North Europe Store 25,2019-02-07,Furniture,Indoor tables,3,30,21195136
472,62,North Europe,North Europe Store 25,2019-05-11,Clothing,Mens,10,25,50008494
473,60,North Europe,North Europe Store 25,2019-04-25,Electronics,Computers,2,300,31617209
474,14,North Europe,North Europe Store 25,2019-02-11,Clothing,Shoes,4,10,19372800
475,81,North Europe,North Europe Store 25,2019-05-19,Clothing,Mens,9,25,95695655
476,74,North Europe,North Europe Store 25,2019-04-13,Beauty/Health,Haircare,10,14,95669764
477,38,North Europe,North Europe Store 25,2019-03-26,Furniture,Indoor seating,2,100,84204955
478,84,North Europe,North Europe Store 25,2019-02-04,Beauty/Health,Makeup,2,10,35477888
479,20,North Europe,North Europe Store 25,2019-04-23,Baby,Car seats,5,30,36016208
480,38,North Europe,North Europe Store 25,2019-03-21,Furniture,Indoor tables,4,40,69051768
481,41,North Europe,North Europe Store 25,2019-05-13,Beauty/Health,Makeup,6,6,21201509
482,35,North Europe,North Europe Store 25,2019-03-19,Electronics,Headphones,1,200,20770693
483,58,North Europe,North Europe Store 25,2019-05-23,Electronics,Tablets,2,300,63871129
484,52,North Europe,North Europe Store 25,2019-02-21,Furniture,Pool furniture,1,40,48529895
485,20,North Europe,North Europe Store 25,2019-05-13,Beauty/Health,Oral care,10,10,19806695
486,77,North Europe,North Europe Store 25,2019-01-22,Beauty/Health,Feminine Products,2,15,82994734
487,19,North Europe,North Europe Store 25,2019-04-21,Beauty/Health,Skincare,7,10,68241004
488,4,North Europe,North Europe Store 25,2019-02-21,Electronics,Speakers,2,50,68471764
489,24,North Europe,North Europe Store 25,2019-03-18,Furniture,Patio furniture,5,15,91853363
490,10,North Europe,North Europe Store 25,2019-05-20,Baby,Cribs,3,5,19208119
491,38,North Europe,North Europe Store 25,2019-02-25,Clothing,Baby,2,12,63012645
492,52,North Europe,North Europe Store 25,2019-06-12,Baby,Car seats,10,5,42402625
493,64,North Europe,North Europe Store 25,2019-04-19,Baby,Diapers,9,30,96874946
494,21,North Europe,North Europe Store 25,2019-04-06,Electronics,Tablets,2,50,53312799
495,42,North Europe,North Europe Store 25,2019-02-25,Furniture,Beds,3,40,25834874
496,95,North Europe,North Europe Store 25,2019-03-03,Clothing,Mens,5,25,31427674
497,11,North Europe,North Europe Store 25,2019-07-06,Clothing,Shoes,8,25,50453227
498,51,North Europe,North Europe Store 25,2019-03-01,Beauty/Health,Bath,2,10,84343216
499,10,North Europe,North Europe Store 25,2019-02-26,Baby,Diapers,4,30,40926562
500,59,North Europe,North Europe Store 25,2019-02-03,Beauty/Health,Haircare,2,10,67575161
501,47,North Europe,North Europe Store 25,2019-03-06,Baby,Cribs,5,12,53011549
502,72,North Europe,North Europe Store 25,2019-02-09,Electronics,Computers,2,200,42627027
503,38,North Europe,North Europe Store 25,2019-02-17,Electronics,Televisions,2,200,13941127
504,42,North Europe,North Europe Store 25,2019-07-16,Electronics,Computers,1,100,15429580
505,29,North Europe,North Europe Store 25,2019-01-09,Electronics,Cell Phones,1,100,30530727
506,12,North Europe,North Europe Store 25,2019-01-30,Beauty/Health,Oral care,4,10,78009667
507,34,North Europe,North Europe Store 25,2019-01-07,Baby,Diapers,3,12,60587583
508,94,North Europe,North Europe Store 25,2019-02-10,Beauty/Health,Oral care,1,6,87740577
509,77,North Europe,North Europe Store 25,2019-07-13,Electronics,Tablets,1,100,89718889
510,51,North Europe,North Europe Store 25,2019-01-06,Electronics,Tablets,1,200,48108783
511,70,North Europe,North Europe Store 25,2019-07-03,Beauty/Health,Oral care,7,10,88196819
512,25,North Europe,North Europe Store 25,2019-04-25,Clothing,Baby,5,25,93194679
513,90,North Europe,North Europe Store 25,2019-05-07,Baby,Strollers,10,30,56035665
514,35,North Europe,North Europe Store 25,2019-03-08,Electronics,Tablets,1,50,11161286
515,16,North Europe,North Europe Store 25,2019-02-26,Clothing,Womens,5,13,39235437
516,66,North Europe,North Europe Store 25,2019-01-10,Beauty/Health,Bath,2,10,84581325
517,70,North Europe,North Europe Store 25,2019-04-26,Beauty/Health,Feminine Products,7,10,25823815
518,36,North Europe,North Europe Store 25,2019-01-13,Beauty/Health,Oral care,5,10,75759252
519,5,North Europe,North Europe Store 25,2019-05-21,Baby,Diapers,7,12,57118782
520,64,North Europe,North Europe Store 25,2019-05-06,Beauty/Health,Makeup,3,15,79741735
521,92,North Europe,North Europe Store 25,2019-05-17,Baby,Diapers,8,30,22886072
522,61,North Europe,North Europe Store 25,2019-03-03,Furniture,Indoor tables,1,30,12383445
523,49,North Europe,North Europe Store 25,2019-03-16,Clothing,Mens,2,20,91211844
524,100,North Europe,North Europe Store 25,2019-02-16,Electronics,Tablets,2,200,65156534
525,71,North Europe,North Europe Store 25,2019-04-21,Baby,Strollers,10,5,57595118
526,66,North Europe,North Europe Store 25,2019-03-15,Baby,Cribs,3,15,40051567
527,50,North Europe,North Europe Store 25,2019-03-08,Clothing,Swimwear,5,12,65256430
528,78,North Europe,North Europe Store 25,2019-05-23,Beauty/Health,Makeup,4,10,85112606
529,15,North Europe,North Europe Store 25,2019-07-09,Clothing,Shoes,6,12,84442959
530,2,North Europe,North Europe Store 25,2019-01-02,Electronics,Headphones,1,200,35309689
531,33,North Europe,North Europe Store 25,2019-02-11,Clothing,Swimwear,3,13,44209069
532,58,North Europe,North Europe Store 25,2019-04-06,Baby,Cribs,4,10,85320166
533,32,North Europe,North Europe Store 25,2019-06-08,Beauty/Health,Fragrances,6,10,69719502
534,16,North Europe,North Europe Store 25,2019-06-20,Furniture,Indoor tables,7,40,88334068
535,39,North Europe,North Europe Store 25,2019-02-25,Baby,Strollers,3,5,43330642
536,49,North Europe,North Europe Store 25,2019-01-27,Electronics,Computers,2,200,28649719
537,19,North Europe,North Europe Store 25,2019-05-18,Beauty/Health,Feminine Products,5,10,93888117
538,19,North Europe,North Europe Store 25,2019-05-06,Clothing,Kids,3,20,56989033
539,30,North Europe,North Europe Store 25,2019-02-25,Baby,Cribs,4,30,30072554
540,76,North Europe,North Europe Store 25,2019-02-14,Baby,Car seats,3,5,39985812
541,28,North Europe,North Europe Store 25,2019-01-19,Furniture,Beds,3,100,37663252
542,100,North Europe,North Europe Store 25,2019-06-17,Electronics,Cell Phones,2,50,74522925
543,77,North Europe,North Europe Store 25,2019-05-07,Clothing,Kids,7,25,81172301
544,62,North Europe,North Europe Store 25,2019-03-04,Electronics,Speakers,2,100,38601733
545,58,North Europe,North Europe Store 25,2019-04-29,Furniture,Indoor seating,6,75,80049747
546,17,North Europe,North Europe Store 25,2019-02-05,Furniture,Indoor seating,1,40,56999423
547,97,North Europe,North Europe Store 25,2019-04-21,Beauty/Health,Feminine Products,4,14,78039841
548,58,North Europe,North Europe Store 25,2019-06-25,Furniture,Indoor tables,3,30,45244982
549,33,North Europe,North Europe Store 25,2019-01-28,Clothing,Womens,4,13,58681084
550,26,North Europe,North Europe Store 25,2019-02-23,Beauty/Health,Fragrances,1,10,69944277
551,17,North Europe,North Europe Store 25,2019-05-04,Clothing,Shoes,9,25,30008498
552,30,North Europe,North Europe Store 25,2019-06-16,Clothing,Mens,10,20,78521911
553,101,North Europe,North Europe Store 25,2019-04-01,Baby,Car seats,1,12,98478574
554,34,North Europe,North Europe Store 25,2019-05-31,Furniture,Pool furniture,10,40,95486197
555,7,North Europe,North Europe Store 25,2019-01-09,Furniture,Pool furniture,3,15,42699240
556,52,North Europe,North Europe Store 25,2019-02-26,Electronics,Cell Phones,1,100,13531921
557,64,North Europe,North Europe Store 25,2019-06-16,Baby,Car seats,4,5,32572882
558,9,North Europe,North Europe Store 25,2019-07-04,Furniture,Patio furniture,5,100,77424242
559,42,North Europe,North Europe Store 25,2019-05-29,Baby,Diapers,10,12,48796975
560,59,North Europe,North Europe Store 25,2019-02-01,Furniture,Indoor seating,4,15,71409098
561,15,North Europe,North Europe Store 25,2019-06-19,Baby,Strollers,6,15,77715212
562,69,North Europe,North Europe Store 25,2019-03-05,Furniture,Beds,5,30,89064182
563,82,North Europe,North Europe Store 25,2019-01-04,Clothing,Kids,2,25,92920021
564,21,North Europe,North Europe Store 25,2019-05-18,Baby,Diapers,5,15,41315742
565,25,North Europe,North Europe Store 25,2019-07-13,Baby,Car seats,6,5,84825308
566,27,North Europe,North Europe Store 25,2019-06-01,Electronics,Computers,2,200,20630545
567,73,North Europe,North Europe Store 25,2019-03-10,Beauty/Health,Bath,3,6,31786747
568,34,North Europe,North Europe Store 25,2019-05-11,Beauty/Health,Oral care,8,10,41030884
569,3,North Europe,North Europe Store 25,2019-01-13,Baby,Cribs,3,5,49472211
570,19,North Europe,North Europe Store 25,2019-07-10,Baby,Diapers,8,30,56389916
571,82,North Europe,North Europe Store 25,2019-02-09,Baby,Cribs,3,12,84082338
572,45,North Europe,North Europe Store 25,2019-03-08,Beauty/Health,Oral care,4,10,29142552
573,41,North Europe,North Europe Store 25,2019-01-07,Beauty/Health,Fragrances,5,10,58983162
574,10,North Europe,North Europe Store 25,2019-05-30,Electronics,Cell Phones,2,100,62203647
575,64,North Europe,North Europe Store 25,2019-03-19,Clothing,Baby,1,10,27293732
576,23,North Europe,North Europe Store 25,2019-02-14,Baby,Baby toys,1,12,75644077
577,31,North Europe,North Europe Store 25,2019-02-01,Beauty/Health,Oral care,3,10,14274635
578,36,North Europe,North Europe Store 25,2019-02-05,Electronics,Speakers,1,200,76736356
579,57,North Europe,North Europe Store 25,2019-03-15,Electronics,Computers,2,200,89369267
580,15,North Europe,North Europe Store 25,2019-03-29,Beauty/Health,Bath,1,14,29507119
581,5,North Europe,North Europe Store 25,2019-04-15,Electronics,Televisions,2,100,16700940
582,35,North Europe,North Europe Store 25,2019-06-30,Clothing,Swimwear,6,25,61704812
583,98,North Europe,North Europe Store 25,2019-02-25,Baby,Diapers,1,5,44208427
584,36,North Europe,North Europe Store 25,2019-06-10,Electronics,Televisions,2,100,51057821
585,5,North Europe,North Europe Store 25,2019-04-25,Electronics,Tablets,1,100,71300713
586,1,North Europe,North Europe Store 25,2019-04-24,Beauty/Health,Skincare,4,10,88827434
587,5,North Europe,North Europe Store 25,2019-03-07,Electronics,Headphones,2,100,59995377
588,58,North Europe,North Europe Store 25,2019-01-10,Clothing,Mens,2,10,70231931
589,4,North Europe,North Europe Store 25,2019-01-12,Beauty/Health,Fragrances,1,10,75466334
590,50,North Europe,North Europe Store 25,2019-04-27,Beauty/Health,Oral care,4,15,30167118
591,2,North Europe,North Europe Store 25,2019-02-12,Beauty/Health,Oral care,5,15,61850464
592,47,North Europe,North Europe Store 25,2019-03-24,Beauty/Health,Bath,5,10,45378376
593,40,North Europe,North Europe Store 25,2019-02-06,Electronics,Tablets,2,200,71161983
594,88,North Europe,North Europe Store 25,2019-07-08,Baby,Cribs,5,15,58025602
595,49,North Europe,North Europe Store 25,2019-06-26,Baby,Car seats,6,12,34099694
596,61,North Europe,North Europe Store 25,2019-04-17,Baby,Diaper bags,6,5,50080213
597,89,North Europe,North Europe Store 25,2019-02-24,Beauty/Health,Skincare,4,10,45164725
598,57,North Europe,North Europe Store 25,2019-03-18,Electronics,Headphones,2,100,60239249
599,41,North Europe,North Europe Store 25,2019-06-28,Electronics,Televisions,2,300,62608757
600,40,North Europe,North Europe Store 25,2019-04-12,Beauty/Health,Makeup,9,6,71200670
601,23,North Europe,North Europe Store 25,2019-03-03,Baby,Diaper bags,5,5,38276374
602,90,North Europe,North Europe Store 25,2019-07-03,Baby,Strollers,5,30,70251980
603,25,North Europe,North Europe Store 25,2019-04-26,Electronics,Speakers,1,300,88196911
604,60,North Europe,North Europe Store 25,2019-01-07,Clothing,Womens,3,10,72139103
605,33,North Europe,North Europe Store 25,2019-03-25,Electronics,Headphones,1,50,61607742
606,82,North Europe,North Europe Store 25,2019-04-14,Clothing,Swimwear,6,25,36572876
607,67,North Europe,North Europe Store 25,2019-02-21,Beauty/Health,Fragrances,1,6,87318072
608,89,North Europe,North Europe Store 25,2019-02-12,Clothing,Swimwear,2,25,82712945
609,28,North Europe,North Europe Store 25,2019-06-02,Furniture,Indoor tables,9,30,94544547
610,54,North Europe,North Europe Store 25,2019-04-19,Beauty/Health,Feminine Products,6,15,47791088
611,30,North Europe,North Europe Store 25,2019-03-16,Clothing,Shoes,4,25,61643195
612,4,North Europe,North Europe Store 25,2019-04-20,Baby,Cribs,10,10,99944956
613,48,North Europe,North Europe Store 25,2019-07-02,Baby,Strollers,8,30,74755957
614,69,North Europe,North Europe Store 25,2019-04-10,Clothing,Baby,6,12,30823388
615,97,North Europe,North Europe Store 25,2019-04-16,Clothing,Womens,6,25,98079238
616,37,North Europe,North Europe Store 25,2019-01-13,Clothing,Baby,5,25,77664043
617,16,North Europe,North Europe Store 25,2019-02-14,Clothing,Kids,4,12,47462074
618,36,North Europe,North Europe Store 25,2019-06-08,Beauty/Health,Makeup,7,10,14112340
619,23,North Europe,North Europe Store 25,2019-04-09,Beauty/Health,Makeup,9,10,31487374
620,43,North Europe,North Europe Store 25,2019-05-25,Clothing,Mens,10,25,69662746
621,3,North Europe,North Europe Store 25,2019-03-11,Furniture,Pool furniture,1,30,45894123
622,88,North Europe,North Europe Store 25,2019-05-28,Clothing,Mens,4,10,66859137
623,19,North Europe,North Europe Store 25,2019-05-26,Baby,Car seats,6,5,83801497
624,9,North Europe,North Europe Store 25,2019-03-08,Furniture,Pool furniture,2,100,42545976
625,28,North Europe,North Europe Store 25,2019-05-05,Clothing,Mens,7,10,90357726
626,85,North Europe,North Europe Store 25,2019-02-26,Beauty/Health,Haircare,5,10,20999759
627,81,North Europe,North Europe Store 25,2019-04-04,Furniture,Indoor tables,2,30,99478347
628,29,North Europe,North Europe Store 25,2019-06-17,Furniture,Pool furniture,4,30,67454871
629,28,North Europe,North Europe Store 25,2019-06-27,Beauty/Health,Oral care,9,6,55551397
630,2,North Europe,North Europe Store 25,2019-01-18,Electronics,Headphones,2,200,15701170
631,14,North Europe,North Europe Store 25,2019-02-11,Clothing,Mens,1,13,99991233
632,17,North Europe,North Europe Store 25,2019-02-16,Baby,Cribs,4,5,14140803
633,94,North Europe,North Europe Store 25,2019-01-20,Electronics,Headphones,1,300,46294486
634,52,North Europe,North Europe Store 25,2019-03-05,Clothing,Shoes,5,13,93910872
635,54,North Europe,North Europe Store 25,2019-06-02,Electronics,Tablets,1,100,22282454
