ordernum,quant,region,store,saledate,dep,item,unitsold,unitprice,employeeID
318,71,East Europe,East Europe Store 98,2019-04-06,Baby,Cribs,3,30,70339214
319,16,East Europe,East Europe Store 98,2019-05-20,Beauty/Health,Bath,5,10,82614563
320,100,East Europe,East Europe Store 98,2019-04-02,Baby,Diapers,3,15,77745341
321,82,East Europe,East Europe Store 98,2019-05-10,Clothing,Shoes,5,10,65800686
322,28,East Europe,East Europe Store 98,2019-05-22,Clothing,Shoes,8,20,57554814
323,44,East Europe,East Europe Store 98,2019-05-23,Beauty/Health,Oral care,10,6,49207272
324,57,East Europe,East Europe Store 98,2019-05-07,Beauty/Health,Skincare,7,6,59716440
325,100,East Europe,East Europe Store 98,2019-01-24,Furniture,Indoor tables,1,30,48575680
326,48,East Europe,East Europe Store 98,2019-06-11,Clothing,Mens,9,13,15990330
327,13,East Europe,East Europe Store 98,2019-03-08,Furniture,Indoor tables,5,30,68923760
328,6,East Europe,East Europe Store 98,2019-06-27,Baby,Car seats,7,30,81629846
329,86,East Europe,East Europe Store 98,2019-01-25,Beauty/Health,Oral care,3,15,26307741
330,32,East Europe,East Europe Store 98,2019-01-22,Electronics,Headphones,2,200,35955313
331,61,East Europe,East Europe Store 98,2019-04-17,Clothing,Womens,6,10,65145976
332,56,East Europe,East Europe Store 98,2019-02-21,Furniture,Beds,3,40,17307574
333,40,East Europe,East Europe Store 98,2019-05-05,Beauty/Health,Feminine Products,3,10,93603023
334,70,East Europe,East Europe Store 98,2019-04-17,Clothing,Shoes,5,13,43370899
335,95,East Europe,East Europe Store 98,2019-01-16,Baby,Baby toys,2,10,94238555
336,24,East Europe,East Europe Store 98,2019-02-01,Baby,Cribs,2,15,69811072
337,5,East Europe,East Europe Store 98,2019-02-21,Electronics,Headphones,2,300,73596814
338,95,East Europe,East Europe Store 98,2019-05-06,Furniture,Beds,9,30,23845316
339,97,East Europe,East Europe Store 98,2019-05-09,Furniture,Beds,4,100,49957323
340,55,East Europe,East Europe Store 98,2019-04-27,Furniture,Pool furniture,10,40,30143744
341,77,East Europe,East Europe Store 98,2019-05-13,Beauty/Health,Feminine Products,8,10,37253857
342,38,East Europe,East Europe Store 98,2019-07-05,Beauty/Health,Skincare,4,6,15618990
343,16,East Europe,East Europe Store 98,2019-01-20,Beauty/Health,Skincare,4,14,49831948
344,56,East Europe,East Europe Store 98,2019-06-04,Furniture,Patio furniture,8,15,68627359
345,54,East Europe,East Europe Store 98,2019-07-13,Clothing,Mens,3,10,30934961
346,30,East Europe,East Europe Store 98,2019-02-19,Clothing,Mens,5,10,10912558
347,55,East Europe,East Europe Store 98,2019-03-14,Clothing,Baby,3,25,48845475
348,37,East Europe,East Europe Store 98,2019-05-02,Furniture,Indoor tables,7,100,76332813
349,73,East Europe,East Europe Store 98,2019-02-13,Clothing,Kids,4,25,75039281
350,6,East Europe,East Europe Store 98,2019-02-15,Electronics,Televisions,2,300,44726254
351,51,East Europe,East Europe Store 98,2019-06-22,Electronics,Speakers,1,200,45371372
352,23,East Europe,East Europe Store 98,2019-06-15,Furniture,Pool furniture,10,100,57180500
353,47,East Europe,East Europe Store 98,2019-05-27,Furniture,Patio furniture,10,15,30277425
354,36,East Europe,East Europe Store 98,2019-06-02,Furniture,Indoor seating,9,40,39955563
355,24,East Europe,East Europe Store 98,2019-06-29,Baby,Cribs,10,10,62545216
356,22,East Europe,East Europe Store 98,2019-03-24,Baby,Diapers,4,10,62629835
357,7,East Europe,East Europe Store 98,2019-06-20,Beauty/Health,Fragrances,5,6,25204958
358,70,East Europe,East Europe Store 98,2019-03-05,Clothing,Womens,1,10,30991265
359,38,East Europe,East Europe Store 98,2019-05-02,Baby,Baby toys,9,30,74876474
360,35,East Europe,East Europe Store 98,2019-06-25,Electronics,Speakers,1,100,97318988
361,74,East Europe,East Europe Store 98,2019-05-22,Beauty/Health,Makeup,4,10,98141926
362,46,East Europe,East Europe Store 98,2019-03-28,Beauty/Health,Bath,2,6,58774361
363,91,East Europe,East Europe Store 98,2019-06-03,Electronics,Headphones,1,300,77017838
364,14,East Europe,East Europe Store 98,2019-02-09,Clothing,Shoes,4,10,70535744
365,41,East Europe,East Europe Store 98,2019-03-13,Electronics,Computers,1,100,14026293
366,93,East Europe,East Europe Store 98,2019-03-15,Baby,Strollers,3,15,77957320
367,74,East Europe,East Europe Store 98,2019-06-14,Furniture,Patio furniture,4,30,48147632
368,23,East Europe,East Europe Store 98,2019-01-23,Clothing,Baby,2,25,62687383
369,87,East Europe,East Europe Store 98,2019-05-02,Beauty/Health,Makeup,10,14,63806692
370,43,East Europe,East Europe Store 98,2019-04-30,Beauty/Health,Skincare,8,15,85022601
371,58,East Europe,East Europe Store 98,2019-01-20,Baby,Diaper bags,4,30,23287155
372,93,East Europe,East Europe Store 98,2019-01-31,Electronics,Cell Phones,2,200,80579015
373,71,East Europe,East Europe Store 98,2019-03-04,Beauty/Health,Makeup,1,10,54020044
374,60,East Europe,East Europe Store 98,2019-06-28,Beauty/Health,Bath,5,15,40071926
375,27,East Europe,East Europe Store 98,2019-03-01,Baby,Cribs,5,30,76755861
376,28,East Europe,East Europe Store 98,2019-03-14,Furniture,Pool furniture,1,100,85529881
377,87,East Europe,East Europe Store 98,2019-06-04,Electronics,Computers,2,50,20166469
378,101,East Europe,East Europe Store 98,2019-04-19,Clothing,Shoes,3,12,33398221
379,47,East Europe,East Europe Store 98,2019-03-15,Clothing,Shoes,5,12,44037942
380,18,East Europe,East Europe Store 98,2019-05-05,Baby,Diapers,8,15,67887499
381,82,East Europe,East Europe Store 98,2019-03-30,Beauty/Health,Fragrances,1,6,26086039
382,69,East Europe,East Europe Store 98,2019-03-30,Electronics,Speakers,1,50,82729667
383,81,East Europe,East Europe Store 98,2019-03-17,Baby,Cribs,4,30,32558247
384,47,East Europe,East Europe Store 98,2019-05-18,Clothing,Baby,10,25,53203533
385,98,East Europe,East Europe Store 98,2019-07-12,Beauty/Health,Fragrances,5,6,27408389
386,7,East Europe,East Europe Store 98,2019-05-07,Clothing,Kids,10,10,98239093
387,83,East Europe,East Europe Store 98,2019-03-22,Beauty/Health,Feminine Products,5,14,89359134
388,84,East Europe,East Europe Store 98,2019-07-08,Baby,Baby toys,9,5,45047801
389,58,East Europe,East Europe Store 98,2019-02-09,Clothing,Baby,4,20,61679023
390,62,East Europe,East Europe Store 98,2019-02-07,Beauty/Health,Oral care,2,6,77184912
391,81,East Europe,East Europe Store 98,2019-04-26,Clothing,Womens,10,25,76712232
392,13,East Europe,East Europe Store 98,2019-04-09,Beauty/Health,Makeup,4,15,81157851
393,93,East Europe,East Europe Store 98,2019-02-17,Beauty/Health,Haircare,3,6,64504821
394,36,East Europe,East Europe Store 98,2019-06-11,Clothing,Kids,8,12,32172110
395,37,East Europe,East Europe Store 98,2019-04-20,Baby,Baby toys,3,5,37993210
396,84,East Europe,East Europe Store 98,2019-07-07,Baby,Car seats,6,30,21752500
397,25,East Europe,East Europe Store 98,2019-03-12,Clothing,Swimwear,5,20,94127234
398,7,East Europe,East Europe Store 98,2019-05-25,Electronics,Cell Phones,2,200,82554186
399,52,East Europe,East Europe Store 98,2019-04-11,Beauty/Health,Makeup,8,6,83942179
400,82,East Europe,East Europe Store 98,2019-01-12,Electronics,Headphones,1,50,80810819
401,4,East Europe,East Europe Store 98,2019-06-24,Furniture,Indoor tables,9,30,91088913
402,86,East Europe,East Europe Store 98,2019-05-29,Baby,Baby toys,10,30,19378312
403,96,East Europe,East Europe Store 98,2019-03-09,Furniture,Indoor tables,5,15,75973492
404,2,East Europe,East Europe Store 98,2019-07-01,Baby,Strollers,9,30,30503469
405,67,East Europe,East Europe Store 98,2019-04-29,Beauty/Health,Skincare,6,10,80257895
406,91,East Europe,East Europe Store 98,2019-02-10,Baby,Diapers,5,30,90916598
407,51,East Europe,East Europe Store 98,2019-01-05,Clothing,Mens,5,25,79040111
408,42,East Europe,East Europe Store 98,2019-04-18,Baby,Baby toys,7,15,92945314
409,95,East Europe,East Europe Store 98,2019-05-07,Electronics,Headphones,1,100,17354120
410,10,East Europe,East Europe Store 98,2019-05-13,Electronics,Computers,2,100,15935197
411,51,East Europe,East Europe Store 98,2019-06-07,Beauty/Health,Fragrances,3,10,20928040
412,100,East Europe,East Europe Store 98,2019-03-19,Baby,Car seats,4,10,96098431
413,61,East Europe,East Europe Store 98,2019-01-06,Electronics,Computers,1,200,19575875
414,74,East Europe,East Europe Store 98,2019-04-04,Electronics,Speakers,1,100,71443326
415,83,East Europe,East Europe Store 98,2019-04-08,Baby,Diapers,3,30,78647485
416,54,East Europe,East Europe Store 98,2019-02-17,Baby,Strollers,1,30,80129548
417,93,East Europe,East Europe Store 98,2019-06-26,Baby,Diaper bags,6,15,10129701
418,46,East Europe,East Europe Store 98,2019-02-18,Baby,Diapers,5,15,76961901
419,71,East Europe,East Europe Store 98,2019-04-29,Electronics,Computers,2,200,53228588
420,14,East Europe,East Europe Store 98,2019-03-14,Clothing,Swimwear,2,13,98114321
421,37,East Europe,East Europe Store 98,2019-01-21,Electronics,Tablets,2,300,64627026
422,97,East Europe,East Europe Store 98,2019-02-05,Clothing,Shoes,4,20,82761920
423,95,East Europe,East Europe Store 98,2019-03-03,Beauty/Health,Makeup,3,10,67519500
424,28,East Europe,East Europe Store 98,2019-01-09,Clothing,Mens,5,25,85071829
425,92,East Europe,East Europe Store 98,2019-07-01,Clothing,Baby,7,25,34016126
426,77,East Europe,East Europe Store 98,2019-04-20,Electronics,Cell Phones,2,100,31196941
427,55,East Europe,East Europe Store 98,2019-03-29,Furniture,Indoor tables,1,40,62394923
428,95,East Europe,East Europe Store 98,2019-04-18,Beauty/Health,Fragrances,7,6,21925592
429,11,East Europe,East Europe Store 98,2019-02-23,Electronics,Tablets,2,300,91635909
430,69,East Europe,East Europe Store 98,2019-06-05,Furniture,Pool furniture,10,100,11565721
431,34,East Europe,East Europe Store 98,2019-07-07,Furniture,Pool furniture,3,75,29762337
432,64,East Europe,East Europe Store 98,2019-01-24,Baby,Strollers,2,30,17969286
433,16,East Europe,East Europe Store 98,2019-01-01,Beauty/Health,Makeup,4,10,64919806
434,57,East Europe,East Europe Store 98,2019-03-21,Clothing,Kids,1,12,86111124
435,25,East Europe,East Europe Store 98,2019-05-17,Electronics,Tablets,1,100,97563917
436,19,East Europe,East Europe Store 98,2019-06-09,Electronics,Speakers,1,50,39475931
437,16,East Europe,East Europe Store 98,2019-03-06,Clothing,Mens,4,25,46425769
438,94,East Europe,East Europe Store 98,2019-04-18,Baby,Car seats,10,10,31986922
439,15,East Europe,East Europe Store 98,2019-05-23,Electronics,Cell Phones,2,200,86789399
440,94,East Europe,East Europe Store 98,2019-04-27,Electronics,Tablets,1,100,73246805
441,49,East Europe,East Europe Store 98,2019-04-19,Clothing,Shoes,8,25,80612935
442,61,East Europe,East Europe Store 98,2019-06-12,Baby,Diapers,9,12,36388875
443,7,East Europe,East Europe Store 98,2019-01-08,Beauty/Health,Skincare,2,6,90998659
444,13,East Europe,East Europe Store 98,2019-05-29,Beauty/Health,Feminine Products,4,15,51729095
445,47,East Europe,East Europe Store 98,2019-05-28,Beauty/Health,Fragrances,4,6,70673106
446,47,East Europe,East Europe Store 98,2019-01-02,Furniture,Indoor seating,4,30,44752451
447,60,East Europe,East Europe Store 98,2019-04-11,Furniture,Indoor seating,4,15,49135531
448,22,East Europe,East Europe Store 98,2019-06-05,Furniture,Patio furniture,9,100,39580793
449,24,East Europe,East Europe Store 98,2019-07-04,Beauty/Health,Oral care,8,10,27517607
450,39,East Europe,East Europe Store 98,2019-05-31,Clothing,Mens,4,20,30533503
451,84,East Europe,East Europe Store 98,2019-03-07,Electronics,Headphones,2,50,98147903
452,23,East Europe,East Europe Store 98,2019-01-29,Beauty/Health,Oral care,2,15,58013696
453,38,East Europe,East Europe Store 98,2019-02-16,Baby,Diapers,2,12,30691419
454,91,East Europe,East Europe Store 98,2019-04-20,Clothing,Baby,9,20,66866870
455,43,East Europe,East Europe Store 98,2019-04-19,Clothing,Kids,6,10,23271838
456,56,East Europe,East Europe Store 98,2019-04-28,Beauty/Health,Oral care,3,15,86563745
457,101,East Europe,East Europe Store 98,2019-02-25,Clothing,Mens,2,10,79572580
458,56,East Europe,East Europe Store 98,2019-01-15,Clothing,Womens,3,12,68366648
459,40,East Europe,East Europe Store 98,2019-03-09,Electronics,Speakers,1,100,17162852
460,72,East Europe,East Europe Store 98,2019-06-09,Furniture,Indoor seating,6,15,76545508
461,50,East Europe,East Europe Store 98,2019-06-07,Furniture,Indoor seating,8,40,92132195
462,19,East Europe,East Europe Store 98,2019-07-14,Electronics,Cell Phones,2,200,77726566
463,31,East Europe,East Europe Store 98,2019-01-23,Furniture,Beds,2,100,18038892
464,91,East Europe,East Europe Store 98,2019-05-30,Beauty/Health,Oral care,7,10,40039451
465,9,East Europe,East Europe Store 98,2019-04-27,Clothing,Shoes,6,25,82425864
466,27,East Europe,East Europe Store 98,2019-05-05,Electronics,Headphones,2,200,91644646
467,94,East Europe,East Europe Store 98,2019-02-21,Baby,Diaper bags,2,10,74245223
468,91,East Europe,East Europe Store 98,2019-03-20,Baby,Diapers,5,15,61244189
469,84,East Europe,East Europe Store 98,2019-04-10,Baby,Cribs,8,15,24586776
470,6,East Europe,East Europe Store 98,2019-02-27,Furniture,Indoor tables,3,75,66804755
471,24,East Europe,East Europe Store 98,2019-05-31,Clothing,Baby,4,10,93520391
472,79,East Europe,East Europe Store 98,2019-01-23,Electronics,Tablets,1,300,21908793
473,68,East Europe,East Europe Store 98,2019-06-16,Furniture,Patio furniture,5,15,76252203
474,54,East Europe,East Europe Store 98,2019-03-05,Beauty/Health,Haircare,3,6,60351244
475,14,East Europe,East Europe Store 98,2019-06-28,Beauty/Health,Skincare,7,6,74703215
476,98,East Europe,East Europe Store 98,2019-04-16,Furniture,Patio furniture,3,15,23919947
477,4,East Europe,East Europe Store 98,2019-03-12,Electronics,Cell Phones,1,200,44688222
478,8,East Europe,East Europe Store 98,2019-01-15,Baby,Diapers,5,5,53091748
479,19,East Europe,East Europe Store 98,2019-07-15,Beauty/Health,Haircare,7,10,82598123
480,76,East Europe,East Europe Store 98,2019-06-03,Beauty/Health,Makeup,7,14,89897553
481,54,East Europe,East Europe Store 98,2019-01-21,Beauty/Health,Oral care,2,6,65410890
482,11,East Europe,East Europe Store 98,2019-01-05,Clothing,Womens,5,25,48412872
483,31,East Europe,East Europe Store 98,2019-07-05,Baby,Diaper bags,10,5,57584264
484,86,East Europe,East Europe Store 98,2019-03-17,Furniture,Pool furniture,2,15,78769685
485,61,East Europe,East Europe Store 98,2019-05-24,Electronics,Computers,2,50,25552861
486,91,East Europe,East Europe Store 98,2019-02-18,Furniture,Indoor tables,1,15,89516770
487,87,East Europe,East Europe Store 98,2019-02-03,Baby,Strollers,5,10,48290150
488,89,East Europe,East Europe Store 98,2019-05-06,Baby,Diapers,9,12,25863546
489,79,East Europe,East Europe Store 98,2019-03-27,Electronics,Televisions,1,200,68636330
490,56,East Europe,East Europe Store 98,2019-04-18,Electronics,Televisions,2,300,20627214
491,38,East Europe,East Europe Store 98,2019-05-07,Clothing,Womens,9,25,71427166
492,6,East Europe,East Europe Store 98,2019-03-29,Furniture,Pool furniture,4,15,41532396
493,81,East Europe,East Europe Store 98,2019-04-14,Clothing,Womens,3,13,61943499
494,37,East Europe,East Europe Store 98,2019-03-19,Baby,Strollers,2,15,85065029
495,85,East Europe,East Europe Store 98,2019-05-28,Furniture,Indoor tables,7,100,79532036
496,38,East Europe,East Europe Store 98,2019-03-24,Baby,Strollers,1,12,71910763
497,14,East Europe,East Europe Store 98,2019-07-12,Beauty/Health,Skincare,3,15,33403502
498,84,East Europe,East Europe Store 98,2019-03-02,Beauty/Health,Haircare,2,14,17462958
499,44,East Europe,East Europe Store 98,2019-03-25,Clothing,Kids,2,13,63224717
500,40,East Europe,East Europe Store 98,2019-04-28,Baby,Cribs,9,15,89908333
501,5,East Europe,East Europe Store 98,2019-03-20,Beauty/Health,Skincare,4,10,79536011
502,65,East Europe,East Europe Store 98,2019-04-11,Clothing,Mens,3,20,34685352
503,4,East Europe,East Europe Store 98,2019-05-02,Furniture,Beds,8,75,97228880
504,64,East Europe,East Europe Store 98,2019-04-16,Electronics,Tablets,2,50,65848326
505,42,East Europe,East Europe Store 98,2019-03-16,Furniture,Patio furniture,3,30,15155852
506,8,East Europe,East Europe Store 98,2019-03-15,Beauty/Health,Haircare,2,15,61527479
507,13,East Europe,East Europe Store 98,2019-02-02,Beauty/Health,Fragrances,4,10,88524976
508,81,East Europe,East Europe Store 98,2019-07-08,Baby,Baby toys,3,15,72744751
509,70,East Europe,East Europe Store 98,2019-06-13,Furniture,Indoor seating,4,30,84031327
510,30,East Europe,East Europe Store 98,2019-04-12,Baby,Baby toys,8,30,78453988
511,91,East Europe,East Europe Store 98,2019-04-09,Electronics,Computers,1,100,85796561
512,29,East Europe,East Europe Store 98,2019-01-27,Baby,Car seats,1,15,10492975
513,68,East Europe,East Europe Store 98,2019-04-11,Beauty/Health,Makeup,7,10,73300878
514,37,East Europe,East Europe Store 98,2019-05-15,Beauty/Health,Makeup,10,6,92954445
515,43,East Europe,East Europe Store 98,2019-07-08,Furniture,Beds,10,100,19246362
516,33,East Europe,East Europe Store 98,2019-01-22,Electronics,Tablets,1,200,66899410
517,73,East Europe,East Europe Store 98,2019-06-26,Beauty/Health,Skincare,6,6,62300994
518,97,East Europe,East Europe Store 98,2019-01-15,Baby,Baby toys,2,30,30432179
519,7,East Europe,East Europe Store 98,2019-04-01,Furniture,Beds,2,30,99039333
520,37,East Europe,East Europe Store 98,2019-03-25,Beauty/Health,Makeup,4,15,44814605
521,24,East Europe,East Europe Store 98,2019-03-09,Clothing,Baby,4,25,71370998
522,44,East Europe,East Europe Store 98,2019-06-23,Electronics,Cell Phones,1,100,55628654
523,15,East Europe,East Europe Store 98,2019-03-20,Furniture,Pool furniture,5,40,29490668
524,56,East Europe,East Europe Store 98,2019-05-18,Clothing,Shoes,6,12,40463559
525,98,East Europe,East Europe Store 98,2019-04-01,Clothing,Shoes,2,13,46222145
526,59,East Europe,East Europe Store 98,2019-05-26,Electronics,Speakers,1,100,51144496
527,8,East Europe,East Europe Store 98,2019-02-10,Beauty/Health,Fragrances,5,10,83189930
528,72,East Europe,East Europe Store 98,2019-01-27,Clothing,Baby,1,13,51395253
529,7,East Europe,East Europe Store 98,2019-06-04,Clothing,Baby,3,10,30422292
530,22,East Europe,East Europe Store 98,2019-02-07,Beauty/Health,Feminine Products,2,10,25959170
531,36,East Europe,East Europe Store 98,2019-02-09,Baby,Cribs,1,5,84351199
532,39,East Europe,East Europe Store 98,2019-02-15,Beauty/Health,Bath,1,14,87524354
533,77,East Europe,East Europe Store 98,2019-04-26,Clothing,Womens,6,12,72735271
534,35,East Europe,East Europe Store 98,2019-03-19,Clothing,Baby,4,25,59696459
535,16,East Europe,East Europe Store 98,2019-01-29,Furniture,Patio furniture,1,100,15334050
536,3,East Europe,East Europe Store 98,2019-02-08,Electronics,Tablets,1,100,98498636
537,30,East Europe,East Europe Store 98,2019-01-12,Clothing,Mens,3,20,53556748
538,70,East Europe,East Europe Store 98,2019-02-18,Electronics,Speakers,1,100,21200636
539,74,East Europe,East Europe Store 98,2019-05-22,Clothing,Baby,10,13,61797420
540,69,East Europe,East Europe Store 98,2019-02-10,Furniture,Pool furniture,2,40,12759113
541,87,East Europe,East Europe Store 98,2019-05-22,Clothing,Womens,5,12,51164970
542,61,East Europe,East Europe Store 98,2019-05-30,Electronics,Headphones,1,300,99190478
543,97,East Europe,East Europe Store 98,2019-05-13,Beauty/Health,Haircare,10,6,71033102
544,15,East Europe,East Europe Store 98,2019-04-28,Baby,Diaper bags,9,5,98434842
545,47,East Europe,East Europe Store 98,2019-03-02,Beauty/Health,Feminine Products,5,10,85347787
546,20,East Europe,East Europe Store 98,2019-02-27,Clothing,Baby,3,25,11499398
547,97,East Europe,East Europe Store 98,2019-07-06,Clothing,Mens,4,20,76109516
548,54,East Europe,East Europe Store 98,2019-05-26,Clothing,Baby,10,25,39325858
549,7,East Europe,East Europe Store 98,2019-02-08,Baby,Diapers,1,12,83934832
550,23,East Europe,East Europe Store 98,2019-01-08,Clothing,Kids,2,10,25495937
551,70,East Europe,East Europe Store 98,2019-07-04,Beauty/Health,Haircare,10,10,76769123
552,60,East Europe,East Europe Store 98,2019-06-08,Clothing,Kids,8,12,85488625
553,88,East Europe,East Europe Store 98,2019-01-08,Clothing,Swimwear,3,20,13136365
554,26,East Europe,East Europe Store 98,2019-03-02,Electronics,Cell Phones,2,200,73315257
555,10,East Europe,East Europe Store 98,2019-02-22,Beauty/Health,Fragrances,4,10,14412279
556,87,East Europe,East Europe Store 98,2019-05-11,Beauty/Health,Feminine Products,8,10,47838595
557,40,East Europe,East Europe Store 98,2019-05-06,Furniture,Beds,9,75,12254226
558,94,East Europe,East Europe Store 98,2019-03-21,Baby,Diaper bags,1,30,29517253
559,65,East Europe,East Europe Store 98,2019-05-08,Beauty/Health,Oral care,8,10,86938726
560,77,East Europe,East Europe Store 98,2019-05-14,Furniture,Pool furniture,8,75,93068919
561,21,East Europe,East Europe Store 98,2019-01-13,Electronics,Speakers,2,100,16416785
562,45,East Europe,East Europe Store 98,2019-07-15,Clothing,Mens,8,25,32451556
563,58,East Europe,East Europe Store 98,2019-01-19,Electronics,Tablets,2,100,67359944
564,50,East Europe,East Europe Store 98,2019-05-31,Beauty/Health,Haircare,7,15,48929849
565,35,East Europe,East Europe Store 98,2019-05-14,Electronics,Televisions,2,300,55693439
566,7,East Europe,East Europe Store 98,2019-03-05,Furniture,Patio furniture,1,40,72186171
567,45,East Europe,East Europe Store 98,2019-01-07,Baby,Strollers,2,10,82150931
568,3,East Europe,East Europe Store 98,2019-04-25,Beauty/Health,Bath,9,10,17465287
569,25,East Europe,East Europe Store 98,2019-01-16,Baby,Cribs,5,5,86913024
570,33,East Europe,East Europe Store 98,2019-03-12,Electronics,Speakers,1,100,10386363
571,12,East Europe,East Europe Store 98,2019-04-09,Electronics,Headphones,1,200,47804465
572,23,East Europe,East Europe Store 98,2019-05-13,Baby,Diaper bags,6,12,85670453
573,101,East Europe,East Europe Store 98,2019-04-24,Electronics,Cell Phones,1,200,41196653
574,33,East Europe,East Europe Store 98,2019-04-03,Baby,Diapers,5,10,98568171
575,92,East Europe,East Europe Store 98,2019-06-24,Electronics,Tablets,2,50,50293660
576,9,East Europe,East Europe Store 98,2019-02-18,Furniture,Indoor seating,1,100,13480738
577,92,East Europe,East Europe Store 98,2019-01-13,Electronics,Televisions,1,200,28628339
578,58,East Europe,East Europe Store 98,2019-06-15,Furniture,Indoor seating,9,100,62634594
579,75,East Europe,East Europe Store 98,2019-02-12,Beauty/Health,Bath,4,10,95962145
580,90,East Europe,East Europe Store 98,2019-03-20,Electronics,Televisions,1,300,41761224
581,39,East Europe,East Europe Store 98,2019-04-04,Furniture,Patio furniture,2,100,19439944
582,6,East Europe,East Europe Store 98,2019-06-12,Baby,Car seats,4,5,20467588
583,54,East Europe,East Europe Store 98,2019-06-08,Beauty/Health,Feminine Products,3,15,79549595
584,2,East Europe,East Europe Store 98,2019-04-15,Beauty/Health,Haircare,8,10,96170673
585,27,East Europe,East Europe Store 98,2019-01-07,Clothing,Mens,5,20,39283040
586,60,East Europe,East Europe Store 98,2019-06-20,Furniture,Indoor tables,8,30,23551317
587,97,East Europe,East Europe Store 98,2019-03-12,Clothing,Shoes,4,20,21727712
588,64,East Europe,East Europe Store 98,2019-01-13,Furniture,Indoor tables,3,15,51502445
589,54,East Europe,East Europe Store 98,2019-04-06,Furniture,Indoor tables,4,40,94586176
590,33,East Europe,East Europe Store 98,2019-04-17,Electronics,Speakers,1,100,69758924
591,63,East Europe,East Europe Store 98,2019-01-13,Furniture,Indoor seating,1,75,53787139
592,27,East Europe,East Europe Store 98,2019-02-21,Clothing,Shoes,2,25,27939178
593,92,East Europe,East Europe Store 98,2019-05-19,Furniture,Indoor seating,3,30,48748569
594,17,East Europe,East Europe Store 98,2019-06-03,Electronics,Cell Phones,2,50,10842616
595,17,East Europe,East Europe Store 98,2019-03-11,Furniture,Beds,3,75,22620666
596,60,East Europe,East Europe Store 98,2019-06-09,Baby,Baby toys,3,30,29942649
597,87,East Europe,East Europe Store 98,2019-03-16,Clothing,Womens,4,13,59350864
598,55,East Europe,East Europe Store 98,2019-04-11,Beauty/Health,Skincare,9,10,10183498
599,60,East Europe,East Europe Store 98,2019-07-11,Electronics,Cell Phones,1,200,51961869
600,8,East Europe,East Europe Store 98,2019-06-09,Furniture,Indoor tables,7,75,65837894
601,1,East Europe,East Europe Store 98,2019-06-12,Electronics,Computers,2,100,66204789
602,55,East Europe,East Europe Store 98,2019-04-24,Beauty/Health,Makeup,7,6,74630403
603,27,East Europe,East Europe Store 98,2019-05-20,Beauty/Health,Skincare,5,10,66559932
604,58,East Europe,East Europe Store 98,2019-05-07,Electronics,Speakers,1,100,16393843
605,86,East Europe,East Europe Store 98,2019-01-23,Beauty/Health,Fragrances,2,10,65488558
606,12,East Europe,East Europe Store 98,2019-03-10,Baby,Car seats,4,5,54213994
607,42,East Europe,East Europe Store 98,2019-07-03,Beauty/Health,Haircare,7,14,39915979
608,32,East Europe,East Europe Store 98,2019-06-09,Baby,Cribs,6,5,56955816
609,71,East Europe,East Europe Store 98,2019-02-01,Electronics,Speakers,1,50,65139979
610,84,East Europe,East Europe Store 98,2019-03-20,Clothing,Shoes,3,12,63818984
611,72,East Europe,East Europe Store 98,2019-01-01,Beauty/Health,Fragrances,5,10,91254268
612,37,East Europe,East Europe Store 98,2019-03-30,Furniture,Indoor tables,1,30,99400098
613,62,East Europe,East Europe Store 98,2019-06-01,Clothing,Mens,7,25,34309431
614,30,East Europe,East Europe Store 98,2019-05-02,Clothing,Mens,5,10,89038574
615,57,East Europe,East Europe Store 98,2019-04-10,Electronics,Speakers,1,100,37830578
616,97,East Europe,East Europe Store 98,2019-01-14,Baby,Cribs,4,30,81160946
617,59,East Europe,East Europe Store 98,2019-03-16,Electronics,Tablets,1,200,58567687
618,70,East Europe,East Europe Store 98,2019-03-11,Beauty/Health,Skincare,5,10,33712120
619,77,East Europe,East Europe Store 98,2019-06-13,Furniture,Pool furniture,3,30,52784082
620,56,East Europe,East Europe Store 98,2019-01-12,Baby,Cribs,5,5,21618517
621,30,East Europe,East Europe Store 98,2019-05-24,Beauty/Health,Skincare,7,10,47366207
622,76,East Europe,East Europe Store 98,2019-02-03,Clothing,Baby,5,13,99007134
623,89,East Europe,East Europe Store 98,2019-01-11,Electronics,Computers,2,50,84859778
624,37,East Europe,East Europe Store 98,2019-01-23,Furniture,Beds,4,15,92525348
625,68,East Europe,East Europe Store 98,2019-03-20,Clothing,Kids,3,12,70408312
626,76,East Europe,East Europe Store 98,2019-02-15,Beauty/Health,Bath,5,14,80137809
627,5,East Europe,East Europe Store 98,2019-03-29,Baby,Baby toys,3,10,19977236
628,30,East Europe,East Europe Store 98,2019-06-19,Furniture,Patio furniture,9,40,32225448
629,87,East Europe,East Europe Store 98,2019-02-24,Baby,Baby toys,5,10,90202192
630,36,East Europe,East Europe Store 98,2019-05-11,Furniture,Pool furniture,4,15,47302121
631,86,East Europe,East Europe Store 98,2019-01-16,Baby,Strollers,2,10,16659831
632,43,East Europe,East Europe Store 98,2019-06-30,Beauty/Health,Haircare,3,6,70249065
633,82,East Europe,East Europe Store 98,2019-04-29,Electronics,Computers,1,100,66010276
634,59,East Europe,East Europe Store 98,2019-01-14,Clothing,Baby,2,20,40250857
635,79,East Europe,East Europe Store 98,2019-01-18,Electronics,Speakers,1,100,18908906
