ordernum,quant,region,store,saledate,dep,item,unitsold,unitprice,employeeID
349,9,West US,West US Store 61,2019-02-23,Furniture,Indoor seating,3,75,12510075
350,68,West US,West US Store 61,2019-05-05,Clothing,Shoes,9,10,26178313
351,70,West US,West US Store 61,2019-02-16,Clothing,Womens,5,12,13829739
352,20,West US,West US Store 61,2019-01-22,Beauty/Health,Bath,5,15,45720936
353,92,West US,West US Store 61,2019-04-29,Furniture,Pool furniture,8,15,82111098
354,67,West US,West US Store 61,2019-05-04,Furniture,Pool furniture,8,15,62935328
355,23,West US,West US Store 61,2019-06-17,Beauty/Health,Makeup,9,14,70782740
356,47,West US,West US Store 61,2019-03-05,Baby,Diapers,4,10,13312838
357,25,West US,West US Store 61,2019-05-01,Furniture,Beds,9,75,28830374
358,53,West US,West US Store 61,2019-05-14,Clothing,Shoes,5,25,71125231
359,12,West US,West US Store 61,2019-01-16,Clothing,Baby,7,25,81358899
360,38,West US,West US Store 61,2019-04-16,Beauty/Health,Feminine Products,6,14,57517540
361,56,West US,West US Store 61,2019-01-21,Electronics,Headphones,3,300,21540743
362,95,West US,West US Store 61,2019-04-10,Furniture,Indoor tables,12,30,74309154
363,71,West US,West US Store 61,2019-03-16,Clothing,Swimwear,6,25,90202857
364,74,West US,West US Store 61,2019-02-08,Beauty/Health,Fragrances,6,6,51130944
365,73,West US,West US Store 61,2019-07-12,Electronics,Tablets,4,50,88506328
366,98,West US,West US Store 61,2019-03-09,Beauty/Health,Fragrances,5,6,72635127
367,26,West US,West US Store 61,2019-02-21,Electronics,Televisions,4,100,73540315
368,64,West US,West US Store 61,2019-05-10,Beauty/Health,Haircare,8,14,86237456
369,94,West US,West US Store 61,2019-03-01,Clothing,Mens,4,25,93739973
370,23,West US,West US Store 61,2019-06-11,Baby,Cribs,10,10,11263821
371,73,West US,West US Store 61,2019-02-18,Clothing,Swimwear,5,25,85385485
372,27,West US,West US Store 61,2019-06-27,Furniture,Pool furniture,11,75,50667115
373,58,West US,West US Store 61,2019-05-05,Furniture,Patio furniture,8,100,78267000
374,93,West US,West US Store 61,2019-07-07,Clothing,Baby,5,10,71894595
375,25,West US,West US Store 61,2019-04-03,Electronics,Tablets,3,200,51196581
376,2,West US,West US Store 61,2019-02-06,Baby,Car seats,7,5,50636223
377,57,West US,West US Store 61,2019-04-25,Furniture,Pool furniture,12,100,84074760
378,80,West US,West US Store 61,2019-02-19,Electronics,Cell Phones,4,50,98275581
379,41,West US,West US Store 61,2019-04-18,Beauty/Health,Feminine Products,8,14,32725297
380,17,West US,West US Store 61,2019-07-07,Beauty/Health,Makeup,11,10,88303245
381,54,West US,West US Store 61,2019-06-05,Clothing,Womens,5,20,74666642
382,91,West US,West US Store 61,2019-02-12,Baby,Diaper bags,4,15,30176823
383,37,West US,West US Store 61,2019-06-09,Furniture,Indoor seating,9,40,19969145
384,41,West US,West US Store 61,2019-07-03,Electronics,Speakers,4,300,30053416
385,79,West US,West US Store 61,2019-01-30,Beauty/Health,Bath,5,10,76164006
386,26,West US,West US Store 61,2019-01-09,Furniture,Beds,6,100,89637849
387,96,West US,West US Store 61,2019-02-28,Electronics,Tablets,4,50,27525645
388,13,West US,West US Store 61,2019-06-28,Beauty/Health,Fragrances,9,10,18297181
389,18,West US,West US Store 61,2019-03-30,Beauty/Health,Haircare,7,6,37748273
390,94,West US,West US Store 61,2019-02-14,Baby,Car seats,4,30,38479937
391,62,West US,West US Store 61,2019-04-22,Clothing,Baby,9,25,44546779
392,56,West US,West US Store 61,2019-03-29,Baby,Diaper bags,4,15,35182609
393,54,West US,West US Store 61,2019-04-01,Baby,Diaper bags,4,30,64054992
394,65,West US,West US Store 61,2019-02-03,Beauty/Health,Haircare,3,10,54029088
395,40,West US,West US Store 61,2019-02-20,Beauty/Health,Haircare,7,15,50952198
396,41,West US,West US Store 61,2019-04-20,Beauty/Health,Fragrances,6,10,69486895
397,71,West US,West US Store 61,2019-01-29,Clothing,Mens,5,20,96484708
398,19,West US,West US Store 61,2019-06-05,Furniture,Indoor tables,6,15,37624392
399,56,West US,West US Store 61,2019-07-03,Baby,Diaper bags,6,5,12648184
400,94,West US,West US Store 61,2019-05-31,Baby,Cribs,5,12,42374996
401,21,West US,West US Store 61,2019-03-10,Beauty/Health,Oral care,4,15,30488264
402,87,West US,West US Store 61,2019-01-15,Baby,Cribs,5,15,83748270
403,59,West US,West US Store 61,2019-05-28,Electronics,Headphones,4,50,63034789
404,27,West US,West US Store 61,2019-01-26,Electronics,Computers,4,100,63720415
405,60,West US,West US Store 61,2019-03-02,Baby,Cribs,5,12,96414638
406,75,West US,West US Store 61,2019-06-07,Furniture,Pool furniture,12,15,73519503
407,43,West US,West US Store 61,2019-07-11,Electronics,Tablets,3,100,85768263
408,76,West US,West US Store 61,2019-01-06,Clothing,Shoes,4,25,41930860
409,62,West US,West US Store 61,2019-01-18,Clothing,Shoes,7,25,18107160
410,86,West US,West US Store 61,2019-07-09,Beauty/Health,Oral care,10,15,45155079
411,22,West US,West US Store 61,2019-01-19,Electronics,Cell Phones,3,200,86071017
412,71,West US,West US Store 61,2019-06-14,Beauty/Health,Fragrances,12,10,53731586
413,58,West US,West US Store 61,2019-02-04,Furniture,Beds,6,15,35762171
414,28,West US,West US Store 61,2019-02-20,Furniture,Beds,5,15,79351109
415,58,West US,West US Store 61,2019-03-19,Electronics,Computers,4,100,41722349
416,13,West US,West US Store 61,2019-01-11,Electronics,Computers,3,100,32784869
417,65,West US,West US Store 61,2019-03-01,Baby,Car seats,6,5,42677248
418,95,West US,West US Store 61,2019-02-14,Clothing,Swimwear,7,25,78707569
419,57,West US,West US Store 61,2019-04-16,Beauty/Health,Skincare,10,6,33836371
420,48,West US,West US Store 61,2019-06-22,Beauty/Health,Bath,10,15,27263740
421,33,West US,West US Store 61,2019-01-10,Electronics,Tablets,4,100,29327480
422,44,West US,West US Store 61,2019-05-21,Baby,Diapers,7,5,86913495
423,46,West US,West US Store 61,2019-04-30,Clothing,Womens,7,10,54574878
424,64,West US,West US Store 61,2019-05-05,Baby,Diaper bags,5,15,60794705
425,38,West US,West US Store 61,2019-02-09,Clothing,Kids,3,25,35878471
426,28,West US,West US Store 61,2019-06-20,Furniture,Patio furniture,10,40,54312748
427,43,West US,West US Store 61,2019-03-22,Electronics,Computers,3,100,16683993
428,47,West US,West US Store 61,2019-02-26,Clothing,Swimwear,6,10,98345535
429,64,West US,West US Store 61,2019-06-12,Baby,Diaper bags,11,15,73826763
430,14,West US,West US Store 61,2019-01-06,Beauty/Health,Bath,6,10,96231868
431,80,West US,West US Store 61,2019-06-14,Electronics,Speakers,4,200,50884077
432,72,West US,West US Store 61,2019-07-09,Clothing,Kids,8,25,87900220
433,96,West US,West US Store 61,2019-02-13,Clothing,Kids,3,13,26013826
434,35,West US,West US Store 61,2019-01-18,Electronics,Cell Phones,4,200,20623207
435,86,West US,West US Store 61,2019-03-21,Baby,Diaper bags,3,15,25213723
436,92,West US,West US Store 61,2019-04-17,Electronics,Computers,3,100,46047465
437,93,West US,West US Store 61,2019-03-31,Clothing,Womens,7,25,43621334
438,78,West US,West US Store 61,2019-04-19,Baby,Cribs,11,15,97897260
439,2,West US,West US Store 61,2019-05-28,Electronics,Speakers,3,200,39806392
440,20,West US,West US Store 61,2019-03-24,Furniture,Beds,7,100,95339967
441,86,West US,West US Store 61,2019-05-17,Baby,Cribs,11,5,44889061
442,43,West US,West US Store 61,2019-05-13,Baby,Diapers,10,10,25240555
443,65,West US,West US Store 61,2019-04-04,Baby,Baby toys,4,30,88136534
444,85,West US,West US Store 61,2019-04-09,Baby,Cribs,7,30,68429324
445,19,West US,West US Store 61,2019-07-03,Clothing,Womens,12,20,62863076
446,59,West US,West US Store 61,2019-01-17,Baby,Strollers,7,10,87809088
447,95,West US,West US Store 61,2019-05-15,Clothing,Kids,7,10,33255127
448,71,West US,West US Store 61,2019-05-17,Clothing,Swimwear,10,20,91242679
449,67,West US,West US Store 61,2019-02-24,Electronics,Tablets,4,100,22665795
450,31,West US,West US Store 61,2019-07-12,Furniture,Indoor tables,9,75,76336354
451,81,West US,West US Store 61,2019-05-05,Electronics,Headphones,3,100,45988163
452,35,West US,West US Store 61,2019-05-30,Clothing,Mens,6,12,34935069
453,76,West US,West US Store 61,2019-06-04,Furniture,Indoor seating,6,100,63946086
454,91,West US,West US Store 61,2019-04-30,Electronics,Headphones,3,50,56481572
455,54,West US,West US Store 61,2019-02-22,Electronics,Computers,3,50,92746723
456,16,West US,West US Store 61,2019-06-23,Electronics,Computers,3,200,74391376
457,31,West US,West US Store 61,2019-03-26,Beauty/Health,Feminine Products,5,10,74770840
458,78,West US,West US Store 61,2019-02-01,Electronics,Computers,4,100,55255376
459,23,West US,West US Store 61,2019-04-04,Electronics,Tablets,3,300,84781445
460,26,West US,West US Store 61,2019-07-08,Beauty/Health,Oral care,8,10,73143266
461,30,West US,West US Store 61,2019-06-16,Clothing,Mens,10,10,16325920
462,69,West US,West US Store 61,2019-04-07,Baby,Strollers,7,5,55946491
463,88,West US,West US Store 61,2019-04-22,Electronics,Speakers,4,50,33675792
464,27,West US,West US Store 61,2019-07-08,Baby,Diaper bags,12,15,65788826
465,29,West US,West US Store 61,2019-03-10,Baby,Strollers,3,10,94962903
466,41,West US,West US Store 61,2019-03-13,Baby,Baby toys,4,12,94105182
467,47,West US,West US Store 61,2019-07-13,Beauty/Health,Skincare,6,6,23329298
468,46,West US,West US Store 61,2019-04-15,Clothing,Shoes,7,20,41185152
469,78,West US,West US Store 61,2019-05-16,Electronics,Televisions,3,50,70763285
470,80,West US,West US Store 61,2019-01-12,Electronics,Televisions,4,50,56527551
471,83,West US,West US Store 61,2019-06-27,Clothing,Womens,12,25,64847210
472,62,West US,West US Store 61,2019-07-13,Baby,Strollers,8,15,98424187
473,82,West US,West US Store 61,2019-05-16,Baby,Diapers,10,15,61713068
474,84,West US,West US Store 61,2019-06-05,Clothing,Womens,10,20,71603340
475,80,West US,West US Store 61,2019-07-10,Furniture,Indoor tables,8,15,91166074
476,31,West US,West US Store 61,2019-04-30,Baby,Car seats,5,30,19572158
477,99,West US,West US Store 61,2019-07-12,Electronics,Cell Phones,3,200,70105323
478,66,West US,West US Store 61,2019-07-10,Beauty/Health,Skincare,9,10,11902391
479,21,West US,West US Store 61,2019-01-19,Clothing,Mens,5,12,15766465
480,32,West US,West US Store 61,2019-05-24,Clothing,Shoes,5,12,16293261
481,4,West US,West US Store 61,2019-06-12,Clothing,Shoes,8,25,19727777
482,69,West US,West US Store 61,2019-05-08,Furniture,Indoor seating,12,75,72347257
483,82,West US,West US Store 61,2019-04-17,Electronics,Cell Phones,3,100,28676531
484,17,West US,West US Store 61,2019-04-26,Baby,Baby toys,9,15,23625590
485,35,West US,West US Store 61,2019-06-23,Clothing,Kids,6,25,33377528
486,40,West US,West US Store 61,2019-01-28,Beauty/Health,Feminine Products,4,10,81857989
487,90,West US,West US Store 61,2019-07-14,Clothing,Mens,10,10,19210309
488,2,West US,West US Store 61,2019-06-12,Beauty/Health,Fragrances,9,6,38716019
489,60,West US,West US Store 61,2019-05-25,Electronics,Headphones,3,200,38026490
490,8,West US,West US Store 61,2019-07-01,Electronics,Cell Phones,4,50,31707373
491,53,West US,West US Store 61,2019-04-29,Electronics,Tablets,3,200,83282729
492,91,West US,West US Store 61,2019-03-30,Furniture,Indoor seating,4,75,11455302
493,87,West US,West US Store 61,2019-06-19,Furniture,Indoor seating,7,100,91798135
494,86,West US,West US Store 61,2019-04-09,Beauty/Health,Haircare,7,14,53070359
495,51,West US,West US Store 61,2019-07-14,Electronics,Cell Phones,3,50,12222819
496,95,West US,West US Store 61,2019-01-30,Furniture,Patio furniture,5,30,46465997
497,53,West US,West US Store 61,2019-01-31,Clothing,Baby,6,25,74469570
498,74,West US,West US Store 61,2019-03-23,Beauty/Health,Skincare,4,6,78034386
499,93,West US,West US Store 61,2019-05-17,Baby,Baby toys,8,10,87293324
500,5,West US,West US Store 61,2019-06-23,Furniture,Indoor seating,9,100,61173697
501,84,West US,West US Store 61,2019-07-03,Electronics,Speakers,4,300,93935422
502,67,West US,West US Store 61,2019-05-12,Baby,Car seats,9,30,54947297
503,79,West US,West US Store 61,2019-03-07,Electronics,Headphones,4,200,14733991
504,10,West US,West US Store 61,2019-01-09,Clothing,Womens,6,13,24047688
505,6,West US,West US Store 61,2019-06-06,Electronics,Tablets,4,100,52293218
506,61,West US,West US Store 61,2019-06-26,Beauty/Health,Bath,8,10,68037388
507,19,West US,West US Store 61,2019-01-01,Clothing,Swimwear,7,13,64622466
508,2,West US,West US Store 61,2019-01-01,Furniture,Beds,6,30,64518129
509,22,West US,West US Store 61,2019-05-12,Clothing,Mens,12,25,64813901
510,37,West US,West US Store 61,2019-03-31,Clothing,Womens,4,10,21378671
511,46,West US,West US Store 61,2019-02-28,Furniture,Patio furniture,6,15,75767545
512,90,West US,West US Store 61,2019-03-20,Furniture,Indoor seating,6,15,11248721
513,94,West US,West US Store 61,2019-05-25,Electronics,Headphones,4,300,45048460
514,21,West US,West US Store 61,2019-05-05,Electronics,Speakers,3,200,76448734
515,27,West US,West US Store 61,2019-02-07,Electronics,Cell Phones,3,100,80371532
516,84,West US,West US Store 61,2019-02-08,Beauty/Health,Fragrances,4,10,86237774
517,24,West US,West US Store 61,2019-02-06,Beauty/Health,Skincare,7,6,79475213
518,41,West US,West US Store 61,2019-05-23,Furniture,Beds,6,100,40090585
519,100,West US,West US Store 61,2019-06-01,Electronics,Televisions,3,200,66931980
520,92,West US,West US Store 61,2019-06-22,Beauty/Health,Makeup,6,10,80727261
521,49,West US,West US Store 61,2019-07-15,Furniture,Indoor tables,7,30,64355825
522,24,West US,West US Store 61,2019-01-12,Furniture,Pool furniture,6,100,76494269
523,34,West US,West US Store 61,2019-06-16,Furniture,Patio furniture,11,30,56125745
524,82,West US,West US Store 61,2019-02-01,Furniture,Indoor seating,3,15,13923183
525,51,West US,West US Store 61,2019-06-21,Beauty/Health,Bath,12,10,56369072
526,5,West US,West US Store 61,2019-04-01,Electronics,Cell Phones,3,200,84283399
527,91,West US,West US Store 61,2019-04-22,Furniture,Indoor seating,11,100,79196875
528,34,West US,West US Store 61,2019-02-04,Baby,Baby toys,7,12,29872061
529,76,West US,West US Store 61,2019-03-01,Beauty/Health,Bath,7,14,78307554
530,62,West US,West US Store 61,2019-04-08,Furniture,Indoor tables,6,75,19388094
531,82,West US,West US Store 61,2019-03-28,Beauty/Health,Makeup,3,10,49252420
532,66,West US,West US Store 61,2019-05-06,Furniture,Indoor seating,8,15,59260154
533,22,West US,West US Store 61,2019-05-14,Electronics,Televisions,4,100,42321576
534,80,West US,West US Store 61,2019-03-22,Baby,Cribs,7,5,69746798
535,28,West US,West US Store 61,2019-01-26,Electronics,Speakers,4,300,24186829
536,91,West US,West US Store 61,2019-01-22,Furniture,Patio furniture,5,75,26970662
537,84,West US,West US Store 61,2019-06-14,Furniture,Indoor seating,10,30,56564584
538,35,West US,West US Store 61,2019-03-29,Electronics,Speakers,4,200,97444286
539,11,West US,West US Store 61,2019-01-28,Furniture,Indoor tables,7,100,71236221
540,50,West US,West US Store 61,2019-07-15,Electronics,Cell Phones,3,100,52996653
541,10,West US,West US Store 61,2019-06-14,Furniture,Indoor seating,5,100,45061998
542,17,West US,West US Store 61,2019-02-18,Beauty/Health,Bath,6,10,99313517
543,10,West US,West US Store 61,2019-07-02,Beauty/Health,Bath,11,15,58680707
544,52,West US,West US Store 61,2019-04-04,Baby,Car seats,7,12,91918190
545,66,West US,West US Store 61,2019-03-22,Baby,Strollers,3,10,92069426
546,91,West US,West US Store 61,2019-05-05,Clothing,Shoes,12,12,42649346
547,70,West US,West US Store 61,2019-03-06,Beauty/Health,Makeup,5,10,19928142
548,41,West US,West US Store 61,2019-07-08,Beauty/Health,Haircare,11,14,65946442
549,4,West US,West US Store 61,2019-05-28,Beauty/Health,Fragrances,12,10,59616680
550,82,West US,West US Store 61,2019-04-13,Baby,Cribs,10,12,96705142
551,73,West US,West US Store 61,2019-04-18,Beauty/Health,Haircare,8,10,90909511
552,24,West US,West US Store 61,2019-06-27,Furniture,Indoor tables,10,100,10852372
553,43,West US,West US Store 61,2019-02-06,Clothing,Mens,4,25,25199627
554,4,West US,West US Store 61,2019-04-23,Baby,Diapers,10,10,42675024
555,17,West US,West US Store 61,2019-03-17,Furniture,Patio furniture,7,30,58520478
556,12,West US,West US Store 61,2019-04-25,Electronics,Speakers,4,300,29948856
557,80,West US,West US Store 61,2019-04-08,Clothing,Mens,4,25,66462061
558,46,West US,West US Store 61,2019-03-07,Furniture,Patio furniture,7,100,18183627
559,60,West US,West US Store 61,2019-07-11,Furniture,Patio furniture,7,100,39679775
560,11,West US,West US Store 61,2019-01-28,Baby,Diapers,5,5,90832372
561,9,West US,West US Store 61,2019-06-01,Clothing,Shoes,6,10,67955023
562,61,West US,West US Store 61,2019-07-09,Electronics,Computers,4,200,73152819
563,96,West US,West US Store 61,2019-04-14,Clothing,Swimwear,8,12,39808413
564,87,West US,West US Store 61,2019-04-22,Clothing,Baby,7,13,15331167
565,73,West US,West US Store 61,2019-07-03,Furniture,Patio furniture,8,75,62396301
566,50,West US,West US Store 61,2019-05-20,Beauty/Health,Bath,12,14,16678521
567,48,West US,West US Store 61,2019-04-27,Furniture,Pool furniture,10,40,73072463
568,79,West US,West US Store 61,2019-04-14,Electronics,Cell Phones,4,200,18613547
569,87,West US,West US Store 61,2019-01-16,Electronics,Speakers,3,200,15501035
570,35,West US,West US Store 61,2019-06-13,Clothing,Baby,12,25,39807063
571,21,West US,West US Store 61,2019-01-06,Baby,Cribs,3,30,54867228
572,53,West US,West US Store 61,2019-01-18,Electronics,Televisions,3,100,88720873
573,81,West US,West US Store 61,2019-05-30,Electronics,Cell Phones,4,300,29378786
574,34,West US,West US Store 61,2019-06-07,Baby,Diapers,8,12,87121743
575,19,West US,West US Store 61,2019-06-25,Furniture,Pool furniture,8,40,78741604
576,27,West US,West US Store 61,2019-03-04,Baby,Baby toys,5,30,93624856
577,38,West US,West US Store 61,2019-03-01,Furniture,Pool furniture,3,100,12782396
578,27,West US,West US Store 61,2019-05-28,Furniture,Indoor seating,9,100,71636185
579,19,West US,West US Store 61,2019-04-08,Furniture,Beds,3,100,57055442
580,23,West US,West US Store 61,2019-02-20,Furniture,Patio furniture,6,100,56765986
581,28,West US,West US Store 61,2019-03-16,Beauty/Health,Makeup,4,14,87712279
582,79,West US,West US Store 61,2019-07-14,Baby,Diaper bags,8,30,52619532
583,84,West US,West US Store 61,2019-04-01,Beauty/Health,Feminine Products,4,10,52943270
584,19,West US,West US Store 61,2019-05-03,Furniture,Pool furniture,12,75,28272475
585,30,West US,West US Store 61,2019-05-01,Baby,Diaper bags,9,10,78567510
586,84,West US,West US Store 61,2019-02-28,Baby,Diaper bags,4,30,66757514
587,13,West US,West US Store 61,2019-01-30,Furniture,Indoor tables,7,40,46962610
588,91,West US,West US Store 61,2019-06-07,Clothing,Shoes,11,10,42277122
589,52,West US,West US Store 61,2019-05-13,Furniture,Pool furniture,7,100,98289009
590,74,West US,West US Store 61,2019-02-16,Clothing,Swimwear,3,13,41182679
591,73,West US,West US Store 61,2019-05-21,Beauty/Health,Skincare,11,10,71309127
592,47,West US,West US Store 61,2019-02-21,Clothing,Baby,6,20,29646624
593,42,West US,West US Store 61,2019-03-13,Furniture,Pool furniture,5,75,34260341
594,87,West US,West US Store 61,2019-02-27,Furniture,Beds,6,75,21924795
595,30,West US,West US Store 61,2019-03-24,Electronics,Televisions,3,100,90065995
596,92,West US,West US Store 61,2019-05-07,Electronics,Cell Phones,3,300,35554833
597,64,West US,West US Store 61,2019-01-25,Baby,Strollers,5,30,46678298
598,76,West US,West US Store 61,2019-05-12,Furniture,Indoor tables,12,40,42946089
599,32,West US,West US Store 61,2019-03-24,Baby,Cribs,5,10,41979076
600,41,West US,West US Store 61,2019-02-06,Furniture,Indoor tables,4,30,36040914
601,85,West US,West US Store 61,2019-03-14,Beauty/Health,Bath,4,10,43953612
602,67,West US,West US Store 61,2019-03-26,Clothing,Shoes,4,13,60681172
603,40,West US,West US Store 61,2019-01-29,Baby,Strollers,7,10,85230911
604,76,West US,West US Store 61,2019-02-16,Furniture,Pool furniture,3,30,46047795
605,9,West US,West US Store 61,2019-06-26,Baby,Cribs,7,30,28910576
606,56,West US,West US Store 61,2019-01-22,Furniture,Pool furniture,5,30,50804000
607,77,West US,West US Store 61,2019-06-12,Clothing,Mens,12,25,61450178
608,80,West US,West US Store 61,2019-05-03,Clothing,Swimwear,12,12,50042674
609,96,West US,West US Store 61,2019-02-13,Furniture,Pool furniture,6,15,23475241
610,30,West US,West US Store 61,2019-05-10,Clothing,Swimwear,7,25,35012872
611,49,West US,West US Store 61,2019-03-21,Beauty/Health,Fragrances,5,10,33481560
612,85,West US,West US Store 61,2019-03-08,Clothing,Shoes,4,13,38797008
613,14,West US,West US Store 61,2019-06-02,Electronics,Headphones,4,200,39447937
614,64,West US,West US Store 61,2019-04-07,Clothing,Womens,3,12,84329304
615,31,West US,West US Store 61,2019-06-26,Baby,Cribs,12,12,32975124
616,11,West US,West US Store 61,2019-04-29,Electronics,Tablets,3,50,48695789
617,48,West US,West US Store 61,2019-03-29,Furniture,Patio furniture,7,40,42090131
618,75,West US,West US Store 61,2019-03-23,Clothing,Swimwear,7,25,36578177
619,78,West US,West US Store 61,2019-06-26,Clothing,Shoes,8,12,83992217
620,77,West US,West US Store 61,2019-04-19,Clothing,Mens,7,10,40040540
621,89,West US,West US Store 61,2019-06-03,Baby,Diaper bags,7,10,87080743
622,77,West US,West US Store 61,2019-05-02,Clothing,Swimwear,6,20,18545808
623,64,West US,West US Store 61,2019-01-16,Beauty/Health,Feminine Products,3,10,31954884
624,27,West US,West US Store 61,2019-05-27,Electronics,Tablets,4,200,25321574
625,44,West US,West US Store 61,2019-04-26,Clothing,Kids,11,20,82623638
626,50,West US,West US Store 61,2019-06-25,Beauty/Health,Haircare,7,6,14125487
627,84,West US,West US Store 61,2019-03-17,Electronics,Speakers,4,200,52439556
628,4,West US,West US Store 61,2019-02-07,Electronics,Televisions,4,200,15152836
629,15,West US,West US Store 61,2019-02-08,Baby,Strollers,5,12,37892728
630,57,West US,West US Store 61,2019-03-10,Clothing,Mens,5,13,53069695
631,68,West US,West US Store 61,2019-03-27,Clothing,Shoes,5,25,16378458
632,26,West US,West US Store 61,2019-05-11,Furniture,Patio furniture,9,100,76485418
633,82,West US,West US Store 61,2019-06-26,Furniture,Pool furniture,10,30,47454827
634,77,West US,West US Store 61,2019-01-29,Furniture,Indoor seating,5,40,66027965
635,98,West US,West US Store 61,2019-03-03,Electronics,Tablets,3,200,50608455
636,26,West US,West US Store 61,2019-06-07,Baby,Car seats,12,10,35919882
637,23,West US,West US Store 61,2019-01-03,Furniture,Pool furniture,7,75,36085067
638,42,West US,West US Store 61,2019-03-20,Beauty/Health,Oral care,4,10,85352552
639,31,West US,West US Store 61,2019-01-09,Baby,Baby toys,7,30,32023351
640,17,West US,West US Store 61,2019-05-14,Furniture,Indoor tables,11,75,42166520
641,47,West US,West US Store 61,2019-02-28,Electronics,Cell Phones,4,200,88741507
642,94,West US,West US Store 61,2019-04-21,Beauty/Health,Makeup,12,10,57704853
643,83,West US,West US Store 61,2019-02-11,Electronics,Cell Phones,4,100,89946710
644,99,West US,West US Store 61,2019-01-12,Beauty/Health,Haircare,3,14,82121965
645,87,West US,West US Store 61,2019-04-18,Baby,Baby toys,7,10,72127153
646,54,West US,West US Store 61,2019-06-29,Clothing,Mens,11,13,71133158
647,13,West US,West US Store 61,2019-03-14,Beauty/Health,Feminine Products,6,10,20208760
648,99,West US,West US Store 61,2019-05-20,Clothing,Mens,11,25,15476251
649,76,West US,West US Store 61,2019-03-07,Electronics,Speakers,4,200,18725238
650,43,West US,West US Store 61,2019-05-13,Baby,Car seats,12,12,27529015
651,40,West US,West US Store 61,2019-02-07,Electronics,Televisions,3,200,41902688
652,93,West US,West US Store 61,2019-03-01,Furniture,Pool furniture,6,15,42127477
653,37,West US,West US Store 61,2019-06-07,Baby,Car seats,10,30,47903302
654,89,West US,West US Store 61,2019-01-27,Furniture,Indoor seating,7,75,61264482
655,74,West US,West US Store 61,2019-05-03,Baby,Car seats,8,10,19293691
656,89,West US,West US Store 61,2019-04-13,Clothing,Swimwear,9,25,19703910
657,98,West US,West US Store 61,2019-03-16,Beauty/Health,Haircare,7,6,46772471
658,89,West US,West US Store 61,2019-02-06,Electronics,Tablets,4,50,72120470
659,47,West US,West US Store 61,2019-06-14,Furniture,Pool furniture,6,30,47323196
660,23,West US,West US Store 61,2019-06-06,Beauty/Health,Bath,5,10,33090119
661,79,West US,West US Store 61,2019-01-01,Furniture,Beds,6,15,74617246
662,52,West US,West US Store 61,2019-03-22,Baby,Cribs,5,30,55912793
663,98,West US,West US Store 61,2019-05-05,Electronics,Speakers,3,100,59612792
664,80,West US,West US Store 61,2019-07-07,Baby,Cribs,8,30,63039123
665,43,West US,West US Store 61,2019-07-13,Electronics,Tablets,3,200,50603602
666,4,West US,West US Store 61,2019-05-10,Baby,Diaper bags,5,30,27599368
667,49,West US,West US Store 61,2019-04-10,Furniture,Indoor seating,7,30,40462625
668,35,West US,West US Store 61,2019-01-05,Beauty/Health,Bath,6,10,99396562
669,20,West US,West US Store 61,2019-04-17,Furniture,Indoor seating,6,30,50002006
670,56,West US,West US Store 61,2019-01-10,Furniture,Pool furniture,7,40,94031220
671,24,West US,West US Store 61,2019-06-21,Baby,Diaper bags,10,15,82238482
672,32,West US,West US Store 61,2019-05-24,Furniture,Beds,6,40,81765495
673,19,West US,West US Store 61,2019-05-09,Clothing,Baby,12,20,95613078
674,20,West US,West US Store 61,2019-07-03,Electronics,Speakers,4,200,25646879
675,28,West US,West US Store 61,2019-04-03,Clothing,Baby,6,10,76115989
676,3,West US,West US Store 61,2019-06-23,Furniture,Indoor tables,12,40,41532862
677,15,West US,West US Store 61,2019-01-10,Furniture,Indoor tables,4,100,81478927
678,72,West US,West US Store 61,2019-05-23,Baby,Baby toys,8,12,54697110
679,94,West US,West US Store 61,2019-04-10,Clothing,Womens,6,12,49210848
680,79,West US,West US Store 61,2019-02-20,Clothing,Shoes,4,12,40908937
681,16,West US,West US Store 61,2019-01-26,Beauty/Health,Haircare,5,10,84454894
682,63,West US,West US Store 61,2019-05-11,Clothing,Swimwear,5,20,74647421
683,62,West US,West US Store 61,2019-04-05,Clothing,Baby,4,13,71603654
684,86,West US,West US Store 61,2019-06-01,Beauty/Health,Makeup,12,10,15414046
685,63,West US,West US Store 61,2019-04-27,Furniture,Indoor seating,10,100,32259326
686,57,West US,West US Store 61,2019-05-13,Clothing,Kids,10,25,32627258
687,96,West US,West US Store 61,2019-05-02,Clothing,Womens,9,25,16228065
688,97,West US,West US Store 61,2019-04-20,Clothing,Swimwear,10,13,26196543
689,72,West US,West US Store 61,2019-01-21,Clothing,Swimwear,6,25,29859145
690,67,West US,West US Store 61,2019-07-15,Furniture,Patio furniture,9,40,75815965
691,89,West US,West US Store 61,2019-04-21,Furniture,Indoor tables,10,100,24438249
692,52,West US,West US Store 61,2019-05-20,Electronics,Tablets,4,200,84345469
693,98,West US,West US Store 61,2019-01-16,Clothing,Shoes,4,10,20241185
694,38,West US,West US Store 61,2019-02-24,Beauty/Health,Bath,5,14,35887942
695,7,West US,West US Store 61,2019-06-26,Clothing,Swimwear,9,13,31980120
696,26,West US,West US Store 61,2019-06-03,Beauty/Health,Oral care,5,10,38726381
697,95,West US,West US Store 61,2019-05-13,Furniture,Indoor seating,9,15,50294292
698,14,West US,West US Store 61,2019-04-15,Clothing,Swimwear,12,10,48792418
