ordernum,quant,region,store,saledate,dep,item,unitsold,unitprice,employeeID
350,1,West US,West US Store 40,2019-04-17,Furniture,Pool furniture,7,75,95715012
351,41,West US,West US Store 40,2019-03-05,Clothing,Shoes,6,25,44144777
352,8,West US,West US Store 40,2019-06-30,Furniture,Beds,11,100,93739420
353,85,West US,West US Store 40,2019-05-13,Baby,Strollers,10,12,58279621
354,85,West US,West US Store 40,2019-05-21,Beauty/Health,Oral care,11,10,49746038
355,50,West US,West US Store 40,2019-02-20,Baby,Cribs,6,12,19140330
356,80,West US,West US Store 40,2019-06-18,Furniture,Patio furniture,12,30,44529551
357,15,West US,West US Store 40,2019-05-05,Beauty/Health,Fragrances,5,10,45919740
358,30,West US,West US Store 40,2019-05-22,Beauty/Health,Skincare,10,15,55846425
359,54,West US,West US Store 40,2019-01-10,Beauty/Health,Oral care,3,14,72601192
360,53,West US,West US Store 40,2019-03-02,Electronics,Cell Phones,4,100,77467934
361,34,West US,West US Store 40,2019-04-12,Electronics,Televisions,3,300,55322948
362,31,West US,West US Store 40,2019-04-21,Clothing,Womens,9,12,22237068
363,82,West US,West US Store 40,2019-03-27,Clothing,Baby,4,20,21457972
364,41,West US,West US Store 40,2019-05-03,Electronics,Computers,3,50,12196857
365,69,West US,West US Store 40,2019-01-14,Baby,Diapers,6,30,62246608
366,7,West US,West US Store 40,2019-05-07,Electronics,Speakers,3,100,64805071
367,82,West US,West US Store 40,2019-04-17,Clothing,Baby,7,20,70196788
368,17,West US,West US Store 40,2019-04-09,Electronics,Headphones,3,100,32603003
369,2,West US,West US Store 40,2019-03-17,Clothing,Womens,6,13,37408159
370,44,West US,West US Store 40,2019-03-06,Baby,Cribs,5,10,29500376
371,37,West US,West US Store 40,2019-05-16,Clothing,Kids,11,10,82295540
372,61,West US,West US Store 40,2019-03-01,Furniture,Pool furniture,7,75,39460676
373,94,West US,West US Store 40,2019-04-13,Clothing,Swimwear,6,10,39191610
374,41,West US,West US Store 40,2019-01-11,Electronics,Computers,3,300,99511004
375,77,West US,West US Store 40,2019-02-12,Electronics,Cell Phones,3,200,16230186
376,61,West US,West US Store 40,2019-05-23,Clothing,Mens,9,25,72990087
377,56,West US,West US Store 40,2019-05-02,Baby,Car seats,7,10,82406154
378,76,West US,West US Store 40,2019-04-07,Furniture,Pool furniture,5,30,78159622
379,70,West US,West US Store 40,2019-04-08,Baby,Strollers,5,15,67899617
380,21,West US,West US Store 40,2019-06-25,Furniture,Patio furniture,6,75,83195891
381,68,West US,West US Store 40,2019-04-19,Clothing,Swimwear,11,25,72743437
382,90,West US,West US Store 40,2019-07-03,Baby,Car seats,10,5,70643916
383,31,West US,West US Store 40,2019-02-07,Electronics,Cell Phones,4,100,83319405
384,36,West US,West US Store 40,2019-04-01,Baby,Diapers,6,10,61241755
385,94,West US,West US Store 40,2019-06-27,Baby,Diapers,7,30,95959457
386,28,West US,West US Store 40,2019-02-07,Clothing,Swimwear,5,10,99408061
387,45,West US,West US Store 40,2019-04-08,Electronics,Tablets,4,300,56079520
388,70,West US,West US Store 40,2019-01-05,Electronics,Speakers,4,300,47684860
389,48,West US,West US Store 40,2019-06-15,Beauty/Health,Fragrances,8,10,45857389
390,48,West US,West US Store 40,2019-06-05,Beauty/Health,Makeup,9,10,55133063
391,74,West US,West US Store 40,2019-02-12,Baby,Strollers,4,5,52317658
392,95,West US,West US Store 40,2019-06-19,Furniture,Patio furniture,12,75,43658087
393,19,West US,West US Store 40,2019-03-27,Beauty/Health,Feminine Products,6,10,61416709
394,77,West US,West US Store 40,2019-07-07,Clothing,Shoes,12,25,48787726
395,43,West US,West US Store 40,2019-01-23,Beauty/Health,Haircare,4,6,18401926
396,47,West US,West US Store 40,2019-01-22,Furniture,Beds,4,15,35261339
397,62,West US,West US Store 40,2019-03-09,Clothing,Baby,6,25,57993316
398,87,West US,West US Store 40,2019-07-14,Electronics,Tablets,4,100,41031110
399,44,West US,West US Store 40,2019-02-23,Furniture,Beds,6,40,47278743
400,63,West US,West US Store 40,2019-06-16,Clothing,Baby,6,20,43179559
401,53,West US,West US Store 40,2019-02-11,Beauty/Health,Fragrances,3,15,53056147
402,44,West US,West US Store 40,2019-01-01,Electronics,Televisions,4,50,97633989
403,93,West US,West US Store 40,2019-04-20,Beauty/Health,Makeup,8,6,89794821
404,54,West US,West US Store 40,2019-06-04,Baby,Car seats,10,30,94075812
405,18,West US,West US Store 40,2019-05-15,Beauty/Health,Oral care,9,10,34749448
406,100,West US,West US Store 40,2019-07-14,Furniture,Indoor tables,5,75,75901733
407,73,West US,West US Store 40,2019-05-22,Baby,Car seats,9,10,18204711
408,40,West US,West US Store 40,2019-05-11,Baby,Diapers,11,30,25602628
409,51,West US,West US Store 40,2019-05-12,Furniture,Indoor tables,10,30,63310186
410,66,West US,West US Store 40,2019-04-19,Beauty/Health,Makeup,12,10,25723619
411,70,West US,West US Store 40,2019-01-10,Clothing,Shoes,6,13,78603935
412,30,West US,West US Store 40,2019-03-30,Baby,Strollers,3,12,26400621
413,59,West US,West US Store 40,2019-06-27,Electronics,Cell Phones,3,50,97109684
414,64,West US,West US Store 40,2019-01-20,Clothing,Swimwear,5,13,88728913
415,83,West US,West US Store 40,2019-01-10,Beauty/Health,Oral care,5,6,43898452
416,87,West US,West US Store 40,2019-02-24,Baby,Baby toys,4,30,12097146
417,71,West US,West US Store 40,2019-06-06,Clothing,Womens,8,20,99476272
418,32,West US,West US Store 40,2019-02-19,Furniture,Indoor tables,4,30,45863018
419,82,West US,West US Store 40,2019-01-06,Beauty/Health,Feminine Products,7,14,19361837
420,63,West US,West US Store 40,2019-04-13,Beauty/Health,Feminine Products,11,6,90140453
421,90,West US,West US Store 40,2019-02-21,Furniture,Beds,3,100,37145805
422,32,West US,West US Store 40,2019-05-26,Clothing,Womens,9,25,85257721
423,8,West US,West US Store 40,2019-01-14,Furniture,Indoor seating,7,30,13825049
424,61,West US,West US Store 40,2019-01-31,Electronics,Headphones,4,100,15719839
425,36,West US,West US Store 40,2019-01-02,Beauty/Health,Makeup,3,10,92779066
426,60,West US,West US Store 40,2019-01-20,Electronics,Televisions,3,100,36241628
427,15,West US,West US Store 40,2019-01-02,Clothing,Swimwear,4,20,72717205
428,94,West US,West US Store 40,2019-04-09,Clothing,Kids,9,10,78036700
429,11,West US,West US Store 40,2019-05-09,Electronics,Speakers,4,100,13181606
430,45,West US,West US Store 40,2019-01-01,Clothing,Baby,5,20,20608328
431,48,West US,West US Store 40,2019-05-30,Clothing,Kids,11,12,94679984
432,93,West US,West US Store 40,2019-07-12,Electronics,Computers,3,100,18256647
433,88,West US,West US Store 40,2019-03-28,Furniture,Pool furniture,7,100,96461260
434,88,West US,West US Store 40,2019-01-06,Clothing,Kids,7,13,46273520
435,35,West US,West US Store 40,2019-02-14,Electronics,Tablets,3,50,14963902
436,71,West US,West US Store 40,2019-02-08,Baby,Diaper bags,4,30,42298124
437,18,West US,West US Store 40,2019-05-19,Furniture,Indoor tables,7,30,56915539
438,86,West US,West US Store 40,2019-07-14,Furniture,Indoor tables,11,100,47291101
439,88,West US,West US Store 40,2019-05-11,Baby,Baby toys,9,30,42901939
440,81,West US,West US Store 40,2019-06-03,Electronics,Headphones,3,200,96141071
441,86,West US,West US Store 40,2019-01-15,Clothing,Baby,7,13,42842450
442,81,West US,West US Store 40,2019-07-03,Furniture,Indoor seating,5,75,21538320
443,61,West US,West US Store 40,2019-07-15,Clothing,Mens,5,13,96365177
444,101,West US,West US Store 40,2019-06-29,Baby,Strollers,9,12,99552961
445,84,West US,West US Store 40,2019-04-05,Electronics,Tablets,4,50,31747164
446,3,West US,West US Store 40,2019-06-11,Furniture,Indoor tables,5,15,54894608
447,52,West US,West US Store 40,2019-01-20,Baby,Car seats,4,30,40887666
448,11,West US,West US Store 40,2019-05-05,Electronics,Speakers,3,50,41849387
449,95,West US,West US Store 40,2019-02-24,Baby,Cribs,6,10,31759594
450,91,West US,West US Store 40,2019-01-26,Beauty/Health,Makeup,6,10,81075953
451,3,West US,West US Store 40,2019-02-27,Furniture,Beds,5,100,89916459
452,84,West US,West US Store 40,2019-05-16,Electronics,Computers,4,200,16352732
453,5,West US,West US Store 40,2019-02-03,Baby,Baby toys,7,30,87214073
454,8,West US,West US Store 40,2019-06-02,Furniture,Indoor seating,6,30,70464085
455,19,West US,West US Store 40,2019-06-13,Baby,Diapers,11,30,75979009
456,46,West US,West US Store 40,2019-05-21,Furniture,Patio furniture,8,15,43652317
457,17,West US,West US Store 40,2019-04-15,Clothing,Womens,8,20,53701709
458,3,West US,West US Store 40,2019-01-20,Clothing,Kids,5,25,91854144
459,96,West US,West US Store 40,2019-01-07,Electronics,Computers,3,300,11512061
460,18,West US,West US Store 40,2019-03-05,Baby,Strollers,3,5,68988430
461,42,West US,West US Store 40,2019-01-11,Baby,Diapers,7,12,63086820
462,39,West US,West US Store 40,2019-03-01,Beauty/Health,Fragrances,7,10,59125080
463,44,West US,West US Store 40,2019-05-24,Baby,Baby toys,6,12,73633296
464,72,West US,West US Store 40,2019-02-28,Clothing,Swimwear,6,10,45942578
465,66,West US,West US Store 40,2019-03-12,Beauty/Health,Makeup,4,10,46384569
466,1,West US,West US Store 40,2019-06-24,Furniture,Indoor seating,6,15,13165672
467,48,West US,West US Store 40,2019-03-02,Baby,Cribs,7,5,41234899
468,23,West US,West US Store 40,2019-05-31,Baby,Cribs,11,5,73913311
469,89,West US,West US Store 40,2019-06-02,Baby,Strollers,7,30,20863997
470,85,West US,West US Store 40,2019-03-26,Clothing,Mens,7,10,95142404
471,50,West US,West US Store 40,2019-02-19,Clothing,Baby,6,13,10260707
472,53,West US,West US Store 40,2019-02-12,Beauty/Health,Feminine Products,3,10,50283566
473,13,West US,West US Store 40,2019-02-20,Beauty/Health,Skincare,6,10,39777123
474,33,West US,West US Store 40,2019-05-03,Furniture,Patio furniture,11,40,67613556
475,82,West US,West US Store 40,2019-02-21,Electronics,Tablets,4,50,10904629
476,73,West US,West US Store 40,2019-07-10,Electronics,Headphones,3,200,41581117
477,23,West US,West US Store 40,2019-01-23,Furniture,Pool furniture,3,100,50170794
478,27,West US,West US Store 40,2019-04-18,Clothing,Swimwear,9,10,53581688
479,30,West US,West US Store 40,2019-06-17,Electronics,Televisions,4,300,52058681
480,51,West US,West US Store 40,2019-02-25,Furniture,Patio furniture,6,100,37067425
481,21,West US,West US Store 40,2019-07-05,Furniture,Beds,5,15,39672562
482,48,West US,West US Store 40,2019-06-24,Electronics,Computers,4,200,10205022
483,37,West US,West US Store 40,2019-05-04,Beauty/Health,Oral care,7,6,69596320
484,16,West US,West US Store 40,2019-05-19,Electronics,Cell Phones,3,200,57875881
485,38,West US,West US Store 40,2019-06-20,Electronics,Televisions,3,300,92723250
486,67,West US,West US Store 40,2019-03-14,Clothing,Kids,5,25,90813182
487,31,West US,West US Store 40,2019-04-10,Electronics,Televisions,4,200,63795069
488,88,West US,West US Store 40,2019-01-05,Furniture,Pool furniture,6,100,39258562
489,70,West US,West US Store 40,2019-05-17,Baby,Cribs,9,15,44418892
490,98,West US,West US Store 40,2019-03-12,Baby,Car seats,4,12,92776235
491,20,West US,West US Store 40,2019-03-26,Clothing,Mens,4,25,54800288
492,84,West US,West US Store 40,2019-03-18,Furniture,Patio furniture,4,100,75222720
493,81,West US,West US Store 40,2019-02-17,Baby,Diaper bags,6,12,58381648
494,36,West US,West US Store 40,2019-01-01,Baby,Diapers,3,12,67028847
495,20,West US,West US Store 40,2019-05-19,Furniture,Beds,10,15,86386978
496,15,West US,West US Store 40,2019-06-09,Furniture,Patio furniture,6,40,90910355
497,64,West US,West US Store 40,2019-06-06,Beauty/Health,Skincare,11,10,24142873
498,69,West US,West US Store 40,2019-04-19,Furniture,Pool furniture,6,75,63332072
499,65,West US,West US Store 40,2019-03-29,Clothing,Shoes,6,20,79318723
500,61,West US,West US Store 40,2019-05-26,Clothing,Baby,12,10,64469087
501,51,West US,West US Store 40,2019-04-05,Electronics,Cell Phones,3,50,70294585
502,58,West US,West US Store 40,2019-06-10,Baby,Cribs,6,10,22892241
503,100,West US,West US Store 40,2019-06-06,Clothing,Kids,6,20,75199846
504,78,West US,West US Store 40,2019-05-09,Electronics,Tablets,4,100,92240544
505,36,West US,West US Store 40,2019-04-25,Clothing,Mens,11,13,13323230
506,101,West US,West US Store 40,2019-05-30,Electronics,Tablets,3,100,90826726
507,14,West US,West US Store 40,2019-02-09,Baby,Diapers,4,30,10789478
508,15,West US,West US Store 40,2019-02-16,Beauty/Health,Haircare,4,14,44702665
509,92,West US,West US Store 40,2019-07-01,Electronics,Cell Phones,4,100,32064670
510,69,West US,West US Store 40,2019-07-09,Clothing,Swimwear,6,25,18509426
511,3,West US,West US Store 40,2019-06-03,Clothing,Baby,10,13,36701483
512,38,West US,West US Store 40,2019-07-08,Clothing,Baby,9,13,90179860
513,92,West US,West US Store 40,2019-02-27,Electronics,Computers,3,200,59153208
514,96,West US,West US Store 40,2019-01-24,Furniture,Patio furniture,4,100,98954096
515,90,West US,West US Store 40,2019-03-02,Baby,Baby toys,4,15,74585097
516,17,West US,West US Store 40,2019-02-07,Beauty/Health,Haircare,7,10,11839727
517,74,West US,West US Store 40,2019-02-07,Furniture,Indoor seating,7,100,88032263
518,20,West US,West US Store 40,2019-05-21,Baby,Diaper bags,7,15,11756910
519,19,West US,West US Store 40,2019-06-04,Furniture,Beds,8,30,60967961
520,94,West US,West US Store 40,2019-07-14,Electronics,Tablets,3,200,52611799
521,58,West US,West US Store 40,2019-04-13,Electronics,Tablets,3,200,66341112
522,101,West US,West US Store 40,2019-04-15,Baby,Strollers,6,30,55362618
523,89,West US,West US Store 40,2019-04-26,Clothing,Shoes,6,10,19308893
524,48,West US,West US Store 40,2019-05-06,Baby,Cribs,8,30,84925892
525,76,West US,West US Store 40,2019-02-20,Baby,Car seats,6,5,70918478
526,5,West US,West US Store 40,2019-04-09,Clothing,Swimwear,5,13,19160029
527,18,West US,West US Store 40,2019-02-01,Beauty/Health,Oral care,7,15,51750432
528,3,West US,West US Store 40,2019-02-06,Furniture,Indoor seating,3,15,42551727
529,38,West US,West US Store 40,2019-05-08,Electronics,Speakers,3,100,86786222
530,28,West US,West US Store 40,2019-05-24,Beauty/Health,Bath,10,14,45680302
531,63,West US,West US Store 40,2019-06-08,Baby,Baby toys,6,30,78256486
532,18,West US,West US Store 40,2019-04-03,Clothing,Baby,4,13,61209319
533,89,West US,West US Store 40,2019-01-04,Furniture,Indoor tables,6,75,40015235
534,4,West US,West US Store 40,2019-02-20,Baby,Baby toys,3,30,43449945
535,42,West US,West US Store 40,2019-04-26,Electronics,Computers,4,200,79706141
536,80,West US,West US Store 40,2019-04-29,Furniture,Indoor tables,6,30,59973727
537,95,West US,West US Store 40,2019-04-15,Baby,Baby toys,9,5,17869297
538,90,West US,West US Store 40,2019-01-17,Furniture,Indoor tables,7,75,34908387
539,39,West US,West US Store 40,2019-07-07,Beauty/Health,Skincare,11,15,75890141
540,34,West US,West US Store 40,2019-03-19,Beauty/Health,Skincare,5,10,43462698
541,41,West US,West US Store 40,2019-06-11,Beauty/Health,Makeup,7,14,85492578
542,8,West US,West US Store 40,2019-06-03,Beauty/Health,Feminine Products,11,15,94546345
543,58,West US,West US Store 40,2019-04-20,Baby,Strollers,12,12,24647600
544,11,West US,West US Store 40,2019-03-01,Clothing,Shoes,3,20,17762311
545,73,West US,West US Store 40,2019-03-01,Baby,Car seats,3,10,87278282
546,78,West US,West US Store 40,2019-05-24,Furniture,Beds,8,40,63270221
547,56,West US,West US Store 40,2019-04-08,Beauty/Health,Skincare,7,10,37225401
548,98,West US,West US Store 40,2019-03-27,Baby,Car seats,7,12,49453905
549,37,West US,West US Store 40,2019-02-06,Beauty/Health,Makeup,5,10,15811919
550,3,West US,West US Store 40,2019-01-04,Furniture,Pool furniture,5,100,22972376
551,92,West US,West US Store 40,2019-04-01,Beauty/Health,Haircare,3,15,37808559
552,82,West US,West US Store 40,2019-01-29,Baby,Cribs,6,5,27909043
553,88,West US,West US Store 40,2019-02-06,Baby,Strollers,7,10,66510153
554,70,West US,West US Store 40,2019-07-02,Electronics,Computers,3,200,23065728
555,9,West US,West US Store 40,2019-03-10,Electronics,Headphones,4,100,96645744
556,15,West US,West US Store 40,2019-01-20,Clothing,Kids,4,25,52779909
557,97,West US,West US Store 40,2019-06-20,Electronics,Cell Phones,3,200,32243803
558,47,West US,West US Store 40,2019-03-26,Furniture,Indoor seating,4,15,79460506
559,4,West US,West US Store 40,2019-06-24,Beauty/Health,Makeup,11,10,90354829
560,67,West US,West US Store 40,2019-05-11,Furniture,Patio furniture,11,100,59117741
561,67,West US,West US Store 40,2019-01-16,Furniture,Indoor tables,3,75,88668904
562,42,West US,West US Store 40,2019-03-12,Beauty/Health,Haircare,7,15,58792191
563,38,West US,West US Store 40,2019-01-09,Clothing,Mens,7,10,82059125
564,4,West US,West US Store 40,2019-05-17,Beauty/Health,Oral care,6,10,68184670
565,86,West US,West US Store 40,2019-01-12,Clothing,Mens,6,20,10473719
566,98,West US,West US Store 40,2019-04-13,Baby,Cribs,7,30,92667133
567,72,West US,West US Store 40,2019-02-06,Beauty/Health,Fragrances,3,10,63354092
568,95,West US,West US Store 40,2019-06-01,Furniture,Beds,5,75,68681837
569,86,West US,West US Store 40,2019-04-15,Electronics,Computers,3,200,92727007
570,6,West US,West US Store 40,2019-05-09,Furniture,Pool furniture,12,40,12952977
571,60,West US,West US Store 40,2019-01-29,Furniture,Indoor tables,3,15,41700283
572,31,West US,West US Store 40,2019-06-06,Beauty/Health,Bath,10,10,90750727
573,101,West US,West US Store 40,2019-04-08,Clothing,Kids,6,10,67098715
574,29,West US,West US Store 40,2019-03-30,Furniture,Patio furniture,7,30,14799295
575,61,West US,West US Store 40,2019-02-08,Beauty/Health,Feminine Products,4,10,88067536
576,65,West US,West US Store 40,2019-03-25,Clothing,Swimwear,5,10,94218977
577,101,West US,West US Store 40,2019-06-30,Beauty/Health,Bath,5,15,19779715
578,82,West US,West US Store 40,2019-04-03,Beauty/Health,Fragrances,4,10,18781592
579,20,West US,West US Store 40,2019-02-27,Furniture,Patio furniture,5,40,24379304
580,60,West US,West US Store 40,2019-03-14,Beauty/Health,Oral care,7,10,80812450
581,80,West US,West US Store 40,2019-05-09,Beauty/Health,Feminine Products,5,15,74732987
582,7,West US,West US Store 40,2019-03-04,Clothing,Kids,5,25,50614588
583,84,West US,West US Store 40,2019-01-07,Electronics,Cell Phones,4,50,27372811
584,68,West US,West US Store 40,2019-04-17,Clothing,Swimwear,11,20,49209309
585,48,West US,West US Store 40,2019-03-26,Baby,Diapers,7,5,83104454
586,52,West US,West US Store 40,2019-07-16,Electronics,Televisions,4,200,95535572
587,29,West US,West US Store 40,2019-06-16,Electronics,Computers,3,100,96754386
588,76,West US,West US Store 40,2019-01-08,Furniture,Indoor seating,3,30,28108720
589,65,West US,West US Store 40,2019-01-25,Baby,Strollers,6,12,13197818
590,13,West US,West US Store 40,2019-01-29,Electronics,Computers,4,200,74080589
591,67,West US,West US Store 40,2019-02-05,Baby,Cribs,6,15,89442399
592,36,West US,West US Store 40,2019-07-03,Baby,Diaper bags,8,12,94517120
593,25,West US,West US Store 40,2019-03-27,Electronics,Cell Phones,4,100,60739028
594,46,West US,West US Store 40,2019-04-27,Beauty/Health,Feminine Products,8,10,41809825
595,37,West US,West US Store 40,2019-02-24,Beauty/Health,Feminine Products,5,10,41050414
596,22,West US,West US Store 40,2019-04-05,Furniture,Indoor tables,5,30,51132664
597,92,West US,West US Store 40,2019-05-14,Electronics,Tablets,3,100,57330600
598,6,West US,West US Store 40,2019-06-22,Electronics,Computers,3,300,64240580
599,99,West US,West US Store 40,2019-03-13,Baby,Diaper bags,4,12,36785275
600,5,West US,West US Store 40,2019-07-09,Electronics,Computers,3,100,16411564
601,17,West US,West US Store 40,2019-06-04,Beauty/Health,Oral care,9,10,46100567
602,91,West US,West US Store 40,2019-01-26,Clothing,Mens,3,20,67963767
603,33,West US,West US Store 40,2019-01-19,Clothing,Kids,5,12,69868185
604,97,West US,West US Store 40,2019-05-06,Beauty/Health,Makeup,11,14,22018194
605,22,West US,West US Store 40,2019-07-05,Clothing,Shoes,7,10,87024303
606,60,West US,West US Store 40,2019-04-25,Beauty/Health,Makeup,11,15,10242307
607,47,West US,West US Store 40,2019-04-27,Beauty/Health,Haircare,5,10,83152198
608,31,West US,West US Store 40,2019-06-16,Clothing,Mens,12,12,89195076
609,41,West US,West US Store 40,2019-01-09,Beauty/Health,Fragrances,4,10,59456663
610,6,West US,West US Store 40,2019-01-22,Baby,Baby toys,7,15,47589872
611,98,West US,West US Store 40,2019-05-23,Beauty/Health,Skincare,10,6,90327790
612,14,West US,West US Store 40,2019-07-14,Electronics,Tablets,4,200,24680728
613,101,West US,West US Store 40,2019-07-09,Beauty/Health,Bath,11,10,53203783
614,17,West US,West US Store 40,2019-02-24,Beauty/Health,Haircare,3,10,48212228
615,86,West US,West US Store 40,2019-01-10,Beauty/Health,Fragrances,7,6,10572442
616,53,West US,West US Store 40,2019-01-16,Clothing,Mens,6,25,27329260
617,39,West US,West US Store 40,2019-04-12,Beauty/Health,Haircare,9,14,82997288
618,55,West US,West US Store 40,2019-01-25,Electronics,Headphones,3,100,46820191
619,29,West US,West US Store 40,2019-04-10,Baby,Diaper bags,5,30,51581069
620,66,West US,West US Store 40,2019-06-04,Furniture,Beds,11,100,82649085
621,40,West US,West US Store 40,2019-02-24,Furniture,Indoor tables,4,100,60110463
622,23,West US,West US Store 40,2019-03-17,Electronics,Cell Phones,4,100,75507917
623,59,West US,West US Store 40,2019-03-05,Clothing,Swimwear,7,12,50517236
624,3,West US,West US Store 40,2019-02-25,Clothing,Womens,7,12,33938110
625,18,West US,West US Store 40,2019-03-13,Baby,Diaper bags,4,12,53985544
626,90,West US,West US Store 40,2019-06-17,Baby,Diaper bags,7,30,74920757
627,21,West US,West US Store 40,2019-04-30,Electronics,Televisions,3,300,66498521
628,54,West US,West US Store 40,2019-03-02,Beauty/Health,Fragrances,3,15,49026583
629,37,West US,West US Store 40,2019-02-06,Baby,Diaper bags,4,10,90000623
630,67,West US,West US Store 40,2019-06-20,Furniture,Beds,6,100,62075563
631,75,West US,West US Store 40,2019-04-09,Electronics,Televisions,3,200,33600185
632,8,West US,West US Store 40,2019-05-11,Clothing,Baby,5,25,26828622
633,25,West US,West US Store 40,2019-01-25,Furniture,Indoor seating,3,15,83888214
634,93,West US,West US Store 40,2019-04-21,Furniture,Patio furniture,10,15,39204280
635,62,West US,West US Store 40,2019-02-11,Furniture,Patio furniture,5,30,85062438
636,89,West US,West US Store 40,2019-03-13,Furniture,Patio furniture,7,40,76625510
637,65,West US,West US Store 40,2019-05-07,Baby,Cribs,11,30,33022899
638,97,West US,West US Store 40,2019-04-28,Baby,Diapers,5,5,46550957
639,66,West US,West US Store 40,2019-01-08,Beauty/Health,Skincare,5,6,62322533
640,51,West US,West US Store 40,2019-04-13,Beauty/Health,Skincare,5,10,75082505
641,14,West US,West US Store 40,2019-07-15,Electronics,Cell Phones,3,100,33076779
642,85,West US,West US Store 40,2019-04-30,Baby,Baby toys,11,12,30504329
643,53,West US,West US Store 40,2019-03-10,Furniture,Pool furniture,7,100,69623617
644,59,West US,West US Store 40,2019-07-02,Beauty/Health,Skincare,11,10,96740014
645,82,West US,West US Store 40,2019-03-21,Beauty/Health,Makeup,7,6,21467184
646,64,West US,West US Store 40,2019-04-21,Beauty/Health,Fragrances,9,15,86434886
647,90,West US,West US Store 40,2019-01-01,Beauty/Health,Haircare,4,6,59211773
648,8,West US,West US Store 40,2019-04-01,Electronics,Televisions,3,200,59841667
649,27,West US,West US Store 40,2019-03-17,Baby,Diapers,4,5,62010085
650,27,West US,West US Store 40,2019-07-08,Electronics,Tablets,3,100,37537899
651,100,West US,West US Store 40,2019-05-27,Baby,Diaper bags,10,10,96630252
652,30,West US,West US Store 40,2019-01-23,Electronics,Tablets,4,100,41855003
653,100,West US,West US Store 40,2019-01-06,Baby,Cribs,7,15,69357626
654,47,West US,West US Store 40,2019-03-15,Furniture,Patio furniture,4,15,76330832
655,39,West US,West US Store 40,2019-06-02,Baby,Diapers,5,10,50533937
656,75,West US,West US Store 40,2019-06-30,Beauty/Health,Feminine Products,6,10,68935674
657,1,West US,West US Store 40,2019-01-14,Electronics,Tablets,3,100,73944970
658,95,West US,West US Store 40,2019-04-23,Baby,Diapers,5,30,33895245
659,6,West US,West US Store 40,2019-03-18,Clothing,Womens,4,25,45554734
660,94,West US,West US Store 40,2019-01-29,Clothing,Kids,6,25,76663352
661,52,West US,West US Store 40,2019-06-08,Beauty/Health,Skincare,12,15,82052341
662,98,West US,West US Store 40,2019-04-27,Baby,Cribs,6,10,19513172
663,10,West US,West US Store 40,2019-05-13,Clothing,Mens,11,13,53079246
664,81,West US,West US Store 40,2019-05-07,Baby,Cribs,7,30,61020555
665,57,West US,West US Store 40,2019-02-26,Baby,Strollers,7,30,12600699
666,6,West US,West US Store 40,2019-01-01,Baby,Car seats,3,5,49772126
667,38,West US,West US Store 40,2019-04-28,Beauty/Health,Oral care,11,10,85981694
668,64,West US,West US Store 40,2019-05-03,Beauty/Health,Feminine Products,5,10,57733954
669,87,West US,West US Store 40,2019-05-15,Electronics,Speakers,4,100,16081906
670,22,West US,West US Store 40,2019-05-20,Furniture,Patio furniture,6,40,37932176
671,9,West US,West US Store 40,2019-02-02,Beauty/Health,Fragrances,6,10,85665174
672,4,West US,West US Store 40,2019-06-02,Beauty/Health,Bath,12,10,49471837
673,72,West US,West US Store 40,2019-05-07,Beauty/Health,Oral care,12,10,72112809
674,56,West US,West US Store 40,2019-05-10,Electronics,Speakers,3,50,96463184
675,15,West US,West US Store 40,2019-04-20,Electronics,Cell Phones,4,100,73326209
676,94,West US,West US Store 40,2019-02-02,Beauty/Health,Makeup,3,10,18777171
677,10,West US,West US Store 40,2019-06-08,Beauty/Health,Feminine Products,9,10,36878044
678,38,West US,West US Store 40,2019-01-16,Electronics,Tablets,3,200,88844932
679,23,West US,West US Store 40,2019-04-12,Baby,Strollers,11,10,24413888
680,12,West US,West US Store 40,2019-04-01,Furniture,Indoor seating,4,75,49172053
681,63,West US,West US Store 40,2019-02-19,Electronics,Computers,4,100,77611786
682,39,West US,West US Store 40,2019-04-01,Electronics,Speakers,4,200,42297911
683,75,West US,West US Store 40,2019-01-19,Furniture,Pool furniture,3,75,65894819
684,61,West US,West US Store 40,2019-02-24,Clothing,Swimwear,4,12,25595846
685,77,West US,West US Store 40,2019-01-11,Clothing,Baby,7,25,36014671
686,82,West US,West US Store 40,2019-03-30,Electronics,Speakers,4,200,13051228
687,19,West US,West US Store 40,2019-02-28,Furniture,Beds,5,15,25801554
688,40,West US,West US Store 40,2019-04-15,Beauty/Health,Fragrances,11,15,28436436
689,44,West US,West US Store 40,2019-05-02,Clothing,Kids,8,20,33375384
690,37,West US,West US Store 40,2019-03-03,Clothing,Kids,6,10,15785870
691,59,West US,West US Store 40,2019-02-13,Beauty/Health,Oral care,3,10,73121333
692,47,West US,West US Store 40,2019-01-12,Furniture,Beds,3,15,69380844
693,66,West US,West US Store 40,2019-05-14,Beauty/Health,Fragrances,11,10,43396717
694,40,West US,West US Store 40,2019-01-18,Clothing,Baby,4,12,21899362
695,89,West US,West US Store 40,2019-06-07,Electronics,Computers,4,200,55293297
696,88,West US,West US Store 40,2019-06-11,Baby,Car seats,12,10,86893128
697,101,West US,West US Store 40,2019-01-12,Electronics,Televisions,4,50,50467864
698,66,West US,West US Store 40,2019-06-03,Beauty/Health,Fragrances,8,14,98935583
699,79,West US,West US Store 40,2019-05-08,Electronics,Cell Phones,4,100,61665128
