ordernum,quant,region,store,saledate,dep,item,unitsold,unitprice,employeeID
350,100,West US,West US Store 87,2019-04-13,Clothing,Shoes,12,20,81764965
351,58,West US,West US Store 87,2019-04-27,Electronics,Televisions,4,300,13894408
352,75,West US,West US Store 87,2019-01-29,Baby,Cribs,7,15,55352131
353,55,West US,West US Store 87,2019-05-05,Clothing,Shoes,10,20,78529528
354,42,West US,West US Store 87,2019-05-13,Baby,Diapers,7,15,63247848
355,28,West US,West US Store 87,2019-02-16,Baby,Diapers,3,30,32060218
356,60,West US,West US Store 87,2019-01-01,Baby,Car seats,3,30,95550090
357,43,West US,West US Store 87,2019-06-14,Furniture,Indoor tables,11,15,72203556
358,71,West US,West US Store 87,2019-06-24,Baby,Diapers,5,10,11620131
359,74,West US,West US Store 87,2019-04-26,Clothing,Womens,8,25,50472675
360,7,West US,West US Store 87,2019-03-05,Baby,Diaper bags,6,10,89330531
361,59,West US,West US Store 87,2019-02-18,Baby,Car seats,7,15,35386934
362,14,West US,West US Store 87,2019-03-21,Beauty/Health,Makeup,6,6,68629808
363,25,West US,West US Store 87,2019-01-23,Clothing,Womens,3,10,52637946
364,83,West US,West US Store 87,2019-05-16,Baby,Diapers,5,5,47682391
365,27,West US,West US Store 87,2019-04-12,Electronics,Cell Phones,3,200,28321841
366,46,West US,West US Store 87,2019-07-09,Beauty/Health,Makeup,9,15,99621871
367,14,West US,West US Store 87,2019-03-20,Clothing,Shoes,3,25,54029744
368,86,West US,West US Store 87,2019-05-12,Clothing,Womens,5,13,19495809
369,14,West US,West US Store 87,2019-07-13,Electronics,Televisions,4,200,11397889
370,26,West US,West US Store 87,2019-06-01,Electronics,Headphones,3,300,56627098
371,93,West US,West US Store 87,2019-07-16,Clothing,Womens,9,25,96236261
372,101,West US,West US Store 87,2019-02-25,Baby,Cribs,4,12,25320369
373,59,West US,West US Store 87,2019-03-03,Beauty/Health,Bath,6,10,75771635
374,20,West US,West US Store 87,2019-06-15,Baby,Strollers,5,12,77531635
375,85,West US,West US Store 87,2019-05-27,Baby,Strollers,5,12,87633390
376,80,West US,West US Store 87,2019-04-25,Clothing,Kids,10,12,32764928
377,85,West US,West US Store 87,2019-05-13,Beauty/Health,Skincare,10,10,71210558
378,51,West US,West US Store 87,2019-05-29,Furniture,Indoor seating,7,100,58051201
379,25,West US,West US Store 87,2019-04-08,Clothing,Baby,3,25,89868534
380,29,West US,West US Store 87,2019-05-28,Beauty/Health,Makeup,6,6,85614393
381,78,West US,West US Store 87,2019-03-31,Beauty/Health,Fragrances,5,10,86016703
382,59,West US,West US Store 87,2019-06-01,Furniture,Indoor seating,8,30,51972896
383,95,West US,West US Store 87,2019-04-24,Beauty/Health,Makeup,7,10,83422629
384,89,West US,West US Store 87,2019-04-27,Furniture,Patio furniture,7,100,18758238
385,88,West US,West US Store 87,2019-04-23,Furniture,Indoor seating,9,100,85877830
386,73,West US,West US Store 87,2019-04-19,Beauty/Health,Makeup,7,14,13954112
387,4,West US,West US Store 87,2019-07-01,Electronics,Televisions,3,50,33129317
388,11,West US,West US Store 87,2019-02-20,Furniture,Indoor seating,3,15,24963753
389,82,West US,West US Store 87,2019-02-25,Clothing,Womens,4,25,54204749
390,14,West US,West US Store 87,2019-03-23,Electronics,Cell Phones,4,300,56415738
391,71,West US,West US Store 87,2019-07-02,Clothing,Mens,7,12,84470521
392,83,West US,West US Store 87,2019-03-04,Beauty/Health,Fragrances,4,15,12901295
393,101,West US,West US Store 87,2019-07-12,Clothing,Womens,5,13,51323476
394,31,West US,West US Store 87,2019-02-12,Furniture,Beds,7,100,20284859
395,98,West US,West US Store 87,2019-05-09,Furniture,Indoor seating,5,30,37494034
396,95,West US,West US Store 87,2019-03-19,Baby,Diapers,7,10,38086639
397,44,West US,West US Store 87,2019-02-18,Beauty/Health,Feminine Products,7,10,85088003
398,56,West US,West US Store 87,2019-01-06,Clothing,Baby,6,12,84208478
399,28,West US,West US Store 87,2019-03-18,Electronics,Cell Phones,3,200,71328704
400,38,West US,West US Store 87,2019-07-11,Electronics,Computers,4,100,52440845
401,29,West US,West US Store 87,2019-02-10,Furniture,Pool furniture,5,30,31591531
402,35,West US,West US Store 87,2019-02-07,Clothing,Mens,4,25,87981027
403,97,West US,West US Store 87,2019-04-29,Furniture,Patio furniture,9,100,29380776
404,65,West US,West US Store 87,2019-04-16,Electronics,Headphones,3,100,42866633
405,75,West US,West US Store 87,2019-05-06,Furniture,Indoor tables,7,30,55242776
406,58,West US,West US Store 87,2019-01-13,Furniture,Patio furniture,3,15,42689370
407,46,West US,West US Store 87,2019-03-13,Beauty/Health,Feminine Products,5,14,24144564
408,6,West US,West US Store 87,2019-03-12,Furniture,Beds,6,15,54659854
409,81,West US,West US Store 87,2019-06-29,Furniture,Patio furniture,12,40,18373385
410,21,West US,West US Store 87,2019-04-26,Clothing,Womens,9,25,28505580
411,31,West US,West US Store 87,2019-04-05,Beauty/Health,Feminine Products,6,10,73069010
412,20,West US,West US Store 87,2019-01-22,Beauty/Health,Bath,4,10,65849725
413,12,West US,West US Store 87,2019-05-10,Beauty/Health,Feminine Products,11,14,17332244
414,72,West US,West US Store 87,2019-01-29,Furniture,Indoor tables,7,75,94743992
415,22,West US,West US Store 87,2019-02-23,Beauty/Health,Makeup,5,14,48696688
416,63,West US,West US Store 87,2019-06-22,Beauty/Health,Skincare,7,10,48037062
417,88,West US,West US Store 87,2019-06-22,Electronics,Speakers,4,300,37141432
418,50,West US,West US Store 87,2019-07-16,Beauty/Health,Feminine Products,8,10,27306331
419,6,West US,West US Store 87,2019-04-21,Furniture,Pool furniture,11,40,47232784
420,37,West US,West US Store 87,2019-05-08,Baby,Diapers,6,30,27536024
421,31,West US,West US Store 87,2019-04-29,Clothing,Shoes,9,20,67371951
422,54,West US,West US Store 87,2019-03-13,Furniture,Indoor seating,5,15,60207654
423,13,West US,West US Store 87,2019-06-30,Clothing,Baby,5,13,78832003
424,71,West US,West US Store 87,2019-01-08,Electronics,Tablets,4,300,21991413
425,81,West US,West US Store 87,2019-01-23,Furniture,Indoor seating,5,100,47236556
426,36,West US,West US Store 87,2019-01-23,Beauty/Health,Feminine Products,7,15,59967701
427,17,West US,West US Store 87,2019-04-25,Beauty/Health,Fragrances,10,10,95231336
428,57,West US,West US Store 87,2019-01-20,Baby,Diapers,7,30,30100798
429,78,West US,West US Store 87,2019-02-21,Electronics,Tablets,3,300,78435028
430,38,West US,West US Store 87,2019-01-22,Beauty/Health,Skincare,3,6,45420070
431,54,West US,West US Store 87,2019-06-09,Clothing,Swimwear,10,10,37320026
432,28,West US,West US Store 87,2019-06-27,Furniture,Pool furniture,9,30,74486554
433,50,West US,West US Store 87,2019-01-21,Clothing,Kids,5,13,30339546
434,94,West US,West US Store 87,2019-02-21,Baby,Car seats,4,10,66815295
435,80,West US,West US Store 87,2019-01-22,Furniture,Indoor tables,7,40,61485455
436,82,West US,West US Store 87,2019-04-01,Beauty/Health,Fragrances,3,10,14589893
437,3,West US,West US Store 87,2019-06-14,Baby,Diapers,6,10,91898042
438,73,West US,West US Store 87,2019-06-06,Furniture,Indoor seating,7,30,10796156
439,55,West US,West US Store 87,2019-07-15,Electronics,Computers,4,200,84870475
440,17,West US,West US Store 87,2019-06-19,Furniture,Indoor tables,7,15,95791503
441,72,West US,West US Store 87,2019-05-04,Beauty/Health,Oral care,12,14,19503269
442,74,West US,West US Store 87,2019-01-10,Furniture,Indoor tables,7,15,21552382
443,50,West US,West US Store 87,2019-02-04,Clothing,Swimwear,7,10,92965134
444,2,West US,West US Store 87,2019-03-18,Furniture,Indoor tables,4,75,10255631
445,72,West US,West US Store 87,2019-06-03,Furniture,Indoor seating,9,100,55522721
446,26,West US,West US Store 87,2019-03-18,Furniture,Indoor seating,5,40,78066002
447,87,West US,West US Store 87,2019-01-07,Clothing,Baby,6,10,81846610
448,55,West US,West US Store 87,2019-03-31,Beauty/Health,Skincare,5,14,88901222
449,26,West US,West US Store 87,2019-03-16,Electronics,Headphones,4,100,17409037
450,89,West US,West US Store 87,2019-01-25,Beauty/Health,Fragrances,3,10,67579089
451,54,West US,West US Store 87,2019-02-07,Furniture,Pool furniture,4,40,55548687
452,10,West US,West US Store 87,2019-04-19,Clothing,Baby,12,10,70713250
453,57,West US,West US Store 87,2019-02-25,Clothing,Mens,6,13,66715612
454,38,West US,West US Store 87,2019-07-03,Baby,Car seats,9,15,75502316
455,66,West US,West US Store 87,2019-06-19,Baby,Diapers,11,5,35518772
456,38,West US,West US Store 87,2019-01-26,Beauty/Health,Oral care,5,6,95908352
457,36,West US,West US Store 87,2019-01-25,Beauty/Health,Makeup,4,10,99268983
458,89,West US,West US Store 87,2019-03-15,Baby,Baby toys,6,5,96365153
459,59,West US,West US Store 87,2019-06-14,Beauty/Health,Bath,12,6,76476556
460,18,West US,West US Store 87,2019-05-19,Clothing,Womens,7,20,87085699
461,31,West US,West US Store 87,2019-06-05,Beauty/Health,Skincare,6,10,72894542
462,72,West US,West US Store 87,2019-05-04,Baby,Strollers,9,30,73194083
463,19,West US,West US Store 87,2019-07-15,Clothing,Womens,9,13,34507876
464,69,West US,West US Store 87,2019-07-12,Electronics,Tablets,4,200,40252594
465,47,West US,West US Store 87,2019-01-26,Furniture,Patio furniture,7,75,74098025
466,84,West US,West US Store 87,2019-03-18,Furniture,Patio furniture,4,15,80711073
467,38,West US,West US Store 87,2019-02-22,Clothing,Baby,6,25,70594621
468,29,West US,West US Store 87,2019-06-22,Beauty/Health,Skincare,9,10,94253843
469,60,West US,West US Store 87,2019-06-14,Clothing,Womens,6,10,84108540
470,72,West US,West US Store 87,2019-03-03,Beauty/Health,Feminine Products,4,10,61641881
471,79,West US,West US Store 87,2019-07-13,Furniture,Pool furniture,6,15,41559009
472,28,West US,West US Store 87,2019-04-24,Beauty/Health,Makeup,10,6,63197999
473,62,West US,West US Store 87,2019-03-06,Beauty/Health,Skincare,5,6,72449520
474,10,West US,West US Store 87,2019-06-24,Clothing,Womens,9,12,47096640
475,53,West US,West US Store 87,2019-05-02,Clothing,Shoes,5,25,38046633
476,15,West US,West US Store 87,2019-01-18,Baby,Car seats,4,15,55929169
477,96,West US,West US Store 87,2019-01-01,Clothing,Baby,7,13,50384191
478,66,West US,West US Store 87,2019-05-05,Baby,Cribs,9,30,84575528
479,28,West US,West US Store 87,2019-04-19,Beauty/Health,Makeup,6,10,20186659
480,65,West US,West US Store 87,2019-02-19,Baby,Strollers,4,15,42773797
481,30,West US,West US Store 87,2019-05-25,Beauty/Health,Oral care,7,10,21982747
482,84,West US,West US Store 87,2019-01-23,Furniture,Indoor seating,3,75,53901503
483,47,West US,West US Store 87,2019-04-27,Baby,Strollers,9,10,76409530
484,36,West US,West US Store 87,2019-01-06,Baby,Cribs,7,12,58489912
485,56,West US,West US Store 87,2019-07-03,Beauty/Health,Makeup,9,10,25463592
486,48,West US,West US Store 87,2019-01-16,Beauty/Health,Haircare,5,10,69501879
487,86,West US,West US Store 87,2019-04-27,Furniture,Indoor seating,5,15,89047227
488,27,West US,West US Store 87,2019-07-09,Beauty/Health,Fragrances,7,10,43497504
489,22,West US,West US Store 87,2019-04-17,Clothing,Swimwear,7,20,50988953
490,60,West US,West US Store 87,2019-05-11,Baby,Cribs,10,12,54459527
491,47,West US,West US Store 87,2019-02-04,Clothing,Baby,6,25,95868583
492,35,West US,West US Store 87,2019-04-08,Electronics,Cell Phones,3,100,65529987
493,26,West US,West US Store 87,2019-03-04,Beauty/Health,Feminine Products,3,15,86641235
494,46,West US,West US Store 87,2019-04-04,Beauty/Health,Makeup,6,10,80485316
495,82,West US,West US Store 87,2019-05-17,Electronics,Televisions,3,100,60717973
496,73,West US,West US Store 87,2019-02-10,Clothing,Womens,5,25,69760410
497,44,West US,West US Store 87,2019-06-25,Baby,Baby toys,10,15,11931270
498,83,West US,West US Store 87,2019-05-16,Baby,Baby toys,7,30,51681766
499,46,West US,West US Store 87,2019-05-18,Clothing,Mens,6,25,18232634
500,2,West US,West US Store 87,2019-01-21,Clothing,Swimwear,5,25,25279092
501,72,West US,West US Store 87,2019-05-01,Baby,Baby toys,6,30,82854097
502,56,West US,West US Store 87,2019-03-22,Beauty/Health,Haircare,4,10,12738579
503,22,West US,West US Store 87,2019-07-13,Baby,Baby toys,10,30,96249976
504,70,West US,West US Store 87,2019-04-24,Baby,Diapers,7,30,92346257
505,90,West US,West US Store 87,2019-02-21,Clothing,Baby,6,25,78330414
506,79,West US,West US Store 87,2019-03-02,Clothing,Shoes,7,25,73545888
507,58,West US,West US Store 87,2019-07-07,Electronics,Tablets,4,100,82685166
508,75,West US,West US Store 87,2019-06-07,Beauty/Health,Fragrances,8,15,23205938
509,2,West US,West US Store 87,2019-01-29,Baby,Diapers,4,30,20359045
510,43,West US,West US Store 87,2019-01-19,Furniture,Patio furniture,7,15,27559581
511,44,West US,West US Store 87,2019-01-08,Clothing,Swimwear,3,10,33541441
512,19,West US,West US Store 87,2019-05-24,Beauty/Health,Bath,5,10,15333054
513,46,West US,West US Store 87,2019-01-16,Baby,Baby toys,6,5,79961643
514,82,West US,West US Store 87,2019-05-26,Furniture,Patio furniture,12,15,61405428
515,9,West US,West US Store 87,2019-06-20,Beauty/Health,Bath,11,10,43818092
516,84,West US,West US Store 87,2019-02-22,Beauty/Health,Bath,7,15,11657008
517,19,West US,West US Store 87,2019-05-01,Baby,Diapers,9,12,37468409
518,17,West US,West US Store 87,2019-04-09,Baby,Cribs,5,5,96252450
519,68,West US,West US Store 87,2019-04-22,Furniture,Beds,7,15,54555539
520,72,West US,West US Store 87,2019-07-15,Electronics,Computers,3,100,99673415
521,43,West US,West US Store 87,2019-05-29,Furniture,Pool furniture,5,100,89508357
522,94,West US,West US Store 87,2019-05-18,Clothing,Baby,12,25,79966986
523,75,West US,West US Store 87,2019-05-31,Beauty/Health,Haircare,5,10,95767259
524,13,West US,West US Store 87,2019-04-04,Furniture,Indoor tables,6,40,66465711
525,31,West US,West US Store 87,2019-04-30,Beauty/Health,Bath,8,15,25748843
526,41,West US,West US Store 87,2019-03-25,Baby,Diapers,5,30,98156491
527,37,West US,West US Store 87,2019-01-23,Baby,Diapers,4,15,42397592
528,71,West US,West US Store 87,2019-05-23,Clothing,Womens,8,13,58750813
529,93,West US,West US Store 87,2019-05-23,Electronics,Tablets,4,300,73334973
530,46,West US,West US Store 87,2019-03-23,Electronics,Speakers,4,50,96088727
531,65,West US,West US Store 87,2019-07-08,Furniture,Indoor seating,10,40,22901958
532,64,West US,West US Store 87,2019-03-13,Baby,Cribs,5,5,80294445
533,101,West US,West US Store 87,2019-04-20,Electronics,Cell Phones,3,50,91084467
534,76,West US,West US Store 87,2019-01-10,Furniture,Patio furniture,7,75,22666377
535,88,West US,West US Store 87,2019-01-30,Electronics,Computers,3,300,86885871
536,54,West US,West US Store 87,2019-06-04,Electronics,Computers,3,200,58823244
537,63,West US,West US Store 87,2019-04-09,Furniture,Indoor tables,10,100,43245068
538,12,West US,West US Store 87,2019-06-17,Furniture,Beds,12,30,67777076
539,29,West US,West US Store 87,2019-03-05,Clothing,Mens,3,13,85280915
540,4,West US,West US Store 87,2019-05-07,Clothing,Kids,8,10,28532718
541,31,West US,West US Store 87,2019-01-11,Clothing,Womens,3,12,98508866
542,70,West US,West US Store 87,2019-01-08,Baby,Baby toys,3,30,96704243
543,42,West US,West US Store 87,2019-07-13,Furniture,Beds,5,40,28295918
544,6,West US,West US Store 87,2019-04-10,Beauty/Health,Bath,10,15,50099274
545,26,West US,West US Store 87,2019-05-22,Beauty/Health,Feminine Products,12,10,78165810
546,99,West US,West US Store 87,2019-03-02,Baby,Diaper bags,4,10,12974649
547,9,West US,West US Store 87,2019-06-07,Furniture,Indoor tables,9,75,28999911
548,53,West US,West US Store 87,2019-07-15,Beauty/Health,Oral care,5,10,98365225
549,70,West US,West US Store 87,2019-03-19,Beauty/Health,Fragrances,4,6,22451851
550,99,West US,West US Store 87,2019-05-16,Baby,Car seats,5,30,66468381
551,56,West US,West US Store 87,2019-04-23,Beauty/Health,Fragrances,10,10,81856051
552,81,West US,West US Store 87,2019-06-07,Beauty/Health,Skincare,7,10,23661672
553,68,West US,West US Store 87,2019-01-10,Furniture,Pool furniture,6,100,83765929
554,99,West US,West US Store 87,2019-01-20,Furniture,Pool furniture,3,40,88936510
555,32,West US,West US Store 87,2019-01-13,Baby,Car seats,5,5,76510694
556,69,West US,West US Store 87,2019-05-08,Beauty/Health,Skincare,8,10,54087880
557,100,West US,West US Store 87,2019-06-05,Electronics,Headphones,4,100,55111556
558,60,West US,West US Store 87,2019-06-22,Baby,Baby toys,6,30,36490382
559,14,West US,West US Store 87,2019-05-23,Baby,Baby toys,7,5,35828388
560,37,West US,West US Store 87,2019-06-06,Electronics,Speakers,3,200,94998243
561,35,West US,West US Store 87,2019-04-01,Furniture,Indoor tables,3,15,75910787
562,47,West US,West US Store 87,2019-01-26,Furniture,Beds,7,75,78499405
563,44,West US,West US Store 87,2019-06-17,Furniture,Beds,10,40,48911952
564,34,West US,West US Store 87,2019-02-22,Clothing,Mens,7,25,77340630
565,42,West US,West US Store 87,2019-05-24,Furniture,Patio furniture,5,100,21784445
566,78,West US,West US Store 87,2019-05-30,Beauty/Health,Oral care,9,10,64635128
567,31,West US,West US Store 87,2019-06-27,Furniture,Patio furniture,7,100,92561883
568,44,West US,West US Store 87,2019-03-02,Beauty/Health,Feminine Products,6,15,30854109
569,68,West US,West US Store 87,2019-05-19,Furniture,Indoor tables,6,40,99756166
570,1,West US,West US Store 87,2019-01-23,Clothing,Swimwear,5,10,84893260
571,100,West US,West US Store 87,2019-06-01,Furniture,Beds,9,15,93807356
572,18,West US,West US Store 87,2019-03-29,Clothing,Mens,3,13,90234981
573,80,West US,West US Store 87,2019-04-02,Baby,Diapers,7,12,16871875
574,28,West US,West US Store 87,2019-05-27,Baby,Cribs,12,30,97596176
575,75,West US,West US Store 87,2019-01-25,Electronics,Speakers,3,200,68045653
576,38,West US,West US Store 87,2019-06-17,Electronics,Televisions,3,100,88511067
577,14,West US,West US Store 87,2019-05-14,Electronics,Speakers,3,200,48503352
578,98,West US,West US Store 87,2019-06-07,Clothing,Baby,9,13,15530727
579,14,West US,West US Store 87,2019-02-26,Electronics,Tablets,3,200,55508863
580,90,West US,West US Store 87,2019-03-28,Furniture,Patio furniture,5,40,92951718
581,62,West US,West US Store 87,2019-01-22,Furniture,Indoor seating,4,15,17652136
582,52,West US,West US Store 87,2019-02-17,Electronics,Headphones,3,200,47902645
583,18,West US,West US Store 87,2019-01-02,Clothing,Kids,3,20,59603618
584,91,West US,West US Store 87,2019-06-22,Beauty/Health,Oral care,7,10,58752212
585,60,West US,West US Store 87,2019-01-12,Furniture,Pool furniture,6,30,35864245
586,68,West US,West US Store 87,2019-05-28,Beauty/Health,Haircare,9,10,84628604
587,9,West US,West US Store 87,2019-07-09,Furniture,Patio furniture,5,40,60565224
588,100,West US,West US Store 87,2019-05-28,Electronics,Headphones,3,200,25095690
589,66,West US,West US Store 87,2019-05-25,Baby,Baby toys,8,15,94775340
590,64,West US,West US Store 87,2019-05-23,Baby,Baby toys,12,30,22577721
591,24,West US,West US Store 87,2019-01-15,Baby,Diapers,6,12,35306322
592,56,West US,West US Store 87,2019-07-10,Clothing,Mens,12,25,79916746
593,67,West US,West US Store 87,2019-01-15,Electronics,Tablets,3,300,61556559
594,2,West US,West US Store 87,2019-05-07,Electronics,Cell Phones,4,300,69394299
595,63,West US,West US Store 87,2019-01-30,Clothing,Mens,4,12,48203650
596,16,West US,West US Store 87,2019-02-02,Beauty/Health,Haircare,3,15,35398085
597,60,West US,West US Store 87,2019-04-13,Electronics,Cell Phones,4,50,80277502
598,43,West US,West US Store 87,2019-06-24,Furniture,Indoor tables,8,100,94567708
599,25,West US,West US Store 87,2019-03-03,Furniture,Indoor tables,4,30,79741925
600,88,West US,West US Store 87,2019-03-06,Clothing,Womens,6,20,29030559
601,90,West US,West US Store 87,2019-07-13,Electronics,Computers,3,200,38159703
602,68,West US,West US Store 87,2019-07-04,Electronics,Speakers,3,50,34749999
603,19,West US,West US Store 87,2019-04-24,Furniture,Indoor tables,6,15,43577451
604,60,West US,West US Store 87,2019-05-05,Baby,Strollers,8,30,76163869
605,65,West US,West US Store 87,2019-02-03,Clothing,Shoes,6,12,48279800
606,79,West US,West US Store 87,2019-01-30,Electronics,Computers,3,300,14875232
607,36,West US,West US Store 87,2019-06-14,Clothing,Shoes,8,20,82327789
608,87,West US,West US Store 87,2019-05-05,Clothing,Kids,5,20,27519427
609,74,West US,West US Store 87,2019-04-05,Beauty/Health,Skincare,4,10,34391841
610,66,West US,West US Store 87,2019-01-28,Beauty/Health,Skincare,6,14,88603613
611,92,West US,West US Store 87,2019-05-17,Baby,Diaper bags,7,5,16409863
612,45,West US,West US Store 87,2019-05-10,Electronics,Tablets,3,50,10288876
613,81,West US,West US Store 87,2019-02-22,Baby,Baby toys,7,15,19367622
614,36,West US,West US Store 87,2019-06-29,Electronics,Computers,4,200,89780956
615,56,West US,West US Store 87,2019-01-17,Electronics,Headphones,3,50,44033514
616,2,West US,West US Store 87,2019-03-21,Clothing,Baby,3,25,84312263
617,65,West US,West US Store 87,2019-03-26,Furniture,Patio furniture,6,15,84795473
618,90,West US,West US Store 87,2019-06-15,Beauty/Health,Bath,6,14,56137012
619,68,West US,West US Store 87,2019-01-23,Clothing,Womens,3,25,92751251
620,97,West US,West US Store 87,2019-05-26,Electronics,Headphones,3,100,22298375
621,7,West US,West US Store 87,2019-06-11,Furniture,Pool furniture,11,15,22746394
622,31,West US,West US Store 87,2019-07-11,Furniture,Indoor tables,11,30,22243529
623,88,West US,West US Store 87,2019-05-28,Baby,Strollers,5,5,97398035
624,67,West US,West US Store 87,2019-04-04,Baby,Baby toys,5,10,20193658
625,72,West US,West US Store 87,2019-06-22,Clothing,Swimwear,12,12,27183861
626,27,West US,West US Store 87,2019-06-06,Electronics,Cell Phones,4,200,34791030
627,76,West US,West US Store 87,2019-06-30,Electronics,Cell Phones,4,100,75997043
628,24,West US,West US Store 87,2019-01-27,Beauty/Health,Feminine Products,4,10,22780338
629,31,West US,West US Store 87,2019-02-12,Beauty/Health,Oral care,5,14,67784649
630,38,West US,West US Store 87,2019-05-28,Beauty/Health,Bath,11,10,55621723
631,13,West US,West US Store 87,2019-03-30,Beauty/Health,Bath,7,10,71822425
632,46,West US,West US Store 87,2019-06-30,Beauty/Health,Fragrances,10,6,84291817
633,84,West US,West US Store 87,2019-03-06,Furniture,Pool furniture,3,30,43462781
634,48,West US,West US Store 87,2019-05-02,Clothing,Kids,11,25,87402527
635,67,West US,West US Store 87,2019-01-26,Furniture,Patio furniture,7,75,26791525
636,52,West US,West US Store 87,2019-03-12,Clothing,Womens,5,13,39084789
637,12,West US,West US Store 87,2019-07-12,Electronics,Tablets,4,200,52143616
638,33,West US,West US Store 87,2019-01-17,Beauty/Health,Oral care,3,10,44073477
639,58,West US,West US Store 87,2019-04-21,Baby,Car seats,11,30,31600720
640,41,West US,West US Store 87,2019-06-20,Clothing,Kids,7,13,41972711
641,46,West US,West US Store 87,2019-02-20,Beauty/Health,Fragrances,7,10,16533635
642,25,West US,West US Store 87,2019-06-15,Beauty/Health,Feminine Products,7,14,82486423
643,79,West US,West US Store 87,2019-01-08,Furniture,Pool furniture,4,40,96040221
644,71,West US,West US Store 87,2019-05-20,Electronics,Speakers,3,200,71223530
645,77,West US,West US Store 87,2019-03-16,Electronics,Tablets,3,300,34931368
646,46,West US,West US Store 87,2019-05-19,Clothing,Kids,10,25,87398476
647,28,West US,West US Store 87,2019-05-13,Beauty/Health,Oral care,5,15,94491028
648,22,West US,West US Store 87,2019-06-24,Furniture,Pool furniture,10,40,71769346
649,34,West US,West US Store 87,2019-03-23,Baby,Cribs,5,30,58136683
650,52,West US,West US Store 87,2019-06-29,Clothing,Shoes,7,10,54077736
651,58,West US,West US Store 87,2019-04-15,Electronics,Cell Phones,4,300,39998452
652,99,West US,West US Store 87,2019-04-03,Baby,Diapers,7,10,98719269
653,67,West US,West US Store 87,2019-04-08,Clothing,Shoes,5,10,62841582
654,99,West US,West US Store 87,2019-05-14,Furniture,Patio furniture,8,30,72396775
655,25,West US,West US Store 87,2019-07-05,Clothing,Kids,12,25,33637791
656,34,West US,West US Store 87,2019-01-16,Baby,Diapers,5,5,87056528
657,83,West US,West US Store 87,2019-02-28,Furniture,Indoor tables,4,100,81262795
658,79,West US,West US Store 87,2019-01-23,Clothing,Kids,5,13,62967199
659,33,West US,West US Store 87,2019-03-15,Clothing,Baby,5,25,89688653
660,67,West US,West US Store 87,2019-02-18,Electronics,Televisions,3,100,16057376
661,40,West US,West US Store 87,2019-06-02,Clothing,Mens,5,12,22940820
662,19,West US,West US Store 87,2019-02-03,Baby,Car seats,3,5,89006628
663,58,West US,West US Store 87,2019-04-19,Furniture,Patio furniture,6,75,31980861
664,32,West US,West US Store 87,2019-05-12,Electronics,Headphones,4,100,79106456
665,71,West US,West US Store 87,2019-07-06,Beauty/Health,Skincare,12,6,48058539
666,40,West US,West US Store 87,2019-05-18,Beauty/Health,Feminine Products,9,15,69904634
667,73,West US,West US Store 87,2019-01-21,Clothing,Shoes,3,25,91017412
668,43,West US,West US Store 87,2019-05-16,Clothing,Swimwear,11,10,15253372
669,89,West US,West US Store 87,2019-06-04,Electronics,Speakers,4,200,87288488
670,13,West US,West US Store 87,2019-04-21,Furniture,Pool furniture,7,30,82661278
671,26,West US,West US Store 87,2019-01-09,Clothing,Kids,5,20,84181659
672,48,West US,West US Store 87,2019-03-14,Furniture,Indoor seating,6,75,43623939
673,91,West US,West US Store 87,2019-02-10,Clothing,Swimwear,5,25,57478397
674,48,West US,West US Store 87,2019-07-13,Electronics,Tablets,4,200,14609216
675,45,West US,West US Store 87,2019-05-21,Furniture,Patio furniture,11,100,79797959
676,25,West US,West US Store 87,2019-05-22,Electronics,Speakers,4,300,68233596
677,12,West US,West US Store 87,2019-02-12,Beauty/Health,Feminine Products,3,6,52517947
678,31,West US,West US Store 87,2019-05-13,Furniture,Patio furniture,5,30,75121725
679,3,West US,West US Store 87,2019-04-21,Electronics,Tablets,4,200,85296893
680,68,West US,West US Store 87,2019-03-12,Beauty/Health,Haircare,4,10,97101101
681,89,West US,West US Store 87,2019-02-24,Furniture,Pool furniture,4,40,82958761
682,45,West US,West US Store 87,2019-06-25,Electronics,Tablets,4,100,24438046
683,40,West US,West US Store 87,2019-04-26,Furniture,Indoor tables,8,15,81277370
684,66,West US,West US Store 87,2019-06-23,Clothing,Shoes,5,25,58628044
685,22,West US,West US Store 87,2019-02-28,Beauty/Health,Makeup,5,10,62917411
686,42,West US,West US Store 87,2019-02-20,Baby,Baby toys,3,12,33573631
687,80,West US,West US Store 87,2019-06-21,Electronics,Tablets,4,100,78448899
688,3,West US,West US Store 87,2019-05-31,Baby,Diaper bags,12,10,47006652
689,13,West US,West US Store 87,2019-03-13,Electronics,Headphones,4,50,15230901
690,14,West US,West US Store 87,2019-03-25,Furniture,Indoor seating,7,75,17369220
691,55,West US,West US Store 87,2019-07-04,Furniture,Indoor tables,8,40,96949814
692,87,West US,West US Store 87,2019-06-02,Electronics,Headphones,4,50,47192987
693,76,West US,West US Store 87,2019-04-02,Baby,Car seats,3,15,13969440
694,53,West US,West US Store 87,2019-05-21,Beauty/Health,Fragrances,12,14,63576013
695,98,West US,West US Store 87,2019-01-14,Beauty/Health,Feminine Products,4,14,75150069
696,75,West US,West US Store 87,2019-01-17,Clothing,Shoes,3,20,81837514
697,19,West US,West US Store 87,2019-03-07,Furniture,Patio furniture,5,40,80864333
698,57,West US,West US Store 87,2019-03-26,Baby,Strollers,5,15,27607225
