ordernum,quant,region,store,saledate,dep,item,unitsold,unitprice,employeeID
349,8,East US,East US Store 60,2019-01-30,Baby,Diapers,7,15,93212348
350,38,East US,East US Store 60,2019-03-25,Electronics,Cell Phones,3,200,97860935
351,13,East US,East US Store 60,2019-04-08,Electronics,Computers,3,200,96471094
352,32,East US,East US Store 60,2019-06-28,Furniture,Beds,5,75,64058623
353,19,East US,East US Store 60,2019-02-20,Baby,Car seats,7,15,18461181
354,70,East US,East US Store 60,2019-06-22,Baby,Car seats,8,12,13966889
355,75,East US,East US Store 60,2019-07-05,Electronics,Headphones,4,100,35692489
356,41,East US,East US Store 60,2019-07-13,Clothing,Baby,5,25,45634283
357,33,East US,East US Store 60,2019-01-24,Beauty/Health,Bath,3,10,63251774
358,66,East US,East US Store 60,2019-03-20,Furniture,Patio furniture,3,40,43500326
359,24,East US,East US Store 60,2019-03-02,Clothing,Mens,4,10,19993732
360,48,East US,East US Store 60,2019-04-13,Clothing,Mens,10,20,16995765
361,34,East US,East US Store 60,2019-05-29,Baby,Strollers,11,30,20238539
362,30,East US,East US Store 60,2019-02-14,Furniture,Indoor tables,7,30,24168371
363,46,East US,East US Store 60,2019-05-23,Clothing,Mens,6,10,16011932
364,9,East US,East US Store 60,2019-03-03,Electronics,Headphones,4,200,32763737
365,50,East US,East US Store 60,2019-01-06,Baby,Car seats,7,12,42983026
366,82,East US,East US Store 60,2019-05-07,Baby,Diaper bags,12,15,26906713
367,44,East US,East US Store 60,2019-01-03,Electronics,Cell Phones,4,50,81341502
368,35,East US,East US Store 60,2019-06-22,Electronics,Speakers,3,200,12885453
369,9,East US,East US Store 60,2019-02-02,Electronics,Headphones,4,300,57518982
370,23,East US,East US Store 60,2019-07-02,Baby,Cribs,9,15,97693820
371,36,East US,East US Store 60,2019-07-09,Baby,Cribs,8,5,69151462
372,87,East US,East US Store 60,2019-04-03,Beauty/Health,Fragrances,5,15,22190791
373,56,East US,East US Store 60,2019-01-10,Electronics,Headphones,3,100,53746651
374,21,East US,East US Store 60,2019-06-23,Furniture,Pool furniture,12,40,93939762
375,93,East US,East US Store 60,2019-06-10,Furniture,Indoor seating,10,30,28748985
376,48,East US,East US Store 60,2019-02-27,Clothing,Shoes,5,13,42751476
377,50,East US,East US Store 60,2019-01-02,Baby,Cribs,6,12,41862839
378,13,East US,East US Store 60,2019-07-04,Furniture,Pool furniture,11,15,76266978
379,37,East US,East US Store 60,2019-05-05,Baby,Strollers,8,30,63246972
380,21,East US,East US Store 60,2019-01-20,Furniture,Pool furniture,3,40,39909070
381,34,East US,East US Store 60,2019-07-13,Beauty/Health,Haircare,7,10,99649641
382,96,East US,East US Store 60,2019-06-05,Clothing,Kids,6,10,14216545
383,4,East US,East US Store 60,2019-01-15,Furniture,Beds,7,100,72647219
384,41,East US,East US Store 60,2019-03-23,Electronics,Televisions,4,200,35240131
385,25,East US,East US Store 60,2019-03-22,Clothing,Womens,3,20,60098170
386,11,East US,East US Store 60,2019-04-02,Baby,Diapers,7,30,65989969
387,90,East US,East US Store 60,2019-06-01,Furniture,Pool furniture,9,40,58392215
388,52,East US,East US Store 60,2019-05-08,Clothing,Swimwear,6,25,14457987
389,81,East US,East US Store 60,2019-06-19,Furniture,Indoor seating,11,40,86932792
390,78,East US,East US Store 60,2019-07-08,Furniture,Indoor tables,5,15,16354667
391,72,East US,East US Store 60,2019-07-01,Clothing,Swimwear,9,25,69385856
392,70,East US,East US Store 60,2019-04-06,Clothing,Womens,7,25,67027694
393,87,East US,East US Store 60,2019-04-19,Clothing,Mens,9,25,55469967
394,38,East US,East US Store 60,2019-03-12,Furniture,Patio furniture,7,15,47359334
395,63,East US,East US Store 60,2019-05-06,Beauty/Health,Bath,5,14,20129122
396,39,East US,East US Store 60,2019-06-11,Clothing,Baby,8,25,77713645
397,83,East US,East US Store 60,2019-03-10,Clothing,Baby,6,12,61637791
398,15,East US,East US Store 60,2019-01-31,Electronics,Speakers,4,100,88560481
399,31,East US,East US Store 60,2019-06-24,Beauty/Health,Feminine Products,7,10,38645316
400,57,East US,East US Store 60,2019-02-21,Clothing,Kids,5,20,36587449
401,99,East US,East US Store 60,2019-06-09,Furniture,Beds,10,15,74154977
402,69,East US,East US Store 60,2019-05-14,Baby,Strollers,5,30,97258809
403,64,East US,East US Store 60,2019-01-09,Baby,Cribs,3,5,95739630
404,57,East US,East US Store 60,2019-01-16,Baby,Baby toys,5,12,98347985
405,15,East US,East US Store 60,2019-04-15,Furniture,Indoor tables,7,100,12067263
406,51,East US,East US Store 60,2019-05-19,Baby,Strollers,11,12,23991661
407,3,East US,East US Store 60,2019-04-23,Electronics,Tablets,4,200,62742787
408,31,East US,East US Store 60,2019-03-11,Furniture,Indoor seating,4,15,19822687
409,86,East US,East US Store 60,2019-06-12,Clothing,Kids,7,25,28927571
410,44,East US,East US Store 60,2019-05-14,Baby,Strollers,10,5,99930232
411,57,East US,East US Store 60,2019-03-05,Clothing,Swimwear,5,12,55738580
412,22,East US,East US Store 60,2019-04-16,Furniture,Patio furniture,5,75,23401446
413,71,East US,East US Store 60,2019-06-13,Baby,Diaper bags,6,10,73588622
414,92,East US,East US Store 60,2019-04-11,Electronics,Speakers,4,100,96326639
415,37,East US,East US Store 60,2019-04-08,Baby,Car seats,4,30,55686007
416,66,East US,East US Store 60,2019-06-09,Baby,Car seats,8,5,10027813
417,84,East US,East US Store 60,2019-05-31,Clothing,Baby,11,25,54767538
418,31,East US,East US Store 60,2019-01-17,Clothing,Mens,5,13,71783635
419,87,East US,East US Store 60,2019-02-18,Beauty/Health,Oral care,4,6,62575132
420,70,East US,East US Store 60,2019-02-23,Beauty/Health,Oral care,7,10,40535522
421,66,East US,East US Store 60,2019-05-01,Furniture,Beds,9,15,84111707
422,2,East US,East US Store 60,2019-04-26,Clothing,Baby,9,25,48086002
423,25,East US,East US Store 60,2019-04-28,Clothing,Kids,6,20,27630892
424,87,East US,East US Store 60,2019-05-21,Clothing,Baby,7,20,13958443
425,34,East US,East US Store 60,2019-02-05,Electronics,Computers,4,300,17627127
426,87,East US,East US Store 60,2019-05-15,Furniture,Beds,7,30,24792579
427,79,East US,East US Store 60,2019-03-30,Furniture,Patio furniture,4,40,48625488
428,30,East US,East US Store 60,2019-04-03,Clothing,Kids,5,25,28750314
429,23,East US,East US Store 60,2019-01-18,Baby,Diapers,4,15,93703519
430,11,East US,East US Store 60,2019-02-10,Baby,Baby toys,7,12,88164750
431,92,East US,East US Store 60,2019-02-20,Clothing,Shoes,3,12,48251332
432,95,East US,East US Store 60,2019-02-02,Baby,Diaper bags,5,15,24737690
433,42,East US,East US Store 60,2019-01-19,Beauty/Health,Bath,3,10,69341031
434,27,East US,East US Store 60,2019-01-24,Clothing,Shoes,6,25,19935134
435,31,East US,East US Store 60,2019-07-05,Electronics,Headphones,4,100,36839096
436,65,East US,East US Store 60,2019-03-26,Furniture,Pool furniture,5,75,98226687
437,18,East US,East US Store 60,2019-06-12,Baby,Baby toys,5,10,45094766
438,42,East US,East US Store 60,2019-06-08,Furniture,Beds,12,100,90269268
439,96,East US,East US Store 60,2019-07-01,Furniture,Patio furniture,8,100,85470381
440,27,East US,East US Store 60,2019-05-06,Clothing,Swimwear,5,10,61455100
441,74,East US,East US Store 60,2019-01-31,Furniture,Beds,3,40,37589502
442,42,East US,East US Store 60,2019-06-07,Clothing,Kids,6,13,57521969
443,37,East US,East US Store 60,2019-06-14,Furniture,Indoor seating,12,75,23824280
444,90,East US,East US Store 60,2019-05-12,Baby,Diaper bags,5,10,12246995
445,56,East US,East US Store 60,2019-05-22,Baby,Diaper bags,11,15,22047347
446,20,East US,East US Store 60,2019-06-14,Furniture,Pool furniture,11,75,41860763
447,43,East US,East US Store 60,2019-06-20,Furniture,Pool furniture,8,100,60777204
448,73,East US,East US Store 60,2019-06-16,Clothing,Baby,5,25,74793181
449,54,East US,East US Store 60,2019-01-21,Beauty/Health,Skincare,7,6,77144788
450,31,East US,East US Store 60,2019-03-16,Beauty/Health,Fragrances,4,10,60695685
451,75,East US,East US Store 60,2019-02-05,Furniture,Indoor seating,5,40,65104985
452,40,East US,East US Store 60,2019-06-04,Electronics,Televisions,3,100,40043078
453,100,East US,East US Store 60,2019-07-13,Baby,Baby toys,11,10,99485822
454,51,East US,East US Store 60,2019-02-05,Clothing,Shoes,4,20,32006625
455,25,East US,East US Store 60,2019-04-26,Beauty/Health,Skincare,11,10,44367507
456,39,East US,East US Store 60,2019-04-23,Baby,Baby toys,8,15,28165800
457,100,East US,East US Store 60,2019-03-09,Clothing,Kids,5,13,36656350
458,8,East US,East US Store 60,2019-01-05,Electronics,Televisions,4,50,15914232
459,50,East US,East US Store 60,2019-03-21,Clothing,Swimwear,4,25,88088846
460,75,East US,East US Store 60,2019-03-05,Beauty/Health,Fragrances,7,10,90096106
461,29,East US,East US Store 60,2019-06-08,Baby,Baby toys,10,15,29227541
462,94,East US,East US Store 60,2019-03-15,Electronics,Tablets,4,200,74109692
463,3,East US,East US Store 60,2019-04-04,Electronics,Tablets,4,300,55158932
464,96,East US,East US Store 60,2019-02-16,Furniture,Beds,4,100,33272151
465,10,East US,East US Store 60,2019-06-26,Beauty/Health,Fragrances,7,10,80375749
466,12,East US,East US Store 60,2019-02-06,Clothing,Swimwear,5,25,41828251
467,51,East US,East US Store 60,2019-07-03,Furniture,Beds,5,100,24013432
468,100,East US,East US Store 60,2019-02-26,Baby,Cribs,7,30,90852833
469,94,East US,East US Store 60,2019-04-29,Furniture,Patio furniture,8,30,64152020
470,27,East US,East US Store 60,2019-04-11,Beauty/Health,Skincare,5,6,72419598
471,20,East US,East US Store 60,2019-03-04,Furniture,Pool furniture,3,100,77172453
472,63,East US,East US Store 60,2019-02-24,Clothing,Shoes,3,25,86153790
473,52,East US,East US Store 60,2019-02-21,Electronics,Tablets,3,300,77949660
474,84,East US,East US Store 60,2019-05-03,Baby,Strollers,6,15,98332927
475,58,East US,East US Store 60,2019-03-16,Electronics,Headphones,3,200,42280561
476,48,East US,East US Store 60,2019-04-24,Baby,Cribs,12,30,50579916
477,53,East US,East US Store 60,2019-04-24,Furniture,Patio furniture,7,30,45701093
478,58,East US,East US Store 60,2019-01-21,Baby,Strollers,3,30,90813370
479,24,East US,East US Store 60,2019-01-07,Electronics,Computers,3,200,48712497
480,24,East US,East US Store 60,2019-01-25,Electronics,Computers,4,100,73012256
481,78,East US,East US Store 60,2019-03-22,Furniture,Pool furniture,3,15,99166310
482,18,East US,East US Store 60,2019-03-07,Beauty/Health,Skincare,3,14,47285946
483,70,East US,East US Store 60,2019-03-03,Beauty/Health,Haircare,5,10,71080976
484,37,East US,East US Store 60,2019-01-07,Baby,Strollers,6,12,73742078
485,14,East US,East US Store 60,2019-01-08,Beauty/Health,Makeup,5,10,54347612
486,86,East US,East US Store 60,2019-04-26,Beauty/Health,Fragrances,5,15,22598390
487,49,East US,East US Store 60,2019-03-25,Beauty/Health,Feminine Products,3,10,65147287
488,9,East US,East US Store 60,2019-03-12,Clothing,Mens,4,20,43378570
489,67,East US,East US Store 60,2019-06-20,Furniture,Pool furniture,8,30,25767221
490,81,East US,East US Store 60,2019-03-19,Baby,Diapers,6,15,82660884
491,30,East US,East US Store 60,2019-06-27,Clothing,Womens,5,10,34848915
492,81,East US,East US Store 60,2019-05-15,Beauty/Health,Fragrances,11,6,78990297
493,60,East US,East US Store 60,2019-04-12,Clothing,Swimwear,8,20,19934552
494,52,East US,East US Store 60,2019-06-13,Electronics,Cell Phones,3,100,92010631
495,42,East US,East US Store 60,2019-05-26,Electronics,Cell Phones,4,100,61598481
496,60,East US,East US Store 60,2019-04-10,Electronics,Cell Phones,3,200,43380514
497,53,East US,East US Store 60,2019-01-09,Furniture,Indoor tables,7,75,73750532
498,27,East US,East US Store 60,2019-03-02,Electronics,Headphones,4,50,60245751
499,38,East US,East US Store 60,2019-03-19,Electronics,Cell Phones,4,100,98053980
500,12,East US,East US Store 60,2019-06-28,Beauty/Health,Oral care,6,6,96893817
501,41,East US,East US Store 60,2019-02-25,Baby,Diapers,7,15,86641399
502,93,East US,East US Store 60,2019-01-14,Electronics,Cell Phones,3,200,65325214
503,86,East US,East US Store 60,2019-03-18,Beauty/Health,Makeup,3,10,23393643
504,62,East US,East US Store 60,2019-06-27,Furniture,Indoor seating,9,100,51573819
505,5,East US,East US Store 60,2019-02-05,Beauty/Health,Haircare,7,6,49808698
506,72,East US,East US Store 60,2019-03-16,Furniture,Pool furniture,5,30,69073986
507,97,East US,East US Store 60,2019-01-26,Beauty/Health,Fragrances,7,10,10317565
508,93,East US,East US Store 60,2019-03-10,Baby,Cribs,4,30,41760416
509,72,East US,East US Store 60,2019-02-08,Furniture,Patio furniture,3,100,92959406
510,98,East US,East US Store 60,2019-04-05,Furniture,Indoor seating,3,30,17719651
511,42,East US,East US Store 60,2019-03-07,Clothing,Baby,5,13,53789188
512,89,East US,East US Store 60,2019-02-25,Beauty/Health,Makeup,4,15,55162232
513,25,East US,East US Store 60,2019-04-26,Electronics,Computers,3,100,38025422
514,67,East US,East US Store 60,2019-05-18,Clothing,Swimwear,7,10,80436567
515,41,East US,East US Store 60,2019-03-13,Furniture,Indoor tables,3,100,86163202
516,74,East US,East US Store 60,2019-04-09,Beauty/Health,Bath,12,15,17308680
517,11,East US,East US Store 60,2019-01-26,Furniture,Beds,6,75,13934615
518,47,East US,East US Store 60,2019-01-17,Electronics,Tablets,4,100,20130287
519,10,East US,East US Store 60,2019-04-05,Clothing,Swimwear,4,20,83002144
520,16,East US,East US Store 60,2019-03-20,Beauty/Health,Feminine Products,5,15,34282960
521,21,East US,East US Store 60,2019-04-11,Beauty/Health,Oral care,5,10,28918290
522,53,East US,East US Store 60,2019-05-14,Clothing,Swimwear,6,25,75159016
523,71,East US,East US Store 60,2019-01-26,Clothing,Baby,3,13,92868195
524,72,East US,East US Store 60,2019-03-04,Baby,Baby toys,4,5,70098953
525,42,East US,East US Store 60,2019-01-27,Beauty/Health,Oral care,7,10,73472768
526,93,East US,East US Store 60,2019-04-25,Furniture,Patio furniture,11,15,91957903
527,82,East US,East US Store 60,2019-05-24,Clothing,Shoes,5,20,19403669
528,52,East US,East US Store 60,2019-04-06,Clothing,Womens,3,20,81230365
529,84,East US,East US Store 60,2019-07-14,Electronics,Televisions,3,300,88721790
530,79,East US,East US Store 60,2019-02-13,Clothing,Womens,6,13,88879511
531,70,East US,East US Store 60,2019-02-13,Furniture,Patio furniture,5,40,60709495
532,18,East US,East US Store 60,2019-04-28,Baby,Strollers,10,12,81945990
533,9,East US,East US Store 60,2019-01-02,Beauty/Health,Skincare,5,14,75634790
534,87,East US,East US Store 60,2019-01-29,Furniture,Pool furniture,5,100,42795958
535,87,East US,East US Store 60,2019-03-19,Clothing,Womens,5,25,29504291
536,81,East US,East US Store 60,2019-05-04,Beauty/Health,Skincare,9,10,79766450
537,39,East US,East US Store 60,2019-02-12,Electronics,Tablets,3,300,99385991
538,21,East US,East US Store 60,2019-05-13,Beauty/Health,Feminine Products,11,14,93298704
539,70,East US,East US Store 60,2019-03-22,Clothing,Shoes,3,25,69292741
540,23,East US,East US Store 60,2019-01-16,Clothing,Shoes,7,12,96554028
541,65,East US,East US Store 60,2019-07-11,Clothing,Baby,8,10,26352113
542,87,East US,East US Store 60,2019-02-03,Beauty/Health,Makeup,5,6,75878283
543,53,East US,East US Store 60,2019-01-23,Electronics,Tablets,4,100,88030458
544,7,East US,East US Store 60,2019-06-24,Beauty/Health,Haircare,9,10,14332729
545,8,East US,East US Store 60,2019-01-13,Furniture,Indoor seating,3,100,28706301
546,75,East US,East US Store 60,2019-01-28,Furniture,Beds,7,100,40819773
547,78,East US,East US Store 60,2019-04-18,Baby,Strollers,6,30,14462379
548,82,East US,East US Store 60,2019-06-07,Beauty/Health,Makeup,5,15,58474003
549,51,East US,East US Store 60,2019-03-28,Electronics,Computers,4,300,51387306
550,81,East US,East US Store 60,2019-03-16,Electronics,Speakers,3,50,31335745
551,60,East US,East US Store 60,2019-03-04,Furniture,Patio furniture,5,100,26980119
552,32,East US,East US Store 60,2019-06-16,Clothing,Baby,11,13,35627168
553,38,East US,East US Store 60,2019-05-13,Furniture,Pool furniture,5,30,11073038
554,35,East US,East US Store 60,2019-06-12,Clothing,Swimwear,8,12,59840018
555,86,East US,East US Store 60,2019-03-21,Baby,Strollers,3,12,73473502
556,1,East US,East US Store 60,2019-05-13,Beauty/Health,Skincare,9,10,13903672
557,97,East US,East US Store 60,2019-02-08,Electronics,Headphones,3,300,42851897
558,47,East US,East US Store 60,2019-06-29,Furniture,Beds,6,30,74046843
559,76,East US,East US Store 60,2019-05-30,Clothing,Mens,9,13,48736950
560,17,East US,East US Store 60,2019-04-27,Baby,Diapers,11,30,56623497
561,77,East US,East US Store 60,2019-06-05,Furniture,Beds,9,75,22017727
562,11,East US,East US Store 60,2019-02-04,Furniture,Beds,3,100,13319900
563,55,East US,East US Store 60,2019-07-14,Furniture,Indoor tables,11,30,60371390
564,50,East US,East US Store 60,2019-06-12,Furniture,Patio furniture,6,100,62179877
565,62,East US,East US Store 60,2019-03-18,Furniture,Indoor seating,7,30,76858592
566,86,East US,East US Store 60,2019-03-24,Electronics,Tablets,3,100,29359281
567,40,East US,East US Store 60,2019-03-10,Beauty/Health,Bath,3,10,15616148
568,9,East US,East US Store 60,2019-04-17,Baby,Baby toys,10,30,73655119
569,98,East US,East US Store 60,2019-03-06,Clothing,Kids,4,12,23530580
570,79,East US,East US Store 60,2019-01-19,Electronics,Tablets,3,100,36821964
571,69,East US,East US Store 60,2019-04-03,Beauty/Health,Skincare,7,10,53935912
572,22,East US,East US Store 60,2019-06-01,Clothing,Swimwear,9,12,29835865
573,10,East US,East US Store 60,2019-07-02,Furniture,Pool furniture,10,40,46340977
574,26,East US,East US Store 60,2019-06-02,Beauty/Health,Fragrances,7,14,37978599
575,49,East US,East US Store 60,2019-06-01,Baby,Cribs,5,30,22230188
576,64,East US,East US Store 60,2019-01-20,Beauty/Health,Skincare,4,6,64971162
577,15,East US,East US Store 60,2019-03-21,Electronics,Speakers,3,50,31616182
578,99,East US,East US Store 60,2019-02-12,Electronics,Tablets,4,100,43942749
579,93,East US,East US Store 60,2019-07-12,Clothing,Womens,7,25,29432344
580,28,East US,East US Store 60,2019-03-07,Baby,Diaper bags,6,30,22007269
581,91,East US,East US Store 60,2019-05-27,Furniture,Patio furniture,9,15,50488119
582,79,East US,East US Store 60,2019-01-13,Baby,Car seats,5,30,18780262
583,25,East US,East US Store 60,2019-03-03,Furniture,Indoor tables,7,30,69907014
584,71,East US,East US Store 60,2019-01-17,Electronics,Computers,4,50,58142089
585,65,East US,East US Store 60,2019-01-01,Clothing,Swimwear,4,25,29106816
586,83,East US,East US Store 60,2019-02-27,Furniture,Indoor tables,6,100,53796009
587,60,East US,East US Store 60,2019-01-13,Electronics,Cell Phones,3,50,66060262
588,5,East US,East US Store 60,2019-05-26,Electronics,Cell Phones,4,200,82451661
589,71,East US,East US Store 60,2019-04-24,Baby,Cribs,12,30,36550439
590,99,East US,East US Store 60,2019-03-16,Furniture,Patio furniture,4,75,61460420
591,92,East US,East US Store 60,2019-04-29,Baby,Strollers,9,5,84431097
592,65,East US,East US Store 60,2019-04-13,Baby,Diaper bags,7,30,96603028
593,58,East US,East US Store 60,2019-02-13,Electronics,Tablets,3,100,89193940
594,64,East US,East US Store 60,2019-03-15,Baby,Baby toys,7,30,24338858
595,2,East US,East US Store 60,2019-01-10,Electronics,Headphones,4,200,15817746
596,49,East US,East US Store 60,2019-07-11,Electronics,Computers,3,100,68983218
597,56,East US,East US Store 60,2019-06-28,Furniture,Patio furniture,7,75,24495937
598,87,East US,East US Store 60,2019-04-29,Baby,Diaper bags,6,5,34634543
599,21,East US,East US Store 60,2019-06-09,Beauty/Health,Skincare,5,15,74517847
600,31,East US,East US Store 60,2019-05-09,Clothing,Mens,6,13,14651286
601,85,East US,East US Store 60,2019-04-24,Electronics,Tablets,4,100,18320954
602,13,East US,East US Store 60,2019-01-25,Clothing,Kids,3,12,64785365
603,59,East US,East US Store 60,2019-05-30,Furniture,Indoor seating,8,100,46440520
604,35,East US,East US Store 60,2019-05-24,Beauty/Health,Feminine Products,6,10,30791842
605,51,East US,East US Store 60,2019-07-16,Baby,Diaper bags,7,30,49055181
606,39,East US,East US Store 60,2019-06-01,Electronics,Headphones,4,50,75922015
607,95,East US,East US Store 60,2019-04-03,Beauty/Health,Skincare,4,10,98729970
608,8,East US,East US Store 60,2019-02-11,Furniture,Patio furniture,7,40,60212396
609,49,East US,East US Store 60,2019-05-20,Beauty/Health,Skincare,10,10,71115393
610,49,East US,East US Store 60,2019-02-03,Furniture,Indoor tables,6,15,99546285
611,35,East US,East US Store 60,2019-02-08,Clothing,Baby,4,12,33574810
612,66,East US,East US Store 60,2019-01-25,Beauty/Health,Bath,7,10,19251744
613,100,East US,East US Store 60,2019-03-01,Baby,Baby toys,4,15,64333000
614,39,East US,East US Store 60,2019-06-21,Baby,Cribs,8,12,55181323
615,1,East US,East US Store 60,2019-04-10,Baby,Diapers,7,10,24362008
616,101,East US,East US Store 60,2019-04-28,Baby,Diapers,8,30,15888305
617,43,East US,East US Store 60,2019-04-24,Furniture,Beds,6,75,45484916
618,79,East US,East US Store 60,2019-02-13,Beauty/Health,Skincare,5,10,50203675
619,47,East US,East US Store 60,2019-06-11,Beauty/Health,Oral care,8,6,25947346
620,85,East US,East US Store 60,2019-06-08,Furniture,Indoor tables,10,75,31973312
621,38,East US,East US Store 60,2019-06-24,Baby,Cribs,7,30,32165999
622,54,East US,East US Store 60,2019-01-08,Furniture,Indoor seating,4,15,48995308
623,54,East US,East US Store 60,2019-03-25,Electronics,Headphones,3,300,93738733
624,24,East US,East US Store 60,2019-07-15,Electronics,Speakers,3,200,99843967
625,84,East US,East US Store 60,2019-03-01,Electronics,Cell Phones,3,300,79083003
626,101,East US,East US Store 60,2019-03-24,Beauty/Health,Fragrances,5,14,87898534
627,61,East US,East US Store 60,2019-01-22,Furniture,Patio furniture,3,75,73877414
628,10,East US,East US Store 60,2019-03-06,Furniture,Patio furniture,4,15,50257311
629,49,East US,East US Store 60,2019-02-25,Clothing,Swimwear,7,10,31703639
630,29,East US,East US Store 60,2019-01-20,Beauty/Health,Fragrances,5,15,71475763
631,86,East US,East US Store 60,2019-04-11,Electronics,Speakers,4,200,79422894
632,85,East US,East US Store 60,2019-03-28,Furniture,Pool furniture,4,75,98729002
633,50,East US,East US Store 60,2019-04-14,Furniture,Indoor seating,11,40,24571643
634,90,East US,East US Store 60,2019-05-09,Baby,Car seats,9,30,92855266
635,11,East US,East US Store 60,2019-01-27,Furniture,Pool furniture,4,30,75386678
636,96,East US,East US Store 60,2019-03-08,Clothing,Shoes,3,25,27363756
637,8,East US,East US Store 60,2019-04-23,Beauty/Health,Bath,11,10,11651357
638,69,East US,East US Store 60,2019-04-28,Beauty/Health,Haircare,8,10,49483832
639,37,East US,East US Store 60,2019-03-20,Beauty/Health,Haircare,4,10,88298040
640,41,East US,East US Store 60,2019-03-19,Beauty/Health,Feminine Products,3,10,95994972
641,3,East US,East US Store 60,2019-07-08,Beauty/Health,Haircare,10,10,74880010
642,74,East US,East US Store 60,2019-06-02,Furniture,Patio furniture,6,100,23874697
643,40,East US,East US Store 60,2019-04-19,Beauty/Health,Haircare,7,10,13135518
644,33,East US,East US Store 60,2019-03-29,Electronics,Speakers,4,100,46654775
645,32,East US,East US Store 60,2019-05-26,Baby,Car seats,8,15,54456664
646,45,East US,East US Store 60,2019-02-22,Furniture,Patio furniture,4,15,46156130
647,81,East US,East US Store 60,2019-06-04,Clothing,Womens,9,13,69127419
648,13,East US,East US Store 60,2019-05-25,Electronics,Speakers,4,200,38694213
649,36,East US,East US Store 60,2019-04-24,Beauty/Health,Feminine Products,11,10,49218698
650,4,East US,East US Store 60,2019-02-27,Baby,Car seats,7,15,15327662
651,21,East US,East US Store 60,2019-02-17,Clothing,Mens,5,10,52095174
652,58,East US,East US Store 60,2019-01-26,Furniture,Indoor seating,3,75,59538718
653,75,East US,East US Store 60,2019-04-15,Beauty/Health,Feminine Products,9,15,77522212
654,77,East US,East US Store 60,2019-05-03,Baby,Cribs,9,5,34404525
655,12,East US,East US Store 60,2019-05-14,Baby,Strollers,5,30,41822389
656,15,East US,East US Store 60,2019-05-11,Furniture,Indoor seating,10,75,44794257
657,26,East US,East US Store 60,2019-02-24,Electronics,Headphones,3,200,68804594
658,45,East US,East US Store 60,2019-03-22,Clothing,Kids,7,20,54358461
659,4,East US,East US Store 60,2019-05-05,Furniture,Indoor tables,6,15,45662080
660,20,East US,East US Store 60,2019-07-15,Clothing,Baby,9,25,79528036
661,68,East US,East US Store 60,2019-03-29,Clothing,Kids,3,12,21333167
662,16,East US,East US Store 60,2019-02-22,Electronics,Speakers,3,100,42861310
663,33,East US,East US Store 60,2019-02-15,Electronics,Computers,4,200,11186664
664,53,East US,East US Store 60,2019-05-09,Electronics,Speakers,3,200,67550555
665,98,East US,East US Store 60,2019-03-10,Baby,Diaper bags,3,15,36078028
666,81,East US,East US Store 60,2019-05-10,Electronics,Cell Phones,4,200,18440371
667,48,East US,East US Store 60,2019-04-28,Clothing,Shoes,9,25,28955923
668,35,East US,East US Store 60,2019-06-08,Clothing,Shoes,11,12,20098653
669,70,East US,East US Store 60,2019-06-05,Electronics,Tablets,4,100,15135624
670,97,East US,East US Store 60,2019-05-07,Beauty/Health,Feminine Products,7,10,35240631
671,96,East US,East US Store 60,2019-03-02,Furniture,Beds,7,15,38090819
672,92,East US,East US Store 60,2019-04-10,Beauty/Health,Skincare,9,6,69563507
673,22,East US,East US Store 60,2019-07-13,Electronics,Computers,4,100,19959880
674,49,East US,East US Store 60,2019-07-15,Furniture,Patio furniture,12,30,16580346
675,93,East US,East US Store 60,2019-01-24,Clothing,Swimwear,6,20,21611306
676,35,East US,East US Store 60,2019-07-14,Electronics,Cell Phones,4,100,71773372
677,66,East US,East US Store 60,2019-02-02,Electronics,Tablets,3,100,55061296
678,15,East US,East US Store 60,2019-05-22,Electronics,Headphones,3,300,31731717
679,86,East US,East US Store 60,2019-03-22,Beauty/Health,Bath,4,10,20621320
680,39,East US,East US Store 60,2019-02-09,Electronics,Headphones,3,300,77608799
681,87,East US,East US Store 60,2019-01-15,Furniture,Pool furniture,3,15,64822938
682,101,East US,East US Store 60,2019-04-16,Beauty/Health,Fragrances,11,10,29565177
683,80,East US,East US Store 60,2019-03-04,Furniture,Indoor tables,4,30,70673965
684,62,East US,East US Store 60,2019-01-27,Clothing,Womens,6,25,45378046
685,62,East US,East US Store 60,2019-01-31,Electronics,Televisions,4,100,36862871
686,91,East US,East US Store 60,2019-01-21,Electronics,Tablets,4,300,76471884
687,92,East US,East US Store 60,2019-05-03,Furniture,Beds,10,30,55464763
688,79,East US,East US Store 60,2019-05-25,Furniture,Indoor seating,5,40,92283513
689,78,East US,East US Store 60,2019-04-20,Furniture,Indoor tables,8,15,10617170
690,55,East US,East US Store 60,2019-02-16,Beauty/Health,Skincare,3,6,74357328
691,30,East US,East US Store 60,2019-06-22,Clothing,Shoes,6,25,81918345
692,31,East US,East US Store 60,2019-05-21,Furniture,Beds,11,40,73666252
693,79,East US,East US Store 60,2019-05-21,Clothing,Swimwear,10,25,85076124
694,39,East US,East US Store 60,2019-03-31,Clothing,Shoes,6,12,79827201
695,59,East US,East US Store 60,2019-05-23,Clothing,Swimwear,6,10,26071737
696,45,East US,East US Store 60,2019-01-24,Beauty/Health,Feminine Products,3,10,92053583
697,26,East US,East US Store 60,2019-06-23,Baby,Diapers,11,30,39210743
698,43,East US,East US Store 60,2019-03-08,Clothing,Womens,4,20,14797041
