ordernum,quant,region,store,saledate,dep,item,unitsold,unitprice,employeeID
351,80,West US,West US Store 3,2019-04-21,Furniture,Pool furniture,5,30,92444494
352,56,West US,West US Store 3,2019-04-12,Baby,Strollers,9,5,61116950
353,69,West US,West US Store 3,2019-04-24,Beauty/Health,Feminine Products,9,10,31023916
354,26,West US,West US Store 3,2019-02-20,Beauty/Health,Feminine Products,3,10,55718901
355,9,West US,West US Store 3,2019-06-07,Clothing,Mens,8,25,43267621
356,32,West US,West US Store 3,2019-06-05,Furniture,Indoor seating,5,15,80629466
357,1,West US,West US Store 3,2019-03-06,Furniture,Patio furniture,7,15,66218358
358,72,West US,West US Store 3,2019-01-13,Baby,Strollers,3,12,60936139
359,38,West US,West US Store 3,2019-02-25,Electronics,Computers,3,100,65778004
360,99,West US,West US Store 3,2019-07-06,Clothing,Kids,12,25,72483939
361,85,West US,West US Store 3,2019-04-05,Furniture,Patio furniture,7,15,45829594
362,9,West US,West US Store 3,2019-06-01,Furniture,Patio furniture,11,15,64303630
363,43,West US,West US Store 3,2019-02-16,Baby,Diapers,4,5,93580292
364,23,West US,West US Store 3,2019-07-14,Clothing,Womens,8,20,19082247
365,95,West US,West US Store 3,2019-01-28,Furniture,Indoor tables,3,100,33981419
366,91,West US,West US Store 3,2019-01-05,Beauty/Health,Feminine Products,4,10,33900964
367,21,West US,West US Store 3,2019-07-10,Beauty/Health,Haircare,5,10,31695124
368,65,West US,West US Store 3,2019-05-04,Furniture,Patio furniture,7,40,49781221
369,62,West US,West US Store 3,2019-07-10,Clothing,Baby,12,25,63224598
370,26,West US,West US Store 3,2019-07-12,Furniture,Patio furniture,12,75,47820747
371,55,West US,West US Store 3,2019-05-19,Baby,Diaper bags,12,10,80925904
372,84,West US,West US Store 3,2019-06-03,Furniture,Pool furniture,12,40,51635404
373,45,West US,West US Store 3,2019-02-04,Beauty/Health,Makeup,7,10,43768221
374,31,West US,West US Store 3,2019-07-02,Electronics,Cell Phones,3,100,89634075
375,72,West US,West US Store 3,2019-01-23,Electronics,Tablets,4,50,89005602
376,88,West US,West US Store 3,2019-07-13,Clothing,Swimwear,9,20,94752062
377,98,West US,West US Store 3,2019-05-07,Furniture,Indoor tables,9,30,40066995
378,46,West US,West US Store 3,2019-01-22,Electronics,Speakers,4,200,49231700
379,7,West US,West US Store 3,2019-07-09,Furniture,Beds,5,40,89805200
380,28,West US,West US Store 3,2019-05-29,Baby,Car seats,11,30,47768316
381,97,West US,West US Store 3,2019-05-12,Furniture,Indoor seating,10,100,12538007
382,36,West US,West US Store 3,2019-02-15,Furniture,Patio furniture,3,30,12708979
383,60,West US,West US Store 3,2019-03-26,Clothing,Swimwear,4,25,55584831
384,89,West US,West US Store 3,2019-07-09,Clothing,Mens,11,12,66905408
385,66,West US,West US Store 3,2019-03-23,Electronics,Televisions,3,300,27666311
386,16,West US,West US Store 3,2019-02-01,Furniture,Indoor tables,6,40,72718109
387,44,West US,West US Store 3,2019-03-25,Baby,Strollers,7,30,87001546
388,41,West US,West US Store 3,2019-05-10,Baby,Strollers,7,30,32085099
389,56,West US,West US Store 3,2019-05-23,Electronics,Speakers,3,300,36051459
390,66,West US,West US Store 3,2019-01-03,Beauty/Health,Makeup,7,15,86532925
391,27,West US,West US Store 3,2019-06-24,Furniture,Pool furniture,9,40,16410180
392,78,West US,West US Store 3,2019-06-04,Furniture,Indoor seating,8,40,40536029
393,32,West US,West US Store 3,2019-07-10,Clothing,Womens,7,25,79452687
394,30,West US,West US Store 3,2019-06-29,Beauty/Health,Feminine Products,11,14,30813925
395,34,West US,West US Store 3,2019-07-09,Furniture,Patio furniture,12,75,58754445
396,69,West US,West US Store 3,2019-05-01,Beauty/Health,Feminine Products,9,6,42808674
397,86,West US,West US Store 3,2019-04-05,Electronics,Tablets,3,50,74500020
398,1,West US,West US Store 3,2019-05-19,Furniture,Indoor seating,11,100,68066127
399,13,West US,West US Store 3,2019-05-22,Baby,Strollers,7,10,17870930
400,20,West US,West US Store 3,2019-05-10,Beauty/Health,Feminine Products,10,10,64591068
401,75,West US,West US Store 3,2019-07-15,Beauty/Health,Feminine Products,11,10,20420208
402,80,West US,West US Store 3,2019-06-10,Furniture,Indoor tables,9,40,71721957
403,43,West US,West US Store 3,2019-01-05,Clothing,Kids,6,25,33972289
404,73,West US,West US Store 3,2019-03-13,Clothing,Kids,4,25,75438814
405,45,West US,West US Store 3,2019-05-28,Furniture,Beds,7,75,85877848
406,54,West US,West US Store 3,2019-02-18,Clothing,Mens,4,10,40036398
407,67,West US,West US Store 3,2019-05-07,Furniture,Indoor seating,5,100,88623907
408,8,West US,West US Store 3,2019-02-20,Clothing,Swimwear,6,12,81142391
409,16,West US,West US Store 3,2019-04-05,Beauty/Health,Skincare,7,10,80707523
410,46,West US,West US Store 3,2019-03-23,Beauty/Health,Oral care,7,15,81734979
411,43,West US,West US Store 3,2019-05-19,Beauty/Health,Makeup,10,10,15715288
412,78,West US,West US Store 3,2019-04-25,Baby,Strollers,9,12,62200717
413,36,West US,West US Store 3,2019-05-24,Beauty/Health,Bath,7,10,24115187
414,53,West US,West US Store 3,2019-05-18,Furniture,Indoor tables,12,40,94814967
415,35,West US,West US Store 3,2019-02-05,Baby,Cribs,7,10,20472133
416,53,West US,West US Store 3,2019-07-06,Beauty/Health,Skincare,10,10,41134908
417,74,West US,West US Store 3,2019-04-10,Baby,Strollers,6,15,77708802
418,86,West US,West US Store 3,2019-06-24,Beauty/Health,Feminine Products,6,10,75017964
419,21,West US,West US Store 3,2019-05-15,Clothing,Shoes,5,13,83153744
420,56,West US,West US Store 3,2019-06-16,Furniture,Indoor tables,8,75,41258041
421,18,West US,West US Store 3,2019-04-10,Electronics,Tablets,4,200,65947983
422,41,West US,West US Store 3,2019-06-29,Beauty/Health,Fragrances,11,6,20930125
423,17,West US,West US Store 3,2019-07-07,Furniture,Beds,5,15,24796408
424,77,West US,West US Store 3,2019-06-24,Beauty/Health,Makeup,12,10,85282084
425,83,West US,West US Store 3,2019-03-05,Clothing,Swimwear,3,25,81754841
426,82,West US,West US Store 3,2019-01-29,Clothing,Kids,6,25,99265091
427,39,West US,West US Store 3,2019-03-30,Beauty/Health,Makeup,5,10,72786862
428,49,West US,West US Store 3,2019-04-23,Clothing,Mens,12,12,23261105
429,3,West US,West US Store 3,2019-02-01,Beauty/Health,Feminine Products,6,14,60060389
430,1,West US,West US Store 3,2019-06-12,Clothing,Mens,8,10,96933874
431,96,West US,West US Store 3,2019-04-12,Electronics,Tablets,3,200,13936199
432,63,West US,West US Store 3,2019-01-15,Clothing,Baby,3,13,38237590
433,91,West US,West US Store 3,2019-05-06,Electronics,Computers,4,200,89774256
434,88,West US,West US Store 3,2019-01-15,Baby,Baby toys,3,30,53922154
435,80,West US,West US Store 3,2019-01-31,Beauty/Health,Haircare,6,6,33309350
436,16,West US,West US Store 3,2019-05-26,Clothing,Baby,5,10,22804185
437,76,West US,West US Store 3,2019-01-24,Electronics,Computers,4,200,90834610
438,86,West US,West US Store 3,2019-03-22,Baby,Cribs,3,10,64230291
439,68,West US,West US Store 3,2019-05-10,Baby,Cribs,11,12,18843153
440,77,West US,West US Store 3,2019-02-14,Clothing,Mens,5,13,95484414
441,25,West US,West US Store 3,2019-04-13,Electronics,Speakers,4,100,40601848
442,82,West US,West US Store 3,2019-05-06,Electronics,Cell Phones,3,100,69426943
443,9,West US,West US Store 3,2019-02-24,Electronics,Headphones,4,300,51162270
444,39,West US,West US Store 3,2019-07-07,Furniture,Indoor tables,6,75,26988150
445,31,West US,West US Store 3,2019-04-18,Baby,Cribs,6,15,37406158
446,95,West US,West US Store 3,2019-05-07,Beauty/Health,Feminine Products,12,10,64612392
447,87,West US,West US Store 3,2019-03-28,Clothing,Mens,7,10,36900747
448,82,West US,West US Store 3,2019-03-27,Electronics,Computers,3,100,97788849
449,91,West US,West US Store 3,2019-04-07,Electronics,Televisions,3,200,89089276
450,86,West US,West US Store 3,2019-04-03,Beauty/Health,Feminine Products,3,14,29396034
451,30,West US,West US Store 3,2019-04-24,Furniture,Indoor seating,8,75,24196118
452,14,West US,West US Store 3,2019-04-06,Clothing,Womens,5,13,87795805
453,27,West US,West US Store 3,2019-04-06,Furniture,Pool furniture,7,15,26684494
454,55,West US,West US Store 3,2019-05-06,Beauty/Health,Oral care,12,10,34534915
455,30,West US,West US Store 3,2019-06-07,Furniture,Patio furniture,6,75,83600665
456,51,West US,West US Store 3,2019-03-04,Beauty/Health,Skincare,7,10,44739970
457,86,West US,West US Store 3,2019-05-26,Clothing,Kids,12,13,25762350
458,35,West US,West US Store 3,2019-03-20,Electronics,Cell Phones,4,300,74868126
459,12,West US,West US Store 3,2019-05-12,Furniture,Pool furniture,8,40,79305659
460,63,West US,West US Store 3,2019-06-05,Baby,Diaper bags,5,30,39293501
461,56,West US,West US Store 3,2019-01-15,Electronics,Cell Phones,4,100,97576429
462,53,West US,West US Store 3,2019-05-01,Furniture,Indoor tables,6,100,54709897
463,62,West US,West US Store 3,2019-05-15,Electronics,Tablets,4,200,34193258
464,41,West US,West US Store 3,2019-07-15,Baby,Diapers,5,15,21544988
465,97,West US,West US Store 3,2019-02-12,Furniture,Indoor tables,5,100,51120862
466,9,West US,West US Store 3,2019-01-31,Clothing,Mens,5,10,88147299
467,26,West US,West US Store 3,2019-02-05,Furniture,Beds,3,30,75300468
468,33,West US,West US Store 3,2019-01-09,Furniture,Patio furniture,5,75,32369986
469,25,West US,West US Store 3,2019-05-22,Clothing,Womens,8,25,54000030
470,1,West US,West US Store 3,2019-03-28,Electronics,Tablets,4,100,44569149
471,29,West US,West US Store 3,2019-03-08,Electronics,Computers,3,200,88870810
472,7,West US,West US Store 3,2019-06-05,Beauty/Health,Oral care,8,10,49117648
473,98,West US,West US Store 3,2019-04-28,Baby,Diapers,10,5,98585886
474,91,West US,West US Store 3,2019-04-18,Beauty/Health,Fragrances,7,15,16860552
475,60,West US,West US Store 3,2019-03-25,Electronics,Computers,4,200,40748621
476,39,West US,West US Store 3,2019-06-01,Clothing,Shoes,7,13,62729904
477,95,West US,West US Store 3,2019-02-08,Electronics,Tablets,3,100,95795182
478,17,West US,West US Store 3,2019-06-07,Beauty/Health,Fragrances,11,10,38527217
479,54,West US,West US Store 3,2019-07-16,Baby,Diapers,11,30,89503788
480,96,West US,West US Store 3,2019-03-13,Furniture,Indoor tables,6,40,93076898
481,19,West US,West US Store 3,2019-02-20,Beauty/Health,Skincare,4,10,73912695
482,41,West US,West US Store 3,2019-04-17,Baby,Cribs,5,5,19887490
483,75,West US,West US Store 3,2019-03-24,Baby,Diaper bags,3,30,23014494
484,25,West US,West US Store 3,2019-06-11,Furniture,Pool furniture,7,15,11974884
485,73,West US,West US Store 3,2019-01-08,Clothing,Shoes,3,10,92376321
486,81,West US,West US Store 3,2019-06-09,Furniture,Pool furniture,11,30,30215588
487,92,West US,West US Store 3,2019-04-12,Electronics,Tablets,3,300,44898993
488,11,West US,West US Store 3,2019-05-14,Furniture,Indoor seating,5,15,14453845
489,78,West US,West US Store 3,2019-05-24,Furniture,Patio furniture,11,40,29840243
490,45,West US,West US Store 3,2019-04-13,Furniture,Indoor seating,10,30,80189384
491,62,West US,West US Store 3,2019-02-20,Baby,Car seats,5,30,38485773
492,27,West US,West US Store 3,2019-05-12,Beauty/Health,Skincare,9,14,97229893
493,82,West US,West US Store 3,2019-05-07,Clothing,Swimwear,7,25,14320936
494,73,West US,West US Store 3,2019-07-16,Furniture,Pool furniture,7,15,83148177
495,7,West US,West US Store 3,2019-03-05,Baby,Strollers,3,10,28290510
496,38,West US,West US Store 3,2019-02-13,Baby,Cribs,7,12,34750322
497,14,West US,West US Store 3,2019-01-24,Furniture,Patio furniture,4,30,35030881
498,65,West US,West US Store 3,2019-02-19,Clothing,Baby,7,20,39710635
499,94,West US,West US Store 3,2019-04-27,Clothing,Swimwear,7,13,30703301
500,59,West US,West US Store 3,2019-02-20,Beauty/Health,Bath,7,6,84395840
501,45,West US,West US Store 3,2019-01-10,Beauty/Health,Oral care,3,14,29962216
502,87,West US,West US Store 3,2019-03-06,Electronics,Headphones,3,50,20852429
503,81,West US,West US Store 3,2019-03-02,Furniture,Patio furniture,5,30,74913382
504,60,West US,West US Store 3,2019-05-20,Electronics,Computers,3,100,44874029
505,87,West US,West US Store 3,2019-02-25,Electronics,Speakers,3,100,17429587
506,86,West US,West US Store 3,2019-06-09,Clothing,Swimwear,10,10,20752891
507,15,West US,West US Store 3,2019-02-18,Beauty/Health,Haircare,4,10,20537310
508,24,West US,West US Store 3,2019-07-10,Furniture,Pool furniture,8,75,68839367
509,27,West US,West US Store 3,2019-01-16,Electronics,Cell Phones,3,50,66271133
510,61,West US,West US Store 3,2019-03-21,Electronics,Tablets,4,100,57936407
511,65,West US,West US Store 3,2019-07-12,Beauty/Health,Bath,12,10,57189905
512,3,West US,West US Store 3,2019-05-31,Beauty/Health,Fragrances,9,10,45592551
513,52,West US,West US Store 3,2019-07-11,Furniture,Patio furniture,5,30,92234555
514,8,West US,West US Store 3,2019-02-10,Baby,Cribs,4,30,16213560
515,66,West US,West US Store 3,2019-04-07,Baby,Diapers,5,12,62666961
516,42,West US,West US Store 3,2019-02-21,Beauty/Health,Makeup,6,10,62689357
517,63,West US,West US Store 3,2019-06-02,Beauty/Health,Fragrances,8,10,77248179
518,99,West US,West US Store 3,2019-04-29,Beauty/Health,Haircare,7,15,18630676
519,49,West US,West US Store 3,2019-01-24,Baby,Diaper bags,7,30,56106741
520,38,West US,West US Store 3,2019-01-12,Clothing,Kids,3,25,84502180
521,42,West US,West US Store 3,2019-07-15,Furniture,Indoor seating,5,40,82541721
522,15,West US,West US Store 3,2019-07-11,Furniture,Indoor seating,9,100,20162473
523,77,West US,West US Store 3,2019-03-30,Clothing,Swimwear,7,10,17656063
524,58,West US,West US Store 3,2019-01-23,Electronics,Cell Phones,4,100,88166881
525,46,West US,West US Store 3,2019-01-15,Furniture,Pool furniture,6,75,67984871
526,45,West US,West US Store 3,2019-02-27,Beauty/Health,Bath,7,10,23924003
527,51,West US,West US Store 3,2019-04-26,Furniture,Patio furniture,7,75,70448623
528,59,West US,West US Store 3,2019-03-08,Furniture,Indoor tables,4,40,28192036
529,82,West US,West US Store 3,2019-06-07,Baby,Diapers,7,30,46296899
530,72,West US,West US Store 3,2019-03-16,Baby,Car seats,7,12,52644590
531,8,West US,West US Store 3,2019-06-14,Electronics,Headphones,4,100,84871385
532,18,West US,West US Store 3,2019-01-16,Electronics,Tablets,3,100,82982463
533,57,West US,West US Store 3,2019-05-15,Beauty/Health,Feminine Products,9,10,13549138
534,32,West US,West US Store 3,2019-02-12,Clothing,Womens,4,13,26887866
535,34,West US,West US Store 3,2019-06-04,Baby,Baby toys,5,12,91138534
536,19,West US,West US Store 3,2019-04-13,Furniture,Pool furniture,6,30,62597803
537,74,West US,West US Store 3,2019-01-25,Clothing,Womens,7,25,75588969
538,42,West US,West US Store 3,2019-04-27,Baby,Baby toys,10,12,48397965
539,53,West US,West US Store 3,2019-06-07,Furniture,Indoor seating,5,30,82418759
540,31,West US,West US Store 3,2019-01-18,Baby,Strollers,6,10,53796777
541,99,West US,West US Store 3,2019-07-04,Beauty/Health,Makeup,12,10,74420467
542,62,West US,West US Store 3,2019-06-05,Beauty/Health,Makeup,6,6,36485511
543,77,West US,West US Store 3,2019-06-30,Beauty/Health,Fragrances,8,14,95301455
544,60,West US,West US Store 3,2019-05-22,Clothing,Womens,6,13,74172711
545,12,West US,West US Store 3,2019-01-10,Baby,Diapers,5,15,51912379
546,78,West US,West US Store 3,2019-01-29,Clothing,Mens,3,10,45414071
547,25,West US,West US Store 3,2019-05-12,Clothing,Mens,9,10,84203964
548,16,West US,West US Store 3,2019-07-09,Furniture,Pool furniture,11,100,85206015
549,58,West US,West US Store 3,2019-03-30,Baby,Baby toys,5,10,75169935
550,28,West US,West US Store 3,2019-03-28,Furniture,Pool furniture,5,100,50896084
551,6,West US,West US Store 3,2019-03-04,Electronics,Speakers,3,200,93646010
552,62,West US,West US Store 3,2019-04-05,Beauty/Health,Skincare,7,10,46678563
553,7,West US,West US Store 3,2019-04-29,Electronics,Headphones,3,50,98367715
554,3,West US,West US Store 3,2019-05-25,Electronics,Cell Phones,3,200,80555149
555,37,West US,West US Store 3,2019-07-06,Electronics,Computers,3,50,19553237
556,30,West US,West US Store 3,2019-05-17,Furniture,Pool furniture,11,40,78355885
557,11,West US,West US Store 3,2019-02-12,Beauty/Health,Oral care,5,10,47272408
558,21,West US,West US Store 3,2019-01-10,Beauty/Health,Feminine Products,3,6,72234606
559,55,West US,West US Store 3,2019-06-10,Clothing,Swimwear,7,25,73273393
560,43,West US,West US Store 3,2019-02-02,Beauty/Health,Skincare,7,10,84136386
561,31,West US,West US Store 3,2019-07-14,Beauty/Health,Makeup,11,10,19458939
562,29,West US,West US Store 3,2019-04-02,Clothing,Swimwear,6,13,11726782
563,84,West US,West US Store 3,2019-01-16,Electronics,Tablets,3,200,64916958
564,52,West US,West US Store 3,2019-02-22,Clothing,Baby,5,25,29544703
565,40,West US,West US Store 3,2019-03-27,Beauty/Health,Fragrances,6,10,48200876
566,31,West US,West US Store 3,2019-01-31,Furniture,Patio furniture,4,30,75140274
567,51,West US,West US Store 3,2019-01-29,Electronics,Computers,3,100,55325324
568,67,West US,West US Store 3,2019-04-09,Clothing,Baby,12,20,84824520
569,50,West US,West US Store 3,2019-03-11,Clothing,Mens,5,20,14512822
570,88,West US,West US Store 3,2019-02-12,Furniture,Beds,5,100,99530283
571,51,West US,West US Store 3,2019-02-12,Beauty/Health,Feminine Products,5,10,46665191
572,11,West US,West US Store 3,2019-06-12,Clothing,Womens,8,12,57441354
573,64,West US,West US Store 3,2019-03-01,Baby,Car seats,7,10,79696433
574,29,West US,West US Store 3,2019-07-14,Electronics,Headphones,3,100,69233174
575,33,West US,West US Store 3,2019-02-06,Clothing,Shoes,4,25,82058841
576,85,West US,West US Store 3,2019-06-06,Beauty/Health,Makeup,10,10,12334468
577,25,West US,West US Store 3,2019-06-30,Electronics,Speakers,4,300,85355760
578,35,West US,West US Store 3,2019-02-28,Beauty/Health,Skincare,5,10,53724213
579,35,West US,West US Store 3,2019-06-10,Baby,Baby toys,11,30,72438095
580,74,West US,West US Store 3,2019-07-03,Electronics,Computers,3,100,68804963
581,64,West US,West US Store 3,2019-02-11,Baby,Strollers,7,30,32932199
582,85,West US,West US Store 3,2019-01-08,Beauty/Health,Makeup,3,10,59897224
583,80,West US,West US Store 3,2019-06-01,Furniture,Pool furniture,12,40,85069741
584,54,West US,West US Store 3,2019-02-23,Clothing,Baby,5,20,68382057
585,22,West US,West US Store 3,2019-07-09,Beauty/Health,Bath,6,6,26686544
586,53,West US,West US Store 3,2019-01-01,Beauty/Health,Bath,3,10,31614098
587,78,West US,West US Store 3,2019-06-27,Clothing,Kids,8,12,32656569
588,53,West US,West US Store 3,2019-07-16,Beauty/Health,Haircare,9,10,69772852
589,17,West US,West US Store 3,2019-07-13,Beauty/Health,Makeup,12,6,18907623
590,70,West US,West US Store 3,2019-06-28,Baby,Diapers,9,12,56783388
591,91,West US,West US Store 3,2019-07-12,Clothing,Womens,12,13,49853736
592,79,West US,West US Store 3,2019-06-05,Furniture,Indoor seating,5,100,74007480
593,41,West US,West US Store 3,2019-01-31,Furniture,Indoor seating,7,40,82598343
594,77,West US,West US Store 3,2019-06-25,Furniture,Beds,8,30,40803668
595,69,West US,West US Store 3,2019-05-24,Furniture,Beds,12,15,36285794
596,84,West US,West US Store 3,2019-06-14,Beauty/Health,Makeup,10,6,78004170
597,43,West US,West US Store 3,2019-03-25,Furniture,Pool furniture,5,30,59257441
598,72,West US,West US Store 3,2019-03-27,Electronics,Computers,3,200,82132441
599,55,West US,West US Store 3,2019-05-08,Electronics,Headphones,4,100,26022688
600,65,West US,West US Store 3,2019-05-27,Clothing,Swimwear,8,12,46471311
601,62,West US,West US Store 3,2019-02-24,Furniture,Indoor seating,5,100,43588635
602,78,West US,West US Store 3,2019-05-30,Clothing,Baby,5,12,31149581
603,33,West US,West US Store 3,2019-03-13,Electronics,Computers,3,200,32564378
604,37,West US,West US Store 3,2019-01-02,Baby,Strollers,5,30,79824563
605,70,West US,West US Store 3,2019-06-13,Furniture,Pool furniture,6,30,87665105
606,14,West US,West US Store 3,2019-01-26,Electronics,Televisions,3,300,35301528
607,59,West US,West US Store 3,2019-05-16,Beauty/Health,Makeup,8,10,88401673
608,55,West US,West US Store 3,2019-04-09,Clothing,Shoes,11,20,97367846
609,27,West US,West US Store 3,2019-05-26,Clothing,Mens,12,12,87918495
610,100,West US,West US Store 3,2019-02-26,Furniture,Beds,5,40,59158940
611,47,West US,West US Store 3,2019-06-03,Clothing,Baby,12,10,76064791
612,89,West US,West US Store 3,2019-06-01,Baby,Car seats,6,30,29838070
613,4,West US,West US Store 3,2019-06-16,Clothing,Shoes,12,25,61692859
614,97,West US,West US Store 3,2019-07-04,Baby,Baby toys,5,10,77483203
615,86,West US,West US Store 3,2019-06-16,Clothing,Mens,6,25,30538842
616,23,West US,West US Store 3,2019-05-19,Baby,Car seats,10,12,10924876
617,32,West US,West US Store 3,2019-02-04,Beauty/Health,Oral care,7,10,53011565
618,72,West US,West US Store 3,2019-01-08,Furniture,Indoor seating,3,100,48190550
619,14,West US,West US Store 3,2019-06-11,Furniture,Beds,11,30,58387684
620,3,West US,West US Store 3,2019-05-15,Beauty/Health,Haircare,9,6,27843630
621,74,West US,West US Store 3,2019-06-12,Baby,Diaper bags,11,15,20756846
622,72,West US,West US Store 3,2019-04-21,Electronics,Cell Phones,3,200,50629881
623,46,West US,West US Store 3,2019-04-24,Baby,Diapers,6,10,17412618
624,63,West US,West US Store 3,2019-04-02,Baby,Diapers,3,30,91323554
625,97,West US,West US Store 3,2019-02-13,Baby,Cribs,5,5,62764621
626,41,West US,West US Store 3,2019-05-05,Beauty/Health,Oral care,9,6,28780722
627,11,West US,West US Store 3,2019-03-31,Clothing,Kids,3,20,21034649
628,33,West US,West US Store 3,2019-06-03,Electronics,Cell Phones,4,300,48305064
629,74,West US,West US Store 3,2019-06-25,Clothing,Mens,7,25,81469025
630,32,West US,West US Store 3,2019-07-07,Electronics,Televisions,4,100,23063034
631,66,West US,West US Store 3,2019-04-06,Baby,Diapers,5,12,22762212
632,9,West US,West US Store 3,2019-03-28,Electronics,Computers,3,100,54026766
633,45,West US,West US Store 3,2019-03-16,Clothing,Mens,7,13,67539658
634,35,West US,West US Store 3,2019-01-23,Clothing,Kids,3,25,64770846
635,53,West US,West US Store 3,2019-05-12,Clothing,Womens,5,20,51712582
636,96,West US,West US Store 3,2019-01-05,Electronics,Speakers,4,200,72010898
637,50,West US,West US Store 3,2019-03-02,Beauty/Health,Bath,3,6,17811999
638,42,West US,West US Store 3,2019-07-13,Furniture,Patio furniture,8,75,52128670
639,5,West US,West US Store 3,2019-03-22,Clothing,Baby,5,12,57306534
640,32,West US,West US Store 3,2019-04-25,Beauty/Health,Oral care,6,10,55073273
641,93,West US,West US Store 3,2019-07-11,Electronics,Speakers,3,100,72516576
642,62,West US,West US Store 3,2019-07-14,Baby,Diaper bags,10,15,63141104
643,43,West US,West US Store 3,2019-05-04,Electronics,Speakers,3,100,74840354
644,18,West US,West US Store 3,2019-06-29,Beauty/Health,Fragrances,8,15,96668256
645,12,West US,West US Store 3,2019-05-30,Beauty/Health,Haircare,5,10,76504236
646,85,West US,West US Store 3,2019-01-15,Beauty/Health,Haircare,4,6,60971643
647,7,West US,West US Store 3,2019-06-21,Baby,Baby toys,10,15,30558870
648,33,West US,West US Store 3,2019-01-02,Furniture,Indoor seating,5,30,64346246
649,90,West US,West US Store 3,2019-01-17,Beauty/Health,Haircare,7,10,37165469
650,75,West US,West US Store 3,2019-03-08,Baby,Diapers,5,15,84669064
651,31,West US,West US Store 3,2019-02-15,Beauty/Health,Feminine Products,6,10,51081513
652,18,West US,West US Store 3,2019-04-29,Clothing,Kids,11,25,61042548
653,6,West US,West US Store 3,2019-04-19,Clothing,Shoes,7,25,66839019
654,97,West US,West US Store 3,2019-03-28,Clothing,Shoes,7,12,35578038
655,57,West US,West US Store 3,2019-05-04,Electronics,Speakers,3,200,27977754
656,25,West US,West US Store 3,2019-03-20,Clothing,Mens,7,13,47447478
657,29,West US,West US Store 3,2019-06-17,Furniture,Pool furniture,9,75,22911674
658,31,West US,West US Store 3,2019-01-11,Baby,Strollers,5,5,61689547
659,70,West US,West US Store 3,2019-01-13,Beauty/Health,Skincare,6,6,77351439
660,45,West US,West US Store 3,2019-03-18,Beauty/Health,Oral care,4,10,50814528
661,28,West US,West US Store 3,2019-06-06,Baby,Diapers,7,30,37786546
662,15,West US,West US Store 3,2019-02-24,Baby,Diaper bags,3,5,58540754
663,34,West US,West US Store 3,2019-05-19,Baby,Car seats,6,30,14037118
664,70,West US,West US Store 3,2019-01-21,Furniture,Indoor seating,4,30,76674494
665,88,West US,West US Store 3,2019-03-26,Beauty/Health,Haircare,7,10,33024505
666,13,West US,West US Store 3,2019-04-21,Electronics,Televisions,4,300,31556278
667,18,West US,West US Store 3,2019-02-20,Clothing,Baby,6,12,28534136
668,83,West US,West US Store 3,2019-05-27,Electronics,Cell Phones,3,200,32775696
669,72,West US,West US Store 3,2019-07-13,Beauty/Health,Makeup,9,10,38128280
670,99,West US,West US Store 3,2019-05-05,Furniture,Patio furniture,9,100,98921299
671,89,West US,West US Store 3,2019-06-20,Baby,Cribs,12,30,55102262
672,26,West US,West US Store 3,2019-03-27,Furniture,Indoor seating,3,30,37138986
673,8,West US,West US Store 3,2019-04-30,Baby,Diaper bags,9,5,47201591
674,84,West US,West US Store 3,2019-03-24,Clothing,Mens,4,20,83616298
675,47,West US,West US Store 3,2019-01-14,Clothing,Womens,3,13,30773678
676,21,West US,West US Store 3,2019-02-18,Furniture,Patio furniture,3,30,94589202
677,53,West US,West US Store 3,2019-06-16,Furniture,Beds,5,40,69659977
678,83,West US,West US Store 3,2019-04-24,Baby,Baby toys,10,5,51892036
679,53,West US,West US Store 3,2019-03-03,Baby,Strollers,3,30,37283610
680,48,West US,West US Store 3,2019-02-10,Electronics,Cell Phones,4,50,34150558
681,73,West US,West US Store 3,2019-06-24,Clothing,Kids,12,12,71504057
682,44,West US,West US Store 3,2019-01-29,Clothing,Baby,4,25,77822608
683,55,West US,West US Store 3,2019-07-07,Beauty/Health,Makeup,6,10,78310481
684,88,West US,West US Store 3,2019-04-18,Electronics,Televisions,3,100,88391665
685,52,West US,West US Store 3,2019-07-07,Furniture,Pool furniture,7,15,81175483
686,90,West US,West US Store 3,2019-06-11,Baby,Baby toys,10,30,18412741
687,28,West US,West US Store 3,2019-05-12,Baby,Baby toys,9,12,68660073
688,61,West US,West US Store 3,2019-02-09,Clothing,Kids,5,12,22897040
689,30,West US,West US Store 3,2019-01-24,Electronics,Speakers,4,100,97808660
690,91,West US,West US Store 3,2019-01-17,Clothing,Shoes,6,20,65909677
691,29,West US,West US Store 3,2019-04-02,Baby,Diaper bags,6,10,26187843
692,7,West US,West US Store 3,2019-03-18,Baby,Diaper bags,4,5,63171932
693,13,West US,West US Store 3,2019-02-04,Clothing,Mens,3,25,52534127
694,18,West US,West US Store 3,2019-04-16,Furniture,Indoor seating,11,100,64747885
695,85,West US,West US Store 3,2019-03-02,Furniture,Beds,7,40,10856653
696,63,West US,West US Store 3,2019-04-25,Furniture,Indoor tables,12,30,24940027
697,44,West US,West US Store 3,2019-06-23,Beauty/Health,Bath,8,10,12902056
698,89,West US,West US Store 3,2019-03-31,Furniture,Indoor seating,6,40,25603268
699,40,West US,West US Store 3,2019-02-22,Beauty/Health,Feminine Products,6,10,38101945
