ordernum,quant,region,store,saledate,dep,item,unitsold,unitprice,employeeID
349,28,West US,West US Store 19,2019-02-14,Furniture,Patio furniture,6,30,70485560
350,38,West US,West US Store 19,2019-02-28,Electronics,Televisions,3,100,36358467
351,97,West US,West US Store 19,2019-07-02,Baby,Strollers,5,10,93677694
352,76,West US,West US Store 19,2019-07-06,Clothing,Kids,11,10,32927244
353,8,West US,West US Store 19,2019-03-29,Beauty/Health,Feminine Products,4,14,89355866
354,60,West US,West US Store 19,2019-07-08,Baby,Diapers,8,12,99467940
355,59,West US,West US Store 19,2019-02-22,Baby,Strollers,3,10,66680776
356,74,West US,West US Store 19,2019-02-06,Electronics,Tablets,3,200,88638922
357,36,West US,West US Store 19,2019-03-23,Baby,Baby toys,7,12,75872718
358,12,West US,West US Store 19,2019-05-08,Electronics,Televisions,4,50,83885427
359,43,West US,West US Store 19,2019-03-17,Electronics,Headphones,4,200,40877835
360,19,West US,West US Store 19,2019-03-24,Furniture,Beds,3,40,74203010
361,56,West US,West US Store 19,2019-02-03,Beauty/Health,Fragrances,3,10,30568799
362,81,West US,West US Store 19,2019-04-16,Baby,Car seats,9,12,38479916
363,82,West US,West US Store 19,2019-03-11,Beauty/Health,Skincare,4,10,39503141
364,22,West US,West US Store 19,2019-03-28,Furniture,Beds,4,15,92282089
365,52,West US,West US Store 19,2019-02-25,Furniture,Pool furniture,4,15,65070634
366,12,West US,West US Store 19,2019-07-15,Beauty/Health,Oral care,6,15,41005302
367,66,West US,West US Store 19,2019-06-24,Clothing,Mens,5,13,40887001
368,26,West US,West US Store 19,2019-02-16,Baby,Diapers,6,5,30150310
369,51,West US,West US Store 19,2019-02-25,Baby,Baby toys,3,12,94429075
370,99,West US,West US Store 19,2019-03-09,Beauty/Health,Haircare,6,6,25770059
371,64,West US,West US Store 19,2019-06-09,Electronics,Headphones,4,200,52798554
372,41,West US,West US Store 19,2019-03-12,Furniture,Pool furniture,3,100,52903670
373,94,West US,West US Store 19,2019-03-21,Electronics,Computers,4,100,23799957
374,89,West US,West US Store 19,2019-04-25,Clothing,Mens,10,12,47982006
375,46,West US,West US Store 19,2019-04-03,Baby,Cribs,5,10,63713230
376,79,West US,West US Store 19,2019-06-21,Clothing,Shoes,5,12,38984752
377,38,West US,West US Store 19,2019-01-03,Clothing,Kids,5,25,81952686
378,8,West US,West US Store 19,2019-01-18,Electronics,Speakers,3,100,86048494
379,9,West US,West US Store 19,2019-06-06,Electronics,Computers,3,200,33438389
380,79,West US,West US Store 19,2019-06-06,Baby,Baby toys,9,15,15242635
381,80,West US,West US Store 19,2019-06-24,Electronics,Headphones,3,200,44063349
382,34,West US,West US Store 19,2019-07-02,Baby,Cribs,10,30,25195971
383,63,West US,West US Store 19,2019-05-26,Clothing,Swimwear,8,25,67703004
384,56,West US,West US Store 19,2019-06-03,Beauty/Health,Makeup,10,6,64752974
385,84,West US,West US Store 19,2019-03-26,Beauty/Health,Feminine Products,4,10,36627290
386,95,West US,West US Store 19,2019-04-08,Furniture,Patio furniture,7,30,91885677
387,37,West US,West US Store 19,2019-04-14,Clothing,Shoes,7,20,30328756
388,33,West US,West US Store 19,2019-04-02,Beauty/Health,Feminine Products,6,6,67032008
389,38,West US,West US Store 19,2019-02-19,Clothing,Kids,3,25,12970271
390,61,West US,West US Store 19,2019-01-03,Baby,Baby toys,6,15,41602238
391,93,West US,West US Store 19,2019-07-09,Electronics,Headphones,3,50,66153244
392,29,West US,West US Store 19,2019-06-26,Electronics,Speakers,3,300,54379585
393,70,West US,West US Store 19,2019-03-02,Furniture,Indoor tables,6,40,71091935
394,37,West US,West US Store 19,2019-01-27,Clothing,Swimwear,7,13,93435376
395,96,West US,West US Store 19,2019-02-10,Beauty/Health,Skincare,4,10,22237241
396,63,West US,West US Store 19,2019-07-12,Clothing,Kids,10,25,36567415
397,92,West US,West US Store 19,2019-03-13,Electronics,Tablets,4,50,56074290
398,2,West US,West US Store 19,2019-01-02,Electronics,Speakers,3,200,95720256
399,12,West US,West US Store 19,2019-03-11,Furniture,Pool furniture,4,15,67859082
400,26,West US,West US Store 19,2019-05-30,Furniture,Pool furniture,7,100,69299782
401,41,West US,West US Store 19,2019-06-27,Electronics,Computers,3,200,72894965
402,51,West US,West US Store 19,2019-05-07,Electronics,Speakers,3,300,89755707
403,65,West US,West US Store 19,2019-02-26,Electronics,Cell Phones,4,300,87682012
404,21,West US,West US Store 19,2019-02-18,Beauty/Health,Skincare,5,10,80875771
405,29,West US,West US Store 19,2019-05-06,Furniture,Indoor seating,12,40,67076884
406,36,West US,West US Store 19,2019-01-29,Baby,Car seats,4,30,36538771
407,18,West US,West US Store 19,2019-01-21,Furniture,Beds,5,100,34507709
408,53,West US,West US Store 19,2019-05-13,Clothing,Baby,6,13,42870679
409,37,West US,West US Store 19,2019-04-28,Electronics,Headphones,4,100,39827476
410,64,West US,West US Store 19,2019-04-28,Furniture,Patio furniture,7,40,27610849
411,10,West US,West US Store 19,2019-04-22,Beauty/Health,Makeup,10,6,23245933
412,67,West US,West US Store 19,2019-04-15,Beauty/Health,Feminine Products,9,14,39977722
413,36,West US,West US Store 19,2019-07-06,Furniture,Indoor tables,11,30,31092392
414,78,West US,West US Store 19,2019-06-07,Electronics,Cell Phones,4,100,53654533
415,58,West US,West US Store 19,2019-04-11,Electronics,Headphones,3,200,64712071
416,57,West US,West US Store 19,2019-05-04,Baby,Strollers,11,12,91952999
417,8,West US,West US Store 19,2019-05-22,Clothing,Womens,10,12,25968560
418,48,West US,West US Store 19,2019-03-14,Furniture,Patio furniture,6,15,15527771
419,32,West US,West US Store 19,2019-02-07,Electronics,Tablets,3,200,63455210
420,9,West US,West US Store 19,2019-05-17,Clothing,Swimwear,12,25,70472488
421,30,West US,West US Store 19,2019-06-12,Clothing,Mens,6,25,72404962
422,100,West US,West US Store 19,2019-07-13,Baby,Car seats,9,15,18230547
423,24,West US,West US Store 19,2019-03-28,Furniture,Indoor tables,3,100,56637212
424,36,West US,West US Store 19,2019-05-11,Electronics,Headphones,3,300,16954255
425,28,West US,West US Store 19,2019-02-28,Baby,Diaper bags,3,5,20155288
426,34,West US,West US Store 19,2019-03-08,Baby,Cribs,4,15,27522949
427,84,West US,West US Store 19,2019-01-30,Beauty/Health,Skincare,4,10,35513744
428,37,West US,West US Store 19,2019-01-07,Clothing,Baby,3,25,29479830
429,26,West US,West US Store 19,2019-03-29,Clothing,Baby,7,20,75509402
430,31,West US,West US Store 19,2019-04-14,Clothing,Shoes,6,13,53591965
431,27,West US,West US Store 19,2019-01-28,Furniture,Patio furniture,3,75,96010430
432,92,West US,West US Store 19,2019-05-11,Clothing,Swimwear,11,13,48188294
433,11,West US,West US Store 19,2019-03-07,Beauty/Health,Bath,3,10,54673043
434,48,West US,West US Store 19,2019-02-13,Clothing,Womens,6,12,63997749
435,1,West US,West US Store 19,2019-04-23,Beauty/Health,Haircare,11,14,21087464
436,44,West US,West US Store 19,2019-02-16,Furniture,Indoor tables,6,15,87687982
437,93,West US,West US Store 19,2019-03-25,Electronics,Cell Phones,4,50,34524280
438,77,West US,West US Store 19,2019-03-30,Furniture,Indoor seating,4,40,20607216
439,76,West US,West US Store 19,2019-02-06,Clothing,Baby,4,25,85630415
440,78,West US,West US Store 19,2019-07-15,Furniture,Patio furniture,8,100,41187424
441,46,West US,West US Store 19,2019-07-07,Clothing,Kids,8,13,81333474
442,11,West US,West US Store 19,2019-07-13,Beauty/Health,Haircare,10,10,69489132
443,65,West US,West US Store 19,2019-04-18,Electronics,Computers,3,200,22751619
444,80,West US,West US Store 19,2019-05-28,Baby,Car seats,5,30,31101178
445,60,West US,West US Store 19,2019-05-16,Electronics,Tablets,4,200,53656797
446,57,West US,West US Store 19,2019-06-20,Furniture,Indoor tables,6,75,51015184
447,13,West US,West US Store 19,2019-04-17,Electronics,Tablets,3,300,18754968
448,21,West US,West US Store 19,2019-06-15,Furniture,Indoor tables,7,75,23843572
449,35,West US,West US Store 19,2019-02-13,Beauty/Health,Haircare,4,14,34354440
450,6,West US,West US Store 19,2019-07-16,Clothing,Kids,11,25,30003092
451,26,West US,West US Store 19,2019-03-22,Clothing,Baby,3,12,61805491
452,73,West US,West US Store 19,2019-04-29,Electronics,Computers,4,100,75752673
453,14,West US,West US Store 19,2019-03-29,Electronics,Speakers,3,100,85321855
454,78,West US,West US Store 19,2019-04-04,Electronics,Headphones,4,200,43488174
455,91,West US,West US Store 19,2019-05-12,Clothing,Kids,5,25,83789603
456,101,West US,West US Store 19,2019-05-01,Electronics,Cell Phones,4,100,14326531
457,80,West US,West US Store 19,2019-06-22,Beauty/Health,Makeup,6,14,10574660
458,34,West US,West US Store 19,2019-04-19,Baby,Car seats,11,30,75931054
459,28,West US,West US Store 19,2019-04-14,Beauty/Health,Feminine Products,6,6,73982295
460,81,West US,West US Store 19,2019-05-04,Electronics,Cell Phones,3,100,21107079
461,101,West US,West US Store 19,2019-06-21,Clothing,Shoes,8,13,42893274
462,39,West US,West US Store 19,2019-07-03,Electronics,Cell Phones,3,100,73894124
463,20,West US,West US Store 19,2019-04-09,Beauty/Health,Makeup,11,10,15506882
464,99,West US,West US Store 19,2019-07-15,Furniture,Indoor tables,5,30,17215036
465,30,West US,West US Store 19,2019-02-16,Electronics,Computers,3,200,59609314
466,46,West US,West US Store 19,2019-03-25,Clothing,Kids,5,25,15714311
467,100,West US,West US Store 19,2019-05-07,Baby,Cribs,9,30,97622859
468,91,West US,West US Store 19,2019-05-07,Beauty/Health,Oral care,8,10,77737481
469,7,West US,West US Store 19,2019-01-13,Furniture,Pool furniture,7,30,66991287
470,23,West US,West US Store 19,2019-05-21,Clothing,Baby,5,25,74962557
471,63,West US,West US Store 19,2019-06-28,Beauty/Health,Skincare,11,10,45657666
472,34,West US,West US Store 19,2019-02-13,Beauty/Health,Makeup,3,15,69739481
473,34,West US,West US Store 19,2019-04-11,Furniture,Pool furniture,7,30,46829573
474,28,West US,West US Store 19,2019-07-09,Electronics,Televisions,3,200,18696854
475,23,West US,West US Store 19,2019-04-21,Furniture,Beds,6,75,75469927
476,70,West US,West US Store 19,2019-04-03,Baby,Strollers,6,15,41421021
477,94,West US,West US Store 19,2019-05-01,Electronics,Televisions,3,100,93032409
478,68,West US,West US Store 19,2019-04-06,Beauty/Health,Bath,6,6,50002487
479,3,West US,West US Store 19,2019-06-03,Clothing,Kids,8,25,85485473
480,49,West US,West US Store 19,2019-05-31,Clothing,Shoes,5,25,42749289
481,43,West US,West US Store 19,2019-06-21,Beauty/Health,Feminine Products,5,10,40986273
482,88,West US,West US Store 19,2019-03-01,Furniture,Patio furniture,4,15,65185136
483,49,West US,West US Store 19,2019-06-19,Beauty/Health,Bath,9,14,71799333
484,98,West US,West US Store 19,2019-03-02,Furniture,Indoor tables,3,100,98994951
485,34,West US,West US Store 19,2019-06-09,Clothing,Shoes,6,12,82788745
486,59,West US,West US Store 19,2019-06-15,Electronics,Cell Phones,4,200,33291153
487,37,West US,West US Store 19,2019-07-08,Furniture,Indoor tables,6,40,43746157
488,26,West US,West US Store 19,2019-05-12,Beauty/Health,Bath,5,15,80721380
489,59,West US,West US Store 19,2019-06-17,Furniture,Pool furniture,7,100,60839873
490,51,West US,West US Store 19,2019-03-24,Electronics,Headphones,3,50,96637626
491,17,West US,West US Store 19,2019-03-26,Baby,Cribs,3,30,57312607
492,54,West US,West US Store 19,2019-04-30,Beauty/Health,Haircare,5,10,21036259
493,2,West US,West US Store 19,2019-05-22,Baby,Car seats,7,30,34851808
494,94,West US,West US Store 19,2019-03-04,Electronics,Televisions,3,200,30239446
495,7,West US,West US Store 19,2019-01-20,Baby,Diaper bags,3,12,30807463
496,4,West US,West US Store 19,2019-06-01,Baby,Baby toys,12,12,28935080
497,33,West US,West US Store 19,2019-02-26,Beauty/Health,Fragrances,6,10,51892150
498,23,West US,West US Store 19,2019-02-26,Beauty/Health,Oral care,3,14,64196652
499,45,West US,West US Store 19,2019-02-01,Furniture,Indoor seating,5,100,34841191
500,27,West US,West US Store 19,2019-01-26,Beauty/Health,Fragrances,7,10,42349608
501,86,West US,West US Store 19,2019-02-06,Electronics,Headphones,3,100,53892449
502,78,West US,West US Store 19,2019-05-02,Electronics,Televisions,3,200,36566346
503,3,West US,West US Store 19,2019-03-11,Electronics,Tablets,4,200,16320367
504,100,West US,West US Store 19,2019-01-09,Furniture,Pool furniture,7,75,53934559
505,40,West US,West US Store 19,2019-03-20,Clothing,Womens,7,20,40272179
506,97,West US,West US Store 19,2019-05-24,Electronics,Headphones,3,200,87580965
507,91,West US,West US Store 19,2019-06-04,Baby,Baby toys,5,5,13633764
508,91,West US,West US Store 19,2019-04-27,Clothing,Womens,10,20,60621250
509,67,West US,West US Store 19,2019-05-04,Furniture,Indoor seating,8,100,87466522
510,42,West US,West US Store 19,2019-01-29,Clothing,Shoes,6,12,56159877
511,34,West US,West US Store 19,2019-02-05,Furniture,Indoor seating,7,75,10349485
512,58,West US,West US Store 19,2019-04-04,Furniture,Pool furniture,5,30,78416061
513,41,West US,West US Store 19,2019-04-13,Electronics,Cell Phones,3,200,66685206
514,62,West US,West US Store 19,2019-01-17,Electronics,Tablets,4,100,41290220
515,38,West US,West US Store 19,2019-03-06,Furniture,Indoor tables,5,40,74474747
516,73,West US,West US Store 19,2019-05-27,Beauty/Health,Makeup,11,10,33581227
517,23,West US,West US Store 19,2019-07-14,Electronics,Computers,4,200,65727259
518,43,West US,West US Store 19,2019-06-30,Electronics,Televisions,3,50,39083667
519,79,West US,West US Store 19,2019-02-05,Furniture,Patio furniture,5,100,78987274
520,11,West US,West US Store 19,2019-04-01,Baby,Car seats,4,30,23624471
521,90,West US,West US Store 19,2019-03-17,Baby,Diaper bags,7,10,27325521
522,22,West US,West US Store 19,2019-06-27,Electronics,Cell Phones,3,200,30785005
523,18,West US,West US Store 19,2019-03-21,Beauty/Health,Oral care,3,10,51871733
524,44,West US,West US Store 19,2019-02-10,Baby,Diapers,5,10,68726734
525,10,West US,West US Store 19,2019-05-14,Baby,Strollers,5,30,12462345
526,19,West US,West US Store 19,2019-04-24,Electronics,Headphones,3,100,92051143
527,15,West US,West US Store 19,2019-03-26,Furniture,Indoor seating,4,75,96427491
528,11,West US,West US Store 19,2019-03-10,Beauty/Health,Feminine Products,7,10,82771926
529,70,West US,West US Store 19,2019-05-07,Baby,Cribs,11,30,67349813
530,79,West US,West US Store 19,2019-02-05,Furniture,Beds,4,15,36201918
531,22,West US,West US Store 19,2019-05-19,Furniture,Patio furniture,9,75,93308578
532,20,West US,West US Store 19,2019-01-31,Beauty/Health,Haircare,5,15,42600301
533,63,West US,West US Store 19,2019-02-06,Clothing,Shoes,3,10,12483420
534,13,West US,West US Store 19,2019-05-20,Furniture,Indoor tables,5,75,92103145
535,82,West US,West US Store 19,2019-02-15,Electronics,Cell Phones,4,50,36178922
536,57,West US,West US Store 19,2019-04-05,Baby,Car seats,3,30,55721198
537,17,West US,West US Store 19,2019-01-07,Baby,Diaper bags,3,15,82719992
538,50,West US,West US Store 19,2019-02-06,Electronics,Cell Phones,3,300,54845813
539,20,West US,West US Store 19,2019-07-07,Furniture,Beds,5,40,94749094
540,30,West US,West US Store 19,2019-03-29,Electronics,Cell Phones,4,300,58158282
541,98,West US,West US Store 19,2019-02-16,Baby,Diaper bags,7,12,44447658
542,65,West US,West US Store 19,2019-05-05,Beauty/Health,Bath,10,15,54799610
543,16,West US,West US Store 19,2019-05-23,Furniture,Beds,5,30,15721823
544,55,West US,West US Store 19,2019-06-20,Clothing,Swimwear,5,25,42764913
545,82,West US,West US Store 19,2019-03-08,Clothing,Mens,6,13,53771505
546,69,West US,West US Store 19,2019-02-22,Furniture,Indoor seating,3,75,73909034
547,6,West US,West US Store 19,2019-03-18,Furniture,Pool furniture,3,100,69733650
548,16,West US,West US Store 19,2019-01-22,Beauty/Health,Feminine Products,3,10,19319727
549,59,West US,West US Store 19,2019-03-25,Baby,Cribs,5,12,21190644
550,4,West US,West US Store 19,2019-07-12,Baby,Strollers,7,30,55468753
551,52,West US,West US Store 19,2019-03-20,Beauty/Health,Fragrances,5,6,61611763
552,5,West US,West US Store 19,2019-02-07,Baby,Diapers,6,30,61216847
553,48,West US,West US Store 19,2019-03-08,Furniture,Pool furniture,4,40,82985760
554,38,West US,West US Store 19,2019-05-30,Electronics,Speakers,4,100,44220543
555,51,West US,West US Store 19,2019-01-24,Furniture,Pool furniture,5,30,64747593
556,61,West US,West US Store 19,2019-04-17,Electronics,Computers,4,200,24519456
557,5,West US,West US Store 19,2019-06-15,Clothing,Swimwear,7,12,98497005
558,84,West US,West US Store 19,2019-06-22,Clothing,Mens,11,12,59774026
559,29,West US,West US Store 19,2019-02-28,Furniture,Indoor tables,6,40,98194954
560,15,West US,West US Store 19,2019-05-30,Clothing,Shoes,11,25,60684698
561,86,West US,West US Store 19,2019-07-06,Beauty/Health,Fragrances,7,10,73132260
562,66,West US,West US Store 19,2019-04-13,Electronics,Headphones,3,100,19832722
563,60,West US,West US Store 19,2019-07-05,Clothing,Swimwear,8,12,44924270
564,48,West US,West US Store 19,2019-07-08,Clothing,Kids,12,12,48218413
565,60,West US,West US Store 19,2019-01-15,Clothing,Womens,3,25,19663857
566,28,West US,West US Store 19,2019-05-13,Beauty/Health,Fragrances,10,6,99546454
567,82,West US,West US Store 19,2019-05-30,Furniture,Beds,9,40,90341533
568,8,West US,West US Store 19,2019-05-17,Furniture,Beds,5,30,41130192
569,26,West US,West US Store 19,2019-01-08,Clothing,Shoes,3,20,15545503
570,75,West US,West US Store 19,2019-05-27,Electronics,Speakers,4,50,86257746
571,56,West US,West US Store 19,2019-01-24,Beauty/Health,Makeup,3,10,29986972
572,30,West US,West US Store 19,2019-06-27,Clothing,Kids,10,10,93382512
573,75,West US,West US Store 19,2019-02-17,Baby,Diaper bags,4,15,70884247
574,87,West US,West US Store 19,2019-06-21,Electronics,Cell Phones,3,300,56517483
575,20,West US,West US Store 19,2019-02-05,Furniture,Indoor seating,5,30,37093804
576,23,West US,West US Store 19,2019-01-25,Electronics,Speakers,4,100,10534706
577,6,West US,West US Store 19,2019-03-27,Electronics,Speakers,4,300,48116752
578,93,West US,West US Store 19,2019-03-27,Baby,Strollers,5,10,56530380
579,42,West US,West US Store 19,2019-01-17,Electronics,Televisions,3,100,85062121
580,26,West US,West US Store 19,2019-06-29,Baby,Car seats,8,12,42846451
581,54,West US,West US Store 19,2019-02-02,Beauty/Health,Bath,5,10,56101204
582,70,West US,West US Store 19,2019-03-22,Clothing,Shoes,7,12,84756634
583,75,West US,West US Store 19,2019-01-22,Furniture,Indoor tables,3,75,56363017
584,6,West US,West US Store 19,2019-07-13,Baby,Strollers,11,5,94579972
585,15,West US,West US Store 19,2019-07-08,Furniture,Patio furniture,6,30,87899400
586,38,West US,West US Store 19,2019-01-23,Electronics,Televisions,3,200,27233688
587,19,West US,West US Store 19,2019-03-30,Electronics,Speakers,3,100,58652908
588,75,West US,West US Store 19,2019-06-20,Clothing,Kids,12,13,67484340
589,96,West US,West US Store 19,2019-03-02,Clothing,Shoes,7,12,87662122
590,27,West US,West US Store 19,2019-02-28,Clothing,Womens,4,25,78464959
591,81,West US,West US Store 19,2019-05-02,Clothing,Swimwear,10,13,80089565
592,80,West US,West US Store 19,2019-07-10,Baby,Baby toys,6,12,64947763
593,47,West US,West US Store 19,2019-04-25,Baby,Diapers,8,30,75201151
594,66,West US,West US Store 19,2019-03-02,Baby,Diapers,5,10,17962690
595,75,West US,West US Store 19,2019-07-03,Clothing,Kids,5,25,24943475
596,72,West US,West US Store 19,2019-03-18,Furniture,Patio furniture,7,30,72392052
597,97,West US,West US Store 19,2019-07-02,Beauty/Health,Oral care,9,15,18263348
598,63,West US,West US Store 19,2019-03-22,Furniture,Patio furniture,7,100,82966540
599,90,West US,West US Store 19,2019-02-19,Beauty/Health,Oral care,4,6,79914323
600,29,West US,West US Store 19,2019-01-22,Beauty/Health,Fragrances,6,10,70846995
601,28,West US,West US Store 19,2019-05-31,Electronics,Computers,3,50,70944519
602,52,West US,West US Store 19,2019-07-12,Baby,Car seats,11,30,45590748
603,73,West US,West US Store 19,2019-06-08,Baby,Car seats,9,30,58476892
604,31,West US,West US Store 19,2019-03-16,Baby,Diaper bags,7,30,73229088
605,21,West US,West US Store 19,2019-05-24,Electronics,Televisions,4,200,95815407
606,19,West US,West US Store 19,2019-02-10,Beauty/Health,Skincare,6,6,94516113
607,16,West US,West US Store 19,2019-03-27,Electronics,Tablets,3,200,99070187
608,5,West US,West US Store 19,2019-05-19,Electronics,Tablets,4,100,61867306
609,100,West US,West US Store 19,2019-05-13,Electronics,Speakers,4,200,12573272
610,79,West US,West US Store 19,2019-06-29,Electronics,Speakers,3,300,67961672
611,29,West US,West US Store 19,2019-06-02,Electronics,Computers,4,200,32271217
612,30,West US,West US Store 19,2019-04-14,Electronics,Headphones,4,50,96015324
613,25,West US,West US Store 19,2019-04-13,Clothing,Kids,5,25,72679672
614,15,West US,West US Store 19,2019-05-11,Electronics,Headphones,3,200,55873416
615,68,West US,West US Store 19,2019-02-13,Beauty/Health,Oral care,6,15,55439249
616,10,West US,West US Store 19,2019-07-14,Beauty/Health,Makeup,5,6,11958085
617,93,West US,West US Store 19,2019-02-24,Furniture,Patio furniture,5,30,62866936
618,25,West US,West US Store 19,2019-02-17,Furniture,Indoor tables,3,15,95361883
619,95,West US,West US Store 19,2019-03-12,Baby,Car seats,4,5,30322449
620,59,West US,West US Store 19,2019-03-23,Electronics,Cell Phones,3,100,87560342
621,36,West US,West US Store 19,2019-06-01,Clothing,Womens,8,12,36826647
622,34,West US,West US Store 19,2019-06-13,Beauty/Health,Makeup,5,10,55110983
623,49,West US,West US Store 19,2019-01-19,Baby,Cribs,4,5,13289972
624,72,West US,West US Store 19,2019-05-29,Electronics,Headphones,4,100,43950200
625,69,West US,West US Store 19,2019-01-01,Electronics,Computers,4,50,56237222
626,34,West US,West US Store 19,2019-06-08,Beauty/Health,Fragrances,6,10,45580554
627,83,West US,West US Store 19,2019-07-03,Clothing,Swimwear,7,25,35959633
628,18,West US,West US Store 19,2019-06-24,Electronics,Speakers,4,100,16956302
629,83,West US,West US Store 19,2019-05-05,Electronics,Speakers,3,200,38916263
630,46,West US,West US Store 19,2019-06-22,Furniture,Indoor seating,7,40,24044012
631,83,West US,West US Store 19,2019-01-29,Electronics,Computers,4,100,19405440
632,50,West US,West US Store 19,2019-01-29,Furniture,Indoor seating,4,100,12205619
633,66,West US,West US Store 19,2019-03-11,Baby,Diapers,5,30,55452817
634,83,West US,West US Store 19,2019-02-04,Baby,Diapers,7,30,64858097
635,90,West US,West US Store 19,2019-03-25,Furniture,Patio furniture,5,15,42219982
636,35,West US,West US Store 19,2019-04-11,Electronics,Tablets,4,50,58760115
637,27,West US,West US Store 19,2019-07-02,Clothing,Baby,6,25,49169053
638,63,West US,West US Store 19,2019-02-18,Beauty/Health,Haircare,7,10,30994213
639,70,West US,West US Store 19,2019-05-26,Beauty/Health,Fragrances,8,14,83591825
640,60,West US,West US Store 19,2019-07-01,Beauty/Health,Skincare,10,10,58021549
641,23,West US,West US Store 19,2019-01-03,Baby,Cribs,5,30,58422156
642,100,West US,West US Store 19,2019-04-05,Baby,Strollers,3,30,45219169
643,55,West US,West US Store 19,2019-02-12,Baby,Cribs,6,30,92463767
644,73,West US,West US Store 19,2019-01-28,Beauty/Health,Feminine Products,4,6,77855216
645,92,West US,West US Store 19,2019-03-17,Beauty/Health,Makeup,7,6,74011595
646,69,West US,West US Store 19,2019-02-25,Furniture,Indoor tables,4,100,28217540
647,55,West US,West US Store 19,2019-05-08,Furniture,Indoor seating,12,75,68494854
648,93,West US,West US Store 19,2019-06-27,Electronics,Computers,4,100,17129363
649,27,West US,West US Store 19,2019-04-28,Beauty/Health,Fragrances,9,15,89769540
650,36,West US,West US Store 19,2019-03-14,Baby,Cribs,3,30,74220724
651,46,West US,West US Store 19,2019-04-14,Electronics,Tablets,4,50,36928254
652,84,West US,West US Store 19,2019-03-14,Beauty/Health,Bath,7,14,89895038
653,78,West US,West US Store 19,2019-01-18,Beauty/Health,Haircare,3,6,87647469
654,47,West US,West US Store 19,2019-03-04,Beauty/Health,Bath,4,10,12998589
655,4,West US,West US Store 19,2019-06-05,Baby,Strollers,9,15,30277832
656,39,West US,West US Store 19,2019-07-13,Clothing,Swimwear,6,13,47532934
657,42,West US,West US Store 19,2019-02-09,Beauty/Health,Fragrances,5,15,64289107
658,101,West US,West US Store 19,2019-06-07,Beauty/Health,Feminine Products,9,14,17764150
659,43,West US,West US Store 19,2019-06-05,Electronics,Tablets,3,200,98900315
660,38,West US,West US Store 19,2019-04-13,Baby,Diapers,6,5,95639581
661,26,West US,West US Store 19,2019-06-27,Electronics,Computers,3,200,98605393
662,35,West US,West US Store 19,2019-02-23,Furniture,Pool furniture,4,100,51101520
663,58,West US,West US Store 19,2019-05-25,Clothing,Swimwear,9,12,52847769
664,58,West US,West US Store 19,2019-05-31,Clothing,Womens,8,25,66272931
665,50,West US,West US Store 19,2019-04-12,Electronics,Computers,3,200,90049420
666,14,West US,West US Store 19,2019-03-15,Beauty/Health,Oral care,3,10,29734150
667,24,West US,West US Store 19,2019-04-20,Clothing,Baby,8,20,21030480
668,56,West US,West US Store 19,2019-01-02,Furniture,Indoor tables,7,30,53696749
669,98,West US,West US Store 19,2019-03-12,Baby,Diaper bags,4,30,14744114
670,4,West US,West US Store 19,2019-04-11,Furniture,Indoor tables,9,30,31147681
671,58,West US,West US Store 19,2019-02-24,Baby,Car seats,3,5,45149558
672,53,West US,West US Store 19,2019-05-20,Beauty/Health,Bath,7,10,54079856
673,69,West US,West US Store 19,2019-03-11,Beauty/Health,Skincare,5,10,84728212
674,91,West US,West US Store 19,2019-06-21,Baby,Baby toys,7,30,35206524
675,76,West US,West US Store 19,2019-04-13,Electronics,Televisions,4,100,50144719
676,53,West US,West US Store 19,2019-02-26,Clothing,Baby,3,20,39817524
677,57,West US,West US Store 19,2019-05-21,Clothing,Kids,9,25,17407773
678,16,West US,West US Store 19,2019-04-16,Furniture,Pool furniture,12,75,78598294
679,79,West US,West US Store 19,2019-03-31,Baby,Diapers,6,30,18243393
680,28,West US,West US Store 19,2019-01-16,Beauty/Health,Skincare,4,10,31840984
681,74,West US,West US Store 19,2019-03-29,Beauty/Health,Feminine Products,4,15,45482864
682,23,West US,West US Store 19,2019-05-31,Electronics,Tablets,4,200,27861203
683,56,West US,West US Store 19,2019-02-09,Clothing,Womens,3,25,73368949
684,42,West US,West US Store 19,2019-02-14,Baby,Cribs,6,12,74732599
685,10,West US,West US Store 19,2019-04-12,Electronics,Cell Phones,4,50,80332678
686,5,West US,West US Store 19,2019-03-25,Beauty/Health,Fragrances,4,6,26521223
687,7,West US,West US Store 19,2019-03-30,Baby,Cribs,3,15,73409775
688,40,West US,West US Store 19,2019-06-27,Beauty/Health,Makeup,5,10,83338408
689,52,West US,West US Store 19,2019-06-18,Electronics,Speakers,4,200,45548081
690,34,West US,West US Store 19,2019-07-09,Beauty/Health,Feminine Products,6,15,64115929
691,19,West US,West US Store 19,2019-06-02,Baby,Baby toys,10,12,80230995
692,32,West US,West US Store 19,2019-03-26,Clothing,Shoes,6,25,29827813
693,48,West US,West US Store 19,2019-06-19,Furniture,Indoor seating,8,40,44148723
694,12,West US,West US Store 19,2019-04-12,Baby,Cribs,8,10,21129192
695,62,West US,West US Store 19,2019-03-23,Beauty/Health,Bath,7,6,19653799
696,7,West US,West US Store 19,2019-05-02,Clothing,Shoes,9,25,26280146
697,87,West US,West US Store 19,2019-05-28,Electronics,Televisions,3,100,12290724
698,17,West US,West US Store 19,2019-03-20,Clothing,Baby,7,12,94732590
