ordernum,quant,region,store,saledate,dep,item,unitsold,unitprice,employeeID
333,35,Central US,Central US Store 0,2019-02-20,Electronics,Computers,3,100,24555541
334,66,Central US,Central US Store 0,2019-04-26,Beauty/Health,Feminine Products,9,10,51277162
335,61,Central US,Central US Store 0,2019-04-29,Beauty/Health,Fragrances,6,10,38415857
336,32,Central US,Central US Store 0,2019-01-19,Clothing,Shoes,3,12,18434525
337,81,Central US,Central US Store 0,2019-03-21,Baby,Diapers,3,12,50741058
338,48,Central US,Central US Store 0,2019-02-22,Clothing,Shoes,7,25,54775153
339,27,Central US,Central US Store 0,2019-01-10,Baby,Cribs,4,30,41768298
340,92,Central US,Central US Store 0,2019-07-16,Electronics,Tablets,3,50,32937754
341,92,Central US,Central US Store 0,2019-04-19,Clothing,Shoes,7,25,88077781
342,75,Central US,Central US Store 0,2019-01-16,Beauty/Health,Makeup,7,14,42226838
343,49,Central US,Central US Store 0,2019-03-12,Electronics,Headphones,3,100,80024465
344,42,Central US,Central US Store 0,2019-05-30,Baby,Strollers,10,12,69804547
345,70,Central US,Central US Store 0,2019-02-01,Beauty/Health,Makeup,6,10,59998708
346,66,Central US,Central US Store 0,2019-05-24,Electronics,Speakers,3,100,48670431
347,53,Central US,Central US Store 0,2019-03-28,Clothing,Womens,6,10,82696271
348,91,Central US,Central US Store 0,2019-07-03,Beauty/Health,Oral care,11,10,30838123
349,81,Central US,Central US Store 0,2019-06-16,Electronics,Computers,3,50,95975414
350,24,Central US,Central US Store 0,2019-04-01,Electronics,Televisions,4,300,64778959
351,2,Central US,Central US Store 0,2019-02-06,Electronics,Cell Phones,3,50,19692861
352,78,Central US,Central US Store 0,2019-03-08,Baby,Cribs,3,30,10389651
353,41,Central US,Central US Store 0,2019-03-14,Beauty/Health,Fragrances,3,6,70307056
354,20,Central US,Central US Store 0,2019-05-16,Beauty/Health,Feminine Products,6,14,19772658
355,86,Central US,Central US Store 0,2019-03-07,Baby,Baby toys,5,30,42408297
356,3,Central US,Central US Store 0,2019-02-21,Clothing,Mens,5,12,41026727
357,77,Central US,Central US Store 0,2019-01-12,Furniture,Beds,4,30,64054194
358,82,Central US,Central US Store 0,2019-05-15,Clothing,Womens,9,10,65709295
359,83,Central US,Central US Store 0,2019-05-25,Electronics,Cell Phones,4,100,18126685
360,35,Central US,Central US Store 0,2019-03-04,Clothing,Womens,4,25,48684409
361,29,Central US,Central US Store 0,2019-02-06,Electronics,Speakers,3,100,67423706
362,2,Central US,Central US Store 0,2019-03-13,Furniture,Indoor seating,6,100,82559260
363,100,Central US,Central US Store 0,2019-06-13,Electronics,Speakers,3,100,28527417
364,8,Central US,Central US Store 0,2019-06-08,Clothing,Swimwear,7,12,48690506
365,36,Central US,Central US Store 0,2019-01-01,Baby,Car seats,6,30,46772488
366,80,Central US,Central US Store 0,2019-07-08,Electronics,Cell Phones,4,200,71681234
367,5,Central US,Central US Store 0,2019-03-06,Furniture,Indoor tables,7,75,38099933
368,96,Central US,Central US Store 0,2019-03-11,Furniture,Indoor seating,3,30,60804768
369,51,Central US,Central US Store 0,2019-06-07,Beauty/Health,Fragrances,5,6,66670304
370,53,Central US,Central US Store 0,2019-05-25,Clothing,Womens,10,12,47217366
371,19,Central US,Central US Store 0,2019-05-07,Furniture,Indoor tables,10,75,93386824
372,23,Central US,Central US Store 0,2019-05-30,Electronics,Headphones,3,100,46782843
373,41,Central US,Central US Store 0,2019-01-07,Furniture,Indoor seating,5,40,27755884
374,3,Central US,Central US Store 0,2019-02-23,Beauty/Health,Haircare,7,15,30920583
375,20,Central US,Central US Store 0,2019-06-15,Electronics,Speakers,3,200,26075627
376,88,Central US,Central US Store 0,2019-04-02,Furniture,Indoor tables,7,100,52017288
377,91,Central US,Central US Store 0,2019-06-10,Baby,Diaper bags,9,30,80148854
378,43,Central US,Central US Store 0,2019-05-05,Baby,Strollers,5,15,17158034
379,71,Central US,Central US Store 0,2019-02-03,Beauty/Health,Makeup,7,10,54627170
380,40,Central US,Central US Store 0,2019-06-13,Furniture,Patio furniture,11,100,72013541
381,13,Central US,Central US Store 0,2019-03-16,Baby,Baby toys,4,15,74743606
382,29,Central US,Central US Store 0,2019-06-03,Beauty/Health,Bath,11,10,60590051
383,20,Central US,Central US Store 0,2019-01-22,Clothing,Kids,5,25,73774300
384,93,Central US,Central US Store 0,2019-03-29,Baby,Car seats,3,10,41394879
385,96,Central US,Central US Store 0,2019-05-08,Baby,Baby toys,5,5,32998098
386,14,Central US,Central US Store 0,2019-04-13,Electronics,Tablets,3,50,17553413
387,81,Central US,Central US Store 0,2019-01-01,Clothing,Mens,6,25,50338472
388,57,Central US,Central US Store 0,2019-05-31,Electronics,Computers,3,100,91874646
389,54,Central US,Central US Store 0,2019-04-06,Furniture,Indoor tables,3,75,53564704
390,88,Central US,Central US Store 0,2019-05-05,Baby,Baby toys,5,15,20849829
391,65,Central US,Central US Store 0,2019-01-05,Furniture,Patio furniture,5,15,11739459
392,17,Central US,Central US Store 0,2019-02-01,Electronics,Headphones,4,200,29291334
393,12,Central US,Central US Store 0,2019-04-20,Furniture,Indoor seating,8,40,35589928
394,75,Central US,Central US Store 0,2019-02-28,Clothing,Baby,5,25,92055768
395,20,Central US,Central US Store 0,2019-05-31,Furniture,Beds,6,30,29377994
396,33,Central US,Central US Store 0,2019-04-27,Electronics,Speakers,3,200,97724223
397,88,Central US,Central US Store 0,2019-02-13,Clothing,Swimwear,4,13,61885942
398,37,Central US,Central US Store 0,2019-03-21,Clothing,Shoes,3,25,43906418
399,34,Central US,Central US Store 0,2019-06-03,Electronics,Computers,3,100,25970850
400,51,Central US,Central US Store 0,2019-05-03,Baby,Car seats,5,15,90313868
401,34,Central US,Central US Store 0,2019-03-18,Beauty/Health,Bath,5,6,50850535
402,3,Central US,Central US Store 0,2019-03-17,Electronics,Tablets,3,300,71560911
403,34,Central US,Central US Store 0,2019-04-17,Clothing,Swimwear,9,25,91905619
404,51,Central US,Central US Store 0,2019-06-17,Electronics,Tablets,4,100,58202342
405,88,Central US,Central US Store 0,2019-01-13,Electronics,Tablets,4,200,37744507
406,4,Central US,Central US Store 0,2019-05-16,Beauty/Health,Feminine Products,11,10,33792277
407,37,Central US,Central US Store 0,2019-05-03,Clothing,Mens,5,20,47914704
408,71,Central US,Central US Store 0,2019-07-16,Baby,Diaper bags,12,10,94049322
409,20,Central US,Central US Store 0,2019-03-01,Clothing,Kids,5,13,25199741
410,80,Central US,Central US Store 0,2019-03-29,Electronics,Televisions,3,300,35762249
411,99,Central US,Central US Store 0,2019-03-11,Baby,Strollers,5,12,38054290
412,88,Central US,Central US Store 0,2019-06-07,Baby,Cribs,5,15,13536696
413,60,Central US,Central US Store 0,2019-05-20,Beauty/Health,Fragrances,6,10,54453550
414,13,Central US,Central US Store 0,2019-04-10,Clothing,Womens,5,10,84426657
415,42,Central US,Central US Store 0,2019-02-06,Beauty/Health,Feminine Products,6,10,15030597
416,42,Central US,Central US Store 0,2019-07-12,Baby,Baby toys,12,30,24288477
417,50,Central US,Central US Store 0,2019-05-05,Furniture,Pool furniture,6,75,33505670
418,50,Central US,Central US Store 0,2019-01-16,Electronics,Speakers,3,300,25010702
419,77,Central US,Central US Store 0,2019-01-10,Beauty/Health,Bath,6,15,19645331
420,81,Central US,Central US Store 0,2019-07-07,Beauty/Health,Makeup,9,10,88032928
421,100,Central US,Central US Store 0,2019-05-22,Beauty/Health,Makeup,11,14,99758137
422,56,Central US,Central US Store 0,2019-05-24,Beauty/Health,Haircare,8,10,62135705
423,1,Central US,Central US Store 0,2019-01-01,Beauty/Health,Skincare,5,10,58933943
424,93,Central US,Central US Store 0,2019-01-03,Clothing,Mens,3,12,69226362
425,72,Central US,Central US Store 0,2019-03-18,Baby,Baby toys,6,10,68348620
426,79,Central US,Central US Store 0,2019-04-19,Electronics,Headphones,3,50,77444862
427,92,Central US,Central US Store 0,2019-05-05,Electronics,Speakers,3,200,58988573
428,19,Central US,Central US Store 0,2019-06-17,Electronics,Tablets,3,200,77093653
429,23,Central US,Central US Store 0,2019-05-12,Furniture,Patio furniture,7,30,62019637
430,95,Central US,Central US Store 0,2019-04-02,Clothing,Swimwear,4,10,77450321
431,75,Central US,Central US Store 0,2019-01-23,Clothing,Swimwear,3,13,32595741
432,98,Central US,Central US Store 0,2019-07-09,Furniture,Patio furniture,10,100,30842418
433,5,Central US,Central US Store 0,2019-01-30,Beauty/Health,Fragrances,5,15,75961659
434,17,Central US,Central US Store 0,2019-04-12,Electronics,Headphones,3,100,40658257
435,87,Central US,Central US Store 0,2019-07-13,Furniture,Patio furniture,10,75,52529156
436,14,Central US,Central US Store 0,2019-06-25,Furniture,Indoor seating,8,15,39570330
437,89,Central US,Central US Store 0,2019-03-15,Electronics,Headphones,3,100,44462880
438,32,Central US,Central US Store 0,2019-02-25,Furniture,Beds,6,15,55522842
439,60,Central US,Central US Store 0,2019-04-15,Electronics,Speakers,4,50,12349120
440,3,Central US,Central US Store 0,2019-04-21,Clothing,Womens,5,25,48552633
441,19,Central US,Central US Store 0,2019-07-05,Furniture,Pool furniture,12,30,25379936
442,25,Central US,Central US Store 0,2019-05-12,Baby,Baby toys,6,30,59657268
443,96,Central US,Central US Store 0,2019-04-27,Furniture,Patio furniture,10,30,80100301
444,58,Central US,Central US Store 0,2019-01-06,Electronics,Computers,4,100,58370639
445,80,Central US,Central US Store 0,2019-07-09,Furniture,Beds,8,100,71281775
446,68,Central US,Central US Store 0,2019-04-01,Clothing,Baby,5,10,86329340
447,11,Central US,Central US Store 0,2019-04-01,Electronics,Tablets,3,300,19578102
448,58,Central US,Central US Store 0,2019-01-15,Clothing,Womens,4,25,89879030
449,38,Central US,Central US Store 0,2019-04-16,Baby,Diapers,11,30,19053167
450,92,Central US,Central US Store 0,2019-01-13,Clothing,Shoes,6,25,21567301
451,58,Central US,Central US Store 0,2019-07-03,Baby,Diapers,6,5,29511182
452,15,Central US,Central US Store 0,2019-05-09,Beauty/Health,Feminine Products,12,10,25289478
453,83,Central US,Central US Store 0,2019-01-01,Beauty/Health,Fragrances,3,10,56841707
454,53,Central US,Central US Store 0,2019-07-01,Furniture,Indoor tables,6,40,83559770
455,11,Central US,Central US Store 0,2019-05-22,Baby,Cribs,8,10,51013949
456,29,Central US,Central US Store 0,2019-07-01,Clothing,Mens,8,13,16323125
457,69,Central US,Central US Store 0,2019-06-14,Clothing,Swimwear,11,25,90711526
458,88,Central US,Central US Store 0,2019-04-30,Furniture,Indoor tables,10,75,38627413
459,50,Central US,Central US Store 0,2019-01-09,Clothing,Shoes,4,12,62776748
460,2,Central US,Central US Store 0,2019-06-23,Baby,Baby toys,5,30,51810068
461,100,Central US,Central US Store 0,2019-06-30,Beauty/Health,Fragrances,8,14,33583416
462,56,Central US,Central US Store 0,2019-07-12,Clothing,Mens,10,20,69623686
463,34,Central US,Central US Store 0,2019-02-19,Electronics,Cell Phones,4,50,59864496
464,90,Central US,Central US Store 0,2019-05-06,Furniture,Indoor seating,9,30,24590439
465,75,Central US,Central US Store 0,2019-05-15,Electronics,Computers,4,100,88076153
466,91,Central US,Central US Store 0,2019-06-06,Clothing,Swimwear,6,25,14254447
467,35,Central US,Central US Store 0,2019-03-08,Electronics,Computers,3,100,19074861
468,83,Central US,Central US Store 0,2019-04-29,Baby,Strollers,10,30,80211823
469,62,Central US,Central US Store 0,2019-05-02,Clothing,Swimwear,8,10,32587065
470,43,Central US,Central US Store 0,2019-01-29,Furniture,Pool furniture,6,100,66664908
471,70,Central US,Central US Store 0,2019-03-19,Electronics,Computers,4,200,88065951
472,33,Central US,Central US Store 0,2019-03-06,Furniture,Pool furniture,3,40,14014691
473,92,Central US,Central US Store 0,2019-06-09,Baby,Baby toys,7,10,77670404
474,14,Central US,Central US Store 0,2019-02-24,Beauty/Health,Haircare,4,10,34810890
475,46,Central US,Central US Store 0,2019-06-21,Furniture,Patio furniture,11,30,27873839
476,8,Central US,Central US Store 0,2019-06-07,Beauty/Health,Haircare,10,10,38638304
477,85,Central US,Central US Store 0,2019-01-01,Clothing,Mens,4,20,97186641
478,39,Central US,Central US Store 0,2019-03-24,Baby,Diapers,5,12,13445610
479,54,Central US,Central US Store 0,2019-07-12,Baby,Strollers,5,10,47361701
480,94,Central US,Central US Store 0,2019-01-04,Clothing,Womens,4,13,36033557
481,18,Central US,Central US Store 0,2019-03-02,Furniture,Pool furniture,3,75,32633359
482,101,Central US,Central US Store 0,2019-02-18,Furniture,Patio furniture,3,40,13065705
483,82,Central US,Central US Store 0,2019-03-16,Electronics,Computers,3,300,54169367
484,16,Central US,Central US Store 0,2019-05-22,Baby,Strollers,6,30,11999126
485,78,Central US,Central US Store 0,2019-06-03,Furniture,Patio furniture,11,15,80955959
486,48,Central US,Central US Store 0,2019-04-08,Furniture,Indoor tables,5,40,35419520
487,43,Central US,Central US Store 0,2019-03-29,Electronics,Televisions,4,200,19849817
488,46,Central US,Central US Store 0,2019-07-08,Furniture,Beds,11,100,21120245
489,8,Central US,Central US Store 0,2019-06-03,Electronics,Computers,3,50,37487968
490,99,Central US,Central US Store 0,2019-01-18,Electronics,Tablets,3,200,50125052
491,30,Central US,Central US Store 0,2019-04-08,Baby,Diapers,4,5,93490632
492,73,Central US,Central US Store 0,2019-03-31,Clothing,Womens,4,25,35894364
493,29,Central US,Central US Store 0,2019-05-21,Clothing,Womens,12,25,38350194
494,44,Central US,Central US Store 0,2019-03-15,Baby,Diapers,5,30,24418302
495,17,Central US,Central US Store 0,2019-03-01,Baby,Car seats,6,10,65080224
496,79,Central US,Central US Store 0,2019-03-16,Beauty/Health,Feminine Products,7,10,33565129
497,59,Central US,Central US Store 0,2019-02-22,Furniture,Patio furniture,7,15,21024374
498,98,Central US,Central US Store 0,2019-07-15,Beauty/Health,Makeup,12,15,39735654
499,47,Central US,Central US Store 0,2019-03-30,Furniture,Indoor seating,4,75,25767732
500,28,Central US,Central US Store 0,2019-02-13,Electronics,Televisions,4,200,25943798
501,84,Central US,Central US Store 0,2019-01-22,Electronics,Computers,4,50,90594830
502,4,Central US,Central US Store 0,2019-01-26,Clothing,Womens,5,25,13125407
503,4,Central US,Central US Store 0,2019-03-30,Baby,Baby toys,5,30,17477888
504,33,Central US,Central US Store 0,2019-01-07,Baby,Baby toys,7,12,72566234
505,56,Central US,Central US Store 0,2019-06-19,Furniture,Patio furniture,11,100,66745722
506,22,Central US,Central US Store 0,2019-06-30,Beauty/Health,Bath,8,10,39200420
507,64,Central US,Central US Store 0,2019-04-01,Baby,Baby toys,6,15,36281881
508,39,Central US,Central US Store 0,2019-01-10,Clothing,Mens,3,12,58147092
509,45,Central US,Central US Store 0,2019-01-23,Electronics,Speakers,3,200,77326459
510,40,Central US,Central US Store 0,2019-03-26,Furniture,Indoor tables,5,100,41827952
511,9,Central US,Central US Store 0,2019-05-18,Furniture,Indoor tables,11,100,32923943
512,60,Central US,Central US Store 0,2019-06-05,Clothing,Shoes,5,13,87308472
513,100,Central US,Central US Store 0,2019-06-16,Baby,Strollers,6,5,35845471
514,25,Central US,Central US Store 0,2019-07-15,Beauty/Health,Fragrances,9,10,31598556
515,27,Central US,Central US Store 0,2019-06-06,Electronics,Cell Phones,4,300,43062745
516,5,Central US,Central US Store 0,2019-01-05,Electronics,Cell Phones,3,100,71466699
517,52,Central US,Central US Store 0,2019-07-15,Baby,Car seats,12,12,32443270
518,70,Central US,Central US Store 0,2019-06-28,Baby,Car seats,9,30,61739337
519,68,Central US,Central US Store 0,2019-04-26,Baby,Baby toys,5,30,54434649
520,58,Central US,Central US Store 0,2019-02-17,Baby,Diaper bags,6,15,64431249
521,6,Central US,Central US Store 0,2019-06-28,Furniture,Beds,12,15,14922497
522,97,Central US,Central US Store 0,2019-01-17,Beauty/Health,Haircare,7,10,10056214
523,75,Central US,Central US Store 0,2019-04-25,Clothing,Swimwear,10,25,81217260
524,1,Central US,Central US Store 0,2019-03-08,Clothing,Kids,5,25,22504556
525,49,Central US,Central US Store 0,2019-02-16,Furniture,Pool furniture,4,40,27893709
526,34,Central US,Central US Store 0,2019-02-01,Electronics,Computers,3,200,79676147
527,97,Central US,Central US Store 0,2019-04-07,Furniture,Pool furniture,6,30,72908278
528,39,Central US,Central US Store 0,2019-07-04,Clothing,Kids,11,25,48661938
529,15,Central US,Central US Store 0,2019-02-16,Furniture,Indoor tables,7,40,91346510
530,23,Central US,Central US Store 0,2019-02-22,Clothing,Shoes,6,20,33099298
531,23,Central US,Central US Store 0,2019-03-13,Beauty/Health,Haircare,7,14,61278952
532,96,Central US,Central US Store 0,2019-04-17,Furniture,Beds,8,100,77785134
533,37,Central US,Central US Store 0,2019-06-14,Baby,Cribs,8,30,13021732
534,32,Central US,Central US Store 0,2019-03-14,Baby,Strollers,7,12,82722432
535,44,Central US,Central US Store 0,2019-07-16,Baby,Strollers,7,10,39944179
536,11,Central US,Central US Store 0,2019-03-06,Furniture,Beds,7,15,36426367
537,30,Central US,Central US Store 0,2019-01-18,Electronics,Cell Phones,4,100,74092730
538,21,Central US,Central US Store 0,2019-01-14,Electronics,Televisions,3,50,73600651
539,86,Central US,Central US Store 0,2019-05-28,Clothing,Womens,9,12,61976911
540,85,Central US,Central US Store 0,2019-02-10,Baby,Diaper bags,4,30,77431420
541,70,Central US,Central US Store 0,2019-04-12,Baby,Cribs,10,30,50712866
542,35,Central US,Central US Store 0,2019-01-02,Beauty/Health,Fragrances,4,10,24383595
543,12,Central US,Central US Store 0,2019-04-15,Baby,Cribs,9,5,15278241
544,80,Central US,Central US Store 0,2019-04-21,Furniture,Pool furniture,11,40,62300722
545,82,Central US,Central US Store 0,2019-04-20,Baby,Strollers,5,15,72999786
546,34,Central US,Central US Store 0,2019-01-04,Baby,Car seats,6,10,95525661
547,85,Central US,Central US Store 0,2019-06-12,Beauty/Health,Skincare,7,10,25168430
548,29,Central US,Central US Store 0,2019-04-14,Beauty/Health,Oral care,10,15,87131550
549,47,Central US,Central US Store 0,2019-02-14,Baby,Diapers,7,12,14709370
550,77,Central US,Central US Store 0,2019-01-14,Clothing,Baby,7,13,96270990
551,29,Central US,Central US Store 0,2019-01-31,Beauty/Health,Skincare,7,6,35742525
552,40,Central US,Central US Store 0,2019-02-27,Clothing,Baby,4,10,69634354
553,41,Central US,Central US Store 0,2019-02-17,Clothing,Kids,6,25,53916980
554,19,Central US,Central US Store 0,2019-05-19,Electronics,Computers,3,100,25978905
555,68,Central US,Central US Store 0,2019-05-03,Electronics,Headphones,4,200,22932317
556,44,Central US,Central US Store 0,2019-06-28,Clothing,Shoes,10,10,96622960
557,70,Central US,Central US Store 0,2019-03-20,Baby,Strollers,5,12,23568062
558,95,Central US,Central US Store 0,2019-07-11,Electronics,Cell Phones,3,100,53682843
559,100,Central US,Central US Store 0,2019-05-11,Beauty/Health,Makeup,6,14,90330287
560,54,Central US,Central US Store 0,2019-01-18,Clothing,Swimwear,3,25,59833619
561,70,Central US,Central US Store 0,2019-04-15,Furniture,Pool furniture,9,15,45450160
562,7,Central US,Central US Store 0,2019-04-11,Beauty/Health,Bath,10,10,96685474
563,42,Central US,Central US Store 0,2019-06-05,Furniture,Indoor seating,9,30,20761516
564,2,Central US,Central US Store 0,2019-05-28,Clothing,Kids,7,25,90019469
565,35,Central US,Central US Store 0,2019-02-22,Electronics,Speakers,3,50,86702528
566,17,Central US,Central US Store 0,2019-05-08,Clothing,Mens,11,25,95409830
567,47,Central US,Central US Store 0,2019-05-14,Furniture,Patio furniture,5,40,73512255
568,40,Central US,Central US Store 0,2019-02-01,Beauty/Health,Haircare,7,15,71765278
569,3,Central US,Central US Store 0,2019-02-24,Baby,Diaper bags,6,10,38827737
570,13,Central US,Central US Store 0,2019-07-03,Beauty/Health,Makeup,7,10,43914667
571,43,Central US,Central US Store 0,2019-06-14,Baby,Strollers,11,30,19547282
572,13,Central US,Central US Store 0,2019-01-26,Beauty/Health,Fragrances,3,10,41919019
573,16,Central US,Central US Store 0,2019-05-17,Clothing,Swimwear,12,13,15106790
574,88,Central US,Central US Store 0,2019-04-20,Electronics,Cell Phones,3,100,70075062
575,56,Central US,Central US Store 0,2019-05-05,Beauty/Health,Oral care,9,10,33243395
576,28,Central US,Central US Store 0,2019-06-18,Electronics,Cell Phones,4,300,69241201
577,79,Central US,Central US Store 0,2019-07-14,Baby,Diapers,5,15,69502940
578,30,Central US,Central US Store 0,2019-04-27,Beauty/Health,Bath,9,10,17336700
579,69,Central US,Central US Store 0,2019-02-20,Furniture,Patio furniture,4,15,52883589
580,51,Central US,Central US Store 0,2019-01-02,Furniture,Beds,7,30,26730375
581,80,Central US,Central US Store 0,2019-03-16,Baby,Baby toys,7,12,27723048
582,8,Central US,Central US Store 0,2019-05-04,Baby,Cribs,7,15,11118361
583,76,Central US,Central US Store 0,2019-01-09,Baby,Diapers,6,5,47733358
584,92,Central US,Central US Store 0,2019-06-18,Clothing,Kids,5,10,59495874
585,98,Central US,Central US Store 0,2019-02-27,Furniture,Indoor seating,6,40,81305738
586,67,Central US,Central US Store 0,2019-03-18,Furniture,Patio furniture,7,40,80209202
587,34,Central US,Central US Store 0,2019-01-17,Electronics,Computers,4,100,13413999
588,30,Central US,Central US Store 0,2019-03-27,Electronics,Tablets,3,100,87458319
589,86,Central US,Central US Store 0,2019-02-02,Electronics,Computers,4,300,16863823
590,30,Central US,Central US Store 0,2019-04-29,Electronics,Headphones,4,200,74199913
591,92,Central US,Central US Store 0,2019-02-21,Beauty/Health,Feminine Products,7,10,67271048
592,94,Central US,Central US Store 0,2019-05-02,Baby,Cribs,8,30,98397462
593,84,Central US,Central US Store 0,2019-01-23,Clothing,Swimwear,4,25,20923096
594,4,Central US,Central US Store 0,2019-01-28,Clothing,Baby,4,10,42469912
595,58,Central US,Central US Store 0,2019-05-22,Clothing,Mens,6,25,11658384
596,23,Central US,Central US Store 0,2019-02-28,Beauty/Health,Bath,3,10,98380437
597,36,Central US,Central US Store 0,2019-01-22,Clothing,Baby,7,20,97348886
598,39,Central US,Central US Store 0,2019-03-21,Electronics,Headphones,3,200,95161812
599,36,Central US,Central US Store 0,2019-01-13,Electronics,Cell Phones,4,100,32779453
600,19,Central US,Central US Store 0,2019-02-16,Electronics,Headphones,4,200,59589438
601,91,Central US,Central US Store 0,2019-01-25,Baby,Diapers,4,15,47679760
602,94,Central US,Central US Store 0,2019-06-27,Furniture,Indoor tables,9,75,31546343
603,61,Central US,Central US Store 0,2019-06-23,Furniture,Pool furniture,11,75,34344248
604,37,Central US,Central US Store 0,2019-04-21,Beauty/Health,Skincare,8,10,32918326
605,13,Central US,Central US Store 0,2019-06-13,Baby,Diapers,10,15,74562541
606,71,Central US,Central US Store 0,2019-01-30,Clothing,Kids,3,25,11167266
607,90,Central US,Central US Store 0,2019-03-24,Beauty/Health,Haircare,5,10,21018432
608,17,Central US,Central US Store 0,2019-01-07,Beauty/Health,Bath,5,10,98369284
609,25,Central US,Central US Store 0,2019-01-12,Beauty/Health,Feminine Products,3,10,49773525
610,21,Central US,Central US Store 0,2019-01-11,Beauty/Health,Haircare,4,10,67238728
611,9,Central US,Central US Store 0,2019-04-14,Electronics,Computers,4,100,81781816
612,30,Central US,Central US Store 0,2019-04-12,Clothing,Shoes,8,10,36282411
613,65,Central US,Central US Store 0,2019-02-09,Furniture,Indoor seating,3,40,18419441
614,81,Central US,Central US Store 0,2019-02-18,Clothing,Mens,3,13,68036285
615,47,Central US,Central US Store 0,2019-03-24,Clothing,Shoes,7,25,83709245
616,93,Central US,Central US Store 0,2019-04-19,Furniture,Beds,8,30,99489485
617,13,Central US,Central US Store 0,2019-03-16,Furniture,Beds,5,40,30085566
618,64,Central US,Central US Store 0,2019-02-03,Beauty/Health,Fragrances,5,15,85038149
619,80,Central US,Central US Store 0,2019-04-23,Beauty/Health,Fragrances,7,10,46252430
620,62,Central US,Central US Store 0,2019-05-13,Furniture,Beds,8,30,97465002
621,15,Central US,Central US Store 0,2019-07-01,Furniture,Indoor tables,7,15,89767891
622,43,Central US,Central US Store 0,2019-02-18,Furniture,Pool furniture,5,15,80014359
623,5,Central US,Central US Store 0,2019-06-17,Beauty/Health,Feminine Products,12,14,26914162
624,94,Central US,Central US Store 0,2019-03-21,Baby,Strollers,4,15,18922851
625,4,Central US,Central US Store 0,2019-06-12,Clothing,Kids,11,25,31305569
626,17,Central US,Central US Store 0,2019-06-05,Electronics,Headphones,3,200,88367074
627,80,Central US,Central US Store 0,2019-02-22,Furniture,Patio furniture,7,100,97963374
628,98,Central US,Central US Store 0,2019-06-04,Beauty/Health,Oral care,5,10,18241830
629,36,Central US,Central US Store 0,2019-04-27,Electronics,Tablets,3,100,46027583
630,99,Central US,Central US Store 0,2019-07-15,Clothing,Mens,11,20,74888172
631,71,Central US,Central US Store 0,2019-05-03,Beauty/Health,Makeup,6,10,35277444
632,93,Central US,Central US Store 0,2019-06-10,Electronics,Televisions,4,50,35844608
633,34,Central US,Central US Store 0,2019-05-20,Furniture,Patio furniture,12,40,21090985
634,75,Central US,Central US Store 0,2019-02-19,Furniture,Indoor seating,3,100,49268521
635,70,Central US,Central US Store 0,2019-05-09,Furniture,Pool furniture,6,100,61951487
636,84,Central US,Central US Store 0,2019-03-12,Electronics,Speakers,3,100,25949307
637,40,Central US,Central US Store 0,2019-01-15,Electronics,Tablets,4,100,57549125
638,101,Central US,Central US Store 0,2019-05-20,Electronics,Computers,3,200,60673957
639,21,Central US,Central US Store 0,2019-03-12,Beauty/Health,Oral care,6,14,69539813
640,65,Central US,Central US Store 0,2019-05-18,Baby,Diaper bags,11,5,10409776
641,87,Central US,Central US Store 0,2019-06-23,Electronics,Computers,3,300,77855738
642,11,Central US,Central US Store 0,2019-02-05,Clothing,Womens,7,20,48875090
643,4,Central US,Central US Store 0,2019-06-30,Beauty/Health,Oral care,6,10,47963488
644,60,Central US,Central US Store 0,2019-06-30,Clothing,Shoes,5,25,67094730
645,20,Central US,Central US Store 0,2019-06-25,Furniture,Indoor tables,7,15,20163020
646,14,Central US,Central US Store 0,2019-07-13,Electronics,Computers,3,200,26193289
647,6,Central US,Central US Store 0,2019-05-30,Furniture,Indoor seating,11,100,57714210
648,71,Central US,Central US Store 0,2019-03-03,Baby,Cribs,6,5,20536033
649,85,Central US,Central US Store 0,2019-01-20,Beauty/Health,Skincare,7,6,75067340
650,74,Central US,Central US Store 0,2019-02-22,Furniture,Indoor seating,3,30,44209290
651,88,Central US,Central US Store 0,2019-05-19,Beauty/Health,Makeup,10,15,85094823
652,91,Central US,Central US Store 0,2019-07-09,Beauty/Health,Feminine Products,6,10,86812954
653,23,Central US,Central US Store 0,2019-03-27,Baby,Car seats,5,10,39940151
654,36,Central US,Central US Store 0,2019-02-19,Clothing,Womens,4,12,85689236
655,9,Central US,Central US Store 0,2019-06-23,Furniture,Pool furniture,8,40,19274470
656,68,Central US,Central US Store 0,2019-06-12,Furniture,Pool furniture,6,100,37220665
657,58,Central US,Central US Store 0,2019-05-13,Furniture,Pool furniture,7,100,54248920
658,66,Central US,Central US Store 0,2019-06-26,Furniture,Patio furniture,5,15,77989270
659,5,Central US,Central US Store 0,2019-05-17,Baby,Strollers,12,30,70527797
660,91,Central US,Central US Store 0,2019-03-22,Baby,Diapers,3,15,33166698
661,14,Central US,Central US Store 0,2019-03-03,Beauty/Health,Makeup,7,10,64332556
662,72,Central US,Central US Store 0,2019-02-25,Furniture,Indoor seating,6,15,91318976
663,62,Central US,Central US Store 0,2019-04-07,Baby,Diaper bags,7,12,79823084
664,38,Central US,Central US Store 0,2019-02-05,Beauty/Health,Haircare,7,10,14321592
665,36,Central US,Central US Store 0,2019-03-04,Baby,Strollers,3,10,52105594
666,88,Central US,Central US Store 0,2019-03-01,Furniture,Indoor seating,3,100,29468267
