ordernum,quant,region,store,saledate,dep,item,unitsold,unitprice,employeeID
350,33,West US,West US Store 57,2019-07-02,Clothing,Shoes,9,25,86529317
351,14,West US,West US Store 57,2019-06-11,Clothing,Swimwear,11,13,14957527
352,8,West US,West US Store 57,2019-05-31,Beauty/Health,Oral care,10,15,37507085
353,60,West US,West US Store 57,2019-04-01,Furniture,Pool furniture,7,15,31119227
354,19,West US,West US Store 57,2019-03-08,Electronics,Computers,4,200,81066755
355,75,West US,West US Store 57,2019-06-30,Clothing,Mens,6,12,61210795
356,86,West US,West US Store 57,2019-06-25,Beauty/Health,Bath,7,15,54425304
357,55,West US,West US Store 57,2019-01-27,Beauty/Health,Makeup,7,10,75170957
358,3,West US,West US Store 57,2019-05-20,Furniture,Patio furniture,9,40,12423900
359,65,West US,West US Store 57,2019-05-29,Electronics,Televisions,3,100,62572919
360,81,West US,West US Store 57,2019-03-23,Clothing,Mens,7,25,51697466
361,9,West US,West US Store 57,2019-07-14,Furniture,Pool furniture,10,75,39745735
362,3,West US,West US Store 57,2019-04-25,Furniture,Indoor tables,7,75,81775580
363,16,West US,West US Store 57,2019-03-25,Electronics,Computers,4,200,56027237
364,77,West US,West US Store 57,2019-04-11,Clothing,Swimwear,12,10,13925196
365,34,West US,West US Store 57,2019-06-04,Electronics,Headphones,3,200,75073018
366,96,West US,West US Store 57,2019-02-24,Electronics,Computers,3,300,79516873
367,24,West US,West US Store 57,2019-02-27,Beauty/Health,Haircare,3,10,99120105
368,15,West US,West US Store 57,2019-05-20,Clothing,Kids,8,25,61929508
369,81,West US,West US Store 57,2019-03-01,Furniture,Indoor tables,3,15,21007324
370,95,West US,West US Store 57,2019-02-18,Furniture,Indoor seating,7,100,52216688
371,33,West US,West US Store 57,2019-01-27,Baby,Diaper bags,4,5,24901011
372,84,West US,West US Store 57,2019-05-25,Furniture,Pool furniture,5,75,22072499
373,18,West US,West US Store 57,2019-06-26,Baby,Strollers,8,12,97450057
374,35,West US,West US Store 57,2019-04-03,Baby,Baby toys,6,30,88366364
375,8,West US,West US Store 57,2019-01-21,Baby,Cribs,3,12,78234228
376,40,West US,West US Store 57,2019-04-29,Electronics,Headphones,3,200,17378847
377,38,West US,West US Store 57,2019-05-10,Baby,Diaper bags,10,30,26609168
378,41,West US,West US Store 57,2019-01-21,Clothing,Shoes,7,25,73731845
379,32,West US,West US Store 57,2019-05-19,Clothing,Baby,11,10,47155430
380,38,West US,West US Store 57,2019-01-02,Baby,Car seats,4,10,80084502
381,76,West US,West US Store 57,2019-04-02,Clothing,Baby,7,13,64635061
382,87,West US,West US Store 57,2019-05-07,Clothing,Kids,9,25,38994641
383,98,West US,West US Store 57,2019-05-07,Beauty/Health,Fragrances,5,14,70633706
384,85,West US,West US Store 57,2019-01-29,Baby,Car seats,6,15,35090532
385,59,West US,West US Store 57,2019-04-06,Electronics,Cell Phones,3,200,39540437
386,6,West US,West US Store 57,2019-06-06,Clothing,Swimwear,5,13,46097181
387,61,West US,West US Store 57,2019-03-09,Electronics,Cell Phones,3,100,41000740
388,36,West US,West US Store 57,2019-04-09,Furniture,Patio furniture,7,40,42130997
389,89,West US,West US Store 57,2019-04-10,Electronics,Computers,4,50,27330121
390,36,West US,West US Store 57,2019-02-09,Beauty/Health,Oral care,5,6,44485623
391,64,West US,West US Store 57,2019-03-31,Beauty/Health,Makeup,6,10,42159234
392,77,West US,West US Store 57,2019-01-19,Clothing,Womens,4,25,29275958
393,41,West US,West US Store 57,2019-06-04,Clothing,Kids,6,10,21774804
394,91,West US,West US Store 57,2019-05-02,Clothing,Baby,6,25,57157399
395,23,West US,West US Store 57,2019-03-29,Furniture,Indoor tables,5,15,83790830
396,98,West US,West US Store 57,2019-01-30,Beauty/Health,Makeup,5,15,22727177
397,61,West US,West US Store 57,2019-05-21,Beauty/Health,Feminine Products,9,10,52180774
398,11,West US,West US Store 57,2019-01-11,Baby,Diapers,4,12,32189743
399,92,West US,West US Store 57,2019-07-01,Furniture,Indoor seating,12,75,89435509
400,101,West US,West US Store 57,2019-04-09,Baby,Diaper bags,5,30,89489085
401,17,West US,West US Store 57,2019-02-03,Beauty/Health,Haircare,3,10,65543000
402,28,West US,West US Store 57,2019-04-04,Baby,Car seats,4,30,63167965
403,82,West US,West US Store 57,2019-01-11,Furniture,Indoor tables,4,100,26395590
404,22,West US,West US Store 57,2019-03-16,Electronics,Televisions,3,200,78507616
405,68,West US,West US Store 57,2019-07-12,Baby,Diaper bags,8,30,85948837
406,26,West US,West US Store 57,2019-04-20,Beauty/Health,Feminine Products,6,10,19574575
407,56,West US,West US Store 57,2019-03-15,Furniture,Pool furniture,4,100,79203341
408,80,West US,West US Store 57,2019-01-13,Baby,Diaper bags,4,5,98979852
409,76,West US,West US Store 57,2019-06-23,Beauty/Health,Oral care,12,14,99402844
410,48,West US,West US Store 57,2019-05-15,Electronics,Speakers,3,50,69527774
411,42,West US,West US Store 57,2019-01-10,Clothing,Swimwear,5,20,11031530
412,89,West US,West US Store 57,2019-04-22,Clothing,Kids,6,25,80894511
413,55,West US,West US Store 57,2019-03-17,Furniture,Indoor tables,3,75,76437983
414,84,West US,West US Store 57,2019-03-01,Baby,Baby toys,6,30,71527102
415,24,West US,West US Store 57,2019-06-01,Baby,Cribs,5,5,63791283
416,97,West US,West US Store 57,2019-02-07,Baby,Strollers,4,30,64468903
417,83,West US,West US Store 57,2019-02-16,Beauty/Health,Fragrances,4,14,46914052
418,81,West US,West US Store 57,2019-01-01,Electronics,Cell Phones,3,200,98631800
419,25,West US,West US Store 57,2019-01-10,Clothing,Kids,6,12,92480273
420,80,West US,West US Store 57,2019-06-04,Clothing,Mens,9,25,77975912
421,13,West US,West US Store 57,2019-04-24,Beauty/Health,Makeup,9,15,63359202
422,8,West US,West US Store 57,2019-05-28,Baby,Diapers,6,12,53309439
423,87,West US,West US Store 57,2019-07-02,Beauty/Health,Skincare,8,6,36354655
424,15,West US,West US Store 57,2019-07-11,Furniture,Beds,8,40,60428058
425,94,West US,West US Store 57,2019-04-28,Furniture,Beds,8,75,89677653
426,32,West US,West US Store 57,2019-01-04,Beauty/Health,Feminine Products,6,10,20455181
427,1,West US,West US Store 57,2019-04-01,Baby,Cribs,6,30,27301253
428,58,West US,West US Store 57,2019-05-30,Electronics,Speakers,4,300,54518422
429,85,West US,West US Store 57,2019-03-02,Furniture,Indoor tables,6,40,35936160
430,1,West US,West US Store 57,2019-03-16,Baby,Car seats,3,30,18990126
431,73,West US,West US Store 57,2019-03-03,Baby,Baby toys,4,15,35401661
432,66,West US,West US Store 57,2019-04-21,Clothing,Baby,5,10,82047080
433,27,West US,West US Store 57,2019-06-22,Clothing,Kids,11,10,31689504
434,28,West US,West US Store 57,2019-03-24,Clothing,Baby,5,20,79252698
435,80,West US,West US Store 57,2019-05-15,Beauty/Health,Skincare,7,6,76485603
436,50,West US,West US Store 57,2019-02-15,Clothing,Shoes,3,20,40860522
437,19,West US,West US Store 57,2019-05-25,Electronics,Televisions,3,200,40119116
438,10,West US,West US Store 57,2019-07-08,Baby,Diaper bags,8,30,62949421
439,87,West US,West US Store 57,2019-04-30,Baby,Diapers,5,30,33417441
440,52,West US,West US Store 57,2019-05-20,Baby,Cribs,12,15,71308390
441,23,West US,West US Store 57,2019-03-08,Furniture,Indoor seating,7,100,88920121
442,7,West US,West US Store 57,2019-06-18,Clothing,Mens,11,10,28198656
443,101,West US,West US Store 57,2019-04-07,Beauty/Health,Oral care,4,10,18404292
444,95,West US,West US Store 57,2019-07-07,Electronics,Cell Phones,4,100,34762254
445,60,West US,West US Store 57,2019-06-18,Furniture,Beds,9,40,69412390
446,26,West US,West US Store 57,2019-04-26,Furniture,Patio furniture,5,75,39055092
447,39,West US,West US Store 57,2019-07-04,Clothing,Womens,6,13,26983945
448,67,West US,West US Store 57,2019-07-09,Clothing,Mens,12,10,10228587
449,22,West US,West US Store 57,2019-03-08,Beauty/Health,Skincare,7,10,85493279
450,36,West US,West US Store 57,2019-03-09,Electronics,Televisions,4,100,88080187
451,46,West US,West US Store 57,2019-05-12,Beauty/Health,Fragrances,8,6,42100322
452,60,West US,West US Store 57,2019-02-21,Electronics,Computers,3,100,31202101
453,89,West US,West US Store 57,2019-02-15,Furniture,Indoor seating,7,100,28969396
454,16,West US,West US Store 57,2019-03-24,Beauty/Health,Haircare,3,10,32496968
455,52,West US,West US Store 57,2019-03-02,Clothing,Mens,3,12,47913074
456,49,West US,West US Store 57,2019-06-23,Baby,Car seats,11,30,52819683
457,72,West US,West US Store 57,2019-01-16,Beauty/Health,Oral care,5,15,97830973
458,95,West US,West US Store 57,2019-04-11,Clothing,Womens,10,25,40587387
459,82,West US,West US Store 57,2019-05-10,Furniture,Indoor seating,9,75,25220479
460,75,West US,West US Store 57,2019-01-23,Clothing,Swimwear,5,12,66798431
461,67,West US,West US Store 57,2019-03-15,Electronics,Televisions,3,100,50254336
462,94,West US,West US Store 57,2019-04-22,Electronics,Televisions,4,50,54114568
463,88,West US,West US Store 57,2019-03-23,Furniture,Pool furniture,5,100,61076212
464,95,West US,West US Store 57,2019-01-22,Baby,Cribs,4,10,14503097
465,88,West US,West US Store 57,2019-06-03,Clothing,Baby,12,10,24218355
466,40,West US,West US Store 57,2019-01-03,Beauty/Health,Fragrances,6,10,76214704
467,97,West US,West US Store 57,2019-02-15,Beauty/Health,Makeup,4,6,98368027
468,61,West US,West US Store 57,2019-04-11,Baby,Diaper bags,7,10,32723866
469,28,West US,West US Store 57,2019-04-02,Clothing,Mens,7,13,75330936
470,78,West US,West US Store 57,2019-05-21,Furniture,Beds,11,75,35332057
471,29,West US,West US Store 57,2019-05-18,Furniture,Beds,8,75,33216932
472,90,West US,West US Store 57,2019-02-10,Baby,Baby toys,3,5,27417417
473,90,West US,West US Store 57,2019-02-25,Furniture,Beds,3,15,92541045
474,82,West US,West US Store 57,2019-04-17,Baby,Baby toys,5,12,14651025
475,81,West US,West US Store 57,2019-01-22,Furniture,Beds,4,75,83991051
476,20,West US,West US Store 57,2019-02-07,Furniture,Patio furniture,6,15,47628435
477,19,West US,West US Store 57,2019-05-10,Clothing,Womens,5,25,16989944
478,18,West US,West US Store 57,2019-03-09,Electronics,Cell Phones,3,50,47765509
479,54,West US,West US Store 57,2019-01-15,Clothing,Womens,6,12,11494761
480,62,West US,West US Store 57,2019-06-03,Electronics,Computers,3,300,66511227
481,16,West US,West US Store 57,2019-05-04,Baby,Diaper bags,11,5,10749648
482,83,West US,West US Store 57,2019-05-10,Baby,Cribs,6,12,74546661
483,58,West US,West US Store 57,2019-06-19,Baby,Baby toys,10,15,88884581
484,53,West US,West US Store 57,2019-04-19,Baby,Strollers,11,30,82074339
485,94,West US,West US Store 57,2019-07-08,Furniture,Indoor seating,6,40,65881324
486,51,West US,West US Store 57,2019-03-06,Electronics,Cell Phones,4,200,27658020
487,64,West US,West US Store 57,2019-05-11,Baby,Diaper bags,10,15,53671737
488,33,West US,West US Store 57,2019-05-20,Baby,Diaper bags,10,12,80486454
489,82,West US,West US Store 57,2019-07-02,Clothing,Kids,11,10,51040687
490,70,West US,West US Store 57,2019-07-08,Baby,Baby toys,6,5,29328967
491,97,West US,West US Store 57,2019-06-29,Electronics,Televisions,4,200,15412173
492,22,West US,West US Store 57,2019-03-15,Furniture,Pool furniture,5,15,58301594
493,3,West US,West US Store 57,2019-01-23,Furniture,Indoor seating,3,30,76801203
494,2,West US,West US Store 57,2019-03-14,Baby,Diapers,5,30,56973792
495,86,West US,West US Store 57,2019-04-24,Electronics,Televisions,4,300,77146706
496,77,West US,West US Store 57,2019-06-12,Furniture,Patio furniture,12,15,87591686
497,88,West US,West US Store 57,2019-03-20,Beauty/Health,Fragrances,5,10,46313153
498,19,West US,West US Store 57,2019-02-23,Electronics,Televisions,3,100,78318671
499,14,West US,West US Store 57,2019-04-02,Beauty/Health,Skincare,3,10,29644522
500,34,West US,West US Store 57,2019-03-28,Baby,Strollers,7,30,31862794
501,72,West US,West US Store 57,2019-02-07,Furniture,Beds,5,30,97370566
502,38,West US,West US Store 57,2019-01-01,Baby,Car seats,3,30,13990783
503,23,West US,West US Store 57,2019-05-31,Beauty/Health,Haircare,7,14,61882385
504,101,West US,West US Store 57,2019-07-08,Electronics,Speakers,4,200,69397706
505,57,West US,West US Store 57,2019-01-07,Clothing,Womens,6,12,46693331
506,37,West US,West US Store 57,2019-06-19,Baby,Baby toys,7,5,57168365
507,63,West US,West US Store 57,2019-04-09,Baby,Baby toys,12,10,48567754
508,86,West US,West US Store 57,2019-03-24,Furniture,Beds,6,40,13401363
509,12,West US,West US Store 57,2019-05-18,Baby,Baby toys,11,30,19134973
510,25,West US,West US Store 57,2019-02-09,Electronics,Headphones,3,200,52314027
511,59,West US,West US Store 57,2019-01-04,Beauty/Health,Feminine Products,3,15,71588909
512,60,West US,West US Store 57,2019-07-08,Electronics,Headphones,4,200,45064942
513,82,West US,West US Store 57,2019-05-12,Electronics,Tablets,4,200,35544446
514,80,West US,West US Store 57,2019-05-11,Furniture,Indoor tables,10,15,18361540
515,96,West US,West US Store 57,2019-05-04,Furniture,Pool furniture,8,40,36184177
516,26,West US,West US Store 57,2019-04-24,Beauty/Health,Skincare,11,15,65197480
517,53,West US,West US Store 57,2019-01-14,Electronics,Speakers,4,100,10472690
518,25,West US,West US Store 57,2019-05-22,Electronics,Computers,3,200,56044246
519,4,West US,West US Store 57,2019-02-14,Baby,Strollers,6,5,84406079
520,10,West US,West US Store 57,2019-06-15,Beauty/Health,Haircare,7,15,47043585
521,12,West US,West US Store 57,2019-02-24,Furniture,Patio furniture,5,75,72103116
522,23,West US,West US Store 57,2019-01-22,Clothing,Kids,4,25,99555127
523,95,West US,West US Store 57,2019-05-28,Furniture,Indoor tables,10,75,21234218
524,24,West US,West US Store 57,2019-02-10,Clothing,Swimwear,6,25,46578933
525,46,West US,West US Store 57,2019-01-20,Beauty/Health,Feminine Products,7,10,24930878
526,49,West US,West US Store 57,2019-04-15,Furniture,Indoor seating,8,30,23696121
527,97,West US,West US Store 57,2019-07-06,Furniture,Patio furniture,5,30,81209532
528,44,West US,West US Store 57,2019-06-25,Electronics,Speakers,3,300,75208246
529,65,West US,West US Store 57,2019-06-12,Baby,Cribs,12,30,17314409
530,17,West US,West US Store 57,2019-01-12,Baby,Car seats,6,10,28668354
531,84,West US,West US Store 57,2019-06-23,Furniture,Indoor tables,11,100,96514817
532,5,West US,West US Store 57,2019-02-01,Clothing,Baby,3,13,49241050
533,60,West US,West US Store 57,2019-01-09,Furniture,Pool furniture,6,100,76140060
534,30,West US,West US Store 57,2019-06-23,Beauty/Health,Feminine Products,9,10,33216652
535,65,West US,West US Store 57,2019-05-13,Beauty/Health,Oral care,7,14,29573246
536,39,West US,West US Store 57,2019-03-04,Furniture,Pool furniture,7,100,19956147
537,44,West US,West US Store 57,2019-07-07,Baby,Diaper bags,8,30,39191811
538,37,West US,West US Store 57,2019-07-12,Furniture,Beds,5,15,99548465
539,99,West US,West US Store 57,2019-03-21,Electronics,Headphones,4,100,19502728
540,70,West US,West US Store 57,2019-01-24,Electronics,Tablets,3,200,27020198
541,79,West US,West US Store 57,2019-05-16,Electronics,Tablets,3,200,99494822
542,86,West US,West US Store 57,2019-01-25,Baby,Diaper bags,7,30,69445513
543,67,West US,West US Store 57,2019-04-06,Baby,Diapers,5,12,45501605
544,76,West US,West US Store 57,2019-06-16,Furniture,Beds,6,15,51679750
545,6,West US,West US Store 57,2019-06-03,Clothing,Womens,6,25,40703871
546,66,West US,West US Store 57,2019-02-16,Beauty/Health,Oral care,6,6,65911129
547,94,West US,West US Store 57,2019-04-14,Baby,Car seats,11,10,87256684
548,64,West US,West US Store 57,2019-07-14,Clothing,Swimwear,5,25,71899358
549,101,West US,West US Store 57,2019-07-06,Beauty/Health,Makeup,10,15,66169001
550,75,West US,West US Store 57,2019-04-05,Furniture,Indoor seating,7,75,45625269
551,38,West US,West US Store 57,2019-01-07,Furniture,Pool furniture,5,40,15859719
552,77,West US,West US Store 57,2019-01-29,Clothing,Baby,4,10,51771647
553,84,West US,West US Store 57,2019-05-12,Electronics,Headphones,4,300,82527845
554,51,West US,West US Store 57,2019-03-21,Electronics,Cell Phones,4,200,36605428
555,81,West US,West US Store 57,2019-02-12,Clothing,Swimwear,3,13,60023121
556,35,West US,West US Store 57,2019-04-26,Baby,Cribs,6,5,35744744
557,14,West US,West US Store 57,2019-01-31,Furniture,Beds,4,100,16827992
558,20,West US,West US Store 57,2019-02-09,Clothing,Swimwear,3,25,30059151
559,36,West US,West US Store 57,2019-02-15,Baby,Cribs,7,5,28346677
560,99,West US,West US Store 57,2019-06-22,Baby,Strollers,9,12,54107184
561,9,West US,West US Store 57,2019-01-02,Beauty/Health,Oral care,7,10,53047432
562,9,West US,West US Store 57,2019-07-03,Baby,Baby toys,12,30,11174286
563,49,West US,West US Store 57,2019-03-29,Clothing,Mens,7,20,98279780
564,97,West US,West US Store 57,2019-07-13,Electronics,Computers,3,200,46798087
565,28,West US,West US Store 57,2019-05-29,Electronics,Cell Phones,3,100,52690442
566,8,West US,West US Store 57,2019-02-11,Baby,Car seats,6,15,14212233
567,38,West US,West US Store 57,2019-01-16,Clothing,Baby,3,10,87887042
568,8,West US,West US Store 57,2019-01-04,Furniture,Patio furniture,3,75,20487810
569,77,West US,West US Store 57,2019-06-09,Baby,Diaper bags,9,30,95494396
570,4,West US,West US Store 57,2019-05-13,Clothing,Womens,7,13,97913437
571,89,West US,West US Store 57,2019-05-20,Furniture,Indoor tables,5,30,78995940
572,93,West US,West US Store 57,2019-05-31,Furniture,Pool furniture,11,40,49572730
573,44,West US,West US Store 57,2019-03-10,Beauty/Health,Makeup,6,10,22544777
574,67,West US,West US Store 57,2019-07-14,Beauty/Health,Makeup,9,10,45134460
575,73,West US,West US Store 57,2019-01-10,Clothing,Baby,4,20,55874957
576,88,West US,West US Store 57,2019-06-09,Baby,Strollers,7,5,94699712
577,4,West US,West US Store 57,2019-05-11,Baby,Diapers,8,30,91233558
578,86,West US,West US Store 57,2019-05-01,Furniture,Beds,6,40,87802373
579,27,West US,West US Store 57,2019-04-09,Baby,Cribs,9,30,56409209
580,26,West US,West US Store 57,2019-06-12,Clothing,Womens,7,10,56423947
581,95,West US,West US Store 57,2019-01-24,Furniture,Pool furniture,3,100,34364193
582,58,West US,West US Store 57,2019-03-13,Furniture,Pool furniture,3,75,48071372
583,99,West US,West US Store 57,2019-01-09,Beauty/Health,Fragrances,3,10,99609729
584,14,West US,West US Store 57,2019-02-18,Clothing,Swimwear,7,13,74464868
585,1,West US,West US Store 57,2019-05-29,Beauty/Health,Skincare,12,15,39962405
586,95,West US,West US Store 57,2019-02-08,Electronics,Headphones,3,300,81662726
587,76,West US,West US Store 57,2019-07-07,Beauty/Health,Oral care,9,14,55234788
588,62,West US,West US Store 57,2019-05-01,Beauty/Health,Oral care,7,14,23433283
589,14,West US,West US Store 57,2019-02-03,Clothing,Mens,3,12,46882445
590,46,West US,West US Store 57,2019-01-20,Furniture,Patio furniture,4,15,70820876
591,4,West US,West US Store 57,2019-06-30,Clothing,Womens,6,25,37923916
592,3,West US,West US Store 57,2019-07-03,Beauty/Health,Oral care,5,6,34978542
593,82,West US,West US Store 57,2019-02-28,Furniture,Pool furniture,7,75,39279004
594,62,West US,West US Store 57,2019-04-24,Clothing,Mens,5,20,45355808
595,47,West US,West US Store 57,2019-01-26,Clothing,Swimwear,5,12,45046900
596,47,West US,West US Store 57,2019-03-15,Baby,Cribs,5,10,99958954
597,13,West US,West US Store 57,2019-04-05,Clothing,Swimwear,3,12,67772389
598,66,West US,West US Store 57,2019-04-12,Furniture,Beds,11,40,21802064
599,47,West US,West US Store 57,2019-03-20,Clothing,Mens,7,10,58548259
600,5,West US,West US Store 57,2019-06-10,Beauty/Health,Bath,5,6,14095475
601,69,West US,West US Store 57,2019-04-24,Electronics,Cell Phones,4,100,50449341
602,54,West US,West US Store 57,2019-07-13,Furniture,Beds,8,40,24705072
603,89,West US,West US Store 57,2019-02-01,Baby,Diapers,7,30,22330805
604,22,West US,West US Store 57,2019-04-03,Furniture,Beds,7,40,86597010
605,48,West US,West US Store 57,2019-03-01,Clothing,Baby,3,25,52107193
606,79,West US,West US Store 57,2019-06-26,Electronics,Tablets,4,50,59551726
607,74,West US,West US Store 57,2019-01-13,Beauty/Health,Haircare,4,10,86265317
608,30,West US,West US Store 57,2019-05-13,Furniture,Patio furniture,5,75,44058896
609,52,West US,West US Store 57,2019-06-07,Beauty/Health,Bath,11,10,48832430
610,19,West US,West US Store 57,2019-05-20,Beauty/Health,Bath,8,10,23914974
611,10,West US,West US Store 57,2019-06-05,Baby,Diaper bags,5,10,93137523
612,53,West US,West US Store 57,2019-06-02,Furniture,Patio furniture,10,40,13909295
613,95,West US,West US Store 57,2019-01-17,Furniture,Indoor tables,5,75,65774219
614,25,West US,West US Store 57,2019-05-03,Electronics,Computers,4,300,45259432
615,18,West US,West US Store 57,2019-01-17,Beauty/Health,Haircare,7,10,81538912
616,39,West US,West US Store 57,2019-06-04,Electronics,Cell Phones,4,200,97164509
617,101,West US,West US Store 57,2019-01-27,Clothing,Shoes,4,25,73684294
618,14,West US,West US Store 57,2019-04-23,Clothing,Womens,7,13,58266746
619,91,West US,West US Store 57,2019-01-06,Furniture,Indoor tables,4,40,23485668
620,4,West US,West US Store 57,2019-04-26,Furniture,Indoor seating,9,30,98401586
621,19,West US,West US Store 57,2019-01-04,Furniture,Patio furniture,6,100,50026786
622,22,West US,West US Store 57,2019-01-18,Clothing,Mens,4,20,62187672
623,84,West US,West US Store 57,2019-02-14,Beauty/Health,Makeup,4,10,16771008
624,63,West US,West US Store 57,2019-01-26,Clothing,Swimwear,4,25,18534139
625,37,West US,West US Store 57,2019-06-20,Furniture,Patio furniture,12,40,88131750
626,12,West US,West US Store 57,2019-04-05,Baby,Cribs,5,15,45177790
627,48,West US,West US Store 57,2019-03-31,Clothing,Womens,5,12,49891839
628,8,West US,West US Store 57,2019-06-02,Beauty/Health,Haircare,8,15,33817012
629,10,West US,West US Store 57,2019-03-27,Baby,Cribs,7,5,28786891
630,66,West US,West US Store 57,2019-03-03,Clothing,Shoes,6,25,54266674
631,56,West US,West US Store 57,2019-06-23,Clothing,Womens,6,25,16937004
632,73,West US,West US Store 57,2019-01-26,Beauty/Health,Fragrances,4,14,43305750
633,2,West US,West US Store 57,2019-06-04,Electronics,Tablets,3,50,77896950
634,63,West US,West US Store 57,2019-05-31,Electronics,Cell Phones,4,200,59282734
635,82,West US,West US Store 57,2019-04-19,Clothing,Mens,12,25,92335810
636,40,West US,West US Store 57,2019-06-23,Beauty/Health,Oral care,10,10,86985692
637,79,West US,West US Store 57,2019-04-07,Baby,Car seats,7,5,97496917
638,78,West US,West US Store 57,2019-04-21,Furniture,Indoor tables,8,75,78285446
639,92,West US,West US Store 57,2019-03-20,Beauty/Health,Haircare,3,15,71726209
640,86,West US,West US Store 57,2019-05-25,Baby,Diaper bags,12,30,67620182
641,65,West US,West US Store 57,2019-01-30,Beauty/Health,Makeup,3,14,75813673
642,87,West US,West US Store 57,2019-06-02,Furniture,Pool furniture,7,100,15248647
643,33,West US,West US Store 57,2019-05-26,Furniture,Patio furniture,6,40,82439423
644,87,West US,West US Store 57,2019-06-21,Electronics,Cell Phones,4,50,77727831
645,90,West US,West US Store 57,2019-03-11,Clothing,Womens,6,25,65131694
646,32,West US,West US Store 57,2019-04-19,Beauty/Health,Skincare,8,10,13620893
647,63,West US,West US Store 57,2019-01-22,Furniture,Beds,6,40,55438369
648,2,West US,West US Store 57,2019-05-18,Furniture,Indoor seating,6,40,74008972
649,47,West US,West US Store 57,2019-04-06,Baby,Cribs,5,30,95762847
650,44,West US,West US Store 57,2019-04-29,Furniture,Indoor tables,5,30,61064427
651,92,West US,West US Store 57,2019-06-22,Furniture,Pool furniture,6,100,32225061
652,43,West US,West US Store 57,2019-01-01,Clothing,Baby,5,12,92934733
653,23,West US,West US Store 57,2019-01-07,Clothing,Kids,4,12,22215205
654,69,West US,West US Store 57,2019-05-12,Beauty/Health,Haircare,12,6,68041291
655,12,West US,West US Store 57,2019-01-04,Beauty/Health,Feminine Products,7,10,66577545
656,11,West US,West US Store 57,2019-02-08,Beauty/Health,Oral care,6,10,82980090
657,60,West US,West US Store 57,2019-06-28,Electronics,Speakers,4,300,45603537
658,2,West US,West US Store 57,2019-06-24,Furniture,Patio furniture,12,75,69877878
659,73,West US,West US Store 57,2019-01-07,Clothing,Swimwear,5,20,22760336
660,38,West US,West US Store 57,2019-03-02,Baby,Diaper bags,4,5,78549866
661,67,West US,West US Store 57,2019-05-11,Beauty/Health,Oral care,11,10,58972596
662,51,West US,West US Store 57,2019-06-11,Beauty/Health,Makeup,8,10,70440807
663,45,West US,West US Store 57,2019-06-29,Clothing,Baby,8,10,34523197
664,48,West US,West US Store 57,2019-06-24,Baby,Baby toys,5,10,81899569
665,6,West US,West US Store 57,2019-04-16,Clothing,Womens,12,12,62670923
666,99,West US,West US Store 57,2019-04-06,Furniture,Indoor seating,4,75,70892742
667,47,West US,West US Store 57,2019-01-29,Clothing,Kids,7,12,98435785
668,16,West US,West US Store 57,2019-06-12,Furniture,Indoor tables,10,30,27814863
669,66,West US,West US Store 57,2019-03-13,Furniture,Pool furniture,6,100,32329955
670,35,West US,West US Store 57,2019-04-10,Electronics,Computers,3,200,80168738
671,44,West US,West US Store 57,2019-04-01,Electronics,Speakers,3,200,44247421
672,14,West US,West US Store 57,2019-05-21,Clothing,Womens,12,13,55392081
673,40,West US,West US Store 57,2019-04-11,Clothing,Mens,8,25,49495418
674,70,West US,West US Store 57,2019-06-22,Beauty/Health,Feminine Products,7,10,45865814
675,39,West US,West US Store 57,2019-02-14,Clothing,Kids,3,20,33145175
676,29,West US,West US Store 57,2019-07-09,Electronics,Tablets,4,50,24161812
677,10,West US,West US Store 57,2019-06-06,Electronics,Headphones,4,100,43178677
678,53,West US,West US Store 57,2019-02-18,Electronics,Tablets,4,200,66628719
679,2,West US,West US Store 57,2019-02-06,Baby,Car seats,4,5,64067470
680,84,West US,West US Store 57,2019-03-06,Beauty/Health,Haircare,6,10,59164813
681,59,West US,West US Store 57,2019-03-21,Electronics,Headphones,4,50,61311978
682,56,West US,West US Store 57,2019-01-09,Furniture,Indoor tables,6,30,96443524
683,16,West US,West US Store 57,2019-07-10,Baby,Cribs,5,30,41811887
684,43,West US,West US Store 57,2019-06-28,Furniture,Beds,5,75,12851184
685,88,West US,West US Store 57,2019-04-17,Electronics,Tablets,3,50,15946433
686,80,West US,West US Store 57,2019-01-17,Furniture,Indoor tables,4,15,68659370
687,14,West US,West US Store 57,2019-07-04,Baby,Diaper bags,5,30,14210953
688,95,West US,West US Store 57,2019-04-12,Baby,Diaper bags,6,10,63441570
689,33,West US,West US Store 57,2019-05-01,Electronics,Headphones,4,300,35490560
690,15,West US,West US Store 57,2019-06-09,Baby,Diaper bags,6,15,86263031
691,44,West US,West US Store 57,2019-03-23,Furniture,Indoor tables,5,100,54731284
692,17,West US,West US Store 57,2019-05-10,Electronics,Cell Phones,3,200,50122845
693,31,West US,West US Store 57,2019-04-27,Electronics,Tablets,4,300,47284327
694,75,West US,West US Store 57,2019-02-18,Beauty/Health,Bath,7,10,37974317
695,4,West US,West US Store 57,2019-02-03,Beauty/Health,Bath,6,10,34969535
696,35,West US,West US Store 57,2019-06-08,Electronics,Tablets,3,100,25004641
697,67,West US,West US Store 57,2019-01-21,Electronics,Headphones,4,100,73749507
698,54,West US,West US Store 57,2019-01-01,Clothing,Kids,4,25,25142494
699,88,West US,West US Store 57,2019-03-01,Furniture,Pool furniture,7,100,35159319
700,22,West US,West US Store 57,2019-01-08,Electronics,Headphones,4,300,84514690
