ordernum,quant,region,store,saledate,dep,item,unitsold,unitprice,employeeID
349,47,East US,East US Store 32,2019-02-19,Clothing,Baby,3,12,56492230
350,18,East US,East US Store 32,2019-01-04,Electronics,Speakers,3,100,90425316
351,34,East US,East US Store 32,2019-02-07,Electronics,Computers,3,300,19298265
352,27,East US,East US Store 32,2019-05-20,Clothing,Baby,6,12,78510739
353,34,East US,East US Store 32,2019-02-14,Baby,Diaper bags,7,30,20050674
354,60,East US,East US Store 32,2019-03-21,Beauty/Health,Makeup,7,10,61207148
355,2,East US,East US Store 32,2019-03-22,Clothing,Kids,5,10,48964830
356,44,East US,East US Store 32,2019-04-18,Clothing,Mens,8,13,10513791
357,22,East US,East US Store 32,2019-06-20,Baby,Cribs,12,15,83889210
358,17,East US,East US Store 32,2019-07-11,Beauty/Health,Haircare,11,10,58524621
359,70,East US,East US Store 32,2019-01-06,Electronics,Computers,3,300,87069204
360,50,East US,East US Store 32,2019-02-09,Beauty/Health,Bath,6,6,70657015
361,30,East US,East US Store 32,2019-06-24,Baby,Cribs,6,5,62903731
362,62,East US,East US Store 32,2019-06-11,Electronics,Computers,4,300,42104747
363,74,East US,East US Store 32,2019-04-14,Baby,Cribs,7,5,95831408
364,53,East US,East US Store 32,2019-04-12,Furniture,Indoor tables,12,40,94042353
365,63,East US,East US Store 32,2019-06-12,Beauty/Health,Makeup,6,10,86154204
366,89,East US,East US Store 32,2019-05-16,Beauty/Health,Oral care,11,10,29550856
367,93,East US,East US Store 32,2019-06-30,Baby,Diapers,8,12,24728708
368,22,East US,East US Store 32,2019-05-03,Baby,Strollers,8,15,55751338
369,13,East US,East US Store 32,2019-05-26,Baby,Cribs,10,5,83259133
370,3,East US,East US Store 32,2019-04-01,Baby,Baby toys,6,30,39344046
371,31,East US,East US Store 32,2019-06-18,Electronics,Computers,3,100,61043930
372,14,East US,East US Store 32,2019-03-24,Clothing,Kids,4,12,21561291
373,101,East US,East US Store 32,2019-03-17,Baby,Diapers,6,10,89181642
374,20,East US,East US Store 32,2019-07-11,Clothing,Baby,12,25,63277148
375,58,East US,East US Store 32,2019-07-09,Baby,Diaper bags,9,5,38757676
376,99,East US,East US Store 32,2019-02-21,Clothing,Swimwear,6,25,98114014
377,77,East US,East US Store 32,2019-06-03,Baby,Strollers,10,30,25049647
378,44,East US,East US Store 32,2019-04-14,Furniture,Patio furniture,8,15,81513942
379,74,East US,East US Store 32,2019-02-14,Beauty/Health,Feminine Products,4,10,33037853
380,71,East US,East US Store 32,2019-06-03,Beauty/Health,Feminine Products,10,14,47195838
381,21,East US,East US Store 32,2019-01-11,Electronics,Cell Phones,3,200,21732013
382,49,East US,East US Store 32,2019-06-14,Baby,Cribs,9,5,33595371
383,9,East US,East US Store 32,2019-01-25,Electronics,Televisions,3,200,43575504
384,35,East US,East US Store 32,2019-03-18,Baby,Diaper bags,6,30,66451458
385,24,East US,East US Store 32,2019-07-11,Baby,Diaper bags,5,30,37653847
386,57,East US,East US Store 32,2019-04-08,Clothing,Mens,6,13,29251500
387,11,East US,East US Store 32,2019-06-02,Clothing,Swimwear,8,25,71330862
388,21,East US,East US Store 32,2019-05-08,Furniture,Indoor tables,7,15,36158432
389,83,East US,East US Store 32,2019-04-22,Beauty/Health,Oral care,8,10,65631432
390,71,East US,East US Store 32,2019-07-01,Furniture,Indoor tables,6,40,82154742
391,13,East US,East US Store 32,2019-04-08,Electronics,Cell Phones,4,100,62593663
392,71,East US,East US Store 32,2019-05-14,Furniture,Indoor seating,9,15,17108778
393,60,East US,East US Store 32,2019-01-06,Electronics,Televisions,4,200,22354715
394,56,East US,East US Store 32,2019-04-21,Clothing,Baby,10,20,88117381
395,78,East US,East US Store 32,2019-02-03,Electronics,Headphones,3,100,51542005
396,41,East US,East US Store 32,2019-01-05,Clothing,Mens,6,25,87630763
397,76,East US,East US Store 32,2019-03-23,Furniture,Indoor tables,4,100,42033572
398,37,East US,East US Store 32,2019-07-07,Baby,Cribs,11,30,43153128
399,55,East US,East US Store 32,2019-06-21,Beauty/Health,Skincare,8,10,98515915
400,17,East US,East US Store 32,2019-03-17,Baby,Diapers,5,30,82374451
401,54,East US,East US Store 32,2019-04-15,Beauty/Health,Feminine Products,12,14,18927072
402,8,East US,East US Store 32,2019-04-24,Electronics,Televisions,4,100,55649850
403,47,East US,East US Store 32,2019-02-22,Beauty/Health,Haircare,3,14,70976984
404,35,East US,East US Store 32,2019-03-22,Beauty/Health,Feminine Products,6,10,64629290
405,40,East US,East US Store 32,2019-02-20,Furniture,Indoor tables,5,100,29700714
406,22,East US,East US Store 32,2019-01-27,Beauty/Health,Makeup,4,15,39251400
407,78,East US,East US Store 32,2019-01-15,Clothing,Shoes,6,25,99186297
408,45,East US,East US Store 32,2019-01-17,Electronics,Headphones,4,200,29722716
409,62,East US,East US Store 32,2019-02-19,Electronics,Tablets,3,200,50537216
410,62,East US,East US Store 32,2019-04-11,Baby,Diapers,8,15,46660158
411,43,East US,East US Store 32,2019-07-12,Electronics,Televisions,4,200,49254184
412,88,East US,East US Store 32,2019-03-26,Baby,Baby toys,7,10,13555626
413,73,East US,East US Store 32,2019-03-27,Beauty/Health,Haircare,6,15,15208359
414,81,East US,East US Store 32,2019-04-11,Beauty/Health,Bath,5,14,73627515
415,64,East US,East US Store 32,2019-06-13,Clothing,Swimwear,10,10,72433122
416,74,East US,East US Store 32,2019-02-06,Baby,Diapers,5,10,12405808
417,83,East US,East US Store 32,2019-07-05,Baby,Strollers,6,15,95596251
418,22,East US,East US Store 32,2019-07-14,Clothing,Mens,5,12,26553416
419,7,East US,East US Store 32,2019-03-09,Baby,Diaper bags,7,5,54421048
420,89,East US,East US Store 32,2019-01-28,Electronics,Tablets,3,300,64665797
421,101,East US,East US Store 32,2019-05-18,Electronics,Speakers,4,300,88897235
422,31,East US,East US Store 32,2019-02-21,Electronics,Televisions,3,300,19611413
423,101,East US,East US Store 32,2019-05-11,Clothing,Mens,9,13,24361163
424,56,East US,East US Store 32,2019-02-10,Furniture,Beds,3,40,66515519
425,2,East US,East US Store 32,2019-06-18,Beauty/Health,Haircare,8,14,88624281
426,18,East US,East US Store 32,2019-03-25,Electronics,Headphones,3,200,27133286
427,21,East US,East US Store 32,2019-07-01,Baby,Diaper bags,10,12,75552748
428,79,East US,East US Store 32,2019-02-23,Electronics,Speakers,3,100,68057308
429,15,East US,East US Store 32,2019-01-08,Furniture,Indoor tables,5,15,44974773
430,1,East US,East US Store 32,2019-03-08,Beauty/Health,Skincare,5,10,88324835
431,22,East US,East US Store 32,2019-04-12,Furniture,Patio furniture,7,40,49480740
432,66,East US,East US Store 32,2019-03-24,Furniture,Beds,3,75,85984323
433,75,East US,East US Store 32,2019-02-06,Beauty/Health,Bath,7,6,30671423
434,75,East US,East US Store 32,2019-02-25,Baby,Strollers,6,10,10355322
435,93,East US,East US Store 32,2019-02-16,Electronics,Televisions,4,200,53025956
436,8,East US,East US Store 32,2019-06-29,Clothing,Baby,6,25,19607528
437,88,East US,East US Store 32,2019-04-11,Furniture,Patio furniture,5,30,79697654
438,35,East US,East US Store 32,2019-05-22,Beauty/Health,Fragrances,6,15,25716204
439,52,East US,East US Store 32,2019-05-04,Clothing,Mens,8,12,97250747
440,76,East US,East US Store 32,2019-04-11,Electronics,Tablets,4,200,30428479
441,48,East US,East US Store 32,2019-01-06,Beauty/Health,Haircare,5,6,15227118
442,11,East US,East US Store 32,2019-02-24,Beauty/Health,Skincare,6,10,24440506
443,14,East US,East US Store 32,2019-05-29,Beauty/Health,Feminine Products,5,10,88037801
444,62,East US,East US Store 32,2019-02-27,Baby,Diapers,3,10,95568070
445,57,East US,East US Store 32,2019-04-13,Electronics,Cell Phones,3,50,27390008
446,58,East US,East US Store 32,2019-07-03,Baby,Diapers,11,5,50262628
447,43,East US,East US Store 32,2019-03-31,Furniture,Indoor seating,7,75,31547324
448,89,East US,East US Store 32,2019-02-06,Clothing,Womens,6,20,23888749
449,61,East US,East US Store 32,2019-03-29,Baby,Strollers,7,30,72493379
450,46,East US,East US Store 32,2019-05-22,Clothing,Shoes,12,13,53139677
451,54,East US,East US Store 32,2019-06-29,Baby,Baby toys,5,10,89739477
452,98,East US,East US Store 32,2019-07-03,Beauty/Health,Makeup,11,10,79495716
453,14,East US,East US Store 32,2019-07-02,Electronics,Speakers,3,200,84882329
454,60,East US,East US Store 32,2019-01-27,Beauty/Health,Bath,3,10,14910253
455,43,East US,East US Store 32,2019-04-21,Beauty/Health,Oral care,5,10,23841344
456,35,East US,East US Store 32,2019-05-29,Clothing,Mens,7,20,39504758
457,75,East US,East US Store 32,2019-01-14,Beauty/Health,Bath,3,10,13108292
458,28,East US,East US Store 32,2019-04-28,Baby,Cribs,12,10,52415010
459,6,East US,East US Store 32,2019-01-29,Clothing,Mens,5,25,67618928
460,81,East US,East US Store 32,2019-06-10,Clothing,Mens,11,25,23588628
461,47,East US,East US Store 32,2019-05-20,Baby,Baby toys,11,30,94785785
462,79,East US,East US Store 32,2019-04-16,Electronics,Computers,3,50,19927957
463,14,East US,East US Store 32,2019-01-21,Clothing,Womens,6,20,10245854
464,23,East US,East US Store 32,2019-03-20,Electronics,Tablets,3,100,19454842
465,16,East US,East US Store 32,2019-03-06,Baby,Diaper bags,5,30,14264380
466,49,East US,East US Store 32,2019-03-15,Furniture,Beds,4,75,62962515
467,39,East US,East US Store 32,2019-04-06,Furniture,Indoor seating,7,30,71518929
468,37,East US,East US Store 32,2019-01-08,Clothing,Mens,6,25,19516580
469,47,East US,East US Store 32,2019-06-21,Beauty/Health,Haircare,10,10,45803446
470,39,East US,East US Store 32,2019-03-31,Furniture,Beds,7,30,12467653
471,83,East US,East US Store 32,2019-03-19,Beauty/Health,Fragrances,5,10,83705067
472,43,East US,East US Store 32,2019-04-03,Beauty/Health,Feminine Products,3,10,55905822
473,48,East US,East US Store 32,2019-03-02,Beauty/Health,Feminine Products,5,15,25977524
474,5,East US,East US Store 32,2019-04-22,Baby,Strollers,11,10,80761600
475,87,East US,East US Store 32,2019-03-04,Electronics,Tablets,3,100,24800723
476,64,East US,East US Store 32,2019-04-24,Clothing,Kids,12,25,24737934
477,100,East US,East US Store 32,2019-05-10,Beauty/Health,Makeup,10,14,46717228
478,24,East US,East US Store 32,2019-02-23,Baby,Car seats,3,15,93906017
479,77,East US,East US Store 32,2019-07-16,Clothing,Mens,11,13,23406668
480,14,East US,East US Store 32,2019-05-08,Beauty/Health,Fragrances,11,6,63511202
481,25,East US,East US Store 32,2019-02-23,Clothing,Womens,3,20,48618343
482,4,East US,East US Store 32,2019-06-13,Baby,Diaper bags,12,10,61090044
483,73,East US,East US Store 32,2019-07-10,Beauty/Health,Oral care,5,10,63757917
484,16,East US,East US Store 32,2019-04-17,Furniture,Indoor tables,11,75,27224766
485,50,East US,East US Store 32,2019-05-03,Beauty/Health,Makeup,5,10,23361914
486,92,East US,East US Store 32,2019-03-12,Clothing,Mens,7,10,32106559
487,30,East US,East US Store 32,2019-06-20,Beauty/Health,Fragrances,5,6,60581971
488,93,East US,East US Store 32,2019-03-21,Furniture,Indoor seating,6,15,27189576
489,58,East US,East US Store 32,2019-04-13,Electronics,Headphones,3,100,56584432
490,65,East US,East US Store 32,2019-05-17,Baby,Strollers,11,30,29495369
491,9,East US,East US Store 32,2019-05-12,Electronics,Speakers,3,300,32446011
492,46,East US,East US Store 32,2019-06-16,Furniture,Indoor tables,8,15,48750569
493,22,East US,East US Store 32,2019-01-08,Furniture,Pool furniture,3,40,73725107
494,80,East US,East US Store 32,2019-05-19,Furniture,Beds,12,100,14516733
495,93,East US,East US Store 32,2019-06-28,Furniture,Indoor seating,11,100,97927597
496,67,East US,East US Store 32,2019-06-05,Electronics,Tablets,3,50,74079106
497,30,East US,East US Store 32,2019-04-04,Clothing,Baby,4,20,26010142
498,64,East US,East US Store 32,2019-07-12,Beauty/Health,Bath,12,6,71737922
499,70,East US,East US Store 32,2019-04-20,Baby,Strollers,8,12,60710448
500,13,East US,East US Store 32,2019-04-16,Clothing,Womens,11,13,68810415
501,58,East US,East US Store 32,2019-01-07,Clothing,Shoes,7,25,18419814
502,20,East US,East US Store 32,2019-05-20,Electronics,Headphones,3,50,34705236
503,96,East US,East US Store 32,2019-05-10,Clothing,Womens,11,10,63828283
504,87,East US,East US Store 32,2019-05-01,Electronics,Speakers,4,100,60842136
505,75,East US,East US Store 32,2019-03-28,Beauty/Health,Haircare,6,10,79154557
506,30,East US,East US Store 32,2019-03-29,Baby,Strollers,6,5,40893972
507,71,East US,East US Store 32,2019-07-12,Baby,Strollers,12,15,16638997
508,37,East US,East US Store 32,2019-01-11,Beauty/Health,Feminine Products,3,10,47437011
509,24,East US,East US Store 32,2019-01-19,Clothing,Womens,6,13,52806273
510,95,East US,East US Store 32,2019-04-07,Furniture,Indoor seating,4,75,24736079
511,53,East US,East US Store 32,2019-02-10,Beauty/Health,Makeup,7,10,71209468
512,54,East US,East US Store 32,2019-06-26,Beauty/Health,Makeup,8,10,56788361
513,51,East US,East US Store 32,2019-06-17,Clothing,Mens,6,25,28905203
514,38,East US,East US Store 32,2019-05-16,Furniture,Indoor seating,6,75,40288931
515,7,East US,East US Store 32,2019-02-01,Baby,Baby toys,6,5,51791200
516,37,East US,East US Store 32,2019-01-05,Baby,Diapers,4,15,70693328
517,71,East US,East US Store 32,2019-07-10,Furniture,Pool furniture,6,30,17969294
518,72,East US,East US Store 32,2019-01-05,Baby,Cribs,3,5,21996322
519,20,East US,East US Store 32,2019-01-25,Beauty/Health,Bath,6,10,28885672
520,25,East US,East US Store 32,2019-02-07,Electronics,Tablets,3,100,79752975
521,67,East US,East US Store 32,2019-04-15,Electronics,Cell Phones,3,200,41632678
522,22,East US,East US Store 32,2019-06-30,Furniture,Indoor seating,12,100,34040994
523,30,East US,East US Store 32,2019-03-18,Baby,Diaper bags,6,30,94046477
524,24,East US,East US Store 32,2019-03-14,Beauty/Health,Haircare,4,10,60365393
525,69,East US,East US Store 32,2019-06-06,Electronics,Headphones,4,200,77048778
526,42,East US,East US Store 32,2019-02-07,Baby,Cribs,4,30,33558010
527,34,East US,East US Store 32,2019-06-30,Furniture,Patio furniture,8,40,15516525
528,10,East US,East US Store 32,2019-06-29,Baby,Cribs,8,12,25819359
529,48,East US,East US Store 32,2019-07-11,Furniture,Patio furniture,12,15,49530264
530,28,East US,East US Store 32,2019-01-29,Furniture,Beds,4,30,23519429
531,59,East US,East US Store 32,2019-04-04,Baby,Cribs,3,15,16534182
532,10,East US,East US Store 32,2019-06-30,Furniture,Pool furniture,12,15,32371146
533,74,East US,East US Store 32,2019-02-06,Beauty/Health,Oral care,3,10,77404255
534,18,East US,East US Store 32,2019-02-10,Electronics,Tablets,4,300,83344251
535,70,East US,East US Store 32,2019-01-30,Beauty/Health,Skincare,4,15,49816249
536,86,East US,East US Store 32,2019-03-30,Baby,Diaper bags,7,12,23625173
537,91,East US,East US Store 32,2019-02-21,Beauty/Health,Fragrances,4,14,57119370
538,85,East US,East US Store 32,2019-02-14,Beauty/Health,Feminine Products,6,15,37865316
539,22,East US,East US Store 32,2019-04-27,Furniture,Indoor seating,6,100,46916811
540,96,East US,East US Store 32,2019-01-06,Furniture,Indoor seating,7,75,25628818
541,90,East US,East US Store 32,2019-07-06,Beauty/Health,Bath,8,6,46318835
542,10,East US,East US Store 32,2019-06-11,Electronics,Headphones,4,100,11843483
543,68,East US,East US Store 32,2019-01-18,Clothing,Shoes,3,20,36913566
544,12,East US,East US Store 32,2019-02-28,Baby,Baby toys,7,30,11595706
545,22,East US,East US Store 32,2019-02-08,Beauty/Health,Skincare,4,10,29389873
546,41,East US,East US Store 32,2019-01-24,Baby,Diaper bags,4,10,44498135
547,83,East US,East US Store 32,2019-02-13,Furniture,Beds,6,40,64649570
548,84,East US,East US Store 32,2019-01-10,Beauty/Health,Makeup,5,10,40060958
549,56,East US,East US Store 32,2019-03-06,Electronics,Televisions,4,100,47094103
550,99,East US,East US Store 32,2019-05-31,Clothing,Womens,7,12,37818499
551,21,East US,East US Store 32,2019-05-26,Furniture,Indoor tables,6,15,30266061
552,9,East US,East US Store 32,2019-01-04,Electronics,Speakers,3,100,59663752
553,35,East US,East US Store 32,2019-07-03,Beauty/Health,Bath,12,10,82995722
554,23,East US,East US Store 32,2019-06-12,Furniture,Beds,10,40,66799525
555,51,East US,East US Store 32,2019-03-23,Baby,Diapers,3,15,97084047
556,25,East US,East US Store 32,2019-06-27,Electronics,Headphones,4,200,26594869
557,25,East US,East US Store 32,2019-01-28,Baby,Cribs,4,5,67808036
558,55,East US,East US Store 32,2019-03-04,Baby,Baby toys,4,15,89880338
559,11,East US,East US Store 32,2019-03-22,Baby,Baby toys,6,30,64913127
560,29,East US,East US Store 32,2019-01-16,Beauty/Health,Feminine Products,5,10,69833513
561,67,East US,East US Store 32,2019-05-09,Clothing,Baby,8,13,35094517
562,94,East US,East US Store 32,2019-06-12,Electronics,Computers,4,50,65364303
563,13,East US,East US Store 32,2019-07-04,Furniture,Patio furniture,10,30,58678000
564,35,East US,East US Store 32,2019-05-09,Baby,Diapers,6,12,18930044
565,18,East US,East US Store 32,2019-06-17,Furniture,Indoor tables,11,15,21297561
566,55,East US,East US Store 32,2019-01-30,Electronics,Headphones,4,300,26993416
567,88,East US,East US Store 32,2019-07-03,Furniture,Indoor tables,7,100,29365771
568,18,East US,East US Store 32,2019-01-12,Furniture,Indoor seating,5,75,61527952
569,1,East US,East US Store 32,2019-07-10,Beauty/Health,Oral care,5,6,80295720
570,39,East US,East US Store 32,2019-03-16,Baby,Strollers,7,30,86054181
571,6,East US,East US Store 32,2019-06-20,Electronics,Cell Phones,4,50,76593707
572,77,East US,East US Store 32,2019-02-07,Beauty/Health,Skincare,5,10,23106161
573,81,East US,East US Store 32,2019-05-13,Furniture,Indoor tables,5,40,39896244
574,53,East US,East US Store 32,2019-06-25,Clothing,Womens,8,10,14083914
575,76,East US,East US Store 32,2019-07-01,Baby,Strollers,6,30,90691678
576,4,East US,East US Store 32,2019-03-19,Furniture,Indoor tables,4,100,46450320
577,69,East US,East US Store 32,2019-06-06,Clothing,Kids,5,25,84769114
578,15,East US,East US Store 32,2019-06-08,Beauty/Health,Oral care,7,10,28687025
579,14,East US,East US Store 32,2019-03-29,Clothing,Kids,4,20,33234120
580,83,East US,East US Store 32,2019-03-23,Beauty/Health,Fragrances,5,14,77990737
581,58,East US,East US Store 32,2019-06-05,Clothing,Kids,9,25,60336533
582,33,East US,East US Store 32,2019-04-03,Clothing,Mens,3,13,46862651
583,30,East US,East US Store 32,2019-02-20,Electronics,Cell Phones,4,200,55816518
584,78,East US,East US Store 32,2019-03-11,Baby,Cribs,7,10,50565304
585,51,East US,East US Store 32,2019-01-15,Clothing,Mens,3,25,12280101
586,95,East US,East US Store 32,2019-04-08,Electronics,Speakers,4,200,78775671
587,33,East US,East US Store 32,2019-05-08,Furniture,Pool furniture,9,15,81068194
588,90,East US,East US Store 32,2019-03-29,Beauty/Health,Haircare,6,14,24441921
589,88,East US,East US Store 32,2019-05-05,Beauty/Health,Oral care,6,10,40795890
590,43,East US,East US Store 32,2019-04-06,Baby,Baby toys,5,10,86869266
591,39,East US,East US Store 32,2019-03-27,Electronics,Televisions,4,200,38784947
592,100,East US,East US Store 32,2019-03-30,Beauty/Health,Makeup,5,10,93162019
593,73,East US,East US Store 32,2019-04-21,Furniture,Indoor tables,7,15,93988845
594,49,East US,East US Store 32,2019-03-04,Electronics,Tablets,4,50,12461965
595,85,East US,East US Store 32,2019-06-17,Electronics,Computers,3,100,77755104
596,26,East US,East US Store 32,2019-01-02,Beauty/Health,Feminine Products,7,6,83890181
597,61,East US,East US Store 32,2019-04-21,Clothing,Kids,5,25,79583086
598,38,East US,East US Store 32,2019-05-16,Furniture,Pool furniture,12,100,53043944
599,59,East US,East US Store 32,2019-03-02,Beauty/Health,Haircare,6,10,13290604
600,49,East US,East US Store 32,2019-01-14,Electronics,Headphones,4,100,71937881
601,47,East US,East US Store 32,2019-07-05,Beauty/Health,Skincare,9,10,87870368
602,94,East US,East US Store 32,2019-01-08,Furniture,Pool furniture,6,100,74693499
603,44,East US,East US Store 32,2019-03-03,Beauty/Health,Haircare,4,10,55396968
604,9,East US,East US Store 32,2019-02-17,Baby,Diaper bags,4,10,84448781
605,67,East US,East US Store 32,2019-04-07,Baby,Diapers,7,5,60190747
606,79,East US,East US Store 32,2019-04-10,Clothing,Womens,9,10,82689578
607,21,East US,East US Store 32,2019-07-16,Electronics,Speakers,3,200,40298264
608,66,East US,East US Store 32,2019-02-04,Clothing,Kids,6,25,78848372
609,55,East US,East US Store 32,2019-02-02,Clothing,Swimwear,7,13,44933605
610,87,East US,East US Store 32,2019-03-20,Furniture,Patio furniture,7,75,25217524
611,13,East US,East US Store 32,2019-05-15,Baby,Strollers,10,15,43907109
612,36,East US,East US Store 32,2019-04-07,Beauty/Health,Fragrances,5,10,24605182
613,92,East US,East US Store 32,2019-03-31,Furniture,Patio furniture,6,75,50165416
614,96,East US,East US Store 32,2019-05-14,Electronics,Cell Phones,4,200,79903316
615,67,East US,East US Store 32,2019-01-24,Electronics,Headphones,3,200,91991078
616,10,East US,East US Store 32,2019-01-03,Furniture,Indoor tables,4,15,76014802
617,15,East US,East US Store 32,2019-01-09,Furniture,Indoor tables,4,75,79009421
618,2,East US,East US Store 32,2019-07-10,Clothing,Womens,5,10,16369693
619,48,East US,East US Store 32,2019-03-20,Beauty/Health,Haircare,5,6,62131639
620,17,East US,East US Store 32,2019-06-07,Baby,Cribs,11,15,78292265
621,40,East US,East US Store 32,2019-01-15,Clothing,Kids,5,25,43266341
622,38,East US,East US Store 32,2019-05-29,Clothing,Kids,11,25,87596499
623,10,East US,East US Store 32,2019-06-02,Baby,Diapers,10,12,22794992
624,92,East US,East US Store 32,2019-01-04,Furniture,Beds,5,30,16802824
625,98,East US,East US Store 32,2019-05-03,Furniture,Indoor tables,9,100,61583692
626,33,East US,East US Store 32,2019-06-17,Electronics,Headphones,4,50,31728725
627,2,East US,East US Store 32,2019-04-14,Beauty/Health,Haircare,11,10,76705101
628,64,East US,East US Store 32,2019-05-06,Furniture,Pool furniture,11,75,82421003
629,81,East US,East US Store 32,2019-05-20,Furniture,Indoor seating,6,40,74426564
630,69,East US,East US Store 32,2019-04-18,Beauty/Health,Oral care,8,10,79868441
631,63,East US,East US Store 32,2019-04-06,Electronics,Computers,3,200,60037641
632,96,East US,East US Store 32,2019-07-08,Beauty/Health,Bath,10,10,84300745
633,97,East US,East US Store 32,2019-01-05,Furniture,Indoor seating,6,100,32506348
634,39,East US,East US Store 32,2019-04-19,Furniture,Indoor tables,8,75,61794086
635,68,East US,East US Store 32,2019-02-06,Baby,Cribs,5,12,11465944
636,34,East US,East US Store 32,2019-02-10,Electronics,Computers,3,100,83466791
637,81,East US,East US Store 32,2019-01-25,Electronics,Cell Phones,4,100,76277228
638,47,East US,East US Store 32,2019-06-27,Electronics,Speakers,4,200,53860135
639,9,East US,East US Store 32,2019-06-16,Clothing,Womens,10,12,93860374
640,36,East US,East US Store 32,2019-07-13,Electronics,Televisions,3,200,51269779
641,55,East US,East US Store 32,2019-03-25,Furniture,Indoor seating,7,30,26733002
642,97,East US,East US Store 32,2019-03-25,Furniture,Beds,6,100,17019035
643,40,East US,East US Store 32,2019-04-30,Furniture,Patio furniture,5,30,33429730
644,30,East US,East US Store 32,2019-01-30,Electronics,Televisions,3,300,22245307
645,34,East US,East US Store 32,2019-05-28,Beauty/Health,Fragrances,5,15,78143513
646,78,East US,East US Store 32,2019-06-09,Furniture,Indoor seating,10,30,58965731
647,30,East US,East US Store 32,2019-01-21,Baby,Diaper bags,5,30,40435520
648,62,East US,East US Store 32,2019-03-03,Electronics,Computers,3,300,82623748
649,56,East US,East US Store 32,2019-03-24,Baby,Strollers,7,15,45738138
650,90,East US,East US Store 32,2019-06-02,Clothing,Womens,5,20,97524888
651,84,East US,East US Store 32,2019-02-10,Furniture,Beds,3,30,36148612
652,63,East US,East US Store 32,2019-01-30,Furniture,Beds,7,40,11236465
653,96,East US,East US Store 32,2019-01-07,Baby,Strollers,6,5,59105231
654,97,East US,East US Store 32,2019-06-28,Furniture,Beds,9,100,31120841
655,59,East US,East US Store 32,2019-05-27,Beauty/Health,Bath,9,10,82985355
656,94,East US,East US Store 32,2019-06-28,Electronics,Computers,4,300,99341666
657,45,East US,East US Store 32,2019-01-30,Beauty/Health,Skincare,7,10,37057515
658,68,East US,East US Store 32,2019-03-16,Furniture,Patio furniture,4,30,56090323
659,65,East US,East US Store 32,2019-07-16,Furniture,Pool furniture,6,100,47997292
660,89,East US,East US Store 32,2019-05-28,Clothing,Kids,9,25,69492901
661,89,East US,East US Store 32,2019-03-21,Electronics,Tablets,4,100,20919962
662,11,East US,East US Store 32,2019-07-11,Beauty/Health,Feminine Products,6,6,94212240
663,91,East US,East US Store 32,2019-07-11,Baby,Diaper bags,9,30,35691441
664,34,East US,East US Store 32,2019-04-19,Beauty/Health,Makeup,8,15,16190355
665,81,East US,East US Store 32,2019-03-21,Clothing,Swimwear,6,13,63481931
666,66,East US,East US Store 32,2019-05-04,Clothing,Baby,8,20,91544120
667,43,East US,East US Store 32,2019-04-14,Furniture,Indoor seating,10,100,52960181
668,51,East US,East US Store 32,2019-01-16,Beauty/Health,Oral care,7,10,55321414
669,59,East US,East US Store 32,2019-06-28,Baby,Baby toys,8,10,40673165
670,1,East US,East US Store 32,2019-03-10,Beauty/Health,Makeup,4,6,46949355
671,18,East US,East US Store 32,2019-02-08,Furniture,Beds,3,15,25470181
672,62,East US,East US Store 32,2019-01-25,Beauty/Health,Makeup,3,14,98162344
673,58,East US,East US Store 32,2019-02-11,Clothing,Womens,5,10,63281418
674,42,East US,East US Store 32,2019-06-28,Baby,Baby toys,12,12,43131376
675,60,East US,East US Store 32,2019-03-26,Baby,Baby toys,4,10,38740382
676,66,East US,East US Store 32,2019-02-26,Baby,Diaper bags,5,5,26502216
677,48,East US,East US Store 32,2019-07-02,Beauty/Health,Feminine Products,11,10,98651999
678,55,East US,East US Store 32,2019-07-04,Electronics,Headphones,3,300,63964202
679,66,East US,East US Store 32,2019-01-21,Baby,Diaper bags,6,5,29704271
680,62,East US,East US Store 32,2019-02-10,Electronics,Speakers,3,300,12673363
681,93,East US,East US Store 32,2019-03-22,Furniture,Indoor tables,3,15,76307894
682,53,East US,East US Store 32,2019-06-05,Electronics,Televisions,3,200,40788512
683,82,East US,East US Store 32,2019-03-07,Baby,Car seats,4,15,57849838
684,63,East US,East US Store 32,2019-07-09,Clothing,Shoes,8,20,83316112
685,87,East US,East US Store 32,2019-06-17,Furniture,Indoor tables,5,40,33016449
686,50,East US,East US Store 32,2019-03-04,Clothing,Baby,4,25,90466456
687,3,East US,East US Store 32,2019-05-17,Clothing,Baby,5,13,80836772
688,95,East US,East US Store 32,2019-06-19,Baby,Car seats,10,12,77457283
689,26,East US,East US Store 32,2019-03-15,Furniture,Indoor seating,3,100,12001200
690,55,East US,East US Store 32,2019-01-21,Furniture,Pool furniture,3,100,11250165
691,19,East US,East US Store 32,2019-06-23,Furniture,Indoor seating,8,30,53913310
692,40,East US,East US Store 32,2019-06-09,Clothing,Swimwear,11,13,12214510
693,75,East US,East US Store 32,2019-04-06,Clothing,Swimwear,6,20,39688249
694,100,East US,East US Store 32,2019-01-27,Furniture,Indoor seating,6,15,93282203
695,82,East US,East US Store 32,2019-04-29,Furniture,Indoor tables,6,100,36677136
696,64,East US,East US Store 32,2019-07-14,Clothing,Womens,9,12,91364163
697,78,East US,East US Store 32,2019-06-10,Baby,Baby toys,5,15,68269087
698,77,East US,East US Store 32,2019-04-20,Furniture,Pool furniture,10,30,74452416
