ordernum,quant,region,store,saledate,dep,item,unitsold,unitprice,employeeID
318,77,West Europe,West Europe Store 76,2019-07-11,Furniture,Pool furniture,9,40,33381113
319,52,West Europe,West Europe Store 76,2019-04-26,Baby,Cribs,7,10,55624078
320,78,West Europe,West Europe Store 76,2019-05-27,Baby,Diaper bags,6,15,48549901
321,6,West Europe,West Europe Store 76,2019-01-12,Furniture,Patio furniture,3,15,95123494
322,15,West Europe,West Europe Store 76,2019-05-22,Beauty/Health,Oral care,3,14,82852098
323,86,West Europe,West Europe Store 76,2019-05-29,Furniture,Pool furniture,7,100,61007514
324,40,West Europe,West Europe Store 76,2019-04-11,Furniture,Indoor tables,10,100,64061469
325,12,West Europe,West Europe Store 76,2019-02-06,Furniture,Beds,1,100,24106175
326,74,West Europe,West Europe Store 76,2019-07-03,Furniture,Indoor tables,4,30,40910654
327,3,West Europe,West Europe Store 76,2019-01-20,Electronics,Computers,2,50,91736661
328,25,West Europe,West Europe Store 76,2019-06-20,Electronics,Speakers,2,50,98555787
329,63,West Europe,West Europe Store 76,2019-03-02,Clothing,Swimwear,5,12,90194052
330,24,West Europe,West Europe Store 76,2019-02-18,Beauty/Health,Bath,3,10,93135868
331,68,West Europe,West Europe Store 76,2019-01-22,Baby,Strollers,5,12,56813016
332,17,West Europe,West Europe Store 76,2019-04-20,Beauty/Health,Feminine Products,5,10,90444836
333,18,West Europe,West Europe Store 76,2019-06-05,Furniture,Indoor seating,4,75,45624796
334,57,West Europe,West Europe Store 76,2019-05-05,Furniture,Pool furniture,10,100,85716719
335,55,West Europe,West Europe Store 76,2019-02-12,Beauty/Health,Skincare,1,15,10368087
336,12,West Europe,West Europe Store 76,2019-02-13,Furniture,Indoor tables,4,30,91045358
337,8,West Europe,West Europe Store 76,2019-06-19,Clothing,Baby,8,25,90315236
338,60,West Europe,West Europe Store 76,2019-01-28,Electronics,Televisions,2,200,12234376
339,86,West Europe,West Europe Store 76,2019-01-16,Clothing,Womens,4,13,21398487
340,53,West Europe,West Europe Store 76,2019-02-02,Clothing,Mens,1,25,48854817
341,49,West Europe,West Europe Store 76,2019-02-27,Baby,Car seats,3,5,14716596
342,81,West Europe,West Europe Store 76,2019-01-15,Baby,Strollers,2,15,90933580
343,12,West Europe,West Europe Store 76,2019-02-03,Furniture,Beds,5,75,92498996
344,88,West Europe,West Europe Store 76,2019-06-07,Clothing,Baby,3,20,24862561
345,14,West Europe,West Europe Store 76,2019-04-05,Clothing,Shoes,3,25,21519181
346,62,West Europe,West Europe Store 76,2019-02-14,Furniture,Indoor seating,4,40,81880654
347,90,West Europe,West Europe Store 76,2019-02-23,Clothing,Mens,4,25,34727573
348,15,West Europe,West Europe Store 76,2019-01-14,Beauty/Health,Oral care,3,10,83066728
349,15,West Europe,West Europe Store 76,2019-01-22,Clothing,Swimwear,1,10,22703779
350,42,West Europe,West Europe Store 76,2019-01-31,Baby,Cribs,2,15,80779225
351,92,West Europe,West Europe Store 76,2019-02-21,Clothing,Shoes,4,13,58264404
352,29,West Europe,West Europe Store 76,2019-03-15,Clothing,Kids,4,12,19596553
353,37,West Europe,West Europe Store 76,2019-05-19,Electronics,Tablets,1,50,41889999
354,2,West Europe,West Europe Store 76,2019-02-08,Furniture,Pool furniture,3,30,61218373
355,66,West Europe,West Europe Store 76,2019-02-01,Electronics,Cell Phones,2,100,84578325
356,25,West Europe,West Europe Store 76,2019-06-17,Furniture,Indoor tables,8,30,52532773
357,97,West Europe,West Europe Store 76,2019-01-13,Clothing,Mens,2,25,80025984
358,34,West Europe,West Europe Store 76,2019-07-13,Clothing,Swimwear,10,13,92138103
359,12,West Europe,West Europe Store 76,2019-01-24,Clothing,Baby,4,13,27437360
360,98,West Europe,West Europe Store 76,2019-04-24,Furniture,Indoor seating,8,15,31973831
361,95,West Europe,West Europe Store 76,2019-03-12,Baby,Diaper bags,4,15,40263535
362,71,West Europe,West Europe Store 76,2019-02-25,Electronics,Computers,1,200,90408683
363,65,West Europe,West Europe Store 76,2019-04-25,Clothing,Womens,8,10,61274166
364,27,West Europe,West Europe Store 76,2019-05-09,Beauty/Health,Bath,3,6,53612149
365,92,West Europe,West Europe Store 76,2019-04-06,Beauty/Health,Feminine Products,3,14,12079893
366,16,West Europe,West Europe Store 76,2019-07-13,Clothing,Shoes,5,12,43477335
367,70,West Europe,West Europe Store 76,2019-02-20,Beauty/Health,Fragrances,4,14,13758297
368,50,West Europe,West Europe Store 76,2019-04-08,Furniture,Pool furniture,4,75,88140982
369,53,West Europe,West Europe Store 76,2019-06-23,Baby,Car seats,7,30,74042570
370,60,West Europe,West Europe Store 76,2019-01-01,Beauty/Health,Feminine Products,4,10,64160019
371,92,West Europe,West Europe Store 76,2019-03-14,Baby,Diaper bags,5,15,13798392
372,99,West Europe,West Europe Store 76,2019-06-28,Clothing,Womens,3,20,79093871
373,80,West Europe,West Europe Store 76,2019-02-12,Clothing,Womens,5,25,73450423
374,80,West Europe,West Europe Store 76,2019-07-05,Clothing,Shoes,4,13,53424857
375,7,West Europe,West Europe Store 76,2019-06-05,Baby,Baby toys,10,15,88961694
376,17,West Europe,West Europe Store 76,2019-01-20,Clothing,Shoes,2,25,62080579
377,22,West Europe,West Europe Store 76,2019-02-25,Baby,Diapers,1,30,26756979
378,1,West Europe,West Europe Store 76,2019-02-11,Electronics,Televisions,2,200,35424586
379,53,West Europe,West Europe Store 76,2019-04-07,Beauty/Health,Haircare,2,10,52558785
380,59,West Europe,West Europe Store 76,2019-01-28,Furniture,Indoor seating,1,40,30767105
381,16,West Europe,West Europe Store 76,2019-01-01,Beauty/Health,Bath,2,14,59980593
382,36,West Europe,West Europe Store 76,2019-07-16,Clothing,Shoes,5,25,52616880
383,14,West Europe,West Europe Store 76,2019-03-17,Baby,Strollers,1,30,92289133
384,53,West Europe,West Europe Store 76,2019-01-21,Electronics,Computers,2,100,56678556
385,30,West Europe,West Europe Store 76,2019-01-01,Beauty/Health,Bath,1,15,41390610
386,91,West Europe,West Europe Store 76,2019-03-11,Electronics,Tablets,1,50,73647277
387,77,West Europe,West Europe Store 76,2019-04-16,Clothing,Baby,8,25,69034741
388,15,West Europe,West Europe Store 76,2019-01-28,Clothing,Womens,5,13,85839529
389,13,West Europe,West Europe Store 76,2019-05-12,Electronics,Tablets,2,50,36365704
390,3,West Europe,West Europe Store 76,2019-06-19,Beauty/Health,Feminine Products,10,10,84421321
391,74,West Europe,West Europe Store 76,2019-06-26,Beauty/Health,Makeup,4,6,49853106
392,19,West Europe,West Europe Store 76,2019-07-16,Electronics,Computers,2,100,19972747
393,3,West Europe,West Europe Store 76,2019-07-12,Beauty/Health,Feminine Products,10,10,44304407
394,17,West Europe,West Europe Store 76,2019-03-04,Beauty/Health,Bath,4,10,95566658
395,33,West Europe,West Europe Store 76,2019-05-07,Furniture,Pool furniture,7,40,10313174
396,11,West Europe,West Europe Store 76,2019-03-21,Furniture,Indoor tables,5,30,83486214
397,53,West Europe,West Europe Store 76,2019-03-21,Electronics,Headphones,1,300,64878419
398,78,West Europe,West Europe Store 76,2019-03-11,Beauty/Health,Feminine Products,3,10,46931318
399,18,West Europe,West Europe Store 76,2019-02-10,Beauty/Health,Feminine Products,5,6,43264407
400,80,West Europe,West Europe Store 76,2019-06-29,Clothing,Mens,8,13,83950699
401,75,West Europe,West Europe Store 76,2019-03-02,Beauty/Health,Feminine Products,4,10,13316693
402,12,West Europe,West Europe Store 76,2019-01-17,Clothing,Baby,3,12,93893041
403,68,West Europe,West Europe Store 76,2019-01-08,Beauty/Health,Feminine Products,1,10,63402737
404,4,West Europe,West Europe Store 76,2019-02-09,Clothing,Womens,4,13,13606585
405,73,West Europe,West Europe Store 76,2019-05-23,Furniture,Indoor seating,8,30,52563005
406,31,West Europe,West Europe Store 76,2019-06-09,Baby,Car seats,7,10,69692697
407,66,West Europe,West Europe Store 76,2019-04-19,Clothing,Womens,8,13,56184897
408,70,West Europe,West Europe Store 76,2019-03-16,Beauty/Health,Oral care,3,15,55086927
409,69,West Europe,West Europe Store 76,2019-06-27,Beauty/Health,Bath,10,10,75338485
410,59,West Europe,West Europe Store 76,2019-01-16,Clothing,Baby,4,12,51000170
411,43,West Europe,West Europe Store 76,2019-02-27,Baby,Cribs,2,5,92748020
412,14,West Europe,West Europe Store 76,2019-05-30,Electronics,Headphones,2,200,79767882
413,72,West Europe,West Europe Store 76,2019-05-23,Electronics,Televisions,2,300,46584053
414,69,West Europe,West Europe Store 76,2019-03-19,Electronics,Computers,1,100,21788178
415,92,West Europe,West Europe Store 76,2019-03-02,Electronics,Cell Phones,2,300,82237828
416,8,West Europe,West Europe Store 76,2019-06-26,Clothing,Swimwear,5,25,67090395
417,9,West Europe,West Europe Store 76,2019-01-14,Baby,Car seats,2,30,15924229
418,94,West Europe,West Europe Store 76,2019-03-08,Clothing,Kids,3,10,24291613
419,23,West Europe,West Europe Store 76,2019-02-12,Baby,Baby toys,1,10,10504757
420,64,West Europe,West Europe Store 76,2019-04-15,Electronics,Tablets,2,100,18822372
421,30,West Europe,West Europe Store 76,2019-01-22,Electronics,Tablets,1,100,65348050
422,101,West Europe,West Europe Store 76,2019-05-15,Clothing,Baby,5,25,51321508
423,40,West Europe,West Europe Store 76,2019-01-15,Furniture,Beds,1,100,53260412
424,8,West Europe,West Europe Store 76,2019-04-10,Baby,Diaper bags,3,5,69684613
425,23,West Europe,West Europe Store 76,2019-03-13,Clothing,Womens,1,25,87154627
426,40,West Europe,West Europe Store 76,2019-01-20,Beauty/Health,Oral care,4,10,90437712
427,48,West Europe,West Europe Store 76,2019-05-19,Furniture,Beds,9,100,63482679
428,10,West Europe,West Europe Store 76,2019-03-30,Electronics,Headphones,1,300,75742595
429,20,West Europe,West Europe Store 76,2019-05-17,Beauty/Health,Makeup,4,10,79060641
430,53,West Europe,West Europe Store 76,2019-01-01,Clothing,Kids,4,10,76418411
431,95,West Europe,West Europe Store 76,2019-03-17,Furniture,Beds,4,75,17648653
432,57,West Europe,West Europe Store 76,2019-04-09,Clothing,Baby,7,13,19446583
433,65,West Europe,West Europe Store 76,2019-01-26,Electronics,Speakers,2,300,66753630
434,4,West Europe,West Europe Store 76,2019-03-04,Furniture,Patio furniture,4,75,43915086
435,6,West Europe,West Europe Store 76,2019-05-10,Clothing,Baby,8,20,49644653
436,32,West Europe,West Europe Store 76,2019-02-04,Furniture,Pool furniture,4,15,78350379
437,94,West Europe,West Europe Store 76,2019-01-07,Beauty/Health,Bath,1,10,48444672
438,77,West Europe,West Europe Store 76,2019-06-20,Clothing,Kids,9,20,90024748
439,27,West Europe,West Europe Store 76,2019-05-10,Furniture,Patio furniture,6,40,80199078
440,33,West Europe,West Europe Store 76,2019-03-19,Furniture,Indoor seating,4,40,66286722
441,17,West Europe,West Europe Store 76,2019-01-18,Clothing,Kids,2,25,84049718
442,72,West Europe,West Europe Store 76,2019-03-26,Beauty/Health,Skincare,1,10,56763230
443,36,West Europe,West Europe Store 76,2019-01-23,Clothing,Kids,1,20,32093283
444,93,West Europe,West Europe Store 76,2019-05-18,Electronics,Cell Phones,2,300,75923884
445,50,West Europe,West Europe Store 76,2019-04-23,Electronics,Cell Phones,2,50,10376735
446,81,West Europe,West Europe Store 76,2019-02-21,Clothing,Kids,1,12,32948289
447,54,West Europe,West Europe Store 76,2019-03-17,Clothing,Baby,4,10,54393928
448,60,West Europe,West Europe Store 76,2019-03-17,Electronics,Televisions,2,300,41826402
449,100,West Europe,West Europe Store 76,2019-02-16,Clothing,Baby,2,20,71703700
450,92,West Europe,West Europe Store 76,2019-03-20,Clothing,Swimwear,2,13,88251054
451,97,West Europe,West Europe Store 76,2019-05-29,Clothing,Baby,9,20,62457835
452,98,West Europe,West Europe Store 76,2019-06-01,Electronics,Tablets,1,50,68489614
453,91,West Europe,West Europe Store 76,2019-02-27,Clothing,Swimwear,5,12,71667373
454,70,West Europe,West Europe Store 76,2019-02-14,Electronics,Speakers,1,200,15586990
455,88,West Europe,West Europe Store 76,2019-06-12,Baby,Diapers,10,10,64524371
456,10,West Europe,West Europe Store 76,2019-01-06,Baby,Diaper bags,2,10,76462209
457,94,West Europe,West Europe Store 76,2019-06-25,Electronics,Speakers,2,50,93712397
458,30,West Europe,West Europe Store 76,2019-06-10,Clothing,Mens,8,20,84025977
459,28,West Europe,West Europe Store 76,2019-03-14,Electronics,Tablets,1,200,29747010
460,51,West Europe,West Europe Store 76,2019-07-01,Beauty/Health,Oral care,6,6,60766251
461,95,West Europe,West Europe Store 76,2019-03-01,Beauty/Health,Skincare,1,10,78566728
462,42,West Europe,West Europe Store 76,2019-03-15,Electronics,Tablets,2,200,28138018
463,71,West Europe,West Europe Store 76,2019-04-28,Furniture,Pool furniture,6,100,63958518
464,73,West Europe,West Europe Store 76,2019-03-10,Beauty/Health,Fragrances,2,10,90770131
465,27,West Europe,West Europe Store 76,2019-01-04,Furniture,Pool furniture,3,100,98576035
466,25,West Europe,West Europe Store 76,2019-06-15,Beauty/Health,Makeup,8,14,47007250
467,99,West Europe,West Europe Store 76,2019-03-24,Clothing,Swimwear,4,25,44947892
468,79,West Europe,West Europe Store 76,2019-04-22,Electronics,Computers,1,100,53267707
469,62,West Europe,West Europe Store 76,2019-07-01,Beauty/Health,Feminine Products,9,10,86184365
470,31,West Europe,West Europe Store 76,2019-03-05,Furniture,Beds,3,40,41473348
471,50,West Europe,West Europe Store 76,2019-05-03,Electronics,Speakers,1,200,32987674
472,87,West Europe,West Europe Store 76,2019-03-04,Beauty/Health,Feminine Products,4,10,19792933
473,20,West Europe,West Europe Store 76,2019-01-18,Furniture,Patio furniture,1,30,83847215
474,88,West Europe,West Europe Store 76,2019-04-13,Clothing,Mens,8,25,90147233
475,63,West Europe,West Europe Store 76,2019-05-20,Electronics,Televisions,2,100,24429276
476,70,West Europe,West Europe Store 76,2019-06-02,Beauty/Health,Skincare,9,10,48183289
477,33,West Europe,West Europe Store 76,2019-04-28,Clothing,Mens,9,10,68965798
478,87,West Europe,West Europe Store 76,2019-03-17,Baby,Diapers,4,15,48288495
479,72,West Europe,West Europe Store 76,2019-05-15,Electronics,Computers,2,200,74737729
480,85,West Europe,West Europe Store 76,2019-01-05,Baby,Diaper bags,3,30,61399228
481,100,West Europe,West Europe Store 76,2019-02-18,Electronics,Cell Phones,2,200,64966752
482,87,West Europe,West Europe Store 76,2019-02-07,Furniture,Indoor seating,1,100,30513896
483,98,West Europe,West Europe Store 76,2019-01-24,Beauty/Health,Oral care,3,10,31168639
484,37,West Europe,West Europe Store 76,2019-01-09,Furniture,Patio furniture,5,30,99204121
485,62,West Europe,West Europe Store 76,2019-07-04,Electronics,Speakers,2,100,14363191
486,16,West Europe,West Europe Store 76,2019-03-12,Furniture,Indoor seating,5,30,98021677
487,37,West Europe,West Europe Store 76,2019-07-03,Beauty/Health,Haircare,6,14,31674441
488,69,West Europe,West Europe Store 76,2019-01-02,Furniture,Beds,5,40,70865885
489,33,West Europe,West Europe Store 76,2019-03-28,Electronics,Speakers,1,200,40510074
490,91,West Europe,West Europe Store 76,2019-04-19,Furniture,Indoor seating,5,100,16676120
491,72,West Europe,West Europe Store 76,2019-03-31,Beauty/Health,Haircare,4,10,44308249
492,2,West Europe,West Europe Store 76,2019-01-17,Beauty/Health,Fragrances,1,15,27737331
493,5,West Europe,West Europe Store 76,2019-03-19,Clothing,Swimwear,5,10,63354545
494,93,West Europe,West Europe Store 76,2019-03-14,Furniture,Indoor tables,3,15,39404832
495,13,West Europe,West Europe Store 76,2019-04-17,Furniture,Beds,10,15,85749619
496,33,West Europe,West Europe Store 76,2019-06-21,Clothing,Baby,6,25,16018455
497,60,West Europe,West Europe Store 76,2019-04-26,Furniture,Indoor seating,4,75,74347812
498,95,West Europe,West Europe Store 76,2019-03-13,Clothing,Mens,2,25,71025903
499,45,West Europe,West Europe Store 76,2019-03-15,Baby,Strollers,1,12,99834774
500,59,West Europe,West Europe Store 76,2019-05-01,Clothing,Swimwear,9,25,74319448
501,69,West Europe,West Europe Store 76,2019-06-08,Baby,Cribs,8,5,94635825
502,4,West Europe,West Europe Store 76,2019-03-07,Baby,Diaper bags,5,12,87545790
503,54,West Europe,West Europe Store 76,2019-04-07,Beauty/Health,Oral care,4,14,41317790
504,71,West Europe,West Europe Store 76,2019-01-25,Clothing,Baby,2,25,72978982
505,5,West Europe,West Europe Store 76,2019-01-09,Electronics,Cell Phones,1,200,74275594
506,47,West Europe,West Europe Store 76,2019-05-19,Electronics,Headphones,1,200,68076599
507,89,West Europe,West Europe Store 76,2019-04-03,Furniture,Indoor seating,1,30,73394748
508,5,West Europe,West Europe Store 76,2019-01-13,Baby,Cribs,5,10,27919094
509,73,West Europe,West Europe Store 76,2019-01-21,Furniture,Indoor tables,4,15,86453391
510,40,West Europe,West Europe Store 76,2019-01-11,Clothing,Mens,2,13,79282931
511,96,West Europe,West Europe Store 76,2019-05-14,Furniture,Patio furniture,5,100,22758431
512,100,West Europe,West Europe Store 76,2019-03-29,Electronics,Televisions,2,50,61845350
513,94,West Europe,West Europe Store 76,2019-02-18,Baby,Car seats,2,30,19995748
514,6,West Europe,West Europe Store 76,2019-06-09,Clothing,Swimwear,5,25,52683908
515,40,West Europe,West Europe Store 76,2019-04-23,Baby,Cribs,4,30,49825569
516,37,West Europe,West Europe Store 76,2019-01-01,Electronics,Computers,2,200,25183736
517,46,West Europe,West Europe Store 76,2019-01-15,Electronics,Headphones,2,200,58004612
518,19,West Europe,West Europe Store 76,2019-02-09,Baby,Strollers,2,10,79605087
519,41,West Europe,West Europe Store 76,2019-06-08,Clothing,Womens,7,25,96767054
520,17,West Europe,West Europe Store 76,2019-03-01,Electronics,Headphones,1,50,80350879
521,11,West Europe,West Europe Store 76,2019-01-09,Clothing,Mens,5,25,96895963
522,72,West Europe,West Europe Store 76,2019-07-07,Baby,Strollers,3,15,28158040
523,67,West Europe,West Europe Store 76,2019-07-13,Furniture,Patio furniture,7,75,85775018
524,30,West Europe,West Europe Store 76,2019-07-03,Baby,Car seats,6,30,34503789
525,33,West Europe,West Europe Store 76,2019-07-07,Beauty/Health,Skincare,9,10,26965920
526,25,West Europe,West Europe Store 76,2019-06-16,Furniture,Pool furniture,6,100,40693045
527,53,West Europe,West Europe Store 76,2019-02-14,Electronics,Tablets,2,50,95595932
528,54,West Europe,West Europe Store 76,2019-03-10,Clothing,Mens,2,13,50551992
529,68,West Europe,West Europe Store 76,2019-02-01,Furniture,Pool furniture,2,30,90627283
530,16,West Europe,West Europe Store 76,2019-02-07,Beauty/Health,Oral care,2,10,49660365
531,100,West Europe,West Europe Store 76,2019-02-02,Electronics,Cell Phones,1,300,66637380
532,8,West Europe,West Europe Store 76,2019-01-07,Beauty/Health,Oral care,2,10,76863949
533,58,West Europe,West Europe Store 76,2019-05-06,Electronics,Tablets,2,200,32858449
534,38,West Europe,West Europe Store 76,2019-04-25,Furniture,Indoor seating,4,75,69869680
535,76,West Europe,West Europe Store 76,2019-02-25,Baby,Car seats,2,12,34995306
536,88,West Europe,West Europe Store 76,2019-06-10,Furniture,Indoor tables,7,40,33340034
537,34,West Europe,West Europe Store 76,2019-04-07,Clothing,Kids,3,10,81430469
538,2,West Europe,West Europe Store 76,2019-04-05,Electronics,Tablets,1,200,87011990
539,90,West Europe,West Europe Store 76,2019-03-14,Baby,Strollers,1,10,59625896
540,93,West Europe,West Europe Store 76,2019-06-25,Clothing,Womens,4,25,39919865
541,83,West Europe,West Europe Store 76,2019-03-08,Electronics,Speakers,2,200,16504245
542,101,West Europe,West Europe Store 76,2019-01-01,Clothing,Swimwear,2,10,83833770
543,46,West Europe,West Europe Store 76,2019-01-15,Clothing,Kids,5,12,87422148
544,24,West Europe,West Europe Store 76,2019-04-24,Clothing,Swimwear,10,12,43738604
545,46,West Europe,West Europe Store 76,2019-05-20,Furniture,Indoor seating,7,40,96469112
546,51,West Europe,West Europe Store 76,2019-07-16,Electronics,Cell Phones,2,100,35155784
547,56,West Europe,West Europe Store 76,2019-01-03,Electronics,Headphones,2,300,80228272
548,29,West Europe,West Europe Store 76,2019-01-31,Furniture,Patio furniture,1,75,72978241
549,96,West Europe,West Europe Store 76,2019-06-09,Beauty/Health,Skincare,10,10,97569119
550,76,West Europe,West Europe Store 76,2019-01-24,Furniture,Indoor tables,2,30,97358612
551,78,West Europe,West Europe Store 76,2019-05-05,Furniture,Indoor tables,5,40,45604390
552,12,West Europe,West Europe Store 76,2019-03-09,Furniture,Patio furniture,5,100,70260912
553,85,West Europe,West Europe Store 76,2019-04-13,Baby,Cribs,10,5,80759129
554,53,West Europe,West Europe Store 76,2019-01-08,Electronics,Speakers,1,100,99520759
555,94,West Europe,West Europe Store 76,2019-01-24,Furniture,Indoor seating,2,75,16440490
556,57,West Europe,West Europe Store 76,2019-01-20,Baby,Baby toys,5,10,64573869
557,50,West Europe,West Europe Store 76,2019-04-02,Beauty/Health,Bath,1,10,57457256
558,48,West Europe,West Europe Store 76,2019-04-18,Furniture,Pool furniture,7,30,59777270
559,65,West Europe,West Europe Store 76,2019-05-14,Beauty/Health,Bath,7,6,14876913
560,91,West Europe,West Europe Store 76,2019-01-08,Furniture,Beds,1,100,79414110
561,79,West Europe,West Europe Store 76,2019-06-17,Clothing,Womens,10,10,79029907
562,71,West Europe,West Europe Store 76,2019-04-09,Furniture,Beds,7,75,22307549
563,87,West Europe,West Europe Store 76,2019-07-12,Furniture,Patio furniture,10,75,98747993
564,43,West Europe,West Europe Store 76,2019-04-03,Beauty/Health,Fragrances,4,14,17372931
565,47,West Europe,West Europe Store 76,2019-04-06,Baby,Baby toys,2,5,59036861
566,97,West Europe,West Europe Store 76,2019-05-08,Baby,Car seats,7,10,50478544
567,6,West Europe,West Europe Store 76,2019-06-01,Furniture,Indoor tables,6,100,38367763
568,86,West Europe,West Europe Store 76,2019-02-06,Beauty/Health,Skincare,4,15,66530126
569,24,West Europe,West Europe Store 76,2019-01-23,Furniture,Indoor tables,5,15,61764026
570,71,West Europe,West Europe Store 76,2019-03-30,Beauty/Health,Makeup,5,15,86719811
571,67,West Europe,West Europe Store 76,2019-07-06,Electronics,Headphones,2,300,70059907
572,6,West Europe,West Europe Store 76,2019-02-11,Electronics,Headphones,2,100,97478854
573,93,West Europe,West Europe Store 76,2019-03-09,Beauty/Health,Makeup,3,14,44217319
574,9,West Europe,West Europe Store 76,2019-01-15,Baby,Strollers,1,30,41041088
575,93,West Europe,West Europe Store 76,2019-03-04,Electronics,Televisions,1,200,70371673
576,32,West Europe,West Europe Store 76,2019-03-01,Baby,Diaper bags,1,15,17607181
577,42,West Europe,West Europe Store 76,2019-06-25,Clothing,Shoes,9,10,88272046
578,70,West Europe,West Europe Store 76,2019-07-08,Electronics,Televisions,1,200,13010741
579,23,West Europe,West Europe Store 76,2019-07-02,Beauty/Health,Makeup,4,10,87296815
580,67,West Europe,West Europe Store 76,2019-03-28,Clothing,Swimwear,3,25,12181847
581,74,West Europe,West Europe Store 76,2019-04-27,Baby,Baby toys,3,5,21770726
582,41,West Europe,West Europe Store 76,2019-05-29,Beauty/Health,Makeup,6,10,42661167
583,22,West Europe,West Europe Store 76,2019-06-25,Furniture,Indoor tables,5,30,71762882
584,89,West Europe,West Europe Store 76,2019-05-11,Electronics,Tablets,2,200,76327546
585,94,West Europe,West Europe Store 76,2019-05-06,Clothing,Kids,4,20,35481592
586,87,West Europe,West Europe Store 76,2019-05-24,Baby,Car seats,7,30,21357830
587,86,West Europe,West Europe Store 76,2019-05-02,Furniture,Indoor seating,10,100,81711876
588,97,West Europe,West Europe Store 76,2019-02-24,Baby,Diapers,4,5,84723755
589,88,West Europe,West Europe Store 76,2019-01-30,Electronics,Headphones,1,100,13125225
590,14,West Europe,West Europe Store 76,2019-03-17,Beauty/Health,Fragrances,1,14,27395882
591,56,West Europe,West Europe Store 76,2019-07-12,Electronics,Tablets,2,200,88321645
592,37,West Europe,West Europe Store 76,2019-07-08,Beauty/Health,Haircare,7,14,85374796
593,85,West Europe,West Europe Store 76,2019-07-08,Beauty/Health,Fragrances,10,10,75584858
594,100,West Europe,West Europe Store 76,2019-06-05,Electronics,Televisions,1,100,44973747
595,40,West Europe,West Europe Store 76,2019-01-10,Electronics,Tablets,2,200,47863532
596,71,West Europe,West Europe Store 76,2019-01-23,Electronics,Headphones,1,200,84164567
597,88,West Europe,West Europe Store 76,2019-02-20,Baby,Strollers,5,10,49061750
598,82,West Europe,West Europe Store 76,2019-03-08,Clothing,Womens,2,13,31124807
599,63,West Europe,West Europe Store 76,2019-01-18,Beauty/Health,Haircare,5,14,84127844
600,91,West Europe,West Europe Store 76,2019-04-03,Furniture,Beds,2,100,20117737
601,42,West Europe,West Europe Store 76,2019-01-30,Beauty/Health,Bath,1,14,55003985
602,64,West Europe,West Europe Store 76,2019-02-03,Electronics,Televisions,2,300,64009711
603,46,West Europe,West Europe Store 76,2019-06-05,Beauty/Health,Haircare,7,10,20070000
604,42,West Europe,West Europe Store 76,2019-07-13,Furniture,Pool furniture,5,15,78500693
605,25,West Europe,West Europe Store 76,2019-02-19,Furniture,Beds,1,40,68692435
606,101,West Europe,West Europe Store 76,2019-03-17,Furniture,Beds,3,15,40627047
607,15,West Europe,West Europe Store 76,2019-04-30,Furniture,Patio furniture,4,75,45613435
608,48,West Europe,West Europe Store 76,2019-04-19,Electronics,Headphones,1,200,58632527
609,92,West Europe,West Europe Store 76,2019-07-08,Electronics,Tablets,1,100,24753560
610,91,West Europe,West Europe Store 76,2019-06-11,Baby,Diaper bags,9,5,65645328
611,76,West Europe,West Europe Store 76,2019-03-02,Clothing,Baby,2,13,67503211
612,49,West Europe,West Europe Store 76,2019-02-06,Clothing,Swimwear,4,20,97491339
613,42,West Europe,West Europe Store 76,2019-05-25,Clothing,Womens,6,25,38199631
614,77,West Europe,West Europe Store 76,2019-05-31,Clothing,Kids,4,10,10470357
615,5,West Europe,West Europe Store 76,2019-07-15,Clothing,Baby,9,13,19333445
616,8,West Europe,West Europe Store 76,2019-06-14,Clothing,Mens,6,25,47102956
617,75,West Europe,West Europe Store 76,2019-01-10,Baby,Baby toys,1,5,72928077
618,56,West Europe,West Europe Store 76,2019-04-11,Electronics,Cell Phones,2,300,57594949
619,91,West Europe,West Europe Store 76,2019-06-03,Clothing,Shoes,5,20,53652637
620,3,West Europe,West Europe Store 76,2019-06-05,Baby,Diaper bags,3,12,97938755
621,39,West Europe,West Europe Store 76,2019-03-23,Furniture,Indoor seating,4,75,16661404
622,68,West Europe,West Europe Store 76,2019-04-11,Clothing,Kids,10,13,77177818
623,2,West Europe,West Europe Store 76,2019-01-29,Electronics,Computers,1,200,38379934
624,12,West Europe,West Europe Store 76,2019-05-02,Beauty/Health,Bath,7,10,12399694
625,43,West Europe,West Europe Store 76,2019-03-21,Clothing,Swimwear,3,25,75495510
626,62,West Europe,West Europe Store 76,2019-01-28,Clothing,Baby,3,25,37167478
627,13,West Europe,West Europe Store 76,2019-06-05,Baby,Diaper bags,9,30,98481453
628,88,West Europe,West Europe Store 76,2019-01-10,Clothing,Kids,4,20,90339110
629,77,West Europe,West Europe Store 76,2019-02-26,Baby,Cribs,1,12,10080419
630,7,West Europe,West Europe Store 76,2019-02-28,Clothing,Swimwear,1,10,83686358
631,54,West Europe,West Europe Store 76,2019-06-14,Beauty/Health,Haircare,10,10,95182995
632,81,West Europe,West Europe Store 76,2019-04-04,Electronics,Computers,1,300,89577772
633,32,West Europe,West Europe Store 76,2019-02-06,Beauty/Health,Fragrances,1,10,34570080
634,39,West Europe,West Europe Store 76,2019-03-03,Furniture,Pool furniture,4,15,65178185
635,78,West Europe,West Europe Store 76,2019-03-21,Beauty/Health,Bath,3,6,44451018
636,80,West Europe,West Europe Store 76,2019-01-21,Beauty/Health,Makeup,4,10,11190576
