ordernum,quant,region,store,saledate,dep,item,unitsold,unitprice,employeeID
332,84,Central US,Central US Store 48,2019-01-30,Clothing,Mens,7,20,19620033
333,14,Central US,Central US Store 48,2019-05-14,Baby,Diaper bags,6,30,31345906
334,53,Central US,Central US Store 48,2019-05-20,Furniture,Beds,8,100,96873282
335,64,Central US,Central US Store 48,2019-06-25,Baby,Baby toys,5,5,35487577
336,89,Central US,Central US Store 48,2019-02-24,Furniture,Indoor tables,7,15,13902653
337,32,Central US,Central US Store 48,2019-02-21,Furniture,Patio furniture,6,40,71797857
338,37,Central US,Central US Store 48,2019-05-03,Clothing,Baby,6,25,99398757
339,77,Central US,Central US Store 48,2019-03-15,Furniture,Indoor seating,3,75,65860895
340,65,Central US,Central US Store 48,2019-01-07,Clothing,Swimwear,3,13,96048843
341,15,Central US,Central US Store 48,2019-02-18,Baby,Car seats,3,15,69562716
342,14,Central US,Central US Store 48,2019-06-04,Beauty/Health,Makeup,10,10,15473917
343,38,Central US,Central US Store 48,2019-07-01,Furniture,Indoor tables,10,30,78373350
344,65,Central US,Central US Store 48,2019-01-24,Baby,Car seats,5,5,79560751
345,64,Central US,Central US Store 48,2019-01-10,Beauty/Health,Oral care,4,6,39276231
346,28,Central US,Central US Store 48,2019-02-04,Electronics,Televisions,3,100,65275618
347,73,Central US,Central US Store 48,2019-02-27,Baby,Baby toys,4,5,67206582
348,67,Central US,Central US Store 48,2019-06-19,Furniture,Patio furniture,11,30,67924077
349,87,Central US,Central US Store 48,2019-05-30,Baby,Diapers,6,15,32901479
350,50,Central US,Central US Store 48,2019-05-05,Furniture,Beds,7,100,37445418
351,77,Central US,Central US Store 48,2019-03-26,Baby,Diaper bags,7,12,26409664
352,30,Central US,Central US Store 48,2019-03-09,Clothing,Kids,5,10,52495673
353,99,Central US,Central US Store 48,2019-03-09,Clothing,Swimwear,6,10,13894419
354,45,Central US,Central US Store 48,2019-03-13,Electronics,Speakers,3,200,69996672
355,67,Central US,Central US Store 48,2019-02-25,Baby,Strollers,7,5,99553976
356,47,Central US,Central US Store 48,2019-03-11,Electronics,Computers,3,50,57591994
357,56,Central US,Central US Store 48,2019-06-21,Baby,Diaper bags,5,30,80346558
358,29,Central US,Central US Store 48,2019-04-11,Baby,Strollers,10,10,39411740
359,2,Central US,Central US Store 48,2019-05-19,Electronics,Computers,3,100,71342329
360,68,Central US,Central US Store 48,2019-03-09,Baby,Cribs,4,12,60706087
361,82,Central US,Central US Store 48,2019-04-26,Electronics,Cell Phones,4,50,64210123
362,94,Central US,Central US Store 48,2019-05-14,Electronics,Headphones,4,100,67953114
363,40,Central US,Central US Store 48,2019-07-13,Furniture,Patio furniture,9,15,20879603
364,82,Central US,Central US Store 48,2019-05-03,Clothing,Kids,8,25,36657435
365,37,Central US,Central US Store 48,2019-02-22,Electronics,Speakers,3,300,31650592
366,100,Central US,Central US Store 48,2019-03-08,Beauty/Health,Fragrances,5,10,87161245
367,66,Central US,Central US Store 48,2019-07-05,Clothing,Kids,7,25,49821164
368,78,Central US,Central US Store 48,2019-05-19,Beauty/Health,Haircare,10,15,63564536
369,84,Central US,Central US Store 48,2019-06-17,Electronics,Cell Phones,4,50,19591023
370,98,Central US,Central US Store 48,2019-04-22,Furniture,Beds,7,40,50437166
371,31,Central US,Central US Store 48,2019-06-20,Beauty/Health,Makeup,9,15,24279504
372,61,Central US,Central US Store 48,2019-01-21,Furniture,Pool furniture,5,30,96039631
373,36,Central US,Central US Store 48,2019-02-06,Baby,Diaper bags,7,30,58187027
374,61,Central US,Central US Store 48,2019-06-01,Furniture,Patio furniture,10,30,51893881
375,23,Central US,Central US Store 48,2019-01-21,Clothing,Kids,3,20,62470967
376,53,Central US,Central US Store 48,2019-06-11,Beauty/Health,Oral care,5,10,67052499
377,3,Central US,Central US Store 48,2019-06-26,Beauty/Health,Feminine Products,8,6,54981386
378,92,Central US,Central US Store 48,2019-03-16,Beauty/Health,Oral care,5,10,89866010
379,26,Central US,Central US Store 48,2019-05-04,Beauty/Health,Skincare,12,14,77121767
380,14,Central US,Central US Store 48,2019-07-15,Baby,Cribs,10,15,19649221
381,59,Central US,Central US Store 48,2019-04-23,Electronics,Cell Phones,4,100,93294367
382,1,Central US,Central US Store 48,2019-06-22,Baby,Diaper bags,7,30,27538916
383,17,Central US,Central US Store 48,2019-03-19,Furniture,Indoor seating,7,40,76040439
384,27,Central US,Central US Store 48,2019-07-04,Electronics,Cell Phones,3,200,91553365
385,42,Central US,Central US Store 48,2019-01-27,Electronics,Speakers,4,50,45491249
386,30,Central US,Central US Store 48,2019-05-28,Beauty/Health,Haircare,11,14,36328052
387,80,Central US,Central US Store 48,2019-03-14,Beauty/Health,Haircare,4,10,11730776
388,43,Central US,Central US Store 48,2019-06-02,Baby,Car seats,10,12,84873255
389,71,Central US,Central US Store 48,2019-05-02,Electronics,Computers,4,300,48600862
390,6,Central US,Central US Store 48,2019-06-04,Furniture,Indoor seating,5,100,61710656
391,20,Central US,Central US Store 48,2019-05-27,Furniture,Indoor seating,9,30,64284142
392,81,Central US,Central US Store 48,2019-02-06,Beauty/Health,Feminine Products,5,10,93611791
393,14,Central US,Central US Store 48,2019-06-27,Electronics,Tablets,4,300,18777594
394,67,Central US,Central US Store 48,2019-05-28,Baby,Diapers,5,10,31288674
395,56,Central US,Central US Store 48,2019-01-04,Baby,Diapers,4,5,10039778
396,90,Central US,Central US Store 48,2019-05-27,Baby,Diaper bags,12,12,18257726
397,93,Central US,Central US Store 48,2019-02-20,Beauty/Health,Oral care,6,10,45982883
398,59,Central US,Central US Store 48,2019-07-01,Electronics,Tablets,4,100,65303690
399,61,Central US,Central US Store 48,2019-01-25,Clothing,Kids,7,20,90670637
400,58,Central US,Central US Store 48,2019-06-18,Clothing,Womens,8,10,84393823
401,82,Central US,Central US Store 48,2019-05-04,Beauty/Health,Skincare,10,6,50062260
402,10,Central US,Central US Store 48,2019-04-06,Clothing,Kids,6,13,13929769
403,1,Central US,Central US Store 48,2019-04-27,Furniture,Indoor tables,5,100,94164340
404,39,Central US,Central US Store 48,2019-06-29,Baby,Cribs,5,15,38781695
405,67,Central US,Central US Store 48,2019-07-09,Beauty/Health,Feminine Products,12,10,64301003
406,86,Central US,Central US Store 48,2019-05-14,Beauty/Health,Oral care,12,10,20560258
407,77,Central US,Central US Store 48,2019-07-10,Baby,Strollers,10,10,31272949
408,48,Central US,Central US Store 48,2019-01-16,Furniture,Patio furniture,6,100,32233283
409,11,Central US,Central US Store 48,2019-02-13,Baby,Cribs,6,30,48571774
410,13,Central US,Central US Store 48,2019-07-16,Beauty/Health,Feminine Products,8,10,12570635
411,51,Central US,Central US Store 48,2019-07-03,Baby,Cribs,6,5,73655241
412,9,Central US,Central US Store 48,2019-07-12,Clothing,Kids,5,20,53699375
413,23,Central US,Central US Store 48,2019-02-16,Clothing,Swimwear,5,25,17408530
414,60,Central US,Central US Store 48,2019-01-07,Clothing,Baby,7,25,37626605
415,81,Central US,Central US Store 48,2019-04-24,Clothing,Shoes,11,10,62274634
416,94,Central US,Central US Store 48,2019-05-10,Beauty/Health,Oral care,6,6,59414937
417,85,Central US,Central US Store 48,2019-04-03,Electronics,Headphones,3,200,89922568
418,89,Central US,Central US Store 48,2019-06-06,Beauty/Health,Feminine Products,12,10,50328223
419,63,Central US,Central US Store 48,2019-01-13,Electronics,Tablets,3,200,40745923
420,25,Central US,Central US Store 48,2019-03-24,Baby,Diaper bags,7,30,86806840
421,11,Central US,Central US Store 48,2019-05-21,Electronics,Tablets,3,300,50807079
422,41,Central US,Central US Store 48,2019-03-03,Clothing,Kids,7,20,94948618
423,37,Central US,Central US Store 48,2019-07-11,Clothing,Mens,8,25,69021438
424,1,Central US,Central US Store 48,2019-04-13,Clothing,Baby,11,25,46115368
425,98,Central US,Central US Store 48,2019-04-07,Baby,Strollers,5,30,11619469
426,29,Central US,Central US Store 48,2019-01-15,Baby,Diapers,4,30,94770032
427,87,Central US,Central US Store 48,2019-05-28,Furniture,Patio furniture,11,40,75777918
428,66,Central US,Central US Store 48,2019-03-06,Baby,Cribs,6,5,96494729
429,2,Central US,Central US Store 48,2019-06-07,Clothing,Mens,12,25,64284653
430,98,Central US,Central US Store 48,2019-05-25,Furniture,Indoor tables,8,100,21792764
431,100,Central US,Central US Store 48,2019-02-26,Beauty/Health,Fragrances,5,10,14558783
432,49,Central US,Central US Store 48,2019-01-23,Beauty/Health,Makeup,7,10,51008525
433,59,Central US,Central US Store 48,2019-02-21,Beauty/Health,Feminine Products,5,10,21315755
434,42,Central US,Central US Store 48,2019-04-12,Baby,Diapers,10,12,85512909
435,54,Central US,Central US Store 48,2019-05-23,Furniture,Pool furniture,11,100,31645812
436,50,Central US,Central US Store 48,2019-04-24,Clothing,Swimwear,10,13,48858929
437,33,Central US,Central US Store 48,2019-04-14,Clothing,Mens,8,10,86122438
438,25,Central US,Central US Store 48,2019-01-31,Baby,Diapers,7,10,86831623
439,4,Central US,Central US Store 48,2019-06-30,Beauty/Health,Haircare,5,10,32765414
440,60,Central US,Central US Store 48,2019-03-24,Baby,Strollers,6,12,81384693
441,92,Central US,Central US Store 48,2019-02-19,Baby,Car seats,4,12,83806178
442,78,Central US,Central US Store 48,2019-06-29,Baby,Diapers,11,5,48350498
443,96,Central US,Central US Store 48,2019-04-08,Baby,Baby toys,6,15,29332785
444,13,Central US,Central US Store 48,2019-05-09,Beauty/Health,Oral care,11,14,30423690
445,33,Central US,Central US Store 48,2019-03-18,Electronics,Computers,3,100,55775842
446,55,Central US,Central US Store 48,2019-01-05,Beauty/Health,Oral care,5,10,63568394
447,2,Central US,Central US Store 48,2019-01-03,Baby,Car seats,5,15,15690054
448,83,Central US,Central US Store 48,2019-05-22,Clothing,Mens,5,25,99651190
449,62,Central US,Central US Store 48,2019-03-15,Baby,Car seats,5,30,39258739
450,17,Central US,Central US Store 48,2019-01-09,Electronics,Televisions,3,50,49731653
451,22,Central US,Central US Store 48,2019-04-02,Furniture,Patio furniture,5,15,51413640
452,40,Central US,Central US Store 48,2019-04-28,Beauty/Health,Haircare,12,10,46635734
453,35,Central US,Central US Store 48,2019-05-06,Electronics,Cell Phones,3,100,85181730
454,46,Central US,Central US Store 48,2019-02-02,Baby,Diaper bags,5,10,35454498
455,40,Central US,Central US Store 48,2019-01-14,Electronics,Speakers,3,100,82562444
456,52,Central US,Central US Store 48,2019-03-30,Furniture,Beds,3,40,80606887
457,9,Central US,Central US Store 48,2019-07-07,Electronics,Televisions,3,50,50725843
458,66,Central US,Central US Store 48,2019-06-28,Clothing,Swimwear,11,12,15624007
459,52,Central US,Central US Store 48,2019-01-02,Furniture,Indoor seating,4,100,13921079
460,17,Central US,Central US Store 48,2019-03-04,Electronics,Computers,3,100,57391272
461,49,Central US,Central US Store 48,2019-02-20,Furniture,Patio furniture,7,40,10210373
462,93,Central US,Central US Store 48,2019-03-13,Beauty/Health,Makeup,7,10,94626437
463,87,Central US,Central US Store 48,2019-02-05,Electronics,Televisions,3,100,62401237
464,75,Central US,Central US Store 48,2019-05-16,Beauty/Health,Feminine Products,7,10,94338743
465,80,Central US,Central US Store 48,2019-01-23,Clothing,Swimwear,4,25,34786145
466,56,Central US,Central US Store 48,2019-07-02,Clothing,Kids,9,10,74012259
467,29,Central US,Central US Store 48,2019-01-12,Clothing,Baby,6,10,89901972
468,26,Central US,Central US Store 48,2019-06-01,Baby,Strollers,10,30,15007894
469,98,Central US,Central US Store 48,2019-07-13,Electronics,Headphones,3,100,97869012
470,4,Central US,Central US Store 48,2019-03-28,Electronics,Headphones,3,200,54584218
471,27,Central US,Central US Store 48,2019-05-07,Electronics,Cell Phones,4,100,83900032
472,49,Central US,Central US Store 48,2019-06-03,Clothing,Shoes,12,20,76955888
473,38,Central US,Central US Store 48,2019-01-16,Furniture,Indoor tables,6,40,53314717
474,43,Central US,Central US Store 48,2019-05-14,Baby,Strollers,6,12,77639470
475,6,Central US,Central US Store 48,2019-01-24,Electronics,Televisions,3,300,25173038
476,92,Central US,Central US Store 48,2019-03-01,Furniture,Indoor tables,3,40,38194799
477,81,Central US,Central US Store 48,2019-07-10,Electronics,Televisions,4,200,30416594
478,84,Central US,Central US Store 48,2019-01-21,Electronics,Computers,4,200,23136663
479,85,Central US,Central US Store 48,2019-06-29,Clothing,Baby,9,20,66564664
480,13,Central US,Central US Store 48,2019-01-03,Electronics,Tablets,3,100,73277335
481,52,Central US,Central US Store 48,2019-03-05,Furniture,Beds,3,100,79783652
482,13,Central US,Central US Store 48,2019-02-07,Beauty/Health,Bath,5,14,55457691
483,27,Central US,Central US Store 48,2019-05-24,Baby,Baby toys,8,30,66912419
484,34,Central US,Central US Store 48,2019-02-20,Baby,Diapers,5,5,50387491
485,99,Central US,Central US Store 48,2019-01-18,Clothing,Baby,3,10,73960671
486,25,Central US,Central US Store 48,2019-05-19,Beauty/Health,Bath,11,6,28264678
487,46,Central US,Central US Store 48,2019-06-25,Baby,Strollers,6,10,90068565
488,78,Central US,Central US Store 48,2019-04-17,Electronics,Cell Phones,4,100,43139539
489,19,Central US,Central US Store 48,2019-03-31,Furniture,Indoor tables,3,75,11153966
490,32,Central US,Central US Store 48,2019-06-17,Furniture,Indoor tables,6,75,97148888
491,59,Central US,Central US Store 48,2019-02-07,Baby,Diapers,4,30,53844782
492,94,Central US,Central US Store 48,2019-06-16,Beauty/Health,Makeup,12,15,24128488
493,39,Central US,Central US Store 48,2019-07-02,Electronics,Televisions,3,300,48898643
494,21,Central US,Central US Store 48,2019-05-08,Beauty/Health,Haircare,5,10,95980052
495,90,Central US,Central US Store 48,2019-01-07,Clothing,Shoes,7,10,27475511
496,26,Central US,Central US Store 48,2019-02-11,Clothing,Baby,4,13,64232371
497,43,Central US,Central US Store 48,2019-05-18,Electronics,Headphones,4,200,97281895
498,78,Central US,Central US Store 48,2019-04-14,Beauty/Health,Oral care,8,14,76047697
499,76,Central US,Central US Store 48,2019-05-25,Clothing,Shoes,12,25,23300456
500,44,Central US,Central US Store 48,2019-05-09,Electronics,Headphones,4,200,98203360
501,40,Central US,Central US Store 48,2019-02-23,Beauty/Health,Fragrances,4,15,81827794
502,83,Central US,Central US Store 48,2019-02-10,Baby,Strollers,7,30,75041962
503,24,Central US,Central US Store 48,2019-05-30,Furniture,Pool furniture,8,15,56405279
504,36,Central US,Central US Store 48,2019-05-13,Furniture,Beds,7,40,44045870
505,16,Central US,Central US Store 48,2019-05-27,Beauty/Health,Fragrances,11,10,93726956
506,30,Central US,Central US Store 48,2019-04-02,Baby,Car seats,7,12,86508300
507,42,Central US,Central US Store 48,2019-01-30,Clothing,Mens,4,13,79242563
508,52,Central US,Central US Store 48,2019-06-08,Baby,Strollers,5,12,25983699
509,65,Central US,Central US Store 48,2019-04-03,Furniture,Pool furniture,5,30,22506761
510,4,Central US,Central US Store 48,2019-01-29,Baby,Strollers,6,12,66098218
511,33,Central US,Central US Store 48,2019-06-20,Electronics,Computers,3,50,50143598
512,61,Central US,Central US Store 48,2019-02-19,Electronics,Tablets,4,100,14578900
513,55,Central US,Central US Store 48,2019-02-03,Baby,Diapers,5,12,73802493
514,96,Central US,Central US Store 48,2019-04-16,Clothing,Shoes,7,12,86012113
515,51,Central US,Central US Store 48,2019-01-10,Beauty/Health,Makeup,3,10,27350113
516,52,Central US,Central US Store 48,2019-02-22,Beauty/Health,Feminine Products,3,15,42765812
517,91,Central US,Central US Store 48,2019-02-17,Furniture,Beds,3,75,99854882
518,46,Central US,Central US Store 48,2019-01-10,Clothing,Womens,4,13,18745826
519,87,Central US,Central US Store 48,2019-06-26,Baby,Baby toys,11,12,42533671
520,73,Central US,Central US Store 48,2019-05-23,Electronics,Computers,4,50,98443185
521,99,Central US,Central US Store 48,2019-04-22,Beauty/Health,Bath,7,10,27529850
522,68,Central US,Central US Store 48,2019-03-28,Clothing,Kids,4,10,29394648
523,16,Central US,Central US Store 48,2019-06-28,Clothing,Baby,11,25,45916522
524,29,Central US,Central US Store 48,2019-06-08,Furniture,Patio furniture,10,75,17293319
525,5,Central US,Central US Store 48,2019-05-18,Clothing,Shoes,9,10,62850943
526,63,Central US,Central US Store 48,2019-05-30,Clothing,Kids,8,25,44583829
527,47,Central US,Central US Store 48,2019-03-10,Beauty/Health,Bath,3,10,15067936
528,40,Central US,Central US Store 48,2019-05-10,Beauty/Health,Fragrances,6,10,70575774
529,21,Central US,Central US Store 48,2019-05-19,Furniture,Beds,9,40,89888832
530,33,Central US,Central US Store 48,2019-05-04,Clothing,Kids,5,20,22438415
531,5,Central US,Central US Store 48,2019-06-26,Baby,Baby toys,12,30,31253804
532,86,Central US,Central US Store 48,2019-01-26,Electronics,Tablets,3,200,23772587
533,60,Central US,Central US Store 48,2019-01-11,Beauty/Health,Fragrances,3,10,51400080
534,19,Central US,Central US Store 48,2019-06-02,Furniture,Indoor tables,9,75,84691999
535,35,Central US,Central US Store 48,2019-02-11,Clothing,Mens,4,13,52635915
536,80,Central US,Central US Store 48,2019-05-16,Clothing,Kids,11,13,63914211
537,73,Central US,Central US Store 48,2019-04-17,Baby,Strollers,12,30,52687162
538,43,Central US,Central US Store 48,2019-05-04,Baby,Cribs,10,10,27222544
539,90,Central US,Central US Store 48,2019-03-27,Beauty/Health,Haircare,3,6,78955716
540,51,Central US,Central US Store 48,2019-05-30,Beauty/Health,Bath,7,15,53719244
541,47,Central US,Central US Store 48,2019-05-03,Clothing,Mens,7,25,90347213
542,85,Central US,Central US Store 48,2019-01-21,Furniture,Indoor tables,6,40,51386840
543,25,Central US,Central US Store 48,2019-01-25,Baby,Diapers,3,12,15728970
544,29,Central US,Central US Store 48,2019-02-16,Beauty/Health,Skincare,7,6,12851742
545,11,Central US,Central US Store 48,2019-05-30,Clothing,Shoes,8,12,98119109
546,86,Central US,Central US Store 48,2019-04-18,Furniture,Indoor tables,5,75,99254655
547,101,Central US,Central US Store 48,2019-06-10,Baby,Diapers,6,30,80444621
548,7,Central US,Central US Store 48,2019-02-06,Electronics,Headphones,4,200,14761430
549,69,Central US,Central US Store 48,2019-03-17,Electronics,Headphones,4,100,45531968
550,30,Central US,Central US Store 48,2019-07-13,Beauty/Health,Makeup,12,10,86324908
551,14,Central US,Central US Store 48,2019-05-26,Clothing,Womens,6,13,59022086
552,35,Central US,Central US Store 48,2019-06-08,Furniture,Beds,9,100,69295328
553,40,Central US,Central US Store 48,2019-05-23,Beauty/Health,Bath,12,15,18484897
554,79,Central US,Central US Store 48,2019-04-09,Clothing,Baby,7,10,38242052
555,31,Central US,Central US Store 48,2019-06-20,Beauty/Health,Fragrances,9,15,34553834
556,70,Central US,Central US Store 48,2019-06-23,Baby,Car seats,11,5,72321365
557,40,Central US,Central US Store 48,2019-02-19,Beauty/Health,Feminine Products,3,6,31156124
558,62,Central US,Central US Store 48,2019-04-24,Beauty/Health,Bath,11,10,84920445
559,78,Central US,Central US Store 48,2019-03-08,Electronics,Headphones,4,50,66295789
560,26,Central US,Central US Store 48,2019-01-19,Baby,Strollers,6,30,97965911
561,95,Central US,Central US Store 48,2019-04-18,Clothing,Mens,12,10,61176530
562,28,Central US,Central US Store 48,2019-06-28,Furniture,Pool furniture,6,40,85603840
563,48,Central US,Central US Store 48,2019-01-06,Baby,Diaper bags,3,10,20015332
564,16,Central US,Central US Store 48,2019-01-14,Clothing,Womens,3,25,35095935
565,15,Central US,Central US Store 48,2019-03-26,Electronics,Televisions,4,100,60123957
566,43,Central US,Central US Store 48,2019-06-25,Baby,Strollers,9,5,66300801
567,6,Central US,Central US Store 48,2019-06-14,Electronics,Computers,4,200,36972550
568,100,Central US,Central US Store 48,2019-01-02,Electronics,Tablets,3,100,45058859
569,85,Central US,Central US Store 48,2019-06-08,Furniture,Beds,12,30,52241248
570,47,Central US,Central US Store 48,2019-03-11,Clothing,Mens,5,10,94128332
571,13,Central US,Central US Store 48,2019-06-02,Clothing,Mens,8,25,70448051
572,11,Central US,Central US Store 48,2019-06-28,Electronics,Tablets,3,200,58766092
573,91,Central US,Central US Store 48,2019-06-13,Baby,Baby toys,7,30,55965931
574,38,Central US,Central US Store 48,2019-06-20,Baby,Cribs,12,5,26592701
575,93,Central US,Central US Store 48,2019-02-09,Furniture,Beds,3,15,32920151
576,29,Central US,Central US Store 48,2019-05-10,Baby,Strollers,7,5,83481419
577,26,Central US,Central US Store 48,2019-04-12,Beauty/Health,Haircare,5,6,17416843
578,39,Central US,Central US Store 48,2019-02-25,Furniture,Pool furniture,4,30,11885741
579,72,Central US,Central US Store 48,2019-04-22,Beauty/Health,Bath,5,10,72634104
580,39,Central US,Central US Store 48,2019-03-06,Baby,Baby toys,7,10,79553890
581,13,Central US,Central US Store 48,2019-04-20,Beauty/Health,Makeup,11,10,51375038
582,15,Central US,Central US Store 48,2019-07-05,Furniture,Beds,10,15,79843352
583,78,Central US,Central US Store 48,2019-02-15,Electronics,Computers,4,100,62213665
584,82,Central US,Central US Store 48,2019-01-16,Electronics,Tablets,3,200,29777254
585,37,Central US,Central US Store 48,2019-06-02,Electronics,Headphones,4,300,65198798
586,15,Central US,Central US Store 48,2019-07-05,Electronics,Televisions,3,300,29800557
587,77,Central US,Central US Store 48,2019-06-26,Electronics,Tablets,3,200,50384225
588,13,Central US,Central US Store 48,2019-05-16,Furniture,Indoor tables,7,100,94302566
589,68,Central US,Central US Store 48,2019-03-24,Baby,Diaper bags,5,30,32902290
590,97,Central US,Central US Store 48,2019-02-16,Furniture,Indoor tables,3,100,44618904
591,92,Central US,Central US Store 48,2019-05-09,Baby,Strollers,7,15,80944877
592,25,Central US,Central US Store 48,2019-03-13,Furniture,Pool furniture,6,15,33393342
593,68,Central US,Central US Store 48,2019-07-10,Baby,Strollers,12,10,54209093
594,82,Central US,Central US Store 48,2019-06-07,Beauty/Health,Skincare,8,6,31348294
595,13,Central US,Central US Store 48,2019-02-22,Baby,Car seats,5,30,80613763
596,39,Central US,Central US Store 48,2019-01-26,Furniture,Patio furniture,4,75,84378942
597,34,Central US,Central US Store 48,2019-06-24,Baby,Diapers,6,30,10552548
598,34,Central US,Central US Store 48,2019-03-21,Clothing,Womens,6,25,66467323
599,9,Central US,Central US Store 48,2019-03-10,Electronics,Cell Phones,3,300,89055634
600,31,Central US,Central US Store 48,2019-03-10,Electronics,Speakers,4,100,75438104
601,14,Central US,Central US Store 48,2019-06-04,Clothing,Kids,11,25,36969116
602,53,Central US,Central US Store 48,2019-01-22,Electronics,Tablets,3,100,48712898
603,96,Central US,Central US Store 48,2019-06-21,Electronics,Cell Phones,4,300,85259722
604,67,Central US,Central US Store 48,2019-07-10,Beauty/Health,Oral care,8,10,83219940
605,89,Central US,Central US Store 48,2019-02-22,Beauty/Health,Oral care,7,10,89761101
606,3,Central US,Central US Store 48,2019-07-05,Furniture,Beds,11,15,27765757
607,67,Central US,Central US Store 48,2019-01-26,Furniture,Patio furniture,3,100,21369315
608,96,Central US,Central US Store 48,2019-05-02,Furniture,Indoor seating,5,30,91234396
609,33,Central US,Central US Store 48,2019-04-13,Furniture,Beds,10,40,12324715
610,55,Central US,Central US Store 48,2019-05-05,Furniture,Indoor seating,11,100,95315328
611,19,Central US,Central US Store 48,2019-07-11,Furniture,Pool furniture,6,15,12365640
612,61,Central US,Central US Store 48,2019-02-17,Clothing,Shoes,6,13,36822459
613,12,Central US,Central US Store 48,2019-01-29,Electronics,Tablets,3,300,85550518
614,57,Central US,Central US Store 48,2019-01-14,Baby,Strollers,3,30,95950469
615,27,Central US,Central US Store 48,2019-04-13,Clothing,Baby,6,25,41811309
616,9,Central US,Central US Store 48,2019-05-22,Baby,Diapers,7,30,36256457
617,72,Central US,Central US Store 48,2019-03-28,Furniture,Patio furniture,3,30,95124307
618,93,Central US,Central US Store 48,2019-03-15,Baby,Car seats,3,30,40846685
619,13,Central US,Central US Store 48,2019-06-15,Furniture,Patio furniture,11,100,92475885
620,89,Central US,Central US Store 48,2019-07-14,Furniture,Pool furniture,12,15,36674570
621,53,Central US,Central US Store 48,2019-04-12,Beauty/Health,Feminine Products,5,10,22971320
622,71,Central US,Central US Store 48,2019-02-28,Clothing,Womens,7,12,29015024
623,28,Central US,Central US Store 48,2019-04-21,Clothing,Baby,11,20,22989471
624,33,Central US,Central US Store 48,2019-06-11,Clothing,Shoes,11,25,59278167
625,16,Central US,Central US Store 48,2019-06-11,Beauty/Health,Bath,12,10,44741862
626,31,Central US,Central US Store 48,2019-05-21,Baby,Diapers,8,15,81004031
627,31,Central US,Central US Store 48,2019-07-13,Baby,Diaper bags,7,15,47818062
628,23,Central US,Central US Store 48,2019-04-30,Baby,Strollers,8,5,72544920
629,97,Central US,Central US Store 48,2019-06-02,Baby,Car seats,6,15,19162866
630,40,Central US,Central US Store 48,2019-07-11,Baby,Car seats,11,15,39726532
631,8,Central US,Central US Store 48,2019-05-27,Beauty/Health,Makeup,10,10,89159661
632,38,Central US,Central US Store 48,2019-04-29,Furniture,Indoor seating,10,100,48756656
633,19,Central US,Central US Store 48,2019-07-12,Electronics,Cell Phones,3,100,68061158
634,64,Central US,Central US Store 48,2019-06-25,Clothing,Baby,5,10,45479897
635,64,Central US,Central US Store 48,2019-03-01,Furniture,Indoor tables,6,15,18784776
636,24,Central US,Central US Store 48,2019-01-07,Beauty/Health,Oral care,4,15,49348133
637,38,Central US,Central US Store 48,2019-05-24,Electronics,Cell Phones,3,200,41534300
638,32,Central US,Central US Store 48,2019-07-01,Clothing,Kids,5,20,82861360
639,60,Central US,Central US Store 48,2019-04-20,Electronics,Cell Phones,4,200,60003198
640,101,Central US,Central US Store 48,2019-01-19,Clothing,Mens,6,13,99281954
641,84,Central US,Central US Store 48,2019-06-23,Electronics,Headphones,4,100,95332477
642,91,Central US,Central US Store 48,2019-01-28,Clothing,Kids,6,25,16075606
643,92,Central US,Central US Store 48,2019-07-05,Beauty/Health,Fragrances,10,14,28943351
644,28,Central US,Central US Store 48,2019-03-02,Furniture,Beds,7,100,14563382
645,22,Central US,Central US Store 48,2019-04-03,Clothing,Baby,4,10,44888801
646,90,Central US,Central US Store 48,2019-06-30,Beauty/Health,Bath,8,6,36054910
647,4,Central US,Central US Store 48,2019-05-15,Baby,Strollers,11,30,86967119
648,97,Central US,Central US Store 48,2019-01-04,Furniture,Pool furniture,3,75,40662321
649,59,Central US,Central US Store 48,2019-02-05,Electronics,Speakers,4,100,44406972
650,49,Central US,Central US Store 48,2019-06-04,Electronics,Cell Phones,3,50,12744477
651,74,Central US,Central US Store 48,2019-03-24,Beauty/Health,Bath,6,6,36706746
652,60,Central US,Central US Store 48,2019-04-30,Electronics,Headphones,4,100,88758633
653,17,Central US,Central US Store 48,2019-02-16,Furniture,Indoor seating,3,40,45582292
654,90,Central US,Central US Store 48,2019-01-10,Beauty/Health,Oral care,5,6,19343024
655,98,Central US,Central US Store 48,2019-02-05,Beauty/Health,Skincare,4,15,81309733
656,57,Central US,Central US Store 48,2019-04-04,Clothing,Kids,7,10,64434964
657,89,Central US,Central US Store 48,2019-03-24,Beauty/Health,Bath,3,10,51537005
658,49,Central US,Central US Store 48,2019-01-04,Baby,Strollers,5,10,93964435
659,65,Central US,Central US Store 48,2019-01-25,Furniture,Patio furniture,6,30,67875749
660,43,Central US,Central US Store 48,2019-05-02,Beauty/Health,Haircare,10,6,84378870
661,90,Central US,Central US Store 48,2019-04-08,Furniture,Patio furniture,5,30,43889580
662,22,Central US,Central US Store 48,2019-04-12,Clothing,Swimwear,5,25,45338694
663,26,Central US,Central US Store 48,2019-03-21,Furniture,Patio furniture,6,30,21952746
664,11,Central US,Central US Store 48,2019-04-11,Beauty/Health,Skincare,11,10,50929415
665,80,Central US,Central US Store 48,2019-05-07,Electronics,Speakers,3,300,79152744
