ordernum,quant,region,store,saledate,dep,item,unitsold,unitprice,employeeID
331,44,Central US,Central US Store 38,2019-07-08,Furniture,Beds,10,75,46513572
332,38,Central US,Central US Store 38,2019-03-16,Beauty/Health,Makeup,7,10,12620179
333,16,Central US,Central US Store 38,2019-01-14,Beauty/Health,Haircare,6,6,88741997
334,60,Central US,Central US Store 38,2019-06-25,Beauty/Health,Makeup,6,6,33919683
335,10,Central US,Central US Store 38,2019-04-12,Furniture,Indoor seating,7,100,63144328
336,98,Central US,Central US Store 38,2019-05-24,Furniture,Indoor seating,6,15,42656296
337,17,Central US,Central US Store 38,2019-02-12,Beauty/Health,Makeup,4,10,61289617
338,86,Central US,Central US Store 38,2019-06-11,Electronics,Cell Phones,4,300,58528278
339,29,Central US,Central US Store 38,2019-07-06,Beauty/Health,Oral care,5,10,64420588
340,51,Central US,Central US Store 38,2019-03-28,Electronics,Speakers,3,100,17212694
341,3,Central US,Central US Store 38,2019-02-26,Electronics,Televisions,3,100,98478423
342,9,Central US,Central US Store 38,2019-04-05,Clothing,Womens,7,25,84493336
343,63,Central US,Central US Store 38,2019-05-05,Furniture,Patio furniture,10,40,32642435
344,87,Central US,Central US Store 38,2019-04-13,Beauty/Health,Makeup,10,6,86510198
345,77,Central US,Central US Store 38,2019-04-13,Clothing,Mens,8,25,76931448
346,71,Central US,Central US Store 38,2019-02-19,Electronics,Tablets,3,100,36872932
347,66,Central US,Central US Store 38,2019-04-29,Clothing,Baby,10,25,51300014
348,44,Central US,Central US Store 38,2019-06-21,Beauty/Health,Feminine Products,12,10,99997234
349,62,Central US,Central US Store 38,2019-06-16,Beauty/Health,Feminine Products,8,15,81575499
350,41,Central US,Central US Store 38,2019-01-21,Clothing,Mens,5,10,64953247
351,100,Central US,Central US Store 38,2019-06-26,Clothing,Shoes,5,13,17523555
352,44,Central US,Central US Store 38,2019-01-18,Clothing,Kids,6,25,10423539
353,91,Central US,Central US Store 38,2019-03-25,Electronics,Headphones,4,300,58117702
354,19,Central US,Central US Store 38,2019-01-18,Baby,Cribs,4,15,79221300
355,16,Central US,Central US Store 38,2019-07-13,Clothing,Womens,9,25,97057711
356,47,Central US,Central US Store 38,2019-05-05,Clothing,Womens,5,12,23778413
357,81,Central US,Central US Store 38,2019-06-08,Baby,Cribs,7,30,75754581
358,88,Central US,Central US Store 38,2019-06-07,Baby,Car seats,11,5,95183036
359,43,Central US,Central US Store 38,2019-06-05,Clothing,Shoes,6,25,33139774
360,27,Central US,Central US Store 38,2019-01-07,Clothing,Kids,7,12,89376234
361,81,Central US,Central US Store 38,2019-04-13,Clothing,Kids,11,25,28630716
362,26,Central US,Central US Store 38,2019-02-19,Baby,Strollers,4,10,88392837
363,74,Central US,Central US Store 38,2019-07-08,Clothing,Swimwear,9,20,48796980
364,5,Central US,Central US Store 38,2019-01-21,Beauty/Health,Bath,6,15,19376471
365,46,Central US,Central US Store 38,2019-07-11,Electronics,Computers,3,300,75705314
366,95,Central US,Central US Store 38,2019-06-19,Clothing,Mens,10,25,89411458
367,35,Central US,Central US Store 38,2019-05-14,Electronics,Headphones,4,300,40407794
368,90,Central US,Central US Store 38,2019-02-22,Clothing,Baby,4,25,44567678
369,18,Central US,Central US Store 38,2019-02-03,Beauty/Health,Feminine Products,4,10,48077373
370,59,Central US,Central US Store 38,2019-04-19,Beauty/Health,Bath,7,15,36725990
371,75,Central US,Central US Store 38,2019-04-13,Clothing,Shoes,12,10,26852344
372,19,Central US,Central US Store 38,2019-04-06,Electronics,Tablets,4,200,16214573
373,71,Central US,Central US Store 38,2019-04-03,Beauty/Health,Haircare,7,10,63399585
374,61,Central US,Central US Store 38,2019-02-23,Baby,Cribs,4,30,98594019
375,17,Central US,Central US Store 38,2019-03-28,Electronics,Tablets,3,200,89470538
376,65,Central US,Central US Store 38,2019-05-03,Furniture,Indoor seating,11,100,74165965
377,91,Central US,Central US Store 38,2019-05-17,Beauty/Health,Feminine Products,7,14,74982808
378,84,Central US,Central US Store 38,2019-07-15,Baby,Cribs,10,30,55951445
379,25,Central US,Central US Store 38,2019-01-27,Furniture,Patio furniture,7,40,22953717
380,84,Central US,Central US Store 38,2019-03-31,Baby,Strollers,6,12,34251977
381,16,Central US,Central US Store 38,2019-01-16,Clothing,Womens,6,25,43459975
382,18,Central US,Central US Store 38,2019-02-03,Baby,Strollers,4,15,34300308
383,35,Central US,Central US Store 38,2019-01-28,Electronics,Speakers,4,200,95233619
384,35,Central US,Central US Store 38,2019-01-22,Beauty/Health,Skincare,5,14,13696584
385,74,Central US,Central US Store 38,2019-04-24,Furniture,Indoor tables,5,100,99110791
386,42,Central US,Central US Store 38,2019-02-19,Furniture,Pool furniture,3,100,18319172
387,46,Central US,Central US Store 38,2019-05-30,Furniture,Indoor tables,7,30,97275210
388,24,Central US,Central US Store 38,2019-06-20,Electronics,Headphones,3,200,16712897
389,52,Central US,Central US Store 38,2019-05-25,Electronics,Speakers,4,200,25483006
390,61,Central US,Central US Store 38,2019-05-18,Beauty/Health,Bath,5,10,21908369
391,52,Central US,Central US Store 38,2019-05-14,Electronics,Tablets,4,300,87086815
392,37,Central US,Central US Store 38,2019-06-21,Electronics,Cell Phones,3,200,37238359
393,15,Central US,Central US Store 38,2019-01-21,Baby,Baby toys,3,10,98815935
394,92,Central US,Central US Store 38,2019-02-25,Furniture,Indoor tables,5,15,21486721
395,65,Central US,Central US Store 38,2019-03-31,Clothing,Baby,5,25,32913948
396,62,Central US,Central US Store 38,2019-02-24,Furniture,Indoor seating,3,15,38015662
397,73,Central US,Central US Store 38,2019-05-17,Furniture,Indoor tables,6,100,62471800
398,32,Central US,Central US Store 38,2019-04-28,Clothing,Kids,9,25,75702463
399,99,Central US,Central US Store 38,2019-04-29,Furniture,Indoor seating,8,15,55712829
400,95,Central US,Central US Store 38,2019-06-01,Electronics,Televisions,3,100,92173058
401,64,Central US,Central US Store 38,2019-04-27,Beauty/Health,Oral care,11,15,75443282
402,42,Central US,Central US Store 38,2019-02-19,Beauty/Health,Haircare,7,15,70367618
403,74,Central US,Central US Store 38,2019-03-06,Beauty/Health,Makeup,6,10,40932401
404,47,Central US,Central US Store 38,2019-01-29,Electronics,Cell Phones,4,200,49066035
405,9,Central US,Central US Store 38,2019-06-01,Electronics,Tablets,4,200,69953637
406,84,Central US,Central US Store 38,2019-06-04,Baby,Baby toys,5,30,48362086
407,95,Central US,Central US Store 38,2019-02-28,Beauty/Health,Makeup,5,14,22061666
408,99,Central US,Central US Store 38,2019-06-27,Beauty/Health,Makeup,8,10,17483415
409,10,Central US,Central US Store 38,2019-03-26,Furniture,Indoor tables,3,75,75084404
410,23,Central US,Central US Store 38,2019-02-01,Beauty/Health,Oral care,6,14,28980913
411,33,Central US,Central US Store 38,2019-04-27,Furniture,Beds,10,15,18029522
412,15,Central US,Central US Store 38,2019-05-26,Electronics,Speakers,4,100,59568940
413,41,Central US,Central US Store 38,2019-01-23,Furniture,Pool furniture,3,100,72953303
414,8,Central US,Central US Store 38,2019-06-01,Clothing,Mens,6,25,97750091
415,87,Central US,Central US Store 38,2019-06-16,Clothing,Baby,6,12,14596882
416,96,Central US,Central US Store 38,2019-01-19,Clothing,Kids,3,25,98008808
417,42,Central US,Central US Store 38,2019-03-12,Electronics,Computers,4,200,62782816
418,101,Central US,Central US Store 38,2019-06-13,Furniture,Indoor tables,6,30,69544737
419,74,Central US,Central US Store 38,2019-03-30,Furniture,Indoor seating,5,100,53415363
420,3,Central US,Central US Store 38,2019-01-23,Furniture,Indoor tables,5,15,76681363
421,77,Central US,Central US Store 38,2019-07-15,Furniture,Pool furniture,8,75,53939684
422,80,Central US,Central US Store 38,2019-04-28,Furniture,Patio furniture,5,15,64394583
423,99,Central US,Central US Store 38,2019-04-16,Baby,Diaper bags,12,30,14768548
424,20,Central US,Central US Store 38,2019-07-15,Furniture,Indoor tables,7,100,60470347
425,77,Central US,Central US Store 38,2019-01-16,Electronics,Headphones,4,300,27398106
426,30,Central US,Central US Store 38,2019-05-16,Clothing,Womens,11,10,31001312
427,63,Central US,Central US Store 38,2019-03-03,Furniture,Pool furniture,7,75,67680364
428,19,Central US,Central US Store 38,2019-07-16,Baby,Diapers,9,5,14849327
429,27,Central US,Central US Store 38,2019-03-24,Beauty/Health,Fragrances,5,14,65257305
430,94,Central US,Central US Store 38,2019-06-23,Electronics,Tablets,4,200,21446216
431,32,Central US,Central US Store 38,2019-06-02,Beauty/Health,Makeup,7,10,93342391
432,96,Central US,Central US Store 38,2019-04-01,Clothing,Shoes,4,13,90405339
433,15,Central US,Central US Store 38,2019-03-09,Baby,Diaper bags,6,15,72896980
434,55,Central US,Central US Store 38,2019-03-13,Clothing,Kids,6,13,98684602
435,19,Central US,Central US Store 38,2019-05-11,Baby,Diapers,6,12,74150919
436,77,Central US,Central US Store 38,2019-03-04,Electronics,Computers,4,50,86226997
437,58,Central US,Central US Store 38,2019-07-14,Furniture,Patio furniture,9,30,42980502
438,73,Central US,Central US Store 38,2019-05-29,Baby,Baby toys,8,5,17560228
439,33,Central US,Central US Store 38,2019-04-14,Furniture,Pool furniture,10,30,98130814
440,50,Central US,Central US Store 38,2019-03-03,Baby,Diapers,7,15,83072106
441,24,Central US,Central US Store 38,2019-02-26,Furniture,Indoor seating,3,75,97393995
442,68,Central US,Central US Store 38,2019-05-26,Clothing,Womens,11,10,60616308
443,65,Central US,Central US Store 38,2019-04-13,Clothing,Mens,6,20,23306608
444,34,Central US,Central US Store 38,2019-06-30,Clothing,Kids,5,25,19793867
445,53,Central US,Central US Store 38,2019-06-09,Beauty/Health,Skincare,10,10,59593144
446,48,Central US,Central US Store 38,2019-02-27,Baby,Baby toys,3,10,82351995
447,43,Central US,Central US Store 38,2019-07-10,Furniture,Beds,10,30,26837933
448,45,Central US,Central US Store 38,2019-03-15,Electronics,Cell Phones,3,300,85176869
449,7,Central US,Central US Store 38,2019-05-09,Electronics,Speakers,4,200,57488805
450,89,Central US,Central US Store 38,2019-06-04,Beauty/Health,Bath,7,10,83590400
451,51,Central US,Central US Store 38,2019-01-11,Furniture,Patio furniture,5,75,71548288
452,8,Central US,Central US Store 38,2019-06-26,Clothing,Kids,7,10,21622321
453,74,Central US,Central US Store 38,2019-04-05,Clothing,Baby,3,13,42750149
454,73,Central US,Central US Store 38,2019-03-09,Furniture,Indoor seating,7,15,30173665
455,59,Central US,Central US Store 38,2019-03-23,Furniture,Beds,4,100,76229114
456,39,Central US,Central US Store 38,2019-04-25,Beauty/Health,Haircare,11,10,63316327
457,73,Central US,Central US Store 38,2019-05-29,Electronics,Computers,4,200,40583937
458,68,Central US,Central US Store 38,2019-04-10,Clothing,Mens,6,13,58512107
459,89,Central US,Central US Store 38,2019-02-03,Baby,Baby toys,6,30,39275507
460,27,Central US,Central US Store 38,2019-04-04,Beauty/Health,Makeup,5,10,49530188
461,50,Central US,Central US Store 38,2019-07-07,Electronics,Headphones,3,50,44106252
462,96,Central US,Central US Store 38,2019-03-15,Furniture,Indoor seating,6,40,68584208
463,42,Central US,Central US Store 38,2019-01-09,Beauty/Health,Feminine Products,3,14,52036701
464,71,Central US,Central US Store 38,2019-03-25,Beauty/Health,Haircare,7,10,70245506
465,1,Central US,Central US Store 38,2019-03-27,Baby,Car seats,7,30,67207723
466,97,Central US,Central US Store 38,2019-04-14,Baby,Car seats,10,15,68401022
467,5,Central US,Central US Store 38,2019-06-06,Electronics,Headphones,3,100,19106967
468,27,Central US,Central US Store 38,2019-01-08,Electronics,Speakers,4,200,36372235
469,46,Central US,Central US Store 38,2019-04-07,Furniture,Patio furniture,3,40,46736783
470,12,Central US,Central US Store 38,2019-05-08,Beauty/Health,Bath,11,10,49759119
471,50,Central US,Central US Store 38,2019-05-11,Furniture,Patio furniture,11,15,98095966
472,64,Central US,Central US Store 38,2019-05-20,Beauty/Health,Feminine Products,12,10,34873024
473,70,Central US,Central US Store 38,2019-01-25,Electronics,Tablets,3,200,27487291
474,7,Central US,Central US Store 38,2019-01-22,Furniture,Beds,7,40,51209793
475,75,Central US,Central US Store 38,2019-06-16,Clothing,Swimwear,11,25,94826204
476,27,Central US,Central US Store 38,2019-05-26,Clothing,Baby,5,25,72163505
477,51,Central US,Central US Store 38,2019-03-20,Electronics,Cell Phones,4,50,13354017
478,8,Central US,Central US Store 38,2019-01-16,Electronics,Speakers,4,200,50902277
479,96,Central US,Central US Store 38,2019-02-13,Clothing,Baby,3,25,71786727
480,39,Central US,Central US Store 38,2019-01-18,Beauty/Health,Haircare,6,6,62580611
481,13,Central US,Central US Store 38,2019-06-21,Baby,Cribs,9,15,11641266
482,88,Central US,Central US Store 38,2019-03-07,Beauty/Health,Fragrances,6,10,91767650
483,18,Central US,Central US Store 38,2019-02-05,Electronics,Speakers,4,50,44385722
484,31,Central US,Central US Store 38,2019-02-18,Furniture,Indoor tables,3,15,71850096
485,59,Central US,Central US Store 38,2019-05-11,Furniture,Pool furniture,5,30,23593737
486,58,Central US,Central US Store 38,2019-06-30,Electronics,Televisions,4,200,75516484
487,20,Central US,Central US Store 38,2019-04-20,Electronics,Computers,4,100,41182866
488,56,Central US,Central US Store 38,2019-02-05,Baby,Cribs,3,15,22133490
489,81,Central US,Central US Store 38,2019-01-08,Clothing,Baby,7,25,40687605
490,100,Central US,Central US Store 38,2019-03-22,Clothing,Womens,5,12,79114204
491,100,Central US,Central US Store 38,2019-06-09,Baby,Diaper bags,6,5,53009474
492,81,Central US,Central US Store 38,2019-06-09,Clothing,Mens,7,10,23656121
493,67,Central US,Central US Store 38,2019-03-07,Beauty/Health,Feminine Products,6,14,49049731
494,61,Central US,Central US Store 38,2019-06-17,Clothing,Kids,6,12,50847701
495,86,Central US,Central US Store 38,2019-06-10,Baby,Diapers,5,10,30181942
496,6,Central US,Central US Store 38,2019-01-14,Electronics,Headphones,4,200,50722330
497,40,Central US,Central US Store 38,2019-07-02,Clothing,Womens,5,25,41165726
498,85,Central US,Central US Store 38,2019-02-25,Furniture,Beds,3,40,66551801
499,60,Central US,Central US Store 38,2019-04-24,Baby,Cribs,12,30,84415190
500,79,Central US,Central US Store 38,2019-02-05,Clothing,Baby,6,25,58481406
501,96,Central US,Central US Store 38,2019-01-29,Furniture,Indoor seating,4,40,45760047
502,97,Central US,Central US Store 38,2019-06-06,Clothing,Shoes,11,13,65436655
503,26,Central US,Central US Store 38,2019-06-27,Furniture,Pool furniture,10,15,83994353
504,55,Central US,Central US Store 38,2019-05-29,Electronics,Headphones,3,50,59051499
505,57,Central US,Central US Store 38,2019-02-10,Beauty/Health,Oral care,3,10,59517502
506,51,Central US,Central US Store 38,2019-02-23,Electronics,Speakers,4,300,69087771
507,43,Central US,Central US Store 38,2019-06-15,Clothing,Mens,10,10,81102701
508,19,Central US,Central US Store 38,2019-05-05,Beauty/Health,Fragrances,5,10,38126883
509,83,Central US,Central US Store 38,2019-01-18,Electronics,Televisions,3,100,30837909
510,49,Central US,Central US Store 38,2019-01-11,Baby,Diaper bags,3,10,88619577
511,32,Central US,Central US Store 38,2019-02-09,Baby,Diaper bags,7,5,36406544
512,37,Central US,Central US Store 38,2019-03-10,Beauty/Health,Skincare,7,14,34273339
513,8,Central US,Central US Store 38,2019-05-27,Electronics,Televisions,4,100,13517753
514,10,Central US,Central US Store 38,2019-02-05,Furniture,Pool furniture,3,40,31478542
515,45,Central US,Central US Store 38,2019-06-09,Baby,Baby toys,10,10,39398469
516,51,Central US,Central US Store 38,2019-01-03,Furniture,Indoor seating,6,100,14376910
517,50,Central US,Central US Store 38,2019-03-07,Furniture,Indoor tables,5,15,41615795
518,81,Central US,Central US Store 38,2019-04-03,Baby,Strollers,5,12,69524123
519,15,Central US,Central US Store 38,2019-01-11,Furniture,Beds,6,30,13297388
520,7,Central US,Central US Store 38,2019-05-11,Beauty/Health,Makeup,9,10,35626584
521,69,Central US,Central US Store 38,2019-01-28,Clothing,Shoes,4,20,70261390
522,35,Central US,Central US Store 38,2019-07-12,Beauty/Health,Fragrances,12,10,29727651
523,5,Central US,Central US Store 38,2019-01-13,Beauty/Health,Fragrances,4,6,98072005
524,91,Central US,Central US Store 38,2019-02-24,Clothing,Baby,4,20,49283120
525,92,Central US,Central US Store 38,2019-04-12,Furniture,Indoor seating,10,40,99596278
526,34,Central US,Central US Store 38,2019-02-20,Baby,Strollers,5,5,79836908
527,34,Central US,Central US Store 38,2019-07-06,Furniture,Beds,12,15,24194556
528,64,Central US,Central US Store 38,2019-02-04,Clothing,Womens,4,20,87390526
529,8,Central US,Central US Store 38,2019-03-27,Beauty/Health,Skincare,5,10,51248485
530,7,Central US,Central US Store 38,2019-05-22,Baby,Cribs,10,30,38659159
531,43,Central US,Central US Store 38,2019-04-25,Clothing,Mens,12,20,66383732
532,38,Central US,Central US Store 38,2019-03-15,Clothing,Womens,5,10,17281652
533,3,Central US,Central US Store 38,2019-03-13,Baby,Diapers,7,12,41787856
534,75,Central US,Central US Store 38,2019-05-19,Baby,Diapers,9,30,44529644
535,99,Central US,Central US Store 38,2019-06-22,Electronics,Speakers,3,200,28228612
536,22,Central US,Central US Store 38,2019-01-25,Furniture,Beds,5,30,51146181
537,74,Central US,Central US Store 38,2019-06-09,Clothing,Shoes,11,13,49896589
538,54,Central US,Central US Store 38,2019-05-18,Baby,Car seats,10,10,40671407
539,21,Central US,Central US Store 38,2019-03-11,Clothing,Swimwear,6,12,53395844
540,54,Central US,Central US Store 38,2019-02-20,Furniture,Patio furniture,3,100,22448512
541,6,Central US,Central US Store 38,2019-03-21,Beauty/Health,Skincare,3,14,94626460
542,73,Central US,Central US Store 38,2019-03-29,Furniture,Patio furniture,6,40,68886479
543,12,Central US,Central US Store 38,2019-03-21,Furniture,Indoor tables,4,30,29975367
544,9,Central US,Central US Store 38,2019-02-25,Clothing,Mens,3,25,40319178
545,85,Central US,Central US Store 38,2019-04-01,Baby,Strollers,6,10,16631909
546,27,Central US,Central US Store 38,2019-01-12,Furniture,Indoor tables,5,40,45072345
547,2,Central US,Central US Store 38,2019-01-13,Furniture,Indoor seating,6,75,72961666
548,3,Central US,Central US Store 38,2019-04-12,Beauty/Health,Oral care,8,10,46656573
549,21,Central US,Central US Store 38,2019-01-28,Electronics,Computers,3,200,74989884
550,18,Central US,Central US Store 38,2019-02-24,Clothing,Womens,4,20,39033887
551,91,Central US,Central US Store 38,2019-03-24,Electronics,Speakers,3,300,50351300
552,57,Central US,Central US Store 38,2019-03-28,Electronics,Cell Phones,4,300,47981056
553,59,Central US,Central US Store 38,2019-01-12,Furniture,Beds,7,40,17547778
554,64,Central US,Central US Store 38,2019-05-01,Clothing,Baby,10,25,90786145
555,65,Central US,Central US Store 38,2019-05-10,Furniture,Pool furniture,9,40,23918044
556,26,Central US,Central US Store 38,2019-01-08,Electronics,Tablets,4,50,46916277
557,88,Central US,Central US Store 38,2019-03-05,Baby,Strollers,6,5,12045066
558,59,Central US,Central US Store 38,2019-02-08,Electronics,Cell Phones,4,100,51577401
559,4,Central US,Central US Store 38,2019-06-20,Beauty/Health,Makeup,10,6,84437282
560,2,Central US,Central US Store 38,2019-05-06,Baby,Diapers,9,10,52985282
561,60,Central US,Central US Store 38,2019-04-05,Baby,Strollers,3,5,90542113
562,26,Central US,Central US Store 38,2019-02-21,Clothing,Swimwear,4,25,84209752
563,34,Central US,Central US Store 38,2019-03-30,Baby,Diapers,7,5,21357138
564,97,Central US,Central US Store 38,2019-02-15,Beauty/Health,Oral care,3,10,97510636
565,53,Central US,Central US Store 38,2019-06-16,Electronics,Speakers,3,200,45326107
566,48,Central US,Central US Store 38,2019-03-08,Beauty/Health,Feminine Products,5,6,68710589
567,92,Central US,Central US Store 38,2019-05-31,Electronics,Tablets,3,100,58475794
568,25,Central US,Central US Store 38,2019-05-03,Clothing,Mens,9,25,11517722
569,34,Central US,Central US Store 38,2019-05-01,Baby,Baby toys,5,12,83289527
570,91,Central US,Central US Store 38,2019-06-20,Baby,Strollers,12,5,58674116
571,32,Central US,Central US Store 38,2019-01-07,Furniture,Beds,3,75,39776591
572,55,Central US,Central US Store 38,2019-05-07,Furniture,Beds,12,100,45721462
573,65,Central US,Central US Store 38,2019-04-08,Furniture,Indoor tables,3,15,72620934
574,4,Central US,Central US Store 38,2019-01-31,Beauty/Health,Bath,3,10,20492462
575,7,Central US,Central US Store 38,2019-01-26,Furniture,Beds,5,100,87062584
576,97,Central US,Central US Store 38,2019-04-19,Beauty/Health,Makeup,6,14,34156661
577,54,Central US,Central US Store 38,2019-01-29,Clothing,Baby,6,20,36193590
578,61,Central US,Central US Store 38,2019-06-21,Furniture,Indoor tables,12,30,24934544
579,40,Central US,Central US Store 38,2019-02-13,Beauty/Health,Oral care,7,6,12546229
580,67,Central US,Central US Store 38,2019-05-21,Clothing,Shoes,9,25,54341735
581,56,Central US,Central US Store 38,2019-04-25,Electronics,Computers,4,50,28649017
582,31,Central US,Central US Store 38,2019-06-20,Furniture,Patio furniture,8,15,28055407
583,2,Central US,Central US Store 38,2019-04-25,Electronics,Headphones,4,300,26118014
584,19,Central US,Central US Store 38,2019-06-30,Beauty/Health,Skincare,10,15,14375406
585,50,Central US,Central US Store 38,2019-03-20,Furniture,Beds,3,15,78216820
586,38,Central US,Central US Store 38,2019-01-24,Beauty/Health,Bath,4,10,51221718
587,20,Central US,Central US Store 38,2019-01-15,Furniture,Beds,3,15,98831906
588,53,Central US,Central US Store 38,2019-06-20,Beauty/Health,Fragrances,6,6,37236286
589,71,Central US,Central US Store 38,2019-01-10,Furniture,Pool furniture,4,30,33235360
590,98,Central US,Central US Store 38,2019-04-08,Clothing,Kids,5,25,52176615
591,27,Central US,Central US Store 38,2019-01-05,Clothing,Mens,4,13,31548872
592,35,Central US,Central US Store 38,2019-03-27,Baby,Baby toys,6,30,14622563
593,96,Central US,Central US Store 38,2019-06-22,Electronics,Speakers,3,100,56217799
594,28,Central US,Central US Store 38,2019-03-17,Clothing,Baby,6,25,17673506
595,26,Central US,Central US Store 38,2019-05-24,Furniture,Patio furniture,8,15,72263189
596,22,Central US,Central US Store 38,2019-04-03,Electronics,Computers,3,200,91685069
597,75,Central US,Central US Store 38,2019-06-01,Baby,Car seats,8,5,73724174
598,66,Central US,Central US Store 38,2019-07-08,Baby,Diaper bags,12,12,33434192
599,33,Central US,Central US Store 38,2019-03-29,Furniture,Beds,6,100,44884531
600,25,Central US,Central US Store 38,2019-05-10,Baby,Strollers,7,10,72294735
601,46,Central US,Central US Store 38,2019-06-17,Baby,Car seats,11,30,87318467
602,18,Central US,Central US Store 38,2019-02-10,Electronics,Headphones,3,200,60557679
603,78,Central US,Central US Store 38,2019-04-01,Furniture,Patio furniture,3,15,91777149
604,100,Central US,Central US Store 38,2019-06-21,Electronics,Computers,3,100,78820587
605,79,Central US,Central US Store 38,2019-02-26,Electronics,Cell Phones,3,300,75185997
606,93,Central US,Central US Store 38,2019-02-12,Clothing,Mens,6,25,59224827
607,95,Central US,Central US Store 38,2019-02-08,Clothing,Swimwear,7,10,86950495
608,10,Central US,Central US Store 38,2019-05-11,Beauty/Health,Oral care,9,10,31726561
609,12,Central US,Central US Store 38,2019-02-22,Beauty/Health,Skincare,7,10,87741375
610,72,Central US,Central US Store 38,2019-03-31,Electronics,Televisions,3,200,53968564
611,15,Central US,Central US Store 38,2019-07-13,Furniture,Indoor seating,11,30,13276182
612,78,Central US,Central US Store 38,2019-01-15,Electronics,Cell Phones,4,300,76611776
613,54,Central US,Central US Store 38,2019-05-20,Baby,Diaper bags,12,10,23375886
614,29,Central US,Central US Store 38,2019-02-23,Electronics,Tablets,3,100,48075464
615,63,Central US,Central US Store 38,2019-02-16,Electronics,Tablets,4,200,69978387
616,60,Central US,Central US Store 38,2019-05-26,Clothing,Mens,8,10,99124637
617,2,Central US,Central US Store 38,2019-01-14,Furniture,Pool furniture,5,40,14548291
618,85,Central US,Central US Store 38,2019-06-11,Clothing,Mens,12,25,29757795
619,59,Central US,Central US Store 38,2019-02-08,Clothing,Shoes,6,25,29786048
620,70,Central US,Central US Store 38,2019-04-08,Beauty/Health,Feminine Products,7,10,37179847
621,27,Central US,Central US Store 38,2019-01-15,Furniture,Patio furniture,5,30,75391593
622,4,Central US,Central US Store 38,2019-05-05,Electronics,Speakers,4,200,56160344
623,60,Central US,Central US Store 38,2019-03-15,Clothing,Womens,3,13,56689140
624,81,Central US,Central US Store 38,2019-07-16,Electronics,Cell Phones,3,300,83652197
625,29,Central US,Central US Store 38,2019-06-30,Electronics,Computers,3,200,31291956
626,70,Central US,Central US Store 38,2019-05-10,Furniture,Pool furniture,11,75,18675865
627,42,Central US,Central US Store 38,2019-05-18,Baby,Strollers,11,30,42419407
628,55,Central US,Central US Store 38,2019-02-05,Electronics,Cell Phones,3,100,60480561
629,53,Central US,Central US Store 38,2019-07-01,Electronics,Cell Phones,4,200,63715331
630,18,Central US,Central US Store 38,2019-07-12,Beauty/Health,Fragrances,11,10,51449189
631,16,Central US,Central US Store 38,2019-01-15,Beauty/Health,Oral care,5,10,56185351
632,84,Central US,Central US Store 38,2019-07-09,Electronics,Computers,3,200,41944289
633,41,Central US,Central US Store 38,2019-02-21,Electronics,Headphones,3,100,49388761
634,38,Central US,Central US Store 38,2019-07-14,Baby,Baby toys,5,12,94219919
635,51,Central US,Central US Store 38,2019-07-11,Furniture,Indoor seating,11,30,94060410
636,15,Central US,Central US Store 38,2019-04-03,Clothing,Womens,6,20,48093374
637,61,Central US,Central US Store 38,2019-06-05,Clothing,Baby,10,25,74664361
638,74,Central US,Central US Store 38,2019-04-04,Furniture,Pool furniture,4,40,10314359
639,3,Central US,Central US Store 38,2019-01-11,Furniture,Indoor seating,6,30,86882740
640,11,Central US,Central US Store 38,2019-06-08,Furniture,Indoor tables,9,30,80955720
641,93,Central US,Central US Store 38,2019-07-05,Baby,Baby toys,11,5,87888425
642,98,Central US,Central US Store 38,2019-06-24,Furniture,Indoor seating,11,40,73317171
643,13,Central US,Central US Store 38,2019-02-28,Furniture,Pool furniture,4,30,95653760
644,12,Central US,Central US Store 38,2019-07-16,Beauty/Health,Bath,10,10,70319525
645,83,Central US,Central US Store 38,2019-03-17,Clothing,Womens,5,25,59314709
646,93,Central US,Central US Store 38,2019-02-27,Clothing,Swimwear,4,10,78470258
647,52,Central US,Central US Store 38,2019-05-19,Clothing,Shoes,5,20,42873531
648,88,Central US,Central US Store 38,2019-04-05,Electronics,Televisions,3,200,34932422
649,14,Central US,Central US Store 38,2019-06-09,Electronics,Computers,3,300,79542890
650,17,Central US,Central US Store 38,2019-01-24,Beauty/Health,Bath,5,10,35661511
651,71,Central US,Central US Store 38,2019-06-18,Furniture,Beds,8,15,67019539
652,36,Central US,Central US Store 38,2019-06-27,Baby,Baby toys,7,12,81618015
653,27,Central US,Central US Store 38,2019-05-12,Electronics,Cell Phones,3,100,40796921
654,71,Central US,Central US Store 38,2019-06-09,Beauty/Health,Bath,11,10,21891531
655,63,Central US,Central US Store 38,2019-04-26,Clothing,Swimwear,11,12,25829716
656,8,Central US,Central US Store 38,2019-01-02,Beauty/Health,Bath,4,15,91412647
657,76,Central US,Central US Store 38,2019-04-15,Beauty/Health,Makeup,11,10,28816870
658,45,Central US,Central US Store 38,2019-05-21,Furniture,Patio furniture,7,75,22248018
659,38,Central US,Central US Store 38,2019-03-04,Baby,Car seats,7,5,10460151
660,66,Central US,Central US Store 38,2019-05-24,Electronics,Computers,4,300,34142985
661,35,Central US,Central US Store 38,2019-02-06,Beauty/Health,Haircare,6,10,77109790
662,86,Central US,Central US Store 38,2019-04-06,Clothing,Womens,4,25,25605938
663,65,Central US,Central US Store 38,2019-04-14,Beauty/Health,Fragrances,5,10,38290899
664,27,Central US,Central US Store 38,2019-05-21,Electronics,Tablets,4,200,58423775
