ordernum,quant,region,store,saledate,dep,item,unitsold,unitprice,employeeID
317,84,North Europe,North Europe Store 20,2019-04-11,Electronics,Tablets,2,200,37557292
318,2,North Europe,North Europe Store 20,2019-05-07,Baby,Strollers,10,12,73063749
319,56,North Europe,North Europe Store 20,2019-07-02,Clothing,Baby,3,10,67549369
320,41,North Europe,North Europe Store 20,2019-06-02,Beauty/Health,Oral care,8,10,76840058
321,7,North Europe,North Europe Store 20,2019-01-27,Baby,Strollers,3,10,30826505
322,14,North Europe,North Europe Store 20,2019-03-05,Clothing,Kids,2,20,59889040
323,77,North Europe,North Europe Store 20,2019-05-09,Baby,Car seats,7,5,37298599
324,10,North Europe,North Europe Store 20,2019-06-27,Baby,Diapers,9,10,23326388
325,100,North Europe,North Europe Store 20,2019-03-22,Clothing,Womens,2,12,34303398
326,35,North Europe,North Europe Store 20,2019-04-10,Furniture,Pool furniture,4,100,93882763
327,2,North Europe,North Europe Store 20,2019-01-25,Furniture,Pool furniture,4,30,43863611
328,49,North Europe,North Europe Store 20,2019-05-12,Clothing,Kids,6,12,52715250
329,43,North Europe,North Europe Store 20,2019-04-27,Furniture,Patio furniture,8,100,64413371
330,35,North Europe,North Europe Store 20,2019-07-09,Beauty/Health,Skincare,7,6,91683354
331,36,North Europe,North Europe Store 20,2019-02-28,Furniture,Pool furniture,3,30,27913605
332,44,North Europe,North Europe Store 20,2019-05-15,Electronics,Headphones,2,200,74897579
333,20,North Europe,North Europe Store 20,2019-03-17,Baby,Cribs,2,15,64338461
334,91,North Europe,North Europe Store 20,2019-05-05,Clothing,Baby,4,12,31206962
335,12,North Europe,North Europe Store 20,2019-04-28,Baby,Car seats,3,30,89348738
336,84,North Europe,North Europe Store 20,2019-02-04,Beauty/Health,Makeup,4,10,42879150
337,93,North Europe,North Europe Store 20,2019-01-31,Baby,Diapers,2,15,29338214
338,20,North Europe,North Europe Store 20,2019-03-05,Baby,Strollers,3,5,63230042
339,4,North Europe,North Europe Store 20,2019-06-24,Furniture,Beds,10,15,91266745
340,88,North Europe,North Europe Store 20,2019-02-07,Beauty/Health,Skincare,5,10,95752659
341,84,North Europe,North Europe Store 20,2019-01-23,Baby,Strollers,2,30,67337995
342,26,North Europe,North Europe Store 20,2019-02-11,Baby,Diapers,2,30,16094531
343,14,North Europe,North Europe Store 20,2019-06-17,Furniture,Patio furniture,8,75,28431776
344,12,North Europe,North Europe Store 20,2019-01-24,Clothing,Kids,5,13,84484605
345,89,North Europe,North Europe Store 20,2019-06-23,Furniture,Beds,4,75,27681101
346,45,North Europe,North Europe Store 20,2019-06-28,Electronics,Speakers,1,100,18786997
347,2,North Europe,North Europe Store 20,2019-06-24,Furniture,Indoor tables,4,75,11962786
348,14,North Europe,North Europe Store 20,2019-07-08,Electronics,Speakers,1,200,30617901
349,50,North Europe,North Europe Store 20,2019-04-04,Baby,Diapers,4,30,16195019
350,33,North Europe,North Europe Store 20,2019-04-28,Clothing,Mens,9,12,93683650
351,14,North Europe,North Europe Store 20,2019-06-12,Clothing,Baby,7,20,26706866
352,10,North Europe,North Europe Store 20,2019-01-27,Beauty/Health,Bath,1,15,16221449
353,23,North Europe,North Europe Store 20,2019-06-06,Furniture,Pool furniture,7,100,46912949
354,2,North Europe,North Europe Store 20,2019-07-16,Beauty/Health,Fragrances,6,15,70299992
355,18,North Europe,North Europe Store 20,2019-01-31,Baby,Cribs,5,15,40121022
356,33,North Europe,North Europe Store 20,2019-03-18,Electronics,Cell Phones,2,100,73390777
357,29,North Europe,North Europe Store 20,2019-05-12,Furniture,Indoor tables,6,15,71629435
358,74,North Europe,North Europe Store 20,2019-07-01,Baby,Car seats,9,15,86712678
359,84,North Europe,North Europe Store 20,2019-04-29,Baby,Strollers,5,30,70795489
360,100,North Europe,North Europe Store 20,2019-01-03,Beauty/Health,Haircare,5,10,62138469
361,68,North Europe,North Europe Store 20,2019-01-31,Electronics,Speakers,1,200,57301734
362,54,North Europe,North Europe Store 20,2019-06-23,Electronics,Speakers,1,300,47091875
363,92,North Europe,North Europe Store 20,2019-06-05,Electronics,Televisions,2,100,91053297
364,84,North Europe,North Europe Store 20,2019-01-17,Baby,Diapers,5,30,18110179
365,50,North Europe,North Europe Store 20,2019-01-29,Beauty/Health,Feminine Products,4,10,80371956
366,31,North Europe,North Europe Store 20,2019-03-02,Electronics,Cell Phones,2,200,58638683
367,14,North Europe,North Europe Store 20,2019-01-09,Electronics,Televisions,2,50,59258970
368,12,North Europe,North Europe Store 20,2019-05-09,Clothing,Womens,3,25,83978591
369,72,North Europe,North Europe Store 20,2019-03-25,Clothing,Womens,5,25,87552509
370,22,North Europe,North Europe Store 20,2019-06-24,Clothing,Shoes,7,12,37115260
371,95,North Europe,North Europe Store 20,2019-03-01,Electronics,Televisions,2,100,40449036
372,51,North Europe,North Europe Store 20,2019-05-26,Beauty/Health,Skincare,8,15,76460211
373,38,North Europe,North Europe Store 20,2019-05-01,Baby,Cribs,5,12,65725323
374,41,North Europe,North Europe Store 20,2019-07-07,Clothing,Mens,6,25,75969866
375,34,North Europe,North Europe Store 20,2019-01-05,Clothing,Shoes,2,20,66179676
376,24,North Europe,North Europe Store 20,2019-04-22,Furniture,Indoor tables,6,100,58230028
377,2,North Europe,North Europe Store 20,2019-04-07,Baby,Baby toys,5,10,44418765
378,60,North Europe,North Europe Store 20,2019-05-25,Beauty/Health,Feminine Products,3,6,51414993
379,47,North Europe,North Europe Store 20,2019-04-06,Beauty/Health,Bath,1,10,49098573
380,46,North Europe,North Europe Store 20,2019-04-28,Baby,Strollers,5,5,64901754
381,7,North Europe,North Europe Store 20,2019-05-08,Furniture,Indoor seating,5,15,18134389
382,70,North Europe,North Europe Store 20,2019-07-08,Beauty/Health,Oral care,9,10,59785718
383,28,North Europe,North Europe Store 20,2019-04-13,Furniture,Indoor seating,3,40,76892312
384,11,North Europe,North Europe Store 20,2019-05-02,Furniture,Pool furniture,3,40,59650116
385,68,North Europe,North Europe Store 20,2019-01-01,Beauty/Health,Oral care,5,10,94567595
386,66,North Europe,North Europe Store 20,2019-02-24,Furniture,Patio furniture,5,75,26244748
387,55,North Europe,North Europe Store 20,2019-01-11,Baby,Baby toys,5,10,35456940
388,48,North Europe,North Europe Store 20,2019-06-27,Beauty/Health,Feminine Products,6,10,23657632
389,29,North Europe,North Europe Store 20,2019-06-10,Baby,Strollers,6,30,51496889
390,22,North Europe,North Europe Store 20,2019-04-06,Clothing,Kids,2,13,14188840
391,97,North Europe,North Europe Store 20,2019-05-07,Clothing,Baby,6,20,20758195
392,74,North Europe,North Europe Store 20,2019-01-24,Electronics,Cell Phones,1,200,53758342
393,61,North Europe,North Europe Store 20,2019-06-27,Clothing,Kids,8,10,50879417
394,55,North Europe,North Europe Store 20,2019-05-09,Beauty/Health,Fragrances,6,6,57644377
395,28,North Europe,North Europe Store 20,2019-04-30,Furniture,Indoor seating,8,30,85417428
396,19,North Europe,North Europe Store 20,2019-05-17,Baby,Diaper bags,3,5,28146363
397,100,North Europe,North Europe Store 20,2019-05-30,Furniture,Patio furniture,5,30,12987432
398,29,North Europe,North Europe Store 20,2019-04-08,Beauty/Health,Bath,5,15,19656093
399,49,North Europe,North Europe Store 20,2019-04-01,Electronics,Cell Phones,2,200,79712786
400,33,North Europe,North Europe Store 20,2019-01-31,Clothing,Swimwear,1,25,73420536
401,84,North Europe,North Europe Store 20,2019-04-02,Furniture,Patio furniture,1,75,94175092
402,43,North Europe,North Europe Store 20,2019-06-29,Furniture,Beds,6,30,14215191
403,100,North Europe,North Europe Store 20,2019-04-16,Baby,Diapers,3,30,28537181
404,23,North Europe,North Europe Store 20,2019-01-26,Clothing,Shoes,3,25,64090287
405,46,North Europe,North Europe Store 20,2019-06-08,Electronics,Televisions,1,200,54570119
406,16,North Europe,North Europe Store 20,2019-07-08,Beauty/Health,Oral care,8,15,98762010
407,77,North Europe,North Europe Store 20,2019-04-27,Beauty/Health,Makeup,4,10,65883372
408,61,North Europe,North Europe Store 20,2019-03-30,Electronics,Speakers,1,300,84356446
409,93,North Europe,North Europe Store 20,2019-04-17,Baby,Diapers,7,5,83140065
410,41,North Europe,North Europe Store 20,2019-06-17,Clothing,Mens,8,25,32692391
411,9,North Europe,North Europe Store 20,2019-07-03,Furniture,Pool furniture,7,75,77007461
412,79,North Europe,North Europe Store 20,2019-06-25,Baby,Cribs,3,12,49533155
413,15,North Europe,North Europe Store 20,2019-03-07,Electronics,Televisions,2,100,27517021
414,96,North Europe,North Europe Store 20,2019-05-24,Furniture,Indoor seating,6,40,63993938
415,5,North Europe,North Europe Store 20,2019-06-20,Beauty/Health,Fragrances,4,10,37398651
416,42,North Europe,North Europe Store 20,2019-03-07,Beauty/Health,Oral care,5,10,54677878
417,82,North Europe,North Europe Store 20,2019-05-17,Baby,Car seats,9,10,33465719
418,80,North Europe,North Europe Store 20,2019-07-09,Furniture,Indoor tables,3,100,91306881
419,71,North Europe,North Europe Store 20,2019-06-02,Electronics,Headphones,2,300,31686156
420,68,North Europe,North Europe Store 20,2019-06-24,Electronics,Cell Phones,2,200,78538570
421,91,North Europe,North Europe Store 20,2019-02-14,Furniture,Pool furniture,5,40,95497804
422,98,North Europe,North Europe Store 20,2019-05-06,Electronics,Computers,2,50,35155668
423,26,North Europe,North Europe Store 20,2019-03-17,Clothing,Kids,5,25,30616980
424,68,North Europe,North Europe Store 20,2019-04-10,Beauty/Health,Makeup,5,15,64520626
425,59,North Europe,North Europe Store 20,2019-01-07,Electronics,Speakers,1,50,35061883
426,24,North Europe,North Europe Store 20,2019-05-31,Beauty/Health,Skincare,3,6,66020910
427,88,North Europe,North Europe Store 20,2019-07-06,Clothing,Swimwear,8,25,72957481
428,20,North Europe,North Europe Store 20,2019-07-04,Clothing,Womens,4,13,81604934
429,90,North Europe,North Europe Store 20,2019-06-29,Electronics,Tablets,1,100,52425321
430,64,North Europe,North Europe Store 20,2019-01-30,Beauty/Health,Oral care,1,15,43035456
431,63,North Europe,North Europe Store 20,2019-05-04,Beauty/Health,Oral care,9,6,76650926
432,52,North Europe,North Europe Store 20,2019-03-31,Clothing,Shoes,1,10,39111070
433,79,North Europe,North Europe Store 20,2019-02-24,Electronics,Speakers,2,100,27942018
434,59,North Europe,North Europe Store 20,2019-05-17,Electronics,Tablets,1,50,47111865
435,77,North Europe,North Europe Store 20,2019-01-09,Baby,Cribs,1,30,91596365
436,1,North Europe,North Europe Store 20,2019-01-15,Furniture,Indoor seating,4,15,44328628
437,31,North Europe,North Europe Store 20,2019-02-04,Clothing,Shoes,5,20,34805042
438,2,North Europe,North Europe Store 20,2019-07-16,Electronics,Computers,2,200,57345304
439,18,North Europe,North Europe Store 20,2019-02-20,Baby,Cribs,1,12,89982383
440,97,North Europe,North Europe Store 20,2019-07-09,Baby,Car seats,5,30,71633784
441,92,North Europe,North Europe Store 20,2019-04-24,Furniture,Pool furniture,3,30,78548381
442,34,North Europe,North Europe Store 20,2019-06-04,Baby,Cribs,4,5,13233197
443,71,North Europe,North Europe Store 20,2019-06-19,Furniture,Indoor tables,3,75,51645469
444,16,North Europe,North Europe Store 20,2019-05-27,Baby,Diaper bags,3,5,64742154
445,33,North Europe,North Europe Store 20,2019-05-15,Electronics,Computers,1,200,57788038
446,19,North Europe,North Europe Store 20,2019-01-26,Electronics,Cell Phones,1,50,60747457
447,29,North Europe,North Europe Store 20,2019-02-16,Beauty/Health,Oral care,1,10,76990888
448,29,North Europe,North Europe Store 20,2019-02-21,Clothing,Swimwear,4,13,62728425
449,52,North Europe,North Europe Store 20,2019-03-26,Beauty/Health,Skincare,5,10,38706394
450,57,North Europe,North Europe Store 20,2019-07-12,Furniture,Patio furniture,10,100,29995656
451,47,North Europe,North Europe Store 20,2019-04-04,Baby,Diapers,3,10,84903072
452,91,North Europe,North Europe Store 20,2019-02-18,Clothing,Kids,2,25,84599836
453,79,North Europe,North Europe Store 20,2019-06-20,Clothing,Kids,10,25,50461527
454,31,North Europe,North Europe Store 20,2019-06-13,Baby,Car seats,5,10,75218330
455,76,North Europe,North Europe Store 20,2019-02-09,Furniture,Patio furniture,1,75,60291415
456,47,North Europe,North Europe Store 20,2019-03-29,Furniture,Pool furniture,2,75,27426933
457,55,North Europe,North Europe Store 20,2019-04-17,Beauty/Health,Feminine Products,4,6,12857379
458,48,North Europe,North Europe Store 20,2019-01-25,Clothing,Womens,4,10,73840321
459,80,North Europe,North Europe Store 20,2019-02-09,Beauty/Health,Haircare,4,10,43596865
460,68,North Europe,North Europe Store 20,2019-05-28,Baby,Strollers,3,12,37384742
461,76,North Europe,North Europe Store 20,2019-05-27,Clothing,Swimwear,7,10,45081275
462,32,North Europe,North Europe Store 20,2019-01-30,Beauty/Health,Oral care,2,10,83515485
463,45,North Europe,North Europe Store 20,2019-03-13,Baby,Diaper bags,5,30,43824066
464,40,North Europe,North Europe Store 20,2019-01-22,Furniture,Patio furniture,4,75,33104361
465,90,North Europe,North Europe Store 20,2019-01-18,Furniture,Pool furniture,3,30,68037598
466,54,North Europe,North Europe Store 20,2019-06-26,Beauty/Health,Oral care,6,15,35944488
467,25,North Europe,North Europe Store 20,2019-02-12,Baby,Cribs,2,15,37117761
468,60,North Europe,North Europe Store 20,2019-02-28,Clothing,Shoes,5,10,91456152
469,27,North Europe,North Europe Store 20,2019-02-28,Furniture,Indoor tables,3,100,74303525
470,43,North Europe,North Europe Store 20,2019-06-04,Electronics,Televisions,1,300,13745150
471,98,North Europe,North Europe Store 20,2019-07-02,Beauty/Health,Fragrances,10,10,11384050
472,19,North Europe,North Europe Store 20,2019-02-26,Clothing,Mens,1,12,50825834
473,23,North Europe,North Europe Store 20,2019-03-19,Furniture,Indoor tables,5,30,15339834
474,36,North Europe,North Europe Store 20,2019-06-17,Clothing,Womens,10,25,57146133
475,71,North Europe,North Europe Store 20,2019-03-19,Furniture,Pool furniture,2,100,44133283
476,10,North Europe,North Europe Store 20,2019-07-08,Electronics,Cell Phones,1,300,46140094
477,71,North Europe,North Europe Store 20,2019-04-26,Baby,Diapers,8,30,82008534
478,35,North Europe,North Europe Store 20,2019-06-14,Electronics,Computers,2,50,62105310
479,56,North Europe,North Europe Store 20,2019-04-19,Clothing,Mens,8,13,84601445
480,53,North Europe,North Europe Store 20,2019-02-04,Baby,Diaper bags,2,30,25627174
481,89,North Europe,North Europe Store 20,2019-03-20,Electronics,Tablets,1,300,79284060
482,41,North Europe,North Europe Store 20,2019-01-27,Beauty/Health,Skincare,3,15,11496885
483,93,North Europe,North Europe Store 20,2019-07-05,Beauty/Health,Fragrances,6,10,57399481
484,94,North Europe,North Europe Store 20,2019-03-27,Electronics,Computers,1,300,17837113
485,82,North Europe,North Europe Store 20,2019-02-27,Baby,Diaper bags,2,5,28200985
486,29,North Europe,North Europe Store 20,2019-06-14,Baby,Baby toys,9,15,68411643
487,64,North Europe,North Europe Store 20,2019-05-13,Clothing,Baby,3,10,88454477
488,33,North Europe,North Europe Store 20,2019-01-08,Baby,Strollers,2,12,24237055
489,62,North Europe,North Europe Store 20,2019-06-16,Beauty/Health,Bath,7,6,44892770
490,67,North Europe,North Europe Store 20,2019-06-07,Electronics,Speakers,1,100,98921696
491,61,North Europe,North Europe Store 20,2019-01-26,Furniture,Indoor tables,3,30,26743997
492,10,North Europe,North Europe Store 20,2019-02-22,Clothing,Mens,1,25,34196681
493,72,North Europe,North Europe Store 20,2019-07-06,Beauty/Health,Bath,3,10,98019179
494,60,North Europe,North Europe Store 20,2019-03-27,Electronics,Speakers,2,100,28090952
495,15,North Europe,North Europe Store 20,2019-05-12,Baby,Diaper bags,8,12,37659115
496,90,North Europe,North Europe Store 20,2019-06-28,Electronics,Televisions,2,100,70261745
497,73,North Europe,North Europe Store 20,2019-05-10,Beauty/Health,Feminine Products,9,10,54657627
498,72,North Europe,North Europe Store 20,2019-06-10,Furniture,Pool furniture,8,15,89856592
499,22,North Europe,North Europe Store 20,2019-01-27,Beauty/Health,Skincare,1,10,86483722
500,99,North Europe,North Europe Store 20,2019-02-09,Beauty/Health,Makeup,4,10,19877510
501,92,North Europe,North Europe Store 20,2019-06-16,Beauty/Health,Feminine Products,4,6,18440245
502,83,North Europe,North Europe Store 20,2019-05-02,Furniture,Patio furniture,5,15,13143604
503,75,North Europe,North Europe Store 20,2019-01-12,Clothing,Baby,2,10,24175410
504,59,North Europe,North Europe Store 20,2019-01-25,Beauty/Health,Fragrances,2,15,16252623
505,22,North Europe,North Europe Store 20,2019-04-23,Clothing,Shoes,9,13,62329648
506,7,North Europe,North Europe Store 20,2019-03-10,Furniture,Indoor seating,3,100,64586170
507,20,North Europe,North Europe Store 20,2019-02-08,Clothing,Shoes,3,12,71636568
508,68,North Europe,North Europe Store 20,2019-03-28,Electronics,Cell Phones,2,200,76652432
509,79,North Europe,North Europe Store 20,2019-02-23,Electronics,Cell Phones,1,300,24020993
510,29,North Europe,North Europe Store 20,2019-05-07,Beauty/Health,Bath,10,14,61307258
511,98,North Europe,North Europe Store 20,2019-04-08,Furniture,Beds,3,75,93352290
512,78,North Europe,North Europe Store 20,2019-01-26,Beauty/Health,Fragrances,1,10,99317029
513,8,North Europe,North Europe Store 20,2019-04-22,Clothing,Shoes,3,25,52365653
514,13,North Europe,North Europe Store 20,2019-04-01,Furniture,Beds,2,15,26594846
515,93,North Europe,North Europe Store 20,2019-01-21,Furniture,Patio furniture,1,100,95863780
516,66,North Europe,North Europe Store 20,2019-01-31,Clothing,Womens,1,25,98583125
517,100,North Europe,North Europe Store 20,2019-05-07,Beauty/Health,Bath,3,10,41970190
518,40,North Europe,North Europe Store 20,2019-05-22,Clothing,Baby,10,13,91716921
519,95,North Europe,North Europe Store 20,2019-03-06,Electronics,Headphones,2,100,24992529
520,54,North Europe,North Europe Store 20,2019-06-02,Baby,Diapers,9,5,84385231
521,51,North Europe,North Europe Store 20,2019-05-17,Clothing,Swimwear,4,20,90221310
522,22,North Europe,North Europe Store 20,2019-03-20,Beauty/Health,Skincare,2,10,31732089
523,88,North Europe,North Europe Store 20,2019-04-25,Baby,Strollers,5,10,63503443
524,1,North Europe,North Europe Store 20,2019-01-17,Electronics,Speakers,2,200,78321170
525,66,North Europe,North Europe Store 20,2019-02-27,Clothing,Baby,4,13,36954062
526,75,North Europe,North Europe Store 20,2019-03-15,Clothing,Mens,1,20,67026063
527,21,North Europe,North Europe Store 20,2019-04-08,Clothing,Swimwear,3,12,96094684
528,6,North Europe,North Europe Store 20,2019-02-04,Baby,Car seats,5,5,58971584
529,89,North Europe,North Europe Store 20,2019-06-20,Electronics,Televisions,2,100,34249921
530,61,North Europe,North Europe Store 20,2019-02-18,Baby,Car seats,3,30,97451819
531,37,North Europe,North Europe Store 20,2019-01-13,Electronics,Headphones,2,50,24628258
532,81,North Europe,North Europe Store 20,2019-06-20,Furniture,Indoor seating,5,30,49175919
533,16,North Europe,North Europe Store 20,2019-05-12,Clothing,Baby,8,12,66247288
534,53,North Europe,North Europe Store 20,2019-01-20,Baby,Diaper bags,5,30,39315175
535,64,North Europe,North Europe Store 20,2019-02-15,Furniture,Beds,2,30,64345390
536,40,North Europe,North Europe Store 20,2019-05-09,Clothing,Swimwear,9,25,64841171
537,14,North Europe,North Europe Store 20,2019-02-20,Clothing,Swimwear,2,25,49229215
538,61,North Europe,North Europe Store 20,2019-06-19,Electronics,Computers,1,300,81824260
539,21,North Europe,North Europe Store 20,2019-02-21,Electronics,Computers,1,300,33359554
540,33,North Europe,North Europe Store 20,2019-04-10,Clothing,Swimwear,6,25,13765708
541,58,North Europe,North Europe Store 20,2019-04-23,Baby,Strollers,3,15,82825325
542,100,North Europe,North Europe Store 20,2019-01-05,Furniture,Beds,3,100,75941351
543,57,North Europe,North Europe Store 20,2019-07-10,Electronics,Speakers,1,200,34022595
544,64,North Europe,North Europe Store 20,2019-05-10,Baby,Cribs,3,30,96029925
545,11,North Europe,North Europe Store 20,2019-06-21,Beauty/Health,Feminine Products,6,10,31792294
546,62,North Europe,North Europe Store 20,2019-05-14,Beauty/Health,Skincare,10,10,56324332
547,58,North Europe,North Europe Store 20,2019-03-16,Electronics,Computers,2,300,88262856
548,3,North Europe,North Europe Store 20,2019-04-27,Clothing,Shoes,4,25,47336557
549,54,North Europe,North Europe Store 20,2019-06-15,Furniture,Pool furniture,4,100,66432495
550,56,North Europe,North Europe Store 20,2019-05-12,Furniture,Indoor seating,3,75,54496068
551,12,North Europe,North Europe Store 20,2019-06-24,Electronics,Cell Phones,2,50,40996036
552,19,North Europe,North Europe Store 20,2019-02-12,Furniture,Beds,1,100,59330047
553,100,North Europe,North Europe Store 20,2019-03-07,Beauty/Health,Feminine Products,1,10,82543673
554,6,North Europe,North Europe Store 20,2019-07-11,Beauty/Health,Bath,6,10,29823087
555,69,North Europe,North Europe Store 20,2019-06-16,Beauty/Health,Oral care,3,10,53518359
556,48,North Europe,North Europe Store 20,2019-02-17,Beauty/Health,Haircare,4,10,93253101
557,71,North Europe,North Europe Store 20,2019-04-19,Baby,Baby toys,7,15,94115469
558,20,North Europe,North Europe Store 20,2019-01-21,Electronics,Computers,1,300,91837799
559,70,North Europe,North Europe Store 20,2019-03-02,Baby,Car seats,1,30,93354993
560,23,North Europe,North Europe Store 20,2019-05-05,Clothing,Shoes,9,10,46691089
561,46,North Europe,North Europe Store 20,2019-03-25,Baby,Diapers,1,30,53475375
562,26,North Europe,North Europe Store 20,2019-05-16,Clothing,Womens,8,12,29542530
563,13,North Europe,North Europe Store 20,2019-02-28,Beauty/Health,Feminine Products,3,14,90023849
564,3,North Europe,North Europe Store 20,2019-07-02,Clothing,Womens,8,20,60928507
565,31,North Europe,North Europe Store 20,2019-04-17,Furniture,Patio furniture,6,30,53381395
566,62,North Europe,North Europe Store 20,2019-05-27,Clothing,Mens,7,13,40008226
567,9,North Europe,North Europe Store 20,2019-02-21,Beauty/Health,Haircare,5,10,59700530
568,56,North Europe,North Europe Store 20,2019-03-19,Beauty/Health,Makeup,4,15,56297697
569,67,North Europe,North Europe Store 20,2019-07-04,Clothing,Swimwear,10,25,80338745
570,99,North Europe,North Europe Store 20,2019-03-26,Beauty/Health,Bath,5,14,61012763
571,10,North Europe,North Europe Store 20,2019-03-10,Beauty/Health,Bath,2,10,50761121
572,15,North Europe,North Europe Store 20,2019-01-11,Baby,Strollers,1,10,86877734
573,55,North Europe,North Europe Store 20,2019-01-14,Furniture,Beds,5,75,82401847
574,65,North Europe,North Europe Store 20,2019-02-06,Beauty/Health,Bath,5,10,92895998
575,17,North Europe,North Europe Store 20,2019-01-21,Clothing,Baby,2,20,99161493
576,72,North Europe,North Europe Store 20,2019-02-21,Furniture,Pool furniture,1,15,56826014
577,14,North Europe,North Europe Store 20,2019-02-02,Baby,Diapers,5,15,61620933
578,60,North Europe,North Europe Store 20,2019-05-03,Clothing,Womens,7,12,53165098
579,20,North Europe,North Europe Store 20,2019-06-30,Electronics,Televisions,2,200,39382189
580,73,North Europe,North Europe Store 20,2019-06-28,Furniture,Patio furniture,9,75,26186636
581,70,North Europe,North Europe Store 20,2019-03-30,Electronics,Speakers,2,300,43196775
582,30,North Europe,North Europe Store 20,2019-05-19,Clothing,Shoes,3,13,65196490
583,75,North Europe,North Europe Store 20,2019-02-05,Furniture,Patio furniture,5,75,59897036
584,54,North Europe,North Europe Store 20,2019-06-02,Beauty/Health,Skincare,6,10,97584018
585,43,North Europe,North Europe Store 20,2019-07-10,Furniture,Beds,4,15,21819273
586,58,North Europe,North Europe Store 20,2019-02-16,Beauty/Health,Haircare,3,10,71277941
587,95,North Europe,North Europe Store 20,2019-04-02,Electronics,Speakers,2,100,97179451
588,10,North Europe,North Europe Store 20,2019-02-11,Beauty/Health,Makeup,5,6,34653612
589,89,North Europe,North Europe Store 20,2019-06-03,Beauty/Health,Fragrances,6,6,21358499
590,20,North Europe,North Europe Store 20,2019-02-26,Baby,Cribs,3,30,96503600
591,83,North Europe,North Europe Store 20,2019-06-12,Electronics,Cell Phones,2,200,85421372
592,7,North Europe,North Europe Store 20,2019-04-30,Baby,Car seats,6,10,97038412
593,34,North Europe,North Europe Store 20,2019-02-16,Beauty/Health,Feminine Products,2,10,44335499
594,82,North Europe,North Europe Store 20,2019-03-30,Beauty/Health,Haircare,2,10,28993409
595,80,North Europe,North Europe Store 20,2019-07-10,Electronics,Computers,2,300,66807022
596,57,North Europe,North Europe Store 20,2019-01-30,Clothing,Mens,2,20,59986728
597,5,North Europe,North Europe Store 20,2019-03-04,Baby,Car seats,3,10,32264433
598,100,North Europe,North Europe Store 20,2019-01-25,Furniture,Pool furniture,1,75,20518006
599,90,North Europe,North Europe Store 20,2019-05-16,Beauty/Health,Fragrances,4,15,31974375
600,78,North Europe,North Europe Store 20,2019-07-15,Beauty/Health,Bath,4,6,78832728
601,74,North Europe,North Europe Store 20,2019-05-31,Furniture,Pool furniture,4,40,22976491
602,84,North Europe,North Europe Store 20,2019-05-03,Clothing,Shoes,6,25,24177705
603,25,North Europe,North Europe Store 20,2019-04-08,Electronics,Cell Phones,1,200,97344990
604,101,North Europe,North Europe Store 20,2019-04-27,Beauty/Health,Fragrances,5,14,54647516
605,16,North Europe,North Europe Store 20,2019-01-19,Clothing,Shoes,3,10,49092283
606,67,North Europe,North Europe Store 20,2019-05-29,Clothing,Swimwear,6,12,70263903
607,33,North Europe,North Europe Store 20,2019-03-13,Electronics,Televisions,1,100,75188980
608,16,North Europe,North Europe Store 20,2019-07-13,Furniture,Pool furniture,8,15,33925433
609,98,North Europe,North Europe Store 20,2019-07-13,Clothing,Womens,8,10,37059257
610,25,North Europe,North Europe Store 20,2019-06-20,Furniture,Pool furniture,3,100,90278223
611,63,North Europe,North Europe Store 20,2019-04-08,Beauty/Health,Haircare,5,15,47587519
612,92,North Europe,North Europe Store 20,2019-03-15,Clothing,Womens,4,12,82595001
613,4,North Europe,North Europe Store 20,2019-02-26,Clothing,Shoes,4,10,35640871
614,90,North Europe,North Europe Store 20,2019-02-20,Beauty/Health,Skincare,4,10,70997790
615,78,North Europe,North Europe Store 20,2019-02-22,Baby,Cribs,3,12,65925323
616,54,North Europe,North Europe Store 20,2019-01-29,Beauty/Health,Makeup,2,15,29564319
617,28,North Europe,North Europe Store 20,2019-06-08,Beauty/Health,Feminine Products,9,10,93922719
618,45,North Europe,North Europe Store 20,2019-05-27,Furniture,Beds,5,40,14048463
619,9,North Europe,North Europe Store 20,2019-01-15,Baby,Diapers,5,5,41465042
620,48,North Europe,North Europe Store 20,2019-03-04,Electronics,Televisions,1,100,38256787
621,90,North Europe,North Europe Store 20,2019-07-12,Electronics,Headphones,2,100,11189078
622,83,North Europe,North Europe Store 20,2019-07-08,Furniture,Pool furniture,8,30,67886341
623,7,North Europe,North Europe Store 20,2019-05-20,Beauty/Health,Oral care,5,10,42080802
624,98,North Europe,North Europe Store 20,2019-01-21,Baby,Diapers,1,5,71457151
625,22,North Europe,North Europe Store 20,2019-04-11,Clothing,Womens,5,20,34753869
626,39,North Europe,North Europe Store 20,2019-01-07,Electronics,Speakers,1,100,59086410
627,62,North Europe,North Europe Store 20,2019-07-12,Electronics,Televisions,2,300,54702145
628,94,North Europe,North Europe Store 20,2019-04-04,Baby,Car seats,2,5,94831563
629,17,North Europe,North Europe Store 20,2019-05-12,Baby,Diapers,5,12,96962707
630,3,North Europe,North Europe Store 20,2019-01-20,Baby,Baby toys,5,5,24034696
631,88,North Europe,North Europe Store 20,2019-05-01,Clothing,Baby,7,10,91336289
632,65,North Europe,North Europe Store 20,2019-06-15,Baby,Diaper bags,8,12,94379708
633,35,North Europe,North Europe Store 20,2019-05-13,Furniture,Indoor tables,6,30,42264426
634,91,North Europe,North Europe Store 20,2019-02-18,Furniture,Pool furniture,3,40,64921540
