ordernum,quant,region,store,saledate,dep,item,unitsold,unitprice,employeeID
333,20,Central US,Central US Store 72,2019-03-10,Beauty/Health,Bath,5,14,43132139
334,82,Central US,Central US Store 72,2019-01-12,Electronics,Speakers,3,300,85425636
335,54,Central US,Central US Store 72,2019-02-14,Clothing,Mens,3,20,58945398
336,92,Central US,Central US Store 72,2019-06-02,Baby,Baby toys,8,12,83647896
337,9,Central US,Central US Store 72,2019-04-19,Electronics,Speakers,3,50,41522032
338,46,Central US,Central US Store 72,2019-01-03,Baby,Strollers,4,5,78855617
339,93,Central US,Central US Store 72,2019-02-25,Baby,Cribs,5,12,13277697
340,45,Central US,Central US Store 72,2019-02-17,Electronics,Speakers,3,100,88102149
341,23,Central US,Central US Store 72,2019-04-09,Baby,Baby toys,8,10,54619220
342,65,Central US,Central US Store 72,2019-04-12,Electronics,Headphones,4,200,68587660
343,63,Central US,Central US Store 72,2019-05-19,Furniture,Indoor tables,7,40,85380350
344,21,Central US,Central US Store 72,2019-04-30,Electronics,Speakers,4,300,40880326
345,85,Central US,Central US Store 72,2019-06-02,Baby,Strollers,6,30,22007995
346,91,Central US,Central US Store 72,2019-03-12,Baby,Strollers,6,12,26878375
347,39,Central US,Central US Store 72,2019-02-12,Baby,Diaper bags,7,5,50797102
348,7,Central US,Central US Store 72,2019-02-25,Electronics,Computers,3,100,65044860
349,39,Central US,Central US Store 72,2019-06-15,Beauty/Health,Fragrances,12,10,19627563
350,10,Central US,Central US Store 72,2019-01-28,Electronics,Cell Phones,3,50,60099697
351,63,Central US,Central US Store 72,2019-03-27,Clothing,Swimwear,5,12,22130142
352,83,Central US,Central US Store 72,2019-05-08,Furniture,Beds,7,100,90952318
353,54,Central US,Central US Store 72,2019-01-09,Baby,Diapers,4,5,12512327
354,34,Central US,Central US Store 72,2019-02-17,Baby,Cribs,7,10,42733253
355,22,Central US,Central US Store 72,2019-03-05,Clothing,Mens,5,13,43909305
356,80,Central US,Central US Store 72,2019-02-13,Clothing,Womens,4,13,86202619
357,94,Central US,Central US Store 72,2019-02-23,Furniture,Indoor tables,4,100,21278533
358,7,Central US,Central US Store 72,2019-01-09,Clothing,Shoes,5,20,97657298
359,79,Central US,Central US Store 72,2019-03-07,Electronics,Televisions,3,300,79005479
360,84,Central US,Central US Store 72,2019-02-14,Electronics,Cell Phones,4,300,70992339
361,91,Central US,Central US Store 72,2019-04-23,Clothing,Swimwear,5,20,43783746
362,29,Central US,Central US Store 72,2019-06-29,Electronics,Headphones,3,200,65915335
363,2,Central US,Central US Store 72,2019-02-13,Furniture,Indoor seating,6,40,74336735
364,19,Central US,Central US Store 72,2019-03-16,Electronics,Speakers,3,100,70850797
365,19,Central US,Central US Store 72,2019-07-07,Beauty/Health,Fragrances,9,10,34346190
366,39,Central US,Central US Store 72,2019-07-03,Baby,Strollers,10,10,18073639
367,28,Central US,Central US Store 72,2019-01-22,Clothing,Kids,6,25,63166929
368,74,Central US,Central US Store 72,2019-02-21,Furniture,Beds,7,15,51589708
369,7,Central US,Central US Store 72,2019-01-05,Furniture,Pool furniture,7,30,54349219
370,15,Central US,Central US Store 72,2019-02-09,Baby,Diaper bags,4,30,11127647
371,20,Central US,Central US Store 72,2019-05-27,Baby,Baby toys,11,15,31462733
372,11,Central US,Central US Store 72,2019-02-21,Furniture,Indoor tables,7,75,41251534
373,2,Central US,Central US Store 72,2019-04-15,Clothing,Kids,5,20,59910424
374,2,Central US,Central US Store 72,2019-04-06,Baby,Diaper bags,4,10,65971209
375,81,Central US,Central US Store 72,2019-04-01,Electronics,Televisions,4,200,85091296
376,48,Central US,Central US Store 72,2019-02-15,Clothing,Swimwear,6,20,77123151
377,33,Central US,Central US Store 72,2019-05-21,Beauty/Health,Oral care,8,10,59264839
378,91,Central US,Central US Store 72,2019-02-18,Electronics,Tablets,3,300,84858529
379,77,Central US,Central US Store 72,2019-04-05,Furniture,Indoor seating,4,75,25161231
380,99,Central US,Central US Store 72,2019-06-02,Electronics,Speakers,4,100,53321554
381,30,Central US,Central US Store 72,2019-04-06,Electronics,Televisions,4,300,70590602
382,7,Central US,Central US Store 72,2019-02-01,Baby,Baby toys,7,30,39708480
383,3,Central US,Central US Store 72,2019-06-20,Clothing,Swimwear,5,25,23845267
384,11,Central US,Central US Store 72,2019-03-12,Beauty/Health,Feminine Products,7,10,89602390
385,57,Central US,Central US Store 72,2019-05-04,Clothing,Kids,6,20,94112635
386,86,Central US,Central US Store 72,2019-03-24,Beauty/Health,Oral care,6,10,21846841
387,70,Central US,Central US Store 72,2019-04-30,Electronics,Headphones,4,300,97535281
388,16,Central US,Central US Store 72,2019-05-23,Baby,Car seats,5,15,51049707
389,5,Central US,Central US Store 72,2019-03-29,Beauty/Health,Fragrances,4,10,10166565
390,68,Central US,Central US Store 72,2019-07-04,Furniture,Pool furniture,9,15,93315377
391,29,Central US,Central US Store 72,2019-01-20,Clothing,Shoes,3,20,82981738
392,85,Central US,Central US Store 72,2019-06-11,Clothing,Kids,12,25,97598256
393,28,Central US,Central US Store 72,2019-06-18,Furniture,Indoor seating,5,100,95300380
394,85,Central US,Central US Store 72,2019-04-08,Baby,Car seats,7,15,80208316
395,50,Central US,Central US Store 72,2019-05-14,Clothing,Swimwear,12,25,98305960
396,35,Central US,Central US Store 72,2019-02-03,Clothing,Baby,6,20,60542584
397,90,Central US,Central US Store 72,2019-02-03,Baby,Baby toys,3,12,84290281
398,12,Central US,Central US Store 72,2019-01-12,Furniture,Patio furniture,3,30,89762678
399,8,Central US,Central US Store 72,2019-03-07,Electronics,Headphones,3,100,11572261
400,47,Central US,Central US Store 72,2019-03-10,Clothing,Baby,6,13,78067866
401,86,Central US,Central US Store 72,2019-03-17,Furniture,Pool furniture,7,30,61725395
402,73,Central US,Central US Store 72,2019-07-12,Beauty/Health,Oral care,10,14,75917187
403,101,Central US,Central US Store 72,2019-07-16,Clothing,Mens,12,12,77760933
404,10,Central US,Central US Store 72,2019-01-28,Beauty/Health,Skincare,4,10,42220927
405,21,Central US,Central US Store 72,2019-06-19,Furniture,Indoor seating,5,40,54619660
406,18,Central US,Central US Store 72,2019-01-21,Furniture,Patio furniture,7,40,38454259
407,90,Central US,Central US Store 72,2019-02-26,Baby,Car seats,7,30,10025196
408,13,Central US,Central US Store 72,2019-05-17,Electronics,Cell Phones,3,200,21496892
409,74,Central US,Central US Store 72,2019-04-13,Furniture,Indoor tables,5,15,68555255
410,57,Central US,Central US Store 72,2019-05-26,Furniture,Indoor seating,8,40,74797210
411,73,Central US,Central US Store 72,2019-03-28,Furniture,Pool furniture,6,40,61184209
412,84,Central US,Central US Store 72,2019-04-21,Electronics,Computers,4,200,81346674
413,82,Central US,Central US Store 72,2019-01-03,Baby,Diapers,4,5,11823050
414,56,Central US,Central US Store 72,2019-05-26,Clothing,Kids,11,20,77236879
415,87,Central US,Central US Store 72,2019-03-17,Baby,Cribs,4,10,10851820
416,16,Central US,Central US Store 72,2019-05-16,Electronics,Cell Phones,4,50,20231689
417,78,Central US,Central US Store 72,2019-05-02,Electronics,Tablets,3,300,56484988
418,100,Central US,Central US Store 72,2019-04-13,Furniture,Indoor tables,6,40,21922669
419,24,Central US,Central US Store 72,2019-06-19,Beauty/Health,Makeup,10,10,43685397
420,87,Central US,Central US Store 72,2019-05-14,Furniture,Patio furniture,9,30,17841025
421,71,Central US,Central US Store 72,2019-03-26,Baby,Car seats,4,30,96555600
422,44,Central US,Central US Store 72,2019-02-11,Beauty/Health,Skincare,5,10,68989911
423,59,Central US,Central US Store 72,2019-02-27,Baby,Cribs,4,10,85932152
424,11,Central US,Central US Store 72,2019-01-01,Baby,Car seats,4,30,88856698
425,86,Central US,Central US Store 72,2019-03-27,Beauty/Health,Skincare,4,10,30678640
426,5,Central US,Central US Store 72,2019-06-23,Baby,Cribs,12,15,95965884
427,98,Central US,Central US Store 72,2019-02-12,Clothing,Kids,5,25,82983088
428,85,Central US,Central US Store 72,2019-07-10,Beauty/Health,Fragrances,6,10,51806188
429,94,Central US,Central US Store 72,2019-05-08,Baby,Diapers,10,5,89612280
430,94,Central US,Central US Store 72,2019-06-17,Beauty/Health,Feminine Products,11,6,15000227
431,19,Central US,Central US Store 72,2019-02-03,Clothing,Kids,6,20,65179888
432,33,Central US,Central US Store 72,2019-05-13,Beauty/Health,Feminine Products,9,10,23615228
433,64,Central US,Central US Store 72,2019-01-24,Electronics,Tablets,3,100,88096388
434,46,Central US,Central US Store 72,2019-06-23,Clothing,Shoes,6,25,37045576
435,24,Central US,Central US Store 72,2019-06-30,Clothing,Womens,11,10,78129600
436,49,Central US,Central US Store 72,2019-06-09,Beauty/Health,Makeup,12,15,80628227
437,21,Central US,Central US Store 72,2019-04-12,Baby,Baby toys,5,30,89867855
438,86,Central US,Central US Store 72,2019-06-02,Baby,Cribs,5,12,39456629
439,62,Central US,Central US Store 72,2019-03-09,Beauty/Health,Skincare,5,10,82498800
440,18,Central US,Central US Store 72,2019-06-03,Clothing,Shoes,7,25,93504917
441,34,Central US,Central US Store 72,2019-03-06,Clothing,Shoes,3,25,48379384
442,67,Central US,Central US Store 72,2019-05-07,Furniture,Indoor seating,9,75,49591975
443,52,Central US,Central US Store 72,2019-05-17,Furniture,Patio furniture,6,100,37313813
444,6,Central US,Central US Store 72,2019-02-12,Beauty/Health,Skincare,7,14,94381936
445,68,Central US,Central US Store 72,2019-02-02,Furniture,Indoor tables,6,30,80294398
446,7,Central US,Central US Store 72,2019-05-02,Electronics,Headphones,4,100,90446272
447,53,Central US,Central US Store 72,2019-07-09,Electronics,Televisions,4,50,25216329
448,77,Central US,Central US Store 72,2019-04-14,Electronics,Headphones,3,300,79567818
449,83,Central US,Central US Store 72,2019-02-26,Baby,Strollers,5,10,65421593
450,87,Central US,Central US Store 72,2019-06-08,Clothing,Kids,6,12,30040976
451,2,Central US,Central US Store 72,2019-03-21,Furniture,Patio furniture,4,75,29652670
452,61,Central US,Central US Store 72,2019-06-12,Clothing,Mens,12,10,45552925
453,67,Central US,Central US Store 72,2019-05-22,Beauty/Health,Makeup,9,15,99432990
454,17,Central US,Central US Store 72,2019-07-03,Beauty/Health,Feminine Products,10,14,22964352
455,36,Central US,Central US Store 72,2019-03-04,Electronics,Headphones,4,100,36642009
456,9,Central US,Central US Store 72,2019-01-08,Electronics,Tablets,3,200,76332027
457,37,Central US,Central US Store 72,2019-05-10,Electronics,Headphones,3,50,46901099
458,3,Central US,Central US Store 72,2019-04-12,Clothing,Swimwear,10,25,78681855
459,4,Central US,Central US Store 72,2019-03-04,Furniture,Indoor seating,3,15,14671187
460,91,Central US,Central US Store 72,2019-06-28,Beauty/Health,Haircare,6,10,70057668
461,34,Central US,Central US Store 72,2019-05-20,Baby,Cribs,7,10,79754683
462,90,Central US,Central US Store 72,2019-03-09,Beauty/Health,Feminine Products,3,14,57090605
463,7,Central US,Central US Store 72,2019-02-04,Baby,Baby toys,7,12,64659672
464,76,Central US,Central US Store 72,2019-05-21,Electronics,Televisions,3,200,44742728
465,96,Central US,Central US Store 72,2019-07-15,Clothing,Swimwear,10,20,10107574
466,90,Central US,Central US Store 72,2019-02-19,Baby,Strollers,4,30,77096467
467,28,Central US,Central US Store 72,2019-02-04,Furniture,Beds,6,15,63605113
468,57,Central US,Central US Store 72,2019-02-19,Electronics,Televisions,4,100,60073963
469,25,Central US,Central US Store 72,2019-05-05,Electronics,Computers,3,200,88666347
470,98,Central US,Central US Store 72,2019-06-07,Baby,Baby toys,11,12,83765538
471,56,Central US,Central US Store 72,2019-01-02,Beauty/Health,Fragrances,7,15,27903778
472,93,Central US,Central US Store 72,2019-06-30,Baby,Strollers,7,15,18871078
473,31,Central US,Central US Store 72,2019-04-14,Baby,Baby toys,5,30,68739700
474,2,Central US,Central US Store 72,2019-07-12,Electronics,Speakers,3,100,66310777
475,95,Central US,Central US Store 72,2019-05-26,Baby,Strollers,7,10,58708916
476,17,Central US,Central US Store 72,2019-06-20,Electronics,Headphones,3,300,30120058
477,89,Central US,Central US Store 72,2019-05-16,Beauty/Health,Fragrances,10,10,69837144
478,28,Central US,Central US Store 72,2019-06-16,Beauty/Health,Skincare,11,6,15389417
479,56,Central US,Central US Store 72,2019-01-23,Furniture,Patio furniture,5,75,11617331
480,98,Central US,Central US Store 72,2019-03-07,Furniture,Patio furniture,3,15,58893140
481,9,Central US,Central US Store 72,2019-03-26,Furniture,Patio furniture,4,100,35450253
482,35,Central US,Central US Store 72,2019-06-14,Baby,Car seats,11,10,22452740
483,22,Central US,Central US Store 72,2019-06-20,Electronics,Televisions,3,300,33922465
484,37,Central US,Central US Store 72,2019-02-27,Furniture,Beds,5,40,30755741
485,72,Central US,Central US Store 72,2019-05-08,Baby,Diaper bags,8,30,31824354
486,81,Central US,Central US Store 72,2019-02-16,Baby,Strollers,5,5,70439498
487,50,Central US,Central US Store 72,2019-06-21,Electronics,Headphones,3,50,64290240
488,43,Central US,Central US Store 72,2019-04-04,Furniture,Patio furniture,3,40,34111602
489,46,Central US,Central US Store 72,2019-03-01,Baby,Baby toys,4,5,81946674
490,82,Central US,Central US Store 72,2019-03-22,Beauty/Health,Makeup,7,6,42139160
491,75,Central US,Central US Store 72,2019-06-21,Beauty/Health,Makeup,7,10,92513104
492,42,Central US,Central US Store 72,2019-07-13,Baby,Car seats,11,5,44166151
493,19,Central US,Central US Store 72,2019-07-07,Electronics,Speakers,4,100,71928977
494,61,Central US,Central US Store 72,2019-04-16,Furniture,Indoor seating,10,40,97716544
495,24,Central US,Central US Store 72,2019-04-01,Clothing,Mens,5,13,62669801
496,33,Central US,Central US Store 72,2019-06-29,Electronics,Cell Phones,4,200,56344327
497,16,Central US,Central US Store 72,2019-01-17,Baby,Diaper bags,3,15,77670438
498,69,Central US,Central US Store 72,2019-01-31,Baby,Baby toys,6,5,85480896
499,20,Central US,Central US Store 72,2019-06-22,Baby,Baby toys,7,30,17495791
500,73,Central US,Central US Store 72,2019-02-16,Clothing,Kids,5,25,95002442
501,69,Central US,Central US Store 72,2019-07-07,Beauty/Health,Bath,6,15,98711031
502,52,Central US,Central US Store 72,2019-01-27,Beauty/Health,Bath,3,15,12057021
503,24,Central US,Central US Store 72,2019-04-17,Furniture,Indoor seating,8,30,85925495
504,59,Central US,Central US Store 72,2019-04-29,Electronics,Headphones,4,200,47924307
505,57,Central US,Central US Store 72,2019-03-10,Beauty/Health,Oral care,5,14,20801633
506,74,Central US,Central US Store 72,2019-02-07,Beauty/Health,Oral care,6,15,29512580
507,100,Central US,Central US Store 72,2019-04-25,Beauty/Health,Oral care,8,10,66100445
508,96,Central US,Central US Store 72,2019-06-12,Clothing,Womens,6,25,75414888
509,80,Central US,Central US Store 72,2019-03-12,Furniture,Beds,4,15,14644360
510,12,Central US,Central US Store 72,2019-05-24,Furniture,Patio furniture,9,15,11013823
511,65,Central US,Central US Store 72,2019-02-27,Beauty/Health,Makeup,3,15,73154945
512,35,Central US,Central US Store 72,2019-05-09,Baby,Car seats,7,15,60890201
513,78,Central US,Central US Store 72,2019-06-20,Clothing,Shoes,12,20,49020099
514,12,Central US,Central US Store 72,2019-06-06,Baby,Cribs,10,10,68755076
515,29,Central US,Central US Store 72,2019-05-23,Electronics,Tablets,3,200,33269685
516,91,Central US,Central US Store 72,2019-06-13,Beauty/Health,Oral care,9,14,64669742
517,80,Central US,Central US Store 72,2019-02-03,Furniture,Indoor tables,3,40,71539602
518,5,Central US,Central US Store 72,2019-02-11,Baby,Baby toys,3,10,96476128
519,72,Central US,Central US Store 72,2019-03-11,Baby,Diaper bags,6,30,15749099
520,94,Central US,Central US Store 72,2019-02-09,Baby,Diaper bags,4,30,18270228
521,63,Central US,Central US Store 72,2019-02-18,Clothing,Baby,6,20,91481070
522,7,Central US,Central US Store 72,2019-03-29,Beauty/Health,Fragrances,6,10,97213191
523,53,Central US,Central US Store 72,2019-06-08,Clothing,Swimwear,12,25,80063091
524,70,Central US,Central US Store 72,2019-04-02,Clothing,Shoes,7,25,14745214
525,10,Central US,Central US Store 72,2019-03-07,Furniture,Patio furniture,3,75,74594372
526,54,Central US,Central US Store 72,2019-01-29,Furniture,Indoor tables,6,15,66486235
527,20,Central US,Central US Store 72,2019-01-06,Baby,Diapers,3,10,46244348
528,98,Central US,Central US Store 72,2019-04-12,Electronics,Speakers,3,200,68500440
529,7,Central US,Central US Store 72,2019-03-04,Electronics,Headphones,3,50,78692263
530,100,Central US,Central US Store 72,2019-03-31,Clothing,Kids,7,13,35567217
531,98,Central US,Central US Store 72,2019-05-25,Baby,Car seats,7,12,46262237
532,20,Central US,Central US Store 72,2019-01-20,Beauty/Health,Haircare,3,10,66243301
533,68,Central US,Central US Store 72,2019-05-16,Clothing,Shoes,12,20,63847456
534,93,Central US,Central US Store 72,2019-04-15,Furniture,Patio furniture,9,30,29278264
535,12,Central US,Central US Store 72,2019-02-21,Electronics,Headphones,4,200,83655258
536,19,Central US,Central US Store 72,2019-04-18,Beauty/Health,Skincare,12,10,62335963
537,90,Central US,Central US Store 72,2019-07-13,Electronics,Tablets,4,100,83579443
538,64,Central US,Central US Store 72,2019-02-07,Baby,Diaper bags,4,30,21186201
539,42,Central US,Central US Store 72,2019-02-03,Baby,Diaper bags,4,5,43648088
540,79,Central US,Central US Store 72,2019-06-01,Baby,Strollers,11,15,88596969
541,98,Central US,Central US Store 72,2019-06-27,Clothing,Shoes,10,20,39074089
542,28,Central US,Central US Store 72,2019-05-20,Electronics,Televisions,4,50,65958835
543,85,Central US,Central US Store 72,2019-03-01,Baby,Strollers,4,15,82975526
544,90,Central US,Central US Store 72,2019-07-09,Clothing,Swimwear,11,10,64038168
545,58,Central US,Central US Store 72,2019-04-18,Electronics,Headphones,3,100,89907848
546,8,Central US,Central US Store 72,2019-01-11,Baby,Strollers,6,10,18035233
547,32,Central US,Central US Store 72,2019-01-01,Electronics,Computers,4,100,47968827
548,100,Central US,Central US Store 72,2019-03-28,Clothing,Womens,3,25,63138755
549,36,Central US,Central US Store 72,2019-01-15,Beauty/Health,Feminine Products,3,10,58671958
550,83,Central US,Central US Store 72,2019-02-10,Baby,Car seats,6,12,46153436
551,94,Central US,Central US Store 72,2019-02-21,Clothing,Swimwear,4,20,31960846
552,55,Central US,Central US Store 72,2019-03-09,Baby,Strollers,4,30,24317847
553,52,Central US,Central US Store 72,2019-06-01,Electronics,Speakers,3,300,20557101
554,76,Central US,Central US Store 72,2019-01-06,Electronics,Headphones,4,200,42654666
555,23,Central US,Central US Store 72,2019-04-17,Baby,Strollers,8,10,47935767
556,57,Central US,Central US Store 72,2019-04-27,Electronics,Cell Phones,3,200,36549845
557,54,Central US,Central US Store 72,2019-03-11,Furniture,Indoor seating,3,100,29514002
558,95,Central US,Central US Store 72,2019-05-18,Baby,Car seats,9,12,30924131
559,22,Central US,Central US Store 72,2019-05-07,Clothing,Womens,10,10,84936665
560,20,Central US,Central US Store 72,2019-04-15,Furniture,Indoor tables,9,15,62413218
561,73,Central US,Central US Store 72,2019-04-17,Furniture,Indoor tables,8,40,33466241
562,60,Central US,Central US Store 72,2019-06-02,Electronics,Cell Phones,3,100,66975123
563,60,Central US,Central US Store 72,2019-06-17,Electronics,Televisions,4,200,26990480
564,61,Central US,Central US Store 72,2019-03-29,Clothing,Womens,4,12,26970892
565,24,Central US,Central US Store 72,2019-07-06,Clothing,Womens,11,10,74663100
566,18,Central US,Central US Store 72,2019-04-09,Beauty/Health,Bath,7,14,99251041
567,23,Central US,Central US Store 72,2019-02-26,Clothing,Baby,6,25,83502381
568,85,Central US,Central US Store 72,2019-04-22,Baby,Car seats,11,5,53921976
569,75,Central US,Central US Store 72,2019-03-06,Beauty/Health,Makeup,4,10,22656912
570,44,Central US,Central US Store 72,2019-05-31,Baby,Diaper bags,6,30,14978710
571,27,Central US,Central US Store 72,2019-06-10,Beauty/Health,Haircare,11,6,49272016
572,1,Central US,Central US Store 72,2019-02-26,Furniture,Indoor tables,5,75,88536098
573,48,Central US,Central US Store 72,2019-01-26,Beauty/Health,Fragrances,4,10,45507805
574,3,Central US,Central US Store 72,2019-03-12,Beauty/Health,Makeup,7,10,97262030
575,69,Central US,Central US Store 72,2019-07-09,Clothing,Baby,10,10,92464073
576,84,Central US,Central US Store 72,2019-05-12,Furniture,Indoor tables,10,15,69678087
577,71,Central US,Central US Store 72,2019-04-17,Clothing,Kids,11,12,41174365
578,31,Central US,Central US Store 72,2019-06-18,Beauty/Health,Haircare,12,10,80333876
579,29,Central US,Central US Store 72,2019-02-07,Furniture,Indoor tables,4,75,51851287
580,81,Central US,Central US Store 72,2019-05-23,Beauty/Health,Skincare,12,10,47907421
581,93,Central US,Central US Store 72,2019-04-18,Furniture,Indoor seating,6,40,46471333
582,20,Central US,Central US Store 72,2019-02-04,Beauty/Health,Feminine Products,6,15,55354026
583,81,Central US,Central US Store 72,2019-04-28,Electronics,Headphones,3,200,14975712
584,5,Central US,Central US Store 72,2019-07-08,Clothing,Swimwear,12,25,39577679
585,7,Central US,Central US Store 72,2019-04-30,Clothing,Shoes,11,25,94050854
586,9,Central US,Central US Store 72,2019-05-02,Baby,Strollers,8,12,73382131
587,19,Central US,Central US Store 72,2019-05-09,Beauty/Health,Oral care,12,15,17598472
588,36,Central US,Central US Store 72,2019-05-28,Baby,Diaper bags,7,30,20230670
589,31,Central US,Central US Store 72,2019-05-08,Furniture,Patio furniture,11,100,15033687
590,62,Central US,Central US Store 72,2019-01-25,Baby,Car seats,6,15,82927606
591,6,Central US,Central US Store 72,2019-04-10,Electronics,Televisions,3,300,70445358
592,86,Central US,Central US Store 72,2019-01-22,Furniture,Pool furniture,4,75,77541675
593,19,Central US,Central US Store 72,2019-04-17,Baby,Diaper bags,7,15,27162480
594,52,Central US,Central US Store 72,2019-07-02,Electronics,Headphones,4,100,18927542
595,33,Central US,Central US Store 72,2019-01-21,Clothing,Baby,4,12,70419341
596,28,Central US,Central US Store 72,2019-06-26,Clothing,Baby,5,13,65297764
597,81,Central US,Central US Store 72,2019-05-02,Electronics,Headphones,4,100,22371705
598,87,Central US,Central US Store 72,2019-02-19,Baby,Diapers,5,5,29023312
599,70,Central US,Central US Store 72,2019-05-30,Furniture,Indoor seating,11,100,72924205
600,54,Central US,Central US Store 72,2019-03-29,Clothing,Shoes,3,13,78300610
601,57,Central US,Central US Store 72,2019-05-21,Electronics,Computers,3,300,62497202
602,16,Central US,Central US Store 72,2019-01-17,Clothing,Mens,3,12,83845033
603,19,Central US,Central US Store 72,2019-06-07,Furniture,Beds,12,40,80712357
604,98,Central US,Central US Store 72,2019-04-02,Clothing,Shoes,4,12,29699779
605,91,Central US,Central US Store 72,2019-07-16,Beauty/Health,Feminine Products,5,6,98996355
606,43,Central US,Central US Store 72,2019-02-06,Furniture,Patio furniture,5,75,89364933
607,21,Central US,Central US Store 72,2019-04-11,Baby,Strollers,5,30,63212527
608,22,Central US,Central US Store 72,2019-02-11,Furniture,Pool furniture,5,15,70850231
609,45,Central US,Central US Store 72,2019-07-07,Clothing,Swimwear,5,25,31500171
610,20,Central US,Central US Store 72,2019-01-04,Baby,Car seats,5,30,13677990
611,49,Central US,Central US Store 72,2019-04-10,Beauty/Health,Makeup,7,10,21540293
612,74,Central US,Central US Store 72,2019-06-30,Furniture,Patio furniture,9,100,43268333
613,6,Central US,Central US Store 72,2019-02-04,Beauty/Health,Feminine Products,6,14,99932286
614,14,Central US,Central US Store 72,2019-02-18,Electronics,Televisions,3,300,63945523
615,31,Central US,Central US Store 72,2019-01-21,Electronics,Computers,3,300,57680544
616,35,Central US,Central US Store 72,2019-04-09,Furniture,Patio furniture,11,30,66117419
617,56,Central US,Central US Store 72,2019-03-01,Clothing,Mens,5,13,27370059
618,98,Central US,Central US Store 72,2019-07-14,Baby,Strollers,6,10,24880433
619,52,Central US,Central US Store 72,2019-04-08,Beauty/Health,Fragrances,5,6,20675049
620,97,Central US,Central US Store 72,2019-04-24,Baby,Baby toys,7,10,72893308
621,41,Central US,Central US Store 72,2019-02-18,Clothing,Mens,3,13,83089169
622,78,Central US,Central US Store 72,2019-05-30,Clothing,Shoes,11,20,91111452
623,73,Central US,Central US Store 72,2019-04-26,Electronics,Headphones,3,100,23655113
624,1,Central US,Central US Store 72,2019-02-09,Clothing,Kids,6,12,13367360
625,62,Central US,Central US Store 72,2019-06-27,Electronics,Cell Phones,3,300,43412410
626,64,Central US,Central US Store 72,2019-01-17,Clothing,Baby,3,10,32830990
627,21,Central US,Central US Store 72,2019-01-14,Clothing,Swimwear,5,10,59116974
628,3,Central US,Central US Store 72,2019-03-09,Baby,Diapers,7,5,21600454
629,23,Central US,Central US Store 72,2019-05-15,Clothing,Mens,6,13,33466266
630,86,Central US,Central US Store 72,2019-04-16,Baby,Diaper bags,11,12,49662541
631,35,Central US,Central US Store 72,2019-02-09,Clothing,Swimwear,7,10,30804824
632,74,Central US,Central US Store 72,2019-01-31,Clothing,Shoes,3,13,87074659
633,97,Central US,Central US Store 72,2019-06-23,Furniture,Indoor tables,5,15,86641174
634,35,Central US,Central US Store 72,2019-06-06,Beauty/Health,Haircare,7,6,25544208
635,76,Central US,Central US Store 72,2019-01-17,Beauty/Health,Fragrances,3,10,48954069
636,26,Central US,Central US Store 72,2019-05-26,Baby,Strollers,9,10,13662711
637,27,Central US,Central US Store 72,2019-04-25,Electronics,Computers,4,200,91015679
638,3,Central US,Central US Store 72,2019-06-13,Clothing,Womens,10,20,56816359
639,38,Central US,Central US Store 72,2019-04-10,Baby,Diaper bags,12,5,46894858
640,92,Central US,Central US Store 72,2019-02-06,Baby,Car seats,6,30,19581732
641,53,Central US,Central US Store 72,2019-05-13,Clothing,Swimwear,5,13,72836019
642,14,Central US,Central US Store 72,2019-02-12,Baby,Cribs,4,30,62577607
643,52,Central US,Central US Store 72,2019-05-28,Beauty/Health,Fragrances,9,14,46262762
644,45,Central US,Central US Store 72,2019-04-11,Clothing,Kids,9,13,58430633
645,5,Central US,Central US Store 72,2019-03-02,Furniture,Patio furniture,6,15,62194146
646,58,Central US,Central US Store 72,2019-04-22,Clothing,Baby,5,25,87146050
647,28,Central US,Central US Store 72,2019-02-08,Electronics,Computers,3,300,91622199
648,4,Central US,Central US Store 72,2019-06-02,Clothing,Baby,5,25,65496289
649,6,Central US,Central US Store 72,2019-07-09,Baby,Cribs,9,30,89654760
650,55,Central US,Central US Store 72,2019-04-02,Furniture,Indoor tables,6,40,60676948
651,50,Central US,Central US Store 72,2019-06-14,Electronics,Computers,4,100,40767692
652,55,Central US,Central US Store 72,2019-07-09,Furniture,Indoor seating,6,15,43364508
653,4,Central US,Central US Store 72,2019-03-08,Beauty/Health,Skincare,3,6,81593519
654,2,Central US,Central US Store 72,2019-05-30,Electronics,Televisions,4,200,95323552
655,77,Central US,Central US Store 72,2019-02-11,Baby,Car seats,5,12,95250826
656,31,Central US,Central US Store 72,2019-05-14,Furniture,Indoor tables,11,40,67620298
657,96,Central US,Central US Store 72,2019-02-08,Clothing,Shoes,6,10,11581577
658,79,Central US,Central US Store 72,2019-03-22,Beauty/Health,Makeup,7,10,14675418
659,34,Central US,Central US Store 72,2019-04-20,Baby,Baby toys,5,15,85804246
660,68,Central US,Central US Store 72,2019-01-29,Baby,Diapers,3,12,16087446
661,99,Central US,Central US Store 72,2019-04-10,Furniture,Pool furniture,7,15,98958549
662,66,Central US,Central US Store 72,2019-05-08,Beauty/Health,Makeup,5,10,39096890
663,92,Central US,Central US Store 72,2019-02-25,Baby,Baby toys,6,15,90198948
664,90,Central US,Central US Store 72,2019-01-23,Electronics,Headphones,3,100,46036820
665,39,Central US,Central US Store 72,2019-01-18,Furniture,Patio furniture,5,15,28571322
666,67,Central US,Central US Store 72,2019-07-06,Furniture,Indoor seating,10,75,60104900
