ordernum,quant,region,store,saledate,dep,item,unitsold,unitprice,employeeID
318,33,East Europe,East Europe Store 59,2019-04-12,Furniture,Pool furniture,10,30,13979108
319,92,East Europe,East Europe Store 59,2019-05-05,Baby,Car seats,3,30,80823296
320,64,East Europe,East Europe Store 59,2019-03-28,Beauty/Health,Fragrances,3,6,62932202
321,3,East Europe,East Europe Store 59,2019-05-02,Baby,Baby toys,10,10,37913479
322,46,East Europe,East Europe Store 59,2019-05-30,Baby,Cribs,8,10,17937020
323,60,East Europe,East Europe Store 59,2019-05-05,Beauty/Health,Haircare,7,10,61908001
324,69,East Europe,East Europe Store 59,2019-01-31,Electronics,Tablets,2,100,49879514
325,46,East Europe,East Europe Store 59,2019-03-09,Beauty/Health,Skincare,4,14,16860866
326,91,East Europe,East Europe Store 59,2019-01-29,Clothing,Kids,3,10,46111656
327,67,East Europe,East Europe Store 59,2019-02-22,Furniture,Patio furniture,5,100,25379084
328,54,East Europe,East Europe Store 59,2019-02-27,Electronics,Computers,2,200,15136028
329,49,East Europe,East Europe Store 59,2019-06-06,Electronics,Headphones,1,300,18587887
330,19,East Europe,East Europe Store 59,2019-01-16,Baby,Cribs,1,30,53339981
331,21,East Europe,East Europe Store 59,2019-02-24,Baby,Baby toys,5,10,60453017
332,75,East Europe,East Europe Store 59,2019-04-11,Beauty/Health,Haircare,9,6,58867506
333,23,East Europe,East Europe Store 59,2019-02-28,Furniture,Patio furniture,3,75,86685455
334,80,East Europe,East Europe Store 59,2019-05-30,Furniture,Pool furniture,6,40,25854297
335,21,East Europe,East Europe Store 59,2019-07-01,Furniture,Pool furniture,3,15,18846891
336,40,East Europe,East Europe Store 59,2019-06-01,Beauty/Health,Haircare,5,10,78561322
337,30,East Europe,East Europe Store 59,2019-01-01,Furniture,Beds,3,75,81961674
338,32,East Europe,East Europe Store 59,2019-04-07,Electronics,Televisions,1,50,30459847
339,2,East Europe,East Europe Store 59,2019-01-17,Furniture,Indoor tables,4,40,71013650
340,52,East Europe,East Europe Store 59,2019-03-25,Furniture,Indoor tables,2,40,75319691
341,41,East Europe,East Europe Store 59,2019-01-27,Electronics,Headphones,2,200,56105702
342,21,East Europe,East Europe Store 59,2019-03-12,Electronics,Televisions,1,50,47244638
343,9,East Europe,East Europe Store 59,2019-05-29,Furniture,Patio furniture,4,40,98778100
344,20,East Europe,East Europe Store 59,2019-01-14,Beauty/Health,Haircare,1,10,71685395
345,14,East Europe,East Europe Store 59,2019-04-06,Clothing,Shoes,5,25,76079262
346,35,East Europe,East Europe Store 59,2019-05-21,Electronics,Tablets,2,200,65233523
347,29,East Europe,East Europe Store 59,2019-03-21,Baby,Diapers,2,30,50321785
348,59,East Europe,East Europe Store 59,2019-01-31,Clothing,Swimwear,4,10,89447788
349,5,East Europe,East Europe Store 59,2019-06-10,Electronics,Cell Phones,2,200,91075419
350,2,East Europe,East Europe Store 59,2019-01-27,Beauty/Health,Makeup,4,10,47328164
351,86,East Europe,East Europe Store 59,2019-06-06,Clothing,Kids,4,25,28146277
352,56,East Europe,East Europe Store 59,2019-01-24,Beauty/Health,Feminine Products,1,10,42891563
353,29,East Europe,East Europe Store 59,2019-02-23,Baby,Diapers,3,5,17039113
354,99,East Europe,East Europe Store 59,2019-03-17,Beauty/Health,Bath,5,6,89986544
355,51,East Europe,East Europe Store 59,2019-04-19,Beauty/Health,Haircare,9,10,35841833
356,67,East Europe,East Europe Store 59,2019-06-18,Beauty/Health,Makeup,4,10,61696628
357,63,East Europe,East Europe Store 59,2019-05-29,Baby,Car seats,8,10,83669753
358,79,East Europe,East Europe Store 59,2019-04-05,Baby,Strollers,4,12,89894282
359,39,East Europe,East Europe Store 59,2019-06-03,Beauty/Health,Feminine Products,8,15,15465397
360,14,East Europe,East Europe Store 59,2019-05-09,Furniture,Indoor tables,10,15,34093829
361,82,East Europe,East Europe Store 59,2019-06-09,Furniture,Pool furniture,10,100,48469015
362,34,East Europe,East Europe Store 59,2019-07-14,Furniture,Indoor seating,6,30,77406331
363,90,East Europe,East Europe Store 59,2019-01-09,Beauty/Health,Feminine Products,3,15,30581967
364,91,East Europe,East Europe Store 59,2019-03-06,Furniture,Beds,3,40,27258110
365,71,East Europe,East Europe Store 59,2019-05-30,Electronics,Speakers,2,100,49129937
366,82,East Europe,East Europe Store 59,2019-06-18,Baby,Strollers,4,30,88838114
367,78,East Europe,East Europe Store 59,2019-03-05,Electronics,Speakers,2,100,43785725
368,10,East Europe,East Europe Store 59,2019-05-10,Clothing,Swimwear,7,20,36965969
369,48,East Europe,East Europe Store 59,2019-01-05,Baby,Diaper bags,2,15,75716534
370,83,East Europe,East Europe Store 59,2019-03-19,Electronics,Computers,1,100,11360158
371,61,East Europe,East Europe Store 59,2019-03-05,Furniture,Indoor seating,5,100,76347407
372,83,East Europe,East Europe Store 59,2019-01-07,Furniture,Pool furniture,2,30,53851572
373,87,East Europe,East Europe Store 59,2019-06-15,Beauty/Health,Skincare,9,15,56646543
374,31,East Europe,East Europe Store 59,2019-05-07,Furniture,Patio furniture,4,75,57470316
375,99,East Europe,East Europe Store 59,2019-02-01,Beauty/Health,Bath,3,14,14208966
376,86,East Europe,East Europe Store 59,2019-06-03,Furniture,Indoor tables,8,15,32223804
377,7,East Europe,East Europe Store 59,2019-03-08,Baby,Cribs,4,30,46266435
378,84,East Europe,East Europe Store 59,2019-07-09,Baby,Cribs,9,30,63385786
379,5,East Europe,East Europe Store 59,2019-05-08,Beauty/Health,Haircare,8,10,86466004
380,9,East Europe,East Europe Store 59,2019-05-14,Beauty/Health,Fragrances,8,10,12111440
381,60,East Europe,East Europe Store 59,2019-05-31,Electronics,Cell Phones,1,50,35828433
382,23,East Europe,East Europe Store 59,2019-04-19,Electronics,Cell Phones,1,200,95620506
383,89,East Europe,East Europe Store 59,2019-06-09,Beauty/Health,Skincare,4,10,75429692
384,78,East Europe,East Europe Store 59,2019-06-21,Furniture,Indoor seating,8,100,55398572
385,3,East Europe,East Europe Store 59,2019-01-25,Baby,Strollers,4,10,78544737
386,98,East Europe,East Europe Store 59,2019-05-08,Electronics,Tablets,2,100,36964131
387,24,East Europe,East Europe Store 59,2019-02-09,Beauty/Health,Skincare,4,10,25646916
388,36,East Europe,East Europe Store 59,2019-01-17,Furniture,Beds,3,30,75934616
389,84,East Europe,East Europe Store 59,2019-04-10,Clothing,Womens,5,25,20301855
390,71,East Europe,East Europe Store 59,2019-02-18,Baby,Cribs,2,5,62854499
391,17,East Europe,East Europe Store 59,2019-01-25,Furniture,Indoor tables,3,15,62876765
392,94,East Europe,East Europe Store 59,2019-07-01,Electronics,Tablets,1,200,65013832
393,6,East Europe,East Europe Store 59,2019-07-10,Clothing,Baby,5,20,49419778
394,73,East Europe,East Europe Store 59,2019-01-31,Electronics,Cell Phones,2,200,29009795
395,26,East Europe,East Europe Store 59,2019-01-20,Baby,Cribs,1,12,63259221
396,4,East Europe,East Europe Store 59,2019-03-04,Furniture,Beds,1,75,45332250
397,60,East Europe,East Europe Store 59,2019-02-12,Baby,Diaper bags,3,30,51392458
398,64,East Europe,East Europe Store 59,2019-01-19,Electronics,Tablets,1,100,78318097
399,64,East Europe,East Europe Store 59,2019-05-16,Beauty/Health,Fragrances,4,6,62695402
400,28,East Europe,East Europe Store 59,2019-06-15,Clothing,Kids,4,25,82252419
401,7,East Europe,East Europe Store 59,2019-03-31,Clothing,Swimwear,3,13,43083796
402,23,East Europe,East Europe Store 59,2019-05-09,Clothing,Kids,5,10,26015022
403,34,East Europe,East Europe Store 59,2019-05-25,Clothing,Kids,9,10,30232205
404,41,East Europe,East Europe Store 59,2019-05-01,Clothing,Swimwear,9,13,41843000
405,55,East Europe,East Europe Store 59,2019-06-19,Beauty/Health,Haircare,8,14,89871526
406,33,East Europe,East Europe Store 59,2019-06-21,Furniture,Indoor seating,9,100,49841884
407,5,East Europe,East Europe Store 59,2019-04-02,Clothing,Shoes,3,25,76494481
408,37,East Europe,East Europe Store 59,2019-05-21,Beauty/Health,Haircare,10,6,53509767
409,37,East Europe,East Europe Store 59,2019-01-27,Furniture,Indoor seating,5,30,26849500
410,53,East Europe,East Europe Store 59,2019-04-10,Baby,Baby toys,6,10,84078838
411,72,East Europe,East Europe Store 59,2019-01-03,Clothing,Womens,3,25,53681391
412,44,East Europe,East Europe Store 59,2019-06-04,Beauty/Health,Bath,6,10,51102063
413,23,East Europe,East Europe Store 59,2019-03-15,Baby,Car seats,3,5,39303158
414,52,East Europe,East Europe Store 59,2019-05-24,Baby,Cribs,6,10,56246635
415,38,East Europe,East Europe Store 59,2019-02-06,Furniture,Indoor seating,5,40,77172248
416,100,East Europe,East Europe Store 59,2019-01-06,Beauty/Health,Oral care,1,10,64266023
417,51,East Europe,East Europe Store 59,2019-02-11,Beauty/Health,Haircare,5,6,91044413
418,62,East Europe,East Europe Store 59,2019-06-30,Clothing,Mens,3,13,15404131
419,88,East Europe,East Europe Store 59,2019-07-02,Baby,Diapers,8,10,30471128
420,82,East Europe,East Europe Store 59,2019-02-07,Beauty/Health,Makeup,4,10,28631170
421,22,East Europe,East Europe Store 59,2019-01-10,Beauty/Health,Feminine Products,4,15,25080292
422,7,East Europe,East Europe Store 59,2019-02-15,Baby,Diapers,3,5,65261566
423,47,East Europe,East Europe Store 59,2019-05-19,Clothing,Kids,5,25,66318129
424,71,East Europe,East Europe Store 59,2019-02-22,Clothing,Womens,3,13,98372593
425,67,East Europe,East Europe Store 59,2019-05-02,Furniture,Beds,3,100,69812599
426,2,East Europe,East Europe Store 59,2019-06-22,Clothing,Shoes,10,10,12989318
427,34,East Europe,East Europe Store 59,2019-03-17,Baby,Cribs,3,30,98183580
428,35,East Europe,East Europe Store 59,2019-04-27,Beauty/Health,Bath,6,10,21105627
429,39,East Europe,East Europe Store 59,2019-06-11,Furniture,Pool furniture,10,15,81229078
430,47,East Europe,East Europe Store 59,2019-07-12,Electronics,Televisions,2,100,15204353
431,78,East Europe,East Europe Store 59,2019-03-27,Electronics,Tablets,2,50,70955085
432,30,East Europe,East Europe Store 59,2019-05-12,Clothing,Mens,6,25,85750843
433,20,East Europe,East Europe Store 59,2019-03-18,Beauty/Health,Fragrances,3,10,15055044
434,86,East Europe,East Europe Store 59,2019-04-16,Clothing,Shoes,4,10,23894533
435,34,East Europe,East Europe Store 59,2019-04-28,Clothing,Mens,4,25,21195735
436,68,East Europe,East Europe Store 59,2019-05-01,Baby,Diaper bags,5,5,19231558
437,88,East Europe,East Europe Store 59,2019-03-25,Beauty/Health,Skincare,1,10,60924022
438,11,East Europe,East Europe Store 59,2019-01-06,Electronics,Headphones,1,100,41138746
439,100,East Europe,East Europe Store 59,2019-05-16,Beauty/Health,Oral care,10,10,28039021
440,42,East Europe,East Europe Store 59,2019-06-05,Electronics,Headphones,1,50,70083565
441,49,East Europe,East Europe Store 59,2019-03-30,Electronics,Tablets,1,50,77920193
442,99,East Europe,East Europe Store 59,2019-03-26,Beauty/Health,Oral care,1,10,17332889
443,37,East Europe,East Europe Store 59,2019-06-08,Clothing,Womens,7,25,50736294
444,89,East Europe,East Europe Store 59,2019-05-23,Baby,Baby toys,10,5,79985862
445,78,East Europe,East Europe Store 59,2019-07-05,Electronics,Headphones,1,300,44680404
446,90,East Europe,East Europe Store 59,2019-01-10,Beauty/Health,Oral care,4,10,17950234
447,62,East Europe,East Europe Store 59,2019-05-01,Clothing,Womens,4,25,16934953
448,17,East Europe,East Europe Store 59,2019-02-22,Electronics,Speakers,2,200,65982741
449,99,East Europe,East Europe Store 59,2019-06-07,Clothing,Shoes,10,10,17227161
450,9,East Europe,East Europe Store 59,2019-02-13,Clothing,Shoes,2,10,71487545
451,96,East Europe,East Europe Store 59,2019-04-04,Baby,Cribs,1,5,93335644
452,25,East Europe,East Europe Store 59,2019-05-09,Clothing,Womens,4,25,68286567
453,44,East Europe,East Europe Store 59,2019-04-22,Baby,Cribs,10,12,43744141
454,55,East Europe,East Europe Store 59,2019-03-19,Clothing,Shoes,2,10,61855429
455,78,East Europe,East Europe Store 59,2019-01-19,Baby,Baby toys,3,10,58489436
456,97,East Europe,East Europe Store 59,2019-03-21,Furniture,Beds,4,40,25751306
457,54,East Europe,East Europe Store 59,2019-07-12,Clothing,Kids,7,20,15450520
458,87,East Europe,East Europe Store 59,2019-04-15,Electronics,Cell Phones,1,50,30150729
459,82,East Europe,East Europe Store 59,2019-01-05,Beauty/Health,Haircare,1,10,93090765
460,1,East Europe,East Europe Store 59,2019-06-12,Electronics,Headphones,1,50,92952757
461,20,East Europe,East Europe Store 59,2019-06-29,Electronics,Tablets,1,100,14691061
462,14,East Europe,East Europe Store 59,2019-02-18,Electronics,Computers,1,100,73814258
463,33,East Europe,East Europe Store 59,2019-06-27,Furniture,Patio furniture,10,40,89274268
464,73,East Europe,East Europe Store 59,2019-04-14,Clothing,Mens,5,25,25562255
465,29,East Europe,East Europe Store 59,2019-05-31,Clothing,Baby,9,12,71971669
466,70,East Europe,East Europe Store 59,2019-05-24,Electronics,Cell Phones,2,200,98260866
467,82,East Europe,East Europe Store 59,2019-05-05,Furniture,Pool furniture,7,40,41764507
468,96,East Europe,East Europe Store 59,2019-01-14,Baby,Diaper bags,5,15,58757812
469,84,East Europe,East Europe Store 59,2019-06-15,Beauty/Health,Haircare,9,15,17137051
470,74,East Europe,East Europe Store 59,2019-05-14,Furniture,Beds,6,100,81654747
471,88,East Europe,East Europe Store 59,2019-05-08,Beauty/Health,Feminine Products,9,6,31018372
472,45,East Europe,East Europe Store 59,2019-05-14,Baby,Baby toys,9,30,14494414
473,64,East Europe,East Europe Store 59,2019-03-02,Electronics,Cell Phones,1,300,53577217
474,6,East Europe,East Europe Store 59,2019-05-12,Beauty/Health,Bath,10,6,79005010
475,24,East Europe,East Europe Store 59,2019-04-01,Beauty/Health,Skincare,5,10,41312745
476,18,East Europe,East Europe Store 59,2019-01-14,Furniture,Pool furniture,5,75,20050744
477,91,East Europe,East Europe Store 59,2019-05-09,Clothing,Mens,8,12,98480392
478,62,East Europe,East Europe Store 59,2019-04-27,Clothing,Baby,7,12,75229485
479,71,East Europe,East Europe Store 59,2019-03-16,Clothing,Kids,1,25,40271213
480,62,East Europe,East Europe Store 59,2019-03-30,Electronics,Tablets,2,200,95076919
481,3,East Europe,East Europe Store 59,2019-01-15,Baby,Diapers,1,10,89355732
482,85,East Europe,East Europe Store 59,2019-03-15,Furniture,Beds,5,75,94593261
483,88,East Europe,East Europe Store 59,2019-07-05,Beauty/Health,Makeup,5,10,11433886
484,2,East Europe,East Europe Store 59,2019-04-01,Furniture,Beds,1,15,57408745
485,35,East Europe,East Europe Store 59,2019-01-22,Electronics,Cell Phones,1,200,71707745
486,64,East Europe,East Europe Store 59,2019-01-27,Beauty/Health,Makeup,3,15,23108460
487,26,East Europe,East Europe Store 59,2019-01-02,Baby,Cribs,1,30,25700114
488,50,East Europe,East Europe Store 59,2019-05-08,Baby,Cribs,3,30,19891620
489,84,East Europe,East Europe Store 59,2019-07-16,Beauty/Health,Skincare,3,10,79296242
490,79,East Europe,East Europe Store 59,2019-05-02,Furniture,Pool furniture,7,40,34819547
491,10,East Europe,East Europe Store 59,2019-03-01,Beauty/Health,Skincare,4,6,65305547
492,25,East Europe,East Europe Store 59,2019-01-03,Clothing,Shoes,4,20,85969891
493,98,East Europe,East Europe Store 59,2019-01-22,Baby,Diaper bags,3,30,57779539
494,67,East Europe,East Europe Store 59,2019-05-29,Furniture,Indoor seating,8,30,17005452
495,65,East Europe,East Europe Store 59,2019-03-07,Electronics,Televisions,2,100,92248707
496,92,East Europe,East Europe Store 59,2019-03-29,Electronics,Computers,1,50,35226233
497,26,East Europe,East Europe Store 59,2019-03-12,Baby,Diapers,3,30,32768893
498,68,East Europe,East Europe Store 59,2019-01-08,Baby,Diapers,5,12,26700491
499,63,East Europe,East Europe Store 59,2019-04-01,Furniture,Indoor tables,4,40,44460714
500,51,East Europe,East Europe Store 59,2019-04-03,Clothing,Kids,3,25,63307984
501,9,East Europe,East Europe Store 59,2019-03-11,Clothing,Mens,2,13,44462682
502,88,East Europe,East Europe Store 59,2019-05-12,Electronics,Headphones,1,100,83601134
503,65,East Europe,East Europe Store 59,2019-07-14,Electronics,Headphones,1,200,59568858
504,34,East Europe,East Europe Store 59,2019-03-13,Clothing,Womens,3,25,21757200
505,95,East Europe,East Europe Store 59,2019-04-02,Beauty/Health,Skincare,1,10,77756406
506,73,East Europe,East Europe Store 59,2019-03-16,Beauty/Health,Skincare,3,10,63127144
507,16,East Europe,East Europe Store 59,2019-06-10,Baby,Car seats,10,12,72074590
508,2,East Europe,East Europe Store 59,2019-01-13,Electronics,Tablets,1,50,88639576
509,61,East Europe,East Europe Store 59,2019-06-17,Clothing,Mens,3,20,75426165
510,45,East Europe,East Europe Store 59,2019-04-23,Baby,Baby toys,4,15,52868573
511,45,East Europe,East Europe Store 59,2019-04-29,Electronics,Televisions,1,200,99123404
512,49,East Europe,East Europe Store 59,2019-01-03,Furniture,Patio furniture,4,30,76082840
513,65,East Europe,East Europe Store 59,2019-05-18,Furniture,Indoor tables,5,30,69328354
514,7,East Europe,East Europe Store 59,2019-03-20,Beauty/Health,Oral care,1,10,37110824
515,57,East Europe,East Europe Store 59,2019-06-05,Clothing,Baby,7,10,93078233
516,96,East Europe,East Europe Store 59,2019-05-03,Beauty/Health,Makeup,7,10,41298263
517,40,East Europe,East Europe Store 59,2019-05-13,Clothing,Mens,4,20,40841361
518,51,East Europe,East Europe Store 59,2019-05-10,Electronics,Speakers,2,100,76927886
519,1,East Europe,East Europe Store 59,2019-01-18,Furniture,Beds,5,40,62395473
520,82,East Europe,East Europe Store 59,2019-02-22,Baby,Diaper bags,5,30,42411135
521,98,East Europe,East Europe Store 59,2019-06-20,Baby,Baby toys,6,30,14988883
522,9,East Europe,East Europe Store 59,2019-04-22,Beauty/Health,Bath,6,15,14038592
523,4,East Europe,East Europe Store 59,2019-05-27,Clothing,Shoes,3,13,31944090
524,1,East Europe,East Europe Store 59,2019-04-25,Beauty/Health,Skincare,3,6,96084203
525,86,East Europe,East Europe Store 59,2019-02-06,Clothing,Mens,3,10,34186270
526,1,East Europe,East Europe Store 59,2019-05-31,Beauty/Health,Makeup,6,14,62740179
527,14,East Europe,East Europe Store 59,2019-06-12,Electronics,Televisions,2,200,93909434
528,18,East Europe,East Europe Store 59,2019-01-02,Baby,Baby toys,4,30,77701765
529,98,East Europe,East Europe Store 59,2019-02-28,Clothing,Baby,4,12,17259192
530,72,East Europe,East Europe Store 59,2019-05-25,Furniture,Indoor seating,7,40,42801240
531,3,East Europe,East Europe Store 59,2019-05-15,Electronics,Headphones,1,100,72951406
532,65,East Europe,East Europe Store 59,2019-06-04,Furniture,Pool furniture,3,40,86329106
533,12,East Europe,East Europe Store 59,2019-03-06,Clothing,Kids,4,10,66017902
534,91,East Europe,East Europe Store 59,2019-02-22,Clothing,Mens,4,10,57005613
535,16,East Europe,East Europe Store 59,2019-04-29,Clothing,Swimwear,7,12,54869043
536,58,East Europe,East Europe Store 59,2019-03-31,Beauty/Health,Bath,5,10,33858290
537,19,East Europe,East Europe Store 59,2019-05-05,Clothing,Kids,5,13,81530942
538,1,East Europe,East Europe Store 59,2019-01-13,Baby,Cribs,2,10,59101917
539,4,East Europe,East Europe Store 59,2019-04-18,Clothing,Shoes,9,20,89790443
540,36,East Europe,East Europe Store 59,2019-04-30,Electronics,Speakers,2,100,96528495
541,99,East Europe,East Europe Store 59,2019-06-12,Clothing,Shoes,10,12,20675122
542,60,East Europe,East Europe Store 59,2019-03-01,Clothing,Womens,1,13,21656899
543,8,East Europe,East Europe Store 59,2019-07-08,Electronics,Tablets,2,100,13909744
544,86,East Europe,East Europe Store 59,2019-03-09,Beauty/Health,Makeup,2,15,83282533
545,30,East Europe,East Europe Store 59,2019-01-20,Clothing,Baby,1,13,84400351
546,78,East Europe,East Europe Store 59,2019-01-16,Beauty/Health,Feminine Products,3,6,68881277
547,46,East Europe,East Europe Store 59,2019-05-05,Clothing,Womens,4,25,37239632
548,96,East Europe,East Europe Store 59,2019-01-17,Clothing,Kids,3,13,21415150
549,20,East Europe,East Europe Store 59,2019-03-27,Clothing,Swimwear,5,20,70583314
550,99,East Europe,East Europe Store 59,2019-06-06,Furniture,Indoor tables,4,30,49712362
551,18,East Europe,East Europe Store 59,2019-02-28,Baby,Cribs,5,30,36267817
552,37,East Europe,East Europe Store 59,2019-04-10,Baby,Diapers,7,15,86689118
553,67,East Europe,East Europe Store 59,2019-05-01,Clothing,Kids,5,12,77024598
554,53,East Europe,East Europe Store 59,2019-04-12,Beauty/Health,Bath,7,10,24001164
555,42,East Europe,East Europe Store 59,2019-03-23,Electronics,Computers,1,50,93976879
556,96,East Europe,East Europe Store 59,2019-06-29,Clothing,Shoes,9,25,33618995
557,85,East Europe,East Europe Store 59,2019-02-19,Clothing,Mens,1,13,96370798
558,26,East Europe,East Europe Store 59,2019-01-01,Clothing,Mens,4,25,46325044
559,71,East Europe,East Europe Store 59,2019-06-10,Electronics,Speakers,2,100,73229998
560,17,East Europe,East Europe Store 59,2019-05-28,Electronics,Televisions,2,100,79285482
561,37,East Europe,East Europe Store 59,2019-03-22,Clothing,Swimwear,5,25,99106964
562,23,East Europe,East Europe Store 59,2019-07-12,Electronics,Headphones,1,300,56994762
563,48,East Europe,East Europe Store 59,2019-07-14,Electronics,Cell Phones,1,100,48899269
564,1,East Europe,East Europe Store 59,2019-02-05,Furniture,Indoor tables,3,100,36351418
565,53,East Europe,East Europe Store 59,2019-01-25,Furniture,Indoor seating,2,15,95914725
566,60,East Europe,East Europe Store 59,2019-04-07,Baby,Strollers,3,10,38197310
567,36,East Europe,East Europe Store 59,2019-06-16,Clothing,Womens,10,10,77379969
568,27,East Europe,East Europe Store 59,2019-03-04,Baby,Car seats,2,30,29295331
569,48,East Europe,East Europe Store 59,2019-04-26,Clothing,Baby,10,12,73490673
570,58,East Europe,East Europe Store 59,2019-03-12,Clothing,Swimwear,4,13,57242324
571,14,East Europe,East Europe Store 59,2019-03-19,Electronics,Speakers,2,200,14418568
572,84,East Europe,East Europe Store 59,2019-05-14,Clothing,Baby,8,25,96838047
573,82,East Europe,East Europe Store 59,2019-07-04,Baby,Diapers,10,5,28686081
574,65,East Europe,East Europe Store 59,2019-07-02,Clothing,Shoes,5,10,19291957
575,80,East Europe,East Europe Store 59,2019-06-27,Furniture,Patio furniture,7,100,95055700
576,72,East Europe,East Europe Store 59,2019-05-04,Electronics,Computers,2,100,73109758
577,34,East Europe,East Europe Store 59,2019-04-15,Beauty/Health,Oral care,3,15,14671718
578,30,East Europe,East Europe Store 59,2019-06-27,Baby,Diaper bags,4,30,97703836
579,10,East Europe,East Europe Store 59,2019-07-16,Furniture,Patio furniture,9,15,96291415
580,89,East Europe,East Europe Store 59,2019-01-18,Furniture,Pool furniture,1,30,78654536
581,67,East Europe,East Europe Store 59,2019-04-19,Beauty/Health,Oral care,9,15,55047926
582,81,East Europe,East Europe Store 59,2019-04-28,Furniture,Beds,5,40,53718368
583,44,East Europe,East Europe Store 59,2019-01-02,Beauty/Health,Bath,1,15,44559318
584,83,East Europe,East Europe Store 59,2019-03-12,Electronics,Televisions,2,200,23864865
585,84,East Europe,East Europe Store 59,2019-05-19,Electronics,Televisions,2,50,41339379
586,4,East Europe,East Europe Store 59,2019-05-26,Clothing,Kids,9,25,62643229
587,78,East Europe,East Europe Store 59,2019-06-27,Furniture,Indoor seating,9,100,82089933
588,45,East Europe,East Europe Store 59,2019-06-13,Beauty/Health,Oral care,3,10,81402237
589,36,East Europe,East Europe Store 59,2019-01-02,Furniture,Beds,4,75,61089534
590,57,East Europe,East Europe Store 59,2019-07-07,Beauty/Health,Oral care,4,10,93676338
591,26,East Europe,East Europe Store 59,2019-01-12,Furniture,Indoor seating,4,100,95838037
592,87,East Europe,East Europe Store 59,2019-07-08,Beauty/Health,Bath,9,10,40147973
593,64,East Europe,East Europe Store 59,2019-03-06,Beauty/Health,Oral care,5,6,83468961
594,36,East Europe,East Europe Store 59,2019-05-02,Furniture,Patio furniture,4,15,22164078
595,77,East Europe,East Europe Store 59,2019-07-16,Baby,Cribs,6,30,90448541
596,80,East Europe,East Europe Store 59,2019-07-10,Baby,Diapers,8,12,19382110
597,52,East Europe,East Europe Store 59,2019-01-31,Clothing,Shoes,5,12,60943517
598,51,East Europe,East Europe Store 59,2019-04-07,Furniture,Patio furniture,1,100,26373041
599,35,East Europe,East Europe Store 59,2019-05-24,Baby,Strollers,9,10,17248290
600,52,East Europe,East Europe Store 59,2019-06-20,Clothing,Womens,8,25,59390314
601,38,East Europe,East Europe Store 59,2019-01-11,Electronics,Speakers,1,100,45762298
602,34,East Europe,East Europe Store 59,2019-02-23,Beauty/Health,Feminine Products,5,15,52359903
603,78,East Europe,East Europe Store 59,2019-02-20,Beauty/Health,Feminine Products,3,10,64159283
604,27,East Europe,East Europe Store 59,2019-01-11,Clothing,Mens,3,12,74299179
605,74,East Europe,East Europe Store 59,2019-01-04,Clothing,Swimwear,2,13,82021082
606,23,East Europe,East Europe Store 59,2019-04-12,Clothing,Baby,9,20,37973228
607,34,East Europe,East Europe Store 59,2019-04-25,Electronics,Televisions,2,50,81853479
608,18,East Europe,East Europe Store 59,2019-01-21,Beauty/Health,Oral care,2,10,10235019
609,48,East Europe,East Europe Store 59,2019-02-27,Furniture,Indoor tables,2,75,84691995
610,17,East Europe,East Europe Store 59,2019-06-05,Beauty/Health,Fragrances,3,10,59428453
611,24,East Europe,East Europe Store 59,2019-06-16,Baby,Cribs,5,12,34968879
612,14,East Europe,East Europe Store 59,2019-03-03,Clothing,Kids,2,13,55215109
613,33,East Europe,East Europe Store 59,2019-05-19,Clothing,Shoes,7,12,75942389
614,55,East Europe,East Europe Store 59,2019-06-11,Clothing,Kids,7,13,52736800
615,90,East Europe,East Europe Store 59,2019-05-02,Electronics,Headphones,2,100,87599890
616,16,East Europe,East Europe Store 59,2019-02-21,Furniture,Beds,5,30,24744093
617,85,East Europe,East Europe Store 59,2019-04-30,Clothing,Mens,7,20,40601410
618,2,East Europe,East Europe Store 59,2019-06-18,Beauty/Health,Oral care,9,10,86353407
619,89,East Europe,East Europe Store 59,2019-05-18,Clothing,Baby,6,25,32511632
620,80,East Europe,East Europe Store 59,2019-01-04,Beauty/Health,Oral care,2,10,74999016
621,58,East Europe,East Europe Store 59,2019-05-04,Clothing,Shoes,4,20,50379688
622,93,East Europe,East Europe Store 59,2019-04-06,Furniture,Indoor seating,2,100,66445759
623,17,East Europe,East Europe Store 59,2019-05-16,Beauty/Health,Haircare,8,14,67181993
624,53,East Europe,East Europe Store 59,2019-05-16,Electronics,Computers,2,200,14041777
625,62,East Europe,East Europe Store 59,2019-07-05,Electronics,Speakers,1,200,77962795
626,88,East Europe,East Europe Store 59,2019-03-01,Electronics,Headphones,2,50,78467446
627,84,East Europe,East Europe Store 59,2019-03-23,Furniture,Beds,4,75,31938514
628,87,East Europe,East Europe Store 59,2019-01-25,Beauty/Health,Feminine Products,4,10,51477547
629,18,East Europe,East Europe Store 59,2019-02-27,Clothing,Womens,1,13,98490854
630,46,East Europe,East Europe Store 59,2019-03-07,Furniture,Indoor tables,5,15,58269125
631,35,East Europe,East Europe Store 59,2019-04-12,Electronics,Computers,1,200,59674157
632,3,East Europe,East Europe Store 59,2019-04-26,Electronics,Televisions,1,300,95924935
633,83,East Europe,East Europe Store 59,2019-01-20,Clothing,Shoes,2,13,81137886
634,34,East Europe,East Europe Store 59,2019-04-29,Electronics,Cell Phones,1,100,92149547
635,93,East Europe,East Europe Store 59,2019-02-03,Baby,Diapers,2,30,19390628
636,31,East Europe,East Europe Store 59,2019-03-12,Electronics,Cell Phones,2,300,85593464
